"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.007625833E-1,1.811525881E-2,4.848774344E-2,3.927165449E-2
3.107575833E-1,-1.299952984E-2,2.753826611E-2,2.772808135E-2
3.207525833E-1,-8.578216195E-2,6.004798114E-3,1.977002084E-2
3.307475833E-1,-1.303443772E-1,-2.797783054E-2,4.631287158E-2
3.407415833E-1,-9.541954279E-2,-3.141007304E-2,8.757257938E-2
3.507365833E-1,-3.971194983E-2,-1.985005461E-2,1.264624107E-1
3.607308333E-1,6.596828699E-3,1.391432673E-2,9.635919034E-2
3.707258333E-1,6.735992432E-4,4.009077631E-2,1.266331494E-2
3.807198333E-1,-5.671039045E-2,3.034463726E-2,-2.780584931E-2
3.907148333E-1,-1.518703169E-1,2.029349282E-2,-4.143395483E-2
4.007098333E-1,-1.886785394E-1,8.968240097E-3,-7.233473539E-2
4.107048333E-1,-1.530994016E-1,-5.148838833E-2,3.857466638E-2
4.206988333E-1,-8.945538282E-2,-8.933624581E-2,2.193951327E-1
4.306938333E-1,5.711560249E-2,-3.294547878E-2,2.480587685E-1
4.406888333E-1,1.607247555E-1,2.281159624E-2,1.455909920E-1
4.506838333E-1,7.011688650E-2,2.578315124E-2,4.364303291E-2
4.606788333E-1,-7.839011192E-2,-2.392410211E-2,2.292517841E-2
4.706728333E-1,-1.368236768E-1,-4.316626556E-2,8.069099128E-2
4.806678333E-1,-8.426539421E-2,-2.315533943E-2,7.835619807E-2
4.906628333E-1,-2.312983096E-2,1.612771712E-2,4.962005675E-2
5.006578333E-1,-1.669497013E-2,2.255117588E-2,1.412102580E-2
5.106518333E-1,-2.817363918E-2,-9.609825835E-3,4.912596703E-2
5.206468333E-1,-4.211924851E-2,-2.724210463E-2,1.120367450E-1
5.306418333E-1,-1.192767674E-1,-2.613427654E-2,3.022191882E-2
5.406368333E-1,-6.054850280E-2,1.577798054E-3,4.661634207E-2
5.506318333E-1,-6.977482438E-3,-1.380988084E-2,8.803217053E-2
5.606258333E-1,-1.085126281E-2,-3.096071452E-2,1.042348051E-1
5.706208333E-1,6.654131413E-3,-1.671375431E-2,1.252432662E-1
5.806158333E-1,3.115396500E-3,1.939740703E-3,1.074612987E-1
5.906108333E-1,-3.941374183E-2,7.848571390E-3,8.738020599E-2
6.006048333E-1,-4.607138157E-2,-1.942503512E-2,6.365220487E-2
6.105998333E-1,-3.969850123E-2,-1.714542501E-2,4.532820046E-2
6.205948333E-1,-4.647893250E-2,-7.838046402E-3,2.822626412E-2
6.305898333E-1,-6.279324889E-2,-9.200959280E-3,6.661265016E-2
6.405838333E-1,-5.562631667E-2,-3.183370382E-2,8.594588399E-2
6.505788333E-1,-5.540646136E-2,-2.448448464E-2,8.198790371E-2
6.605738333E-1,-3.721226513E-2,5.136413500E-3,7.263060451E-2
6.705688333E-1,-4.614271760E-2,-1.822394393E-2,7.593778968E-2
6.805628333E-1,-5.488664389E-2,-1.235472813E-2,8.634174049E-2
6.905578333E-1,-7.581499815E-2,-1.637205765E-2,7.919234991E-2
7.005528333E-1,-6.632496715E-2,-4.905448481E-3,3.126506209E-2
7.105478333E-1,-6.248627007E-2,-1.349376574E-2,8.946824670E-3
7.205428333E-1,-8.790177763E-2,3.061017394E-3,1.289194107E-2
7.305368333E-1,-9.415712893E-2,-1.538314730E-2,2.350697637E-2
7.405318333E-1,-9.824374795E-2,-5.720184892E-3,3.017864943E-2
7.505268333E-1,-6.413927794E-2,-4.157955050E-3,3.389981747E-2
7.605218333E-1,-2.976992905E-2,-1.715178385E-2,5.751379788E-2
7.705158333E-1,-5.815114439E-2,-1.426537894E-2,7.685054004E-2
7.805108333E-1,-3.612526774E-2,-3.429391980E-3,7.500048101E-2
7.905058333E-1,-4.781794488E-2,6.732776463E-3,4.258936465E-2
8.005008333E-1,-6.564376652E-2,-1.031573094E-2,7.001865327E-2
8.104948333E-1,-7.403218210E-2,-1.421604306E-2,5.787047803E-2
8.204898333E-1,-7.646637797E-2,-1.009529091E-2,3.705848336E-2
8.304848333E-1,-7.041918755E-2,-1.153684884E-2,1.926657557E-2
8.404798333E-1,-6.821946502E-2,1.092479154E-3,2.663406730E-2
8.504748333E-1,-5.657064199E-2,-1.344567239E-2,5.109998703E-2
8.604688333E-1,-4.368864119E-2,-5.516774878E-3,6.673193336E-2
8.704638333E-1,-3.742685795E-2,-2.468899101E-2,9.214393258E-2
8.804588333E-1,-3.888164520E-2,-1.843086228E-2,7.182193458E-2
8.904538333E-1,-2.934659064E-2,-1.056065619E-2,5.438319862E-2
9.004478333E-1,-3.451377511E-2,-1.579815343E-2,7.036714733E-2
9.104428333E-1,-6.783237934E-2,-9.888664931E-3,7.016717255E-2
9.204378333E-1,-4.891137421E-2,-5.452090055E-3,5.634552419E-2
9.304328333E-1,-3.488156497E-2,-2.910013050E-3,6.744587839E-2
9.404268333E-1,-2.861159563E-2,-1.254483573E-2,7.881461978E-2
9.504218333E-1,-2.199137807E-2,-1.832298115E-3,1.039681721E-1
9.604168333E-1,-3.974527895E-2,-1.028547160E-2,6.611329794E-2
9.704118333E-1,-4.711218596E-2,-1.333165169E-4,6.080285668E-2
9.804058333E-1,-5.359791756E-2,-1.779293105E-2,5.581050396E-2
9.904008333E-1,-7.722300768E-2,-2.494758412E-2,6.522452116E-2
1.000395833E0,-6.228512585E-2,-1.013644069E-2,7.079984128E-2
1.010390833E0,-4.142986178E-2,-1.363080986E-2,5.772254348E-2
1.020384833E0,-4.478382468E-2,-1.352336727E-2,6.620802283E-2
1.030379833E0,-4.699465692E-2,-1.009039387E-2,6.945439696E-2
1.040374833E0,-4.749050081E-2,-2.256740190E-2,4.365823567E-2
1.050369833E0,-4.508554101E-2,-4.333590791E-3,5.659110725E-2
1.060364833E0,-2.973543048E-2,-7.669646591E-3,8.227500200E-2
1.070358833E0,-2.768364251E-2,-1.929164551E-2,1.011533225E-1
1.080353833E0,-2.109207630E-2,-5.960505456E-3,8.293690681E-2
1.090348833E0,-3.115279555E-2,-8.313132674E-3,7.342114806E-2
1.100343833E0,-3.668660045E-2,-2.881661363E-2,7.874971569E-2
1.110337833E0,-5.676418483E-2,-2.152009249E-2,7.867487133E-2
1.120332833E0,-5.450014293E-2,-6.617293954E-3,5.073804438E-2
1.130327833E0,-6.123788953E-2,-9.950206876E-3,5.779095590E-2
1.140322833E0,-5.206243873E-2,-7.399797589E-3,6.636005044E-2
1.150316833E0,-5.208407342E-2,-1.413169697E-2,8.351461172E-2
1.160311833E0,-4.465635538E-2,-6.678104997E-3,8.716970623E-2
1.170306833E0,-5.372304797E-2,-4.525818005E-3,8.072782874E-2
1.180301833E0,-5.320966244E-2,-5.832597613E-3,5.255945206E-2
1.190295833E0,-3.870155096E-2,-1.732646942E-2,5.596311629E-2
1.200290833E0,-6.437842906E-2,-2.076521695E-2,5.849846900E-2
1.210285833E0,-7.554544151E-2,-7.082951590E-3,6.213368297E-2
1.220280833E0,-7.217569113E-2,-6.259151995E-3,6.282716274E-2
1.230275833E0,-8.158503056E-2,-8.937542215E-3,5.483226478E-2
1.240269833E0,-7.578283846E-2,-4.515219927E-3,3.802912116E-2
1.250264833E0,-7.045953333E-2,-7.218095362E-3,3.094931245E-2
1.260259833E0,-8.492671430E-2,-9.467299953E-3,4.135735631E-2
1.270254833E0,-6.712194264E-2,4.246540368E-4,5.310850561E-2
1.280248833E0,-3.920850456E-2,-8.415751308E-3,7.015313923E-2
1.290243833E0,-4.179823637E-2,-1.237658210E-2,5.334297895E-2
1.300238833E0,-3.923540175E-2,3.653340340E-3,8.121080875E-2
1.310233833E0,-5.088305533E-2,-9.594623074E-3,7.284227371E-2
1.320227833E0,-5.302722931E-2,-1.786229365E-2,5.242321193E-2
1.330222833E0,-6.568352759E-2,-1.924128637E-2,4.155674636E-2
1.340217833E0,-6.001406729E-2,-2.833049074E-3,4.660698652E-2
1.350212833E0,-5.379555345E-2,-1.564239822E-2,6.837850928E-2
1.360206833E0,-4.587959290E-2,-8.742245212E-3,7.007654071E-2
1.370202375E0,-2.828649044E-2,-1.673253849E-3,6.750551999E-2
1.380197375E0,-2.061260462E-2,-1.155694865E-2,6.425388336E-2
1.390192375E0,-3.640710354E-2,-8.245670423E-3,9.136449873E-2
1.400186375E0,-4.627603412E-2,-1.644755982E-2,7.382577538E-2
1.410181375E0,-6.038361132E-2,-1.648637071E-2,3.647259235E-2
1.420176375E0,-7.198097885E-2,-1.743464291E-2,4.999252439E-2
1.430171375E0,-6.692430675E-2,-7.277152240E-3,7.409825563E-2
1.440166375E0,-6.183372080E-2,-1.053975239E-2,7.769546270E-2
1.450160375E0,-4.081298053E-2,-1.926189780E-2,6.847264946E-2
1.460155375E0,-4.448503196E-2,-1.387463875E-2,6.274588645E-2
1.470150375E0,-4.649939775E-2,1.094964221E-3,6.063153327E-2
1.480145375E0,-6.730496049E-2,-2.190220803E-3,7.111149788E-2
1.490139375E0,-6.065375268E-2,-8.884478733E-3,6.432521939E-2
1.500134375E0,-6.252076864E-2,-1.014967002E-2,5.744947851E-2
1.510129375E0,-5.842479408E-2,-9.390920699E-3,4.900726855E-2
1.520124375E0,-5.382712841E-2,-8.184786290E-3,2.749009967E-2
1.530118375E0,-7.005315185E-2,-3.976252824E-3,4.761036873E-2
1.540113375E0,-7.816440940E-2,-1.456373312E-2,3.872903287E-2
1.550108375E0,-4.716071784E-2,-1.416502610E-2,4.785478234E-2
1.560103375E0,-3.232984006E-2,-1.768271104E-2,5.902413368E-2
1.570097375E0,-4.419033229E-2,-3.880797029E-3,7.428712070E-2
1.580092375E0,-2.179023385E-2,-6.799434721E-3,7.049286246E-2
1.590087375E0,-1.411810219E-2,-1.255309492E-2,7.560508311E-2
1.600082375E0,-2.870339692E-2,-1.188709706E-2,7.279374182E-2
1.610076375E0,-2.356661797E-2,-1.025696643E-2,6.154896140E-2
1.620071375E0,-5.048427522E-2,-2.486279950E-2,7.688737750E-2
1.630066375E0,-7.318959832E-2,-2.004593633E-2,6.080402613E-2
1.640061375E0,-4.975278854E-2,-1.098282516E-2,7.065424562E-2
1.650056375E0,-4.832957625E-2,-1.426055498E-2,7.450171351E-2
1.660050375E0,-7.165470421E-2,-3.240417279E-2,6.035729885E-2
1.670045375E0,-6.329903305E-2,-1.860898308E-2,5.728107870E-2
1.680040375E0,-6.372120202E-2,-1.114069998E-2,5.527431428E-2
1.690035375E0,-5.789971411E-2,-9.056898504E-3,5.652503371E-2
1.700029375E0,-5.169815719E-2,-1.196442649E-2,5.484220505E-2
1.710024375E0,-4.110709548E-2,-2.311331257E-2,6.426616251E-2
1.720019375E0,-3.701112092E-2,-1.561593957E-2,5.525034070E-2
1.730014375E0,-4.094512761E-2,4.394694194E-3,5.407154202E-2
1.740008375E0,-5.602860510E-2,-2.294498585E-2,5.793479741E-2
1.750003375E0,-6.596127033E-2,-2.207989030E-2,5.153794348E-2
1.759998375E0,-4.902247131E-2,-1.621140540E-2,6.659803212E-2
1.769993375E0,-5.441360414E-2,-1.142714046E-2,5.025331020E-2
1.779987375E0,-5.912645996E-2,-1.746629097E-2,5.300500989E-2
1.789982375E0,-6.044968486E-2,-2.233022422E-2,6.311659992E-2
1.799977375E0,-5.323597491E-2,-1.630079471E-2,5.614554942E-2
1.809972375E0,-4.061417520E-2,-1.554760024E-2,4.664206982E-2
1.819966375E0,-4.430903077E-2,-1.119200930E-2,6.441643596E-2
1.829961375E0,-4.459495962E-2,-6.774730235E-3,5.457498729E-2
1.839956375E0,-4.128894389E-2,-1.295925714E-2,6.737454236E-2
1.849951375E0,-3.538384080E-2,-1.643681556E-2,8.927061081E-2
1.859945375E0,-7.599626184E-3,-1.969941571E-2,9.572301328E-2
1.869940375E0,-1.161081612E-2,-7.106121182E-3,8.844849229E-2
1.879935375E0,-4.009143412E-2,-2.297663391E-3,7.078697741E-2
1.889930375E0,-4.529896438E-2,-8.249251842E-3,7.237391174E-2
1.899924375E0,-5.207062483E-2,-3.585731909E-3,7.643070996E-2
1.909919375E0,-6.361887574E-2,-1.673670463E-2,5.776464343E-2
1.919914375E0,-6.007195473E-2,-1.536867544E-2,5.619583547E-2
1.929909375E0,-5.632213533E-2,-1.985144332E-2,6.026257396E-2
1.939904375E0,-4.733671904E-2,-2.063299678E-2,7.374332964E-2
1.949898375E0,-6.773122251E-2,-8.375478610E-3,7.116646171E-2
1.959893375E0,-5.600404680E-2,-5.859567896E-3,6.296340287E-2
1.969888375E0,-6.199276507E-2,-2.151161402E-2,5.021881163E-2
1.979883375E0,-7.697216213E-2,-1.846009836E-2,4.855293989E-2
1.989877375E0,-7.424560547E-2,-1.503655359E-2,4.797815859E-2
1.999872375E0,-3.479034841E-2,-9.212361351E-3,6.678689718E-2
2.009867375E0,-3.792854905E-2,-1.000663251E-2,5.126195490E-2
2.019862375E0,-3.769992292E-2,-1.141749255E-2,7.783170283E-2
2.029856375E0,-3.318879604E-2,-5.197663084E-3,8.139675021E-2
2.039851375E0,-3.398869514E-2,-3.038074382E-2,7.275573492E-2
2.049846375E0,-2.942611277E-2,-1.118696608E-2,6.362472296E-2
2.059841375E0,-4.904936850E-2,-3.815892935E-3,6.188166797E-2
2.069835375E0,-7.163540840E-2,1.906484663E-3,6.316630125E-2
2.079830375E0,-7.301885962E-2,-8.285870031E-3,7.296974301E-2
2.089825375E0,-6.662259042E-2,-1.569553480E-2,5.197180688E-2
2.099820375E0,-5.937028885E-2,-9.255850017E-3,4.532761574E-2
2.109814375E0,-4.725836635E-2,-3.767726496E-3,6.868841171E-2
2.119809375E0,-6.076075673E-2,-1.214364365E-2,6.329318583E-2
2.129804375E0,-4.094746649E-2,-6.960744783E-3,5.392770052E-2
2.139799375E0,-2.805084765E-2,6.141769141E-4,5.648527265E-2
2.149793375E0,-4.284956574E-2,-2.088895865E-2,6.449361920E-2
2.159788375E0,-4.472009003E-2,-6.836783811E-3,8.719952703E-2
2.169783375E0,-3.599019706E-2,-1.132079422E-2,8.679665387E-2
2.179778375E0,-2.970677912E-2,1.540076204E-2,9.467343807E-2
2.189772375E0,-2.987868726E-2,-3.785560504E-3,8.011270165E-2
2.199767375E0,-6.062977910E-2,-2.901973128E-3,5.917908490E-2
2.209762375E0,-4.555975020E-2,-1.513113230E-2,4.623510361E-2
2.219757375E0,-5.417503774E-2,-1.505175635E-2,4.394767284E-2
2.229751375E0,-4.358631492E-2,2.456049845E-3,5.758864224E-2
2.239746375E0,-4.510366738E-2,-9.080725908E-3,6.918484032E-2
2.249741375E0,-5.248226881E-2,-7.808810323E-3,5.605491757E-2
2.259736375E0,-4.694378614E-2,-1.969831936E-2,4.878273547E-2
2.269731375E0,-4.889149368E-2,1.764616594E-3,6.258567274E-2
2.279725375E0,-5.692556798E-2,-2.138129421E-2,5.724424124E-2
2.289720375E0,-6.465207875E-2,9.968771785E-4,4.729754269E-2
2.299715375E0,-3.714151382E-2,-1.379789405E-2,5.166775167E-2
2.309710375E0,-5.717465937E-2,-2.419066206E-2,3.581419587E-2
2.319704375E0,-5.949132621E-2,-3.053854555E-3,4.461659431E-2
2.329699375E0,-6.721023560E-2,1.375045851E-3,7.182719707E-2
2.339694375E0,-5.907558918E-2,-1.233535923E-2,5.622916460E-2
2.349689375E0,-6.458717465E-2,-7.269331589E-3,6.538824320E-2
2.359683375E0,-3.759350359E-2,-9.904890954E-3,6.421236813E-2
2.369678583E0,-4.469611645E-2,-9.769893363E-3,7.767207384E-2
2.379673583E0,-5.686768055E-2,-8.463186845E-3,7.429998457E-2
2.389668583E0,-5.166307390E-2,-8.181131780E-3,7.674412072E-2
2.399662583E0,-6.237517297E-2,-8.184274659E-3,6.324640810E-2
2.409657583E0,-5.767985880E-2,9.370163083E-5,3.897753954E-2
2.419652583E0,-4.568780422E-2,-6.214201525E-3,5.432823479E-2
2.429647583E0,-4.805358768E-2,-3.578422889E-3,5.935625553E-2
2.439641583E0,-4.766533256E-2,-7.261584029E-3,6.180448472E-2
2.449636583E0,-5.239222169E-2,-1.452382587E-2,6.152206421E-2
2.459631583E0,-3.981836915E-2,-1.934441663E-2,6.234652162E-2
2.469626583E0,-3.654626727E-2,-1.294405438E-2,6.002751589E-2
2.479620583E0,-4.392486870E-2,-9.694391191E-3,4.884822428E-2
2.489615583E0,-6.196586788E-2,-4.758610278E-3,5.824060678E-2
2.499610583E0,-5.885047138E-2,-1.819887400E-2,6.640098095E-2
2.509605583E0,-5.057900012E-2,2.941880375E-4,6.340545237E-2
2.519599583E0,-3.349694431E-2,6.252939329E-3,3.991484821E-2
2.529594583E0,-5.191508889E-2,-1.189440608E-2,5.713782191E-2
2.539589583E0,-7.024727941E-2,-1.041703396E-2,4.574510694E-2
2.549584583E0,-5.374760628E-2,-5.894212648E-3,5.465158582E-2
2.559578583E0,-3.983708024E-2,-1.145637654E-2,7.764049888E-2
2.569573583E0,-4.284313381E-2,-5.571227074E-3,7.137637675E-2
2.579568583E0,-3.860507190E-2,-9.081237540E-3,6.179220557E-2
2.589563583E0,-4.204381943E-2,-1.537598446E-3,3.568672657E-2
2.599557583E0,-6.462693572E-2,-2.753965482E-3,4.722679138E-2
2.609552583E0,-6.739851594E-2,-2.205613598E-2,5.810904443E-2
2.619547583E0,-4.917332947E-2,-5.781069025E-3,6.296106398E-2
2.629542583E0,-3.488214970E-2,-1.302218780E-2,9.065289259E-2
2.639537583E0,-3.115162611E-2,-1.322961777E-2,8.209607720E-2
2.649531583E0,-5.171979189E-2,-4.747646749E-3,6.344287455E-2
2.659526583E0,-5.267405748E-2,-6.062393188E-3,5.559123337E-2
2.669521583E0,-7.170849860E-2,-6.950512156E-3,3.921259761E-2
2.679516583E0,-5.340379000E-2,-1.499313802E-2,4.355006218E-2
2.689510583E0,-4.678006411E-2,-1.541640334E-2,4.806586683E-2
2.699505583E0,-4.750277996E-2,-1.984428048E-2,6.423517227E-2
2.709500583E0,-4.600647748E-2,-8.591679409E-3,7.365035892E-2
2.719495583E0,-4.617136896E-2,-1.212580964E-2,4.009669662E-2
2.729489583E0,-6.874688387E-2,-1.017364360E-2,5.761612415E-2
2.739484583E0,-5.881071031E-2,-2.447008587E-2,4.600472331E-2
2.749479583E0,-5.560935974E-2,-7.943223193E-3,5.651977122E-2
2.759474583E0,-4.856521904E-2,-8.185005561E-3,4.787758648E-2
2.769468583E0,-4.828864574E-2,-1.155789882E-2,5.929661393E-2
2.779463583E0,-5.295589328E-2,-9.535566196E-3,7.357259095E-2
2.789458583E0,-4.213912904E-2,-9.148188159E-3,6.828787744E-2
2.799453583E0,-3.860448718E-2,-1.436624341E-2,6.569814563E-2
2.809447583E0,-4.510132849E-2,-1.548167288E-2,6.815865397E-2
2.819442583E0,-6.375628531E-2,-1.303877927E-2,5.219400108E-2
2.829437583E0,-3.670297265E-2,-6.072698906E-3,5.437208891E-2
2.839432583E0,-4.179589748E-2,-6.556629092E-3,6.840949953E-2
2.849426583E0,-2.907469511E-2,-2.162103005E-2,9.154576242E-2
2.859421583E0,-2.776725769E-2,-3.118217781E-2,8.110848248E-2
2.869416583E0,-4.267005622E-2,-9.287424982E-3,6.824226916E-2
2.879411583E0,-4.139419377E-2,-3.864571005E-3,5.331549704E-2
2.889405583E0,-5.847215652E-2,-3.942119703E-3,5.867563963E-2
2.899400583E0,-7.303464711E-2,-1.763644494E-2,7.220141888E-2
2.909395583E0,-5.924106538E-2,-4.343750328E-3,5.427970290E-2
2.919390583E0,-5.445921242E-2,-1.996385604E-3,4.967092752E-2
2.929384583E0,-6.656587243E-2,-3.072492555E-3,5.890952826E-2
2.939379583E0,-6.070345402E-2,-7.825767249E-3,6.682256520E-2
2.949374583E0,-5.283544064E-2,-1.143539965E-2,6.018831432E-2
2.959369583E0,-4.975220382E-2,-2.915421724E-3,3.362441361E-2
2.969363583E0,-6.073970675E-2,-1.247949310E-2,3.777710617E-2
2.979358583E0,-6.262718797E-2,-1.838518091E-2,5.523396850E-2
2.989353583E0,-6.169689596E-2,-1.480515003E-2,6.027660728E-2
2.999348583E0,-6.372938812E-2,-2.055033177E-2,5.528425455E-2
3.009342583E0,-3.903952003E-2,-5.974684954E-3,6.936376512E-2
3.019337583E0,-3.750930369E-2,5.296115577E-3,6.987948954E-2
3.029332583E0,-4.512471735E-2,-5.818345025E-3,6.905386269E-2
3.039327583E0,-5.189286947E-2,-1.753528811E-2,5.617537022E-2
3.049321583E0,-4.495456338E-2,-9.136128277E-3,7.061740816E-2
3.059316583E0,-6.849369943E-2,-1.157507502E-2,8.200076759E-2
3.069311583E0,-3.208308756E-2,-2.323215723E-2,6.047775149E-2
3.079306583E0,-3.898397148E-2,-2.232920095E-2,7.030165851E-2
3.089300583E0,-4.351205528E-2,-1.879368201E-3,6.460179269E-2
3.099295583E0,-3.507335365E-2,-8.987243548E-3,6.049236953E-2
3.109290583E0,-6.403227389E-2,-2.887062728E-3,7.148221135E-2
3.119285583E0,-5.539885998E-2,-2.054426529E-2,8.068806767E-2
3.129280583E0,-3.459680557E-2,-1.926862210E-2,8.126635730E-2
3.139274583E0,-4.142518401E-2,-1.931042969E-4,6.180916250E-2
3.149269583E0,-6.806509852E-2,-1.615863428E-2,5.730212867E-2
3.159264583E0,-6.628637552E-2,-2.625019759E-2,6.580339551E-2
3.169259583E0,-6.309145689E-2,-2.125660233E-2,5.385987282E-2
3.179253583E0,-7.599567711E-2,-2.676672600E-2,3.974937201E-2
3.189248583E0,-5.193613887E-2,-1.989734396E-2,5.453405678E-2
3.199243583E0,-2.852914989E-2,3.190971762E-3,5.328918457E-2
3.209238583E0,-4.278816998E-2,-9.153816104E-3,5.569531381E-2
3.219232583E0,-3.638605356E-2,-2.231443673E-4,6.405273914E-2
3.229227583E0,-4.343136370E-2,-6.101277173E-3,5.874814510E-2
3.239222583E0,-4.552408218E-2,-1.534090117E-3,7.532324731E-2
3.249217583E0,-1.976885140E-2,-8.917296231E-3,7.374917686E-2
3.259211583E0,-2.705214322E-2,-2.115895383E-2,7.715167165E-2
3.269206583E0,-4.211866379E-2,-8.161031976E-3,6.917957783E-2
3.279201583E0,-6.615013540E-2,9.792624414E-4,6.080227196E-2
3.289196583E0,-5.356108010E-2,-2.242187932E-3,7.334454954E-2
3.299190583E0,-5.214313030E-2,-3.809241727E-3,4.632690489E-2
3.309185583E0,-4.372898698E-2,-7.210420892E-3,4.922829330E-2
3.319180583E0,-5.613268554E-2,-1.779439285E-2,5.647006989E-2
3.329175583E0,-6.138231575E-2,-1.214108549E-2,4.697360694E-2
3.339169583E0,-5.878732145E-2,-9.077948481E-3,5.428671956E-2
3.349164583E0,-6.204597473E-2,-1.042046919E-2,4.851259410E-2
3.359159583E0,-5.961704135E-2,-1.229698688E-2,6.991866589E-2
3.369154750E0,-4.944990277E-2,-1.075617246E-2,6.931581795E-2
3.379148750E0,-4.155148387E-2,-1.125589013E-2,5.543979049E-2
3.389143750E0,-5.707759559E-2,-1.618465438E-2,6.248451591E-2
3.399138750E0,-3.059847951E-2,-1.591144323E-2,6.927488744E-2
3.409133750E0,-3.792854905E-2,-1.764148816E-2,7.577757597E-2
3.419127750E0,-4.207422495E-2,-1.634099431E-2,5.703783453E-2
3.429122750E0,-4.728877187E-2,-1.361356057E-2,6.115778267E-2
3.439117750E0,-6.316980958E-2,-1.463009901E-2,4.194617093E-2
3.449112750E0,-7.845326185E-2,-9.944432750E-3,4.808457792E-2
3.459106750E0,-5.919253349E-2,-2.165223956E-2,4.614622593E-2
3.469101750E0,-6.536719322E-2,-6.803235412E-3,4.486743987E-2
3.479096750E0,-4.765831590E-2,3.113642335E-5,3.953477919E-2
3.489091750E0,-5.796344876E-2,5.292534158E-3,6.605891883E-2
3.499085750E0,-6.799610138E-2,-1.493817419E-2,6.072567344E-2
3.509080750E0,-3.623578012E-2,-2.550979391E-2,6.048944592E-2
3.519075750E0,-4.100886226E-2,-1.391805433E-2,6.497542977E-2
3.529070750E0,-4.587491512E-2,-1.862001970E-2,7.636989892E-2
3.539064750E0,-2.760938287E-2,-5.137948394E-3,6.614311874E-2
3.549059750E0,-3.528326869E-2,-1.249418423E-2,5.613268554E-2
3.559054750E0,-4.278232276E-2,-4.465810955E-5,6.684887767E-2
3.569049750E0,-5.919194877E-2,-1.527716652E-2,5.998775482E-2
3.579043750E0,-4.366993010E-2,-2.671534359E-2,5.466854274E-2
3.589038750E0,-5.740445495E-2,-1.285451889E-2,7.460053146E-2
3.599033750E0,-5.286409199E-2,2.230201140E-3,5.592627883E-2
3.609028750E0,-8.042962074E-2,2.663479820E-3,5.233959675E-2
3.619022750E0,-6.499823391E-2,-5.316800103E-3,6.212725103E-2
3.629017750E0,-4.550069332E-2,2.340640426E-3,5.158589065E-2
3.639012750E0,-4.620762169E-2,2.344879657E-3,6.499472558E-2
3.649007750E0,-6.434509993E-2,-2.846614614E-2,6.545197785E-2
3.659001750E0,-5.407972813E-2,-1.294602782E-2,6.364226460E-2
3.668996750E0,-6.659452379E-2,-9.999177307E-3,5.060882092E-2
3.678991750E0,-6.330780387E-2,-1.534945272E-2,5.935099304E-2
3.688986750E0,-8.402156532E-2,-1.477737576E-2,4.104803860E-2
3.698980750E0,-6.734413683E-2,-1.087574802E-2,4.969373167E-2
3.708975750E0,-4.318987370E-2,-1.079944186E-2,4.772205055E-2
3.718970750E0,-6.088881075E-2,-5.144526511E-3,5.630810201E-2
3.728965750E0,-5.413293779E-2,-2.367559545E-2,5.642446160E-2
3.738960750E0,-2.138794541E-2,8.024353310E-3,7.365679085E-2
