"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.226607208E0,-7.684363518E-4,-2.069437876E-3,4.649139009E-4
8.236601208E0,-9.898123099E-4,6.944262423E-4,1.748425886E-3
8.246596208E0,7.969024591E-4,-1.409470802E-3,1.253077760E-3
8.256591208E0,2.017062390E-3,1.787062269E-3,-9.963545017E-4
8.266586208E0,-2.771567320E-3,-5.495953374E-4,2.782344818E-4
8.276580208E0,3.013330279E-4,-8.958624676E-5,1.191152260E-4
8.286575208E0,-3.697836073E-4,1.526420005E-3,2.497584093E-3
8.296570208E0,1.705671311E-3,1.781978644E-4,1.290506683E-3
8.306565208E0,1.872118912E-3,8.756797761E-4,8.923639543E-4
8.316559208E0,2.373262774E-3,4.903692752E-4,-2.551348880E-4
8.326554208E0,1.111457124E-3,-1.216184581E-3,5.557974800E-4
8.336549208E0,-9.478848660E-4,1.793187577E-3,1.040341798E-3
8.346544208E0,3.952065483E-3,4.741237499E-4,-1.300043892E-3
8.356539208E0,-4.422960803E-3,1.735252328E-3,2.005454153E-4
8.366533208E0,4.159075674E-3,3.700132482E-3,1.527065877E-3
8.376528500E0,-2.487482736E-3,5.797927268E-3,-5.776756443E-4
8.386523500E0,6.526505458E-4,7.588104345E-3,7.166205905E-4
8.396518500E0,-1.557120122E-4,6.301653106E-3,5.475534126E-4
8.406512500E0,9.678756469E-4,5.908837076E-3,1.035977155E-3
8.416507500E0,-9.450951475E-4,2.093737014E-3,1.918132883E-3
8.426502500E0,-3.564580111E-3,2.503331285E-3,-1.629463863E-3
8.436497500E0,2.182815457E-3,3.961073700E-3,-6.534792483E-4
8.446491500E0,5.601513549E-4,5.426344927E-3,1.119133085E-4
8.456486500E0,1.509254915E-3,5.220252555E-3,2.658043522E-3
8.466481500E0,5.244179047E-4,2.678264864E-3,-1.101008151E-3
8.476476500E0,1.103445189E-3,4.756158218E-3,-1.096839551E-3
8.486470500E0,-2.029497642E-3,2.561180387E-3,-1.215882599E-3
8.496465500E0,7.620868273E-4,1.296495087E-3,1.132069156E-5
8.506460500E0,-2.717599273E-3,1.888249535E-3,1.117597800E-3
8.516455500E0,8.253911510E-4,1.266279258E-3,-2.625670284E-3
8.526450500E0,5.548140034E-4,3.381894436E-3,2.069482580E-3
8.536444500E0,-2.235542051E-3,1.321253367E-4,5.204793997E-4
8.546439500E0,-1.633667853E-3,1.913779881E-3,-5.503776483E-4
8.556434500E0,7.318588323E-4,4.864623770E-5,2.832892351E-4
8.566429500E0,2.450130414E-3,-2.154054353E-3,2.293976024E-3
8.576423500E0,2.898660256E-3,-6.845449097E-4,-3.046188504E-4
8.586418500E0,1.803716877E-4,-3.204161534E-3,-2.235677093E-3
8.596413500E0,4.175523296E-3,-7.144890260E-3,-1.366416458E-3
8.606408500E0,1.867627958E-3,-6.722779013E-3,-1.209023409E-3
8.616402500E0,-2.506450051E-3,-5.963716190E-3,-2.725580242E-3
8.626397500E0,1.910658320E-4,-3.852095688E-3,3.058961593E-4
8.636392500E0,1.619508606E-3,-2.826358192E-3,1.145973336E-3
8.646387500E0,3.387944889E-4,-2.753121313E-3,-2.018927131E-3
8.656382500E0,3.629278799E-4,-1.512183109E-3,-2.003273461E-3
8.666376500E0,1.924339216E-3,-1.773439348E-3,-1.447737683E-3
8.676371500E0,-1.794213429E-3,1.615094487E-3,1.096490305E-3
8.686366500E0,-2.211797051E-3,4.621270578E-3,1.819608733E-4
8.696361500E0,-2.739164280E-3,8.205397055E-3,-8.664401248E-4
8.706355500E0,-2.487229416E-3,9.482650086E-3,1.321612857E-3
8.716350500E0,-3.067983314E-3,8.659023792E-3,2.490793355E-3
8.726345500E0,-2.208315069E-3,7.550083566E-3,1.477460377E-3
8.736340500E0,-1.769331517E-3,8.545631543E-3,2.441355260E-3
8.746334500E0,2.030055039E-4,7.930176333E-3,2.535365056E-3
8.756329500E0,-2.488426398E-3,5.373831373E-3,-3.660661168E-4
8.766324500E0,-1.831690781E-3,7.788129151E-4,-3.605802078E-3
8.776319500E0,-2.657332923E-3,3.765439615E-3,-2.444707789E-3
8.786313500E0,5.794731551E-4,6.968423724E-3,-2.097827382E-4
8.796308500E0,-4.338003346E-4,6.065696944E-3,1.916896552E-3
8.806303500E0,-1.694008242E-3,3.449940123E-3,9.662564844E-5
8.816298500E0,-1.618988579E-3,3.168467432E-3,1.418524887E-3
8.826293500E0,1.426924428E-4,-7.732773665E-4,-1.556696370E-4
8.836287500E0,-3.087476362E-3,-3.625243669E-3,-2.883030102E-4
8.846282500E0,-1.072528656E-3,-1.614024397E-3,2.993776463E-3
8.856277500E0,6.684996770E-4,-2.875527367E-3,8.000698872E-4
8.866272500E0,-6.585534429E-4,-1.292544650E-3,-2.554181963E-3
8.876266500E0,9.906911291E-4,1.119733322E-3,4.280391149E-4
8.886261500E0,1.683113049E-3,8.664666675E-4,1.499694772E-3
8.896256500E0,-1.247300999E-3,3.319178708E-3,-1.632655039E-3
8.906251500E0,1.966868062E-3,3.575907554E-3,1.701356843E-3
8.916245500E0,-1.011485583E-3,4.195454530E-3,1.302503515E-3
8.926240500E0,-2.059971914E-3,6.095087156E-3,-2.522501163E-4
8.936235500E0,8.004675619E-4,5.085771438E-3,-2.861083485E-4
8.946230500E0,3.006097395E-3,4.769919906E-3,2.103812527E-3
8.956224500E0,-6.210841238E-4,5.170933902E-3,-4.196343943E-4
8.966219500E0,-4.009157419E-3,3.741349094E-3,-4.798215814E-4
8.976214500E0,1.563901897E-4,6.181015633E-4,-6.584413350E-4
8.986209500E0,-3.243401181E-3,3.478602972E-3,6.355885416E-4
8.996204500E0,4.746500053E-4,3.293224610E-3,9.961370379E-4
9.006198500E0,-5.088959821E-3,8.865622804E-3,2.768170089E-4
9.016193500E0,-3.599666990E-3,6.109021604E-3,6.316048093E-4
9.026188500E0,-6.563412608E-4,6.158555858E-3,9.764125571E-5
9.036183500E0,-5.134115927E-4,4.311495926E-3,1.209773589E-3
9.046177500E0,8.115109522E-4,7.039778866E-4,-8.216854185E-4
9.056172500E0,1.489795861E-3,-2.104470273E-3,-4.506483674E-4
9.066167500E0,-1.693746890E-3,-1.707659103E-3,-1.459453721E-3
9.076162500E0,4.224063887E-4,2.408026252E-3,-1.373182051E-3
9.086156500E0,1.608578372E-3,-1.198692713E-3,-5.233674310E-4
9.096151500E0,-7.704618038E-4,9.518228471E-4,6.023515016E-5
9.106146500E0,1.360333292E-3,-1.411466394E-3,-2.528623212E-3
9.116141500E0,7.113428437E-4,-5.632964429E-3,-1.690586563E-3
9.126136500E0,-4.950690782E-4,-4.947733134E-3,1.725610346E-4
9.136130500E0,1.851442037E-3,-5.669982173E-3,-6.809821352E-4
9.146125500E0,9.422388976E-4,-4.281410016E-3,7.680440322E-4
9.156120500E0,1.764867455E-3,-4.588883836E-3,-9.289663285E-5
9.166115500E0,2.800570801E-3,-4.879168235E-3,-1.444716938E-3
9.176109500E0,3.129531862E-3,-6.642582361E-3,2.110740170E-4
9.186104500E0,2.295696409E-3,-5.797028542E-3,-1.295209862E-3
9.196099500E0,8.429140435E-4,-5.767115392E-3,-6.898003630E-4
9.206094500E0,1.057510672E-4,-2.460534684E-3,-2.592096571E-3
9.216088500E0,-5.203089677E-5,-3.252594033E-3,-2.230623271E-3
9.226083500E0,2.530436497E-3,-2.650985960E-3,2.000340726E-3
9.236078500E0,-1.211220399E-3,1.199460588E-3,9.316359647E-4
9.246073500E0,4.852132406E-4,3.310281783E-3,3.489602124E-3
9.256067500E0,-2.016804647E-3,2.711748239E-3,1.439440995E-3
9.266062500E0,-8.644550107E-4,1.125569455E-3,3.736442886E-4
9.276057500E0,-2.107557375E-3,5.560503341E-4,-1.116556115E-3
9.286052500E0,9.420284186E-4,-3.530304180E-3,-5.873860791E-4
9.296047500E0,-1.514227595E-3,-9.921893943E-4,-6.134263240E-4
9.306041500E0,3.406641190E-4,3.439188004E-4,2.073436975E-3
9.316036500E0,-7.738855202E-4,5.831253715E-3,6.905016489E-4
9.326031500E0,-1.562713878E-3,3.961182199E-3,1.470008865E-3
9.336026500E0,2.317579696E-3,5.258840043E-3,2.102601342E-3
9.346020500E0,6.347282324E-4,1.735478174E-3,-1.581562683E-4
9.356015500E0,-3.395745065E-3,2.998326905E-3,-1.452070195E-3
9.366010500E0,3.020076081E-3,6.254506297E-4,-4.568467848E-4
9.376005375E0,-8.031296311E-4,5.870154127E-4,-2.819499932E-4
9.385999375E0,1.588921528E-3,2.661044709E-4,4.477561451E-4
9.395994375E0,-2.144207247E-4,1.900224015E-5,-5.370373838E-4
9.405989375E0,-3.604358528E-3,3.748226911E-3,1.309598796E-3
9.415984375E0,-1.395393745E-3,1.787445974E-3,2.719298936E-4
9.425978375E0,1.111439662E-3,5.447161850E-3,7.574241608E-4
9.435973375E0,-9.544698987E-4,4.807656165E-3,1.997906249E-3
9.445968375E0,3.922906762E-4,3.498712089E-3,-1.758482307E-3
9.455963375E0,5.438481458E-3,-3.727744333E-4,6.159031764E-4
9.465958375E0,2.509803278E-3,-5.801095627E-3,-1.378271729E-3
9.475952375E0,1.022932702E-3,-4.949064925E-3,-8.402392268E-4
9.485947375E0,-7.645810256E-4,-6.933119614E-3,3.753881902E-5
9.495942375E0,1.001072931E-3,-1.044464298E-2,-2.205651253E-5
9.505937375E0,-6.426300970E-4,-8.148465306E-3,1.128429081E-3
9.515931375E0,1.032531145E-3,-6.816667505E-3,-6.522499025E-4
9.525926375E0,-1.666903263E-4,-2.446420025E-3,-3.136446234E-3
9.535921375E0,-8.588123601E-4,-3.922126722E-3,7.463539951E-4
9.545916375E0,4.493323795E-4,5.557062104E-5,-2.518947702E-3
9.555910375E0,-1.222877763E-3,6.520464085E-4,7.834015414E-4
9.565905375E0,-1.516624354E-3,7.650301326E-3,1.319762319E-3
9.575900375E0,-2.105509862E-3,4.965703003E-3,8.594645187E-4
9.585895375E0,4.849469115E-4,6.161728874E-3,2.200365998E-3
9.595890375E0,6.588896504E-4,5.326015875E-3,9.152870625E-4
9.605884375E0,8.591593360E-4,1.450051088E-3,3.155005397E-3
9.615879375E0,3.795462544E-4,-8.478460368E-4,2.427637344E-3
9.625874375E0,-5.083516007E-4,-4.450303968E-3,-1.214768272E-3
9.635869375E0,8.306746604E-4,-8.764138911E-4,-8.461577818E-4
9.645863375E0,1.716441941E-3,-5.195504054E-4,9.367195889E-5
9.655858375E0,3.340400872E-4,1.722587273E-3,-9.141843766E-4
9.665853375E0,2.707981970E-3,2.884748392E-4,2.560089342E-4
9.675848375E0,7.174680941E-4,2.857991960E-3,-5.300855264E-5
9.685842375E0,1.244774088E-3,-7.495260797E-4,-2.873670310E-4
9.695837375E0,-5.972672952E-4,-2.457510214E-3,-1.728844829E-3
9.705832375E0,2.089329530E-3,-2.551519778E-3,-2.047182061E-4
9.715827375E0,2.258873079E-3,-2.625940368E-3,-4.089837894E-4
9.725821375E0,1.697212458E-3,-5.256877281E-3,3.393641673E-4
9.735816375E0,1.716392580E-3,-5.873362534E-3,9.516095743E-4
9.745811375E0,2.174722496E-3,-2.634159988E-3,-1.258015167E-3
9.755806375E0,6.183444057E-4,-3.428228898E-3,-1.332242042E-3
9.765801375E0,8.651110693E-5,-4.539299756E-3,-2.406827174E-3
9.775795375E0,1.023970777E-3,-3.467995673E-3,-3.903333098E-3
9.785790375E0,1.033558045E-3,1.500131097E-3,-3.954172134E-4
9.795785375E0,1.489518443E-3,3.917397466E-3,-6.669666618E-6
9.805780375E0,2.091392875E-3,2.004182432E-3,1.267120242E-3
9.815774375E0,1.014959766E-3,3.216828220E-3,9.373766370E-4
9.825769375E0,1.100180903E-3,1.170189120E-3,1.242574770E-3
9.835764375E0,-2.180323005E-3,1.938099973E-3,-1.271390356E-3
9.845759375E0,-1.073779538E-3,3.661697265E-3,1.230407506E-4
9.855753375E0,2.256226260E-3,-2.028876916E-4,3.589440836E-3
9.865748375E0,1.246320317E-4,8.796872571E-4,2.207260113E-3
9.875743375E0,1.417092280E-4,3.622693941E-3,1.868978143E-4
9.885738375E0,-1.963519491E-3,4.763858393E-3,3.431959543E-3
9.895732375E0,4.290096986E-4,4.083059262E-3,1.533806790E-3
9.905727375E0,-6.580562331E-5,7.016435266E-4,-5.080387928E-4
9.915722375E0,1.700690715E-3,8.005914278E-4,-1.268164720E-3
9.925717375E0,-8.820428047E-4,-2.069763374E-3,2.250669990E-3
9.935712375E0,3.276090429E-4,-1.509411493E-3,-1.050145365E-4
9.945706375E0,2.029369120E-3,-1.936316257E-3,-1.607569866E-3
9.955701375E0,2.036088379E-3,-1.266797539E-3,-3.701159265E-3
9.965696375E0,9.678944480E-4,-3.537142416E-3,-1.476354897E-3
9.975691375E0,5.590079236E-4,-4.184990656E-3,-1.331276260E-3
9.985685375E0,-3.495654790E-3,-5.298458505E-3,-1.637805719E-3
9.995680375E0,2.210690291E-4,-7.416894659E-3,-3.579352051E-4
1.000567538E1,2.257588319E-3,-3.151842160E-3,3.494000994E-4
1.001567037E1,-6.492520333E-4,-3.281538142E-3,-1.596571412E-3
1.002566437E1,1.579281176E-3,-2.027455484E-3,1.264728606E-3
1.003565938E1,1.383310882E-3,-3.899937030E-3,-4.218844697E-5
1.004565438E1,2.195592970E-6,-6.301309448E-3,2.859132364E-4
1.005564938E1,7.849549875E-4,-3.089975566E-3,-1.395219937E-3
1.006564338E1,2.235845197E-3,-3.719546832E-3,1.184850466E-3
1.007563838E1,1.971423626E-3,-1.593373250E-3,-1.453608274E-3
1.008563337E1,3.713964252E-4,-3.058910836E-3,7.650712505E-4
1.009562838E1,-1.389367040E-3,7.340610027E-4,1.312536187E-4
1.010562238E1,-2.650107490E-3,2.943685744E-3,4.950412549E-4
1.011561738E1,-1.358051784E-3,3.695709165E-3,5.010231398E-4
1.012561238E1,2.694060095E-4,3.307153936E-3,4.046168178E-4
1.013560738E1,-1.856480027E-3,7.581084035E-3,1.935796812E-3
1.014560237E1,-8.900188841E-4,1.656616107E-3,6.825132295E-4
1.015559637E1,-1.475560013E-3,3.205551766E-4,-4.399805330E-4
1.016559138E1,-5.676884903E-4,5.784296431E-3,8.772187866E-4
1.017558638E1,-2.927087015E-3,4.857094493E-3,-1.510554459E-3
1.018558138E1,1.987776952E-3,3.653346095E-3,-7.134703919E-4
1.019557538E1,-7.054727175E-4,8.737919852E-4,1.230612397E-3
1.020557038E1,-1.976079657E-4,2.692546695E-4,2.366816625E-5
1.021556537E1,1.500731567E-3,3.177472390E-4,-5.357456394E-4
1.022556037E1,2.359964128E-4,-2.638869919E-4,-4.124413244E-4
1.023555437E1,-1.081065740E-3,8.729207329E-4,1.274330541E-3
1.024554938E1,-1.448848285E-3,4.149939865E-3,1.494307537E-3
1.025554438E1,-5.984399468E-5,4.613837227E-3,2.106595784E-3
1.026553938E1,-1.066518831E-3,5.735560320E-3,2.782772295E-3
1.027553338E1,-2.890343545E-3,5.443934817E-3,8.903243579E-4
1.028552838E1,1.915995381E-5,5.449793767E-3,-2.825316042E-4
1.029552337E1,1.131459721E-3,1.861317083E-3,-3.104752861E-3
1.030551838E1,1.146906056E-3,-1.415702747E-3,-3.952528350E-4
1.031551338E1,1.137246843E-3,-5.765251350E-3,-1.570664346E-3
1.032550738E1,2.039259532E-3,-7.435319945E-3,-1.775461249E-3
1.033550238E1,1.920165378E-3,-1.246236265E-2,1.699603163E-4
1.034549738E1,3.612338100E-3,-1.010200195E-2,3.587785177E-4
1.035549237E1,3.132910002E-3,-8.815491572E-3,-2.100414131E-3
1.036548637E1,2.885502297E-3,-1.059687976E-2,-9.344825521E-4
1.037548175E1,2.523106989E-3,-6.779879332E-3,-1.424438320E-3
1.038547675E1,1.937211724E-3,-6.729546003E-3,-4.279054701E-5
1.039547175E1,1.040609903E-3,-8.973972872E-3,-1.308150124E-3
1.040546575E1,1.907735132E-3,-5.389624275E-3,-3.200059291E-3
1.041546075E1,-5.213841796E-4,-1.840900164E-3,6.968453526E-4
1.042545575E1,-1.192468335E-4,-1.493623946E-3,2.281159628E-3
1.043545075E1,1.185385510E-3,8.328286931E-4,2.304198453E-3
1.044544475E1,9.843168082E-4,3.725820221E-3,2.828042256E-3
1.045543975E1,-2.058540704E-3,4.822739866E-3,2.030709293E-3
1.046543475E1,-1.120575354E-3,6.052854005E-3,5.041854456E-4
1.047542975E1,1.091750106E-3,5.108484998E-3,1.426865347E-3
1.048542475E1,6.699054502E-4,3.598205745E-3,-1.685837749E-3
1.049541875E1,-4.345908761E-3,3.456417471E-3,-1.351033337E-3
1.050541375E1,-1.718699932E-3,3.655524924E-4,-1.422672532E-3
1.051540875E1,-6.468691281E-4,6.255363114E-4,-3.388733603E-4
1.052540375E1,1.070070779E-3,-3.347633872E-3,2.345859539E-3
1.053539775E1,4.080851097E-3,1.108995173E-3,1.857934054E-3
1.054539275E1,7.686776808E-4,-2.124881605E-3,-1.627610996E-3
1.055538775E1,-9.537380538E-4,-5.963390693E-3,-1.532733906E-3
1.056538275E1,-1.519127283E-3,-3.693578299E-3,-2.583616879E-3
1.057537675E1,1.054805936E-3,-6.606773939E-3,-1.045698766E-3
1.058537175E1,3.125679912E-3,-5.051221699E-3,1.331438776E-3
1.059536675E1,-1.281732693E-4,-7.090052590E-3,-2.354707103E-3
1.060536175E1,-9.076804854E-4,-5.743025802E-3,-4.542754032E-4
1.061535575E1,4.745150451E-3,-2.692338312E-3,-1.793860458E-3
1.062535075E1,-1.522865379E-3,-3.202067455E-3,4.551787861E-4
1.063534575E1,1.167199225E-3,-3.047240898E-5,-7.256814279E-4
1.064534075E1,6.066038623E-4,2.468105406E-3,-2.176304813E-3
1.065533475E1,1.000718912E-3,1.903297380E-3,1.114652492E-3
1.066532975E1,8.230861276E-4,1.780525781E-3,4.603136331E-4
1.067532475E1,-3.955047578E-4,1.367407385E-3,-4.437556490E-4
1.068531975E1,1.531025860E-3,1.883794088E-3,1.157070510E-3
1.069531475E1,-1.179051236E-3,2.174055669E-3,1.156122889E-3
1.070530875E1,3.543969651E-4,3.444117494E-3,3.204892622E-3
1.071530375E1,-1.717808656E-3,4.828428384E-3,1.434423029E-3
1.072529875E1,-3.516070428E-4,4.895540420E-3,2.556146588E-3
1.073529375E1,-3.801106475E-3,5.152584519E-3,5.508367904E-4
1.074528775E1,1.784549095E-4,5.093195941E-3,-5.567721091E-4
1.075528275E1,9.395147208E-4,1.847588457E-3,3.269831417E-3
1.076527775E1,-8.642442408E-4,3.412728198E-3,2.159844153E-4
1.077527275E1,4.659343394E-4,1.941828057E-3,4.133447073E-4
1.078526675E1,-7.444723742E-4,2.677126788E-3,5.784607492E-4
1.079526175E1,1.860478194E-3,2.065349370E-3,-1.376616303E-3
1.080525675E1,1.087629003E-3,-5.743757356E-4,-7.747421041E-4
1.081525175E1,-3.243457526E-3,-3.624237608E-3,-1.607992686E-3
1.082524575E1,1.946510747E-3,-2.964306157E-3,3.314594505E-3
1.083524075E1,1.045860583E-3,-4.160272889E-3,-1.101003028E-3
1.084523575E1,2.903218847E-4,-5.071606487E-3,-4.653064534E-4
1.085523075E1,5.422916729E-5,-4.536613822E-3,3.204401582E-4
1.086522475E1,-9.463204769E-4,-5.266852677E-3,-4.622628912E-4
1.087521975E1,-9.632204892E-4,-5.345524289E-3,-1.394480467E-3
1.088521475E1,-1.032462693E-3,-4.340713378E-3,-7.044556551E-4
1.089520975E1,-3.828781191E-4,-2.416095929E-3,-2.321148757E-3
1.090520475E1,-1.667054486E-3,-1.407290576E-3,-5.985889584E-5
1.091519875E1,1.031618332E-3,5.822479725E-4,1.844305079E-3
1.092519375E1,3.879323485E-4,-2.366737463E-4,2.013149671E-3
1.093518875E1,-3.437686828E-4,-3.991573118E-3,1.819427591E-3
1.094518375E1,-2.158446703E-3,-8.410536684E-4,-9.191008285E-4
1.095517775E1,6.337858504E-4,-3.273657057E-3,-1.279016957E-3
1.096517275E1,-6.064482732E-4,2.352803480E-3,-3.096647561E-6
1.097516775E1,-1.718623680E-4,2.091195434E-3,-1.385302283E-3
1.098516275E1,-1.886405516E-3,2.707450651E-3,7.052789442E-4
1.099515675E1,-2.472365275E-3,5.688425153E-3,-3.960235044E-4
1.100515175E1,1.587357372E-3,4.289466888E-3,-9.584832005E-4
1.101514675E1,-3.296863986E-3,6.847204641E-4,1.743514091E-3
1.102514175E1,2.861429704E-3,6.246199366E-3,-7.380191237E-4
1.103513575E1,-2.547539771E-5,3.410065081E-3,3.412372200E-3
1.104513075E1,-3.176261205E-3,3.989835735E-3,8.235545829E-5
1.105512575E1,1.363129122E-3,3.551383503E-3,-3.912416287E-4
1.106512075E1,1.951687853E-3,6.767674349E-4,2.714106813E-5
1.107511575E1,-7.058009505E-4,1.302706078E-3,-2.932013012E-4
1.108510975E1,1.309679355E-3,-2.838243265E-3,-1.561664976E-3
1.109510475E1,6.416882388E-4,1.111927908E-3,-1.782639883E-3
1.110509975E1,-1.120525412E-3,9.380141273E-5,8.160723373E-4
1.111509475E1,2.664013882E-4,1.702676527E-3,-6.472086534E-5
1.112508875E1,3.650213825E-3,6.342162378E-4,-2.796947956E-5
1.113508375E1,-1.274672104E-5,1.436202321E-3,2.072589006E-3
1.114507875E1,4.153502639E-3,-6.077736616E-4,7.631126791E-4
1.115507375E1,3.103929339E-5,1.009892207E-3,4.737763666E-4
1.116506775E1,2.850527875E-3,1.009359490E-3,-1.616804861E-3
1.117506275E1,-7.241885178E-4,2.379631624E-4,1.273056958E-3
1.118505775E1,-3.498136764E-3,-3.370886203E-3,2.714418806E-4
1.119505275E1,-6.723828847E-4,-2.870030235E-3,-1.406100579E-3
1.120504675E1,3.753258148E-3,-5.710824393E-3,-2.693472896E-3
1.121504175E1,2.566106152E-3,-8.357086219E-3,-2.689844463E-3
1.122503675E1,2.714177826E-3,-8.459884673E-3,-1.442419365E-3
1.123503175E1,2.440756420E-3,-1.206401363E-2,-3.333528992E-3
1.124502675E1,6.788090104E-4,-7.539303042E-3,-2.383846324E-3
1.125502075E1,1.111328602E-3,-5.196616985E-3,-3.375262022E-4
1.126501575E1,-1.139841508E-3,-2.487383317E-3,1.330411993E-3
1.127501075E1,7.665769663E-4,-1.193836797E-3,-1.464316156E-3
1.128500575E1,4.805612843E-5,3.625153098E-3,-8.078468964E-4
1.129499975E1,-1.543038175E-3,-2.988469787E-4,-1.218020916E-4
1.130499475E1,7.025393425E-4,-9.353423957E-4,1.211110037E-3
1.131498975E1,-1.812819042E-3,-6.615202874E-4,-2.552566119E-3
1.132498475E1,2.180857351E-3,-1.687902492E-3,2.437531948E-4
1.133497875E1,-1.102092676E-3,-5.627904553E-3,-1.305124722E-3
1.134497375E1,-6.187289255E-4,-4.676889628E-3,-9.029875509E-4
1.135496875E1,1.744144363E-3,1.830642577E-3,1.563956030E-3
1.136496375E1,-8.220776217E-4,2.443702426E-3,1.393247396E-3
1.137495783E1,-6.461916491E-4,3.491133917E-3,-3.053648397E-4
1.138495283E1,5.182280438E-5,5.478917621E-3,-2.699546516E-3
1.139494783E1,5.391866434E-4,6.591126788E-3,1.586209983E-3
1.140494283E1,9.040397126E-4,5.882460158E-3,-2.210392151E-3
1.141493683E1,6.004892057E-4,5.034944974E-3,1.364163123E-3
1.142493183E1,-1.642158837E-3,3.600832541E-3,1.417724416E-4
1.143492683E1,1.186303212E-3,3.000302706E-3,1.105941832E-3
1.144492183E1,-1.333047170E-3,-3.361988813E-3,3.011347726E-4
1.145491683E1,1.625084667E-3,-3.613657551E-3,-1.918046735E-3
1.146491083E1,-8.673678385E-4,-7.563519757E-4,-4.549059086E-4
1.147490583E1,2.382626699E-4,-1.255078008E-3,1.482442487E-3
1.148490083E1,1.278759679E-3,-1.440071501E-4,7.549440488E-5
1.149489583E1,5.292540882E-4,7.638991810E-4,1.730269287E-3
1.150488983E1,-1.730214863E-4,2.458468545E-3,6.346446462E-4
1.151488483E1,-2.287453390E-5,3.060477320E-3,1.853611320E-4
1.152487983E1,7.600948447E-4,5.582224578E-3,-3.544618376E-4
1.153487483E1,-1.450770942E-4,5.672614556E-3,-7.322775200E-4
1.154486883E1,-3.247926245E-3,2.599592786E-3,4.283282906E-4
1.155486383E1,-2.969227033E-3,6.063613109E-4,-8.843513206E-5
1.156485883E1,-6.743812119E-4,3.564334475E-3,1.315423287E-4
1.157485383E1,-1.099989051E-3,2.923930064E-3,1.249374822E-3
1.158484783E1,-8.547118050E-4,2.641102299E-3,2.966314554E-3
1.159484283E1,-2.756458707E-3,1.889666542E-3,2.428311855E-3
1.160483783E1,-1.313824323E-3,4.701432306E-3,2.616597340E-3
1.161483283E1,-1.463432913E-3,2.331619151E-3,9.521283209E-5
1.162482683E1,-2.640017541E-3,1.831743866E-3,1.867013983E-3
1.163482183E1,-1.363069168E-3,1.578707714E-3,-1.490394585E-3
1.164481683E1,1.697169268E-3,-1.323871780E-3,-1.671489328E-3
1.165481183E1,-9.614428855E-4,9.963470511E-4,-2.552599180E-3
1.166480683E1,-9.278869838E-4,-1.203956781E-3,8.272179402E-4
1.167480083E1,1.486245776E-3,-2.851062687E-3,-2.322122455E-4
1.168479583E1,1.181800035E-4,-4.399690777E-3,-1.738891006E-4
1.169479083E1,3.100065747E-3,-7.125594188E-3,1.807493623E-3
1.170478583E1,7.311688387E-5,-5.732494406E-3,-4.585902207E-4
1.171477983E1,-6.210006541E-5,-6.529420614E-3,-2.152208705E-3
1.172477483E1,1.768024173E-3,-3.890227759E-3,-8.645704947E-4
1.173476983E1,1.558417280E-4,-4.446211271E-3,-2.246411517E-3
1.174476483E1,1.264515682E-3,-6.762095727E-3,6.926530041E-4
1.175475883E1,4.390444665E-4,-4.964825232E-3,-2.825135831E-3
1.176475383E1,1.205768553E-3,-6.616784260E-3,-3.244850319E-3
1.177474883E1,2.545434749E-3,-9.413029999E-3,-1.545802690E-3
1.178474383E1,1.534765121E-3,-6.283549126E-3,-8.352710865E-4
1.179473783E1,3.332967404E-3,-5.352230277E-3,-1.506349072E-3
1.180473283E1,3.514062380E-3,-2.084797947E-3,-2.484794240E-3
1.181472783E1,-1.132404781E-3,-1.111533493E-3,4.416345619E-4
1.182472283E1,1.195550431E-5,5.422895774E-4,1.843788661E-3
1.183471683E1,2.823102521E-3,2.229446545E-5,1.107866410E-3
1.184471183E1,8.990036440E-5,-3.809081391E-4,-2.752058208E-7
1.185470683E1,-7.001234917E-4,6.279097870E-4,1.224654261E-3
1.186470183E1,1.262360020E-3,-1.158272382E-3,5.218461156E-4
1.187469683E1,-1.619707560E-3,2.449814696E-3,-1.287254505E-3
1.188469083E1,-3.272731788E-3,3.973674960E-3,1.441686414E-3
1.189468583E1,6.160096382E-5,7.090734784E-3,-1.096166670E-6
1.190468083E1,-1.769322436E-3,6.341054570E-3,1.979763154E-3
1.191467583E1,-1.722026384E-3,1.036330126E-2,2.506303834E-3
1.192466983E1,-1.377945882E-3,1.061017718E-2,1.227720175E-3
1.193466483E1,-4.244768992E-3,9.111287072E-3,1.982530113E-3
1.194465983E1,-1.285730861E-3,9.922752157E-3,7.217898965E-4
1.195465483E1,-1.108956058E-3,8.803561330E-3,2.255669329E-3
1.196464883E1,-1.601108350E-3,7.348675746E-3,-1.501251943E-3
1.197464383E1,-1.634903834E-3,5.936049856E-3,1.129875891E-3
1.198463883E1,-1.363261370E-3,3.897399642E-3,7.868609391E-4
1.199463383E1,-3.490864765E-4,-2.508114558E-4,2.417873358E-3
1.200462783E1,-1.842587255E-3,2.656294964E-3,1.789900009E-3
1.201462283E1,-2.046731068E-3,-1.163489651E-3,-2.109101042E-4
1.202461783E1,-1.134065795E-3,5.997889675E-4,-7.206392474E-4
1.203461283E1,3.138023603E-4,9.599090554E-4,1.317061950E-3
1.204460783E1,-1.466254471E-3,-5.501033738E-4,1.728520263E-3
1.205460183E1,-2.417559037E-3,3.317981493E-3,2.872660290E-3
