"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.404926033E0,-1.404990070E-2,-1.343903504E-2,9.162978269E-3
5.406910647E0,-1.221730467E-2,-1.771509275E-2,6.719517522E-3
5.408925032E0,-1.160643995E-2,-1.893682219E-2,4.276056774E-3
5.410907493E0,-1.160643995E-2,-2.260201424E-2,2.443460980E-3
5.412922877E0,-8.552113548E-3,-2.321287990E-2,-3.054326167E-3
5.414905723E0,-7.330383174E-3,-2.260201424E-2,-6.108652335E-3
5.416920184E0,-9.162978269E-3,-1.832595654E-2,-7.941247895E-3
5.418903184E0,-6.719517522E-3,-1.588249579E-2,-7.330383174E-3
5.420917337E0,-4.276056774E-3,-6.108652335E-3,-9.162978269E-3
5.422931799E0,-6.108652335E-3,4.886921961E-3,-1.099557430E-2
5.424916491E0,-3.054326167E-3,9.773843922E-3,-1.282817032E-2
5.426929952E0,-1.221730490E-3,2.138028294E-2,-1.221730467E-2
5.428914029E0,0.000000000E0,3.176499158E-2,-1.343903504E-2
5.430928182E0,3.054326167E-3,3.604105115E-2,-1.343903504E-2
5.432910951E0,1.832595794E-3,4.825835302E-2,-1.099557430E-2
5.434925643E0,3.054326167E-3,6.047565863E-2,-1.527163107E-2
5.436909105E0,4.886921961E-3,6.658431143E-2,-1.466076635E-2
5.438922027E0,5.497787148E-3,8.307767659E-2,-1.282817032E-2
5.440906950E0,8.552113548E-3,9.468411654E-2,-1.282817032E-2
5.442921334E0,6.719517522E-3,1.026253626E-1,-1.099557430E-2
5.444904103E0,6.108652335E-3,1.166752651E-1,-9.773843922E-3
5.446919179E0,6.108652335E-3,1.282816976E-1,-6.108652335E-3
5.448903256E0,6.719517522E-3,1.356120855E-1,-3.054326167E-3
5.450916717E0,7.330383174E-3,1.429424733E-1,1.832595794E-3
5.452930255E0,8.552113548E-3,1.447750628E-1,2.443460980E-3
5.454914332E0,5.497787148E-3,1.490511149E-1,6.719517522E-3
5.456928716E0,8.552113548E-3,1.496619880E-1,1.038470957E-2
5.458911870E0,7.330383174E-3,1.478293836E-1,1.099557430E-2
5.460926254E0,5.497787148E-3,1.447750628E-1,1.649336144E-2
5.462909638E0,6.108652335E-3,1.380555481E-1,1.710422710E-2
5.464925023E0,5.497787148E-3,1.356120855E-1,1.893682219E-2
5.466908100E0,4.276056774E-3,1.258382350E-1,2.015855350E-2
5.468922022E0,2.443460980E-3,1.136209369E-1,2.138028294E-2
5.470905945E0,1.832595794E-3,1.081231460E-1,1.954768784E-2
5.472918945E0,1.221730490E-3,9.101892263E-2,2.015855350E-2
5.474902559E0,6.108652451E-4,7.513642311E-2,1.832595654E-2
5.476918021E0,6.108652451E-4,6.475171447E-2,1.893682219E-2
5.478901405E0,1.832595794E-3,4.337143153E-2,1.710422710E-2
5.480915866E0,-6.108652451E-4,3.420845419E-2,1.710422710E-2
5.482929404E0,-1.221730490E-3,1.221730467E-2,1.588249579E-2
5.484913020E0,-2.443460980E-3,-6.108652335E-3,9.773843922E-3
5.486926942E0,-3.665191587E-3,-4.214970022E-2,3.665191587E-3
5.488909096E0,-3.665191587E-3,-4.214970022E-2,3.665191587E-3
5.490925096E0,-4.276056774E-3,-4.948008433E-2,1.221730490E-3
5.492908479E0,-4.886921961E-3,-5.925392732E-2,-1.832595794E-3
5.494922941E0,-3.665191587E-3,-7.391469181E-2,-1.832595794E-3
5.496907172E0,-4.886921961E-3,-8.368854225E-2,-6.719517522E-3
5.498920786E0,-4.886921961E-3,-9.040805697E-2,-9.162978269E-3
5.500904709E0,-6.108652335E-3,-9.529497474E-2,-8.552113548E-3
5.502918017E0,-6.719517522E-3,-9.834930301E-2,-9.162978269E-3
5.504902632E0,-7.941247895E-3,-9.957103431E-2,-8.552113548E-3
5.506916477E0,-5.497787148E-3,-1.001819000E-1,-9.162978269E-3
5.508930862E0,-6.719517522E-3,-9.896016866E-2,-1.038470957E-2
5.510913939E0,-7.330383174E-3,-9.590584040E-2,-1.038470957E-2
5.512927784E0,-1.038470957E-2,-9.040805697E-2,-6.719517522E-3
5.514911476E0,-7.941247895E-3,-8.796459436E-2,-7.330383174E-3
5.516926861E0,-7.330383174E-3,-7.635815442E-2,-3.054326167E-3
5.518909937E0,-3.665191587E-3,-6.536258012E-2,6.108652451E-4
5.520923475E0,-4.276056774E-3,-5.742133409E-2,2.443460980E-3
5.522907783E0,-4.276056774E-3,-4.276056588E-2,4.886921961E-3
5.524921320E0,-6.108652451E-4,-2.504547499E-2,7.330383174E-3
5.526905397E0,-3.665191587E-3,-1.649336144E-2,9.162978269E-3
5.528920705E0,-2.443460980E-3,6.108652451E-4,1.282817032E-2
5.530903166E0,-6.108652451E-4,2.199114859E-2,1.649336144E-2
5.532917012E0,-6.108652451E-4,3.176499158E-2,1.771509275E-2
5.534931473E0,-6.108652451E-4,5.314527452E-2,1.832595654E-2
5.536914857E0,-2.443460980E-3,7.452555746E-2,2.199114859E-2
5.538929319E0,6.108652451E-4,8.246681094E-2,2.321287990E-2
5.540912703E0,-1.832595794E-3,1.050688252E-1,2.382374369E-2
5.542926933E0,-1.832595794E-3,1.197295859E-1,2.199114859E-2
5.544910856E0,-4.886921961E-3,1.295034289E-1,1.893682219E-2
5.546925010E0,-7.330383174E-3,1.441642046E-1,2.076941915E-2
5.548909393E0,-8.552113548E-3,1.514945775E-1,1.954768784E-2
5.550922624E0,-1.221730467E-2,1.631010175E-1,1.893682219E-2
5.552905932E0,-1.343903504E-2,1.710422635E-1,1.893682219E-2
5.554920392E0,-1.466076635E-2,1.765400618E-1,1.771509275E-2
5.556904085E0,-1.649336144E-2,1.820378453E-1,1.404990070E-2
5.558917623E0,-2.076941915E-2,1.875356287E-1,1.282817032E-2
5.560932776E0,-1.893682219E-2,1.887573600E-1,9.773843922E-3
5.562915545E0,-2.015855350E-2,1.887573600E-1,9.162978269E-3
5.564929930E0,-2.260201424E-2,1.899790913E-1,4.886921961E-3
5.566913929E0,-2.260201424E-2,1.881465018E-1,5.497787148E-3
5.568928698E0,-2.321287990E-2,1.857030392E-1,2.443460980E-3
5.570911160E0,-2.565634064E-2,1.814269722E-1,2.443460980E-3
5.572926620E0,-2.626720630E-2,1.802052408E-1,2.443460980E-3
5.574909390E0,-2.748893574E-2,1.728748679E-1,2.443460980E-3
5.576923236E0,-2.871066704E-2,1.637118906E-1,3.665191587E-3
5.578907158E0,-2.932153270E-2,1.606575549E-1,5.497787148E-3
5.580921081E0,-2.993239649E-2,1.545489132E-1,9.773843922E-3
5.582905389E0,-3.054326214E-2,1.496619880E-1,9.162978269E-3
5.584919772E0,-3.420845419E-2,1.398881376E-1,9.773843922E-3
5.586902618E0,-3.726277873E-2,1.282816976E-1,1.038470957E-2
5.588917618E0,-3.543018550E-2,1.215621829E-1,1.099557430E-2
5.590931234E0,-3.787364438E-2,1.123992056E-1,9.162978269E-3
5.592914617E0,-4.153883830E-2,9.712757170E-2,3.054326167E-3
5.594929079E0,-4.398229718E-2,9.224065393E-2,2.443460980E-3
5.596912464E0,-4.276056588E-2,7.941248268E-2,-5.497787148E-3
5.598926847E0,-4.398229718E-2,7.147123665E-2,-1.038470957E-2
5.600910309E0,-4.642575979E-2,6.536258012E-2,-1.649336144E-2
5.602925078E0,-5.070181563E-2,5.925392732E-2,-2.321287990E-2
5.604907231E0,-4.825835302E-2,5.253441259E-2,-2.993239649E-2
5.606922231E0,-5.253441259E-2,5.314527452E-2,-3.359758854E-2
5.608907154E0,-5.436700583E-2,4.948008433E-2,-3.726277873E-2
5.610920461E0,-5.619960278E-2,5.253441259E-2,-3.909537569E-2
5.612902922E0,-5.375614017E-2,5.375614017E-2,-4.153883830E-2
5.614917999E0,-5.192354694E-2,5.803219974E-2,-4.031710699E-2
5.616901921E0,-5.253441259E-2,6.047565863E-2,-4.031710699E-2
5.618915767E0,-5.009094998E-2,7.208210230E-2,-3.848451003E-2
5.620929998E0,-4.825835302E-2,8.429940045E-2,-3.237585723E-2
5.622913305E0,-4.642575979E-2,9.407325089E-2,-3.176499158E-2
5.624928074E0,-4.642575979E-2,1.093448773E-1,-2.626720630E-2
5.626912151E0,-4.459316283E-2,1.295034289E-1,-2.076941915E-2
5.628926842E0,-4.276056588E-2,1.386664063E-1,-1.527163107E-2
5.630908996E0,-4.214970022E-2,1.594358236E-1,-1.038470957E-2
5.632922919E0,-4.214970022E-2,1.802052408E-1,-3.665191587E-3
5.634907149E0,-4.214970022E-2,1.893682331E-1,-2.443460980E-3
5.636920995E0,-4.092797264E-2,2.064724565E-1,2.443460980E-3
5.638904995E0,-4.092797264E-2,2.186897546E-1,6.108652335E-3
5.640918533E0,-4.092797264E-2,2.235766798E-1,8.552113548E-3
5.642902840E0,-4.092797264E-2,2.266310006E-1,9.162978269E-3
5.644916994E0,-3.909537569E-2,2.290744632E-1,8.552113548E-3
5.646931224E0,-4.153883830E-2,2.309070677E-1,7.941247895E-3
5.648915532E0,-4.581489414E-2,2.229658216E-1,4.886921961E-3
5.650928378E0,-4.764748737E-2,2.223549485E-1,4.886921961E-3
5.652912761E0,-5.192354694E-2,2.125810981E-1,1.221730490E-3
5.654925915E0,-5.375614017E-2,1.979203373E-1,-2.443460980E-3
5.656909992E0,-5.436700583E-2,1.918116808E-1,-3.054326167E-3
5.658924145E0,-5.864306539E-2,1.740965992E-1,-1.099557430E-2
5.660908145E0,-6.352998316E-2,1.551597714E-1,-1.710422710E-2
5.662922530E0,-6.475171447E-2,1.453859210E-1,-1.893682219E-2
5.664906913E0,-6.658431143E-2,1.221730486E-1,-2.809980139E-2
5.666919836E0,-7.269296050E-2,9.773843735E-2,-3.543018550E-2
5.668904452E0,-7.208210230E-2,9.040805697E-2,-3.787364438E-2
5.670917989E0,-7.696902007E-2,7.147123665E-2,-4.642575979E-2
5.672901297E0,-8.002334833E-2,5.497787148E-2,-5.436700583E-2
5.674915758E0,-8.063421398E-2,4.398229718E-2,-5.925392732E-2
5.676929605E0,-8.429940045E-2,3.298672289E-2,-6.169738993E-2
5.678913296E0,-8.307767659E-2,2.687807009E-2,-6.475171447E-2
5.680927219E0,-8.613199741E-2,1.588249579E-2,-7.024950534E-2
5.682911450E0,-8.552113175E-2,5.497787148E-3,-7.696902007E-2
5.684924756E0,-8.796459436E-2,3.054326167E-3,-7.696902007E-2
5.686909679E0,-8.857546002E-2,-3.665191587E-3,-7.941248268E-2
5.688923449E0,-8.979719132E-2,-6.719517522E-3,-8.674286306E-2
5.690906525E0,-8.735372871E-2,-9.773843922E-3,-8.674286306E-2
5.692921678E0,-8.979719132E-2,-7.941247895E-3,-8.857546002E-2
5.694904679E0,-8.552113175E-2,-5.497787148E-3,-8.918632567E-2
5.696918601E0,-8.674286306E-2,6.108652451E-4,-8.735372871E-2
5.698902216E0,-8.368854225E-2,7.941247895E-3,-8.674286306E-2
5.700916447E0,-8.491026610E-2,2.199114859E-2,-8.246681094E-2
5.702930600E0,-8.307767659E-2,2.871066704E-2,-8.063421398E-2
5.704915138E0,-7.880161703E-2,4.214970022E-2,-7.513642311E-2
5.706928369E0,-7.880161703E-2,6.047565863E-2,-6.597344577E-2
5.708912445E0,-7.696902007E-2,6.963863969E-2,-6.230825558E-2
5.710925906E0,-7.269296050E-2,8.735372871E-2,-5.314527452E-2
5.712910522E0,-7.269296050E-2,9.834930301E-2,-4.825835302E-2
5.714923828E0,-7.024950534E-2,1.142318025E-1,-4.092797264E-2
5.716907213E0,-6.780604273E-2,1.301143020E-1,-3.115412779E-2
5.718921905E0,-6.841690838E-2,1.374446750E-1,-2.871066704E-2
5.720905289E0,-6.291911751E-2,1.496619880E-1,-2.199114859E-2
5.722919135E0,-6.291911751E-2,1.594358236E-1,-1.588249579E-2
5.724902597E0,-6.352998316E-2,1.612684280E-1,-1.221730467E-2
5.726917596E0,-6.291911751E-2,1.728748679E-1,-9.773843922E-3
5.728929980E0,-6.108652428E-2,1.710422635E-1,-8.552113548E-3
5.730916750E0,-6.108652428E-2,1.710422635E-1,-8.552113548E-3
5.732929056E0,-6.108652428E-2,1.679879427E-1,-7.941247895E-3
5.734912979E0,-6.230825558E-2,1.600466967E-1,-1.221730467E-2
5.736927133E0,-6.352998316E-2,1.588249654E-1,-1.221730467E-2
5.738910901E0,-6.047565863E-2,1.472185254E-1,-1.466076635E-2
5.740924363E0,-6.230825558E-2,1.337794960E-1,-1.832595654E-2
5.742908671E0,-6.352998316E-2,1.282816976E-1,-2.199114859E-2
5.744923439E0,-6.475171447E-2,1.142318025E-1,-2.687807009E-2
5.746907439E0,-6.597344577E-2,1.062905490E-1,-2.809980139E-2
5.748921285E0,-6.841690838E-2,9.224065393E-2,-3.665191308E-2
5.750904438E0,-7.024950534E-2,7.880161703E-2,-3.970624134E-2
5.752918592E0,-7.208210230E-2,7.391469181E-2,-4.459316283E-2
5.754902207E0,-7.330382615E-2,6.230825558E-2,-5.070181563E-2
5.756916129E0,-7.574728876E-2,5.314527452E-2,-5.925392732E-2
5.758930283E0,-7.635815442E-2,4.764748737E-2,-6.169738993E-2
5.760913975E0,-7.757988572E-2,4.276056588E-2,-6.841690838E-2
5.762928436E0,-7.757988572E-2,3.787364438E-2,-7.330382615E-2
5.764911205E0,-8.246681094E-2,3.909537569E-2,-7.819075137E-2
5.766927128E0,-7.880161703E-2,4.031710699E-2,-8.185594529E-2
5.768910897E0,-8.002334833E-2,4.459316283E-2,-7.941248268E-2
5.770923820E0,-7.880161703E-2,4.459316283E-2,-8.307767659E-2
5.772907820E0,-7.574728876E-2,5.253441259E-2,-8.674286306E-2
5.774922512E0,-7.941248268E-2,5.681046844E-2,-8.674286306E-2
5.776905588E0,-7.574728876E-2,6.719517708E-2,-8.491026610E-2
5.778920049E0,-7.574728876E-2,8.124507964E-2,-8.246681094E-2
5.780902895E0,-7.208210230E-2,8.552113175E-2,-7.941248268E-2
5.782916971E0,-7.147123665E-2,1.020144969E-1,-7.635815442E-2
5.784931741E0,-6.719517708E-2,1.166752651E-1,-7.086037099E-2
5.786915202E0,-6.780604273E-2,1.240056455E-1,-7.024950534E-2
5.788930509E0,-6.414084882E-2,1.356120855E-1,-6.475171447E-2
5.790912663E0,-6.352998316E-2,1.459967941E-1,-6.047565863E-2
5.792927124E0,-5.986479297E-2,1.514945775E-1,-5.619960278E-2
5.794910277E0,-6.169738993E-2,1.631010175E-1,-5.131268129E-2
5.796924431E0,-5.864306539E-2,1.655444801E-1,-4.703662544E-2
5.798908046E0,-5.925392732E-2,1.679879427E-1,-4.581489414E-2
5.800922815E0,-5.864306539E-2,1.679879427E-1,-4.337143153E-2
5.802906199E0,-5.864306539E-2,1.655444801E-1,-4.276056588E-2
5.804919507E0,-6.047565863E-2,1.655444801E-1,-3.970624134E-2
5.806904660E0,-6.047565863E-2,1.612684280E-1,-4.031710699E-2
5.808919506E0,-5.925392732E-2,1.533271819E-1,-3.970624134E-2
5.810901583E0,-6.169738993E-2,1.508837193E-1,-4.153883830E-2
5.812916120E0,-6.414084882E-2,1.398881376E-1,-4.092797264E-2
5.814930274E0,-6.475171447E-2,1.350012124E-1,-4.520402849E-2
5.816913966E0,-6.475171447E-2,1.172861308E-1,-4.764748737E-2
5.818927812E0,-6.719517708E-2,1.020144969E-1,-5.009094998E-2
5.820912119E0,-6.780604273E-2,9.468411654E-2,-5.314527452E-2
5.822925889E0,-7.330382615E-2,7.880161703E-2,-5.864306539E-2
5.824910503E0,-7.635815442E-2,6.719517708E-2,-5.986479297E-2
5.826922888E0,-7.880161703E-2,6.230825558E-2,-6.291911751E-2
5.828907503E0,-7.757988572E-2,5.314527452E-2,-6.536258012E-2
5.830921656E0,-8.185594529E-2,4.703662544E-2,-6.963863969E-2
5.832904964E0,-8.124507964E-2,4.703662544E-2,-7.208210230E-2
5.834919502E0,-8.368854225E-2,4.337143153E-2,-7.208210230E-2
5.836902886E0,-8.613199741E-2,4.214970022E-2,-7.696902007E-2
5.838917347E0,-8.491026610E-2,4.276056588E-2,-7.574728876E-2
5.840931116E0,-8.857546002E-2,4.581489414E-2,-7.819075137E-2
5.842914885E0,-8.735372871E-2,5.009094998E-2,-7.819075137E-2
5.844928731E0,-8.796459436E-2,5.864306539E-2,-7.819075137E-2
5.846912731E0,-8.674286306E-2,7.086037099E-2,-7.574728876E-2
5.848927807E0,-9.101892263E-2,7.696902007E-2,-7.757988572E-2
5.850911191E0,-9.040805697E-2,8.735372871E-2,-7.391469181E-2
5.852924422E0,-8.857546002E-2,1.001819000E-1,-7.208210230E-2
5.854907730E0,-8.674286306E-2,1.075122803E-1,-7.269296050E-2
5.856922806E0,-8.429940045E-2,1.166752651E-1,-7.024950534E-2
5.858905883E0,-8.491026610E-2,1.270599663E-1,-6.658431143E-2
5.860920652E0,-8.491026610E-2,1.343903542E-1,-6.352998316E-2
5.862903189E0,-8.368854225E-2,1.435533315E-1,-6.230825558E-2
5.864918497E0,-7.941248268E-2,1.521054506E-1,-5.864306539E-2
5.866901959E0,-7.880161703E-2,1.563815027E-1,-5.864306539E-2
5.868916650E0,-8.124507964E-2,1.618792862E-1,-5.619960278E-2
5.870930496E0,-8.063421398E-2,1.631010175E-1,-5.558873713E-2
5.872913035E0,-8.246681094E-2,1.661553532E-1,-5.497787148E-2
5.874928034E0,-8.185594529E-2,1.685988009E-1,-5.436700583E-2
5.876911495E0,-8.185594529E-2,1.673770845E-1,-5.436700583E-2
5.878925341E0,-8.246681094E-2,1.679879427E-1,-5.619960278E-2
5.880909263E0,-8.185594529E-2,1.643227488E-1,-5.497787148E-2
5.882922571E0,-8.124507964E-2,1.600466967E-1,-5.497787148E-2
5.884906263E0,-8.307767659E-2,1.594358236E-1,-5.803219974E-2
5.886922185E0,-8.185594529E-2,1.502728462E-1,-6.230825558E-2
5.888905955E0,-8.368854225E-2,1.472185254E-1,-6.536258012E-2
5.890918262E0,-8.246681094E-2,1.380555481E-1,-6.780604273E-2
5.892902184E0,-8.185594529E-2,1.319468915E-1,-7.208210230E-2
5.894916646E0,-8.307767659E-2,1.282816976E-1,-7.147123665E-2
5.896930261E0,-8.307767659E-2,1.209513173E-1,-7.513642311E-2
5.898914799E0,-8.429940045E-2,1.148426682E-1,-7.819075137E-2
5.900928722E0,-8.613199741E-2,1.130100712E-1,-7.880161703E-2
5.902912337E0,-8.674286306E-2,1.081231460E-1,-8.063421398E-2
5.904926567E0,-8.857546002E-2,1.032362282E-1,-8.002334833E-2
5.906910875E0,-8.918632567E-2,1.001819000E-1,-7.941248268E-2
5.908924721E0,-8.796459436E-2,9.834930301E-2,-7.819075137E-2
5.910908335E0,-8.735372871E-2,9.590584040E-2,-7.880161703E-2
5.912922489E0,-8.735372871E-2,9.407325089E-2,-7.757988572E-2
5.914905874E0,-8.857546002E-2,9.590584040E-2,-7.635815442E-2
5.916920104E0,-8.796459436E-2,9.407325089E-2,-7.574728876E-2
5.918902873E0,-8.491026610E-2,9.407325089E-2,-7.574728876E-2
5.920917642E0,-8.857546002E-2,9.651670605E-2,-7.330382615E-2
5.922931487E0,-8.979719132E-2,9.651670605E-2,-7.391469181E-2
5.924915487E0,-8.735372871E-2,9.712757170E-2,-7.391469181E-2
5.926929949E0,-8.674286306E-2,9.529497474E-2,-7.208210230E-2
5.928914179E0,-8.491026610E-2,9.529497474E-2,-7.147123665E-2
5.930927717E0,-8.552113175E-2,9.407325089E-2,-7.452555746E-2
5.932911409E0,-8.552113175E-2,9.712757170E-2,-7.330382615E-2
5.934924716E0,-8.307767659E-2,9.712757170E-2,-7.330382615E-2
5.936908408E0,-8.246681094E-2,9.773843735E-2,-7.086037099E-2
5.938922870E0,-8.124507964E-2,9.896016866E-2,-7.024950534E-2
5.940906870E0,-8.002334833E-2,1.020144969E-1,-6.841690838E-2
5.942920638E0,-8.063421398E-2,1.075122803E-1,-6.719517708E-2
5.944905330E0,-7.574728876E-2,1.075122803E-1,-6.841690838E-2
5.946918253E0,-7.635815442E-2,1.075122803E-1,-6.719517708E-2
5.948903176E0,-7.635815442E-2,1.075122803E-1,-6.475171447E-2
5.950916637E0,-7.452555746E-2,1.081231460E-1,-6.536258012E-2
5.952930791E0,-7.086037099E-2,1.062905490E-1,-6.597344577E-2
5.954913867E0,-6.536258012E-2,1.026253626E-1,-6.230825558E-2
5.956928021E0,-6.597344577E-2,1.044579595E-1,-5.925392732E-2
5.958912713E0,-6.291911751E-2,1.038470939E-1,-5.925392732E-2
5.960926481E0,-6.169738993E-2,1.001819000E-1,-5.681046844E-2
5.962909943E0,-6.108652428E-2,1.007927656E-1,-5.253441259E-2
5.964923404E0,-6.047565863E-2,9.834930301E-2,-5.009094998E-2
5.966907173E0,-5.619960278E-2,8.918632567E-2,-4.153883830E-2
5.968920403E0,-5.619960278E-2,8.918632567E-2,-4.153883830E-2
5.970904942E0,-5.497787148E-2,8.246681094E-2,-4.092797264E-2
5.972920941E0,-5.375614017E-2,8.002334833E-2,-3.726277873E-2
5.974903402E0,-5.192354694E-2,7.574728876E-2,-3.726277873E-2
5.976917556E0,-4.948008433E-2,6.902777404E-2,-3.481931984E-2
5.978931709E0,-5.192354694E-2,6.780604273E-2,-3.604105115E-2
5.980914863E0,-4.886921868E-2,6.414084882E-2,-3.848451003E-2
5.982929555E0,-5.070181563E-2,6.414084882E-2,-3.726277873E-2
5.984913324E0,-4.825835302E-2,6.169738993E-2,-3.543018550E-2
5.986927785E0,-4.948008433E-2,6.169738993E-2,-3.909537569E-2
5.988911477E0,-4.581489414E-2,6.047565863E-2,-4.031710699E-2
5.990924630E0,-4.459316283E-2,5.925392732E-2,-3.787364438E-2
5.992909015E0,-4.398229718E-2,5.558873713E-2,-3.787364438E-2
5.994922476E0,-4.214970022E-2,5.131268129E-2,-3.726277873E-2
5.996906245E0,-4.520402849E-2,4.948008433E-2,-3.726277873E-2
5.998920014E0,-4.459316283E-2,4.459316283E-2,-3.543018550E-2
6.000904091E0,-4.398229718E-2,3.970624134E-2,-3.543018550E-2
6.002918551E0,-4.337143153E-2,3.909537569E-2,-3.359758854E-2
6.004901859E0,-4.276056588E-2,3.176499158E-2,-3.115412779E-2
6.006916090E0,-4.276056588E-2,2.809980139E-2,-3.237585723E-2
6.008932320E0,-4.459316283E-2,2.504547499E-2,-3.176499158E-2
6.010913858E0,-4.214970022E-2,2.015855350E-2,-3.420845419E-2
6.012927781E0,-4.092797264E-2,1.588249579E-2,-3.420845419E-2
6.014912011E0,-3.848451003E-2,1.221730467E-2,-3.420845419E-2
6.016926472E0,-3.848451003E-2,1.099557430E-2,-3.420845419E-2
6.018909549E0,-3.909537569E-2,1.282817032E-2,-3.604105115E-2
6.020923779E0,-3.787364438E-2,9.773843922E-3,-3.726277873E-2
6.022907702E0,-3.787364438E-2,1.038470957E-2,-3.787364438E-2
6.024922241E0,-3.909537569E-2,9.773843922E-3,-3.726277873E-2
6.026905856E0,-4.031710699E-2,7.330383174E-3,-3.787364438E-2
6.028919701E0,-3.909537569E-2,4.886921961E-3,-3.848451003E-2
6.030903086E0,-4.031710699E-2,4.276056774E-3,-4.031710699E-2
6.032917547E0,-3.787364438E-2,3.054326167E-3,-3.665191308E-2
6.034932085E0,-3.909537569E-2,2.443460980E-3,-3.665191308E-2
6.036914854E0,-3.665191308E-2,3.054326167E-3,-3.604105115E-2
6.038928623E0,-3.543018550E-2,1.832595794E-3,-3.298672289E-2
6.040912930E0,-3.359758854E-2,1.832595794E-3,-3.420845419E-2
6.042926776E0,-3.481931984E-2,3.665191587E-3,-3.298672289E-2
6.044909545E0,-3.787364438E-2,4.886921961E-3,-3.359758854E-2
6.046924698E0,-3.543018550E-2,1.832595794E-3,-3.115412779E-2
6.048909006E0,-3.909537569E-2,1.832595794E-3,-3.176499158E-2
6.050921929E0,-3.665191308E-2,1.832595794E-3,-3.237585723E-2
6.052906851E0,-3.604105115E-2,2.443460980E-3,-3.115412779E-2
6.054920005E0,-3.604105115E-2,1.221730490E-3,-3.481931984E-2
6.056904005E0,-3.604105115E-2,3.054326167E-3,-3.543018550E-2
6.058918466E0,-3.420845419E-2,5.497787148E-3,-3.604105115E-2
6.060902235E0,-3.726277873E-2,7.330383174E-3,-3.787364438E-2
6.062915696E0,-3.543018550E-2,1.160643995E-2,-3.909537569E-2
6.064930234E0,-3.359758854E-2,1.404990070E-2,-3.665191308E-2
6.066914234E0,-3.359758854E-2,1.832595654E-2,-3.420845419E-2
6.068928695E0,-3.054326214E-2,2.382374369E-2,-3.665191308E-2
6.070911079E0,-3.054326214E-2,2.626720630E-2,-3.543018550E-2
6.072926156E0,-3.054326214E-2,3.176499158E-2,-3.115412779E-2
6.074909233E0,-2.871066704E-2,3.176499158E-2,-2.932153270E-2
6.076923770E0,-2.809980139E-2,3.665191308E-2,-2.809980139E-2
6.078906463E0,-2.504547499E-2,4.031710699E-2,-2.626720630E-2
6.080921616E0,-2.504547499E-2,4.031710699E-2,-2.443460934E-2
6.082904923E0,-2.321287990E-2,4.398229718E-2,-2.199114859E-2
6.084918539E0,-2.321287990E-2,4.825835302E-2,-1.954768784E-2
6.086902846E0,-1.954768784E-2,4.764748737E-2,-1.954768784E-2
6.088917614E0,-2.076941915E-2,5.009094998E-2,-1.710422710E-2
6.090931461E0,-1.954768784E-2,5.070181563E-2,-1.710422710E-2
6.092915076E0,-1.832595654E-2,4.886921868E-2,-1.771509275E-2
6.094928690E0,-1.710422710E-2,4.642575979E-2,-1.221730467E-2
6.096911998E0,-1.466076635E-2,4.948008433E-2,-1.649336144E-2
6.098926460E0,-1.527163107E-2,4.581489414E-2,-1.343903504E-2
6.100911382E0,-1.527163107E-2,4.092797264E-2,-1.343903504E-2
6.102924305E0,-1.343903504E-2,3.970624134E-2,-1.343903504E-2
6.104909536E0,-1.527163107E-2,3.787364438E-2,-1.404990070E-2
6.106922227E0,-1.588249579E-2,3.115412779E-2,-1.404990070E-2
6.108906227E0,-1.588249579E-2,2.993239649E-2,-1.404990070E-2
6.110920073E0,-1.649336144E-2,2.321287990E-2,-1.282817032E-2
6.112904381E0,-1.649336144E-2,1.710422710E-2,-1.282817032E-2
6.114917534E0,-1.588249579E-2,1.099557430E-2,-1.343903504E-2
6.116931995E0,-1.710422710E-2,6.719517522E-3,-1.588249579E-2
6.118915149E0,-1.893682219E-2,6.108652451E-4,-1.954768784E-2
6.120930148E0,-1.893682219E-2,-4.276056774E-3,-1.954768784E-2
6.122912917E0,-2.076941915E-2,-1.038470957E-2,-2.076941915E-2
6.124927686E0,-2.260201424E-2,-1.588249579E-2,-2.382374369E-2
6.126911685E0,-2.443460934E-2,-1.893682219E-2,-2.382374369E-2
6.128926147E0,-2.443460934E-2,-2.260201424E-2,-2.626720630E-2
6.130908609E0,-2.504547499E-2,-2.626720630E-2,-2.687807009E-2
6.132923377E0,-2.748893574E-2,-2.871066704E-2,-3.054326214E-2
6.134906454E0,-3.176499158E-2,-3.604105115E-2,-2.993239649E-2
6.136921223E0,-3.176499158E-2,-3.787364438E-2,-2.932153270E-2
6.138904683E0,-3.237585723E-2,-4.276056588E-2,-3.176499158E-2
6.140919376E0,-3.665191308E-2,-4.703662544E-2,-3.237585723E-2
6.142902760E0,-3.665191308E-2,-5.009094998E-2,-3.604105115E-2
6.144917836E0,-3.726277873E-2,-5.131268129E-2,-3.481931984E-2
6.146900375E0,-3.604105115E-2,-5.009094998E-2,-3.787364438E-2
6.148915144E0,-3.909537569E-2,-4.825835302E-2,-3.543018550E-2
6.150928682E0,-3.909537569E-2,-4.092797264E-2,-3.665191308E-2
6.152911989E0,-3.970624134E-2,-3.543018550E-2,-3.543018550E-2
6.154927143E0,-4.092797264E-2,-2.993239649E-2,-3.787364438E-2
6.156909604E0,-4.092797264E-2,-2.138028294E-2,-3.604105115E-2
6.158924065E0,-3.909537569E-2,-1.466076635E-2,-3.726277873E-2
