"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.822292150E1,-8.461689949E-1,7.712032795E-1,4.877557755E-1
1.823091745E1,2.892899513E-1,7.411517501E-1,4.359121323E-1
1.823891255E1,6.285829544E-1,6.224257946E-1,6.098527908E-1
1.824690866E1,5.303502083E-1,6.369800568E-1,6.570963860E-1
1.825490376E1,2.234840393E-1,7.548605204E-1,3.942537308E-1
1.826293048E1,4.282293320E-1,4.618434906E-1,4.209899902E-2
1.827092566E1,1.151667118E0,9.680342674E-2,-5.791440010E-1
1.827892161E1,2.204422951E0,3.506404161E-2,-1.433324814E0
1.828691617E1,2.708336830E0,1.207442284E-1,-1.789940834E0
1.829491251E1,1.986806393E0,2.212971449E-2,-1.645402431E0
1.830290884E1,5.468053818E-1,4.530322552E-2,-1.266802788E0
1.831090387E1,-5.799798965E-1,-2.937018871E-2,-4.389214516E-1
1.831892982E1,-1.610650539E0,-6.478347778E-1,8.626508713E-2
1.832692638E1,-1.812168598E0,-1.590672016E0,4.406685829E-1
1.833492126E1,-2.020210266E0,-3.127788544E0,6.866850853E-1
1.834291697E1,-2.317703724E0,-3.448592663E0,-1.052191734E0
1.835091169E1,-1.480962276E0,-3.301790953E0,6.560029984E-1
1.835890810E1,-1.772274971E-1,-2.974741697E0,1.245744705E0
1.836690282E1,-5.687842369E-1,-2.608894825E0,1.121879101E0
1.837493031E1,-6.436872482E-1,-2.090563536E0,9.976239204E-1
1.838292565E1,-3.260850906E-1,-1.565980911E0,4.302411079E-1
1.839092113E1,1.228384972E-1,-1.585200548E0,2.202839851E-1
1.839891678E1,3.497815132E-1,-1.698379993E0,6.873989105E-2
1.840691196E1,3.815684319E-1,-1.724789381E0,1.608896255E-1
1.841490768E1,4.713287354E-1,-1.740227222E0,7.788038254E-2
1.842290432E1,6.768817902E-1,-1.639889121E0,-1.172471046E-1
1.843092927E1,8.690729141E-1,-1.440914512E0,-4.358825684E-1
1.843892560E1,5.838308334E-1,-1.095308304E0,-8.720574379E-1
1.844691878E1,1.281819344E-1,-5.574450493E-1,-9.609832764E-1
1.845491604E1,6.165504456E-4,-1.417412162E-1,-9.473018646E-1
1.846291245E1,6.233835220E-2,1.850841045E-1,-7.496562004E-1
1.847090817E1,2.250437737E-1,4.862755239E-1,-3.678488731E-1
1.847893397E1,4.391088486E-1,7.937214375E-1,2.601413727E-1
1.848693038E1,5.277481079E-1,1.053962708E0,6.954269409E-1
1.849492487E1,4.634394646E-1,1.449676514E0,8.580579758E-1
1.850292058E1,2.876505852E-1,1.714776516E0,7.318587303E-1
1.851091684E1,1.428413391E-1,1.888589859E0,3.844389915E-1
1.851891225E1,-8.710241318E-2,1.906131387E0,-8.518600464E-2
1.852690766E1,-5.159654617E-1,1.881678104E0,-7.358288765E-1
1.853493415E1,-1.001817703E0,1.908097148E0,-1.306019306E0
1.854292995E1,-1.402668476E0,1.939428329E0,-1.661307812E0
1.855092559E1,-1.300326347E0,2.103030443E0,-2.224469185E0
1.855892139E1,-5.602250099E-1,2.123783112E0,-2.291880608E0
1.856691680E1,3.722958565E-1,1.841562867E0,-1.976205826E0
1.857491252E1,1.043934822E0,1.521280885E0,-1.514031410E0
1.858290724E1,1.777935028E0,1.503507376E0,-1.011758327E0
1.859093411E1,2.301692963E0,1.418152571E0,-5.065569878E-1
1.859892952E1,2.117916584E0,1.371284723E0,-6.254987717E-1
1.860692432E1,1.475151539E0,1.281891108E0,-5.523381233E-1
1.861492057E1,9.184584618E-1,1.091870070E0,-4.122509956E-1
1.862291637E1,-2.972102165E-1,9.916916490E-1,-1.536124706E0
1.863091294E1,-7.533593178E-1,1.460136175E0,-6.285142899E-1
1.863890773E1,-9.689874649E-1,1.103097320E0,5.304737091E-1
1.864690345E1,-9.621887207E-1,9.776142240E-2,1.299906254E0
1.865492940E1,-1.044629097E0,-6.338724494E-1,1.698665142E0
1.866292542E1,-6.102437973E-1,-7.969503403E-1,1.668364525E0
1.867092138E1,8.096504211E-2,-5.960862637E-1,1.015380383E0
1.867891586E1,4.528732300E-1,-4.859508276E-1,1.722192764E-2
1.868690951E1,6.894636154E-1,-4.581120610E-1,-4.197592735E-1
1.869490699E1,7.577295303E-1,-4.199050963E-1,-5.202550888E-1
1.870293379E1,9.198727608E-1,-3.403569460E-1,1.361026764E-1
1.871092951E1,8.759713173E-1,-3.137141168E-1,5.178275108E-1
1.871892430E1,4.166254997E-1,-3.315236568E-1,7.694854736E-1
1.872692033E1,-1.539669037E-1,-3.570716977E-1,9.027309418E-1
1.873491644E1,-6.153411865E-1,-2.790937126E-1,8.381328583E-1
1.874291177E1,-9.492917061E-1,-1.662796438E-1,6.699395180E-1
1.875090787E1,-9.339723587E-1,-1.268436909E-1,5.162734985E-1
1.875893313E1,-6.576137543E-1,-1.136869490E-1,2.832980156E-1
1.876692877E1,-3.198895454E-1,-1.010085344E-1,6.048393250E-2
1.877492480E1,-1.483659744E-1,-6.477323174E-2,-1.423616409E-1
1.878292144E1,5.445003510E-3,2.023068070E-2,-3.180408478E-1
1.879091654E1,-4.035091400E-2,1.894867420E-1,-4.951691628E-1
1.879891134E1,-3.221993446E-1,2.878069878E-1,-6.228318214E-1
1.880690806E1,-6.393780708E-1,1.929489076E-1,-6.575341225E-1
1.881493416E1,-7.405834198E-1,-5.358931422E-2,-7.286520004E-1
1.882292904E1,-4.248852730E-1,-3.347711265E-1,-7.092385292E-1
1.883092506E1,-4.417371750E-2,-4.616454840E-1,-5.873923302E-1
1.883892040E1,3.190460205E-1,-5.403298736E-1,-3.502645493E-1
1.884691581E1,5.225262642E-1,-5.226533413E-1,-2.126016617E-1
1.885491214E1,6.273102760E-1,-4.746544957E-1,-1.948156357E-1
1.886290755E1,6.947059631E-1,-3.343336582E-1,-2.286882401E-1
1.887093373E1,7.133650780E-1,-2.101137936E-1,-3.240528107E-1
1.887892953E1,6.084680557E-1,-1.202666312E-1,-3.913483620E-1
1.888692494E1,5.157265663E-1,-9.882117808E-2,-3.194961548E-1
1.889492128E1,4.016747475E-1,-7.948203385E-2,-2.497873306E-1
1.890291661E1,2.208623886E-1,-7.922112942E-2,-1.224651337E-1
1.891091233E1,3.692674637E-2,-5.508439243E-2,-1.562023163E-2
1.891890720E1,1.411342621E-2,-8.962649107E-2,1.050872803E-1
1.892693123E1,1.121540070E-1,-1.394874603E-1,2.942347527E-1
1.893492933E1,2.527775764E-1,-2.787599564E-1,3.379249573E-1
1.894292574E1,2.798290253E-1,-3.636468649E-1,2.701435089E-1
1.895092054E1,5.279207230E-2,-3.858152032E-1,1.585197449E-2
1.895891595E1,-1.798291206E-1,-2.776005566E-1,-1.754875183E-1
1.896691167E1,-2.476730347E-1,-2.136347145E-1,-2.348103523E-1
1.897490731E1,-1.240282059E-1,-1.712788045E-1,-2.246942520E-1
1.898293418E1,-3.145217896E-3,-2.107433081E-1,-2.357845306E-1
1.899092929E1,1.703677177E-1,-2.126600146E-1,-2.995018959E-1
1.899892585E1,3.443460464E-1,-1.621552110E-1,-2.607140541E-1
1.900692003E1,5.105447769E-1,-1.876392663E-1,-1.566491127E-1
1.901491583E1,5.342998505E-1,-1.796303093E-1,-1.734347343E-1
1.902291209E1,3.393435478E-1,-1.336296797E-1,-1.103072166E-1
1.903090750E1,1.720228195E-1,-1.147165149E-1,7.128000259E-2
1.903893337E1,1.242961884E-1,-1.801697463E-1,1.476674080E-1
1.904692970E1,2.669572830E-2,-2.962879241E-1,2.428293228E-1
1.905492573E1,-3.163862228E-2,-4.407799244E-1,2.891631126E-1
1.906292053E1,-1.144590378E-1,-5.428480506E-1,3.073081970E-1
1.907091540E1,-1.906175613E-1,-6.199229360E-1,3.834242821E-1
1.907891135E1,-2.192387581E-1,-6.823883653E-1,4.311528206E-1
1.908690738E1,-2.319388390E-1,-7.391902208E-1,3.097581863E-1
1.909493364E1,-2.484583855E-1,-7.142927051E-1,7.491254807E-2
1.910292935E1,-2.778291702E-1,-5.890474319E-1,-1.350383759E-1
1.911092407E1,-2.666783333E-1,-3.897479773E-1,-2.776875496E-1
1.911892018E1,-3.527407646E-1,-2.159782201E-1,-3.039155006E-1
1.912691620E1,-5.037355423E-1,-8.566863090E-2,-2.125120163E-1
1.913491161E1,-5.737843513E-1,1.361037046E-2,-7.995080948E-2
1.914290733E1,-5.509552956E-1,3.882963955E-2,1.848187447E-1
1.915093374E1,-4.019103050E-1,-3.925353289E-3,3.952512741E-1
1.915892923E1,-3.944077492E-1,-4.667267203E-3,5.294270515E-1
1.916692488E1,-5.017948151E-1,-3.895705938E-2,7.643208504E-1
1.917492067E1,-7.615919113E-1,-3.040265143E-1,7.592968941E-1
1.918291662E1,-9.539842606E-1,-2.627280653E-1,1.629648209E-1
1.919091142E1,-5.528235435E-1,-1.012609750E-1,2.616910934E-1
1.919890660E1,-4.205861092E-1,-7.193198800E-2,5.258035660E-2
1.920693362E1,-5.535011292E-1,-1.319514215E-2,-2.517414093E-2
1.921492880E1,-6.737174988E-1,2.579852939E-2,1.360917091E-1
1.922292414E1,-6.664795876E-1,7.618504763E-2,2.633919716E-1
1.923092055E1,-5.850534439E-1,1.159460619E-1,3.500189781E-1
1.923891535E1,-5.529356003E-1,1.654891074E-1,4.428644180E-1
1.924691068E1,-4.546446800E-1,1.222190708E-1,4.695749283E-1
1.925490771E1,-3.325376511E-1,1.115326136E-1,5.228781700E-1
1.926293381E1,-2.218627930E-1,6.238748133E-2,5.184111595E-1
1.927092899E1,-1.657123566E-1,4.222235084E-2,3.939442635E-1
1.927892471E1,-9.468936920E-2,6.330078840E-2,1.683607101E-1
1.928692043E1,-2.876901627E-2,1.497337818E-1,-4.432678223E-3
1.929491615E1,-5.615043640E-2,2.036544532E-1,-1.391630173E-1
1.930291156E1,4.014825821E-2,2.303716838E-1,-3.140959740E-1
1.931090666E1,1.203494072E-1,2.432805598E-1,-4.351491928E-1
1.931893315E1,1.430544853E-1,2.857591510E-1,-4.826922417E-1
1.933492451E1,2.953066826E-1,4.656657577E-1,-3.094677925E-1
1.934292031E1,4.960546494E-1,4.609257877E-1,-3.683214188E-1
1.935091534E1,6.916298866E-1,4.608369470E-1,-4.754929543E-1
1.935891105E1,8.746399879E-1,5.011652112E-1,-5.445504189E-1
1.936690739E1,1.023795128E0,5.317126513E-1,-5.923862457E-1
1.937493264E1,1.218711853E0,5.825785995E-1,-7.414846420E-1
1.938292929E1,1.377991676E0,6.632764339E-1,-8.887958527E-1
1.939092385E1,1.509354115E0,7.727870941E-1,-9.892086983E-1
1.939892080E1,1.995007038E0,7.564575672E-1,-1.281208992E0
1.940691306E1,2.479460239E0,7.892349362E-1,-1.617312908E0
1.941491155E1,2.623423100E0,7.292454839E-1,-1.696130753E0
1.942290696E1,2.649058819E0,7.039008141E-1,-1.715574265E0
1.943093314E1,2.684342384E0,6.903921366E-1,-1.631164551E0
1.943892886E1,2.696579456E0,6.289513111E-1,-1.577980042E0
1.944692435E1,2.595683098E0,6.113867760E-1,-1.506902218E0
1.945491999E1,2.313284397E0,6.837140918E-1,-1.421657562E0
1.946291571E1,2.087709904E0,7.254155278E-1,-1.354815006E0
1.947091058E1,1.867697716E0,6.879439950E-1,-1.298268795E0
1.947893761E1,1.560887814E0,6.659502983E-1,-1.276925564E0
1.948693302E1,1.369021416E0,6.376606822E-1,-1.245669842E0
1.949492851E1,1.230573654E0,5.843620300E-1,-1.224097729E0
1.950292484E1,1.083220005E0,4.991907775E-1,-1.257311344E0
1.951091964E1,9.329423904E-1,4.354212880E-1,-1.312678337E0
1.951891536E1,8.154172897E-1,3.561025262E-1,-1.279649258E0
1.952691161E1,7.859492302E-1,2.267579883E-1,-1.172850132E0
1.953493656E1,6.405196190E-1,7.968604565E-3,-9.680013657E-1
1.954293259E1,3.807783127E-1,-1.367216408E-1,-8.466153145E-1
1.955092831E1,-3.374385834E-2,-1.989534199E-1,-5.054607391E-1
1.955892372E1,-3.560724258E-1,-2.683665156E-1,-1.947321892E-1
1.956691921E1,-3.695540428E-1,-3.730930090E-1,-8.425426483E-2
1.957491577E1,-4.298295975E-1,-4.545009732E-1,-4.599094391E-2
1.958291126E1,-6.499471664E-1,-4.430652857E-1,4.352569580E-3
1.959093683E1,-9.279327393E-1,-4.378112853E-1,2.470006943E-1
1.959893308E1,-1.125549316E0,-3.981265426E-1,4.769802094E-1
1.960692880E1,-1.441691399E0,-3.769867420E-1,6.324620247E-1
1.961492398E1,-1.766084194E0,-4.074286520E-1,7.900385857E-1
1.962292001E1,-1.960587025E0,-4.243069887E-1,7.740941048E-1
1.963091534E1,-2.292983532E0,-4.800715744E-1,9.677543640E-1
1.963891083E1,-2.535799503E0,-5.677023530E-1,1.055361748E0
1.964693478E1,-2.665852547E0,-7.964379787E-1,1.207698345E0
1.965493335E1,-2.468360424E0,-1.088774562E0,1.281598091E0
1.966292814E1,-2.343621731E0,-1.247535825E0,1.344453335E0
1.967092386E1,-2.277956009E0,-1.281270981E0,1.377807140E0
1.967891989E1,-2.296152592E0,-1.286674023E0,1.418555737E0
1.968691584E1,-2.393997192E0,-1.308675408E0,1.422183990E0
1.969491125E1,-2.465902328E0,-1.353986263E0,1.477450371E0
1.970293743E1,-2.615262508E0,-1.374567389E0,1.652390003E0
1.971093223E1,-2.819720268E0,-1.383837104E0,1.949404716E0
1.971892864E1,-2.987212420E0,-1.504956245E0,2.131440639E0
1.972692374E1,-2.788791895E0,-1.770496488E0,2.299134731E0
1.973491915E1,-2.627691507E0,-2.066843033E0,1.903203487E0
1.974291541E1,-1.971345425E0,-2.001394272E0,2.235550404E0
1.975091059E1,-1.645749569E0,-1.823370337E0,2.629549980E0
1.975893646E1,-1.309957504E0,-1.818658233E0,2.360862732E0
1.976693341E1,-8.845915794E-1,-1.742755413E0,2.444180489E0
1.977492844E1,-4.959259033E-1,-1.386239767E0,2.084638119E0
1.978292478E1,-2.489738464E-1,-8.310571909E-1,1.340117455E0
1.979091995E1,-3.875675201E-1,-5.454530716E-1,7.998132706E-1
1.979891590E1,-2.336430550E-1,-5.394610763E-1,3.257813454E-1
1.980691101E1,8.422660828E-2,-5.118149519E-1,8.940982819E-2
1.981493688E1,2.247862816E-1,-3.809295595E-1,-9.025239944E-2
1.982293322E1,3.631000519E-1,-1.546800137E-1,-2.116632462E-1
1.983092809E1,5.248494148E-1,1.235941052E-2,-3.587894440E-1
1.983892435E1,7.336664200E-1,-5.709171295E-3,-2.837791443E-1
1.984691983E1,8.929662704E-1,-2.305941582E-1,-1.304545403E-1
1.985491548E1,9.663748741E-1,-3.656439483E-1,-1.832675934E-2
1.986291120E1,9.540796280E-1,-3.248565793E-1,4.824304581E-2
1.987093745E1,8.516321182E-1,-2.631558180E-1,8.402776718E-2
1.987893256E1,6.351332664E-1,-2.503424883E-1,-3.234338760E-2
1.988692481E1,4.499826431E-1,-1.438269615E-1,-2.733297348E-1
1.989492422E1,1.808166504E-1,3.603219986E-3,-5.117230415E-1
1.990291933E1,-1.963634491E-1,1.577375829E-1,-6.702775955E-1
1.991091566E1,-3.844232559E-1,2.320793569E-1,-7.755422592E-1
1.991891146E1,-4.562320709E-1,3.092709482E-1,-8.262009621E-1
1.992693725E1,-4.522581100E-1,4.665312767E-1,-8.110489845E-1
1.993493267E1,-3.625035286E-1,6.364394426E-1,-6.831836700E-1
1.994292785E1,-1.155796051E-1,7.005274296E-1,-5.459790230E-1
1.995092380E1,3.118181229E-2,6.915362477E-1,-4.968242645E-1
1.995892013E1,1.863803864E-1,7.847989202E-1,-4.668712616E-1
1.996691431E1,2.262439728E-1,8.842743635E-1,-4.303221703E-1
1.997491095E1,3.111052513E-1,9.585319757E-1,-4.397969246E-1
1.998293660E1,4.412078857E-1,1.005662918E0,-2.944703102E-1
1.999093170E1,5.909037590E-1,1.097930431E0,-2.032327652E-1
1.999892803E1,6.360960007E-1,1.210454822E0,-1.998858452E-1
2.000692375E1,7.128114700E-1,1.233493805E0,-2.049503326E-1
2.001491909E1,9.133691788E-1,1.080517054E0,-2.107911110E-1
2.002291511E1,1.074853897E0,8.500717878E-1,-2.742319107E-1
2.003091060E1,1.342298031E0,6.060805321E-1,-4.247956276E-1
2.003893701E1,1.423533440E0,5.075993538E-1,-5.422167778E-1
2.004693158E1,1.228521824E0,4.648632407E-1,-5.812625885E-1
2.005492853E1,7.249760628E-1,5.137785077E-1,-5.981087685E-1
2.006292363E1,2.854952812E-1,5.340126157E-1,-5.054335594E-1
2.007091996E1,-1.560883522E-1,5.294790268E-1,-4.620385170E-1
2.007891468E1,-4.796547890E-1,4.738768041E-1,-5.443363190E-1
2.008691140E1,-8.097534180E-1,3.857683837E-1,-6.086659431E-1
2.009493689E1,-1.044603348E0,2.578382492E-1,-6.163582802E-1
2.010293292E1,-9.902429581E-1,1.032789648E-1,-5.588779449E-1
2.011092833E1,-6.857695580E-1,-1.154808402E-1,-4.073724747E-1
2.011892382E1,-2.881474495E-1,-3.078367114E-1,-4.193263054E-1
2.012691923E1,2.516846657E-1,-2.975856066E-1,-4.424796104E-1
2.013491518E1,7.598891258E-1,-2.878224850E-1,-5.637855530E-1
2.014291067E1,8.914189339E-1,-3.302852511E-1,-6.608538628E-1
2.015093615E1,5.973157883E-1,-3.857540488E-1,-6.428117752E-1
2.015893226E1,3.366308212E-1,-4.410769045E-1,-5.418009758E-1
2.016692790E1,1.497654915E-1,-4.629788995E-1,-3.528165817E-1
2.017492370E1,3.814840317E-2,-4.012811780E-1,-1.661052704E-1
2.018291934E1,-9.727573395E-2,-2.523484528E-1,3.093671799E-2
2.019091544E1,-1.737551689E-1,-1.243318319E-1,2.366752625E-1
2.019891078E1,-1.381320953E-1,-3.401729465E-2,4.211115837E-1
2.020693573E1,5.146217346E-2,8.661460876E-2,4.292082787E-1
2.021493244E1,2.709832191E-1,1.024436057E-1,4.780569077E-1
2.022292878E1,3.129062653E-1,7.112756371E-2,4.664769173E-1
2.023092358E1,2.499194145E-1,5.999803543E-2,4.133677483E-1
2.023891899E1,-8.387088776E-3,1.817735136E-1,5.341744423E-1
2.024691532E1,-1.786532402E-1,1.089718193E-1,6.490721703E-1
2.025491096E1,-1.404738426E-1,-4.329851270E-2,5.874996185E-1
2.026293714E1,-9.646749496E-2,-1.219252050E-1,5.158958435E-1
2.027093232E1,-9.617280960E-2,-1.033026278E-1,3.398480415E-1
2.027892804E1,-1.460566521E-1,-4.221236706E-2,1.924328804E-1
2.028692253E1,-2.589473724E-1,-4.115158319E-2,8.873891830E-2
2.029491917E1,-3.126368523E-1,-5.882218480E-2,1.194334030E-2
2.030291489E1,-3.228626251E-1,-1.020870507E-1,1.431856155E-1
2.031090992E1,-2.734856606E-1,-1.468560696E-1,1.477923393E-1
2.031893672E1,-2.470350266E-2,-2.765198946E-1,2.304711342E-1
2.032693213E1,2.976021767E-1,-4.133299291E-1,2.941207886E-1
2.033492761E1,2.795138359E-1,-4.663432240E-1,3.245944977E-1
2.034292326E1,1.130356789E-1,-4.435282648E-1,3.914704323E-1
2.035091905E1,-7.117033005E-2,-4.249645174E-1,3.955516815E-1
2.035891531E1,-3.556146622E-1,-4.024896622E-1,2.664442062E-1
2.036693841E1,-6.430401802E-1,-3.583056033E-1,7.728815079E-2
2.037493698E1,-8.632097244E-1,-3.354525268E-1,-1.346225739E-1
2.038293231E1,-9.821519852E-1,-3.847695291E-1,-2.222561836E-1
2.039092780E1,-9.547762871E-1,-4.573857188E-1,-2.696676254E-1
2.039892283E1,-7.219171524E-1,-5.311402082E-1,-1.709527969E-1
2.040691947E1,-4.738306999E-1,-5.603819489E-1,-1.191830635E-1
2.041491427E1,-2.794303894E-1,-5.403838158E-1,-8.366250992E-2
2.042291060E1,-7.316684723E-2,-5.210800171E-1,-6.508064270E-2
2.043093624E1,4.081630707E-2,-4.597380161E-1,-3.087139130E-2
2.043893219E1,1.054191589E-2,-3.709158301E-1,-6.558418274E-2
2.044692668E1,-6.238603592E-2,-3.009386063E-1,-7.674741745E-2
2.045492363E1,-9.906148911E-2,-2.896474600E-1,-7.858943939E-2
2.046291881E1,-1.200537682E-1,-2.062271237E-1,-8.208322525E-2
2.047091445E1,-8.104944229E-2,-1.183770895E-1,-4.332447052E-2
2.047894125E1,-6.142902374E-2,4.014098644E-2,-3.156948090E-2
2.048693727E1,1.465744972E-1,1.696379781E-1,-1.014180183E-1
2.049493176E1,4.046807289E-1,3.027358651E-1,-2.244458199E-1
2.050292725E1,4.212422371E-1,4.034335613E-1,-1.544041634E-1
2.051092266E1,2.927846909E-1,4.410298765E-1,-1.898622513E-2
2.051891892E1,1.393384933E-1,4.338235259E-1,1.120214462E-1
2.052691410E1,8.045530319E-2,4.272413254E-1,1.477494240E-1
2.053494082E1,8.978223801E-2,4.775457382E-1,7.371425629E-2
2.054293600E1,9.355640411E-2,6.022337675E-1,5.218982697E-2
2.055093172E1,1.788706779E-1,6.743785143E-1,1.447477341E-1
2.055892775E1,3.958024979E-1,6.696315408E-1,2.778272629E-1
2.056692346E1,5.546684265E-1,6.298570037E-1,3.849568367E-1
2.057491857E1,6.504597664E-1,6.505462527E-1,3.633494377E-1
2.058291459E1,7.175579071E-1,6.296212077E-1,3.800201416E-1
2.059094131E1,7.158436775E-1,6.083488464E-1,4.249944687E-1
2.059893588E1,6.224851608E-1,4.744986296E-1,5.429058075E-1
2.060692914E1,5.239758492E-1,3.020143509E-1,6.161632538E-1
2.061492724E1,5.006847382E-1,1.871818006E-1,5.857777596E-1
2.062292296E1,4.846997261E-1,1.519750357E-1,5.530300140E-1
2.063091906E1,5.174307823E-1,7.388216257E-2,5.771741867E-1
2.063891386E1,6.715378761E-1,-2.826452255E-4,5.209846497E-1
2.064694119E1,6.337323189E-1,-2.116465569E-2,3.841185570E-1
2.065493599E1,6.839847565E-1,4.235577583E-2,1.810808182E-1
2.066293178E1,8.829932213E-1,1.306896806E-1,-1.395273209E-1
2.067092750E1,1.010453224E0,2.534505129E-1,-3.387136459E-1
2.067892261E1,7.695693970E-1,4.204744995E-1,-4.160337448E-1
2.068691832E1,2.984890938E-1,6.227614880E-1,-4.470057487E-1
2.069491428E1,-2.633991241E-1,6.975901127E-1,-4.320340157E-1
2.070294023E1,-7.057118416E-1,6.157803535E-1,-4.642534256E-1
2.071093625E1,-1.127305508E0,4.454866648E-1,-4.007115364E-1
2.071893228E1,-1.346469879E0,2.740962803E-1,-4.923644066E-1
2.072692792E1,-1.441207886E0,1.369168162E-1,-5.932116508E-1
2.073492310E1,-1.291855812E0,-6.344917417E-2,-5.338401794E-1
2.074291844E1,-1.055230618E0,-2.760898471E-1,-3.589067459E-1
2.075091446E1,-7.546591759E-1,-5.709108710E-1,-2.030196190E-1
2.075894003E1,-4.076910019E-1,-7.286357880E-1,-7.698535919E-2
2.076693575E1,6.339216232E-2,-8.803480864E-1,3.277492523E-2
2.077493147E1,3.546676636E-1,-9.773212075E-1,2.052526474E-1
2.078292718E1,6.422500610E-1,-1.060269237E0,3.503146172E-1
2.079092298E1,5.345206261E-1,-1.160597563E0,4.049625397E-1
2.079891862E1,3.872261047E-1,-1.115293622E0,3.823857307E-1
2.080691411E1,4.687786102E-2,-9.628790617E-1,4.387912750E-1
2.081494021E1,-2.945294380E-1,-7.645671964E-1,2.937674522E-1
2.082293686E1,-7.453565598E-1,-5.257823467E-1,9.451913834E-2
2.083093196E1,-1.234511375E0,-3.493064940E-1,-1.034989357E-1
2.083892714E1,-1.589417458E0,-3.883687854E-1,-3.543858528E-1
2.084692224E1,-1.534018993E0,-5.726951361E-1,-5.040979385E-1
2.085491912E1,-1.113046646E0,-6.621922851E-1,-5.322761536E-1
2.086291484E1,-7.705039978E-1,-6.949340105E-1,-5.339179039E-1
2.087094040E1,-5.428781509E-1,-6.698310971E-1,-4.792165756E-1
2.087893620E1,-2.442278862E-1,-6.740480661E-1,-5.009374619E-1
2.088693153E1,2.261071205E-1,-5.236418843E-1,-6.374778748E-1
2.089492702E1,4.005594254E-1,-2.473881841E-1,-3.705482483E-1
2.090292297E1,2.471804619E-1,-1.847825050E-1,-1.683387756E-1
2.091091930E1,4.004030228E-1,-2.339461446E-1,-3.550148010E-2
2.091891410E1,3.566946983E-1,-1.658609509E-1,1.024608612E-1
2.092693997E1,1.696181297E-1,-3.210651875E-2,1.227426529E-2
2.093493577E1,5.517864227E-2,1.246661544E-1,-7.422590256E-2
2.094293141E1,-1.138262749E-1,1.966419816E-1,-1.566143036E-1
2.095092721E1,-1.753983498E-1,2.261343598E-1,-2.437176704E-1
2.095892285E1,-2.042341232E-1,2.811937332E-1,-2.967720032E-1
2.096691895E1,-3.113212585E-1,3.340964913E-1,-3.748841286E-1
2.097491398E1,-2.409911156E-1,3.707382381E-1,-4.297451973E-1
2.098294024E1,-1.426868439E-1,2.494729757E-1,-4.438586235E-1
2.099093595E1,-8.471965790E-3,1.589427590E-1,-3.962807655E-1
2.099893229E1,2.451868057E-1,1.321812868E-1,-2.264318466E-1
2.100692678E1,3.058223724E-1,1.776762605E-1,-1.101098061E-1
2.101492273E1,1.301732063E-1,2.500311732E-1,-2.749824524E-2
2.102291883E1,1.034603119E-1,2.139806747E-1,1.227912903E-1
2.103091332E1,7.639408112E-2,2.014065385E-1,1.474876404E-1
2.103894034E1,7.596206665E-2,2.852975726E-1,1.651272774E-1
2.104693576E1,-5.757904053E-2,3.546603620E-1,1.673865318E-1
2.105493155E1,-1.087627411E-1,3.854217529E-1,1.010518074E-1
2.106292689E1,-1.320848465E-1,4.278348684E-1,5.372762680E-2
2.107092260E1,-1.107158661E-1,4.480997622E-1,1.187176704E-1
2.107891832E1,-6.734085083E-2,4.108054638E-1,1.730103493E-1
2.108694212E1,9.654331207E-2,3.433552980E-1,2.332239151E-1
2.109494084E1,2.786383629E-1,3.056134582E-1,2.368512154E-1
2.110293602E1,3.895745277E-1,3.418772519E-1,1.825141907E-1
2.111093112E1,4.425930977E-1,3.139256537E-1,1.506805420E-1
2.111892746E1,5.240745544E-1,3.102041781E-1,1.435704231E-1
2.112692195E1,5.547795296E-1,2.614508271E-1,1.613764763E-1
2.113491790E1,4.094223976E-1,2.747703493E-1,1.400117874E-1
2.114291361E1,2.190256119E-1,3.068339229E-1,7.997274399E-2
2.115094010E1,-5.483055115E-2,3.224150240E-1,3.168725967E-2
2.115893582E1,-3.099699020E-1,2.267811596E-1,-5.443143845E-2
2.116693100E1,-3.221139908E-1,9.053272009E-2,-9.149169922E-2
2.117492757E1,-1.562976837E-1,7.123649120E-3,-1.270704269E-1
2.118292306E1,1.144886017E-3,1.843070984E-2,-1.113147736E-1
2.119091778E1,1.175742149E-1,1.620525122E-2,-8.326530457E-2
2.119891349E1,1.490817070E-1,-3.028500080E-2,-5.611371994E-2
2.120694037E1,1.831026077E-1,-7.076752186E-2,-4.511833191E-3
2.121493570E1,1.504426003E-1,-8.882892132E-2,-2.899646759E-3
2.122293142E1,6.484365463E-2,-2.474796772E-2,-1.488065720E-2
2.123092714E1,-8.899021149E-2,4.253244400E-2,1.295995712E-2
2.123892255E1,-2.168617249E-1,4.573088884E-2,4.353904724E-2
2.124691765E1,-3.130130768E-1,-2.503329515E-2,-1.063394547E-2
2.125491406E1,-2.534432411E-1,-9.598433971E-3,-7.257366180E-2
2.126293986E1,-1.862106323E-1,7.943689823E-3,-9.472131729E-2
2.127093473E1,-2.592086792E-3,-2.267134190E-2,-8.742618561E-2
2.127893107E1,1.336464882E-1,-9.450006485E-2,-1.476025581E-1
2.128692679E1,1.404700279E-1,-1.112726927E-1,-2.023873329E-1
2.129492220E1,1.094408035E-1,-2.898544073E-2,-2.545599937E-1
2.130291784E1,-6.288337708E-2,1.905608177E-2,-1.791696548E-1
2.131091418E1,-2.772340775E-1,-2.518558502E-2,-2.122669220E-1
