"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.940998054E1,-4.457997624E-3,-1.012077834E-2,6.080239546E-3
1.941992054E1,-8.367517963E-3,-1.197513752E-2,4.057035781E-3
1.942986054E1,-6.767726969E-3,-5.482483655E-3,4.556120839E-3
1.943980054E1,-4.473413806E-3,-5.152251571E-3,5.272510927E-3
1.944973954E1,-3.190816380E-3,-5.322743207E-3,1.520067453E-3
1.945967954E1,-3.304533660E-3,-3.299805801E-3,-4.944489338E-3
1.946961954E1,-7.059830241E-4,-6.333073135E-3,-7.900669239E-3
1.947955954E1,-3.492714372E-3,-1.204848289E-2,-8.979248814E-3
1.948949854E1,-6.960052997E-4,-2.115380391E-2,-1.013009623E-2
1.949943854E1,-4.480623640E-3,-2.908549830E-2,-1.093463786E-2
1.950937854E1,-5.393984262E-3,-2.907010913E-2,-9.605113417E-3
1.951931854E1,-1.465554815E-3,-2.701601386E-2,-5.549918860E-3
1.952925754E1,-1.296035014E-3,-2.037877589E-2,-2.329914831E-3
1.953919754E1,-1.322400756E-3,-1.666393317E-2,-2.454284579E-3
1.954913754E1,3.206551773E-3,-9.759637527E-3,1.426134259E-4
1.955907654E1,5.867315922E-3,-5.793658085E-3,2.455568872E-3
1.956901654E1,5.981662311E-3,-8.111122064E-3,1.794322394E-3
1.957895654E1,6.189122330E-3,-5.490304902E-3,4.832989071E-3
1.958889654E1,-1.947340555E-3,-7.271554321E-3,5.177345127E-3
1.959883554E1,-1.552393660E-3,-7.842536084E-3,-3.756126389E-4
1.960877554E1,-3.265276551E-3,-8.582317270E-3,-2.633264288E-3
1.961871554E1,-5.733228289E-3,-7.366051897E-3,-5.022118799E-3
1.962865554E1,-3.769436385E-3,-4.182120785E-3,-4.573120736E-3
1.963859454E1,-3.859983291E-3,-4.079055972E-3,-6.231471896E-3
1.964853454E1,-4.802505020E-3,-3.165994771E-3,-6.694681942E-4
1.965847454E1,-1.800057944E-3,1.427957788E-3,1.264253631E-3
1.966841454E1,-2.260470297E-3,2.848822623E-4,3.773830365E-3
1.967835254E1,-1.535557676E-3,4.718778655E-3,2.412955277E-3
1.968829254E1,-8.034161292E-4,5.305775441E-3,4.595194478E-3
1.969823254E1,4.733032547E-4,9.655516595E-3,4.864173941E-3
1.970817254E1,-6.622821093E-4,6.340388209E-3,7.010790519E-3
1.971811154E1,-9.147496894E-4,-2.017676365E-3,1.429870725E-3
1.972805154E1,-3.531388938E-3,-5.763938650E-3,2.023363486E-3
1.973799154E1,3.825593274E-3,-9.504880756E-3,3.726987634E-3
1.974793154E1,2.289807424E-3,-1.306727529E-2,-1.035693102E-3
1.975787054E1,4.613415338E-3,-1.319643855E-2,-4.493009299E-3
1.976781054E1,7.530518342E-3,-1.057071891E-2,-3.599544056E-3
1.977775054E1,5.131276324E-3,-9.984024800E-3,-8.876597509E-3
1.978769054E1,4.569579847E-3,-9.087041952E-3,-5.110461265E-3
1.979762954E1,5.663339980E-3,-6.041984074E-3,-5.407670513E-3
1.980756954E1,5.311943125E-3,-3.438565880E-3,-4.513199441E-3
1.981750954E1,-1.488686539E-4,-3.554679919E-3,-2.943798900E-3
1.982744954E1,6.968514062E-4,-3.010878339E-3,-1.048175618E-3
1.983738854E1,7.037753239E-4,-8.524953388E-3,-2.158448100E-3
1.984732854E1,-1.914544497E-3,-4.854834639E-3,-4.886304960E-4
1.985726854E1,-1.621863339E-3,-2.880101092E-3,-2.776818350E-3
1.986720754E1,-2.801620401E-3,-7.848478854E-4,-6.151034497E-3
1.987714754E1,-2.735041082E-3,5.675181746E-3,-7.612043060E-3
1.988708754E1,-3.104218282E-3,7.426165976E-3,-6.016187370E-3
1.989702754E1,-1.513511874E-3,1.317513175E-2,-2.071246505E-3
1.990696654E1,-4.588165320E-4,1.313517708E-2,-4.419229925E-3
1.991690654E1,-5.762618966E-4,1.312372554E-2,-1.272971742E-3
1.992684654E1,1.504031941E-3,8.052016608E-3,1.229084097E-3
1.993678654E1,1.100030262E-3,2.638342790E-3,1.076218672E-3
1.994672554E1,5.622960627E-3,-6.014006212E-4,4.705699161E-3
1.995666554E1,8.219809271E-3,-5.677652080E-3,6.252462976E-3
1.996660554E1,9.115695953E-3,-1.054990478E-2,7.389632985E-3
1.997654554E1,8.633132093E-3,-1.007799339E-2,2.935496159E-3
1.998648454E1,6.423200481E-3,-1.135061681E-2,2.707097679E-3
1.999642454E1,1.257467084E-3,-9.864573367E-3,4.118572921E-3
2.000636454E1,-1.191249583E-3,-7.612488233E-3,7.923999801E-4
2.001630454E1,-3.440555651E-3,-4.979953170E-3,-2.035876736E-3
2.002624354E1,-3.924245015E-3,-4.175421782E-4,1.235650852E-4
2.003618354E1,-6.412436254E-3,4.197183065E-3,-9.848428890E-4
2.004612354E1,-5.695253611E-3,1.060668845E-2,-7.984805852E-4
2.005606254E1,-9.079332463E-3,1.266904082E-2,-3.553254530E-3
2.006600254E1,-5.651577376E-3,1.168260630E-2,-5.187368952E-3
2.007594254E1,-4.409745336E-3,9.564860724E-3,1.807422377E-3
2.008588254E1,-4.241695628E-3,2.148349769E-3,5.614478141E-4
2.009582154E1,-4.050214775E-3,-6.612917408E-3,1.591292210E-3
2.010576154E1,-2.174449619E-3,-1.431336813E-2,2.129207365E-3
2.011570154E1,-2.275117207E-3,-1.486890391E-2,2.351048402E-3
2.012564154E1,-1.201880164E-3,-1.623406075E-2,3.335461952E-3
2.013558054E1,7.270881906E-5,-1.592859626E-2,4.603392910E-3
2.014552054E1,-9.560151957E-4,-7.455825806E-3,2.001541667E-3
2.015546054E1,-1.881996635E-3,-9.688981809E-4,3.920349758E-3
2.016540054E1,-2.584225498E-3,2.511143684E-3,7.207859308E-4
2.017533954E1,-2.933366224E-3,6.335709244E-3,2.163953148E-3
2.018527954E1,-1.924357377E-3,9.040771052E-3,5.745050963E-3
2.019521954E1,-5.960111506E-3,1.100911386E-2,7.050798740E-3
2.020515954E1,-5.022434052E-3,1.255286764E-2,8.966607042E-3
2.021509854E1,-3.126263153E-3,1.180558372E-2,4.367327783E-3
2.022503854E1,-1.135875471E-3,1.399618387E-2,5.476417951E-3
2.023497854E1,1.182406209E-3,6.828285754E-3,2.586355433E-3
2.024491854E1,1.204160042E-3,8.155346848E-3,-4.359241575E-4
2.025485754E1,3.170371754E-3,7.060255855E-3,-2.575508319E-3
2.026479754E1,5.448380951E-3,2.507730387E-3,-2.397193573E-3
2.027473754E1,7.303805090E-3,3.062999807E-3,-2.799331211E-3
2.028467754E1,4.303304013E-3,2.263512462E-3,-5.382204428E-3
2.029461654E1,4.369882867E-3,-1.382088754E-3,-2.796540968E-3
2.030455654E1,5.030244123E-3,1.229465008E-3,-1.567834057E-3
2.031449654E1,6.980476901E-3,5.263088271E-3,-1.677822322E-3
2.032443554E1,2.511277795E-3,5.676644854E-3,-2.192426473E-4
2.033437554E1,3.367483849E-3,1.392417587E-3,5.235131830E-4
2.034431554E1,-1.276517287E-3,-4.442350939E-3,8.805915713E-4
2.035425554E1,-1.294626854E-3,-4.593086429E-3,4.617006518E-3
2.036419554E1,-1.579619013E-3,-6.603216287E-3,2.028041519E-3
2.037413454E1,-3.489105031E-3,-8.028273471E-3,4.130074754E-3
2.038407454E1,-4.377125297E-3,-4.103730433E-3,3.323111683E-3
2.039401454E1,-5.610702094E-3,-7.449992467E-3,7.869128138E-3
2.040395354E1,-5.418427289E-3,-1.351546030E-3,8.711958304E-3
2.041389354E1,-5.600853823E-3,-3.985146061E-3,1.057377458E-2
2.042383354E1,-9.650834836E-4,-4.179364070E-3,9.303240106E-3
2.043377354E1,-2.075089607E-3,-3.665374126E-3,9.434266947E-3
2.044371254E1,-1.530206297E-3,-4.909602925E-3,8.283781819E-3
2.045365254E1,-4.239291884E-4,-7.098721340E-3,8.530923165E-3
2.046359254E1,2.053026110E-4,-1.196241565E-2,8.483550511E-3
2.047353254E1,1.465776935E-3,-1.767516136E-2,8.437211625E-3
2.048347154E1,4.746430553E-3,-2.262360416E-2,7.207880728E-3
2.049341154E1,5.683863536E-3,-3.128686547E-2,7.131714374E-3
2.050335154E1,9.308548644E-3,-3.693474084E-2,5.624122918E-3
2.051329154E1,7.721304893E-3,-3.354027495E-2,2.752169967E-3
2.052323054E1,9.760756046E-3,-2.899539471E-2,1.917062327E-3
2.053317054E1,1.005636714E-2,-2.113188058E-2,1.812133938E-3
2.054311054E1,1.224019565E-2,-1.746846363E-2,7.877228782E-4
2.055305054E1,7.916020229E-3,-1.365774684E-2,-1.311913133E-3
2.056298954E1,6.671346258E-3,-1.410283986E-2,-6.310241297E-4
2.057292954E1,5.208205897E-3,-1.547756419E-2,-3.767961636E-3
2.058286954E1,1.136515755E-3,-1.715320349E-2,-4.872750491E-3
2.059280954E1,6.038835272E-4,-2.270376496E-2,-6.051199511E-3
2.060274854E1,-7.971674204E-4,-2.081328630E-2,-6.211887114E-3
2.061268854E1,-9.481688030E-4,-1.905773021E-2,-5.708816461E-3
2.062262854E1,-7.750173099E-4,-1.280986331E-2,-7.835924625E-3
2.063256854E1,7.440499030E-4,-6.879004184E-3,-4.406573251E-3
2.064250754E1,-1.249653287E-3,-6.287365220E-3,-4.007611424E-4
2.065244754E1,1.729891635E-3,-8.180313744E-4,2.576652914E-3
2.066238754E1,-2.512573265E-4,-5.309328437E-3,4.697585013E-3
2.067232754E1,2.919235732E-3,-7.660100702E-3,6.355935242E-3
2.068226683E1,2.625859343E-3,-1.272415929E-2,5.020967219E-3
2.069220683E1,4.457049072E-3,-1.914770342E-2,4.019618500E-3
2.070214683E1,9.128992446E-3,-2.366911992E-2,5.738256965E-3
2.071208583E1,7.409389131E-3,-2.566675656E-2,1.809028909E-3
2.072202583E1,1.278286055E-2,-3.161516413E-2,-2.390352078E-3
2.073196583E1,9.900787845E-3,-3.552228957E-2,-2.007922158E-3
2.074190583E1,1.109991409E-2,-3.987871110E-2,-2.369862981E-3
2.075184483E1,1.047300640E-2,-4.125875980E-2,-2.735514194E-3
2.076178483E1,1.413815189E-2,-4.280824214E-2,-5.911258981E-3
2.077172483E1,1.381777413E-2,-3.954134136E-2,-5.460651591E-3
2.078166483E1,1.318011247E-2,-3.254922479E-2,-4.352525808E-3
2.079160383E1,1.125411410E-2,-2.193706110E-2,-4.511250183E-3
2.080154383E1,1.112552360E-2,-1.593493298E-2,-3.601614386E-3
2.081148383E1,1.030899864E-2,-9.261583909E-3,-2.631957643E-3
2.082142383E1,8.540639654E-3,-1.120776962E-2,2.744747326E-3
2.083136283E1,8.944109082E-3,-1.386294141E-2,2.188413404E-3
2.084130283E1,9.621903300E-3,-1.395966671E-2,2.348951995E-3
2.085124283E1,9.915649891E-3,-1.684253663E-2,2.820597962E-3
2.086118283E1,7.713133004E-3,-1.763082668E-2,6.580588873E-3
2.087112183E1,7.746422663E-3,-1.295245253E-2,5.186690018E-3
2.088106183E1,5.638633389E-3,-1.081292517E-2,4.866388161E-3
2.089100183E1,3.613832174E-3,-7.454945240E-3,6.050429773E-3
2.090094183E1,2.983667422E-3,-7.028418593E-3,4.473190289E-3
2.091088083E1,4.619913176E-3,-1.045777090E-2,3.028691746E-3
2.092082083E1,3.480487270E-3,-1.253991947E-2,7.191393059E-3
2.093076083E1,4.251472652E-3,-1.792163402E-2,4.669645801E-3
2.094070083E1,4.430520348E-3,-2.311693877E-2,2.900100313E-3
2.095063983E1,8.000488393E-3,-2.650687471E-2,5.386693403E-3
2.096057983E1,1.054819115E-2,-2.373889461E-2,1.741651446E-3
2.097051983E1,1.035191584E-2,-2.428857051E-2,-5.231570452E-3
2.098045883E1,1.352482662E-2,-1.715987176E-2,-5.891552195E-3
2.099039883E1,1.318527292E-2,-9.834846482E-3,-7.303027436E-3
2.100033883E1,1.186493598E-2,-4.533309024E-3,-8.397349156E-3
2.101027883E1,1.159355976E-2,-7.931655273E-4,-6.781608798E-3
2.102021783E1,1.041646767E-2,1.383978873E-3,-3.800843842E-3
2.103015783E1,1.005640812E-2,1.496039331E-4,1.047707163E-3
2.104009783E1,7.354625966E-3,-2.243971452E-3,4.557427019E-3
2.105003783E1,1.130249631E-2,-1.315600798E-2,9.005438536E-3
2.105997683E1,1.487951539E-2,-2.442748658E-2,1.295259409E-2
2.106991683E1,1.353275497E-2,-3.098898381E-2,1.115149911E-2
2.107985683E1,1.710795984E-2,-3.940608352E-2,9.421058930E-3
2.108979683E1,2.214905620E-2,-4.633989185E-2,1.326879393E-2
2.109973583E1,2.488617972E-2,-4.810304567E-2,9.881244972E-3
2.110967583E1,2.907160297E-2,-4.843274504E-2,9.165920317E-3
2.111961583E1,3.273660317E-2,-4.871093854E-2,9.204902686E-3
2.112955583E1,3.392890096E-2,-4.800839722E-2,1.791195013E-3
2.113949483E1,3.596562147E-2,-4.320962355E-2,2.717474476E-3
2.114943483E1,3.751771152E-2,-4.510020092E-2,2.285243012E-3
2.115937483E1,3.839635104E-2,-4.328707606E-2,-1.631558873E-3
2.116931483E1,3.558085859E-2,-3.592237085E-2,-7.252959535E-3
2.117925383E1,3.157644719E-2,-3.872880340E-2,-7.165731862E-3
2.118919383E1,2.825841494E-2,-3.053985164E-2,-1.062810794E-2
2.119913383E1,2.317501605E-2,-2.888466790E-2,-1.242492348E-2
2.120907383E1,2.075633220E-2,-3.276995197E-2,-1.111544855E-2
2.121901283E1,1.663875952E-2,-2.868391387E-2,-6.839118898E-3
2.122895283E1,1.482647844E-2,-3.165813163E-2,-4.721906036E-3
2.123889283E1,1.205750182E-2,-2.991448157E-2,-1.524966210E-3
2.124883283E1,1.487619150E-2,-1.955238730E-2,-9.989924729E-4
2.125877183E1,1.337978616E-2,-7.911036722E-3,-7.454501465E-4
2.126871183E1,1.274142694E-2,-2.599894535E-3,2.830376849E-3
2.127865183E1,1.046628878E-2,-2.850498073E-3,6.745756138E-3
2.128859183E1,7.867841981E-3,8.877813816E-4,8.861904033E-3
2.129853083E1,5.085002165E-3,-6.336784456E-3,1.003441773E-2
2.130847083E1,2.198668197E-3,-8.263847791E-3,1.054095104E-2
2.131841083E1,3.079269081E-4,-1.418544445E-2,1.207767054E-2
2.132834983E1,-4.841560964E-3,-1.464217622E-2,9.384149686E-3
2.133828983E1,-3.233550582E-3,-5.536485929E-3,9.713257663E-3
2.134822983E1,-3.165374044E-3,-2.524983138E-3,7.306559011E-3
2.135816983E1,-1.351468265E-3,-6.322017871E-4,7.385456935E-3
2.136810883E1,6.885128096E-4,-4.107627086E-3,5.747079849E-3
2.137804883E1,2.786081284E-3,-3.258500248E-3,4.269673489E-3
2.138798883E1,4.806621466E-3,-5.654546432E-3,8.490517735E-3
2.139792883E1,7.719071116E-3,-1.417810656E-2,5.373565014E-3
2.140786783E1,6.586162373E-3,-1.293867081E-2,2.244084142E-3
2.141780783E1,8.450734429E-3,-1.190440729E-2,1.922537573E-3
2.142774783E1,4.831498489E-3,-1.610900648E-2,-2.143830061E-4
2.143768783E1,9.904524311E-3,-1.895643957E-2,-3.005750477E-3
2.144762683E1,7.318595424E-3,-1.638782024E-2,-1.729829237E-3
2.145756683E1,3.661482129E-3,-1.670192182E-2,-4.356088117E-3
2.146750683E1,8.989851922E-4,-1.523611881E-2,-4.338777624E-3
2.147744683E1,-1.074028201E-3,-1.641760394E-2,-5.964611657E-3
2.148738583E1,1.500450075E-3,-1.667832583E-2,-4.159255885E-3
2.149732583E1,1.363542862E-3,-1.448755898E-2,-4.263602197E-3
2.150726583E1,3.682357492E-3,-6.461058278E-3,-3.728839569E-3
2.151720583E1,5.995329469E-3,-3.761124797E-3,-3.566761501E-3
2.152714483E1,5.287461448E-3,3.963354975E-4,-3.137726337E-3
2.153708483E1,9.740218520E-3,3.929198720E-3,-3.640037030E-4
2.154702483E1,6.939105224E-3,4.488995299E-3,-1.260955818E-3
2.155696483E1,8.439480327E-3,8.212164044E-3,-3.526297398E-3
2.156690383E1,3.108097706E-3,3.081052564E-3,-1.786720939E-3
2.157684383E1,3.514081473E-3,-1.790701412E-3,2.230889164E-3
2.158678383E1,-7.528350689E-4,-8.303727955E-3,3.771794494E-3
2.159672383E1,8.619269356E-4,-7.528027985E-3,2.151180059E-3
2.160666283E1,2.533947118E-4,-9.009012021E-3,3.946683370E-3
2.161660283E1,1.739519183E-3,-4.400882404E-3,1.017537899E-3
2.162654283E1,2.314495854E-3,9.496742859E-4,1.781065948E-3
2.163648283E1,1.191928517E-3,3.726194613E-3,1.516388729E-3
2.164642183E1,3.252948867E-3,5.386409350E-3,2.464474179E-3
2.165636183E1,1.313147135E-3,1.107128523E-2,-1.406706870E-4
2.166630183E1,2.469491679E-3,1.833878458E-2,-1.180635765E-3
2.167624183E1,-3.405935131E-4,1.867753267E-2,1.083975658E-3
2.168618096E1,2.956357785E-4,1.756433211E-2,2.313291654E-3
2.169612096E1,1.444278285E-3,1.699276641E-2,3.731374163E-3
2.170606096E1,2.359340433E-3,1.664495841E-2,5.263490602E-3
2.171600096E1,-4.036696628E-4,1.009512693E-2,8.176139556E-3
2.172593996E1,-4.272177350E-3,1.083548740E-2,6.117516197E-3
2.173587996E1,-3.155436367E-3,9.565092623E-3,1.038195565E-2
2.174581996E1,-3.257967532E-3,1.844589598E-3,8.702566847E-3
2.175575996E1,-1.972215716E-3,4.741800949E-4,9.061611257E-3
2.176569896E1,1.184695866E-3,2.694456838E-3,8.152407594E-3
2.177563896E1,1.884867437E-3,4.185833968E-3,5.007103086E-3
2.178557896E1,1.218547113E-4,4.877722822E-3,4.766352940E-3
2.179551796E1,8.761845529E-4,9.689415805E-3,4.745073151E-3
2.180545796E1,1.020035706E-4,1.754893735E-2,3.758105449E-3
2.181539796E1,4.611415789E-4,2.057279646E-2,5.069953389E-3
2.182533796E1,-1.961536240E-3,1.883135550E-2,5.556779448E-3
2.183527696E1,-2.650191076E-3,1.852146350E-2,9.287827648E-3
2.184521696E1,4.310868680E-4,1.813637093E-2,2.029351890E-5
2.185515696E1,-9.723780677E-4,1.078998856E-2,-3.161132336E-4
2.186509696E1,2.955528907E-4,7.877023891E-3,-3.541466780E-3
2.187503596E1,3.305026330E-4,5.160709843E-3,-1.915226690E-3
2.188497596E1,2.189922146E-3,3.056280315E-3,-3.546146676E-3
2.189491596E1,4.896061029E-3,-6.585507654E-4,-3.024416976E-3
2.190485596E1,7.856963202E-3,5.225437693E-3,-5.330181681E-3
2.191479496E1,8.827600628E-3,8.068768308E-3,-2.732538618E-3
2.192473496E1,1.012749039E-2,1.904418878E-2,-1.302421093E-3
2.193467496E1,1.062300615E-2,2.150027268E-2,1.068454236E-3
2.194461496E1,7.703648414E-3,2.161718532E-2,4.524970893E-3
2.195455396E1,8.099270053E-4,1.596747525E-2,8.965175599E-3
2.196449396E1,-5.425066222E-3,1.079082116E-2,8.760645054E-3
2.197443396E1,-1.060546003E-2,4.438624717E-3,1.167984493E-2
2.198437396E1,-1.423002221E-2,4.100936465E-3,1.626927033E-2
2.199431296E1,-1.810615510E-2,3.346743993E-3,1.480854210E-2
2.200425296E1,-2.097997256E-2,5.926282145E-3,1.469349302E-2
2.201419296E1,-1.578967273E-2,1.365801319E-2,1.028533839E-2
2.202413296E1,-1.365648210E-2,2.142831869E-2,1.487396471E-2
2.203407196E1,-1.036088355E-2,2.706618980E-2,1.769753918E-2
2.204401196E1,-7.338727824E-3,3.078955412E-2,1.325725112E-2
2.205395196E1,-3.173460253E-3,2.986436151E-2,1.156200748E-2
2.206389196E1,-4.644057713E-3,2.938685752E-2,7.460206747E-3
2.207383096E1,1.662903000E-3,2.124615200E-2,5.966881756E-3
2.208377096E1,-2.363529988E-3,1.582954824E-2,5.007344764E-3
2.209371096E1,5.687931553E-4,3.960578702E-3,3.030149266E-3
2.210365096E1,2.529412042E-3,-7.649205625E-3,7.100030780E-4
2.211358996E1,3.473380348E-3,-1.585882530E-2,1.679900102E-3
2.212352996E1,6.637452170E-4,-1.519729570E-2,-3.501545638E-3
2.213346996E1,1.591100357E-3,-1.167510264E-2,-5.397284403E-3
2.214340996E1,2.391912974E-3,-1.936820336E-4,-8.489213884E-3
2.215334896E1,3.445356386E-3,1.275546104E-2,-1.199534070E-2
2.216328896E1,4.967619199E-3,1.912680827E-2,-1.110637654E-2
2.217322896E1,5.773572717E-3,2.110453509E-2,-1.137449313E-2
2.218316796E1,6.120848935E-3,2.035192586E-2,-1.309968811E-2
2.219310796E1,4.835219122E-3,1.235342771E-2,-9.638609365E-3
2.220304796E1,3.182727844E-3,1.215342432E-2,-5.671298131E-3
2.221298796E1,3.704010043E-3,7.068594918E-3,6.332779303E-4
2.222292696E1,4.931727424E-3,1.062924135E-2,6.433909293E-3
2.223286696E1,3.590332810E-3,5.042428151E-3,1.020478457E-2
2.224280696E1,4.591947421E-3,1.056209579E-2,9.048440494E-3
2.225274696E1,9.332191199E-3,8.694147691E-3,1.053860504E-2
2.226268596E1,2.793598454E-3,1.243615523E-2,1.168589480E-2
2.227262596E1,-1.732818782E-5,1.182752196E-2,9.208255447E-3
2.228256596E1,1.442616805E-3,1.231674571E-2,5.913658533E-3
2.229250596E1,-2.378492150E-3,7.864612155E-3,5.229880102E-3
2.230244496E1,-2.442674246E-3,4.230728373E-3,1.682283357E-3
2.231238496E1,6.730463356E-4,3.450274467E-3,-9.494479746E-4
2.232232496E1,-1.878528390E-3,3.280897625E-3,-3.350554034E-3
2.233226496E1,3.714533523E-4,4.161979072E-3,-2.797440626E-3
2.234220396E1,1.135780476E-3,6.810492836E-3,-3.428610042E-3
2.235214396E1,3.589720698E-3,7.867711596E-3,-9.163748473E-4
2.236208396E1,-9.023537859E-5,1.139453519E-2,2.966951579E-4
2.237202396E1,1.167550683E-3,8.624037728E-3,3.762378823E-3
2.238196296E1,1.631740015E-3,9.292757139E-3,4.085153807E-3
2.239190296E1,1.800754108E-4,1.195752714E-2,7.333299611E-3
2.240184296E1,-5.190041848E-4,8.794491179E-3,9.652379900E-3
2.241178296E1,-1.457994338E-3,4.727741703E-3,6.972339936E-3
2.242172196E1,-3.516618628E-3,5.568501540E-3,6.702561397E-3
2.243166196E1,-2.898687031E-3,4.305166192E-3,7.678410970E-3
2.244160196E1,-4.436661955E-3,3.921937197E-3,4.349193070E-3
2.245154196E1,-5.311179906E-3,-3.008365631E-3,-1.299463212E-3
2.246148096E1,-6.970861927E-3,-6.546908058E-3,7.066968828E-4
2.247142096E1,-3.731679637E-3,-2.940736711E-3,-3.322822042E-3
2.248136096E1,-2.007016446E-3,-3.459254280E-3,-3.117226064E-3
2.249130096E1,-1.524190418E-3,-6.155029871E-3,-2.054211684E-3
2.250123996E1,2.080930397E-3,-3.354903311E-4,-2.842750400E-4
2.251117996E1,-4.003313370E-4,1.879851334E-3,2.971825656E-3
2.252111996E1,2.070283052E-3,4.460453987E-3,1.436513849E-3
2.253105996E1,1.626397017E-3,9.103254415E-3,2.874734811E-3
2.254099896E1,-1.067390665E-3,8.775153197E-3,7.066017948E-3
2.255093896E1,2.389452420E-4,1.130827516E-2,6.385371555E-3
2.256087896E1,-1.235110685E-4,6.043205038E-3,6.363799796E-3
2.257081796E1,8.390727453E-4,1.568795182E-3,4.862782080E-3
2.258075796E1,-6.134156138E-4,-5.694976076E-3,5.038284231E-3
2.259069796E1,-2.066604793E-6,-9.102865122E-3,4.047767259E-3
2.260063796E1,-2.185592894E-3,-1.466540992E-2,4.486389924E-3
2.261057696E1,-2.030430827E-3,-1.559186913E-2,4.099623300E-3
2.262051696E1,-1.076486427E-3,-1.126130298E-2,3.843160812E-3
2.263045696E1,4.409346730E-6,-1.140883844E-2,-6.803441793E-4
2.264039696E1,-1.215850469E-3,-1.209460199E-2,-1.370901242E-3
2.265033596E1,-3.803750500E-3,-1.170472149E-2,-3.373879008E-3
2.266027596E1,-3.481240943E-3,-6.835663691E-3,-4.059908912E-3
2.267021596E1,-2.030452248E-3,-4.599619657E-3,-3.726556897E-3
2.268015617E1,-2.082383726E-3,-5.715217907E-3,-5.532446317E-3
2.269009517E1,-3.987573553E-3,-1.028323267E-2,-4.315954633E-3
2.270003517E1,-4.615485668E-4,-6.205134559E-3,-4.303970374E-3
2.270997517E1,-8.045197465E-4,-7.657995913E-3,-5.937120877E-3
2.271991517E1,-3.454631660E-3,-4.341294989E-3,-2.177002840E-3
2.272985417E1,-4.614353180E-3,-3.964332398E-3,-1.978327520E-3
2.273979417E1,-9.067002684E-4,-6.632021163E-3,-3.345861100E-3
2.274973417E1,-3.999010660E-4,-6.224823650E-3,-8.901599795E-4
2.275967417E1,-2.619493753E-4,-6.255982444E-3,2.025468275E-3
2.276961317E1,-3.051006701E-3,-3.144999500E-3,1.985502429E-3
2.277955317E1,-2.743951045E-4,1.953888685E-3,6.601027213E-3
2.278949317E1,-4.792559426E-3,3.468916751E-3,6.416056771E-3
2.279943317E1,-3.472962882E-3,2.390336245E-3,8.665362373E-3
2.280937217E1,-2.451562323E-3,3.262456506E-3,8.478594944E-3
2.281931217E1,1.966621727E-3,7.065184414E-3,9.829349816E-3
2.282925217E1,2.743817866E-3,2.966901287E-3,7.742827758E-3
2.283919217E1,3.758216044E-3,5.579195917E-3,2.992813475E-3
2.284913117E1,3.379493253E-3,1.154073514E-2,6.197446492E-3
2.285907117E1,-1.521245576E-4,9.907949716E-3,3.056514543E-3
2.286901117E1,2.097260207E-3,9.013658389E-3,7.423692383E-3
2.287895117E1,2.347065136E-3,1.092181355E-2,9.084706195E-3
2.288889017E1,1.765534747E-3,1.025236957E-2,5.088053644E-3
2.289883017E1,4.020965658E-3,8.458465338E-3,5.922688171E-3
2.290877017E1,2.482295036E-3,4.035162739E-3,4.090508912E-3
2.291870917E1,1.009566709E-3,9.829141200E-4,1.158368774E-3
2.292864917E1,3.775772173E-3,-7.567114662E-3,3.067905549E-3
2.293858917E1,7.600085810E-4,-1.133335754E-2,5.948944017E-4
2.294852917E1,8.769999258E-4,-1.477023400E-2,-4.842979833E-4
2.295846917E1,6.979610771E-5,-1.781768911E-2,-1.809643582E-4
2.296840817E1,-9.776419029E-4,-1.249604765E-2,-1.384458505E-3
2.297834817E1,1.091943122E-4,-1.567959040E-2,-1.003626734E-3
2.298828817E1,9.739608504E-4,-1.295960322E-2,-2.236975357E-3
2.299822717E1,-1.168551855E-3,-1.149486378E-2,-3.172810189E-3
2.300816717E1,-2.360442653E-3,-1.229516510E-2,-4.592685960E-3
2.301810717E1,4.422678612E-4,-1.666408032E-2,-4.662727006E-3
2.302804717E1,-1.124897972E-5,-1.752459630E-2,-9.284693748E-3
2.303798617E1,2.817028202E-3,-1.067574602E-2,-8.449792862E-3
2.304792617E1,3.596501192E-3,-7.083117962E-3,-3.619990312E-3
2.305786617E1,3.536313772E-3,1.114890911E-3,-1.905979589E-3
2.306780617E1,8.442061953E-4,6.393272430E-3,2.728844061E-3
2.307774517E1,-1.257826574E-3,1.082264259E-2,1.087537967E-3
2.308768517E1,-9.707012214E-4,1.211464405E-2,7.159240544E-3
2.309762517E1,-2.217326779E-3,1.387738995E-2,1.550798491E-2
2.310756517E1,-3.538496327E-3,1.029118802E-2,1.084094867E-2
2.311750417E1,-3.233564552E-3,6.150504574E-3,1.150727179E-2
2.312744417E1,-9.292559698E-4,1.622270793E-5,1.124605071E-2
2.313738417E1,1.464127097E-3,-8.313079365E-3,4.658455029E-3
2.314732417E1,-3.545684740E-5,-1.332338899E-2,4.977934062E-3
2.315726317E1,1.621497795E-4,-1.294548623E-2,2.648467198E-3
2.316720317E1,-6.817961112E-4,-1.347802021E-2,-2.499326132E-3
2.317714317E1,1.118257642E-4,-1.325191837E-2,-3.788562492E-3
2.318708317E1,9.093466215E-4,-8.517237380E-3,-1.931435429E-3
2.319702217E1,2.451543696E-4,-3.576541319E-3,-3.804108128E-4
2.320696217E1,1.098189503E-3,-1.193803269E-3,-2.081749029E-3
