"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.994864167E-1,-6.928043060E0,-2.965483246E0,4.722828827E0
3.094814167E-1,-6.824009399E0,-2.963836670E0,4.706812134E0
3.194764167E-1,-6.627019043E0,-2.950364685E0,4.734055481E0
3.294714167E-1,-6.380481720E0,-2.996468811E0,4.774321747E0
3.394664167E-1,-6.145769806E0,-3.064876556E0,4.789739685E0
3.494614167E-1,-5.856720886E0,-3.138224030E0,4.789290619E0
3.594564167E-1,-5.583089905E0,-3.169359283E0,4.628375244E0
3.694514167E-1,-5.342390442E0,-3.193608856E0,4.642895050E0
3.794464167E-1,-5.225483551E0,-3.202440491E0,4.603975983E0
3.894414167E-1,-5.309458923E0,-3.275338898E0,4.580474854E0
3.994354167E-1,-5.434449005E0,-3.432212677E0,4.558021545E0
4.094304167E-1,-5.516478424E0,-3.597469025E0,4.594096527E0
4.194254167E-1,-5.432503052E0,-3.702849884E0,4.600982208E0
4.294204167E-1,-5.340743866E0,-3.822600861E0,4.638554077E0
4.394154167E-1,-5.263504486E0,-4.004322968E0,4.531676331E0
4.494104167E-1,-5.193300476E0,-4.195625153E0,4.400099945E0
4.594054167E-1,-5.236560516E0,-4.438270569E0,4.362827454E0
4.694004167E-1,-5.372926941E0,-4.663252716E0,4.303101654E0
4.793954167E-1,-5.453309784E0,-4.782854004E0,4.261188812E0
4.893904167E-1,-5.872138824E0,-5.045258331E0,4.217629395E0
4.993854167E-1,-6.414461060E0,-5.432952118E0,4.184099121E0
5.093804167E-1,-6.781048737E0,-5.763464813E0,4.075425110E0
5.193744167E-1,-6.901697845E0,-5.973029022E0,3.981570282E0
5.293694167E-1,-6.949598236E0,-6.196065216E0,3.892206116E0
5.393644167E-1,-7.137756958E0,-6.508764954E0,3.879482574E0
5.493594167E-1,-7.326664124E0,-6.656058655E0,3.801644440E0
5.593544167E-1,-7.333699493E0,-6.556066589E0,3.562890930E0
5.693494167E-1,-7.219187622E0,-6.394103394E0,3.354374542E0
5.793444167E-1,-7.179969177E0,-6.317462769E0,3.370391235E0
5.893394167E-1,-7.253316650E0,-6.347400513E0,3.399879913E0
5.993344167E-1,-7.492818604E0,-6.541696472E0,3.397335205E0
6.093294167E-1,-7.804021454E0,-6.908284149E0,3.503464508E0
6.193244167E-1,-7.908055115E0,-7.129224701E0,3.606899414E0
6.293184167E-1,-7.915389862E0,-7.231013031E0,3.663032684E0
6.393134167E-1,-7.879913635E0,-7.299420776E0,3.710334320E0
6.493084167E-1,-7.897576904E0,-7.427404633E0,3.846700745E0
6.593034167E-1,-7.946076050E0,-7.561525726E0,3.973636780E0
6.692984167E-1,-8.004754028E0,-7.669002228E0,3.944746857E0
6.792934167E-1,-8.128396912E0,-7.946824493E0,3.820505219E0
6.892884167E-1,-8.205486603E0,-8.213120728E0,3.644920349E0
6.992834167E-1,-8.178243256E0,-8.379724274E0,3.533252563E0
7.092784167E-1,-8.133935394E0,-8.409811707E0,3.464395752E0
7.192734167E-1,-8.002508698E0,-8.422984314E0,3.410208435E0
7.292684167E-1,-7.750432892E0,-8.466244354E0,3.319497070E0
7.392634167E-1,-7.564818878E0,-8.499475250E0,3.112776947E0
7.492574167E-1,-7.480394440E0,-8.455766144E0,2.906356201E0
7.592524167E-1,-7.395371246E0,-8.348289642E0,2.771187286E0
7.692474167E-1,-7.266788635E0,-8.214318237E0,2.726280670E0
7.792424167E-1,-7.139403534E0,-8.057444458E0,2.747087402E0
7.892374167E-1,-7.053332520E0,-7.949219513E0,2.650388489E0
7.992324167E-1,-7.013964386E0,-7.775430908E0,2.490670624E0
8.092274167E-1,-7.019353180E0,-7.561974792E0,2.447560272E0
8.192224167E-1,-7.015910339E0,-7.480544128E0,2.427651672E0
8.292174167E-1,-7.198979645E0,-7.484136658E0,2.387235718E0
8.392124167E-1,-7.465724945E0,-7.455246735E0,2.406545563E0
8.492074167E-1,-7.636070709E0,-7.379653931E0,2.385888519E0
8.592014167E-1,-7.551047516E0,-7.167395325E0,2.261946259E0
8.691964167E-1,-7.316784668E0,-6.912026367E0,2.090702362E0
8.791914167E-1,-6.999743958E0,-6.635102234E0,1.998194733E0
8.891864167E-1,-6.718029785E0,-6.381978607E0,2.055525513E0
8.991814167E-1,-6.640341339E0,-6.268813934E0,2.148332520E0
9.091764167E-1,-6.703210602E0,-6.269412689E0,2.197729797E0
9.191714167E-1,-6.805897064E0,-6.335126038E0,2.203717346E0
9.291664167E-1,-6.906038818E0,-6.424041138E0,2.156864777E0
9.391614167E-1,-6.951394501E0,-6.465205536E0,2.079326019E0
9.491564167E-1,-6.931785278E0,-6.444099426E0,1.957629089E0
9.591514167E-1,-6.818021851E0,-6.389762421E0,1.819017334E0
9.691464167E-1,-6.759792938E0,-6.456074524E0,1.770817566E0
9.791404167E-1,-6.882837067E0,-6.692582703E0,1.747615814E0
9.891354167E-1,-7.222031708E0,-7.008874969E0,1.605710907E0
9.991304167E-1,-7.608078918E0,-7.349716187E0,1.453327789E0
1.009125417E0,-7.863597565E0,-7.608977051E0,1.260678406E0
1.019120417E0,-7.948321381E0,-7.623796234E0,1.112187195E0
1.029115417E0,-8.080346832E0,-7.636819153E0,9.966275024E-1
1.039110667E0,-8.323591003E0,-7.830666046E0,9.616003418E-1
1.049105667E0,-8.744964752E0,-8.222251740E0,9.725276184E-1
1.059100667E0,-9.245374146E0,-8.801397400E0,1.021625519E0
1.069095667E0,-9.656868439E0,-9.308842163E0,9.683363342E-1
1.079090667E0,-1.004665787E1,-9.702224121E0,8.131091309E-1
1.089084667E0,-9.967472534E0,-9.653126221E0,5.872288513E-1
1.099079667E0,-9.272018738E0,-8.982071686E0,3.439846802E-1
1.109074667E0,-8.455017700E0,-8.245902557E0,2.002835083E-1
1.119069667E0,-7.863148499E0,-7.617359619E0,5.523513794E-2
1.129064667E0,-7.526648254E0,-7.040309601E0,3.248245239E-2
1.139059667E0,-7.435637512E0,-6.459966431E0,2.384541321E-1
1.149054667E0,-7.471712494E0,-5.812263336E0,4.459226990E-1
1.159049667E0,-7.516918488E0,-5.118007050E0,6.732998657E-1
1.169044667E0,-7.544161835E0,-4.414769440E0,7.581733704E-1
1.179039667E0,-7.493866425E0,-3.667074280E0,6.466552734E-1
1.189034667E0,-7.442373505E0,-3.039579163E0,4.785548401E-1
1.199028667E0,-7.354506226E0,-2.506837006E0,2.170486450E-1
1.209023667E0,-7.183711395E0,-2.099234619E0,-3.397933960E-2
1.219018667E0,-6.918313293E0,-1.805695038E0,-2.026785278E-1
1.229013667E0,-6.704108734E0,-1.654359741E0,-2.457888794E-1
1.239008667E0,-6.387517090E0,-1.569935303E0,-1.990859985E-1
1.249003667E0,-5.696104889E0,-1.437311096E0,-5.194198608E-2
1.258998667E0,-5.075944519E0,-1.297501831E0,1.808239746E-1
1.268993667E0,-4.837640076E0,-1.237326965E0,4.303550720E-1
1.278988667E0,-4.864284668E0,-1.391805725E0,9.030720520E-1
1.288983667E0,-4.925357666E0,-1.703457642E0,1.415606232E0
1.298978667E0,-4.967120819E0,-2.099533997E0,1.720821533E0
1.308972667E0,-4.997357941E0,-2.482138367E0,1.969304810E0
1.318967667E0,-5.006488953E0,-2.800975342E0,2.205064545E0
1.328962667E0,-5.436694336E0,-3.462449799E0,2.264940033E0
1.338957667E0,-6.069428558E0,-4.502187653E0,2.147883453E0
1.348952667E0,-6.547085266E0,-5.687572632E0,1.994003448E0
1.358947667E0,-6.903943176E0,-6.821165314E0,1.653461609E0
1.368942667E0,-7.549400940E0,-7.995623016E0,1.330283661E0
1.378937667E0,-8.677305450E0,-9.350305939E0,1.210832062E0
1.388932667E0,-9.316027222E0,-1.043614792E1,1.217867432E0
1.398927667E0,-9.166188812E0,-1.099029556E1,1.125659180E0
1.408922667E0,-8.915759583E0,-1.151630173E1,1.173559570E0
1.418917667E0,-9.092541962E0,-1.241652969E1,1.435065765E0
1.428911667E0,-9.312883759E0,-1.330433350E1,1.670675812E0
1.438906667E0,-9.117839355E0,-1.364218094E1,1.613794098E0
1.448901667E0,-8.826694794E0,-1.342213852E1,1.447340240E0
1.458896667E0,-8.821455688E0,-1.312545547E1,1.336869965E0
1.468891667E0,-8.850495300E0,-1.271815247E1,1.277593231E0
1.478886667E0,-8.557853851E0,-1.192629913E1,1.253792725E0
1.488881667E0,-8.226293335E0,-1.100706070E1,1.279688873E0
1.498876667E0,-8.076005859E0,-1.023376877E1,1.321901093E0
1.508871667E0,-8.118517456E0,-9.666298828E0,1.238075409E0
1.518866667E0,-8.127947845E0,-9.259145508E0,1.019529877E0
1.528860667E0,-7.810757446E0,-8.739126892E0,6.857240295E-1
1.538855667E0,-7.192393341E0,-8.084089050E0,1.761836243E-1
1.548850667E0,-6.845863953E0,-7.576195221E0,-2.070195007E-1
1.558845667E0,-6.934629364E0,-7.241491241E0,-2.639012146E-1
1.568840667E0,-7.094646606E0,-6.849905548E0,-1.537303162E-1
1.578835667E0,-6.974895630E0,-6.247408447E0,1.077758789E-2
1.588830667E0,-6.538253632E0,-5.459746399E0,1.917512512E-1
1.598825667E0,-6.155649261E0,-4.758604431E0,3.987707520E-1
1.608820667E0,-5.971681824E0,-4.188290405E0,5.803431702E-1
1.618815667E0,-5.851631470E0,-3.750899963E0,7.427554321E-1
1.628810667E0,-5.701793060E0,-3.362308044E0,7.403604126E-1
1.638804667E0,-5.544021149E0,-3.012335815E0,6.909631348E-1
1.648799667E0,-5.504952393E0,-2.712060242E0,6.236032104E-1
1.658794667E0,-5.701343994E0,-2.448608093E0,5.815406799E-1
1.668789667E0,-5.970334625E0,-2.268682251E0,6.048921204E-1
1.678784667E0,-6.122717743E0,-2.210004272E0,7.303312683E-1
1.688779667E0,-6.151158600E0,-2.217339020E0,7.891589355E-1
1.698774667E0,-6.093229065E0,-2.297721863E0,9.066645813E-1
1.708769667E0,-6.000272369E0,-2.465971985E0,1.097218323E0
1.718764667E0,-5.893244934E0,-2.749931488E0,1.291214905E0
1.728759667E0,-5.763315125E0,-3.081492004E0,1.525178375E0
1.738754667E0,-5.504653015E0,-3.320844269E0,1.732646942E0
1.748748667E0,-5.235662384E0,-3.525319061E0,1.885329437E0
1.758743667E0,-5.222340088E0,-3.879033508E0,2.099084930E0
1.768738667E0,-5.663173370E0,-4.643793182E0,2.321222992E0
1.778733667E0,-6.436165924E0,-5.747897186E0,2.471360779E0
1.788728667E0,-7.296127625E0,-6.985673218E0,2.408491516E0
1.798723667E0,-7.987539825E0,-8.136480103E0,2.145787811E0
1.808718667E0,-8.322543182E0,-8.995693359E0,1.688189392E0
1.818713667E0,-8.443341980E0,-9.550140381E0,1.206191711E0
1.828708667E0,-8.739875336E0,-1.004381378E1,7.903564453E-1
1.838703667E0,-9.201814728E0,-1.068388275E1,4.041595459E-1
1.848698667E0,-9.466165009E0,-1.116213821E1,1.562750244E-1
1.858692667E0,-9.272617493E0,-1.115989288E1,1.646575928E-3
1.868687667E0,-8.958420868E0,-1.078716797E1,-1.158590698E-1
1.878682667E0,-8.674910431E0,-1.018916153E1,-1.564247131E-1
1.888677667E0,-8.447233887E0,-9.443711700E0,-1.567240906E-1
1.898672667E0,-8.262817383E0,-8.766220551E0,-1.945953369E-2
1.908667667E0,-7.942782898E0,-8.122858429E0,7.035369873E-2
1.918662667E0,-7.596253510E0,-7.513625336E0,2.168989563E-1
1.928657667E0,-7.302713928E0,-7.044351196E0,4.266128540E-1
1.938652667E0,-7.037764893E0,-6.736740875E0,5.876779175E-1
1.948647667E0,-6.740932159E0,-6.571634216E0,7.611671448E-1
1.958642667E0,-6.452182617E0,-6.469247131E0,9.801617432E-1
1.968636667E0,-6.203250275E0,-6.314768372E0,1.125958557E0
1.978631667E0,-5.981411591E0,-6.127507782E0,1.200054474E0
1.988626667E0,-5.835914154E0,-5.978417816E0,1.283281403E0
1.998621667E0,-5.646258545E0,-5.857619019E0,1.301693115E0
2.008616667E0,-5.470074921E0,-5.745651855E0,1.240470428E0
2.018611667E0,-5.340743866E0,-5.664969635E0,1.072220306E0
2.028606667E0,-5.254523163E0,-5.597909088E0,8.656498718E-1
2.038602458E0,-5.234464874E0,-5.551056519E0,7.038363647E-1
2.048597458E0,-5.276826782E0,-5.656587067E0,5.643264771E-1
2.058592458E0,-5.427563324E0,-5.925278320E0,4.044589233E-1
2.068586458E0,-5.714965668E0,-6.352938995E0,2.974314880E-1
2.078581458E0,-6.084397430E0,-6.871610413E0,2.384541321E-1
2.088576458E0,-6.503974915E0,-7.312892761E0,7.529342651E-2
2.098571458E0,-6.850953369E0,-7.704029388E0,-6.197113037E-2
2.108566458E0,-7.015161896E0,-7.911048889E0,-1.966909790E-1
2.118561458E0,-7.075336761E0,-8.010891266E0,-3.580554199E-1
2.128556458E0,-7.085515594E0,-8.077203369E0,-5.068460083E-1
2.138551458E0,-7.025490417E0,-8.069569244E0,-7.203021240E-1
2.148546458E0,-6.908433838E0,-8.012986908E0,-9.529183960E-1
2.158541458E0,-6.779102783E0,-7.927364960E0,-1.153351593E0
2.168536458E0,-6.774312744E0,-7.893086243E0,-1.319655762E0
2.178530458E0,-6.838678894E0,-7.826624451E0,-1.453627167E0
2.188525458E0,-6.868317261E0,-7.696245575E0,-1.555415497E0
2.198520458E0,-6.886728973E0,-7.522456970E0,-1.623972931E0
2.208515458E0,-6.929839325E0,-7.328161011E0,-1.714833984E0
2.218510458E0,-6.979386292E0,-7.177424469E0,-1.710043945E0
2.228505458E0,-7.054530029E0,-7.038363647E0,-1.627415771E0
2.238500458E0,-7.180118866E0,-6.952292633E0,-1.604363708E0
2.248495458E0,-7.275769958E0,-6.832242279E0,-1.557960205E0
2.258490458E0,-7.273674316E0,-6.678961029E0,-1.377136230E0
2.268485458E0,-7.271878052E0,-6.556365967E0,-1.272054749E0
2.278480458E0,-7.251969452E0,-6.464606781E0,-1.255139923E0
2.288474458E0,-7.221283264E0,-6.369704132E0,-1.229094086E0
2.298469458E0,-7.237599335E0,-6.258485413E0,-1.171014862E0
2.308464458E0,-7.291038208E0,-6.161038055E0,-1.095721436E0
2.318459458E0,-7.384294281E0,-6.076014862E0,-1.040785675E0
2.328454458E0,-7.553143158E0,-6.008056183E0,-9.949809265E-1
2.338449458E0,-7.695197754E0,-5.996530151E0,-1.022373962E0
2.348444458E0,-7.868986359E0,-5.962101746E0,-1.146316223E0
2.358439458E0,-8.080795898E0,-5.930367737E0,-1.298100586E0
2.368434458E0,-8.311466217E0,-5.878425751E0,-1.395098877E0
2.378429458E0,-8.536448364E0,-5.852679291E0,-1.464255066E0
2.388424458E0,-8.774453430E0,-5.836213531E0,-1.621577911E0
2.398418458E0,-8.999884644E0,-5.870941315E0,-1.689985657E0
2.408413458E0,-9.154064026E0,-5.955515442E0,-1.701511688E0
2.418408458E0,-9.236093445E0,-6.003864899E0,-1.613345032E0
2.428403458E0,-9.280550995E0,-6.052214355E0,-1.447040863E0
2.438398458E0,-9.220825195E0,-6.028264160E0,-1.338217163E0
2.448393458E0,-9.116342468E0,-5.965245209E0,-1.222507782E0
2.458388458E0,-9.029972076E0,-5.942642212E0,-1.138083344E0
2.468383458E0,-8.926088104E0,-5.937253418E0,-1.129850464E0
2.478378458E0,-8.883127441E0,-6.021528168E0,-1.105002136E0
2.488373458E0,-8.878636780E0,-6.126160583E0,-1.075962524E0
2.498367458E0,-8.854387207E0,-6.254593506E0,-1.118324432E0
2.508362458E0,-8.818312225E0,-6.342161407E0,-1.144519958E0
2.518357458E0,-8.719667358E0,-6.418053589E0,-1.142124939E0
2.528352458E0,-8.588540039E0,-6.490353241E0,-1.058598633E0
2.538347458E0,-8.449030151E0,-6.543492737E0,-9.288185120E-1
2.548342458E0,-8.294551392E0,-6.596033478E0,-1.038989410E0
2.558337458E0,-8.130642242E0,-6.658902740E0,-1.310973816E0
2.568332458E0,-7.965834961E0,-6.800358582E0,-1.495540009E0
2.578327458E0,-7.881410522E0,-7.044051819E0,-1.630858612E0
2.588322458E0,-7.806117096E0,-7.349566498E0,-1.803000641E0
2.598317458E0,-7.724836121E0,-7.761659546E0,-1.932780762E0
2.608311458E0,-7.546407166E0,-8.217012634E0,-1.942959595E0
2.618306458E0,-7.207811279E0,-8.529562683E0,-1.782493286E0
2.628301458E0,-6.760391693E0,-8.731642456E0,-1.688189392E0
2.638296458E0,-6.570287018E0,-9.089398499E0,-1.619482269E0
2.648291458E0,-6.603368225E0,-9.597442017E0,-1.505569153E0
2.658286458E0,-6.646628265E0,-1.008916946E1,-1.392404480E0
2.668281458E0,-6.666087799E0,-1.044662613E1,-1.416204987E0
2.678276458E0,-6.540349274E0,-1.060799057E1,-1.341959381E0
2.688271458E0,-6.278543701E0,-1.059616516E1,-1.291214905E0
2.698266458E0,-5.859115906E0,-1.040665924E1,-1.183439026E0
2.708261458E0,-5.479205933E0,-1.013093262E1,-8.361611938E-1
2.718255458E0,-5.206772461E0,-9.860295410E0,-5.276527405E-1
2.728250458E0,-5.010680237E0,-9.639953613E0,-3.637435913E-1
2.738245458E0,-4.888384552E0,-9.407187653E0,-3.992198181E-1
2.748240458E0,-4.816983032E0,-9.144184570E0,-5.766009521E-1
2.758235458E0,-4.875511322E0,-8.894354095E0,-6.876699829E-1
2.768230458E0,-5.125042419E0,-8.680748291E0,-5.680686951E-1
2.778225458E0,-5.347479858E0,-8.419541473E0,-4.098477173E-1
2.788220458E0,-5.446573792E0,-8.114475861E0,-3.025209045E-1
2.798215458E0,-5.365891571E0,-7.703430634E0,-2.827619934E-1
2.808210458E0,-5.177732849E0,-7.260352020E0,-2.227368164E-1
2.818204458E0,-4.979095917E0,-6.834936676E0,-1.031355286E-1
2.828199458E0,-4.718338165E0,-6.427783356E0,3.981719971E-2
2.838194458E0,-4.488266602E0,-6.036347351E0,1.502874756E-1
2.848189458E0,-4.256847839E0,-5.660778351E0,2.354603577E-1
2.858184458E0,-4.038002930E0,-5.271138611E0,2.163002014E-1
2.868179458E0,-3.954476624E0,-4.924609222E0,1.832189941E-1
2.878174458E0,-3.999532928E0,-4.658312988E0,5.613327026E-2
2.888169458E0,-4.175117798E0,-4.455185394E0,-9.924362183E-2
2.898164458E0,-4.421355743E0,-4.259691925E0,-2.320175171E-1
2.908159458E0,-4.750521240E0,-4.099974060E0,-4.493655396E-1
2.918154458E0,-5.126239929E0,-3.927382965E0,-6.093827820E-1
2.928148458E0,-5.461842041E0,-3.802991638E0,-6.614744568E-1
2.938143458E0,-5.830375671E0,-3.700454865E0,-6.267466736E-1
2.948138458E0,-6.284531250E0,-3.699556732E0,-4.710704041E-1
2.958133458E0,-6.781647491E0,-3.782334595E0,-2.713856506E-1
2.968128458E0,-7.178322601E0,-3.877985687E0,-4.640350342E-3
2.978123458E0,-7.499853973E0,-3.987108765E0,1.408570862E-1
2.988118458E0,-7.791148224E0,-4.130061493E0,2.010319519E-1
2.998113458E0,-8.259973297E0,-4.426894226E0,2.116598511E-1
3.008108458E0,-8.858279114E0,-4.897964630E0,2.227368164E-1
3.018103458E0,-9.432035980E0,-5.305117950E0,1.944456482E-1
3.028098458E0,-9.810449066E0,-5.523663483E0,1.868115234E-1
3.038092042E0,-1.000833755E1,-5.575605469E0,2.595602417E-1
3.048087042E0,-1.012823822E1,-5.500611420E0,3.424877930E-1
3.058082042E0,-1.017583923E1,-5.446873169E0,4.888833618E-1
3.068077042E0,-1.018766464E1,-5.449567566E0,7.063810730E-1
3.078072042E0,-1.012419662E1,-5.482499084E0,8.460406494E-1
3.088067042E0,-1.004351440E1,-5.570216675E0,9.424401855E-1
3.098062042E0,-9.933642883E0,-5.725743256E0,9.955796814E-1
3.108057042E0,-9.809401245E0,-5.868246918E0,9.717791748E-1
3.118052042E0,-9.737400970E0,-6.066434784E0,8.207432556E-1
3.128047042E0,-9.658215637E0,-6.302493896E0,5.878276062E-1
3.138041042E0,-9.461973724E0,-6.508914642E0,3.442840576E-1
3.148036042E0,-9.133107605E0,-6.672075348E0,9.340576172E-2
3.158031042E0,-8.738228760E0,-6.760840759E0,-6.735992432E-2
3.168026042E0,-8.310568085E0,-6.821614380E0,-1.254391479E-1
3.178021042E0,-7.958649902E0,-6.913373566E0,-7.050338745E-2
3.188016042E0,-7.781867523E0,-7.074288940E0,4.236190796E-2
3.198011042E0,-7.702233124E0,-7.316335602E0,1.483415222E-1
3.208006042E0,-7.653284912E0,-7.561675415E0,1.835183716E-1
3.218001042E0,-7.574848022E0,-7.771838379E0,9.789642334E-2
3.227996042E0,-7.473209381E0,-7.948321381E0,-5.718109131E-2
3.237991042E0,-7.306456146E0,-8.154293060E0,-2.520758057E-1
3.247985042E0,-7.131170654E0,-8.352780304E0,-4.490661621E-1
3.257980042E0,-6.954238586E0,-8.549321594E0,-6.737489319E-1
3.267975042E0,-6.844816132E0,-8.720266113E0,-8.881031799E-1
3.277970042E0,-6.744075623E0,-8.868757324E0,-9.195378113E-1
3.287965042E0,-6.748416595E0,-8.968749390E0,-8.930429077E-1
3.297960042E0,-6.809489594E0,-9.020391998E0,-9.090596008E-1
3.307955042E0,-6.884483643E0,-9.029972076E0,-1.023272095E0
3.317950042E0,-6.957681427E0,-9.170829163E0,-1.074166260E0
3.327945042E0,-6.932683411E0,-9.297016754E0,-9.587562561E-1
3.337940042E0,-6.778354340E0,-9.347910919E0,-7.779322815E-1
3.347934042E0,-6.684649200E0,-9.431437225E0,-7.319778442E-1
3.357929042E0,-6.818919983E0,-9.591155090E0,-9.437873840E-1
3.367924042E0,-6.988517303E0,-9.654922485E0,-1.467248840E0
3.377919042E0,-7.069798279E0,-9.559271393E0,-2.034419403E0
3.387914042E0,-7.208859100E0,-9.509275360E0,-2.437231750E0
3.397909042E0,-7.531587982E0,-9.447453918E0,-2.481988678E0
3.407904042E0,-7.951165466E0,-9.359436951E0,-2.187101898E0
3.417899042E0,-8.367599487E0,-9.223220215E0,-1.759890289E0
3.427894042E0,-8.653055878E0,-8.998836823E0,-1.599274292E0
3.437889042E0,-8.665180664E0,-8.725056152E0,-1.685494995E0
3.447884042E0,-8.466992798E0,-8.476423187E0,-1.670526123E0
3.457878042E0,-8.223898315E0,-8.229736176E0,-1.497635651E0
3.467873042E0,-8.045918427E0,-7.890691223E0,-1.475930786E0
3.477868042E0,-7.912396088E0,-7.453899536E0,-1.204694824E0
3.487863042E0,-7.721093903E0,-6.841073914E0,-9.636959839E-1
3.497858042E0,-7.384893036E0,-6.059998169E0,-1.018182678E0
3.507853042E0,-6.918612671E0,-5.261259155E0,-9.267228699E-1
3.517848042E0,-6.459667053E0,-4.541855164E0,-6.550378418E-1
3.527843042E0,-5.987548828E0,-3.858675842E0,-4.372407532E-1
3.537838042E0,-5.513185272E0,-3.269650726E0,-2.191442871E-1
3.547833042E0,-5.148393860E0,-2.749781799E0,1.227447510E-2
3.557828042E0,-4.917573853E0,-2.365979919E0,1.725910950E-1
3.567822042E0,-4.805457001E0,-2.103874969E0,3.564088440E-1
3.577817042E0,-4.743036804E0,-1.938169556E0,6.092330933E-1
3.587812042E0,-4.686005402E0,-1.827848969E0,8.153544617E-1
3.597807042E0,-4.617597656E0,-1.764680328E0,1.021026764E0
3.607802042E0,-4.588408356E0,-1.781744843E0,1.343007202E0
3.617797042E0,-4.624633026E0,-1.892813873E0,1.742676086E0
3.627792042E0,-4.714146881E0,-2.027982788E0,2.179018707E0
3.637787042E0,-4.822820892E0,-2.135608978E0,2.505639496E0
3.647782042E0,-5.081782379E0,-2.289638672E0,2.665956116E0
3.657777042E0,-5.472619629E0,-2.595003662E0,2.732717285E0
3.667772042E0,-6.135590973E0,-3.141068115E0,2.653232574E0
3.677766042E0,-6.999893646E0,-3.845353546E0,2.466870117E0
3.687761042E0,-7.744894409E0,-4.545896759E0,2.124232635E0
3.697756042E0,-8.251291351E0,-5.292095032E0,1.725162506E0
3.707751042E0,-8.700956268E0,-6.088139648E0,1.334924011E0
3.717746042E0,-9.194330292E0,-6.865622864E0,9.770182800E-1
3.727741042E0,-9.563013611E0,-7.368576965E0,6.908134460E-1
3.737736042E0,-9.749376068E0,-7.572003937E0,4.649331665E-1
3.747731042E0,-9.821975098E0,-7.573650513E0,2.736309814E-1
3.757726042E0,-9.890233154E0,-7.548652496E0,1.625619507E-1
3.767721042E0,-1.005504044E1,-7.589218140E0,1.682501221E-1
3.777715042E0,-1.021850052E1,-7.643255768E0,3.124003601E-1
3.787710042E0,-1.026146118E1,-7.667205963E0,4.866380310E-1
3.797705042E0,-1.005384293E1,-7.534731445E0,6.409671021E-1
3.807700042E0,-9.676327972E0,-7.251819763E0,7.499404907E-1
3.817695042E0,-9.218130798E0,-6.943311310E0,7.354206848E-1
3.827690042E0,-8.841364288E0,-6.643484802E0,6.650669861E-1
3.837685042E0,-8.531808014E0,-6.369255066E0,5.694158936E-1
3.847680042E0,-8.324638824E0,-6.167025604E0,4.487667847E-1
3.857675042E0,-8.180937653E0,-5.985004120E0,3.589535522E-1
3.867670042E0,-8.106692047E0,-5.859564972E0,3.010240173E-1
3.877665042E0,-8.036937103E0,-5.772745514E0,2.622546387E-1
3.887659042E0,-7.944878540E0,-5.711971893E0,2.580633545E-1
3.897654042E0,-7.869435425E0,-5.670807495E0,2.697390747E-1
3.907649042E0,-7.746540985E0,-5.683381348E0,2.559677124E-1
3.917644042E0,-7.681725769E0,-5.690716095E0,2.139051819E-1
3.927639042E0,-7.641160126E0,-5.740263062E0,1.776805115E-1
3.937634042E0,-7.676935730E0,-5.803132324E0,9.864486694E-2
3.947629042E0,-7.638316040E0,-5.867797852E0,8.277786255E-2
3.957624042E0,-7.496411133E0,-5.915398865E0,1.173559570E-1
