"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.600523004E1,-1.422426999E-1,7.828249335E-1,-1.058844328E-1
1.601522404E1,-1.353839934E-1,6.751855612E-1,-1.256642491E-1
1.602521904E1,-1.278794259E-1,5.786309838E-1,-1.231495067E-1
1.603521404E1,-1.207437664E-1,5.207709074E-1,-8.681652695E-2
1.604520904E1,-1.113194227E-1,5.021327138E-1,-3.586962074E-2
1.605520454E1,-9.223946929E-2,5.127659440E-1,2.489306405E-2
1.606519954E1,-5.852390081E-2,5.196349621E-1,5.755363032E-2
1.607519454E1,-2.512918971E-2,5.108897090E-1,5.851210281E-2
1.608518954E1,1.018545777E-2,5.102107525E-1,4.272874445E-2
1.609518454E1,3.295522183E-2,5.210947990E-1,3.246172518E-2
1.610517854E1,4.984951764E-2,5.643591881E-1,3.752198815E-2
1.611517354E1,5.939402059E-2,6.121634841E-1,4.903670028E-2
1.612516854E1,6.855376810E-2,6.463714242E-1,7.233123481E-2
1.613516354E1,7.418049872E-2,6.680521965E-1,9.010197222E-2
1.614515854E1,8.111424744E-2,6.761302948E-1,1.042149663E-1
1.615515354E1,9.360314161E-2,6.579465270E-1,1.014950797E-1
1.616514854E1,1.015779898E-1,6.204223633E-1,8.010800928E-2
1.617514354E1,1.005257741E-1,5.815610290E-1,4.687762260E-2
1.618513754E1,1.173396409E-1,5.596578121E-1,6.132056005E-3
1.619513254E1,1.398862302E-1,5.506478548E-1,-3.764072433E-2
1.620512754E1,1.430907995E-1,5.715014338E-1,-4.644991830E-2
1.621512254E1,1.329385638E-1,5.810803175E-1,-3.078307211E-2
1.622511754E1,1.171356738E-1,5.358256698E-1,-3.167795762E-2
1.623511254E1,9.712174535E-2,4.445250034E-1,-6.383882463E-2
1.624510754E1,8.080848306E-2,3.423769176E-1,-8.402118087E-2
1.625510254E1,6.190429628E-2,2.640858293E-1,-7.695847750E-2
1.626509754E1,7.499487698E-2,2.284702212E-1,-5.555266514E-2
1.627509154E1,9.607326239E-2,2.234554887E-1,-3.648922592E-2
1.628508654E1,1.079157218E-1,2.758891582E-1,-1.376804616E-2
1.629508154E1,1.236512810E-1,3.840912879E-1,1.711769775E-2
1.630507654E1,1.347436309E-1,5.051909685E-1,3.833585978E-2
1.631507154E1,1.457731128E-1,5.837701559E-1,3.424045071E-2
1.632506654E1,1.584886611E-1,6.217328906E-1,2.281065658E-2
1.633506154E1,1.594471335E-1,6.384074688E-1,3.574988991E-2
1.634505654E1,1.723728031E-1,6.474345922E-1,7.702352107E-2
1.635505154E1,1.804035604E-1,6.569663286E-1,1.262051761E-1
1.636504554E1,1.850664914E-1,6.615863442E-1,1.679379940E-1
1.637504054E1,1.878287196E-1,6.371576786E-1,1.849542558E-1
1.638503554E1,1.733227670E-1,5.913887620E-1,1.836703122E-1
1.639503054E1,1.456056535E-1,5.227622986E-1,1.887143254E-1
1.640502554E1,1.102415621E-1,4.333273172E-1,2.024133354E-1
1.641502054E1,8.565765619E-2,3.625738025E-1,2.101503462E-1
1.642501554E1,6.301888078E-2,3.276539147E-1,2.032059729E-1
1.643501054E1,4.786656052E-2,3.412666619E-1,1.876725554E-1
1.644500554E1,4.024216533E-2,3.975220323E-1,1.829654723E-1
1.645499954E1,3.587378189E-2,5.153210759E-1,1.896321625E-1
1.646499454E1,3.795240819E-2,6.844403148E-1,1.910686046E-1
1.647498954E1,4.082755744E-2,8.793139458E-1,1.741599292E-1
1.648498454E1,6.303515285E-2,1.109124064E0,1.574155390E-1
1.649497954E1,1.198161393E-1,1.383804321E0,2.016618252E-1
1.650497454E1,1.724782139E-1,1.638774753E0,2.888019085E-1
1.651496954E1,2.240604609E-1,1.745064497E0,3.058908880E-1
1.652496454E1,2.786648273E-1,1.721464157E0,1.884566844E-1
1.653495954E1,3.324668109E-1,1.697653651E0,4.136736691E-2
1.654495354E1,3.848795295E-1,1.715910554E0,-5.514792353E-2
1.655494854E1,4.216591120E-1,1.760441542E0,-1.195420921E-1
1.656494354E1,4.438109696E-1,1.799840569E0,-1.880161166E-1
1.657493854E1,4.468775988E-1,1.858617663E0,-2.744841576E-1
1.658493354E1,4.328187704E-1,1.915295243E0,-3.692562282E-1
1.659492854E1,4.180062711E-1,1.957179308E0,-4.662083387E-1
1.660492354E1,3.962740302E-1,1.975943089E0,-5.534032583E-1
1.661491854E1,3.740400970E-1,2.001591206E0,-6.345583200E-1
1.662491254E1,3.634860814E-1,2.032842875E0,-6.862816811E-1
1.663490754E1,3.590787947E-1,2.065421820E0,-7.089923024E-1
1.664490254E1,3.567441702E-1,2.080923557E0,-7.345211506E-1
1.665489754E1,3.560565710E-1,2.074744940E0,-7.644923329E-1
1.666489254E1,3.504785895E-1,2.046166182E0,-7.931126356E-1
1.667488754E1,3.472308815E-1,2.000501394E0,-8.191008568E-1
1.668488254E1,3.506056666E-1,1.938877106E0,-8.362926841E-1
1.669487754E1,3.564015031E-1,1.899389505E0,-8.448813558E-1
1.670487254E1,3.758001924E-1,1.895184278E0,-8.373464346E-1
1.671486754E1,4.017793238E-1,1.932944417E0,-7.973739505E-1
1.672486154E1,4.262157381E-1,1.988242149E0,-7.489185929E-1
1.673485654E1,4.537914395E-1,2.041899443E0,-7.124018669E-1
1.674485154E1,4.831993878E-1,2.089242935E0,-6.809070706E-1
1.675484654E1,5.056554079E-1,2.125941038E0,-6.665627360E-1
1.676484154E1,5.232539177E-1,2.145442247E0,-6.625862122E-1
1.677483654E1,5.417628884E-1,2.136564493E0,-6.369146705E-1
1.678483154E1,5.476220250E-1,2.094646692E0,-5.830202103E-1
1.679482654E1,5.583125353E-1,1.986609459E0,-5.501202941E-1
1.680482054E1,5.484859943E-1,1.822044253E0,-5.443888307E-1
1.681481554E1,5.210988522E-1,1.591206431E0,-5.809109211E-1
1.682481054E1,4.694752693E-1,1.335278869E0,-6.253927946E-1
1.683480554E1,4.072603583E-1,1.111817241E0,-6.227919459E-1
1.684480054E1,3.515175283E-1,9.534538984E-1,-5.631761551E-1
1.685479554E1,3.061548471E-1,8.676514030E-1,-4.734228253E-1
1.686479054E1,2.807831466E-1,8.243967295E-1,-3.959642351E-1
1.687478554E1,2.571968436E-1,7.952399254E-1,-3.432725370E-1
1.688478054E1,2.357890159E-1,7.570217848E-1,-3.154024780E-1
1.689477454E1,2.054361701E-1,6.959547400E-1,-2.907235026E-1
1.690476954E1,1.802661419E-1,6.217532158E-1,-2.692584991E-1
1.691476454E1,1.629830301E-1,5.406373143E-1,-2.503212988E-1
1.692475954E1,1.427775472E-1,4.453017712E-1,-2.309429348E-1
1.693475454E1,1.221154109E-1,3.490564823E-1,-2.200652510E-1
1.694474954E1,9.901174903E-2,2.572270334E-1,-2.116974443E-1
1.695474454E1,8.175446838E-2,1.851619035E-1,-2.030405700E-1
1.696473954E1,5.666578561E-2,1.386427581E-1,-1.884917915E-1
1.697473454E1,3.451015055E-2,1.041753367E-1,-1.669843644E-1
1.698472854E1,1.775947213E-2,8.885914087E-2,-1.507171094E-1
1.699472354E1,9.026434273E-3,8.194557577E-2,-1.488758028E-1
1.700471854E1,-5.952717736E-3,7.339800894E-2,-1.489292085E-1
1.701471354E1,-1.874068379E-2,5.965369940E-2,-1.443464309E-1
1.702470854E1,-3.178571910E-2,3.755647689E-2,-1.400817633E-1
1.703470354E1,-3.976987675E-2,8.135471493E-3,-1.298666745E-1
1.704469854E1,-4.535533115E-2,-2.987772226E-2,-1.279308200E-1
1.705469267E1,-4.526957870E-2,-5.507043004E-2,-1.193727478E-1
1.706468767E1,-4.919216409E-2,-5.961097777E-2,-9.921178222E-2
1.707468167E1,-5.477255210E-2,-3.081128746E-2,-8.276037127E-2
1.708467667E1,-5.749503523E-2,2.200466767E-2,-6.371916831E-2
1.709467167E1,-4.952392727E-2,9.546024352E-2,-3.434237093E-2
1.710466667E1,-4.289240390E-2,1.673759222E-1,2.803422045E-3
1.711466167E1,-2.770173177E-2,1.980560720E-1,1.440175436E-2
1.712465667E1,-2.858834900E-2,2.038976550E-1,9.531201795E-3
1.713465167E1,-2.981233783E-2,1.952266693E-1,8.551158011E-3
1.714464667E1,-2.872886509E-2,1.699948907E-1,2.245772630E-2
1.715464067E1,-3.016963415E-2,1.047272012E-1,3.203684837E-2
1.716463567E1,-2.874807641E-2,1.593612507E-2,4.133854434E-2
1.717463067E1,-3.531649709E-2,-6.392461807E-2,6.871797144E-2
1.718462567E1,-3.980842605E-2,-1.155197471E-1,1.039483398E-1
1.719462067E1,-5.943858624E-2,-1.495323181E-1,1.367811263E-1
1.720461567E1,-8.063339442E-2,-1.697837263E-1,1.605387181E-1
1.721461067E1,-1.041280627E-1,-1.893545091E-1,1.733517200E-1
1.722460567E1,-1.230538338E-1,-2.064574510E-1,1.810586900E-1
1.723460067E1,-1.387284100E-1,-2.266969532E-1,1.858047098E-1
1.724459467E1,-1.526383311E-1,-2.586113214E-1,1.942370236E-1
1.725458967E1,-1.639463902E-1,-2.891274095E-1,2.044752687E-1
1.726458467E1,-1.672692150E-1,-3.124372661E-1,2.302488089E-1
1.727457967E1,-1.661741436E-1,-3.186177909E-1,2.632363737E-1
1.728457467E1,-1.663307548E-1,-3.149651885E-1,2.919554412E-1
1.729456967E1,-1.646726727E-1,-3.108862936E-1,3.042728007E-1
1.730456467E1,-1.690976918E-1,-2.923889756E-1,3.041889966E-1
1.731455967E1,-1.738338619E-1,-2.665488720E-1,3.001663089E-1
1.732455467E1,-1.820628047E-1,-2.624106109E-1,3.061300218E-1
1.733454867E1,-1.890240461E-1,-2.787634730E-1,3.079353571E-1
1.734454367E1,-1.896461695E-1,-2.961870432E-1,3.187672794E-1
1.735453867E1,-1.920249015E-1,-3.078130484E-1,3.331661820E-1
1.736453367E1,-2.032109648E-1,-3.218794763E-1,3.496542871E-1
1.737452867E1,-2.100504935E-1,-3.298298120E-1,3.709904850E-1
1.738452367E1,-2.095724791E-1,-3.228529394E-1,3.957150280E-1
1.739451867E1,-2.189420015E-1,-2.896891236E-1,4.208656549E-1
1.740451367E1,-2.316274345E-1,-2.500183582E-1,4.460817873E-1
1.741450867E1,-2.485986948E-1,-2.125633955E-1,4.709120393E-1
1.742450267E1,-2.637327015E-1,-1.873374879E-1,4.849741459E-1
1.743449767E1,-2.854041755E-1,-1.727641374E-1,4.907270968E-1
1.744449267E1,-2.991942763E-1,-1.660908163E-1,5.066378713E-1
1.745448767E1,-3.151045442E-1,-1.513108015E-1,5.205760598E-1
1.746448267E1,-3.303889632E-1,-1.305799633E-1,5.370756984E-1
1.747447767E1,-3.499623835E-1,-1.121165305E-1,5.562480688E-1
1.748447267E1,-3.684875369E-1,-9.147754312E-2,5.709896684E-1
1.749446767E1,-3.836369216E-1,-7.132433355E-2,5.842332840E-1
1.750446167E1,-4.006529748E-1,-5.959986523E-2,5.879966021E-1
1.751445667E1,-4.211705029E-1,-6.560210139E-2,5.756680369E-1
1.752445167E1,-4.327349961E-1,-7.801721990E-2,5.593668222E-1
1.753444667E1,-4.351907074E-1,-8.868611604E-2,5.462712646E-1
1.754444167E1,-4.339584410E-1,-9.993863851E-2,5.346313715E-1
1.755443667E1,-4.427148998E-1,-1.063608527E-1,5.172784925E-1
1.756443167E1,-4.470254779E-1,-1.169464663E-1,4.932337999E-1
1.757442667E1,-4.542168081E-1,-1.133658439E-1,4.689095616E-1
1.758442167E1,-4.596216977E-1,-1.069350317E-1,4.496304393E-1
1.759441567E1,-4.692655504E-1,-1.117071509E-1,4.229993820E-1
1.760441067E1,-4.857378602E-1,-1.391258687E-1,3.935546279E-1
1.761440567E1,-4.978078306E-1,-1.801172495E-1,3.592168689E-1
1.762440067E1,-5.099799633E-1,-2.285938561E-1,3.288862109E-1
1.763439567E1,-5.132548809E-1,-2.862688601E-1,3.010814786E-1
1.764439067E1,-5.158924460E-1,-3.490352333E-1,2.800867856E-1
1.765438567E1,-5.162307024E-1,-3.979135752E-1,2.740376890E-1
1.766438067E1,-5.072012544E-1,-4.345991910E-1,2.769373357E-1
1.767437467E1,-5.053972006E-1,-4.496806562E-1,2.833137214E-1
1.768436967E1,-4.980737269E-1,-4.437960982E-1,2.875865996E-1
1.769436467E1,-4.821227193E-1,-4.151713848E-1,2.870472968E-1
1.770435967E1,-4.618731141E-1,-3.783501387E-1,2.923915386E-1
1.771435467E1,-4.375118613E-1,-3.458968699E-1,3.031712174E-1
1.772434967E1,-4.120199084E-1,-3.126762211E-1,3.066038787E-1
1.773434467E1,-3.911364675E-1,-2.845125198E-1,3.094159067E-1
1.774433967E1,-3.698012829E-1,-2.608760595E-1,3.043235838E-1
1.775433467E1,-3.584298491E-1,-2.519078851E-1,3.006332517E-1
1.776432867E1,-3.490366340E-1,-2.426533103E-1,2.978737354E-1
1.777432367E1,-3.362737000E-1,-2.493540943E-1,2.949312031E-1
1.778431867E1,-3.249107599E-1,-2.576605678E-1,2.884436846E-1
1.779431367E1,-3.216475844E-1,-2.614086866E-1,2.790621817E-1
1.780430867E1,-3.193427324E-1,-2.701076269E-1,2.748973966E-1
1.781430367E1,-3.168904781E-1,-2.750834525E-1,2.685175240E-1
1.782429867E1,-3.151108921E-1,-2.786677778E-1,2.729894221E-1
1.783429367E1,-3.061879873E-1,-2.708567381E-1,2.764272988E-1
1.784428867E1,-3.019106388E-1,-2.519989312E-1,2.839541137E-1
1.785428267E1,-2.931576371E-1,-2.283985168E-1,2.904879153E-1
1.786427767E1,-2.848355770E-1,-1.989436001E-1,2.941283286E-1
1.787427267E1,-2.722340226E-1,-1.666775346E-1,3.046883047E-1
1.788426767E1,-2.633505166E-1,-1.295447350E-1,3.139123917E-1
1.789426267E1,-2.519961298E-1,-9.927470237E-2,3.220744431E-1
1.790425767E1,-2.363143265E-1,-7.692783326E-2,3.318329751E-1
1.791425267E1,-2.198392153E-1,-6.722487509E-2,3.504431546E-1
1.792424767E1,-2.014402449E-1,-6.322830170E-2,3.734651208E-1
1.793424167E1,-1.872597188E-1,-7.492516935E-2,3.926374614E-1
1.794423667E1,-1.765852720E-1,-8.807960898E-2,4.099316001E-1
1.795423167E1,-1.694120467E-1,-8.814299107E-2,4.374242127E-1
1.796422667E1,-1.631040573E-1,-8.224283159E-2,4.724905193E-1
1.797422167E1,-1.615559608E-1,-6.798932701E-2,5.067704916E-1
1.798421667E1,-1.546988785E-1,-4.430043325E-2,5.505326390E-1
1.799421167E1,-1.465418935E-1,-1.733859070E-2,5.947432518E-1
1.800420667E1,-1.322683245E-1,1.048579346E-2,6.412256956E-1
1.801420067E1,-1.180347949E-1,3.580074012E-2,6.795454025E-1
1.802419567E1,-9.035829455E-2,5.706072599E-2,7.105929852E-1
1.803419067E1,-6.406623870E-2,7.378750294E-2,7.454481721E-1
1.804418567E1,-3.339456767E-2,8.255838603E-2,7.794950604E-1
1.805418067E1,-5.663071293E-3,8.563379943E-2,8.118194342E-1
1.806417617E1,2.766884863E-2,9.619414806E-2,8.396056294E-1
1.807417117E1,5.642166734E-2,9.904213250E-2,8.668569326E-1
1.808416617E1,8.347618580E-2,1.094463021E-1,8.828415275E-1
1.809416117E1,1.072185338E-1,1.323068887E-1,8.950681090E-1
1.810415517E1,1.288896948E-1,1.631870121E-1,9.126636982E-1
1.811415017E1,1.602582783E-1,1.992123872E-1,9.312754869E-1
1.812414517E1,1.991023272E-1,2.244380862E-1,9.515836835E-1
1.813414017E1,2.373924553E-1,2.412998825E-1,9.713451266E-1
1.814413517E1,2.789947391E-1,2.389659286E-1,9.889875650E-1
1.815413017E1,3.223475218E-1,2.303870916E-1,1.002548933E0
1.816412517E1,3.552567363E-1,2.213739455E-1,1.013668180E0
1.817412017E1,3.793122768E-1,2.092893422E-1,1.032484770E0
1.818411417E1,4.032749236E-1,2.038586438E-1,1.048653722E0
1.819410917E1,4.217380881E-1,2.046751678E-1,1.054365158E0
1.820410417E1,4.483737350E-1,2.053808570E-1,1.043089747E0
1.821409917E1,4.664968252E-1,2.107295543E-1,1.022842288E0
1.822409417E1,4.816709459E-1,2.301248908E-1,1.010421991E0
1.823408917E1,4.893482924E-1,2.778567076E-1,1.020151854E0
1.824408417E1,4.935555458E-1,3.389239609E-1,1.045804739E0
1.825407917E1,4.938189089E-1,3.941512704E-1,1.059386015E0
1.826407417E1,4.977508187E-1,4.196296930E-1,1.061564207E0
1.827406817E1,4.929392636E-1,4.151901901E-1,1.058983088E0
1.828406317E1,4.974459112E-1,3.982987702E-1,1.057826519E0
1.829405817E1,5.141956210E-1,3.515834510E-1,1.066303015E0
1.830405317E1,5.387760401E-1,2.808935046E-1,1.058388948E0
1.831404817E1,5.621631145E-1,1.862053722E-1,1.043331981E0
1.832404317E1,5.736203194E-1,9.140386432E-2,1.023446918E0
1.833403817E1,5.654302835E-1,2.215768583E-2,1.002208829E0
1.834403317E1,5.564585924E-1,-2.260455489E-2,9.872527719E-1
1.835402717E1,5.475004911E-1,-4.897117987E-2,9.779948592E-1
1.836402217E1,5.335948467E-1,-6.485937536E-2,9.709032774E-1
1.837401717E1,5.235888362E-1,-6.946744025E-2,9.608850479E-1
1.838401217E1,5.138280392E-1,-7.795209438E-2,9.484601021E-1
1.839400717E1,5.195798874E-1,-9.685201943E-2,9.332460165E-1
1.840400217E1,5.296419263E-1,-1.474799216E-1,9.021963477E-1
1.841399717E1,5.315098763E-1,-2.415057570E-1,8.612579703E-1
1.842399217E1,5.194995403E-1,-3.662446141E-1,8.196961880E-1
1.843398717E1,5.212450027E-1,-5.034293532E-1,7.741034031E-1
1.844398117E1,5.197924376E-1,-6.099230051E-1,7.126566172E-1
1.845397617E1,5.151723623E-1,-6.648850441E-1,6.513171196E-1
1.846397117E1,5.047470331E-1,-6.569714546E-1,5.924384594E-1
1.847396617E1,4.868039489E-1,-5.899428725E-1,5.395821333E-1
1.848396117E1,4.553309083E-1,-4.711100757E-1,4.826018214E-1
1.849395617E1,4.189657271E-1,-3.250900209E-1,4.182758033E-1
1.850395117E1,3.654102981E-1,-1.923656166E-1,3.506931663E-1
1.851394617E1,3.183943033E-1,-1.257178783E-1,2.732625604E-1
1.852394017E1,2.667889297E-1,-1.258582622E-1,1.868367791E-1
1.853393517E1,2.238462716E-1,-1.713770181E-1,8.598740399E-2
1.854393017E1,1.880536526E-1,-2.271886468E-1,-2.954504266E-2
1.855392517E1,1.652785689E-1,-2.754752040E-1,-1.358555108E-1
1.856392017E1,1.400074214E-1,-3.204677999E-1,-2.259776443E-1
1.857391517E1,1.274988204E-1,-3.607127070E-1,-3.294515610E-1
1.858391017E1,1.098070443E-1,-3.886673450E-1,-4.425746799E-1
1.859390517E1,7.182237506E-2,-3.652176857E-1,-5.659280419E-1
1.860390017E1,1.950829849E-2,-3.050582409E-1,-6.604534388E-1
1.861389417E1,-3.203958273E-2,-2.233849615E-1,-7.305212021E-1
1.862388917E1,-8.131841570E-2,-1.221138015E-1,-7.653306723E-1
1.863388417E1,-1.080453694E-1,-1.482383162E-2,-7.712018490E-1
1.864387917E1,-1.108646318E-1,1.039254665E-1,-7.576953173E-1
1.865387417E1,-1.061785296E-1,2.387056500E-1,-7.407330871E-1
1.866386917E1,-9.732848406E-2,3.714850843E-1,-7.132452130E-1
1.867386417E1,-1.044524387E-1,4.708401561E-1,-6.690540314E-1
1.868385917E1,-1.349462271E-1,5.203609467E-1,-6.228845716E-1
1.869385317E1,-1.664591581E-1,5.057833791E-1,-5.709236264E-1
1.870384817E1,-2.002136409E-1,4.021990299E-1,-5.190830827E-1
1.871384317E1,-2.008061856E-1,2.527424097E-1,-4.532593489E-1
1.872383817E1,-1.885924339E-1,1.023772359E-1,-3.781829178E-1
1.873383317E1,-1.442268342E-1,-1.797474548E-2,-2.990849018E-1
1.874382817E1,-9.110339731E-2,-8.639116585E-2,-2.233790010E-1
1.875382317E1,-5.090430751E-2,-1.032111570E-1,-1.839871258E-1
1.876381817E1,-3.709612414E-2,-7.757209241E-2,-1.675106138E-1
1.877381217E1,-4.155425727E-2,-1.443573460E-2,-1.611238122E-1
1.878380717E1,-5.466789007E-2,6.978376210E-2,-1.594306529E-1
1.879380217E1,-6.556634605E-2,1.604188532E-1,-1.529655606E-1
1.880379717E1,-6.838420033E-2,2.403043211E-1,-1.543890834E-1
1.881379217E1,-7.345885038E-2,2.965939641E-1,-1.597140729E-1
1.882378717E1,-7.650815696E-2,3.322095871E-1,-1.679318249E-1
1.883378217E1,-7.895906270E-2,3.452050090E-1,-1.723119169E-1
1.884377717E1,-8.490676433E-2,3.387621939E-1,-1.736710966E-1
1.885377117E1,-8.660745621E-2,3.241896629E-1,-1.800408363E-1
1.886376617E1,-9.317106009E-2,2.979512513E-1,-1.946973205E-1
1.887376117E1,-1.097487062E-1,2.365499288E-1,-2.359009534E-1
1.888375617E1,-1.395087540E-1,1.279236674E-1,-2.951175869E-1
1.889375117E1,-1.628420502E-1,-1.351229614E-3,-3.683816791E-1
1.890374617E1,-1.823955029E-1,-1.401296556E-1,-4.325132668E-1
1.891374117E1,-1.967733800E-1,-2.814340293E-1,-4.948264360E-1
1.892373617E1,-2.169950157E-1,-4.195960462E-1,-5.665798187E-1
1.893373117E1,-2.498480380E-1,-5.619307756E-1,-6.577278376E-1
1.894372517E1,-3.054378033E-1,-6.961472631E-1,-7.575398088E-1
1.895372017E1,-3.892059326E-1,-8.320273161E-1,-8.468984962E-1
1.896371517E1,-4.812655747E-1,-9.584157467E-1,-9.098721147E-1
1.897371017E1,-5.602538586E-1,-1.078438520E0,-9.547378421E-1
1.898370517E1,-6.191086769E-1,-1.182816744E0,-9.800149798E-1
1.899370017E1,-6.430220008E-1,-1.272362351E0,-9.626602530E-1
1.900369517E1,-6.417213082E-1,-1.344240546E0,-9.019597769E-1
1.901369017E1,-6.414808035E-1,-1.418595672E0,-8.321604729E-1
1.902368417E1,-6.423082352E-1,-1.494703174E0,-7.789418101E-1
1.903367917E1,-6.675033569E-1,-1.581097960E0,-7.472432256E-1
1.904367417E1,-7.056393027E-1,-1.664993286E0,-7.103877068E-1
1.905366917E1,-7.455723286E-1,-1.717650533E0,-6.519110799E-1
1.906366429E1,-7.833008170E-1,-1.729782939E0,-5.794944167E-1
1.907365929E1,-8.134512305E-1,-1.707846999E0,-5.211195350E-1
1.908365429E1,-8.355799317E-1,-1.691130519E0,-4.927911460E-1
1.909364929E1,-8.634347320E-1,-1.688417315E0,-4.916848540E-1
1.910364329E1,-8.957024217E-1,-1.689054012E0,-5.058830976E-1
1.911363829E1,-9.495882988E-1,-1.675719023E0,-5.244109631E-1
1.912363329E1,-1.000285029E0,-1.605681539E0,-5.242682099E-1
1.913362829E1,-1.042359948E0,-1.456096649E0,-5.185453892E-1
1.914362329E1,-1.075105309E0,-1.267988205E0,-5.140213966E-1
1.915361829E1,-1.079233170E0,-1.107946038E0,-5.251619220E-1
1.916361329E1,-1.061349034E0,-9.862992764E-1,-5.609746575E-1
1.917360829E1,-1.031158805E0,-9.118005633E-1,-6.030473113E-1
1.918360329E1,-9.966764450E-1,-8.869723082E-1,-6.516663432E-1
1.919359729E1,-9.680621028E-1,-9.163863659E-1,-6.909288168E-1
1.920359229E1,-9.388359785E-1,-1.008904815E0,-7.333272099E-1
1.921358729E1,-9.015402794E-1,-1.153312564E0,-7.810755968E-1
1.922358229E1,-8.557131886E-1,-1.306413770E0,-8.151826262E-1
1.923357729E1,-7.945779562E-1,-1.411845684E0,-8.122688532E-1
1.924357229E1,-7.411565781E-1,-1.465190768E0,-7.703654766E-1
1.925356729E1,-7.093203664E-1,-1.449563861E0,-7.155509591E-1
1.926356229E1,-6.752315164E-1,-1.373428106E0,-6.588817835E-1
1.927355629E1,-6.499623656E-1,-1.240929484E0,-5.923640132E-1
1.928355129E1,-6.291717291E-1,-1.105024099E0,-5.260100961E-1
1.929354629E1,-5.949352384E-1,-9.943953156E-1,-4.670655429E-1
1.930354129E1,-5.798142552E-1,-9.306665063E-1,-4.722017944E-1
1.931353629E1,-5.693461895E-1,-8.726098537E-1,-4.921976030E-1
1.932353129E1,-5.390433669E-1,-7.077780962E-1,-4.408632815E-1
1.933352629E1,-5.010722876E-1,-5.367528200E-1,-3.505536318E-1
1.934352129E1,-4.585082829E-1,-4.512004554E-1,-2.952737510E-1
1.935351529E1,-4.053683579E-1,-3.762061298E-1,-2.748302519E-1
1.936351029E1,-3.495447934E-1,-2.854975462E-1,-2.523683310E-1
1.937350529E1,-3.006512821E-1,-2.150119245E-1,-2.142388076E-1
1.938350029E1,-2.553728521E-1,-1.845385134E-1,-1.777663529E-1
1.939349529E1,-2.016438395E-1,-1.886797249E-1,-1.594278216E-1
1.940349029E1,-1.568691880E-1,-2.532944083E-1,-1.675440818E-1
1.941348529E1,-1.354674846E-1,-3.887928426E-1,-2.115141898E-1
1.942348029E1,-1.318940371E-1,-5.423716307E-1,-2.754189074E-1
1.943347429E1,-1.331734210E-1,-6.622216105E-1,-3.166097403E-1
1.944346929E1,-1.344080716E-1,-6.960110664E-1,-3.175924420E-1
1.945346429E1,-1.391865760E-1,-6.440618038E-1,-2.994911969E-1
1.946345929E1,-1.491954774E-1,-5.467082858E-1,-2.777655125E-1
1.947345429E1,-1.646474004E-1,-4.298511744E-1,-2.628904283E-1
1.948344929E1,-1.892989874E-1,-3.589636087E-1,-2.586612999E-1
1.949344429E1,-2.056081891E-1,-3.376362026E-1,-2.522822320E-1
1.950343929E1,-2.106551975E-1,-3.466220796E-1,-2.498801798E-1
1.951343329E1,-2.225283682E-1,-3.664575517E-1,-2.505150735E-1
1.952342829E1,-2.070244104E-1,-3.733640909E-1,-2.553928792E-1
1.953342329E1,-1.916587651E-1,-3.904040456E-1,-2.614723444E-1
1.954341829E1,-1.662469506E-1,-4.059076011E-1,-2.657617331E-1
1.955341329E1,-1.376589835E-1,-3.948575854E-1,-2.722912729E-1
1.956340829E1,-1.090617031E-1,-3.415561020E-1,-2.697516680E-1
1.957340329E1,-8.657024801E-2,-2.624458373E-1,-2.716334462E-1
1.958339829E1,-6.613712758E-2,-1.790384650E-1,-2.769305110E-1
1.959339229E1,-4.761510715E-2,-9.739100188E-2,-2.824861407E-1
1.960338729E1,-1.737166010E-2,-9.348638356E-3,-2.854351699E-1
1.961338229E1,1.049379446E-2,6.915256381E-2,-2.912943959E-1
1.962337729E1,3.672752902E-2,1.507169306E-1,-2.897449732E-1
1.963337229E1,5.569748953E-2,2.158820778E-1,-2.797759473E-1
1.964336729E1,6.005391479E-2,2.294640988E-1,-2.600912750E-1
1.965336229E1,7.416840643E-2,1.723281145E-1,-2.646971941E-1
1.966335729E1,7.859984040E-2,3.773928806E-2,-2.885134518E-1
1.967335129E1,7.873752713E-2,-1.238653213E-1,-3.131681979E-1
1.968334629E1,8.119963109E-2,-2.353284061E-1,-3.257218301E-1
1.969334129E1,8.151947707E-2,-2.772361636E-1,-3.321248591E-1
1.970333629E1,7.067027688E-2,-2.885301709E-1,-3.633264601E-1
1.971333129E1,8.820372820E-2,-2.525327504E-1,-3.781541288E-1
1.972332629E1,2.025481127E-2,-1.948902756E-1,-3.376789391E-1
1.973332129E1,1.107729319E-2,-8.877102286E-2,-2.463447750E-1
1.974331629E1,2.477356791E-2,2.282626554E-2,-1.697179675E-1
1.975331029E1,2.296128683E-2,6.570555270E-2,-1.298054457E-1
1.976330529E1,8.589809760E-3,7.963578403E-2,-6.434334815E-2
1.977330029E1,-2.662578598E-3,7.655902952E-2,9.631008841E-3
1.978329529E1,2.545756288E-2,1.139392424E-2,3.523471951E-2
1.979329029E1,8.610141464E-3,-1.298148632E-1,5.203020945E-2
1.980328529E1,1.867446862E-2,-2.579743266E-1,1.114336699E-1
1.981328029E1,4.177232832E-2,-3.501215577E-1,1.922773868E-1
1.982327529E1,4.885979742E-2,-3.884569407E-1,2.932034731E-1
1.983326929E1,9.101921320E-2,-3.329067826E-1,4.369534850E-1
