"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.278876754E1,-1.293748379E0,1.017517924E0,5.889160037E-1
1.279870754E1,-1.275447130E0,1.031699181E0,5.923589468E-1
1.280864654E1,-1.250138998E0,1.034543276E0,5.956299901E-1
1.281858654E1,-1.225708008E0,1.038428545E0,5.996705294E-1
1.282852554E1,-1.202452302E0,1.030972481E0,5.997422934E-1
1.283846554E1,-1.177935958E0,1.029101253E0,6.083182096E-1
1.284840454E1,-1.158714533E0,1.024939179E0,6.265321374E-1
1.285834454E1,-1.157214999E0,1.022046685E0,6.399582028E-1
1.286828354E1,-1.167080402E0,1.032260299E0,6.501919031E-1
1.287822354E1,-1.178753853E0,1.049367428E0,6.641393900E-1
1.288816254E1,-1.192415237E0,1.063842297E0,6.748545766E-1
1.289810254E1,-1.195567608E0,1.072900534E0,6.890884042E-1
1.290804154E1,-1.193334460E0,1.071166039E0,7.008922696E-1
1.291798154E1,-1.182294130E0,1.065028548E0,7.140831947E-1
1.292792054E1,-1.170188785E0,1.060460448E0,7.214826345E-1
1.293786054E1,-1.158886671E0,1.048370719E0,7.253082395E-1
1.294779954E1,-1.144851804E0,1.040322065E0,7.205598354E-1
1.295773954E1,-1.127270341E0,1.024152398E0,7.195481062E-1
1.296767854E1,-1.111402869E0,1.002932072E0,7.219887972E-1
1.297761854E1,-1.089567304E0,9.766395092E-1,7.276315093E-1
1.298755754E1,-1.062156796E0,9.548671246E-1,7.336323857E-1
1.299749754E1,-1.044574261E0,9.318928123E-1,7.364113927E-1
1.300743654E1,-1.024372816E0,9.112896323E-1,7.312040329E-1
1.301737654E1,-1.004521966E0,8.839421272E-1,7.269131541E-1
1.302731554E1,-9.783624411E-1,8.545289636E-1,7.175369263E-1
1.303725554E1,-9.368509650E-1,8.178747892E-1,7.079095840E-1
1.304719454E1,-8.928884268E-1,7.711191177E-1,7.033828497E-1
1.305713454E1,-8.471459746E-1,7.288941741E-1,6.925312877E-1
1.306707354E1,-8.002934456E-1,6.866706610E-1,6.783120036E-1
1.307701354E1,-7.576125264E-1,6.503933668E-1,6.638244390E-1
1.308695254E1,-7.123416066E-1,6.037195325E-1,6.503074169E-1
1.309689254E1,-6.798076034E-1,5.566723943E-1,6.395881772E-1
1.310683154E1,-6.451177001E-1,5.117574334E-1,6.319622397E-1
1.311677154E1,-6.147648692E-1,4.831008017E-1,6.272998452E-1
1.312671054E1,-5.842729807E-1,4.578638673E-1,6.172321439E-1
1.313665054E1,-5.584301949E-1,4.460458159E-1,6.049574018E-1
1.314658954E1,-5.277559757E-1,4.262407124E-1,5.880277753E-1
1.315652954E1,-4.984052479E-1,4.098266065E-1,5.800670385E-1
1.316646854E1,-4.690354168E-1,3.925542533E-1,5.678784847E-1
1.317640854E1,-4.398788810E-1,3.713064790E-1,5.577057600E-1
1.318634754E1,-4.080460370E-1,3.510755002E-1,5.450321436E-1
1.319628754E1,-3.827129900E-1,3.272300959E-1,5.309115648E-1
1.320622654E1,-3.600297868E-1,3.044893444E-1,5.172039866E-1
1.321616654E1,-3.375777304E-1,2.829102874E-1,5.035145879E-1
1.322610554E1,-3.169373274E-1,2.654051781E-1,4.960837662E-1
1.323604554E1,-3.008805811E-1,2.523216009E-1,4.858359396E-1
1.324598454E1,-2.828723192E-1,2.436931580E-1,4.757589400E-1
1.325592454E1,-2.709954083E-1,2.387721688E-1,4.668706357E-1
1.326586354E1,-2.546377182E-1,2.324903905E-1,4.502894580E-1
1.327580354E1,-2.413405478E-1,2.175846696E-1,4.340766668E-1
1.328574254E1,-2.271362841E-1,1.988790482E-1,4.157525301E-1
1.329568254E1,-2.052118033E-1,1.860801727E-1,3.957167864E-1
1.330562154E1,-1.837026328E-1,1.703298390E-1,3.751694262E-1
1.331556204E1,-1.661489457E-1,1.593671888E-1,3.564218283E-1
1.332550104E1,-1.504344344E-1,1.549916267E-1,3.381352425E-1
1.333544104E1,-1.367593706E-1,1.555229276E-1,3.173359632E-1
1.334538004E1,-1.248296648E-1,1.530482918E-1,2.958039343E-1
1.335532004E1,-1.121674031E-1,1.557008028E-1,2.703912556E-1
1.336525904E1,-1.034005433E-1,1.546478868E-1,2.465321422E-1
1.337519904E1,-9.255667776E-2,1.459449381E-1,2.293478251E-1
1.338513804E1,-8.307714760E-2,1.384608299E-1,2.077684253E-1
1.339507804E1,-7.152621448E-2,1.341523677E-1,1.909060776E-1
1.340501704E1,-6.482681632E-2,1.307028830E-1,1.714745760E-1
1.341495704E1,-5.145614967E-2,1.318719983E-1,1.543307304E-1
1.342489604E1,-4.539189488E-2,1.310480237E-1,1.408632994E-1
1.343483604E1,-3.612143174E-2,1.299050152E-1,1.329254955E-1
1.344477504E1,-3.167726099E-2,1.385557801E-1,1.261503547E-1
1.345471504E1,-2.693124674E-2,1.461212933E-1,1.184130758E-1
1.346465404E1,-2.418871596E-2,1.498018652E-1,1.128967255E-1
1.347459404E1,-1.901206374E-2,1.527334750E-1,9.895960242E-2
1.348453304E1,-2.665615641E-2,1.467625797E-1,9.151083976E-2
1.349447304E1,-2.987858094E-2,1.398703307E-1,9.002906084E-2
1.350441204E1,-4.163365811E-2,1.329479367E-1,7.734288275E-2
1.351435204E1,-5.004019290E-2,1.337836385E-1,5.819581449E-2
1.352429104E1,-5.681801587E-2,1.415078938E-1,5.106683820E-2
1.353423104E1,-6.638995558E-2,1.411779225E-1,5.611592531E-2
1.354417004E1,-7.761652768E-2,1.324912310E-1,6.187949330E-2
1.355411004E1,-8.713492751E-2,1.236561984E-1,5.347003043E-2
1.356404904E1,-8.774672449E-2,1.253382713E-1,3.503624722E-2
1.357398904E1,-8.954834938E-2,1.369768232E-1,3.017011844E-2
1.358392804E1,-9.437602758E-2,1.366573721E-1,2.670980804E-2
1.359386804E1,-1.016485915E-1,1.297214478E-1,3.054609150E-2
1.360380704E1,-1.140764803E-1,1.251150519E-1,3.237819672E-2
1.361374704E1,-1.160498857E-1,1.378052831E-1,3.045805730E-2
1.362368604E1,-1.078291461E-1,1.307331473E-1,1.756851003E-2
1.363362604E1,-9.207681566E-2,1.244914904E-1,-8.229797706E-3
1.364356504E1,-7.664693892E-2,1.187129468E-1,-2.820762992E-2
1.365350504E1,-6.125520542E-2,1.124822199E-1,-3.548684716E-2
1.366344404E1,-4.926941171E-2,1.041610986E-1,-3.847640753E-2
1.367338404E1,-4.136488214E-2,1.001964509E-1,-3.505291417E-2
1.368332304E1,-3.890649974E-2,1.008784771E-1,-2.327717096E-2
1.369326304E1,-4.065433517E-2,1.003900468E-1,-1.364079025E-2
1.370320204E1,-4.524912685E-2,9.388777614E-2,-1.746064983E-3
1.371314204E1,-5.062071979E-2,8.648552001E-2,6.016782951E-3
1.372308104E1,-5.315918848E-2,7.549926639E-2,1.775119454E-2
1.373302104E1,-5.403190851E-2,6.556461006E-2,2.695667744E-2
1.374296004E1,-5.272820219E-2,5.322436988E-2,2.784620412E-2
1.375290004E1,-4.348543659E-2,4.104546830E-2,3.189207613E-2
1.376283904E1,-4.064912349E-2,3.257580101E-2,3.322992101E-2
1.377277904E1,-3.689299896E-2,2.463159338E-2,3.638230264E-2
1.378271804E1,-3.923199326E-2,2.638863400E-2,4.034035653E-2
1.379265804E1,-4.204136133E-2,2.569754422E-2,4.612607136E-2
1.380259704E1,-4.452598467E-2,2.951364592E-2,5.320940912E-2
1.381253704E1,-4.591349140E-2,2.839298546E-2,6.051446497E-2
1.382247604E1,-4.819586501E-2,3.125740588E-2,6.735084951E-2
1.383241604E1,-4.892849922E-2,3.022196889E-2,7.158580422E-2
1.384235504E1,-4.526862502E-2,2.248481289E-2,7.271851599E-2
1.385229504E1,-4.170691222E-2,1.413979847E-2,7.490924001E-2
1.386223404E1,-3.574403375E-2,5.071090534E-3,6.876538694E-2
1.387217404E1,-3.368195146E-2,1.384742558E-3,6.711742282E-2
1.388211304E1,-3.273487464E-2,-3.688953351E-3,6.187398732E-2
1.389205304E1,-3.081633523E-2,5.367925391E-3,6.236613914E-2
1.390199204E1,-3.130767122E-2,1.556889154E-2,6.876070052E-2
1.391193204E1,-3.734399006E-2,2.654830739E-2,7.499036938E-2
1.392187104E1,-4.120653123E-2,2.876286395E-2,7.486166805E-2
1.393181104E1,-4.309151694E-2,3.170859069E-2,7.656103373E-2
1.394175004E1,-3.539796546E-2,3.385058790E-2,8.042061329E-2
1.395169004E1,-2.144885808E-2,1.539408322E-2,5.759785324E-2
1.396162904E1,-1.350361947E-2,6.342546083E-3,3.104445338E-2
1.397156904E1,-5.929323845E-3,1.328141335E-2,1.526122913E-2
1.398150804E1,-3.883791622E-3,1.943829656E-2,1.263673790E-2
1.399144804E1,-5.697138142E-3,2.388497815E-2,2.147736773E-2
1.400138704E1,-9.479743429E-3,2.887045033E-2,1.982029900E-2
1.401132704E1,-1.476292219E-2,3.724875301E-2,1.363697182E-2
1.402126604E1,-1.764929667E-2,4.623968899E-2,6.952685770E-3
1.403120604E1,-1.950099319E-2,4.311580211E-2,-5.109037273E-3
1.404114504E1,-1.634214260E-2,3.071760945E-2,-1.320014335E-2
1.405108504E1,-1.931396499E-2,2.573962696E-2,-1.671285369E-2
1.406102404E1,-2.028433047E-2,2.224882320E-2,-2.037382126E-2
1.407096404E1,-1.936367713E-2,1.976862177E-2,-2.767487615E-2
1.408090304E1,-2.122543938E-2,2.733286098E-2,-3.169018403E-2
1.409084304E1,-2.258498408E-2,3.700732812E-2,-3.489503264E-2
1.410078204E1,-2.767017484E-2,3.963237256E-2,-3.676744923E-2
1.411072204E1,-3.243057430E-2,4.356373101E-2,-3.308083862E-2
1.412066104E1,-3.727886826E-2,4.923670739E-2,-2.687818557E-2
1.413060104E1,-3.810365126E-2,4.737835377E-2,-1.999151707E-2
1.414054004E1,-3.207277507E-2,4.227719456E-2,-1.578050479E-2
1.415048004E1,-2.856326289E-2,3.408052027E-2,-1.397008728E-2
1.416041904E1,-2.905813418E-2,2.860527113E-2,-1.140247751E-2
1.417035904E1,-2.835000120E-2,3.094539046E-2,-6.070828997E-3
1.418029804E1,-2.865457721E-2,3.386106342E-2,2.372224815E-3
1.419023804E1,-2.860078029E-2,3.454895690E-2,5.792256445E-3
1.420017704E1,-2.259436250E-2,3.637280688E-2,1.451666281E-2
1.421011704E1,-1.478650607E-2,3.630835563E-2,1.968079805E-2
1.422005604E1,-9.480599314E-3,3.224584833E-2,2.221068926E-2
1.422999604E1,-4.261069465E-3,2.475251257E-2,2.588105761E-2
1.423993504E1,1.535937190E-5,1.773014106E-2,2.766846493E-2
1.424987504E1,-5.281763151E-5,1.434925757E-2,3.133723512E-2
1.425981404E1,3.465791931E-3,1.687515900E-2,3.301477805E-2
1.426975404E1,5.445703864E-4,1.203193609E-2,4.136165604E-2
1.427969304E1,-3.545813262E-3,1.071767695E-2,4.891455546E-2
1.428963304E1,-4.174319096E-3,5.492022261E-3,5.421744287E-2
1.429957204E1,-4.619623069E-3,4.828994162E-3,5.737651139E-2
1.430951204E1,-8.775219321E-3,2.793806605E-3,5.216550454E-2
1.431945092E1,-7.873456925E-3,4.782118835E-3,4.776893929E-2
1.432939092E1,-6.657191087E-3,5.921685137E-3,5.145554990E-2
1.433932992E1,-8.525056764E-3,9.199386463E-3,5.306047946E-2
1.434926992E1,-4.935381468E-3,8.157558739E-3,5.547863245E-2
1.435920892E1,-9.860061109E-4,8.302820846E-3,5.720100924E-2
1.436914892E1,3.214864293E-3,3.477972001E-3,5.853578821E-2
1.437908792E1,5.793150514E-3,1.976463012E-3,5.954668298E-2
1.438902792E1,6.416862365E-3,-4.491023254E-3,6.247642636E-2
1.439896692E1,8.417071775E-3,-4.404537845E-3,6.446333230E-2
1.440890692E1,1.415139064E-2,-3.542206250E-3,6.625617296E-2
1.441884592E1,1.877489872E-2,-3.571676556E-3,6.512147188E-2
1.442878592E1,2.142128348E-2,-2.055006102E-3,6.003270671E-2
1.443872492E1,2.588252537E-2,1.134688966E-3,5.815761164E-2
1.444866492E1,3.158541769E-2,4.455384798E-3,5.767318234E-2
1.445860392E1,2.711665072E-2,1.163445413E-3,5.849907547E-2
1.446854392E1,2.890656143E-2,7.341336459E-5,5.497571081E-2
1.447848292E1,2.356033400E-2,2.182615921E-3,5.596765503E-2
1.448842292E1,2.254353836E-2,1.681675203E-3,5.579801276E-2
1.449836192E1,2.493720502E-2,2.745603211E-3,5.275699496E-2
1.450830192E1,2.759903297E-2,5.945391022E-3,5.120197311E-2
1.451824092E1,2.650190331E-2,7.013464347E-3,5.005989969E-2
1.452818092E1,2.165441774E-2,6.772981025E-3,4.901913553E-2
1.453811992E1,2.076973021E-2,7.304542698E-3,4.506811500E-2
1.454805992E1,1.767540351E-2,5.420356058E-3,4.670888931E-2
1.455799892E1,9.615722112E-3,5.538474768E-3,5.004949123E-2
1.456793892E1,4.009767901E-3,4.488390870E-3,4.959994555E-2
1.457787792E1,1.843076199E-3,7.539200597E-3,4.859599844E-2
1.458781792E1,-2.043807413E-3,1.004976220E-2,4.878455028E-2
1.459775692E1,-6.409175228E-3,1.635823026E-2,4.551148415E-2
1.460769692E1,-9.341316298E-3,2.168002538E-2,4.350265861E-2
1.461763592E1,-1.341169141E-2,2.685481310E-2,3.937982023E-2
1.462757592E1,-2.129384875E-2,3.408396244E-2,3.937849030E-2
1.463751492E1,-2.522666007E-2,4.197255149E-2,3.339112177E-2
1.464745492E1,-2.843816578E-2,3.666780144E-2,3.485346586E-2
1.465739392E1,-3.033999912E-2,3.555178642E-2,3.982041776E-2
1.466733392E1,-3.330995888E-2,3.213734925E-2,4.023054615E-2
1.467727292E1,-3.548986465E-2,2.801569551E-2,3.682762384E-2
1.468721292E1,-3.897673637E-2,2.687479928E-2,3.539244831E-2
1.469715192E1,-3.768391907E-2,2.511325292E-2,3.233644739E-2
1.470709192E1,-4.230929166E-2,2.436170913E-2,2.579519153E-2
1.471703092E1,-4.326469451E-2,2.717680112E-2,2.289263532E-2
1.472697092E1,-4.050592333E-2,2.846390754E-2,1.263680123E-2
1.473690992E1,-3.432267159E-2,2.635915577E-2,8.911319077E-3
1.474684992E1,-2.818674780E-2,2.382542193E-2,4.781554919E-3
1.475678892E1,-2.052318119E-2,1.647915505E-2,-4.997365177E-3
1.476672892E1,-1.716173813E-2,1.055282168E-2,-7.098599337E-3
1.477666792E1,-1.559397206E-2,4.570840858E-3,-8.092846721E-3
1.478660692E1,-1.046259329E-2,5.174047314E-3,-9.528556839E-3
1.479654692E1,-8.968473412E-3,5.192495883E-3,-9.211558849E-3
1.480648592E1,-5.689589307E-3,3.078478388E-3,-1.023953967E-2
1.481642592E1,-4.610970151E-3,3.045927733E-4,-8.720311336E-3
1.482636592E1,-1.940352377E-3,-3.614248708E-3,-4.596939310E-3
1.483630492E1,-3.706247546E-3,-6.254680920E-3,1.488376409E-3
1.484624492E1,-7.725092582E-4,-6.830456667E-3,-9.113978595E-4
1.485618392E1,-1.471859869E-3,-9.630782530E-3,-1.441417262E-3
1.486612392E1,5.104283802E-3,-1.364336722E-2,2.708853222E-3
1.487606292E1,1.016250346E-3,-1.742476597E-2,3.517162520E-3
1.488600192E1,4.311113618E-3,-2.146957628E-2,3.433539066E-3
1.489594192E1,3.132969839E-3,-2.143399231E-2,5.674873013E-3
1.490588092E1,-1.186145004E-3,-1.803313568E-2,7.146802265E-3
1.491582092E1,1.050145831E-3,-1.374252792E-2,6.290953606E-3
1.492575992E1,3.529548878E-3,-1.200082060E-2,7.512811571E-3
1.493569992E1,1.430296805E-3,-1.417719200E-2,6.824435201E-3
1.494563892E1,4.456712864E-3,-1.304880995E-2,5.034226924E-4
1.495557892E1,4.291530233E-3,-9.587214328E-3,-9.348662570E-4
1.496551792E1,8.198920637E-3,-9.290805086E-3,-5.882486701E-3
1.497545792E1,3.589790780E-3,-7.760107983E-3,-1.332902350E-2
1.498539692E1,6.009805016E-3,-9.029902518E-3,-1.174657419E-2
1.499533692E1,-7.381523028E-5,-4.172600806E-3,-1.284379233E-2
1.500527592E1,-6.209732965E-5,-4.670612048E-3,-1.186641213E-2
1.501521592E1,-1.110760029E-3,-5.941857118E-3,-1.269263588E-2
1.502515492E1,-2.555524930E-3,-8.468664251E-3,-1.472995430E-2
1.503509492E1,-3.530939110E-3,-9.616785683E-3,-1.547856536E-2
1.504503392E1,-4.516042769E-3,-1.068604551E-2,-1.876037940E-2
1.505497392E1,-4.440206103E-4,-8.552865125E-3,-2.324926853E-2
1.506491292E1,5.280333571E-4,-5.615931004E-3,-2.597767487E-2
1.507485292E1,4.778039176E-3,-5.315304268E-3,-3.183759749E-2
1.508479192E1,8.392481133E-3,-5.577892065E-3,-3.320779279E-2
1.509473192E1,7.688590325E-3,-1.770015340E-3,-3.558143973E-2
1.510467092E1,1.072885469E-2,-6.873430684E-3,-3.948110715E-2
1.511461092E1,1.120331418E-2,-1.082747057E-2,-4.529092088E-2
1.512454992E1,1.439431403E-2,-1.833225787E-2,-4.558866099E-2
1.513448992E1,1.976764016E-2,-2.294588089E-2,-5.050361902E-2
1.514442892E1,2.132505737E-2,-2.740933746E-2,-5.463871360E-2
1.515436892E1,3.015318699E-2,-3.096226603E-2,-5.657931417E-2
1.516430792E1,3.649736941E-2,-2.832919918E-2,-5.954074860E-2
1.517424792E1,4.640344530E-2,-3.155772015E-2,-6.200999022E-2
1.518418692E1,5.151724443E-2,-3.973548859E-2,-6.804790348E-2
1.519412692E1,5.315733701E-2,-5.279939622E-2,-7.631164789E-2
1.520406592E1,5.990845710E-2,-6.284537911E-2,-8.143690228E-2
1.521400592E1,6.803104281E-2,-6.795915961E-2,-9.429717064E-2
1.522394492E1,8.047999442E-2,-7.746504247E-2,-1.077938080E-1
1.523388492E1,9.759303927E-2,-8.913700283E-2,-1.235030591E-1
1.524382392E1,1.172389165E-1,-1.000876576E-1,-1.321495473E-1
1.525376392E1,1.346151084E-1,-1.157890782E-1,-1.415103376E-1
1.526370292E1,1.423089951E-1,-1.366424263E-1,-1.470587701E-1
1.527364292E1,1.488255262E-1,-1.547262967E-1,-1.551007777E-1
1.528358192E1,1.477325708E-1,-1.717337668E-1,-1.657965630E-1
1.529352192E1,1.538915783E-1,-1.940986216E-1,-1.779747754E-1
1.530346092E1,1.659184098E-1,-2.202737629E-1,-1.928208321E-1
1.531340092E1,1.729227602E-1,-2.540764511E-1,-2.148881406E-1
1.532334029E1,1.822640598E-1,-2.850673795E-1,-2.407996356E-1
1.533328029E1,1.954868585E-1,-3.161544502E-1,-2.717974186E-1
1.534321929E1,2.096554041E-1,-3.452737331E-1,-3.072131872E-1
1.535315929E1,2.228981107E-1,-3.702668250E-1,-3.387152255E-1
1.536309829E1,2.410526127E-1,-3.953466117E-1,-3.755818903E-1
1.537303829E1,2.541329563E-1,-4.230437279E-1,-4.078900516E-1
1.538297729E1,2.721556425E-1,-4.535214901E-1,-4.413502812E-1
1.539291729E1,2.840360701E-1,-4.882831275E-1,-4.713118672E-1
1.540285629E1,2.995772362E-1,-5.302545428E-1,-5.056629181E-1
1.541279629E1,3.178800344E-1,-5.719174147E-1,-5.388010740E-1
1.542273529E1,3.387954533E-1,-6.107841134E-1,-5.700809360E-1
1.543267529E1,3.705902398E-1,-6.519706249E-1,-6.013135910E-1
1.544261429E1,3.962633610E-1,-6.957277060E-1,-6.336611509E-1
1.545255429E1,4.197430611E-1,-7.364219427E-1,-6.706599593E-1
1.546249329E1,4.484924078E-1,-7.634959221E-1,-7.094153762E-1
1.547243329E1,4.719498456E-1,-7.786467671E-1,-7.430196404E-1
1.548237229E1,4.938732684E-1,-7.905452847E-1,-7.582036853E-1
1.549231229E1,5.106955171E-1,-8.033071756E-1,-7.656895518E-1
1.550225129E1,5.321094394E-1,-8.185447454E-1,-7.662214041E-1
1.551219129E1,5.482002497E-1,-8.429867029E-1,-7.778277397E-1
1.552213029E1,5.738430619E-1,-8.713639975E-1,-7.981857061E-1
1.553207029E1,5.999693871E-1,-9.045585394E-1,-8.270106912E-1
1.554200929E1,6.327262521E-1,-9.458249807E-1,-8.559012413E-1
1.555194929E1,6.615760326E-1,-9.865970612E-1,-8.765549064E-1
1.556188829E1,6.937571764E-1,-1.024180770E0,-8.883849382E-1
1.557182829E1,7.249236107E-1,-1.048367858E0,-9.004183412E-1
1.558176729E1,7.571873069E-1,-1.064063430E0,-9.095527530E-1
1.559170729E1,7.849160433E-1,-1.077665091E0,-9.205419421E-1
1.560164629E1,8.172188401E-1,-1.085382938E0,-9.353688359E-1
1.561158629E1,8.486665487E-1,-1.100820303E0,-9.509572983E-1
1.562152529E1,8.804191351E-1,-1.119537473E0,-9.706811905E-1
1.563146529E1,9.248425961E-1,-1.142657995E0,-9.837505221E-1
1.564140429E1,9.655979872E-1,-1.163405061E0,-9.946435690E-1
1.565134429E1,1.000926375E0,-1.183845639E0,-1.013077736E0
1.566128329E1,1.033109665E0,-1.188004971E0,-1.026461959E0
1.567122329E1,1.058303952E0,-1.180706143E0,-1.037181616E0
1.568116229E1,1.079660654E0,-1.155717969E0,-1.041911125E0
1.569110229E1,1.096368670E0,-1.137011886E0,-1.040304661E0
1.570104129E1,1.107544661E0,-1.116657138E0,-1.034242272E0
1.571098129E1,1.116235018E0,-1.103045583E0,-1.025508523E0
1.572092029E1,1.121330738E0,-1.097113967E0,-1.013354301E0
1.573086029E1,1.121937275E0,-1.098303556E0,-1.008716226E0
1.574079929E1,1.112830400E0,-1.111177206E0,-1.011475325E0
1.575073929E1,1.108474493E0,-1.120261788E0,-1.010652304E0
1.576067829E1,1.101425052E0,-1.123684049E0,-1.010780334E0
1.577061829E1,1.073285341E0,-1.116728187E0,-9.974977374E-1
1.578055729E1,1.050288677E0,-1.096440792E0,-9.761280417E-1
1.579049729E1,1.036416650E0,-1.065901875E0,-9.560558796E-1
1.580043629E1,1.032339096E0,-1.039800525E0,-9.484155774E-1
1.581037629E1,1.028853416E0,-1.012503266E0,-9.501957893E-1
1.582031529E1,1.032852173E0,-9.928575754E-1,-9.535061121E-1
1.583025529E1,1.044245720E0,-9.780795574E-1,-9.581151605E-1
1.584019429E1,1.065316916E0,-9.745335579E-1,-9.582389593E-1
1.585013429E1,1.077939153E0,-9.740332365E-1,-9.572159648E-1
1.586007329E1,1.082532883E0,-9.650676847E-1,-9.507002831E-1
1.587001329E1,1.079407811E0,-9.556840658E-1,-9.443027973E-1
1.587995229E1,1.080147624E0,-9.350224733E-1,-9.319047928E-1
1.588989229E1,1.087925673E0,-8.982374072E-1,-9.196569920E-1
1.589983129E1,1.095053434E0,-8.534747362E-1,-8.998854160E-1
1.590977129E1,1.112337589E0,-7.975922227E-1,-8.773224354E-1
1.591971029E1,1.127271295E0,-7.491929531E-1,-8.514595032E-1
1.592965029E1,1.135451913E0,-7.069220543E-1,-8.254444003E-1
1.593958929E1,1.149989605E0,-6.642214656E-1,-7.963483334E-1
1.594952929E1,1.168098092E0,-6.287664175E-1,-7.760506272E-1
1.595946829E1,1.189742684E0,-5.957144499E-1,-7.539772987E-1
1.596940829E1,1.214530349E0,-5.616657138E-1,-7.309779525E-1
1.597934729E1,1.235651016E0,-5.319150090E-1,-7.039650083E-1
1.598928729E1,1.258811235E0,-5.067359805E-1,-6.722027659E-1
1.599922629E1,1.278913021E0,-4.771000445E-1,-6.419566870E-1
1.600916629E1,1.286523581E0,-4.370481968E-1,-6.086108685E-1
1.601910529E1,1.290208340E0,-3.923632801E-1,-5.790410042E-1
1.602904529E1,1.292350650E0,-3.514726162E-1,-5.483404994E-1
1.603898429E1,1.302946568E0,-3.266769946E-1,-5.180670023E-1
1.604892429E1,1.312574267E0,-3.039848804E-1,-4.948373437E-1
1.605886329E1,1.319595695E0,-2.888168395E-1,-4.704824686E-1
1.606880329E1,1.318786025E0,-2.674261928E-1,-4.525080025E-1
1.607874229E1,1.305761814E0,-2.625829577E-1,-4.377282560E-1
1.608868229E1,1.287819386E0,-2.588839829E-1,-4.189999700E-1
1.609862129E1,1.263042450E0,-2.588871717E-1,-4.045115709E-1
1.610856129E1,1.234847069E0,-2.602066100E-1,-3.878600597E-1
1.611850029E1,1.203499556E0,-2.587352395E-1,-3.752596080E-1
1.612844029E1,1.164110541E0,-2.528039813E-1,-3.667870760E-1
1.613837929E1,1.121696711E0,-2.351352274E-1,-3.565501571E-1
1.614831929E1,1.077008247E0,-2.212982774E-1,-3.446751833E-1
1.615825829E1,1.023910642E0,-2.078652978E-1,-3.272610307E-1
1.616819729E1,9.745052457E-1,-1.940907240E-1,-3.098402023E-1
1.617813729E1,9.257944226E-1,-1.789618284E-1,-2.970969677E-1
1.618807629E1,8.706157207E-1,-1.718156338E-1,-2.819296718E-1
1.619801629E1,8.260509372E-1,-1.608535349E-1,-2.723380327E-1
1.620795529E1,7.895199656E-1,-1.453421116E-1,-2.610176802E-1
1.621789529E1,7.521718144E-1,-1.375009567E-1,-2.489532679E-1
1.622783429E1,7.111001015E-1,-1.315816343E-1,-2.382585853E-1
1.623777429E1,6.734688282E-1,-1.177057773E-1,-2.180776894E-1
1.624771329E1,6.355838776E-1,-1.106689498E-1,-2.055810243E-1
1.625765329E1,5.935338736E-1,-1.073037758E-1,-1.922633499E-1
1.626759229E1,5.603858829E-1,-1.100803316E-1,-1.738964617E-1
1.627753229E1,5.256398916E-1,-1.111045778E-1,-1.629450172E-1
1.628747129E1,4.963358343E-1,-1.158508882E-1,-1.501747966E-1
1.629741129E1,4.661962986E-1,-1.183593199E-1,-1.385897845E-1
1.630735029E1,4.426137507E-1,-1.241188571E-1,-1.279998273E-1
1.631728958E1,4.150668085E-1,-1.224503890E-1,-1.182803586E-1
1.632722858E1,3.910511732E-1,-1.160940751E-1,-1.118499935E-1
1.633716858E1,3.662009239E-1,-1.055852473E-1,-1.058011577E-1
1.634710758E1,3.426145911E-1,-9.329476207E-2,-9.747572243E-2
1.635704758E1,3.139382303E-1,-8.108364046E-2,-8.779034019E-2
1.636698658E1,2.850477695E-1,-6.641195714E-2,-7.958110422E-2
1.637692658E1,2.657321393E-1,-5.357045680E-2,-7.451923192E-2
1.638686558E1,2.478344589E-1,-4.789955914E-2,-6.640382111E-2
1.639680558E1,2.275483757E-1,-4.547767714E-2,-6.062609702E-2
1.640674458E1,2.054490596E-1,-4.784482718E-2,-5.840796977E-2
1.641668458E1,1.888844669E-1,-5.082916468E-2,-5.435943604E-2
1.642662358E1,1.759245545E-1,-5.300153792E-2,-4.924456030E-2
1.643656358E1,1.615176499E-1,-5.174905807E-2,-4.947998375E-2
1.644650258E1,1.501217932E-1,-5.253390595E-2,-5.055971816E-2
1.645644258E1,1.376264989E-1,-4.528957605E-2,-5.095759407E-2
1.646638158E1,1.239194274E-1,-3.767141327E-2,-4.492361099E-2
1.647632158E1,1.113128215E-1,-2.992348000E-2,-3.893735632E-2
1.648626058E1,1.000684649E-1,-2.136861905E-2,-3.488234058E-2
1.649620058E1,8.963765949E-2,-1.015165169E-2,-3.654415160E-2
1.650613958E1,8.550973237E-2,-3.419967368E-3,-3.808301687E-2
1.651607958E1,7.709972560E-2,-2.639661077E-3,-3.419506550E-2
1.652601858E1,6.743637472E-2,-5.873691291E-3,-3.187502921E-2
1.653595858E1,6.056435406E-2,-4.164208192E-3,-2.630502544E-2
1.654589758E1,5.402523279E-2,-1.340543851E-3,-2.024481073E-2
1.655583758E1,5.352748558E-2,-5.185882561E-3,-1.719415933E-2
1.656577658E1,4.576339573E-2,-6.948928349E-3,-1.607220992E-2
1.657571658E1,3.997128457E-2,8.261697367E-4,-1.245377399E-2
1.658565558E1,3.860652447E-2,7.283146493E-3,-1.311270706E-2
1.659559558E1,3.519634530E-2,1.392853167E-2,-8.664961904E-3
1.660553458E1,3.042239696E-2,1.884365082E-2,-6.698394194E-3
1.661547458E1,2.592751384E-2,3.133627027E-2,-1.498571597E-3
