"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.947848608E1,5.678486824E-2,1.293182373E-3,4.953765869E-2
1.948648157E1,4.013752937E-2,2.042770386E-2,6.389331818E-2
1.949447666E1,6.405365467E-2,1.420259476E-3,5.187797546E-2
1.950247207E1,5.922567844E-2,1.349091530E-2,5.185222626E-2
1.951046801E1,5.182528496E-2,8.753061295E-3,4.707813263E-2
1.951846380E1,4.201471806E-2,3.951311111E-3,5.908775330E-2
1.952645975E1,5.844402313E-2,-3.277063370E-3,5.436134338E-2
1.953448562E1,5.817568302E-2,1.358032227E-3,4.487228394E-2
1.954248079E1,4.367053509E-2,-3.596067429E-3,4.494667053E-2
1.955047766E1,7.480120659E-2,2.499389648E-2,4.499053955E-2
1.955847214E1,6.289720535E-2,1.531624794E-2,3.783035278E-2
1.957446365E1,5.127060413E-2,1.983451843E-2,5.462837219E-2
1.958245905E1,4.192626476E-2,1.261448860E-2,4.502964020E-2
1.959048492E1,2.769708633E-2,3.650450706E-2,4.502677917E-2
1.959848117E1,4.440414906E-2,1.978611946E-2,4.741573334E-2
1.960647689E1,4.425323009E-2,5.393981934E-3,3.547477722E-2
1.961447168E1,4.404783249E-2,-2.336335182E-2,8.100318909E-2
1.962246770E1,5.829179287E-2,-9.093523026E-3,7.386875153E-2
1.963046495E1,5.346930027E-2,-3.072309494E-2,7.868766785E-2
1.963845913E1,6.550133228E-2,-1.172018051E-2,6.196784973E-2
1.964648530E1,6.092822552E-2,1.068115234E-4,6.198310852E-2
1.965448102E1,6.597304344E-2,-1.199960709E-2,4.283714294E-2
1.966247704E1,4.480421543E-2,2.380609512E-2,4.760551453E-2
1.967047252E1,5.235373974E-2,-1.222395897E-2,4.759120941E-2
1.967846731E1,3.346896172E-2,-9.917974472E-3,5.237007141E-2
1.968646395E1,4.300320148E-2,-1.953506470E-2,7.154273987E-2
1.969445897E1,3.328502178E-2,-1.949644089E-2,6.436824799E-2
1.970248545E1,4.488444328E-2,-1.941704750E-2,6.918430328E-2
1.971048124E1,5.637216568E-2,-1.443481445E-2,8.116245270E-2
1.971847726E1,5.811882019E-2,-1.442050934E-2,6.927871704E-2
1.972647229E1,6.955516338E-2,-4.770040512E-3,7.411956787E-2
1.973446746E1,5.241417885E-2,-4.914999008E-3,8.858680725E-2
1.974246371E1,4.736220837E-2,-7.592916489E-3,6.956291199E-2
1.975045858E1,6.159758568E-2,6.390810013E-3,4.815578461E-2
1.975848537E1,5.452620983E-2,2.996683121E-2,5.162239075E-3
1.976648139E1,5.706894398E-2,3.195285797E-2,-1.148605347E-2
1.977447742E1,3.808498383E-2,-6.632566452E-3,1.731109619E-2
1.978247182E1,4.070210457E-2,-4.460811615E-3,3.889751434E-2
1.979046907E1,4.084289074E-2,-2.370285988E-2,5.327129364E-2
1.979846325E1,3.605389595E-2,-2.371025085E-2,5.087947845E-2
1.980645904E1,4.546880722E-2,-6.964683533E-3,3.893661499E-2
1.981448552E1,2.849078178E-2,9.715557098E-3,2.941608429E-2
1.982248062E1,5.206263065E-2,2.555370331E-3,1.988601685E-2
1.983047626E1,7.795739174E-2,7.392644882E-3,1.275062561E-2
1.983847113E1,6.305122375E-2,5.093574524E-3,2.476882935E-2
1.984646776E1,7.907724380E-2,-3.545188904E-2,6.313037872E-2
1.985446340E1,7.590305805E-2,-2.813100815E-2,7.516860962E-2
1.986245881E1,6.328713894E-2,-1.609230042E-2,1.111536026E-1
1.987848047E1,8.213293552E-2,3.635311127E-2,1.184530258E-1
1.988647679E1,6.310522556E-2,1.211714745E-2,9.458827972E-2
1.989479457E1,5.125153065E-2,9.469509125E-3,7.549953461E-2
1.990279054E1,4.174947739E-2,-7.402658463E-3,4.918861389E-2
1.991078574E1,2.736341953E-2,-2.182555199E-2,1.090335846E-2
1.991878209E1,2.481031418E-2,-1.466012001E-2,8.538246155E-3
1.992680790E1,1.986491680E-2,-9.847402573E-3,6.157875061E-3
1.993480487E1,3.388106823E-2,2.056837082E-3,1.580715179E-2
1.994279945E1,2.648115158E-2,3.063607216E-2,4.701232910E-2
1.995079581E1,3.597009182E-2,2.073574066E-2,5.909919739E-2
1.995879062E1,3.363394737E-2,1.085567474E-2,9.510326385E-2
1.996678659E1,2.426695824E-2,2.707505226E-2,9.045886993E-2
1.997478202E1,4.115796089E-2,2.890634537E-2,7.865142822E-2
1.998280883E1,6.518352032E-2,1.167440414E-2,8.118629456E-2
1.999080395E1,7.237410545E-2,1.843070984E-2,7.174587250E-2
1.999880031E1,7.453465462E-2,6.073713303E-3,5.035591125E-2
2.000679512E1,5.506432056E-2,5.756855011E-3,4.332160950E-2
2.001479094E1,7.136106491E-2,-2.305507660E-2,4.580879211E-2
2.002278606E1,6.836581230E-2,-1.603746414E-2,1.961326599E-2
2.003078272E1,6.306982040E-2,-2.092003822E-2,1.492881775E-2
2.003880761E1,5.555856228E-2,-1.633214951E-2,6.761550903E-4
2.004680427E1,7.454490662E-2,-2.202749252E-3,1.753520966E-2
2.005479939E1,3.640007973E-2,-7.331609726E-3,1.762199402E-2
2.006279513E1,5.338692665E-2,-1.722598076E-2,3.205680847E-2
2.007079025E1,1.783692837E-2,4.076719284E-3,4.405498505E-2
2.007878691E1,3.259146214E-2,2.296590805E-2,5.126762390E-2
2.008678203E1,1.615262032E-2,1.326036453E-2,6.323432922E-2
2.009480862E1,2.815806866E-2,3.472661972E-2,4.649639130E-2
2.010280374E1,5.195236206E-2,1.560831070E-2,3.214073181E-2
2.011080132E1,5.880200863E-2,-1.032352448E-3,5.848693848E-2
2.011879583E1,7.034647465E-2,1.462459564E-3,4.654407501E-2
2.012679126E1,5.794465542E-2,6.375074387E-3,3.459453583E-2
2.013478630E1,5.744767189E-2,-2.457213402E-2,3.700351715E-2
2.014278204E1,5.925691128E-2,-2.926325798E-2,5.142211914E-2
2.015080824E1,7.550060749E-2,-3.157305717E-2,5.865192413E-2
2.015880436E1,7.979810238E-2,-5.156755447E-3,6.587886810E-2
2.016679971E1,6.513643265E-2,4.431486130E-3,9.464931488E-2
2.017479514E1,7.928431034E-2,9.211063385E-3,8.750057220E-2
2.018279119E1,7.437825203E-2,2.343440056E-2,5.643844604E-2
2.019078723E1,6.005084515E-2,6.591558456E-3,6.843090057E-2
2.019878243E1,4.344642162E-2,1.124739647E-2,5.648040771E-2
2.020680802E1,4.607141018E-2,3.978013992E-3,6.605243683E-2
2.021480429E1,5.635261536E-3,-1.053762436E-2,4.451465607E-2
2.022279972E1,5.808949471E-3,-5.916357040E-3,5.172634125E-2
2.023079584E1,2.253115177E-2,-3.719639778E-2,4.459953308E-2
2.023879035E1,-1.350796223E-2,-8.700132370E-3,7.342433929E-2
2.024678639E1,1.496994495E-2,-1.731157303E-3,7.113552094E-2
2.025478205E1,3.394687176E-2,1.217436790E-2,7.131004333E-2
2.026280887E1,5.053639412E-2,3.560304642E-2,6.431865692E-2
2.027080461E1,4.810822010E-2,4.475641251E-2,7.164287567E-2
2.027879950E1,6.737971306E-2,3.476095200E-2,4.782009125E-2
2.028679577E1,8.190429211E-2,2.253270149E-2,5.506324768E-2
2.029479120E1,7.003533840E-2,3.425908089E-2,2.879047394E-2
2.030278702E1,7.482600212E-2,5.304098129E-3,1.689243317E-2
2.031078206E1,7.232213020E-2,-1.160430908E-2,3.610992432E-2
2.031880834E1,4.342532158E-2,-2.137827873E-2,2.662181854E-2
2.032680430E1,3.598999977E-2,-1.929044724E-2,3.872776031E-2
2.033480043E1,3.820407391E-2,-3.394913673E-2,5.082130432E-2
2.034279555E1,3.804886341E-2,-5.512714386E-3,5.333232880E-2
2.035079182E1,2.849543095E-2,1.091289520E-2,5.822563171E-2
2.035878695E1,5.728018284E-2,5.835771561E-3,5.352306366E-2
2.036678245E1,7.176077366E-2,1.520442963E-2,6.075763702E-2
2.037480896E1,5.041384697E-2,1.735544205E-2,6.080722809E-2
2.038280439E1,3.619337082E-2,2.804279327E-3,4.169273376E-2
2.039079943E1,5.067050457E-2,5.110502243E-3,5.128192902E-2
2.039879525E1,4.569375515E-2,-3.081917763E-2,3.216171265E-2
2.040679152E1,6.446945667E-2,-1.640987396E-2,2.262496948E-2
2.041478703E1,4.960012436E-2,-2.841186523E-2,4.904365540E-2
2.042281285E1,3.718948364E-2,-3.551316261E-2,3.950405121E-2
2.043080981E1,5.113220215E-2,-1.649641991E-2,3.960895538E-2
2.043880463E1,6.280004978E-2,6.771087646E-5,5.887031555E-2
2.044679983E1,6.528341770E-2,7.037639618E-3,6.371498108E-2
2.045479610E1,6.078922749E-2,4.434823990E-3,7.331657410E-2
2.046279161E1,7.065975666E-2,2.824664116E-2,7.331657410E-2
2.047078419E1,5.416882038E-2,3.272604942E-2,6.619548798E-2
2.047881285E1,5.669248104E-2,2.766275406E-2,6.147766113E-2
2.048680828E1,4.232835770E-2,3.709316254E-2,2.800655365E-2
2.049480410E1,3.037667274E-2,5.887746811E-3,4.239559174E-2
2.050280014E1,3.490030766E-2,-3.774404526E-3,3.048992157E-2
2.051079642E1,2.252888680E-2,-3.494620323E-2,5.450534821E-2
2.051879154E1,3.402388096E-2,-1.347446442E-2,3.065681458E-2
2.052678704E1,3.611981869E-2,7.522106171E-4,4.510974884E-2
2.053478217E1,7.419252396E-2,2.883434296E-3,5.959510803E-2
2.054280867E1,4.299092293E-2,9.746074677E-3,4.055595398E-2
2.055080433E1,5.977320671E-2,4.622936249E-3,7.178688049E-2
2.055880015E1,5.522596836E-2,1.145195961E-2,6.707859039E-2
2.056679581E1,5.565369129E-2,1.833200455E-2,7.429695129E-2
2.057479154E1,5.124425888E-2,-8.227586746E-3,7.431411743E-2
2.058278759E1,4.663360119E-2,-8.352279663E-3,5.517578125E-2
2.059081379E1,6.091237068E-2,-3.590822220E-3,5.280303955E-2
2.059880868E1,4.873800278E-2,-3.715038300E-3,4.329586029E-2
2.060680526E1,4.133355618E-2,-2.305054665E-2,5.296421051E-2
2.061480077E1,5.548131466E-2,-2.805113792E-2,5.067062378E-2
2.062279558E1,6.252682209E-2,-6.752967834E-3,6.034755707E-2
2.063079132E1,3.879511356E-2,1.204609871E-2,6.522083282E-2
2.063878729E1,2.728974819E-2,2.356600761E-2,3.417682648E-2
2.064681264E1,3.741180897E-2,1.607728004E-2,5.574417114E-2
2.065480930E1,3.790640831E-2,6.204605103E-3,6.534576416E-2
2.066280496E1,3.565371037E-2,2.511048317E-2,4.146480560E-2
2.067080108E1,3.309357166E-2,8.108377457E-3,5.832672119E-2
2.067879590E1,4.453849792E-2,8.013248444E-3,4.885768890E-2
2.068679156E1,5.083227158E-2,-4.029273987E-3,5.619144440E-2
2.069478676E1,8.084177971E-2,-1.376295090E-2,6.597995758E-2
2.070281350E1,7.743024826E-2,-2.197980881E-3,3.034782410E-2
2.071080831E1,9.819865227E-2,1.404333115E-2,4.292488098E-3
2.071880443E1,8.369314671E-2,6.362438202E-3,9.263992310E-3
2.072680071E1,6.260454655E-2,1.539087296E-2,2.374076843E-2
2.073479591E1,5.630445480E-2,-8.977413177E-3,4.769325256E-2
2.074279218E1,3.109943867E-2,-4.508972168E-3,4.045200348E-2
2.075078830E1,1.780486107E-2,-9.520530701E-3,5.233955383E-2
2.075881381E1,1.847708225E-2,1.679229736E-2,3.549194336E-2
2.076680962E1,9.098529816E-3,9.738922119E-3,4.499816895E-2
2.077480498E1,8.826613426E-3,2.789258957E-3,3.059577942E-2
2.078280010E1,4.636442661E-2,-2.553701401E-2,3.296947479E-2
2.079079530E1,6.926405430E-2,-8.356094360E-3,3.298282623E-2
2.079879227E1,7.536542416E-2,-1.035189629E-2,4.498195648E-2
2.080678700E1,7.213091850E-2,-1.723527908E-2,8.570766449E-2
2.081481412E1,9.583866596E-2,-7.500171661E-3,1.096324921E-1
2.082280963E1,9.132719040E-2,1.873588562E-2,9.525966644E-2
2.083080568E1,6.329977512E-2,1.135396957E-2,1.263465881E-1
2.083880018E1,6.179535389E-2,1.825141907E-2,8.560943604E-2
2.084679654E1,2.693068981E-2,-3.427982330E-3,7.592296600E-2
2.085479166E1,8.636355400E-3,-5.933046341E-3,3.752708435E-2
2.086278763E1,1.147091389E-2,-1.787352562E-2,1.590633392E-2
2.087081352E1,1.380753517E-2,-1.049876213E-2,1.106357574E-2
2.087880872E1,3.972315788E-2,1.133179665E-2,1.582050323E-2
2.088680530E1,1.777589321E-2,-7.580995560E-3,3.495407104E-2
2.089480073E1,2.702748775E-2,2.122068405E-2,3.737163544E-2
2.090279654E1,3.658890724E-2,3.548860550E-2,4.219341278E-2
2.091079259E1,3.463232517E-2,4.246282578E-2,4.698657990E-2
2.091878771E1,5.214166641E-2,3.260159492E-2,6.851863861E-2
2.092681445E1,5.059969425E-2,1.311063766E-2,7.089900970E-2
2.093480957E1,6.578159332E-2,2.465748787E-2,4.218959808E-2
2.094280477E1,5.906975269E-2,1.236200333E-2,5.419826508E-2
2.095080074E1,5.682277679E-2,3.983974457E-4,5.417442322E-2
2.095879647E1,3.270447254E-2,2.933025360E-3,5.894279480E-2
2.096679129E1,7.305133343E-2,-2.559947968E-2,5.174636841E-2
2.097478733E1,6.774938107E-2,-3.500652313E-2,4.218864441E-2
2.098281384E1,6.003010273E-2,-3.241753578E-2,3.262615204E-2
2.099081027E1,6.443262100E-2,-2.502965927E-2,3.500938416E-2
2.099880470E1,5.488216877E-2,-1.523637772E-2,3.254032135E-2
2.100680105E1,5.052089691E-2,1.605987549E-3,2.526950836E-2
2.101479625E1,4.171144962E-2,3.982305527E-3,2.276992798E-2
2.102279222E1,1.865482330E-2,3.040313721E-2,2.261447906E-2
2.103078742E1,-6.750583649E-3,2.817630768E-2,3.439712524E-2
2.103881354E1,1.059913635E-2,1.881980896E-2,3.184509277E-2
2.104681020E1,2.281022072E-2,1.192545891E-2,5.565929413E-2
2.105480540E1,4.901158810E-2,1.699280739E-2,7.474136353E-2
2.106280083E1,6.781458855E-2,1.006007195E-2,5.316352844E-2
2.107079772E1,7.922196388E-2,-1.109981537E-2,4.833030701E-2
2.107879169E1,9.296238422E-2,-5.924224854E-3,6.265926361E-2
2.108678796E1,8.300161362E-2,-3.904724121E-2,5.779743195E-2
2.109481385E1,1.066249609E-1,-2.669429779E-2,5.292987823E-2
2.110280967E1,9.931254387E-2,-2.868962288E-2,5.760860443E-2
2.111080440E1,9.446239471E-2,-3.306007385E-2,4.790496826E-2
2.111880076E1,6.096816063E-2,-2.080106735E-2,6.217288971E-2
2.112679588E1,7.775056362E-2,-1.332330704E-2,7.404422760E-2
2.113479192E1,4.901397228E-2,3.696918488E-3,4.762363434E-2
2.114278797E1,1.569676399E-2,2.056956291E-2,5.234718323E-2
2.115081386E1,1.591575146E-2,-1.033496857E-2,9.773349762E-2
2.115880998E1,2.566587925E-2,2.574610710E-2,6.892204285E-2
2.116680472E1,1.879417896E-2,3.066301346E-2,6.404781342E-2
2.117480115E1,2.381587029E-2,1.638650894E-2,5.919742584E-2
2.118279619E1,2.163159847E-2,1.407170296E-2,4.238128662E-2
2.119079132E1,3.356027603E-2,2.621865273E-2,2.796554565E-2
2.119878767E1,6.677031517E-2,1.199936867E-2,2.556800842E-2
2.120681394E1,4.968428612E-2,-1.655197144E-2,4.710578918E-2
2.121480961E1,7.809031010E-2,3.550052643E-4,3.513240814E-2
2.122280542E1,6.824624538E-2,1.717782021E-2,3.275680542E-2
2.123080170E1,6.339037418E-2,5.257129669E-4,6.385517120E-2
2.123879682E1,6.343734264E-2,1.486229897E-2,7.583045959E-2
2.124679255E1,7.075226307E-2,-2.585315704E-2,8.060359955E-2
2.125478714E1,7.341253757E-2,-1.147222519E-2,7.816696167E-2
2.126281364E1,4.758775234E-2,-4.284620285E-3,5.893611908E-2
2.127080961E1,5.297970772E-2,-6.605148315E-3,7.558536530E-2
2.127880535E1,3.435838223E-2,1.019954681E-2,5.394554138E-2
2.128680078E1,4.667651653E-2,-4.103183746E-3,5.387496948E-2
2.129479721E1,3.478896618E-2,3.273487091E-3,6.098365784E-2
2.130279264E1,1.772749424E-2,-1.570677757E-2,3.463363647E-2
2.131078868E1,2.209925652E-2,-1.549911499E-2,2.744388580E-2
2.131881357E1,3.128802776E-2,-1.536631584E-2,3.703403473E-2
2.132681000E1,7.634484768E-2,-8.112907410E-3,4.904365540E-2
2.133480513E1,4.263699055E-2,-1.521873474E-2,6.820011139E-2
2.134280117E1,6.676077843E-2,-3.235340118E-3,6.098747253E-2
2.135079598E1,8.860397339E-2,1.559734344E-3,4.897117615E-2
2.135879318E1,7.475733757E-2,2.791619301E-2,5.607223511E-2
2.136678808E1,5.377113819E-2,1.362752914E-2,6.554412842E-2
2.137481366E1,3.517162800E-2,-2.963781357E-3,6.062030792E-2
2.138280993E1,3.078496456E-2,6.784439087E-3,3.895950317E-2
2.139080690E1,3.809738159E-2,1.415348053E-2,3.648662567E-2
2.139880087E1,4.750108719E-2,-4.776954651E-3,4.601573944E-2
2.140679684E1,6.148874760E-2,-1.884365082E-2,3.878974915E-2
2.141479196E1,5.390191078E-2,-1.146006584E-2,4.835987091E-2
2.142281908E1,7.280051708E-2,-2.567410469E-2,2.919387817E-2
2.143081359E1,6.076395512E-2,-6.416082382E-3,5.550575256E-2
2.143881056E1,5.622458458E-2,7.982492447E-3,5.785274506E-2
2.144680576E1,5.440199375E-2,1.995992661E-2,7.452869415E-2
2.145480180E1,3.596580029E-2,3.195714951E-2,6.005191803E-2
2.146279715E1,2.234160900E-2,3.206086159E-2,4.075717926E-2
2.147079350E1,8.594393730E-3,3.219413757E-2,6.456756592E-2
2.147881878E1,2.096354961E-2,-1.016139984E-3,5.722618103E-2
2.148681483E1,1.628303528E-2,3.894567490E-3,4.759502411E-2
2.149481026E1,3.291881084E-2,4.143714905E-3,5.950355530E-2
2.150280630E1,2.294671535E-2,-3.488063812E-4,3.312778473E-2
2.151080150E1,5.606579781E-2,-7.353305817E-3,4.749298096E-2
2.151879693E1,6.777501106E-2,-1.436972618E-2,6.184101105E-2
2.152679320E1,7.486212254E-2,-4.766464233E-3,6.184673309E-2
2.153481848E1,7.741618156E-2,-1.676011086E-2,7.859039307E-2
2.154281483E1,6.104362011E-2,-2.512693405E-3,6.660175323E-2
2.155081034E1,5.689346790E-2,1.898026466E-2,7.849884033E-2
2.155880608E1,4.799330235E-2,1.412653923E-2,7.842254639E-2
2.156680120E1,1.753306389E-2,6.852626801E-3,9.032917023E-2
2.157479748E1,4.920518398E-2,1.163101196E-2,8.307075500E-2
2.158279267E1,1.613152027E-2,-1.233172417E-2,7.343673706E-2
2.159081849E1,4.747748375E-2,-1.227736473E-2,7.578182220E-2
2.159881400E1,5.936074257E-2,-2.782344818E-3,6.624317169E-2
2.160681058E1,6.875085831E-2,-2.198076248E-2,7.346725464E-2
2.161480601E1,6.127917767E-2,-2.214145660E-2,5.680084229E-2
2.162280174E1,7.535660267E-2,1.841092110E-2,3.294849396E-2
2.163079779E1,6.809890270E-2,-9.183883667E-4,1.146888733E-2
2.163879330E1,6.330442429E-2,1.573562622E-2,4.321098328E-3
2.164681888E1,5.393254757E-2,1.570057869E-2,2.106285095E-2
2.165481462E1,3.749239445E-2,-8.137702942E-3,4.253005981E-2
2.166281066E1,1.867020130E-2,-3.434967995E-2,5.441474915E-2
2.167080571E1,4.041588306E-2,-1.513242722E-2,7.351875305E-2
2.167880175E1,4.045093060E-2,6.426572800E-3,6.393337250E-2
2.168679726E1,5.948400497E-2,6.449460983E-3,6.154823303E-2
2.169479269E1,7.838928699E-2,8.984088898E-3,4.717350006E-2
2.170281820E1,6.859970093E-2,1.153087616E-2,2.081871033E-2
2.171081547E1,6.123244762E-2,2.365398407E-2,3.037261963E-2
2.171880944E1,4.198145866E-2,1.421570778E-2,3.991889954E-2
2.172680610E1,4.428005219E-2,-2.249002457E-3,7.335567474E-2
2.173480145E1,5.145168304E-2,-9.158611298E-3,7.805728912E-2
2.174279727E1,5.396437645E-2,2.444338799E-2,8.280181885E-2
2.175079177E1,4.927551746E-2,1.977610588E-2,9.950828552E-2
2.175881889E1,4.935753345E-2,3.098964691E-3,8.510398865E-2
2.176681432E1,5.172753334E-2,-8.779525757E-3,6.113433838E-2
2.177481068E1,3.968429565E-2,-1.581597328E-2,3.476142883E-2
2.178280611E1,2.779901028E-2,-6.086349487E-3,2.512359619E-2
2.179080215E1,4.224336147E-2,-8.332967758E-3,1.309204102E-2
2.179879750E1,4.238831997E-2,1.344895363E-2,2.017879486E-2
2.180679301E1,2.587544918E-2,4.014968872E-3,5.122184753E-2
2.181481882E1,1.191961765E-2,1.370573044E-2,6.549072266E-2
2.182281487E1,1.255977154E-2,3.051924706E-2,6.538105011E-2
2.183080976E1,-3.499507904E-3,2.801537514E-2,7.968330383E-2
2.183880611E1,1.389002800E-2,2.302980423E-2,7.726192474E-2
2.184680177E1,3.355300426E-2,2.521991730E-2,7.007217407E-2
2.185479720E1,5.531680584E-2,1.312541962E-2,4.374504089E-2
2.186279240E1,5.284821987E-2,-5.985021591E-3,5.571174622E-2
2.187081983E1,6.927764416E-2,-1.317739487E-2,6.055164337E-2
2.187881457E1,6.176292896E-2,-1.065468788E-2,3.661537170E-2
2.188681031E1,7.106947899E-2,-1.767945290E-2,5.336284637E-2
2.189480550E1,9.004044533E-2,-2.948188782E-2,3.418064117E-2
2.190280178E1,7.083928585E-2,-2.215600014E-2,2.935218811E-2
2.191079729E1,6.608021259E-2,-1.245760918E-2,2.930831909E-2
2.191879295E1,7.348299026E-2,-1.241588593E-2,3.405189514E-2
2.192681945E1,4.030191898E-2,4.378080368E-3,3.638648987E-2
2.193481519E1,5.022823811E-2,2.841520309E-2,4.827690125E-2
2.194281008E1,3.620529175E-2,3.088378906E-2,4.102039337E-2
2.195080697E1,1.973533630E-2,3.096127510E-2,5.053043365E-2
2.195880186E1,1.502633095E-2,3.116393089E-2,5.284881592E-2
2.196679814E1,3.177225590E-2,3.132128716E-2,7.434749603E-2
2.197479326E1,3.396916389E-2,2.191901207E-2,4.798316956E-2
2.198281946E1,4.078936577E-2,-1.134300232E-2,5.034542084E-2
2.199081466E1,5.464017391E-2,-1.584887505E-2,5.272197723E-2
2.199881063E1,7.334923744E-2,-2.508854866E-2,5.746555328E-2
2.200680614E1,7.285583019E-2,-4.145479202E-2,5.501365662E-2
2.201480187E1,7.253813744E-2,-3.390693665E-2,6.691265106E-2
2.202279815E1,6.753325462E-2,-4.068803787E-2,5.723667145E-2
2.203079396E1,8.662557602E-2,-2.353620529E-2,5.233001709E-2
2.203881947E1,6.742811203E-2,-2.320456505E-2,3.786373138E-2
2.204681497E1,7.454252243E-2,-1.316118240E-2,7.602977753E-2
2.205481094E1,5.052447319E-2,-2.002954483E-2,7.593917847E-2
2.206280676E1,6.006085873E-2,6.558895111E-3,8.543968201E-2
2.207080119E1,4.327213764E-2,4.286766052E-3,8.780002594E-2
2.207879816E1,5.041646957E-2,9.237527847E-3,1.045112610E-1
2.208679266E1,4.559969902E-2,1.167774200E-2,8.534717560E-2
2.209481978E1,3.148770332E-2,2.127909660E-2,8.051395416E-2
2.210281552E1,3.182220459E-2,1.162600517E-2,7.330894470E-2
2.211081187E1,3.957152367E-2,2.824640274E-2,4.932975769E-2
2.211880707E1,3.298139572E-2,2.088260651E-2,4.690933228E-2
2.212680242E1,1.186287403E-2,1.593899727E-2,4.210948944E-2
2.213479701E1,2.410972118E-2,2.287244797E-2,4.693984985E-2
2.214279398E1,5.044877529E-2,1.312255859E-2,4.699516296E-2
2.215081948E1,5.431902409E-2,5.870342255E-3,3.278446198E-2
2.215881522E1,5.813825130E-2,2.978277206E-2,4.729747772E-2
2.216681042E1,5.232787132E-2,2.741289139E-2,3.067684174E-2
2.217480677E1,7.769894600E-2,8.266448975E-3,5.236053467E-2
2.218280220E1,8.652567863E-2,-8.483409882E-3,5.486011505E-2
2.219079879E1,7.401192188E-2,-8.493423462E-3,5.494117737E-2
2.219879268E1,4.750847816E-2,1.292920113E-2,6.458187103E-2
2.220681957E1,4.274296761E-2,-1.594877243E-2,7.180976868E-2
2.221481461E1,2.368557453E-2,-1.140952110E-2,8.145332336E-2
2.222281104E1,3.550803661E-2,2.682924271E-3,8.156299591E-2
2.223080647E1,2.312660217E-2,-1.906824112E-2,7.450580597E-2
2.223880213E1,1.529538631E-2,-1.683115959E-2,7.225513458E-2
2.224679825E1,4.778051376E-2,-1.210403442E-2,7.002925873E-2
2.225482384E1,7.739305496E-2,-1.195645332E-2,6.541061401E-2
2.226281957E1,8.315372467E-2,-6.864786148E-3,6.072998047E-2
2.227081685E1,6.026005745E-2,-8.929967880E-3,4.645252228E-2
2.227881043E1,3.998374939E-2,-8.691787720E-3,4.414367676E-2
2.228680709E1,1.768124104E-2,-3.960061073E-2,4.897117615E-2
2.229480275E1,-1.379525661E-2,-1.575827599E-2,7.299613953E-2
2.230279757E1,-2.596116066E-2,-2.095460892E-2,8.034038544E-2
2.231079300E1,-2.868843079E-2,-4.776716232E-3,9.494113922E-2
2.231882012E1,-6.078481674E-4,3.516411781E-2,1.144361496E-1
2.232681563E1,2.447128296E-2,3.904891014E-2,1.196985245E-1
2.233481106E1,7.777941227E-2,1.427888870E-2,1.154336929E-1
2.234280648E1,1.306245327E-1,1.596927643E-2,6.331157684E-2
2.235080345E1,1.332172155E-1,1.542663574E-2,4.704856873E-2
2.235879758E1,1.456950903E-1,-6.408691406E-3,-1.004409790E-2
2.236679454E1,1.418666840E-1,1.480937004E-2,-1.497268677E-4
2.237481990E1,9.322416782E-2,1.677823067E-2,-2.384471893E-2
2.238281556E1,3.337717056E-2,2.821850777E-2,-2.127933502E-2
2.239081106E1,7.541179657E-3,3.484678268E-2,2.769470215E-3
2.239880649E1,3.336787224E-3,6.771183014E-2,2.923297882E-2
2.240680285E1,-1.301193237E-2,5.510520935E-2,6.529235840E-2
2.241479797E1,-2.264285088E-2,2.580165863E-2,6.548690796E-2
2.242282501E1,-1.125788689E-2,1.351141930E-2,8.243465424E-2
2.243082113E1,2.114152908E-2,-2.985095978E-2,5.634880066E-2
2.243881564E1,2.446925640E-2,-3.233003616E-2,4.701328278E-2
2.244681168E1,3.971707821E-2,-3.704476357E-2,4.960536957E-2
2.245480650E1,3.829312325E-2,-2.257657051E-2,4.499244690E-2
2.246280254E1,4.905676842E-2,-1.533150673E-2,3.796577454E-2
2.247079736E1,5.538511276E-2,6.083250046E-3,4.771137238E-2
2.247882387E1,4.535830021E-2,5.897760391E-3,5.262660980E-2
2.248682053E1,3.551352024E-2,2.713108063E-2,6.713294983E-2
2.249481626E1,5.217158794E-2,2.856731415E-3,6.486225128E-2
2.250281200E1,3.032946587E-2,1.457858086E-2,5.062103271E-2
2.251080835E1,3.952372074E-2,9.533166885E-3,4.118442535E-2
2.251880224E1,2.228808403E-2,9.401082993E-3,2.214431763E-2
2.252679829E1,2.883923054E-2,1.415657997E-2,-1.694679260E-3
2.253482472E1,2.549707890E-2,1.198506355E-2,1.034355164E-2
2.254281984E1,2.203309536E-2,3.566741943E-4,3.911972046E-2
2.255081566E1,2.814054489E-2,1.038289070E-2,6.068134308E-2
2.255881170E1,1.978313923E-2,5.964279175E-3,7.749271393E-2
2.256680674E1,2.331590652E-2,1.339221001E-2,7.041645050E-2
2.257480225E1,5.322480202E-2,6.374835968E-3,7.533168793E-2
2.258279830E1,6.150436401E-2,6.501913071E-3,1.042118073E-1
2.259082534E1,6.739652157E-2,1.369357109E-2,1.163721085E-1
2.259881985E1,6.601452827E-2,-3.056526184E-3,1.165742874E-1
2.260681620E1,6.230902672E-2,1.125288010E-2,1.000270844E-1
2.261481132E1,7.307314873E-2,2.067732811E-2,8.589076996E-2
2.262280683E1,4.119157791E-2,1.082324982E-2,7.172870636E-2
