"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.005243489E1,2.443460980E-3,1.099557430E-2,-1.221730490E-3
1.005444913E1,4.276056774E-3,9.162978269E-3,-6.108652451E-4
1.005643314E1,5.497787148E-3,9.773843922E-3,-1.832595794E-3
1.005844668E1,3.665191587E-3,8.552113548E-3,6.108652451E-4
1.006046084E1,2.443460980E-3,8.552113548E-3,1.832595794E-3
1.006244477E1,4.886921961E-3,9.773843922E-3,2.443460980E-3
1.006445808E1,5.497787148E-3,7.941247895E-3,3.054326167E-3
1.006644293E1,3.665191587E-3,7.330383174E-3,1.221730490E-3
1.006845686E1,4.276056774E-3,6.719517522E-3,1.221730490E-3
1.007043987E1,5.497787148E-3,7.330383174E-3,6.108652451E-4
1.007245472E1,6.108652335E-3,6.719517522E-3,0.000000000E0
1.007443749E1,4.276056774E-3,6.108652335E-3,2.443460980E-3
1.007645188E1,3.665191587E-3,7.941247895E-3,6.108652451E-4
1.007843620E1,4.886921961E-3,6.108652335E-3,6.108652451E-4
1.008045005E1,2.443460980E-3,6.108652335E-3,1.832595794E-3
1.008243290E1,4.276056774E-3,3.665191587E-3,-6.108652451E-4
1.008444883E1,3.665191587E-3,7.330383174E-3,6.108652451E-4
1.008643168E1,1.832595794E-3,4.276056774E-3,2.443460980E-3
1.008844614E1,1.832595794E-3,4.886921961E-3,-6.108652451E-4
1.009046061E1,3.054326167E-3,3.665191587E-3,1.832595794E-3
1.009244339E1,3.665191587E-3,4.276056774E-3,1.832595794E-3
1.009445785E1,3.665191587E-3,3.054326167E-3,6.108652451E-4
1.009644147E1,2.443460980E-3,4.276056774E-3,3.054326167E-3
1.009845502E1,2.443460980E-3,3.054326167E-3,1.832595794E-3
1.010043933E1,1.832595794E-3,4.276056774E-3,3.054326167E-3
1.010245349E1,2.443460980E-3,6.108652451E-4,1.221730490E-3
1.010443634E1,2.443460980E-3,1.832595794E-3,2.443460980E-3
1.010645042E1,2.443460980E-3,2.443460980E-3,6.108652451E-4
1.010843451E1,2.443460980E-3,1.832595794E-3,6.108652451E-4
1.011044959E1,1.832595794E-3,1.221730490E-3,1.221730490E-3
1.011243298E1,2.443460980E-3,1.832595794E-3,-1.832595794E-3
1.011444714E1,2.443460980E-3,1.832595794E-3,-1.832595794E-3
1.011646099E1,3.054326167E-3,1.832595794E-3,6.108652451E-4
1.011844469E1,3.054326167E-3,3.665191587E-3,0.000000000E0
1.012045938E1,3.665191587E-3,3.665191587E-3,1.221730490E-3
1.012244254E1,2.443460980E-3,3.054326167E-3,-6.108652451E-4
1.012445732E1,4.886921961E-3,1.832595794E-3,-1.221730490E-3
1.012644032E1,2.443460980E-3,3.054326167E-3,-1.832595794E-3
1.012845425E1,3.054326167E-3,2.443460980E-3,0.000000000E0
1.013044010E1,2.443460980E-3,4.886921961E-3,-6.108652451E-4
1.013245272E1,4.276056774E-3,2.443460980E-3,-6.108652451E-4
1.013443612E1,3.054326167E-3,2.443460980E-3,6.108652451E-4
1.013645050E1,3.665191587E-3,2.443460980E-3,6.108652451E-4
1.013843397E1,1.832595794E-3,5.497787148E-3,0.000000000E0
1.014044806E1,4.276056774E-3,3.665191587E-3,1.832595794E-3
1.014243144E1,3.054326167E-3,5.497787148E-3,6.108652451E-4
1.014444507E1,1.832595794E-3,6.108652335E-3,0.000000000E0
1.014646046E1,2.443460980E-3,6.108652335E-3,1.221730490E-3
1.014844254E1,2.443460980E-3,3.665191587E-3,1.832595794E-3
1.015045731E1,3.665191587E-3,4.886921961E-3,1.221730490E-3
1.015244201E1,3.665191587E-3,3.665191587E-3,1.221730490E-3
1.015445494E1,1.832595794E-3,4.886921961E-3,0.000000000E0
1.015643894E1,0.000000000E0,6.108652335E-3,1.832595794E-3
1.015845310E1,2.443460980E-3,6.108652335E-3,-6.108652451E-4
1.016043672E1,4.276056774E-3,4.886921961E-3,-6.108652451E-4
1.016245150E1,3.054326167E-3,6.719517522E-3,1.221730490E-3
1.016443589E1,1.221730490E-3,6.719517522E-3,-1.221730490E-3
1.016644936E1,3.665191587E-3,7.330383174E-3,6.108652451E-4
1.016843251E1,3.665191587E-3,6.719517522E-3,6.108652451E-4
1.017044821E1,1.221730490E-3,8.552113548E-3,1.221730490E-3
1.017243068E1,4.276056774E-3,6.719517522E-3,6.108652451E-4
1.017444515E1,3.665191587E-3,9.773843922E-3,-6.108652451E-4
1.017645869E1,3.054326167E-3,9.773843922E-3,-6.108652451E-4
1.017844231E1,2.443460980E-3,9.162978269E-3,-1.832595794E-3
1.018045624E1,4.276056774E-3,8.552113548E-3,-2.443460980E-3
1.018243986E1,3.665191587E-3,1.038470957E-2,-1.221730490E-3
1.018445348E1,3.665191587E-3,9.773843922E-3,1.221730490E-3
1.018643772E1,3.054326167E-3,1.038470957E-2,0.000000000E0
1.018845226E1,3.665191587E-3,9.773843922E-3,-6.108652451E-4
1.019043680E1,4.276056774E-3,7.941247895E-3,-3.054326167E-3
1.019245042E1,3.054326167E-3,1.038470957E-2,6.108652451E-4
1.019443351E1,1.832595794E-3,1.099557430E-2,0.000000000E0
1.019644797E1,3.054326167E-3,1.160643995E-2,-1.221730490E-3
1.019843106E1,3.665191587E-3,1.282817032E-2,-6.108652451E-4
1.020044575E1,4.276056774E-3,9.773843922E-3,1.221730490E-3
1.020245999E1,3.665191587E-3,9.773843922E-3,-1.221730490E-3
1.020444430E1,3.054326167E-3,9.773843922E-3,-1.221730490E-3
1.020645754E1,2.443460980E-3,9.773843922E-3,6.108652451E-4
1.020844178E1,6.108652451E-4,7.941247895E-3,1.221730490E-3
1.021045686E1,4.276056774E-3,8.552113548E-3,1.221730490E-3
1.021243963E1,3.665191587E-3,6.108652335E-3,3.054326167E-3
1.021445287E1,1.832595794E-3,7.941247895E-3,1.832595794E-3
1.021643664E1,3.665191587E-3,6.719517522E-3,-6.108652451E-4
1.021845134E1,1.832595794E-3,7.330383174E-3,1.221730490E-3
1.022043504E1,5.497787148E-3,6.719517522E-3,0.000000000E0
1.022244828E1,3.054326167E-3,6.108652335E-3,0.000000000E0
1.022443259E1,4.886921961E-3,4.886921961E-3,-1.832595794E-3
1.022644675E1,6.108652335E-3,2.443460980E-3,1.221730490E-3
1.022846121E1,2.443460980E-3,4.276056774E-3,0.000000000E0
1.023044399E1,3.665191587E-3,2.443460980E-3,-6.108652451E-4
1.023245876E1,3.054326167E-3,2.443460980E-3,0.000000000E0
1.023444246E1,5.497787148E-3,1.221730490E-3,-6.108652451E-4
1.023645608E1,4.886921961E-3,1.832595794E-3,1.221730490E-3
1.023843978E1,4.276056774E-3,2.443460980E-3,-1.221730490E-3
1.024045448E1,5.497787148E-3,-1.221730490E-3,0.000000000E0
1.024243764E1,4.886921961E-3,-1.221730490E-3,-1.832595794E-3
1.024445295E1,3.054326167E-3,1.832595794E-3,-1.832595794E-3
1.024643542E1,7.330383174E-3,-1.221730490E-3,-1.832595794E-3
1.024844996E1,7.330383174E-3,-6.108652451E-4,-3.054326167E-3
1.025043450E1,5.497787148E-3,-1.221730490E-3,0.000000000E0
1.025244836E1,6.108652335E-3,-6.108652451E-4,0.000000000E0
1.025443152E1,7.941247895E-3,-6.108652451E-4,-1.832595794E-3
1.025644506E1,4.886921961E-3,-1.221730490E-3,6.108652451E-4
1.025845953E1,6.108652335E-3,6.108652451E-4,0.000000000E0
1.026044345E1,7.941247895E-3,6.108652451E-4,6.108652451E-4
1.026245730E1,7.941247895E-3,-6.108652451E-4,-1.221730490E-3
1.026444039E1,8.552113548E-3,2.443460980E-3,-1.221730490E-3
1.026645486E1,6.108652335E-3,1.832595794E-3,0.000000000E0
1.026843924E1,7.330383174E-3,2.443460980E-3,0.000000000E0
1.027045402E1,7.941247895E-3,1.221730490E-3,1.221730490E-3
1.027243672E1,6.108652335E-3,4.886921961E-3,2.443460980E-3
1.027445088E1,6.108652335E-3,6.108652335E-3,-6.108652451E-4
1.027643434E1,6.108652335E-3,5.497787148E-3,-6.108652451E-4
1.027844873E1,7.330383174E-3,3.665191587E-3,-3.054326167E-3
1.028043212E1,6.108652335E-3,7.330383174E-3,-2.443460980E-3
1.028244605E1,4.886921961E-3,9.162978269E-3,-6.108652451E-4
1.028446113E1,4.276056774E-3,7.941247895E-3,-6.108652451E-4
1.028644514E1,6.108652335E-3,9.162978269E-3,-6.108652451E-4
1.028845899E1,4.886921961E-3,1.038470957E-2,-3.665191587E-3
1.029044300E1,3.665191587E-3,9.773843922E-3,-1.221730490E-3
1.029245654E1,4.276056774E-3,1.099557430E-2,-1.221730490E-3
1.029444085E1,3.054326167E-3,1.343903504E-2,-1.221730490E-3
1.029645409E1,4.886921961E-3,1.466076635E-2,0.000000000E0
1.029843779E1,3.665191587E-3,1.649336144E-2,-2.443460980E-3
1.030045225E1,3.054326167E-3,1.588249579E-2,-2.443460980E-3
1.030243503E1,3.665191587E-3,1.282817032E-2,6.108652451E-4
1.030444888E1,2.443460980E-3,1.466076635E-2,-2.443460980E-3
1.030643381E1,1.832595794E-3,1.343903504E-2,0.000000000E0
1.030844758E1,2.443460980E-3,1.343903504E-2,0.000000000E0
1.031046113E1,2.443460980E-3,1.282817032E-2,3.054326167E-3
1.031244606E1,2.443460980E-3,1.527163107E-2,6.108652451E-4
1.031445998E1,3.054326167E-3,1.221730467E-2,1.832595794E-3
1.031644337E1,0.000000000E0,1.099557430E-2,1.221730490E-3
1.031845723E1,3.054326167E-3,1.038470957E-2,2.443460980E-3
1.032044123E1,2.443460980E-3,8.552113548E-3,1.832595794E-3
1.032245470E1,6.108652451E-4,7.330383174E-3,-1.221730490E-3
1.032443963E1,1.221730490E-3,4.886921961E-3,6.108652451E-4
1.032645355E1,0.000000000E0,6.108652335E-3,3.054326167E-3
1.032843656E1,-6.108652451E-4,3.054326167E-3,1.221730490E-3
1.033045233E1,6.108652451E-4,0.000000000E0,1.221730490E-3
1.033243511E1,-1.832595794E-3,1.221730490E-3,1.221730490E-3
1.033444858E1,-1.221730490E-3,-1.832595794E-3,1.832595794E-3
1.033643235E1,-6.108652451E-4,0.000000000E0,-1.832595794E-3
1.033844705E1,-3.054326167E-3,0.000000000E0,0.000000000E0
1.034046098E1,-1.832595794E-3,-1.832595794E-3,1.221730490E-3
1.034244460E1,-1.221730490E-3,-2.443460980E-3,-1.832595794E-3
1.034445760E1,-2.443460980E-3,-4.276056774E-3,-1.221730490E-3
1.034644253E1,-1.832595794E-3,-1.832595794E-3,0.000000000E0
1.034845669E1,-2.443460980E-3,0.000000000E0,-1.832595794E-3
1.035044154E1,-2.443460980E-3,-2.443460980E-3,-1.221730490E-3
1.035245447E1,-2.443460980E-3,-3.054326167E-3,-3.054326167E-3
1.035443786E1,-6.108652451E-4,-4.886921961E-3,-6.108652451E-4
1.035645202E1,-2.443460980E-3,-4.886921961E-3,-1.832595794E-3
1.035843549E1,-2.443460980E-3,-3.665191587E-3,-1.221730490E-3
1.036044957E1,-1.832595794E-3,6.108652451E-4,-1.221730490E-3
1.036243357E1,-1.832595794E-3,-2.443460980E-3,0.000000000E0
1.036444781E1,6.108652451E-4,-2.443460980E-3,0.000000000E0
1.036646220E1,-3.054326167E-3,-6.108652451E-4,-2.443460980E-3
1.036844505E1,-1.221730490E-3,1.221730490E-3,-6.108652451E-4
1.037045975E1,0.000000000E0,1.221730490E-3,6.108652451E-4
1.037244314E1,1.221730490E-3,5.497787148E-3,-6.108652451E-4
1.037445707E1,6.108652451E-4,5.497787148E-3,-1.832595794E-3
1.037644130E1,0.000000000E0,7.330383174E-3,-6.108652451E-4
1.037845516E1,2.443460980E-3,6.108652335E-3,-1.221730490E-3
1.038043893E1,2.443460980E-3,9.162978269E-3,-6.108652451E-4
1.038245270E1,3.665191587E-3,1.160643995E-2,1.221730490E-3
1.038443610E1,3.054326167E-3,1.099557430E-2,0.000000000E0
1.038645056E1,3.665191587E-3,1.343903504E-2,6.108652451E-4
1.038843403E1,3.054326167E-3,1.527163107E-2,-6.108652451E-4
1.039044819E1,3.665191587E-3,1.527163107E-2,-1.832595794E-3
1.039243212E1,1.832595794E-3,1.771509275E-2,-2.443460980E-3
1.039444628E1,3.665191587E-3,1.527163107E-2,-1.832595794E-3
1.039646044E1,3.054326167E-3,1.527163107E-2,-3.054326167E-3
1.039844390E1,1.832595794E-3,1.343903504E-2,-1.832595794E-3
1.040045768E1,2.443460980E-3,1.466076635E-2,-1.221730490E-3
1.040244207E1,2.443460980E-3,1.710422710E-2,-6.108652451E-4
1.040445684E1,3.054326167E-3,1.404990070E-2,-3.054326167E-3
1.040644015E1,1.832595794E-3,1.588249579E-2,-4.276056774E-3
1.040845462E1,2.443460980E-3,1.404990070E-2,-3.665191587E-3
1.041043840E1,1.221730490E-3,1.343903504E-2,-3.054326167E-3
1.041245194E1,2.443460980E-3,1.343903504E-2,-3.054326167E-3
1.041443587E1,1.221730490E-3,1.282817032E-2,-3.054326167E-3
1.041644949E1,6.108652451E-4,1.160643995E-2,-3.665191587E-3
1.041843342E1,2.443460980E-3,9.162978269E-3,-3.665191587E-3
1.042044735E1,1.221730490E-3,8.552113548E-3,-4.886921961E-3
1.042246120E1,1.221730490E-3,9.162978269E-3,-4.276056774E-3
1.042444451E1,6.108652451E-4,6.108652335E-3,-3.054326167E-3
1.042645875E1,-6.108652451E-4,3.665191587E-3,-3.665191587E-3
1.042844275E1,-1.221730490E-3,4.886921961E-3,-1.221730490E-3
1.043045868E1,6.108652451E-4,2.443460980E-3,-6.108652451E-4
1.043244115E1,-6.108652451E-4,6.108652451E-4,0.000000000E0
1.043445508E1,-1.832595794E-3,0.000000000E0,-6.108652451E-4
1.043643908E1,0.000000000E0,-1.221730490E-3,1.832595794E-3
1.043845262E1,0.000000000E0,-1.221730490E-3,1.221730490E-3
1.044043717E1,6.108652451E-4,-1.832595794E-3,0.000000000E0
1.044245110E1,1.221730490E-3,-1.832595794E-3,6.108652451E-4
1.044443480E1,0.000000000E0,-1.832595794E-3,-1.221730490E-3
1.044644895E1,-6.108652451E-4,-1.832595794E-3,1.221730490E-3
1.044843258E1,0.000000000E0,-2.443460980E-3,1.832595794E-3
1.045044735E1,6.108652451E-4,-6.108652451E-4,0.000000000E0
1.045246028E1,1.221730490E-3,-1.221730490E-3,2.443460980E-3
1.045444428E1,3.054326167E-3,0.000000000E0,6.108652451E-4
1.045645813E1,3.054326167E-3,1.221730490E-3,1.832595794E-3
1.045844245E1,1.832595794E-3,1.221730490E-3,1.832595794E-3
1.046045599E1,4.276056774E-3,3.665191587E-3,6.108652451E-4
1.046243969E1,5.497787148E-3,5.497787148E-3,2.443460980E-3
1.046445354E1,3.665191587E-3,6.719517522E-3,3.665191587E-3
1.046643793E1,3.665191587E-3,7.941247895E-3,2.443460980E-3
1.046845148E1,4.886921961E-3,8.552113548E-3,3.054326167E-3
1.047043479E1,1.832595794E-3,9.162978269E-3,3.054326167E-3
1.047245056E1,4.276056774E-3,1.221730467E-2,3.665191587E-3
1.047443334E1,4.886921961E-3,1.099557430E-2,4.276056774E-3
1.047644711E1,6.108652335E-3,1.160643995E-2,3.665191587E-3
1.047846166E1,3.665191587E-3,1.221730467E-2,1.221730490E-3
1.048044535E1,5.497787148E-3,1.038470957E-2,3.054326167E-3
1.048245951E1,3.054326167E-3,1.160643995E-2,3.665191587E-3
1.048444344E1,4.276056774E-3,1.099557430E-2,3.665191587E-3
1.048645706E1,3.054326167E-3,1.221730467E-2,4.276056774E-3
1.048844045E1,6.719517522E-3,1.221730467E-2,3.665191587E-3
1.049045615E1,2.443460980E-3,1.160643995E-2,4.276056774E-3
1.049243915E1,3.054326167E-3,9.773843922E-3,1.221730490E-3
1.049445339E1,3.665191587E-3,8.552113548E-3,1.832595794E-3
1.049643586E1,2.443460980E-3,9.773843922E-3,6.108652451E-4
1.049845056E1,4.886921961E-3,7.941247895E-3,1.221730490E-3
1.050043372E1,6.108652451E-4,6.108652335E-3,1.832595794E-3
1.050244841E1,6.108652451E-4,5.497787148E-3,1.221730490E-3
1.050443126E1,1.221730490E-3,4.276056774E-3,1.221730490E-3
1.050644565E1,1.832595794E-3,1.832595794E-3,-6.108652451E-4
1.050846043E1,6.108652451E-4,6.108652451E-4,-6.108652451E-4
1.051044474E1,-1.221730490E-3,-1.221730490E-3,-3.054326167E-3
1.051245744E1,-1.832595794E-3,-4.276056774E-3,-3.054326167E-3
1.051444168E1,-6.108652451E-4,-3.665191587E-3,-1.221730490E-3
1.051645584E1,-2.443460980E-3,-2.443460980E-3,-1.221730490E-3
1.051843961E1,-6.108652451E-4,-4.276056774E-3,-6.108652451E-4
1.052045338E1,6.108652451E-4,-7.330383174E-3,-1.832595794E-3
1.052243831E1,-1.221730490E-3,-7.330383174E-3,-1.832595794E-3
1.052445255E1,0.000000000E0,-8.552113548E-3,-2.443460980E-3
1.052643524E1,-1.221730490E-3,-6.719517522E-3,-1.221730490E-3
1.052844940E1,-1.221730490E-3,-7.330383174E-3,-2.443460980E-3
1.053043403E1,1.221730490E-3,-8.552113548E-3,-1.221730490E-3
1.053244672E1,1.221730490E-3,-6.719517522E-3,6.108652451E-4
1.053446204E1,3.054326167E-3,-4.276056774E-3,-6.108652451E-4
1.053644573E1,1.832595794E-3,-4.886921961E-3,-6.108652451E-4
1.053845959E1,1.221730490E-3,-3.665191587E-3,0.000000000E0
1.054044298E1,0.000000000E0,-1.221730490E-3,-6.108652451E-4
1.054245714E1,3.054326167E-3,0.000000000E0,-1.221730490E-3
1.054444052E1,1.832595794E-3,6.108652451E-4,-6.108652451E-4
1.054645538E1,3.665191587E-3,3.665191587E-3,1.221730490E-3
1.054843930E1,1.832595794E-3,3.665191587E-3,0.000000000E0
1.055045285E1,4.276056774E-3,7.941247895E-3,1.221730490E-3
1.055243632E1,2.443460980E-3,9.162978269E-3,1.221730490E-3
1.055445017E1,3.054326167E-3,1.221730467E-2,2.443460980E-3
1.055643417E1,3.054326167E-3,1.466076635E-2,0.000000000E0
1.055844826E1,6.108652335E-3,1.343903504E-2,3.054326167E-3
1.056046272E1,6.108652335E-3,1.588249579E-2,0.000000000E0
1.056244580E1,2.443460980E-3,1.771509275E-2,0.000000000E0
1.056446150E1,6.719517522E-3,1.832595654E-2,1.221730490E-3
1.056644312E1,6.108652335E-3,1.893682219E-2,6.108652451E-4
1.056845820E1,3.054326167E-3,2.076941915E-2,6.108652451E-4
1.057044252E1,5.497787148E-3,2.015855350E-2,-6.108652451E-4
1.057245629E1,4.886921961E-3,2.076941915E-2,1.832595794E-3
1.057443938E1,4.276056774E-3,2.199114859E-2,-1.221730490E-3
1.057645353E1,4.886921961E-3,2.199114859E-2,1.221730490E-3
1.057843785E1,2.443460980E-3,2.138028294E-2,-6.108652451E-4
1.058045178E1,4.276056774E-3,1.954768784E-2,1.832595794E-3
1.058243486E1,4.276056774E-3,2.015855350E-2,6.108652451E-4
1.058444840E1,3.054326167E-3,1.771509275E-2,6.108652451E-4
1.058646341E1,3.665191587E-3,1.649336144E-2,1.832595794E-3
1.058844718E1,1.832595794E-3,1.466076635E-2,1.221730490E-3
1.059046250E1,3.665191587E-3,1.343903504E-2,1.832595794E-3
1.059244558E1,0.000000000E0,1.282817032E-2,1.832595794E-3
1.059445943E1,6.108652451E-4,9.773843922E-3,1.221730490E-3
1.059644282E1,1.832595794E-3,9.773843922E-3,2.443460980E-3
1.059845759E1,2.443460980E-3,7.330383174E-3,1.221730490E-3
1.060044106E1,6.108652451E-4,4.276056774E-3,5.497787148E-3
1.060245484E1,3.054326167E-3,4.886921961E-3,4.276056774E-3
1.060443884E1,2.443460980E-3,1.832595794E-3,2.443460980E-3
1.060645246E1,-6.108652451E-4,3.665191587E-3,3.054326167E-3
1.060843608E1,1.832595794E-3,-1.221730490E-3,3.054326167E-3
1.061045124E1,3.054326167E-3,-1.221730490E-3,3.054326167E-3
1.061243363E1,3.054326167E-3,-3.665191587E-3,2.443460980E-3
1.061444879E1,1.832595794E-3,-6.108652451E-4,6.108652451E-4
1.061643180E1,1.832595794E-3,-1.832595794E-3,3.054326167E-3
1.061844665E1,-6.108652451E-4,-1.221730490E-3,4.886921961E-3
1.062046011E1,1.832595794E-3,-3.054326167E-3,4.886921961E-3
1.062244358E1,6.108652451E-4,-1.221730490E-3,4.276056774E-3
1.062445766E1,-1.221730490E-3,-1.832595794E-3,3.054326167E-3
1.062644136E1,6.108652451E-4,-6.108652451E-4,5.497787148E-3
1.062845498E1,0.000000000E0,-1.832595794E-3,3.054326167E-3
1.063043891E1,0.000000000E0,6.108652451E-4,1.832595794E-3
1.063245399E1,0.000000000E0,1.221730490E-3,4.886921961E-3
1.063443746E1,3.054326167E-3,6.108652451E-4,3.665191587E-3
1.063645154E1,1.832595794E-3,3.665191587E-3,-1.221730490E-3
1.063843593E1,3.054326167E-3,4.886921961E-3,1.832595794E-3
1.064045001E1,6.108652451E-4,5.497787148E-3,-6.108652451E-4
1.064243248E1,1.832595794E-3,5.497787148E-3,6.108652451E-4
1.064444818E1,1.221730490E-3,5.497787148E-3,-1.221730490E-3
1.064646149E1,1.221730490E-3,5.497787148E-3,-2.443460980E-3
1.064844488E1,0.000000000E0,6.719517522E-3,-1.221730490E-3
1.065046027E1,-1.832595794E-3,5.497787148E-3,0.000000000E0
1.065244212E1,-6.108652451E-4,7.330383174E-3,-3.054326167E-3
1.065445690E1,1.832595794E-3,6.719517522E-3,-3.054326167E-3
1.065644121E1,0.000000000E0,8.552113548E-3,-1.832595794E-3
1.065845414E1,0.000000000E0,6.108652335E-3,-2.443460980E-3
1.066043814E1,1.221730490E-3,9.162978269E-3,-2.443460980E-3
1.066245200E1,1.221730490E-3,7.330383174E-3,-2.443460980E-3
1.066443508E1,1.832595794E-3,6.108652335E-3,-1.832595794E-3
1.066644985E1,1.832595794E-3,5.497787148E-3,-2.443460980E-3
1.066843409E1,6.108652451E-4,6.719517522E-3,1.832595794E-3
1.067044886E1,2.443460980E-3,7.941247895E-3,6.108652451E-4
1.067243172E1,6.108652451E-4,7.330383174E-3,-1.221730490E-3
1.067444526E1,2.443460980E-3,4.276056774E-3,0.000000000E0
1.067646003E1,0.000000000E0,4.276056774E-3,1.832595794E-3
1.067844366E1,6.108652451E-4,1.221730490E-3,6.108652451E-4
1.068045728E1,6.108652451E-4,3.054326167E-3,1.221730490E-3
1.068244120E1,1.832595794E-3,1.832595794E-3,3.054326167E-3
1.068445698E1,2.443460980E-3,6.108652451E-4,3.665191587E-3
1.068643968E1,6.108652451E-4,2.443460980E-3,4.276056774E-3
1.068845384E1,2.443460980E-3,6.108652451E-4,3.665191587E-3
1.069043815E1,3.665191587E-3,6.108652451E-4,3.665191587E-3
1.069245146E1,3.054326167E-3,1.221730490E-3,1.832595794E-3
1.069443447E1,1.832595794E-3,3.665191587E-3,2.443460980E-3
1.069644932E1,3.054326167E-3,4.276056774E-3,4.886921961E-3
1.069843294E1,3.054326167E-3,1.832595794E-3,2.443460980E-3
1.070044718E1,1.832595794E-3,1.832595794E-3,1.221730490E-3
1.070246126E1,3.665191587E-3,2.443460980E-3,1.221730490E-3
1.070444496E1,6.108652451E-4,6.719517522E-3,1.221730490E-3
1.070645919E1,4.886921961E-3,6.108652335E-3,2.443460980E-3
1.070844281E1,3.054326167E-3,6.719517522E-3,3.665191587E-3
1.071045643E1,4.276056774E-3,6.719517522E-3,1.832595794E-3
1.071244128E1,3.054326167E-3,1.038470957E-2,-1.221730490E-3
1.071445429E1,4.886921961E-3,1.160643995E-2,-6.108652451E-4
1.071643791E1,7.330383174E-3,7.330383174E-3,-1.832595794E-3
1.071845207E1,4.886921961E-3,1.038470957E-2,-1.221730490E-3
1.072043608E1,5.497787148E-3,1.282817032E-2,-2.443460980E-3
1.072245023E1,6.108652335E-3,1.038470957E-2,-6.108652451E-4
1.072443516E1,3.665191587E-3,1.160643995E-2,-1.221730490E-3
1.072644840E1,4.276056774E-3,1.282817032E-2,-1.832595794E-3
1.072846256E1,4.276056774E-3,1.282817032E-2,0.000000000E0
1.073044664E1,4.276056774E-3,1.282817032E-2,-6.108652451E-4
1.073245988E1,4.276056774E-3,1.282817032E-2,-3.665191587E-3
1.073444350E1,4.886921961E-3,1.343903504E-2,-6.108652451E-4
1.073645797E1,3.665191587E-3,1.221730467E-2,-6.108652451E-4
1.073844135E1,3.054326167E-3,1.588249579E-2,-1.832595794E-3
1.074045551E1,2.443460980E-3,1.343903504E-2,-1.832595794E-3
1.074243890E1,3.665191587E-3,1.282817032E-2,-3.054326167E-3
1.074445283E1,4.276056774E-3,1.099557430E-2,6.108652451E-4
1.074643738E1,4.276056774E-3,1.221730467E-2,-1.221730490E-3
1.074845123E1,3.054326167E-3,1.099557430E-2,1.221730490E-3
1.075043523E1,3.665191587E-3,1.160643995E-2,2.443460980E-3
1.075244916E1,3.054326167E-3,9.773843922E-3,-1.221730490E-3
1.075443286E1,3.054326167E-3,7.941247895E-3,0.000000000E0
1.075644725E1,4.886921961E-3,6.719517522E-3,0.000000000E0
1.075846141E1,3.054326167E-3,4.276056774E-3,-6.108652451E-4
1.076044549E1,4.886921961E-3,5.497787148E-3,0.000000000E0
1.076245903E1,3.665191587E-3,5.497787148E-3,-1.832595794E-3
1.076444327E1,1.832595794E-3,4.276056774E-3,1.221730490E-3
1.076645658E1,3.665191587E-3,3.665191587E-3,1.221730490E-3
1.076844090E1,3.665191587E-3,6.108652451E-4,0.000000000E0
1.077045506E1,4.886921961E-3,1.832595794E-3,3.054326167E-3
1.077243868E1,1.221730490E-3,3.054326167E-3,2.443460980E-3
1.077445253E1,3.054326167E-3,1.221730490E-3,1.832595794E-3
1.077643538E1,4.886921961E-3,6.108652451E-4,2.443460980E-3
1.077845046E1,4.886921961E-3,1.221730490E-3,2.443460980E-3
1.078043378E1,4.276056774E-3,1.221730490E-3,2.443460980E-3
1.078244709E1,3.054326167E-3,3.054326167E-3,1.832595794E-3
1.078446179E1,4.276056774E-3,1.221730490E-3,4.276056774E-3
1.078644679E1,4.276056774E-3,4.276056774E-3,3.054326167E-3
1.078846034E1,3.665191587E-3,4.886921961E-3,3.665191587E-3
1.079044396E1,5.497787148E-3,3.054326167E-3,4.276056774E-3
1.079245781E1,2.443460980E-3,4.886921961E-3,3.665191587E-3
1.079444181E1,6.719517522E-3,4.886921961E-3,2.443460980E-3
1.079645513E1,4.276056774E-3,7.941247895E-3,1.221730490E-3
1.079843967E1,3.665191587E-3,7.941247895E-3,1.832595794E-3
1.080045298E1,4.276056774E-3,6.108652335E-3,3.054326167E-3
1.080243753E1,4.886921961E-3,9.162978269E-3,3.054326167E-3
1.080445176E1,4.886921961E-3,1.038470957E-2,3.054326167E-3
1.080643508E1,4.276056774E-3,1.038470957E-2,2.443460980E-3
1.080844870E1,3.054326167E-3,1.038470957E-2,3.054326167E-3
1.081046493E1,3.054326167E-3,8.552113548E-3,2.443460980E-3
1.081244686E1,3.665191587E-3,1.099557430E-2,2.443460980E-3
1.081446071E1,2.443460980E-3,1.038470957E-2,6.108652451E-4
1.081644403E1,4.886921961E-3,1.099557430E-2,6.108652451E-4
1.081845826E1,5.497787148E-3,9.162978269E-3,1.221730490E-3
1.082044196E1,3.665191587E-3,1.099557430E-2,-6.108652451E-4
1.082245673E1,2.443460980E-3,1.038470957E-2,1.221730490E-3
1.082443912E1,4.276056774E-3,9.162978269E-3,0.000000000E0
1.082645398E1,0.000000000E0,1.160643995E-2,-6.108652451E-4
1.082843767E1,1.832595794E-3,1.160643995E-2,-3.054326167E-3
1.083045206E1,4.276056774E-3,1.038470957E-2,-3.054326167E-3
1.083243584E1,2.443460980E-3,7.941247895E-3,0.000000000E0
1.083445023E1,1.832595794E-3,8.552113548E-3,-6.108652451E-4
1.083643400E1,4.276056774E-3,7.941247895E-3,-2.443460980E-3
