"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.168464917E0,7.117735744E-1,-5.177883506E-1,4.087594450E-1
8.178403917E0,7.351157665E-1,-4.003425241E-1,5.022461414E-1
8.188341917E0,7.665996552E-1,-2.743153572E-1,5.908074379E-1
8.198280917E0,8.009042144E-1,-1.613263786E-1,6.758735180E-1
8.208218917E0,8.222015500E-1,-8.320680261E-2,7.523803115E-1
8.218156917E0,8.616942167E-1,-3.722139820E-2,8.245162368E-1
8.228095917E0,9.126809835E-1,-4.628706351E-2,8.949187398E-1
8.238033917E0,9.437285662E-1,-1.050535589E-1,9.656722546E-1
8.247972917E0,9.443644881E-1,-1.927186996E-1,1.035731792E0
8.257910917E0,9.646219611E-1,-2.656433880E-1,1.104043126E0
8.267849917E0,9.708029032E-1,-3.531668484E-1,1.182088375E0
8.277787917E0,9.694234133E-1,-4.389837682E-1,1.274747491E0
8.287725917E0,9.630472660E-1,-5.175046921E-1,1.386165738E0
8.297664917E0,9.363586307E-1,-5.914006829E-1,1.476295590E0
8.307602917E0,9.163361788E-1,-6.608279943E-1,1.548400402E0
8.317541917E0,9.226354361E-1,-7.220214009E-1,1.614827752E0
8.327479917E0,9.146145582E-1,-7.964969277E-1,1.671042562E0
8.337418917E0,9.164526463E-1,-8.652829528E-1,1.726404428E0
8.347356917E0,9.409409165E-1,-9.532189369E-1,1.799941778E0
8.357294917E0,9.633948803E-1,-1.020756602E0,1.865204453E0
8.367233917E0,9.898033142E-1,-1.014901400E0,1.920811534E0
8.377171917E0,1.010686755E0,-1.010431886E0,1.967496753E0
8.387110917E0,1.015897751E0,-1.072850585E0,2.043669701E0
8.397048917E0,1.060630679E0,-1.166228652E0,2.143313408E0
8.406986917E0,1.097739697E0,-1.247374892E0,2.214879990E0
8.416925917E0,1.121279478E0,-1.263510346E0,2.246418238E0
8.426863917E0,1.143445134E0,-1.223283529E0,2.269391060E0
8.436802917E0,1.141195893E0,-1.153929353E0,2.300250053E0
8.446740917E0,1.138219833E0,-1.106541157E0,2.359668016E0
8.456679917E0,1.152443886E0,-1.130596519E0,2.409677982E0
8.466617917E0,1.199391961E0,-1.184732437E0,2.444220543E0
8.476555917E0,1.224217772E0,-1.231750131E0,2.462115049E0
8.486494917E0,1.226595759E0,-1.238321781E0,2.462976694E0
8.496432917E0,1.278593183E0,-1.240675092E0,2.489741325E0
8.506371917E0,1.319258571E0,-1.295657277E0,2.534834385E0
8.516309917E0,1.259113193E0,-1.257825136E0,2.523907423E0
8.526248917E0,1.278786182E0,-1.178900242E0,2.505925417E0
8.536186917E0,1.284991384E0,-1.155914545E0,2.482872009E0
8.546124917E0,1.255753875E0,-1.160463214E0,2.457353592E0
8.556063917E0,1.248199701E0,-1.173668861E0,2.428288937E0
8.566001917E0,1.275772452E0,-1.208060622E0,2.414178610E0
8.575940917E0,1.294378161E0,-1.258923769E0,2.410964251E0
8.585878917E0,1.302510619E0,-1.312336922E0,2.412808418E0
8.595817917E0,1.345473528E0,-1.358351946E0,2.425615072E0
8.605755917E0,1.370664120E0,-1.382959604E0,2.430592299E0
8.615693917E0,1.397114754E0,-1.346311569E0,2.417073488E0
8.625633167E0,1.400447965E0,-1.246074796E0,2.396091700E0
8.635571167E0,1.347882986E0,-1.099116206E0,2.368491173E0
8.645510167E0,1.330301642E0,-9.308213592E-1,2.355267525E0
8.655448167E0,1.313324928E0,-8.068736792E-1,2.339683056E0
8.665387167E0,1.285940647E0,-7.313056588E-1,2.336935043E0
8.675325167E0,1.246418715E0,-6.873240471E-1,2.344498634E0
8.685263167E0,1.247669578E0,-6.988307238E-1,2.382097006E0
8.695202167E0,1.267531753E0,-7.739519477E-1,2.434595823E0
8.705140167E0,1.256208301E0,-8.166186810E-1,2.447473764E0
8.715079167E0,1.232212305E0,-7.853318453E-1,2.421850443E0
8.725017167E0,1.171034098E0,-6.918077469E-1,2.387066364E0
8.734955167E0,1.100254893E0,-5.592086911E-1,2.355768204E0
8.744894167E0,1.029671073E0,-4.442879558E-1,2.327876568E0
8.754832167E0,9.584833384E-1,-3.828176260E-1,2.294080257E0
8.764771167E0,9.051029086E-1,-3.947246075E-1,2.257544994E0
8.774709167E0,8.368721008E-1,-4.446838498E-1,2.238267660E0
8.784648167E0,7.788274288E-1,-5.154435039E-1,2.227699995E0
8.794586167E0,7.437715530E-1,-6.150846481E-1,2.208449364E0
8.804524167E0,7.069317698E-1,-7.308197618E-1,2.182296753E0
8.814463167E0,6.781661510E-1,-8.342472911E-1,2.141136169E0
8.824401167E0,6.570577025E-1,-9.360525012E-1,2.102346182E0
8.834340167E0,6.448935270E-1,-1.018377781E0,2.068223953E0
8.844278167E0,6.192214489E-1,-1.034059525E0,2.019305944E0
8.854217167E0,5.947087407E-1,-9.878547192E-1,1.956169009E0
8.864155167E0,5.617177486E-1,-8.889153600E-1,1.883975506E0
8.874094167E0,5.324720144E-1,-7.500559092E-1,1.793840528E0
8.884032167E0,5.105270147E-1,-6.036512852E-1,1.686561704E0
8.893970167E0,4.862702787E-1,-4.821287990E-1,1.582346797E0
8.903909167E0,4.665482342E-1,-4.035040140E-1,1.488269329E0
8.913847167E0,4.410071671E-1,-3.522178829E-1,1.399647951E0
8.923786167E0,4.152780771E-1,-3.218463957E-1,1.303902507E0
8.933724167E0,3.772173822E-1,-3.067952096E-1,1.202389002E0
8.943662167E0,3.236812055E-1,-2.930889726E-1,1.094737649E0
8.953601167E0,2.771759629E-1,-2.520540655E-1,9.675886035E-1
8.963539167E0,2.450137585E-1,-1.984353065E-1,8.241374493E-1
8.973478167E0,2.104461640E-1,-1.288439631E-1,6.676092744E-1
8.983416167E0,1.939649135E-1,-3.654971719E-2,5.231974721E-1
8.993355167E0,1.387585998E-1,4.618648067E-2,3.913086951E-1
9.003293167E0,1.011196151E-1,1.528359503E-1,2.704922557E-1
9.013231167E0,5.465095863E-2,2.535584867E-1,1.604039222E-1
9.023170167E0,-1.926214620E-2,3.250358701E-1,4.007591307E-2
9.033108167E0,-1.022778526E-1,3.964996338E-1,-1.013542414E-1
9.043047167E0,-1.717893034E-1,4.649899900E-1,-2.664555907E-1
9.052985167E0,-2.175364345E-1,5.077871680E-1,-4.369731247E-1
9.062924167E0,-2.661223412E-1,5.091491342E-1,-5.919778943E-1
9.072862167E0,-3.050779104E-1,5.040935278E-1,-7.257515192E-1
9.082800167E0,-3.497433960E-1,5.091748238E-1,-8.350290060E-1
9.092739167E0,-3.916456699E-1,5.234512091E-1,-9.356288910E-1
9.102677167E0,-4.414896667E-1,5.539765954E-1,-1.061910391E0
9.112616167E0,-4.799759984E-1,5.879894495E-1,-1.201189995E0
9.122554167E0,-5.039154291E-1,6.170064807E-1,-1.326776385E0
9.132493167E0,-5.317076445E-1,6.248819828E-1,-1.420523524E0
9.142431167E0,-5.630018711E-1,6.365415454E-1,-1.486366987E0
9.152369167E0,-5.846210122E-1,6.786905527E-1,-1.542930961E0
9.162308167E0,-6.076152921E-1,7.458499074E-1,-1.608721852E0
9.172246167E0,-6.285964847E-1,8.147400618E-1,-1.673270702E0
9.182185167E0,-6.447903514E-1,8.592308164E-1,-1.719568729E0
9.192123167E0,-6.423809528E-1,8.746584654E-1,-1.737244487E0
9.202062167E0,-6.311035752E-1,8.605319858E-1,-1.739739060E0
9.212000167E0,-6.428597569E-1,8.661549091E-1,-1.744886875E0
9.221938167E0,-6.618188024E-1,9.206104279E-1,-1.761451006E0
9.231877167E0,-6.870417595E-1,9.883997440E-1,-1.774826169E0
9.241815167E0,-7.028915882E-1,1.018336415E0,-1.772563219E0
9.251754167E0,-7.230733633E-1,9.946150780E-1,-1.771523237E0
9.261692167E0,-7.413165569E-1,9.452193379E-1,-1.777616501E0
9.271631167E0,-7.475417256E-1,9.046277404E-1,-1.794964552E0
9.281569167E0,-7.725219131E-1,8.835477233E-1,-1.819144726E0
9.291507167E0,-7.986924648E-1,8.781845570E-1,-1.831400633E0
9.301446167E0,-8.197690248E-1,8.823835850E-1,-1.833424091E0
9.311384167E0,-8.402976394E-1,8.923267722E-1,-1.834012866E0
9.321323167E0,-8.955630660E-1,9.041003585E-1,-1.849744678E0
9.331261167E0,-9.512996078E-1,9.279945493E-1,-1.898356795E0
9.341200167E0,-1.009490490E0,9.158936739E-1,-1.961712360E0
9.351138167E0,-1.077206016E0,8.293248415E-1,-2.035432100E0
9.361076167E0,-1.119129539E0,6.729059219E-1,-2.090319395E0
9.371015167E0,-1.125769258E0,4.907584488E-1,-2.139063835E0
9.380953167E0,-1.136116624E0,3.318761289E-1,-2.192873001E0
9.390892167E0,-1.160402417E0,2.107499540E-1,-2.232746840E0
9.400830167E0,-1.153461099E0,1.285120696E-1,-2.234739780E0
9.410769167E0,-1.132692218E0,1.072083712E-1,-2.202964306E0
9.420707167E0,-1.107351422E0,1.682735831E-1,-2.156608343E0
9.430645167E0,-1.119784951E0,2.864352763E-1,-2.136435747E0
9.440584167E0,-1.148851514E0,4.505347311E-1,-2.155885935E0
9.450522167E0,-1.119130015E0,6.022569537E-1,-2.178132296E0
9.460461167E0,-1.108429432E0,6.596640944E-1,-2.179102421E0
9.470399167E0,-1.109102964E0,6.775006652E-1,-2.172692060E0
9.480338167E0,-1.057171583E0,6.733549237E-1,-2.144014120E0
9.490276167E0,-1.004856825E0,6.740480065E-1,-2.107872963E0
9.500214167E0,-9.385579228E-1,7.243630886E-1,-2.071295023E0
9.510153167E0,-8.959313631E-1,8.205004930E-1,-2.042647600E0
9.520091167E0,-8.565408587E-1,9.714215398E-1,-2.032735348E0
9.530030167E0,-8.409937620E-1,1.118817091E0,-2.041244030E0
9.539968167E0,-8.499710560E-1,1.172015071E0,-2.046051502E0
9.549906167E0,-8.651166558E-1,1.147895336E0,-2.060775042E0
9.559845167E0,-8.588747382E-1,1.124323249E0,-2.096432924E0
9.569783167E0,-8.260121346E-1,1.044411302E0,-2.121417046E0
9.579722167E0,-7.964867353E-1,8.924878240E-1,-2.100216627E0
9.589660167E0,-8.020154238E-1,8.052282929E-1,-2.066698790E0
9.599599167E0,-8.257138133E-1,8.289378881E-1,-2.047132015E0
9.609537167E0,-8.207314610E-1,8.298611045E-1,-2.016157150E0
9.619475292E0,-8.494656682E-1,7.803676128E-1,-2.010959864E0
9.629414292E0,-9.281586409E-1,8.024313450E-1,-2.064905167E0
9.639352292E0,-8.596706986E-1,9.035068750E-1,-2.099633217E0
9.649291292E0,-8.442934752E-1,8.199132681E-1,-2.038141727E0
9.659229292E0,-9.062170386E-1,7.940827012E-1,-1.989421248E0
9.669168292E0,-8.173028827E-1,7.033464909E-1,-1.884324074E0
9.679106292E0,-8.007643819E-1,6.182765961E-1,-1.843647480E0
9.689044292E0,-7.622134686E-1,6.158881783E-1,-1.832637787E0
9.698983292E0,-7.826156616E-1,6.777757406E-1,-1.790668249E0
9.708921292E0,-8.366037011E-1,8.534095287E-1,-1.757208467E0
9.718860292E0,-8.599415421E-1,1.034433722E0,-1.739178061E0
9.728798292E0,-8.537071347E-1,1.068931341E0,-1.704254389E0
9.738737292E0,-8.409907818E-1,9.260226488E-1,-1.676726818E0
9.748675292E0,-7.914254665E-1,7.122520208E-1,-1.641249657E0
9.758613292E0,-7.503802776E-1,5.052508712E-1,-1.593538046E0
9.768552292E0,-7.114325166E-1,4.074340761E-1,-1.527912378E0
9.778490292E0,-7.347335815E-1,4.634579122E-1,-1.483192563E0
9.788429292E0,-7.410188317E-1,6.667690873E-1,-1.463168621E0
9.798367292E0,-7.675295472E-1,8.437795043E-1,-1.456466436E0
9.808306292E0,-7.408468723E-1,9.156676531E-1,-1.444858670E0
9.818244292E0,-7.105230689E-1,8.447359204E-1,-1.418184519E0
9.828182292E0,-6.578956246E-1,6.798543930E-1,-1.368585944E0
9.838121292E0,-6.227629781E-1,4.917615056E-1,-1.298539162E0
9.848059292E0,-6.015061140E-1,4.131119251E-1,-1.236909270E0
9.857998292E0,-6.002376080E-1,4.577994943E-1,-1.182633519E0
9.867936292E0,-6.401103139E-1,5.501865149E-1,-1.162871361E0
9.877875292E0,-6.867340207E-1,6.459702253E-1,-1.163114786E0
9.887813292E0,-6.699929237E-1,6.631727219E-1,-1.147858500E0
9.897751292E0,-6.517441273E-1,5.477204323E-1,-1.121744633E0
9.907690292E0,-5.810425878E-1,3.632607460E-1,-1.072337389E0
9.917628292E0,-5.281308889E-1,1.879981309E-1,-1.007201552E0
9.927567292E0,-5.150315166E-1,1.405655295E-1,-9.429923296E-1
9.937505292E0,-5.101497173E-1,2.141630501E-1,-8.804769516E-1
9.947444292E0,-5.142656565E-1,3.362860084E-1,-8.236278892E-1
9.957382292E0,-5.406676531E-1,4.658855498E-1,-8.007776737E-1
9.967320292E0,-5.457919836E-1,5.798726678E-1,-7.985024452E-1
9.977259292E0,-5.000404716E-1,5.977725983E-1,-7.722170353E-1
9.987197292E0,-5.098149776E-1,4.578984380E-1,-7.355148792E-1
9.997136292E0,-5.005229712E-1,2.782551646E-1,-7.026413083E-1
1.000707429E1,-4.690333307E-1,1.204319373E-1,-6.527056694E-1
1.001701329E1,-4.328950346E-1,2.359460294E-2,-5.958828926E-1
1.002695129E1,-4.193278849E-1,7.702758536E-3,-5.467438698E-1
1.003688929E1,-4.037662446E-1,6.004399434E-2,-5.151478052E-1
1.004682829E1,-3.755946159E-1,1.418830007E-1,-4.852043688E-1
1.005676629E1,-2.932526171E-1,2.069879770E-1,-4.345603585E-1
1.006670529E1,-2.465745211E-1,2.328751981E-1,-3.809295893E-1
1.007664329E1,-2.346259952E-1,2.698132098E-1,-3.377025127E-1
1.008658229E1,-2.032510042E-1,3.346607089E-1,-2.855387926E-1
1.009652029E1,-1.652154624E-1,4.040917158E-1,-2.320926040E-1
1.010645829E1,-1.427841485E-1,4.855126739E-1,-1.790114492E-1
1.011639729E1,-1.310846061E-1,5.399453044E-1,-1.454566866E-1
1.012633529E1,-1.284010261E-1,5.691304803E-1,-1.204301119E-1
1.013627429E1,-1.148519218E-1,5.614016652E-1,-1.041121185E-1
1.014621229E1,-1.072812229E-1,4.927788675E-1,-9.277933836E-2
1.015615129E1,-9.383172542E-2,3.779233694E-1,-9.010764956E-2
1.016608929E1,-6.136426702E-2,2.252554446E-1,-7.980492711E-2
1.017602729E1,-2.638124861E-2,6.860805303E-2,-6.033029780E-2
1.018596629E1,-1.002042461E-2,-4.244174808E-2,-3.201860189E-2
1.019590429E1,2.977256663E-4,-1.009764373E-1,-3.982438706E-3
1.020584329E1,1.947897673E-2,-1.162521169E-1,2.124794200E-2
1.021578129E1,4.160212353E-2,-1.128400788E-1,3.294853866E-2
1.022572029E1,6.413513422E-2,-8.539412916E-2,4.341928661E-2
1.023565829E1,7.127214223E-2,-4.306824133E-2,6.466491520E-2
1.024559629E1,7.927010208E-2,-9.062581696E-3,8.366220444E-2
1.025553529E1,8.685398847E-2,4.994647577E-3,1.061712429E-1
1.026547329E1,8.670816571E-2,-5.684698001E-3,1.156707853E-1
1.027541229E1,9.631232172E-2,-3.174852207E-2,1.169959754E-1
1.028535029E1,1.123428643E-1,-6.028472260E-2,1.243455708E-1
1.029528929E1,1.089372188E-1,-1.101880968E-1,1.372616291E-1
1.030522729E1,1.153148115E-1,-1.646522582E-1,1.535410434E-1
1.031516529E1,1.429901123E-1,-2.165165246E-1,1.561211199E-1
1.032510429E1,1.479060948E-1,-2.631759942E-1,1.515485644E-1
1.033504229E1,1.606083065E-1,-2.795504332E-1,1.427196562E-1
1.034498129E1,1.731396317E-1,-2.740556002E-1,1.472554058E-1
1.035491929E1,1.772451699E-1,-2.633419633E-1,1.566449106E-1
1.036485829E1,1.780177057E-1,-2.829137743E-1,1.660369784E-1
1.037479629E1,1.860207766E-1,-3.039761782E-1,1.662889272E-1
1.038473429E1,2.198362947E-1,-3.263509870E-1,1.841131002E-1
1.039467329E1,2.374219447E-1,-3.770922422E-1,2.053978890E-1
1.040461129E1,2.421352714E-1,-4.288943112E-1,2.341161072E-1
1.041455029E1,2.525301278E-1,-4.788991511E-1,2.647190094E-1
1.042448829E1,2.819190621E-1,-5.389530659E-1,2.944005430E-1
1.043442729E1,3.019652069E-1,-5.990529060E-1,3.113872707E-1
1.044436529E1,3.055835366E-1,-6.162087917E-1,3.119071424E-1
1.045430329E1,3.308550715E-1,-6.108571291E-1,3.319340944E-1
1.046424229E1,3.603007793E-1,-6.082468629E-1,3.888823390E-1
1.047418029E1,3.723904490E-1,-6.163988113E-1,4.634266198E-1
1.048411929E1,4.196432531E-1,-6.402310729E-1,5.302380919E-1
1.049405729E1,4.760404825E-1,-6.915890574E-1,5.855922103E-1
1.050399629E1,5.212989450E-1,-7.037023306E-1,6.219555140E-1
1.051393429E1,5.618492961E-1,-6.483115554E-1,6.733609438E-1
1.052387229E1,6.205420494E-1,-5.885764360E-1,7.557062507E-1
1.053381129E1,6.588122249E-1,-5.893234015E-1,8.568781614E-1
1.054374929E1,7.087270021E-1,-6.256973743E-1,9.651986957E-1
1.055368829E1,7.873679996E-1,-6.449661255E-1,1.066915631E0
1.056362629E1,8.626655340E-1,-6.162491441E-1,1.152349472E0
1.057356529E1,9.083637595E-1,-5.294266343E-1,1.230535150E0
1.058350329E1,9.419183135E-1,-4.041750431E-1,1.305333376E0
1.059344129E1,9.793293476E-1,-2.553703785E-1,1.391537547E0
1.060338029E1,1.010607362E0,-1.457610577E-1,1.487832427E0
1.061331829E1,1.025860906E0,-9.973789752E-2,1.584999204E0
1.062325729E1,1.055280328E0,-1.468521655E-1,1.682994127E0
1.063319529E1,1.115954041E0,-2.713208795E-1,1.785311937E0
1.064313429E1,1.164637446E0,-4.065954685E-1,1.876626968E0
1.065307229E1,1.189238071E0,-4.613431394E-1,1.946055293E0
1.066301029E1,1.236282587E0,-4.087117612E-1,1.998836637E0
1.067294929E1,1.279933929E0,-3.199895918E-1,2.052530766E0
1.068288729E1,1.292707443E0,-2.575835586E-1,2.121408224E0
1.069282629E1,1.289993644E0,-2.024081796E-1,2.198364258E0
1.070276429E1,1.311651945E0,-1.541836411E-1,2.284170389E0
1.071270329E1,1.335307479E0,-2.001420856E-1,2.348903179E0
1.072264129E1,1.334079862E0,-2.551068962E-1,2.376339674E0
1.073257929E1,1.308280230E0,-2.445807606E-1,2.382560492E0
1.074251829E1,1.283362150E0,-1.983800232E-1,2.384755850E0
1.075245629E1,1.235910177E0,-1.789996773E-1,2.387747288E0
1.076239529E1,1.187975407E0,-1.976483762E-1,2.374843121E0
1.077233329E1,1.159716845E0,-2.554576099E-1,2.327186346E0
1.078227229E1,1.118767142E0,-3.881054819E-1,2.269199133E0
1.079221029E1,1.080937505E0,-5.985612273E-1,2.248764992E0
1.080214829E1,1.050769329E0,-8.249032497E-1,2.277676821E0
1.081208729E1,1.056608796E0,-1.051612616E0,2.314396381E0
1.082202529E1,1.095672846E0,-1.299440503E0,2.332988262E0
1.083196429E1,1.112849712E0,-1.453075886E0,2.312535048E0
1.084190229E1,1.110203505E0,-1.405854344E0,2.269212008E0
1.085184129E1,1.112429619E0,-1.229943275E0,2.231708527E0
1.086177929E1,1.081943750E0,-1.014976025E0,2.220052242E0
1.087171729E1,1.027997136E0,-8.042500019E-1,2.228814840E0
1.088165629E1,9.795996547E-1,-7.087472081E-1,2.265313387E0
1.089159429E1,9.646444321E-1,-8.202462792E-1,2.340914011E0
1.090153329E1,8.999716043E-1,-1.031400442E0,2.385023117E0
1.091147129E1,9.004338980E-1,-1.244042397E0,2.404817820E0
1.092141029E1,9.017018676E-1,-1.423328996E0,2.397129774E0
1.093134829E1,8.893269300E-1,-1.510967493E0,2.398286343E0
1.094128629E1,8.614788055E-1,-1.503244519E0,2.410396814E0
1.095122529E1,8.420193195E-1,-1.389899492E0,2.433408499E0
1.096116329E1,8.414145708E-1,-1.221364617E0,2.453738928E0
1.097110229E1,8.525815010E-1,-1.057511806E0,2.475586176E0
1.098104029E1,8.167050481E-1,-9.361585379E-1,2.504325390E0
1.099097929E1,7.734760642E-1,-8.427246809E-1,2.537140608E0
1.100091729E1,7.414045334E-1,-8.120610714E-1,2.580535412E0
1.101085529E1,7.092873454E-1,-8.607854843E-1,2.621252775E0
1.102079429E1,6.793512702E-1,-9.508474469E-1,2.633778334E0
1.103073229E1,6.536501646E-1,-1.016540527E0,2.613610744E0
1.104067129E1,6.459507942E-1,-1.044864058E0,2.591703415E0
1.105060929E1,6.191583276E-1,-1.016794086E0,2.574886322E0
1.106054829E1,5.743500590E-1,-9.133405089E-1,2.570141554E0
1.107048629E1,5.655560493E-1,-8.082641363E-1,2.586318731E0
1.108042429E1,5.607879162E-1,-7.253478169E-1,2.609887838E0
1.109036329E1,5.574355125E-1,-6.212624311E-1,2.620361567E0
1.110030129E1,5.395519733E-1,-5.005689263E-1,2.620991230E0
1.111024029E1,5.200411677E-1,-3.873126805E-1,2.622731686E0
1.112017829E1,4.932214022E-1,-3.347897232E-1,2.622713089E0
1.113011729E1,4.660968482E-1,-3.446578085E-1,2.573458195E0
1.114005529E1,4.746078849E-1,-3.962733746E-1,2.473060846E0
1.114999329E1,4.558602870E-1,-4.933829010E-1,2.341685295E0
1.115993229E1,4.249641001E-1,-5.512728691E-1,2.215016842E0
1.116987029E1,4.016649127E-1,-5.595787168E-1,2.113848686E0
1.117980929E1,3.742227256E-1,-5.409898758E-1,2.026498795E0
1.118974729E1,3.410277665E-1,-5.279733539E-1,1.941870213E0
1.119968629E1,3.033811152E-1,-5.140030980E-1,1.826724172E0
1.120962429E1,2.502774298E-1,-4.892088473E-1,1.687010169E0
1.121956229E1,2.239216864E-1,-4.757382870E-1,1.533300996E0
1.122950129E1,1.915483028E-1,-4.792912006E-1,1.368165016E0
1.123943929E1,1.506888419E-1,-4.413670897E-1,1.188447833E0
1.124937829E1,1.241174117E-1,-3.601558506E-1,1.007872820E0
1.125931629E1,1.167277619E-1,-2.913698852E-1,8.513773680E-1
1.126925529E1,7.750472426E-2,-2.153105289E-1,7.046270370E-1
1.127919329E1,5.270998925E-2,-9.534380585E-2,5.520339608E-1
1.128913129E1,3.613873571E-2,1.021990832E-2,4.057390988E-1
1.129907029E1,-1.536069438E-2,9.245966375E-2,2.600456178E-1
1.130900829E1,-5.306546018E-2,1.632004082E-1,1.259970069E-1
1.131894729E1,-8.349837363E-2,2.160604447E-1,6.265675649E-3
1.132888529E1,-1.003263593E-1,2.547377944E-1,-1.125312820E-1
1.133882429E1,-1.213803887E-1,2.822997272E-1,-2.472874671E-1
1.134876229E1,-1.486543566E-1,3.176329434E-1,-3.910622299E-1
1.135870029E1,-1.596154571E-1,3.271937966E-1,-5.099363923E-1
1.136863929E1,-1.905318201E-1,3.228498995E-1,-6.206373572E-1
1.137857729E1,-2.312280387E-1,3.502185047E-1,-7.348397970E-1
1.138851629E1,-2.519796789E-1,3.819601834E-1,-8.465487361E-1
1.139845429E1,-2.737187445E-1,3.706375360E-1,-9.482108355E-1
1.140839329E1,-2.990142405E-1,3.393374085E-1,-1.044449449E0
1.141833129E1,-3.063108623E-1,3.268404007E-1,-1.131458640E0
1.142826929E1,-3.130289614E-1,3.455048800E-1,-1.201621532E0
1.143820829E1,-3.197069168E-1,4.090285003E-1,-1.261224270E0
1.144814629E1,-3.173896968E-1,4.800946712E-1,-1.303740382E0
1.145808529E1,-3.166527748E-1,5.477485061E-1,-1.337345481E0
1.146802329E1,-3.138865530E-1,6.155318022E-1,-1.373429775E0
1.147796229E1,-3.018102646E-1,6.741551161E-1,-1.408915997E0
1.148790029E1,-2.946261168E-1,7.108396292E-1,-1.444770932E0
1.149783929E1,-2.937775254E-1,7.437319160E-1,-1.481121063E0
1.150777729E1,-2.970614731E-1,8.057050109E-1,-1.514885426E0
1.151771529E1,-2.955465317E-1,8.742404580E-1,-1.527607918E0
1.152765429E1,-2.904503047E-1,9.038902521E-1,-1.511654019E0
1.153759229E1,-2.843146026E-1,9.033202529E-1,-1.470687032E0
1.154753129E1,-2.421708703E-1,8.713817596E-1,-1.424556255E0
1.155746929E1,-1.816381365E-1,8.194036484E-1,-1.391358376E0
1.156740829E1,-1.507625133E-1,7.867370248E-1,-1.374849439E0
1.157734629E1,-1.356846839E-1,8.975481987E-1,-1.395219088E0
1.158728429E1,-1.507853419E-1,1.127028823E0,-1.438261867E0
1.159722329E1,-1.959532499E-1,1.330734730E0,-1.474077106E0
1.160716129E1,-2.213084102E-1,1.438623905E0,-1.492945910E0
1.161710029E1,-2.324194610E-1,1.414955854E0,-1.513587594E0
1.162703867E1,-2.231817544E-1,1.278593183E0,-1.531258702E0
1.163697767E1,-1.958303303E-1,1.094286323E0,-1.544905663E0
1.164691567E1,-1.692112386E-1,8.887000680E-1,-1.542849541E0
1.165685367E1,-1.639112830E-1,7.266411781E-1,-1.558758736E0
1.166679267E1,-1.582619250E-1,6.787889600E-1,-1.605241776E0
1.167673067E1,-1.987093389E-1,6.969662309E-1,-1.667504072E0
1.168666967E1,-2.471706122E-1,7.562391162E-1,-1.714537621E0
1.169660767E1,-2.528580129E-1,7.998515368E-1,-1.725819945E0
1.170654667E1,-2.563060224E-1,8.168967962E-1,-1.720303774E0
1.171648467E1,-2.681652009E-1,8.181172609E-1,-1.700222611E0
1.172642267E1,-2.810567617E-1,8.239961863E-1,-1.663281322E0
1.173636167E1,-2.908826470E-1,8.465905190E-1,-1.649566650E0
1.174629967E1,-3.112545013E-1,8.844670653E-1,-1.659659028E0
1.175623867E1,-3.515523970E-1,9.391218424E-1,-1.699308038E0
1.176617667E1,-3.867013156E-1,9.659393430E-1,-1.743031025E0
1.177611567E1,-4.127570987E-1,9.204490185E-1,-1.772154927E0
1.178605367E1,-4.167704880E-1,8.110551834E-1,-1.782783866E0
1.179599167E1,-3.870688081E-1,7.323908210E-1,-1.771524906E0
1.180593067E1,-3.272075951E-1,7.324302197E-1,-1.750432372E0
1.181586867E1,-3.005775511E-1,8.458374143E-1,-1.734762669E0
1.182580767E1,-3.002377152E-1,1.048391104E0,-1.742880702E0
1.183574567E1,-3.386963010E-1,1.253460407E0,-1.767961383E0
1.184568467E1,-3.689514101E-1,1.294064045E0,-1.804254651E0
1.185562267E1,-3.895313144E-1,1.159562945E0,-1.867036819E0
1.186556067E1,-3.895161450E-1,9.559522867E-1,-1.945790410E0
1.187549967E1,-3.634278774E-1,7.555871010E-1,-1.996196985E0
1.188543767E1,-3.524492681E-1,6.029447317E-1,-1.995360136E0
1.189537667E1,-3.312870562E-1,5.555566549E-1,-1.965377808E0
1.190531467E1,-3.203348219E-1,6.175022721E-1,-1.947445154E0
1.191525367E1,-3.185681701E-1,7.715470195E-1,-1.967046618E0
1.192519167E1,-3.332951665E-1,9.300045967E-1,-2.013102293E0
1.193512967E1,-3.354393840E-1,1.066885114E0,-2.060984850E0
1.194506867E1,-3.244546652E-1,1.096644878E0,-2.101923704E0
1.195500667E1,-3.074621856E-1,9.799063206E-1,-2.142001390E0
1.196494567E1,-2.730916739E-1,8.186292648E-1,-2.184296846E0
1.197488367E1,-2.217275798E-1,6.957252622E-1,-2.207653046E0
1.198482267E1,-1.757137477E-1,6.263754368E-1,-2.223082781E0
1.199476067E1,-1.256081760E-1,6.391161680E-1,-2.230657578E0
1.200469867E1,-1.233210564E-1,7.546874881E-1,-2.219800472E0
1.201463767E1,-1.654359698E-1,9.716472626E-1,-2.191732407E0
1.202457567E1,-1.831167042E-1,1.159938216E0,-2.149359465E0
1.203451467E1,-1.538799852E-1,1.149373651E0,-2.127027988E0
1.204445267E1,-1.546744108E-1,1.008852243E0,-2.150445461E0
1.205439167E1,-1.548295021E-1,8.625380993E-1,-2.187293053E0
1.206432967E1,-1.646725535E-1,7.068851590E-1,-2.174180746E0
1.207426767E1,-1.411917210E-1,5.715624690E-1,-2.112232685E0
1.208420667E1,-9.259860963E-2,4.534004033E-1,-2.014540195E0
