"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.057217417E0,-1.071479678E0,-4.934167862E-1,-9.242132306E-1
8.067212417E0,-1.095467567E0,-6.013651490E-1,-8.686745763E-1
8.077207417E0,-1.104286671E0,-7.378426790E-1,-8.221381307E-1
8.087201417E0,-1.111856461E0,-8.765877485E-1,-8.037961721E-1
8.097196417E0,-1.120160460E0,-9.533357620E-1,-8.134405017E-1
8.107191417E0,-1.113684177E0,-9.584263563E-1,-8.447124362E-1
8.117186417E0,-1.107734323E0,-9.060205221E-1,-8.638084531E-1
8.127180417E0,-1.087893248E0,-7.862699032E-1,-8.666356802E-1
8.137175417E0,-1.077525020E0,-6.330912113E-1,-8.409318328E-1
8.147170417E0,-1.079607368E0,-4.878056943E-1,-7.930753231E-1
8.157164417E0,-1.093506694E0,-3.915643990E-1,-7.457501888E-1
8.167159417E0,-1.115723372E0,-3.687344491E-1,-7.166500688E-1
8.177154417E0,-1.129567027E0,-4.036198556E-1,-7.060120106E-1
8.187149417E0,-1.112882257E0,-4.571816325E-1,-6.974294186E-1
8.197143417E0,-1.080551982E0,-4.806726873E-1,-6.823229790E-1
8.207138417E0,-1.037829876E0,-4.434778988E-1,-6.630252004E-1
8.217133417E0,-9.990895987E-1,-3.345421553E-1,-6.562368274E-1
8.227127417E0,-9.692432880E-1,-1.880773753E-1,-6.664636731E-1
8.237122417E0,-9.484978318E-1,-5.274107680E-2,-6.876932383E-1
8.247117417E0,-9.407269955E-1,4.194521904E-2,-7.081348896E-1
8.257111417E0,-9.356496930E-1,8.016014099E-2,-7.065968513E-1
8.267106417E0,-9.428412914E-1,4.430573434E-2,-6.937106252E-1
8.277101417E0,-9.626586437E-1,-5.896603316E-2,-6.875972748E-1
8.287096417E0,-9.855673909E-1,-2.341053635E-1,-6.884854436E-1
8.297090417E0,-1.004664183E0,-4.441847503E-1,-6.842014194E-1
8.307085417E0,-1.012071013E0,-6.579402089E-1,-6.730177402E-1
8.317080417E0,-1.009284616E0,-8.371710777E-1,-6.566973925E-1
8.327074417E0,-1.003650784E0,-9.441209435E-1,-6.383945346E-1
8.337069417E0,-9.975790381E-1,-9.743617177E-1,-6.318672895E-1
8.347064417E0,-9.970461726E-1,-9.609162211E-1,-6.351535916E-1
8.357059417E0,-9.984440207E-1,-9.241328835E-1,-6.422918439E-1
8.367053417E0,-1.007119536E0,-8.916252851E-1,-6.364012361E-1
8.377048417E0,-1.018693924E0,-8.964469433E-1,-6.271145940E-1
8.387043417E0,-1.038047194E0,-9.685587287E-1,-6.281215549E-1
8.397037417E0,-1.063281655E0,-1.139885783E0,-6.279633045E-1
8.407032417E0,-1.083819985E0,-1.432584047E0,-6.321876049E-1
8.417027417E0,-1.102808595E0,-1.833729148E0,-6.231367588E-1
8.427021417E0,-1.121188879E0,-2.333542109E0,-6.026890278E-1
8.437016417E0,-1.149111629E0,-2.886481047E0,-5.745992661E-1
8.447011417E0,-1.166695118E0,-3.462403059E0,-5.387267470E-1
8.457006417E0,-1.185446620E0,-4.006449223E0,-4.920982420E-1
8.467000417E0,-1.189156651E0,-4.467906952E0,-4.272452295E-1
8.476995417E0,-1.175333142E0,-4.830485344E0,-3.632939160E-1
8.486990417E0,-1.161549091E0,-5.081250191E0,-2.970232964E-1
8.496984417E0,-1.129986525E0,-5.183629036E0,-2.242453545E-1
8.506979417E0,-1.082142591E0,-5.107982159E0,-1.456671804E-1
8.516974417E0,-1.020080686E0,-4.850764275E0,-6.437364221E-2
8.526969417E0,-9.740160108E-1,-4.410472870E0,4.010203294E-3
8.536963417E0,-9.413014054E-1,-3.826472998E0,3.788358346E-2
8.546958417E0,-9.032056928E-1,-3.151704550E0,3.842074424E-2
8.556953417E0,-8.604220748E-1,-2.446786404E0,2.382185683E-2
8.566947417E0,-7.979198098E-1,-1.779050469E0,1.356336009E-2
8.576942417E0,-7.140509486E-1,-1.203090549E0,1.895163022E-2
8.586937417E0,-6.341544986E-1,-7.594975829E-1,2.390084788E-2
8.596932417E0,-5.421116352E-1,-4.541800916E-1,2.608558722E-2
8.606926417E0,-4.389943480E-1,-2.751485407E-1,1.903619803E-2
8.616921417E0,-3.320929408E-1,-2.050540596E-1,1.614689827E-2
8.626916417E0,-2.298152894E-1,-2.071121633E-1,1.928969473E-2
8.636910417E0,-1.354510039E-1,-2.523895502E-1,3.448951244E-2
8.646905417E0,-4.730622470E-2,-3.051174581E-1,5.806461349E-2
8.656900417E0,3.766437992E-2,-3.276366293E-1,7.958801091E-2
8.666894417E0,1.093100682E-1,-3.007216454E-1,8.657933772E-2
8.676889417E0,1.746980548E-1,-2.330384701E-1,8.716376871E-2
8.686884417E0,2.269796282E-1,-1.379239410E-1,8.856060356E-2
8.696879417E0,2.774164975E-1,-2.541229129E-2,8.989164233E-2
8.706873417E0,3.265957534E-1,9.035558999E-2,9.939192981E-2
8.716868417E0,3.763196468E-1,2.166999131E-1,1.150803640E-1
8.726863417E0,4.070719779E-1,3.279800713E-1,1.294766217E-1
8.736857417E0,4.424030185E-1,4.110915959E-1,1.337151229E-1
8.746852417E0,4.685608745E-1,4.651915729E-1,1.302860230E-1
8.756847417E0,4.859201610E-1,4.898180664E-1,1.225935072E-1
8.766842417E0,5.069937110E-1,4.814320505E-1,1.150210723E-1
8.776836417E0,5.214970708E-1,4.378387332E-1,1.070690304E-1
8.786831417E0,5.393639803E-1,3.938470483E-1,1.074631736E-1
8.796826417E0,5.535697937E-1,3.655610979E-1,1.045456603E-1
8.806820417E0,5.592034459E-1,3.631229699E-1,1.009980664E-1
8.816815417E0,5.648991466E-1,3.914914131E-1,9.834292531E-2
8.826810417E0,5.626314878E-1,4.550208449E-1,9.883161634E-2
8.836805417E0,5.623435974E-1,5.514630079E-1,1.075401381E-1
8.846799417E0,5.523668528E-1,6.720839739E-1,1.144094989E-1
8.856794417E0,5.316777229E-1,7.977340221E-1,1.131331921E-1
8.866789417E0,4.998559356E-1,9.011898637E-1,1.109217033E-1
8.876783417E0,4.679715037E-1,9.662145972E-1,1.065714434E-1
8.886778417E0,4.338864982E-1,9.819788933E-1,1.093504578E-1
8.896773417E0,4.019993842E-1,9.523841739E-1,1.142251417E-1
8.906767417E0,3.756255805E-1,8.866717815E-1,1.160395518E-1
8.916762417E0,3.456898332E-1,8.026338816E-1,1.106527895E-1
8.926757417E0,3.112780750E-1,7.191296220E-1,1.084253266E-1
8.936752417E0,2.805629969E-1,6.414191127E-1,1.047511026E-1
8.946746417E0,2.315120995E-1,5.816215277E-1,9.862290323E-2
8.956741417E0,1.707169265E-1,5.264002681E-1,8.245568722E-2
8.966736417E0,1.093909740E-1,4.437272549E-1,4.833553359E-2
8.976730417E0,5.294606090E-2,3.303293884E-1,1.747784764E-2
8.986725417E0,3.455739468E-3,2.021642178E-1,1.467455178E-3
8.996720417E0,-3.477599099E-2,7.656656206E-2,7.310862653E-3
9.006715417E0,-8.104575425E-2,-3.125044331E-2,1.182092633E-2
9.016709417E0,-1.179763675E-1,-1.132558584E-1,4.691523034E-3
9.026704417E0,-1.572806388E-1,-1.620481759E-1,-1.689366251E-2
9.036699417E0,-1.878135204E-1,-1.783793122E-1,-3.452187032E-2
9.046693417E0,-2.215174139E-1,-1.774693131E-1,-5.749642849E-2
9.056688167E0,-2.485202700E-1,-1.613816619E-1,-6.820448488E-2
9.066683167E0,-2.716335952E-1,-1.450839043E-1,-7.886751741E-2
9.076677167E0,-2.910874784E-1,-1.243495867E-1,-8.887940645E-2
9.086672167E0,-3.069407642E-1,-1.015803590E-1,-9.797170758E-2
9.096667167E0,-3.140071332E-1,-7.786358893E-2,-1.013527066E-1
9.106662167E0,-3.239260614E-1,-5.170629546E-2,-1.027117223E-1
9.116656167E0,-3.320426047E-1,-2.074871212E-2,-1.024657488E-1
9.126651167E0,-3.308497667E-1,6.179041229E-3,-1.046743095E-1
9.136646167E0,-3.299088478E-1,2.670097724E-2,-9.943248332E-2
9.146640167E0,-3.168769479E-1,3.444917500E-2,-8.892524242E-2
9.156635167E0,-2.923047841E-1,3.067837656E-2,-7.997101545E-2
9.166630167E0,-2.564756870E-1,2.683197334E-2,-7.896274328E-2
9.176625167E0,-2.025504112E-1,2.250722796E-2,-8.763531595E-2
9.186619167E0,-1.340608299E-1,2.794247121E-2,-1.120037660E-1
9.196614167E0,-4.309361055E-2,4.634312168E-2,-1.379050463E-1
9.206609167E0,5.445957556E-2,1.002963707E-1,-1.589192450E-1
9.216603167E0,1.396381110E-1,1.883416921E-1,-1.832828522E-1
9.226598167E0,2.345268130E-1,2.899042666E-1,-2.184847891E-1
9.236593167E0,3.250718713E-1,3.875906169E-1,-2.588351369E-1
9.246588167E0,4.079872668E-1,4.725555778E-1,-2.867296040E-1
9.256582167E0,4.934508204E-1,5.316752195E-1,-3.050558269E-1
9.266577167E0,5.798727870E-1,5.665517449E-1,-3.134956658E-1
9.276572167E0,6.752687693E-1,5.657092929E-1,-3.159426749E-1
9.286566167E0,7.767171264E-1,5.413584113E-1,-3.141916394E-1
9.296561167E0,8.861128092E-1,5.065589547E-1,-3.096830845E-1
9.306556167E0,9.870221019E-1,4.831005037E-1,-3.087291420E-1
9.316550167E0,1.074703097E0,4.747585654E-1,-3.143247664E-1
9.326545167E0,1.149055839E0,4.883779883E-1,-3.195456266E-1
9.336540167E0,1.227924943E0,5.283559561E-1,-3.041208386E-1
9.346535167E0,1.299866557E0,6.054219604E-1,-2.768678963E-1
9.356529167E0,1.374169946E0,7.109873295E-1,-2.346895933E-1
9.366524167E0,1.444287777E0,8.219537735E-1,-1.994943172E-1
9.376519167E0,1.507321000E0,9.354623556E-1,-1.577075273E-1
9.386513167E0,1.564571738E0,1.055391192E0,-1.240169406E-1
9.396508167E0,1.620168805E0,1.168372273E0,-9.023827314E-2
9.406503167E0,1.674907923E0,1.265054226E0,-5.138515308E-2
9.416498167E0,1.726128936E0,1.319764495E0,-1.071674563E-2
9.426492167E0,1.765428662E0,1.329422712E0,2.204892412E-2
9.436487167E0,1.801037788E0,1.278714418E0,4.513420537E-2
9.446482167E0,1.837963343E0,1.171892047E0,6.906643510E-2
9.456476167E0,1.873821139E0,1.016695142E0,9.117475152E-2
9.466471167E0,1.915853620E0,8.488976359E-1,1.211523563E-1
9.476466167E0,1.953578115E0,6.814433932E-1,1.499067545E-1
9.486461167E0,1.985863090E0,5.297539830E-1,1.775570214E-1
9.496455167E0,2.024502277E0,4.004973471E-1,2.049379796E-1
9.506450167E0,2.058869600E0,2.906467617E-1,2.329227477E-1
9.516445167E0,2.097379684E0,2.126914710E-1,2.595754266E-1
9.526439167E0,2.125026941E0,1.583859026E-1,2.820226550E-1
9.536434167E0,2.149087191E0,1.334897429E-1,3.090298474E-1
9.546429167E0,2.168398142E0,1.359771341E-1,3.448256552E-1
9.556424167E0,2.175455332E0,1.585577577E-1,3.863658309E-1
9.566418167E0,2.174948215E0,1.740331203E-1,4.245656729E-1
9.576413167E0,2.168573380E0,1.758649200E-1,4.687937796E-1
9.586408167E0,2.165516376E0,1.659782082E-1,5.106213689E-1
9.596402167E0,2.162537336E0,1.576232016E-1,5.552487373E-1
9.606397167E0,2.176488400E0,1.486201137E-1,6.010266542E-1
9.616392167E0,2.193742990E0,1.554004848E-1,6.504591703E-1
9.626386167E0,2.206265688E0,1.730851978E-1,6.914148331E-1
9.636381167E0,2.232316732E0,2.173189670E-1,7.206462622E-1
9.646376167E0,2.246412754E0,2.855061889E-1,7.361219525E-1
9.656371167E0,2.259528637E0,3.523105383E-1,7.453854084E-1
9.666365167E0,2.278834343E0,3.973403275E-1,7.647010684E-1
9.676360167E0,2.307357550E0,4.312482178E-1,7.915067673E-1
9.686355167E0,2.341292143E0,4.765246212E-1,8.234921098E-1
9.696349167E0,2.374663591E0,5.273803473E-1,8.556110263E-1
9.706344167E0,2.421247244E0,6.041401029E-1,8.974793553E-1
9.716339167E0,2.455581427E0,7.188172936E-1,9.428844452E-1
9.726334167E0,2.490850687E0,8.744460344E-1,9.834731817E-1
9.736328167E0,2.515446186E0,1.041167736E0,9.939197898E-1
9.746323167E0,2.527797699E0,1.173240781E0,9.776055217E-1
9.756318167E0,2.543218136E0,1.275424242E0,9.553796649E-1
9.766312167E0,2.554493189E0,1.352476478E0,9.485470653E-1
9.776307167E0,2.550335646E0,1.409075975E0,9.409903288E-1
9.786302167E0,2.531694412E0,1.432212472E0,9.316655397E-1
9.796297167E0,2.502448082E0,1.433233261E0,9.302804470E-1
9.806291167E0,2.462562323E0,1.404378772E0,9.254921079E-1
9.816286167E0,2.416332722E0,1.333247662E0,9.245278239E-1
9.826281167E0,2.379341602E0,1.245576978E0,9.247909188E-1
9.836275167E0,2.342015743E0,1.175981283E0,9.270417690E-1
9.846270167E0,2.303279161E0,1.151645660E0,9.206312895E-1
9.856265167E0,2.254878998E0,1.167375326E0,9.042878747E-1
9.866260167E0,2.202119112E0,1.211051702E0,8.891086578E-1
9.876254167E0,2.142599583E0,1.247908592E0,8.830510974E-1
9.886249167E0,2.077855587E0,1.242518544E0,8.902506828E-1
9.896244167E0,2.012092829E0,1.193689585E0,9.030421972E-1
9.906238167E0,1.940607429E0,1.112196565E0,9.203306437E-1
9.916233167E0,1.871697307E0,1.017118454E0,9.366118312E-1
9.926228167E0,1.804537773E0,9.420689940E-1,9.530197978E-1
9.936222167E0,1.739000797E0,9.172042012E-1,9.615026116E-1
9.946217167E0,1.687007904E0,9.449343681E-1,9.647157192E-1
9.956212167E0,1.635285616E0,1.032426834E0,9.622923136E-1
9.966207167E0,1.579951525E0,1.138868213E0,9.543179870E-1
9.976201167E0,1.518818736E0,1.210851669E0,9.451209307E-1
9.986196167E0,1.446560502E0,1.220914960E0,9.457667470E-1
9.996191167E0,1.378943324E0,1.186456323E0,9.552199841E-1
1.000618617E1,1.316263437E0,1.109836102E0,9.648675919E-1
1.001618017E1,1.258321047E0,1.025976777E0,9.614703655E-1
1.002617517E1,1.214695811E0,9.395349622E-1,9.416865706E-1
1.003617017E1,1.166834116E0,8.729719520E-1,9.067317843E-1
1.004616417E1,1.116180182E0,8.330324888E-1,8.518895507E-1
1.005615842E1,1.075718164E0,8.115441203E-1,7.897546887E-1
1.006615342E1,1.033184528E0,7.946413159E-1,7.348477244E-1
1.007614742E1,9.866989255E-1,7.808686495E-1,6.920617223E-1
1.008614242E1,9.436678290E-1,7.570757270E-1,6.607855558E-1
1.009613742E1,9.085678458E-1,7.248587012E-1,6.379637122E-1
1.010613242E1,8.744263649E-1,6.818020344E-1,6.280921698E-1
1.011612642E1,8.244577646E-1,6.287844181E-1,6.281436086E-1
1.012612142E1,7.725985646E-1,5.747952461E-1,6.255305409E-1
1.013611642E1,7.324923277E-1,5.516244173E-1,5.982665420E-1
1.014611042E1,7.010694146E-1,5.176092386E-1,5.420919657E-1
1.015610542E1,6.752685308E-1,4.626536071E-1,4.797099233E-1
1.016610042E1,6.361733079E-1,3.832184374E-1,4.340335131E-1
1.017609542E1,5.922820568E-1,2.900266945E-1,4.172156751E-1
1.018608942E1,5.601882935E-1,2.069648206E-1,4.096461535E-1
1.019608442E1,5.357457995E-1,1.634196788E-1,4.088701606E-1
1.020607942E1,5.063359737E-1,1.512229294E-1,3.998351097E-1
1.021607342E1,4.730453491E-1,1.553978920E-1,3.867694139E-1
1.022606842E1,4.430991709E-1,1.772366166E-1,3.517704010E-1
1.023606342E1,4.050322771E-1,1.817769855E-1,3.004907668E-1
1.024605842E1,3.607313931E-1,1.575289071E-1,2.335817665E-1
1.025605242E1,3.122346699E-1,1.039918810E-1,1.687898636E-1
1.026604742E1,2.710944116E-1,5.550077930E-2,1.030550599E-1
1.027604242E1,2.405964583E-1,5.035459623E-2,4.134157300E-2
1.028603642E1,2.035044730E-1,8.053726703E-2,-1.775956713E-2
1.029603142E1,1.655003428E-1,1.453423202E-1,-7.085033506E-2
1.030602642E1,1.101449430E-1,2.151677459E-1,-1.205244064E-1
1.031602142E1,5.843330920E-2,2.745672166E-1,-1.580764800E-1
1.032601542E1,1.846195431E-3,2.969779968E-1,-1.993909031E-1
1.033601042E1,-4.575404897E-2,2.879413664E-1,-2.474512458E-1
1.034600542E1,-8.446682245E-2,2.591094673E-1,-3.014609516E-1
1.035599942E1,-1.280599087E-1,2.152915895E-1,-3.534213305E-1
1.036599442E1,-1.748338044E-1,1.850354075E-1,-4.068629742E-1
1.037598942E1,-2.285318822E-1,1.795293540E-1,-4.515232444E-1
1.038598442E1,-2.653756738E-1,2.085383683E-1,-4.776669741E-1
1.039597842E1,-2.855605781E-1,2.601692975E-1,-4.894812703E-1
1.040597342E1,-3.035203815E-1,2.968218625E-1,-4.781585932E-1
1.041596842E1,-3.220187128E-1,2.993670106E-1,-4.507732689E-1
1.042596242E1,-3.369180262E-1,2.597144246E-1,-4.028592706E-1
1.043595742E1,-3.639083505E-1,1.644256562E-1,-3.449761271E-1
1.044595242E1,-3.868291080E-1,5.283787847E-2,-2.836048901E-1
1.045594742E1,-4.152719378E-1,-7.420213521E-2,-2.185630202E-1
1.046594142E1,-4.476474524E-1,-1.763894856E-1,-1.596107632E-1
1.047593642E1,-4.673727155E-1,-2.351452857E-1,-1.245996132E-1
1.048593142E1,-4.854001701E-1,-2.342065275E-1,-1.162820384E-1
1.049592542E1,-5.060164332E-1,-1.752887219E-1,-1.118142530E-1
1.050592042E1,-5.274495482E-1,-7.642447203E-2,-1.094586849E-1
1.051591542E1,-5.639429092E-1,3.090793267E-2,-9.209332615E-2
1.052591042E1,-6.038677096E-1,1.092062071E-1,-8.969248831E-2
1.053590442E1,-6.381964087E-1,1.511163563E-1,-1.046627760E-1
1.054589942E1,-6.616982222E-1,1.777977645E-1,-1.335112005E-1
1.055589442E1,-6.884126067E-1,2.043115944E-1,-1.781495959E-1
1.056588842E1,-7.202786803E-1,2.332356572E-1,-2.271810621E-1
1.057588342E1,-7.526627183E-1,2.822903991E-1,-2.784570754E-1
1.058587842E1,-7.720792890E-1,3.278807700E-1,-3.481338918E-1
1.059587342E1,-7.815538049E-1,3.460482657E-1,-4.114581048E-1
1.060586742E1,-7.798344493E-1,3.517631292E-1,-4.671964943E-1
1.061586242E1,-7.765859365E-1,3.664877713E-1,-5.199502110E-1
1.062585742E1,-7.712479234E-1,3.912767172E-1,-5.738145113E-1
1.063585142E1,-7.759598494E-1,4.202912152E-1,-6.287205815E-1
1.064584642E1,-7.751355767E-1,4.555581212E-1,-6.842469573E-1
1.065584142E1,-7.727273107E-1,4.954555929E-1,-7.537636757E-1
1.066583642E1,-7.676236033E-1,4.762749672E-1,-8.266546726E-1
1.067583042E1,-7.750852108E-1,3.669975102E-1,-8.633686900E-1
1.068582542E1,-7.890489697E-1,2.129387110E-1,-8.610776067E-1
1.069582042E1,-8.110961914E-1,6.449615955E-2,-8.539151549E-1
1.070581442E1,-8.206526637E-1,-7.040440291E-2,-8.593969941E-1
1.071580942E1,-8.232694864E-1,-1.806787848E-1,-8.790550232E-1
1.072580442E1,-8.225933313E-1,-2.325808704E-1,-9.102784991E-1
1.073579942E1,-8.199113011E-1,-2.335586846E-1,-9.508222938E-1
1.074579342E1,-8.299258947E-1,-2.047336996E-1,-1.001815677E0
1.075578842E1,-8.590930700E-1,-1.785611063E-1,-1.043357611E0
1.076578342E1,-8.911828399E-1,-1.905463934E-1,-1.060393810E0
1.077577742E1,-9.488058686E-1,-2.416090071E-1,-1.060939312E0
1.078577242E1,-1.003562570E0,-3.523595035E-1,-1.037524581E0
1.079576742E1,-1.031554699E0,-4.761287868E-1,-1.014080763E0
1.080576242E1,-1.053768039E0,-5.729043484E-1,-1.000659227E0
1.081575642E1,-1.076681852E0,-6.411561966E-1,-1.006856799E0
1.082575142E1,-1.092168331E0,-6.450228095E-1,-1.024078727E0
1.083574642E1,-1.125378013E0,-5.862263441E-1,-1.040336013E0
1.084574042E1,-1.171913981E0,-5.292829275E-1,-1.037524462E0
1.085573542E1,-1.236058950E0,-4.924383759E-1,-1.023973227E0
1.086573042E1,-1.278619170E0,-5.007095933E-1,-9.988328815E-1
1.087572542E1,-1.284708858E0,-5.324322581E-1,-9.747011662E-1
1.088571942E1,-1.274527073E0,-5.601094365E-1,-9.601030350E-1
1.089571442E1,-1.285544872E0,-5.918428302E-1,-9.483011365E-1
1.090570942E1,-1.301495314E0,-5.959049463E-1,-9.334609509E-1
1.091570342E1,-1.326107860E0,-5.502479672E-1,-9.193539619E-1
1.092569842E1,-1.354346991E0,-4.928991199E-1,-9.179137349E-1
1.093569342E1,-1.347305298E0,-4.302273095E-1,-9.234755635E-1
1.094568842E1,-1.339767814E0,-3.569885194E-1,-9.453328848E-1
1.095568242E1,-1.323469520E0,-3.159035742E-1,-9.819146991E-1
1.096567742E1,-1.318606496E0,-3.211862445E-1,-9.932629466E-1
1.097567242E1,-1.315555573E0,-3.335317969E-1,-9.665526748E-1
1.098566742E1,-1.321195722E0,-3.232477307E-1,-9.177944660E-1
1.099566142E1,-1.336693406E0,-3.190689087E-1,-8.844265342E-1
1.100565642E1,-1.337694168E0,-3.262916505E-1,-8.621169329E-1
1.101565142E1,-1.317067742E0,-3.338146210E-1,-8.493361473E-1
1.102564542E1,-1.292474270E0,-3.429726958E-1,-8.463941813E-1
1.103564042E1,-1.266595244E0,-3.535240889E-1,-8.605052233E-1
1.104563542E1,-1.253757238E0,-3.765257895E-1,-8.775995374E-1
1.105562942E1,-1.259213805E0,-3.864386678E-1,-8.760983944E-1
1.106562442E1,-1.274939179E0,-3.895199597E-1,-8.706123233E-1
1.107561942E1,-1.270762920E0,-3.930891752E-1,-8.658617139E-1
1.108561442E1,-1.259983778E0,-3.797017336E-1,-8.584509492E-1
1.109560842E1,-1.224425197E0,-3.490955830E-1,-8.508619666E-1
1.110560342E1,-1.198962688E0,-3.024194241E-1,-8.438357711E-1
1.111559842E1,-1.198266268E0,-2.609499395E-1,-8.326368332E-1
1.112559342E1,-1.223612666E0,-2.437427342E-1,-8.121488690E-1
1.113558742E1,-1.246485472E0,-2.614201903E-1,-7.974668741E-1
1.114558242E1,-1.273291826E0,-3.183021247E-1,-7.996746302E-1
1.115557742E1,-1.302449942E0,-4.348690510E-1,-7.966492772E-1
1.116557142E1,-1.328100681E0,-5.985506773E-1,-7.642058730E-1
1.117556642E1,-1.347052574E0,-7.622247934E-1,-6.987277865E-1
1.118556142E1,-1.356251955E0,-8.786856532E-1,-6.417803168E-1
1.119555542E1,-1.364971638E0,-9.452738166E-1,-6.232278347E-1
1.120555042E1,-1.389893532E0,-9.564361572E-1,-6.470061541E-1
1.121554542E1,-1.415765882E0,-9.193426371E-1,-6.844415665E-1
1.122554042E1,-1.427234769E0,-8.198953867E-1,-7.206624150E-1
1.123553442E1,-1.434136391E0,-6.881478429E-1,-7.500194311E-1
1.124552942E1,-1.446643353E0,-5.608754158E-1,-7.731596828E-1
1.125552442E1,-1.457591057E0,-4.596995711E-1,-7.603645921E-1
1.126551942E1,-1.474636316E0,-3.838080168E-1,-7.319161892E-1
1.127551342E1,-1.471747637E0,-3.411325514E-1,-7.193751931E-1
1.128550842E1,-1.463546991E0,-3.176157773E-1,-7.465620637E-1
1.129550342E1,-1.475061297E0,-3.027623296E-1,-7.951815128E-1
1.130549742E1,-1.461932659E0,-2.752838433E-1,-8.390400410E-1
1.131549242E1,-1.442958593E0,-2.066546381E-1,-8.586615920E-1
1.132548742E1,-1.444390059E0,-9.828475863E-2,-8.791593909E-1
1.133548242E1,-1.439302325E0,-1.809221506E-2,-8.960902691E-1
1.134547642E1,-1.421355605E0,2.430317737E-2,-8.963853121E-1
1.135547142E1,-1.423275709E0,2.285657264E-2,-8.713012934E-1
1.136546642E1,-1.429755688E0,-4.367425293E-2,-8.562241197E-1
1.137546042E1,-1.437515616E0,-1.910801232E-1,-8.713533878E-1
1.138545542E1,-1.441939354E0,-3.744710088E-1,-8.792192936E-1
1.139545042E1,-1.430653691E0,-5.398919582E-1,-8.590636849E-1
1.140544542E1,-1.405331850E0,-6.370320916E-1,-8.346641064E-1
1.141543942E1,-1.391868949E0,-6.644671559E-1,-8.273132443E-1
1.142543442E1,-1.394270539E0,-6.621528268E-1,-8.452304602E-1
1.143542942E1,-1.406273603E0,-7.003970742E-1,-8.552777171E-1
1.144542342E1,-1.406471372E0,-7.982628942E-1,-8.262394071E-1
1.145541842E1,-1.378739715E0,-9.287440181E-1,-7.443677187E-1
1.146541342E1,-1.345364332E0,-1.028077245E0,-6.379041076E-1
1.147540842E1,-1.311750889E0,-1.053035855E0,-5.576797128E-1
1.148540242E1,-1.269274235E0,-1.009725571E0,-5.283316970E-1
1.149539742E1,-1.218654633E0,-9.097975492E-1,-5.398358107E-1
1.150539242E1,-1.170468688E0,-7.737100124E-1,-5.594438314E-1
1.151538642E1,-1.141546845E0,-6.292075515E-1,-5.634636879E-1
1.152538142E1,-1.129080057E0,-5.273935795E-1,-5.441920161E-1
1.153537642E1,-1.112993717E0,-5.028621554E-1,-5.094406605E-1
1.154537142E1,-1.101831079E0,-5.529146791E-1,-4.630182981E-1
1.155536542E1,-1.077801108E0,-6.536325812E-1,-4.284706414E-1
1.156536042E1,-1.052282691E0,-7.711807489E-1,-4.094868302E-1
1.157535542E1,-1.019119382E0,-8.798402548E-1,-3.975659609E-1
1.158534942E1,-9.835529327E-1,-9.565651417E-1,-3.744095266E-1
1.159534442E1,-9.499262571E-1,-9.710413814E-1,-3.438054919E-1
1.160533942E1,-9.179257154E-1,-9.311677217E-1,-3.202330470E-1
1.161533442E1,-8.885476589E-1,-8.501363993E-1,-3.087846935E-1
1.162532842E1,-8.636854291E-1,-7.491751909E-1,-2.996306121E-1
1.163532342E1,-8.377723098E-1,-6.399666071E-1,-2.976845503E-1
1.164531842E1,-8.146557808E-1,-5.351451039E-1,-2.978773713E-1
1.165531242E1,-7.936744094E-1,-4.449717402E-1,-2.983154953E-1
1.166530742E1,-7.777572274E-1,-3.905076981E-1,-2.907430530E-1
1.167530242E1,-7.701179385E-1,-3.786182404E-1,-2.730081677E-1
1.168529742E1,-7.657050490E-1,-4.261237085E-1,-2.415151894E-1
1.169529142E1,-7.530379295E-1,-5.127418637E-1,-1.887569726E-1
1.170528642E1,-7.443634868E-1,-6.204624772E-1,-1.417702883E-1
1.171528142E1,-7.367245555E-1,-7.573620677E-1,-1.153229252E-1
1.172527542E1,-7.406647205E-1,-9.044042826E-1,-1.152158678E-1
1.173527042E1,-7.387211323E-1,-1.051243663E0,-1.282472014E-1
1.174526542E1,-7.433446646E-1,-1.198934793E0,-1.347823292E-1
1.175525942E1,-7.575280666E-1,-1.355059266E0,-1.155229807E-1
1.176525442E1,-7.787651420E-1,-1.545044065E0,-6.960316002E-2
1.177524942E1,-8.077561259E-1,-1.749511600E0,-1.865815371E-2
1.178524442E1,-8.331054449E-1,-1.954627752E0,2.332738042E-2
1.179523842E1,-8.412948251E-1,-2.150034904E0,4.173999652E-2
1.180523342E1,-8.283673525E-1,-2.322591066E0,3.178989515E-2
1.181522842E1,-8.088122606E-1,-2.452264309E0,2.625421621E-3
1.182522342E1,-7.828469872E-1,-2.525460243E0,-3.003345430E-2
1.183521742E1,-7.618016601E-1,-2.531344175E0,-4.454807192E-2
1.184521242E1,-7.375064492E-1,-2.469933987E0,-3.959512711E-2
1.185520742E1,-7.105885148E-1,-2.356839180E0,-5.948039237E-3
1.186520142E1,-6.747847199E-1,-2.202135086E0,4.618360475E-2
1.187519642E1,-6.576352715E-1,-2.007351398E0,9.645080566E-2
1.188519142E1,-6.385073662E-1,-1.796702147E0,1.227031797E-1
1.189518642E1,-6.137368679E-1,-1.585757852E0,1.182792634E-1
1.190518042E1,-5.818268657E-1,-1.383005381E0,9.678142518E-2
1.191517542E1,-5.406377912E-1,-1.203258038E0,7.652757317E-2
