"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.986328667E0,5.523225293E-3,1.369553339E-2,-2.485508099E-3
7.996267667E0,7.618155330E-3,1.081753336E-2,-7.722079754E-4
8.006207667E0,6.204815581E-3,7.387648337E-3,1.226227731E-3
8.016146667E0,4.542373586E-3,3.217730671E-3,-1.643756405E-4
8.026086667E0,3.890698077E-3,6.820987910E-3,1.135247760E-3
8.036026667E0,2.262027003E-3,5.471322685E-3,-5.181021988E-4
8.045965667E0,2.391190268E-3,7.690801285E-3,2.375155687E-3
8.055905667E0,7.458827458E-4,5.904944614E-3,-1.418174244E-3
8.065845667E0,3.519565100E-3,4.179482348E-3,-3.141772933E-3
8.075784667E0,3.354628570E-4,2.896189690E-4,-2.882118337E-3
8.085724667E0,-1.581480727E-3,-2.923484892E-3,6.513642147E-4
8.095663667E0,8.728057146E-4,-4.107588902E-3,-3.108803183E-3
8.105603667E0,2.452060115E-3,-6.233324297E-3,-2.529033460E-3
8.115543667E0,4.799907096E-3,-1.218261570E-2,-4.630875774E-3
8.125482667E0,2.586554270E-3,-1.080256514E-2,-3.475596197E-3
8.135422667E0,3.647906706E-4,-1.037555095E-2,8.041569963E-4
8.145362667E0,-1.393960789E-3,-1.000803523E-2,-1.789761707E-3
8.155301667E0,3.458195599E-3,-6.863342598E-3,-2.924665809E-3
8.165241667E0,7.140743546E-4,-2.138095908E-3,-1.132890582E-3
8.175180667E0,3.083404154E-4,3.147094510E-3,3.489097580E-4
8.185120667E0,7.802527398E-4,1.053317450E-3,-1.727556810E-3
8.195060667E0,-2.282912377E-3,6.872829050E-3,-1.171525568E-3
8.204999667E0,-2.481788397E-5,7.583360188E-3,2.764342353E-4
8.214939667E0,-3.559506033E-3,5.968091078E-3,1.881122589E-4
8.224879667E0,4.698568955E-4,4.284706898E-3,1.979087479E-3
8.234818667E0,3.657210618E-4,-1.552350353E-3,1.223357394E-3
8.244758667E0,-2.460159361E-3,-1.379244961E-3,-4.488416016E-4
8.254697667E0,-5.165589973E-4,-2.607513219E-3,1.414706931E-4
8.264637667E0,-2.946692985E-3,-4.335748963E-4,9.907530621E-4
8.274577667E0,-2.599703148E-4,-3.123936709E-3,3.932723776E-4
8.284516667E0,-9.830184281E-4,-3.869355191E-3,7.794303820E-4
8.294456667E0,1.133263111E-3,-1.613171771E-4,-6.238082424E-4
8.304396667E0,1.225674525E-3,7.401630282E-4,2.136824653E-3
8.314335667E0,8.804081008E-4,2.496714704E-3,-2.683512866E-3
8.324275667E0,5.760085769E-4,2.657845616E-4,5.639465526E-4
8.334214667E0,-1.516597345E-3,2.771529369E-3,-9.338399395E-4
8.344154667E0,2.378541976E-3,4.184868187E-3,-1.149177551E-4
8.354094667E0,2.985481871E-3,7.395250723E-3,5.145771429E-4
8.364033667E0,3.685094183E-3,7.781675085E-3,2.302623354E-3
8.373973667E0,5.398185924E-3,8.396309800E-3,-1.526942477E-3
8.383913667E0,-6.032474339E-4,5.961115472E-3,-5.974993110E-4
8.393852667E0,1.801177859E-4,5.825202912E-3,7.482524961E-4
8.403792667E0,-1.546409447E-3,5.984827876E-4,-2.818252891E-3
8.413731667E0,3.725276329E-4,-2.651196439E-3,-2.523651347E-3
8.423671667E0,6.809220649E-4,-3.841629717E-3,-2.545222640E-3
8.433611667E0,2.098003868E-3,-6.645624060E-3,-1.499167643E-3
8.443550667E0,2.811997430E-3,-4.414960742E-3,1.244246960E-5
8.453490667E0,2.430877648E-4,-2.443887293E-3,-4.102220759E-3
8.463429667E0,9.488253854E-4,1.346057281E-3,-5.671409890E-4
8.473369667E0,1.524853986E-3,1.533459872E-4,-4.218500108E-4
8.483309667E0,-3.068679944E-4,2.408511005E-3,6.796335801E-4
8.493248667E0,4.774541594E-4,3.525502048E-3,-1.364871860E-3
8.503188667E0,-5.433354527E-4,4.910345189E-3,-9.502172470E-4
8.513128667E0,-3.873086069E-3,8.591450751E-4,3.920160234E-4
8.523067667E0,-1.474909019E-3,-3.681811038E-3,-3.349991515E-3
8.533007667E0,3.669420257E-4,-4.397249781E-3,-3.154932521E-3
8.542946667E0,1.346452627E-3,-7.118201349E-3,-1.210292801E-3
8.552886667E0,-2.356064506E-4,-6.049242802E-3,6.473939866E-4
8.562827333E0,2.532749437E-3,-6.975490600E-3,-5.238642916E-4
8.572766333E0,5.666585639E-4,-5.675604567E-3,-1.505070366E-3
8.582706333E0,2.564828377E-3,-4.669651389E-6,-3.007883206E-4
8.592646333E0,9.000976570E-4,-2.784059383E-3,-3.728438169E-4
8.602585333E0,3.977114335E-3,5.283802748E-4,9.153271094E-4
8.612525333E0,2.186662517E-3,6.335755810E-3,-8.883187547E-4
8.622464333E0,-1.348950434E-3,1.131480187E-2,2.962555736E-4
8.632404333E0,9.864005260E-4,1.676728949E-2,1.778118312E-3
8.642344333E0,8.236812428E-4,2.021395415E-2,2.275330946E-3
8.652283333E0,-1.182928681E-4,1.835422032E-2,5.225082394E-3
8.662223333E0,-8.780928329E-4,1.759202406E-2,1.621559262E-3
8.672163333E0,-4.844693467E-4,1.341101434E-2,2.254175954E-3
8.682102333E0,2.617847174E-3,1.002640370E-2,1.357756555E-3
8.692042333E0,2.237413544E-3,8.189768530E-3,1.974030398E-3
8.701981333E0,1.952721737E-3,6.878160872E-3,-1.744274981E-3
8.711921333E0,2.287060488E-3,1.255590469E-4,1.036916859E-3
8.721861333E0,2.078535035E-3,5.268922076E-3,1.997785643E-3
8.731800333E0,2.226890996E-3,2.526464872E-3,-6.003910676E-4
8.741740333E0,3.939037211E-3,1.776684076E-5,3.479607403E-4
8.751680333E0,5.003488157E-3,-1.463782974E-4,-2.811120823E-3
8.761619333E0,6.486336235E-3,1.774293371E-3,-1.679277048E-3
8.771559333E0,4.437299911E-3,1.143656671E-3,-2.054249868E-3
8.781498333E0,4.861541558E-3,4.939460196E-3,1.205192879E-3
8.791438333E0,1.968131866E-3,7.633011788E-3,2.088769339E-3
8.801378333E0,1.695157960E-3,1.284135599E-2,2.741509583E-3
8.811317333E0,5.152243190E-3,1.013786998E-2,2.470177598E-3
8.821257333E0,4.127459135E-3,1.267346647E-2,-1.152195036E-4
8.831196333E0,3.024914069E-3,1.132798288E-2,1.362493262E-3
8.841136333E0,8.722809143E-4,1.300417725E-2,-1.330494881E-3
8.851076333E0,-4.698187113E-4,8.908888325E-3,-4.902863875E-4
8.861015333E0,-1.306849997E-3,8.795969188E-3,1.174462959E-4
8.870955333E0,-4.740875680E-3,7.600256242E-3,-1.240520738E-3
8.880895333E0,-2.313451841E-4,5.751223303E-3,-1.467954367E-3
8.890834333E0,1.879478805E-3,4.963166080E-3,6.153983995E-4
8.900774333E0,-2.920860425E-5,4.381798208E-3,1.767215319E-3
8.910713333E0,-9.983405471E-4,2.997039817E-3,-7.088789716E-4
8.920653333E0,-2.284208313E-4,5.421387032E-4,-3.163293004E-4
8.930593333E0,8.481605910E-4,-4.609264433E-4,2.722488716E-4
8.940532333E0,2.767234575E-3,-7.770438679E-4,1.280521974E-3
8.950472333E0,5.279360339E-4,-6.149900146E-4,-4.772553220E-4
8.960412333E0,-1.607919112E-3,3.835151903E-3,2.607060596E-4
8.970351333E0,-4.139114171E-4,2.248574048E-3,3.287084401E-4
8.980291333E0,-1.728713978E-3,8.738497272E-4,-5.541294813E-4
8.990230333E0,-2.884249203E-3,1.174937934E-3,5.674427375E-4
9.000170333E0,-2.074115910E-3,-6.996612065E-4,1.225509681E-3
9.010110333E0,-6.747571751E-4,-1.756816637E-3,2.499281429E-3
9.020049333E0,-2.189030405E-3,-6.970390677E-5,1.692609861E-3
9.029989333E0,-1.049333718E-3,1.841556281E-3,5.417362787E-3
9.039929333E0,-3.164317459E-4,4.597394727E-3,7.139537483E-4
9.049868333E0,2.231379505E-3,2.555608749E-3,3.924808931E-3
9.059808333E0,-3.434762359E-3,3.238443285E-3,1.045046374E-4
9.069747333E0,-2.011663746E-3,2.814499661E-3,3.612954170E-4
9.079687333E0,7.905140519E-4,5.157548003E-3,2.047019079E-4
9.089627333E0,-3.336188383E-4,8.436574601E-3,3.787940368E-4
9.099566333E0,4.763138480E-3,7.657866925E-3,5.223387852E-4
9.109506333E0,1.951244660E-3,1.016399171E-2,1.781158149E-3
9.119445333E0,1.345375553E-3,8.382602595E-3,5.217492580E-4
9.129385333E0,7.515070029E-4,8.438838646E-3,-2.389120869E-3
9.139325333E0,-1.321299933E-4,1.674409956E-3,1.230381429E-3
9.149264333E0,-3.072545398E-3,-3.024751786E-3,-3.176415339E-4
9.159204333E0,-1.580109354E-3,-4.570982885E-3,-1.180505380E-3
9.169144333E0,6.040949374E-4,-3.980050795E-3,-3.336009569E-3
9.179083333E0,-2.258270048E-3,-2.568042371E-3,1.559276134E-4
9.189023333E0,2.908692695E-4,-4.041989334E-3,3.913082182E-4
9.198962333E0,7.694391534E-4,-1.212380361E-3,-1.549337059E-3
9.208902333E0,-1.111116260E-3,2.878562547E-3,-4.110028967E-4
9.218842333E0,-1.899292693E-4,1.175737008E-3,2.332162112E-4
9.228781333E0,-7.107495330E-4,2.353623509E-3,2.569332719E-5
9.238721333E0,-2.046857961E-3,9.567961097E-4,-1.055017114E-3
9.248660333E0,1.494380645E-3,-1.467245631E-3,-8.972007781E-4
9.258600333E0,1.388653181E-3,-7.136316504E-3,-1.857536845E-3
9.268540333E0,6.732996553E-6,-7.311761379E-3,4.070233554E-4
9.278479333E0,8.629392833E-4,-8.410581388E-3,-2.679047175E-3
9.288419333E0,1.670149155E-3,-1.039336249E-2,5.875118077E-4
9.298359333E0,-2.638380975E-4,-4.056903534E-3,3.184359986E-3
9.308298333E0,-2.933258656E-3,-2.451935317E-3,1.235210337E-3
9.318238333E0,-3.446449991E-3,-2.019437961E-3,-3.578932956E-4
9.328177333E0,-4.494924564E-3,1.171420328E-3,1.184687950E-3
9.338117333E0,-2.769995015E-3,4.519013688E-3,6.778882816E-4
9.348057333E0,-5.544757936E-3,7.936286740E-3,1.050957479E-3
9.357996333E0,-4.399331752E-3,1.208043192E-2,4.392958246E-3
9.367936333E0,-4.673181102E-4,8.456371725E-3,3.220499493E-3
9.377876333E0,4.328303039E-4,1.071633026E-2,1.783457585E-3
9.387815333E0,-1.813929994E-3,1.213923004E-2,3.728157841E-3
9.397755333E0,1.790126320E-3,1.161298994E-2,-4.988117144E-4
9.407694333E0,2.105449326E-3,5.799517035E-3,-5.233883858E-4
9.417634333E0,2.833557781E-3,5.073806271E-3,1.442290843E-3
9.427574333E0,1.086403150E-3,-1.017180271E-3,1.743745059E-3
9.437513333E0,-1.189433970E-4,-4.048923030E-3,1.680362038E-3
9.447453333E0,1.457862556E-3,-5.131190643E-3,-1.127455384E-3
9.457393333E0,1.563590020E-3,-5.536257289E-3,-1.071262173E-3
9.467332333E0,2.068165224E-3,-2.306346316E-3,1.515261829E-3
9.477272333E0,6.244657561E-4,-2.666671760E-3,-7.111411542E-4
9.487211333E0,4.296600819E-4,1.424806193E-3,1.915973611E-3
9.497151333E0,-2.018317580E-3,-1.854077913E-3,1.654773951E-4
9.507091333E0,1.409573946E-3,2.735679969E-3,1.376867294E-4
9.517030333E0,4.479065537E-4,-8.973293006E-6,-1.313735731E-3
9.526970333E0,3.902159166E-3,1.631147228E-3,-1.169906929E-3
9.536909333E0,-3.876606934E-4,2.873158082E-4,-1.403465867E-3
9.546849333E0,6.670928560E-4,-3.872436937E-3,-2.165296115E-3
9.556789333E0,-9.313365445E-4,-6.274874322E-3,-2.167692408E-3
9.566728417E0,6.358604878E-6,-1.077461615E-2,-1.670446247E-3
9.576668417E0,-2.197436988E-4,-1.272378303E-2,-5.753871053E-3
9.586608417E0,-1.877984032E-4,-1.758117229E-2,-2.360169776E-3
9.596547417E0,7.911794819E-4,-1.972182095E-2,-5.393776111E-3
9.606487417E0,1.787867863E-3,-2.140934765E-2,-4.153828137E-3
9.616426417E0,8.262004703E-4,-2.054115757E-2,-3.121586516E-3
9.626366417E0,9.692162275E-4,-1.872893050E-2,-4.834074527E-3
9.636306417E0,1.579879317E-3,-1.596030965E-2,-5.940351635E-3
9.646245417E0,1.688149292E-3,-1.210104767E-2,-2.794831060E-3
9.656185417E0,2.740364056E-3,-8.736143820E-3,-1.133550890E-3
9.666124417E0,6.212564185E-4,-3.111541737E-3,1.548416913E-4
9.676064417E0,-9.822328575E-4,-7.096370682E-4,7.388181984E-5
9.686004417E0,-1.778178848E-4,-1.401731744E-3,5.960334092E-4
9.695943417E0,-1.581106335E-4,1.824954525E-3,-4.050489515E-4
9.705883417E0,4.630917683E-4,2.699087374E-3,-2.159707248E-3
9.715823417E0,1.212505158E-3,1.680162735E-3,-1.227067783E-3
9.725762417E0,-6.569186226E-4,1.073647290E-3,-4.010917619E-4
9.735702417E0,-1.368514728E-3,1.133834943E-3,-2.164637670E-3
9.745641417E0,-5.089344922E-3,-1.760425977E-3,5.024243146E-4
9.755581417E0,-5.763522349E-4,-5.580089055E-4,1.326406375E-3
9.765521417E0,-1.545210835E-3,-6.528170779E-4,2.022290602E-3
9.775460417E0,-4.908782896E-3,8.433470502E-4,-1.529417932E-5
9.785400417E0,-5.144340452E-3,2.361761406E-3,-9.681545198E-4
9.795340417E0,-2.896898892E-3,-1.985582057E-3,2.062789164E-3
9.805279417E0,-3.987847827E-3,1.124043949E-3,-9.107589722E-4
9.815219417E0,-1.869303174E-3,-2.352712676E-3,-2.188543789E-3
9.825158417E0,-2.830441575E-3,-2.413062379E-3,-8.754553273E-4
9.835098417E0,-2.726578619E-3,-6.621389184E-3,-7.287152112E-4
9.845038417E0,-2.803142648E-3,-1.108022686E-2,-2.645181492E-3
9.854977417E0,-3.679855261E-3,-1.187091880E-2,-2.893121913E-3
9.864917417E0,5.786912516E-5,-1.063914318E-2,1.989929006E-4
9.874856417E0,-1.637060195E-4,-7.816991769E-3,2.441374585E-3
9.884796417E0,3.545610234E-4,-1.103626098E-3,-5.592070520E-4
9.894736417E0,1.355909742E-3,2.147560939E-3,2.589160576E-4
9.904675417E0,-2.551842481E-4,3.192367963E-3,3.624921665E-4
9.914615417E0,2.622678876E-4,4.658171907E-3,1.574230380E-3
9.924555417E0,-5.808724090E-4,4.300819710E-3,-2.677008510E-3
9.934494417E0,3.573591821E-4,8.367734030E-3,-3.017626703E-3
9.944434417E0,-1.856022049E-3,5.905182101E-3,-2.459774725E-3
9.954373417E0,-3.453919198E-3,7.560603321E-3,8.891494945E-4
9.964313417E0,-3.674679901E-3,8.286966942E-3,-1.800565049E-3
9.974253417E0,-6.473662797E-3,6.036862731E-3,2.030125819E-3
9.984192417E0,-5.338744726E-3,2.168333158E-3,1.277042553E-3
9.994132417E0,-2.783441450E-3,5.395440385E-4,4.356722347E-3
1.000407242E1,-5.086952820E-3,-8.204153739E-3,4.793293774E-4
1.001401142E1,-6.233709864E-3,-9.236129001E-3,4.157154821E-3
1.002395142E1,-9.270505980E-3,-1.597774029E-2,-3.754133359E-4
1.003389042E1,-5.999078508E-3,-2.057142556E-2,-3.637785092E-3
1.004383042E1,-3.953508101E-3,-2.425425500E-2,-2.715940587E-3
1.005377042E1,-5.257125944E-3,-2.473788708E-2,-3.818755038E-3
1.006370942E1,-4.718930926E-3,-2.300014533E-2,-1.878360286E-3
1.007364942E1,-9.122081101E-4,-2.255859226E-2,-4.981741309E-3
1.008358842E1,-4.138058051E-3,-1.664225198E-2,-2.573559061E-3
1.009352842E1,-4.350312054E-3,-1.317002252E-2,-2.028410323E-3
1.010346842E1,-4.462700803E-3,-5.548267625E-3,-2.105567604E-3
1.011340742E1,-2.716998104E-3,6.531691179E-4,7.296334952E-4
1.012334742E1,-3.905167803E-3,4.986518063E-3,3.460953012E-3
1.013328742E1,-4.227942787E-3,1.206253748E-2,3.109415993E-3
1.014322642E1,-2.179961652E-3,1.380032953E-2,4.533676431E-3
1.015316642E1,-3.065994941E-3,1.913783699E-2,4.422622267E-3
1.016310542E1,-1.514317933E-3,2.131586522E-2,2.269512042E-3
1.017304542E1,-1.682629343E-3,2.219976857E-2,1.818105578E-3
1.018298542E1,-2.916067373E-3,2.087384462E-2,1.162514091E-4
1.019292442E1,-5.218852311E-4,1.446015388E-2,-4.526004195E-4
1.020286442E1,2.363105305E-4,8.643359877E-3,-3.350271843E-3
1.021280342E1,-7.498580962E-4,4.980815575E-4,-2.565172501E-3
1.022274342E1,-2.764733508E-4,-4.739014432E-3,-2.285709605E-3
1.023268342E1,2.774642780E-4,-1.207602303E-2,-2.180319279E-4
1.024262242E1,3.632092848E-4,-1.149318647E-2,1.396564767E-3
1.025256242E1,6.947731599E-4,-1.221170742E-2,-1.794701442E-3
1.026250242E1,-7.456182502E-4,-1.039481442E-2,3.443658352E-4
1.027244142E1,-2.904909197E-3,-6.924715824E-3,4.873778671E-4
1.028238142E1,-1.889698207E-3,-4.116292112E-3,-1.109641045E-3
1.029232042E1,-1.874784008E-3,7.847230881E-4,1.383163035E-4
1.030226042E1,-3.122330643E-3,4.823917523E-3,2.053719945E-3
1.031220042E1,-2.495155670E-3,1.142163295E-2,-5.822768435E-4
1.032213942E1,-4.632235970E-3,1.087904908E-2,-1.618384384E-3
1.033207942E1,-4.678042140E-3,1.234245673E-2,2.159842290E-3
1.034201842E1,-1.526564360E-3,1.066742558E-2,2.998343669E-3
1.035195842E1,-1.046396326E-3,9.955829941E-3,1.809242181E-3
1.036189842E1,-3.616374917E-3,6.876732223E-3,9.854082018E-4
1.037183742E1,-3.412193619E-4,7.904446684E-3,-1.656096429E-4
1.038177742E1,3.786557354E-4,6.365971640E-3,3.030147869E-3
1.039171742E1,2.614767291E-4,8.269599639E-3,7.800431922E-4
1.040165642E1,1.390394755E-3,9.038929828E-3,2.958699595E-3
1.041159642E1,4.818149377E-3,1.394181047E-2,2.140044235E-3
1.042153542E1,5.612179171E-3,1.081977133E-2,-6.900373846E-4
1.043147542E1,4.162887111E-3,1.564941555E-2,5.227653310E-4
1.044141542E1,4.770212807E-3,1.235270221E-2,2.404496074E-3
1.045135442E1,2.312114928E-3,1.177905779E-2,1.789838076E-3
1.046129442E1,1.661638264E-3,1.042921934E-2,1.415379345E-3
1.047123442E1,-3.623641096E-4,1.033520978E-2,2.903020941E-3
1.048117342E1,-9.099394083E-5,7.428187877E-3,2.002186142E-3
1.049111342E1,-3.021004144E-3,6.934704259E-3,3.108995967E-3
1.050105242E1,-3.797047306E-3,5.993780680E-3,4.769173451E-3
1.051099242E1,-2.467863727E-3,6.305903196E-3,7.118470967E-4
1.052093242E1,-1.217911951E-3,4.164897837E-3,1.980100758E-3
1.053087142E1,6.524259225E-4,1.290547661E-3,8.898023516E-4
1.054081142E1,-3.290371038E-3,3.441656008E-3,1.574237831E-3
1.055075042E1,2.088681329E-3,4.609452561E-3,1.242141239E-3
1.056069042E1,3.029558575E-3,3.725799732E-3,-1.573279500E-3
1.057062996E1,1.699043438E-3,4.995861091E-3,3.830781206E-4
1.058056896E1,-1.655491069E-4,5.052430555E-3,-3.715241328E-4
1.059050896E1,5.281680729E-3,6.771233864E-3,5.251625553E-4
1.060044796E1,2.480023541E-3,1.041462738E-2,-1.014679670E-3
1.061038796E1,3.020645119E-3,1.178109553E-2,-5.940441042E-5
1.062032796E1,5.240400322E-3,1.044296101E-2,1.392325386E-3
1.063026696E1,2.087217756E-3,1.201742142E-2,5.797948688E-4
1.064020696E1,1.951642334E-4,1.003234554E-2,2.241052687E-3
1.065014696E1,-3.228206187E-4,1.327820588E-2,2.213089727E-3
1.066008596E1,-6.091105752E-4,4.517471418E-3,1.006703824E-4
1.067002596E1,-4.519838840E-4,2.936352976E-3,-1.680422574E-4
1.067996496E1,2.311828081E-3,-6.268157624E-3,-1.771572977E-3
1.068990496E1,1.313408837E-3,-5.705964752E-3,-3.511415794E-3
1.069984496E1,2.058438025E-3,-5.138413049E-3,-1.758653671E-3
1.070978396E1,6.768505089E-3,-8.787210099E-3,-2.550144680E-3
1.071972396E1,7.298222277E-3,-4.831545986E-3,-2.118178643E-3
1.072966296E1,2.995086601E-3,-5.017700605E-3,-2.089150250E-3
1.073960296E1,3.642835654E-4,-8.414778858E-4,-8.243927732E-4
1.074954296E1,8.734799922E-4,-4.058309831E-3,1.101102680E-4
1.075948196E1,2.993884031E-3,-3.972475417E-3,-1.342210919E-3
1.076942196E1,-6.905994378E-4,-2.710669767E-3,-4.606979899E-3
1.077936196E1,-8.744900115E-4,-5.601678044E-3,-2.917755395E-3
1.078930096E1,-1.649203710E-3,-6.629392039E-3,-4.395809956E-3
1.079924096E1,7.777428254E-4,-8.816247806E-3,-3.673482686E-3
1.080917996E1,3.794837976E-3,-8.582954295E-3,-3.389323130E-3
1.081911996E1,5.719241686E-3,-5.301536061E-3,-1.156452112E-3
1.082905996E1,4.880079534E-3,-3.800844774E-3,-8.608410135E-4
1.083899896E1,6.083280314E-3,3.601303324E-4,-1.429772004E-3
1.084893896E1,3.820925020E-3,8.442291059E-3,-3.187917173E-5
1.085887796E1,-8.922177367E-4,9.459378198E-3,1.190720126E-3
1.086881796E1,2.273481805E-3,1.183038950E-2,1.914034598E-3
1.087875796E1,1.317166258E-3,1.654142700E-2,3.830221482E-3
1.088869696E1,8.396618068E-4,1.621305943E-2,2.103693783E-3
1.089863696E1,3.502291860E-3,1.700609922E-2,3.636800684E-3
1.090857696E1,4.192583263E-3,1.677520201E-2,-9.215716273E-5
1.091851596E1,4.179794341E-3,1.822782122E-2,-2.917069942E-4
1.092845596E1,6.821117364E-3,1.685176603E-2,1.506442204E-4
1.093839496E1,3.072583349E-3,1.365934126E-2,-1.814712770E-3
1.094833496E1,1.544993836E-3,1.669507846E-2,-1.358246431E-3
1.095827496E1,4.929342307E-3,1.234767959E-2,1.993533224E-3
1.096821396E1,3.502953332E-3,1.007174328E-2,1.524284482E-3
1.097815396E1,2.060877159E-5,1.161145233E-2,9.294124320E-4
1.098809296E1,8.238181472E-4,1.165885665E-2,1.984823495E-3
1.099803296E1,2.644866239E-3,9.930551983E-3,4.630498588E-4
1.100797296E1,2.509311307E-3,1.124109235E-2,-1.497834921E-3
1.101791196E1,-1.180750318E-3,6.552136503E-3,5.077933893E-4
1.102785196E1,1.555914525E-3,8.653369732E-3,-7.918300107E-4
1.103779196E1,4.283320159E-4,1.366695389E-3,-1.709022559E-3
1.104773096E1,3.248619614E-3,2.055568621E-4,-1.077853143E-3
1.105767096E1,6.975309923E-3,-5.200991407E-3,-2.964342013E-3
1.106760996E1,1.070346870E-2,-5.012173206E-3,-1.009739935E-5
1.107754996E1,1.459195651E-2,-2.688141540E-3,9.535495192E-4
1.108748996E1,1.915767975E-2,6.430255249E-3,-9.476812556E-4
1.109742896E1,1.727629453E-2,1.657534391E-2,3.941534087E-4
1.110736896E1,1.654072851E-2,3.278680518E-2,6.284799427E-3
1.111730796E1,1.437050290E-2,4.340909421E-2,9.643156081E-3
1.112724796E1,9.728879668E-3,5.215997249E-2,8.547797799E-3
1.113718796E1,4.372079391E-3,6.191766635E-2,1.223219000E-2
1.114712696E1,4.698582925E-3,6.332062930E-2,1.288892515E-2
1.115706696E1,2.303230576E-4,6.635199487E-2,1.107127778E-2
1.116700596E1,-2.065854147E-3,6.251411140E-2,6.529789418E-3
1.117694596E1,-1.576505136E-3,5.721545219E-2,5.591423251E-3
1.118688596E1,1.710101962E-3,4.255634546E-2,5.655605346E-3
1.119682496E1,3.086824203E-3,3.098209947E-2,4.826012067E-3
1.120676496E1,3.237026511E-3,1.926712319E-2,2.305596136E-3
1.121670496E1,2.700146753E-3,9.358321317E-3,2.362514846E-3
1.122664396E1,-1.321226358E-3,-4.911427386E-3,2.869314980E-3
1.123658396E1,-9.991182014E-4,-1.358969696E-2,5.992930382E-4
1.124652296E1,-6.717457902E-3,-1.771839708E-2,-3.661498427E-3
1.125646296E1,-7.189643569E-3,-2.612346411E-2,-1.745431684E-3
1.126640296E1,-9.449070320E-3,-3.272357583E-2,-3.886081278E-3
1.127634196E1,-1.153151784E-2,-3.495539725E-2,-3.381464630E-3
1.128628196E1,-9.941610508E-3,-3.421370685E-2,-6.667007692E-3
1.129622096E1,-3.844717983E-3,-3.882881626E-2,-6.061541848E-3
1.130616096E1,4.871799611E-4,-3.868420795E-2,-5.568590946E-3
1.131610096E1,7.444573566E-4,-3.496464714E-2,-5.081188865E-3
1.132603996E1,6.896359380E-3,-2.899251133E-2,-6.597325206E-3
1.133597996E1,9.601864964E-3,-2.117165364E-2,-4.561149515E-3
1.134591996E1,7.476928644E-3,-1.100450382E-2,-3.499346785E-3
1.135585896E1,5.895798095E-3,-2.818142064E-3,-1.728387550E-3
1.136579896E1,2.485353965E-3,1.125426684E-2,2.108162269E-3
1.137573796E1,1.006634440E-3,1.635780185E-2,4.505787045E-3
1.138567796E1,-2.278907225E-3,1.807980239E-2,3.235725686E-3
1.139561796E1,-1.525888685E-3,1.897189766E-2,-6.445161998E-4
1.140555696E1,-2.151731867E-3,1.285115443E-2,2.111578360E-4
1.141549696E1,-1.748465002E-5,5.672685802E-4,-1.802690327E-3
1.142543596E1,3.051275620E-3,-1.086381823E-2,-4.222970456E-3
1.143537596E1,1.042856835E-3,-1.700713113E-2,-6.975707598E-3
1.144531596E1,4.319278523E-4,-2.348686941E-2,-5.246517248E-3
1.145525496E1,-1.815779135E-3,-2.431673743E-2,-4.972250201E-3
1.146519496E1,-3.122858703E-3,-2.340220846E-2,-4.786894657E-3
1.147513396E1,-5.446465220E-3,-2.305309288E-2,-1.967709512E-3
1.148507396E1,-5.858988967E-3,-1.837604865E-2,-5.665242672E-3
1.149501396E1,-8.813899010E-3,-1.801453903E-2,-2.901432104E-3
1.150495296E1,-8.609367535E-3,-2.121725678E-2,-3.028198145E-3
1.151489296E1,-9.142262861E-3,-2.863961458E-2,-4.576216452E-3
1.152483296E1,-9.653324261E-3,-3.189293295E-2,-6.110464223E-3
1.153477196E1,-1.181967743E-2,-3.544126451E-2,-6.024959497E-3
1.154471196E1,-1.380373351E-2,-3.750361875E-2,-5.385001190E-3
1.155465096E1,-1.358843222E-2,-3.911235929E-2,-5.406291224E-3
1.156459096E1,-1.323636249E-2,-3.690646216E-2,-3.239543177E-3
1.157453108E1,-9.641872719E-3,-2.916319296E-2,-1.901337877E-3
1.158447008E1,-5.403716583E-3,-1.708575711E-2,-2.772724256E-3
1.159441008E1,-1.795405522E-3,-6.319480948E-3,2.204189077E-3
1.160434908E1,4.831948318E-4,5.662080832E-3,1.311764121E-3
1.161428908E1,-3.186114132E-3,1.816383749E-2,3.720972221E-3
1.162422908E1,-4.120084457E-3,2.862073854E-2,7.197729312E-3
1.163416808E1,-1.578493975E-3,3.876215219E-2,7.194477133E-3
1.164410808E1,-2.913802862E-3,4.331748933E-2,1.209655777E-2
1.165404808E1,-5.286420695E-3,4.341586679E-2,9.437541477E-3
1.166398708E1,-3.187050112E-3,4.441615194E-2,5.742405541E-3
1.167392708E1,-3.199688625E-3,3.791344166E-2,4.952762276E-3
1.168386608E1,-1.968509052E-3,3.471605107E-2,7.807404734E-3
1.169380608E1,-1.873300411E-3,2.878610790E-2,5.370327737E-3
1.170374608E1,-2.340152860E-3,1.882828400E-2,4.852076527E-3
1.171368508E1,2.129959408E-3,1.279257610E-2,4.192257766E-3
1.172362508E1,-1.013103407E-3,1.003700309E-2,2.415662631E-3
1.173356408E1,-2.338876948E-4,7.239394821E-3,5.921595264E-3
1.174350408E1,-4.842248745E-4,8.745678701E-3,5.911741871E-3
1.175344408E1,-2.029372845E-3,1.116522681E-2,2.802504692E-3
1.176338308E1,2.391474321E-3,1.325554121E-2,3.723692149E-3
1.177332308E1,3.278056392E-3,1.665949449E-2,5.334909074E-3
1.178326308E1,-1.059966628E-3,2.289075777E-2,2.894654870E-3
1.179320208E1,3.358480288E-3,2.628324181E-2,2.963058185E-3
