"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.586284417E0,-8.070766754E0,1.715432739E-1,5.575455780E0
9.596278417E0,-8.065377960E0,1.197509766E-1,5.679938507E0
9.606273417E0,-8.074059906E0,9.490264893E-2,5.772446136E0
9.616268417E0,-8.031398621E0,8.517288208E-2,5.858367462E0
9.626262417E0,-7.980504456E0,9.819580078E-2,5.904321899E0
9.636257417E0,-7.917635193E0,1.555265808E-1,5.897735596E0
9.646252417E0,-7.904462585E0,2.076182556E-1,5.904920654E0
9.656246417E0,-7.898325348E0,2.359094238E-1,5.894442444E0
9.666241417E0,-7.929460602E0,2.474354553E-1,5.935756531E0
9.676235417E0,-7.954907684E0,2.695893860E-1,5.923482056E0
9.686230417E0,-7.995173950E0,2.595602417E-1,5.935157776E0
9.696225417E0,-8.042625275E0,2.065704346E-1,5.976322174E0
9.706219417E0,-8.029452667E0,1.936972046E-1,5.998925171E0
9.716214417E0,-7.924071808E0,2.453398132E-1,6.044879608E0
9.726209417E0,-7.794141998E0,2.829116821E-1,6.109395447E0
9.736203417E0,-7.732021179E0,2.722837830E-1,6.104904785E0
9.746198417E0,-7.685917053E0,2.574645996E-1,6.084547119E0
9.756193417E0,-7.646099854E0,2.383044434E-1,6.113586731E0
9.766187417E0,-7.562423859E0,2.368075562E-1,6.150260468E0
9.776182417E0,-7.482490082E0,2.212399292E-1,6.168073425E0
9.786176417E0,-7.439828796E0,1.920506287E-1,6.138285370E0
9.796171417E0,-7.501350861E0,1.432521057E-1,5.996829529E0
9.806166417E0,-7.832761688E0,2.814147949E-2,5.824837189E0
9.816160417E0,-8.198750610E0,-4.909790039E-2,5.815107422E0
9.826155417E0,-8.464597778E0,-8.532257080E-3,5.854625244E0
9.836150417E0,-8.531209259E0,1.128652954E-1,5.879174194E0
9.846144417E0,-8.528065796E0,2.492317200E-1,5.897735596E0
9.856139417E0,-8.446635132E0,3.126997375E-1,5.934559021E0
9.866134417E0,-8.316855011E0,3.899391174E-1,5.874384155E0
9.876128417E0,-8.215815125E0,4.830455017E-1,5.768254852E0
9.886123417E0,-8.064180450E0,5.447172546E-1,5.723348236E0
9.896118417E0,-7.908204803E0,5.719606018E-1,5.724096680E0
9.906112417E0,-7.698939972E0,5.062472534E-1,5.901328125E0
9.916107417E0,-7.505093079E0,4.457730103E-1,6.164480896E0
9.926101417E0,-7.378157043E0,4.079017639E-1,6.369105377E0
9.936096417E0,-7.385042725E0,3.851490784E-1,6.467600555E0
9.946091417E0,-7.408843231E0,3.712280273E-1,6.452332306E0
9.956085417E0,-7.364834747E0,3.929328918E-1,6.378086700E0
9.966080417E0,-7.151678009E0,3.983216858E-1,6.301296387E0
9.976075417E0,-7.148534546E0,3.333567810E-1,6.364015961E0
9.986069417E0,-7.311096497E0,2.450404358E-1,6.525230713E0
9.996064417E0,-7.359296265E0,2.068698120E-1,6.571334839E0
1.000605942E1,-7.400610352E0,1.874102783E-1,6.540948029E0
1.001605342E1,-7.525450745E0,1.568737793E-1,6.412215729E0
1.002604842E1,-7.654781799E0,1.350192261E-1,6.238427124E0
1.003604242E1,-7.742948456E0,1.275347900E-1,6.077062683E0
1.004603742E1,-7.797135773E0,1.242416382E-1,5.936355286E0
1.005603242E1,-7.888595581E0,1.011895752E-1,5.884263611E0
1.006602642E1,-7.958350525E0,7.544311523E-2,5.861959991E0
1.007602142E1,-8.031997375E0,8.681945801E-2,5.857469330E0
1.008601642E1,-8.077053680E0,9.190887451E-2,5.898334351E0
1.009601042E1,-8.062683563E0,1.019380188E-1,5.912854156E0
1.010600542E1,-8.034093018E0,1.315763855E-1,5.919889526E0
1.011600042E1,-7.986042938E0,1.832189941E-1,5.919889526E0
1.012599442E1,-7.901169434E0,2.097138977E-1,5.931265869E0
1.013598942E1,-7.912096710E0,2.034269714E-1,5.936504974E0
1.014598342E1,-7.946225739E0,1.972897339E-1,5.948929138E0
1.015597842E1,-7.967032471E0,2.261796570E-1,5.957162018E0
1.016597342E1,-7.989934845E0,2.794688416E-1,5.942043457E0
1.017596742E1,-8.008196869E0,3.150947571E-1,5.897436218E0
1.018596242E1,-7.989934845E0,3.270698547E-1,5.917195129E0
1.019595742E1,-7.916437683E0,3.200344849E-1,5.978567505E0
1.020595142E1,-7.860903168E0,3.309617615E-1,6.035748596E0
1.021594642E1,-7.817194061E0,3.097059631E-1,6.099815369E0
1.022594142E1,-7.787555695E0,3.135978699E-1,6.166426849E0
1.023593542E1,-7.775430908E0,3.312611389E-1,6.203549652E0
1.024593042E1,-7.794441376E0,3.414399719E-1,6.213429108E0
1.025592542E1,-7.835605774E0,3.382965088E-1,6.171965332E0
1.026591942E1,-7.895032196E0,3.478765869E-1,6.110143890E0
1.027591442E1,-7.933801575E0,3.326083374E-1,6.072272644E0
1.028590842E1,-7.969128113E0,2.746788025E-1,6.017037506E0
1.029590342E1,-7.927215271E0,2.390528870E-1,6.012546844E0
1.030589842E1,-7.884703674E0,2.122586060E-1,6.008056183E0
1.031589242E1,-7.892786865E0,1.965412903E-1,6.045927429E0
1.032588742E1,-7.873776398E0,1.974394226E-1,6.076164551E0
1.033588242E1,-7.847431183E0,2.279759216E-1,6.073919220E0
1.034587642E1,-7.847880249E0,2.758763123E-1,6.094576263E0
1.035587142E1,-7.826175385E0,2.770738220E-1,6.096222839E0
1.036586642E1,-7.834707642E0,2.662962341E-1,6.070027313E0
1.037586042E1,-7.813601532E0,2.577639771E-1,6.065386963E0
1.038585542E1,-7.777676239E0,2.430944824E-1,6.033952332E0
1.039585042E1,-7.748636627E0,2.529739380E-1,6.007307739E0
1.040584442E1,-7.743247833E0,2.384541321E-1,5.996081085E0
1.041583942E1,-7.779023438E0,2.715353394E-1,6.019133148E0
1.042583304E1,-7.783663788E0,2.917433167E-1,6.051016846E0
1.043582804E1,-7.792345734E0,3.122506714E-1,6.073769531E0
1.044582304E1,-7.783813477E0,2.957849121E-1,6.089187469E0
1.045581704E1,-7.749534760E0,3.097059631E-1,6.088888092E0
1.046581204E1,-7.695646820E0,2.993774414E-1,6.067931671E0
1.047580704E1,-7.658823395E0,3.216810608E-1,6.048771515E0
1.048580104E1,-7.705975342E0,3.299139404E-1,5.992189178E0
1.049579604E1,-7.758366394E0,3.141966248E-1,5.975873108E0
1.050579104E1,-7.790998535E0,2.995271301E-1,5.984405365E0
1.051578504E1,-7.816894684E0,3.040177917E-1,5.992787933E0
1.052578004E1,-7.875123596E0,2.974314880E-1,5.999972992E0
1.053577504E1,-7.922275543E0,2.936892700E-1,6.014792175E0
1.054576904E1,-7.938441925E0,2.971321106E-1,6.054609375E0
1.055576404E1,-7.990982666E0,3.258723450E-1,6.082750854E0
1.056575904E1,-8.022117920E0,3.448828125E-1,6.150410156E0
1.057575304E1,-8.033643951E0,3.589535522E-1,6.174060974E0
1.058574804E1,-8.010292511E0,3.730242920E-1,6.191424866E0
1.059574204E1,-7.916287994E0,3.833528137E-1,6.186934204E0
1.060573704E1,-7.915988617E0,3.662882996E-1,6.223907318E0
1.061573204E1,-7.889344025E0,3.531156921E-1,6.272855530E0
1.062572604E1,-7.880662079E0,3.585044861E-1,6.364465027E0
1.063572104E1,-7.852670288E0,3.658392334E-1,6.415957947E0
1.064571604E1,-7.720944214E0,3.700305176E-1,6.451583862E0
1.065571004E1,-7.528743896E0,3.820056152E-1,6.416556702E0
1.066570504E1,-7.340136108E0,4.724176025E-1,6.294560394E0
1.067570004E1,-7.286248169E0,5.562432861E-1,6.112838287E0
1.068569404E1,-7.471862183E0,5.698649597E-1,5.930966492E0
1.069568904E1,-7.704029388E0,6.192622375E-1,5.844596100E0
1.070568404E1,-7.861501923E0,6.279441833E-1,5.823040924E0
1.071567804E1,-7.978109436E0,6.330335999E-1,5.873635712E0
1.072567304E1,-8.068222046E0,6.215075684E-1,5.947132874E0
1.073566804E1,-8.135432281E0,5.897735596E-1,6.052064667E0
1.074566204E1,-8.267308044E0,5.298980713E-1,6.164031830E0
1.075565704E1,-8.295898590E0,5.031037903E-1,6.261329498E0
1.076565104E1,-8.289012909E0,5.298980713E-1,6.335575104E0
1.077564604E1,-8.241561584E0,5.637277222E-1,6.398893433E0
1.078564104E1,-8.200846252E0,5.831872559E-1,6.471941528E0
1.079563504E1,-8.121062164E0,6.099815369E-1,6.500083008E0
1.080563004E1,-8.047714691E0,6.177653503E-1,6.489604797E0
1.081562504E1,-7.949818268E0,6.400689697E-1,6.478527832E0
1.082561904E1,-7.907905426E0,6.727011108E-1,6.488257599E0
1.083561404E1,-7.846383362E0,6.906637573E-1,6.508315887E0
1.084560904E1,-7.745343475E0,7.283853149E-1,6.517746277E0
1.085560304E1,-7.669750671E0,7.450007629E-1,6.554420013E0
1.086559804E1,-7.574698334E0,8.045768738E-1,6.636748810E0
1.087559304E1,-7.498357086E0,8.508306885E-1,6.733298035E0
1.088558704E1,-7.426506500E0,8.620573425E-1,6.794371033E0
1.089558204E1,-7.342830505E0,8.198451233E-1,6.840475159E0
1.090557604E1,-7.256160736E0,7.833210754E-1,6.831044769E0
1.091557104E1,-7.134912872E0,7.200027466E-1,6.801855469E0
1.092556604E1,-7.118746490E0,6.007008362E-1,6.778953094E0
1.093556004E1,-7.204518127E0,4.755610657E-1,6.680906982E0
1.094555504E1,-7.206314392E0,3.906875610E-1,6.609954529E0
1.095555004E1,-7.108567657E0,3.559597778E-1,6.521338806E0
1.096554404E1,-6.995402985E0,3.203338623E-1,6.375841370E0
1.097553904E1,-6.947203217E0,2.276765442E-1,6.202352142E0
1.098553404E1,-7.039112091E0,8.726852417E-2,6.100264435E0
1.099552804E1,-7.191644897E0,-4.116439819E-2,6.061944122E0
1.100552304E1,-7.326065369E0,-1.637594604E-1,6.097570038E0
1.101551804E1,-7.493716736E0,-2.830613708E-1,6.127358093E0
1.102551204E1,-7.652386780E0,-3.529660034E-1,6.140530701E0
1.103550704E1,-7.724387054E0,-3.585044861E-1,6.113736420E0
1.104550104E1,-7.684869232E0,-3.287164307E-1,6.076014862E0
1.105549604E1,-7.592062225E0,-2.869532776E-1,6.053711243E0
1.106549104E1,-7.529791718E0,-3.064128113E-1,6.010002136E0
1.107548504E1,-7.562723236E0,-3.656895447E-1,5.949527893E0
1.108548004E1,-7.727979584E0,-4.583468628E-1,5.864804077E0
1.109547504E1,-7.850574646E0,-5.510041809E-1,5.775290222E0
1.110546904E1,-7.940836945E0,-5.843847656E-1,5.669759674E0
1.111546404E1,-7.989336090E0,-5.749543762E-1,5.563780060E0
1.112545904E1,-8.007897491E0,-5.767506409E-1,5.492677917E0
1.113545304E1,-8.099057922E0,-5.813909912E-1,5.410199432E0
1.114544804E1,-8.202343140E0,-6.050418091E-1,5.368735657E0
1.115544304E1,-8.238118744E0,-6.601272583E-1,5.387147369E0
1.116543704E1,-8.236472168E0,-6.658154297E-1,5.426515503E0
1.117543204E1,-8.173602905E0,-6.505471802E-1,5.439688110E0
1.118542604E1,-8.087232513E0,-6.474037170E-1,5.516179047E0
1.119542104E1,-8.050858154E0,-6.557862854E-1,5.612877960E0
1.120541604E1,-7.990084534E0,-6.614744568E-1,5.696703644E0
1.121541004E1,-7.863597565E0,-6.539900208E-1,5.753585358E0
1.122540504E1,-7.737709351E0,-6.011499023E-1,5.749094696E0
1.123540004E1,-7.641609192E0,-5.324427795E-1,5.804030457E0
1.124539404E1,-7.609725494E0,-5.149291992E-1,5.911656647E0
1.125538904E1,-7.567064209E0,-5.456153870E-1,6.020330658E0
1.126538404E1,-7.560328217E0,-5.322930908E-1,6.130202179E0
1.127537804E1,-7.520960083E0,-4.929249573E-1,6.224805450E0
1.128537304E1,-7.453899536E0,-4.101470947E-1,6.279441833E0
1.129536804E1,-7.375762024E0,-3.535647583E-1,6.261179810E0
1.130536204E1,-7.329508209E0,-3.059637451E-1,6.213429108E0
1.131535704E1,-7.314689026E0,-2.902464294E-1,6.229745178E0
1.132535204E1,-7.307653656E0,-2.695893860E-1,6.260131989E0
1.133534604E1,-7.327113190E0,-2.667453003E-1,6.283184052E0
1.134534104E1,-7.367828522E0,-2.594105530E-1,6.248605957E0
1.135533504E1,-7.433541870E0,-2.216889954E-1,6.226601715E0
1.136533004E1,-7.460785217E0,-1.945953369E-1,6.179300079E0
1.137532504E1,-7.544461212E0,-2.034269714E-1,6.115682373E0
1.138531904E1,-7.650291138E0,-1.939965820E-1,6.064788208E0
1.139531404E1,-7.720794525E0,-1.577719116E-1,6.046526184E0
1.140530904E1,-7.752229156E0,-8.382568359E-2,6.005361786E0
1.141530304E1,-7.801476746E0,-8.996292114E-2,5.974226532E0
1.142529817E1,-7.864495697E0,-1.053808594E-1,5.951922913E0
1.143529317E1,-7.896828461E0,-1.046324158E-1,5.889652405E0
1.144528717E1,-7.860304413E0,-5.807922363E-2,5.875282288E0
1.145528217E1,-7.831115112E0,1.571731567E-2,5.874833221E0
1.146527617E1,-7.832312622E0,5.269042969E-2,5.885311432E0
1.147527117E1,-7.862100677E0,8.232879639E-2,5.922434235E0
1.148526617E1,-7.878566437E0,9.864486694E-2,5.917195129E0
1.149526017E1,-7.860454102E0,1.005908203E-1,5.922733612E0
1.150525517E1,-7.862699432E0,7.559280396E-2,5.939199371E0
1.151525017E1,-7.904761963E0,3.143463135E-2,5.959107971E0
1.152524417E1,-7.926017761E0,-1.781295776E-2,6.011199646E0
1.153523917E1,-7.940537567E0,-6.795867920E-2,6.111191711E0
1.154523417E1,-8.023016052E0,-1.737886047E-1,6.201603699E0
1.155522817E1,-8.014932861E0,-2.911445618E-1,6.246510315E0
1.156522317E1,-7.931705933E0,-4.809498596E-1,6.273304596E0
1.157521817E1,-8.001311188E0,-7.677534485E-1,6.696474609E0
1.158521217E1,-8.281378784E0,-1.014440460E0,7.140151978E0
1.159520717E1,-8.203091583E0,-1.092577972E0,7.138056335E0
1.160520117E1,-8.122858429E0,-1.145567780E0,7.300318909E0
1.161519617E1,-8.093968506E0,-1.111738129E0,7.403604126E0
1.162519117E1,-7.946824493E0,-9.958790588E-1,7.290888519E0
1.163518517E1,-7.636519775E0,-7.863148499E-1,7.036118317E0
1.164518017E1,-7.350614319E0,-5.969586182E-1,6.712940369E0
1.165517517E1,-7.175179138E0,-5.819897461E-1,6.537654877E0
1.166516917E1,-7.215295715E0,-6.764433289E-1,6.357729034E0
1.167516417E1,-7.451504517E0,-7.355703735E-1,6.358327789E0
1.168515917E1,-7.487130432E0,-6.677613831E-1,6.227200470E0
1.169515317E1,-7.318281555E0,-4.564009094E-1,6.013894043E0
1.170514817E1,-7.304210815E0,-3.456312561E-1,5.983357544E0
1.171514317E1,-7.410789185E0,-2.912942505E-1,6.047723694E0
1.172513717E1,-7.494764557E0,-2.055226135E-1,6.027515717E0
1.173513217E1,-7.431146851E0,-1.281335449E-1,6.040838013E0
1.174512617E1,-7.442373505E0,-9.610015869E-2,6.071973267E0
1.175512117E1,-7.465575256E0,-4.775070190E-2,6.144721985E0
1.176511617E1,-7.460336151E0,9.879455566E-3,6.136788483E0
1.177511017E1,-7.508236542E0,5.418731689E-2,6.085594940E0
1.178510517E1,-7.543862457E0,6.316864014E-2,6.044430542E0
1.179510017E1,-7.583679657E0,3.263214111E-2,6.066734161E0
1.180509417E1,-7.611671448E0,8.382568359E-3,6.065087585E0
1.181508917E1,-7.663014679E0,-5.089416504E-3,6.032156067E0
1.182508417E1,-7.710765381E0,4.400848389E-2,5.930816803E0
1.183507817E1,-7.704927521E0,1.068777466E-1,5.815855865E0
1.184507317E1,-7.697443085E0,1.263372803E-1,5.733377380E0
1.185506717E1,-7.679929504E0,1.115180969E-1,5.716163177E0
1.186506217E1,-7.720046082E0,9.894424438E-2,5.701194305E0
1.187505717E1,-7.739954681E0,9.535171509E-2,5.713917847E0
1.188505117E1,-7.757168884E0,7.843688965E-2,5.739364929E0
1.189504617E1,-7.732470245E0,5.134323120E-2,5.772595825E0
1.190504117E1,-7.742649078E0,-2.694396973E-2,5.873785400E0
1.191503517E1,-8.006250916E0,-1.136137390E-1,6.039191437E0
1.192503017E1,-8.333171082E0,-2.004331970E-1,6.197113037E0
1.193502517E1,-8.467741241E0,-1.318757629E-1,6.202501831E0
1.194501917E1,-8.482859802E0,-1.811233521E-2,6.199508057E0
1.195501417E1,-8.418493652E0,7.020401001E-2,6.134692841E0
1.196500917E1,-8.312963104E0,1.085243225E-1,6.138435059E0
1.197500317E1,-8.144114227E0,1.555265808E-1,6.170917511E0
1.198499817E1,-7.937992859E0,2.154020691E-1,6.225553894E0
1.199499317E1,-7.687114563E0,2.567161560E-1,6.233038330E0
1.200498717E1,-7.336842957E0,1.631607056E-1,6.313570862E0
1.201498217E1,-7.140151978E0,-8.217910767E-2,6.449937286E0
1.202497617E1,-7.096293182E0,-3.537144470E-1,6.510561218E0
1.203497117E1,-7.141349487E0,-4.358935547E-1,6.469995575E0
1.204496617E1,-7.342680817E0,-4.818479919E-1,6.641838226E0
1.205496017E1,-7.571704559E0,-5.460644531E-1,6.913972321E0
1.206495517E1,-7.794740753E0,-5.875282288E-1,6.931485901E0
1.207495017E1,-7.926915894E0,-4.757107544E-1,6.701264648E0
1.208494417E1,-7.923772430E0,-2.025288391E-1,6.346652069E0
1.209493917E1,-7.783514099E0,1.095721436E-1,5.989644470E0
1.210493417E1,-7.591912537E0,2.481838989E-1,5.709427185E0
1.211492817E1,-7.474406891E0,2.710862732E-1,5.557792511E0
1.212492317E1,-7.491621094E0,2.192939758E-1,5.590724030E0
1.213491717E1,-7.714507599E0,1.463955688E-1,5.699996796E0
1.214491217E1,-8.083190918E0,2.035766602E-2,5.857020264E0
1.215490717E1,-8.203091583E0,-5.014572144E-2,5.882018280E0
1.216490117E1,-8.312663727E0,-1.740879822E-1,6.159690857E0
1.217489617E1,-8.285570068E0,-2.179467773E-1,6.304140472E0
1.218489117E1,-8.017327881E0,-7.903564453E-2,6.236930237E0
1.219488517E1,-7.761509857E0,4.430786133E-2,6.092630310E0
1.220488017E1,-7.561076660E0,1.694476318E-1,6.002517700E0
1.221487517E1,-7.356601868E0,2.171983337E-1,5.886508942E0
1.222486917E1,-7.260950775E0,1.845661926E-1,5.796845398E0
1.223486417E1,-7.275470581E0,1.065783691E-1,5.861810303E0
1.224485917E1,-7.434440002E0,-3.652404785E-2,6.138584747E0
1.225485317E1,-7.781568146E0,-1.437011719E-1,6.455625458E0
1.226484817E1,-7.824528809E0,-3.607498169E-2,6.261928253E0
1.227484217E1,-7.847580872E0,-2.694396973E-2,6.279741211E0
1.228483717E1,-8.025411072E0,-1.237925720E-1,6.350843353E0
1.229483217E1,-8.028853912E0,-1.243913269E-1,6.268813934E0
1.230482617E1,-8.034991150E0,-2.664459229E-1,6.535559235E0
1.231482117E1,-8.343499603E0,-5.162763977E-1,6.901697845E0
1.232481617E1,-8.502768402E0,-5.294490051E-1,6.907685394E0
1.233481017E1,-8.325387268E0,-2.547702026E-1,6.710994415E0
1.234480517E1,-7.989635468E0,1.074765015E-1,6.420598297E0
1.235480017E1,-7.646698608E0,3.068618774E-1,6.107449493E0
1.236479417E1,-7.433092804E0,3.606001282E-1,5.889502716E0
1.237478917E1,-7.367229767E0,4.071533203E-1,5.767955475E0
1.238478417E1,-7.246580658E0,4.164340210E-1,5.710175629E0
1.239477817E1,-7.267088013E0,2.709365845E-1,5.873036957E0
1.240477317E1,-7.376660156E0,1.814227295E-1,5.871839447E0
1.241476717E1,-7.262447662E0,1.896556091E-1,5.801934814E0
1.242476217E1,-7.288343811E0,1.303788757E-1,5.817352753E0
1.243475717E1,-7.533384247E0,8.382568359E-3,5.895340576E0
1.244475117E1,-7.622449036E0,-1.032852173E-2,5.940696259E0
1.245474617E1,-7.508685608E0,1.344204712E-1,5.918242950E0
1.246474117E1,-7.352260895E0,1.865121460E-1,5.887556763E0
1.247473517E1,-7.271129608E0,8.292755127E-2,5.858966217E0
1.248473017E1,-7.309300232E0,-1.040336609E-1,5.837261353E0
1.249472517E1,-7.415579224E0,-4.397854614E-1,5.841602325E0
1.250471917E1,-7.825426941E0,-9.394464111E-1,6.083948364E0
1.251471417E1,-8.572972412E0,-1.598376160E0,6.638844452E0
1.252470817E1,-9.149872742E0,-1.953737183E0,7.059918823E0
1.253470317E1,-9.415270844E0,-1.872456207E0,7.238048401E0
1.254469817E1,-9.475445709E0,-1.455273743E0,7.095844116E0
1.255469217E1,-9.162147217E0,-7.602690125E-1,6.542145538E0
1.256468717E1,-8.492439880E0,-1.329235840E-1,6.000422058E0
1.257468217E1,-7.889942780E0,1.166075134E-1,5.662125549E0
1.258467617E1,-7.480693817E0,1.646575928E-3,5.440885620E0
1.259467117E1,-7.336393890E0,-3.291654968E-1,5.432802429E0
1.260466617E1,-7.503446503E0,-5.430706787E-1,5.507048035E0
1.261466017E1,-7.595804443E0,-4.617897034E-1,5.590873718E0
1.262465517E1,-7.719597015E0,-3.014730835E-1,5.352120209E0
1.263465017E1,-7.940537567E0,-2.595602417E-1,5.456602936E0
1.264464417E1,-8.012388153E0,-2.317181396E-1,5.668113098E0
1.265463917E1,-7.996221771E0,-2.695893860E-1,5.890700226E0
1.266463317E1,-7.893535309E0,-2.787203979E-1,6.070177002E0
1.267462817E1,-7.797734528E0,-2.242337036E-1,6.199508057E0
1.268462317E1,-7.760462036E0,-1.336720276E-1,6.201454010E0
1.269461717E1,-7.733667755E0,-1.930984497E-2,6.156846771E0
1.270461217E1,-7.724237366E0,6.331832886E-2,6.086642761E0
1.271460717E1,-7.661068726E0,1.615141296E-1,6.030808868E0
1.272460117E1,-7.640112305E0,2.086660767E-1,5.972130890E0
1.273459617E1,-7.651937714E0,2.279759216E-1,5.914051666E0
1.274459117E1,-7.658224640E0,2.213896179E-1,5.904770966E0
1.275458517E1,-7.681875458E0,1.815724182E-1,5.950276337E0
1.276458017E1,-7.714956665E0,1.404080200E-1,5.957311707E0
1.277457517E1,-7.697592773E0,1.092727661E-1,6.006858673E0
1.278456917E1,-7.706873474E0,8.322692871E-2,5.983656921E0
1.279456417E1,-7.703131256E0,7.963439941E-2,5.917344818E0
1.280455817E1,-7.691305847E0,2.993774414E-2,5.898334351E0
1.281455317E1,-7.724237366E0,-2.664459229E-2,5.946234741E0
1.282454817E1,-7.731572113E0,-8.532257080E-2,5.984255676E0
1.283454217E1,-7.694598999E0,-1.658551025E-1,6.078709259E0
1.284453717E1,-7.634723511E0,-2.439926147E-1,6.247258759E0
1.285453217E1,-7.523205414E0,-3.177891541E-1,6.411167908E0
1.286452617E1,-7.435487823E0,-3.682342529E-1,6.550228729E0
1.287452117E1,-7.368277588E0,-3.915856934E-1,6.637946320E0
1.288451617E1,-7.364385681E0,-3.638932800E-1,6.648274841E0
1.289451017E1,-7.404801636E0,-3.240760803E-1,6.641688538E0
1.290450517E1,-7.451055450E0,-4.182302856E-1,6.612798615E0
1.291450017E1,-7.496860199E0,-6.316864014E-1,6.672225037E0
1.292449417E1,-7.643704834E0,-9.532177734E-1,6.905440063E0
1.293448917E1,-7.971074066E0,-1.229692841E0,7.364086304E0
1.294448317E1,-8.328830109E0,-1.180295563E0,7.684869232E0
1.295447817E1,-8.446635132E0,-8.478369141E-1,7.619455261E0
1.296447317E1,-8.358917542E0,-4.061054993E-1,7.207960968E0
1.297446717E1,-8.119265900E0,-5.882766724E-2,6.651567993E0
1.298446217E1,-7.882308655E0,1.258882141E-1,6.227350159E0
1.299445717E1,-7.646249542E0,1.800755310E-1,6.027515717E0
1.300445117E1,-7.445217590E0,1.933978271E-1,5.913452911E0
1.301444617E1,-7.314988403E0,1.483415222E-1,5.896987152E0
1.302444117E1,-7.195985870E0,7.738906860E-2,5.965694275E0
1.303443517E1,-7.106472015E0,3.113525391E-2,6.047873383E0
1.304443017E1,-7.180418243E0,4.685256958E-2,6.073919220E0
1.305442417E1,-7.130721588E0,8.128097534E-2,6.028862915E0
1.306441917E1,-7.043453064E0,-8.681945801E-3,6.109694824E0
1.307441417E1,-6.956633606E0,-8.352630615E-2,6.105204163E0
1.308440817E1,-6.924600220E0,-1.496887207E-1,6.086792450E0
1.309440317E1,-6.927593994E0,-2.154020691E-1,6.088439026E0
1.310439817E1,-6.940916290E0,-2.826123047E-1,6.155499573E0
1.311439217E1,-6.920109558E0,-3.849993896E-1,6.227200470E0
1.312438717E1,-6.915169830E0,-5.456153870E-1,6.335874481E0
1.313438217E1,-6.907535706E0,-7.412585449E-1,6.379134521E0
1.314437617E1,-6.976991272E0,-1.025367737E0,6.423741760E0
1.315437117E1,-6.969506836E0,-1.452579346E0,6.497388611E0
1.316436617E1,-7.088808746E0,-1.905537415E0,6.853647766E0
1.317436017E1,-7.459587708E0,-2.371368713E0,7.273374939E0
1.318435517E1,-7.796686707E0,-2.715203705E0,7.587721252E0
1.319434917E1,-8.019573212E0,-2.893782349E0,7.720944214E0
1.320434417E1,-8.142916718E0,-2.786156158E0,7.626490631E0
1.321433917E1,-8.127049713E0,-2.354753265E0,7.312743073E0
1.322433317E1,-7.838000793E0,-1.728305969E0,6.858587494E0
1.323432817E1,-7.364535370E0,-1.364113312E0,6.463708649E0
1.324432317E1,-6.998995514E0,-1.410367126E0,6.322552185E0
1.325431717E1,-6.745273132E0,-1.556163940E0,6.237678680E0
1.326431217E1,-6.590944061E0,-1.607507172E0,6.156846771E0
1.327430717E1,-6.566095734E0,-1.550026703E0,6.077062683E0
1.328430117E1,-6.546187134E0,-1.337768097E0,6.065686340E0
1.329429617E1,-6.654861145E0,-1.212927704E0,5.920188904E0
1.330429117E1,-6.865323486E0,-1.136885834E0,5.915249176E0
1.331428517E1,-7.078031158E0,-1.088386688E0,5.996230774E0
1.332428017E1,-7.267986145E0,-1.066232758E0,6.203399963E0
1.333427417E1,-7.365283813E0,-1.049018555E0,6.328689423E0
1.334426917E1,-7.415429535E0,-1.043929138E0,6.439159698E0
1.335426417E1,-7.446564789E0,-1.000369720E0,6.501280518E0
1.336425817E1,-7.465425568E0,-8.827143860E-1,6.509513397E0
1.337425317E1,-7.507637787E0,-7.271878052E-1,6.498885498E0
1.338424817E1,-7.514373779E0,-5.810916138E-1,6.419400787E0
1.339424217E1,-7.502248993E0,-4.724176025E-1,6.309229889E0
1.340423717E1,-7.465575256E0,-4.171824646E-1,6.224805450E0
1.341423217E1,-7.411986694E0,-3.553610229E-1,6.116580505E0
1.342422608E1,-7.380701752E0,-2.680924988E-1,6.049220581E0
1.343422108E1,-7.339088287E0,-1.728904724E-1,6.020180969E0
1.344421608E1,-7.341932373E0,-8.906478882E-2,6.078110504E0
1.345421008E1,-7.296127625E0,8.532257080E-3,6.193520508E0
1.346420508E1,-7.223378906E0,4.625381470E-2,6.233786774E0
1.347419908E1,-7.209906921E0,7.334747314E-2,6.291716309E0
1.348419408E1,-7.183711395E0,9.864486694E-2,6.376739502E0
1.349418908E1,-7.171885986E0,1.007405090E-1,6.355932770E0
1.350418308E1,-7.101532288E0,1.615141296E-1,5.984405365E0
1.351417808E1,-7.302863617E0,9.325607300E-2,6.058201904E0
1.352417308E1,-7.537126465E0,-7.753875732E-2,6.547534332E0
1.353416708E1,-8.045918427E0,-4.382885742E-1,7.305258636E0
1.354416208E1,-8.374634857E0,-5.712121582E-1,7.723937988E0
1.355415708E1,-8.400081940E0,-4.216731262E-1,7.583679657E0
1.356415108E1,-8.443641357E0,-1.818717957E-1,7.218888245E0
1.357414608E1,-8.518336029E0,-3.652404785E-2,6.848857727E0
1.358414008E1,-8.537645874E0,1.137634277E-2,6.507417755E0
1.359413508E1,-8.550070038E0,8.307723999E-2,6.259982300E0
1.360413008E1,-8.547525330E0,1.359173584E-1,5.974376221E0
1.361412408E1,-8.488847351E0,2.409988403E-1,5.703589325E0
1.362411908E1,-8.437354431E0,2.707868958E-1,5.634882202E0
1.363411408E1,-8.289611664E0,2.624043274E-1,5.753435669E0
