"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.255841202E1,-3.260902643E0,-1.513135433E0,9.354146004E0
2.256039572E1,-3.268085241E0,-1.529894829E0,9.349357605E0
2.256240926E1,-3.265691042E0,-1.532289028E0,9.354146004E0
2.256442373E1,-3.263296843E0,-1.522712231E0,9.339780807E0
2.256640713E1,-3.258508444E0,-1.508347034E0,9.311050415E0
2.256842098E1,-3.280056238E0,-1.462857246E0,9.275136948E0
2.257040468E1,-3.280056238E0,-1.448492050E0,9.258378029E0
2.257241861E1,-3.294421434E0,-1.414973259E0,9.236829758E0
2.257440224E1,-3.299209833E0,-1.362300754E0,9.234436035E0
2.257641617E1,-3.306392431E0,-1.340752959E0,9.217676163E0
2.257839987E1,-3.318363667E0,-1.338358760E0,9.188945770E0
2.258041434E1,-3.315969467E0,-1.340752959E0,9.174580574E0
2.258239834E1,-3.320757866E0,-1.345541358E0,9.176975250E0
2.258441220E1,-3.313575268E0,-1.350329757E0,9.205705643E0
2.258639590E1,-3.315969467E0,-1.359906554E0,9.212887764E0
2.258841029E1,-3.323152065E0,-1.407790542E0,9.217676163E0
2.259042445E1,-3.344699860E0,-1.412579060E0,9.176975250E0
2.259240792E1,-3.356670856E0,-1.398213744E0,9.138668060E0
2.259442201E1,-3.385401249E0,-1.359906554E0,9.047688484E0
2.259640548E1,-3.416525841E0,-1.283292055E0,8.932766914E0
2.259842179E1,-3.426102638E0,-1.237802267E0,8.872911453E0
2.260040326E1,-3.450044632E0,-1.146822572E0,8.793902397E0
2.260241804E1,-3.488351822E0,-1.091755986E0,8.748413086E0
2.260440213E1,-3.514688015E0,-1.079784989E0,8.760383606E0
2.260641598E1,-3.557783842E0,-1.072602391E0,8.805873871E0
2.260839876E1,-3.591302633E0,-1.086967587E0,8.848969460E0
2.261041376E1,-3.632004023E0,-1.146822572E0,8.935160637E0
2.261239631E1,-3.708618402E0,-1.240196466E0,9.028534889E0
2.261441132E1,-3.746925592E0,-1.302445769E0,9.074024200E0
2.261639533E1,-3.816357613E0,-1.393425345E0,9.179368973E0
2.261840826E1,-3.883395195E0,-1.467645645E0,9.294290543E0
2.262042311E1,-3.919308186E0,-1.508347034E0,9.382876396E0
2.262240766E1,-3.962403774E0,-1.553836942E0,9.564835548E0
2.262442036E1,-4.007893562E0,-1.572990537E0,9.761159897E0
2.262640521E1,-4.022258759E0,-1.596932530E0,9.852140427E0
2.262841822E1,-4.060565948E0,-1.659181833E0,9.983820915E0
2.263040215E1,-4.101267338E0,-1.764526606E0,1.011310768E1
2.263241662E1,-4.120420933E0,-1.814804912E0,1.016578007E1
2.263440002E1,-4.153939724E0,-1.941697598E0,1.034055710E1
2.263641449E1,-4.156333923E0,-2.085349798E0,1.054885292E1
2.263839849E1,-4.156333923E0,-2.161964178E0,1.067335129E1
2.264041358E1,-4.182670593E0,-2.343923569E0,1.092234802E1
2.264239666E1,-4.189853191E0,-2.437297344E0,1.102529907E1
2.264441060E1,-4.220977783E0,-2.604891539E0,1.117134476E1
2.264642468E1,-4.268861771E0,-2.736572504E0,1.120007515E1
2.264840684E1,-4.304774761E0,-2.796427488E0,1.117852783E1
2.265042170E1,-4.469974518E0,-2.877830505E0,1.105163479E1
2.265240570E1,-4.618414879E0,-2.954444885E0,1.089361763E1
2.265441956E1,-4.697423935E0,-2.995146275E0,1.079306126E1
2.265640380E1,-4.850652695E0,-3.043030262E0,1.055842972E1
2.265841711E1,-4.948814869E0,-3.117250681E0,1.031422138E1
2.266040166E1,-4.982333660E0,-3.160346270E0,1.019690514E1
2.266241613E1,-5.054159641E0,-3.251325846E0,9.959878922E0
2.266440014E1,-5.142745018E0,-3.287238836E0,9.682151794E0
2.266641314E1,-5.190629482E0,-3.296815634E0,9.528923035E0
2.266839684E1,-5.255272865E0,-3.375824451E0,9.229647636E0
2.267041101E1,-5.307945251E0,-3.478775024E0,8.961497307E0
2.267242548E1,-5.430049419E0,-3.533841610E0,8.836998940E0
2.267440879E1,-5.544970989E0,-3.636792421E0,8.566453934E0
2.267642334E1,-5.607220173E0,-3.703830004E0,8.408436775E0
2.267840735E1,-5.772420406E0,-3.813963413E0,8.046912193E0
2.268042059E1,-5.951985359E0,-3.921702385E0,7.659051418E0
2.268240582E1,-6.042964935E0,-3.998316765E0,7.479485989E0
2.268441876E1,-6.200982571E0,-4.127603531E0,7.254431248E0
2.268640184E1,-6.311115742E0,-4.163516521E0,7.237671852E0
2.268841654E1,-6.349422932E0,-4.182670593E0,7.285555840E0
2.269040055E1,-6.404489517E0,-4.175487995E0,7.369352818E0
2.269241440E1,-6.449979305E0,-4.074931145E0,7.359776020E0
2.269439787E1,-6.483498096E0,-4.017470360E0,7.331045628E0
2.269641257E1,-6.507440090E0,-3.849876404E0,7.252037048E0
2.269839535E1,-6.560112476E0,-3.648763418E0,7.153874874E0
2.270041013E1,-6.586448669E0,-3.555389643E0,7.105990410E0
2.270242560E1,-6.631938934E0,-3.390189648E0,7.144298077E0
2.270440737E1,-6.651092529E0,-3.203441858E0,7.314286232E0
2.270642161E1,-6.672640324E0,-3.098097086E0,7.422025204E0
2.270840616E1,-6.730101109E0,-2.889801502E0,7.589619160E0
2.271041978E1,-6.754043102E0,-2.801215887E0,7.675810814E0
2.271240318E1,-6.818686485E0,-2.633621931E0,7.802703381E0
2.271441795E1,-6.902483463E0,-2.470816135E0,7.934384346E0
2.271640165E1,-6.955155849E0,-2.406172752E0,8.006210327E0
2.271841635E1,-7.048529625E0,-2.250549555E0,8.111555099E0
2.272039982E1,-7.158663273E0,-2.068590164E0,8.214506149E0
2.272241337E1,-7.213729858E0,-1.991975784E0,8.264783859E0
2.272439738E1,-7.331045628E0,-1.865083098E0,8.341399193E0
2.272641123E1,-7.431602001E0,-1.726219416E0,8.439560890E0
2.272842532E1,-7.481880188E0,-1.659181833E0,8.477868080E0
2.273040994E1,-7.563282967E0,-1.541865945E0,8.516175270E0
2.273242287E1,-7.625532627E0,-1.426944256E0,8.542511940E0
2.273440665E1,-7.644686222E0,-1.386242747E0,8.559270859E0
2.273642104E1,-7.685387611E0,-1.347935557E0,8.585607529E0
2.273840443E1,-7.685387611E0,-1.319205165E0,8.609549522E0
2.274041921E1,-7.656657219E0,-1.307234168E0,8.676587105E0
2.274240330E1,-7.601590633E0,-1.297657371E0,8.765172005E0
2.274441707E1,-7.570465565E0,-1.290474772E0,8.810662270E0
2.274640077E1,-7.477091789E0,-1.314416766E0,8.892065048E0
2.274841501E1,-7.378929615E0,-1.323993564E0,8.925583839E0
2.275039802E1,-7.338228226E0,-1.326387763E0,8.920795441E0
2.275241218E1,-7.187393665E0,-1.343147159E0,8.877699852E0
2.275439596E1,-7.024587631E0,-1.364694953E0,8.848969460E0
2.275641005E1,-6.933608055E0,-1.369483352E0,8.836998940E0
2.275842544E1,-6.742072105E0,-1.419761658E0,8.851364136E0
2.276040768E1,-6.548141479E0,-1.467645645E0,8.875306129E0
2.276242276E1,-6.452373505E0,-1.498770237E0,8.887276649E0
2.276440615E1,-6.256049156E0,-1.539471745E0,8.901641846E0
2.276642055E1,-6.083666325E0,-1.580173135E0,8.899248123E0
2.276840402E1,-6.007051945E0,-1.599326730E0,8.896853447E0
2.277041756E1,-5.839457989E0,-1.654393315E0,8.856152534E0
2.277240126E1,-5.750872612E0,-1.675941229E0,8.827422142E0
2.277441535E1,-5.612008572E0,-1.702277422E0,8.762778282E0
2.277639913E1,-5.446808815E0,-1.733402014E0,8.722076416E0
2.277841267E1,-5.370194435E0,-1.740584612E0,8.688557625E0
2.278039630E1,-5.073313236E0,-1.752555609E0,8.595184326E0
2.278240961E1,-5.073313236E0,-1.752555609E0,8.595184326E0
2.278442470E1,-4.999093056E0,-1.745373011E0,8.576030731E0
2.278640901E1,-4.824316502E0,-1.733402014E0,8.523358345E0
2.278842287E1,-4.639962673E0,-1.711854219E0,8.492233276E0
2.279040626E1,-4.558559895E0,-1.702277422E0,8.492233276E0
2.279242127E1,-4.390965939E0,-1.673547029E0,8.513781548E0
2.279440443E1,-4.223371983E0,-1.628057122E0,8.518569946E0
2.279641890E1,-4.144362926E0,-1.601720929E0,8.528146744E0
2.279840314E1,-3.993528366E0,-1.541865945E0,8.530540466E0
2.280041699E1,-3.835511208E0,-1.474828243E0,8.475474358E0
2.280240015E1,-3.761290789E0,-1.448492050E0,8.434772491E0
2.280441462E1,-3.622427225E0,-1.391031146E0,8.350975990E0
2.280639740E1,-3.557783842E0,-1.345541358E0,8.298302650E0
2.280841187E1,-3.421314240E0,-1.256955862E0,8.214506149E0
2.281039557E1,-3.275267839E0,-1.180341482E0,8.145073891E0
2.281240973E1,-3.203441858E0,-1.154005170E0,8.118738174E0
2.281442443E1,-3.045424461E0,-1.053448796E0,8.070854187E0
2.281640790E1,-2.887407303E0,-9.768342972E-1,8.044517517E0
2.281842106E1,-2.815581083E0,-9.504981041E-1,8.020575523E0
2.282040546E1,-2.667140722E0,-8.810662031E-1,8.001421928E0
2.282242177E1,-2.525882721E0,-8.283938169E-1,8.008605003E0
2.282440386E1,-2.434903145E0,-7.996633649E-1,8.030152321E0
2.282641771E1,-2.243366957E0,-7.493851185E-1,8.073247910E0
2.282840118E1,-2.070984364E0,-7.158663273E-1,8.118738174E0
2.283041534E1,-1.975216389E0,-7.062895298E-1,8.140285492E0
2.283239935E1,-1.790862918E0,-6.727706790E-1,8.219294548E0
2.283441320E1,-1.704671621E0,-6.631938815E-1,8.305485725E0
2.283639721E1,-1.541865945E0,-6.607996821E-1,8.350975990E0
2.283841191E1,-1.383848548E0,-6.631938815E-1,8.439560890E0
2.284042577E1,-1.312022567E0,-6.703764796E-1,8.485051155E0
2.284241016E1,-1.158793569E0,-6.895300746E-1,8.566453934E0
2.284442363E1,-1.022324085E0,-7.182605267E-1,8.647856712E0
2.284640733E1,-9.648633003E-1,-7.302315235E-1,8.681375504E0
2.284842088E1,-8.403648138E-1,-7.876923680E-1,8.779537201E0
2.285040435E1,-7.445967197E-1,-8.451532125E-1,8.865729332E0
2.285241820E1,-7.015010715E-1,-8.690952063E-1,8.904036522E0
2.285440190E1,-6.224924326E-1,-9.289502501E-1,8.980650902E0
2.285641660E1,-5.482721925E-1,-9.792284966E-1,9.045293808E0
2.285839999E1,-5.195417404E-1,-1.022324085E0,9.078812599E0
2.286041423E1,-4.644751251E-1,-1.098938584E0,9.133879662E0
2.286239916E1,-4.141969085E-1,-1.158793569E0,9.186552048E0
2.286441202E1,-4.022258818E-1,-1.177947283E0,9.217676163E0
2.286642687E1,-3.663128614E-1,-1.230619669E0,9.275136948E0
2.286840965E1,-3.519476354E-1,-1.276109457E0,9.337387085E0
2.287042350E1,-3.280056417E-1,-1.280897856E0,9.356540680E0
2.287240805E1,-3.375824392E-1,-1.316810966E0,9.397241592E0
2.287442137E1,-3.351882398E-1,-1.335964561E0,9.435548782E0
2.287640622E1,-3.447650373E-1,-1.321599364E0,9.481039047E0
2.287842015E1,-3.591302633E-1,-1.304839969E0,9.485827446E0
2.288040378E1,-3.663128614E-1,-1.292868972E0,9.483432770E0
2.288241771E1,-3.830722570E-1,-1.261744261E0,9.476250648E0
2.288440141E1,-4.046200812E-1,-1.237802267E0,9.495404243E0
2.288641557E1,-4.046200812E-1,-1.221042871E0,9.507374763E0
2.288839950E1,-4.070142806E-1,-1.189918280E0,9.528923035E0
2.289041366E1,-4.070142806E-1,-1.163581967E0,9.538499832E0
2.289239713E1,-4.046200812E-1,-1.137245774E0,9.540893555E0
2.289441091E1,-3.902548850E-1,-1.091755986E0,9.528923035E0
2.289642568E1,-3.878606856E-1,-1.053448796E0,9.507374763E0
2.289840816E1,-3.806780577E-1,-1.022324085E0,9.478644371E0
2.290042324E1,-3.567360640E-1,-9.600749016E-1,9.390059471E0
2.290240733E1,-3.495534360E-1,-8.882488012E-1,9.342175484E0
2.290442118E1,-3.375824392E-1,-8.571242094E-1,9.232041359E0
2.290640511E1,-3.208230138E-1,-7.948749661E-1,9.138668060E0
2.290841843E1,-3.160346150E-1,-7.589619160E-1,9.085995674E0
2.291040244E1,-3.088520169E-1,-6.751648784E-1,8.995016098E0
2.291241683E1,-2.968810201E-1,-6.272808313E-1,8.916007042E0
2.291440022E1,-2.896983922E-1,-5.913678408E-1,8.887276649E0
2.291641469E1,-2.561795712E-1,-5.458779931E-1,8.836998940E0
2.291839870E1,-2.370259613E-1,-5.171475410E-1,8.796297073E0
2.292041232E1,-2.322375625E-1,-4.908113480E-1,8.779537201E0
2.292239687E1,-2.082955539E-1,-4.692635238E-1,8.750806808E0
2.292441011E1,-1.747767180E-1,-4.812345505E-1,8.760383606E0
2.292642465E1,-1.460463107E-1,-4.979939461E-1,8.789113998E0
2.292840774E1,-1.053448766E-1,-5.386953950E-1,8.863334656E0
2.293042190E1,-6.224924326E-2,-5.985504389E-1,8.949525833E0
2.293240614E1,-3.591302410E-2,-6.200982332E-1,8.997409821E0
2.293441999E1,9.576806799E-3,-7.086837292E-1,9.088389397E0
2.293640285E1,4.309562966E-2,-7.422025204E-1,9.124302864E0
2.293841724E1,8.379705995E-2,-8.259995580E-1,9.215282440E0
2.294040186E1,1.268926859E-1,-9.193734527E-1,9.284713745E0
2.294241633E1,1.484405100E-1,-9.552865028E-1,9.323021889E0
2.294439880E1,1.867477298E-1,-1.031900883E0,9.402029991E0
2.294641358E1,2.442085743E-1,-1.125274777E0,9.504981041E0
2.294839666E1,2.801215947E-1,-1.173158884E0,9.528923035E0
2.295041121E1,3.016694188E-1,-1.268926859E0,9.572018623E0
2.295242506E1,3.327940404E-1,-1.335964561E0,9.583989143E0
2.295440876E1,3.447650373E-1,-1.367089152E0,9.600749016E0
2.295642347E1,3.782838583E-1,-1.417367458E0,9.603142738E0
2.295840663E1,3.806780577E-1,-1.453280449E0,9.610325813E0
2.296042071E1,3.926490843E-1,-1.484405041E0,9.595960617E0
2.296240541E1,4.189853072E-1,-1.513135433E0,9.605537415E0
2.296441919E1,4.477157295E-1,-1.539471745E0,9.607931137E0
2.296640266E1,4.668693244E-1,-1.553836942E0,9.615114212E0
2.296841621E1,4.908113480E-1,-1.575384736E0,9.622296333E0
2.297040075E1,5.075707436E-1,-1.584961534E0,9.615114212E0
2.297241430E1,5.171475410E-1,-1.606509328E0,9.615114212E0
2.297439769E1,5.147533417E-1,-1.611297727E0,9.617507935E0
2.297641193E1,5.123591423E-1,-1.613691926E0,9.598354340E0
2.297842640E1,4.764461517E-1,-1.601720929E0,9.562441826E0
2.298040949E1,4.477157295E-1,-1.589749932E0,9.502586365E0
2.298242549E1,4.405331016E-1,-1.587355733E0,9.466673851E0
2.298440735E1,3.974374831E-1,-1.575384736E0,9.406818390E0
2.298642174E1,3.663128614E-1,-1.572990537E0,9.344569206E0
2.298840552E1,3.447650373E-1,-1.572990537E0,9.318233490E0
2.299041991E1,3.208230138E-1,-1.553836942E0,9.253589630E0
2.299240307E1,2.777273953E-1,-1.534683347E0,9.186552048E0
2.299441777E1,2.561795712E-1,-1.510741234E0,9.148244858E0
2.299640094E1,1.675941199E-1,-1.477222443E0,9.047688484E0
2.299841633E1,1.221042871E-1,-1.450886250E0,8.947132111E0
2.300039995E1,2.633621916E-2,-1.434126854E0,8.906430244E0
2.300241380E1,-7.422025502E-2,-1.393425345E0,8.820239067E0
2.300439758E1,-1.364694983E-1,-1.383848548E0,8.791508675E0
2.300641105E1,-2.609679997E-1,-1.369483352E0,8.753201485E0
2.300842583E1,-4.070142806E-1,-1.331176162E0,8.724471092E0
2.301040891E1,-4.716577232E-1,-1.321599364E0,8.714894295E0
2.301242346E1,-5.865794420E-1,-1.314416766E0,8.722076416E0
2.301440678E1,-7.015010715E-1,-1.326387763E0,8.746018410E0
2.301642063E1,-7.589619160E-1,-1.326387763E0,8.757989883E0
2.301840372E1,-8.810662031E-1,-1.319205165E0,8.793902397E0
2.302041857E1,-1.046266198E0,-1.331176162E0,8.858546257E0
2.302240042E1,-1.046266198E0,-1.331176162E0,8.858546257E0
2.302441643E1,-1.063025594E0,-1.343147159E0,8.887276649E0
2.302639952E1,-1.115697980E0,-1.379060149E0,8.944737434E0
2.302841452E1,-1.149216771E0,-1.403002143E0,8.975862503E0
2.303039799E1,-1.201889277E0,-1.414973259E0,9.042900085E0
2.303241208E1,-1.211466074E0,-1.446097851E0,9.085995674E0
2.303442624E1,-1.223437071E0,-1.462857246E0,9.179368973E0
2.303641002E1,-1.235408068E0,-1.486799240E0,9.299078941E0
2.303842510E1,-1.240196466E0,-1.510741234E0,9.363722801E0
2.304040811E1,-1.256955862E0,-1.546654344E0,9.469067574E0
2.304242320E1,-1.276109457E0,-1.582567334E0,9.552865028E0
2.304440605E1,-1.276109457E0,-1.594538331E0,9.581595421E0
2.304641960E1,-1.297657371E0,-1.651999116E0,9.629479408E0
2.304840322E1,-1.309628367E0,-1.678335428E0,9.672574997E0
2.305041708E1,-1.316810966E0,-1.697489023E0,9.701305389E0
2.305240085E1,-1.326387763E0,-1.726219416E0,9.746794701E0
2.305441471E1,-1.331176162E0,-1.769315004E0,9.785101891E0
2.305639933E1,-1.347935557E0,-1.774103403E0,9.809044838E0
2.305841288E1,-1.398213744E0,-1.800439715E0,9.840168953E0
2.306039681E1,-1.419761658E0,-1.802833915E0,9.847352028E0
2.306241228E1,-1.441309452E0,-1.800439715E0,9.856928825E0
2.306442513E1,-1.505952835E0,-1.795651317E0,9.852140427E0
2.306640922E1,-1.544260144E0,-1.807622313E0,9.835380554E0
2.306842330E1,-1.613691926E0,-1.798045516E0,9.797073364E0
2.307040639E1,-1.675941229E0,-1.752555609E0,9.739612579E0
2.307242055E1,-1.702277422E0,-1.735796213E0,9.710882187E0
2.307440486E1,-1.771709204E0,-1.745373011E0,9.674968719E0
2.307641818E1,-1.810016513E0,-1.750161409E0,9.655815125E0
2.307840311E1,-1.826775908E0,-1.750161409E0,9.653421402E0
2.308041635E1,-1.860294700E0,-1.750161409E0,9.631873131E0
2.308240128E1,-1.877054095E0,-1.747767210E0,9.627084732E0
2.308441452E1,-1.891419291E0,-1.745373011E0,9.624691010E0
2.308639876E1,-1.900996208E0,-1.735796213E0,9.651026726E0
2.308841238E1,-1.903390408E0,-1.702277422E0,9.701305389E0
2.309042647E1,-1.905784607E0,-1.707065821E0,9.744400978E0
2.309240986E1,-1.884236693E0,-1.726219416E0,9.823410034E0
2.309442410E1,-1.862688899E0,-1.721431017E0,9.931148529E0
2.309640803E1,-1.848323703E0,-1.735796213E0,9.988609314E0
2.309842096E1,-1.841141105E0,-1.759738207E0,1.010831928E1
2.310040651E1,-1.829170108E0,-1.774103403E0,1.016099167E1
2.310242044E1,-1.788468719E0,-1.790862918E0,1.024000072E1
2.310440291E1,-1.774103403E0,-1.790862918E0,1.032140350E1
2.310641768E1,-1.766920805E0,-1.795651317E0,1.037647057E1
2.310840131E1,-1.738190413E0,-1.829170108E0,1.047463226E1
2.311041547E1,-1.699883223E0,-1.824381709E0,1.057997704E1
2.311239886E1,-1.695094824E0,-1.833958507E0,1.065180302E1
2.311441272E1,-1.673547029E0,-1.857900500E0,1.077630138E1
2.311642757E1,-1.656787634E0,-1.845929503E0,1.090798283E1
2.311841150E1,-1.659181833E0,-1.853112102E0,1.098938560E1
2.312042482E1,-1.675941229E0,-1.845929503E0,1.111388397E1
2.312241006E1,-1.721431017E0,-1.807622313E0,1.116895103E1
2.312442322E1,-1.735796213E0,-1.788468719E0,1.118092155E1
2.312640638E1,-1.771709204E0,-1.750161409E0,1.119289303E1
2.312842116E1,-1.824381709E0,-1.762132406E0,1.119768143E1
2.313040478E1,-1.819593310E0,-1.759738207E0,1.119528675E1
2.313241902E1,-1.833958507E0,-1.766920805E0,1.118810463E1
2.313440234E1,-1.843535304E0,-1.769315004E0,1.117613316E1
2.313641658E1,-1.850717902E0,-1.798045516E0,1.112824917E1
2.313839966E1,-1.831564307E0,-1.819593310E0,1.098938560E1
2.314041444E1,-1.814804912E0,-1.843535304E0,1.092953110E1
2.314239906E1,-1.774103403E0,-1.905784607E0,1.088882923E1
2.314441253E1,-1.752555609E0,-1.968033791E0,1.095107841E1
2.314642615E1,-1.740584612E0,-1.996764183E0,1.098699188E1
2.314840978E1,-1.728613615E0,-2.059013367E0,1.100135708E1
2.315042432E1,-1.675941229E0,-2.097320795E0,1.091755962E1
2.315240772E1,-1.659181833E0,-2.092532396E0,1.086009884E1
2.315442157E1,-1.647210717E0,-2.068590164E0,1.069729328E1
2.315640496E1,-1.625662923E0,-2.025494576E0,1.054166985E1
2.315842036E1,-1.628057122E0,-1.999158382E0,1.047463226E1
2.316040336E1,-1.654393315E0,-1.965639591E0,1.034774017E1
2.316241822E1,-1.671152830E0,-1.908178806E0,1.024478912E1
2.316440184E1,-1.704671621E0,-1.874659896E0,1.018493366E1
2.316641539E1,-1.757344007E0,-1.793257117E0,1.005085850E1
2.316839878E1,-1.781286120E0,-1.766920805E0,9.969455719E0
2.317041325E1,-1.841141105E0,-1.716642618E0,9.835380554E0
2.317239695E1,-1.886630893E0,-1.642422318E0,9.696516991E0
2.317441142E1,-1.922544003E0,-1.616086125E0,9.639056206E0
2.317642527E1,-2.003946781E0,-1.565807939E0,9.526528358E0
2.317840867E1,-2.106897593E0,-1.493981838E0,9.430760384E0
2.318042291E1,-2.161964178E0,-1.467645645E0,9.380482674E0
2.318240722E1,-2.260126352E0,-1.417367458E0,9.263166428E0
2.318442015E1,-2.375048161E0,-1.352723956E0,9.148244858E0
2.318640508E1,-2.425326347E0,-1.319205165E0,9.088389397E0
2.318841832E1,-2.528276920E0,-1.266532660E0,8.980650902E0
2.319040256E1,-2.638410330E0,-1.223437071E0,8.868123055E0
2.319241680E1,-2.688688517E0,-1.201889277E0,8.817844391E0
2.319439989E1,-2.782062292E0,-1.151610970E0,8.738836288E0
2.319641428E1,-2.832340717E0,-1.108515382E0,8.695740700E0
2.319839890E1,-2.892195702E0,-1.094150186E0,8.609549522E0
2.320041214E1,-2.935291290E0,-1.067813993E0,8.540117264E0
2.320242669E1,-2.952050686E0,-1.060631394E0,8.511386871E0
2.320441031E1,-3.004723072E0,-1.053448796E0,8.439560890E0
2.320642393E1,-3.033453465E0,-1.015141487E0,8.374917984E0
2.320840756E1,-3.052607059E0,-1.005564690E0,8.350975990E0
2.321042149E1,-3.093308687E0,-9.888052940E-1,8.298302650E0
2.321240550E1,-3.095702887E0,-9.768342972E-1,8.257601738E0
2.321441935E1,-3.105279684E0,-9.816226959E-1,8.245630264E0
2.321640336E1,-3.119644880E0,-9.840168953E-1,8.238448143E0
2.321841714E1,-3.145981073E0,-9.888052940E-1,8.259995461E0
2.322040176E1,-3.157952070E0,-1.003170490E0,8.276755333E0
2.322241531E1,-3.169923067E0,-1.051054597E0,8.303091049E0
2.322439870E1,-3.213018656E0,-1.084573388E0,8.322244644E0
2.322641324E1,-3.224989653E0,-1.108515382E0,8.334216118E0
2.322842771E1,-3.253720045E0,-1.156399369E0,8.379706383E0
2.323041111E1,-3.248931646E0,-1.192312479E0,8.420407295E0
2.323242496E1,-3.272873640E0,-1.266532660E0,8.518569946E0
2.323440858E1,-3.272873640E0,-1.362300754E0,8.662221909E0
2.323642282E1,-3.289633036E0,-1.403002143E0,8.753201485E0
2.323868578E1,-3.280056238E0,-1.474828243E0,8.937555313E0
2.324070002E1,-3.313575268E0,-1.558625340E0,9.148244858E0
2.324268434E1,-3.318363667E0,-1.601720929E0,9.263166428E0
2.324469751E1,-3.313575268E0,-1.690306425E0,9.485827446E0
2.324668098E1,-3.337517262E0,-1.762132406E0,9.677363396E0
2.324869538E1,-3.342305660E0,-1.793257117E0,9.756371498E0
2.325067908E1,-3.359065056E0,-1.833958507E0,9.876082420E0
2.325269325E1,-3.375824451E0,-1.869871497E0,9.991003990E0
2.325467703E1,-3.371036053E0,-1.886630893E0,1.005085850E1
2.325669143E1,-3.368641853E0,-1.920149803E0,1.013944435E1
2.325870537E1,-3.335123062E0,-1.944091797E0,1.022084713E1
2.326068838E1,-3.277662039E0,-1.944091797E0,1.026394272E1
2.326270139E1,-3.253720045E0,-1.917755604E0,1.025915432E1
2.326468410E1,-3.236960649E0,-1.898601890E0,1.024718285E1
2.326670111E1,-3.224989653E0,-1.896207690E0,1.021605873E1
2.326868420E1,-3.177105665E0,-1.867477298E0,1.015141487E1
2.327069860E1,-3.143586874E0,-1.843535304E0,1.011310768E1
2.327268230E1,-3.071760893E0,-1.781286120E0,1.005564690E1
2.327469655E1,-3.035847664E0,-1.752555609E0,9.971850395E0
2.327668025E1,-3.023876667E0,-1.728613615E0,9.921571732E0
2.327869465E1,-2.968810081E0,-1.651999116E0,9.866505623E0
2.328067805E1,-2.940079689E0,-1.594538331E0,9.794678688E0
2.328269314E1,-2.918531895E0,-1.568202138E0,9.749189377E0
2.328467600E1,-2.873042107E0,-1.522712231E0,9.612719536E0
2.328669039E1,-2.832340717E0,-1.467645645E0,9.464279175E0
2.328870394E1,-2.817975283E0,-1.446097851E0,9.394847870E0
2.329068742E1,-2.786850691E0,-1.405396342E0,9.299078941E0
2.329270274E1,-2.753331900E0,-1.379060149E0,9.277531624E0
2.329468560E1,-2.741360903E0,-1.362300754E0,9.284713745E0
2.329669977E1,-2.729389906E0,-1.343147159E0,9.327810287E0
2.329868339E1,-2.741360903E0,-1.340752959E0,9.346963882E0
2.330069787E1,-2.760514498E0,-1.328781962E0,9.351752281E0
2.330268319E1,-2.779668093E0,-1.295263171E0,9.354146004E0
2.330469605E1,-2.789244890E0,-1.288080573E0,9.349357605E0
2.330667944E1,-2.794033289E0,-1.259350061E0,9.294290543E0
2.330869238E1,-2.791639090E0,-1.223437071E0,9.239224434E0
2.331070662E1,-2.794033289E0,-1.206677675E0,9.208099365E0
2.331269148E1,-2.810792685E0,-1.173158884E0,9.162610054E0
2.331470534E1,-2.789244890E0,-1.170764685E0,9.141061783E0
2.331668874E1,-2.791639090E0,-1.177947283E0,9.143456459E0
2.331870414E1,-2.798821688E0,-1.192312479E0,9.138668060E0
2.332068669E1,-2.817975283E0,-1.221042871E0,9.148244858E0
2.332270147E1,-2.834734917E0,-1.237802267E0,9.157821655E0
2.332468571E1,-2.858676910E0,-1.271321058E0,9.181763649E0
2.332669842E1,-2.868253708E0,-1.312022567E0,9.229647636E0
2.332868243E1,-2.882618904E0,-1.326387763E0,9.255983353E0
2.333069629E1,-2.880224705E0,-1.369483352E0,9.308655739E0
2.333268000E1,-2.875436306E0,-1.383848548E0,9.327810287E0
2.333469470E1,-2.853888512E0,-1.424550056E0,9.330204010E0
2.333667810E1,-2.856282711E0,-1.462857246E0,9.325415611E0
2.333869234E1,-2.851494312E0,-1.484405041E0,9.301473618E0
2.334070682E1,-2.832340717E0,-1.501164436E0,9.258378029E0
2.334269114E1,-2.794033289E0,-1.522712231E0,9.212887764E0
2.334470400E1,-2.772485495E0,-1.517923832E0,9.198522568E0
2.334668870E1,-2.760514498E0,-1.520318031E0,9.169792175E0
2.334870218E1,-2.743755102E0,-1.510741234E0,9.155426979E0
2.335068619E1,-2.731784105E0,-1.501164436E0,9.162610054E0
2.335270005E1,-2.719813108E0,-1.486799240E0,9.176975250E0
2.335468375E1,-2.717418909E0,-1.484405041E0,9.198522568E0
2.335669792E1,-2.719813108E0,-1.484405041E0,9.203310966E0
2.335868201E1,-2.715024710E0,-1.482010841E0,9.217676163E0
2.336069587E1,-2.707842112E0,-1.467645645E0,9.227252960E0
2.336268011E1,-2.722207308E0,-1.458068848E0,9.239224434E0
2.336469343E1,-2.760514498E0,-1.436521053E0,9.255983353E0
2.336667675E1,-2.777273893E0,-1.422155857E0,9.258378029E0
2.336869123E1,-2.822763920E0,-1.412579060E0,9.255983353E0
2.337070486E1,-2.865859509E0,-1.424550056E0,9.258378029E0
