"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.488347387E0,2.419026345E-1,1.160643995E-2,-3.915646076E-1
8.490361318E0,2.382374406E-1,8.063421398E-2,-3.659082949E-1
8.492345249E0,2.266310006E-1,2.229658216E-1,-3.164281845E-1
8.494359488E0,2.119702399E-1,3.677408695E-1,-2.663372457E-1
8.496342573E0,2.034181207E-1,4.367686510E-1,-2.376265824E-1
8.498356658E0,1.850921661E-1,5.729916096E-1,-1.844813079E-1
8.500340435E0,1.655444801E-1,7.000515461E-1,-1.337794960E-1
8.502356443E0,1.539380401E-1,7.611380816E-1,-1.117883399E-1
8.504338836E0,1.325577646E-1,8.710938692E-1,-6.414084882E-2
8.506352690E0,1.221730486E-1,9.193521738E-1,-4.520402849E-2
8.508366314E0,1.032362282E-1,1.007927656E0,-7.941247895E-3
8.510350322E0,7.941248268E-2,1.080009699E0,2.504547499E-2
8.512364177E0,6.475171447E-2,1.113607287E0,4.337143153E-2
8.514348108E0,3.359758854E-2,1.169196129E0,6.719517708E-2
8.516362885E0,-1.221730490E-3,1.210734963E0,8.918632567E-2
8.518346970E0,-1.832595654E-2,1.226617455E0,1.001819000E-1
8.520361055E0,-6.047565863E-2,1.258993268E0,1.215621829E-1
8.522345063E0,-1.026253626E-1,1.287093043E0,1.417207420E-1
8.524358301E0,-1.185078546E-1,1.299310327E0,1.508837193E-1
8.526341771E0,-1.508837193E-1,1.313360333E0,1.661553532E-1
8.528356164E0,-1.814269722E-1,1.325577617E0,1.850921661E-1
8.530339325E0,-1.936442852E-1,1.328021049E0,1.930334121E-1
8.532353487E0,-2.211332172E-1,1.322523236E0,2.089159191E-1
8.534367957E0,-2.504547536E-1,1.306029916E0,2.241875380E-1
8.536351580E0,-2.663372457E-1,1.290758252E0,2.309070677E-1
8.538365127E0,-2.956587672E-1,1.251662850E0,2.412917763E-1
8.540350058E0,-3.103195429E-1,1.226617455E0,2.443460971E-1
8.542364604E0,-3.310889602E-1,1.163698316E0,2.553416789E-1
8.544346766E0,-3.530801237E-1,1.089172721E0,2.651155293E-1
8.546360928E0,-3.573561609E-1,1.044579625E0,2.645046413E-1
8.548344628E0,-3.732386529E-1,9.523389339E-1,2.706133127E-1
8.550359713E0,-3.872885704E-1,8.478809595E-1,2.718350291E-1
8.552343337E0,-3.952298164E-1,7.929030657E-1,2.706133127E-1
8.554356884E0,-3.964515328E-1,6.792821288E-1,2.712241709E-1
8.556340892E0,-3.891211748E-1,5.632177591E-1,2.712241709E-1
8.558355362E0,-3.836233616E-1,5.057964325E-1,2.675589919E-1
8.560338216E0,-3.683517575E-1,3.872885704E-1,2.645046413E-1
8.562353301E0,-3.567453027E-1,2.706133127E-1,2.565633953E-1
8.564367386E0,-3.512475193E-1,2.107485086E-1,2.528982162E-1
8.566350240E0,-3.414736688E-1,8.735372871E-2,2.449569702E-1
8.568364094E0,-3.353650272E-1,-3.420845419E-2,2.327396572E-1
8.570348717E0,-3.341432810E-1,-9.346238524E-2,2.272418737E-1
8.572362879E0,-3.359758854E-1,-2.144137025E-1,2.156354338E-1
8.574345656E0,-3.359758854E-1,-2.755002379E-1,2.101376504E-1
8.576359741E0,-3.402519524E-1,-3.964515328E-1,1.985312104E-1
8.578343749E0,-3.396410644E-1,-5.088507533E-1,1.875356287E-1
8.580359219E0,-3.390302062E-1,-5.632177591E-1,1.808161139E-1
8.582342842E0,-3.310889602E-1,-6.670648456E-1,1.753183305E-1
8.584356389E0,-3.158173263E-1,-7.593054771E-1,1.685988009E-1
8.586339781E0,-3.036000133E-1,-8.026769161E-1,1.698205322E-1
8.588353712E0,-2.736676335E-1,-8.863654733E-1,1.679879427E-1
8.590368413E0,-2.376265824E-1,-9.682214260E-1,1.649336219E-1
8.592351575E0,-2.223549485E-1,-1.009149432E0,1.667662114E-1
8.594366044E0,-1.924225539E-1,-1.088561893E0,1.588249654E-1
8.596349437E0,-1.698205322E-1,-1.165530920E0,1.521054506E-1
8.598364446E0,-1.594358236E-1,-1.205847979E0,1.478293836E-1
8.600346992E0,-1.429424733E-1,-1.284038782E0,1.331686229E-1
8.602362077E0,-1.246165112E-1,-1.359175205E0,1.142318025E-1
8.604344777E0,-1.099557430E-1,-1.398881435E0,1.020144969E-1
8.606359247E0,-8.491026610E-2,-1.471574426E0,7.391469181E-2
8.608342717E0,-7.024950534E-2,-1.504561067E0,5.681046844E-2
8.610357186E0,-4.276056588E-2,-1.564425945E0,2.076941915E-2
8.612340579E0,-1.160643995E-2,-1.613295078E0,-2.199114859E-2
8.614354664E0,3.665191587E-3,-1.634675384E0,-4.581489414E-2
8.616369133E0,3.359758854E-2,-1.664607763E0,-9.285151958E-2
8.618352295E0,5.742133409E-2,-1.682933807E0,-1.435533315E-1
8.620365765E0,9.407325089E-2,-1.678657651E0,-2.474004179E-1
8.622348619E0,9.407325089E-2,-1.678657651E0,-2.474004179E-1
8.624364011E0,9.896016866E-2,-1.668883801E0,-2.706133127E-1
8.626347942E0,1.038470939E-1,-1.655444860E0,-2.944370508E-1
8.628362489E0,1.136209369E-1,-1.620625496E0,-3.341432810E-1
8.630346728E0,1.270599663E-1,-1.574199796E0,-3.720169365E-1
8.632359659E0,1.337794960E-1,-1.548543453E0,-3.866777122E-1
8.634343667E0,1.478293836E-1,-1.488678575E0,-4.129449129E-1
8.636358213E0,1.411098689E-1,-1.412320495E0,-4.294382632E-1
8.638342221E0,1.350012124E-1,-1.370170712E0,-4.355469346E-1
8.640355460E0,1.185078546E-1,-1.274875760E0,-4.392121136E-1
8.642340699E0,1.093448773E-1,-1.221730471E0,-4.392121136E-1
8.644353246E0,9.162978828E-2,-1.103833556E0,-4.269948006E-1
8.646367485E0,7.086037099E-2,-9.724974632E-1,-4.001167417E-1
8.648351801E0,6.230825558E-2,-9.016370773E-1,-3.848451078E-1
8.650366193E0,4.337143153E-2,-7.495316267E-1,-3.445279896E-1
8.652349048E0,2.809980139E-2,-5.827654600E-1,-2.956587672E-1
8.654363440E0,1.832595654E-2,-4.984660447E-1,-2.693915665E-1
8.656347525E0,0.000000000E0,-3.200933933E-1,-2.064724565E-1
8.658360764E0,-2.138028294E-2,-1.398881376E-1,-1.429424733E-1
8.660344772E0,-3.298672289E-2,-4.886921868E-2,-1.075122803E-1
8.662359780E0,-4.825835302E-2,1.301143020E-1,-4.153883830E-2
8.664342634E0,-6.536258012E-2,3.036000133E-1,2.199114859E-2
8.666356796E0,-7.086037099E-2,3.824016452E-1,5.497787148E-2
8.668341112E0,-7.880161703E-2,5.363397002E-1,1.166752651E-1
8.670354350E0,-8.063421398E-2,6.053674817E-1,1.453859210E-1
8.672368820E0,-8.124507964E-2,7.287622094E-1,1.985312104E-1
8.674352520E0,-7.757988572E-2,8.313875794E-1,2.406809032E-1
8.676365682E0,-7.269296050E-2,8.735373020E-1,2.590068579E-1
8.678350998E0,-6.719517708E-2,9.370672703E-1,2.895501256E-1
8.680363929E0,-5.681046844E-2,9.755517840E-1,3.097086847E-1
8.682348860E0,-5.436700583E-2,9.853256345E-1,3.152064681E-1
8.684363329E0,-4.642575979E-2,9.853256345E-1,3.219259977E-1
8.686346030E0,-3.909537569E-2,9.663888216E-1,3.194825351E-1
8.688360885E0,-3.420845419E-2,9.498954415E-1,3.176499307E-1
8.690343662E0,-2.138028294E-2,8.998045325E-1,3.042109013E-1
8.692357516E0,-6.108652335E-3,8.381071091E-1,2.858849466E-1
8.694341447E0,1.832595794E-3,8.026769161E-1,2.736676335E-1
8.696355609E0,2.015855350E-2,7.250970602E-1,2.504547536E-1
8.698339079E0,4.153883830E-2,6.377432942E-1,2.199114859E-1
8.700353779E0,4.948008433E-2,5.931501389E-1,2.034181207E-1
8.702368556E0,6.719517708E-2,4.966334403E-1,1.692096740E-1
8.704350795E0,7.635815442E-2,4.477642179E-1,1.496619880E-1
8.706366419E0,9.590584040E-2,3.457497358E-1,1.111774743E-1
8.708349580E0,1.142318025E-1,2.437352389E-1,6.841690838E-2
8.710363665E0,1.227839142E-1,1.930334121E-1,4.581489414E-2
8.712346827E0,1.411098689E-1,9.346238524E-2,3.665191587E-3
8.714361220E0,1.563815027E-1,-4.276056774E-3,-4.581489414E-2
8.716345228E0,1.631010175E-1,-5.009094998E-2,-6.963863969E-2
8.718360313E0,1.814269722E-1,-1.423316002E-1,-1.191187203E-1
8.720342782E0,1.899790913E-1,-2.211332172E-1,-1.734857261E-1
8.722357636E0,1.942551434E-1,-2.583959997E-1,-1.991420686E-1
8.724340337E0,1.954768747E-1,-3.133738637E-1,-2.504547536E-1
8.726355422E0,1.960877478E-1,-3.475823104E-1,-2.950479090E-1
8.728338583E0,1.991420686E-1,-3.597996235E-1,-3.158173263E-1
8.730353053E0,2.144137025E-1,-3.604104817E-1,-3.524692357E-1
8.732366293E0,2.247984111E-1,-3.371976018E-1,-3.854559660E-1
8.734350916E0,2.333505303E-1,-3.207042515E-1,-4.007275999E-1
8.736365078E0,2.333505303E-1,-2.553416789E-1,-4.245513380E-1
8.738347778E0,2.278527319E-1,-2.180788964E-1,-4.343251884E-1
8.740362863E0,2.089159191E-1,-1.209513173E-1,-4.465425014E-1
8.742346871E0,1.869247705E-1,-6.719517522E-3,-4.489859641E-1
8.744361033E0,1.783726513E-1,5.864306539E-2,-4.410447180E-1
8.746343810E0,1.631010175E-1,1.973094791E-1,-4.208861589E-1
8.748357972E0,1.588249654E-1,3.426954150E-1,-3.817907870E-1
8.750342288E0,1.643227488E-1,4.159992337E-1,-3.579670191E-1
8.752355527E0,1.673770845E-1,5.607742667E-1,-3.023782969E-1
8.754339612E0,1.759291887E-1,6.945537925E-1,-2.351831198E-1
8.756353158E0,1.771509200E-1,7.550294399E-1,-2.034181207E-1
8.758368551E0,1.747074574E-1,8.588765264E-1,-1.295034289E-1
8.760351251E0,1.594358236E-1,9.376781583E-1,-6.291911751E-2
8.762367028E0,1.484402567E-1,9.688322544E-1,-3.176499158E-2
8.764349190E0,1.252273768E-1,1.009760261E0,3.481931984E-2
8.766363583E0,9.896016866E-2,1.032362223E0,9.407325089E-2
8.768346437E0,8.796459436E-2,1.039692640E0,1.233947799E-1
8.770361830E0,6.169738993E-2,1.047023058E0,1.820378453E-1
8.772344838E0,5.314527452E-2,1.052520871E0,2.064724565E-1
8.774358769E0,4.398229718E-2,1.048855662E0,2.565633953E-1
8.776342084E0,3.970624134E-2,1.045801282E0,3.017674387E-1
8.778356247E0,4.214970022E-2,1.038470864E0,3.231477141E-1
8.780341255E0,4.825835302E-2,1.020144939E0,3.585779071E-1
8.782356032E0,4.581489414E-2,9.889908433E-1,3.842342496E-1
8.784337887E0,4.581489414E-2,9.676105380E-1,3.958406746E-1
8.786352971E0,4.642575979E-2,9.156870246E-1,4.056145251E-1
8.788367133E0,5.619960278E-2,8.460483551E-1,4.013384581E-1
8.790350449E0,6.780604273E-2,8.063421249E-1,3.952298164E-1
8.792364688E0,9.590584040E-2,7.122688890E-1,3.683517575E-1
8.794348003E0,1.288925707E-1,6.004805565E-1,3.231477141E-1
8.796361858E0,1.423316002E-1,5.406157374E-1,2.974913716E-1
8.798346789E0,1.612684280E-1,4.184426963E-1,2.333505303E-1
8.800361258E0,1.692096740E-1,2.864958048E-1,1.600466967E-1
8.802344959E0,1.704314053E-1,2.229658216E-1,1.246165112E-1
8.804358890E0,1.692096740E-1,9.407325089E-2,4.642575979E-2
8.806340975E0,1.661553532E-1,3.604105115E-2,9.773843922E-3
8.808355444E0,1.576032341E-1,-7.330382615E-2,-6.291911751E-2
8.810339221E0,1.539380401E-1,-1.606575549E-1,-1.301143020E-1
8.812353691E0,1.569923609E-1,-1.948660165E-1,-1.631010175E-1
8.814367776E0,1.649336219E-1,-2.425135076E-1,-2.144137025E-1
8.816352168E0,1.740965992E-1,-2.681698501E-1,-2.547308207E-1
8.818365100E0,1.783726513E-1,-2.779437006E-1,-2.724458873E-1
8.820349723E0,1.765400618E-1,-2.791654170E-1,-2.993239760E-1
8.822364424E0,1.606575549E-1,-2.742784917E-1,-3.121521473E-1
8.824346663E0,1.484402567E-1,-2.663372457E-1,-3.164281845E-1
8.826361440E0,1.203404516E-1,-2.528982162E-1,-3.145956099E-1
8.828345448E0,8.613199741E-2,-2.290744632E-1,-3.072652221E-1
8.830359225E0,6.658431143E-2,-2.162462920E-1,-3.005456924E-1
8.832342618E0,2.565634064E-2,-1.875356287E-1,-2.840523422E-1
8.834357395E0,6.108652335E-3,-1.704314053E-1,-2.736676335E-1
8.836340865E0,-3.726277873E-2,-1.313360333E-1,-2.535090744E-1
8.838355334E0,-7.819075137E-2,-9.224065393E-2,-2.284636050E-1
8.840338958E0,-9.834930301E-2,-6.841690838E-2,-2.168571651E-1
8.842353504E0,-1.337794960E-1,-2.199114859E-2,-1.930334121E-1
8.844367358E0,-1.643227488E-1,2.871066704E-2,-1.661553532E-1
8.846350136E0,-1.832595766E-1,5.925392732E-2,-1.569923609E-1
8.848363990E0,-2.174680233E-1,1.123992056E-1,-1.350012124E-1
8.850348306E0,-2.498438805E-1,1.734857261E-1,-1.166752651E-1
8.852362698E0,-2.712241709E-1,2.070833147E-1,-1.050688252E-1
8.854345860E0,-3.060434759E-1,2.693915665E-1,-9.040805697E-2
8.856360330E0,-3.396410644E-1,3.341432810E-1,-7.452555746E-2
8.858343107E0,-3.555235863E-1,3.646865487E-1,-6.719517708E-2
8.860357576E0,-4.068362415E-1,4.783074856E-1,-5.009094998E-2
8.862340046E0,-4.068362415E-1,4.783074856E-1,-5.009094998E-2
8.864355439E0,-4.141666293E-1,5.021312237E-1,-4.764748737E-2
8.866370217E0,-4.318817258E-1,5.516113043E-1,-4.642575979E-2
8.868353840E0,-4.404338300E-1,5.760459304E-1,-4.642575979E-2
8.870368002E0,-4.477642179E-1,6.181956530E-1,-5.070181563E-2
8.872352395E0,-4.477642179E-1,6.621779203E-1,-5.681046844E-2
8.874365018E0,-4.416555762E-1,6.835582256E-1,-5.986479297E-2
8.876349564E0,-4.141666293E-1,7.238753438E-1,-6.597344577E-2
8.878364419E0,-3.714060783E-1,7.684684992E-1,-7.086037099E-2
8.880347504E0,-3.488040566E-1,7.898487449E-1,-7.147123665E-2
8.882361896E0,-3.017674387E-1,8.350527883E-1,-6.902777404E-2
8.884345981E0,-2.571742535E-1,8.759807348E-1,-6.414084882E-2
8.886358912E0,-2.357939780E-1,8.979719281E-1,-5.864306539E-2
8.888343228E0,-1.997529417E-1,9.395107627E-1,-4.520402849E-2
8.890357082E0,-1.734857261E-1,9.792169929E-1,-2.321287990E-2
8.892340782E0,-1.643227488E-1,9.975429177E-1,-1.160643995E-2
8.894354867E0,-1.466076523E-1,1.028697014E0,1.588249579E-2
8.896368721E0,-1.356120855E-1,1.044579625E0,4.703662544E-2
8.898351806E0,-1.350012124E-1,1.052520871E0,6.352998316E-2
8.900366276E0,-1.307251602E-1,1.050688267E0,9.834930301E-2
8.902351592E0,-1.325577646E-1,1.045190454E0,1.123992056E-1
8.904364830E0,-1.307251602E-1,1.015258074E0,1.441642046E-1
8.906348146E0,-1.319468915E-1,9.682214260E-1,1.704314053E-1
8.908361770E0,-1.343903542E-1,9.352346659E-1,1.814269722E-1
8.910346008E0,-1.380555481E-1,8.594874144E-1,1.979203373E-1
8.912359940E0,-1.447750628E-1,7.690793276E-1,2.064724565E-1
8.914343871E0,-1.453859210E-1,7.189884186E-1,2.052507252E-1
8.916357187E0,-1.478293836E-1,6.090326309E-1,2.034181207E-1
8.918342118E0,-1.496619880E-1,4.941899776E-1,1.893682331E-1
8.920355895E0,-1.502728462E-1,4.373795092E-1,1.820378453E-1
8.922339980E0,-1.484402567E-1,3.243694305E-1,1.606575549E-1
8.924354142E0,-1.447750628E-1,2.138028294E-1,1.313360333E-1
8.926367381E0,-1.429424733E-1,1.594358236E-1,1.178969890E-1
8.928351620E0,-1.380555481E-1,5.986479297E-2,8.613199741E-2
8.930364935E0,-1.374446750E-1,-2.993239649E-2,5.314527452E-2
8.932349482E0,-1.343903542E-1,-7.391469181E-2,3.726277873E-2
8.934363951E0,-1.313360333E-1,-1.527163088E-1,4.886921961E-3
8.936347652E0,-1.276708394E-1,-1.899790913E-1,-9.162978269E-3
8.938360583E0,-1.252273768E-1,-2.626720667E-1,-3.909537569E-2
8.940344975E0,-1.172861308E-1,-3.347541690E-1,-6.658431143E-2
8.942359983E0,-1.136209369E-1,-3.659082949E-1,-7.819075137E-2
8.944342453E0,-1.020144969E-1,-4.331034720E-1,-9.957103431E-2
8.946356923E0,-9.101892263E-2,-4.978551865E-1,-1.209513173E-1
8.948340084E0,-8.613199741E-2,-5.326744914E-1,-1.288925707E-1
8.950354477E0,-8.002334833E-2,-5.955936313E-1,-1.441642046E-1
8.952368948E0,-7.024950534E-2,-6.566801667E-1,-1.521054506E-1
8.954352956E0,-6.414084882E-2,-6.847799420E-1,-1.582140923E-1
8.956366502E0,-4.948008433E-2,-7.379252315E-1,-1.661553532E-1
8.958351202E0,-2.932153270E-2,-7.812966704E-1,-1.692096740E-1
8.960365287E0,-2.015855350E-2,-7.990117669E-1,-1.722639948E-1
8.962348988E0,-4.276056774E-3,-8.240572214E-1,-1.722639948E-1
8.964362534E0,2.443460980E-3,-8.387179971E-1,-1.692096740E-1
8.966345696E0,4.276056774E-3,-8.405506015E-1,-1.673770845E-1
8.968360165E0,4.886921961E-3,-8.326093554E-1,-1.618792862E-1
8.970343558E0,6.108652335E-3,-8.252789378E-1,-1.612684280E-1
8.972357720E0,3.665191587E-3,-8.026769161E-1,-1.539380401E-1
8.974341651E0,2.443460980E-3,-7.635815740E-1,-1.447750628E-1
8.976356121E0,6.108652451E-4,-7.415903807E-1,-1.429424733E-1
8.978369744E0,-2.443460980E-3,-6.847799420E-1,-1.337794960E-1
8.980353983E0,6.108652451E-4,-6.169738770E-1,-1.288925707E-1
8.982369145E0,1.221730490E-3,-5.821545720E-1,-1.215621829E-1
8.984352537E0,7.330383174E-3,-5.045747161E-1,-1.136209369E-1
8.986365776E0,1.343903504E-2,-4.227187634E-1,-1.032362282E-1
8.988349169E0,1.649336144E-2,-3.848451078E-1,-9.896016866E-2
8.990363946E0,1.527163107E-2,-3.133738637E-1,-8.613199741E-2
8.992346954E0,1.160643995E-2,-2.437352389E-1,-7.757988572E-2
8.994361116E0,1.099557430E-2,-2.144137025E-1,-7.391469181E-2
8.996343970E0,1.343903504E-2,-1.527163088E-1,-6.475171447E-2
8.998359671E0,2.199114859E-2,-1.233947799E-1,-6.169738993E-2
9.000343371E0,4.764748737E-2,-6.352998316E-2,-5.558873713E-2
9.002358687E0,7.696902007E-2,-9.162978269E-3,-5.009094998E-2
9.004340311E0,9.101892263E-2,1.343903504E-2,-5.070181563E-2
9.006355319E0,1.123992056E-1,6.108652428E-2,-5.314527452E-2
9.008368865E0,1.258382350E-1,1.032362282E-1,-5.925392732E-2
9.010352335E0,1.282816976E-1,1.215621829E-1,-6.108652428E-2
9.012366727E0,1.343903542E-1,1.551597714E-1,-7.147123665E-2
9.014350812E0,1.392772794E-1,1.814269722E-1,-8.735372871E-2
9.016364359E0,1.423316002E-1,1.954768747E-1,-9.407325089E-2
9.018347674E0,1.508837193E-1,2.131919712E-1,-1.099557430E-1
9.020362528E0,1.563815027E-1,2.278527319E-1,-1.264491081E-1
9.022347767E0,1.588249654E-1,2.333505303E-1,-1.343903542E-1
9.024359698E0,1.655444801E-1,2.370157093E-1,-1.484402567E-1
9.026343783E0,1.679879427E-1,2.370157093E-1,-1.624901593E-1
9.028358253E0,1.661553532E-1,2.321287990E-1,-1.704314053E-1
9.030341261E0,1.649336219E-1,2.223549485E-1,-1.783726513E-1
9.032355807E0,1.600466967E-1,2.174680233E-1,-1.808161139E-1
9.034369661E0,1.496619880E-1,2.040289938E-1,-1.832595766E-1
9.036353669E0,1.380555481E-1,1.887573600E-1,-1.832595766E-1
9.038368447E0,1.295034289E-1,1.844813079E-1,-1.838704348E-1
9.040351532E0,1.117883399E-1,1.747074574E-1,-1.734857261E-1
9.042367156E0,9.957103431E-2,1.655444801E-1,-1.612684280E-1
9.044350010E0,9.285151958E-2,1.631010175E-1,-1.533271819E-1
9.046363172E0,8.185594529E-2,1.557706445E-1,-1.325577646E-1
9.048346872E0,6.597344577E-2,1.453859210E-1,-1.099557430E-1
9.050361342E0,5.497787148E-2,1.386664063E-1,-9.896016866E-2
9.052345042E0,3.909537569E-2,1.276708394E-1,-7.819075137E-2
9.054359281E0,2.687807009E-2,1.178969890E-1,-5.192354694E-2
9.056342597E0,2.565634064E-2,1.154535338E-1,-3.909537569E-2
9.058355912E0,2.565634064E-2,1.130100712E-1,-1.221730467E-2
9.060372151E0,3.665191308E-2,1.203404516E-1,8.552113548E-3
9.062355313E0,3.909537569E-2,1.233947799E-1,2.443460934E-2
9.064369475E0,4.459316283E-2,1.398881376E-1,4.948008433E-2
9.066352560E0,4.581489414E-2,1.478293836E-1,6.352998316E-2
9.068367260E0,3.726277873E-2,1.618792862E-1,8.429940045E-2
9.070349806E0,2.076941915E-2,1.747074574E-1,1.038470939E-1
9.072363968E0,1.038470957E-2,1.826487035E-1,1.111774743E-1
9.074348207E0,-8.552113548E-3,1.954768747E-1,1.227839142E-1
9.076362138E0,-1.771509275E-2,2.052507252E-1,1.325577646E-1
9.078346685E0,-2.199114859E-2,2.125810981E-1,1.374446750E-1
9.080359923E0,-2.443460934E-2,2.223549485E-1,1.435533315E-1
9.082344316E0,-2.321287990E-2,2.302961946E-1,1.435533315E-1
9.084358093E0,-2.260201424E-2,2.357939780E-1,1.447750628E-1
9.086341178E0,-2.260201424E-2,2.467895597E-1,1.441642046E-1
9.088356572E0,-1.710422710E-2,2.565633953E-1,1.404990107E-1
9.090369580E0,-1.404990070E-2,2.632829249E-1,1.356120855E-1
9.092353819E0,-1.160643995E-2,2.736676335E-1,1.258382350E-1
9.094367057E0,-1.588249579E-2,2.858849466E-1,1.166752651E-1
9.096351065E0,-1.832595654E-2,2.913827300E-1,1.093448773E-1
9.098365535E0,-2.015855350E-2,3.023782969E-1,9.712757170E-2
9.100348389E0,-6.108652451E-4,3.207042515E-1,6.475171447E-2
9.102362166E0,-6.108652451E-4,3.207042515E-1,6.475171447E-2
9.104346482E0,6.719517522E-3,3.237585723E-1,5.681046844E-2
9.106361028E0,1.649336144E-2,3.249803185E-1,5.009094998E-2
9.108344960E0,2.932153270E-2,3.213151097E-1,3.115412779E-2
9.110358275E0,3.909537569E-2,3.158173263E-1,1.404990070E-2
9.112342822E0,4.337143153E-2,3.115412891E-1,3.665191587E-3
9.114356368E0,4.520402849E-2,2.981022298E-1,-1.038470957E-2
9.116370530E0,4.886921868E-2,2.828305960E-1,-2.321287990E-2
9.118355538E0,5.253441259E-2,2.742784917E-1,-2.687807009E-2
9.120369315E0,5.864306539E-2,2.614503205E-1,-3.420845419E-2
9.122353093E0,6.780604273E-2,2.467895597E-1,-3.665191308E-2
9.124366024E0,7.330382615E-2,2.412917763E-1,-3.604105115E-2
9.126350570E0,8.307767659E-2,2.284636050E-1,-3.543018550E-2
9.128364809E0,9.529497474E-2,2.162462920E-1,-3.176499158E-2
9.130349125E0,1.007927656E-1,2.119702399E-1,-2.809980139E-2
9.132362057E0,1.105666086E-1,2.046398520E-1,-2.626720630E-2
9.134346295E0,1.178969890E-1,2.021963894E-1,-2.504547499E-2
9.136359611E0,1.319468915E-1,1.936442852E-1,-2.321287990E-2
9.138342927E0,1.478293836E-1,1.905899495E-1,-2.443460934E-2
9.140357781E0,1.557706445E-1,1.857030392E-1,-2.504547499E-2
9.142342943E0,1.685988009E-1,1.857030392E-1,-2.443460934E-2
9.144355874E0,1.777617931E-1,1.838704348E-1,-2.748893574E-2
9.146369420E0,1.795943826E-1,1.832595766E-1,-2.687807009E-2
9.148353428E0,1.808161139E-1,1.844813079E-1,-2.687807009E-2
9.150367590E0,1.789835095E-1,1.893682331E-1,-2.321287990E-2
9.152351290E0,1.771509200E-1,1.936442852E-1,-1.893682219E-2
9.154365760E0,1.685988009E-1,2.089159191E-1,-1.466076635E-2
9.156349230E0,1.582140923E-1,2.278527319E-1,-5.497787148E-3
9.158364238E0,1.527163088E-1,2.388483137E-1,1.221730490E-3
9.160347015E0,1.398881376E-1,2.700024247E-1,1.588249579E-2
9.162362484E0,1.337794960E-1,2.883284092E-1,2.260201424E-2
9.164345262E0,1.197295859E-1,3.219259977E-1,4.092797264E-2
9.166359423E0,1.038470939E-1,3.585779071E-1,6.841690838E-2
9.168341893E0,9.346238524E-2,3.769038618E-1,7.941248268E-2
9.170356593E0,6.902777404E-2,4.105014503E-1,1.081231460E-1
9.172370832E0,4.398229718E-2,4.398229718E-1,1.356120855E-1
9.174354763E0,3.176499158E-2,4.532620013E-1,1.551597714E-1
9.176369003E0,7.330383174E-3,4.764748812E-1,1.869247705E-1
9.178351472E0,-9.773843922E-3,4.911356568E-1,2.199114859E-1
9.180366788E0,-1.893682219E-2,4.984660447E-1,2.357939780E-1
9.182351488E0,-2.565634064E-2,5.002986193E-1,2.657263875E-1
9.184363189E0,-2.199114859E-2,4.917465150E-1,2.962696552E-1
9.186348658E0,-1.771509275E-2,4.825835526E-1,3.090978265E-1
9.188362282E0,-4.886921961E-3,4.550946057E-1,3.280346394E-1
9.190345059E0,7.941247895E-3,4.117231667E-1,3.390302062E-1
9.192360144E0,1.649336144E-2,3.793473244E-1,3.426954150E-1
9.194343537E0,2.748893574E-2,3.097086847E-1,3.396410644E-1
9.196357621E0,3.359758854E-2,2.651155293E-1,3.378084898E-1
9.198342014E0,4.153883830E-2,1.716531366E-1,3.213151097E-1
9.200356099E0,5.925392732E-2,6.536258012E-2,3.011565804E-1
9.202370953E0,7.086037099E-2,1.038470957E-2,2.901609838E-1
9.204353653E0,8.857546002E-2,-9.712757170E-2,2.583959997E-1
9.206367508E0,1.075122803E-1,-2.034181207E-1,2.180788964E-1
9.208351823E0,1.160643995E-1,-2.528982162E-1,1.997529417E-1
9.210365447E0,1.307251602E-1,-3.475823104E-1,1.588249654E-1
9.212349147E0,1.392772794E-1,-4.331034720E-1,1.154535338E-1
9.214363540E0,1.411098689E-1,-4.697553813E-1,9.346238524E-2
9.216346932E0,1.404990107E-1,-5.424483418E-1,5.314527452E-2
9.218360479E0,1.233947799E-1,-6.053674817E-1,1.466076635E-2
9.220345410E0,1.099557430E-1,-6.377432942E-1,-4.886921961E-3
9.222360880E0,9.101892263E-2,-6.976081133E-1,-3.665191308E-2
9.224342658E0,7.208210230E-2,-7.458664775E-1,-6.719517708E-2
9.226356896E0,7.208210230E-2,-7.672467232E-1,-7.941248268E-2
9.228370981E0,7.757988572E-2,-8.020660877E-1,-1.026253626E-1
9.230354989E0,7.941248268E-2,-8.112290502E-1,-1.148426682E-1
9.232368305E0,8.429940045E-2,-8.197811842E-1,-1.264491081E-1
9.234351928E0,7.880161703E-2,-8.081747293E-1,-1.313360333E-1
9.236366167E0,7.024950534E-2,-7.947356701E-1,-1.337794960E-1
9.238351098E0,4.703662544E-2,-7.556403279E-1,-1.282816976E-1
9.240364875E0,1.832595654E-2,-6.988298297E-1,-1.209513173E-1
9.242349576E0,6.719517522E-3,-6.597344875E-1,-1.148426682E-1
9.244362507E0,-2.626720630E-2,-5.687155724E-1,-1.026253626E-1
9.246345899E0,-5.070181563E-2,-4.654793143E-1,-8.429940045E-2
9.248360061E0,-6.414084882E-2,-4.056145251E-1,-7.574728876E-2
9.250343069E0,-9.101892263E-2,-2.828305960E-1,-5.619960278E-2
9.252357924E0,-1.178969890E-1,-1.563815027E-1,-3.298672289E-2
9.254341316E0,-1.337794960E-1,-9.162978828E-2,-2.382374369E-2
9.256356632E0,-1.594358236E-1,3.543018550E-2,-6.108652451E-4
