"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.409884250E0,2.308200073E-1,-7.852670288E0,5.448070679E0
1.419824250E0,8.427474976E-2,-7.856711884E0,5.512137451E0
1.429764250E0,-3.517684937E-2,-7.894134064E0,5.575755157E0
1.439704250E0,-5.478607178E-2,-7.963739319E0,5.634283447E0
1.449644250E0,1.317260742E-2,-8.038583679E0,5.668562164E0
1.459584250E0,8.397537231E-2,-8.087531891E0,5.667813721E0
1.469524250E0,1.652563477E-1,-8.115224304E0,5.629493408E0
1.479463250E0,2.649490356E-1,-8.103398895E0,5.566025391E0
1.489403250E0,3.817062378E-1,-8.095914459E0,5.495222626E0
1.499343250E0,5.143304443E-1,-8.086633759E0,5.412145386E0
1.509283250E0,6.131250000E-1,-8.081993408E0,5.301824799E0
1.519223250E0,6.786886597E-1,-8.075407104E0,5.217699738E0
1.529163250E0,6.852749634E-1,-8.071215820E0,5.171894989E0
1.539103250E0,5.915698242E-1,-8.093220062E0,5.158273315E0
1.549042250E0,5.095404053E-1,-8.116571503E0,5.166955261E0
1.558982250E0,4.213737488E-1,-8.182135162E0,5.172942810E0
1.568922250E0,3.701802063E-1,-8.215066681E0,5.216352539E0
1.578862250E0,4.029620361E-1,-8.222102051E0,5.215304718E0
1.588802250E0,4.300556946E-1,-8.252937927E0,5.210215302E0
1.598742250E0,4.459226990E-1,-8.283773804E0,5.221292267E0
1.608682250E0,4.816983032E-1,-8.340206451E0,5.187612305E0
1.618621292E0,5.619314575E-1,-8.411158905E0,5.166356506E0
1.628561292E0,6.556365967E-1,-8.437653809E0,5.175786896E0
1.638501292E0,7.222480774E-1,-8.490942993E0,5.122198334E0
1.648441292E0,6.289920044E-1,-8.561745758E0,5.133724365E0
1.658381292E0,4.900808716E-1,-8.612190857E0,5.118905182E0
1.668321292E0,3.734733582E-1,-8.626710663E0,5.075495453E0
1.678260292E0,3.607498169E-1,-8.603209534E0,5.029091949E0
1.688200292E0,3.263214111E-1,-8.590635681E0,5.017266541E0
1.698140292E0,3.297642517E-1,-8.577912140E0,5.039270782E0
1.708080292E0,4.029620361E-1,-8.546028442E0,5.047503662E0
1.718020292E0,4.908293152E-1,-8.520281982E0,5.056784363E0
1.727960292E0,5.535488892E-1,-8.503516846E0,5.071753235E0
1.737900292E0,6.137237549E-1,-8.491691437E0,5.067262573E0
1.747839292E0,6.556365967E-1,-8.461604004E0,5.043162689E0
1.757779292E0,6.879693604E-1,-8.431516571E0,5.012775879E0
1.767719292E0,7.104226685E-1,-8.432115326E0,4.973108368E0
1.777659292E0,7.134164429E-1,-8.457412720E0,4.928950195E0
1.787599292E0,7.378157043E-1,-8.473728790E0,4.877008209E0
1.797539292E0,7.186555481E-1,-8.473279724E0,4.837789764E0
1.807479292E0,6.893165588E-1,-8.447832642E0,4.807702332E0
1.817418292E0,6.704557800E-1,-8.423882446E0,4.782854004E0
1.827358292E0,6.489006042E-1,-8.391699371E0,4.821623383E0
1.837298292E0,6.212081909E-1,-8.341703339E0,4.850812683E0
1.847238292E0,5.903723145E-1,-8.326135712E0,4.896168365E0
1.857178292E0,6.180647278E-1,-8.337512054E0,4.925956421E0
1.867118292E0,6.929090881E-1,-8.340056763E0,4.961133270E0
1.877057292E0,7.893086243E-1,-8.339008942E0,4.958289185E0
1.886997292E0,8.979826355E-1,-8.335117035E0,4.927004242E0
1.896937292E0,1.003513184E0,-8.326435089E0,4.886588287E0
1.906877292E0,1.091829529E0,-8.323740692E0,4.847669220E0
1.916817292E0,1.136287079E0,-8.334218903E0,4.841981049E0
1.926757292E0,1.171164551E0,-8.349187775E0,4.850363617E0
1.936697292E0,1.178948364E0,-8.357869720E0,4.862488403E0
1.946636292E0,1.186881866E0,-8.366401978E0,4.872966614E0
1.956576292E0,1.160536652E0,-8.375083923E0,4.862488403E0
1.966516292E0,1.111438751E0,-8.362809448E0,4.879852295E0
1.976456292E0,1.068478088E0,-8.352929993E0,4.826563110E0
1.986396292E0,1.057999878E0,-8.353828125E0,4.797523499E0
1.996336292E0,1.052910461E0,-8.391100616E0,4.791236572E0
2.006276292E0,1.044976959E0,-8.442892914E0,4.771627350E0
2.016215292E0,1.027762756E0,-8.498726807E0,4.797972565E0
2.026155292E0,1.005309448E0,-8.537795563E0,4.841232605E0
2.036095292E0,1.021775208E0,-8.558452606E0,4.800517273E0
2.046035292E0,1.008452911E0,-8.568781128E0,4.823120270E0
2.055975292E0,9.665400696E-1,-8.596922607E0,4.829107819E0
2.065915292E0,9.798623657E-1,-8.582702179E0,4.796026611E0
2.075854292E0,1.066232758E0,-8.509953461E0,4.784350891E0
2.085794292E0,1.155297546E0,-8.468339996E0,4.728217621E0
2.095734292E0,1.208586731E0,-8.480165405E0,4.745731201E0
2.105674292E0,1.274300079E0,-8.466394043E0,4.745731201E0
2.115614292E0,1.324894867E0,-8.456963654E0,4.726720734E0
2.125554292E0,1.342109070E0,-8.477321320E0,4.749024353E0
2.135494292E0,1.370699615E0,-8.494236145E0,4.755311279E0
2.145433292E0,1.390608215E0,-8.493188324E0,4.742887115E0
2.155373292E0,1.412612457E0,-8.485853577E0,4.717440033E0
2.165313292E0,1.416504364E0,-8.494535522E0,4.679269409E0
2.175253292E0,1.457070007E0,-8.474028168E0,4.653822327E0
2.185193292E0,1.487606506E0,-8.462053070E0,4.597539368E0
2.195133292E0,1.523980865E0,-8.450527039E0,4.569248199E0
2.205072292E0,1.541943512E0,-8.434061279E0,4.536616058E0
2.215012292E0,1.558259583E0,-8.425678711E0,4.500690765E0
2.224952292E0,1.581910400E0,-8.417894897E0,4.474195862E0
2.234892292E0,1.639390869E0,-8.418643341E0,4.450095978E0
2.244832292E0,1.670675812E0,-8.442144470E0,4.431384888E0
2.254772292E0,1.667831726E0,-8.452622681E0,4.458029480E0
2.264712292E0,1.669777679E0,-8.456813965E0,4.426445160E0
2.274651292E0,1.691482544E0,-8.443341980E0,4.420607300E0
2.284591292E0,1.715582428E0,-8.438402252E0,4.409380646E0
2.294531292E0,1.717528381E0,-8.433462524E0,4.395758972E0
2.304471292E0,1.719025269E0,-8.421337738E0,4.390220490E0
2.314411292E0,1.721420288E0,-8.425828400E0,4.387226715E0
2.324351292E0,1.703158264E0,-8.438252563E0,4.395459595E0
2.334291292E0,1.678908691E0,-8.481362915E0,4.400249634E0
2.344230292E0,1.658700714E0,-8.512797546E0,4.414170685E0
2.354170292E0,1.653611298E0,-8.518036652E0,4.398752747E0
2.364110292E0,1.643582153E0,-8.534203033E0,4.443210297E0
2.374050292E0,1.637444916E0,-8.549471283E0,4.443659363E0
2.383990292E0,1.644779663E0,-8.543483734E0,4.427343292E0
2.393930292E0,1.637893982E0,-8.560398560E0,4.429888000E0
2.403869292E0,1.657054138E0,-8.561296692E0,4.412374420E0
2.413809292E0,1.658850403E0,-8.586145020E0,4.439917145E0
2.423749292E0,1.690135345E0,-8.621920624E0,4.414020996E0
2.433689292E0,1.726659393E0,-8.647517395E0,4.376299438E0
2.443629292E0,1.772015076E0,-8.667276306E0,4.347559204E0
2.453569292E0,1.818268890E0,-8.639284515E0,4.334386597E0
2.463509292E0,1.830992432E0,-8.645571442E0,4.319717102E0
2.473448292E0,1.813478851E0,-8.639883270E0,4.306095428E0
2.483388292E0,1.812281342E0,-8.628506927E0,4.314028931E0
2.493328292E0,1.793719940E0,-8.621471558E0,4.327351227E0
2.503268292E0,1.815574493E0,-8.612789612E0,4.267326050E0
2.513208292E0,1.856289825E0,-8.610394592E0,4.255051575E0
2.523148292E0,1.895957336E0,-8.605155487E0,4.243675232E0
2.533087292E0,1.886526947E0,-8.599916382E0,4.229305115E0
2.543027292E0,1.847458191E0,-8.596473541E0,4.197571106E0
2.552967292E0,1.847907257E0,-8.585845642E0,4.155658264E0
2.562907292E0,1.842219086E0,-8.603808289E0,4.152365112E0
2.572847292E0,1.813329163E0,-8.627758484E0,4.167932739E0
2.582787292E0,1.801204376E0,-8.630752258E0,4.161645813E0
2.592727292E0,1.803749084E0,-8.631051636E0,4.157903595E0
2.602666292E0,1.812131653E0,-8.638386383E0,4.156257019E0
2.612606417E0,1.823058929E0,-8.644074554E0,4.161945190E0
2.622546417E0,1.838177490E0,-8.660989380E0,4.171974335E0
2.632486417E0,1.835034027E0,-8.664432220E0,4.175267487E0
2.642426417E0,1.824406128E0,-8.664731598E0,4.184997253E0
2.652366417E0,1.815873871E0,-8.653504944E0,4.187092896E0
2.662305417E0,1.811981964E0,-8.647068329E0,4.201163635E0
2.672245417E0,1.826651459E0,-8.659791870E0,4.182302856E0
2.682185417E0,1.833686829E0,-8.667126617E0,4.189787292E0
2.692125417E0,1.835932159E0,-8.675060120E0,4.197720795E0
2.702065417E0,1.822759552E0,-8.677754517E0,4.199217682E0
2.712005417E0,1.814676361E0,-8.672964478E0,4.193978577E0
2.721945417E0,1.798060913E0,-8.658744049E0,4.188889160E0
2.731884417E0,1.788031769E0,-8.648565216E0,4.188739471E0
2.741824417E0,1.781445465E0,-8.650211792E0,4.181853790E0
2.751764417E0,1.777852936E0,-8.652008057E0,4.171674957E0
2.761704417E0,1.777852936E0,-8.676557007E0,4.182302856E0
2.771644417E0,1.773961029E0,-8.688681793E0,4.190835114E0
2.781584417E0,1.772464142E0,-8.708141327E0,4.185745697E0
2.791523417E0,1.760039978E0,-8.709787903E0,4.200864258E0
2.801463417E0,1.759441223E0,-8.699010315E0,4.192332001E0
2.811403417E0,1.761087799E0,-8.691376190E0,4.175117798E0
2.821343417E0,1.767075348E0,-8.690777435E0,4.167333984E0
2.831283417E0,1.769769745E0,-8.679700470E0,4.160148926E0
2.841223417E0,1.751807098E0,-8.675359497E0,4.162094879E0
2.851163417E0,1.740281067E0,-8.669821014E0,4.168082428E0
2.861102417E0,1.743723907E0,-8.667425995E0,4.166286163E0
2.871042417E0,1.743723907E0,-8.664282532E0,4.154161377E0
2.880982417E0,1.744921417E0,-8.667126617E0,4.157304840E0
2.890922417E0,1.757495270E0,-8.664881287E0,4.152215424E0
2.900862417E0,1.765428772E0,-8.654702454E0,4.140090637E0
2.910802417E0,1.771865387E0,-8.650660858E0,4.138294373E0
2.920741417E0,1.797312469E0,-8.669222260E0,4.132456512E0
2.930681417E0,1.816472626E0,-8.681197357E0,4.115691376E0
2.940621417E0,1.829794922E0,-8.685987396E0,4.100423126E0
2.950561417E0,1.820663910E0,-8.672365723E0,4.102219391E0
2.960501417E0,1.809287567E0,-8.683592377E0,4.110601959E0
2.970441417E0,1.810335388E0,-8.676107941E0,4.128714294E0
2.980381417E0,1.817670135E0,-8.675658875E0,4.127965851E0
2.990320417E0,1.812880096E0,-8.669072571E0,4.125271454E0
3.000260417E0,1.803300018E0,-8.669521637E0,4.128265228E0
3.010200417E0,1.779050446E0,-8.667126617E0,4.130809937E0
3.020140417E0,1.783840485E0,-8.660091248E0,4.125870209E0
3.030080417E0,1.790127411E0,-8.663534088E0,4.124972076E0
3.040020417E0,1.788780212E0,-8.667875061E0,4.127965851E0
3.049959417E0,1.789678345E0,-8.665629730E0,4.122427368E0
3.059899417E0,1.773212585E0,-8.657696228E0,4.129911804E0
3.069839417E0,1.768422546E0,-8.672216034E0,4.152814178E0
3.079779417E0,1.780098267E0,-8.674461365E0,4.156855774E0
3.089719417E0,1.783241730E0,-8.680299225E0,4.157454529E0
3.099659417E0,1.787582703E0,-8.684191132E0,4.170178070E0
3.109599417E0,1.791773987E0,-8.679550781E0,4.163591766E0
3.119538417E0,1.785636749E0,-8.691226501E0,4.158652039E0
3.129478417E0,1.796863403E0,-8.683442688E0,4.145329742E0
3.139418417E0,1.797911224E0,-8.670270081E0,4.138743439E0
3.149358417E0,1.798509979E0,-8.673862610E0,4.142635345E0
3.159298417E0,1.805395660E0,-8.661588135E0,4.135300598E0
3.169238417E0,1.806293793E0,-8.648864594E0,4.118086395E0
3.179177417E0,1.807191925E0,-8.657396851E0,4.123924255E0
3.189117417E0,1.816622314E0,-8.666228485E0,4.128115540E0
3.199057417E0,1.823058929E0,-8.669072571E0,4.114493866E0
3.208997417E0,1.825453949E0,-8.667575684E0,4.107608185E0
3.218937417E0,1.834285583E0,-8.660989380E0,4.104464722E0
3.228877417E0,1.836530914E0,-8.656648407E0,4.094585266E0
3.238817417E0,1.837578735E0,-8.659642181E0,4.106111298E0
3.248756417E0,1.843566284E0,-8.652906189E0,4.107458496E0
3.258696417E0,1.846859436E0,-8.650660858E0,4.096082153E0
3.268636417E0,1.848206635E0,-8.644673309E0,4.095483398E0
3.278576417E0,1.838925934E0,-8.645272064E0,4.107159119E0
3.288516417E0,1.836381226E0,-8.652606812E0,4.101770325E0
3.298456417E0,1.828747101E0,-8.659492493E0,4.100722504E0
3.308395417E0,1.825603638E0,-8.679700470E0,4.124223633E0
3.318335417E0,1.828447723E0,-8.666527863E0,4.130809937E0
3.328275417E0,1.808239746E0,-8.655001831E0,4.125720520E0
3.338215417E0,1.800156555E0,-8.663534088E0,4.117936707E0
3.348155417E0,1.820963287E0,-8.654702454E0,4.118984528E0
3.358095417E0,1.830094299E0,-8.645721130E0,4.112697601E0
3.368035417E0,1.820214844E0,-8.633596344E0,4.104614410E0
3.377974417E0,1.812131653E0,-8.626860352E0,4.111649780E0
3.387914417E0,1.802850952E0,-8.629405060E0,4.095184021E0
3.397854417E0,1.802551575E0,-8.639583893E0,4.096082153E0
3.407794417E0,1.804946594E0,-8.657247162E0,4.113895111E0
3.417734417E0,1.787582703E0,-8.678952026E0,4.122577057E0
3.427674417E0,1.789977722E0,-8.702453156E0,4.130809937E0
3.437613417E0,1.789378967E0,-8.704548798E0,4.138743439E0
3.447553417E0,1.786235504E0,-8.711883545E0,4.136797485E0
3.457493417E0,1.802252197E0,-8.710686035E0,4.141886902E0
3.467433417E0,1.809137878E0,-8.694669342E0,4.124972076E0
3.477373417E0,1.817670135E0,-8.684939575E0,4.132755890E0
3.487313417E0,1.829046478E0,-8.702004089E0,4.135599976E0
3.497252417E0,1.834734650E0,-8.704249420E0,4.129462738E0
3.507192417E0,1.835183716E0,-8.712631989E0,4.118984528E0
3.517132417E0,1.842069397E0,-8.705297241E0,4.124822388E0
3.527072417E0,1.822011108E0,-8.700058136E0,4.120780792E0
3.537012417E0,1.826052704E0,-8.689430237E0,4.111649780E0
3.546952417E0,1.817819824E0,-8.689130859E0,4.110302582E0
3.556892417E0,1.808988190E0,-8.670719147E0,4.101470947E0
3.566831417E0,1.808838501E0,-8.663234711E0,4.100872192E0
3.576771417E0,1.804347839E0,-8.653954010E0,4.090244293E0
3.586711417E0,1.803150330E0,-8.656199341E0,4.083208923E0
3.596651417E0,1.810185699E0,-8.653055878E0,4.088148651E0
3.606591417E0,1.808988190E0,-8.649313660E0,4.099674683E0
3.616531375E0,1.810485077E0,-8.654253387E0,4.085903320E0
3.626470375E0,1.815424805E0,-8.656498718E0,4.089795227E0
3.636410375E0,1.802850952E0,-8.658744049E0,4.093387756E0
3.646350375E0,1.799857178E0,-8.661139069E0,4.106410675E0
3.656290375E0,1.801503754E0,-8.660839691E0,4.101321259E0
3.666230375E0,1.799108734E0,-8.659642181E0,4.107458496E0
3.676170375E0,1.794618073E0,-8.660989380E0,4.112847290E0
3.686110375E0,1.777852936E0,-8.656947784E0,4.110601959E0
3.696049375E0,1.775757294E0,-8.670868835E0,4.128564606E0
3.705989375E0,1.773511963E0,-8.672665100E0,4.143982544E0
3.715929375E0,1.783092041E0,-8.684490509E0,4.144581299E0
3.725869375E0,1.775457916E0,-8.688232727E0,4.139491882E0
3.735809375E0,1.757644958E0,-8.681047668E0,4.140090637E0
3.745749375E0,1.761686554E0,-8.688382416E0,4.142785034E0
3.755688375E0,1.770667877E0,-8.697064362E0,4.130211182E0
3.765628375E0,1.786834259E0,-8.703950043E0,4.132905579E0
3.775568375E0,1.788031769E0,-8.717422028E0,4.139342194E0
3.785508375E0,1.794767761E0,-8.704848175E0,4.145030365E0
3.795448375E0,1.797611847E0,-8.700207825E0,4.135300598E0
3.805388375E0,1.790277100E0,-8.690777435E0,4.126918030E0
3.815327375E0,1.791324921E0,-8.680448914E0,4.132905579E0
3.825267375E0,1.795366516E0,-8.673712921E0,4.144730988E0
3.835207375E0,1.799857178E0,-8.684939575E0,4.133354645E0
3.845147375E0,1.801952820E0,-8.687484283E0,4.131259003E0
3.855087375E0,1.795815582E0,-8.679700470E0,4.118236084E0
3.865027375E0,1.782942352E0,-8.671168213E0,4.120481415E0
3.874967375E0,1.780846710E0,-8.668174438E0,4.128564606E0
3.884906375E0,1.784888306E0,-8.663833466E0,4.121678925E0
3.894846375E0,1.775757294E0,-8.674910431E0,4.135001221E0
3.904786375E0,1.776056671E0,-8.672964478E0,4.121529236E0
3.914726375E0,1.765877838E0,-8.664132843E0,4.118385773E0
3.924666375E0,1.763333130E0,-8.658744049E0,4.127666473E0
3.934606375E0,1.766027527E0,-8.666228485E0,4.131259003E0
3.944545375E0,1.760489044E0,-8.660240936E0,4.139791260E0
3.954485375E0,1.753753052E0,-8.661139069E0,4.140539703E0
3.964425375E0,1.760938110E0,-8.655750275E0,4.138593750E0
3.974365375E0,1.779948578E0,-8.656199341E0,4.147126007E0
3.984305375E0,1.781595154E0,-8.664731598E0,4.149820404E0
3.994245375E0,1.787882080E0,-8.665030975E0,4.133654022E0
4.004184375E0,1.789977722E0,-8.652457123E0,4.136947174E0
4.014124375E0,1.787133636E0,-8.652756500E0,4.133504333E0
4.024064375E0,1.779050446E0,-8.656798096E0,4.147874451E0
4.034004375E0,1.776655426E0,-8.662186890E0,4.147724762E0
4.043944375E0,1.770218811E0,-8.663384399E0,4.143683167E0
4.053884375E0,1.766476593E0,-8.651708679E0,4.142785034E0
4.063824375E0,1.759291534E0,-8.647667084E0,4.141138458E0
4.073763375E0,1.764680328E0,-8.647367706E0,4.113446045E0
4.083703375E0,1.773362274E0,-8.649163971E0,4.102818146E0
4.093643375E0,1.789977722E0,-8.671766968E0,4.128714294E0
