"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.248493167E0,-3.664442804E-3,-6.923178677E-3,3.136947751E-3
8.258433167E0,-6.723882165E-3,-6.135682110E-3,2.074080519E-3
8.268373167E0,-5.514273886E-3,-6.088277791E-3,1.009082422E-3
8.278312167E0,-5.118527915E-3,-7.389764301E-3,6.719259545E-4
8.288252167E0,-2.407765482E-3,-4.787446465E-3,-2.671302296E-3
8.298192167E0,-2.525743563E-3,-6.103580818E-3,-5.348044448E-3
8.308132167E0,-1.867284533E-3,-4.506458994E-3,-4.201077856E-3
8.318072167E0,-1.529328991E-3,-2.151159104E-3,-3.315042704E-4
8.328012167E0,3.697667271E-4,2.299357206E-3,8.213082328E-4
8.337951167E0,2.589793876E-4,5.725514144E-3,3.688733559E-3
8.347891167E0,3.441241570E-4,6.989365444E-3,3.642919008E-3
8.357831167E0,-4.896444269E-3,6.490821950E-3,4.620032385E-3
8.367771167E0,-3.060078714E-3,2.913833596E-3,5.309551023E-3
8.377711167E0,-2.959943842E-3,1.758374274E-4,-7.731085643E-4
8.387650167E0,2.940804698E-4,-1.292723697E-3,-2.202956006E-3
8.397590167E0,-1.258808654E-3,-6.604930852E-3,-1.398948021E-3
8.407530167E0,-1.304015052E-3,-1.042324863E-2,-1.681614667E-3
8.417470167E0,3.459048690E-3,-9.132946841E-3,-2.513586544E-3
8.427410167E0,6.128423847E-4,-5.248455331E-3,1.477196813E-3
8.437350167E0,5.806181580E-4,-1.936814282E-3,3.008248284E-3
8.447289167E0,-1.419561449E-3,5.007568747E-3,3.251040354E-3
8.457229167E0,-9.863357991E-5,4.514617845E-3,2.305617556E-3
8.467169167E0,-7.227836177E-4,2.174322493E-3,-9.021637961E-4
8.477109167E0,-8.234507404E-4,2.725331113E-3,-1.151702367E-3
8.487049167E0,-2.719765995E-3,-2.719243057E-4,-2.464500256E-3
8.496989167E0,-4.537373316E-3,-4.969740286E-3,2.271132544E-3
8.506928167E0,-3.377839457E-3,-7.430731785E-3,1.257686876E-3
8.516868167E0,-7.342220750E-3,-1.507150009E-4,3.452397417E-3
8.526808167E0,-6.879309658E-3,-1.611019950E-3,5.664202385E-3
8.536748167E0,-5.397793371E-3,-1.007813960E-3,1.833245158E-3
8.546688167E0,-2.750433981E-3,-2.032165416E-3,5.959430709E-4
8.556627167E0,9.356476367E-4,-2.285432070E-3,-1.558021642E-3
8.566567167E0,6.167395040E-4,-3.726223484E-3,-1.639723778E-3
8.576507167E0,5.938364193E-4,-5.839441903E-3,-3.054395318E-3
8.586447167E0,-5.452558398E-4,-3.878558986E-3,-3.443397582E-4
8.596387167E0,1.182070468E-3,-2.380797174E-3,2.579811029E-3
8.606327167E0,9.982665069E-4,1.946524717E-3,3.534689080E-3
8.616266167E0,1.400936861E-3,5.544189364E-3,2.415096387E-3
8.626206542E0,1.053030603E-3,6.869454868E-3,4.380410537E-4
8.636146542E0,-5.848133005E-4,7.328317501E-3,2.689477056E-3
8.646086542E0,2.606570721E-3,6.553071551E-3,4.276093096E-4
8.656026542E0,2.760501578E-3,2.780703828E-3,-1.763373613E-3
8.665966542E0,2.506552264E-3,-1.052208245E-4,-1.965367235E-3
8.675905542E0,1.033025328E-3,-1.119885128E-3,-2.261510119E-3
8.685845542E0,5.177622661E-4,8.182888851E-4,1.382920891E-5
8.695785542E0,5.294801667E-4,3.964280710E-3,-2.009374090E-3
8.705725542E0,3.134580329E-4,3.153798170E-3,-9.031873196E-5
8.715665542E0,4.366256297E-3,2.941011451E-3,5.051633343E-4
8.725604542E0,-3.384840675E-4,2.519699745E-3,-4.368154332E-3
8.735544542E0,2.671186812E-4,1.832071692E-3,-2.239756286E-3
8.745484542E0,-2.012080979E-3,6.081536412E-6,-1.464406028E-3
8.755424542E0,3.643673845E-3,9.818635881E-4,-2.338188700E-3
8.765364542E0,9.630993009E-5,-2.329996787E-4,1.183636487E-4
8.775304542E0,1.538145356E-3,-5.871998146E-4,4.547210410E-4
8.785243542E0,-8.789142594E-4,1.103077084E-3,-1.494493335E-4
8.795183542E0,4.643839784E-4,1.065793447E-3,-5.117896944E-5
8.805123542E0,-1.626174897E-3,1.739115454E-3,-9.558238089E-4
8.815063542E0,-1.197672449E-3,-2.185584512E-3,6.138430908E-4
8.825003542E0,-2.014497761E-3,-2.931730822E-3,1.054381952E-3
8.834942542E0,-6.509590894E-4,-4.586086608E-3,-2.192810178E-3
8.844882542E0,-6.093275733E-4,-8.080214262E-3,1.206034794E-4
8.854822542E0,-3.373954911E-3,-6.712680683E-3,-4.483203404E-3
8.864762542E0,-2.345889341E-3,-8.942146786E-3,-1.058820635E-4
8.874702542E0,4.459023476E-4,-7.333597168E-3,7.186327130E-4
8.884642542E0,-1.209656708E-3,-4.080157727E-3,2.502556890E-3
8.894581542E0,1.232994720E-3,2.587598749E-3,3.364622127E-3
8.904521542E0,-1.546860207E-3,8.265680633E-3,1.877310686E-3
8.914461542E0,-2.457928378E-3,1.348760631E-2,4.798531532E-3
8.924401542E0,1.513366587E-4,1.133888587E-2,3.559403587E-3
8.934341542E0,-2.606543712E-4,7.305528037E-3,-2.769865096E-3
8.944281542E0,2.314723097E-3,1.004304737E-3,-7.256969810E-3
8.954220542E0,2.515721135E-4,5.086883903E-6,-5.503278226E-3
8.964160542E0,-3.483128734E-3,3.306949511E-4,-4.244364798E-3
8.974100542E0,-3.778207116E-3,8.835671470E-4,-8.629495278E-4
8.984040542E0,-3.972733859E-3,8.959146217E-4,-6.584450603E-4
8.993980542E0,-5.255045835E-3,-1.768844668E-3,-2.969003282E-3
9.003919542E0,-2.324305009E-3,-6.635895465E-3,-5.490112118E-3
9.013859542E0,7.067527622E-5,-1.458915975E-2,-7.330357097E-3
9.023799542E0,2.823884133E-3,-2.283466980E-2,-7.564388216E-3
9.033739542E0,3.265968757E-3,-2.427330986E-2,-8.503684774E-3
9.043679542E0,5.747703835E-3,-2.515148185E-2,-1.057046000E-2
9.053618542E0,6.997791119E-3,-2.193731256E-2,-7.326728664E-3
9.063558542E0,7.744457573E-3,-1.625806466E-2,-7.609481923E-3
9.073498542E0,7.999322377E-3,-1.257198490E-2,-6.150868721E-3
9.083438542E0,4.315651022E-3,-7.676709909E-3,-3.699779510E-3
9.093378542E0,4.627507180E-3,-1.339718234E-3,-2.350621857E-3
9.103318542E0,4.395232536E-4,3.994644620E-3,1.261266880E-3
9.113257542E0,-2.363454085E-3,3.495035693E-3,9.986795485E-4
9.123197542E0,-5.977295805E-3,8.202829398E-3,4.083846230E-3
9.133137542E0,-5.798597354E-3,9.716036730E-3,3.774653189E-3
9.143077542E0,-4.875937477E-3,1.056385972E-2,3.242947627E-3
9.153017542E0,-6.107117049E-3,8.704440668E-3,3.688228317E-3
9.162957542E0,-6.736429874E-3,1.172990538E-2,2.600257285E-3
9.172896542E0,-1.838343684E-3,9.012149647E-3,3.994155210E-3
9.182836542E0,6.765569560E-4,1.181033999E-2,2.606879920E-3
9.192776542E0,1.591885462E-3,1.268971711E-2,-8.797366172E-5
9.202716542E0,6.868820637E-4,9.663405828E-3,1.596692950E-3
9.212656542E0,5.547150970E-3,7.423686795E-3,2.413484268E-3
9.222595542E0,1.751747448E-3,5.666785873E-3,4.739014432E-3
9.232535542E0,2.686330117E-4,8.873764426E-3,6.683388259E-3
9.242475542E0,3.082095645E-3,9.038066491E-4,2.121921629E-3
9.252415542E0,-5.856100470E-4,3.177347593E-3,4.790941719E-3
9.262355542E0,-2.926378045E-3,-1.952868886E-3,1.402309164E-3
9.272295542E0,-2.095471602E-3,-2.678846475E-3,-2.275516279E-3
9.282234542E0,2.999580465E-4,-9.538589977E-3,-2.573336475E-3
9.292174542E0,-2.375453711E-3,-9.576939046E-3,-5.799606442E-4
9.302114542E0,-2.588572912E-3,-1.034219004E-2,-1.845123246E-3
9.312054542E0,-8.023912087E-4,-1.066762768E-2,-3.423579037E-3
9.321994542E0,-1.013914123E-3,-7.917506620E-3,-1.865258440E-3
9.331933542E0,-1.206460409E-3,-3.205841873E-3,-1.910798252E-3
9.341873542E0,1.554656774E-3,-1.537948381E-3,-6.565805525E-4
9.351813542E0,1.014833804E-3,-4.103105515E-3,-4.129875451E-3
9.361753542E0,-1.103476621E-3,-2.638797276E-3,-2.075736411E-3
9.371693542E0,3.591310233E-4,-2.587398514E-3,-3.222759813E-3
9.381633542E0,3.318582661E-3,-3.326382954E-3,-3.386978991E-3
9.391572542E0,-1.838895027E-3,-1.357507892E-3,-1.239405945E-3
9.401512542E0,-1.726340968E-3,4.267506301E-4,1.576244831E-3
9.411452542E0,-6.504240446E-4,3.125597723E-3,2.175455913E-3
9.421392542E0,1.354769338E-3,7.620565593E-3,-4.123421386E-4
9.431332542E0,3.097448498E-4,6.674611010E-3,3.932639956E-4
9.441271542E0,1.758528873E-3,1.206082292E-2,1.326004043E-3
9.451211542E0,1.862658653E-3,9.375557303E-3,9.342534468E-4
9.461151542E0,1.442851964E-3,1.033073943E-2,3.939101472E-3
9.471091542E0,-8.035241626E-4,5.892848596E-3,4.977467936E-3
9.481031542E0,-1.342729200E-3,5.350836553E-3,4.024249036E-3
9.490971542E0,3.284038976E-4,1.303098164E-3,2.879089676E-3
9.500910542E0,1.647150144E-3,4.105770029E-3,4.317065701E-3
9.510850542E0,-9.792591445E-4,5.476232618E-3,7.362922654E-3
9.520790542E0,-3.751794342E-3,1.145609561E-2,8.864377625E-3
9.530730542E0,-5.206146743E-3,1.397970598E-2,7.831337862E-3
9.540670542E0,-5.778567865E-4,1.451433077E-2,7.894385606E-3
9.550609542E0,-4.547032062E-3,1.400273666E-2,2.084433101E-3
9.560549542E0,-2.826509532E-3,1.072244626E-2,2.624765038E-4
9.570489542E0,2.419846132E-4,4.200897180E-3,1.162691042E-4
9.580429542E0,-1.850495581E-3,3.591370769E-3,-1.415795647E-3
9.590369542E0,-4.175968003E-3,2.001729794E-3,1.865219325E-3
9.600309542E0,-6.251185201E-3,5.008732900E-3,3.141859081E-3
9.610248542E0,-4.719867371E-3,4.106187262E-3,3.757049330E-3
9.620187750E0,-5.297906231E-3,2.277647145E-3,8.060578257E-4
9.630127750E0,-5.917091388E-3,2.650963143E-4,-1.069872640E-3
9.640067750E0,5.169045180E-4,-1.681545749E-3,7.489621639E-4
9.650007750E0,-2.083139960E-3,-6.634758785E-3,-5.016578361E-4
9.659946750E0,1.821006183E-3,-6.284304895E-3,4.723947495E-5
9.669886750E0,-1.172652934E-3,-9.582096711E-3,-2.124179155E-4
9.679826750E0,9.947600774E-4,-1.084577944E-2,-6.110360846E-4
9.689766750E0,2.208628692E-3,-7.957846858E-3,-9.655021131E-4
9.699706750E0,4.234561231E-3,-2.588761039E-3,3.970181569E-4
9.709645750E0,2.544253133E-3,-7.453211583E-4,1.892915927E-3
9.719585750E0,4.229542334E-3,6.402870640E-3,7.805494592E-3
9.729525750E0,1.743468456E-4,1.390632801E-2,6.302672904E-3
9.739465750E0,1.942228526E-3,1.852039434E-2,8.829259314E-3
9.749405750E0,5.874782801E-4,2.623850293E-2,8.842575364E-3
9.759345750E0,-2.319709864E-3,2.780449390E-2,4.879066255E-3
9.769284750E0,-7.708156481E-4,2.546384186E-2,5.123278126E-3
9.779224750E0,-1.930355560E-3,2.250906453E-2,4.828466102E-3
9.789164750E0,-2.448074054E-3,1.870420575E-2,2.052653581E-3
9.799104750E0,-8.436911739E-4,1.378570590E-2,2.044659108E-3
9.809044750E0,1.907886937E-3,1.173347328E-2,-5.053179339E-4
9.818983750E0,4.509333521E-3,1.012714766E-2,-2.644891851E-3
9.828923750E0,5.408150610E-3,9.285854176E-3,-3.014272079E-3
9.838863750E0,4.658604506E-3,7.261597551E-3,2.573247999E-3
9.848803750E0,3.678827547E-3,2.411182038E-3,2.806008793E-3
9.858743750E0,5.038036034E-3,1.224859618E-3,2.408036962E-4
9.868683750E0,4.351473413E-3,6.813080981E-4,1.824319363E-3
9.878622750E0,1.186175738E-3,-1.269179396E-3,2.897516824E-3
9.888562750E0,4.346549045E-3,-4.230881110E-3,-5.102641881E-4
9.898502750E0,6.705258507E-3,-6.961964071E-3,-2.382976934E-3
9.908442750E0,4.038368817E-3,-6.888194475E-3,-2.476187423E-3
9.918382750E0,3.479239764E-3,-6.472492591E-3,-4.389879294E-3
9.928321750E0,3.569498658E-4,-7.474107668E-3,-6.100692786E-3
9.938261750E0,3.794489428E-3,-1.087324880E-2,-4.043714143E-3
9.948201750E0,2.975833835E-3,-1.063596085E-2,-6.579310633E-3
9.958141750E0,5.162938498E-3,-5.169389769E-3,-5.659429356E-3
9.968081750E0,9.095362388E-3,-4.417313263E-3,-9.776409715E-3
9.978021750E0,5.262109917E-3,-1.572443638E-3,-1.068828069E-2
9.987960750E0,1.024781354E-2,-3.050453961E-4,-6.750263274E-3
9.997900750E0,9.955179878E-3,1.125357114E-3,-5.245598964E-3
1.000784075E1,8.080048487E-3,2.292354591E-3,-4.084726796E-3
1.001778075E1,8.360165171E-3,-1.453933306E-3,-8.331382647E-3
1.002772075E1,2.802147996E-3,9.580915794E-4,-4.691639915E-3
1.003765975E1,5.302221980E-3,-2.504630946E-3,-5.909234285E-3
1.004759975E1,3.535747062E-3,-4.973647650E-3,-6.323887035E-3
1.005753975E1,2.590292133E-3,-8.827410638E-3,-6.992136128E-3
1.006747975E1,2.489358187E-3,-8.571480401E-3,-7.758327760E-3
1.007741975E1,2.975053620E-3,-7.483469322E-3,-4.390274175E-3
1.008735875E1,2.935372526E-3,-8.754329756E-3,-3.691460937E-3
1.009729875E1,9.078239091E-4,-3.312664106E-3,-4.292349331E-3
1.010723875E1,5.677811801E-3,-3.315593582E-3,-5.050683394E-4
1.011717875E1,7.814797573E-3,3.013804555E-3,-1.662049443E-3
1.012711875E1,1.064147614E-2,6.951021962E-3,7.853955030E-4
1.013705875E1,6.429706234E-3,1.212485321E-2,-2.772882581E-4
1.014699775E1,6.765264552E-3,1.206786186E-2,1.472674310E-3
1.015693775E1,2.560295165E-3,1.372080669E-2,2.083341591E-3
1.016687775E1,2.885733731E-3,9.321797639E-3,-1.435493119E-3
1.017681775E1,3.438957501E-3,3.547235392E-3,-6.649618037E-3
1.018675775E1,1.539857127E-3,-4.007619340E-3,-8.028603159E-3
1.019669675E1,-1.285954379E-3,-8.275453001E-3,-9.002207778E-3
1.020663675E1,-1.439618878E-3,-6.849596277E-3,-4.658858292E-3
1.021657675E1,-4.748249892E-3,-3.115095664E-3,-5.172920413E-3
1.022651675E1,-2.108790446E-3,-5.107903853E-4,-9.603323415E-4
1.023645675E1,-3.358069807E-4,-7.521715015E-4,2.851209603E-3
1.024639675E1,2.266101539E-3,4.165621474E-3,2.950811759E-3
1.025633575E1,3.123190720E-3,5.250591785E-3,5.812875461E-3
1.026627575E1,5.837217905E-3,7.125456817E-3,2.675938420E-3
1.027621575E1,8.097485639E-3,1.907787286E-3,4.810822196E-3
1.028615575E1,7.001062389E-3,2.587160096E-3,2.432242036E-5
1.029609575E1,6.632354110E-3,-2.547408454E-3,5.904519930E-4
1.030603475E1,3.962268587E-3,-3.261934500E-3,-1.115302555E-3
1.031597475E1,3.414724255E-3,-4.634768702E-3,-3.814501688E-4
1.032591475E1,2.159576397E-3,-1.303420868E-3,1.974648796E-3
1.033585475E1,2.085873857E-3,9.149078280E-3,5.870481953E-3
1.034579475E1,2.566041891E-3,1.699661463E-2,7.293408737E-3
1.035573375E1,3.098285524E-3,2.583546005E-2,1.101899426E-2
1.036567375E1,4.165680148E-3,3.294903040E-2,1.316896453E-2
1.037561375E1,3.943775780E-3,3.748106584E-2,1.238343585E-2
1.038555375E1,3.433247562E-3,3.768266737E-2,1.117675751E-2
1.039549375E1,5.399256945E-3,3.842368722E-2,1.314872410E-2
1.040543375E1,5.988081452E-3,3.781329095E-2,1.192340348E-2
1.041537275E1,4.903198685E-3,3.901650012E-2,1.190552302E-2
1.042531275E1,4.941548221E-3,3.701513633E-2,1.341340505E-2
1.043525275E1,1.723867841E-3,3.726196662E-2,8.977247402E-3
1.044519275E1,5.352990702E-4,3.371117264E-2,1.049152110E-2
1.045513275E1,-1.331744716E-5,3.011913970E-2,1.076864172E-2
1.046507175E1,-8.522132412E-4,2.439494058E-2,9.696986526E-3
1.047501175E1,-1.771390438E-3,1.965136454E-2,8.443107828E-3
1.048495175E1,3.673946485E-4,1.898317784E-2,1.112224720E-2
1.049489175E1,-2.057594247E-3,1.786248758E-2,7.638110779E-3
1.050483175E1,-1.090866514E-3,1.566458121E-2,8.318016306E-3
1.051477175E1,-1.912029926E-3,1.719521731E-2,6.481359713E-3
1.052471075E1,5.076105241E-3,1.803437993E-2,6.743414793E-3
1.053465075E1,2.078199759E-3,1.528131682E-2,4.812272731E-3
1.054459075E1,7.562447339E-3,1.425839495E-2,1.868947409E-3
1.055453075E1,7.235378027E-3,1.483554672E-2,2.419589087E-3
1.056447075E1,8.355503902E-3,1.247412059E-2,3.432655707E-3
1.057440975E1,7.983177900E-3,1.262849756E-2,5.021998659E-3
1.058434975E1,7.268651854E-3,1.801101305E-2,5.252628587E-3
1.059428975E1,3.310378641E-3,1.724044979E-2,7.463135757E-3
1.060422975E1,-1.777382568E-5,1.630275138E-2,7.821863517E-3
1.061416975E1,-1.951710787E-3,1.397465635E-2,3.552415408E-3
1.062410875E1,1.065118238E-3,1.136129629E-2,1.288727857E-3
1.063404875E1,-2.409505192E-3,7.936921902E-3,-1.173450612E-3
1.064398875E1,-1.632927451E-3,3.135242499E-3,-5.476851948E-3
1.065392875E1,2.350602299E-4,8.327979594E-4,-7.247105241E-3
1.066386875E1,-7.706228644E-5,-6.223535165E-4,-5.840158090E-3
1.067380875E1,3.044032492E-4,8.624149486E-4,-6.041116081E-3
1.068374775E1,2.475412097E-3,2.276819199E-3,-2.958508208E-3
1.069368775E1,6.211302243E-4,5.090933293E-3,-4.394290969E-3
1.070362775E1,7.747947238E-4,5.752729252E-3,-2.388398163E-3
1.071356775E1,2.910338808E-3,3.002727404E-3,1.650620252E-4
1.072350775E1,3.297296120E-3,1.419478096E-3,-7.446734235E-4
1.073344675E1,8.289283141E-4,-3.150071483E-3,1.708921976E-3
1.074338675E1,3.212990239E-3,-5.311759189E-3,-1.888476312E-3
1.075332675E1,3.112335689E-4,-5.723566748E-3,-1.493673772E-4
1.076326675E1,-9.750733152E-4,-7.327588741E-3,-1.623161137E-3
1.077320675E1,-3.128430340E-3,-6.798277143E-3,-4.002116621E-3
1.078314575E1,-8.458350785E-4,-7.592698094E-3,-4.372828640E-3
1.079308575E1,-1.456057653E-4,-1.045029983E-2,-6.988507695E-3
1.080302575E1,-1.262407750E-6,-1.234247535E-2,-7.347767241E-3
1.081296575E1,-2.078444231E-3,-9.713165462E-3,-5.310638808E-3
1.082290575E1,-2.923465800E-3,-4.816943780E-3,-3.780385479E-3
1.083284475E1,-3.690590616E-3,-5.106706172E-3,-4.039723426E-4
1.084278475E1,-3.752909135E-3,-5.244657863E-3,-2.045811154E-3
1.085272475E1,-1.434414648E-3,-3.851062618E-3,-1.783087850E-3
1.086266475E1,-3.461080603E-3,-3.480084240E-3,-4.657703452E-3
1.087260475E1,-1.934250351E-3,-7.177668624E-3,-6.245913915E-3
1.088254475E1,-9.177215397E-4,-9.434165433E-3,-7.107979618E-3
1.089248375E1,1.221713610E-4,-1.120744552E-2,-8.065166883E-3
1.090242375E1,2.589856274E-3,-1.536357496E-2,-1.036373992E-2
1.091236375E1,-1.930222381E-3,-1.803757623E-2,-1.067080721E-2
1.092230375E1,-8.974489756E-4,-1.671984419E-2,-8.751466870E-3
1.093224375E1,1.427151728E-3,-1.756021753E-2,-5.698733963E-3
1.094218275E1,3.805295564E-4,-1.670534164E-2,-4.051301628E-3
1.095212275E1,6.552822888E-4,-1.363788266E-2,-4.345125519E-3
1.096206275E1,7.149367593E-4,-8.882808499E-3,-5.713190883E-3
1.097200275E1,1.259529032E-3,-7.959856652E-3,-2.518911846E-3
1.098194275E1,1.953282394E-3,-4.244746640E-3,-4.539984278E-3
1.099188175E1,4.296913743E-3,-1.295866910E-3,-1.429962926E-3
1.100182175E1,7.389304228E-4,-1.559253782E-3,-8.533243090E-5
1.101176175E1,7.653562352E-4,2.933340147E-3,-2.594934776E-4
1.102170175E1,7.754764520E-4,2.887001261E-3,4.755398259E-4
1.103164175E1,-8.653826080E-4,4.666022956E-3,-4.446599633E-4
1.104158175E1,1.069372520E-4,3.171989694E-3,8.839908987E-4
1.105152075E1,6.230995059E-4,3.962363116E-3,-5.201250315E-5
1.106146075E1,-1.461622771E-3,1.885630190E-3,3.919368610E-4
1.107140075E1,2.345107496E-4,4.501722753E-3,1.157115214E-3
1.108134075E1,-3.782822751E-4,3.350971267E-3,2.090020105E-3
1.109128075E1,3.039301373E-3,6.452181377E-3,-1.445989124E-3
1.110121975E1,3.950901330E-3,8.831716143E-3,9.439317510E-4
1.111115975E1,6.887919735E-3,9.344344959E-3,1.739230007E-3
1.112109975E1,5.981912371E-3,5.913927220E-3,1.458609477E-4
1.113103975E1,8.652893826E-3,5.213309079E-3,-5.642976612E-5
1.114097975E1,7.947955281E-3,2.170913853E-3,-4.851985723E-4
1.115091875E1,4.188689403E-3,3.850076348E-3,-2.941200510E-4
1.116085875E1,5.995111074E-3,2.121685073E-3,-2.784973942E-3
1.117079875E1,6.189356092E-3,3.772128373E-3,-3.766827285E-4
1.118073875E1,5.009842105E-3,3.080239519E-3,3.276109230E-3
1.119067875E1,1.953925006E-3,3.205515444E-3,3.168261610E-3
1.120061775E1,9.690881707E-4,6.692125462E-3,4.492651671E-3
1.121055775E1,-3.767246380E-5,7.400557399E-3,6.349063944E-3
1.122049775E1,-2.102687024E-3,8.602174930E-3,7.215123624E-3
1.123043775E1,2.181823365E-4,9.681068361E-3,6.117440760E-3
1.124037775E1,-2.502677962E-4,8.681049570E-3,2.945615910E-3
1.125031775E1,3.474480007E-3,7.450258359E-3,2.030299976E-3
1.126025675E1,8.709738031E-4,7.948270068E-3,2.790632658E-3
1.127019675E1,1.976155676E-3,7.842076011E-3,2.159780823E-3
1.128013675E1,3.896560986E-3,4.385026172E-3,3.904418088E-3
1.129007675E1,1.589327119E-3,2.959346399E-3,3.444133326E-3
1.130001675E1,5.805217661E-4,1.327628270E-3,-1.175918616E-3
1.130995575E1,-1.647803001E-4,-6.400132552E-4,2.296070568E-3
1.131989575E1,1.029913779E-3,-4.405425861E-4,-8.379369974E-4
1.132983575E1,2.680391539E-3,-2.179951873E-3,-1.846450381E-3
1.133977575E1,4.323028959E-3,-1.388993114E-3,-2.938346006E-3
1.134971575E1,3.108043456E-3,-3.096651752E-3,-1.643648371E-3
1.135965475E1,5.113403779E-3,6.115334108E-4,6.712041795E-6
1.136959475E1,4.605240189E-3,4.576714709E-4,8.994573727E-4
1.137953475E1,3.900833894E-3,2.391659655E-3,3.318139818E-3
1.138947475E1,6.902940571E-3,2.318015322E-3,3.556712531E-3
1.139941475E1,7.348221261E-3,3.522030078E-3,1.273850910E-3
1.140935475E1,7.195797749E-3,3.148078918E-3,2.830775455E-3
1.141929375E1,4.967264831E-3,8.042170666E-3,3.799367696E-3
1.142923375E1,5.224827677E-3,1.206541620E-2,2.698779106E-3
1.143917375E1,3.450097283E-3,1.451419294E-2,1.431913115E-3
1.144911375E1,3.221675055E-3,9.302524850E-3,-4.285257310E-4
1.145905375E1,2.826728392E-3,4.594588652E-3,-5.703981034E-3
1.146899275E1,4.010844044E-3,2.327239141E-3,-6.441717036E-3
1.147893275E1,7.083066273E-3,2.752546221E-3,-4.291213118E-3
1.148887275E1,-1.214383636E-3,2.635577694E-4,-1.329421066E-3
1.149881275E1,-2.742880024E-4,6.090288050E-3,1.923630945E-3
1.150875275E1,-8.021388203E-4,6.610501558E-3,3.761894070E-3
1.151869175E1,1.154219266E-3,6.940200925E-3,2.318460494E-3
1.152863175E1,3.629906103E-3,4.968298599E-3,2.924179658E-3
1.153857175E1,2.097256947E-3,3.948573954E-3,5.361232907E-4
1.154851175E1,3.125757677E-3,2.059692517E-3,-2.165770158E-3
1.155845175E1,4.320451990E-3,-6.995055359E-3,-2.295998856E-3
1.156839075E1,2.755824011E-3,-9.580215439E-3,-1.552808098E-3
1.157833075E1,2.092430834E-3,-1.239677425E-2,-6.155815907E-3
1.158827075E1,1.703394111E-3,-1.260898914E-2,-4.586815834E-3
1.159821075E1,1.866113394E-3,-1.011813432E-2,-1.111657359E-3
1.160815075E1,-5.742055364E-4,-1.149077620E-2,8.627958596E-4
1.161809075E1,-2.344409004E-3,-8.836936206E-3,-1.846704632E-3
1.162803029E1,3.819532692E-3,-3.940680064E-3,-8.859727532E-4
1.163797029E1,1.832282171E-3,-2.978479955E-3,1.937776804E-3
1.164791029E1,-4.213604610E-3,-2.858268097E-3,8.223615587E-4
1.165785029E1,-1.492119860E-3,-3.009535372E-3,-1.048242673E-3
1.166779029E1,-5.530302878E-3,-1.181206666E-3,8.205492049E-4
1.167772929E1,-2.303350251E-3,-7.172841579E-4,2.860796638E-3
1.168766929E1,-2.579326276E-3,2.651310526E-3,6.037559360E-4
1.169760929E1,-2.702896949E-3,2.712297253E-3,2.157976851E-3
1.170754929E1,-2.475638408E-3,2.797131427E-3,1.276399940E-3
1.171748929E1,4.826011136E-4,2.436539158E-3,-1.896223985E-3
1.172742829E1,-1.302417368E-3,-1.775457524E-3,-1.389050856E-3
1.173736829E1,-1.774984412E-4,2.705311403E-3,-8.894409984E-4
1.174730829E1,1.972499304E-4,6.893249229E-4,1.755857840E-3
1.175724829E1,2.188216895E-4,-2.099537291E-3,9.308103472E-4
1.176718829E1,1.207613386E-4,1.503072679E-3,3.532174975E-3
1.177712729E1,-2.209222876E-4,2.457017079E-3,4.105021246E-3
1.178706729E1,5.053360946E-4,1.135643572E-3,3.084527329E-3
1.179700729E1,-2.699103206E-4,2.469887957E-3,1.902083866E-3
1.180694729E1,1.000198536E-3,2.182394266E-3,8.019460365E-4
1.181688729E1,-4.189647734E-5,-1.094359439E-3,-2.968739718E-4
1.182682629E1,1.651878934E-3,1.320507377E-3,-3.129295073E-3
1.183676629E1,3.916709684E-4,1.109052449E-3,-1.003293321E-3
1.184670629E1,1.616892405E-4,2.764565870E-3,-1.569273882E-3
1.185664629E1,1.055712346E-3,-5.827611312E-4,3.235135227E-5
1.186658629E1,-1.018653624E-3,2.486330457E-3,-1.694643870E-4
1.187652629E1,-1.835444942E-3,-1.153677702E-3,-1.114619896E-3
1.188646529E1,-2.042030916E-3,-2.690556925E-3,3.674412146E-4
1.189640529E1,-7.072209381E-3,-3.419996705E-3,2.106751315E-3
1.190634529E1,-5.045458209E-3,-4.114846233E-3,-1.360605471E-3
1.191628529E1,-6.190884393E-3,-3.967040684E-3,9.030811489E-4
1.192622529E1,-3.650579602E-3,-3.759017214E-3,3.903586417E-3
1.193616429E1,-3.162688576E-3,-1.461245120E-5,-3.596022725E-4
1.194610429E1,-5.636648275E-3,9.890329093E-4,2.307579853E-3
1.195604429E1,-9.594159201E-5,7.687900215E-4,4.720403813E-3
1.196598429E1,-2.404563129E-4,-2.631209791E-4,2.629932016E-3
1.197592429E1,-1.077488065E-3,1.766740344E-3,1.415264793E-3
1.198586329E1,3.997366875E-4,2.084522508E-3,2.327184193E-3
1.199580329E1,1.555248164E-4,2.805174328E-3,-1.920024864E-3
1.200574329E1,1.399759669E-3,3.078512847E-3,-2.695506439E-3
1.201568329E1,1.016797032E-3,-5.982471630E-4,-2.224925905E-3
1.202562329E1,-3.413253464E-3,-1.710482873E-3,-5.758693442E-4
1.203556229E1,-2.884616144E-3,-3.757921048E-3,-9.119603783E-4
1.204550229E1,-1.530634239E-3,-1.646633726E-3,-1.471276395E-3
1.205544229E1,-3.141020425E-4,-2.435728442E-3,-1.281659119E-3
