"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.628561292E0,7.408981372E-2,-4.691279590E-2,1.118759465E-1
1.638501292E0,1.500580089E-1,-7.357843816E-2,9.793852329E-2
1.648441292E0,8.899162553E-2,-1.313869357E-1,9.339991450E-2
1.658381292E0,-5.528049041E-2,-1.727442920E-1,1.410015124E-1
1.668321292E0,-2.204529671E-1,-2.007822758E-1,1.077244234E-1
1.678260292E0,-2.731959486E-1,-1.761274910E-1,8.242059767E-2
1.688200292E0,-3.123575293E-1,-1.500407231E-1,6.081864417E-2
1.698140292E0,-3.422354856E-1,-1.343736935E-1,9.746372938E-2
1.708080292E0,-3.013907839E-1,-1.036652863E-1,1.218501270E-1
1.718020292E0,-2.208813487E-1,-6.656353354E-2,1.288644469E-1
1.727960292E0,-1.587590678E-1,-4.821204722E-2,1.557633930E-1
1.737900292E0,-1.016639306E-1,-3.170886576E-2,1.609142053E-1
1.747839292E0,-6.248122685E-2,-8.860285878E-3,1.523281538E-1
1.757779292E0,-3.602228366E-2,2.724744022E-2,1.215677065E-1
1.767719292E0,-1.286255881E-2,3.982012331E-2,8.838183403E-2
1.777659292E0,-1.679853894E-2,1.973552227E-2,4.427540928E-2
1.787599292E0,-5.495213270E-3,-6.986253262E-3,-4.985043705E-3
1.797539292E0,-1.871489078E-2,-1.468820572E-2,-5.700333595E-2
1.807479292E0,-6.320664704E-2,2.152360082E-3,-8.715742707E-2
1.817418292E0,-9.540514402E-2,2.723691523E-2,-1.253052467E-1
1.827358292E0,-1.332543902E-1,5.058777094E-2,-1.044850659E-1
1.837298292E0,-1.758567649E-1,9.242342949E-2,-7.361352146E-2
1.847238292E0,-2.188547038E-1,1.262302762E-1,-3.424187958E-2
1.857178292E0,-2.387079012E-1,1.151100415E-1,5.037961006E-3
1.867118292E0,-1.876571770E-1,1.088242847E-1,3.682927251E-2
1.877057292E0,-1.190195630E-1,1.114496845E-1,5.449254155E-2
1.886997292E0,-2.861612722E-2,1.087582111E-1,2.707436264E-2
1.896937292E0,6.318998247E-2,1.163981831E-1,-3.066864610E-3
1.906877292E0,1.514230049E-1,1.249479818E-1,-4.468939215E-2
1.916817292E0,1.927843080E-1,1.164823830E-1,-5.847741902E-2
1.926757292E0,2.184190131E-1,1.078530622E-1,-4.743729115E-2
1.936697292E0,2.214369804E-1,9.817007303E-2,-2.829526126E-2
1.946636292E0,2.154639034E-1,9.153231382E-2,-6.486901045E-3
1.956576292E0,1.910538977E-1,8.458757579E-2,-8.587220907E-3
1.966516292E0,1.276235946E-1,9.203166604E-2,1.602663338E-2
1.976456292E0,6.509522460E-2,1.090195817E-1,-5.494628549E-3
1.986396292E0,2.391277313E-2,1.200100082E-1,-3.435326904E-2
1.996336292E0,9.859428853E-3,1.014836901E-1,-3.986953229E-2
2.006276292E0,-1.952706903E-2,5.454399705E-2,-3.465615481E-2
2.016215292E0,-4.160681315E-2,1.039459527E-2,-2.358269781E-2
2.026155292E0,-8.884997673E-2,-3.416469634E-2,4.460928530E-2
2.036095292E0,-1.021437677E-1,-5.797689736E-2,4.597724140E-2
2.046035292E0,-1.167098397E-1,-5.841602325E-2,4.262006253E-2
2.055975292E0,-1.821292924E-1,-8.352689087E-2,9.243600100E-2
2.065915292E0,-2.229653694E-1,-8.694868147E-2,6.737834305E-2
2.075854292E0,-1.782752464E-1,-2.504479408E-2,7.443447053E-2
2.085794292E0,-1.084246275E-1,4.089074850E-2,3.180592954E-2
2.095734292E0,-7.046187222E-2,4.263614237E-2,3.659479916E-2
2.105674292E0,-3.596987799E-2,4.521125615E-2,6.052628338E-2
2.115614292E0,4.285424352E-3,6.807562351E-2,5.129352987E-2
2.125554292E0,7.649035156E-3,5.445453465E-2,7.022155166E-2
2.135494292E0,7.767295092E-3,3.935059190E-2,1.014065069E-1
2.145433292E0,1.029811621E-2,3.092650831E-2,9.581510693E-2
2.155373292E0,1.309089258E-2,5.024336994E-2,9.896938741E-2
2.165313292E0,-7.384302467E-3,3.743504405E-2,6.543122023E-2
2.175253292E0,1.960425228E-3,5.188234448E-2,4.873361886E-2
2.185193292E0,9.923017323E-3,7.012565732E-2,1.508815527E-2
2.195133292E0,3.283927873E-2,8.393327236E-2,-1.755041778E-2
2.205072292E0,3.245701700E-2,9.855949759E-2,-3.296806365E-2
2.215012292E0,2.755149543E-2,1.131611645E-1,-6.309788883E-2
2.224952292E0,2.917833701E-2,1.229499882E-1,-8.628823847E-2
2.234892292E0,5.878615201E-2,1.308928460E-1,-8.879523218E-2
2.244832292E0,8.893278793E-2,1.153088468E-1,-1.257999212E-1
2.254772292E0,7.973716423E-2,9.745378911E-2,-7.797729850E-2
2.264712292E0,6.430884719E-2,1.000756806E-1,-9.393581182E-2
2.274651292E0,6.475221232E-2,1.014357430E-1,-1.009662116E-1
2.284591292E0,8.159628645E-2,1.211624944E-1,-9.220415890E-2
2.294531292E0,7.776036680E-2,1.225295734E-1,-1.028139317E-1
2.304471292E0,7.337437034E-2,1.399700636E-1,-9.896354020E-2
2.314411292E0,6.679099023E-2,1.457032585E-1,-9.520027220E-2
2.324351292E0,5.185427785E-2,1.410804498E-1,-7.732007146E-2
2.334291292E0,1.944944724E-2,1.191609925E-1,-6.108469248E-2
2.344230292E0,-6.211935729E-3,7.602666736E-2,-3.110134006E-2
2.354170292E0,-1.999060705E-2,7.082849264E-2,-3.123874962E-2
2.364110292E0,-3.743255898E-2,6.925559163E-2,8.605347276E-3
2.374050292E0,-5.351064786E-2,5.328918457E-2,4.427862525E-2
2.383990292E0,-5.360873491E-2,6.558880270E-2,4.447099864E-2
2.393930292E0,-6.630727932E-2,5.946501374E-2,5.816576242E-2
2.403869292E0,-6.410229430E-2,6.079584002E-2,6.297743618E-2
2.413809292E0,-6.648591176E-2,5.344296634E-2,9.159838736E-2
2.423749292E0,-5.563991144E-2,2.373969555E-2,1.035454184E-1
2.433689292E0,-3.124386594E-2,9.840863943E-4,8.516118765E-2
2.443629292E0,4.840032756E-3,-1.781763554E-2,5.999009371E-2
2.453569292E0,3.590000376E-2,-2.173410058E-3,5.360522658E-2
2.463509292E0,6.053520039E-2,1.146872878E-2,5.203788042E-2
2.473448292E0,3.441086411E-2,8.616456985E-3,5.348565102E-2
2.483388292E0,2.085774913E-2,2.688783646E-2,5.105028570E-2
2.493328292E0,-1.036126614E-3,3.322797239E-2,8.911741376E-2
2.503268292E0,-1.410903901E-2,4.724608719E-2,6.339317322E-2
2.513208292E0,2.828327447E-2,5.052403629E-2,2.306609631E-2
2.523148292E0,5.851454884E-2,6.021813512E-2,3.263798833E-2
2.533087292E0,7.024201691E-2,6.747394502E-2,2.280063272E-2
2.543027292E0,2.466209382E-2,7.221896052E-2,7.147928774E-3
2.552967292E0,1.460795268E-2,8.637682378E-2,-2.969917774E-2
2.562907292E0,1.255777270E-2,8.211069524E-2,-4.916806698E-2
2.572847292E0,-9.882379174E-3,5.678172648E-2,-2.857797414E-2
2.582787292E0,-2.953092411E-2,4.623276472E-2,-2.196915865E-2
2.592727292E0,-3.405082181E-2,5.451066792E-2,-2.339412510E-2
2.602666292E0,-1.992102519E-2,4.477154553E-2,-2.357831240E-2
2.612606417E0,-1.102784872E-2,4.499373972E-2,-2.020739257E-2
2.622546417E0,1.175202638E-2,3.249005377E-2,-4.004173279E-3
2.632486417E0,1.527000368E-2,2.546228528E-2,-8.039921522E-4
2.642426417E0,1.127050817E-2,2.394493282E-2,1.135997057E-2
2.652366417E0,5.745181739E-3,3.388578415E-2,1.683354914E-2
2.662305417E0,2.136572599E-3,4.723322332E-2,3.050112337E-2
2.672245417E0,1.635056913E-2,4.090536654E-2,2.205160439E-2
2.682185417E0,3.363274589E-2,3.270172298E-2,1.646575928E-2
2.692125417E0,4.186518699E-2,3.102883458E-2,3.325311542E-2
2.702065417E0,3.774655446E-2,1.851520836E-2,3.635740221E-2
2.712005417E0,3.279162392E-2,2.834379315E-2,3.544085115E-2
2.721945417E0,2.012173086E-2,3.751222730E-2,2.610606372E-2
2.731884417E0,1.244097456E-2,4.985453010E-2,2.876800865E-2
2.741824417E0,6.664802581E-3,5.667296827E-2,2.271584809E-2
2.751764417E0,4.034432620E-3,5.513281167E-2,1.587811410E-2
2.761704417E0,5.483518839E-3,3.857174277E-2,1.578046560E-2
2.771644417E0,6.363378614E-3,2.175515056E-2,3.085751116E-2
2.781584417E0,1.226745844E-3,7.355797291E-3,2.597800970E-2
2.791523417E0,-5.008432567E-3,-2.029568553E-3,3.791860878E-2
2.801463417E0,-1.114026144E-2,3.413604498E-3,4.307497591E-2
2.811403417E0,-6.062685549E-3,1.825968504E-2,2.190191567E-2
2.821343417E0,-7.311066091E-3,1.742119431E-2,1.785798132E-2
2.831283417E0,-1.693061292E-3,2.600783050E-2,8.781348467E-3
2.841223417E0,-1.464405924E-2,3.463949025E-2,1.259490252E-2
2.851163417E0,-3.040829882E-2,3.724384010E-2,1.353308827E-2
2.861102417E0,-3.366914481E-2,4.423126280E-2,2.227204442E-2
2.871042417E0,-2.966847986E-2,4.683444321E-2,9.632410705E-3
2.880982417E0,-3.679652810E-2,4.828630686E-2,1.236627638E-2
2.890922417E0,-2.300835505E-2,4.589304149E-2,1.010515809E-2
2.900862417E0,-2.017713323E-2,5.183790565E-2,6.681905687E-3
2.910802417E0,-1.447887540E-2,6.218163013E-2,-8.924020529E-3
2.920741417E0,-1.136844903E-3,4.843950391E-2,-3.656263947E-3
2.930681417E0,2.478693187E-2,3.835247219E-2,-1.784716398E-2
2.940621417E0,3.779844850E-2,2.422384501E-2,-3.443015993E-2
2.950561417E0,3.874862105E-2,3.709707499E-2,-3.701287508E-2
2.960501417E0,2.464338273E-2,3.256197453E-2,-3.078237444E-2
2.970441417E0,1.728817016E-2,3.543821990E-2,-1.778723001E-2
2.980381417E0,2.818811104E-2,3.573642790E-2,-5.353710651E-3
2.990320417E0,2.543261066E-2,4.002360642E-2,-1.457126141E-2
3.000260417E0,1.726200387E-2,4.737472594E-2,-1.278376758E-2
3.010200417E0,-4.425903708E-3,4.271157146E-2,-4.970718026E-3
3.020140417E0,-8.785441518E-3,5.245537162E-2,-1.030220926E-2
3.030080417E0,9.340927005E-4,5.131750345E-2,-1.442712754E-2
3.040020417E0,-3.019502163E-3,4.634970903E-2,-1.005370259E-2
3.049959417E0,1.385205388E-3,4.427336276E-2,-1.555067003E-2
3.059899417E0,-1.303914472E-2,5.536553085E-2,-1.447536707E-2
3.069839417E0,-2.434605181E-2,4.518318951E-2,6.197463870E-3
3.079779417E0,-1.745364636E-2,3.630828559E-2,2.166013330E-2
3.089719417E0,-1.097303107E-2,3.663748384E-2,1.316149771E-2
3.099659417E0,-1.051914096E-2,2.633293569E-2,3.197549880E-2
3.109599417E0,-3.496488780E-3,3.099901378E-2,2.965561599E-2
3.119538417E0,-1.280891061E-2,2.506058156E-2,2.019452870E-2
3.129478417E0,-9.153231382E-3,1.769250512E-2,1.663182020E-2
3.139418417E0,-6.877056509E-3,4.172222257E-2,5.991641879E-3
3.149358417E0,-4.915315658E-3,3.490203023E-2,4.415817261E-3
3.159298417E0,-6.761135459E-3,4.400146723E-2,5.425046682E-3
3.169238417E0,-1.710310578E-5,5.903231978E-2,-1.383626640E-2
3.179177417E0,-5.164699405E-3,5.800262511E-2,-1.691073239E-2
3.189117417E0,-6.812006235E-5,4.563108623E-2,-6.419365704E-3
3.199057417E0,7.226281464E-3,3.959266663E-2,-1.363570690E-2
3.208997417E0,4.722503722E-3,3.956343055E-2,-2.714745283E-2
3.218937417E0,2.021864846E-2,4.588719428E-2,-2.443551421E-2
3.228877417E0,1.178418607E-2,5.091638446E-2,-3.688832939E-2
3.238817417E0,2.025256231E-2,4.958204985E-2,-3.053269833E-2
3.248756417E0,1.878900424E-2,5.212675810E-2,-2.220217019E-2
3.258696417E0,2.537443087E-2,6.059352636E-2,-3.211992502E-2
3.268636417E0,3.045668453E-2,5.997196734E-2,-3.427667052E-2
3.278576417E0,1.941948026E-2,6.914157093E-2,-2.576283216E-2
3.288516417E0,1.977426007E-2,5.956149280E-2,-2.283922434E-2
3.298456417E0,1.377998695E-2,5.679166675E-2,-2.836688966E-2
3.308395417E0,7.820943296E-3,3.711286247E-2,-1.560154080E-2
3.318335417E0,8.896684796E-3,3.929679751E-2,3.614456356E-3
3.328275417E0,2.491790950E-3,5.364703417E-2,-1.565299630E-3
3.338215417E0,-2.221620351E-2,4.832489848E-2,-5.979070365E-3
3.348155417E0,-6.004505754E-3,5.208524287E-2,-1.524339885E-2
3.358095417E0,7.413977087E-3,6.250732005E-2,-9.967163801E-3
3.368035417E0,6.639074832E-3,7.362580061E-2,-2.703138560E-2
3.377974417E0,-5.322281867E-3,7.938764691E-2,-1.892831415E-2
3.387914417E0,-1.260235772E-2,8.533368051E-2,-2.725182563E-2
3.397854417E0,-1.372429222E-2,7.134538651E-2,-4.142459929E-2
3.407794417E0,-1.464274362E-2,6.261198521E-2,-2.601894021E-2
3.417734417E0,-1.218632832E-2,3.806829751E-2,-5.104326904E-3
3.427674417E0,-2.930112854E-2,1.533783138E-2,-5.331491232E-3
3.437613417E0,-2.094297230E-2,4.363192320E-3,9.066692591E-3
3.447553417E0,-2.929045737E-2,2.195044756E-3,6.319670677E-3
3.457493417E0,-1.424878746E-2,-4.543871284E-3,1.271360099E-2
3.467433417E0,-1.086661175E-2,1.007241368E-2,3.794258237E-3
3.477373417E0,8.012147248E-4,2.756552875E-2,-7.899588346E-4
3.487313417E0,1.087158188E-2,1.582431972E-2,9.963655472E-3
3.497252417E0,1.849021152E-2,1.247269571E-2,8.051908314E-3
3.507192417E0,2.045487598E-2,4.630994797E-4,-5.582044423E-3
3.517132417E0,2.544006586E-2,8.825787306E-3,-4.186606407E-4
3.527072417E0,1.714374393E-2,8.697733283E-3,-2.537691593E-3
3.537012417E0,1.086047217E-2,2.628498852E-2,-1.103077233E-2
3.546952417E0,1.002066582E-2,2.051144779E-2,-1.412804246E-2
3.556892417E0,-4.511126876E-4,3.950203478E-2,-2.201944470E-2
3.566831417E0,-3.536688387E-3,4.728994131E-2,-2.444779336E-2
3.576771417E0,-8.000452816E-4,5.969188571E-2,-3.066513777E-2
3.586711417E0,-1.176357463E-2,5.689984024E-2,-4.414121568E-2
3.596651417E0,1.546296179E-3,5.969773293E-2,-4.298142046E-2
3.606591417E0,-5.870604515E-4,6.436322629E-2,-3.167612135E-2
3.616531375E0,3.014678210E-3,5.977491617E-2,-3.656614780E-2
3.626470375E0,1.093517035E-2,5.904927671E-2,-4.155616164E-2
3.636410375E0,3.754204810E-3,5.340203583E-2,-3.916231155E-2
3.646350375E0,-4.529984146E-3,5.487436473E-2,-2.648730218E-2
3.656290375E0,2.487697899E-3,5.325527072E-2,-2.399755776E-2
3.666230375E0,-2.148851752E-4,5.342425525E-2,-3.035757422E-2
3.676170375E0,2.309357822E-3,5.231386900E-2,-1.428591728E-2
3.686110375E0,-1.226102650E-2,5.682967365E-2,-2.625721425E-2
3.696049375E0,-1.710164398E-2,4.851493299E-2,-1.194323033E-2
3.705989375E0,-2.004951775E-2,4.218415260E-2,1.000517070E-2
3.715929375E0,-1.305259332E-2,3.332386672E-2,1.349917442E-2
3.725869375E0,-1.131713971E-2,2.638673007E-2,6.627526581E-3
3.735809375E0,-2.760119677E-2,3.014122725E-2,4.834185541E-3
3.745749375E0,-3.067727074E-2,3.103351235E-2,1.316646785E-2
3.755688375E0,-2.378223404E-2,2.021031618E-2,-3.280287981E-4
3.765628375E0,-7.222334594E-3,1.544658959E-2,-3.202227652E-3
3.775568375E0,4.153277278E-3,1.482853889E-3,3.614163995E-3
