"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.841989583E0,6.212902069E-2,4.096874297E-1,2.485732138E-1
8.851928583E0,3.905512765E-2,2.155328691E-1,1.886443645E-1
8.861867583E0,-4.562457651E-2,8.246438950E-2,1.395958662E-1
8.871806583E0,-1.004396230E-1,-6.692110002E-2,1.324008107E-1
8.881745583E0,-1.051280275E-1,-2.122445107E-1,1.530832052E-1
8.891684583E0,-1.207133830E-1,-2.280317247E-1,1.498682350E-1
8.901622583E0,-1.343894452E-1,-1.309234351E-1,9.027583152E-2
8.911561583E0,-1.175755709E-1,-1.906827278E-2,3.279150277E-2
8.921500583E0,-8.654583991E-2,1.026525944E-1,2.744944021E-2
8.931439583E0,-4.870365560E-2,2.272387296E-1,7.172022760E-2
8.941378583E0,-1.011765935E-2,3.476173878E-1,1.566366553E-1
8.951317583E0,2.775648609E-2,4.868554175E-1,2.620304525E-1
8.961256583E0,7.757800817E-2,6.207202077E-1,3.665369451E-1
8.971194583E0,1.190359667E-1,7.367962003E-1,4.473905265E-1
8.981133583E0,1.058021337E-1,8.277045488E-1,5.089354515E-1
8.991072583E0,4.522267729E-2,8.293938041E-1,5.579898357E-1
9.001011583E0,5.304733291E-3,7.150321007E-1,6.351178885E-1
9.010950583E0,-7.515468448E-2,6.302969456E-1,7.313610911E-1
9.020889583E0,-1.535153836E-1,5.524799824E-1,8.057382107E-1
9.030828583E0,-2.010016739E-1,4.741412401E-1,9.090784788E-1
9.040766583E0,-2.364701778E-1,4.618003964E-1,1.071323395E0
9.050705583E0,-2.611387670E-1,4.944036007E-1,1.252908111E0
9.060644583E0,-2.213376313E-1,4.538789690E-1,1.422151566E0
9.070583583E0,-1.550760567E-1,4.004748762E-1,1.601301312E0
9.080522583E0,-7.954230160E-2,3.564805388E-1,1.803747773E0
9.090461583E0,-2.345692925E-2,2.877994776E-1,2.028547525E0
9.100400583E0,1.486821659E-2,1.228321418E-1,2.238952160E0
9.110338583E0,5.017982796E-3,-1.583976597E-1,2.408734560E0
9.120277583E0,-8.826411515E-2,-5.630982518E-1,2.437740564E0
9.130216583E0,-2.392682731E-1,-1.077182412E0,2.261253119E0
9.140155583E0,-4.303654730E-1,-1.529947639E0,1.979906201E0
9.150094583E0,-6.071865559E-1,-1.687200904E0,1.620207429E0
9.160033583E0,-7.182326317E-1,-1.620429158E0,1.194023967E0
9.169972583E0,-1.219900966E0,-1.216454506E0,5.054580569E-1
9.179910583E0,-1.620498776E0,-1.135710716E0,-7.982981801E-1
9.189849583E0,-1.682168007E0,-5.365965366E-1,-1.742150664E0
9.199788583E0,-1.461941242E0,1.175319314E0,-1.847251773E0
9.209727583E0,-8.906897306E-1,3.122605801E0,-1.473519206E0
9.219666583E0,-4.380640686E-1,4.872728825E0,-9.858785868E-1
9.229605583E0,-1.934543401E-1,5.685619831E0,-9.533128738E-1
9.239543583E0,-8.180568367E-2,5.421568871E0,-1.468212962E0
9.249482583E0,-1.566823125E-1,4.736956596E0,-2.054980993E0
9.259421583E0,-2.516663074E-1,4.022242069E0,-2.366376638E0
9.269360583E0,-2.606408894E-1,3.260461330E0,-2.420449257E0
9.279299583E0,-2.443670630E-1,2.407684326E0,-2.348612547E0
9.289238583E0,-3.014327288E-1,1.622545123E0,-2.200123310E0
9.299177583E0,-3.695554733E-1,9.883291125E-1,-1.958294034E0
9.309115583E0,-4.111806750E-1,5.991203785E-1,-1.601971030E0
9.319054583E0,-4.011435509E-1,4.291084409E-1,-1.148012280E0
9.328993583E0,-3.428725004E-1,4.388753176E-1,-6.131888032E-1
9.338932583E0,-2.600883842E-1,4.770462811E-1,-2.509732917E-2
9.348871583E0,-1.764832288E-1,3.856614828E-1,5.465807915E-1
9.358810583E0,-1.592004299E-1,4.953561351E-2,9.500488639E-1
9.368749583E0,-1.959933341E-1,-5.703196526E-1,1.138939738E0
9.378687583E0,-1.247487664E-1,-1.454282403E0,1.217616320E0
9.388626583E0,-1.532728225E-1,-2.034493446E0,1.435265779E0
9.398565583E0,-1.043258086E-1,-2.427366972E0,1.679166436E0
9.408504583E0,-9.375998378E-2,-2.832323790E0,1.738549948E0
9.418443583E0,-1.613969803E-1,-3.290118456E0,1.617421865E0
9.428382583E0,-2.278801203E-1,-3.607249022E0,1.431372643E0
9.438321583E0,-3.627443016E-1,-3.408654690E0,1.242848992E0
9.448259583E0,-3.292191029E-1,-2.965740919E0,1.070561051E0
9.458198583E0,-3.664629161E-1,-2.199941874E0,9.056635499E-1
9.468137583E0,-2.636534572E-1,-1.507825255E0,7.206537724E-1
9.478076583E0,-3.301323056E-1,-5.939888358E-1,4.152140617E-1
9.488015583E0,-3.008742630E-1,1.444026530E-1,7.297042012E-2
9.497954583E0,-2.643284798E-1,9.073116779E-1,-2.831902206E-1
9.507892583E0,-2.842699587E-1,1.566218853E0,-6.701232791E-1
9.517831583E0,-3.198763728E-1,1.936966777E0,-1.033981562E0
9.527770583E0,-3.928200901E-1,2.130705833E0,-1.350289941E0
9.537709583E0,-4.350944161E-1,2.222686291E0,-1.613812685E0
9.547648583E0,-4.329942465E-1,2.239935875E0,-1.815572739E0
9.557587583E0,-3.636049926E-1,2.178699732E0,-1.950610518E0
9.567526583E0,-2.654736340E-1,2.104485750E0,-1.977628350E0
9.577464583E0,-1.281356215E-1,1.985310078E0,-1.868465304E0
9.587403125E0,2.775518224E-2,1.826093554E0,-1.679393411E0
9.597342125E0,1.361820251E-1,1.627931833E0,-1.463465214E0
9.607281125E0,1.867179126E-1,1.411858082E0,-1.225759983E0
9.617220125E0,1.753980219E-1,1.223241329E0,-9.542241096E-1
9.627159125E0,1.426933408E-1,1.056069613E0,-6.452529430E-1
9.637098125E0,1.149203554E-1,8.726656437E-1,-2.943083048E-1
9.647036125E0,1.042267010E-1,6.702110767E-1,1.098764539E-1
9.656975125E0,1.517816335E-1,4.130510986E-1,5.438195467E-1
9.666914125E0,2.353004962E-1,7.796151191E-2,9.871458411E-1
9.676853125E0,2.841977179E-1,-3.234860003E-1,1.393079042E0
9.686792125E0,3.069815934E-1,-8.547788858E-1,1.720404148E0
9.696731125E0,2.318238467E-1,-1.444993377E0,1.914641142E0
9.706670125E0,1.097693145E-1,-2.066394567E0,2.016164541E0
9.716608125E0,4.999288358E-4,-2.607515812E0,2.082593918E0
9.726547125E0,-9.699360281E-2,-2.949266911E0,2.156234503E0
9.736486125E0,-1.635041237E-1,-3.120654821E0,2.228798866E0
9.746425125E0,-2.092684209E-1,-3.199253082E0,2.236647844E0
9.756364125E0,-2.999135554E-1,-3.179158926E0,2.199560642E0
9.766303125E0,-4.105647206E-1,-3.043013334E0,2.053597927E0
9.776242125E0,-5.049688816E-1,-2.728659153E0,1.705320597E0
9.786180125E0,-5.029054880E-1,-2.169915915E0,1.243224382E0
9.796119125E0,-5.460562110E-1,-1.259006143E0,6.752972603E-1
9.806058125E0,-7.103950381E-1,-4.831559360E-1,-2.002419829E-1
9.815997125E0,-7.122683525E-1,-2.330098599E-1,-1.193485260E0
9.825936125E0,-6.237730980E-1,5.121032000E-1,-1.632828236E0
9.835875125E0,-5.293180346E-1,2.110027552E0,-1.510693908E0
9.845813125E0,-2.223841697E-1,3.351798296E0,-1.342963457E0
9.855752125E0,1.370026264E-3,3.830683947E0,-1.453700900E0
9.865691125E0,4.918948188E-2,3.761916876E0,-1.669103980E0
9.875630125E0,6.210441142E-2,3.446405888E0,-1.786034107E0
9.885569125E0,9.803710878E-2,3.082278967E0,-1.784033537E0
9.895508125E0,1.760347188E-1,2.687149048E0,-1.713680029E0
9.905447125E0,2.603432238E-1,2.273714066E0,-1.569874167E0
9.915385125E0,3.000996709E-1,1.878457904E0,-1.361050010E0
9.925324125E0,3.020626903E-1,1.485859513E0,-1.080718994E0
9.935263125E0,2.974984050E-1,1.058891416E0,-7.553880215E-1
9.945202125E0,2.751691341E-1,6.575263739E-1,-4.092902839E-1
9.955141125E0,2.714246809E-1,2.893234193E-1,-3.750867397E-2
9.965080125E0,2.414846271E-1,-4.066538438E-2,3.514686227E-1
9.975019125E0,1.752422303E-1,-3.720550537E-1,7.514954209E-1
9.984957125E0,9.123583138E-2,-7.830407023E-1,1.126155496E0
9.994896125E0,-1.186481584E-2,-1.247573733E0,1.416502953E0
1.000483513E1,-1.107828766E-1,-1.699995518E0,1.609110713E0
1.001477413E1,-1.401049197E-1,-2.125129223E0,1.724758267E0
1.002471312E1,-2.014875859E-1,-2.416742563E0,1.786779046E0
1.003465213E1,-2.293323427E-1,-2.667803764E0,1.799527645E0
1.004459113E1,-3.515315056E-1,-2.740757942E0,1.728953362E0
1.005452913E1,-4.298652112E-1,-2.769768000E0,1.551422238E0
1.006446812E1,-5.284826159E-1,-2.613086462E0,1.188998461E0
1.007440713E1,-7.064719200E-1,-2.200662374E0,6.535764933E-1
1.008434613E1,-7.525078654E-1,-1.681954026E0,8.918870240E-2
1.009428513E1,-7.547180057E-1,-8.468420506E-1,-4.153367877E-1
1.010422413E1,-6.775915623E-1,1.852505356E-1,-8.238041401E-1
1.011416312E1,-4.984577894E-1,1.244789362E0,-1.119207382E0
1.012410112E1,-2.616061270E-1,2.194188595E0,-1.290416956E0
1.013404013E1,1.444773097E-2,2.863761663E0,-1.363678932E0
1.014397913E1,2.960141599E-1,3.196231842E0,-1.389140606E0
1.015391812E1,5.149767995E-1,3.287685633E0,-1.354328394E0
1.016385713E1,6.897922754E-1,3.157569170E0,-1.251415253E0
1.017379613E1,8.253555298E-1,2.810502529E0,-1.128822088E0
1.018373412E1,8.310392499E-1,2.326012373E0,-1.043845654E0
1.019367313E1,7.743519545E-1,1.667426229E0,-9.687276483E-1
1.020361213E1,6.802054644E-1,9.284203649E-1,-8.574059010E-1
1.021355112E1,5.515056849E-1,2.322984785E-1,-6.976270080E-1
1.022349013E1,3.415873349E-1,-2.759642303E-1,-5.116022825E-1
1.023342913E1,1.716451794E-1,-6.979143023E-1,-2.670740187E-1
1.024336812E1,1.945059188E-2,-9.510017037E-1,1.186681446E-2
1.025330612E1,-1.004431248E-1,-1.032177448E0,2.929701805E-1
1.026324513E1,-1.559476554E-1,-1.048944473E0,5.664259195E-1
1.027318412E1,-2.060017139E-1,-1.044614673E0,8.313510418E-1
1.028312313E1,-2.326050848E-1,-1.087041020E0,1.053483725E0
1.029306213E1,-2.516537011E-1,-1.135250688E0,1.213183403E0
1.030300112E1,-2.523911297E-1,-1.176920652E0,1.328248143E0
1.031294013E1,-2.297434956E-1,-1.204839945E0,1.437256336E0
1.032287813E1,-2.182317227E-1,-1.237026334E0,1.516886473E0
1.033281713E1,-2.198918760E-1,-1.308308601E0,1.506878257E0
1.034275612E1,-2.564679980E-1,-1.430994272E0,1.319053769E0
1.035269513E1,-3.307955265E-1,-1.562466741E0,9.479370713E-1
1.036263412E1,-3.765619993E-1,-1.602437854E0,4.497097433E-1
1.037257313E1,-3.816516101E-1,-1.395781875E0,-6.458143890E-2
1.038251213E1,-3.598786592E-1,-9.005015492E-1,-4.768632948E-1
1.039245013E1,-2.709021866E-1,-2.780062854E-1,-8.042989969E-1
1.040238912E1,-1.452649087E-1,3.704100549E-1,-1.063532948E0
1.041232813E1,9.512391873E-3,1.021844506E0,-1.150837183E0
1.042226713E1,2.387719303E-1,1.571832895E0,-1.045818925E0
1.043220612E1,4.950383902E-1,1.910882115E0,-8.820832372E-1
1.044214513E1,7.229402661E-1,1.975365758E0,-7.633006573E-1
1.045208412E1,8.660818338E-1,1.793974876E0,-6.900371909E-1
1.046202212E1,8.851919174E-1,1.420828462E0,-6.205822229E-1
1.047196113E1,8.216344118E-1,9.100860357E-1,-4.986368716E-1
1.048190013E1,7.163715959E-1,3.973458111E-1,-2.923989892E-1
1.049183912E1,5.923033953E-1,-3.714598715E-2,5.908369552E-3
1.050177813E1,5.095147491E-1,-4.375695586E-1,3.551627696E-1
1.051171713E1,4.344400764E-1,-8.084089160E-1,7.281613350E-1
1.052165612E1,3.419455886E-1,-1.139686942E0,1.055704355E0
1.053159413E1,2.591220737E-1,-1.436723232E0,1.282275677E0
1.054153313E1,1.920897514E-1,-1.725954175E0,1.404601336E0
1.055147212E1,1.250475943E-1,-1.992172718E0,1.489288211E0
1.056141113E1,4.091833532E-2,-2.214530230E0,1.585291982E0
1.057135013E1,-5.703322589E-2,-2.391548634E0,1.676433563E0
1.058128912E1,-2.162236720E-1,-2.516755819E0,1.672134399E0
1.059122708E1,-3.478496969E-1,-2.584404469E0,1.552507997E0
1.060116608E1,-4.051867425E-1,-2.427329302E0,1.359070659E0
1.061110508E1,-3.857306540E-1,-2.013926744E0,1.157657981E0
1.062104408E1,-3.197002411E-1,-1.465214491E0,9.746496081E-1
1.063098308E1,-2.208341658E-1,-9.111047983E-1,8.088610768E-1
1.064092208E1,-2.442401648E-1,-3.435856998E-1,5.967927575E-1
1.065086108E1,-2.666736543E-1,-1.269741207E-1,5.634137988E-2
1.066079908E1,-2.454780787E-1,-4.884160124E-3,-5.133846998E-1
1.067073808E1,-1.495337784E-1,5.855085850E-1,-6.806019545E-1
1.068067708E1,8.888810128E-2,1.362860322E0,-6.165068746E-1
1.069061608E1,2.392068356E-1,2.070566654E0,-5.176723003E-1
1.070055508E1,3.090119958E-1,2.392679214E0,-5.103403926E-1
1.071049408E1,3.246472776E-1,2.345641136E0,-6.700196266E-1
1.072043308E1,2.519712150E-1,2.109931707E0,-9.029370546E-1
1.073037108E1,1.454075873E-1,1.807186127E0,-1.095934749E0
1.074031008E1,1.618381776E-2,1.556724906E0,-1.250663877E0
1.075024908E1,-9.758842736E-2,1.329731822E0,-1.387179494E0
1.076018808E1,-2.201936990E-1,1.108109117E0,-1.487833381E0
1.077012708E1,-3.337194920E-1,8.955189586E-1,-1.535925150E0
1.078006608E1,-4.225910306E-1,7.279995084E-1,-1.513876796E0
1.079000508E1,-4.670901000E-1,6.378245354E-1,-1.404960155E0
1.079994308E1,-4.833630919E-1,6.276294589E-1,-1.255778432E0
1.080988208E1,-4.804730713E-1,6.058685184E-1,-1.117438078E0
1.081982108E1,-4.704036415E-1,5.067973733E-1,-1.002693415E0
1.082976008E1,-4.575184584E-1,3.402473032E-1,-8.860117793E-1
1.083969908E1,-4.592029154E-1,1.602589041E-1,-7.395869493E-1
1.084963808E1,-4.755657017E-1,-5.069074035E-2,-6.019577980E-1
1.085957708E1,-4.925116599E-1,-3.585439026E-1,-5.076869726E-1
1.086951508E1,-5.062702298E-1,-7.533873916E-1,-4.479313493E-1
1.087945408E1,-5.183807015E-1,-1.100164771E0,-3.572904170E-1
1.088939308E1,-5.060576200E-1,-1.341032982E0,-1.938804090E-1
1.089933208E1,-4.489101470E-1,-1.502945185E0,7.694518194E-3
1.090927108E1,-3.784717619E-1,-1.638759375E0,1.777175814E-1
1.091921008E1,-3.071371317E-1,-1.724075913E0,2.968186736E-1
1.092914908E1,-2.452361435E-1,-1.759096742E0,3.791891038E-1
1.093908708E1,-1.771329939E-1,-1.755301237E0,4.417286515E-1
1.094902608E1,-1.202554405E-1,-1.702128053E0,4.966471195E-1
1.095896508E1,-3.498529270E-2,-1.618773341E0,5.404677987E-1
1.096890408E1,9.271538258E-2,-1.515131950E0,5.847389102E-1
1.097884308E1,2.536081374E-1,-1.438550115E0,6.246498227E-1
1.098878208E1,3.607275188E-1,-1.264271975E0,7.112522125E-1
1.099872008E1,4.171689749E-1,-9.654866457E-1,8.833770752E-1
1.100865908E1,5.363776088E-1,-7.479203939E-1,1.044146180E0
1.101859808E1,5.841220021E-1,-7.763376236E-1,1.113341808E0
1.102853708E1,5.350430608E-1,-9.918779135E-1,1.060827017E0
1.103847608E1,4.634605050E-1,-1.231972575E0,9.637171626E-1
1.104841508E1,4.362562895E-1,-1.440802455E0,8.912424445E-1
1.105835408E1,4.596242011E-1,-1.549727082E0,8.701944351E-1
1.106829208E1,5.292658210E-1,-1.498389602E0,8.835621476E-1
1.107823108E1,6.361174583E-1,-1.339118481E0,9.315283298E-1
1.108817008E1,7.574540377E-1,-1.168695092E0,9.830242991E-1
1.109810908E1,8.400053978E-1,-1.028079033E0,1.031405449E0
1.110804808E1,8.901211023E-1,-9.156650901E-1,1.056095123E0
1.111798708E1,9.019106627E-1,-8.195081949E-1,1.049131036E0
1.112792608E1,8.806097507E-1,-7.372093201E-1,1.037365437E0
1.113786408E1,8.868026733E-1,-6.690561175E-1,1.014794827E0
1.114780308E1,9.090530872E-1,-5.858331919E-1,9.663928151E-1
1.115774208E1,9.171541333E-1,-4.846034944E-1,8.973050714E-1
1.116768108E1,9.071744680E-1,-4.070624411E-1,8.239550591E-1
1.117762008E1,8.634672165E-1,-4.314519167E-1,7.136032581E-1
1.118755908E1,7.655867934E-1,-5.558874011E-1,5.060462356E-1
1.119749808E1,6.194785833E-1,-6.831396222E-1,2.369676232E-1
1.120743608E1,4.573712051E-1,-6.766644120E-1,-4.790543765E-2
1.121737508E1,3.294486701E-1,-5.179578662E-1,-3.143320680E-1
1.122731408E1,2.479257435E-1,-2.043996006E-1,-5.700206757E-1
1.123725308E1,1.974833459E-1,3.181304336E-1,-7.650703192E-1
1.124719208E1,1.784552187E-1,9.890897274E-1,-8.411116600E-1
1.125713108E1,1.453356147E-1,1.554420948E0,-8.509117961E-1
1.126707008E1,4.898075759E-2,1.918766499E0,-9.278528690E-1
1.127700808E1,-6.787236035E-2,2.172959805E0,-1.079536080E0
1.128694708E1,-1.940208673E-1,2.438179731E0,-1.212905407E0
1.129688608E1,-2.547984719E-1,2.526729584E0,-1.272742748E0
1.130682508E1,-2.605093122E-1,2.321650028E0,-1.362728953E0
1.131676408E1,-2.715268135E-1,1.933411717E0,-1.513522983E0
1.132670308E1,-2.399715334E-1,1.489764452E0,-1.596493840E0
1.133664208E1,-1.639755815E-1,1.099598050E0,-1.559174776E0
1.134658008E1,-5.875515193E-2,7.476402521E-1,-1.445508599E0
1.135651908E1,4.884400964E-2,4.325389862E-1,-1.279025674E0
1.136645808E1,1.485470086E-1,2.235822380E-1,-1.040376902E0
1.137639708E1,2.593116164E-1,1.581315845E-1,-7.154438496E-1
1.138633608E1,4.163120687E-1,2.222921252E-1,-2.991890311E-1
1.139627508E1,5.853354335E-1,3.782297969E-1,1.730778366E-1
1.140621308E1,7.619464397E-1,5.385578275E-1,6.935136914E-1
1.141615208E1,9.501898885E-1,5.693625808E-1,1.225131512E0
1.142609108E1,1.072580814E0,4.359090626E-1,1.718046308E0
1.143603008E1,1.071766376E0,1.700520813E-1,2.108342409E0
1.144596908E1,9.641473293E-1,-3.250071108E-1,2.395141363E0
1.145590808E1,7.915255427E-1,-1.022645235E0,2.531029224E0
1.146584708E1,5.595459938E-1,-1.739496350E0,2.509425640E0
1.147578508E1,2.843351960E-1,-2.436010361E0,2.381477118E0
1.148572408E1,-9.424116462E-3,-3.082473755E0,2.111941338E0
1.149566308E1,-3.064222336E-1,-3.576802492E0,1.714705586E0
1.150560208E1,-4.374921322E-1,-3.905144215E0,1.294992924E0
1.151554108E1,-1.110958338E0,-3.257300615E0,7.010035515E-1
1.152548008E1,-1.484990239E0,-3.195549965E0,-5.556049347E-1
1.153541908E1,-1.487986565E0,-3.088719130E0,-1.566833019E0
1.154535708E1,-1.185827374E0,-1.314850211E0,-1.774074674E0
1.155529608E1,-3.450312018E-1,1.240288973E0,-1.643421650E0
1.156523508E1,3.759128749E-1,3.311896563E0,-1.239363909E0
1.157517408E1,6.388190389E-1,4.724607944E0,-6.916786432E-1
1.158511308E1,9.687287807E-1,5.126130104E0,-4.433060288E-1
1.159505175E1,1.164960027E0,4.608539581E0,-6.778178811E-1
1.160499075E1,9.676009417E-1,3.568349361E0,-1.160730481E0
1.161492875E1,7.101395726E-1,2.378810406E0,-1.560531139E0
1.162486775E1,5.038712621E-1,1.320188046E0,-1.748160839E0
1.163480675E1,3.367285728E-1,3.780394495E-1,-1.760673285E0
1.164474575E1,1.927777827E-1,-4.258637428E-1,-1.686003089E0
1.165468475E1,1.275292635E-1,-1.035429716E0,-1.529820323E0
1.166462375E1,1.497492492E-1,-1.404721141E0,-1.315026283E0
1.167456275E1,2.222647369E-1,-1.495154858E0,-1.040468574E0
1.168450075E1,3.266858459E-1,-1.350448966E0,-7.004956007E-1
1.169443975E1,3.199232817E-1,-8.841865063E-1,-3.184052706E-1
1.170437875E1,3.110547662E-1,-3.573903441E-1,1.274936795E-1
1.171431775E1,3.452923596E-1,9.296847507E-3,6.433237791E-1
1.172425675E1,3.812383413E-1,2.438609898E-1,1.135363102E0
1.173419575E1,4.302013814E-1,3.684694767E-1,1.503694534E0
1.174413475E1,4.699373245E-1,3.555474281E-1,1.725997210E0
1.175407275E1,4.708699584E-1,1.508438289E-1,1.834363103E0
1.176401175E1,3.922680616E-1,-2.538276911E-1,1.866234183E0
1.177395075E1,2.295334637E-1,-8.527837992E-1,1.818077326E0
1.178388975E1,8.356452920E-3,-1.537150145E0,1.688933253E0
1.179382875E1,-2.215635628E-1,-2.159979820E0,1.486522913E0
1.180376775E1,-4.364400208E-1,-2.583690405E0,1.198785901E0
1.181370675E1,-6.100864410E-1,-2.747208118E0,8.480073810E-1
1.182364475E1,-7.110869884E-1,-2.602874517E0,4.803241193E-1
1.183358375E1,-7.457813025E-1,-2.074437857E0,8.451392502E-2
1.184352275E1,-1.027064919E0,-1.138879895E0,-5.820868015E-1
1.185346175E1,-8.643529415E-1,-7.744423747E-1,-1.060142040E0
1.186340075E1,-6.786765456E-1,2.605732977E-1,-9.726810455E-1
1.187333975E1,-3.896476626E-1,2.018085003E0,-7.606468201E-1
1.188327875E1,2.444736660E-2,3.235239267E0,-8.101639748E-1
1.189321675E1,2.861953676E-1,3.493651628E0,-1.094974399E0
1.190315575E1,3.044676185E-1,3.201623201E0,-1.381114721E0
1.191309475E1,2.555810511E-1,2.721323967E0,-1.578767896E0
1.192303375E1,2.170438021E-1,2.252148390E0,-1.681952953E0
1.193297275E1,2.001154125E-1,1.774018645E0,-1.711092472E0
1.194291175E1,1.767957807E-1,1.301635265E0,-1.696583986E0
1.195285075E1,1.644189954E-1,8.804006577E-1,-1.634155035E0
1.196278875E1,1.703338176E-1,5.024791956E-1,-1.505405903E0
1.197272775E1,1.282580048E-1,2.501495481E-1,-1.317192078E0
1.198266675E1,5.659494549E-2,1.138347909E-1,-1.090373993E0
1.199260575E1,2.569695190E-2,4.866351932E-2,-8.085247874E-1
1.200254475E1,-6.707371213E-4,1.213810146E-1,-4.710922539E-1
1.201248375E1,-3.057324141E-2,2.933506370E-1,-9.733438492E-2
1.202242275E1,-5.186415091E-2,4.356676936E-1,2.961240709E-1
1.203236075E1,-7.309034467E-2,4.602792859E-1,6.830382347E-1
1.204229975E1,-1.065657884E-1,3.751206398E-1,1.050728798E0
1.205223875E1,-1.407591850E-1,2.261953652E-1,1.385065556E0
1.206217775E1,-1.536787301E-1,2.053269744E-2,1.661317348E0
1.207211675E1,-1.858979166E-1,-2.571577728E-1,1.859309196E0
1.208205575E1,-2.447274625E-1,-6.189233661E-1,1.981239676E0
1.209199475E1,-3.174341619E-1,-1.033574581E0,2.041255474E0
1.210193275E1,-4.062831104E-1,-1.456268311E0,2.028279066E0
1.211187175E1,-5.167174339E-1,-1.867835283E0,1.935113072E0
1.212181075E1,-6.152586937E-1,-2.232208729E0,1.756344557E0
1.213174975E1,-7.376336455E-1,-2.450178146E0,1.470689058E0
1.214168875E1,-8.887345195E-1,-2.428323507E0,1.122176886E0
1.215162775E1,-9.647568464E-1,-2.140599728E0,7.423862815E-1
1.216156675E1,-9.204823971E-1,-1.544317842E0,3.287998438E-1
1.217150475E1,-8.048892617E-1,-6.107197404E-1,-8.773238957E-2
1.218144375E1,-6.815770864E-1,5.263907909E-1,-4.632542431E-1
1.219138275E1,-5.138022304E-1,1.586943746E0,-8.586524725E-1
1.220132175E1,-3.543938398E-1,2.430203915E0,-1.224136472E0
1.221126075E1,-2.180173546E-1,3.033863783E0,-1.438220739E0
1.222119975E1,-9.689103067E-2,3.387587547E0,-1.524303436E0
1.223113775E1,-1.407364476E-2,3.500049591E0,-1.560769558E0
1.224107675E1,6.538206339E-2,3.389018297E0,-1.573672891E0
1.225101575E1,1.593218744E-1,3.094847441E0,-1.568502307E0
1.226095475E1,2.315323651E-1,2.708040714E0,-1.522808790E0
1.227089375E1,2.642085552E-1,2.231468678E0,-1.445287943E0
1.228083275E1,2.657853067E-1,1.663391709E0,-1.317720413E0
1.229077175E1,2.257255167E-1,1.071328640E0,-1.155209780E0
1.230070975E1,1.198668629E-1,5.268716216E-1,-9.669940472E-1
1.231064875E1,1.306344755E-2,1.207914017E-2,-7.958947420E-1
1.232058775E1,-7.895603776E-2,-4.467667043E-1,-6.258708239E-1
1.233052675E1,-1.459100395E-1,-7.811356187E-1,-4.330102801E-1
1.234046575E1,-1.852824539E-1,-9.485973716E-1,-1.928484291E-1
1.235040475E1,-2.053248733E-1,-9.651939273E-1,9.695915878E-2
1.236034375E1,-1.958555430E-1,-8.817161918E-1,4.218695462E-1
1.237028175E1,-1.543235481E-1,-7.372844219E-1,7.551683784E-1
1.238022075E1,-1.234947219E-1,-5.598235130E-1,1.062774777E0
1.239015975E1,-1.068813875E-1,-4.111637771E-1,1.320705891E0
1.240009875E1,-1.087784469E-1,-3.434391320E-1,1.518702507E0
1.241003775E1,-1.278671771E-1,-3.411669135E-1,1.674167991E0
1.241997675E1,-1.683204919E-1,-3.934759796E-1,1.799130440E0
1.242991575E1,-2.205509394E-1,-4.979547262E-1,1.874035835E0
1.243985375E1,-3.191443682E-1,-6.237105131E-1,1.880099297E0
1.244979275E1,-4.797026217E-1,-7.469198108E-1,1.779788136E0
1.245973175E1,-6.700634360E-1,-9.016931057E-1,1.544088960E0
1.246967075E1,-8.679608107E-1,-1.074799657E0,1.165463328E0
1.247960975E1,-1.022094965E0,-1.152964830E0,7.261278033E-1
1.248954875E1,-9.479141831E-1,-1.084064245E0,2.975945473E-1
1.249948775E1,-9.541091919E-1,-5.056804419E-1,-2.944554389E-1
1.250942575E1,-7.935229540E-1,-1.304589212E-1,-8.192437887E-1
1.251936475E1,-5.916795731E-1,3.003262877E-1,-9.010199308E-1
1.252930375E1,-3.312037885E-1,9.815146923E-1,-6.903159618E-1
1.253924275E1,-1.982209273E-2,1.844082117E0,-3.899601400E-1
1.254918175E1,2.368725389E-1,2.524149418E0,-2.465925813E-1
1.255912075E1,4.057795405E-1,2.752591610E0,-3.268318474E-1
1.256905975E1,4.306729138E-1,2.630887985E0,-4.303398430E-1
1.257899775E1,3.609037399E-1,2.370085716E0,-4.328902960E-1
1.258893750E1,2.812757492E-1,2.051416636E0,-3.558634222E-1
1.259887650E1,1.994115263E-1,1.656249166E0,-2.649188638E-1
1.260881550E1,1.412864327E-1,1.191839695E0,-1.929847598E-1
1.261875450E1,1.019689068E-1,7.100828290E-1,-1.396120638E-1
1.262869350E1,4.622174799E-2,2.326408923E-1,-8.544923365E-2
1.263863150E1,-4.982385039E-2,-2.052884400E-1,-7.955109701E-3
1.264857050E1,-1.494407207E-1,-6.044092178E-1,1.207674518E-1
1.265850950E1,-2.582894266E-1,-9.555226564E-1,2.663198113E-1
1.266844850E1,-3.528995514E-1,-1.260381937E0,4.108783007E-1
1.267838750E1,-4.253791273E-1,-1.479010224E0,5.512965918E-1
1.268832650E1,-4.523937106E-1,-1.566005468E0,6.582137346E-1
1.269826550E1,-4.529567957E-1,-1.530713797E0,6.945636868E-1
1.270820350E1,-4.536561370E-1,-1.383823991E0,6.656537652E-1
1.271814250E1,-4.475278556E-1,-1.125961661E0,5.982068777E-1
1.272808150E1,-4.818698466E-1,-8.076423407E-1,4.598492980E-1
1.273802050E1,-5.208193064E-1,-6.220446229E-1,1.427279562E-1
1.274795950E1,-5.218321085E-1,-5.728781223E-1,-4.052073061E-1
