"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.240092542E0,-1.557243755E-3,8.095646277E-3,1.008297317E-3
8.250087542E0,1.424964052E-3,7.211744320E-3,2.180088311E-3
8.260082542E0,9.471452795E-4,4.014372360E-3,7.973844185E-5
8.270076542E0,1.063853269E-4,2.699569799E-3,-4.180064425E-4
8.280071542E0,-2.002742374E-3,3.535762429E-3,1.128587872E-3
8.290066542E0,-9.585169610E-4,7.010935806E-4,-1.061063260E-3
8.300061542E0,6.651232834E-4,2.225991338E-4,-1.011903398E-3
8.310056542E0,-1.637963578E-5,-2.417392563E-3,8.611753583E-5
8.320050542E0,-1.066641300E-3,-1.596149057E-3,-3.215032630E-4
8.330045542E0,4.841174232E-4,-5.557867698E-3,-2.983338200E-4
8.340040542E0,1.077722176E-3,-1.403549686E-5,-2.494352404E-3
8.350035542E0,-1.072780346E-3,-1.493687741E-3,-1.611248124E-3
8.360030542E0,6.340325926E-4,-9.799993131E-4,1.536402851E-4
8.370024542E0,1.935519511E-3,2.445358317E-3,-1.667429227E-3
8.380019542E0,-3.845445579E-3,2.015047707E-3,2.010735217E-3
8.390014542E0,-1.528495224E-3,5.247858353E-3,1.526306383E-3
8.400009542E0,1.850599190E-3,1.006894745E-3,1.681969035E-3
8.410004542E0,-5.531699280E-4,2.239139751E-3,1.650543883E-3
8.419999542E0,-1.540410565E-3,2.202885225E-3,1.798627432E-3
8.429993542E0,-1.775301527E-3,3.619153984E-3,-1.180493273E-4
8.439988667E0,-2.056620549E-3,3.719630651E-3,-1.447609160E-3
8.449983667E0,-1.080305665E-3,6.287661381E-4,1.258695032E-3
8.459978667E0,3.753713390E-4,8.194134571E-4,-5.461168475E-4
8.469973667E0,-7.333026151E-4,1.064424403E-3,4.941141233E-4
8.479967667E0,1.616411260E-3,3.774758428E-3,-3.267172724E-5
8.489962667E0,-2.053158358E-3,2.884729765E-3,-2.691838425E-3
8.499957667E0,1.221034909E-3,4.988887813E-3,2.114188392E-3
8.509952667E0,1.985894749E-3,1.524914522E-3,1.355187502E-3
8.519947667E0,9.586581727E-4,-4.588889424E-4,5.715144798E-4
8.529942667E0,2.050772309E-6,-1.737738959E-3,9.720539674E-4
8.539936667E0,-8.791617001E-4,-2.555455081E-3,-2.208235674E-4
8.549931667E0,-7.800920284E-4,-2.831358463E-3,3.576148301E-4
8.559926667E0,1.455870457E-3,-3.444825066E-3,1.010403503E-3
8.569921667E0,3.246846143E-3,-3.512735711E-3,-1.682584640E-3
8.579916667E0,3.807380097E-3,-5.636390764E-3,1.292731613E-4
8.589910667E0,2.576733474E-3,-6.497124210E-3,-1.222547609E-3
8.599905667E0,1.297678566E-3,-8.074197918E-3,-4.898352083E-3
8.609900667E0,2.466273727E-3,-7.591100410E-3,-4.706337582E-3
8.619895667E0,4.974031821E-3,-7.085266989E-3,-1.519812737E-3
8.629890667E0,-8.343223017E-4,-5.505479872E-3,-2.610377502E-3
8.639885667E0,4.761279561E-4,-6.084107794E-3,-9.156544693E-4
8.649879667E0,1.424338552E-4,-5.401007365E-3,-1.268523280E-3
8.659874667E0,8.270842955E-4,-4.633730277E-3,2.817870118E-4
8.669869667E0,-1.354044536E-3,-2.953541931E-3,8.282675408E-4
8.679864667E0,-1.011828426E-3,2.147210762E-3,-7.339427248E-4
8.689859667E0,-1.874958863E-3,4.178936128E-3,9.459792636E-4
8.699853667E0,-3.035017988E-3,7.140974049E-3,1.299622934E-3
8.709848667E0,-3.627837868E-3,7.076525595E-3,2.712429734E-3
8.719843667E0,-1.077020657E-3,4.014367238E-3,-3.705173731E-4
8.729838667E0,-1.758257160E-3,2.283578739E-3,1.408474520E-3
8.739833667E0,1.932590036E-3,-6.391147617E-4,8.665686473E-4
8.749827667E0,1.264136517E-3,1.576901879E-3,2.478579991E-3
8.759822667E0,-1.260472927E-4,3.592844121E-3,-3.285275307E-3
8.769817667E0,-1.343111973E-3,3.137443680E-3,-3.727892879E-3
8.779812667E0,2.343522618E-3,4.512272775E-3,2.435957314E-3
8.789807667E0,-4.839821719E-3,2.880554181E-3,-1.442137640E-3
8.799802667E0,1.499917125E-3,5.102292635E-4,-1.485161483E-4
8.809796667E0,1.518559293E-3,-2.223505406E-3,5.697384477E-4
8.819791667E0,3.898345749E-4,-1.929612132E-3,-1.606998965E-3
8.829786667E0,5.096768728E-4,-4.677728284E-3,9.283302352E-4
8.839781667E0,2.616884012E-4,-4.458263516E-3,-9.605661035E-4
8.849776667E0,-1.085871132E-3,-1.538906479E-3,-1.479083672E-3
8.859770667E0,-1.142616966E-3,-4.177671857E-3,8.502835408E-5
8.869765667E0,-1.561798505E-3,-2.958210185E-3,-1.823529601E-4
8.879760667E0,-1.630649902E-3,-5.525130779E-3,-2.006301656E-3
8.889755667E0,-1.145421993E-3,-2.090718597E-3,-9.245257825E-4
8.899750667E0,-4.451350542E-4,-4.911106080E-3,-2.561088651E-3
8.909744667E0,1.594580011E-3,-1.608786639E-3,-1.146683935E-3
8.919739667E0,6.148786051E-4,2.700595185E-3,-8.022040129E-4
8.929734667E0,-2.196620451E-3,1.713094767E-3,-3.577750176E-3
8.939729667E0,-3.197532380E-3,6.340111140E-3,1.052324660E-3
8.949724667E0,1.888306346E-3,6.216274109E-3,2.574321115E-3
8.959719667E0,-2.490674844E-3,5.043166690E-3,3.979840316E-3
8.969713667E0,-1.759370789E-3,7.654130459E-3,7.211961783E-4
8.979708667E0,-8.368242998E-4,8.298755623E-3,2.041543368E-3
8.989703667E0,-1.188361552E-3,2.903724089E-3,1.339001115E-3
8.999698667E0,1.416694489E-3,4.792192020E-3,2.634353004E-4
9.009693667E0,-2.167121274E-3,3.476057667E-3,1.165980473E-3
9.019687667E0,1.472178148E-3,-6.244871765E-4,1.118153799E-3
9.029682667E0,8.271605475E-4,-1.145667862E-3,-2.176974900E-3
9.039677667E0,-1.486841356E-4,-6.374035962E-3,-1.351820305E-3
9.049672667E0,1.011122484E-3,-7.525054272E-3,-2.358494792E-3
9.059667667E0,1.621759031E-3,-8.733490482E-3,-5.613784306E-4
9.069662667E0,1.408173470E-3,-7.514562458E-3,-1.225037966E-3
9.079656667E0,2.169697080E-3,-7.613255177E-3,-2.428758889E-3
9.089651667E0,5.078845425E-4,-7.936296985E-3,-3.356071189E-3
9.099646667E0,3.853472881E-3,-8.939066902E-3,-1.673466992E-3
9.109641667E0,2.137065632E-3,-1.006611623E-2,-1.627394464E-3
9.119636667E0,-1.167675946E-4,-1.079156157E-2,-3.490541596E-3
9.129630667E0,9.202421643E-5,-1.311596856E-2,1.507944893E-3
9.139625667E0,1.554400194E-3,-1.020762045E-2,-1.739016734E-4
9.149620667E0,3.997051623E-3,-8.572439663E-3,-1.038630027E-3
9.159615667E0,1.550863148E-3,-7.405830547E-3,-2.129593398E-3
9.169610667E0,-1.702720881E-3,-2.313067438E-3,-1.825992484E-3
9.179604667E0,2.370058093E-3,8.832938038E-4,5.268976092E-4
9.189599667E0,1.560190925E-3,6.337447558E-3,1.900556032E-3
9.199594667E0,-1.308306586E-3,4.046295304E-3,3.251590068E-3
9.209589667E0,-2.177562565E-3,1.769558527E-3,4.243780859E-4
9.219584667E0,3.873603418E-6,5.375258625E-4,-3.095595632E-3
9.229579667E0,3.351708292E-4,-5.447829608E-4,-1.112231985E-5
9.239573667E0,8.118629921E-4,1.487670932E-3,9.729405865E-4
9.249568667E0,-2.040382475E-3,5.108504556E-3,-6.462680176E-5
9.259563667E0,2.839566674E-3,7.403209340E-3,-8.648578078E-4
9.269558667E0,2.491099876E-4,5.813302007E-3,3.313908121E-3
9.279553667E0,1.071288949E-3,6.076740101E-3,3.329222091E-4
9.289547667E0,-9.038182907E-5,4.154736176E-3,1.526284497E-3
9.299542667E0,-6.599767366E-4,4.146229476E-3,2.108355518E-3
9.309537667E0,2.875369741E-3,1.687332522E-3,-2.350471914E-5
9.319532667E0,-8.020464447E-4,2.990582492E-3,8.166739717E-4
9.329527667E0,-3.008394851E-4,3.859038930E-3,3.357073292E-4
9.339522667E0,4.865578376E-5,-3.150079865E-4,2.234298736E-4
9.349516667E0,-1.017673872E-3,-1.313426998E-3,2.319519408E-4
9.359511667E0,1.466495218E-3,-7.843105122E-3,-3.762208391E-3
9.369506667E0,1.947994810E-3,-9.530484676E-3,-1.284936443E-3
9.379501667E0,2.018568572E-3,-9.655386209E-3,1.330554020E-3
9.389496667E0,2.909759642E-4,-7.608480752E-3,-2.170088701E-4
9.399490667E0,-1.804713043E-3,-4.946134984E-3,-1.107679214E-3
9.409485667E0,-9.764698334E-4,-2.648891881E-3,1.137099229E-3
9.419480667E0,1.063545351E-3,-8.540113922E-4,-3.555230796E-5
9.429475667E0,3.037455026E-4,-7.245817687E-4,-1.089098863E-3
9.439470750E0,-4.157787771E-4,3.803108353E-3,1.255706418E-3
9.449464750E0,-9.944837075E-4,4.793804605E-3,5.014990456E-4
9.459459750E0,-1.652919455E-3,3.496316727E-3,-2.653898671E-3
9.469454750E0,-1.628684578E-3,4.219682887E-5,2.813837724E-3
9.479449750E0,1.263652346E-3,1.799290534E-3,3.966999240E-3
9.489444750E0,-7.084184326E-4,1.639234368E-3,-6.083115004E-4
9.499438750E0,2.308306750E-3,-2.494252287E-3,-1.007872634E-3
9.509433750E0,1.088312827E-3,2.692253795E-3,1.116264611E-3
9.519428750E0,2.877326624E-4,-2.381438389E-5,-8.940934204E-4
9.529423750E0,-2.639081329E-3,-3.478999250E-3,-4.019415937E-4
9.539418750E0,-1.608458115E-3,2.361473162E-3,-4.636901431E-4
9.549413750E0,-1.487795962E-4,-4.167365842E-4,1.610113308E-3
9.559407750E0,-1.447276096E-3,1.655787230E-3,4.201028496E-4
9.569402750E0,9.812605567E-4,1.685880590E-3,-1.618547365E-3
9.579397750E0,2.037743339E-3,-2.620416228E-3,-3.122789785E-4
9.589392750E0,-1.895479159E-3,-4.587160423E-3,1.405992545E-3
9.599387750E0,3.117115702E-3,-5.355783273E-3,1.660371199E-4
9.609381750E0,3.144546412E-3,-7.418135181E-3,8.677802980E-4
9.619376750E0,4.248193465E-3,-1.050759852E-2,1.341377385E-3
9.629371750E0,2.695837058E-3,-9.022086859E-3,-1.229105983E-3
9.639366750E0,4.238883499E-3,-4.654323217E-3,-3.269925714E-3
9.649361750E0,3.727723379E-4,-3.955243155E-3,1.493137795E-3
9.659356750E0,-1.538778888E-4,-3.037416842E-3,-1.950281207E-3
9.669350750E0,8.333559381E-4,-1.549242530E-3,-3.320211079E-3
9.679345750E0,-8.043381386E-4,2.606288530E-3,-2.422520425E-3
9.689340750E0,-3.154044971E-3,7.047913969E-4,-1.531426329E-3
9.699335750E0,-1.860274817E-3,3.034027293E-3,-1.210527960E-3
9.709330750E0,-3.023543395E-3,5.403708201E-3,2.595367841E-4
9.719324750E0,-1.793695730E-3,3.861471545E-3,3.822846338E-5
9.729319750E0,-2.269602381E-3,4.969879519E-3,-1.095212996E-3
9.739314750E0,-1.576886862E-4,5.803856067E-3,5.939812399E-4
9.749309750E0,1.593339723E-3,8.523476310E-3,2.369776834E-3
9.759304750E0,-3.157733008E-3,6.929343566E-3,1.428070012E-3
9.769298750E0,-1.767030219E-3,6.393515505E-3,-4.294845276E-4
9.779293750E0,-2.277174266E-3,8.649012074E-3,4.954943433E-4
9.789288750E0,-3.612217028E-3,8.927311748E-3,-7.998673245E-4
9.799283750E0,-4.016138846E-4,3.843874671E-3,1.309002750E-3
9.809278750E0,-1.744462643E-4,4.421248101E-3,-3.051923588E-3
9.819273750E0,-1.387516153E-3,3.606853541E-3,-2.200511284E-3
9.829267750E0,-3.491146956E-3,1.561545767E-3,8.341609500E-4
9.839262750E0,-9.496991988E-4,1.183342189E-3,-6.411084905E-5
9.849257750E0,5.621773307E-4,-1.925631892E-3,-1.122184563E-3
9.859252750E0,2.079885453E-3,-4.805448931E-3,-1.558627933E-3
9.869247750E0,3.020247910E-3,-9.020701051E-3,-8.137417026E-4
9.879241750E0,3.046496713E-4,-9.433615953E-3,-2.363128588E-4
9.889236750E0,1.728375559E-3,-1.079608873E-2,-2.078687306E-3
9.899231750E0,5.173952784E-3,-1.064759120E-2,-1.352141146E-3
9.909226750E0,1.385606243E-3,-1.160579547E-2,1.015409362E-3
9.919221750E0,-9.829347255E-5,-8.425111882E-3,-8.429693989E-4
9.929215750E0,2.314058656E-4,-9.946309030E-3,1.099095680E-4
9.939210750E0,4.996897769E-4,-5.333187524E-3,-3.137462307E-3
9.949205750E0,1.517283614E-3,-3.859127872E-3,-1.712937374E-3
9.959200750E0,-2.551262733E-4,-2.716751769E-3,-1.175912563E-3
9.969195750E0,-7.720458088E-4,-3.217159770E-3,1.500031911E-3
9.979190750E0,6.154610310E-4,-1.229376299E-3,3.908253275E-4
9.989184750E0,-3.363527358E-4,-3.417448606E-4,-1.535972115E-3
9.999179750E0,5.919978721E-4,-3.964803182E-4,-1.398948953E-4
1.000917475E1,-5.600856384E-4,-3.261726815E-4,-1.521455124E-4
1.001916975E1,4.008102696E-4,5.592023954E-4,-2.551435027E-3
1.002916475E1,-1.688439515E-3,4.133164883E-3,-2.664353233E-3
1.003915875E1,3.283110564E-4,2.784755547E-3,7.439870387E-6
1.004915375E1,5.720125046E-5,4.060675856E-3,4.054113291E-3
1.005914875E1,1.097820641E-4,4.667143337E-3,-1.855785958E-4
1.006914375E1,-1.187976333E-3,6.652796641E-3,-6.347894669E-6
1.007913875E1,-7.515463512E-4,9.166503325E-3,3.156796331E-3
1.008913275E1,-2.355035627E-3,4.971226212E-3,3.972291015E-4
1.009912775E1,2.502736752E-4,5.313657690E-3,2.753660083E-4
1.010912275E1,-8.240455063E-4,1.886169426E-3,2.006687224E-3
1.011911775E1,9.344049613E-5,2.550236881E-3,3.590419656E-3
1.012911275E1,-3.411874059E-4,1.589842141E-4,-4.916735925E-4
1.013910775E1,-1.586194732E-3,1.608649269E-3,1.501665916E-3
1.014910175E1,-9.987013182E-4,4.757837392E-3,-4.147444852E-4
1.015909675E1,-2.482334850E-3,3.174657933E-3,1.256364863E-3
1.016909175E1,-1.914548920E-3,2.472648863E-3,4.840479232E-4
1.017908675E1,1.577443094E-3,2.139235381E-3,-5.741217174E-4
1.018908175E1,-3.930297098E-4,1.659866422E-3,8.317609318E-4
1.019907575E1,-8.218879811E-4,7.275692187E-4,9.289011359E-5
1.020907075E1,1.664111333E-4,1.336367801E-3,-5.406760611E-4
1.021906575E1,-1.061797841E-3,2.359233331E-3,2.049974632E-3
1.022906075E1,5.305061932E-4,6.425347179E-3,1.249428373E-3
1.023905575E1,-1.958491048E-3,5.101454910E-3,-8.632452227E-4
1.024904975E1,8.463502163E-4,5.584818777E-3,2.331780270E-4
1.025904475E1,-1.949319849E-4,4.366758745E-3,2.992455149E-3
1.026903975E1,1.773942960E-3,7.270164788E-4,-5.080038682E-4
1.027903475E1,-3.153274884E-4,1.164202113E-3,4.060291685E-4
1.028902975E1,-2.376081422E-3,-6.511295214E-5,-2.487050369E-5
1.029902475E1,-1.686582342E-3,5.192202516E-4,6.821872666E-4
1.030901875E1,-3.205649322E-3,8.590398356E-4,9.599546902E-4
1.031901375E1,-1.204536296E-3,4.370753188E-3,-1.439494081E-4
1.032900875E1,-1.781377010E-3,2.793363295E-3,3.146468662E-4
1.033900375E1,-4.065037705E-3,6.275712978E-3,-5.540763959E-4
1.034899875E1,-8.993380470E-4,1.414112281E-3,1.199348830E-3
1.035899275E1,-1.382882474E-4,9.947740473E-4,1.537184231E-3
1.036898775E1,-2.279736102E-3,-5.301518831E-4,-2.069801092E-3
1.037898275E1,2.660847385E-4,-5.310405977E-4,1.410514116E-3
1.038897775E1,-1.594665810E-3,1.006668434E-3,-4.299962893E-4
1.039897275E1,-1.601218013E-3,2.104975749E-3,2.528335899E-4
1.040896675E1,-6.249031285E-4,1.006806269E-4,-1.231079921E-3
1.041896175E1,-2.569540869E-3,-1.696173567E-3,-8.835932240E-4
1.042895675E1,-1.015053829E-3,-2.829615027E-3,-2.818601206E-5
1.043895242E1,-1.150261262E-3,-5.763709545E-3,-8.752588183E-4
1.044894742E1,2.556059975E-3,-5.775427446E-3,1.031830907E-3
1.045894142E1,-3.140999470E-4,-1.376966247E-3,3.870464861E-4
1.046893642E1,-6.326139555E-4,-1.649619080E-4,-4.561105743E-4
1.047893142E1,1.154798665E-3,1.808330417E-3,-1.356301829E-3
1.048892642E1,-2.605584916E-3,3.835794516E-3,1.054924447E-3
1.049892142E1,-2.495744731E-3,6.243524142E-3,1.126792748E-3
1.050891642E1,1.042996300E-4,7.854204625E-3,2.639734652E-3
1.051891042E1,-2.364850836E-3,4.276975058E-3,6.322166882E-4
1.052890542E1,-1.879090210E-3,6.903384812E-3,2.087900415E-3
1.053890042E1,-3.157795640E-3,8.884138428E-3,-1.500462182E-3
1.054889542E1,-4.693344817E-4,8.291585371E-3,8.551036008E-4
1.055889042E1,1.407462754E-3,6.159122102E-3,3.406412201E-3
1.056888442E1,-2.068761503E-3,8.146638982E-3,3.743302077E-3
1.057887942E1,-2.245625481E-3,6.483051460E-3,9.892783128E-4
1.058887442E1,-4.283742979E-3,6.933925208E-3,-2.616085112E-4
1.059886942E1,-2.954425756E-3,1.006368734E-2,6.326390430E-4
1.060886442E1,-5.637377035E-5,6.370682269E-3,2.390858252E-3
1.061885942E1,-1.387478434E-3,6.401876453E-3,7.395772263E-4
1.062885342E1,-3.254088107E-3,5.717977416E-3,1.245844178E-3
1.063884842E1,1.120385947E-3,3.849592991E-3,1.246656757E-3
1.064884342E1,1.573869085E-4,1.813340001E-3,-1.594796777E-5
1.065883842E1,3.887854051E-3,7.039322518E-4,-1.033098437E-3
1.066883342E1,-3.993025748E-4,-3.023161553E-3,2.042053733E-3
1.067882742E1,7.574155461E-6,-6.591862533E-3,1.107135322E-3
1.068882242E1,-1.888063969E-3,-6.107966416E-3,-1.890785526E-3
1.069881742E1,-1.711910008E-4,-5.280506331E-3,-7.364363410E-4
1.070881242E1,1.702875481E-3,-4.210714251E-3,-2.392241731E-4
1.071880742E1,-1.088476973E-3,-2.360737883E-3,2.026390284E-3
1.072880142E1,-1.897811657E-3,8.286638185E-4,-8.876402862E-4
1.073879642E1,-2.397229895E-3,3.182957880E-4,-1.480389852E-3
1.074879142E1,-7.980017108E-4,2.287703566E-3,-1.086774748E-3
1.075878642E1,9.148246609E-4,7.451940794E-3,-5.102190189E-4
1.076878142E1,-4.100979422E-4,1.044906303E-2,3.824075917E-3
1.077877642E1,4.908913397E-4,1.007446554E-2,1.629550941E-3
1.078877042E1,-4.213582724E-3,1.071895100E-2,1.142458525E-3
1.079876542E1,6.411875947E-4,1.092871837E-2,6.033019163E-4
1.080876042E1,-2.107460983E-3,8.964370936E-3,3.358608577E-3
1.081875542E1,2.009960299E-4,5.691751838E-3,-4.887515679E-4
1.082875042E1,1.943381212E-4,1.816586126E-3,1.943246927E-3
1.083874442E1,-2.156080445E-4,4.862483125E-3,3.354255343E-3
1.084873942E1,-2.587685827E-3,5.910969805E-3,1.760886051E-3
1.085873442E1,-1.434636652E-3,7.025462575E-3,9.368397295E-4
1.086872942E1,6.183942896E-4,1.009715255E-2,6.273803301E-4
1.087872442E1,-2.776436973E-3,1.193507016E-2,1.750570722E-3
1.088871842E1,-1.611836837E-3,9.606668726E-3,6.890348159E-4
1.089871342E1,7.345010526E-4,4.876879975E-3,6.964732893E-4
1.090870842E1,-5.044014542E-4,4.680072889E-3,5.028615706E-4
1.091870342E1,-1.286290935E-3,2.654558048E-4,5.038226955E-4
1.092869842E1,7.755284314E-4,-8.232442196E-4,-4.791500978E-4
1.093869342E1,-3.773948993E-4,-2.940136008E-3,1.052203588E-4
1.094868742E1,2.327844035E-3,-3.066103673E-3,-5.387323909E-4
1.095868242E1,9.710112936E-4,-1.339330105E-3,-2.328199334E-4
1.096867742E1,3.792569041E-4,7.773502730E-4,-5.726390518E-4
1.097867242E1,-2.034680219E-3,1.384304836E-3,9.441156872E-4
1.098866742E1,1.452196739E-3,3.249582835E-3,7.113553584E-4
1.099866142E1,-4.090865608E-3,5.592577159E-3,1.076668501E-3
1.100865642E1,1.001098193E-3,3.990152851E-3,2.628226299E-3
1.101865142E1,-1.690333476E-3,4.272769205E-3,1.516429242E-3
1.102864642E1,5.144976894E-4,3.437868319E-3,1.791799907E-3
1.103864142E1,-4.799604067E-4,9.010308422E-4,1.555905677E-3
1.104863542E1,-3.105833312E-4,5.665159319E-3,2.058710903E-3
1.105863042E1,-2.110580215E-3,4.648008384E-3,1.430941746E-3
1.106862542E1,-1.468758332E-3,5.820864812E-3,-5.485857837E-4
1.107862042E1,-1.805910142E-5,4.836680833E-3,1.815203577E-4
1.108861542E1,-1.084921416E-3,4.197788890E-3,3.788601607E-4
1.109860942E1,-1.464750036E-3,4.508796148E-3,-1.083901152E-4
1.110860442E1,6.804261939E-4,9.643952362E-4,-6.093308330E-4
1.111859942E1,-5.365973338E-4,1.337981783E-3,-1.954565756E-3
1.112859442E1,2.108187880E-3,-4.845997319E-5,4.422795027E-4
1.113858942E1,2.643934218E-3,-3.047602717E-3,-1.290493179E-3
1.114858442E1,3.435159335E-3,-5.248705391E-3,-1.325509511E-4
1.115857842E1,-4.204558791E-4,-6.179449148E-3,-6.504636258E-4
1.116857342E1,1.405940042E-3,-5.701145623E-3,-1.027300954E-3
1.117856842E1,3.586174222E-3,-7.820448838E-3,-1.642854419E-3
1.118856342E1,-3.726148279E-4,-8.027110249E-3,-9.941081516E-4
1.119855842E1,3.221321153E-3,-9.563754313E-3,5.814181641E-4
1.120855242E1,3.813260992E-4,-7.013245020E-3,-2.131544519E-3
1.121854742E1,2.086692955E-3,-5.634320434E-3,-8.614687249E-4
1.122854242E1,-2.041581902E-4,-9.495539125E-4,-8.620014414E-4
1.123853742E1,-6.993914722E-4,1.294716727E-3,-1.791683026E-4
1.124853242E1,-1.794483280E-3,3.600481898E-3,4.035313614E-4
1.125852742E1,-2.718375181E-4,4.494570196E-3,9.958790615E-4
1.126852142E1,-3.790671937E-3,7.035492919E-3,1.378042623E-3
1.127851642E1,-4.206872545E-4,5.221718922E-3,9.676022455E-5
1.128851142E1,-2.267322969E-3,5.209468305E-3,1.404359937E-4
1.129850642E1,-1.334711909E-3,3.274541348E-3,1.171659678E-3
1.130850142E1,-9.831748903E-4,2.254550345E-3,-8.882954717E-4
1.131849542E1,1.779813319E-3,2.562201116E-3,1.748305745E-3
1.132849042E1,-1.360647730E-4,1.858593896E-3,1.516344491E-3
1.133848542E1,-1.573359012E-3,2.521525137E-3,1.443349756E-3
1.134848042E1,-3.752028570E-4,9.707664140E-4,-1.671217382E-3
1.135847542E1,5.603726022E-4,-2.694325522E-4,1.018829644E-3
1.136847042E1,6.754211499E-4,-3.906062339E-4,1.079549547E-3
1.137846442E1,2.154876944E-3,-1.637147274E-3,6.589181721E-4
1.138845942E1,-7.937750197E-4,-6.045743823E-3,-9.299237281E-4
1.139845442E1,1.539091114E-3,-8.940117434E-3,-4.650955088E-4
1.140844942E1,4.810518119E-3,-6.773103029E-3,-2.464330290E-3
1.141844442E1,-1.294840360E-3,-8.988637477E-3,-2.986201551E-3
1.142843842E1,3.014583781E-4,-8.229635656E-3,-1.631452236E-3
1.143843342E1,6.733745104E-4,-6.441952661E-3,-7.206229493E-4
1.144842829E1,2.367677633E-3,-4.546580836E-3,-4.740143195E-4
1.145842329E1,1.781200292E-3,-2.147051739E-3,9.673712775E-4
1.146841829E1,-2.070795745E-3,-2.021617023E-3,1.817718614E-3
1.147841329E1,-2.922425512E-3,1.104888506E-4,-7.656305097E-4
1.148840729E1,-6.353028002E-4,-1.576623647E-3,-1.875902060E-3
1.149840229E1,-1.363929478E-3,-1.360837370E-3,-1.649290323E-3
1.150839729E1,-2.973335795E-4,-3.938244656E-3,4.311716184E-4
1.151839229E1,8.083406137E-4,-2.146287821E-3,-8.060159162E-4
1.152838729E1,2.950587310E-3,6.510964595E-4,-1.498171594E-3
1.153838229E1,2.829381265E-5,2.224722877E-3,8.715214208E-4
1.154837629E1,3.003044752E-3,-1.601376571E-4,-1.811613329E-3
1.155837129E1,2.098656259E-3,6.841900758E-4,-1.078747213E-3
1.156836629E1,1.685599796E-3,-2.951290924E-3,-1.357313711E-3
1.157836129E1,1.550017041E-3,-3.647582140E-3,3.354386427E-4
1.158835629E1,3.936475608E-3,-1.094409497E-3,-3.180732485E-3
1.159835029E1,1.967936987E-3,-2.695683856E-3,-3.748637158E-3
1.160834529E1,9.740453679E-4,-4.477095790E-4,-1.522766892E-3
1.161834029E1,-7.610913599E-5,-5.245212466E-3,-8.275639266E-4
1.162833529E1,3.394256113E-3,-4.323758651E-3,-8.645816706E-4
1.163833029E1,5.101227434E-4,-4.656569567E-3,-1.068431884E-3
1.164832529E1,1.098947600E-3,-5.703990813E-3,-1.031946391E-3
1.165831929E1,2.525926335E-3,-6.244864315E-3,-3.061367664E-3
1.166831429E1,9.820918785E-4,-6.406252272E-3,-2.227797639E-3
1.167830929E1,7.716451073E-4,-7.219329476E-3,-9.730905294E-4
1.168830429E1,1.774325268E-3,-6.157793105E-3,-1.300126780E-3
1.169829929E1,2.013764810E-3,-7.277281024E-3,1.353944652E-3
1.170829429E1,8.915086510E-4,-6.795248948E-3,1.427980606E-3
1.171828829E1,3.968510777E-3,-6.673878524E-3,-1.374174375E-3
1.172828329E1,-3.948123194E-4,-2.951578237E-3,2.207928337E-4
1.173827829E1,2.627292124E-4,-1.367761521E-3,-4.825592041E-4
1.174827329E1,1.953512256E-4,8.431947790E-4,2.826152137E-3
1.175826829E1,-2.320635132E-3,9.172721766E-4,3.727469593E-4
1.176826229E1,3.015133261E-4,2.722628880E-3,-4.411153495E-4
1.177825729E1,-6.573643768E-4,4.819167312E-3,4.518982023E-4
1.178825229E1,-1.645130804E-3,3.758164588E-3,1.662038267E-3
1.179824729E1,-1.782973413E-4,4.684236832E-3,1.999252010E-3
1.180824229E1,-1.043292112E-3,6.014485843E-3,1.017610542E-3
1.181823729E1,-1.292189932E-3,5.623525474E-3,2.574589569E-3
1.182823129E1,-1.840002253E-3,6.558028515E-3,1.424903050E-3
1.183822629E1,-1.171677606E-3,7.700428367E-3,-6.244592369E-4
1.184822129E1,-6.153432769E-4,6.507864222E-3,-1.676940359E-3
1.185821629E1,3.575733572E-4,1.655900385E-3,-3.097783774E-4
1.186821129E1,9.743614355E-4,-3.272279166E-3,1.136851031E-3
1.187820629E1,1.738221035E-3,-3.676233115E-3,3.180326894E-5
1.188820029E1,2.344622742E-3,-7.792681456E-3,2.405950800E-4
1.189819529E1,3.666817211E-3,-8.284082636E-3,9.762621485E-4
1.190819029E1,1.592214918E-3,-9.596487507E-3,-9.107403457E-6
1.191818529E1,1.661442686E-3,-8.508124389E-3,6.244815886E-4
1.192818029E1,2.357859397E-3,-6.847909652E-3,-1.271955669E-3
1.193817529E1,3.239149693E-3,-7.756867912E-3,-3.328527790E-3
1.194816929E1,2.021552529E-3,-7.255394477E-3,-1.919449773E-3
1.195816429E1,1.678537228E-3,-5.217011087E-3,-1.453396399E-3
1.196815929E1,-4.195010988E-4,-4.809014965E-3,-3.002024721E-3
1.197815429E1,1.924325363E-3,-4.313238896E-3,-7.404340431E-4
1.198814929E1,-6.528156810E-4,-6.356682628E-3,-2.425416373E-3
1.199814429E1,-4.253960215E-4,-5.627312697E-3,-7.028607652E-4
1.200813829E1,-8.416480850E-4,-4.892280325E-3,-2.311942633E-3
1.201813329E1,1.050837338E-3,1.698719803E-3,-1.408133656E-3
1.202812829E1,1.800517202E-3,-1.023057848E-5,1.000695396E-3
1.203812329E1,-1.818304765E-3,3.560998943E-3,-1.668445766E-4
1.204811829E1,-1.049716491E-3,6.514976732E-3,8.286447264E-4
