"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.333675750E0,1.543314099E-2,2.820835702E-2,4.544456005E-2
1.343669750E0,6.716111898E-3,4.446222782E-3,5.933462083E-2
1.353664750E0,-3.464475274E-2,1.414792299E-2,1.745978594E-2
1.363659750E0,-2.007349133E-3,1.669796683E-2,3.818407238E-2
1.373654750E0,-4.190699458E-3,-3.498827666E-3,7.624769211E-2
1.383649750E0,8.883090019E-3,-2.062561467E-2,1.477614784E-1
1.393643750E0,-1.983550966E-2,-5.325958304E-2,1.935586256E-1
1.403638750E0,3.954121113E-2,-4.073513947E-2,2.008372396E-1
1.413633750E0,7.913504720E-2,1.488920376E-3,1.574655175E-1
1.423628750E0,8.961852014E-2,3.297106035E-2,1.185183835E-1
1.433623417E0,1.023847461E-3,3.404833674E-2,-3.513299525E-2
1.443617417E0,-1.351753467E-1,6.399558261E-3,-9.040555537E-2
1.453612417E0,-2.344400185E-1,-1.164823830E-2,-1.197749501E-1
1.463607417E0,-2.469594920E-1,-1.451512814E-2,-7.874445319E-2
1.473602417E0,-1.909764951E-1,-2.267155543E-2,-1.918062150E-2
1.483597417E0,-1.013304931E-1,-1.666186027E-2,2.530616462E-2
1.493591417E0,-2.880221486E-2,-1.137838930E-2,5.258868814E-2
1.503586417E0,1.686336994E-2,1.253884234E-2,8.639845848E-3
1.513581417E0,-1.092318356E-2,1.856081665E-2,5.710741639E-2
1.523576417E0,-6.790839314E-2,1.493108444E-2,1.089763123E-1
1.533571417E0,-9.203049660E-2,-3.095420949E-2,9.693514109E-2
1.543565417E0,-1.370891404E-1,-5.914158963E-2,6.100575507E-2
1.553560417E0,-1.459359777E-1,-3.823158100E-2,-6.266461015E-3
1.563555417E0,-1.099218071E-1,-4.213985994E-2,-1.675110340E-2
1.573550417E0,-8.893965840E-2,-3.091137864E-2,-1.776325643E-2
1.583545417E0,-4.712621927E-2,-1.804289952E-2,3.367060661E-2
1.593540417E0,-1.729957223E-2,-2.095627472E-2,1.021812630E-1
1.603534417E0,-1.578982115E-2,-4.034111023E-2,1.225792748E-1
1.613529417E0,-5.971761346E-3,-4.446734414E-2,1.232569671E-1
1.623524417E0,2.304387689E-2,-2.486477293E-2,1.261507541E-1
1.633519417E0,3.113408446E-2,-2.416946590E-2,1.339866078E-1
1.643514417E0,2.264100373E-2,-2.071726978E-2,1.322950083E-1
1.653508417E0,5.709221363E-3,-1.834673546E-2,1.335439736E-1
1.663503417E0,-3.847467899E-4,-1.180413969E-2,8.972260058E-2
1.673498417E0,-2.358708322E-2,-1.011275947E-2,8.758661270E-2
1.683493417E0,-4.183624327E-2,-5.268414393E-3,5.585026503E-2
1.693488417E0,-5.019132972E-2,-1.733757913E-2,4.016277015E-2
1.703482417E0,-6.089290380E-2,-3.241689049E-2,6.923103333E-2
1.713477417E0,-3.260816753E-2,-2.116721302E-2,7.604888678E-2
1.723472417E0,-3.082593620E-2,8.920292929E-3,3.605159283E-2
1.733467417E0,-2.052255750E-2,1.206302516E-2,2.991961777E-2
1.743462417E0,-5.853238285E-2,-8.867156357E-3,6.553910136E-2
1.753456417E0,-5.292724192E-2,-2.011142515E-2,9.157207489E-2
1.763451417E0,-4.089951932E-2,-1.228251502E-2,5.276702821E-2
1.773446417E0,-3.268008828E-2,-1.213443428E-2,6.403987527E-2
1.783441417E0,-2.460157514E-2,1.257809177E-3,6.112854660E-2
1.793436417E0,-2.387067318E-2,5.560482815E-3,6.556599855E-2
1.803430417E0,-3.088090003E-2,2.922511473E-3,5.418322384E-2
1.813425417E0,-5.619408131E-2,-1.735716730E-2,3.561889887E-2
1.823420417E0,-6.823934555E-2,-1.483577482E-2,3.054176152E-2
1.833415417E0,-8.551552892E-2,-1.192210726E-2,2.417297423E-2
1.843410417E0,-6.426616251E-2,5.865707472E-3,1.776208699E-2
1.853404417E0,-8.090909243E-2,-9.705427811E-3,2.054828525E-2
1.863399417E0,-8.550500393E-2,-2.426726058E-2,3.602411091E-2
1.873394417E0,-6.959180653E-2,-1.576884426E-2,3.030319512E-2
1.883389417E0,-4.955105960E-2,-1.355340734E-2,4.097728729E-2
1.893384417E0,-3.354547620E-2,-1.740189850E-2,5.283134758E-2
1.903379417E0,-4.360678017E-2,-8.518662304E-3,5.957377195E-2
1.913373417E0,-3.972890675E-2,-1.475859158E-2,5.512404084E-2
1.923368417E0,-5.436507225E-2,2.964757606E-3,6.522452116E-2
1.933363417E0,-7.130737960E-2,-2.429781228E-2,7.535306811E-2
1.943358417E0,-5.501352847E-2,-1.391725034E-2,6.234067440E-2
1.953353417E0,-5.290677667E-2,-2.055954114E-2,6.842821062E-2
1.963347417E0,-3.574110568E-2,-1.029877402E-2,6.162146688E-2
1.973342417E0,-2.849757493E-2,-1.874573484E-2,4.599712193E-2
1.983337417E0,-3.778061450E-2,-7.129583135E-3,6.258333385E-2
1.993332417E0,-2.126456916E-2,-2.819052301E-2,7.691661358E-2
2.003327417E0,-2.228256941E-2,-1.903268695E-2,7.946073711E-2
2.013321417E0,-2.700711966E-2,-2.293029472E-2,9.470676720E-2
2.023316417E0,-1.161607862E-2,-1.754822508E-2,9.421793997E-2
2.033311417E0,-1.011275947E-2,-2.777368963E-2,1.080366647E-1
2.043306417E0,-1.667859793E-2,-2.113096029E-2,8.483023524E-2
2.053301417E0,-4.383072853E-3,-9.395013750E-3,3.873371065E-2
2.063295417E0,-3.639891744E-3,6.696231365E-3,4.604857743E-2
2.073290417E0,-2.812159896E-2,-1.789825402E-2,5.849437594E-2
2.083285417E0,-3.458394170E-2,-1.663423218E-2,6.437667489E-2
2.093280417E0,-3.727775395E-2,-1.812746488E-2,5.177767932E-2
2.103275417E0,-4.577492774E-2,-9.766531214E-3,4.415291011E-2
2.113270417E0,-2.864901781E-2,-2.483524449E-2,4.060832798E-2
2.123264417E0,-5.082750678E-2,-1.472497009E-2,2.108389020E-2
2.133259417E0,-4.894470334E-2,-1.508238114E-2,2.178555608E-2
2.143254417E0,-5.725242734E-2,-1.743610471E-2,4.230694413E-2
2.153249417E0,-5.852010369E-2,-7.772411406E-3,5.133036733E-2
2.163244417E0,-3.729003310E-2,2.697759122E-4,4.478733301E-2
2.173238417E0,-4.480955243E-2,-6.634835601E-3,3.462779582E-2
2.183233417E0,-3.870155096E-2,7.969828025E-3,4.225198030E-2
2.193228417E0,-2.216094732E-2,-7.591001540E-3,4.063580990E-2
2.203223417E0,-4.394124091E-2,-2.079927698E-2,7.525074184E-2
2.213218417E0,-3.687721968E-2,-2.454061791E-2,5.981818557E-2
2.223213417E0,-5.390665054E-2,-4.149476588E-3,4.373249531E-2
2.233207417E0,-2.633293569E-2,-1.522344522E-2,3.349635959E-2
2.243202417E0,-2.784093261E-2,-2.805757195E-2,5.950243592E-2
2.253197417E0,-5.011239231E-2,-3.748233341E-2,6.301895142E-2
2.263192417E0,-2.852330267E-2,-3.298070826E-2,7.880175591E-2
2.273187417E0,-2.222760558E-2,-1.316120535E-2,6.555196524E-2
2.283182417E0,-1.604359031E-2,-5.304813311E-3,5.040709198E-2
2.293176417E0,-3.205092788E-2,1.210008189E-3,6.353409111E-2
2.303171417E0,-4.395176589E-2,-8.132526800E-3,3.690236270E-2
2.313166417E0,-3.824137509E-2,-1.497026078E-2,2.706032932E-2
2.323161417E0,-5.137948394E-2,4.988625124E-3,2.365081787E-2
2.333156417E0,-6.122911870E-2,8.675294593E-3,2.669838667E-2
2.343151417E0,-5.288865030E-2,-8.231125474E-3,5.046965718E-2
2.353145417E0,-6.365337431E-2,-2.151344128E-2,4.654909909E-2
2.363140417E0,-5.318978190E-2,-1.647182576E-2,3.855537057E-2
2.373135417E0,-7.440991223E-2,-9.432947561E-3,5.826282620E-2
2.383130417E0,-3.854893863E-2,-1.483460538E-2,3.144574106E-2
2.393125417E0,-2.931793928E-2,5.020565540E-4,5.731323838E-2
2.403119417E0,-2.718078196E-2,-3.460089862E-4,8.792165816E-2
2.413114417E0,-1.746797204E-2,-1.467921562E-2,8.469516456E-2
2.423109417E0,1.041622996E-2,-1.741308130E-2,9.464010894E-2
2.433104625E0,1.805737138E-2,-7.566370144E-3,8.938989401E-2
2.443099625E0,-3.532302976E-3,-3.679360449E-3,8.175635397E-2
2.453094625E0,-1.980744302E-2,-6.410741061E-3,8.732290328E-2
2.463088625E0,-1.259139419E-2,-8.649932295E-3,4.453824162E-2
2.473083625E0,-2.851804018E-2,3.206832334E-3,4.062177658E-2
2.483078625E0,-1.532964528E-2,-1.988287210E-2,3.923013926E-2
2.493073625E0,-3.131008565E-2,-2.639367364E-2,7.110038817E-2
2.503068625E0,-3.353319705E-2,-6.099961549E-3,8.597745895E-2
2.513063625E0,-3.332971394E-2,-3.217064962E-3,7.217276752E-2
2.523057625E0,-3.367002189E-2,-9.366874024E-3,8.829412580E-2
2.533052625E0,-5.103508294E-2,-1.627689421E-2,8.229312837E-2
2.543047625E0,-6.225121200E-2,-1.293521047E-2,6.266928792E-2
2.553042625E0,-2.848821938E-2,-6.941083521E-3,6.149048924E-2
2.563037625E0,-4.005752027E-2,-1.320118569E-2,7.594948411E-2
2.573032625E0,-4.266771734E-2,-2.921400502E-2,6.394105732E-2
2.583026625E0,-2.571371555E-2,-1.538365893E-2,3.948040009E-2
2.593021625E0,-3.712163329E-2,-1.504430115E-2,7.314048171E-2
2.603016625E0,-6.216876626E-2,-2.761786133E-2,5.532752395E-2
2.613011625E0,-4.193096817E-2,-1.821846217E-3,3.309348643E-2
2.623006625E0,-5.255535901E-2,1.306362994E-2,2.808417678E-2
2.633000625E0,-4.036917686E-2,2.526362613E-3,3.652521729E-2
2.642995625E0,-3.437636554E-2,1.972704381E-3,8.290708601E-2
2.652990625E0,-4.245663285E-2,-1.210015498E-2,9.196851611E-2
2.662985625E0,-3.852730393E-2,-1.600602195E-2,8.451214671E-2
2.672980625E0,-3.205794454E-2,-2.105794318E-2,6.639279485E-2
2.682975625E0,-2.644227862E-2,-1.075492993E-2,5.687118888E-2
2.692969625E0,-2.105523884E-2,-1.265169360E-2,4.266654789E-2
2.702964625E0,-4.193038344E-2,-2.283074588E-2,2.825140715E-2
2.712959625E0,-3.214214444E-2,-2.239395887E-2,6.517949760E-2
2.722954625E0,-1.162251055E-2,-1.498063959E-2,7.701484680E-2
2.732949625E0,-1.256215811E-2,3.656702489E-3,9.278010964E-2
2.742944625E0,-4.705254436E-3,-4.540362954E-3,8.064070523E-2
2.752938625E0,-3.445530295E-2,-6.036373079E-3,7.234993815E-2
2.762933625E0,-3.138902307E-2,9.402468950E-3,6.885037959E-2
2.772928625E0,-3.051720321E-2,-2.523439005E-3,6.601272583E-2
2.782923625E0,-2.067049205E-2,-9.580151215E-3,7.750250459E-2
2.792918625E0,-2.619844973E-2,-1.247284189E-3,6.334522605E-2
2.802913625E0,-2.953954875E-2,-5.380754024E-3,7.935256362E-2
2.812907625E0,-3.468626797E-2,-1.757373355E-2,7.576763570E-2
2.822902625E0,-2.958808064E-2,-2.309577093E-2,6.718509257E-2
2.832897625E0,-5.236006200E-2,-7.573386803E-3,6.386445880E-2
2.842892625E0,-4.674731970E-2,-7.340009809E-3,6.003687143E-2
2.852887625E0,-4.634269238E-2,-2.404886708E-3,4.464407623E-2
2.862881625E0,-3.705263615E-2,-2.189182922E-2,5.916797519E-2
2.872876625E0,-6.313297212E-2,-2.249898948E-2,5.084797204E-2
2.882871625E0,-4.221806645E-2,-7.923635021E-3,5.092340112E-2
2.892866625E0,-4.824303746E-2,-7.491525784E-3,6.629865468E-2
2.902861625E0,-4.675082803E-2,-1.541318737E-2,6.456846356E-2
2.912856625E0,-4.056915164E-2,-1.851155385E-2,5.515035331E-2
2.922850625E0,-6.088764131E-2,-5.295677036E-3,4.602694273E-2
2.932845625E0,-3.682517946E-2,-1.205622777E-3,5.357862175E-2
2.942840625E0,-2.059213936E-2,1.894424781E-3,6.044968486E-2
2.952835625E0,-2.624756634E-2,4.151742384E-3,5.895162821E-2
2.962830625E0,-3.511252999E-2,-5.407651216E-3,7.717973828E-2
2.972824625E0,-6.451291502E-2,-8.788218945E-3,8.187973022E-2
2.982819625E0,-6.542508066E-2,-8.419551998E-3,4.831788182E-2
2.992814625E0,-4.862076759E-2,1.492794156E-3,4.464115262E-2
3.002809625E0,-4.559775710E-2,-1.011151694E-2,5.513222694E-2
3.012804625E0,-4.180291414E-2,-5.996392742E-3,7.617927969E-2
3.022799625E0,-2.188378930E-2,-1.416977696E-2,5.781317532E-2
3.032793625E0,-2.595286667E-2,3.479531854E-3,5.423584878E-2
3.042788625E0,-3.383783698E-2,-1.203261964E-2,6.719444811E-2
3.052783625E0,-4.173450172E-2,-1.464574032E-2,6.372412562E-2
3.062778625E0,-2.965298474E-2,-4.301942736E-3,7.195700526E-2
3.072773625E0,-4.072351813E-2,-1.314227499E-2,6.383814633E-2
3.082767625E0,-3.745492458E-2,-1.782523692E-3,6.169221818E-2
3.092762625E0,-2.666856587E-2,-1.525735907E-2,5.256763816E-2
3.102757625E0,-1.911981046E-2,-5.793128908E-3,6.551688194E-2
3.112752625E0,-3.044586718E-2,-7.999137193E-3,6.713071346E-2
3.122747625E0,-2.835841119E-2,-2.537450396E-2,7.811236918E-2
3.132742625E0,-4.239114404E-2,-8.150214627E-3,6.650155306E-2
3.142736625E0,-3.694153905E-2,-1.038947895E-2,5.839029551E-2
3.152731625E0,-4.357578993E-2,-1.774805367E-2,5.272258937E-2
3.162726625E0,-4.282968521E-2,-1.590961598E-2,5.203086376E-2
3.172721625E0,-2.232116103E-2,-1.991554342E-2,5.345583022E-2
3.182716625E0,-2.677615464E-2,-1.211009525E-2,6.611388266E-2
3.192710625E0,-2.506292045E-2,-9.509619176E-3,6.738565207E-2
3.202705625E0,-3.343320966E-2,-2.038565956E-2,7.324514687E-2
3.212700625E0,-5.947436929E-2,-1.226014942E-2,5.180457652E-2
3.222695625E0,-5.055561125E-2,-1.240611054E-2,5.424578905E-2
3.232690625E0,-3.906349361E-2,2.709453553E-4,6.199101090E-2
3.242685625E0,-5.151338518E-2,-4.248879254E-3,4.570359170E-2
3.252679625E0,-5.801431954E-2,-9.256507829E-3,5.185310841E-2
3.262674625E0,-4.727707744E-2,1.321690008E-3,5.607889116E-2
3.272669625E0,-4.588602483E-2,-5.098114237E-3,5.096900940E-2
3.282664625E0,-4.219526231E-2,-1.147494145E-2,8.196451485E-2
3.292659625E0,-3.520316184E-2,-1.062658355E-2,5.059478760E-2
3.302653625E0,-3.527391315E-2,-1.274788029E-2,6.815514565E-2
3.312648625E0,-4.267765760E-2,-7.838777304E-3,6.643431008E-2
3.322643625E0,-3.196146548E-2,-3.994159922E-3,4.864474118E-2
3.332638625E0,-4.051828086E-2,-9.488861561E-3,7.098402858E-2
3.342633625E0,-4.876870215E-2,-1.060195215E-2,6.260087550E-2
3.352628625E0,-3.733096361E-2,-2.023282796E-3,8.166923046E-2
3.362622625E0,-2.875543714E-2,-1.496375576E-2,1.072952378E-1
3.372617625E0,-1.583893776E-2,1.080740869E-2,5.631277978E-2
3.382612625E0,-5.265300751E-2,1.728034951E-2,2.601777077E-2
3.392607625E0,-8.193761766E-2,-1.205739722E-2,2.875309825E-2
3.402602625E0,-7.548404574E-2,-2.910700098E-2,3.253683150E-2
3.412596625E0,-4.478265524E-2,-2.693483345E-2,6.680619299E-2
3.422591625E0,-1.773518980E-2,-1.747732759E-2,9.300113440E-2
3.432586625E0,-2.346780002E-2,-2.959575512E-2,9.543065250E-2
3.442581625E0,-1.625175118E-2,-1.154883564E-2,8.935188711E-2
3.452576625E0,-1.454027116E-2,-2.022405714E-2,8.071028709E-2
3.462571625E0,-4.268233538E-2,-2.125133984E-2,6.834868848E-2
3.472565625E0,-5.173090160E-2,-4.581001103E-3,3.902607143E-2
3.482560625E0,-5.584090948E-2,1.865210630E-2,2.506175101E-2
3.492555625E0,-6.248743951E-2,1.266214550E-3,3.497512043E-2
3.502550625E0,-5.630167007E-2,-8.829441816E-3,3.108789146E-2
3.512545625E0,-5.667530715E-2,8.743268475E-3,3.806245029E-2
3.522539625E0,-6.287160158E-2,-2.508382425E-3,2.641245782E-2
3.532534625E0,-6.490175486E-2,-1.551142059E-2,5.234778285E-2
3.542529625E0,-7.817025661E-2,-1.667669758E-2,4.043115735E-2
3.552524625E0,-5.757753253E-2,-1.633770525E-2,3.843024015E-2
3.562519625E0,-5.710800111E-2,-2.372712404E-2,4.436340988E-2
3.572513625E0,-5.558246255E-2,9.491785169E-3,3.776307285E-2
3.582508625E0,-4.726830661E-2,-1.374461129E-3,4.491948009E-2
3.592503625E0,-5.500475764E-2,-5.550177097E-3,3.874774396E-2
3.602498625E0,-5.048310578E-2,-1.571804658E-3,4.422892392E-2
3.612493625E0,-7.718207717E-2,1.512967050E-3,4.863070786E-2
3.622488625E0,-4.983172596E-2,-5.425046682E-3,4.463355124E-2
3.632482625E0,-3.978796363E-2,-7.941249758E-3,6.704709828E-2
3.642477625E0,-3.703743339E-2,-1.337433636E-2,7.646170020E-2
3.652472625E0,-4.483878851E-2,-1.844189890E-2,7.104191601E-2
3.662467625E0,-2.415426314E-2,-1.679488443E-2,7.356265068E-2
3.672462625E0,-1.748902202E-2,-1.893401518E-2,7.392050028E-2
3.682456625E0,-2.578563631E-2,1.143854253E-2,6.770198643E-2
3.692451625E0,-2.962257922E-2,6.130001619E-3,5.423000157E-2
3.702446625E0,-4.139887154E-2,-2.426652968E-2,6.484094381E-2
3.712441625E0,-5.532167673E-2,-1.807301268E-2,7.408071399E-2
3.722436625E0,-2.982255399E-2,-1.814595670E-2,5.344705939E-2
3.732430625E0,-1.166577995E-2,5.213231295E-3,6.822063446E-2
3.742425625E0,-2.630779266E-2,-9.047542959E-3,7.294518471E-2
3.752420625E0,-4.701921523E-2,-5.531027466E-3,5.065442920E-2
