"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.376700958E0,2.032188140E-2,7.847461849E-3,-4.569351673E-2
8.386695958E0,3.802578151E-2,-6.558908150E-3,-5.205660686E-2
8.396690958E0,5.371658877E-2,-1.535030641E-2,-6.232574210E-2
8.406685958E0,5.969165638E-2,-2.161832154E-2,-7.233310491E-2
8.416679958E0,5.753023177E-2,-1.703372784E-2,-7.262629271E-2
8.426674958E0,5.918378755E-2,-3.854009556E-3,-6.954874843E-2
8.436669958E0,5.761355162E-2,1.573000848E-2,-6.005015224E-2
8.446663958E0,4.933085293E-2,3.453752026E-2,-5.591160059E-2
8.456658958E0,4.000606760E-2,5.372567102E-2,-5.490522832E-2
8.466653958E0,2.330885082E-2,6.153192744E-2,-6.148243695E-2
8.476648958E0,1.003377233E-2,5.334385112E-2,-6.536310911E-2
8.486642958E0,-8.469603956E-3,3.592571244E-2,-7.126759738E-2
8.496637958E0,-2.475853637E-2,1.048639417E-2,-7.854348421E-2
8.506632958E0,-4.042964429E-2,-3.818509169E-3,-8.247883618E-2
8.516626958E0,-5.189962685E-2,-2.531675994E-2,-8.375228196E-2
8.526621958E0,-5.931333452E-2,-5.593166128E-2,-8.647749573E-2
8.536616958E0,-6.801680475E-2,-7.343022525E-2,-8.471714705E-2
8.546611958E0,-7.526699454E-2,-8.258883655E-2,-8.044809848E-2
8.556605958E0,-7.971797138E-2,-8.371694386E-2,-7.930840552E-2
8.566600958E0,-9.121297300E-2,-7.333301008E-2,-7.180601358E-2
8.576595958E0,-9.923912585E-2,-6.218477339E-2,-6.759727001E-2
8.586589958E0,-1.006508619E-1,-4.560633004E-2,-5.284841731E-2
8.596584958E0,-1.017066017E-1,-3.600566089E-2,-4.618305713E-2
8.606579958E0,-9.349181503E-2,-3.272784129E-2,-2.978969924E-2
8.616574958E0,-8.147589117E-2,-2.375162020E-2,-1.523474418E-2
8.626568958E0,-6.579040736E-2,-2.417372912E-2,-1.609213185E-3
8.636563958E0,-6.405128539E-2,-5.146802962E-2,-3.776568454E-3
8.646558958E0,-6.386592984E-2,-1.109555960E-1,-1.221612655E-2
8.656552958E0,-4.263875633E-2,-1.747547984E-1,-2.565725334E-2
8.666547958E0,-1.347607654E-2,-2.116289288E-1,-4.433107749E-2
8.676542958E0,3.501000628E-2,-1.872608960E-1,-2.846387587E-2
8.686537958E0,1.013165936E-1,-1.194221824E-1,5.993965548E-3
8.696531958E0,1.620044857E-1,-4.698926117E-3,6.901028752E-2
8.706526958E0,2.181838602E-1,1.271741539E-1,1.401579678E-1
8.716521958E0,2.587932944E-1,2.450280637E-1,1.889843643E-1
8.726515958E0,2.704142630E-1,3.240373731E-1,2.147509754E-1
8.736510958E0,2.698280811E-1,3.655444980E-1,2.193208933E-1
8.746505958E0,2.538453937E-1,3.963082731E-1,2.115710825E-1
8.756500958E0,2.297725528E-1,4.077003300E-1,1.939176023E-1
8.766494958E0,2.013939023E-1,3.866855800E-1,1.587585509E-1
8.776489958E0,1.839981228E-1,3.201540709E-1,1.153107509E-1
8.786484958E0,1.522074342E-1,2.295131236E-1,6.994353235E-2
8.796478958E0,1.383345276E-1,1.110243052E-1,3.838334605E-2
8.806473958E0,1.231553033E-1,-5.391526036E-3,-1.230326295E-2
8.816468958E0,1.003549173E-1,-1.268857718E-1,-6.855027378E-2
8.826463958E0,8.260681480E-2,-2.310651690E-1,-1.064875349E-1
8.836457958E0,7.985094935E-2,-2.947639525E-1,-1.206157655E-1
8.846452958E0,1.034689248E-1,-3.432950079E-1,-1.251577884E-1
8.856447958E0,1.373384446E-1,-3.699510992E-1,-1.289318800E-1
8.866441958E0,1.826923490E-1,-3.492948413E-1,-1.366491914E-1
8.876436958E0,2.057236731E-1,-3.035961390E-1,-1.586401910E-1
8.886431958E0,2.074083835E-1,-2.511808574E-1,-1.851607561E-1
8.896426958E0,1.872170866E-1,-1.854196489E-1,-2.166322917E-1
8.906420958E0,1.574368179E-1,-1.239365786E-1,-2.316352129E-1
8.916415958E0,1.186210513E-1,-5.763354897E-2,-2.396918833E-1
8.926410958E0,8.069097996E-2,-1.163084060E-3,-2.500206530E-1
8.936404958E0,4.992901534E-2,3.362846375E-2,-2.568399906E-1
8.946399667E0,1.858813874E-2,5.190866813E-2,-2.543227673E-1
8.956394667E0,-1.076788642E-2,5.671327934E-2,-2.546186447E-1
8.966388667E0,-4.220943525E-2,4.855095595E-2,-2.516396344E-1
8.976383667E0,-7.432364672E-2,1.843017992E-3,-2.529426515E-1
8.986378667E0,-1.007075831E-1,-5.744400620E-2,-2.635007501E-1
8.996373667E0,-8.387375623E-2,-9.666346759E-2,-2.215556502E-1
9.006367667E0,-3.603459522E-2,-9.453027695E-2,-1.182526872E-1
9.016362667E0,3.420333564E-2,-4.098007083E-2,8.606242947E-3
9.026357667E0,8.890572935E-2,2.114162222E-2,1.025678888E-1
9.036351667E0,1.251358837E-1,7.963906974E-2,1.508321911E-1
9.046346667E0,1.283130348E-1,1.468564570E-1,1.625993699E-1
9.056341667E0,1.070040241E-1,1.956341863E-1,1.623189151E-1
9.066336667E0,6.999646872E-2,2.429614812E-1,1.540306211E-1
9.076330667E0,3.004936501E-2,2.996294200E-1,1.320409775E-1
9.086325667E0,2.396698575E-3,3.622150421E-1,1.098381951E-1
9.096320667E0,-9.110352956E-3,4.201320410E-1,9.866227955E-2
9.106314667E0,-3.519841284E-2,4.460339546E-1,9.659806639E-2
9.116309667E0,-5.213658884E-2,4.421061277E-1,1.118638217E-1
9.126304667E0,-6.037507579E-2,4.017392695E-1,1.204666272E-1
9.136299667E0,-4.353325441E-2,3.123070300E-1,1.070264801E-1
9.146293667E0,-1.734239608E-2,2.019008994E-1,7.582808286E-2
9.156288667E0,1.163372537E-3,1.037963927E-1,4.523956776E-2
9.166283667E0,3.616143949E-3,3.389374912E-2,2.583044954E-2
9.176277667E0,-4.491943866E-2,-4.143990576E-3,1.451231726E-2
9.186272667E0,-1.313672513E-1,-2.539335191E-2,3.497258201E-2
9.196267667E0,-2.014091611E-1,-1.038511917E-1,9.981725365E-2
9.206262667E0,-2.345649749E-1,-2.067099214E-1,1.581090689E-1
9.216256667E0,-2.380937338E-1,-2.811394930E-1,1.584142745E-1
9.226251667E0,-2.184638381E-1,-3.091556728E-1,1.138939485E-1
9.236246667E0,-2.026718408E-1,-2.854872346E-1,6.334269792E-2
9.246240667E0,-2.087558359E-1,-2.222526073E-1,2.593193948E-2
9.256235667E0,-2.310217023E-1,-1.376464516E-1,9.198674932E-3
9.266230667E0,-2.543302178E-1,-4.511545971E-2,5.461194087E-3
9.276225667E0,-2.821016908E-1,2.086237818E-2,-1.297587529E-3
9.286219667E0,-2.741737068E-1,1.871294156E-2,-1.907418668E-2
9.296214667E0,-2.377999872E-1,-3.939639777E-2,-4.387329519E-2
9.306209667E0,-1.535692662E-1,-1.017274112E-1,-6.239052117E-2
9.316203667E0,-8.052161336E-2,-1.295716912E-1,-5.961290002E-2
9.326198667E0,2.081384417E-3,-1.556285918E-1,-4.720709473E-2
9.336193667E0,8.665902913E-2,-1.260371655E-1,-1.501014736E-2
9.346188667E0,1.447660178E-1,-3.537224233E-2,1.550035644E-2
9.356182667E0,1.776534170E-1,9.778356552E-2,3.352295980E-2
9.366177667E0,1.831176877E-1,2.333648354E-1,4.120831192E-2
9.376172667E0,1.678039581E-1,3.575569987E-1,3.527428955E-2
9.386166667E0,1.414756775E-1,4.438833594E-1,2.345385030E-2
9.396161667E0,1.169197634E-1,4.798032641E-1,8.974665776E-3
9.406156667E0,9.334333241E-2,4.596367180E-1,-2.486132644E-2
9.416151667E0,5.934990942E-2,3.868502975E-1,-7.815738767E-2
9.426145667E0,6.170201302E-2,2.808367610E-1,-1.130011231E-1
9.436140667E0,1.191171408E-1,1.931171864E-1,-7.649444789E-2
9.446135667E0,1.486713141E-1,6.454190612E-2,-7.491865754E-2
9.456129667E0,1.634337306E-1,-1.283453256E-1,-1.216602847E-1
9.466124667E0,1.575982124E-1,-3.100751638E-1,-1.494711488E-1
9.476119667E0,1.413422972E-1,-4.247895479E-1,-1.467164904E-1
9.486114667E0,1.131727174E-1,-4.960267246E-1,-1.506984383E-1
9.496108667E0,8.502845466E-2,-5.080893040E-1,-1.629719883E-1
9.506103667E0,4.937751591E-2,-4.722870588E-1,-1.814713776E-1
9.516098667E0,1.716815494E-2,-4.085179269E-1,-2.169184834E-1
9.526092667E0,-4.810831696E-2,-2.986952662E-1,-2.459671646E-1
9.536087667E0,-1.107442901E-1,-1.782175601E-1,-2.553525865E-1
9.546082667E0,-1.535173208E-1,-8.017034084E-2,-2.410644591E-1
9.556077667E0,-1.401016116E-1,3.090837970E-2,-1.443982869E-1
9.566071667E0,-1.025108248E-1,1.779889166E-1,-9.668273851E-4
9.576066667E0,-5.422753468E-2,2.704686821E-1,1.083459854E-1
9.586061667E0,-1.992894895E-2,2.628988922E-1,1.509232819E-1
9.596055667E0,-1.096445695E-2,1.933664232E-1,1.459787190E-1
9.606050667E0,-1.766923070E-2,9.425450116E-2,1.154730096E-1
9.616045667E0,-4.923377931E-2,1.976332441E-2,8.716288954E-2
9.626040667E0,-7.780975848E-2,3.944197670E-4,7.526894659E-2
9.636034667E0,-1.054624245E-1,5.581267178E-2,5.931660905E-2
9.646029667E0,-1.340767741E-1,1.524185687E-1,5.483530834E-2
9.656024667E0,-1.424753368E-1,2.415973395E-1,6.794384122E-2
9.666018667E0,-1.405610591E-1,2.826609015E-1,8.719157428E-2
9.676013667E0,-1.353183240E-1,2.528595328E-1,9.607403725E-2
9.686008667E0,-1.266854107E-1,1.884318143E-1,9.006328881E-2
9.696003667E0,-1.181031317E-1,1.042291746E-1,7.913055271E-2
9.705997667E0,-1.065998748E-1,3.268999048E-3,7.262631506E-2
9.715992667E0,-9.159722179E-2,-8.253249526E-2,7.041750103E-2
9.725987667E0,-7.414285839E-2,-1.398871392E-1,7.621014118E-2
9.735981667E0,-6.813504547E-2,-1.474828124E-1,8.023928106E-2
9.745976667E0,-6.610757858E-2,-1.173339561E-1,6.996586919E-2
9.755971667E0,-6.619651616E-2,-7.100275904E-2,5.932058766E-2
9.765965667E0,-6.085421145E-2,-1.271708310E-2,5.358626693E-2
9.775960667E0,-6.096184999E-2,4.515079036E-2,4.950787500E-2
9.785955667E0,-6.892336905E-2,9.434337169E-2,5.029084533E-2
9.795950667E0,-7.395379990E-2,1.116405278E-1,4.236225784E-2
9.805944667E0,-6.494459510E-2,9.590017796E-2,4.083786160E-2
9.815939667E0,-5.018109456E-2,6.292141974E-2,4.171059653E-2
9.825934667E0,-4.009943455E-2,2.343659103E-2,3.724341467E-2
9.835928667E0,-3.206647187E-2,-1.762841828E-2,3.156523034E-2
9.845923667E0,-2.035415359E-2,-5.034588277E-2,2.092323825E-2
9.855918667E0,-1.355596446E-2,-7.031591982E-2,1.510425285E-2
9.865913667E0,-1.676800288E-2,-6.824664772E-2,1.731733978E-2
9.875907667E0,-2.322908305E-2,-5.826337636E-2,1.911809668E-2
9.885902667E0,-2.303680219E-2,-4.147161171E-2,1.303623524E-2
9.895897667E0,-1.859123260E-2,-2.567338571E-2,9.056361392E-3
9.905891667E0,-1.480048895E-2,-7.282395847E-3,7.417717949E-3
9.915886667E0,-1.841941476E-2,9.574527852E-3,1.158401370E-2
9.925881667E0,-2.470261045E-2,1.094685495E-2,1.009637117E-2
9.935876667E0,-1.923299953E-2,-9.291458875E-3,5.669610575E-3
9.945870667E0,-1.185231376E-2,-2.981431223E-2,3.165174043E-3
9.955865917E0,-5.824833643E-3,-4.092048109E-2,7.249387912E-3
9.965860917E0,-9.453923441E-3,-4.498393089E-2,9.811881930E-3
9.975854917E0,-1.359509025E-2,-5.120645463E-2,4.664818291E-3
9.985849917E0,-1.723776199E-2,-5.057315528E-2,7.272977382E-5
9.995844917E0,-1.735442318E-2,-4.512660950E-2,-4.398111720E-3
1.000583992E1,-2.321604080E-2,-3.567052260E-2,-5.674564745E-3
1.001583392E1,-2.824536338E-2,-2.760245278E-2,-2.007661853E-3
1.002582892E1,-3.470246494E-2,-2.378001623E-2,-7.948108017E-3
1.003582392E1,-4.285444319E-2,-1.738244668E-2,-1.289979462E-2
1.004581792E1,-4.360438883E-2,-2.352449484E-2,-8.737806231E-3
1.005581292E1,-4.550694302E-2,-2.608105540E-2,-3.714055754E-3
1.006580792E1,-5.184845999E-2,-2.841584757E-2,1.765564084E-4
1.007580292E1,-5.099361762E-2,-3.468469530E-2,-4.564256873E-3
1.008579692E1,-5.165168643E-2,-3.867384419E-2,-1.029751077E-2
1.009579192E1,-5.467648804E-2,-3.868674487E-2,-3.969912417E-3
1.010578692E1,-5.472229794E-2,-3.439958766E-2,2.942055697E-3
1.011578092E1,-4.888733849E-2,-3.205896541E-2,1.066004857E-3
1.012577592E1,-4.483347759E-2,-3.267575428E-2,6.744663231E-3
1.013577092E1,-4.639726132E-2,-2.445089072E-2,5.691273604E-3
1.014576592E1,-4.163952544E-2,-2.055282146E-2,3.672863822E-3
1.015575992E1,-3.938036785E-2,-2.408341318E-2,2.850497374E-3
1.016575492E1,-3.369585052E-2,-2.940121293E-2,3.188186325E-3
1.017574992E1,-3.129583225E-2,-2.105988190E-2,4.496441223E-3
1.018574392E1,-2.243176661E-2,-1.467948034E-2,6.768117659E-3
1.019573892E1,-1.109411940E-2,-3.954292741E-3,4.731948022E-3
1.020573392E1,-4.612252116E-3,4.071675707E-3,6.312001497E-3
1.021572892E1,-4.076408688E-3,1.342990622E-2,6.646422669E-3
1.022572292E1,-5.760591477E-3,1.685046963E-2,1.224092580E-2
1.023571792E1,-8.296476677E-3,1.048822235E-2,1.399073005E-2
1.024571292E1,-9.835250676E-3,-2.645689296E-3,1.088335365E-2
1.025570692E1,-1.018811204E-2,-1.308787055E-2,7.820416242E-3
1.026570192E1,-1.091036107E-2,-2.977976575E-2,4.229675978E-3
1.027569692E1,-1.217454113E-2,-4.227748886E-2,-4.838495515E-3
1.028569192E1,-1.647714525E-2,-5.093915388E-2,-8.382363245E-3
1.029568592E1,-1.724949852E-2,-5.645386875E-2,-1.573756896E-2
1.030568092E1,-1.982344314E-2,-5.935671553E-2,-2.044177614E-2
1.031567592E1,-2.572607808E-2,-5.888856947E-2,-1.847261563E-2
1.032566992E1,-2.415108494E-2,-5.105620995E-2,-1.468453556E-2
1.033566492E1,-2.702915110E-2,-4.822169617E-2,-8.091935888E-3
1.034565992E1,-3.145186603E-2,-4.799452797E-2,-9.281037375E-3
1.035565392E1,-3.616299480E-2,-5.777361989E-2,-1.353039406E-2
1.036564892E1,-4.740073532E-2,-7.518883049E-2,-1.752700098E-2
1.037564392E1,-5.405596644E-2,-9.621708095E-2,-2.090339363E-2
1.038563892E1,-6.156314909E-2,-1.137254983E-1,-2.883668244E-2
1.039563292E1,-7.133511454E-2,-1.108314618E-1,-3.293727338E-2
1.040562792E1,-8.172277361E-2,-1.115957946E-1,-3.156148642E-2
1.041562292E1,-9.020864964E-2,-1.174134761E-1,-2.179313637E-2
1.042561692E1,-9.381563216E-2,-1.153388694E-1,-2.339875698E-2
1.043561192E1,-9.060197324E-2,-1.277799159E-1,-2.627239749E-2
1.044560692E1,-7.656232268E-2,-1.793632209E-1,-3.021067753E-2
1.045560192E1,-6.210162118E-2,-2.263804823E-1,-4.601150006E-2
1.046559592E1,-5.435288697E-2,-2.565287948E-1,-7.011363655E-2
1.047559092E1,-5.616597831E-2,-2.786051929E-1,-9.174618125E-2
1.048558592E1,-5.332917720E-2,-2.866702974E-1,-9.950929135E-2
1.049557992E1,-4.363684729E-2,-2.873576880E-1,-1.003826484E-1
1.050557492E1,-1.489394228E-3,-2.519962490E-1,-7.890851796E-2
1.051556992E1,5.788441747E-2,-1.332145035E-1,-7.817683741E-3
1.052556492E1,1.379398406E-1,4.300286621E-2,8.714771271E-2
1.053555892E1,2.041146159E-1,2.320470810E-1,1.568459719E-1
1.054555392E1,2.075117528E-1,4.070718884E-1,1.715311706E-1
1.055554892E1,1.843358278E-1,5.378420949E-1,1.530687064E-1
1.056554292E1,1.637258977E-1,6.054272652E-1,1.431111395E-1
1.057553792E1,1.505397856E-1,6.135917902E-1,1.412474513E-1
1.058553292E1,1.624968350E-1,5.753165483E-1,1.414258778E-1
1.059552792E1,1.883372813E-1,4.880337715E-1,1.486902088E-1
1.060552192E1,2.021652162E-1,3.874334097E-1,1.728791744E-1
1.061551692E1,2.206919640E-1,2.443085611E-1,2.082233876E-1
1.062551192E1,2.288814485E-1,1.095464826E-1,2.339159697E-1
1.063550592E1,2.349744886E-1,-3.027210385E-2,2.422758937E-1
1.064550092E1,2.261000425E-1,-1.827766895E-1,2.512928247E-1
1.065549592E1,2.154963613E-1,-3.088241220E-1,2.466079146E-1
1.066549092E1,1.868934780E-1,-3.882158697E-1,2.080999464E-1
1.067548492E1,1.452379823E-1,-4.155036211E-1,1.567616165E-1
1.068547992E1,8.785910159E-2,-4.074504972E-1,1.247530878E-1
1.069547492E1,2.388730459E-2,-3.844999969E-1,1.049528047E-1
1.070546892E1,-4.151966795E-2,-3.387064040E-1,8.793734014E-2
1.071546392E1,-1.138335466E-1,-2.934964001E-1,4.221888632E-2
1.072545892E1,-1.753219366E-1,-2.517231107E-1,-1.622817665E-2
1.073545392E1,-2.324232310E-1,-2.226945311E-1,-7.162065059E-2
1.074544792E1,-2.615608871E-1,-2.175959051E-1,-1.113217250E-1
1.075544292E1,-2.276697904E-1,-2.161990404E-1,-1.033252105E-1
1.076543792E1,-1.431184262E-1,-1.657270789E-1,-3.378528357E-2
1.077543192E1,-5.255840719E-2,-7.927721739E-2,3.606268764E-2
1.078542692E1,3.161692247E-2,1.164762955E-2,8.023760468E-2
1.079542192E1,8.854033053E-2,1.052992642E-1,1.137870401E-1
1.080541692E1,1.031906530E-1,1.928461492E-1,1.203797013E-1
1.081541092E1,9.014249593E-2,2.460482270E-1,1.113262326E-1
1.082540592E1,6.726887822E-2,2.684763074E-1,9.092401713E-2
1.083540092E1,4.231371358E-2,2.993419766E-1,7.291231304E-2
1.084539492E1,2.936968766E-2,3.527740538E-1,6.655002385E-2
1.085538992E1,2.065182105E-2,3.910638392E-1,6.021839380E-2
1.086538492E1,1.321654208E-2,4.083320200E-1,5.486011505E-2
1.087537992E1,1.213581301E-2,3.969843984E-1,5.244045705E-2
1.088537392E1,1.596037857E-2,3.385322690E-1,6.051862240E-2
1.089536892E1,2.065367438E-2,2.580409348E-1,6.611202657E-2
1.090536392E1,1.828266308E-2,1.704988629E-1,6.059422344E-2
1.091535792E1,1.357525866E-2,9.009775519E-2,5.188089237E-2
1.092535292E1,7.166095078E-3,1.975142211E-2,4.027270526E-2
1.093534792E1,-2.293163678E-3,-2.053798921E-2,3.654123843E-2
1.094534292E1,-1.269680262E-2,-2.887821011E-2,4.510250315E-2
1.095533679E1,-2.743181027E-2,-7.389467210E-3,5.059156194E-2
1.096533179E1,-4.021605104E-2,3.132756799E-2,4.578429088E-2
1.097532679E1,-5.119997635E-2,7.108094543E-2,4.070452601E-2
1.098532079E1,-6.920454651E-2,1.079777107E-1,3.397072107E-2
1.099531579E1,-8.615744114E-2,1.365048885E-1,2.747530863E-2
1.100531079E1,-1.023137718E-1,1.521195471E-1,1.383725926E-2
1.101530579E1,-1.045982316E-1,1.409278214E-1,-1.997118816E-4
1.102529979E1,-1.047657430E-1,1.077792048E-1,-1.652701944E-2
1.103529479E1,-9.199560434E-2,7.783050090E-2,-2.109201625E-2
1.104528979E1,-7.697430998E-2,4.982017353E-2,-2.748919651E-2
1.105528379E1,-5.975217745E-2,2.470766939E-2,-3.295401856E-2
1.106527879E1,-4.310742021E-2,7.209901232E-3,-4.449163377E-2
1.107527379E1,-2.123143896E-2,-2.557427855E-3,-5.210019276E-2
1.108526879E1,-1.117115607E-3,1.022468042E-2,-4.963011295E-2
1.109526279E1,1.171394996E-2,2.739363164E-2,-4.658643156E-2
1.110525779E1,2.434691973E-2,4.790636525E-2,-4.941790551E-2
1.111525279E1,3.929960355E-2,6.908558309E-2,-5.439395458E-2
1.112524679E1,5.626926571E-2,8.535456657E-2,-5.181308836E-2
1.113524179E1,7.231103629E-2,9.862922132E-2,-4.924773425E-2
1.114523679E1,9.052759409E-2,1.015091613E-1,-4.508787766E-2
1.115523179E1,1.049086377E-1,9.971207380E-2,-5.000847206E-2
1.116522579E1,1.145687252E-1,9.463635087E-2,-5.804509670E-2
1.117522079E1,1.208513901E-1,8.979742974E-2,-5.955725536E-2
1.118521579E1,1.252536029E-1,7.979352772E-2,-6.147340313E-2
1.119520979E1,1.313245595E-1,6.591334939E-2,-6.393560022E-2
1.120520479E1,1.285114586E-1,5.986398086E-2,-6.718572229E-2
1.121519979E1,1.256232560E-1,6.269964576E-2,-7.044991851E-2
1.122519479E1,1.208966747E-1,6.485334784E-2,-7.625295222E-2
1.123518879E1,1.139495447E-1,6.613345444E-2,-7.977068424E-2
1.124518379E1,9.752583504E-2,6.209982559E-2,-7.581535727E-2
1.125517879E1,9.138514847E-2,6.102287397E-2,-7.554705441E-2
1.126517279E1,7.608821243E-2,5.131432042E-2,-7.829863578E-2
1.127516779E1,6.959486008E-2,3.344037011E-2,-7.825369388E-2
1.128516279E1,5.841250718E-2,2.247107774E-2,-7.419956475E-2
1.129515779E1,4.825443774E-2,1.078321971E-2,-6.769410521E-2
1.130515179E1,3.570162877E-2,3.608930390E-3,-6.286845356E-2
1.131514679E1,1.931916922E-2,-3.427098040E-3,-6.191892922E-2
1.132514179E1,8.622049354E-3,-6.918235682E-3,-5.314807221E-2
1.133513579E1,-2.973327180E-3,-1.050791703E-2,-4.275974259E-2
1.134513079E1,-1.049436070E-2,-1.161099877E-2,-3.200243413E-2
1.135512579E1,-8.810188621E-3,-6.546310149E-3,-2.536898106E-2
1.136512079E1,-1.844337583E-2,-8.388899732E-4,-1.647588611E-2
1.137511479E1,-1.690054685E-2,3.378781490E-3,-9.083484299E-3
1.138510979E1,-1.294442080E-2,9.904591367E-3,4.147099797E-3
1.139510479E1,-7.282067090E-3,1.137995906E-2,9.982884862E-3
1.140509879E1,-2.963218838E-3,1.683571190E-2,1.698540151E-2
1.141509379E1,1.042485121E-3,2.435182594E-2,2.401328646E-2
1.142508879E1,5.244953092E-3,2.728263475E-2,2.587403730E-2
1.143508379E1,7.813528180E-3,2.920556068E-2,2.544280142E-2
1.144507779E1,1.167724282E-2,3.318485618E-2,2.472028509E-2
1.145507279E1,1.828748547E-2,4.013848305E-2,3.158639371E-2
1.146506779E1,1.717508398E-2,4.411351681E-2,2.651387081E-2
1.147506179E1,1.608769223E-2,5.106893554E-2,2.590198442E-2
1.148505679E1,1.828107238E-2,5.750526488E-2,2.476428263E-2
1.149505179E1,1.768350974E-2,6.112151965E-2,2.570041642E-2
1.150504679E1,1.419849694E-2,5.963760987E-2,2.184788696E-2
1.151504079E1,8.187650703E-3,6.279203296E-2,1.667060517E-2
1.152503579E1,7.251016796E-3,5.716370419E-2,1.353206951E-2
1.153503079E1,1.873375382E-3,4.561994970E-2,6.654607132E-3
1.154502479E1,5.764159141E-4,3.679130226E-2,5.770970136E-3
1.155501979E1,-4.294567276E-3,2.465787902E-2,6.776070222E-3
1.156501479E1,-3.648484126E-3,1.410004403E-2,4.852469079E-3
1.157500979E1,-4.604747985E-3,5.967758596E-3,5.838277284E-3
1.158500379E1,-6.007434800E-3,5.451904610E-3,6.969321985E-3
1.159499879E1,-4.341701046E-3,6.307405420E-3,3.750700736E-3
1.160499379E1,-2.703058068E-3,8.164428174E-3,7.482055575E-3
1.161498779E1,4.630283453E-3,1.674918830E-2,6.790409796E-3
1.162498279E1,5.995419808E-3,2.175699547E-2,7.086287253E-3
1.163497779E1,9.672435001E-3,2.335851081E-2,6.580607034E-3
1.164497279E1,1.654924825E-2,2.015978843E-2,6.872755475E-3
1.165496679E1,2.243373543E-2,2.174962685E-2,1.858185977E-3
1.166496179E1,2.320392244E-2,2.030699328E-2,2.461924450E-3
1.167495679E1,2.958619408E-2,1.732352749E-2,1.279444434E-3
1.168495079E1,3.353965655E-2,1.561377756E-2,2.203560900E-3
1.169494579E1,3.498471156E-2,1.952512003E-2,3.999754786E-3
1.170494079E1,3.956002370E-2,2.395395748E-2,7.002468687E-3
1.171493579E1,4.038157687E-2,2.958065271E-2,7.236972451E-3
1.172492979E1,3.601159528E-2,3.541563824E-2,1.316943020E-2
1.173492479E1,3.394582868E-2,3.790880367E-2,1.114041731E-2
1.174491979E1,2.844267152E-2,3.794848546E-2,8.256213740E-3
1.175491379E1,2.324074693E-2,3.419368342E-2,7.414798252E-3
1.176490879E1,2.077945508E-2,2.631978318E-2,1.002203301E-2
1.177490379E1,1.252865884E-2,2.134661004E-2,9.948777966E-3
1.178489879E1,9.876683354E-3,1.298215427E-2,9.539982304E-3
1.179489279E1,1.829116838E-3,1.062117983E-3,6.870557554E-3
1.180488779E1,1.117786393E-3,-4.592039157E-3,4.179966170E-3
1.181488279E1,-2.756820060E-3,-7.649886422E-3,6.669893861E-3
1.182487679E1,-2.082241466E-3,-6.232818589E-3,7.333021145E-3
1.183487179E1,-2.021547873E-3,-2.888148651E-3,8.332899772E-3
1.184486679E1,2.360417275E-3,-2.165100537E-3,9.036506526E-3
1.185486179E1,6.966076791E-3,2.312893048E-3,1.403132081E-2
1.186485579E1,4.111701157E-3,1.283022575E-4,1.702045277E-2
1.187485079E1,2.474667039E-3,7.388102822E-4,1.984521188E-2
1.188484579E1,-3.536886536E-3,2.158541698E-3,1.884626038E-2
1.189483979E1,-6.621100940E-3,6.856016815E-3,2.497050166E-2
1.190483479E1,-1.439034007E-2,1.107659470E-2,2.883208543E-2
1.191482979E1,-2.289058827E-2,1.242977753E-2,3.749386966E-2
1.192482479E1,-2.826431394E-2,1.250541210E-2,4.241086543E-2
1.193481879E1,-3.741017729E-2,5.249028094E-3,4.888783768E-2
1.194481379E1,-3.927385807E-2,-1.597160008E-3,5.378698558E-2
1.195480829E1,-4.229865223E-2,-1.293081697E-2,5.712914467E-2
1.196480229E1,-4.543026537E-2,-2.550839260E-2,5.729160085E-2
1.197479729E1,-4.519377276E-2,-4.064843059E-2,5.288458243E-2
1.198479229E1,-4.011192918E-2,-5.195248127E-2,4.098211601E-2
1.199478629E1,-3.677126020E-2,-5.197991431E-2,2.776671201E-2
1.200478129E1,-4.266243801E-2,-4.357630759E-2,2.126540244E-2
1.201477629E1,-5.638277903E-2,-3.103951365E-2,2.247050218E-2
1.202477129E1,-8.307325095E-2,-1.694526523E-2,2.866421640E-2
1.203476529E1,-1.042855605E-1,-1.162054949E-2,3.445726261E-2
1.204476029E1,-1.246073470E-1,-1.869283989E-2,3.091579117E-2
1.205475529E1,-1.454064399E-1,-4.277719930E-2,1.490862109E-2
1.206474929E1,-1.721618772E-1,-7.442140579E-2,-1.357868034E-2
1.207474429E1,-2.107281536E-1,-1.054826230E-1,-5.169957876E-2
1.208473929E1,-2.540188730E-1,-1.684285700E-1,-7.325547189E-2
1.209473429E1,-2.764243186E-1,-2.351377606E-1,-6.996411085E-2
1.210472829E1,-2.865472734E-1,-2.732912600E-1,-5.562884733E-2
1.211472329E1,-2.731228769E-1,-2.925607562E-1,-4.680503905E-2
1.212471829E1,-2.428834587E-1,-2.953187227E-1,-4.582526535E-2
1.213471329E1,-2.045730352E-1,-2.804192007E-1,-4.536369070E-2
1.214470729E1,-1.550848484E-1,-2.914604247E-1,-5.094647408E-2
1.215470229E1,-4.524520412E-2,-2.799151540E-1,-5.664601177E-2
1.216469729E1,8.275643736E-2,-1.830509156E-1,-1.517632883E-2
1.217469129E1,2.336548716E-1,-3.709009383E-3,7.584992796E-2
1.218468629E1,3.752788603E-1,2.126682997E-1,1.565993577E-1
