"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.000603542E0,-3.829476017E-1,-3.827725872E-1,-2.784818316E-1
1.010598542E0,-4.034923786E-1,-3.393846025E-1,-2.991447222E-1
1.020593542E0,-4.739975202E-1,-3.080620915E-1,-2.591801727E-1
1.030588542E0,-5.439612097E-1,-2.812515480E-1,-2.407351309E-1
1.040582542E0,-5.577284789E-1,-2.226795137E-1,-2.664681423E-1
1.050577542E0,-5.170242566E-1,-1.856962219E-1,-2.714242423E-1
1.060572542E0,-4.647530723E-1,-1.745202741E-1,-2.864931017E-1
1.070566542E0,-4.139191335E-1,-1.934043870E-1,-3.145971590E-1
1.080561542E0,-4.270554882E-1,-2.004644431E-1,-2.848307383E-1
1.090556542E0,-4.104657680E-1,-1.835157952E-1,-2.304913938E-1
1.100551542E0,-4.447667044E-1,-1.854594827E-1,-2.256417131E-1
1.110545542E0,-4.296177381E-1,-1.575950699E-1,-2.894307429E-1
1.120540542E0,-4.120351607E-1,-1.153774328E-1,-3.292461884E-1
1.130535542E0,-3.502815467E-1,-4.609330863E-2,-3.238766903E-1
1.140529542E0,-2.905306041E-1,-1.710176161E-2,-3.534764653E-1
1.150524542E0,-2.393481714E-1,-8.647393553E-3,-3.528934979E-1
1.160519542E0,-2.058909881E-1,-2.587111529E-2,-3.457844532E-1
1.170513542E0,-2.160195351E-1,-4.155831780E-2,-3.593312824E-1
1.180508542E0,-1.898257631E-1,-7.379435574E-2,-3.071706104E-1
1.190503542E0,-1.284381849E-1,-1.334716508E-1,-2.276864845E-1
1.200498542E0,-7.343752027E-2,-2.084104620E-1,-1.955232900E-1
1.210492542E0,-6.406209469E-3,-2.374420156E-1,-1.699282730E-1
1.220487542E0,1.182061422E-1,-2.111862083E-1,-1.973657477E-1
1.230482542E0,2.440680438E-1,-1.663763818E-1,-2.648005164E-1
1.240477542E0,2.816422516E-1,-8.816414402E-2,-2.795495331E-1
1.250471542E0,2.747589093E-1,-4.500759945E-2,-2.103108984E-1
1.260466542E0,2.472319722E-1,1.461492366E-2,-1.505886072E-1
1.270461542E0,2.176456457E-1,4.999972377E-2,-1.016836649E-1
1.280455542E0,1.336094624E-1,1.340888975E-1,-6.750493526E-2
1.290450542E0,7.145706832E-2,1.969195138E-1,-6.803176939E-2
1.300445542E0,2.316023648E-2,2.919874014E-1,-1.308817363E-1
1.310440542E0,-4.824011385E-2,3.422323427E-1,-1.561931634E-1
1.320434542E0,-1.291071063E-1,3.794010461E-1,-1.545851791E-1
1.330429542E0,-2.186431807E-1,3.919743139E-1,-8.312694132E-2
1.340424542E0,-2.866433752E-1,3.429887532E-1,6.594489813E-3
1.350418542E0,-3.848643190E-1,2.781145168E-1,8.335264385E-2
1.360413542E0,-4.578504342E-1,2.301695959E-1,1.705024695E-1
1.370408542E0,-4.625176817E-1,2.451895763E-1,2.094472647E-1
1.380402542E0,-4.314718902E-1,3.068499637E-1,1.936504269E-1
1.390397542E0,-4.009149259E-1,3.523796739E-1,1.567825627E-1
1.400392542E0,-4.428014553E-1,3.691755085E-1,1.952888167E-1
1.410387542E0,-4.991007864E-1,3.213027825E-1,2.162563473E-1
1.420381542E0,-5.268388081E-1,2.755272152E-1,2.281507534E-1
1.430376542E0,-5.341185915E-1,2.922314495E-1,2.084432977E-1
1.440371542E0,-5.017156613E-1,2.992529505E-1,1.845837343E-1
1.450365542E0,-5.067243862E-1,3.002421350E-1,1.873816270E-1
1.460360542E0,-5.613648623E-1,3.231810909E-1,2.031170690E-1
1.470355542E0,-5.929655546E-1,3.264777876E-1,2.338400942E-1
1.480350542E0,-5.973954052E-1,2.919905077E-1,2.898160744E-1
1.490344542E0,-6.031145668E-1,2.524180140E-1,3.152315819E-1
1.500339542E0,-5.823943734E-1,1.754018150E-1,3.360985404E-1
1.510334542E0,-5.329327762E-1,1.111540712E-1,3.232340813E-1
1.520328542E0,-5.187322283E-1,5.425035719E-2,3.527829856E-1
1.530323542E0,-5.201320517E-1,1.032081071E-2,3.486431569E-1
1.540318542E0,-4.970659554E-1,3.124558356E-2,3.226879513E-1
1.550313542E0,-3.982602900E-1,5.912514433E-2,2.780035293E-1
1.560307542E0,-3.111473018E-1,4.806743827E-2,2.446591973E-1
1.570302542E0,-2.387640345E-1,1.201796506E-2,2.841822821E-1
1.580297542E0,-1.907905537E-1,-2.463139594E-4,2.764616185E-1
1.590291542E0,-1.773273396E-1,-4.211884651E-2,2.873386091E-1
1.600286542E0,-1.589548033E-1,-1.213191998E-1,3.003995347E-1
1.610281542E0,-1.556441098E-1,-1.748999046E-1,2.437622344E-1
1.620276542E0,-1.343456268E-1,-2.043048212E-1,1.730600417E-1
1.630270542E0,-9.429161489E-2,-1.960978521E-1,7.282356262E-2
1.640265542E0,-3.754614115E-2,-1.483251135E-1,-4.063931823E-2
1.650260542E0,4.882775903E-2,-1.453105814E-1,-1.102381414E-1
1.660254542E0,6.264297545E-2,-1.844059789E-1,-1.617029947E-1
1.670249542E0,5.782603920E-2,-2.311242087E-1,-1.659977746E-1
1.680244542E0,7.364509642E-2,-2.475121635E-1,-1.517773461E-1
1.690239542E0,1.034448463E-1,-2.938776235E-1,-1.374785650E-1
1.700233542E0,1.303882313E-1,-2.984861796E-1,-1.517054254E-1
1.710228542E0,1.540624380E-1,-3.148764001E-1,-1.485023206E-1
1.720223542E0,1.514177424E-1,-3.315484930E-1,-1.600634354E-1
1.730217542E0,1.268822408E-1,-3.236165623E-1,-1.633986872E-1
1.740212542E0,1.375440538E-1,-3.182344561E-1,-1.491694880E-1
1.750207542E0,1.273190278E-1,-2.934744214E-1,-1.769145262E-1
1.760202542E0,1.453951102E-1,-2.576153481E-1,-1.931066358E-1
1.770196542E0,1.303741980E-1,-2.738667704E-1,-2.257949102E-1
1.780191542E0,1.420873404E-1,-2.732696235E-1,-2.054044998E-1
1.790186542E0,1.756983054E-1,-2.454780268E-1,-1.643576306E-1
1.800180542E0,2.183771324E-1,-2.162769222E-1,-1.514873242E-1
1.810175542E0,2.537305677E-1,-1.618403677E-1,-1.285030890E-1
1.820170542E0,2.695332527E-1,-1.105438412E-1,-1.198673362E-1
1.830164542E0,3.164366931E-1,-4.413825553E-2,-1.748878813E-1
1.840159542E0,3.485478473E-1,5.119748935E-2,-2.282156575E-1
1.850154542E0,3.887702590E-1,1.349011123E-1,-2.820878094E-1
1.860149542E0,3.792293572E-1,1.606317483E-1,-3.490548009E-1
1.870143542E0,2.686900842E-1,1.681540085E-1,-3.602867174E-1
1.880138542E0,1.044757104E-1,1.883756536E-1,-3.141954553E-1
1.890133542E0,-3.436876416E-2,2.435135816E-1,-3.000095254E-1
1.900127542E0,-1.082033104E-1,3.205283919E-1,-2.315415537E-1
1.910122542E0,-1.790809196E-1,3.752089579E-1,-1.369838905E-1
1.920117542E0,-2.105909801E-1,4.047763541E-1,-8.944602728E-2
1.930112542E0,-1.740306795E-1,4.242910708E-1,-4.534866571E-2
1.940107167E0,-1.352209550E-1,4.431583547E-1,4.700869024E-2
1.950102167E0,-8.528456390E-2,4.625849247E-1,1.630192029E-1
1.960097167E0,6.303941667E-2,4.714848986E-1,2.023581004E-1
1.970091167E0,2.318344992E-1,5.388076930E-1,2.115329665E-1
1.980086167E0,3.545511836E-1,5.937537593E-1,2.085158032E-1
1.990081167E0,4.139571404E-1,6.113775596E-1,1.725419784E-1
2.000076167E0,3.101140988E-1,4.813276628E-1,1.903537667E-1
2.010070167E0,1.400560176E-1,1.480016528E-1,-1.958700299E-2
2.020065167E0,-4.667656839E-2,-1.971542247E-1,7.859944224E-2
2.030060167E0,-5.541511524E-1,-5.846773457E-1,7.476092058E-1
2.040054167E0,-1.159896381E0,-8.966936899E-1,1.210383580E0
2.050049167E0,-1.328106743E0,-8.999580442E-1,1.511230427E0
2.060044167E0,-1.287713592E0,-7.126492882E-1,1.425052409E0
2.070039167E0,-1.106679118E0,-3.865906363E-1,1.065403622E0
2.080033167E0,-8.274429953E-1,1.954987317E-2,5.708203948E-1
2.090028167E0,-5.074763381E-1,3.374386492E-1,2.055705607E-1
2.100023167E0,-2.119229758E-1,5.340400927E-1,-1.164145553E-1
2.110017167E0,7.881754339E-2,6.826952449E-1,-3.256554133E-1
2.120012167E0,3.104468054E-1,7.184501646E-1,-4.384850407E-1
2.130007167E0,3.859524858E-1,6.824111433E-1,-4.028293043E-1
2.140002167E0,3.779476476E-1,6.486761443E-1,-3.853051990E-1
2.149996167E0,4.400982875E-1,5.611067078E-1,-3.901934713E-1
2.159991167E0,5.084411287E-1,5.075294016E-1,-2.755301571E-1
2.169986167E0,4.893909001E-1,3.985654416E-1,-1.075408208E-1
2.179980167E0,4.484247226E-1,2.980582365E-1,-1.919991732E-2
2.189975167E0,4.547367918E-1,2.203286406E-1,4.229700387E-2
2.199970167E0,4.438644791E-1,1.073890125E-1,4.942066669E-2
2.209964167E0,3.349431306E-1,-7.565558843E-2,-6.636648238E-2
2.219959167E0,2.119235605E-1,-2.931959112E-1,-1.272868681E-1
2.229954167E0,1.647283441E-1,-4.398197407E-1,-1.000370890E-1
2.239949167E0,1.363477135E-1,-5.065825181E-1,-2.302808940E-2
2.249943167E0,1.184593266E-1,-5.789575993E-1,-4.981827736E-3
2.259938167E0,9.423898995E-2,-6.794344720E-1,-1.423212290E-3
2.269933167E0,9.263509870E-2,-8.511286772E-1,-5.527606845E-2
2.279927167E0,1.659287775E-1,-1.023983701E0,1.813221574E-3
2.289922167E0,2.308732170E-1,-1.193802704E0,3.574022859E-1
2.299917167E0,7.192075253E-4,-1.533391374E0,6.370477134E-1
2.309912167E0,-1.677712351E-1,-1.840731700E0,8.765397263E-1
2.319906167E0,-2.542322588E-1,-2.018677529E0,1.009257488E0
2.329901167E0,-3.038488072E-1,-1.974151567E0,9.981583035E-1
2.339896167E0,-2.631106710E-1,-1.535896614E0,8.517352527E-1
2.349890167E0,-6.476609945E-2,-9.612826187E-1,5.999874759E-1
2.359885167E0,3.484221321E-1,-5.729530205E-1,2.477336633E-1
2.369880167E0,7.391757667E-1,-5.302239074E-1,8.759129047E-3
2.379875167E0,9.420326346E-1,-7.101652448E-1,-1.019760257E-1
2.389869167E0,9.365309894E-1,-8.645274257E-1,-2.934080189E-1
2.399864167E0,8.183494055E-1,-7.913530301E-1,-3.558709002E-1
2.409859167E0,6.424043477E-1,-6.575836464E-1,-4.471044213E-1
2.419853167E0,4.540222621E-1,-4.944216983E-1,-5.615548968E-1
2.429848167E0,3.737540245E-1,-3.602035408E-1,-5.178931528E-1
2.439843167E0,2.492106700E-1,-3.269016011E-1,-3.496196419E-1
2.449838167E0,1.642360085E-1,-3.488919559E-1,-1.700931644E-1
2.459832167E0,2.226906234E-1,-3.372373588E-1,2.632416487E-3
2.469827167E0,2.522886443E-1,-3.114010710E-1,1.690283865E-1
2.479822167E0,2.137169015E-1,-2.856269098E-1,2.423805374E-1
2.489816167E0,4.865351200E-2,-2.677578919E-1,2.689432687E-1
2.499811167E0,-9.287892759E-2,-1.868243873E-1,2.408269322E-1
2.509806167E0,-1.656124431E-1,-5.519544996E-2,1.713625950E-1
2.519801167E0,-1.601996756E-1,9.036754847E-2,2.062722266E-2
2.529795167E0,-2.092168844E-1,2.028991140E-1,-5.752373815E-2
2.539790167E0,-2.480014658E-1,2.472290486E-1,-1.541086310E-1
2.549785167E0,-2.604782546E-1,3.112363257E-1,-3.019496316E-1
2.559779167E0,-2.652554297E-1,4.214992446E-1,-5.009800816E-1
2.569774167E0,-2.504637283E-1,5.141320045E-1,-6.897597778E-1
2.579769167E0,-1.863642114E-1,5.988829368E-1,-7.221007276E-1
2.589763167E0,-8.761117101E-2,6.825440213E-1,-6.993573976E-1
2.599758167E0,-4.854767740E-2,6.974281088E-1,-5.599018890E-1
2.609753167E0,1.923500061E-2,5.952162210E-1,-3.656415975E-1
2.619748167E0,1.143025410E-1,5.118777566E-1,-8.743283093E-2
2.629742167E0,-1.345151961E-2,4.474157855E-1,7.327642947E-1
2.639737167E0,-3.303092122E-3,3.627260296E-1,1.147573959E0
2.649732167E0,-2.274689680E-1,1.347278886E-1,1.691241639E0
2.659726167E0,-5.144701928E-1,1.885814756E-2,1.882029853E0
2.669721167E0,-6.060574704E-1,1.139286116E-1,1.656726694E0
2.679716167E0,-4.864503354E-1,3.372045413E-1,1.260738047E0
2.689711167E0,-3.564164454E-1,4.647649129E-1,7.625786626E-1
2.699705167E0,-2.863784963E-1,4.082720388E-1,2.393054867E-1
2.709700167E0,-2.225216389E-1,2.643667991E-1,-1.730571181E-1
2.719695167E0,-2.737718993E-1,5.766246334E-2,-2.906457943E-1
2.729689167E0,-3.235556781E-1,-1.534560817E-1,-3.540711272E-1
2.739684167E0,-3.390695107E-1,-3.392403956E-1,-4.428862399E-1
2.749679167E0,-2.628434533E-1,-4.968385718E-1,-4.662043512E-1
2.759674167E0,-3.682225585E-2,-6.290275262E-1,-3.977585989E-1
2.769668167E0,2.122866726E-1,-7.451901396E-1,-1.666520780E-1
2.779663167E0,4.679403895E-1,-8.409500635E-1,1.010603517E-1
2.789658167E0,6.578000665E-1,-9.306915213E-1,2.631317210E-1
2.799652167E0,7.079446185E-1,-1.057720893E0,3.720255876E-1
2.809647167E0,7.176656145E-1,-1.145774186E0,4.939353561E-1
2.819642167E0,6.971231765E-1,-1.213159911E0,5.452785873E-1
2.829636167E0,6.937124956E-1,-1.178967733E0,5.241379791E-1
2.839631167E0,7.466391528E-1,-9.995826852E-1,4.276267612E-1
2.849626167E0,7.278614044E-1,-7.407986614E-1,2.941915458E-1
2.859621167E0,6.871022183E-1,-5.279970684E-1,1.332779253E-1
2.869615167E0,6.361852491E-1,-3.777687959E-1,-3.023829103E-2
2.879610167E0,5.829223770E-1,-3.033145179E-1,-1.518334794E-1
2.889605167E0,5.546160060E-1,-2.561924648E-1,-2.925525713E-1
2.899599167E0,5.951570910E-1,-2.010392609E-1,-4.073363382E-1
2.909594167E0,4.514559191E-1,-2.008613594E-1,-4.025410366E-1
2.919589167E0,1.727489698E-1,-2.485578284E-1,-3.840053630E-1
2.929584167E0,-9.466057420E-2,-2.379510523E-1,-3.653293562E-1
2.939578167E0,-3.013713419E-1,-1.716145369E-1,-3.573362124E-1
2.949572292E0,-4.993557250E-1,-9.955812894E-2,-4.629661632E-1
2.959567292E0,-6.388217586E-1,-4.346747026E-2,-5.809033334E-1
2.969561292E0,-6.829027480E-1,2.729926117E-2,-6.234745717E-1
2.979556292E0,-6.843744922E-1,9.031653151E-2,-6.530614829E-1
2.989551292E0,-6.402186584E-1,1.462086041E-1,-6.533205146E-1
2.999546292E0,-6.933049446E-1,1.515946937E-1,-6.511225462E-1
3.009540292E0,-9.121369904E-1,1.354778671E-1,-6.339972210E-1
3.019535292E0,-1.172450354E0,1.541904189E-1,-6.029695559E-1
3.029530292E0,-1.399047502E0,1.732220095E-1,-5.701128817E-1
3.039524292E0,-1.517786325E0,2.151025455E-1,-5.776119357E-1
3.049519292E0,-1.443191641E0,3.196559507E-1,-5.158951592E-1
3.059514292E0,-1.221345356E0,4.622605504E-1,-4.494994408E-1
3.069509292E0,-9.044695365E-1,6.047540530E-1,-3.558217835E-1
3.079503292E0,-5.791696340E-1,7.254277933E-1,-2.744718111E-1
3.089498292E0,-2.346037406E-1,8.544931651E-1,-1.459365624E-1
3.099493292E0,4.753844798E-2,8.837445923E-1,5.651918650E-3
3.109487292E0,1.004276830E-1,7.676938069E-1,1.761532187E-1
3.119482292E0,2.906124651E-2,6.647909244E-1,3.437461138E-1
3.129477292E0,-1.226395011E-2,6.723152677E-1,4.403666747E-1
3.139471292E0,-5.821487904E-3,7.260375848E-1,4.283787131E-1
3.149466292E0,-3.992361903E-2,7.719760884E-1,3.735446942E-1
3.159461292E0,-7.087994814E-2,7.828820226E-1,3.131429565E-1
3.169456292E0,-4.370969117E-2,7.703316320E-1,2.347364724E-1
3.179450292E0,2.833034456E-2,7.430379988E-1,2.020581383E-1
3.189445292E0,8.001212955E-2,7.390664969E-1,1.622660816E-1
3.199440292E0,9.797126770E-2,7.531757551E-1,9.363614202E-2
3.209434292E0,8.374148369E-2,7.432811699E-1,7.167224586E-2
3.219429292E0,5.935157776E-2,7.244314277E-1,5.656011701E-2
3.229424292E0,8.180897892E-2,7.186836878E-1,4.125678420E-2
3.239419292E0,9.041140258E-2,6.956502628E-1,-1.701656699E-2
3.249413292E0,8.325791895E-2,6.272062647E-1,-9.659366369E-2
3.259408292E0,1.350373524E-1,5.190316788E-1,-2.180900341E-1
3.269403292E0,-2.549386024E-4,3.831816365E-1,-1.201485872E-2
3.279397292E0,-4.845587611E-2,3.275537118E-1,1.260624611E-1
3.289392292E0,-9.769235551E-2,2.378382741E-1,2.147477657E-1
3.299387292E0,-1.057457256E-1,1.727033615E-1,2.163838166E-1
3.309382292E0,-1.634057039E-1,1.105208543E-1,1.991421318E-1
3.319376292E0,-2.051992625E-1,6.563879639E-2,1.162923485E-1
3.329371292E0,-1.877441543E-1,2.117671475E-2,8.546582758E-2
3.339366292E0,-1.797013092E-1,1.785447299E-3,4.692975283E-3
3.349360292E0,-1.579987836E-1,-2.968719095E-2,-2.701881409E-2
3.359355292E0,-1.333521849E-1,-8.095470071E-2,-6.121157706E-2
3.369350292E0,-9.670476079E-2,-1.070623724E-1,-4.182747245E-2
3.379345292E0,-5.553334594E-2,-1.567533267E-1,6.407378912E-3
3.389339292E0,-2.439926147E-2,-2.083938888E-1,7.507941842E-2
3.399334292E0,3.624981344E-2,-2.128187692E-1,1.918056303E-1
3.409329292E0,1.145650810E-1,-2.537434316E-1,2.910720563E-1
3.419323292E0,1.622748524E-1,-3.094203267E-1,3.719758862E-1
3.429318292E0,2.002150959E-1,-3.205975717E-1,4.024229228E-1
3.439313292E0,2.222193378E-1,-3.075752378E-1,4.216321957E-1
3.449308292E0,2.816340655E-1,-2.840340552E-1,4.029585278E-1
3.459302292E0,2.958118093E-1,-2.796793413E-1,3.970440692E-1
3.469297292E0,2.750009841E-1,-3.154993844E-1,3.987187117E-1
3.479292292E0,2.296154809E-1,-3.644373634E-1,3.786130607E-1
3.489286292E0,1.380632865E-1,-3.820927387E-1,3.510984027E-1
3.499281292E0,1.705650347E-1,-3.578259167E-1,3.916529363E-1
3.509276292E0,2.624598759E-1,-3.017094572E-1,3.945326900E-1
3.519271292E0,3.161800003E-1,-2.664902155E-1,3.373562765E-1
3.529265292E0,3.608053654E-1,-2.473161721E-1,2.847652495E-1
3.539260292E0,2.999808741E-1,-2.574825798E-1,2.724182689E-1
3.549255292E0,1.879558235E-1,-3.192186521E-1,2.505947059E-1
3.559249292E0,6.765345454E-2,-3.030606025E-1,2.250967526E-1
3.569244292E0,1.449641705E-2,-2.114497899E-1,1.154760772E-1
3.579239292E0,-7.687743723E-2,-1.692172515E-1,3.356535673E-2
3.589233292E0,-1.619292819E-1,-1.965854368E-1,5.049304605E-2
3.599228292E0,-2.660085511E-1,-2.699815880E-1,1.446700555E-1
3.609223292E0,-3.232153702E-1,-2.693764012E-1,1.992964983E-1
3.619218292E0,-3.096012980E-1,-2.051182786E-1,1.463487911E-1
3.629212292E0,-2.618921113E-1,-7.746522859E-2,5.538482666E-2
3.639207292E0,-1.653960961E-1,5.555351883E-2,3.353085816E-2
3.649202292E0,-3.694995904E-1,4.181490093E-2,3.211407781E-2
3.659196292E0,-5.405148607E-1,7.907131255E-2,-4.675959885E-2
3.669191292E0,-1.288872510E-1,2.150119136E-1,3.788761854E-2
3.679186292E0,-3.785487413E-2,2.018200104E-1,1.014363277E-1
3.689181292E0,-1.954671568E-1,1.418892659E-1,1.486689663E-1
3.699175292E0,-2.074837697E-1,1.072607392E-1,2.265994871E-1
3.709170292E0,-1.324341720E-1,1.245787302E-1,3.037780559E-1
3.719165292E0,-6.399251282E-2,1.311262961E-1,3.346273810E-1
3.729159292E0,-6.856620491E-2,1.439352067E-1,3.351547998E-1
3.739154292E0,-6.270554066E-2,1.302514064E-1,3.744790792E-1
3.749149292E0,3.099258184E-2,8.456272513E-2,3.758648694E-1
3.759144292E0,3.790808380E-2,3.980228931E-2,3.327498400E-1
3.769138292E0,2.516933978E-2,2.976086587E-2,2.905861527E-1
3.779133292E0,7.856318951E-3,9.372940511E-3,1.857859218E-1
