"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.464962500E-1,-5.488430500E-2,1.026551798E-3,4.995159388E-2
9.564912500E-1,-7.624652267E-2,-1.335357875E-2,6.015264630E-2
9.664862500E-1,-5.755005062E-2,-1.683449931E-2,6.475849807E-2
9.764802500E-1,-4.352141082E-2,-6.661952063E-3,1.012924862E-1
9.864752500E-1,-2.747431219E-2,7.529898137E-3,9.904657066E-2
9.964702500E-1,-2.066464484E-2,-9.376010299E-4,9.740642667E-2
1.006465250E0,-2.744683027E-3,-8.643792719E-3,7.528816402E-2
1.016460250E0,-4.567961812E-2,-2.901680768E-4,6.683309019E-2
1.026454250E0,-6.104025364E-2,-2.466209382E-3,5.628412843E-2
1.036449250E0,-5.519596159E-2,-4.455578327E-4,3.770460069E-2
1.046444250E0,-4.623042583E-2,-9.865276068E-3,2.296844780E-2
1.056440250E0,-5.209576786E-2,-1.769367456E-3,6.025204897E-2
1.066434250E0,-5.968486905E-2,-1.988323756E-2,9.751869321E-2
1.076429250E0,-4.859913290E-2,-1.212237440E-2,1.049136668E-1
1.086424250E0,-3.207080841E-2,-7.975382879E-3,1.202070594E-1
1.096419250E0,-1.625993729E-2,-1.578097723E-2,1.127068359E-1
1.106413250E0,-1.316734493E-2,2.612755224E-3,1.063146597E-1
1.116408250E0,-1.574889064E-2,-6.524688676E-3,8.376955032E-2
1.126403250E0,-6.485556185E-2,1.003820747E-3,1.143130660E-2
1.136398250E0,-8.667795539E-2,2.110113949E-3,-1.153655648E-3
1.146393250E0,-1.213186151E-1,-8.070911765E-3,2.130959272E-2
1.156387250E0,-1.016608608E-1,-8.046499640E-4,3.913599908E-2
1.166382250E0,-5.854641616E-2,-1.608393610E-2,4.975337327E-2
1.176377250E0,-1.842399180E-2,-4.954711273E-3,6.797271252E-2
1.186372250E0,-2.940857112E-2,-8.967655376E-3,7.114424229E-2
1.196366250E0,-4.489492178E-2,-1.167389296E-2,7.162488341E-2
1.206361250E0,-6.420652092E-2,1.240611054E-2,4.008207858E-2
1.216356250E0,-6.193604708E-2,3.770577013E-3,5.091463029E-2
1.226351250E0,-4.326530278E-2,-1.261120163E-2,6.524206281E-2
1.236346250E0,-1.033729255E-2,1.709068045E-3,7.479524374E-2
1.246340250E0,-8.359179497E-3,-4.270367771E-3,6.494911730E-2
1.256335250E0,-3.789405048E-2,-2.494641468E-3,8.674461365E-2
1.266330250E0,-5.073044300E-2,-2.202587664E-2,9.110312819E-2
1.276325250E0,-5.324006796E-2,-8.862990215E-3,9.392967224E-2
1.286319250E0,-4.663563788E-2,-4.457186311E-3,7.507415593E-2
1.296314250E0,-4.553577662E-2,-9.327405319E-3,8.034308195E-2
1.306309250E0,-4.909088373E-2,-2.248787977E-2,8.017643631E-2
1.316304250E0,-5.882240474E-2,-7.780232057E-3,1.390935659E-2
1.326299250E0,-9.446703136E-2,2.846205309E-3,-6.759088933E-2
1.336293250E0,-1.295626044E-1,-5.988352820E-3,-4.329746246E-2
1.346288250E0,-1.232727545E-1,-1.464873701E-2,6.486901045E-2
1.356283250E0,-7.387079895E-2,-3.508088194E-2,1.605949473E-1
1.366278250E0,5.169815719E-2,-9.910811260E-3,1.600967646E-1
1.376272250E0,8.583887994E-2,-1.557968684E-2,1.746849829E-1
1.386267250E0,2.456181407E-2,-5.154612958E-3,1.464511174E-1
1.396262250E0,-5.300033212E-2,-7.359086350E-3,3.451611400E-2
1.406257250E0,-1.055691397E-1,6.742351279E-3,-4.756125212E-2
1.416252250E0,-1.462382787E-1,1.145228349E-2,-9.920853853E-2
1.426246250E0,-1.430860448E-1,6.058519408E-3,-3.265962303E-2
1.436241250E0,-1.016895121E-1,-3.338540867E-3,8.912910819E-2
1.446236250E0,1.292176187E-2,-3.268681258E-2,1.322020376E-1
1.456231250E0,7.326385796E-2,-2.335984580E-2,1.398975581E-1
1.466225250E0,1.882218719E-3,-7.830006480E-3,8.062842607E-2
1.476220250E0,-9.967573106E-2,-3.125848398E-3,4.736478567E-2
1.486215250E0,-1.207631296E-1,-5.659520030E-3,2.963836670E-2
1.496210250E0,-1.168145049E-1,-4.869707376E-3,7.182836652E-2
1.506204250E0,-4.700518191E-2,-1.132379092E-2,9.078445494E-2
1.516199250E0,2.583884597E-2,6.886704415E-3,8.521673620E-2
1.526194250E0,-2.815726697E-2,1.254944041E-2,6.676935554E-2
1.536189250E0,-5.778686285E-2,-1.133234248E-2,7.550860405E-2
1.546184250E0,-8.595640898E-2,-8.590656146E-3,7.938179970E-2
1.556178250E0,-7.125066161E-2,7.235271558E-3,5.295413911E-2
1.566173250E0,-4.871432304E-2,1.773021966E-3,2.134526074E-2
1.576168250E0,-3.972715259E-2,-1.873550221E-2,3.294087410E-2
1.586163250E0,-7.081270516E-2,-3.514732093E-2,7.212774396E-2
1.596157250E0,-8.100966454E-2,-2.499867417E-2,1.106252271E-1
1.606152250E0,-5.679985285E-2,-1.068724841E-3,8.257905722E-2
1.616147250E0,-1.772291064E-2,-2.585200220E-4,6.520639479E-2
1.626142250E0,-1.797843397E-2,-1.024746470E-2,8.015304744E-2
1.636137250E0,-4.971653581E-2,-1.577688418E-2,5.912938356E-2
1.646131250E0,-7.061974704E-2,-1.087816000E-2,4.045922399E-2
1.656126250E0,-8.822688282E-2,-1.812783033E-2,4.968846917E-2
1.666121250E0,-7.096297860E-2,-2.031139992E-2,6.878956854E-2
1.676116250E0,-5.046497941E-2,-1.520217597E-2,6.751896858E-2
1.686110250E0,-4.550537109E-2,-8.025303483E-4,4.868918002E-2
1.696105250E0,-5.142684639E-2,-1.903751090E-2,7.685580254E-2
1.706100250E0,-8.598506033E-2,-2.748191357E-5,6.249270201E-2
1.716095250E0,-5.591399968E-2,-8.877535164E-3,4.378804386E-2
1.726089250E0,-5.732610226E-2,1.525246203E-3,5.506732285E-2
1.736084250E0,-4.397924781E-2,-4.922697768E-3,4.829390824E-2
1.746079250E0,-3.384193003E-2,-9.264328480E-3,7.702946484E-2
1.756074250E0,-3.744556904E-2,-9.296341985E-4,7.914557219E-2
1.766069250E0,-1.861694992E-2,-6.792271882E-3,7.769838631E-2
1.776063250E0,-1.879119694E-2,8.329651058E-3,6.689039290E-2
1.786058250E0,-5.369556606E-2,1.141303405E-3,6.758504212E-2
1.796053250E0,-6.315285265E-2,-6.422070041E-3,5.537137806E-2
1.806048250E0,-7.088228703E-2,-1.914597675E-2,6.104610085E-2
1.816042250E0,-7.102086604E-2,-2.404272750E-2,7.167107642E-2
1.826037250E0,-4.404941440E-2,-1.949439771E-2,7.663010001E-2
1.836032250E0,-4.666487396E-2,-3.442475125E-3,7.647631824E-2
1.846027250E0,-3.140188694E-2,-6.112679243E-3,5.488605917E-2
1.856022250E0,-6.091863155E-2,-3.152745590E-3,6.297451258E-2
1.866016250E0,-7.516069472E-2,1.292863235E-2,4.736127734E-2
1.876011250E0,-7.550743461E-2,-9.183709994E-3,3.442957520E-2
1.886006250E0,-7.124598384E-2,-1.530011684E-2,6.429130554E-2
1.896001250E0,-6.042688072E-2,-6.244095415E-3,6.736577153E-2
1.905995250E0,-3.461376250E-2,-1.169983998E-2,5.092223167E-2
1.915990250E0,-4.826291800E-2,-9.628098384E-3,5.844993711E-2
1.925985250E0,-6.622088671E-2,-2.206951149E-2,5.677178621E-2
1.935980250E0,-6.649921417E-2,-7.911867499E-3,4.375179112E-2
1.945974250E0,-4.671165168E-2,3.378594294E-3,6.713363707E-2
1.955969250E0,-6.414746404E-2,-2.506774440E-3,8.676157057E-2
1.965964250E0,-4.007681608E-2,4.951422215E-3,7.113196313E-2
1.975959250E0,-1.562902272E-2,-1.494986862E-3,9.168434143E-2
1.985954250E0,-4.483586490E-2,-1.098911092E-3,6.597647309E-2
1.995948250E0,-5.783890307E-2,9.814551473E-4,6.584140241E-2
2.005943250E0,-7.660261810E-2,-2.924996540E-3,5.816810131E-2
2.015938250E0,-4.195552647E-2,1.067599252E-2,4.590356648E-2
2.025933250E0,-3.422901571E-2,8.685381040E-3,4.423184752E-2
2.035927250E0,-4.668826282E-2,-7.023821622E-3,6.936142623E-2
2.045922250E0,-5.098304272E-2,-1.280912988E-2,7.000286579E-2
2.055916375E0,-5.740094662E-2,-2.067553528E-2,7.738497555E-2
2.065911375E0,-4.092524707E-2,2.406348512E-3,6.720088005E-2
2.075905375E0,-5.682675004E-2,-5.494409278E-3,6.095079124E-2
2.085900375E0,-5.853121340E-2,5.155782402E-4,6.807562351E-2
2.095895375E0,-6.330312610E-2,-9.705573991E-3,6.257982552E-2
2.105890375E0,-6.139868796E-2,-1.561718211E-3,5.409200728E-2
2.115885375E0,-5.917850018E-2,-3.332401291E-3,4.871432304E-2
2.125879375E0,-5.707642615E-2,-4.749108553E-3,6.553500831E-2
2.135874375E0,-4.697886944E-2,-1.093422018E-2,4.385645628E-2
2.145869375E0,-7.377958238E-2,-1.536604419E-2,3.854952335E-2
2.155864375E0,-6.004681170E-2,-1.136757195E-2,4.830618739E-2
2.165858375E0,-6.346743286E-2,-9.588775858E-3,6.554787219E-2
2.175853375E0,-3.914710879E-2,5.274407789E-3,6.696465254E-2
2.185848375E0,-2.962667227E-2,-1.339597106E-3,5.561988473E-2
2.195843375E0,-3.874891341E-2,-9.896193221E-3,8.310296774E-2
2.205837375E0,-5.023927689E-2,-1.113996908E-2,5.928608894E-2
2.215832375E0,-6.300491810E-2,-6.187085062E-4,5.054508626E-2
2.225827375E0,-5.204080403E-2,-3.993575200E-3,4.003120780E-2
2.235822375E0,-5.154145181E-2,-9.181078747E-3,6.280903637E-2
2.245817375E0,-4.600881636E-2,-1.804889292E-3,6.131214917E-2
2.255811375E0,-4.333429992E-2,3.034924194E-3,7.749665737E-2
2.265806375E0,-2.767019391E-2,2.102439478E-3,8.163882494E-2
2.275801375E0,-3.673220873E-2,-2.088713139E-2,5.795058489E-2
2.285796375E0,-2.690420866E-2,-9.121437147E-3,6.340428293E-2
2.295790375E0,-6.211321771E-2,-1.720177755E-3,7.328023016E-2
2.305785375E0,-5.508077145E-2,-5.777779967E-3,7.320070803E-2
2.315780375E0,-4.777409077E-2,-1.325322591E-2,7.251015186E-2
2.325775375E0,-4.174444199E-2,-1.026347145E-2,7.594129801E-2
2.335769375E0,-6.452051640E-2,-6.056911424E-3,6.228454113E-2
2.345764375E0,-7.825387180E-2,-6.848405153E-3,4.636900485E-2
2.355759375E0,-8.174758315E-2,-1.194045290E-2,4.538374901E-2
2.365754375E0,-7.019290030E-2,-8.965243399E-3,4.761680067E-2
2.375749375E0,-5.897443235E-2,-1.045430996E-2,4.916572809E-2
2.385743375E0,-4.177777112E-2,-6.227065399E-3,4.878098130E-2
2.395738375E0,-4.275250196E-2,-2.153968066E-2,6.449771225E-2
2.405733375E0,-5.841076076E-2,-1.967244543E-2,8.524772644E-2
2.415728375E0,-5.208465815E-2,-2.001026832E-2,5.354704678E-2
2.425722375E0,-3.177727818E-2,-1.003543004E-2,5.082165956E-2
2.435717375E0,-3.595452905E-2,8.978107274E-3,5.130580902E-2
2.445712375E0,-5.103040516E-2,-1.011634089E-2,6.334873438E-2
2.455707375E0,-7.472449243E-2,-1.863741517E-2,5.812073886E-2
2.465701375E0,-5.220511079E-2,-7.184400782E-3,5.436331809E-2
2.475696375E0,-5.697059155E-2,-5.976804569E-3,6.122677982E-2
2.485691375E0,-4.916748226E-2,4.616742209E-3,6.654891551E-2
2.495686375E0,-3.689008355E-2,-9.691759944E-3,6.807854712E-2
2.505681375E0,-4.511009932E-2,-4.449731112E-3,7.666927636E-2
2.515675375E0,-3.986222327E-2,-3.858650699E-3,7.052034438E-2
2.525670375E0,-5.051643491E-2,-5.947203040E-3,6.121274650E-2
2.535665375E0,-4.536620736E-2,-1.505168326E-2,5.986847162E-2
2.545660375E0,-3.777125895E-2,6.620509923E-4,7.127229631E-2
2.555654375E0,-4.514986038E-2,-1.500936404E-2,6.933394432E-2
2.565649375E0,-3.304729342E-2,-1.557968684E-2,7.115301311E-2
2.575644375E0,-4.892014503E-2,-1.067226492E-2,6.961870372E-2
2.585639375E0,-4.707476377E-2,-8.974452764E-3,4.744781613E-2
2.595633375E0,-4.173567116E-2,-1.053112775E-2,5.936853468E-2
2.605628375E0,-6.280085027E-2,-1.788787521E-2,7.998815596E-2
2.615623375E0,-6.754177272E-2,-7.221457511E-3,7.506012261E-2
2.625618375E0,-3.143989384E-2,-5.775806531E-3,7.353282988E-2
2.635613375E0,-4.626317024E-2,-2.270254567E-3,5.018022001E-2
2.645607375E0,-6.206994832E-2,-9.205271602E-3,4.594917476E-2
2.655602375E0,-5.923287928E-2,-1.072964072E-3,6.331832886E-2
2.665597375E0,-7.384156287E-2,-1.772890404E-2,6.516137123E-2
2.675592375E0,-4.204031110E-2,-1.116986297E-2,6.735641599E-2
2.685586375E0,-3.148842573E-2,-3.861647397E-3,6.234944522E-2
2.695581375E0,-4.917976141E-2,1.286840603E-2,5.019717693E-2
2.705576375E0,-5.010362148E-2,1.416487992E-3,5.053514600E-2
2.715571375E0,-5.128709793E-2,-5.399611294E-3,6.884628654E-2
2.725565375E0,-5.194490969E-2,-5.931123197E-3,6.925325274E-2
2.735560375E0,-4.669177115E-2,-1.455203868E-2,8.200193703E-2
2.745555375E0,-5.547311962E-2,-7.644722834E-3,7.757325590E-2
2.755550375E0,-4.104394555E-2,-1.705515862E-2,6.165011823E-2
2.765545375E0,-3.943830013E-2,-2.086776249E-2,6.911525846E-2
2.775539375E0,-5.707467198E-2,-7.392780930E-3,5.220511079E-2
2.785534375E0,-5.858325362E-2,-1.107455336E-2,6.835102737E-2
2.795529375E0,-4.847751081E-2,-2.298460074E-2,7.424911380E-2
2.805524375E0,-4.065802932E-2,-2.396517880E-2,6.409016132E-2
2.815518375E0,-4.044928372E-2,-5.969422460E-3,8.332808554E-2
2.825513375E0,-4.155791581E-2,-3.588509336E-3,3.804490864E-2
2.835508375E0,-7.082498431E-2,-4.352155700E-3,5.809559584E-2
2.845503375E0,-5.659520030E-2,-9.298753962E-3,5.113156199E-2
2.855497375E0,-4.017563403E-2,-1.570225909E-2,5.960593164E-2
2.865492375E0,-2.943839192E-2,-9.220182002E-3,6.928307354E-2
2.875487375E0,-2.333974600E-2,9.433751553E-3,6.476609945E-2
2.885482375E0,-4.559600294E-2,1.973069832E-3,6.512570322E-2
2.895476375E0,-5.204197347E-2,-9.236919656E-3,6.184424579E-2
2.905471375E0,-5.038896561E-2,-1.019418195E-2,6.121567011E-2
2.915466375E0,-5.467438996E-2,-4.604097605E-3,6.301836669E-2
2.925461375E0,-5.944162488E-2,-2.148851752E-3,6.317156374E-2
2.935456375E0,-6.985727012E-2,-3.186074719E-3,5.157302678E-2
2.945450375E0,-6.012633383E-2,-3.250101730E-3,4.083519995E-2
2.955445375E0,-5.180223763E-2,-1.682061218E-2,5.339443445E-2
2.965440375E0,-6.768853784E-2,-2.126076847E-2,6.880184770E-2
2.975435375E0,-4.926220715E-2,-4.987821132E-3,8.315559268E-2
2.985429375E0,-3.774377704E-2,-4.960850850E-3,6.262251019E-2
2.995424375E0,-3.704152644E-2,-1.205549687E-2,7.136175871E-2
3.005419375E0,-3.415475607E-2,-9.098852277E-3,7.042503476E-2
3.015414375E0,-3.478567064E-2,1.565591991E-4,6.253538668E-2
3.025408375E0,-3.307302117E-2,-5.027216747E-3,6.821654141E-2
3.035403375E0,-5.366574526E-2,-3.014532030E-3,6.613668680E-2
3.045398375E0,-6.748447001E-2,-1.407424808E-2,8.172360957E-2
3.055393375E0,-4.488615096E-2,-3.896876872E-3,6.550752640E-2
3.065387167E0,-4.525978804E-2,-1.690576226E-4,4.264374375E-2
3.075382167E0,-6.281195998E-2,-1.077269085E-2,5.340379000E-2
3.085377167E0,-4.947504580E-2,-8.208175153E-3,7.272357523E-2
3.095372167E0,-3.636207998E-2,-8.689547181E-3,6.528299332E-2
3.105367167E0,-3.785136580E-2,2.302341163E-4,6.583438575E-2
3.115361167E0,-5.855869532E-2,-7.100931779E-3,7.303990960E-2
3.125356167E0,-6.601798832E-2,-8.193557113E-3,6.329786360E-2
3.135351167E0,-5.166131973E-2,-3.987435624E-3,3.856648028E-2
3.145346167E0,-6.014036715E-2,-7.122420296E-3,5.131224096E-2
3.155340167E0,-5.894987404E-2,-6.344228983E-3,5.398207963E-2
3.165335167E0,-4.463822901E-2,-3.348992765E-4,6.276693642E-2
3.175330167E0,-4.874765217E-2,-2.722829059E-3,5.838678718E-2
3.185325167E0,-4.184092104E-2,-6.880418658E-3,6.291662514E-2
3.195319167E0,-4.376056194E-2,-1.009331748E-2,8.730243802E-2
3.205314167E0,-4.129245222E-2,-3.612409830E-3,8.101258814E-2
3.215309167E0,-6.008540332E-2,-2.645331524E-2,6.285522938E-2
3.225304167E0,-4.654851437E-2,-1.238484129E-2,4.848920524E-2
3.235299167E0,-4.644034088E-2,-4.624124318E-3,6.321892619E-2
3.245293167E0,-4.416285038E-2,-8.661115095E-3,5.287286282E-2
3.255288167E0,-5.318744302E-2,-1.386923008E-2,6.010469913E-2
3.265283167E0,-5.098479688E-2,1.681951582E-3,5.954453588E-2
3.275278167E0,-4.984809816E-2,-1.064346738E-2,6.809959710E-2
3.285272167E0,-5.231445372E-2,-1.216732487E-2,7.453094959E-2
3.295267167E0,-3.742334962E-2,-1.748668313E-2,6.434685409E-2
3.305262167E0,-3.962482631E-2,-1.024987668E-2,3.151707709E-2
3.315257167E0,-6.077479005E-2,-1.939316779E-2,5.251618266E-2
3.325251167E0,-5.091463029E-2,-1.238805726E-3,4.734724402E-2
3.335246167E0,-5.136194229E-2,-1.347161941E-2,6.885798097E-2
3.345241167E0,-3.120483577E-2,-5.338800251E-3,7.129743934E-2
3.355236167E0,-4.683210433E-2,-1.354200527E-2,5.743252158E-2
3.365230167E0,-4.937973619E-2,-4.506960735E-3,6.712077320E-2
3.375225167E0,-5.881538808E-2,-6.050406396E-3,4.452654719E-2
3.385220167E0,-6.997246027E-2,-1.971841916E-2,3.871441483E-2
3.395215167E0,-7.307850122E-2,-8.689839542E-3,5.684253752E-2
3.405210167E0,-3.643867850E-2,-6.226919219E-3,7.273000717E-2
3.415204167E0,-4.440492511E-2,-1.805042781E-2,9.132239878E-2
3.425199167E0,-2.916415751E-2,-3.079874665E-3,6.250907421E-2
3.435194167E0,-4.995744109E-2,-5.855255574E-3,5.062987089E-2
3.445189167E0,-5.201507628E-2,-8.576476648E-3,5.777633786E-2
3.455183167E0,-5.283193231E-2,-1.300384216E-2,5.733604252E-2
3.465178167E0,-6.025614202E-2,-4.390235692E-3,3.457107782E-2
3.475173167E0,-4.877688825E-2,-9.731521010E-3,4.614505649E-2
3.485168167E0,-5.085674286E-2,-1.459465027E-2,7.262241840E-2
3.495162167E0,-7.173656523E-2,-1.363234475E-2,7.175586104E-2
3.505157167E0,-6.448309422E-2,-6.683659852E-3,6.373815894E-2
3.515152167E0,-5.373006463E-2,-2.776915804E-3,6.876384079E-2
3.525147167E0,-5.904109061E-2,-5.881714225E-3,2.719832361E-2
3.535142167E0,-6.948538721E-2,-1.708892629E-2,5.729394257E-2
3.545136167E0,-6.170274317E-2,-1.854086302E-2,5.695421934E-2
3.555131167E0,-5.599352181E-2,-4.557758421E-3,6.084437191E-2
3.565126167E0,-3.648487151E-2,-4.204732776E-3,4.991943419E-2
3.575121167E0,-4.735835373E-2,-9.867468774E-3,5.768512130E-2
3.585115167E0,-6.268799901E-2,-8.784783706E-3,5.515152276E-2
3.595110167E0,-6.600278556E-2,-2.850488394E-2,5.674430430E-2
3.605105167E0,-6.735641599E-2,-5.368767232E-3,4.545859337E-2
3.615100167E0,-6.265116155E-2,-6.843946651E-3,4.609710932E-2
3.625094167E0,-6.994088531E-2,-9.423445836E-3,4.318227232E-2
3.635089167E0,-7.370883107E-2,-6.967176720E-3,5.459369838E-2
3.645084167E0,-5.386162698E-2,-8.575891927E-3,6.206293166E-2
3.655079167E0,-7.321591079E-2,-8.091011569E-3,6.909186959E-2
3.665073167E0,-5.631979644E-2,-7.626596466E-3,6.101744950E-2
3.675068167E0,-3.492249548E-2,6.499984190E-3,4.925460577E-2
3.685063167E0,-4.401842415E-2,-6.098792106E-3,5.661566556E-2
3.695058167E0,-4.201341391E-2,-9.700823128E-3,7.473267853E-2
3.705053167E0,-2.235507488E-2,-1.978843957E-3,8.485537827E-2
3.715047167E0,-2.212410986E-2,-1.013951048E-2,7.613834918E-2
3.725042167E0,-9.898751378E-3,-4.148307145E-3,8.522082925E-2
3.735037167E0,-3.840802073E-2,-1.424498677E-2,7.420993745E-2
3.745032167E0,-6.636238933E-2,1.915401667E-3,6.794289172E-2
