"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.040489831E1,2.967339754E0,-3.454391479E0,-1.278672695E0
2.041289316E1,2.928780079E0,-3.358228683E0,-1.715594769E0
2.042088879E1,2.812800884E0,-3.031820536E0,-1.981510639E0
2.042888426E1,2.796655655E0,-2.828202009E0,-1.981691360E0
2.043687957E1,2.727055073E0,-2.736450434E0,-1.778484821E0
2.044487597E1,2.617576122E0,-2.744614840E0,-1.697879791E0
2.045287098E1,2.446927309E0,-2.710986853E0,-1.724667072E0
2.046089783E1,2.276421785E0,-2.807150602E0,-1.953554630E0
2.046889315E1,2.125823975E0,-2.917300940E0,-2.108222008E0
2.047688854E1,2.066230297E0,-2.871773481E0,-2.220159054E0
2.048488494E1,2.156830788E0,-2.769054413E0,-2.400294781E0
2.049288087E1,2.063572168E0,-2.595742941E0,-2.431382179E0
2.050087565E1,1.790970087E0,-2.425334692E0,-2.400864601E0
2.050887166E1,1.489584804E0,-2.179094791E0,-2.439587116E0
2.051689720E1,1.141599894E0,-1.810729504E0,-2.416085243E0
2.052489352E1,9.214305878E-1,-1.595227957E0,-2.507346153E0
2.053288838E1,8.477257490E-1,-1.504756927E0,-2.806001663E0
2.054088469E1,9.741938114E-1,-1.343808174E0,-2.987136841E0
2.054887978E1,1.264446855E0,-1.262112856E0,-3.103377819E0
2.055687548E1,1.496850133E0,-1.292821646E0,-2.852265835E0
2.056487087E1,1.561858416E0,-1.430673718E0,-2.678150177E0
2.057289727E1,1.597573042E0,-1.569509149E0,-2.430703640E0
2.058089235E1,1.600422621E0,-1.725475311E0,-2.248990059E0
2.058888844E1,1.547810078E0,-1.864808083E0,-2.360593319E0
2.059688383E1,1.374174833E0,-1.830276608E0,-2.650653362E0
2.060487976E1,1.156640649E0,-1.688944340E0,-2.970858574E0
2.061287523E1,8.193340898E-1,-1.358003616E0,-3.620560169E0
2.062087063E1,6.236367226E-1,-9.868057370E-1,-4.183342934E0
2.062889741E1,5.079524517E-1,-7.500967979E-1,-4.515615463E0
2.063689280E1,6.777257919E-1,-7.299113870E-1,-4.543261528E0
2.064488850E1,9.675124884E-1,-7.514773607E-1,-4.551469326E0
2.065288328E1,1.183019876E0,-6.551066637E-1,-4.547739029E0
2.066087929E1,1.187180400E0,-4.816934764E-1,-4.656855583E0
2.066887499E1,8.830550313E-1,-1.555025578E-2,-5.084915638E0
2.067687069E1,4.926928282E-1,5.995754004E-1,-5.669086456E0
2.068489739E1,-1.804089546E-2,1.369834065E0,-6.246438026E0
2.069289125E1,-3.597975969E-1,1.813798666E0,-6.625515938E0
2.070088764E1,-4.499725103E-1,1.890930295E0,-6.895451546E0
2.070888357E1,-4.084951878E-1,1.880416751E0,-7.291748047E0
2.071687843E1,-2.608001232E-1,1.706276774E0,-7.492429733E0
2.072487528E1,-4.883766174E-2,1.502045989E0,-7.869592667E0
2.073287075E1,2.370615005E-1,1.396708250E0,-8.096027374E0
2.074089722E1,4.168915749E-1,1.389173985E0,-8.052040100E0
2.074889254E1,5.144774914E-1,1.451790094E0,-8.027132034E0
2.075688732E1,5.187640190E-1,1.593786597E0,-8.002091408E0
2.076488394E1,4.886051416E-1,1.717439413E0,-8.036594391E0
2.077287880E1,5.188038349E-1,1.651637793E0,-8.085333824E0
2.078087450E1,5.259808898E-1,1.514870167E0,-8.035688400E0
2.078887051E1,6.181632876E-1,1.554096460E0,-7.856480122E0
2.079689690E1,8.439263105E-1,1.538854837E0,-7.501672745E0
2.080489237E1,1.139623523E0,1.345130682E0,-6.999373436E0
2.081288769E1,1.393842459E0,1.102948904E0,-6.590808868E0
2.082088254E1,1.728924513E0,6.994577050E-1,-6.000177383E0
2.082887909E1,2.031886578E0,4.188007414E-1,-5.195996284E0
2.083687456E1,2.014247894E0,3.094075024E-1,-4.489227772E0
2.084487050E1,1.727723360E0,2.691735327E-1,-3.695499897E0
2.085289635E1,1.370161176E0,1.896948069E-1,-3.164342403E0
2.086089213E1,1.121045470E0,1.241572201E-2,-2.639467716E0
2.086888775E1,1.025796771E0,-2.131513804E-1,-2.044170856E0
2.087688345E1,9.424735308E-1,-4.210457206E-1,-1.584319115E0
2.088487893E1,7.305009365E-1,-5.682394505E-1,-1.360383987E0
2.089287401E1,4.904443324E-1,-4.688420296E-1,-1.422656059E0
2.090086964E1,2.226768732E-1,-1.633831561E-1,-1.586769104E0
2.090889580E1,4.204311967E-2,1.379567236E-1,-1.551058769E0
2.091689188E1,-6.222364306E-2,4.090848565E-1,-1.365833282E0
2.092488758E1,-8.369427919E-2,4.840224683E-1,-9.976739883E-1
2.093288267E1,-4.234638810E-2,4.647271037E-1,-5.447969437E-1
2.094087891E1,3.774365783E-2,3.069347739E-1,-5.743217468E-2
2.094887377E1,1.217197776E-1,2.689166665E-1,2.610054016E-1
2.095686908E1,2.565744519E-1,3.406752944E-1,2.789554596E-1
2.096489648E1,3.484461308E-1,5.177840590E-1,-1.542816162E-1
2.097289095E1,4.378557205E-1,7.612661123E-1,-5.812110901E-1
2.098088726E1,4.953964055E-1,9.395725727E-1,-9.177665710E-1
2.098888266E1,6.243869066E-1,8.368347883E-1,-1.067903519E0
2.099687874E1,8.150294423E-1,4.645620584E-1,-9.502925873E-1
2.100487437E1,9.334645867E-1,1.173789501E-1,-6.249198914E-1
2.101289991E1,1.162893772E0,-1.680879593E-1,-1.520061493E-1
2.102089562E1,1.463462710E0,-2.694741488E-1,3.496475220E-1
2.102889170E1,1.573844075E0,-3.177533150E-1,5.404062271E-1
2.103688710E1,1.370903492E0,-3.478759527E-1,4.471769333E-1
2.104488280E1,9.439951181E-1,-3.306304216E-1,3.358497620E-1
2.105287757E1,4.715296030E-1,-3.018852472E-1,2.410221100E-2
2.106087328E1,1.650916338E-1,-2.852339745E-1,-9.279918671E-2
2.106890005E1,7.869362831E-2,-2.276653051E-1,-1.823406219E-1
2.107689483E1,6.091821194E-2,-2.282693386E-1,-1.489038467E-1
2.108489169E1,5.223095417E-2,-3.297011852E-1,-8.588886261E-2
2.109288685E1,-1.064363718E-1,-5.080035925E-1,1.021881104E-1
2.110088248E1,-2.037690878E-1,-4.971475601E-1,1.968116760E-1
2.110887794E1,-2.076020241E-1,-3.138797283E-1,2.881078720E-1
2.111687295E1,-1.102817059E-2,-1.136853695E-1,5.403604507E-1
2.112490012E1,2.160302401E-1,-1.273603439E-1,5.904350281E-1
2.113289482E1,3.116310835E-1,-2.518181801E-1,5.723171234E-1
2.114089090E1,2.370650768E-1,-3.056941032E-1,4.112596512E-1
2.114888653E1,9.770488739E-2,-2.942538261E-1,2.435941696E-1
2.115688254E1,-9.057831764E-2,-2.736561298E-1,1.913137436E-1
2.116487886E1,-2.836726904E-1,-3.606071472E-1,2.213592529E-1
2.117287302E1,-3.862963915E-1,-5.870108604E-1,2.289762497E-1
2.118086880E1,-3.875502348E-1,-7.461650372E-1,3.631706238E-1
2.118889527E1,-2.939407825E-1,-6.552574635E-1,4.965209961E-1
2.119689035E1,-2.368533611E-1,-2.815093994E-1,3.448972702E-1
2.120488721E1,-2.069444656E-1,-1.894879341E-2,2.328176498E-1
2.121288106E1,-1.856160164E-1,8.922100067E-3,4.089736938E-2
2.122087807E1,-1.353552341E-1,-3.706049919E-2,-1.037197113E-1
2.122887285E1,3.788828850E-2,-1.552300453E-1,-3.143148422E-1
2.123689924E1,1.402788162E-1,-2.517652512E-1,-3.044471741E-1
2.124489533E1,2.738182545E-1,-5.563108921E-1,-3.545694351E-1
2.125289034E1,4.944598675E-1,-9.286324978E-1,-3.379983902E-1
2.126088696E1,7.048544884E-1,-8.766267300E-1,-2.884006500E-1
2.126888182E1,9.950606823E-1,-5.661315918E-1,-1.885480881E-1
2.127687775E1,1.112591505E0,-4.604039192E-1,-4.225826263E-2
2.128487314E1,1.089205503E0,-5.765602589E-1,4.061317444E-2
2.129289908E1,8.652460575E-1,-7.188899517E-1,7.298469543E-2
2.130089508E1,5.963187218E-1,-7.491414547E-1,1.533184052E-1
2.130889079E1,2.154757977E-1,-7.615325451E-1,2.181024551E-1
2.131688556E1,-1.641759872E-1,-6.330854893E-1,1.579399109E-1
2.132488188E1,-5.263967514E-1,-3.976507187E-1,-3.441429138E-2
2.133287727E1,-6.937060356E-1,-3.131089211E-1,-2.089557648E-1
2.134087328E1,-7.422261238E-1,-2.779641151E-1,-2.268934250E-1
2.134889937E1,-5.755579472E-1,-2.223973274E-1,3.699302673E-3
2.135689476E1,-2.716162205E-1,-2.286548615E-1,2.339935303E-1
2.136489139E1,1.488025188E-1,-2.758169174E-1,3.734397888E-1
2.137288593E1,4.883296490E-1,-4.160614014E-1,5.425796509E-1
2.138088094E1,8.117194176E-1,-6.553492546E-1,7.877159119E-1
2.138887757E1,9.629499912E-1,-7.960076332E-1,9.447474480E-1
2.139687173E1,9.413876534E-1,-7.478990555E-1,8.975567818E-1
2.140489951E1,7.412948608E-1,-6.106300354E-1,7.020668983E-1
2.141289460E1,5.162394047E-1,-5.686783791E-1,4.321789742E-1
2.142088999E1,3.442969322E-1,-6.203255653E-1,2.785325050E-1
2.142888569E1,3.521068096E-1,-5.440077782E-1,3.331236839E-1
2.143688131E1,5.641419888E-1,-5.918560028E-1,5.401997566E-1
2.144487794E1,7.636430264E-1,-1.044514656E0,7.504096031E-1
2.145287249E1,8.731191158E-1,-1.432589531E0,8.086791039E-1
2.146089865E1,1.078996181E0,-1.661934376E0,8.289394379E-1
2.146889427E1,1.168009281E0,-1.669518948E0,7.549524307E-1
2.147688997E1,1.117948055E0,-1.678058147E0,5.965094566E-1
2.148488598E1,8.475694656E-1,-1.565456867E0,4.371871948E-1
2.149288107E1,5.226445198E-1,-1.270979404E0,4.184918404E-1
2.150087708E1,2.490406036E-1,-8.277506828E-1,4.924421310E-1
2.150887216E1,8.284473419E-2,-5.228867531E-1,6.336364746E-1
2.151689871E1,-2.116537094E-2,-4.502291679E-1,5.437364578E-1
2.152489410E1,-9.978294373E-3,-6.641063690E-1,4.594216347E-1
2.153289004E1,1.770949364E-1,-7.470393181E-1,4.529261589E-1
2.154088489E1,5.086226463E-1,-7.162551880E-1,3.693513870E-1
2.154888113E1,7.047700882E-1,-6.889052391E-1,2.453279495E-1
2.155687652E1,7.905488014E-1,-7.845983505E-1,5.442428589E-2
2.156487315E1,8.702282906E-1,-8.562221527E-1,-4.814147949E-3
2.157289785E1,9.218950272E-1,-8.530735970E-1,-6.122112274E-3
2.158089448E1,8.670701981E-1,-8.063793182E-1,1.761784554E-1
2.158888918E1,6.937279701E-1,-8.656873703E-1,3.943738937E-1
2.159688519E1,4.429101944E-1,-9.960641861E-1,5.556855202E-1
2.160488150E1,2.441892624E-1,-1.064062595E0,4.576797485E-1
2.161287597E1,9.465694427E-2,-9.212298393E-1,3.307228088E-1
2.162087237E1,1.296749115E-1,-6.918597221E-1,-4.861021042E-2
2.162889814E1,2.985415459E-1,-3.749451637E-1,-2.929902077E-1
2.163689423E1,4.456686974E-1,-2.736854553E-2,-5.092778206E-1
2.164488955E1,6.045446396E-1,2.032303810E-1,-5.719208717E-1
2.165288563E1,8.247013092E-1,2.126221657E-1,-5.244030952E-1
2.166088034E1,9.567313194E-1,5.964756012E-3,-3.055810928E-1
2.166887634E1,9.673905373E-1,-2.507085800E-1,1.131916046E-1
2.167687089E1,8.182635307E-1,-5.892567635E-1,7.147173882E-1
2.168489798E1,5.194692612E-1,-9.854860306E-1,1.129878521E0
2.169289360E1,1.633214951E-1,-1.177250385E0,1.319841862E0
2.170088930E1,-6.713819504E-2,-9.702844620E-1,1.142070293E0
2.170888500E1,-1.464600563E-1,-7.055048943E-1,7.927141190E-1
2.171688009E1,-2.896499634E-2,-5.299053192E-1,2.799878120E-1
2.172487610E1,1.496400833E-1,-4.738030434E-1,-3.427886963E-2
2.173287126E1,3.094749451E-1,-5.838522911E-1,-2.506895065E-1
2.174089742E1,4.398894310E-1,-7.100481987E-1,-3.399543762E-1
2.174889243E1,6.934781075E-1,-7.629075050E-1,-3.315448761E-1
2.175688937E1,9.743337631E-1,-8.238763809E-1,-2.063260078E-1
2.176488507E1,1.160532475E0,-7.558574677E-1,1.454906464E-1
2.177287992E1,1.017655373E0,-6.661987305E-1,5.937657356E-1
2.178087585E1,7.734570503E-1,-6.512031555E-1,8.502006531E-1
2.178887163E1,4.166178703E-1,-5.460529327E-1,9.591817856E-1
2.179689780E1,2.334265709E-1,-4.009523392E-1,9.171733856E-1
2.180489373E1,2.136731148E-1,-3.118152618E-1,7.916779518E-1
2.181288889E1,2.399730682E-1,-4.319906235E-1,5.968933105E-1
2.182088490E1,2.556996346E-1,-4.332599640E-1,3.153529167E-1
2.182887968E1,2.675857544E-1,-3.985404968E-1,1.400127411E-1
2.183687530E1,3.681435585E-1,-3.268575668E-1,1.759321690E-1
2.184487231E1,4.936676025E-1,-2.775473595E-1,3.820466995E-1
2.185289724E1,6.420021057E-1,-2.842144966E-1,6.476140022E-1
2.186089294E1,8.270788193E-1,-3.275508881E-1,8.656854630E-1
2.186888834E1,8.693656921E-1,-4.552540779E-1,1.137057304E0
2.187688496E1,8.457198143E-1,-6.141495705E-1,1.419229746E0
2.188488097E1,7.032756805E-1,-8.074469566E-1,1.674843788E0
2.189287544E1,5.181546211E-1,-8.591122627E-1,1.736975670E0
2.190087107E1,2.777266502E-1,-7.686295509E-1,1.861325502E0
2.190889692E1,5.073928833E-2,-5.572423935E-1,2.135677576E0
2.191689293E1,-9.131813049E-2,-4.142050743E-1,2.272967815E0
2.192488894E1,-1.429357529E-1,-2.628149986E-1,2.356078386E0
2.193288410E1,-8.345651627E-2,-2.059259415E-1,2.519326687E0
2.194087980E1,-3.810024261E-2,-2.791304588E-1,2.777477741E0
2.194887520E1,-6.723546982E-2,-3.931670189E-1,3.126578331E0
2.195687059E1,-1.414566040E-1,-4.638304710E-1,3.391599178E0
2.196489737E1,-1.961355209E-1,-5.960035324E-1,3.791432858E0
2.197289215E1,-1.900153160E-1,-6.776313782E-1,4.193887711E0
2.198088785E1,-2.670822144E-1,-8.343577385E-1,4.703660965E0
2.198888355E1,-3.307609558E-1,-9.644374847E-1,5.021332741E0
2.199687987E1,-3.289351463E-1,-1.080240726E0,5.297738075E0
2.200487580E1,-3.018102646E-1,-1.253937244E0,5.466766357E0
2.201287096E1,-2.764263153E-1,-1.403783321E0,5.507544518E0
2.202089643E1,-3.086071014E-1,-1.529386520E0,5.535936356E0
2.202889190E1,-3.395996094E-1,-1.527469635E0,5.579720020E0
2.203688783E1,-4.479284286E-1,-1.467265606E0,5.660506725E0
2.204488423E1,-5.447411537E-1,-1.506859779E0,5.809335709E0
2.205287985E1,-5.452532768E-1,-1.565358639E0,5.919901848E0
2.206087502E1,-4.800701141E-1,-1.526318550E0,6.029402256E0
2.206890118E1,-2.458157539E-1,-1.481744766E0,6.031126022E0
2.207689626E1,2.014927864E-1,-1.645617485E0,5.952006817E0
2.208489373E1,5.376815796E-1,-1.818043232E0,5.700376034E0
2.209288797E1,8.294224739E-1,-1.880884171E0,5.500669003E0
2.210088398E1,1.323693752E0,-1.891596794E0,5.192104816E0
2.210887930E1,1.716063023E0,-1.866364002E0,4.960803509E0
2.211687408E1,1.986484528E0,-1.824351788E0,4.872977734E0
2.212490093E1,2.092826843E0,-1.821020603E0,4.679008484E0
2.213289663E1,2.000996590E0,-1.787020206E0,4.502632618E0
2.214089195E1,1.905300140E0,-1.830312252E0,4.281969547E0
2.214888735E1,1.914637089E0,-1.781760216E0,3.945910931E0
2.215688274E1,2.031206131E0,-1.800019741E0,3.518062592E0
2.216487967E1,2.033018112E0,-2.159804821E0,2.926836967E0
2.217287452E1,1.790910244E0,-2.455885887E0,1.955393314E0
2.218090061E1,1.919340611E0,-2.696457863E0,1.507291794E0
2.218889670E1,2.169940948E0,-2.753952980E0,1.234025002E0
2.219689240E1,2.443544388E0,-2.803371906E0,1.474722862E0
2.220488748E1,2.460287571E0,-2.822910786E0,1.448919296E0
2.221288257E1,2.596273899E0,-2.853043556E0,1.285634518E0
2.222087827E1,2.907042027E0,-2.987102985E0,8.906078339E-1
2.222887390E1,3.185897350E0,-2.970174789E0,1.937971115E-1
2.223690014E1,3.278185368E0,-2.890602112E0,-3.239021301E-1
2.224489615E1,3.405260563E0,-2.958113670E0,-6.278486252E-1
2.225289154E1,3.349731922E0,-3.047469139E0,-8.075523376E-1
2.226088724E1,3.220044136E0,-3.038752079E0,-9.060311317E-1
2.226888294E1,2.912847519E0,-2.954358101E0,-9.339361191E-1
2.227687795E1,2.531802177E0,-2.846498489E0,-8.573708534E-1
2.228487488E1,2.242414713E0,-2.725713730E0,-1.006315231E0
2.229289951E1,2.188630342E0,-2.534262657E0,-1.049199581E0
2.230089652E1,2.269793749E0,-2.395750999E0,-1.050260544E0
2.230889183E1,2.487344503E0,-2.333412170E0,-9.573307037E-1
2.231688700E1,2.760761738E0,-2.459434509E0,-9.719295502E-1
2.232488323E1,3.026424885E0,-2.604698181E0,-1.126227856E0
2.233287832E1,3.163711548E0,-2.559607983E0,-1.314923286E0
2.234087379E1,3.105043888E0,-2.487634659E0,-1.489880562E0
2.234890026E1,2.947915554E0,-2.433782339E0,-1.757743359E0
2.235689589E1,2.648681879E0,-2.404469490E0,-1.881587029E0
2.236489166E1,2.179876804E0,-2.284059763E0,-1.893883228E0
2.237288644E1,1.772552252E0,-2.256488800E0,-1.991640568E0
2.238088276E1,1.431440353E0,-2.226095438E0,-2.089351177E0
2.238887869E1,1.113037348E0,-2.095299959E0,-2.132182598E0
2.239687347E1,9.740579128E-1,-2.085788250E0,-1.893375874E0
2.240490002E1,1.123603106E0,-2.113929987E0,-1.774768829E0
2.241289564E1,1.525310278E0,-2.158169985E0,-1.830000877E0
2.242089080E1,1.950102091E0,-2.152837038E0,-1.881383896E0
2.242888589E1,2.254352093E0,-2.018062830E0,-1.852878094E0
2.243688313E1,2.345585108E0,-1.891306639E0,-1.716187477E0
2.244487875E1,2.220199823E0,-1.774787188E0,-1.710604191E0
2.245287392E1,1.969591379E0,-1.710208416E0,-1.702008247E0
2.246090008E1,1.528771162E0,-1.549558401E0,-1.656894684E0
2.246889478E1,1.026440859E0,-1.342138290E0,-1.592193127E0
2.247689171E1,6.850631237E-1,-1.210536242E0,-1.554619789E0
2.248488742E1,4.596149921E-1,-1.121796846E0,-1.636435509E0
2.249288250E1,4.091711044E-1,-1.116478682E0,-1.707139969E0
2.250087789E1,6.366467476E-1,-1.098080039E0,-1.906778336E0
2.250887360E1,7.442131042E-1,-1.172396183E0,-1.947118759E0
2.251689953E1,7.661259174E-1,-1.158541322E0,-1.986344337E0
2.252489638E1,7.532267570E-1,-9.576388597E-1,-2.078370094E0
2.253289024E1,6.121714115E-1,-6.430295706E-1,-2.210609436E0
2.254088686E1,3.704771996E-1,-4.383941889E-1,-2.117640972E0
2.254888141E1,1.773159504E-1,-5.087330341E-1,-2.087369442E0
2.255687734E1,9.991860390E-2,-6.881864071E-1,-1.984574318E0
2.256487404E1,2.688837051E-2,-9.076467752E-1,-1.894834995E0
2.257289921E1,8.704674244E-2,-1.133190632E0,-1.659743309E0
2.258089468E1,3.324255943E-1,-1.253355026E0,-1.705750465E0
2.258889130E1,4.864603281E-1,-1.270613670E0,-1.748448372E0
2.259688577E1,4.743683338E-1,-1.180732250E0,-2.050282478E0
2.260488332E1,3.154832125E-1,-1.030490518E0,-2.092978001E0
2.261287740E1,-8.710706234E-2,-9.831324220E-1,-1.956033707E0
2.262087310E1,-5.378175378E-1,-9.791082144E-1,-1.801869869E0
2.262889904E1,-9.086596966E-1,-9.301512837E-1,-1.766126633E0
2.263689435E1,-1.154585958E0,-6.624387503E-1,-1.958059788E0
2.264489067E1,-1.300732851E0,-3.408749998E-1,-2.300580502E0
2.265288583E1,-1.442997932E0,2.852472663E-2,-3.008994579E0
2.266088207E1,-1.519790888E0,5.738260746E-1,-4.310917854E0
2.266887693E1,-1.561162233E0,1.121364713E0,-5.562753677E0
2.267687294E1,-1.710660934E0,1.742963910E0,-7.076482773E0
2.268490033E1,-1.954524755E0,2.138508797E0,-8.273303032E0
2.269289419E1,-2.414729118E0,2.340457916E0,-9.306576729E0
2.270088989E1,-2.743795156E0,2.251674652E0,-9.766804695E0
2.270888551E1,-2.669172764E0,2.016368628E0,-9.680159569E0
2.271688129E1,-2.068667412E0,1.770263910E0,-9.523108482E0
2.272487815E1,-1.329953313E0,1.751229763E0,-9.585759163E0
2.273287262E1,-5.588388443E-1,2.031191826E0,-9.756149292E0
2.274089886E1,-2.837069035E-1,2.347222090E0,-1.003230953E1
2.274889448E1,-2.628030181E-1,2.546866655E0,-1.033766747E1
2.275688957E1,-3.535954058E-1,2.523967266E0,-1.034655094E1
2.276488596E1,-4.971853495E-1,2.322712183E0,-1.008753395E1
2.277288105E1,-6.229372621E-1,2.039280891E0,-9.421563148E0
2.278087729E1,-6.573709846E-1,1.827709317E0,-8.915905952E0
2.278887268E1,-5.660995841E-1,1.630291939E0,-8.364540100E0
2.279689830E1,-4.863888025E-1,1.375583172E0,-7.740961552E0
2.280489393E1,-4.135844707E-1,1.172124147E0,-7.121506691E0
2.281288963E1,-2.311820090E-1,9.171743393E-1,-6.287891865E0
2.282088533E1,7.733932137E-2,6.259939671E-1,-5.495699406E0
2.282888134E1,5.655907393E-1,2.287609875E-1,-4.557606220E0
2.283687681E1,8.867097497E-1,-1.041330397E-1,-3.659816742E0
2.284487305E1,1.102831364E0,-3.947916627E-1,-2.773452759E0
2.285289867E1,1.175888896E0,-4.735803604E-1,-1.984980583E0
2.286089461E1,1.139159203E0,-3.869672120E-1,-1.376481056E0
2.286888977E1,9.256415367E-1,-1.742070913E-1,-8.003492355E-1
2.287688539E1,5.642414093E-1,7.384398580E-2,-3.506984711E-1
2.288488148E1,1.751470566E-2,2.844386697E-1,4.128551483E-2
2.289287626E1,-4.689791799E-1,3.520756364E-1,3.182048798E-1
2.290087188E1,-7.576618195E-1,3.093594313E-1,4.543037415E-1
2.290889804E1,-1.027735233E0,2.016143799E-1,5.869865417E-1
2.291689321E1,-1.153454900E0,1.652278900E-1,7.699403763E-1
2.292489045E1,-1.213977933E0,2.743213773E-1,9.271593094E-1
2.293288584E1,-1.174638271E0,4.053319693E-1,1.150218964E0
2.294088054E1,-9.073041677E-1,3.945345283E-1,1.129920006E0
2.294887632E1,-5.189049244E-1,2.435899377E-1,1.020434380E0
2.295690310E1,-2.222114801E-1,1.082090139E-1,8.508758545E-1
2.296489880E1,2.111208439E-1,-3.561985493E-2,7.252388000E-1
2.297289412E1,5.117988586E-1,-1.321574450E-1,6.205692291E-1
2.298088920E1,8.232409954E-1,-3.181846142E-1,5.927362442E-1
2.298888521E1,8.984568119E-1,-4.057426453E-1,5.974225998E-1
2.299687938E1,7.637252808E-1,-3.226397038E-1,4.890823364E-1
2.300487608E1,5.135097504E-1,-6.739902496E-2,2.753677368E-1
2.301290255E1,2.511920929E-1,2.029535770E-1,2.682352066E-1
2.302089825E1,-5.244398117E-2,3.532133102E-1,2.657108307E-1
2.302889364E1,-3.234431744E-1,3.432456255E-1,3.348274231E-1
2.303688957E1,-4.401733875E-1,2.930746078E-1,3.357467651E-1
2.304488558E1,-5.499017239E-1,2.534161806E-1,3.324565887E-1
2.305288067E1,-5.645403862E-1,1.911795139E-1,4.510726929E-1
2.306087645E1,-4.284417629E-1,-3.248536587E-2,6.047954559E-1
2.306890230E1,-1.037011147E-1,-2.899941206E-1,6.176490784E-1
2.307689762E1,3.599526882E-1,-5.612341166E-1,6.264772415E-1
2.308489432E1,7.525675297E-1,-6.919262409E-1,6.280269623E-1
2.309288879E1,9.043986797E-1,-5.956277847E-1,5.527162552E-1
2.310088472E1,9.482643604E-1,-4.503815174E-1,4.511365891E-1
2.310888019E1,8.742625713E-1,-3.300437927E-1,2.661170959E-1
2.311687582E1,6.590523720E-1,-1.749701500E-1,1.632308960E-2
2.312490229E1,3.134667873E-1,-9.791851044E-2,-2.119350433E-1
2.313289706E1,-1.545429230E-3,-1.766405106E-1,-1.966934204E-1
2.314089407E1,-1.835987568E-1,-3.780670166E-1,-1.174726486E-1
2.314888878E1,-1.639080048E-1,-5.685884953E-1,5.233097076E-2
2.315688425E1,2.295646667E-1,-7.784936428E-1,2.553167343E-1
2.316488118E1,6.893768311E-1,-8.394346237E-1,2.533321381E-1
2.317287565E1,1.122210503E0,-7.934679985E-1,8.625125885E-2
2.318090143E1,1.295061350E0,-7.110204697E-1,-2.363996506E-1
2.318889744E1,1.358749628E0,-5.663738251E-1,-5.787467957E-1
2.319689344E1,1.374407530E0,-4.439558983E-1,-9.607224464E-1
2.320488830E1,1.322906256E0,-3.893258572E-1,-9.431967735E-1
2.321288423E1,1.223109961E0,-3.452103138E-1,-7.439417839E-1
2.322087932E1,1.186602592E0,-4.456951618E-1,-2.917423248E-1
2.322887594E1,1.195022583E0,-6.120483875E-1,6.071758270E-2
2.323690126E1,1.209204674E0,-8.445034027E-1,3.494329453E-1
2.324489750E1,1.141899586E0,-9.353327751E-1,4.667377472E-1
2.325289235E1,9.720230103E-1,-9.114782810E-1,4.227666855E-1
2.326088806E1,6.875348091E-1,-8.208177090E-1,2.354760170E-1
2.326888399E1,2.722787857E-1,-6.026053429E-1,-7.940721512E-2
2.327687946E1,-4.182338715E-2,-4.135503769E-1,-4.563808441E-1
2.328487539E1,-1.506094933E-1,-2.114500999E-1,-5.515089035E-1
2.329290094E1,-4.814147949E-3,-1.370160580E-1,-3.842706680E-1
2.330089641E1,3.256812096E-1,-2.345213890E-1,5.567598343E-2
2.330889265E1,8.063097000E-1,-5.128340721E-1,6.612715721E-1
2.331688812E1,1.057877541E0,-7.356948853E-1,1.148530006E0
2.332488467E1,1.066714764E0,-8.262386322E-1,1.342181683E0
2.333287952E1,9.025025368E-1,-8.675041199E-1,1.266257286E0
2.334087522E1,6.298785210E-1,-8.662557602E-1,1.040554523E0
2.334890138E1,2.939915657E-1,-8.679680824E-1,6.508121490E-1
2.335689639E1,3.362798691E-2,-7.907152176E-1,2.169985771E-1
2.336489333E1,-7.771587372E-2,-6.385474205E-1,-7.082462311E-2
2.337288810E1,-1.627717018E-1,-4.644227028E-1,-2.555117607E-1
2.338088327E1,-3.174037933E-1,-2.156314850E-1,-3.657174110E-1
2.338887928E1,-3.062596321E-1,-6.033802032E-2,-2.659511566E-1
2.339687498E1,-8.863449097E-3,-1.083178520E-1,-1.438803673E-1
2.340490176E1,4.222183228E-1,-2.769169807E-1,1.782231331E-1
2.341289684E1,7.074766159E-1,-4.324893951E-1,3.954863548E-1
2.342089277E1,6.623778343E-1,-5.820112228E-1,4.535217285E-1
2.342888786E1,4.413037300E-1,-7.892069817E-1,4.261970520E-1
2.343688448E1,7.983160019E-2,-9.188623428E-1,2.787184715E-1
2.344487872E1,-3.128967285E-1,-1.092541695E0,7.942819595E-2
2.345287373E1,-6.070265770E-1,-1.091136456E0,-2.814521790E-1
2.346090059E1,-6.961688995E-1,-8.900241852E-1,-4.714670181E-1
2.346889660E1,-4.760112762E-1,-4.171876907E-1,-4.889173508E-1
2.347689253E1,-4.403877258E-2,9.793806076E-2,-5.467014313E-1
2.348488854E1,4.951434135E-1,4.265747070E-1,-6.012687683E-1
2.349288332E1,8.178005219E-1,4.514307976E-1,-4.438552856E-1
2.350087940E1,9.982352257E-1,2.156891823E-1,-6.507158279E-2
2.350887418E1,1.113983154E0,-1.011533737E-1,3.949356079E-1
2.351690057E1,1.169520378E0,-4.838614464E-1,8.030653000E-1
2.352489751E1,1.069689751E0,-1.012031078E0,1.040920734E0
2.353289205E1,7.817702293E-1,-1.285337925E0,1.041372776E0
2.354088768E1,3.451619148E-1,-1.430606842E0,8.730463982E-1
