"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.232857525E0,-2.052507252E-1,3.420845419E-2,-1.233947799E-1
9.234871296E0,-2.015855312E-1,1.710422710E-2,-1.252273768E-1
9.236886068E0,-1.918116808E-1,-6.108652451E-4,-1.246165112E-1
9.238869762E0,-1.881465018E-1,-7.941247895E-3,-1.240056455E-1
9.240883380E0,-1.814269722E-1,-2.138028294E-2,-1.246165112E-1
9.242867382E0,-1.777617931E-1,-2.809980139E-2,-1.240056455E-1
9.244881846E0,-1.704314053E-1,-3.726277873E-2,-1.203404516E-1
9.246865156E0,-1.643227488E-1,-4.276056588E-2,-1.154535338E-1
9.248879082E0,-1.631010175E-1,-4.214970022E-2,-1.130100712E-1
9.250862776E0,-1.521054506E-1,-4.276056588E-2,-1.087340117E-1
9.252876932E0,-1.472185254E-1,-4.153883830E-2,-1.001819000E-1
9.254861472E0,-1.429424733E-1,-4.031710699E-2,-9.651670605E-2
9.256874397E0,-1.368338168E-1,-3.359758854E-2,-8.613199741E-2
9.258859016E0,-1.301143020E-1,-2.565634064E-2,-7.941248268E-2
9.260872556E0,-1.264491081E-1,-2.138028294E-2,-7.513642311E-2
9.262886481E0,-1.209513173E-1,-1.466076635E-2,-6.536258012E-2
9.264870099E0,-1.130100712E-1,-3.054326167E-3,-5.619960278E-2
9.266885255E0,-1.111774743E-1,-6.108652451E-4,-5.375614017E-2
9.268868334E0,-1.032362282E-1,1.099557430E-2,-4.276056588E-2
9.270881875E0,-9.896016866E-2,1.710422710E-2,-3.909537569E-2
9.272866185E0,-9.529497474E-2,2.687807009E-2,-2.993239649E-2
9.274880572E0,-8.613199741E-2,3.848451003E-2,-1.893682219E-2
9.276864343E0,-8.307767659E-2,4.459316283E-2,-1.404990070E-2
9.278878499E0,-7.269296050E-2,5.253441259E-2,-9.162978269E-3
9.280861886E0,-6.658431143E-2,6.352998316E-2,0.000000000E0
9.282876350E0,-5.986479297E-2,6.658431143E-2,6.108652335E-3
9.284859660E0,-4.825835302E-2,7.086037099E-2,1.160643995E-2
9.286873585E0,-3.970624134E-2,7.330382615E-2,1.832595654E-2
9.288857510E0,-3.481931984E-2,7.452555746E-2,2.199114859E-2
9.290871129E0,-2.687807009E-2,7.391469181E-2,2.809980139E-2
9.292886131E0,-1.832595654E-2,7.024950534E-2,3.298672289E-2
9.294869517E0,-1.466076635E-2,6.902777404E-2,3.176499158E-2
9.296883442E0,-8.552113548E-3,6.291911751E-2,3.237585723E-2
9.298868292E0,1.221730490E-3,5.619960278E-2,3.298672289E-2
9.300880909E0,4.276056774E-3,5.192354694E-2,3.237585723E-2
9.302865296E0,1.038470957E-2,4.581489414E-2,2.871066704E-2
9.304876067E0,1.221730467E-2,4.337143153E-2,2.809980139E-2
9.306862147E0,1.588249579E-2,3.726277873E-2,2.382374369E-2
9.308876687E0,1.954768784E-2,3.115412779E-2,1.954768784E-2
9.310860382E0,1.893682219E-2,2.871066704E-2,1.588249579E-2
9.312873845E0,2.260201424E-2,2.199114859E-2,9.773843922E-3
9.314857924E0,2.382374369E-2,2.076941915E-2,7.330383174E-3
9.316872389E0,2.565634064E-2,2.076941915E-2,5.497787148E-3
9.318887391E0,2.687807009E-2,2.199114859E-2,0.000000000E0
9.320870239E0,3.237585723E-2,2.687807009E-2,-6.108652335E-3
9.322884087E0,3.665191308E-2,2.871066704E-2,-7.941247895E-3
9.324868398E0,3.726277873E-2,3.970624134E-2,-1.099557430E-2
9.326882476E0,4.214970022E-2,4.886921868E-2,-1.649336144E-2
9.328865863E0,4.581489414E-2,5.253441259E-2,-1.771509275E-2
9.330880327E0,4.886921868E-2,6.414084882E-2,-2.076941915E-2
9.332863791E0,5.619960278E-2,7.941248268E-2,-2.382374369E-2
9.334877332E0,5.436700583E-2,8.613199741E-2,-2.809980139E-2
9.336861872E0,6.352998316E-2,1.014036313E-1,-3.054326214E-2
9.338876105E0,6.658431143E-2,1.056796908E-1,-3.176499158E-2
9.340859800E0,7.330382615E-2,1.209513173E-1,-3.054326214E-2
9.342873264E0,7.941248268E-2,1.325577646E-1,-3.237585723E-2
9.344856035E0,8.368854225E-2,1.374446750E-1,-3.054326214E-2
9.346871191E0,9.224065393E-2,1.490511149E-1,-2.809980139E-2
9.348885578E0,9.957103431E-2,1.545489132E-1,-2.748893574E-2
9.350868657E0,1.032362282E-1,1.588249654E-1,-2.626720630E-2
9.352883736E0,1.136209369E-1,1.624901593E-1,-2.504547499E-2
9.354867200E0,1.227839142E-1,1.631010175E-1,-2.321287990E-2
9.356881280E0,1.258382350E-1,1.661553532E-1,-2.138028294E-2
9.358865974E0,1.380555481E-1,1.631010175E-1,-2.199114859E-2
9.360878822E0,1.466076523E-1,1.569923609E-1,-1.771509275E-2
9.362862593E0,1.521054506E-1,1.563815027E-1,-1.710422710E-2
9.364876673E0,1.618792862E-1,1.472185254E-1,-1.588249579E-2
9.366860445E0,1.679879427E-1,1.398881376E-1,-1.343903504E-2
9.368874831E0,1.771509200E-1,1.343903542E-1,-1.466076635E-2
9.370857910E0,1.844813079E-1,1.221730486E-1,-1.343903504E-2
9.372872067E0,1.899790913E-1,1.130100712E-1,-1.282817032E-2
9.374885377E0,1.966986060E-1,1.026253626E-1,-1.282817032E-2
9.376869994E0,2.021963894E-1,8.918632567E-2,-1.160643995E-2
9.378884996E0,2.040289938E-1,8.491026610E-2,-1.099557430E-2
9.380868075E0,2.101376504E-1,7.513642311E-2,-1.160643995E-2
9.382881693E0,2.186897546E-1,6.536258012E-2,-1.099557430E-2
9.384865311E0,2.193006277E-1,6.414084882E-2,-1.221730467E-2
9.386879851E0,2.247984111E-1,5.986479297E-2,-9.162978269E-3
9.388863546E0,2.309070677E-1,5.864306539E-2,-8.552113548E-3
9.390878241E0,2.309070677E-1,5.986479297E-2,-9.773843922E-3
9.392861089E0,2.382374406E-1,6.169738993E-2,-6.108652335E-3
9.394875553E0,2.394591719E-1,6.902777404E-2,-5.497787148E-3
9.396858632E0,2.425135076E-1,7.208210230E-2,-2.443460980E-3
9.398874635E0,2.467895597E-1,8.307767659E-2,3.054326167E-3
9.400857406E0,2.516764700E-1,8.857546002E-2,3.054326167E-3
9.402871792E0,2.577851415E-1,1.001819000E-1,1.160643995E-2
9.404886256E0,2.645046413E-1,1.148426682E-1,1.832595654E-2
9.406869028E0,2.718350291E-1,1.191187203E-1,2.504547499E-2
9.408882876E0,2.803871334E-1,1.337794960E-1,3.298672289E-2
9.410866878E0,2.926044464E-1,1.496619880E-1,4.337143153E-2
9.412880803E0,3.005456924E-1,1.563815027E-1,5.070181563E-2
9.414864191E0,3.121521473E-1,1.710422635E-1,5.864306539E-2
9.416878962E0,3.304781020E-1,1.857030392E-1,6.963863969E-2
9.418863195E0,3.371976018E-1,1.887573600E-1,7.513642311E-2
9.420876736E0,3.573561609E-1,2.015855312E-1,8.429940045E-2
9.422859892E0,3.750712574E-1,2.144137025E-1,9.407325089E-2
9.424874279E0,3.848451078E-1,2.205223590E-1,9.773843735E-2
9.426858050E0,4.050036669E-1,2.296853364E-1,1.062905490E-1
9.428872129E0,4.257730842E-1,2.406809032E-1,1.099557430E-1
9.430885748E0,4.367686510E-1,2.449569702E-1,1.130100712E-1
9.432869750E0,4.587597847E-1,2.522873580E-1,1.123992056E-1
9.434883828E0,4.673119187E-1,2.577851415E-1,1.130100712E-1
9.436867292E0,4.862487316E-1,2.663372457E-1,1.130100712E-1
9.438882680E0,5.039638281E-1,2.767219543E-1,1.123992056E-1
9.440865143E0,5.137376785E-1,2.822197378E-1,1.081231460E-1
9.442879607E0,5.326744914E-1,2.932153046E-1,1.032362282E-1
9.444863916E0,5.485569835E-1,3.066543639E-1,9.407325089E-2
9.446877689E0,5.564982295E-1,3.158173263E-1,9.346238524E-2
9.448861075E0,5.729916096E-1,3.329215646E-1,8.674286306E-2
9.450875539E0,5.876523852E-1,3.524692357E-1,7.330382615E-2
9.452858695E0,5.968153477E-1,3.652974069E-1,7.147123665E-2
9.454873774E0,6.108652353E-1,3.921754956E-1,6.414084882E-2
9.456856546E0,6.243042946E-1,4.257730842E-1,5.681046844E-2
9.458871625E0,6.291912198E-1,4.428772926E-1,5.314527452E-2
9.460885165E0,6.420193911E-1,4.819726646E-1,4.764748737E-2
9.462868244E0,6.560692787E-1,5.265658498E-1,4.214970022E-2
9.464880786E0,6.627888083E-1,5.540547967E-1,3.848451003E-2
9.466866634E0,6.805039048E-1,6.078109145E-1,3.481931984E-2
9.468880790E0,6.914994717E-1,6.359107494E-1,3.359758854E-2
9.470863945E0,7.098253965E-1,7.012733221E-1,3.237585723E-2
9.472878718E0,7.318165898E-1,7.654141784E-1,2.809980139E-2
9.474861489E0,7.440338731E-1,7.996225953E-1,2.565634064E-2
9.476876491E0,7.703011036E-1,8.710938692E-1,2.382374369E-2
9.478860262E0,7.990117669E-1,9.382890463E-1,2.321287990E-2
9.480873496E0,8.136724830E-1,9.743300676E-1,2.199114859E-2
9.482857498E0,8.472700715E-1,1.043357849E0,2.199114859E-2
9.484873115E0,8.814785480E-1,1.103222609E0,2.321287990E-2
9.486856271E0,8.979719281E-1,1.131322384E0,2.443460934E-2
9.488869197E0,9.370672703E-1,1.189965487E0,2.871066704E-2
9.490883661E0,9.767735004E-1,1.239445567E0,3.237585723E-2
9.492867894E0,9.999864101E-1,1.258993268E0,4.092797264E-2
9.494881511E0,1.040914416E0,1.298088670E0,4.948008433E-2
9.496865437E0,1.083674908E0,1.328631878E0,6.291911751E-2
9.498880285E0,1.108109593E0,1.337184072E0,7.330382615E-2
9.500863056E0,1.154535294E0,1.350012183E0,9.162978828E-2
9.502877520E0,1.173472166E0,1.353066564E0,1.007927656E-1
9.504860600E0,1.218065262E0,1.346346974E0,1.221730486E-1
9.506875294E0,1.261436701E0,1.330464482E0,1.441642046E-1
9.508859373E0,1.283427835E0,1.315803766E0,1.551597714E-1
9.510872529E0,1.321301579E0,1.283427835E0,1.789835095E-1
9.512887378E0,1.360396862E0,1.237612963E0,2.003637999E-1
9.514870380E0,1.376890302E0,1.213789225E0,2.107485086E-1
9.516885459E0,1.408655286E0,1.158200502E0,2.339613885E-1
9.518868615E0,1.434922457E0,1.096503139E0,2.559525371E-1
9.520883309E0,1.447750688E0,1.061683774E0,2.675589919E-1
9.522866466E0,1.475850463E0,9.944885969E-1,2.846632004E-1
9.524881237E0,1.499063253E0,9.291260242E-1,3.048217595E-1
9.526864624E0,1.508226275E0,8.979719281E-1,3.139847219E-1
9.528878780E0,1.533271790E0,8.368853927E-1,3.286454976E-1
9.530861552E0,1.541213036E0,8.100073338E-1,3.347541690E-1
9.532875708E0,1.562593341E0,7.580837607E-1,3.475823104E-1
9.534859710E0,1.582751870E0,7.147123218E-1,3.555235863E-1
9.536873866E0,1.592525721E0,6.963863969E-1,3.610213697E-1
9.538858715E0,1.613906026E0,6.603453159E-1,3.634648323E-1
9.540871717E0,1.634064555E0,6.365215778E-1,3.689626157E-1
9.542885796E0,1.642005801E0,6.285803318E-1,3.671300113E-1
9.544868952E0,1.656666517E0,6.163630486E-1,3.695734739E-1
9.546882801E0,1.674992561E0,6.157521605E-1,3.677408695E-1
9.548867418E0,1.681712031E0,6.181956530E-1,3.646865487E-1
9.550882190E0,1.696983695E0,6.291912198E-1,3.640756905E-1
9.552864961E0,1.711033583E0,6.542366743E-1,3.573561609E-1
9.554879118E0,1.718363881E0,6.682865620E-1,3.543018401E-1
9.556862735E0,1.736689925E0,7.012733221E-1,3.506366611E-1
9.558878122E0,1.752572417E0,7.452555895E-1,3.469714522E-1
9.560861201E0,1.761124492E0,7.696902156E-1,3.439171314E-1
9.562875050E0,1.776396155E0,8.210029006E-1,3.396410644E-1
9.564859975E0,1.786780834E0,8.484918475E-1,3.396410644E-1
9.566872977E0,1.803885102E0,9.095783234E-1,3.347541690E-1
9.568887056E0,1.822211027E0,9.737191796E-1,3.304781020E-1
9.570870828E0,1.832595706E0,1.006705880E0,3.310889602E-1
9.572884292E0,1.852143407E0,1.070235968E0,3.304781020E-1
9.574868063E0,1.872912884E0,1.136820197E0,3.286454976E-1
9.576882757E0,1.885130167E0,1.167974353E0,3.286454976E-1
9.578867067E0,1.905899525E0,1.230893493E0,3.262020350E-1
9.580881224E0,1.925447226E0,1.290147424E0,3.249803185E-1
9.582863995E0,1.935221076E0,1.314581990E0,3.237585723E-1
9.584877305E0,1.952936172E0,1.362229466E0,3.237585723E-1
9.586862230E0,1.970651269E0,1.405600905E0,3.243694305E-1
9.588875694E0,1.977981687E0,1.421483397E0,3.249803185E-1
9.590859081E0,1.990198970E0,1.448972344E0,3.207042515E-1
9.592874544E0,2.005470514E0,1.469741821E0,3.243694305E-1
9.594857546E0,2.012800932E0,1.477072120E0,3.249803185E-1
9.596871088E0,2.022574902E0,1.481959105E0,3.231477141E-1
9.598886782E0,2.026240110E0,1.483791709E0,3.255911767E-1
9.600869323E0,2.039068222E0,1.477683067E0,3.255911767E-1
9.602884325E0,2.048231125E0,1.466076612E0,3.255911767E-1
9.604868712E0,2.054339886E0,1.455691934E0,3.280346394E-1
9.606881637E0,2.061670303E0,1.436144233E0,3.304781020E-1
9.608865255E0,2.074498415E0,1.411098719E0,3.335324228E-1
9.610879411E0,2.081218004E0,1.395216227E0,3.329215646E-1
9.612862260E0,2.088548183E0,1.362840414E0,3.353650272E-1
9.614877569E0,2.095878601E0,1.323134065E0,3.390302062E-1
9.616860110E0,2.102598190E0,1.300532103E0,3.390302062E-1
9.618875727E0,2.112371922E0,1.259604096E0,3.433062732E-1
9.620858192E0,2.121535063E0,1.214400053E0,3.420845270E-1
9.622872732E0,2.125811100E0,1.191798091E0,3.439171314E-1
9.624882888E0,2.133752346E0,1.147204876E0,3.469714522E-1
9.626870505E0,2.137417555E0,1.101390004E0,3.488040566E-1
9.628885278E0,2.142304420E0,1.078788042E0,3.475823104E-1
9.630868357E0,2.152078152E0,1.034805775E0,3.488040566E-1
9.632882205E0,2.156354427E0,1.014036298E0,3.451388776E-1
9.634865591E0,2.163073778E0,9.786061049E-1,3.451388776E-1
9.636880056E0,2.175901890E0,9.370672703E-1,3.433062732E-1
9.638865366E0,2.178956270E0,9.217956662E-1,3.420845270E-1
9.640877983E0,2.191173553E0,8.912523985E-1,3.396410644E-1
9.642861908E0,2.207667112E0,8.600982428E-1,3.353650272E-1
9.644876680E0,2.213775635E0,8.484918475E-1,3.329215646E-1
9.646860375E0,2.232101679E0,8.258898258E-1,3.292563558E-1
9.648873300E0,2.248594999E0,8.069530129E-1,3.255911767E-1
9.650887763E0,2.258368731E0,7.971791625E-1,3.225368559E-1
9.652871458E0,2.279138327E0,7.819074988E-1,3.182607889E-1
9.654885307E0,2.298074961E0,7.703011036E-1,3.139847219E-1
9.656869001E0,2.307238102E0,7.660250068E-1,3.103195429E-1
9.658884388E0,2.327396631E0,7.586946487E-1,3.054326177E-1
9.660867236E0,2.341446400E0,7.586946487E-1,2.993239760E-1
9.662881700E0,2.348776817E0,7.580837607E-1,2.993239760E-1
9.664864702E0,2.361604929E0,7.617489696E-1,2.926044464E-1
9.666879474E0,2.365881205E0,7.666358948E-1,2.901609838E-1
9.668862630E0,2.375654936E0,7.770205736E-1,2.846632004E-1
9.670876171E0,2.382374525E0,7.922922373E-1,2.809980214E-1
9.672861019E0,2.387872219E0,7.965682745E-1,2.809980214E-1
9.674874637E0,2.391537428E0,8.173376918E-1,2.779437006E-1
9.676858331E0,2.393369913E0,8.393288255E-1,2.779437006E-1
9.678873949E0,2.397035122E0,8.484918475E-1,2.785545588E-1
9.680856490E0,2.398257017E0,8.741481900E-1,2.785545588E-1
9.682870569E0,2.398867846E0,8.985827565E-1,2.816088796E-1
9.684885032E0,2.398257017E0,9.132435322E-1,2.767219543E-1
9.686868727E0,2.403754711E0,9.364564419E-1,2.779437006E-1
9.688881653E0,2.403754711E0,9.608910084E-1,2.797762752E-1
9.690865655E0,2.404976368E0,9.700540304E-1,2.791654170E-1
9.692880118E0,2.404365540E0,9.920451641E-1,2.785545588E-1
9.694863890E0,2.403754711E0,1.000597239E0,2.779437006E-1
9.696878046E0,2.402533054E0,1.015868902E0,2.785545588E-1
9.698861356E0,2.400700331E0,1.026253581E0,2.797762752E-1
9.700876127E0,2.397646189E0,1.029918790E0,2.779437006E-1
9.702859515E0,2.393980980E0,1.030529618E0,2.773328125E-1
9.704870286E0,2.388483047E0,1.033583999E0,2.767219543E-1
9.706886596E0,2.386650562E0,1.029918790E0,2.742784917E-1
9.708870982E0,2.380541801E0,1.021366715E0,2.718350291E-1
9.710885139E0,2.376265764E0,1.006095052E0,2.693915665E-1
9.712868449E0,2.376265764E0,9.963212013E-1,2.669481039E-1
9.714883835E0,2.374433279E0,9.737191796E-1,2.638937831E-1
9.716866376E0,2.372600555E0,9.480628371E-1,2.577851415E-1
9.718881993E0,2.374433279E0,9.352346659E-1,2.547308207E-1
9.720864227E0,2.376876593E0,9.053022861E-1,2.504547536E-1
9.722878691E0,2.378098488E0,8.747590184E-1,2.425135076E-1
9.724862616E0,2.378709316E0,8.576548100E-1,2.382374406E-1
9.726877079E0,2.383596182E0,8.258898258E-1,2.315179259E-1
9.728860236E0,2.386650562E0,8.075638413E-1,2.284636050E-1
9.730875007E0,2.390926600E0,7.751879692E-1,2.168571651E-1
9.732858086E0,2.396424294E0,7.452555895E-1,2.064724565E-1
9.734872165E0,2.397646189E0,7.342600226E-1,2.009746730E-1
9.736886014E0,2.404365540E0,7.043276429E-1,1.918116808E-1
9.738871324E0,2.408641577E0,6.829473376E-1,1.808161139E-1
9.740884557E0,2.413528681E0,6.725626588E-1,1.783726513E-1
9.742867020E0,2.422080755E0,6.579018831E-1,1.673770845E-1
9.744881177E0,2.430022001E0,6.469063163E-1,1.606575549E-1
9.746865718E0,2.432465315E0,6.426302195E-1,1.551597714E-1
9.748880258E0,2.440406561E0,6.359107494E-1,1.496619880E-1
9.750862722E0,2.441628456E0,6.346889734E-1,1.435533315E-1
9.752877725E0,2.446515322E0,6.352998614E-1,1.417207420E-1
9.754861188E0,2.448958874E0,6.383541822E-1,1.368338168E-1
9.756875652E0,2.447126150E0,6.493497491E-1,1.325577646E-1
9.758859346E0,2.445904493E0,6.554583907E-1,1.307251602E-1
9.760873118E0,2.439184904E0,6.688974500E-1,1.270599663E-1
9.762887659E0,2.429411173E0,6.902777553E-1,1.270599663E-1
9.764871353E0,2.423913240E0,6.982190013E-1,1.264491081E-1
9.766885124E0,2.419026375E0,7.195992470E-1,1.246165112E-1
9.768867974E0,2.411695957E0,7.330383062E-1,1.252273768E-1
9.770883360E0,2.399478674E0,7.562511563E-1,1.258382350E-1
9.772866670E0,2.387261391E0,7.819074988E-1,1.221730486E-1
9.774880287E0,2.381763697E0,7.916813493E-1,1.258382350E-1
9.776864828E0,2.365270138E0,8.130616546E-1,1.252273768E-1
9.778879600E0,2.350609541E0,8.356636763E-1,1.258382350E-1
9.780861833E0,2.344500780E0,8.429940343E-1,1.233947799E-1
9.782876604E0,2.326174736E0,8.607091308E-1,1.215621829E-1
9.784859298E0,2.312735796E0,8.735373020E-1,1.209513173E-1
9.786873532E0,2.305405378E0,8.759807348E-1,1.203404516E-1
9.788858149E0,2.292577267E0,8.839219809E-1,1.215621829E-1
9.790871613E0,2.278527260E0,8.875871897E-1,1.172861308E-1
9.792885769E0,2.270586014E0,8.875871897E-1,1.136209369E-1
9.794870387E0,2.262033939E0,8.839219809E-1,1.026253626E-1
9.796883928E0,2.254092693E0,8.790351152E-1,9.407325089E-2
9.798868314E0,2.244929790E0,8.674286604E-1,7.941248268E-2
9.800881855E0,2.232712507E0,8.491026759E-1,7.147123665E-2
9.802865550E0,2.230268955E0,8.332201838E-1,6.597344577E-2
9.804880552E0,2.221106052E0,8.063421249E-1,5.803219974E-2
9.806862785E0,2.218051672E0,7.690793276E-1,5.253441259E-2
9.808877248E0,2.214997292E0,7.470881939E-1,4.948008433E-2
9.810861174E0,2.207667112E0,7.018841505E-1,4.276056588E-2
9.812875023E0,2.198503971E0,6.603453159E-1,3.604105115E-2
9.814859025E0,2.191784382E0,6.420193911E-1,3.176499158E-2
9.816872565E0,2.182010651E0,6.078109145E-1,1.954768784E-2
9.818887722E0,2.171015024E0,5.839871764E-1,1.221730467E-2
9.820871339E0,2.166738987E0,5.717698932E-1,6.108652335E-3
9.822884957E0,2.160019398E0,5.564982295E-1,-6.108652335E-3
9.824868266E0,2.153910875E0,5.455026627E-1,-1.649336144E-2
9.826883346E0,2.150856495E0,5.448917747E-1,-2.138028294E-2
9.828866733E0,2.145969629E0,5.448917747E-1,-3.237585723E-2
9.830879735E0,2.144747972E0,5.503895879E-1,-3.970624134E-2
9.832863968E0,2.135584831E0,5.644394755E-1,-4.581489414E-2
9.834878509E0,2.125811100E0,5.833762884E-1,-5.986479297E-2
9.836862511E0,2.121535063E0,5.962044597E-1,-6.352998316E-2
9.838877206E0,2.111761093E0,6.261368990E-1,-7.330382615E-2
9.840859977E0,2.102598190E0,6.566801667E-1,-8.063421398E-2
9.842873594E0,2.097100496E0,6.762278080E-1,-8.307767659E-2
9.844858443E0,2.085494041E0,7.128797174E-1,-9.346238524E-2
9.846871676E0,2.073276758E0,7.544185519E-1,-9.651670605E-2
9.848886447E0,2.068389654E0,7.764097452E-1,-9.773843735E-2
9.850869603E0,2.054339886E0,8.161159754E-1,-1.001819000E-1
9.852883145E0,2.045176744E0,8.552113175E-1,-1.050688252E-1
9.854867377E0,2.036624670E0,8.778133392E-1,-1.007927656E-1
9.856881226E0,2.023796558E0,9.144652486E-1,-1.014036313E-1
9.858865920E0,2.015244484E0,9.327912331E-1,-1.001819000E-1
9.860878846E0,2.001194477E0,9.688322544E-1,-9.773843735E-2
9.862862848E0,1.985922933E0,1.003651619E0,-9.896016866E-2
9.864876004E0,1.978592515E0,1.017090678E0,-9.407325089E-2
9.866861006E0,1.966375232E0,1.040914416E0,-9.040805697E-2
9.868874855E0,1.948660135E0,1.064127207E0,-8.796459436E-2
9.870858242E0,1.944994926E0,1.070235968E0,-8.429940045E-2
9.872873244E0,1.936442852E0,1.080620646E0,-8.063421398E-2
9.874887092E0,1.925447226E0,1.082453251E0,-8.002334833E-2
9.876870249E0,1.918727756E0,1.083064079E0,-7.819075137E-2
9.878885328E0,1.910786510E0,1.074512005E0,-7.391469181E-2
9.880868406E0,1.903456092E0,1.060462117E0,-6.902777404E-2
9.882883408E0,1.897958279E0,1.050688267E0,-7.086037099E-2
9.884866488E0,1.893071413E0,1.023810148E0,-6.841690838E-2
9.886880721E0,1.883297563E0,9.963212013E-1,-6.841690838E-2
9.888864339E0,1.882075787E0,9.743300676E-1,-6.841690838E-2
9.890877879E0,1.871080279E0,9.358455539E-1,-6.841690838E-2
9.892861882E0,1.868025899E0,9.132435322E-1,-6.963863969E-2
9.894875499E0,1.864971638E0,8.668177724E-1,-7.208210230E-2
9.896860040E0,1.859473825E0,8.173376918E-1,-7.696902007E-2
9.898874196E0,1.857030392E0,7.947356701E-1,-7.941248268E-2
9.900857968E0,1.856419444E0,7.495316267E-1,-8.429940045E-2
9.902871432E0,1.854586840E0,7.024950385E-1,-9.346238524E-2
9.904885587E0,1.853976011E0,6.798930168E-1,-9.712757170E-2
9.906869897E0,1.854586840E0,6.383541822E-1,-1.050688252E-1
9.908883515E0,1.855808616E0,6.010913849E-1,-1.148426682E-1
9.910866594E0,1.854586840E0,5.845980644E-1,-1.215621829E-1
9.912881904E0,1.853976011E0,5.516113043E-1,-1.356120855E-1
9.914865598E0,1.853365183E0,5.247332454E-1,-1.441642046E-1
9.916879139E0,1.852143407E0,5.137376785E-1,-1.496619880E-1
9.918864142E0,1.850310802E0,4.941899776E-1,-1.624901593E-1
9.920876990E0,1.849089146E0,4.862487316E-1,-1.704314053E-1
9.922860069E0,1.849089146E0,4.813618064E-1,-1.753183305E-1
9.924875763E0,1.848478198E0,4.831944108E-1,-1.863138974E-1
9.926858843E0,1.847867370E0,4.880813360E-1,-1.899790913E-1
9.928872999E0,1.844202161E0,4.984660447E-1,-1.997529417E-1
9.930885924E0,1.839315295E0,5.149593949E-1,-2.046398520E-1
9.932870849E0,1.833206654E0,5.283984542E-1,-2.070833147E-1
9.934885006E0,1.824043632E0,5.558874011E-1,-2.101376504E-1
9.936868700E0,1.814269781E0,5.894849896E-1,-2.131919712E-1
9.938882010E0,1.808161139E0,6.078109145E-1,-2.144137025E-1
9.940866627E0,1.797165513E0,6.444628239E-1,-2.150245607E-1
9.942880400E0,1.780061364E0,6.860016584E-1,-2.131919712E-1
9.944863479E0,1.772120118E0,7.086036801E-1,-2.131919712E-1
9.946877404E0,1.756237626E0,7.513642311E-1,-2.076941878E-1
9.948861713E0,1.741576791E0,7.965682745E-1,-2.040289938E-1
9.950875563E0,1.732413888E0,8.179485798E-1,-1.985312104E-1
9.952859565E0,1.716531396E0,8.643743396E-1,-1.912008226E-1
9.954873105E0,1.698816299E0,9.071348906E-1,-1.838704348E-1
9.956887569E0,1.695151091E0,9.266825914E-1,-1.795943826E-1
9.958873341E0,1.681101203E0,9.651671052E-1,-1.722639948E-1
9.960886035E0,1.673159957E0,9.816604257E-1,-1.698205322E-1
9.962869345E0,1.661553502E0,1.015258074E0,-1.612684280E-1
9.964884424E0,1.646892667E0,1.040303469E0,-1.539380401E-1
9.966867504E0,1.642005801E0,1.050688267E0,-1.508837193E-1
9.968881736E0,1.627344966E0,1.067792416E0,-1.435533315E-1
9.970865046E0,1.620014668E0,1.072068453E0,-1.362229437E-1
9.972878971E0,1.614516854E0,1.073901057E0,-1.343903542E-1
9.974862358E0,1.600466967E0,1.068403363E0,-1.282816976E-1
9.976877053E0,1.591914773E0,1.057407737E0,-1.209513173E-1
9.978861440E0,1.580308437E0,1.049466491E0,-1.209513173E-1
9.980874288E0,1.572978020E0,1.026864529E0,-1.136209369E-1
9.982857982E0,1.561982393E0,9.993755221E-1,-1.105666086E-1
9.984871831E0,1.557095528E0,9.816604257E-1,-1.081231460E-1
9.986886680E0,1.546710849E0,9.462302923E-1,-1.050688252E-1
9.988870912E0,1.541823864E0,9.089674950E-1,-1.020144969E-1
9.990883837E0,1.539380431E0,8.863654733E-1,-1.044579595E-1
9.992868840E0,1.533882618E0,8.484918475E-1,-1.014036313E-1
9.994882919E0,1.529606581E0,8.295549750E-1,-1.044579595E-1
9.996866614E0,1.522887111E0,7.922922373E-1,-1.020144969E-1
9.998880770E0,1.514334917E0,7.574729323E-1,-1.038470939E-1
1.000086385E1,1.510058880E0,7.403686643E-1,-1.050688252E-1
1.000287778E1,1.504561067E0,7.049384713E-1,-1.087340117E-1
1.000486201E1,1.496619821E0,6.743952036E-1,-1.130100712E-1
1.000687616E1,1.492954612E0,6.585127115E-1,-1.130100712E-1
1.000885924E1,1.483791709E0,6.279694438E-1,-1.172861308E-1
1.001087371E1,1.471574426E0,6.023131609E-1,-1.215621829E-1
1.001285679E1,1.471574426E0,5.913175344E-1,-1.215621829E-1
1.001487133E1,1.463022232E0,5.760459304E-1,-1.240056455E-1
1.001688548E1,1.451415777E0,5.656611919E-1,-1.270599663E-1
1.001886979E1,1.445307136E0,5.650503635E-1,-1.282816976E-1
1.002088272E1,1.432479024E0,5.687155724E-1,-1.343903542E-1
1.002286757E1,1.422705173E0,5.742133260E-1,-1.337794960E-1
1.002488018E1,1.415374756E0,5.827654600E-1,-1.368338168E-1
1.002686419E1,1.400103092E0,5.968153477E-1,-1.386664063E-1
1.002887926E1,1.393383622E0,6.059783101E-1,-1.404990107E-1
1.003086296E1,1.380555511E0,6.261368990E-1,-1.356120855E-1
1.003287719E1,1.366505504E0,6.462954283E-1,-1.350012124E-1
1.003486058E1,1.356731653E0,6.579018831E-1,-1.319468915E-1
