"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.729191417E0,-6.050780043E-2,-5.566332489E-2,-1.532626990E-2
7.739131417E0,-6.749486178E-2,-9.389832616E-2,-2.414825559E-2
7.749071417E0,-7.024773210E-2,-1.174944043E-1,-4.104432464E-2
7.759010417E0,-6.175464764E-2,-1.461883634E-1,-5.708773807E-2
7.768950417E0,-5.331556872E-2,-1.444932967E-1,-6.360603869E-2
7.778890417E0,-4.695540667E-2,-1.147396564E-1,-5.520004034E-2
7.788830417E0,-3.825007752E-2,-7.924152166E-2,-4.257712886E-2
7.798770417E0,-2.321893163E-2,-2.620892972E-2,-2.462955564E-2
7.808710417E0,-8.638461120E-3,2.055867389E-2,-8.445783518E-3
7.818649417E0,-3.688125871E-4,6.015534699E-2,4.055893049E-3
7.828589417E0,-2.015965059E-3,8.013644814E-2,1.359527744E-2
7.838529417E0,2.547361888E-3,8.577995002E-2,1.729574054E-2
7.848469417E0,2.195360139E-4,7.996816933E-2,1.895979419E-2
7.858409417E0,-3.204756416E-3,6.612426043E-2,1.740583964E-2
7.868349417E0,-9.577916935E-3,4.285141081E-2,1.450970676E-2
7.878289417E0,-1.129379310E-2,2.008697763E-2,1.109100692E-2
7.888228417E0,-9.899605997E-3,-7.984654047E-3,-2.675484866E-3
7.898168417E0,-4.752781242E-3,-4.022115096E-2,-2.121321484E-2
7.908108417E0,4.747958388E-3,-6.856501102E-2,-4.661677778E-2
7.918048417E0,1.625680923E-2,-8.361559361E-2,-6.618941575E-2
7.927988417E0,1.603798382E-2,-9.514059126E-2,-6.739162654E-2
7.937928417E0,1.738873869E-2,-1.066973805E-1,-5.195648223E-2
7.947867417E0,1.468660869E-2,-1.103481427E-1,-3.580328077E-2
7.957807417E0,1.561924815E-2,-1.137972027E-1,-3.497850150E-2
7.967747417E0,2.249156684E-2,-1.012040749E-1,-3.839569911E-2
7.977687417E0,2.614835277E-2,-7.854190469E-2,-4.061837494E-2
7.987627417E0,2.373419702E-2,-6.921312213E-2,-3.550750017E-2
7.997567417E0,1.495348848E-2,-6.422049552E-2,-3.276231512E-2
8.007506417E0,4.399477970E-3,-6.061347201E-2,-2.802067436E-2
8.017446417E0,-8.057990111E-3,-6.148778647E-2,-2.022959851E-2
8.027386417E0,-1.593617164E-2,-5.411927029E-2,-9.052350186E-3
8.037326417E0,-1.610261947E-2,-4.709598050E-2,-3.916709684E-3
8.047266417E0,-1.050270069E-2,-3.263490647E-2,5.318613257E-3
8.057206417E0,-9.557810612E-3,-5.370262545E-3,1.846051402E-2
8.067145417E0,-2.002036572E-2,2.638317645E-2,2.462567948E-2
8.077085417E0,-2.052423544E-2,1.953086257E-2,2.549972758E-2
8.087025417E0,-2.713796869E-2,2.635805681E-2,1.352199353E-2
8.096965417E0,-2.621092275E-2,6.400329061E-3,-6.270886399E-3
8.106905417E0,-2.916965447E-2,-2.807261050E-2,-2.037907951E-2
8.116845417E0,-4.712175950E-2,-5.351138860E-2,-3.189991415E-2
8.126785417E0,-2.745739557E-2,-1.537256129E-2,2.827260643E-3
8.136724417E0,1.313423924E-2,4.340899736E-2,5.737918615E-2
8.146664417E0,-1.062653493E-3,1.425835490E-1,7.659646869E-2
8.156604417E0,1.049499959E-3,2.313533574E-1,6.169767678E-2
8.166544417E0,1.993802004E-2,2.809475660E-1,4.209098965E-2
8.176484417E0,4.937234148E-2,3.277781904E-1,6.972474605E-2
8.186424417E0,4.900158942E-2,3.576992452E-1,1.235466078E-1
8.196363417E0,2.961244807E-2,3.830522597E-1,1.674115360E-1
8.206303417E0,-3.357999958E-3,3.328680992E-1,1.839838177E-1
8.216243417E0,-1.424713340E-2,2.650818527E-1,1.611533314E-1
8.226183417E0,-2.115391940E-2,1.991107762E-1,1.122702211E-1
8.236123417E0,-4.897196963E-2,1.323003173E-1,5.569908768E-2
8.246063417E0,-6.592630595E-2,4.665715992E-2,2.235442027E-2
8.256002417E0,-5.705985054E-2,-3.425340354E-2,3.603368998E-3
8.265942417E0,-5.231184140E-2,-9.489927441E-2,-3.295807540E-2
8.275882417E0,-5.221277103E-2,-1.489137858E-1,-7.854739577E-2
8.285822417E0,-3.777662665E-2,-1.752340645E-1,-1.019736677E-1
8.295762417E0,-4.046029225E-2,-2.208188474E-1,-1.200538650E-1
8.305702417E0,-3.789854795E-2,-2.769492269E-1,-1.208759546E-1
8.315642417E0,-3.271550313E-2,-2.796320915E-1,-1.040072218E-1
8.325581417E0,9.214614518E-3,-1.722280532E-1,-4.956541210E-2
8.335521417E0,6.902601570E-2,-3.889289498E-2,8.013728075E-3
8.345461417E0,5.757417902E-2,1.001333296E-1,4.884331301E-2
8.355401417E0,5.681624264E-2,2.553604841E-1,6.559060514E-2
8.365341417E0,4.457321018E-2,3.274748921E-1,6.439088285E-2
8.375281417E0,2.825176157E-2,3.451777101E-1,7.506403327E-2
8.385220417E0,1.899843290E-2,3.285146654E-1,9.806968272E-2
8.395160417E0,6.842167582E-3,2.540063560E-1,1.149514616E-1
8.405100417E0,-1.343174372E-2,1.556513458E-1,1.022154540E-1
8.415040417E0,-3.635250777E-2,7.920823991E-2,7.583630830E-2
8.424980417E0,-5.436908454E-2,2.364710718E-2,4.254718125E-2
8.434920417E0,-7.221572846E-2,-1.157307532E-3,1.763797365E-3
8.444859417E0,-6.526897848E-2,-1.188715082E-2,-2.918062359E-2
8.454799417E0,-5.492872745E-2,-7.482282352E-3,-4.025218263E-2
8.464739417E0,-3.557079285E-2,1.047059242E-2,-2.704887465E-2
8.474679417E0,-1.802908257E-2,2.889807150E-2,-9.637925774E-3
8.484619417E0,-3.198927734E-3,4.363882542E-2,-4.795772023E-3
8.494559417E0,5.848097149E-3,4.928312823E-2,1.901984215E-4
8.504498417E0,3.902111901E-3,5.397887900E-2,1.768445596E-3
8.514438417E0,8.226552978E-3,7.124309242E-2,7.636721246E-3
8.524378417E0,1.396418083E-2,8.844760805E-2,9.066659026E-3
8.534318417E0,7.109736558E-3,8.915148675E-2,1.281452551E-2
8.544258417E0,-5.549894180E-3,7.066714764E-2,1.404555328E-2
8.554198417E0,-9.111871943E-3,4.539801180E-2,5.131421145E-3
8.564138417E0,-1.148337591E-2,2.330742031E-2,-2.546379343E-3
8.574077417E0,-3.996164538E-3,-4.396378063E-3,1.384084951E-2
8.584017417E0,6.586098112E-3,-2.245144174E-2,2.940809540E-2
8.593957208E0,1.611968130E-2,-2.360964939E-2,5.341116711E-2
8.603897208E0,2.224568650E-2,-4.973052070E-3,6.706255674E-2
8.613837208E0,3.282829002E-2,3.723298758E-2,8.154402673E-2
8.623777208E0,4.546539485E-2,8.973385394E-2,1.002351269E-1
8.633716208E0,4.784253240E-2,1.582516581E-1,1.139336303E-1
8.643656208E0,4.319574684E-2,2.057640105E-1,1.262492687E-1
8.653596208E0,3.054253757E-2,2.231403440E-1,1.175327450E-1
8.663536208E0,1.125047170E-2,2.023161203E-1,8.229270577E-2
8.673476208E0,-5.298411008E-3,1.689192802E-1,3.289079666E-2
8.683416208E0,-2.213680558E-2,1.323416978E-1,-5.890302360E-3
8.693355208E0,-2.868392132E-2,7.911176980E-2,-3.644235432E-2
8.703295208E0,-2.968344465E-2,1.646802574E-2,-4.508653283E-2
8.713235208E0,-2.681042627E-2,-5.600324646E-2,-3.262906522E-2
8.723175208E0,-2.614415251E-2,-1.161707416E-1,-2.025000378E-2
8.733115208E0,-1.571840793E-2,-1.554837972E-1,-1.771893539E-2
8.743055208E0,-1.237076707E-2,-2.072508335E-1,-3.244138882E-2
8.752994208E0,-1.992642134E-2,-2.775982320E-1,-5.759547651E-2
8.762934208E0,-3.346278518E-2,-3.457418680E-1,-7.976286858E-2
8.772874208E0,-4.326215386E-2,-4.094987512E-1,-8.306891471E-2
8.782814208E0,-2.477574721E-2,-4.430302083E-1,-8.215625584E-2
8.792754208E0,-2.145799808E-3,-4.568512142E-1,-7.440166175E-2
8.802694208E0,1.106751617E-2,-4.376186430E-1,-3.891561180E-2
8.812633208E0,-1.695399731E-2,-3.412660062E-1,-1.320146024E-2
8.822573208E0,1.387424394E-2,-2.221162468E-1,-1.265070215E-2
8.832513208E0,4.227978364E-2,-1.100427471E-2,9.634629823E-3
8.842453208E0,4.124623910E-2,1.705422103E-1,3.322239593E-2
8.852393208E0,1.526949927E-2,2.560227811E-1,7.251680642E-2
8.862333208E0,-1.229987293E-2,2.987729013E-1,9.902888536E-2
8.872272208E0,-2.637627721E-2,2.807467878E-1,7.216611505E-2
8.882212208E0,-4.297351837E-2,2.271304280E-1,4.376729578E-2
8.892152208E0,-4.178388417E-2,1.809488237E-1,5.246677995E-2
8.902092208E0,-3.944457695E-2,1.573306322E-1,8.246068656E-2
8.912032208E0,-6.336561590E-2,1.190053523E-1,9.007279575E-2
8.921972208E0,-7.338365167E-2,9.758586437E-2,7.338088751E-2
8.931912208E0,-6.721017510E-2,1.147802919E-1,4.706539214E-2
8.941851208E0,-5.662690103E-2,1.376327127E-1,3.124618717E-2
8.951791208E0,-4.297047481E-2,1.553099751E-1,2.229210734E-2
8.961731208E0,-2.704966627E-2,1.618717313E-1,2.294158377E-2
8.971671208E0,-1.384731010E-2,1.420194656E-1,1.180051547E-2
8.981611208E0,4.367128480E-3,1.019947156E-1,-4.959595390E-3
8.991551208E0,1.912184060E-2,3.940297663E-2,-2.569709904E-2
9.001490208E0,3.434025496E-2,-2.881492674E-2,-4.959948733E-2
9.011430208E0,5.118128657E-2,-9.149189293E-2,-6.251607835E-2
9.021370208E0,6.112807617E-2,-1.399288774E-1,-6.001005694E-2
9.031310208E0,7.283186913E-2,-1.613572091E-1,-4.478476942E-2
9.041250208E0,7.108064741E-2,-1.638039201E-1,-2.260438912E-2
9.051190208E0,6.271645427E-2,-1.576333791E-1,-2.073937654E-2
9.061129208E0,3.529497236E-2,-1.634578407E-1,-2.833189815E-2
9.071069208E0,-1.406937838E-2,-1.952517182E-1,-4.725605622E-2
9.081009208E0,-6.024209037E-2,-2.499011457E-1,-8.247627318E-2
9.090949208E0,-1.002717912E-1,-2.940454185E-1,-1.182377338E-1
9.100889208E0,-1.262513101E-1,-3.346098661E-1,-1.348176003E-1
9.110829208E0,-1.588113755E-1,-4.141928256E-1,-1.507576853E-1
9.120768208E0,-1.644310355E-1,-4.833638966E-1,-1.791188419E-1
9.130708208E0,-1.152810603E-1,-4.812307060E-1,-2.103209645E-1
9.140648208E0,-3.766066581E-2,-3.382360637E-1,-2.122010887E-1
9.150588208E0,2.321360447E-2,-8.162267506E-2,-1.492788494E-1
9.160528208E0,8.798089623E-2,2.041184902E-1,-3.257165849E-2
9.170468208E0,1.632087976E-1,4.799226224E-1,8.773797750E-2
9.180407208E0,2.308486104E-1,6.685998440E-1,1.842605919E-1
9.190347208E0,2.350841165E-1,7.241467237E-1,2.295937240E-1
9.200287208E0,1.912125200E-1,5.968625546E-1,2.207005173E-1
9.210227208E0,1.439651102E-1,3.709490299E-1,1.555353552E-1
9.220167208E0,3.508000076E-2,5.767240375E-2,7.214692980E-2
9.230107208E0,-2.055316605E-2,-2.232681811E-1,2.760316432E-2
9.240046208E0,-7.258171588E-2,-3.345602155E-1,6.625935901E-3
9.249986208E0,-1.161859185E-1,-3.994862139E-1,-5.076071247E-4
9.259926208E0,-1.385574490E-1,-4.254807830E-1,-2.365113422E-2
9.269866208E0,-1.449136138E-1,-3.818874955E-1,-6.087919325E-2
9.279806208E0,-1.174700782E-1,-2.786552012E-1,-1.058897451E-1
9.289746208E0,-5.288470164E-2,-1.303570718E-1,-1.314987093E-1
9.299685208E0,-8.372483775E-3,4.224409908E-2,-9.401793778E-2
9.309625208E0,-3.638715949E-3,2.019298971E-1,2.952016424E-3
9.319565208E0,-1.331550442E-2,2.502709329E-1,6.302246451E-2
9.329505208E0,-1.048429869E-2,2.087016702E-1,6.152097508E-2
9.339445208E0,-2.021655440E-2,1.207784712E-1,2.744449675E-2
9.349385208E0,-3.058397397E-2,3.033059463E-2,-5.582430400E-3
9.359324208E0,-2.803299017E-2,-4.545998573E-2,-3.508011252E-2
9.369264208E0,-2.051515505E-2,-8.203477412E-2,-5.031499267E-2
9.379204208E0,-6.863677409E-3,-9.749845415E-2,-5.350910127E-2
9.389144208E0,2.306651324E-3,-1.036932319E-1,-4.974738508E-2
9.399084208E0,7.126247510E-3,-1.096737534E-1,-4.090789706E-2
9.409024208E0,4.882001318E-3,-1.178890690E-1,-3.810065985E-2
9.418964208E0,-2.218495589E-3,-1.280499548E-1,-5.116491765E-2
9.428903208E0,-1.262293197E-2,-1.277290434E-1,-6.403943151E-2
9.438843208E0,-8.699825034E-3,-1.127564758E-1,-6.301244348E-2
9.448783208E0,2.505253069E-4,-6.499241292E-2,-4.478630424E-2
9.458723208E0,7.777783554E-3,-1.224794239E-2,-9.789290838E-3
9.468663208E0,6.321833469E-3,5.757774785E-2,2.211378142E-2
9.478603208E0,4.973134957E-3,1.238836348E-1,4.820850492E-2
9.488542208E0,3.211187664E-3,1.704788357E-1,5.916527659E-2
9.498482208E0,4.160157871E-3,1.908739358E-1,6.337666512E-2
9.508422208E0,9.302762337E-4,2.019827813E-1,5.883464217E-2
9.518362208E0,-1.965451520E-3,2.054215670E-1,5.626743659E-2
9.528302208E0,-6.089888979E-3,2.018342912E-1,4.243897274E-2
9.538242208E0,1.989998855E-4,2.063997835E-1,3.590878099E-2
9.548181208E0,1.207137201E-2,1.943881214E-1,4.864694551E-2
9.558121208E0,2.316984348E-2,1.704648733E-1,6.864216924E-2
9.568061208E0,2.913532406E-2,1.455233097E-1,9.007529169E-2
9.578001208E0,3.010756709E-2,1.281481534E-1,1.034166664E-1
9.587941208E0,1.435496937E-2,1.145844162E-1,1.094761565E-1
9.597881667E0,-4.278230481E-3,1.143632084E-1,1.069461256E-1
9.607820667E0,-2.263619751E-2,9.548352659E-2,9.738084674E-2
9.617760667E0,-3.762870654E-2,8.342513442E-2,7.179175317E-2
9.627700667E0,-4.554788396E-2,8.200726658E-2,5.445057899E-2
9.637640667E0,-4.352148250E-2,8.510505408E-2,4.170868546E-2
9.647580667E0,-4.301359132E-2,9.726786613E-2,5.924848467E-2
9.657520667E0,-4.578128830E-2,9.287726134E-2,7.379250228E-2
9.667459667E0,-5.089429393E-2,5.176311731E-2,9.005375952E-2
9.677399667E0,-6.068952009E-2,-8.924691938E-3,7.957812399E-2
9.687339667E0,-7.261514664E-2,-7.897169143E-2,3.304630890E-2
9.697279667E0,-8.258923143E-2,-1.266067922E-1,-1.475923788E-2
9.707219667E0,-9.226955473E-2,-1.563508362E-1,-4.618507251E-2
9.717159667E0,-1.116973832E-1,-1.666204035E-1,-5.280640721E-2
9.727098667E0,-1.329566091E-1,-1.522142887E-1,-4.768275470E-2
9.737038667E0,-1.448552012E-1,-1.187066287E-1,-4.281591251E-2
9.746978667E0,-1.461204588E-1,-8.756814897E-2,-5.440758541E-2
9.756918667E0,-1.558579206E-1,-5.790963024E-2,-7.158782333E-2
9.766858667E0,-1.715580523E-1,-6.141914427E-2,-9.309577197E-2
9.776798667E0,-1.878675967E-1,-8.821149915E-2,-1.132433787E-1
9.786737667E0,-1.908652633E-1,-1.138862371E-1,-1.197721139E-1
9.796677667E0,-1.871230751E-1,-1.234734356E-1,-1.102057174E-1
9.806617667E0,-1.778997481E-1,-1.152831465E-1,-9.365816414E-2
9.816557667E0,-1.716718823E-1,-9.834283590E-2,-7.859979570E-2
9.826497667E0,-1.559302062E-1,-6.712845713E-2,-7.558110356E-2
9.836437667E0,-1.350066960E-1,-2.517782152E-2,-6.961946189E-2
9.846376667E0,-1.285727769E-1,1.059295889E-2,-5.335953087E-2
9.856316667E0,-1.190273836E-1,1.808296517E-2,-4.335810617E-2
9.866256667E0,-1.149639338E-1,7.827931084E-3,-3.568926826E-2
9.876196667E0,-1.258646697E-1,-1.127097476E-2,-3.636144102E-2
9.886136667E0,-1.467861980E-1,-6.683516502E-2,-4.088295624E-2
9.896076667E0,-1.490781754E-1,-1.531255245E-1,-5.892664567E-2
9.906015667E0,-1.367402822E-1,-2.567025125E-1,-8.706852794E-2
9.915955667E0,-1.428236365E-1,-3.620305061E-1,-1.333751678E-1
9.925895667E0,-1.538395435E-1,-4.466327429E-1,-1.834628433E-1
9.935835667E0,-1.495903134E-1,-4.900971651E-1,-2.199703902E-1
9.945775667E0,-1.499801874E-1,-3.708197773E-1,-2.114924937E-1
9.955715667E0,-6.126676127E-2,-1.769662499E-1,-1.280170381E-1
9.965654667E0,-5.013181642E-2,1.071496494E-2,-4.661432281E-2
9.975594667E0,-2.050458267E-2,2.578121424E-1,1.688509062E-2
9.985534667E0,-2.314057946E-2,3.802530766E-1,4.846512526E-2
9.995474667E0,-7.098034024E-2,2.967505753E-1,6.386226416E-2
1.000541467E1,-1.096901894E-1,1.511497051E-1,5.709890276E-2
1.001535467E1,-1.156735271E-1,-1.472315378E-2,2.235203423E-2
1.002529367E1,-1.159963012E-1,-2.125555277E-1,-1.911125332E-2
1.003523367E1,-9.207765013E-2,-3.363623619E-1,-3.502830118E-2
1.004517367E1,-7.236493379E-2,-3.673596978E-1,-2.336232178E-2
1.005511367E1,-6.360217929E-2,-3.031572402E-1,-2.658190578E-2
1.006505367E1,-5.395621806E-2,-2.142713070E-1,-5.141588300E-2
1.007499367E1,-6.089549512E-2,-1.533840895E-1,-8.628337085E-2
1.008493267E1,-3.924479708E-2,-1.048354730E-1,-8.002387732E-2
1.009487267E1,-4.368448630E-3,-1.134601459E-1,-5.954586342E-2
1.010481267E1,2.777723595E-2,-2.018571198E-1,-3.252117336E-2
1.011475267E1,3.409060463E-2,-2.823968530E-1,-3.433699533E-2
1.012469267E1,2.701431699E-2,-4.053477943E-1,-6.758309901E-2
1.013463267E1,-7.826942950E-3,-5.689871907E-1,-1.232106835E-1
1.014457167E1,-6.121453270E-2,-6.740414500E-1,-1.619679332E-1
1.015451167E1,-1.064561754E-1,-6.100205183E-1,-1.742190272E-1
1.016445167E1,-5.351146683E-2,-3.285267949E-1,-1.155645102E-1
1.017439167E1,7.569881622E-3,-3.332998604E-2,-3.863625973E-2
1.018433167E1,2.636514045E-2,2.710554600E-1,2.530783601E-2
1.019427167E1,4.324946925E-2,4.757426083E-1,5.063414201E-2
1.020421067E1,3.578116745E-2,5.950593948E-1,4.350139946E-2
1.021415067E1,9.764792398E-3,6.356156468E-1,2.749264240E-2
1.022409067E1,-1.056977548E-2,5.594998598E-1,1.530974545E-2
1.023403067E1,-1.004789956E-2,4.035075605E-1,8.817346767E-3
1.024397067E1,5.306022242E-3,2.552230060E-1,1.028607972E-2
1.025391067E1,1.423639618E-2,1.195038408E-1,4.703714512E-3
1.026384967E1,7.465308998E-3,3.825345635E-2,-1.445133798E-2
1.027378967E1,-1.861781813E-3,6.810355000E-3,-3.112640604E-2
1.028372967E1,-1.271096803E-2,2.455579489E-2,-4.414233938E-2
1.029366967E1,-6.222940516E-3,7.311461866E-2,-4.940172285E-2
1.030360967E1,-5.104146432E-3,1.106702536E-1,-4.623256251E-2
1.031354967E1,8.279614151E-3,1.152562946E-1,-3.536882997E-2
1.032348867E1,2.023241296E-2,1.076300666E-1,-1.455862075E-2
1.033342867E1,1.995170489E-2,9.988193214E-2,-2.567679621E-3
1.034336867E1,2.788430545E-3,1.012574509E-1,6.894798018E-3
1.035330867E1,-6.743738893E-3,1.130782440E-1,5.458415952E-3
1.036324867E1,4.126485903E-3,1.439304203E-1,2.806252986E-2
1.037318867E1,6.271268241E-3,1.558713466E-1,5.440569296E-2
1.038312767E1,2.575602010E-2,1.688798219E-1,7.453652471E-2
1.039306767E1,5.926018208E-2,1.940416396E-1,8.534976095E-2
1.040300767E1,8.423397690E-2,2.234815508E-1,9.581518173E-2
1.041294767E1,7.025216520E-2,2.348924726E-1,1.065859720E-1
1.042288767E1,1.458809804E-2,2.257149518E-1,1.051412076E-1
1.043282767E1,-4.944584891E-2,9.116910398E-2,8.256891370E-2
1.044276667E1,-8.821454644E-2,-1.796762496E-1,1.347372681E-2
1.045270667E1,-6.958238035E-2,-3.934511244E-1,-6.748651713E-2
1.046264667E1,-3.390108049E-2,-4.829160273E-1,-1.081026495E-1
1.047258667E1,-2.933122218E-2,-4.898393452E-1,-9.348618984E-2
1.048252667E1,-1.881812885E-2,-4.287845194E-1,-6.241508201E-2
1.049246667E1,8.748482913E-3,-2.818076611E-1,-4.932095110E-2
1.050240567E1,2.454635501E-2,-1.069413126E-1,-4.935796559E-2
1.051234567E1,1.534476317E-2,1.629909500E-2,-3.800052404E-2
1.052228567E1,2.776174992E-2,1.398692280E-1,-1.196067221E-2
1.053222567E1,4.335378110E-2,2.369988561E-1,5.868276581E-3
1.054216567E1,6.167872623E-2,2.792459130E-1,-3.201118670E-3
1.055210467E1,7.617384940E-2,2.946431935E-1,-1.545213908E-2
1.056204467E1,7.954355329E-2,3.019663692E-1,-9.601706639E-3
1.057198467E1,7.443208992E-2,2.806717157E-1,7.980904542E-3
1.058192467E1,6.667536497E-2,2.539775074E-1,2.988087758E-2
1.059186454E1,5.774312094E-2,2.362666875E-1,4.378923774E-2
1.060180454E1,4.077878594E-2,2.037553489E-1,4.639620334E-2
1.061174454E1,2.799132839E-2,1.686907113E-1,4.696650431E-2
1.062168354E1,2.330576256E-2,1.385751516E-1,4.216109589E-2
1.063162354E1,7.365882397E-3,1.091165841E-1,2.847553417E-2
1.064156354E1,-1.150527596E-2,5.498889461E-2,-2.244028263E-3
1.065150354E1,-3.953889012E-2,-8.567878045E-3,-4.710679874E-2
1.066144354E1,-6.204685941E-2,-7.583878934E-2,-7.423482090E-2
1.067138254E1,-7.013030350E-2,-1.731328368E-1,-8.181307465E-2
1.068132254E1,-6.661040336E-2,-2.540609837E-1,-7.693202794E-2
1.069126254E1,-5.820210278E-2,-3.031873405E-1,-6.866231561E-2
1.070120254E1,-4.306229576E-2,-3.169279099E-1,-6.304119527E-2
1.071114254E1,-2.218542993E-2,-3.025709391E-1,-7.758738101E-2
1.072108254E1,-1.323747449E-2,-2.554108799E-1,-1.191955432E-1
1.073102154E1,-7.807312999E-3,-1.713707000E-1,-1.607162505E-1
1.074096154E1,-6.402228493E-3,-3.855619952E-2,-1.871995181E-1
1.075090154E1,-2.287935931E-3,8.849588037E-2,-1.441451460E-1
1.076084154E1,-1.267559640E-2,2.215980142E-1,-5.652527139E-2
1.077078154E1,-1.587289758E-2,4.008597434E-1,1.915957034E-2
1.078072154E1,-8.516447619E-3,4.234297574E-1,6.800594181E-2
1.079066054E1,-2.557045594E-2,2.890488207E-1,9.559148550E-2
1.080060054E1,-2.996440604E-2,1.187524498E-1,1.078478917E-1
1.081054054E1,-2.829528600E-2,-3.359383438E-3,1.096839607E-1
1.082048054E1,-2.499989048E-2,-9.346797317E-2,9.819348902E-2
1.083042054E1,-3.829980269E-2,-1.455916762E-1,8.682997525E-2
1.084036054E1,-4.721499979E-2,-8.584124595E-2,8.414524049E-2
1.085029954E1,-5.499477312E-2,2.029155754E-2,8.273445815E-2
1.086023954E1,-5.775007978E-2,5.731508881E-2,6.252639741E-2
1.087017954E1,-4.813701659E-2,-1.352489367E-2,3.443812206E-2
1.088011954E1,-5.105078220E-2,-8.735250682E-2,4.980098456E-3
1.089005954E1,-6.913407147E-2,-2.252136320E-1,-2.233194187E-2
1.089999954E1,-8.613595366E-2,-3.496900499E-1,-7.320737094E-2
1.090993854E1,-4.946459457E-2,-4.156213999E-1,-1.010543332E-1
1.091987854E1,-1.362830028E-2,-3.949449062E-1,-9.240677953E-2
1.092981854E1,5.135703832E-4,-2.931416035E-1,-6.627587974E-2
1.093975854E1,4.568233155E-3,-1.783343107E-1,-5.402320623E-2
1.094969854E1,2.349200845E-2,-7.242222130E-2,-5.019739643E-2
1.095963854E1,5.163443089E-2,9.936690331E-4,-2.766918391E-2
1.096957754E1,8.270440251E-2,3.206928447E-2,1.804227009E-2
1.097951754E1,7.614131272E-2,3.660038486E-2,6.477329135E-2
1.098945754E1,1.180773601E-2,-2.256589755E-2,9.040032327E-2
1.099939754E1,-4.564810172E-2,-1.225324422E-1,7.570260763E-2
1.100933754E1,-2.045832574E-2,-2.291347831E-1,5.068726838E-2
1.101927754E1,4.182848334E-2,-3.613628745E-1,1.091642026E-2
1.102921654E1,7.080972940E-2,-4.970857501E-1,-2.406664751E-2
1.103915654E1,1.198600903E-1,-4.759684801E-1,-6.272882223E-2
1.104909654E1,1.265289634E-1,-2.742826939E-1,-1.393163800E-1
1.105903654E1,1.455013305E-1,-8.152283728E-2,-1.942488700E-1
1.106897654E1,1.251608729E-1,6.449237466E-2,-1.290459186E-1
1.107891654E1,1.106678694E-2,1.659758538E-1,1.466731634E-2
1.108885554E1,-2.421977557E-2,1.878020614E-1,1.127619594E-1
1.109879554E1,-7.083400618E-3,2.025144249E-1,8.579000086E-2
1.110873554E1,-3.891314939E-2,1.135935783E-1,3.120072559E-2
1.111867554E1,-8.212187141E-2,-4.376647994E-2,-9.844711050E-3
1.112861554E1,-1.398065239E-1,-9.202632308E-2,-4.214961082E-4
1.113855454E1,-7.198992372E-2,-7.703432441E-2,5.020306259E-2
1.114849454E1,-7.916621864E-2,-8.301221579E-2,4.802023619E-2
1.115843454E1,-1.114594489E-1,-4.970566183E-2,-7.236013189E-4
1.116837454E1,-8.969257027E-2,-3.400897980E-2,-6.946314126E-2
1.117831454E1,-5.503578857E-2,-4.777299613E-2,-7.688244432E-2
1.118825454E1,-7.490739971E-2,-7.851628214E-2,-2.208869159E-2
1.119819354E1,-1.100531369E-1,-1.137171462E-1,3.561002761E-2
1.120813354E1,-1.313203126E-1,-1.674659997E-1,7.193204015E-2
1.121807354E1,-1.392634511E-1,-2.280284166E-1,3.901590034E-2
1.122801354E1,-1.231646985E-1,-2.432485372E-1,-8.053259924E-3
1.123795354E1,-1.029060408E-1,-1.830453873E-1,-4.441978782E-2
1.124789354E1,-7.814346999E-2,-6.196729839E-2,-4.734709486E-2
1.125783254E1,-5.436463654E-2,6.724767387E-2,-2.796008065E-2
1.126777254E1,-2.190374956E-2,1.715898216E-1,1.201713458E-3
1.127771254E1,9.471217170E-3,2.378857583E-1,3.498417884E-2
1.128765254E1,1.953790896E-2,2.575199902E-1,4.419127852E-2
1.129759254E1,2.091689408E-2,2.511291802E-1,2.122924104E-2
1.130753254E1,2.756962180E-2,2.223383188E-1,-2.569148317E-2
1.131747154E1,1.811460033E-2,1.744914353E-1,-5.859563872E-2
1.132741154E1,-9.666443802E-3,8.662225306E-2,-5.879337713E-2
1.133735154E1,-2.886597067E-2,-2.788488194E-2,-4.692366719E-2
1.134729154E1,-2.536908723E-2,-1.270603240E-1,-4.004595429E-2
1.135723154E1,-1.595721021E-2,-1.890203655E-1,-3.542323783E-2
1.136717154E1,-1.184731536E-2,-2.014594376E-1,-2.679791301E-2
1.137711054E1,-2.392821386E-2,-2.036616057E-1,-2.248838544E-2
1.138705054E1,-4.506855458E-2,-2.305904329E-1,-2.838753909E-2
1.139699054E1,-6.315487623E-2,-2.932833731E-1,-3.559485078E-2
1.140693054E1,-6.250122190E-2,-3.653126359E-1,-5.390426517E-2
1.141687054E1,-3.277261928E-2,-3.941325545E-1,-7.709560543E-2
1.142680954E1,1.266869903E-2,-3.381061852E-1,-7.587041706E-2
1.143674954E1,5.556290224E-2,-2.309030294E-1,-5.571481586E-2
1.144668954E1,6.909055263E-2,-1.178858727E-1,-3.538610041E-2
1.145662954E1,7.586536556E-2,-1.511528622E-2,-2.551322989E-2
1.146656954E1,8.006668091E-2,8.354775608E-2,-1.938476041E-2
1.147650954E1,8.120492101E-2,1.104384884E-1,-1.138036326E-2
1.148644854E1,1.216359064E-1,8.676197380E-2,4.987182096E-3
1.149638854E1,1.329197288E-1,3.042440116E-2,1.665928401E-2
