"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.824332917E-1,1.316792965E-3,1.358600557E-2,1.381053865E-2
5.923732917E-1,1.019403577E-2,1.869062483E-2,-6.010937691E-4
6.023132917E-1,-1.589682519E-2,1.279707000E-2,6.127882004E-4
6.122532917E-1,-3.249648571E-2,-3.544435948E-3,7.497299910E-3
6.221922917E-1,-2.704921961E-2,-6.194540262E-3,-1.427539229E-2
6.321322917E-1,-2.145635784E-2,-7.437365949E-3,-2.368297756E-2
6.420722917E-1,-2.988511920E-2,-8.877681345E-3,-1.473030567E-2
6.520122917E-1,-3.512013137E-2,-7.663507015E-3,3.869687319E-3
6.619522917E-1,-3.631120920E-2,-2.101386979E-2,3.006228983E-2
6.718922917E-1,-2.295792282E-2,-1.428211659E-2,1.662363410E-2
6.818322917E-1,-1.794978261E-2,8.236095607E-3,2.415309370E-2
6.917712917E-1,-1.109743059E-2,7.190759629E-3,3.744732320E-2
7.017112917E-1,-1.362869024E-2,-8.672736436E-3,3.155566871E-2
7.116512917E-1,-2.041204512E-2,-1.142209724E-2,2.403088689E-2
7.215912917E-1,-1.192130327E-2,-5.190719515E-3,2.702583075E-2
7.315312917E-1,-9.387704730E-3,-5.759799778E-3,3.426643789E-2
7.414712917E-1,-1.241714716E-2,-9.939389527E-3,2.632416487E-2
7.514112917E-1,-1.560271025E-2,2.093449384E-3,-2.075761557E-3
7.613512917E-1,-1.776851892E-2,1.458573326E-2,-1.227739871E-2
7.712902917E-1,-2.806137264E-2,8.640576750E-3,-1.179324925E-2
7.812302917E-1,-2.901329935E-2,1.196486503E-2,-9.176035523E-3
7.911702917E-1,-1.991503179E-2,1.679071829E-2,4.395936728E-3
8.011102917E-1,-2.439926147E-2,-5.633792281E-3,2.153938830E-2
8.110502917E-1,-4.133045912E-2,-1.513230175E-2,1.794393539E-2
8.209902917E-1,-3.654392838E-2,-1.862425894E-2,2.625984550E-2
8.309302917E-1,-1.545652986E-2,-4.079748541E-3,4.032766163E-2
8.408702917E-1,-2.143121481E-2,-1.734167218E-2,4.815415978E-2
8.508092917E-1,-2.332746685E-2,-2.345873684E-2,3.419744074E-2
8.607492917E-1,-2.535001874E-2,-7.068699002E-3,1.208151698E-2
8.706892917E-1,-1.557815194E-2,-3.897900134E-3,-3.525871038E-4
8.806292917E-1,-5.870019794E-3,-1.321587682E-2,1.349888206E-2
8.905692917E-1,-1.483964860E-2,-2.372244626E-2,2.282051325E-2
9.005092917E-1,-2.374378860E-2,-2.513133287E-3,5.390548110E-3
9.104492917E-1,-2.252639830E-2,1.124492660E-2,8.938053846E-3
9.203892917E-1,-3.369458020E-2,7.948704958E-3,2.138911486E-3
9.303282917E-1,-3.644335628E-2,8.694663495E-3,1.053843677E-2
9.402682917E-1,-4.909906983E-2,9.631679803E-3,2.912498116E-2
9.502082917E-1,-4.080420971E-2,-6.920910627E-3,3.004767179E-2
9.601482917E-1,-3.279703259E-2,-8.120759279E-3,1.894497871E-2
9.700882917E-1,-2.194635451E-2,1.082860485E-2,2.088508487E-2
9.800282917E-1,-3.533472419E-3,1.053726733E-2,3.164863944E-2
9.899682917E-1,-6.267630458E-3,1.022385657E-3,2.883612871E-2
9.999082917E-1,-1.465136826E-2,-1.451425105E-3,1.697505176E-2
1.009847292E0,-2.058687687E-2,4.910930246E-3,-4.250925779E-4
1.019787292E0,-2.211241543E-2,1.015325144E-2,2.534767985E-3
1.029727292E0,-3.798585176E-2,-9.790724069E-3,5.515093803E-3
1.039667292E0,-3.589547217E-2,-1.232446879E-2,1.692301154E-2
1.049607292E0,-2.693344474E-2,-5.576343387E-3,2.450334191E-2
1.059547292E0,-1.872161508E-2,-8.331259042E-3,2.616161227E-2
1.069487292E0,-1.135178447E-2,6.893867254E-3,3.723857760E-2
1.079427292E0,-8.230540752E-3,-4.821467847E-3,2.732403874E-2
1.089366292E0,-1.592489183E-2,-4.091589153E-3,1.653417170E-2
1.099306292E0,-2.512665510E-2,-3.716197908E-3,1.706276000E-2
1.109246292E0,-2.785847425E-2,9.646736383E-3,1.327317953E-3
1.119186292E0,-2.673639357E-2,1.084117636E-2,5.744889379E-3
1.129126292E0,-2.704278767E-2,7.469817996E-5,2.967461944E-2
1.139066292E0,-1.150439680E-2,7.276421338E-3,3.224037766E-2
1.149006292E0,-2.858703732E-3,3.596037626E-3,3.901379228E-2
1.158945292E0,2.654051185E-3,-7.204500586E-3,1.650902867E-2
1.168885292E0,-4.922186136E-3,-1.149299473E-2,-7.864505053E-4
1.178825292E0,-1.125822902E-2,-3.627758771E-3,-1.843042374E-3
1.188765292E0,-1.329013646E-2,-8.494834900E-3,6.367617846E-3
1.198705292E0,-2.205218911E-2,-1.414558411E-2,1.966769457E-2
1.208645292E0,-2.398118556E-2,-5.679400563E-3,2.730708182E-2
1.218585292E0,-2.224748611E-2,-3.014678210E-3,2.314795732E-2
1.228525292E0,-3.162642002E-2,-4.959608316E-3,2.688783646E-2
1.238464292E0,-1.954139471E-2,5.676476955E-3,1.628157198E-2
1.248404292E0,-9.767773747E-3,1.681703076E-2,9.864252806E-3
1.258344292E0,-7.569220662E-3,4.879501462E-3,-6.215590239E-3
1.268284292E0,-1.493320405E-2,-1.811175048E-4,-7.340594530E-3
1.278224292E0,-2.008810937E-2,-4.036186785E-3,-6.081104279E-4
1.288164292E0,-3.983708024E-2,-2.145723492E-2,7.661021948E-3
1.298104292E0,-4.591058314E-2,-6.988007426E-3,2.557806015E-2
1.308044292E0,-9.416940808E-3,6.610131115E-3,2.863089144E-2
1.317983292E0,2.685041428E-3,-5.895455182E-4,3.843140960E-2
1.327923292E0,-2.088099182E-2,-3.956810832E-3,3.008860230E-2
1.337863292E0,-2.172766864E-2,5.590522885E-3,3.199245572E-2
1.347803292E0,-1.327493370E-2,3.854046017E-3,4.052705169E-2
1.357743292E0,-1.127050817E-2,6.967249811E-3,2.930156708E-2
1.367683292E0,2.861627340E-3,3.854046017E-3,1.633010387E-2
1.377623292E0,-6.113263965E-3,9.029562771E-4,7.983203530E-3
1.387563292E0,-2.423670888E-2,-5.186041743E-3,4.756125212E-3
1.397502292E0,-1.956478357E-2,-5.088685602E-3,1.200257957E-2
1.407442292E0,-1.472796679E-2,-1.209730446E-2,1.120151103E-2
1.417382292E0,-2.329589188E-2,-1.016626149E-2,-1.451863647E-3
1.427322292E0,-2.055530190E-2,-1.091368183E-2,2.547047138E-3
1.437262292E0,-1.109801531E-2,-1.338983148E-2,9.898166656E-3
1.447202292E0,-1.035015643E-2,-6.097476482E-3,6.942983866E-3
1.457142292E0,-3.452020705E-2,-3.022513479E-2,1.153889537E-2
1.467081292E0,-3.327182651E-2,-3.094434232E-2,2.243167341E-2
1.477021292E0,-2.028983831E-2,-1.605075315E-2,2.169784784E-2
1.486961292E0,-6.866385341E-3,-5.658642948E-4,1.394911766E-2
1.496901292E0,-7.815973163E-3,1.446601152E-3,1.614474714E-2
1.506841292E0,-1.759953439E-2,2.332454324E-3,1.007182896E-2
1.516781292E0,-1.178155482E-2,8.306262195E-3,-4.258527160E-3
1.526721292E0,-1.824331284E-3,1.080331564E-2,4.273729920E-3
1.536661292E0,-7.773288488E-3,-1.655682966E-2,1.464025855E-2
1.546600292E0,-1.483555555E-2,-1.088400722E-2,1.575356841E-2
1.556540292E0,-5.701035261E-4,-1.342549950E-2,1.218267381E-2
1.566480292E0,-2.845664442E-2,-8.649347574E-3,1.699727118E-2
1.576420292E0,-3.566743076E-2,-4.528668523E-3,1.355443060E-2
1.586360917E0,-2.122773170E-2,-9.492954612E-3,2.173000753E-2
1.596300917E0,-1.667625904E-2,-3.844690472E-3,1.495600820E-2
1.606240917E0,-2.037345350E-2,-5.381046385E-3,2.373209417E-2
1.616180917E0,-9.956638813E-3,-6.522569060E-3,3.201584458E-2
1.626119917E0,1.394560933E-3,-6.209743023E-3,2.910802424E-2
1.636059917E0,-1.947298229E-2,-1.675227284E-3,1.796615481E-2
1.645999917E0,-3.257951617E-2,2.800377756E-3,1.287089109E-2
1.655939917E0,-1.241363883E-2,1.686030015E-2,6.065316796E-3
1.665879917E0,-1.976183474E-2,4.199616462E-3,-1.836610436E-3
1.675819917E0,-3.852145672E-2,-1.399823427E-2,1.323692679E-2
1.685759917E0,-2.045823812E-2,-1.271637842E-2,5.677646399E-3
1.695698917E0,-1.897655368E-2,2.040678263E-4,6.053037643E-3
1.705638917E0,-2.432032406E-2,-9.766604304E-3,1.673005342E-2
1.715578917E0,-3.647317708E-2,-1.613056764E-2,2.214866817E-2
1.725518917E0,-2.438288927E-2,-1.732413054E-2,1.605177641E-2
1.735458917E0,-2.132479548E-2,-1.174895659E-2,1.555417836E-2
1.745398917E0,-1.667216599E-2,3.825248480E-3,2.039333403E-2
1.755338917E0,-1.749486923E-3,6.011522412E-3,2.060851157E-2
1.765278917E0,-1.034957170E-4,1.046797782E-3,2.810288787E-2
1.775217917E0,-1.870524287E-2,7.839654386E-4,2.071259201E-2
1.785157917E0,-2.147389948E-2,-3.350454569E-4,5.056672096E-3
1.795097917E0,-3.030027151E-2,-9.384781122E-5,9.042719007E-3
1.805037917E0,-2.257609963E-2,-2.694835514E-3,5.698696375E-3
1.814977917E0,-7.407252789E-3,-1.102214769E-2,3.425883651E-3
1.824917917E0,-2.181186855E-2,-1.568764105E-2,1.117578328E-2
1.834857917E0,-1.423329234E-2,-1.952341452E-2,4.780683517E-3
1.844796917E0,-2.060383379E-2,-1.020222187E-2,2.663757563E-2
1.854736917E0,-2.048455060E-2,-8.592483401E-3,1.948993921E-2
1.864676917E0,-1.384445250E-2,-1.085257843E-2,1.502734423E-2
1.874616917E0,-2.615927339E-2,-1.605937779E-3,2.790992975E-2
1.884556917E0,-3.571011543E-2,5.305763483E-3,2.562483788E-2
1.894496917E0,-1.395321071E-2,-2.423670888E-4,1.770419955E-2
1.904436917E0,-1.784394801E-2,-5.214254558E-4,2.080497801E-2
1.914376917E0,-2.709541261E-2,-1.402293876E-2,3.826534867E-2
1.924315917E0,-1.881049275E-2,-4.948790967E-3,2.233285546E-2
1.934255917E0,-2.527225077E-2,6.388521641E-3,1.080039203E-2
1.944195917E0,-3.402962565E-2,-3.723068386E-3,2.225450277E-3
1.954135917E0,-2.001443446E-2,3.167582899E-3,2.490329146E-3
1.964075917E0,-1.843393207E-2,9.447931051E-3,1.235516667E-2
1.974015917E0,-1.574362814E-2,-1.145045623E-2,1.203064620E-2
1.983955917E0,-3.441846550E-2,-1.188797414E-2,-4.156785607E-3
1.993895917E0,-2.997867465E-2,-2.133502811E-3,-5.892823935E-3
2.003834917E0,-2.837653756E-2,4.243616760E-4,2.264626622E-2
2.013774917E0,-2.327951968E-2,-1.621827587E-2,2.770469248E-2
2.023714917E0,-2.313392401E-2,-8.632683009E-3,1.918997705E-2
2.033654917E0,-1.445373237E-2,1.408579633E-2,1.607165694E-2
2.043594917E0,-1.217975020E-2,1.413155079E-2,1.476889729E-2
2.053534917E0,-3.409394503E-2,-1.204687223E-2,2.225099444E-2
2.063474917E0,-2.532896876E-2,-7.256394625E-4,2.389055371E-2
2.073413917E0,-1.081676424E-2,-5.034306496E-3,2.016470790E-2
2.083353917E0,-1.633712053E-2,-1.392514408E-3,8.590729237E-3
2.093293917E0,-2.079620719E-2,-9.321485013E-3,8.699487448E-3
2.103233917E0,-1.465780020E-2,-1.324949831E-2,1.276798010E-2
2.113173917E0,-2.315906703E-2,-7.170440555E-3,1.305741727E-2
2.123113917E0,-2.703050852E-2,4.769866168E-4,3.104286790E-3
2.133053917E0,-4.315829873E-2,-1.977294445E-2,4.639765620E-3
2.142993917E0,-3.248069823E-2,-1.805327833E-3,4.450900555E-3
2.152932917E0,-1.365149438E-2,5.019688457E-3,5.678815842E-3
2.162872917E0,-6.415565014E-3,4.233384132E-3,1.048873544E-2
2.172812917E0,4.053289890E-3,-2.799354494E-4,2.475944996E-2
2.182752917E0,-2.063774765E-2,1.474229246E-3,2.052021861E-2
2.192692917E0,-1.381287754E-2,5.778072327E-3,2.389990926E-2
2.202632917E0,-1.181839228E-2,7.958206683E-3,1.079045177E-2
2.212572917E0,-2.387184262E-2,-8.810292184E-3,1.646926761E-2
2.222511917E0,-2.355492353E-2,-1.056679577E-2,2.262287736E-2
2.232451917E0,-1.089920998E-2,-3.189071417E-3,6.899714470E-3
2.242391917E0,-1.891457319E-2,-1.474229246E-2,6.643606424E-3
2.252331917E0,-2.349060416E-2,-1.105196849E-2,4.712855816E-4
2.262271917E0,-2.810288787E-2,-6.220560372E-3,1.365500271E-2
2.272211917E0,-1.399472594E-2,-3.830657154E-3,1.778839946E-2
2.282151917E0,-2.784151733E-2,-4.136905074E-4,1.743815124E-2
2.292091917E0,-3.572941124E-2,-4.332494438E-3,1.888358295E-2
2.302030917E0,-2.328595161E-2,-7.072207332E-4,3.660941720E-3
2.311970917E0,-2.224163890E-2,-5.237643421E-3,4.260281324E-3
2.321910917E0,-1.286445916E-2,-1.748668313E-2,1.640904129E-2
2.331850917E0,-9.533300400E-3,-1.190054566E-2,1.373686373E-2
2.341790917E0,-3.692516685E-3,2.153529525E-3,1.890814126E-2
2.351730917E0,-2.430862963E-2,1.195463240E-3,1.936013103E-2
2.361670917E0,-1.456833780E-2,7.164154798E-3,3.257600784E-2
2.371609917E0,-1.105883896E-2,2.423524708E-3,3.681056142E-2
2.381549917E0,-1.003440678E-2,4.758610278E-3,4.427219331E-2
2.391489917E0,-1.541033685E-2,-5.319065899E-3,3.677898645E-2
2.401429917E0,-2.000157058E-2,-8.356694430E-3,2.357480407E-2
2.411369917E0,-1.365558743E-2,-1.381536260E-2,1.741300821E-2
2.421309917E0,-1.524076760E-2,-4.615499675E-3,1.282879114E-2
2.431249917E0,-1.499459982E-2,3.886790425E-3,1.851345420E-2
2.441189917E0,-1.783517718E-2,-1.859955445E-2,1.731185138E-2
2.451128917E0,-1.760304272E-2,-1.148290828E-2,1.511914551E-2
2.461068917E0,-2.424957275E-2,5.174785852E-4,7.049403191E-3
2.471008917E0,-3.320107520E-2,1.251698837E-2,-1.019052744E-2
2.480948917E0,-2.427413106E-2,7.406083345E-3,9.197085500E-3
2.490888917E0,-1.362927496E-2,-7.987442762E-3,1.005428731E-2
2.500828917E0,-1.260425806E-2,3.904185891E-3,1.865495682E-2
2.510768917E0,-1.425258815E-2,3.772477359E-3,1.268319547E-2
2.520707917E0,-5.820903182E-3,-6.766397953E-3,1.958232522E-2
2.530647917E0,-1.971154869E-2,-1.277602002E-2,4.382955909E-2
2.540587917E0,-9.618085027E-3,-1.620190367E-2,3.119021773E-2
2.550527917E0,-1.681659222E-3,-3.272394240E-3,1.843568623E-2
2.560467917E0,-2.681650043E-2,6.128028184E-3,3.411441028E-2
2.570407917E0,-2.353445828E-2,-1.689699143E-3,2.558156848E-2
2.580347917E0,-1.284107029E-2,9.223251790E-3,1.699727118E-2
2.590286792E0,-8.198381066E-3,8.008785099E-3,1.798311174E-2
2.600226792E0,-9.960731864E-3,-4.392574579E-3,1.074952126E-2
2.610166792E0,-1.412219524E-2,1.256566644E-3,5.858910084E-3
2.620106792E0,-9.643228054E-3,-4.476189762E-3,2.011442184E-4
2.630046792E0,-2.135870934E-2,2.785028815E-3,-4.815182090E-3
2.639986792E0,-2.381337047E-2,-1.067482308E-2,-7.096180916E-3
2.649926792E0,-5.036031425E-2,-1.369900301E-2,-8.629320860E-3
2.659866792E0,-4.532293797E-2,-9.519120902E-3,-1.004317760E-2
2.669805792E0,-4.597490251E-2,-1.883826703E-3,5.689925551E-3
2.679745792E0,-3.731342196E-2,2.669253945E-4,4.145675898E-3
2.689685792E0,-2.212995708E-2,1.691467926E-2,1.197977543E-2
2.699625792E0,-2.047811866E-2,-5.585845113E-3,1.709725857E-2
2.709565792E0,-3.338409305E-2,-1.452550694E-2,1.739955962E-2
2.719505792E0,-4.343077898E-2,-6.493040621E-3,2.738134146E-2
2.729445792E0,-1.911513269E-2,-1.368394643E-3,4.088314712E-2
2.739384792E0,-7.646403909E-3,-2.621306777E-3,3.482016921E-2
2.749324792E0,1.461803913E-5,-1.144051597E-2,2.761230648E-2
2.759264792E0,-1.389590800E-2,-7.510456145E-3,3.165097833E-2
2.769204792E0,-2.356837213E-2,2.562834620E-3,2.744624555E-2
2.779144792E0,-1.152018428E-2,8.864525110E-3,1.269488990E-2
2.789084792E0,-3.411031723E-2,1.556090266E-2,1.091382802E-2
2.799024792E0,-3.809636414E-2,-5.205483735E-4,1.576584756E-2
2.808963792E0,-2.532721460E-2,3.429099619E-3,8.970798254E-3
2.818903792E0,-2.125053585E-2,5.054333210E-3,1.082553506E-2
2.828843792E0,-3.601183176E-2,3.295929283E-3,1.193884492E-2
2.838783792E0,-3.540138245E-2,-5.127131045E-3,1.376025259E-2
2.848723792E0,-3.458569586E-2,-9.845395535E-3,1.100153625E-2
2.858663792E0,-2.099091947E-2,2.763832659E-3,9.167264700E-3
2.868603792E0,-6.141330600E-3,7.434149981E-3,1.349361956E-2
2.878543792E0,-4.373717308E-3,-7.296594232E-3,2.707436264E-2
2.888482792E0,-2.092543066E-2,-2.127158582E-2,1.465721548E-2
2.898422792E0,-3.925820589E-2,-9.351451993E-3,7.273936272E-4
2.908362792E0,-2.721937358E-2,-8.503459543E-3,2.645865083E-3
2.918302792E0,-4.110826492E-2,-1.223427549E-2,-2.196798921E-3
2.928242792E0,-4.615558147E-2,-9.845249355E-4,-2.648203969E-3
2.938182792E0,-3.744615376E-2,4.737267941E-3,-2.437119484E-3
2.948122792E0,-4.109013855E-2,2.625692189E-3,1.289895773E-2
2.958061792E0,-2.250476360E-2,2.111429572E-3,3.059906423E-2
2.968001792E0,-8.736324906E-3,2.575406134E-3,2.342277646E-2
2.977941792E0,4.656137824E-3,7.162546813E-3,3.139603972E-2
2.987881792E0,-1.403682590E-2,-4.171988368E-4,2.989915252E-2
2.997821792E0,-1.772875786E-2,6.097768843E-3,3.667022824E-2
3.007761792E0,-8.529333472E-3,1.989325091E-2,2.429167271E-2
3.017701792E0,-1.134944558E-3,1.384532958E-2,3.166851997E-3
3.027640792E0,3.186732531E-3,2.893494666E-3,-8.570848703E-3
3.037580792E0,-2.487288594E-2,-1.685021371E-2,-1.540916741E-2
3.047520792E0,-2.011208296E-2,-2.307720602E-2,-2.902791739E-2
3.057460792E0,-2.124936640E-2,-2.772822753E-2,-1.302057981E-2
3.067400792E0,-5.740796328E-3,-2.052211896E-2,-3.923774064E-2
3.077340792E0,-1.501974285E-2,-3.066630721E-2,-8.928172052E-2
3.087280792E0,-6.327389002E-2,-4.066577688E-2,-1.889457572E-1
3.097220792E0,-1.278558022E-1,-1.177336872E-3,-2.656232196E-1
3.107159792E0,-1.573567593E-1,3.943026021E-2,-1.988532794E-1
3.117099792E0,-7.514724612E-2,7.797992975E-2,-1.265454412E-2
3.127039792E0,4.890903533E-2,8.919108868E-2,1.780336833E-1
3.136979792E0,1.315565050E-1,9.585004404E-2,2.775509548E-1
3.146919792E0,1.356355226E-1,8.074917108E-2,2.596590596E-1
3.156859792E0,7.592901886E-2,5.530428126E-2,2.138092875E-1
3.166799792E0,2.154055774E-2,1.888358295E-2,1.877137488E-1
3.176738792E0,-2.512431622E-2,-5.690524891E-2,1.673028731E-1
3.186678792E0,-3.649481177E-2,-1.136850750E-1,1.692570126E-1
3.196618792E0,-3.124985933E-2,-9.903648421E-2,1.859964216E-1
3.206558792E0,-1.195697129E-2,-6.245484129E-2,2.067376649E-1
3.216498792E0,-5.726353705E-2,-1.497778907E-2,2.826082116E-1
3.226438792E0,-9.223397970E-2,-1.149986520E-2,2.558788347E-1
3.236378792E0,-1.334042251E-1,1.784277856E-3,1.823799187E-1
3.246317792E0,-1.206666505E-1,2.792849466E-2,2.991774666E-1
3.256257792E0,-6.473744810E-2,-1.459333465E-2,5.770125961E-1
3.266197792E0,6.675999999E-2,-3.280171037E-2,7.065518117E-1
3.276137792E0,7.495721161E-2,-8.038167357E-2,9.271877235E-1
3.286077792E0,1.748200536E-2,-2.076704420E-1,1.061764900E0
3.296017792E0,4.231045246E-3,-3.174095236E-1,1.081061881E0
3.305957792E0,-6.493917704E-3,-4.030237243E-1,1.102414743E0
3.315897792E0,1.961740851E-3,-4.098209663E-1,1.116164471E0
3.325836792E0,2.926940739E-2,-4.139477849E-1,1.095577594E0
3.335776792E0,-1.024490654E-2,-4.972112587E-1,1.085713341E0
3.345716792E0,-5.825522482E-2,-6.734703121E-1,1.042455055E0
3.355656792E0,-9.705617845E-2,-9.329486927E-1,1.010480726E0
3.365596792E0,-1.597751677E-2,-1.232213721E0,1.013952802E0
3.375536792E0,2.267164314E-1,-1.610791406E0,1.100707356E0
3.385476792E0,6.337376046E-1,-1.965154894E0,1.302588324E0
3.395415792E0,1.229109873E0,-2.178189864E0,1.525535055E0
3.405355792E0,1.668379610E0,-2.273714365E0,1.629652624E0
3.415295792E0,1.622913415E0,-2.216895070E0,1.719355052E0
3.425235792E0,8.222886747E-1,-1.783494037E0,1.818574407E0
3.435175792E0,-2.704676378E-1,-1.208076415E0,1.655966848E0
3.445115792E0,-6.012101287E-1,-9.344498192E-1,1.575143125E0
3.455055792E0,-5.718419033E-1,-6.827730860E-1,1.496506553E0
3.464994792E0,-4.806832266E-1,-3.493984710E-1,1.408550250E0
3.474934792E0,-6.989627105E-1,-6.357531399E-2,1.469492417E0
3.484874792E0,-9.042800868E-1,9.371844158E-2,1.362534417E0
3.494814792E0,-1.140688863E0,2.490587886E-1,1.285837805E0
3.504754792E0,-1.221323721E0,2.459935319E-1,1.313227625E0
3.514694792E0,-1.116300711E0,1.632745801E-1,1.121467311E0
3.524634792E0,-6.373459214E-1,1.680106786E-1,9.509750739E-1
3.534573792E0,-1.108456671E-2,2.413749625E-1,8.410722703E-1
3.544513792E0,4.373594517E-1,3.345174533E-1,6.493078628E-1
3.554453792E0,6.349228352E-1,4.760462384E-1,4.479125065E-1
3.564393792E0,6.613352931E-1,5.993904752E-1,2.368765533E-1
3.574333792E0,6.502852249E-1,6.958704105E-1,1.211563548E-1
3.584273792E0,7.589481264E-1,7.702142492E-1,1.170358220E-1
3.594213667E0,1.015066112E0,8.756459793E-1,1.069625312E-1
3.604153667E0,1.233012890E0,9.897846521E-1,6.078239143E-2
3.614092667E0,1.349187124E0,1.064857054E0,-9.541544974E-2
3.624032667E0,1.341847699E0,1.089588730E0,-3.095600751E-1
3.633972667E0,1.124054119E0,1.026171583E0,-5.828267750E-1
3.643912667E0,6.828793591E-1,8.289413443E-1,-9.567100230E-1
3.653852667E0,1.694909012E-1,5.698440559E-1,-1.330951705E0
3.663792667E0,-1.552254492E-1,3.838243917E-1,-1.626063311E0
3.673732667E0,-1.410798651E-1,3.093212163E-1,-1.896158481E0
3.683671667E0,7.132141292E-2,3.259821264E-1,-2.061235319E0
3.693611667E0,2.685842496E-1,3.997587852E-1,-2.059092899E0
3.703551667E0,3.485729903E-1,4.271594225E-1,-2.086724794E0
3.713491667E0,2.356147242E-1,3.271786129E-1,-2.267099702E0
3.723431667E0,-7.305511236E-2,1.107230218E-1,-2.442398350E0
3.733371667E0,-3.984924245E-1,-1.682150388E-1,-2.464533570E0
3.743311667E0,-4.304562289E-1,-3.857137732E-1,-2.437268296E0
3.753250667E0,-2.037520766E-1,-4.518083601E-1,-2.471700502E0
