"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.600061292E0,-6.133944397E0,-2.243983612E0,7.478897552E0
2.610056292E0,-5.964197388E0,-2.320923615E0,7.408394165E0
2.620051292E0,-6.017187195E0,-2.373015289E0,7.343578949E0
2.630046292E0,-6.405928802E0,-2.429447937E0,7.138804779E0
2.640040292E0,-6.612050171E0,-2.313139801E0,6.991211700E0
2.650035292E0,-6.511010284E0,-2.139800262E0,7.110663300E0
2.660030292E0,-6.256988525E0,-2.118993530E0,7.360044708E0
2.670025292E0,-6.109395447E0,-2.167941742E0,7.556885376E0
2.680020292E0,-6.113736420E0,-2.213896179E0,7.535479889E0
2.690014292E0,-6.177653503E0,-2.219135284E0,7.493866425E0
2.700009292E0,-6.293063507E0,-2.189197540E0,7.343878326E0
2.710004292E0,-6.405030670E0,-2.152523804E0,7.157515869E0
2.719999292E0,-6.384223938E0,-2.117047577E0,7.197931824E0
2.729993292E0,-6.289770355E0,-2.138153687E0,7.319179688E0
2.739988292E0,-6.220913544E0,-2.180665283E0,7.310647430E0
2.749983292E0,-6.236181793E0,-2.215991821E0,7.244934082E0
2.759978292E0,-6.291117554E0,-2.244881744E0,7.234904938E0
2.769973292E0,-6.228996735E0,-2.235900421E0,7.335495758E0
2.779967292E0,-6.173911285E0,-2.210752716E0,7.367229767E0
2.789962292E0,-6.166426849E0,-2.157014465E0,7.463479614E0
2.799957292E0,-6.137985992E0,-2.193089447E0,7.463180237E0
2.809952292E0,-6.022426300E0,-2.121538239E0,7.560477905E0
2.819947292E0,-5.995182953E0,-2.112107849E0,7.598648529E0
2.829941292E0,-6.045628052E0,-2.179767151E0,7.583529968E0
2.839936292E0,-6.126459961E0,-2.262545013E0,7.405999146E0
2.849931292E0,-6.341412964E0,-2.209106140E0,7.263345795E0
2.859926292E0,-6.549330597E0,-2.073188782E0,7.168293457E0
2.869921292E0,-6.571334839E0,-1.950144653E0,7.210655365E0
2.879915292E0,-6.386319580E0,-1.932032318E0,7.312593384E0
2.889910292E0,-6.171067200E0,-2.000739441E0,7.464078369E0
2.899905292E0,-6.096671906E0,-2.080373840E0,7.579188995E0
2.909900292E0,-6.114484863E0,-2.124232635E0,7.578141174E0
2.919895292E0,-6.175258484E0,-2.100581818E0,7.504045258E0
2.929889292E0,-6.303541718E0,-2.065404968E0,7.356302490E0
2.939884292E0,-6.332431641E0,-2.043849792E0,7.277266846E0
2.949879292E0,-6.251899109E0,-2.046843567E0,7.352260895E0
2.959874292E0,-6.148015137E0,-2.083068237E0,7.454348602E0
2.969869292E0,-6.118975525E0,-2.152523804E0,7.513475647E0
2.979863292E0,-6.150859222E0,-2.184706879E0,7.477550354E0
2.989858292E0,-6.182593231E0,-2.143692169E0,7.430099030E0
2.999853292E0,-6.222859497E0,-2.088906097E0,7.423063660E0
3.009848292E0,-6.199657745E0,-2.064656525E0,7.392227783E0
3.019842292E0,-6.173462219E0,-2.082918549E0,7.373367004E0
3.029837292E0,-6.217770081E0,-2.091899872E0,7.374265137E0
3.039832292E0,-6.206842804E0,-2.109413452E0,7.404801636E0
3.049827292E0,-6.175557861E0,-2.101929016E0,7.468269653E0
3.059822292E0,-6.153703308E0,-2.097138977E0,7.554789734E0
3.069816292E0,-6.127358093E0,-2.117346954E0,7.536677399E0
3.079811292E0,-6.112089844E0,-2.115999756E0,7.430697784E0
3.089806292E0,-6.213728485E0,-2.114502869E0,7.347321167E0
3.099801292E0,-6.261179810E0,-2.056423645E0,7.288194122E0
3.109796292E0,-6.288872223E0,-2.020648041E0,7.295828247E0
3.119790292E0,-6.278094635E0,-1.992506561E0,7.375911713E0
3.129785292E0,-6.170019379E0,-1.986668701E0,7.449857941E0
3.139780292E0,-6.087241516E0,-2.018702087E0,7.519912262E0
3.149775292E0,-6.080355835E0,-2.058668976E0,7.568860474E0
3.159770292E0,-6.107898560E0,-2.100581818E0,7.488627319E0
3.169764292E0,-6.149661713E0,-2.089355164E0,7.479795685E0
3.179759292E0,-6.187532959E0,-2.068847809E0,7.478747864E0
3.189754292E0,-6.251450043E0,-2.067949677E0,7.436535645E0
3.199749292E0,-6.253096619E0,-2.046993256E0,7.384893036E0
3.209744292E0,-6.240672455E0,-1.997745667E0,7.429649963E0
3.219738292E0,-6.204447784E0,-1.994901581E0,7.515122223E0
3.229733292E0,-6.146518250E0,-2.042951660E0,7.489525452E0
3.239728292E0,-6.113437042E0,-2.091151428E0,7.460635529E0
3.249723667E0,-6.113886108E0,-2.101330261E0,7.473808136E0
3.259718667E0,-6.136489105E0,-2.108964386E0,7.427404633E0
3.269712667E0,-6.188580780E0,-2.083367615E0,7.330855408E0
3.279707667E0,-6.271508331E0,-2.075134735E0,7.291786652E0
3.289702667E0,-6.307283936E0,-2.051932983E0,7.261100464E0
3.299697667E0,-6.298901367E0,-2.074985046E0,7.289092255E0
3.309692667E0,-6.276148682E0,-2.076182556E0,7.321874084E0
3.319686667E0,-6.225104828E0,-2.084116058E0,7.330406342E0
3.329681667E0,-6.235283661E0,-2.087858276E0,7.343728638E0
3.339676667E0,-6.225404205E0,-2.095492401E0,7.325316925E0
3.349671667E0,-6.211034088E0,-2.069895630E0,7.343129883E0
3.359665667E0,-6.229146423E0,-2.060165863E0,7.386090546E0
3.369660667E0,-6.208788757E0,-2.084714813E0,7.385641479E0
3.379655667E0,-6.170019379E0,-2.083816681E0,7.401807861E0
3.389650667E0,-6.168971558E0,-2.104473724E0,7.427554321E0
3.399645667E0,-6.167923737E0,-2.099533997E0,7.444768524E0
3.409639667E0,-6.122268677E0,-2.083517303E0,7.465874634E0
3.419634667E0,-6.172264709E0,-2.087259521E0,7.413184204E0
3.429629667E0,-6.199208679E0,-2.110012207E0,7.365882568E0
3.439624667E0,-6.202352142E0,-2.132315826E0,7.402705994E0
3.449619667E0,-6.198609924E0,-2.115850067E0,7.470514984E0
3.459613667E0,-6.404581604E0,-1.985321503E0,7.304510193E0
3.469608667E0,-6.669530640E0,-1.863325195E0,7.079977112E0
3.479603667E0,-6.680008850E0,-1.826950836E0,7.075935516E0
3.489598667E0,-6.461463318E0,-1.835034027E0,7.331903229E0
3.499593667E0,-6.211034088E0,-1.858535156E0,7.551945648E0
3.509587667E0,-6.006708984E0,-1.873204651E0,7.641758881E0
3.519582667E0,-5.949827271E0,-1.892215118E0,7.643555145E0
3.529577667E0,-5.922883301E0,-1.953587494E0,7.725734253E0
3.539572667E0,-6.059249725E0,-1.967209167E0,7.726033630E0
3.549567667E0,-6.115532684E0,-1.996398468E0,7.439379730E0
3.559561667E0,-6.259383545E0,-2.073039093E0,7.369175720E0
3.569556667E0,-6.254443817E0,-2.035616913E0,7.441175995E0
3.579551667E0,-6.253246307E0,-2.019001465E0,7.475754089E0
3.589546667E0,-6.242768097E0,-2.015858002E0,7.518864441E0
3.599540667E0,-6.236481171E0,-2.048639832E0,7.531438293E0
3.609535667E0,-6.219266968E0,-2.100432129E0,7.483537903E0
3.619530667E0,-6.230942688E0,-2.026635590E0,7.444319458E0
3.629525667E0,-6.168223114E0,-1.969903564E0,7.461383972E0
3.639520667E0,-6.116580505E0,-2.027982788E0,7.491321716E0
3.649514667E0,-6.119723969E0,-2.068698120E0,7.404801636E0
3.659509667E0,-6.209986267E0,-2.096989288E0,7.376211090E0
3.669504667E0,-6.281836853E0,-2.018702087E0,7.344028015E0
3.679499667E0,-6.383026428E0,-1.918560333E0,7.226672058E0
3.689494667E0,-6.437812500E0,-1.910177765E0,7.143145752E0
3.699488667E0,-6.434669037E0,-1.929786987E0,7.237299957E0
3.709483667E0,-6.359375610E0,-1.933379517E0,7.274722137E0
3.719478667E0,-6.259233856E0,-1.983076172E0,7.321425018E0
3.729473667E0,-6.202801208E0,-2.033371582E0,7.409142609E0
3.739468667E0,-6.159391479E0,-2.058519287E0,7.463928680E0
3.749462667E0,-6.164031830E0,-2.034868469E0,7.444918213E0
3.759457667E0,-6.198460236E0,-2.035467224E0,7.431296539E0
3.769452667E0,-6.282285919E0,-2.027234344E0,7.406597900E0
3.779447667E0,-6.314618683E0,-2.001338196E0,7.372618561E0
3.789442667E0,-6.272855530E0,-1.994153137E0,7.392826538E0
3.799436667E0,-6.261030121E0,-2.020648041E0,7.429949341E0
3.809431667E0,-6.283633118E0,-2.009720764E0,7.441625061E0
3.819426667E0,-6.287674713E0,-1.994901581E0,7.410489807E0
3.829421667E0,-6.226002960E0,-2.005230103E0,7.439679108E0
3.839416667E0,-6.176605682E0,-2.031725006E0,7.439978485E0
3.849410667E0,-6.223158875E0,-2.064057770E0,7.351662140E0
3.859405667E0,-6.291267242E0,-2.067949677E0,7.302863617E0
3.869400667E0,-6.309080200E0,-2.041005707E0,7.296277313E0
3.879395667E0,-6.334227905E0,-2.025438080E0,7.267387390E0
3.889389667E0,-6.376440125E0,-2.019001465E0,7.261848907E0
3.899384667E0,-6.380781097E0,-2.013612671E0,7.283404083E0
3.909379667E0,-6.385870514E0,-2.026785278E0,7.247778168E0
3.919374667E0,-6.290668488E0,-2.018851776E0,7.301815796E0
3.929369667E0,-6.244863739E0,-2.055675201E0,7.397167511E0
3.939363667E0,-6.248905334E0,-2.101180573E0,7.411986694E0
3.949358667E0,-6.262976074E0,-2.105820923E0,7.379653931E0
3.959353667E0,-6.312972107E0,-2.072590027E0,7.276518402E0
3.969348667E0,-6.374194794E0,-2.034569092E0,7.297774200E0
3.979343667E0,-6.411018219E0,-1.979932709E0,7.283703461E0
3.989337667E0,-6.410569153E0,-1.971699829E0,7.313491516E0
3.999332667E0,-6.296356659E0,-1.971101074E0,7.434440002E0
4.009327667E0,-6.207441559E0,-2.002086639E0,7.476652222E0
4.019322667E0,-6.318959656E0,-2.051633606E0,7.353009338E0
4.029317667E0,-6.522985382E0,-2.053579559E0,7.252418518E0
4.039311667E0,-6.462211761E0,-2.043550415E0,7.350165253E0
4.049306667E0,-6.214476929E0,-2.092049561E0,7.433242493E0
