"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.477521417E0,-1.628599614E-1,-3.101457357E-1,-8.779764920E-2
7.487515417E0,-1.774577796E-1,-3.355439007E-1,-1.147473007E-1
7.497510417E0,-1.704065204E-1,-3.125139475E-1,-1.375980377E-1
7.507505417E0,-1.434678584E-1,-2.398873568E-1,-1.430425942E-1
7.517500417E0,-8.976307511E-2,-1.341412216E-1,-1.191505864E-1
7.527494417E0,-3.025898896E-2,-4.419581220E-2,-8.537241071E-2
7.537489417E0,1.454949658E-2,3.996939957E-2,-5.388798937E-2
7.547484417E0,1.813783646E-1,-6.523510814E-1,2.060425133E-1
7.557479417E0,1.332369298E-1,-5.695294142E-1,2.429422140E-1
7.567474417E0,1.273827553E-1,-4.427244365E-1,1.190983281E-1
7.577468417E0,9.608928114E-2,-4.529557526E-1,3.081214242E-2
7.587463417E0,6.145253032E-2,-4.119204581E-1,3.071403317E-2
7.597458417E0,2.745221928E-2,-4.137066305E-1,5.887722969E-2
7.607453417E0,1.477064914E-3,-4.549926221E-1,4.202024266E-2
7.617448417E0,-1.991957054E-2,-4.921053648E-1,-4.516100045E-3
7.627442417E0,-4.249841347E-2,-5.228922367E-1,-3.014736064E-2
7.637437417E0,-5.831759050E-2,-5.342735052E-1,-1.464563422E-2
7.647432417E0,-6.479249895E-2,-5.216256380E-1,2.170776948E-2
7.657427417E0,-6.874036789E-2,-4.621868432E-1,5.395571887E-2
7.667422417E0,-7.502709329E-2,-3.823896050E-1,5.682328716E-2
7.677416417E0,-7.924900204E-2,-3.154973984E-1,4.811501876E-2
7.687411417E0,-8.220901340E-2,-2.473074496E-1,3.250045702E-2
7.697406417E0,-8.576833457E-2,-1.813012809E-1,1.883311383E-2
7.707401417E0,-9.014265239E-2,-1.369569153E-1,1.587797329E-2
7.717396417E0,-9.225241095E-2,-8.420314640E-2,6.376346108E-3
7.727390417E0,-1.022696272E-1,-4.440593347E-2,2.584271366E-3
7.737385417E0,-1.121845767E-1,-7.135527208E-3,-1.725522336E-3
7.747380417E0,-1.212948859E-1,-9.432503954E-3,-5.284764338E-3
7.757375417E0,-1.251511425E-1,-2.112165093E-2,-1.929538883E-2
7.767370417E0,-1.258430481E-1,-3.425410390E-2,-3.785970062E-2
7.777364417E0,-1.180807427E-1,-4.575310275E-2,-5.286474898E-2
7.787359417E0,-1.001857147E-1,-3.221591562E-2,-6.341362745E-2
7.797354417E0,-6.457100064E-2,7.178359665E-3,-6.722620875E-2
7.807349417E0,-3.712951764E-2,4.127427936E-2,-7.329954952E-2
7.817344417E0,-7.731417660E-3,6.823958457E-2,-8.581987023E-2
7.827338417E0,2.255331539E-2,8.840113878E-2,-9.945830703E-2
7.837333417E0,5.207951739E-2,8.116532862E-2,-9.725294262E-2
7.847328417E0,7.312330604E-2,5.699754879E-2,-8.350549638E-2
7.857323417E0,9.023544937E-2,3.368902951E-2,-8.802514523E-2
7.867317417E0,1.088394895E-1,-7.408908568E-3,-8.784696460E-2
7.877312417E0,1.219811216E-1,-5.891284719E-2,-7.009380311E-2
7.887307417E0,1.258089095E-1,-1.124215052E-1,-5.932294950E-2
7.897302417E0,1.269125193E-1,-1.506732851E-1,-4.752674699E-2
7.907297417E0,1.274186820E-1,-1.723054200E-1,-3.727095947E-2
7.917291417E0,1.321276873E-1,-1.687764674E-1,-2.416607738E-2
7.927286417E0,1.401235759E-1,-1.548783481E-1,-2.083025314E-2
7.937281417E0,1.455654800E-1,-1.619386524E-1,-1.176591776E-2
7.947276417E0,1.372492760E-1,-1.116613448E-1,-5.405595992E-3
7.957271417E0,1.388905942E-1,-7.481811196E-2,3.597220406E-3
7.967265417E0,1.342409998E-1,-3.026085347E-2,1.953990385E-2
7.977260417E0,1.273466200E-1,2.250142768E-2,3.375745565E-2
7.987255417E0,1.104393378E-1,7.212929428E-2,4.093613476E-2
7.997250417E0,9.389711171E-2,1.154248342E-1,4.081309587E-2
8.007245417E0,8.488357812E-2,1.361185461E-1,4.474113137E-2
8.017239417E0,6.570934504E-2,1.478284597E-1,4.712492600E-2
8.027234417E0,6.318702549E-2,1.592632830E-1,4.806431383E-2
8.037229417E0,6.337770820E-2,1.593391895E-1,4.684032500E-2
8.047224417E0,5.918906629E-2,1.643194556E-1,4.447387904E-2
8.057219417E0,6.837563962E-2,1.723126769E-1,3.588518500E-2
8.067213417E0,7.480029762E-2,1.691240817E-1,3.098939173E-2
8.077208417E0,7.780221850E-2,1.585310996E-1,2.946473099E-2
8.087203417E0,8.158130944E-2,1.407575160E-1,3.034131974E-2
8.097198417E0,8.951246738E-2,1.237617508E-1,2.870613709E-2
8.107193417E0,9.378860891E-2,1.237694770E-1,3.104724735E-2
8.117187417E0,9.816897660E-2,1.250733584E-1,2.727807499E-2
8.127182417E0,1.013472527E-1,1.371697932E-1,2.549283020E-2
8.137177417E0,1.036812440E-1,1.468194872E-1,2.235003375E-2
8.147172417E0,9.905052930E-2,1.544948816E-1,1.444341242E-2
8.157167417E0,9.271113575E-2,1.456238925E-1,1.005931664E-2
8.167161417E0,8.664707839E-2,1.378661245E-1,7.218346465E-3
8.177156417E0,8.473838866E-2,1.131208241E-1,6.296892650E-3
8.187151417E0,7.209859043E-2,8.852359653E-2,5.362199154E-3
8.197146417E0,6.207871437E-2,7.692819834E-2,2.957364777E-3
8.207141417E0,5.003232509E-2,6.094756350E-2,2.392926253E-4
8.217135417E0,3.223841265E-2,6.818576902E-2,-5.987977143E-3
8.227130417E0,1.183511876E-2,9.384442121E-2,-4.128252156E-3
8.237125417E0,-1.093729399E-3,1.069692746E-1,5.875646602E-3
8.247120417E0,-2.601753920E-3,1.043158472E-1,1.039904729E-2
8.257115167E0,-1.170870010E-2,1.121029332E-1,8.209663443E-3
8.267109167E0,-2.397401817E-2,1.134662852E-1,5.920932628E-3
8.277104167E0,-3.048517928E-2,9.837201983E-2,9.486372583E-3
8.287099167E0,-2.863450535E-2,9.486941993E-2,4.849186167E-3
8.297094167E0,-3.318398446E-2,8.529721946E-2,1.588944346E-3
8.307089167E0,-3.979418799E-2,7.626791298E-2,-1.209290698E-3
8.317083167E0,-4.131139070E-2,7.352858782E-2,-1.403701492E-3
8.327078167E0,-3.751128912E-2,7.765536755E-2,5.548670422E-3
8.337073167E0,-3.079612739E-2,8.095608652E-2,1.246836223E-2
8.347068167E0,-3.249210119E-2,8.048618585E-2,8.789878339E-3
8.357062167E0,-3.614542633E-2,8.920137584E-2,1.030921191E-2
8.367057167E0,-3.702844307E-2,7.667645812E-2,9.398510680E-3
8.377052167E0,-3.597702831E-2,6.139896810E-2,8.600628003E-3
8.387047167E0,-3.816275299E-2,4.444493353E-2,1.989723649E-3
8.397042167E0,-3.359543160E-2,2.421502769E-2,-7.589245215E-4
8.407036167E0,-3.471609205E-2,2.651516534E-2,1.243785024E-3
8.417031167E0,-3.181244805E-2,3.926771134E-2,2.574832877E-3
8.427026167E0,-2.665734850E-2,5.159479380E-2,2.172390930E-3
8.437021167E0,-2.464612946E-2,6.555029005E-2,3.751379205E-3
8.447016167E0,-2.559161559E-2,7.840207964E-2,5.053821951E-4
8.457010167E0,-3.212381527E-2,7.343954593E-2,1.836962532E-3
8.467005167E0,-3.784216195E-2,6.033303216E-2,3.564035287E-3
8.477000167E0,-4.033754393E-2,3.493739292E-2,-9.774533100E-4
8.486995167E0,-4.839498177E-2,1.805589721E-2,-2.449556254E-3
8.496990167E0,-4.533980414E-2,-4.554338753E-3,-8.562576026E-3
8.506984167E0,-3.907542676E-2,-8.787733503E-3,-1.079182513E-2
8.516979167E0,-3.622611240E-2,-5.006310996E-3,-1.517884992E-2
8.526974167E0,-3.487183526E-2,-3.417150583E-3,-1.201433130E-2
8.536969167E0,-2.850555070E-2,3.169645555E-3,-7.326635532E-3
8.546964167E0,-2.543679439E-2,-2.043527551E-3,-7.462976966E-3
8.556958167E0,-1.942737214E-2,1.695550513E-3,-5.441637244E-3
8.566953167E0,-1.287314482E-2,-3.057080321E-4,-1.938094385E-3
8.576948167E0,-7.449350785E-3,-2.399751451E-3,-1.916788518E-3
8.586943167E0,-4.303066060E-3,-7.316603325E-3,3.183498047E-4
8.596938167E0,1.400359441E-3,-5.488609429E-3,2.114385832E-3
8.606932167E0,3.641878488E-3,-7.577150129E-3,3.434911370E-3
8.616927167E0,1.024465356E-2,-1.578394696E-2,6.452500820E-4
8.626922167E0,1.350949984E-2,-1.689698920E-2,-3.240192309E-3
8.636917167E0,1.525280531E-2,-1.643972471E-2,-8.505527861E-3
8.646912167E0,2.316842414E-2,-2.007280849E-2,-9.693099186E-3
8.656906167E0,2.345018648E-2,-1.998918504E-2,-1.113120653E-2
8.666901167E0,2.575043961E-2,-1.987127773E-2,-1.020353287E-2
8.676896167E0,2.404388599E-2,-2.130192704E-2,-8.961168118E-3
8.686891167E0,2.606413513E-2,-2.023440786E-2,-7.806901820E-3
8.696885167E0,2.783993073E-2,-2.082083561E-2,-6.920602173E-3
8.706880167E0,2.744529396E-2,-1.888526976E-2,-4.377602600E-4
8.716875167E0,2.949992381E-2,-1.497974247E-2,1.955090091E-3
8.726870167E0,2.720923722E-2,-1.271715760E-2,4.415527917E-3
8.736865167E0,2.740045264E-2,-5.506649148E-3,4.770793486E-3
8.746859167E0,2.816356160E-2,-4.291607533E-3,5.032080691E-3
8.756854167E0,2.594408393E-2,-8.698340505E-3,3.269334557E-3
8.766849167E0,2.378211729E-2,-4.158254247E-3,-4.667886533E-4
8.776844167E0,1.950694434E-2,3.412579652E-3,1.524342224E-5
8.786839167E0,1.076165028E-2,1.430673711E-2,-2.082515508E-3
8.796833167E0,5.108025391E-3,3.265618533E-2,-3.117797896E-4
8.806828167E0,-1.878738869E-3,4.499029368E-2,4.499409813E-3
8.816823167E0,-9.299903177E-3,5.125085264E-2,9.518137202E-3
8.826818167E0,-1.663755998E-2,4.400268570E-2,1.048376597E-2
8.836813167E0,-1.805089973E-2,4.145351052E-2,1.255783625E-2
8.846807167E0,-1.977896132E-2,4.350876063E-2,1.275717653E-2
8.856802167E0,-2.234624885E-2,4.491651058E-2,1.361471415E-2
8.866797167E0,-2.782672271E-2,4.879351705E-2,1.057435945E-2
8.876792167E0,-3.258952126E-2,4.561610147E-2,8.082706481E-3
8.886787167E0,-3.585037217E-2,5.139074102E-2,5.401590373E-3
8.896781167E0,-3.528232127E-2,5.554127693E-2,7.287374698E-3
8.906776167E0,-3.756415471E-2,5.885616690E-2,5.777707789E-3
8.916771167E0,-4.155596718E-2,6.684218347E-2,6.918073166E-3
8.926766167E0,-3.801704943E-2,8.248406649E-2,2.742814599E-3
8.936761167E0,-3.152772412E-2,1.060871333E-1,9.301381186E-3
8.946755167E0,-2.494793013E-2,1.158621013E-1,1.521908026E-2
8.956750167E0,-2.130712196E-2,1.135390326E-1,2.165940404E-2
8.966745167E0,-1.890732720E-2,1.104709059E-1,2.566369250E-2
8.976740167E0,-1.629769616E-2,1.073257104E-1,2.758702822E-2
8.986735167E0,-1.341060828E-2,1.033187434E-1,2.168422192E-2
8.996729167E0,-1.012373529E-2,1.085880697E-1,1.920988038E-2
9.006724167E0,-7.783272304E-3,9.456375986E-2,1.390763558E-2
9.016719167E0,-1.062113605E-2,5.466827750E-2,1.410311181E-2
9.026714167E0,-6.842318457E-3,2.471708506E-2,1.006830856E-2
9.036709167E0,-9.918863652E-4,1.242366899E-2,5.927092861E-3
9.046703167E0,2.988313558E-3,1.258363482E-2,2.782223746E-3
9.056698167E0,9.422777221E-3,9.498629719E-3,1.252699643E-2
9.066693167E0,4.391394556E-3,7.208756171E-3,2.155991271E-2
9.076688167E0,5.086479243E-3,-2.834290499E-3,1.993005723E-2
9.086682167E0,-1.321618678E-3,-3.476612270E-2,1.364259981E-2
9.096677167E0,-9.310035966E-3,-7.542114705E-2,-3.371313214E-4
9.106672167E0,-6.122992374E-3,-8.513481170E-2,-9.361860342E-3
9.116667167E0,-4.072624724E-3,-8.422587067E-2,-1.104391366E-2
9.126662167E0,-1.634704997E-3,-7.489263266E-2,-1.028316282E-2
9.136656167E0,2.978156321E-3,-4.526763037E-2,-6.662862375E-3
9.146651167E0,8.043620735E-3,-9.429519996E-3,4.350628704E-3
9.156646167E0,8.894234896E-3,2.544057928E-2,6.287812255E-3
9.166641167E0,6.760808639E-3,4.298619553E-2,1.076292433E-2
9.176636167E0,-6.393166841E-4,4.243651778E-2,7.775390055E-3
9.186630167E0,-7.645060308E-3,2.070787549E-2,6.464113481E-3
9.196625167E0,-1.258415915E-2,-5.122922361E-3,3.336496884E-3
9.206620167E0,-1.781783625E-2,-2.608404122E-2,2.563180635E-3
9.216615167E0,-1.824207790E-2,-3.678276017E-2,-3.685127944E-3
9.226610167E0,-1.681935228E-2,-2.918360755E-2,-2.409603447E-3
9.236604167E0,-9.109233506E-3,-1.273832005E-2,-1.671374775E-3
9.246599167E0,-6.285510492E-3,-5.509844515E-3,-1.111793797E-3
9.256594417E0,-4.590674769E-3,-4.271474667E-3,-2.179721370E-3
9.266589417E0,2.559886780E-3,-4.218619317E-3,-7.106782869E-3
9.276584417E0,6.067536306E-3,-1.210290752E-2,-8.022644557E-3
9.286578417E0,8.679025806E-3,-2.120988816E-2,-9.985648096E-3
9.296573417E0,1.679261215E-2,-2.467918769E-2,-1.083200052E-2
9.306568417E0,1.822163910E-2,-3.033375368E-2,-9.152293205E-3
9.316563417E0,2.092022076E-2,-2.841015160E-2,-8.986644447E-3
9.326558417E0,2.617327869E-2,-3.081299923E-2,-6.740214769E-3
9.336552417E0,2.610084042E-2,-3.048143536E-2,-6.952468771E-3
9.346547417E0,2.725140378E-2,-2.712169848E-2,-2.952557523E-3
9.356542417E0,2.697097324E-2,-1.598648913E-2,-3.577068914E-3
9.366537417E0,2.347961999E-2,-7.526407950E-3,-9.792577475E-4
9.376532417E0,1.690614037E-2,1.854576636E-3,-5.115413107E-3
9.386526417E0,8.738453500E-3,2.779812552E-3,-4.348878283E-3
9.396521417E0,2.714915201E-3,1.276400313E-2,-2.777613234E-3
9.406516417E0,-7.641637232E-3,1.699361950E-2,-6.797551643E-3
9.416511417E0,-1.150002517E-2,2.343260869E-2,-1.689075958E-3
9.426505417E0,-1.295160316E-2,2.695604041E-2,-2.713811584E-3
9.436500417E0,-1.277317200E-2,3.137129545E-2,-9.838221595E-4
9.446495417E0,-1.493950374E-2,3.621175140E-2,-1.154006459E-4
9.456490417E0,-1.526600774E-2,2.771706507E-2,-2.582020126E-3
9.466485417E0,-1.538094599E-2,2.536689863E-2,-6.484569050E-3
9.476479417E0,-1.567389444E-2,1.606713980E-2,-6.944763474E-3
9.486474417E0,-8.850328624E-3,1.294864807E-2,-1.089984924E-2
9.496469417E0,1.373280189E-3,3.955309466E-2,-1.561284438E-2
9.506464417E0,2.706576139E-3,5.431098491E-2,-1.506526954E-2
9.516459417E0,5.230986513E-3,4.257469997E-2,-1.200316660E-2
9.526453417E0,8.425798267E-3,2.409921587E-2,-1.102276146E-2
9.536448417E0,9.327012114E-3,1.270887628E-2,-2.043889835E-2
9.546443417E0,1.188388001E-2,4.850243218E-3,-2.555183508E-2
9.556438417E0,1.356966142E-2,-1.484085573E-3,-2.863418125E-2
9.566433417E0,1.551833469E-2,-5.390197504E-3,-2.530690469E-2
9.576427417E0,1.787762903E-2,-6.208852865E-3,-2.367225662E-2
9.586422417E0,1.341558248E-2,1.821801532E-3,-2.120951563E-2
9.596417417E0,6.717998069E-3,6.024535745E-3,-2.571611851E-2
9.606412417E0,-6.822676398E-3,2.985870466E-3,-3.103132918E-2
9.616407417E0,-2.128737047E-2,-7.665231824E-4,-3.636644036E-2
9.626401417E0,-3.520509973E-2,-2.283165231E-4,-4.399043322E-2
9.636396417E0,-4.985781386E-2,1.003950089E-2,-5.365264788E-2
9.646391417E0,-6.623066217E-2,2.229936421E-2,-6.107061356E-2
9.656386417E0,-8.143492043E-2,5.496276915E-2,-6.698123366E-2
9.666381417E0,-1.086014360E-1,1.042603776E-1,-6.962785125E-2
9.676375417E0,-1.393356472E-1,1.496792734E-1,-6.073582172E-2
9.686370417E0,-1.952112317E-1,1.979401112E-1,-6.008851901E-2
9.696365417E0,-2.396359593E-1,2.591544390E-1,-7.675378770E-2
9.706360417E0,-2.757950723E-1,3.138459623E-1,-8.907534182E-2
9.716354417E0,-2.988841534E-1,3.176148534E-1,-8.501348644E-2
9.726349417E0,-3.178911805E-1,2.566064000E-1,-6.493981928E-2
9.736344417E0,-3.151111007E-1,1.499201655E-1,-2.160006762E-2
9.746339417E0,-3.127230406E-1,-2.232896723E-2,4.140867293E-2
9.756334417E0,-3.502190113E-1,-2.488910109E-1,1.178480536E-1
9.766328417E0,-3.556654453E-1,-4.612692595E-1,1.974608451E-1
9.776323417E0,-3.412340283E-1,-5.981863737E-1,3.003427386E-1
9.786318417E0,-3.527351916E-1,-6.066405177E-1,3.915654123E-1
9.796313417E0,-3.485692143E-1,-4.006751180E-1,5.813827515E-1
9.806308417E0,-3.489430249E-1,-1.675426364E-1,8.022824526E-1
9.816302417E0,-3.553644419E-1,-3.553932905E-2,9.914034009E-1
9.826297417E0,-3.750670850E-1,8.579460531E-2,1.127563715E0
9.836292417E0,-4.164190590E-1,2.134383321E-1,1.239956856E0
9.846287417E0,-4.601034224E-1,3.076512814E-1,1.332746744E0
9.856282417E0,-5.055233836E-1,3.587464392E-1,1.412120223E0
9.866276417E0,-5.612848401E-1,3.921852708E-1,1.459093332E0
9.876271417E0,-6.206264496E-1,4.103325605E-1,1.483328581E0
9.886266417E0,-6.689640880E-1,3.971365392E-1,1.508998513E0
9.896261417E0,-7.030456662E-1,3.718916178E-1,1.544038296E0
9.906256417E0,-7.187626362E-1,3.414842784E-1,1.568507910E0
9.916250417E0,-7.424125671E-1,2.901201546E-1,1.569469810E0
9.926245417E0,-7.623034120E-1,2.290149033E-1,1.547671676E0
9.936240417E0,-7.830446959E-1,1.596779078E-1,1.505005956E0
9.946235417E0,-8.070716858E-1,7.021495700E-2,1.441976786E0
9.956230417E0,-8.357691169E-1,-3.108130395E-2,1.360114098E0
9.966224417E0,-8.599469066E-1,-1.380257308E-1,1.283519745E0
9.976219417E0,-8.745788336E-1,-2.338228226E-1,1.223782897E0
9.986214417E0,-8.785812259E-1,-3.121416569E-1,1.175514579E0
9.996209417E0,-8.694996238E-1,-3.772064149E-1,1.122715235E0
1.000620342E1,-8.441717029E-1,-4.355096817E-1,1.069088936E0
1.001619842E1,-8.139415979E-1,-4.635591805E-1,9.915968180E-1
1.002619342E1,-7.703223825E-1,-4.691738188E-1,8.964775205E-1
1.003618842E1,-7.371258140E-1,-4.485708177E-1,7.832979560E-1
1.004618342E1,-7.167546153E-1,-4.018205106E-1,6.594933867E-1
1.005617742E1,-7.108207941E-1,-3.390226364E-1,5.322443843E-1
1.006617242E1,-7.132325172E-1,-2.602472901E-1,4.088498950E-1
1.007616742E1,-7.023574710E-1,-1.775321662E-1,3.126426637E-1
1.008616242E1,-6.746137738E-1,-9.933412820E-2,2.508755624E-1
1.009615742E1,-6.405407786E-1,-3.533543646E-2,2.141654789E-1
1.010615142E1,-6.090862155E-1,-9.396674111E-3,1.808535457E-1
1.011614642E1,-5.779924393E-1,-1.162174530E-2,1.375066191E-1
1.012614142E1,-5.607528090E-1,-5.248630047E-2,7.917547971E-2
1.013613642E1,-5.584076047E-1,-1.137541831E-1,1.818935573E-2
1.014613142E1,-5.674820542E-1,-2.002803236E-1,-4.384497181E-2
1.015612542E1,-5.730526447E-1,-2.872466445E-1,-9.532947093E-2
1.016612042E1,-5.670745373E-1,-3.577772677E-1,-1.409567147E-1
1.017611542E1,-5.342641473E-1,-4.056787491E-1,-1.706719995E-1
1.018611042E1,-4.986941516E-1,-4.297418296E-1,-1.863058805E-1
1.019610542E1,-4.640799761E-1,-4.286488593E-1,-1.932322383E-1
1.020609942E1,-4.367548823E-1,-4.084878862E-1,-1.963047385E-1
1.021609442E1,-4.039316773E-1,-3.679668307E-1,-2.003058791E-1
1.022608942E1,-3.773325980E-1,-3.135866523E-1,-1.931104511E-1
1.023608442E1,-3.491558135E-1,-2.506455183E-1,-1.781288385E-1
1.024607942E1,-3.184839189E-1,-1.787563711E-1,-1.624604166E-1
1.025607308E1,-2.866948247E-1,-9.805487096E-2,-1.505467594E-1
1.026606808E1,-2.502683401E-1,-1.321790181E-2,-1.450186074E-1
1.027606308E1,-2.112597078E-1,7.494178414E-2,-1.401799023E-1
1.028605808E1,-1.641053259E-1,1.691658199E-1,-1.257115901E-1
1.029605208E1,-1.280690283E-1,2.502542734E-1,-1.048060283E-1
1.030604708E1,-9.617119282E-2,2.991573811E-1,-7.362221181E-2
1.031604208E1,-6.891640276E-2,2.986074388E-1,-4.817624390E-2
1.032603708E1,-3.685573861E-2,2.537370324E-1,-3.675646335E-2
1.033603208E1,-4.449598026E-3,1.972689778E-1,-4.066971317E-2
1.034602608E1,2.366224304E-2,1.324918270E-1,-4.635671526E-2
1.035602108E1,4.484982044E-2,5.713874847E-2,-5.560534447E-2
1.036601608E1,5.832858756E-2,4.139569588E-3,-6.649549305E-2
1.037601108E1,5.869556963E-2,-1.546742115E-2,-8.451870084E-2
1.038600608E1,4.891993478E-2,4.574641585E-3,-9.917041659E-2
1.039600008E1,3.212231025E-2,3.223476559E-2,-1.178769916E-1
1.040599508E1,4.783652257E-3,2.521877363E-2,-1.445826739E-1
1.041599008E1,-1.932221651E-2,-6.343414076E-3,-1.798352003E-1
1.042598508E1,-3.772708029E-2,-4.716555029E-2,-2.113643140E-1
1.043598008E1,-3.791642934E-2,-9.019025415E-2,-2.328355163E-1
1.044597408E1,-3.515205905E-2,-1.367819309E-1,-2.513365149E-1
1.045596908E1,-3.002787009E-2,-1.751932353E-1,-2.690801024E-1
1.046596408E1,-3.087469749E-2,-2.063020915E-1,-2.844778299E-1
1.047595908E1,-3.523828462E-2,-2.313565761E-1,-2.937301695E-1
1.048595408E1,-3.567723557E-2,-2.554244101E-1,-2.927851677E-1
1.049594808E1,-4.174071923E-2,-2.769517899E-1,-2.996262908E-1
1.050594308E1,-5.878287181E-2,-2.934296131E-1,-3.100985587E-1
1.051593808E1,-6.716144085E-2,-3.011040390E-1,-3.142443001E-1
1.052593308E1,-6.465081125E-2,-2.928587794E-1,-2.928301990E-1
1.053592808E1,-5.213581771E-2,-2.583348751E-1,-2.539658844E-1
1.054592208E1,-2.984628268E-2,-2.176655233E-1,-1.989829540E-1
1.055591708E1,-2.161098830E-2,-1.644662172E-1,-1.477022022E-1
1.056591208E1,-2.079636045E-2,-1.106841341E-1,-1.050513387E-1
1.057590708E1,-2.999012358E-2,-6.106038392E-2,-7.125289738E-2
1.058590108E1,-5.171979964E-2,-1.529009081E-2,-5.624542758E-2
1.059589608E1,-6.957203895E-2,2.574975416E-2,-5.421077460E-2
1.060589108E1,-8.995463699E-2,8.017943799E-2,-3.881591186E-2
1.061588608E1,-9.098048508E-2,1.578489393E-1,2.193711698E-4
1.062588108E1,-9.210567176E-2,2.395384759E-1,4.646090418E-2
1.063587508E1,-9.038926661E-2,2.881494164E-1,8.172567934E-2
1.064587008E1,-8.150604367E-2,3.099896014E-1,1.036052033E-1
1.065586508E1,-8.749203384E-2,3.133774102E-1,1.128559560E-1
1.066586008E1,-8.920649439E-2,2.891111374E-1,1.179011464E-1
1.067585508E1,-9.712114185E-2,2.447780222E-1,1.212213039E-1
1.068584908E1,-1.002325788E-1,1.870959699E-1,1.231812760E-1
1.069584408E1,-1.049895212E-1,1.200274527E-1,1.209618002E-1
1.070583908E1,-1.126527637E-1,6.187786162E-2,1.079906076E-1
1.071583408E1,-1.162738651E-1,1.778043993E-2,9.823331982E-2
1.072582908E1,-1.190704629E-1,-3.023323044E-2,8.825687319E-2
1.073582308E1,-1.269456893E-1,-8.312308043E-2,8.798203617E-2
1.074581808E1,-1.402142346E-1,-1.236580685E-1,8.140216768E-2
1.075581308E1,-1.494743228E-1,-1.667365581E-1,6.415873021E-2
1.076580808E1,-1.626357734E-1,-2.239530981E-1,2.844091505E-2
1.077580308E1,-1.735616624E-1,-2.865101993E-1,-1.413104497E-2
1.078579708E1,-1.769507080E-1,-3.191486001E-1,-5.014808476E-2
1.079579208E1,-1.817414761E-1,-3.265125155E-1,-7.632083446E-2
1.080578708E1,-1.798421443E-1,-3.364980817E-1,-9.403581172E-2
1.081578208E1,-1.652451009E-1,-3.206117749E-1,-1.056336090E-1
1.082577708E1,-1.267105788E-1,-2.775159776E-1,-1.089141592E-1
1.083577108E1,-8.482758701E-2,-2.323213369E-1,-1.157981604E-1
1.084576608E1,-3.285010159E-2,-1.720412672E-1,-1.235560253E-1
1.085576108E1,2.392849512E-2,-1.032265201E-1,-1.361232251E-1
1.086575608E1,6.511188298E-2,-1.810283400E-2,-1.531352401E-1
1.087575008E1,8.747311682E-2,4.882826284E-2,-1.760075241E-1
1.088574508E1,9.348342568E-2,7.652643323E-2,-2.026222795E-1
1.089574008E1,1.020129994E-1,8.318459988E-2,-2.234601825E-1
1.090573508E1,1.183770224E-1,8.732774109E-2,-2.425531000E-1
1.091573008E1,1.471130699E-1,1.038073823E-1,-2.513273954E-1
1.092572408E1,1.740586311E-1,1.244662032E-1,-2.476005554E-1
1.093571908E1,1.910709143E-1,1.575413495E-1,-2.354706526E-1
1.094571408E1,1.907372475E-1,1.754448116E-1,-2.095610648E-1
1.095570908E1,1.748509556E-1,1.656755358E-1,-1.867305785E-1
1.096570408E1,1.543201208E-1,1.258820891E-1,-1.683960706E-1
1.097569808E1,1.496595889E-1,7.364071906E-2,-1.487672329E-1
1.098569308E1,1.455154419E-1,3.305844218E-2,-1.192964390E-1
1.099568808E1,1.351629347E-1,-9.814719670E-3,-8.108220994E-2
1.100568308E1,1.224407926E-1,-4.630194232E-2,-4.588594660E-2
1.101567808E1,1.041672453E-1,-7.292210311E-2,-3.591773659E-2
1.102567208E1,9.150998294E-2,-8.125621825E-2,-7.427807152E-2
1.103566708E1,6.320244819E-2,-7.814644277E-2,-1.318034232E-1
1.104566208E1,3.891892731E-2,3.192722425E-2,-1.479698271E-1
1.105565708E1,2.659594826E-2,1.846126467E-1,-9.376331419E-2
1.106565208E1,2.106557786E-2,3.290278614E-1,-5.471963435E-3
1.107564608E1,1.783782803E-2,4.294082522E-1,6.204902381E-2
1.108564108E1,2.533263527E-2,4.558984339E-1,9.879689664E-2
1.109563608E1,2.703306265E-2,4.101671576E-1,1.065134108E-1
1.110563108E1,2.093991451E-2,2.994057238E-1,7.878398150E-2
1.111562608E1,1.333712228E-2,1.660538018E-1,5.014754087E-2
1.112562008E1,1.276832260E-2,4.799535125E-2,4.034940153E-2
1.113561508E1,2.534616739E-2,-2.954125032E-2,4.388341680E-2
1.114561008E1,2.782371081E-2,-7.365913689E-2,4.971146584E-2
1.115560508E1,4.420774430E-2,-8.373814076E-2,5.111255497E-2
1.116560008E1,6.833408773E-2,-6.216165423E-2,4.898102582E-2
1.117559408E1,8.785399050E-2,-2.764176019E-2,5.275845528E-2
1.118558908E1,1.052721739E-1,-8.763961494E-3,5.854035169E-2
1.119558408E1,1.326356232E-1,3.165668808E-3,6.342458725E-2
1.120557908E1,1.556601971E-1,1.106218994E-2,5.259175599E-2
1.121557308E1,1.639945656E-1,6.710318848E-3,2.882064320E-2
1.122556808E1,1.610316336E-1,-8.672596887E-3,1.403460279E-3
1.123556308E1,1.465208679E-1,-3.556599468E-2,-3.578971699E-2
1.124555808E1,1.276261657E-1,-6.051608548E-2,-5.439596251E-2
1.125555292E1,1.251062900E-1,-6.035096943E-2,-5.769934878E-2
1.126554692E1,1.283620596E-1,-5.047937855E-2,-6.175892055E-2
1.127554192E1,1.323522776E-1,-1.035885699E-2,-7.994378358E-2
