"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.624801592E1,7.443572998E0,4.453215301E-1,7.694964409E0
1.625001592E1,7.443572998E0,4.453215301E-1,7.694964409E0
1.625201592E1,7.501033783E0,3.567360640E-1,7.335834026E0
1.625401592E1,7.556100368E0,3.663128614E-1,7.038952827E0
1.625601592E1,7.575253963E0,3.782838583E-1,6.919242859E0
1.625801592E1,7.613561630E0,4.429273009E-1,6.742072105E0
1.626001592E1,7.627926826E0,4.908113480E-1,6.603208065E0
1.626201592E1,7.615955830E0,5.195417404E-1,6.536170483E0
1.626401592E1,7.577648163E0,5.937620401E-1,6.361393929E0
1.626601592E1,7.553706169E0,6.344634295E-1,6.260837555E0
1.626801592E1,7.474697590E0,7.134721279E-1,6.021417141E0
1.627001592E1,7.393294811E0,8.140285611E-1,5.719748020E0
1.627201592E1,7.364564419E0,8.619126081E-1,5.588066578E0
1.627401592E1,7.295132637E0,9.864110947E-1,5.398924828E0
1.627601592E1,7.223306656E0,1.063025594E0,5.257667065E0
1.627801592E1,7.199364662E0,1.115697980E0,5.212177277E0
1.628001592E1,7.151480675E0,1.230619669E0,5.149928093E0
1.628201592E1,7.110779285E0,1.340752959E0,5.099649429E0
1.628401592E1,7.108384609E0,1.386242747E0,5.087678432E0
1.628601592E1,7.098807812E0,1.479616642E0,5.058948040E0
1.628801592E1,7.082048416E0,1.537077546E0,5.154716492E0
1.629001592E1,7.082048416E0,1.563413739E0,5.197812080E0
1.629201592E1,7.117961884E0,1.582567334E0,5.317522049E0
1.629401592E1,7.165845871E0,1.529894829E0,5.449203014E0
1.629601592E1,7.283161640E0,1.503558636E0,5.767632008E0
1.629801592E1,7.374141216E0,1.410184860E0,6.069301128E0
1.630001592E1,7.395689011E0,1.364694953E0,6.181828976E0
1.630201592E1,7.381323814E0,1.288080573E0,6.368576527E0
1.630401592E1,7.340622425E0,1.209071875E0,6.548141479E0
1.630601592E1,7.331045628E0,1.156399369E0,6.651092529E0
1.630801592E1,7.326257229E0,1.041477680E0,6.878541470E0
1.631001592E1,7.374141216E0,9.217676520E-1,7.086836815E0
1.631201592E1,7.402871609E0,8.523358107E-1,7.187393665E0
1.631401592E1,7.445967197E0,7.158663273E-1,7.390900612E0
1.631601592E1,7.517793179E0,6.153098345E-1,7.529764175E0
1.631801592E1,7.548917770E0,5.602431893E-1,7.589619160E0
1.632001592E1,7.606379032E0,4.620809257E-1,7.687781811E0
1.632201592E1,7.647080421E0,3.950432837E-1,7.762001991E0
1.632401592E1,7.654263020E0,3.663128614E-1,7.793126583E0
1.632601592E1,7.675810814E0,3.016694188E-1,7.862558365E0
1.632801592E1,7.671022415E0,2.777273953E-1,7.881711960E0
1.633001592E1,7.671022415E0,2.777273953E-1,7.881711960E0
1.633201592E1,7.671022415E0,2.777273953E-1,7.881711960E0
1.633401592E1,7.589619160E0,1.771709323E-1,7.908048153E0
1.633601592E1,7.544129372E0,1.388636976E-1,7.896077156E0
1.633801592E1,7.477091789E0,9.816227108E-2,7.900865555E0
1.634001592E1,7.433996201E0,8.619125932E-2,7.903259754E0
1.634201592E1,7.295132637E0,3.351882473E-2,7.886500359E0
1.634401592E1,7.053318024E0,-3.591302410E-2,7.874529362E0
1.634601592E1,6.902483463E0,-5.027823523E-2,7.850587368E0
1.634801592E1,6.588842869E0,-6.224924326E-2,7.807491779E0
1.635001592E1,6.270414352E0,-7.422025502E-2,7.771578789E0
1.635201592E1,6.121973515E0,-7.422025502E-2,7.750030994E0
1.635401592E1,6.121973515E0,-7.422025502E-2,7.750030994E0
1.635601592E1,5.626373768E0,-7.661445439E-2,7.680599213E0
1.635801592E1,5.343858242E0,-1.197100803E-2,7.529764175E0
1.636001592E1,5.252878666E0,7.182605099E-3,7.481880188E0
1.636201592E1,5.252878666E0,7.182605099E-3,7.481880188E0
1.636401592E1,5.085284233E0,5.027823523E-2,7.381323814E0
1.636601592E1,4.958391666E0,1.292868853E-1,7.235277653E0
1.636801592E1,4.912901878E0,1.675941199E-1,7.144298077E0
1.637001592E1,4.874594688E0,2.729389966E-1,6.897695065E0
1.637201592E1,4.900930882E0,3.830722570E-1,6.710947514E0
1.637401592E1,4.917690277E0,4.477157295E-1,6.651092529E0
1.637601592E1,4.977545261E0,6.153098345E-1,6.548141479E0
1.637801592E1,5.082890034E0,7.613561153E-1,6.433219910E0
1.638001592E1,5.128379822E0,8.571242094E-1,6.373364925E0
1.638201592E1,5.171475887E0,1.039083481E0,6.268020153E0
1.638401592E1,5.221754074E0,1.256955862E0,6.169857979E0
1.638601592E1,5.231330872E0,1.371877551E0,6.138733387E0
1.638801592E1,5.264849663E0,1.601720929E0,6.095637321E0
1.639001592E1,5.305551052E0,1.800439715E0,6.093243122E0
1.639201592E1,5.336675644E0,1.896207690E0,6.102819920E0
1.639401592E1,5.394136429E0,2.097320795E0,6.157886982E0
1.639601592E1,5.427655220E0,2.185906172E0,6.198588371E0
1.639801592E1,5.501875401E0,2.343923569E0,6.265625954E0
1.640001592E1,5.609614372E0,2.432508945E0,6.327875137E0
1.640201592E1,5.667075634E0,2.473210335E0,6.361393929E0
1.640401592E1,5.774814606E0,2.511517525E0,6.414066315E0
1.640601592E1,5.918466568E0,2.533065319E0,6.473921299E0
1.640801592E1,5.985504150E0,2.525882721E0,6.524199486E0
1.641001592E1,6.095637321E0,2.499546528E0,6.643909931E0
1.641201592E1,6.212953568E0,2.415749550E0,6.770802498E0
1.641401592E1,6.277596951E0,2.375048161E0,6.833051682E0
1.641601592E1,6.277596951E0,2.375048161E0,6.833051682E0
1.641801592E1,6.536170483E0,2.159569979E0,7.082048416E0
1.642001592E1,6.605602264E0,2.111685991E0,7.161057472E0
1.642201592E1,6.742072105E0,1.994369984E0,7.354987621E0
1.642401592E1,6.821080685E0,1.881842494E0,7.575253963E0
1.642601592E1,7.005434036E0,1.814804912E0,7.692570210E0
1.642801592E1,7.187393665E0,1.666364431E0,7.929595947E0
1.643001592E1,7.278373241E0,1.587355733E0,8.042123795E0
1.643201592E1,7.481880188E0,1.431732655E0,8.250418663E0
1.643401592E1,7.678205013E0,1.314416766E0,8.379706383E0
1.643601592E1,7.757213593E0,1.266532660E0,8.441955566E0
1.643801592E1,7.893682957E0,1.175553083E0,8.477868080E0
1.644001592E1,7.991845131E0,1.120486379E0,8.449137688E0
1.644201592E1,8.015787125E0,1.118092179E0,8.437167168E0
1.644401592E1,8.104372978E0,1.115697980E0,8.386888504E0
1.644601592E1,8.125920296E0,1.154005170E0,8.233659744E0
1.644801592E1,8.097189903E0,1.201889277E0,8.116343498E0
1.645001592E1,8.010998726E0,1.312022567E0,7.817068577E0
1.645201592E1,7.862558365E0,1.429338455E0,7.477091789E0
1.645401592E1,7.788338184E0,1.508347034E0,7.295132637E0
1.645601592E1,7.630321026E0,1.659181833E0,6.921637058E0
1.645801592E1,7.553706169E0,1.781286120E0,6.734889507E0
1.646001592E1,7.453149796E0,1.836352706E0,6.430825710E0
1.646201592E1,7.398083210E0,1.898601890E0,6.232107162E0
1.646401592E1,7.366958618E0,1.910573006E0,6.126761913E0
1.646601592E1,7.309497833E0,1.908178806E0,5.935225964E0
1.646801592E1,7.211335659E0,1.841141105E0,5.767632008E0
1.646801592E1,7.211335659E0,1.841141105E0,5.767632008E0
1.647201592E1,7.043741226E0,1.704671621E0,5.494692802E0
1.647401592E1,6.957550049E0,1.572990537E0,5.370194435E0
1.647601592E1,6.914454460E0,1.505952835E0,5.346252441E0
1.647801592E1,6.833051682E0,1.364694953E0,5.343858242E0
1.648001592E1,6.780379295E0,1.209071875E0,5.379771233E0
1.648201592E1,6.749254704E0,1.142034173E0,5.398924828E0
1.648401592E1,6.694188118E0,1.036689281E0,5.470750809E0
1.648601592E1,6.646304131E0,9.792284966E-1,5.573701382E0
1.648801592E1,6.634333134E0,9.552865028E-1,5.626373768E0
1.649001592E1,6.605602264E0,9.313444495E-1,5.741295815E0
1.649201592E1,6.593631268E0,9.409212470E-1,5.808333397E0
1.649401592E1,6.531382084E0,9.528923035E-1,5.930437565E0
1.649601592E1,6.476315498E0,9.840168953E-1,6.062118530E0
1.649801592E1,6.476315498E0,9.840168953E-1,6.062118530E0
1.650001592E1,6.414066315E0,1.022324085E0,6.265625954E0
1.650201592E1,6.356605530E0,1.048660398E0,6.438008308E0
1.650401592E1,6.330269337E0,1.058237195E0,6.536170483E0
1.650601592E1,6.303933144E0,1.039083481E0,6.727706909E0
1.650801592E1,6.301538944E0,1.007958889E0,6.940790653E0
1.651001592E1,6.311115742E0,9.768342972E-1,7.036558628E0
1.651201592E1,6.318298340E0,8.882488012E-1,7.223306656E0
1.651401592E1,6.318298340E0,8.882488012E-1,7.223306656E0
1.651601592E1,6.318298340E0,8.882488012E-1,7.223306656E0
1.651801592E1,6.318298340E0,8.882488012E-1,7.223306656E0
1.652001592E1,6.318298340E0,8.882488012E-1,7.223306656E0
1.652201592E1,6.572083473E0,2.370259613E-1,7.922413349E0
1.652401592E1,6.605602264E0,5.746084079E-2,8.039729118E0
1.652601592E1,6.615179062E0,-2.154781483E-2,8.094796181E0
1.652801592E1,6.596025467E0,-1.532289088E-1,8.183381081E0
1.653001592E1,6.526593685E0,-2.609679997E-1,8.276755333E0
1.653201592E1,6.476315498E0,-3.136404157E-1,8.322244644E0
1.653401592E1,6.390124321E0,-3.974374831E-1,8.401253700E0
1.653601592E1,6.270414352E0,-4.812345505E-1,8.475474358E0
1.653801592E1,6.193799973E0,-5.267243981E-1,8.489839554E0
1.654001592E1,6.045359135E0,-6.248866320E-1,8.444349289E0
1.654201592E1,5.947196960E0,-6.607996821E-1,8.305485725E0
1.654401592E1,5.887341976E0,-6.847416759E-1,8.216899872E0
1.654601592E1,5.791574001E0,-7.182605267E-1,8.070854187E0
1.654801592E1,5.712565422E0,-7.422025204E-1,7.943961143E0
1.655001592E1,5.671864033E0,-7.517793179E-1,7.891288757E0
1.655201592E1,5.566518784E0,-7.685387731E-1,7.807491779E0
1.655401592E1,5.446808815E0,-8.044517636E-1,7.742848396E0
1.655601592E1,5.370194435E0,-8.116343617E-1,7.714118004E0
1.655801592E1,5.214571476E0,-8.212111592E-1,7.656657219E0
1.656001592E1,5.140350819E0,-8.140285611E-1,7.625532627E0
1.656201592E1,4.999093056E0,-7.876923680E-1,7.570465565E0
1.656401592E1,4.876988888E0,-7.805097699E-1,7.539340973E0
1.656601592E1,4.826710701E0,-7.829039693E-1,7.520187378E0
1.656801592E1,4.752490520E0,-8.068459630E-1,7.508216381E0
1.657001592E1,4.730942726E0,-8.212111592E-1,7.510610580E0
1.657201592E1,4.726154327E0,-8.355764151E-1,7.510610580E0
1.657401592E1,4.735731125E0,-8.547300100E-1,7.513004780E0
1.657601592E1,4.740519524E0,-8.810662031E-1,7.534552574E0
1.657801592E1,4.740519524E0,-9.097966552E-1,7.553706169E0
1.658001592E1,4.738125324E0,-9.864110947E-1,7.534552574E0
1.658201592E1,4.738125324E0,-9.864110947E-1,7.534552574E0
1.658401592E1,4.728548527E0,-1.096544385E0,7.594407558E0
1.658601592E1,4.735731125E0,-1.213860273E0,7.783549786E0
1.658801592E1,4.730942726E0,-1.343147159E0,7.953537941E0
1.659001592E1,4.733336926E0,-1.405396342E0,8.022970200E0
1.659201592E1,4.795586109E0,-1.501164436E0,8.111555099E0
1.659401592E1,4.795586109E0,-1.501164436E0,8.111555099E0
1.659601592E1,4.963180065E0,-1.668758631E0,8.252813339E0
1.659801592E1,5.262455463E0,-1.865083098E0,8.571242332E0
1.660001592E1,5.341464043E0,-1.922544003E0,8.599972725E0
1.660201592E1,5.341464043E0,-1.922544003E0,8.599972725E0
1.660401592E1,5.492298603E0,-2.032677174E0,8.702922821E0
1.660601592E1,5.554547787E0,-2.094926596E0,8.750806808E0
1.660801592E1,5.667075634E0,-2.264914751E0,8.846575737E0
1.661001592E1,5.722142220E0,-2.449268341E0,8.853757858E0
1.661201592E1,5.772420406E0,-2.523488522E0,8.834604263E0
1.661401592E1,5.834669590E0,-2.722207308E0,8.729259491E0
1.661601592E1,5.825092793E0,-2.928108692E0,8.793902397E0
1.661801592E1,5.844246387E0,-2.975992680E0,8.846575737E0
1.662001592E1,5.887341976E0,-3.007117271E0,8.884882927E0
1.662201592E1,5.908889771E0,-2.980781078E0,8.884882927E0
1.662401592E1,5.944802761E0,-2.947262287E0,8.880094528E0
1.662601592E1,5.942408562E0,-2.817975283E0,8.817844391E0
1.662801592E1,5.954379559E0,-2.726995707E0,8.760383606E0
1.663001592E1,6.047753334E0,-2.492363930E0,8.686163902E0
1.663201592E1,6.167463779E0,-2.221819162E0,8.669404030E0
1.663401592E1,6.224924564E0,-2.075772762E0,8.652645111E0
1.663601592E1,6.224924564E0,-2.075772762E0,8.652645111E0
1.663601592E1,6.268020153E0,-1.841141105E0,8.576030731E0
1.664001592E1,6.224924564E0,-1.608903527E0,8.465897560E0
1.664201592E1,6.071695328E0,-1.460463047E0,8.188169479E0
1.664401592E1,5.875370979E0,-1.290474772E0,7.821856976E0
1.664601592E1,5.805939198E0,-1.225831270E0,7.718906403E0
1.664801592E1,5.669469833E0,-1.108515382E0,7.620744228E0
1.665001592E1,5.559336185E0,-1.015141487E0,7.654263020E0
1.665201592E1,5.552153587E0,-9.600749016E-1,7.671022415E0
1.665401592E1,5.604825974E0,-8.451532125E-1,7.735665798E0
1.665601592E1,5.623979568E0,-8.116343617E-1,7.773972988E0
1.665801592E1,5.726930618E0,-7.517793179E-1,7.936778545E0
1.666001592E1,5.865794182E0,-6.584054828E-1,8.027758598E0
1.666201592E1,5.908889771E0,-6.248866320E-1,8.049305916E0
1.666401592E1,5.908889771E0,-6.248866320E-1,8.049305916E0
1.666601592E1,5.908889771E0,-6.248866320E-1,8.049305916E0
1.666801592E1,5.980715752E0,-4.189853072E-1,7.977479935E0
1.667001592E1,5.963956356E0,-3.112462163E-1,7.991845131E0
1.667201592E1,5.894524574E0,-2.370259613E-1,8.010998726E0
1.667401592E1,5.851428986E0,-2.059013397E-1,8.018181801E0
1.667601592E1,5.798756599E0,-1.580173075E-1,7.984662533E0
1.667801592E1,5.691017628E0,-1.268926859E-1,7.852981567E0
1.668001592E1,5.640739441E0,-1.197100878E-1,7.778761387E0
1.668201592E1,5.561730385E0,-9.097966552E-2,7.608773232E0
1.668401592E1,5.497087002E0,-4.070143029E-2,7.410054207E0
1.668601592E1,5.477933407E0,-1.915361360E-2,7.283161640E0
1.668801592E1,5.446808815E0,-7.182605099E-3,7.070077419E0
1.669001592E1,5.442020416E0,0.000000000E0,6.969521046E0
1.669201592E1,5.444414616E0,3.112462163E-2,6.782773495E0
1.669401592E1,5.449203014E0,3.112462163E-2,6.619967937E0
1.669601592E1,5.477933407E0,2.873042040E-2,6.555324078E0
1.669801592E1,5.477933407E0,2.873042040E-2,6.555324078E0
1.670001592E1,5.600037575E0,-1.675941236E-2,6.426037312E0
1.670201592E1,5.643133640E0,-1.436521020E-2,6.332663536E0
1.670401592E1,5.719748020E0,9.576806799E-3,6.193799973E0
1.670601592E1,5.844246387E0,4.548983276E-2,6.186617374E0
1.670801592E1,5.925649166E0,5.985504389E-2,6.239289761E0
1.671001592E1,6.105214119E0,9.576806426E-2,6.461950302E0
1.671201592E1,6.296750546E0,1.292868853E-1,6.730101109E0
1.671401592E1,6.351817131E0,1.340752989E-1,6.849811077E0
1.671601592E1,6.438008308E0,1.268926859E-1,7.094019413E0
1.671801592E1,6.521805286E0,1.843535304E-1,7.302315235E0
1.672001592E1,6.521805286E0,1.843535304E-1,7.302315235E0
1.672201592E1,6.694188118E0,3.974374831E-1,7.711723804E0
1.672401592E1,6.766014099E0,4.477157295E-1,7.905653954E0
1.672601592E1,6.895300865E0,5.027823448E-1,8.346187592E0
1.672801592E1,7.048529625E0,5.410895944E-1,8.793902397E0
1.673001592E1,7.120356083E0,5.770025849E-1,9.004592896E0
1.673201592E1,7.223306656E0,6.607996821E-1,9.327810287E0
1.673401592E1,7.323863029E0,7.900865674E-1,9.583989143E0
1.673601592E1,7.352593422E0,8.595184088E-1,9.672574997E0
1.673801592E1,7.386112213E0,9.696516991E-1,9.830592155E0
1.674001592E1,7.326257229E0,1.012747288E0,9.933543205E0
1.674201592E1,7.285555840E0,1.048660398E0,9.926360130E0
1.674401592E1,7.127538681E0,1.089361787E0,9.777919769E0
1.674601592E1,6.892906666E0,1.110909581E0,9.538499832E0
1.674801592E1,6.766014099E0,1.101332784E0,9.402029991E0
1.675001592E1,6.507440090E0,1.084573388E0,9.085995674E0
1.675201592E1,6.387730122E0,1.082179189E0,8.695740700E0
1.675401592E1,6.165069580E0,1.082179189E0,8.523358345E0
1.675601592E1,5.930437565E0,9.744400978E-1,8.319850922E0
1.675801592E1,5.829881191E0,8.954314590E-1,8.248024940E0
1.676001592E1,5.614402771E0,7.230489254E-1,8.092401505E0
1.676201592E1,5.346252441E0,6.320692301E-1,7.529764175E0
1.676401592E1,5.188235283E0,6.512228847E-1,7.168240070E0
1.676601592E1,4.848258495E0,7.541735172E-1,6.557718277E0
1.676801592E1,4.534617901E0,8.307880163E-1,6.370970726E0
1.677001592E1,4.450820923E0,8.259995580E-1,6.481103897E0
1.677201592E1,4.493916512E0,7.398083210E-1,6.957550049E0
1.677401592E1,4.790797710E0,5.793967843E-1,7.448361397E0
1.677601592E1,4.996698856E0,4.812345505E-1,7.635109425E0
1.677801592E1,5.403713226E0,2.513911724E-1,7.864952564E0
1.678001592E1,5.722142220E0,4.788403213E-2,7.948749542E0
1.678201592E1,5.722142220E0,4.788403213E-2,7.948749542E0
1.678401592E1,5.980715752E0,-1.819593310E-1,8.030152321E0
1.678601592E1,6.004657745E0,-2.944868207E-1,8.097189903E0
1.678801592E1,6.016628742E0,-3.280056417E-1,8.271966934E0
1.679001592E1,5.951985359E0,-3.926490843E-1,8.477868080E0
1.679201592E1,5.896918774E0,-4.070142806E-1,8.566453934E0
1.679401592E1,5.770026207E0,-4.165911078E-1,8.702922821E0
1.679601592E1,5.647922039E0,-3.926490843E-1,8.760383606E0
1.679801592E1,5.609614372E0,-3.902548850E-1,8.777143478E0
1.680001592E1,5.564124584E0,-3.663128614E-1,8.743624687E0
1.680201592E1,5.595249176E0,-3.591302633E-1,8.647856712E0
1.680401592E1,5.631162167E0,-3.519476354E-1,8.559270859E0
1.680601592E1,5.722142220E0,-3.088520169E-1,8.336610794E0
1.680801592E1,5.868188381E0,-2.825157940E-1,8.080430984E0
1.681001592E1,5.920860767E0,-2.753331959E-1,7.934384346E0
1.681201592E1,5.992686749E0,-2.896983922E-1,7.613561630E0
1.681401592E1,6.028599739E0,-3.112462163E-1,7.352593422E0
1.681601592E1,6.009446144E0,-3.375824392E-1,7.266402245E0
1.681801592E1,5.942408562E0,-4.237737060E-1,7.117961884E0
1.682001592E1,5.904101372E0,-4.740519226E-1,7.024587631E0
1.682201592E1,5.774814606E0,-5.698199868E-1,6.804321289E0
1.682401592E1,5.774814606E0,-5.698199868E-1,6.804321289E0
1.682601592E1,5.564124584E0,-7.015010715E-1,6.418854713E0
1.682801592E1,5.427655220E0,-7.757213712E-1,6.136339188E0
1.683001592E1,5.367800236E0,-8.571242094E-1,6.016628742E0
1.683201592E1,5.367800236E0,-8.571242094E-1,6.016628742E0
1.683401592E1,5.367800236E0,-8.571242094E-1,6.016628742E0
1.683601592E1,5.425261021E0,-1.182735682E0,6.572083473E0
1.683801592E1,5.212177277E0,-1.453280449E0,6.859387875E0
1.684001592E1,5.104437828E0,-1.505952835E0,6.909666061E0
1.684201592E1,4.979939461E0,-1.534683347E0,6.873753071E0
1.684401592E1,4.857835293E0,-1.537077546E0,6.804321289E0
1.684601592E1,4.697423935E0,-1.558625340E0,6.823474884E0
1.684801592E1,4.723760128E0,-1.668758631E0,7.177816868E0
1.685001592E1,4.783615112E0,-1.757344007E0,7.412448406E0
1.685201592E1,4.951209068E0,-1.881842494E0,7.817068577E0
1.685401592E1,5.044582844E0,-1.941697598E0,7.955932140E0
1.685601592E1,5.214571476E0,-2.027888775E0,8.164227486E0
1.685801592E1,5.319916248E0,-2.104503393E0,8.348581314E0
1.686001592E1,5.343858242E0,-2.142810583E0,8.441955566E0
1.686201592E1,5.408501625E0,-2.217030764E0,8.609549522E0
1.686401592E1,5.504269600E0,-2.272097349E0,8.789113998E0
1.686601592E1,5.504269600E0,-2.272097349E0,8.789113998E0
1.686801592E1,5.695806026E0,-2.308010340E0,9.095572472E0
1.687001592E1,5.813121796E0,-2.420537949E0,9.296685219E0
1.687201592E1,5.851428986E0,-2.451662540E0,9.440337181E0
1.687401592E1,5.894524574E0,-2.533065319E0,9.641449928E0
1.687601592E1,5.851428986E0,-2.650381327E0,9.706093788E0
1.687801592E1,5.786785603E0,-2.693476915E0,9.753977776E0
1.688001592E1,5.619191170E0,-2.774879694E0,9.765948296E0
1.688201592E1,5.379771233E0,-2.832340717E0,9.734824181E0
1.688401592E1,5.264849663E0,-2.849100113E0,9.744400978E0
1.688601592E1,5.035006046E0,-2.896984100E0,9.732429504E0
1.688801592E1,5.035006046E0,-2.896984100E0,9.732429504E0
1.689001592E1,4.742913723E0,-2.901772499E0,9.660603523E0
1.689201592E1,4.663905144E0,-2.894589901E0,9.524134636E0
1.689401592E1,4.651933670E0,-2.882618904E0,9.430760384E0
1.689601592E1,4.673481941E0,-2.841917515E0,9.227252960E0
1.689801592E1,4.673481941E0,-2.841917515E0,9.227252960E0
1.690001592E1,4.769249916E0,-2.772485495E0,8.899248123E0
1.690201592E1,4.800374508E0,-2.700659513E0,8.669404030E0
1.690401592E1,4.833893299E0,-2.597708941E0,8.468291283E0
1.690601592E1,4.848258495E0,-2.535459518E0,8.379706383E0
1.690801592E1,4.896142483E0,-2.434903145E0,8.226476669E0
1.691001592E1,4.929661274E0,-2.319981337E0,8.099584579E0
1.691201592E1,4.955997467E0,-2.267308950E0,8.049305916E0
1.691401592E1,5.006275654E0,-2.169146776E0,7.967903137E0
1.691601592E1,5.025429249E0,-2.078166962E0,7.888894558E0
1.691801592E1,5.066130638E0,-2.030282974E0,7.848193169E0
1.692001592E1,5.114014626E0,-1.958456993E0,7.769184589E0
1.692201592E1,5.128379822E0,-1.927332401E0,7.738059998E0
1.692401592E1,5.145139217E0,-1.891419291E0,7.692570210E0
1.692601592E1,5.169081688E0,-1.845929503E0,7.673416615E0
1.692801592E1,5.185841084E0,-1.821987510E0,7.663839817E0
1.693001592E1,5.159504890E0,-1.793257117E0,7.661445618E0
1.693201592E1,5.123591423E0,-1.766920805E0,7.661445618E0
1.693401592E1,5.106832027E0,-1.740584612E0,7.656657219E0
1.693601592E1,5.046977043E0,-1.692700624E0,7.663839817E0
1.693801592E1,4.979939461E0,-1.659181833E0,7.699752808E0
1.694001592E1,4.960785866E0,-1.623268723E0,7.721300602E0
1.694201592E1,4.946420670E0,-1.565807939E0,7.759607792E0
1.694401592E1,4.915296078E0,-1.496376038E0,7.783549786E0
1.694601592E1,4.912901878E0,-1.462857246E0,7.814674377E0
1.694801592E1,4.912901878E0,-1.462857246E0,7.814674377E0
1.695001592E1,4.912901878E0,-1.462857246E0,7.814674377E0
1.695201592E1,4.967968464E0,-1.283292055E0,7.975085735E0
1.695401592E1,5.015852451E0,-1.180341482E0,8.001421928E0
1.695601592E1,5.039794445E0,-1.137245774E0,8.013393402E0
1.695801592E1,5.102043629E0,-1.048660398E0,8.063671112E0
1.696001592E1,5.207388878E0,-9.792284966E-1,8.082824707E0
1.696201592E1,5.264849663E0,-9.289502501E-1,8.087613106E0
1.696401592E1,5.396530628E0,-8.212111592E-1,8.087613106E0
1.696601592E1,5.542576790E0,-7.182605267E-1,8.066065788E0
1.696801592E1,5.626373768E0,-6.775590777E-1,8.039729118E0
1.697001592E1,5.793968201E0,-5.817909837E-1,7.984662533E0
1.697201592E1,5.983109951E0,-4.405331016E-1,7.924807549E0
1.697401592E1,6.074089527E0,-3.711012602E-1,7.896077156E0
1.697601592E1,6.232107162E0,-2.250549644E-1,7.814674377E0
1.697801592E1,6.354211330E0,-7.900865376E-2,7.764396191E0
1.698001592E1,6.414066315E0,-9.576806799E-3,7.730877399E0
1.698201592E1,6.414066315E0,-9.576806799E-3,7.730877399E0
1.698401592E1,6.557718277E0,2.466027737E-1,7.570465565E0
1.698601592E1,6.598419666E0,4.309563041E-1,7.450755596E0
1.698801592E1,6.619967937E0,6.081272364E-1,7.311892033E0
1.699001592E1,6.622362137E0,7.038952708E-1,7.249642849E0
1.699201592E1,6.629544735E0,8.954314590E-1,7.115567684E0
1.699401592E1,6.634333134E0,1.070208192E0,7.005434036E0
1.699601592E1,6.646304131E0,1.158793569E0,6.943184853E0
1.699801592E1,6.663063526E0,1.323993564E0,6.806715488E0
1.700001592E1,6.675034523E0,1.465251446E0,6.696582317E0
1.700201592E1,6.675034523E0,1.525106430E0,6.646304131E0
1.700401592E1,6.715735912E0,1.616086125E0,6.526593685E0
1.700601592E1,6.758831501E0,1.673547029E0,6.423643112E0
1.700801592E1,6.789956093E0,1.697489023E0,6.375759125E0
1.701001592E1,6.833051682E0,1.709460020E0,6.279991150E0
1.701201592E1,6.859387875E0,1.714248419E0,6.200982571E0
1.701401592E1,6.888118267E0,1.721431017E0,6.167463779E0
1.701601592E1,6.938396454E0,1.726219416E0,6.086060524E0
1.701801592E1,6.959944248E0,1.723825216E0,6.042964935E0
1.702001592E1,7.015010834E0,1.738190413E0,5.959167957E0
1.702201592E1,7.084442616E0,1.754949808E0,5.884947777E0
1.702401592E1,7.122750282E0,1.769315004E0,5.858611584E0
1.702601592E1,7.194576263E0,1.771709204E0,5.837063789E0
1.702801592E1,7.232883453E0,1.807622313E0,5.825092793E0
1.703001592E1,7.244854450E0,1.829170108E0,5.822698593E0
1.703201592E1,7.273584843E0,1.867477298E0,5.820304394E0
1.703401592E1,7.323863029E0,1.915361404E0,5.820304394E0
1.703601592E1,7.340622425E0,1.939303398E0,5.827486992E0
1.703801592E1,7.366958618E0,1.980004787E0,5.846640587E0
1.704001592E1,7.388506413E0,2.020706177E0,5.861005783E0
1.704201592E1,7.402871609E0,2.042253971E0,5.841852188E0
1.704401592E1,7.441178799E0,2.075772762E0,5.825092793E0
1.704601592E1,7.503427982E0,2.094926596E0,5.784391403E0
1.704801592E1,7.541735172E0,2.126051188E0,5.765237808E0
1.705001592E1,7.661445618E0,2.178723574E0,5.683835030E0
1.705201592E1,7.733271599E0,2.205059767E0,5.643133640E0
1.705401592E1,7.908048153E0,2.269703150E0,5.571307182E0
1.705601592E1,8.159439087E0,2.319981337E0,5.499481201E0
1.705801592E1,8.286332130E0,2.353500366E0,5.468356609E0
1.706001592E1,8.564059258E0,2.389413357E0,5.384559631E0
1.706201592E1,8.851364136E0,2.454056740E0,5.315127850E0
1.706401592E1,8.992621422E0,2.468421936E0,5.276820660E0
1.706601592E1,9.272743225E0,2.501940727E0,5.178658485E0
1.706801592E1,9.536105156E0,2.530671120E0,5.080495834E0
1.707001592E1,9.662998199E0,2.552218914E0,5.058948040E0
1.707201592E1,9.916783333E0,2.631227732E0,5.070919037E0
1.707401592E1,9.916783333E0,2.631227732E0,5.070919037E0
1.707601592E1,1.032858658E1,2.700659513E0,5.219359875E0
1.707801592E1,1.079545593E1,2.794033289E0,5.489904404E0
1.708001592E1,1.079545593E1,2.794033289E0,5.489904404E0
1.708201592E1,1.089361763E1,2.796427488E0,5.568912983E0
1.708401592E1,1.105402946E1,2.798821688E0,5.717353821E0
1.708601592E1,1.105402946E1,2.798821688E0,5.717353821E0
1.708801592E1,1.114022064E1,2.806004286E0,5.889736176E0
1.709001592E1,1.115697956E1,2.784456491E0,5.954379559E0
1.709201592E1,1.113543224E1,2.767697096E0,5.963956356E0
