"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.186431780E1,-1.715636253E-1,-3.047355413E-1,-6.513829231E-1
2.187234437E1,3.533453941E-1,-3.199212253E-1,-3.692460060E-1
2.188034071E1,3.175415993E-1,-1.511060894E-1,-1.993975639E-1
2.188833612E1,2.940239906E-1,-4.956641793E-2,2.978181839E-2
2.189633092E1,4.027576447E-1,-1.182126999E-1,1.457042694E-1
2.190432726E1,4.501562119E-1,-1.652879119E-1,2.104721069E-1
2.191232228E1,3.269991875E-1,-1.105315983E-1,2.232818604E-1
2.192031831E1,2.239708900E-1,-6.180104613E-2,2.879753113E-1
2.192834419E1,2.608385086E-1,-8.587992191E-2,2.369022369E-1
2.193634022E1,2.661719322E-1,-1.038117111E-1,6.870746613E-3
2.194433571E1,3.015594482E-1,-1.342203915E-1,-2.123832703E-1
2.195233204E1,3.825840950E-1,-5.900537968E-2,-4.006156921E-1
2.196032684E1,4.231948853E-1,7.402288914E-2,-4.861536026E-1
2.196832226E1,4.155135155E-1,2.713666856E-1,-6.046972275E-1
2.197631821E1,4.181165695E-1,3.572449982E-1,-6.566591263E-1
2.198434470E1,3.793549538E-1,3.853966594E-1,-7.146878242E-1
2.199233988E1,2.503228188E-1,4.491113126E-1,-7.825789452E-1
2.200033622E1,1.130886078E-1,4.900531173E-1,-6.960906982E-1
2.200833094E1,-5.257606506E-3,5.009449720E-1,-5.039372444E-1
2.201632674E1,-1.736869812E-1,4.607743621E-1,-3.144283295E-1
2.202432269E1,-3.097124100E-1,3.826572299E-1,1.823806763E-1
2.203231841E1,-2.520742416E-1,2.068033218E-1,5.522112846E-1
2.204034344E1,-9.510326385E-2,-4.616615176E-2,4.348640442E-1
2.204833939E1,4.991483688E-2,-1.284803152E-1,1.858077049E-1
2.205633603E1,2.053418159E-1,-9.749442339E-2,1.630129814E-1
2.206433083E1,1.664228439E-1,1.302707195E-2,2.000036240E-1
2.207232686E1,-1.213741302E-2,4.108327627E-2,2.944612503E-1
2.208032258E1,-8.094835281E-2,-7.032740116E-2,4.363641739E-1
2.208831777E1,-1.863560677E-1,-2.166331708E-1,4.707727432E-1
2.209634418E1,-3.347625732E-1,-2.335884571E-1,2.800865173E-1
2.210433990E1,-1.321816444E-1,-1.310009062E-1,2.894535065E-1
2.211233593E1,3.768825531E-2,-2.332040071E-1,2.651691437E-1
2.212033234E1,1.334304810E-1,-1.700462699E-1,-1.702313423E-1
2.212832676E1,4.897112846E-1,-1.674283147E-1,-6.620502472E-2
2.213632286E1,3.910593987E-1,-2.735149860E-1,7.385587692E-2
2.214431766E1,9.502744675E-2,-3.430166543E-1,3.652071953E-1
2.215234384E1,-2.130174637E-2,-3.267785907E-1,5.740170479E-1
2.216034018E1,-3.138771057E-1,-2.611031532E-1,5.608940125E-1
2.216833528E1,-6.349592209E-1,-1.554473042E-1,5.589656830E-1
2.217633124E1,-8.182077408E-1,-3.702488542E-2,4.788370132E-1
2.218432634E1,-9.612326622E-1,5.763068795E-2,3.705577850E-1
2.219232245E1,-9.919700623E-1,6.511092186E-2,3.276619911E-1
2.220031779E1,-9.007492065E-1,-6.419163942E-2,2.495689392E-1
2.220834435E1,-8.196983337E-1,-2.499677986E-1,2.442908287E-1
2.221634061E1,-6.908216476E-1,-3.555890024E-1,6.693601608E-2
2.222433549E1,-3.200607300E-1,-3.331260085E-1,-1.938390732E-2
2.223233121E1,1.962661743E-3,-2.813182473E-1,9.632205963E-2
2.224032662E1,2.030625343E-1,-3.220518231E-1,1.533598900E-1
2.224832196E1,2.879157066E-1,-3.498518467E-1,1.182732582E-1
2.225631829E1,4.432229996E-1,-2.238870263E-1,-2.432918549E-1
2.226434363E1,7.141761780E-1,-1.016267538E-1,-5.575723648E-1
2.227233989E1,7.280063629E-1,-1.781989932E-1,-7.536582947E-1
2.228033500E1,4.906368256E-1,-2.300705314E-1,-8.661913872E-1
2.228833080E1,2.954015732E-1,-2.815497220E-1,-7.001152039E-1
2.229632736E1,1.717538834E-1,-4.056418240E-1,-7.948565483E-1
2.230432193E1,-1.933145523E-2,-4.512531161E-1,-1.140779972E0
2.231231857E1,-1.604824066E-1,-4.310699105E-1,-9.001569748E-1
2.232034468E1,8.750772476E-2,-6.874827147E-1,-9.373950958E-2
2.232833948E1,1.853380203E-1,-9.951828718E-1,8.101463318E-3
2.233633589E1,1.493239403E-1,-9.011799097E-1,-1.031646729E-1
2.234433100E1,1.170635223E-3,-3.996329904E-1,-3.436594009E-1
2.235232664E1,1.951646805E-2,-3.360974789E-2,-8.123021126E-1
2.236031959E1,3.550052643E-3,-7.992686331E-2,-1.641028881E0
2.236831816E1,6.663274765E-2,-4.444992542E-1,-1.820561409E0
2.237634373E1,-4.672241211E-2,-8.372570872E-1,-1.818763256E0
2.238433999E1,-1.862745285E-1,-9.909463525E-1,-1.096900940E0
2.239233571E1,3.202958107E-1,-7.536948323E-1,6.506204605E-2
2.240035540E1,8.381910324E-1,-4.902397990E-1,9.181437492E-1
2.240835205E1,1.012171268E0,-1.707076430E-1,1.726830959E0
2.241634746E1,1.339207172E0,2.201834470E-1,2.207045078E0
2.242434257E1,1.603909492E0,5.645807981E-1,2.479165077E0
2.243236907E1,1.269377708E0,1.057437778E0,1.404646397E0
2.244036448E1,1.003397942E0,1.568386793E0,1.041021347E-1
2.244836029E1,6.138801575E-2,2.075694084E0,-1.027565002E0
2.245635632E1,-1.133569241E0,2.398627758E0,-1.082371235E0
2.246435166E1,-9.838085175E-1,1.808787942E0,2.645850182E-1
2.247234715E1,-1.967978477E-1,8.566921949E-1,8.788905144E-1
2.248034342E1,1.065416336E-1,7.326998711E-1,7.849545479E-1
2.248836937E1,-1.900191307E-1,1.189526796E0,9.489316940E-1
2.249636479E1,-5.446376801E-1,9.939452410E-1,9.653925896E-1
2.250435990E1,-1.261424541E0,3.521611691E-1,4.226899147E-1
2.251235562E1,-1.765813351E0,-1.627737284E-1,6.536626816E-2
2.252035127E1,-2.002749920E0,-4.040307999E-1,1.800551414E-1
2.252834738E1,-2.477061272E0,-1.526947618E-1,-1.048958302E0
2.253634280E1,-2.270838737E0,2.022960484E-1,-1.477315903E0
2.254436891E1,-7.727098465E-1,4.910653830E-1,-1.459732533E0
2.255236463E1,1.176233768E0,5.085515976E-1,-7.673316002E-1
2.256036074E1,1.760897636E0,4.304219186E-1,-1.056766510E-1
2.256835577E1,1.118885040E0,4.240652919E-1,-2.226448059E-2
2.257635150E1,1.181789398E0,2.959629297E-1,-4.788970947E-1
2.258434692E1,8.084459305E-1,1.652820110E-1,-9.475846291E-1
2.259237279E1,-5.583610535E-1,-1.380864084E-1,-1.048670769E0
2.260036975E1,-1.081404209E0,-7.061698437E-1,9.001455307E-1
2.260836401E1,3.232069016E-1,-9.336567521E-1,2.334572792E0
2.261636066E1,5.041031837E-1,-7.076170444E-1,2.237956524E0
2.262435569E1,-9.041547775E-2,-1.260935664E-1,1.911634922E0
2.263235142E1,-3.373003006E-1,4.111653566E-2,1.663685799E0
2.264034745E1,-4.278993607E-1,-2.407880127E-1,8.902044296E-1
2.264837271E1,-2.442512512E-1,-3.193667531E-1,-6.697034836E-2
2.265636882E1,-3.374743462E-1,-1.364049315E-1,-7.617831230E-1
2.266436424E1,-7.864623070E-1,-1.468174458E-1,-1.405012131E0
2.267236027E1,-9.460787773E-1,-4.428443909E-1,-1.408673286E0
2.268035538E1,-7.651848793E-1,-3.518342674E-1,-1.187728405E0
2.268835111E1,-8.516316414E-1,-1.983773112E-1,-4.672479630E-1
2.269634675E1,-6.438198090E-1,-2.613545656E-1,-4.025783539E-1
2.270437294E1,-1.009836197E-1,-3.224998116E-1,-3.641395569E-1
2.271236905E1,-2.256536484E-2,-1.494444609E-1,-3.879075050E-1
2.272036539E1,1.706075668E-2,3.983733058E-2,-4.039282799E-1
2.272835988E1,3.590064049E-1,6.732130051E-2,-4.182734489E-1
2.273635553E1,5.301494598E-1,2.179795504E-2,-5.635623932E-1
2.274435195E1,6.111383438E-1,-2.883881330E-3,-6.522564888E-1
2.275234698E1,6.814212799E-1,-7.156389952E-2,-5.457787514E-1
2.276037255E1,4.913792610E-1,-3.110427260E-1,-2.529788017E-1
2.276836836E1,2.055678368E-1,-5.110366940E-1,-4.554653168E-1
2.277636439E1,-1.773042679E-1,-6.353721023E-1,-5.033140182E-1
2.278436042E1,-3.608479500E-1,-6.405055523E-1,-3.795614243E-1
2.279235545E1,-3.237924576E-1,-5.049780607E-1,-2.613096237E-1
2.280035179E1,-5.082988739E-2,-4.130241573E-1,-1.592216492E-1
2.280834698E1,1.693139076E-1,-3.707818985E-1,3.839540482E-2
2.281637347E1,1.569089890E-1,-2.872277796E-1,2.769103050E-1
2.282436889E1,1.681623459E-1,-1.183499694E-1,3.745455742E-1
2.283236392E1,3.505687714E-1,-4.356102645E-2,6.484394073E-1
2.284036149E1,1.614542007E-1,-5.271123350E-2,5.329985619E-1
2.284835637E1,9.622573853E-2,-3.386832774E-2,5.118260384E-1
2.285635087E1,9.311294556E-2,6.060460210E-2,4.144320488E-1
2.286434690E1,-1.089992523E-1,2.594314814E-1,3.366050720E-1
2.287237270E1,-2.771334648E-1,4.077630043E-1,6.387982368E-1
2.288036904E1,-3.744382858E-1,5.570933819E-1,6.423907280E-1
2.288836454E1,-9.431219101E-2,7.024664283E-1,4.599719048E-1
2.289636026E1,1.638154984E-1,6.078835130E-1,3.284163475E-1
2.290435629E1,2.747535706E-2,6.338365674E-1,-1.241836548E-1
2.291235132E1,1.390113831E-1,7.660415173E-1,-5.033535957E-1
2.292034682E1,2.997188568E-1,6.450872421E-1,-7.036209106E-1
2.292837324E1,1.639952660E-1,3.637522757E-1,-5.209455490E-1
2.293636934E1,2.249274254E-1,1.140923202E-1,-3.244318962E-1
2.294436438E1,3.035731316E-1,-1.066225171E-1,-2.639913559E-2
2.295236041E1,1.694312096E-1,-1.128407717E-1,7.223176956E-2
2.296035614E1,4.092898369E-1,2.825886011E-2,3.280415535E-1
2.296835132E1,9.231877327E-1,2.063551545E-1,6.736669540E-1
2.297634735E1,1.070637703E0,4.280028343E-1,3.853168488E-1
2.298437346E1,5.735263824E-1,5.300090313E-1,7.968006134E-1
2.299236865E1,8.784842491E-1,6.114861965E-1,7.248554230E-1
2.300036345E1,8.330807686E-1,6.036543846E-1,2.805938721E-1
2.300836033E1,1.054873466E-1,4.972611368E-1,-2.017865181E-1
2.301635552E1,-2.243990898E-1,2.591128349E-1,-4.664182663E-1
2.302435116E1,-4.315667152E-1,-1.174819469E-1,-4.326481819E-1
2.303234689E1,-9.757266045E-1,-2.999964952E-1,-8.282532692E-1
2.304037338E1,-1.009155750E0,-3.731234670E-1,-7.557120323E-1
2.304836911E1,-9.960103035E-1,-5.418896675E-1,-1.055286407E0
2.305636429E1,-7.682871819E-1,-9.094992876E-1,-8.127474785E-1
2.306436056E1,-6.478734016E-1,-8.816720247E-1,-5.444059372E-1
2.307235567E1,-6.478371620E-1,-6.863647699E-1,-1.012487411E-1
2.308035301E1,-4.263248444E-1,-5.690152645E-1,1.864109039E-1
2.308834688E1,-2.527503967E-1,-6.880656481E-1,3.487658501E-1
2.309637330E1,-2.107691765E-1,-8.419626951E-1,5.269923210E-1
2.310436872E1,-2.849864960E-1,-9.387014508E-1,6.414885521E-1
2.311236444E1,-4.559803009E-1,-9.370236397E-1,5.487585068E-1
2.312036017E1,-4.017171860E-1,-8.926911354E-1,3.866305351E-1
2.312835528E1,-4.693078995E-2,-6.764618158E-1,-1.306705475E-1
2.313635108E1,6.823301315E-2,-5.572345257E-1,-2.954711914E-1
2.314434650E1,-1.646065712E-1,-3.963024020E-1,-4.327416420E-1
2.315237322E1,-9.584045410E-2,-2.085103691E-1,-3.662657738E-1
2.316036841E1,1.501078606E-1,-8.884549141E-2,-2.038516998E-1
2.316836436E1,1.390147209E-1,-4.299911857E-2,-1.072525978E-1
2.317635978E1,-4.762983322E-2,1.181932986E-1,-6.686306000E-2
2.318435551E1,-2.458419800E-1,3.600362539E-1,6.456375122E-2
2.319235184E1,-4.067292213E-1,3.034733832E-1,3.265280724E-1
2.320034673E1,-3.828439713E-1,1.751499474E-1,3.535952568E-1
2.320837291E1,-5.728864670E-2,1.910897642E-1,5.029420853E-1
2.321636925E1,-6.262540817E-2,1.650534868E-1,5.117292404E-1
2.322436436E1,-4.494667053E-3,3.189330101E-1,2.632913589E-1
2.323236032E1,8.077917099E-1,3.213424981E-1,6.398544312E-1
2.324035542E1,9.182682037E-1,1.006202847E-1,1.066938400E0
2.324835115E1,6.090798378E-1,4.181762040E-1,2.447786331E-1
2.325634695E1,1.091834545E0,5.402128100E-1,5.168509483E-1
2.326437245E1,6.444692612E-1,4.050952494E-1,3.321790695E-1
2.327236856E1,3.003487587E-1,2.395809293E-1,1.851701736E-1
2.328036428E1,-1.586761475E-1,1.891872287E-1,8.806991577E-2
2.328836054E1,-7.414650917E-1,5.177003145E-2,6.420421600E-2
2.329635635E1,-1.223635197E0,-3.632466793E-1,-1.152162552E-1
2.330435045E1,-1.624454021E0,-6.155647039E-1,-9.309339523E-2
2.331234679E1,-1.908950329E0,-6.902383566E-1,5.678462982E-2
2.332037390E1,-8.099236488E-1,-6.279755235E-1,-2.698245049E-1
2.332836878E1,5.774817467E-1,-5.455256701E-1,-1.835083961E-1
2.333636420E1,8.755321503E-1,-3.600257635E-2,-5.062751770E-1
2.334436023E1,5.911898613E-1,6.920187473E-1,-7.436952591E-1
2.335235534E1,9.944686890E-1,1.474561930E0,-1.093396664E0
2.336035160E1,1.519001484E0,1.411530733E0,-1.232540607E0
2.336834672E1,1.375072479E0,1.168346643E0,-1.544885159E0
2.337637321E1,1.031333447E0,1.212484241E0,-1.630586147E0
2.338436840E1,3.868212700E-1,1.299607277E0,-1.516561031E0
2.339236435E1,-6.437997818E-1,1.014387488E0,-1.120933056E0
2.340035892E1,-1.612540722E0,1.576628685E-1,-7.729415894E-1
2.340835518E1,-9.534015656E-1,3.503524363E-1,7.188706398E-1
2.341635122E1,-4.519472122E-1,4.945154190E-1,1.849795818E0
2.342434702E1,-5.257306099E-1,3.257522583E-1,2.410520077E0
2.343237282E1,-5.687894821E-1,1.083005667E-1,2.251661777E0
2.344036885E1,-3.344297409E-1,3.710740805E-2,1.906750679E0
2.344836396E1,-3.205528259E-1,1.527297497E-1,9.616684914E-1
2.345635946E1,1.172046661E-1,1.032009721E-1,1.149921417E-1
2.346435603E1,3.593921661E-1,-1.191181540E-1,-7.921323776E-1
2.347235091E1,3.437094688E-1,-6.470484734E-1,-1.101876259E0
2.348034686E1,4.757127762E-1,-5.286579728E-1,-1.403937340E0
2.348837336E1,-1.514291763E-2,-2.614456713E-1,-6.552467346E-1
2.349636854E1,-5.957159996E-1,-5.053491592E-1,-1.696634293E-1
2.350436450E1,-2.849440575E-1,-6.631344557E-1,-1.166658401E-1
2.351235961E1,-1.290345192E-1,-4.434264600E-1,-3.230013847E-1
2.352035572E1,-1.600327492E-1,-3.939803243E-1,-2.630686760E-1
2.352835106E1,-4.367713928E-1,-5.308084488E-1,-2.086853981E-1
2.353634740E1,-4.459433556E-1,-4.935153723E-1,-2.306652069E-1
2.354437235E1,2.807950974E-2,-4.244173169E-1,-2.716155052E-1
2.355236869E1,1.608290672E-1,-3.842834234E-1,-5.407891273E-1
2.356036411E1,1.178712845E-1,-2.832926214E-1,-5.787634850E-1
2.356835991E1,1.301240921E-1,-2.051760256E-1,-6.141595840E-1
2.357635533E1,1.341199875E-2,-1.803549826E-1,-9.108624458E-1
2.358435159E1,-2.988619804E-1,-2.971034348E-1,-1.716535091E0
2.359237778E1,-5.251407623E-3,3.067314625E-2,-5.293889046E-1
2.360037350E1,5.834488869E-1,5.410623550E-2,1.229901314E-1
2.360836900E1,4.414281845E-1,-6.108823419E-2,8.718237877E-1
2.361636434E1,4.934787750E-3,1.070339084E-1,8.744444847E-1
2.362435952E1,-6.240415573E-2,3.453161120E-1,2.148714066E-1
2.363235556E1,-1.612520218E-1,3.487558067E-1,-8.754906654E-1
2.364035097E1,-3.487696648E-1,1.043016613E-1,-1.922664642E0
2.364837777E1,-3.006782532E-1,-7.872512937E-2,-2.018588066E0
2.365637342E1,-3.857116699E-1,1.565614343E-2,-1.392908573E0
2.366436822E1,-2.601628304E-1,1.773806810E-1,-4.372515678E-1
2.367236464E1,3.323855400E-1,1.482147276E-1,5.570073128E-1
2.368036006E1,9.909100533E-1,7.433751225E-2,1.332904339E0
2.368835509E1,9.716081619E-1,1.008425653E-1,1.440844059E0
2.369635151E1,6.263184547E-1,2.471288443E-1,1.014473915E0
2.370437770E1,1.654787064E-1,5.409171581E-1,1.947798729E-1
2.371237304E1,-1.553668976E-1,7.826182842E-1,-3.482761383E-1
2.372036814E1,-5.119462013E-1,6.870483756E-1,-3.721952438E-1
2.372836425E1,-7.403912544E-1,3.125245571E-1,-1.491336823E-1
2.373635998E1,-9.166455269E-1,8.862602711E-2,2.470235825E-1
2.374435563E1,-9.126663208E-1,1.622855663E-2,3.461360931E-1
2.375235081E1,6.833410263E-2,-9.226551652E-2,2.014040947E-1
2.376034677E1,6.854128838E-1,-5.591536760E-1,-5.605120659E-1
2.376837295E1,7.528920174E-1,-4.068219960E-1,-4.088864326E-1
2.377636837E1,1.816774845E0,-3.494603932E-1,6.015667915E-1
2.378436410E1,1.918838978E0,-3.963293433E-1,5.027160645E-1
2.379235959E1,1.225018024E0,-2.837498784E-1,3.347835541E-1
2.380035285E1,3.546338081E-1,1.146793962E-1,5.535316467E-2
2.380835135E1,-2.256727219E-2,2.995878458E-1,-2.601227760E-1
2.381637661E1,-5.673608780E-1,1.617836356E-1,-6.063609123E-1
2.382437264E1,-1.143385410E0,8.908212185E-3,-5.595717430E-1
2.383236868E1,-1.252377510E0,-7.722485065E-2,-4.935746193E-1
2.384036348E1,-7.899446487E-1,2.547967434E-2,-8.811707497E-1
2.384836005E1,1.052722931E-1,9.196776152E-2,-9.899253845E-1
2.385635516E1,8.110022545E-1,1.035946608E-2,-1.159595013E0
2.386435088E1,3.599305153E-1,1.667491198E-1,-1.139904022E0
2.387237684E1,6.875801086E-2,3.284489512E-1,-6.757869720E-1
2.388037256E1,3.732156754E-1,-1.361471415E-1,-3.636403084E-1
2.388836798E1,-1.786775589E-1,-6.524995565E-1,-2.524666786E-1
2.389636486E1,-1.640426636E0,-1.338413358E0,-3.681759834E-1
2.390436004E1,-1.849369526E0,-1.236809492E0,1.204512596E0
2.391235577E1,-2.189760208E-1,-1.364116073E0,2.665955067E0
2.392035149E1,-7.478137016E-1,-1.558463335E0,2.779922962E0
2.392837760E1,-1.274822712E0,-1.230477810E0,2.259402752E0
2.393637271E1,-1.072064877E0,-5.422461629E-1,9.434037209E-1
2.394436813E1,-7.580704689E-1,-1.021852344E-1,-3.247404099E-1
2.395236424E1,-5.253973007E-1,-2.803228796E-2,-1.641407967E0
2.396035989E1,-5.797004700E-1,-9.571816027E-2,-1.877452850E0
2.396835500E1,-5.087800026E-1,-2.106948197E-1,-1.228440285E0
2.397635172E1,9.343624115E-3,-2.297070324E-1,-3.862552643E-1
2.398437760E1,7.996110916E-1,-2.601732314E-1,5.628337860E-1
2.399237333E1,8.592009544E-1,-2.228909433E-1,9.442939758E-1
2.400036836E1,8.215179443E-1,-1.264149398E-1,1.131046295E0
2.400836354E1,6.587896347E-1,-1.173502207E-1,1.562905788E0
2.401636019E1,-3.309469223E-1,-1.026210785E-1,2.913904190E-1
2.402435499E1,9.786577225E-1,7.579827309E-2,6.076812744E-2
2.403235126E1,1.310930729E0,3.950206637E-1,-1.616950035E-1
2.404037475E1,1.156211376E0,5.169204473E-1,-4.377670288E-1
2.404837194E1,1.120904446E0,4.419811368E-1,-4.975929260E-1
2.405636866E1,6.208119392E-1,4.552493095E-1,-3.148283958E-1
2.406436408E1,-1.269302368E-1,5.735732317E-1,-7.314419746E-1
2.407235919E1,-6.317877769E-1,3.730134368E-1,-1.225114346E0
2.408035553E1,-7.968730927E-1,4.543572664E-3,-1.713473320E0
2.408835156E1,-8.286228180E-1,-1.590040326E-1,-2.272954464E0
2.409637744E1,-6.665644646E-1,-2.460492551E-1,-2.093059063E0
2.410437340E1,4.598207474E-1,-2.709178925E-1,-1.127147675E-1
2.411236920E1,1.604159832E0,-4.013012052E-1,2.062071800E0
2.412036400E1,2.085088253E0,-7.064029574E-3,2.210133076E0
2.412835972E1,1.158930302E0,7.759245634E-1,1.404477596E0
2.413635545E1,2.740426064E-1,1.158871174E0,6.965065002E-2
2.414435086E1,-1.499376297E-1,8.200028539E-1,-7.418217659E-1
2.415237705E1,-7.626428604E-1,9.001017213E-1,-5.150575638E-1
2.416037362E1,-6.645946503E-1,8.595049381E-1,9.632444382E-1
2.416836873E1,1.407003403E-2,2.797089517E-1,1.880045414E0
2.417636423E1,-2.156243324E-1,1.040037274E-1,1.721259117E0
2.418435957E1,-5.445389748E-1,3.732524812E-1,1.478226185E0
2.419235560E1,-6.884131432E-1,4.895122647E-1,8.356227875E-1
2.420035009E1,-8.560953140E-1,4.043464065E-1,-1.822972298E-1
2.420837720E1,-1.058238029E0,4.062041938E-1,-1.186689377E0
2.421637231E1,-1.265706539E0,4.477407634E-1,-1.938683510E0
2.422436834E1,-1.284592152E0,-1.089661121E-1,-1.871526718E0
2.423236384E1,-1.070123672E0,-4.163134396E-1,-1.693535328E0
2.424036010E1,-7.665181160E-1,-4.801422656E-1,-8.561105728E-1
2.424835552E1,-6.901726723E-1,-2.757011652E-1,-4.625868797E-1
2.425635094E1,1.142358780E-2,-1.519780457E-1,-2.424888611E-1
2.426437781E1,3.005251884E-1,-2.779883146E-2,-3.139772415E-1
2.427237285E1,1.214466095E-1,1.749736071E-2,-4.105954170E-1
2.428036765E1,-5.814170837E-2,2.667558193E-2,-3.248419762E-1
2.428836376E1,-1.748576164E-1,-5.998328328E-2,-2.013921738E-1
2.429635887E1,-1.452760696E-1,-1.641398072E-1,-1.583909988E-2
2.430435544E1,-4.869461060E-2,-2.159617692E-1,5.989360809E-2
2.431238109E1,-2.598476410E-2,-1.733814031E-1,-1.284933090E-2
2.432037743E1,-5.493307114E-2,-6.001842022E-2,-9.355068207E-2
2.432837315E1,-8.708667755E-2,1.938217878E-2,-8.470535278E-2
2.433636911E1,4.759216309E-2,3.170600533E-2,-1.587638855E-1
2.434436360E1,1.888628006E-1,-2.342098951E-2,-1.818118095E-1
2.435235971E1,2.718729973E-1,-5.555179715E-2,-1.559743881E-1
2.436035513E1,3.710141182E-1,-8.398914337E-2,-8.382034302E-2
2.436835078E1,4.362487793E-1,-1.085520089E-1,1.522302628E-2
2.437637735E1,4.697551727E-1,-5.495849252E-2,-2.140665054E-2
2.438437238E1,4.639506340E-1,-3.979974985E-2,-1.693406105E-1
2.439236841E1,4.860353470E-1,-2.934482694E-2,-2.252559662E-1
2.440036475E1,4.413099289E-1,4.295131564E-2,-1.951251030E-1
2.440835932E1,4.101433754E-1,8.079046011E-2,-8.527660370E-2
2.441635628E1,3.638215065E-1,1.388574243E-1,-2.741861343E-2
2.442435131E1,2.043361664E-1,1.479290426E-1,1.175642014E-2
2.443237750E1,6.808900833E-2,1.923293471E-1,7.298088074E-2
2.444037291E1,-2.412796021E-3,2.195519209E-1,1.856465340E-1
2.444836749E1,1.153230667E-2,1.908719838E-1,2.042469978E-1
2.445636383E1,4.023551941E-2,1.516443193E-1,1.434569359E-1
2.446435986E1,1.905012131E-2,1.377605498E-1,1.612954140E-1
2.447235528E1,3.005027771E-3,1.398792267E-1,1.931467056E-1
2.448035092E1,-1.039314270E-2,1.606039107E-1,9.067916870E-2
2.448837742E1,-9.759998322E-2,1.381425858E-1,3.323936462E-2
2.449637283E1,-1.915421486E-1,9.437495470E-2,1.358079910E-2
2.450436825E1,-1.750731468E-1,8.433583379E-2,-8.800506592E-3
2.451236375E1,-3.199195862E-2,1.961922646E-1,-1.098279953E-1
2.452035916E1,1.797361374E-1,3.097039163E-1,-1.260566711E-1
2.452835489E1,2.280459404E-1,3.833379149E-1,-1.031250954E-1
2.453635092E1,1.985135078E-1,4.261379838E-1,-5.747842789E-2
2.454437711E1,2.769541740E-1,4.107536972E-1,4.734277725E-2
2.455237214E1,4.148249626E-1,3.238221705E-1,6.121921539E-2
2.456036825E1,4.790134430E-1,2.918100655E-1,7.208442688E-2
2.456836390E1,4.157376289E-1,2.184752822E-1,-2.643442154E-2
2.457635993E1,3.268098831E-1,1.895015836E-1,-1.132168770E-1
2.458435542E1,1.784453392E-1,1.601938009E-1,-1.185593605E-1
2.459238153E1,1.239666939E-1,1.477328241E-1,-1.599111557E-1
2.460037641E1,6.864166260E-2,9.977889061E-2,-2.337484360E-1
2.460837298E1,-4.634284973E-2,7.157206535E-3,-3.222084045E-1
2.461636786E1,-1.671557426E-1,-3.648227453E-2,-4.003925323E-1
2.462436358E1,-1.955723763E-1,-6.632646918E-2,-4.516992569E-1
2.463235985E1,-1.440920830E-1,-5.863237381E-2,-5.185723305E-1
2.464035557E1,-9.192895889E-2,-1.809597015E-3,-4.858226776E-1
2.464838153E1,-1.244306564E-1,7.224321365E-2,-3.807492256E-1
2.465637725E1,-1.477694511E-1,6.577950716E-2,-1.752185822E-1
2.466437298E1,9.282350540E-2,1.463466883E-2,-1.594018936E-2
2.467236862E1,2.541332245E-1,-3.901529312E-2,1.101636887E-1
2.468036350E1,2.360281944E-1,-1.149946153E-1,2.146124840E-1
2.468835984E1,2.393574715E-1,-1.149025261E-1,1.732053757E-1
2.469635495E1,2.752070427E-1,-8.610576391E-2,8.753204346E-2
2.470438137E1,2.543330193E-1,-1.427245140E-2,-8.230400085E-2
2.471237748E1,1.146483421E-1,-4.268884659E-3,-2.455596924E-1
2.472037282E1,-5.511426926E-2,-5.350172520E-2,-3.377895355E-1
2.472836824E1,-1.824555397E-1,-1.733586788E-1,-3.790178299E-1
2.473636396E1,-2.113413811E-1,-2.682000697E-1,-1.597299576E-1
2.474435938E1,-2.496290207E-1,-3.670359850E-1,-8.437633514E-2
2.475235518E1,-2.534742355E-1,-3.757831454E-1,-3.663301468E-2
2.476038198E1,-1.906971931E-1,-3.822259009E-1,1.090135574E-1
2.476837709E1,5.570459366E-2,-3.835890889E-1,1.637697220E-1
2.477637282E1,2.246198654E-1,-4.038929939E-1,1.924676895E-1
2.478436785E1,3.371844292E-1,-3.937373161E-1,1.621947289E-1
2.479236388E1,3.764696121E-1,-3.293312192E-1,1.069173813E-1
2.480035999E1,3.505120277E-1,-3.152658939E-1,-3.857946396E-2
2.480835602E1,2.465033531E-1,-2.748386562E-1,-1.535687447E-1
2.481638160E1,-4.506874084E-2,-2.197316885E-1,-2.675709724E-1
2.482437701E1,-4.359951019E-1,-2.031542659E-1,-3.159728050E-1
2.483237212E1,-7.294559479E-1,-2.925862670E-1,-3.591980934E-1
2.484036846E1,-9.095425606E-1,-4.193972051E-1,-3.436589241E-1
2.484836442E1,-9.557509422E-1,-4.422804117E-1,-2.561111450E-1
2.485635953E1,-9.354405403E-1,-4.468674362E-1,-6.267404556E-2
2.486435502E1,-8.200321198E-1,-4.657579660E-1,1.673321724E-1
2.487238090E1,-6.718721390E-1,-5.549113750E-1,3.263697624E-1
2.488037686E1,-4.356918335E-1,-5.510180593E-1,4.429011345E-1
2.488837296E1,-1.999258995E-1,-4.876364470E-1,4.425368309E-1
2.489636830E1,-7.664966583E-2,-3.518072963E-1,4.325809479E-1
2.490436403E1,-1.604681015E-1,-2.051924318E-1,3.877925873E-1
2.491235945E1,-1.250905991E-1,-8.629724383E-2,2.618627548E-1
2.492035456E1,1.150655746E-1,-1.643508673E-2,1.393113136E-1
2.492838136E1,3.170843124E-1,-2.277609706E-2,2.969264984E-3
