"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.905312211E1,-2.691082716E0,-4.371812344E0,7.570465565E0
1.905513680E1,-2.489969730E0,-4.285621166E0,7.582436562E0
1.905711964E1,-2.387019157E0,-4.235342979E0,7.577648163E0
1.905913533E1,-2.183511972E0,-4.211400986E0,7.570465565E0
1.906111802E1,-1.972822189E0,-4.177882195E0,7.594407558E0
1.906313217E1,-1.874659896E0,-4.156333923E0,7.618350029E0
1.906514571E1,-1.685518026E0,-4.149151325E0,7.661445618E0
1.906712970E1,-1.501164436E0,-4.144362926E0,7.699752808E0
1.906914362E1,-1.429338455E0,-4.158728123E0,7.723694801E0
1.907112846E1,-1.278503656E0,-4.177882195E0,7.769184589E0
1.907314177E1,-1.156399369E0,-4.216189384E0,7.807491779E0
1.907512507E1,-1.113303781E0,-4.237737179E0,7.836222172E0
1.907713953E1,-1.019929886E0,-4.244919777E0,7.876923561E0
1.907912422E1,-9.648633003E-1,-4.280832767E0,7.917624950E0
1.908113714E1,-9.385270476E-1,-4.307168961E0,7.929595947E0
1.908312075E1,-9.121908545E-1,-4.331110954E0,7.953537941E0
1.908513559E1,-8.882488012E-1,-4.352658749E0,7.994239330E0
1.908711889E1,-8.690952063E-1,-4.352658749E0,8.006210327E0
1.908913366E1,-8.523358107E-1,-4.355052948E0,8.044517517E0
1.909114696E1,-8.427590132E-1,-4.352658749E0,8.073247910E0
1.909312973E1,-8.236053586E-1,-4.352658749E0,8.130708694E0
1.909514542E1,-8.068459630E-1,-4.357447147E0,8.197746277E0
1.909712903E1,-8.092401624E-1,-4.362235546E0,8.238448143E0
1.909914387E1,-7.972691655E-1,-4.357447147E0,8.319850922E0
1.910112571E1,-7.733271718E-1,-4.343081951E0,8.420407295E0
1.910314048E1,-7.613561153E-1,-4.335899353E0,8.485051155E0
1.910512470E1,-7.254431248E-1,-4.311957359E0,8.595184326E0
1.910713770E1,-6.751648784E-1,-4.285621166E0,8.678980827E0
1.910912193E1,-6.464344859E-1,-4.264073372E0,8.710105896E0
1.911113554E1,-5.961562395E-1,-4.232948780E0,8.726864815E0
1.911311923E1,-5.602431893E-1,-4.182670593E0,8.726864815E0
1.911513299E1,-5.410895944E-1,-4.153939724E0,8.731653214E0
1.911714806E1,-5.027823448E-1,-4.091690540E0,8.772355080E0
1.911913144E1,-4.620809257E-1,-4.036623955E0,8.836998940E0
1.912114660E1,-4.477157295E-1,-4.005499363E0,8.865729332E0
1.912313021E1,-3.998316824E-1,-3.943250179E0,8.939949036E0
1.912514382E1,-3.758896589E-1,-3.916913986E0,8.980650902E0
1.912712720E1,-3.208230138E-1,-3.895366192E0,9.057265282E0
1.912914096E1,-2.657563984E-1,-3.854664803E0,9.145850182E0
1.913112473E1,-2.442085743E-1,-3.852270603E0,9.176975250E0
1.913313880E1,-1.843535304E-1,-3.830722809E0,9.272743225E0
1.913512349E1,-1.149216816E-1,-3.811569214E0,9.363722801E0
1.913713733E1,-8.379705995E-2,-3.806780815E0,9.404424667E0
1.913912156E1,-1.436521020E-2,-3.816357613E0,9.509769440E0
1.914113479E1,6.703764945E-2,-3.821146011E0,9.607931137E0
1.914311847E1,1.077390760E-1,-3.835511208E0,9.655815125E0
1.914513324E1,1.867477298E-1,-3.881000996E0,9.732429504E0
1.914714585E1,2.418143749E-1,-3.928884983E0,9.782708168E0
1.914913015E1,2.801215947E-1,-3.952826977E0,9.797073364E0
1.915114492E1,3.471592367E-1,-4.010287762E0,9.847352028E0
1.915312861E1,3.734954596E-1,-4.055777550E0,9.919178009E0
1.915514306E1,4.118026793E-1,-4.082113743E0,9.947908401E0
1.915712652E1,4.525041282E-1,-4.139574528E0,9.998186111E0
1.915914129E1,4.692635238E-1,-4.182670593E0,1.001494598E1
1.916112344E1,4.884171486E-1,-4.240131378E0,1.004846478E1
1.916313790E1,5.410895944E-1,-4.304774761E0,1.008437729E1
1.916512181E1,5.602431893E-1,-4.345476151E0,1.009156036E1
1.916713512E1,5.961562395E-1,-4.393360138E0,1.010353088E1
1.916911973E1,6.344634295E-1,-4.474762917E0,1.012747288E1
1.917113350E1,6.536170840E-1,-4.505887508E0,1.012747288E1
1.917314764E1,6.799532771E-1,-4.553771496E0,1.012986755E1
1.917513164E1,7.158663273E-1,-4.604049683E0,1.013465595E1
1.917714610E1,7.541735172E-1,-4.620809078E0,1.013704967E1
1.917912948E1,8.236053586E-1,-4.659116745E0,1.015859795E1
1.918114401E1,9.074024558E-1,-4.692635536E0,1.017056847E1
1.918312678E1,9.457096457E-1,-4.704606533E0,1.017775154E1
1.918514062E1,1.039083481E0,-4.730942726E0,1.017535686E1
1.918712493E1,1.091755986E0,-4.747702122E0,1.016338634E1
1.918913931E1,1.209071875E0,-4.762067318E0,1.012986755E1
1.919112238E1,1.343147159E0,-4.771644115E0,1.008437729E1
1.919313622E1,1.410184860E0,-4.764461517E0,1.004846478E1
1.919511960E1,1.553836942E0,-4.771644115E0,9.976638794E0
1.919713498E1,1.680729628E0,-4.776432514E0,9.892841339E0
1.919911775E1,1.764526606E0,-4.781220913E0,9.849745750E0
1.920113290E1,1.905784607E0,-4.786009312E0,9.763554573E0
1.920314705E1,2.073378563E0,-4.766855717E0,9.679757118E0
1.920512981E1,2.152387381E0,-4.769249916E0,9.648633003E0
1.920714396E1,2.319981337E0,-4.757278919E0,9.574412346E0
1.920912704E1,2.487575531E0,-4.738125324E0,9.495404243E0
1.921114149E1,2.566584110E0,-4.735731125E0,9.457097054E0
1.921312572E1,2.700659513E0,-4.726154327E0,9.363722801E0
1.921514056E1,2.820369720E0,-4.721365929E0,9.205705643E0
1.921712364E1,2.865859509E0,-4.704606533E0,9.138668060E0
1.921913863E1,2.966415882E0,-4.673481941E0,9.021351814E0
1.922112178E1,3.014299870E0,-4.659116745E0,8.966285706E0
1.922313524E1,3.086126089E0,-4.639962673E0,8.875306129E0
1.922511893E1,3.134010077E0,-4.635174274E0,8.789113998E0
1.922713346E1,3.155557871E0,-4.627991676E0,8.736441612E0
1.922914730E1,3.177105665E0,-4.620809078E0,8.662221909E0
1.923113153E1,3.179499865E0,-4.620809078E0,8.607154846E0
1.923314506E1,3.174711466E0,-4.618414879E0,8.588001251E0
1.923512875E1,3.160346270E0,-4.608838081E0,8.518569946E0
1.923714290E1,3.100491285E0,-4.601655483E0,8.456320763E0
1.923912536E1,3.064578056E0,-4.592078686E0,8.453926086E0
1.924113712E1,3.064578056E0,-4.592078686E0,8.453926086E0
1.924312451E1,3.016694069E0,-4.589684486E0,8.429984093E0
1.924513896E1,2.992752075E0,-4.594472885E0,8.422801971E0
1.924712227E1,2.937685490E0,-4.594472885E0,8.427590370E0
1.924913649E1,2.916137695E0,-4.601655483E0,8.446743965E0
1.925112018E1,2.906560898E0,-4.618414879E0,8.461109161E0
1.925313456E1,2.870647907E0,-4.642356873E0,8.516175270E0
1.925511825E1,2.851494312E0,-4.656722069E0,8.554482460E0
1.925713179E1,2.844311714E0,-4.687847137E0,8.626308441E0
1.925914686E1,2.868253708E0,-4.759673119E0,8.702922821E0
1.926113001E1,2.875436306E0,-4.778826714E0,8.741230011E0
1.926314354E1,2.911349297E0,-4.824316502E0,8.815450668E0
1.926512754E1,2.975992680E0,-4.884171486E0,8.894459724E0
1.926714200E1,3.007117271E0,-4.908113480E0,8.930372238E0
1.926912561E1,3.086126089E0,-4.994304657E0,8.985439301E0
1.927113983E1,3.177105665E0,-5.063736439E0,9.057265282E0
1.927312314E1,3.220201254E0,-5.099649429E0,9.088389397E0
1.927513636E1,3.332728863E0,-5.169081688E0,9.133879662E0
1.927712098E1,3.438073635E0,-5.255272865E0,9.165003777E0
1.927913482E1,3.483563423E0,-5.298368454E0,9.179368973E0
1.928111881E1,3.610456228E0,-5.389348030E0,9.179368973E0
1.928313266E1,3.667917013E0,-5.499481201E0,9.174580574E0
1.928514750E1,3.782838583E0,-5.554547787E0,9.167398453E0
1.928713057E1,3.900154591E0,-5.640739441E0,9.117119789E0
1.928914503E1,3.957615376E0,-5.693411827E0,9.102754593E0
1.929112864E1,4.058171749E0,-5.791574001E0,9.059659004E0
1.929314341E1,4.170699596E0,-5.899312973E0,8.999804497E0
1.929512648E1,4.218583584E0,-5.956773758E0,8.959102631E0
1.929714063E1,4.319139957E0,-6.057330132E0,8.875306129E0
1.929912524E1,4.419696331E0,-6.133944988E0,8.784325600E0
1.930113854E1,4.469974518E0,-6.181828976E0,8.738836288E0
1.930312162E1,4.553771496E0,-6.272808552E0,8.647856712E0
1.930513608E1,4.666299343E0,-6.342240334E0,8.549694061E0
1.930711915E1,4.704606533E0,-6.380547523E0,8.499416351E0
1.930913391E1,4.793191910E0,-6.466738701E0,8.382100105E0
1.931111760E1,4.891354084E0,-6.536170483E0,8.238448143E0
1.931313144E1,4.929661274E0,-6.564900875E0,8.166622162E0
1.931514459E1,5.018246651E0,-6.612784863E0,8.025363922E0
1.931713013E1,5.056553841E0,-6.670246124E0,7.888894558E0
1.931914520E1,5.125985622E0,-6.689399719E0,7.817068577E0
1.932112735E1,5.190629482E0,-6.732495308E0,7.651868820E0
1.932314189E1,5.219359875E0,-6.744466305E0,7.565677166E0
1.932512550E1,5.276820660E0,-6.775590897E0,7.398083210E0
1.932713942E1,5.312733650E0,-6.792350292E0,7.237671852E0
1.932912272E1,5.324704647E0,-6.794744492E0,7.153874874E0
1.933113687E1,5.331887245E0,-6.806715488E0,6.993463039E0
1.933312064E1,5.322310448E0,-6.806715488E0,6.861782074E0
1.933513509E1,5.319916248E0,-6.809109688E0,6.811503887E0
1.933711878E1,5.307945251E0,-6.809109688E0,6.684611320E0
1.933913316E1,5.279214859E0,-6.799532890E0,6.564900875E0
1.934114670E1,5.255272865E0,-6.813898087E0,6.526593685E0
1.934313015E1,5.190629482E0,-6.789956093E0,6.483498096E0
1.934514361E1,5.118803024E0,-6.780379295E0,6.447585106E0
1.934712791E1,5.085284233E0,-6.766014099E0,6.442796707E0
1.934914245E1,4.994304657E0,-6.761225700E0,6.459556103E0
1.935112614E1,4.946420670E0,-6.749254704E0,6.476315498E0
1.935314021E1,4.876988888E0,-6.742072105E0,6.524199486E0
1.935512336E1,4.819528103E0,-6.720524311E0,6.567295074E0
1.935713782E1,4.790797710E0,-6.701370716E0,6.586448669E0
1.935912120E1,4.733336926E0,-6.694188118E0,6.641515732E0
1.936113589E1,4.702212334E0,-6.679822922E0,6.734889507E0
1.936311934E1,4.678270340E0,-6.672640324E0,6.780379295E0
1.936513311E1,4.647145271E0,-6.643909931E0,6.859387875E0
1.936714757E1,4.661510944E0,-6.631938934E0,6.912060261E0
1.936913064E1,4.654327869E0,-6.631938934E0,6.931213856E0
1.937114517E1,4.635174274E0,-6.636727333E0,6.964732647E0
1.937312825E1,4.649539471E0,-6.622362137E0,6.981492043E0
1.937514355E1,4.642356873E0,-6.622362137E0,6.979097843E0
1.937712693E1,4.625597477E0,-6.631938934E0,6.981492043E0
1.937914262E1,4.611232281E0,-6.646304131E0,6.947973251E0
1.938112485E1,4.601655483E0,-6.653486729E0,6.912060261E0
1.938313923E1,4.582501888E0,-6.648698330E0,6.818686485E0
1.938512230E1,4.582501888E0,-6.651092529E0,6.766014099E0
1.938713653E1,4.537012100E0,-6.653486729E0,6.646304131E0
1.938911983E1,4.496310711E0,-6.675034523E0,6.526593685E0
1.939113429E1,4.479551315E0,-6.689399719E0,6.461950302E0
1.939311836E1,4.441244125E0,-6.691793919E0,6.323086739E0
1.939513213E1,4.402936935E0,-6.684611320E0,6.181828976E0
1.939714666E1,4.369418144E0,-6.682217121E0,6.095637321E0
1.939913089E1,4.316745758E0,-6.696582317E0,5.937620163E0
1.940114381E1,4.244919777E0,-6.725312710E0,5.808333397E0
1.940312842E1,4.204218388E0,-6.751648903E0,5.755661011E0
1.940514234E1,4.134786129E0,-6.789956093E0,5.655104637E0
1.940712510E1,4.074931145E0,-6.823474884E0,5.552153587E0
1.940914010E1,4.031835556E0,-6.837840080E0,5.506663799E0
1.941112294E1,3.964797974E0,-6.883329868E0,5.430049419E0
1.941313740E1,3.902548790E0,-6.904877663E0,5.367800236E0
1.941512193E1,3.869029999E0,-6.921637058E0,5.339069843E0
1.941713554E1,3.785232782E0,-6.945579052E0,5.336675644E0
1.941911916E1,3.739742994E0,-6.964732647E0,5.341464043E0
1.942113361E1,3.672705412E0,-6.998251438E0,5.343858242E0
1.942311676E1,3.579331636E0,-7.046135426E0,5.372588634E0
1.942513091E1,3.543418407E0,-7.062894821E0,5.391742229E0
1.942714506E1,3.457227230E0,-7.089231014E0,5.434837818E0
1.942912875E1,3.359065056E0,-7.108384609E0,5.480327606E0
1.943114290E1,3.308786631E0,-7.122750282E0,5.487510204E0
1.943312628E1,3.201047659E0,-7.163451672E0,5.532999992E0
1.943514066E1,3.086126089E0,-7.201758862E0,5.623979568E0
1.943712435E1,3.028665066E0,-7.218518257E0,5.671864033E0
1.943913850E1,2.880224705E0,-7.244854450E0,5.767632008E0
1.944112257E1,2.743755102E0,-7.268796444E0,5.841852188E0
1.944313572E1,2.681505919E0,-7.278373241E0,5.877765179E0
1.944512034E1,2.530671120E0,-7.287950039E0,5.963956356E0
1.944713395E1,2.444479942E0,-7.299921036E0,6.071695328E0
1.944911764E1,2.291250944E0,-7.295132637E0,6.124367714E0
1.945113148E1,2.133233786E0,-7.299921036E0,6.229712963E0
1.945314563E1,2.049436569E0,-7.307103634E0,6.284779549E0
1.945513047E1,1.889025092E0,-7.321468830E0,6.375759125E0
1.945714408E1,1.740584612E0,-7.316680431E0,6.457161903E0
1.945912831E1,1.678335428E0,-7.304709435E0,6.488286495E0
1.946114184E1,1.546654344E0,-7.304709435E0,6.550535679E0
1.946312522E1,1.417367458E0,-7.285555840E0,6.631938934E0
1.946513968E1,1.364694953E0,-7.266402245E0,6.679822922E0
1.946712221E1,1.247379065E0,-7.249642849E0,6.787561893E0
1.946913752E1,1.146822572E0,-7.244854450E0,6.859387875E0
1.947112098E1,1.096544385E0,-7.232883453E0,6.880935669E0
1.947313536E1,1.019929886E0,-7.173028469E0,6.904877663E0
1.947511789E1,9.528923035E-1,-7.129932880E0,6.892906666E0
1.947713227E1,8.523358107E-1,-7.000645638E0,6.861782074E0
1.947914527E1,8.331822157E-1,-6.976703644E0,6.842628479E0
1.948112703E1,8.331822157E-1,-6.976703644E0,6.842628479E0
1.948314618E1,8.116343617E-1,-6.933608055E0,6.830657482E0
1.948512795E1,7.781155705E-1,-6.861782074E0,6.809109688E0
1.948714302E1,7.781155705E-1,-6.825869083E0,6.801927090E0
1.948912586E1,7.876923680E-1,-6.758831501E0,6.775590897E0
1.949114086E1,7.589619160E-1,-6.687005520E0,6.734889507E0
1.949312370E1,7.709329724E-1,-6.648698330E0,6.698976517E0
1.949513908E1,7.757213712E-1,-6.569689274E0,6.660669327E0
1.949712154E1,7.781155705E-1,-6.481103897E0,6.596025467E0
1.949913630E1,7.709329724E-1,-6.449979305E0,6.574477673E0
1.950111961E1,7.852981687E-1,-6.368576527E0,6.521805286E0
1.950313407E1,7.709329724E-1,-6.275202751E0,6.512228489E0
1.950511752E1,7.661445141E-1,-6.241683960E0,6.512228489E0
1.950713137E1,7.852981687E-1,-6.153098583E0,6.512228489E0
1.950914582E1,7.805097699E-1,-6.088454723E0,6.507440090E0
1.951112913E1,7.852981687E-1,-6.059724331E0,6.495469093E0
1.951314335E1,7.805097699E-1,-5.978321552E0,6.485892296E0
1.951512696E1,7.757213712E-1,-5.961562157E0,6.481103897E0
1.951714150E1,7.781155705E-1,-5.908889771E0,6.464344501E0
1.951912480E1,7.852981687E-1,-5.841852188E0,6.454767704E0
1.952113988E1,7.829039693E-1,-5.815515995E0,6.459556103E0
1.952312295E1,7.876923680E-1,-5.784391403E0,6.490680695E0
1.952513710E1,7.685387731E-1,-5.765237808E0,6.524199486E0
1.952712048E1,7.661445141E-1,-5.758055210E0,6.548141479E0
1.952913440E1,7.589619160E-1,-5.758055210E0,6.643909931E0
1.953111840E1,7.398083210E-1,-5.781997204E0,6.734889507E0
1.953313162E1,7.302315235E-1,-5.779603004E0,6.777985096E0
1.953514762E1,6.919242740E-1,-5.786785603E0,6.864176273E0
1.953713000E1,6.368576288E-1,-5.808333397E0,6.943184853E0
1.953914484E1,6.033388376E-1,-5.827486992E0,6.969521046E0
1.954112853E1,5.458779931E-1,-5.856217384E0,7.036558628E0
1.954314176E1,4.620809257E-1,-5.892130375E0,7.127538681E0
1.954512598E1,4.213795066E-1,-5.911283970E0,7.175422668E0
1.954714021E1,3.351882398E-1,-5.940014362E0,7.252037048E0
1.954912320E1,2.944868207E-1,-5.961562157E0,7.283161640E0
1.955113736E1,2.130839527E-1,-5.985504150E0,7.338228226E0
1.955312135E1,1.077390760E-1,-6.002263546E0,7.400477409E0
1.955513466E1,7.182604820E-2,-6.009446144E0,7.410054207E0
1.955711981E1,-1.197100803E-2,-6.035782337E0,7.455543995E0
1.955913495E1,-9.576806426E-2,-6.038176537E0,7.513004780E0
1.956111641E1,-1.221042871E-1,-6.033388138E0,7.563282967E0
1.956313125E1,-2.035071403E-1,-6.078877926E0,7.666234016E0
1.956514471E1,-2.801215947E-1,-6.090848923E0,7.750030994E0
1.956712871E1,-3.256114423E-1,-6.098031521E0,7.800309181E0
1.956914324E1,-3.926490843E-1,-6.078877926E0,7.884106159E0
1.957112655E1,-4.548983276E-1,-6.064512730E0,7.958326340E0
1.957314077E1,-4.836287498E-1,-6.059724331E0,7.984662533E0
1.957512562E1,-5.267243981E-1,-6.047753334E0,8.025363922E0
1.957713884E1,-5.482721925E-1,-6.023811340E0,8.087613106E0
1.957912284E1,-5.817909837E-1,-6.016628742E0,8.121131897E0
1.958113706E1,-6.105214357E-1,-5.973533154E0,8.216899872E0
1.958312075E1,-6.200982332E-1,-5.942408562E0,8.269572258E0
1.958513398E1,-6.248866320E-1,-5.908889771E0,8.382100105E0
1.958711821E1,-6.248866320E-1,-5.892130375E0,8.494627953E0
1.958913213E1,-6.224924326E-1,-5.868188381E0,8.559270859E0
1.959114628E1,-6.081272364E-1,-5.820304394E0,8.688557625E0
1.959312966E1,-6.081272364E-1,-5.760449409E0,8.803479195E0
1.959514411E1,-6.153098345E-1,-5.736507416E0,8.846575737E0
1.959712742E1,-6.009446383E-1,-5.686229229E0,8.916007042E0
1.959914103E1,-5.770025849E-1,-5.638344765E0,8.980650902E0
1.960112587E1,-5.793967843E-1,-5.614402771E0,9.011775017E0
1.960313948E1,-5.722141862E-1,-5.585672379E0,9.050082207E0
1.960512348E1,-5.698199868E-1,-5.576095581E0,9.105149269E0
1.960713786E1,-5.698199868E-1,-5.564124584E0,9.119514465E0
1.960912070E1,-5.913678408E-1,-5.523423195E0,9.160215378E0
1.961113478E1,-5.937620401E-1,-5.509057999E0,9.198522568E0
1.961311823E1,-5.817909837E-1,-5.501875401E0,9.212887764E0
1.961513361E1,-5.817909837E-1,-5.504269600E0,9.222464561E0
1.961711638E1,-5.961562395E-1,-5.506663799E0,9.217676163E0
1.961913176E1,-6.177040339E-1,-5.509057999E0,9.193734169E0
1.962114583E1,-6.177040339E-1,-5.506663799E0,9.148244858E0
1.962312837E1,-6.368576288E-1,-5.506663799E0,9.124302864E0
1.962514275E1,-6.536170840E-1,-5.477933407E0,9.071630478E0
1.962712682E1,-6.416460276E-1,-5.504269600E0,9.038111687E0
1.962914028E1,-6.320692301E-1,-5.501875401E0,9.026140213E0
1.963112458E1,-6.320692301E-1,-5.489904404E0,9.033323288E0
1.963313850E1,-6.129156351E-1,-5.487510204E0,9.057265282E0
1.963512150E1,-6.081272364E-1,-5.494692802E0,9.052476883E0
1.963713657E1,-5.841852427E-1,-5.492298603E0,9.030928612E0
1.963912026E1,-5.578489900E-1,-5.492298603E0,8.980650902E0
1.964113356E1,-5.434837937E-1,-5.487510204E0,8.939949036E0
1.964311756E1,-5.171475410E-1,-5.465962410E0,8.848969460E0
1.964513201E1,-5.075707436E-1,-5.444414616E0,8.808267593E0
1.964714640E1,-4.836287498E-1,-5.427655220E0,8.734047890E0
1.964912947E1,-4.333505034E-1,-5.408501625E0,8.700529099E0
1.965114362E1,-4.189853072E-1,-5.396530628E0,8.695740700E0
1.965312761E1,-4.118026793E-1,-5.377377033E0,8.700529099E0
1.965514246E1,-3.950432837E-1,-5.374982834E0,8.712499619E0
1.965712522E1,-3.926490843E-1,-5.353435040E0,8.722076416E0
1.965913937E1,-3.878606856E-1,-5.331887245E0,8.765172005E0
1.966112298E1,-3.758896589E-1,-5.315127850E0,8.786720276E0
1.966313713E1,-3.615244627E-1,-5.291185856E0,8.791508675E0
1.966512082E1,-3.327940404E-1,-5.264849663E0,8.810662270E0
1.966713466E1,-3.112462163E-1,-5.221754074E0,8.848969460E0
1.966911774E1,-3.040636182E-1,-5.207388878E0,8.887276649E0
1.967113281E1,-3.016694188E-1,-5.183446884E0,8.995016098E0
1.967314673E1,-2.992752194E-1,-5.152322292E0,9.114726067E0
1.967513003E1,-2.968810201E-1,-5.135562420E0,9.169792175E0
1.967714480E1,-2.729389966E-1,-5.111620426E0,9.229647636E0
1.967912795E1,-2.561795712E-1,-5.075707436E0,9.253589630E0
1.968114202E1,-2.322375625E-1,-5.011064053E0,9.313444138E0
1.968312609E1,-2.130839527E-1,-4.958391666E0,9.368511200E0
1.968514016E1,-1.963245422E-1,-4.932055473E0,9.406818390E0
1.968712293E1,-1.484405100E-1,-4.891354084E0,9.493009567E0
1.968913739E1,-1.005564705E-1,-4.833893299E0,9.557653427E0
1.969112139E1,-7.900865376E-2,-4.807557106E0,9.574412346E0
1.969313592E1,-3.351882473E-2,-4.742913723E0,9.593565941E0
1.969511992E1,-1.197100803E-2,-4.702212334E0,9.564835548E0
1.969713345E1,1.197100803E-2,-4.675876141E0,9.540893555E0
1.969911898E1,4.788403213E-2,-4.627991676E0,9.493009567E0
1.970113121E1,8.140286058E-2,-4.572925091E0,9.447520256E0
1.970314536E1,1.053448766E-1,-4.546588898E0,9.416395187E0
1.970512905E1,1.316810995E-1,-4.498704910E0,9.368511200E0
1.970714266E1,1.699883193E-1,-4.448426723E0,9.327810287E0
1.970912696E1,2.035071403E-1,-4.429273129E0,9.301473618E0
1.971114142E1,2.585737705E-1,-4.390965939E0,9.260771751E0
1.971312503E1,2.944868207E-1,-4.374206543E0,9.239224434E0
1.971513895E1,3.543418646E-1,-4.352658749E0,9.200917244E0
1.971712203E1,4.932055473E-1,-4.266467571E0,9.172186852E0
1.971913494E1,5.195417404E-1,-4.256890774E0,9.167398453E0
1.972111679E1,5.195417404E-1,-4.256890774E0,9.167398453E0
1.972313486E1,5.865794420E-1,-4.259284973E0,9.160215378E0
1.972511832E1,6.248866320E-1,-4.252102375E0,9.165003777E0
1.972713147E1,6.943184733E-1,-4.247313976E0,9.188945770E0
1.972914662E1,7.541735172E-1,-4.247313976E0,9.212887764E0
1.973113023E1,7.876923680E-1,-4.256890774E0,9.212887764E0
1.973314438E1,8.403648138E-1,-4.259284973E0,9.215282440E0
1.973512868E1,8.930372596E-1,-4.278438568E0,9.248801231E0
1.973714222E1,9.217676520E-1,-4.276044369E0,9.260771751E0
1.973912598E1,9.864110947E-1,-4.319139957E0,9.289502144E0
1.974113944E1,1.022324085E0,-4.338293552E0,9.320627213E0
1.974312351E1,1.065419793E0,-4.352658749E0,9.327810287E0
1.974513766E1,1.086967587E0,-4.374206543E0,9.320627213E0
1.974712104E1,1.084573388E0,-4.381389141E0,9.327810287E0
1.974913542E1,1.098938584E0,-4.407725334E0,9.327810287E0
1.975111888E1,1.106121182E0,-4.448426723E0,9.315838814E0
1.975313272E1,1.101332784E0,-4.450820923E0,9.311050415E0
1.975511633E1,1.077390790E0,-4.453215122E0,9.330204010E0
1.975713148E1,1.072602391E0,-4.446032524E0,9.363722801E0
1.975914433E1,1.067813993E0,-4.460397720E0,9.387664795E0
1.976112894E1,1.060631394E0,-4.469974518E0,9.457097054E0
1.976314224E1,1.067813993E0,-4.465186119E0,9.528923035E0
1.976512678E1,1.065419793E0,-4.467580318E0,9.560047150E0
1.976714070E1,1.070208192E0,-4.458003521E0,9.624691010E0
1.976912438E1,1.055842996E0,-4.448426723E0,9.713275909E0
1.977113784E1,1.058237195E0,-4.431667328E0,9.763554573E0
1.977312161E1,1.089361787E0,-4.410119534E0,9.830592155E0
1.977513691E1,1.098938584E0,-4.412513733E0,9.840168953E0
1.977712006E1,1.091755986E0,-4.414907932E0,9.864110947E0
1.977913506E1,1.053448796E0,-4.393360138E0,9.892841339E0
1.978111790E1,1.031900883E0,-4.383783340E0,9.921571732E0
1.978313205E1,1.017535686E0,-4.369418144E0,1.000536919E1
1.978514620E1,1.015141487E0,-4.345476151E0,1.007958889E1
1.978712927E1,1.015141487E0,-4.343081951E0,1.012029076E1
1.978914373E1,1.024718285E0,-4.355052948E0,1.016578007E1
1.979112711E1,1.034295082E0,-4.371812344E0,1.019690514E1
1.979314118E1,1.041477680E0,-4.374206543E0,1.020408726E1
1.979512464E1,1.067813993E0,-4.400542736E0,1.020887566E1
1.979713971E1,1.125274777E0,-4.410119534E0,1.018014526E1
1.979912371E1,1.149216771E0,-4.414907932E0,1.016817474E1
1.980113686E1,1.213860273E0,-4.438849926E0,1.015620327E1
1.980312062E1,1.300051570E0,-4.469974518E0,1.013704967E1
1.980513508E1,1.338358760E0,-4.481945515E0,1.010831928E1
1.980711846E1,1.448492050E0,-4.505887508E0,1.006043530E1
1.980913315E1,1.496376038E0,-4.532223701E0,1.004607010E1
1.981111661E1,1.582567334E0,-4.565742493E0,9.988609314E0
1.981313037E1,1.690306425E0,-4.577713490E0,9.933543205E0
1.981514483E1,1.745373011E0,-4.604049683E0,9.897629738E0
1.981712821E1,1.867477298E0,-4.642356873E0,9.828198433E0
1.981914305E1,2.001552582E0,-4.666299343E0,9.753977776E0
1.982112666E1,2.061407566E0,-4.678270340E0,9.725247383E0
1.982313997E1,2.178723574E0,-4.728548527E0,9.662998199E0
1.982512450E1,2.288856745E0,-4.750096321E0,9.583989143E0
1.982713781E1,2.351106167E0,-4.759673119E0,9.533711433E0
1.982912150E1,2.473210335E0,-4.783615112E0,9.433155060E0
1.983113626E1,2.597708941E0,-4.805162907E0,9.303867340E0
1.983311987E1,2.657563925E0,-4.812345505E0,9.241618156E0
1.983513341E1,2.765302896E0,-4.824316502E0,9.121908188E0
1.983711709E1,2.822763920E0,-4.845864296E0,9.026140213E0
1.983913155E1,2.916137695E0,-4.850652695E0,8.985439301E0
1.984114632E1,3.007117271E0,-4.869806290E0,8.884882927E0
1.984312970E1,3.040636063E0,-4.881777287E0,8.825027466E0
1.984514331E1,3.117250681E0,-4.898536682E0,8.678980827E0
1.984712692E1,3.165134668E0,-4.900930882E0,8.540117264E0
1.984914115E1,3.186682463E0,-4.905719280E0,8.473079681E0
1.985112514E1,3.205836058E0,-4.905719280E0,8.348581314E0
1.985313929E1,3.196259260E0,-4.920084476E0,8.255207062E0
1.985512321E1,3.201047659E0,-4.927267075E0,8.216899872E0
1.985713767E1,3.177105665E0,-4.924872875E0,8.152256966E0
1.985912174E1,3.167528868E0,-4.932055473E0,8.130708694E0
1.986113497E1,3.160346270E0,-4.941632271E0,8.113949776E0
1.986311920E1,3.143586874E0,-4.953603268E0,8.082824707E0
1.986513242E1,3.148375273E0,-4.965574265E0,8.075642586E0
1.986714634E1,3.157952070E0,-4.977545261E0,8.078036308E0
1.986913034E1,3.172317266E0,-4.991910458E0,8.140285492E0
1.987114503E1,3.189076662E0,-5.003881454E0,8.271966934E0
1.987312818E1,3.222595453E0,-5.008669853E0,8.362946510E0
1.987514163E1,3.289633036E0,-5.023035049E0,8.568847656E0
1.987712594E1,3.332728863E0,-5.039794445E0,8.674192429E0
