"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.487166028E0,-2.807769775E-1,-3.747959137E-1,1.513936996E0
7.495162242E0,-1.815443039E-1,-8.593282700E-1,1.825115681E0
7.503157919E0,-4.123163223E-1,-1.287649632E0,2.000979900E0
7.511152672E0,-8.152208328E-1,-1.452152729E0,1.674212933E0
7.519149579E0,-1.061563015E0,-1.599857807E0,2.090210438E0
7.527144640E0,-9.900894165E-1,-1.644354343E0,1.650745392E0
7.535171086E0,-6.506471634E-1,-1.775092602E0,1.836460590E0
7.543166223E0,-3.277683258E-1,-1.732520580E0,1.327660561E0
7.551161823E0,-1.302270889E-1,-1.645066261E0,1.154101849E0
7.559156885E0,-5.202388763E-2,-1.546697617E0,8.444375992E-1
7.567152638E0,-2.694988251E-2,-1.384584904E0,4.117436409E-1
7.575148853E0,1.025552750E-1,-1.306849003E0,8.479976654E-2
7.583143991E0,4.321761131E-1,-1.293071747E0,-1.671695709E-1
7.591169129E0,8.256945610E-1,-1.258182049E0,-5.421180725E-1
7.599167343E0,1.002103329E0,-1.270751953E0,-7.076663971E-1
7.607161404E0,9.840736389E-1,-1.306443214E0,-7.074642181E-1
7.615156542E0,8.105220795E-1,-1.391249657E0,-6.306724548E-1
7.623151911E0,6.069169044E-1,-1.446251392E0,-5.014934540E-1
7.631148202E0,5.062050819E-1,-1.491997719E0,-2.976708412E-1
7.639142879E0,4.882493019E-1,-1.451044559E0,-2.557206154E-1
7.647169401E0,5.167598724E-1,-1.241815567E0,-3.538613319E-1
7.655165308E0,5.410203934E-1,-9.919047356E-1,-3.536105156E-1
7.663160140E0,6.056432724E-1,-6.471552849E-1,-2.406134605E-1
7.671156047E0,6.562719345E-1,-2.556619644E-1,-3.645191193E-1
7.679152723E0,6.547384262E-1,3.831768036E-2,-3.434319496E-1
7.687148399E0,6.865372658E-1,3.130226135E-1,-4.903044701E-1
7.695143460E0,7.814359665E-1,5.600619316E-1,-5.400509834E-1
7.703169598E0,8.456883430E-1,7.428169250E-1,-4.923357964E-1
7.711165198E0,9.113402367E-1,8.671631813E-1,-5.937404633E-1
7.719160258E0,1.004110336E0,9.194760323E-1,-6.926531792E-1
7.727156012E0,1.003786087E0,8.801741600E-1,-7.608752251E-1
7.735151996E0,9.681339264E-1,8.151273727E-1,-8.802700043E-1
7.743146672E0,9.307618141E-1,7.827448845E-1,-8.220934868E-1
7.751142656E0,9.413728714E-1,7.883801460E-1,-7.874712944E-1
7.759170640E0,8.885555267E-1,9.242210388E-1,-7.597241402E-1
7.767164240E0,8.356008530E-1,1.076820374E0,-7.961373329E-1
7.775159917E0,8.922958374E-1,1.184192657E0,-7.363924980E-1
7.783155901E0,1.038748741E0,1.361503124E0,-8.300867081E-1
7.791151269E0,1.144092083E0,1.552555561E0,-1.000955820E0
7.799146638E0,1.202685833E0,1.805813789E0,-1.196601391E0
7.807142853E0,1.192541599E0,1.958936214E0,-1.146355391E0
7.815169068E0,1.085553646E0,1.938913822E0,-1.047184229E0
7.823163821E0,9.770984650E-1,1.800406933E0,-8.305792809E-1
7.831159497E0,9.004044533E-1,1.588384151E0,-6.602826118E-1
7.839156635E0,8.342251778E-1,1.386418343E0,-8.066434860E-1
7.847151465E0,1.315719604E0,1.564642906E0,-3.529051781E0
7.855147680E0,2.321461678E0,1.129181385E0,-8.107128143E-1
7.863142434E0,7.475786209E-1,6.097230911E-1,-7.072067261E-1
7.871168034E0,-9.409956932E-1,4.195308685E-1,-2.335009575E-1
7.879163325E0,-1.660078526E0,3.157024384E-1,-1.083785295E0
7.887159079E0,-9.438548088E-1,4.230070114E-1,-1.919185400E0
7.895155678E0,2.948813438E-1,5.026874542E-1,-1.064106464E0
7.903150047E0,6.161208153E-1,5.130429268E-1,-4.924764633E-1
7.911146108E0,8.175849915E-3,5.553317070E-1,-3.741445541E-1
7.919143246E0,-8.263125420E-1,1.549921036E-1,5.933346748E-1
7.927167614E0,-3.094900131E0,-1.850236893E0,5.893836975E0
7.935164444E0,-4.523348331E0,-2.375702858E0,7.185125351E-1
7.943159198E0,-3.884720802E0,-2.150180817E0,2.337874889E0
7.951155182E0,-1.560147762E0,-1.255029678E0,1.770339012E0
7.957166862E0,-1.400256157E-1,-1.988668442E-1,2.337929726E0
7.959151858E0,-1.162052155E-3,-2.409029007E-2,2.424120903E0
7.967145305E0,5.057749748E-1,1.061492920E0,1.415955067E0
7.975142212E0,6.210737228E-1,1.548433781E0,7.938952446E-1
7.983167196E0,6.427240372E-1,1.460159779E0,3.393750191E-1
7.991163180E0,5.687561035E-1,1.010187149E0,2.918033600E-1
7.999159779E0,1.634163857E-1,4.777102470E-1,1.610679626E-1
8.007154455E0,-4.138903618E-1,1.024589539E-1,1.128497124E-1
8.015150132E0,-9.255237579E-1,-1.865224838E-1,2.233252525E-1
8.023145270E0,-1.072992802E0,-1.584811211E-1,2.000160217E-1
8.031140331E0,-9.796390533E-1,-1.796755791E-1,5.080447197E-1
8.039167007E0,-8.374638557E-1,-3.382024765E-1,9.623632431E-1
8.047162760E0,-8.490691185E-1,-5.253601074E-1,9.257397652E-1
8.055159590E0,-8.661699295E-1,-6.986536980E-1,8.595709801E-1
8.063154114E0,-7.313327789E-1,-8.505311012E-1,8.591823578E-1
8.071149713E0,-4.112420082E-1,-1.032747269E0,8.435926437E-1
8.079146082E0,-1.804547310E-1,-1.153031826E0,5.703134537E-1
8.087140527E0,3.750944138E-2,-1.468342781E0,5.049805641E-1
8.095167588E0,5.773687363E-2,-1.619953156E0,2.777023315E-1
8.103162649E0,-1.286983490E-2,-1.697648525E0,1.933894157E-1
8.111157710E0,-3.336715698E-2,-1.734595776E0,8.466100693E-2
8.119152771E0,7.206058502E-2,-1.821424007E0,-4.886865616E-2
8.127149371E0,2.292594910E-1,-1.942769527E0,-2.178335190E-2
8.135145278E0,3.259048462E-1,-1.951901436E0,-7.997322083E-2
8.143140954E0,3.948450089E-1,-1.905649662E0,-1.228208542E-1
8.151167169E0,4.215388298E-1,-1.851704597E0,-1.838159561E-1
8.159164307E0,3.971624374E-1,-1.836126328E0,-2.077760696E-1
8.167157907E0,2.941074371E-1,-1.811984062E0,-1.515426636E-1
8.175154122E0,2.541284561E-1,-1.782268524E0,-8.469581604E-2
8.183149183E0,2.461633682E-1,-1.609954357E0,-1.092762947E-1
8.191144551E0,2.991466522E-1,-1.366367817E0,-1.428995132E-1
8.199141151E0,3.497629166E-1,-1.156407833E0,-1.902294159E-1
8.215162119E0,3.723678589E-1,-7.800483704E-1,-1.866321564E-1
8.223157180E0,3.454575539E-1,-6.571698189E-1,-1.831378937E-1
8.231152241E0,2.829389572E-1,-5.553531647E-1,-2.374391556E-1
8.239150302E0,2.225608826E-1,-4.464182854E-1,-3.481593132E-1
8.247144747E0,2.043781281E-1,-3.094730377E-1,-4.255723953E-1
8.255140423E0,2.265710831E-1,-1.863660812E-1,-4.034581184E-1
8.263165408E0,3.453664780E-1,-6.894588470E-3,-5.120701790E-1
8.271161623E0,4.261589050E-1,1.999869347E-1,-5.679059029E-1
8.279156761E0,5.494866371E-1,4.054503441E-1,-6.246976852E-1
8.287152976E0,7.471160889E-1,5.732588768E-1,-6.730198860E-1
8.295148422E0,9.376091957E-1,7.493720055E-1,-7.599377632E-1
8.303144021E0,1.092009068E0,9.327998161E-1,-8.814997673E-1
8.311139082E0,1.202822208E0,1.120361328E0,-1.007232189E0
8.319166450E0,1.305625439E0,1.245844841E0,-1.143620729E0
8.327160973E0,1.279019356E0,1.261565685E0,-1.135995626E0
8.335157572E0,1.202605247E0,1.232631207E0,-1.143140078E0
8.343152018E0,1.033340931E0,1.137677670E0,-1.045044899E0
8.351147925E0,8.113784790E-1,1.117929935E0,-9.022512436E-1
8.359142678E0,5.727753639E-1,1.134530544E0,-7.990989685E-1
8.367138740E0,4.110937119E-1,1.238118172E0,-7.396554947E-1
8.375165186E0,2.697806358E-1,1.368398666E0,-7.617044449E-1
8.383161093E0,3.219895363E-1,1.441081524E0,-6.973633766E-1
8.391156538E0,5.749182701E-1,1.448804379E0,-5.731420517E-1
8.399152830E0,8.193755150E-1,1.506980896E0,-8.682284355E-1
8.407147891E0,8.774638176E-1,1.630959988E0,-1.050575972E0
8.415143567E0,8.067245483E-1,1.727007389E0,-1.000774145E0
8.423169321E0,8.797388077E-1,1.720644951E0,-9.038541317E-1
8.431163843E0,1.480751991E0,2.013225079E0,-4.075026512E0
8.439161904E0,2.258461952E0,1.495080471E0,2.748770714E-1
8.447155196E0,3.283724785E-1,8.158960342E-1,2.619752884E-1
8.455152334E0,-2.094049454E0,5.031213760E-1,8.343434334E-1
8.463147395E0,-2.798762798E0,3.932962418E-1,-1.714634895E-1
8.471142457E0,-2.094510078E0,2.541241646E-1,-3.117241859E-1
8.479169594E0,-7.613549232E-1,2.662906647E-1,6.632409096E-1
8.487164655E0,-6.443037987E-1,8.114480972E-2,1.218136311E0
8.495160947E0,-2.328981400E0,-1.129883766E0,2.220128059E0
8.503155008E0,-3.432858467E0,-1.990433216E0,2.153190136E0
8.511151300E0,-3.387213230E0,-1.683321953E0,1.176161766E0
8.519146130E0,-1.600305080E0,-1.215601444E0,8.767347336E-1
8.527142422E0,-3.506608009E-1,-5.554742813E-1,1.514136791E0
8.535169483E0,1.861348152E-1,2.662839890E-1,1.189161301E0
8.543163620E0,2.740340233E-1,7.429666519E-1,4.531011581E-1
8.551158989E0,4.826588631E-1,7.523241043E-1,1.675968170E-1
8.559156742E0,6.913166046E-1,5.469412804E-1,4.711437225E-2
8.567150343E0,7.631406784E-1,4.295120239E-1,-1.412162781E-1
8.575147173E0,6.117734909E-1,3.204588890E-1,-3.997602463E-1
8.583142542E0,3.871536255E-1,1.151084900E-1,-7.502079010E-2
8.591168141E0,1.570878029E-1,-3.757619858E-2,-1.819243431E-1
8.599163125E0,1.233878136E-1,-2.410502434E-1,-4.528284073E-2
8.607159109E0,1.148476601E-1,-4.981002808E-1,3.917784691E-1
8.615155170E0,-6.782865524E-2,-5.614099503E-1,4.175066948E-1
8.623150769E0,-2.594242096E-1,-5.803351402E-1,6.698560715E-1
8.631146138E0,-4.112429619E-1,-6.488232613E-1,6.269993782E-1
8.639142507E0,-4.673275948E-1,-7.622723579E-1,7.254424095E-1
8.647168260E0,-4.125194550E-1,-6.836323738E-1,5.208292007E-1
8.655164244E0,-2.449135780E-1,-5.853128433E-1,4.627017975E-1
8.663158766E0,2.080440521E-3,-5.485091209E-1,5.056324005E-1
8.671154367E0,1.119542122E-1,-4.573202133E-1,2.547955513E-1
8.679146658E0,1.899976730E-1,-5.118546486E-1,2.335014343E-1
8.687145181E0,2.164783478E-1,-5.196366310E-1,1.120176315E-1
8.695141780E0,1.318979263E-1,-5.118918419E-1,4.861974716E-2
8.703167918E0,-1.265144348E-2,-5.704951286E-1,-1.048583984E-1
8.711162979E0,-1.785359383E-1,-6.774668694E-1,7.644224167E-2
8.719159194E0,-2.663440704E-1,-8.140282631E-1,2.243113518E-1
8.727153639E0,-3.769369125E-1,-1.016343117E0,3.523855209E-1
8.735150239E0,-5.680809021E-1,-1.170579433E0,5.305676460E-1
8.743145377E0,-9.100914001E-1,-1.278354168E0,5.141625404E-1
8.751140438E0,-1.097637653E0,-1.319147110E0,6.049609184E-1
8.759166499E0,-1.049339294E0,-1.289358616E0,5.461902618E-1
8.767162867E0,-8.654160500E-1,-1.116039276E0,2.752680779E-1
8.775158545E0,-6.863403320E-1,-9.061708450E-1,4.803419113E-2
8.783154144E0,-4.396276474E-1,-6.736388206E-1,-4.306507111E-2
8.791149205E0,-2.049479485E-1,-5.153145790E-1,-4.011487961E-2
8.799146112E0,-2.586412430E-2,-3.256430626E-1,-1.105642319E-1
8.807140019E0,6.747865677E-2,-1.807913780E-1,-1.166982651E-1
8.815168003E0,7.231235504E-2,-9.289789200E-2,-6.883335114E-2
8.823162141E0,1.729345322E-1,7.734298706E-3,-1.271557808E-1
8.831157510E0,3.496789932E-1,9.297800064E-2,-1.359114647E-1
8.839152878E0,5.206203461E-1,1.562728882E-1,-3.607015610E-1
8.847149093E0,6.191086769E-1,2.383852005E-1,-4.466819763E-1
8.855144846E0,6.507291794E-1,3.078980446E-1,-5.130271912E-1
8.863140138E0,6.078071594E-1,4.214730263E-1,-5.476894379E-1
8.871166045E0,5.371618271E-1,4.846043587E-1,-5.505790710E-1
8.879162953E0,4.824676514E-1,5.731863976E-1,-5.075840950E-1
8.887157937E0,4.650340080E-1,5.923647881E-1,-5.230832100E-1
8.895153690E0,5.004825592E-1,6.391620636E-1,-5.584287643E-1
8.903148675E0,5.520195961E-1,6.951322556E-1,-4.892044067E-1
8.911144351E0,6.440825462E-1,7.827801704E-1,-4.863905907E-1
8.919136412E0,8.731060028E-1,1.010997295E0,-7.229561806E-1
8.927166242E0,1.069896221E0,1.203807354E0,-6.821436882E-1
8.935161611E0,1.324395657E0,1.342389584E0,-9.035143852E-1
8.943157595E0,1.571494579E0,1.456883430E0,-1.242152214E0
8.951152656E0,1.718049049E0,1.589159489E0,-1.320342064E0
8.959149486E0,1.828646183E0,1.732502460E0,-1.415211678E0
8.967143624E0,1.880350590E0,1.738195419E0,-1.590451956E0
8.975139993E0,1.913686275E0,1.645824909E0,-1.708240986E0
8.983165746E0,1.766569614E0,1.442870140E0,-1.579156637E0
8.991161192E0,1.474064827E0,1.317704201E0,-1.272173882E0
8.999156253E0,1.068275452E0,1.234507084E0,-1.059322119E0
9.007152468E0,7.326364517E-1,1.157483578E0,-7.426981926E-1
9.015148529E0,1.349752903E0,1.466850281E0,-3.868624449E0
9.023143282E0,1.696038246E0,9.554715157E-1,3.079519272E-1
9.031138958E0,-5.676670074E-1,4.055395126E-1,-5.120658875E-2
9.039166635E0,-2.374091148E0,-3.209400177E-2,2.498898506E-1
9.047160772E0,-2.839565754E0,-4.375681877E-1,5.743370056E-1
9.055156141E0,-2.760516644E0,-1.227690697E0,7.030692101E-1
9.063152048E0,-2.570600986E0,-2.154770851E0,1.491927624E0
9.071147725E0,-1.690012932E0,-1.698178291E0,7.893157005E-1
9.079143094E0,-9.520506859E-1,-5.800490379E-1,6.052832603E-1
9.087138540E0,-1.357989311E-1,-9.414958954E-2,9.475088120E-1
9.095165524E0,1.530117989E-1,4.358053207E-1,1.112490654E0
9.103160585E0,2.908964157E-1,6.098189354E-1,5.625782013E-1
9.111156261E0,4.386358261E-1,3.744449615E-1,5.265717506E-1
9.119152322E0,4.605698586E-1,2.838544846E-1,2.745423317E-1
9.127147075E0,4.760036469E-1,1.889553070E-1,3.282155991E-1
9.135143290E0,3.450241089E-1,1.152248383E-1,2.784452438E-1
9.143137812E0,1.974468231E-1,2.529392242E-1,1.890163422E-1
9.151164181E0,6.370735168E-2,6.910562515E-2,3.573498726E-1
9.159156780E0,-3.073310852E-2,-3.252878189E-1,9.436531067E-1
9.167155918E0,-2.341961861E-1,-4.175457954E-1,6.461367607E-1
9.175151519E0,-5.016331673E-1,-5.206770897E-1,9.568371773E-1
9.183146349E0,-6.999917030E-1,-8.945412636E-1,1.779191017E0
9.191142564E0,-7.808432579E-1,-7.098689079E-1,6.244025230E-1
9.199140086E0,-7.824106216E-1,-1.000739574E0,1.444633484E0
9.207164147E0,-8.731656075E-1,-1.126759529E0,1.027888775E0
9.215160747E0,-7.668719292E-1,-1.027847290E0,1.095196724E0
9.223155423E0,-5.269770622E-1,-1.035542011E0,9.706478119E-1
9.231151792E0,-3.265962601E-1,-8.502907753E-1,6.466674805E-1
9.239146160E0,-2.239866257E-1,-8.446340561E-1,5.068979263E-1
9.247141913E0,-1.814637184E-1,-8.168282509E-1,3.600797653E-1
9.255138744E0,-2.691073418E-1,-8.669834137E-1,3.186812401E-1
9.263163728E0,-3.156127930E-1,-1.016689301E0,2.448477745E-1
9.271159327E0,-3.319520950E-1,-1.213534355E0,3.375296593E-1
9.279156850E0,-2.641987801E-1,-1.306728363E0,1.666288376E-1
9.287150373E0,-5.336570740E-2,-1.393322945E0,1.349468231E-1
9.295146972E0,1.487755775E-1,-1.331205368E0,2.707386017E-2
9.303142033E0,3.086924553E-1,-1.184420586E0,-4.839563370E-2
9.311137171E0,3.554019928E-1,-1.056099892E0,-2.146320343E-1
9.319162694E0,3.952622414E-1,-9.888663292E-1,-3.284311295E-1
9.327158985E0,5.012383461E-1,-9.705185890E-1,-3.904275894E-1
9.335156123E0,5.210886002E-1,-9.721207619E-1,-4.421963692E-1
9.343150030E0,5.097126961E-1,-8.973040581E-1,-4.998526573E-1
9.351145937E0,4.696369171E-1,-7.507901192E-1,-4.482178688E-1
9.359142306E0,3.989062309E-1,-5.543546677E-1,-4.570493698E-1
9.367137059E0,2.416543961E-1,-3.739194870E-1,-4.663434029E-1
9.375164043E0,1.384248734E-1,-2.365512848E-1,-5.827379227E-1
9.383159182E0,2.401986122E-1,4.256916046E-2,-6.592409611E-1
9.391154243E0,4.072179794E-1,2.214021683E-1,-5.583643913E-1
9.399149612E0,5.910043716E-1,3.747868538E-1,-6.019475460E-1
9.407144903E0,7.422375679E-1,4.525361061E-1,-6.002767086E-1
9.415141195E0,7.484226227E-1,4.520030022E-1,-5.053534508E-1
9.423136641E0,6.871585846E-1,4.368901253E-1,-3.647093773E-1
9.431163394E0,5.770344734E-1,4.322957993E-1,-2.922325134E-1
9.439159378E0,3.874716759E-1,4.578423500E-1,-3.846526146E-1
9.447153824E0,1.155862808E-1,5.289788246E-1,-4.021329880E-1
9.455150423E0,-1.818523407E-1,5.992851257E-1,-5.019061565E-1
9.463145176E0,-1.839685440E-1,7.310156822E-1,-8.644657135E-1
9.471140853E0,5.603361130E-2,8.421173096E-1,-9.849412441E-1
9.479166375E0,4.789290428E-1,9.762034416E-1,-1.355618954E0
9.487161668E0,8.925023079E-1,1.136241436E0,-1.630120993E0
9.495158959E0,1.338205338E0,1.424224854E0,-1.652731895E0
9.503153328E0,1.943404913E0,1.896139145E0,-2.876395702E0
9.511148774E0,2.032215834E0,2.051383972E0,-5.692064762E-1
9.519145988E0,1.001217365E0,2.329172611E0,-8.408055305E-1
9.527140357E0,4.037261009E-1,2.468131065E0,2.829265594E-2
9.535166187E0,-5.189051628E-1,2.106051445E0,1.014764309E0
9.543161940E0,-1.400719643E0,1.473293781E0,8.033761978E-1
9.551157540E0,-2.453758717E0,1.095585823E-1,2.315301418E0
9.559152370E0,-2.904966354E0,-7.940802574E-1,1.971537590E0
9.567148969E0,-2.961881161E0,-1.386820316E0,2.383625507E0
9.575145184E0,-2.651610851E0,-1.754416466E0,1.888007641E0
9.583140015E0,-2.285573006E0,-1.880153179E0,2.239077091E0
9.591165461E0,-1.646982193E0,-1.744418144E0,2.161181450E0
9.599163368E0,-8.850016594E-1,-1.261969090E0,1.961570263E0
9.607156891E0,-2.543606758E-1,-7.196297646E-1,1.746022701E0
9.615153182E0,3.954815865E-1,-2.108945847E-1,1.409456730E0
9.623148782E0,7.970066071E-1,2.615194321E-1,8.260412216E-1
9.631143920E0,1.049393654E0,7.870182991E-1,3.961601257E-1
9.639138904E0,1.144194126E0,1.190337658E0,-1.785612106E-2
9.647166272E0,1.159679890E0,1.443297386E0,-4.940710068E-1
9.655161102E0,1.213229179E0,1.464623928E0,-1.144278765E0
9.663156779E0,1.465397835E0,1.398587704E0,-1.782699823E0
9.671152686E0,1.592802048E0,1.188136101E0,-1.460050583E0
9.679149594E0,1.138832092E0,9.269485474E-1,-1.102904320E0
9.687143501E0,3.147459030E-1,6.274218559E-1,-1.237859964E0
9.695139485E0,-3.479351997E-1,2.838392258E-1,-7.523400784E-1
9.703164700E0,-6.215434074E-1,8.540534973E-2,-5.347719193E-1
9.711161222E0,-6.732325554E-1,7.466888428E-2,-3.771028519E-1
9.719156052E0,-5.476779938E-1,2.556362152E-1,-1.676034927E-2
9.727152344E0,-3.076119423E-1,5.749893188E-1,9.217929840E-2
9.735147944E0,-5.853605270E-2,7.236742973E-1,-9.027862549E-2
9.743143620E0,6.538295746E-2,6.750502586E-1,-1.756796837E-1
9.751138989E0,6.389617920E-5,4.178729057E-1,-1.766123772E-1
9.759166742E0,-1.923127174E-1,1.136074066E-1,-2.746677399E-2
9.767160495E0,-3.640494347E-1,-2.602438927E-1,9.292125702E-2
9.775157171E0,-4.721260071E-1,-4.762973785E-1,7.904434204E-2
9.783152156E0,-5.618243217E-1,-6.545610428E-1,3.614997864E-2
9.791147602E0,-5.753593445E-1,-9.482584000E-1,1.388082504E-1
9.799142278E0,-5.251011848E-1,-1.202953815E0,2.435126305E-1
9.807138262E0,-3.861660957E-1,-1.403204918E0,1.943545341E-1
9.815165323E0,-2.549114227E-1,-1.398686409E0,1.266584396E-1
9.823159846E0,-1.214537621E-1,-1.228723526E0,-7.050037384E-2
9.831155445E0,2.382802963E-2,-9.083023071E-1,-2.424535751E-1
9.839152660E0,2.525353432E-1,-5.647444725E-1,-4.224996567E-1
9.847146490E0,5.782289505E-1,-2.161989212E-1,-6.520965099E-1
9.855142859E0,8.303723335E-1,9.933948517E-3,-6.680662632E-1
9.863138766E0,9.379343987E-1,1.817564964E-1,-6.770703793E-1
9.871164365E0,9.440150261E-1,1.724591255E-1,-6.139042377E-1
9.877145199E0,9.092140198E-1,1.844458580E-1,-5.084650517E-1
9.879156888E0,9.092140198E-1,1.844458580E-1,-5.084650517E-1
9.887155334E0,8.684244156E-1,2.154021263E-1,-2.376012802E-1
9.895152241E0,7.251801491E-1,3.273649216E-1,-3.969335556E-2
9.903146379E0,5.007119179E-1,4.363827705E-1,9.168195724E-2
9.911142440E0,3.098239899E-1,5.145587921E-1,1.067986488E-1
9.919140193E0,8.931589127E-2,4.773836136E-1,2.966871262E-1
9.927164177E0,-7.116794586E-2,3.357901573E-1,4.198465347E-1
9.935160469E0,-1.789360046E-1,1.976256371E-1,4.235939980E-1
9.943154915E0,-2.975549698E-1,1.390099525E-1,3.397269249E-1
9.951150053E0,-3.257689476E-1,1.375885010E-1,3.977360725E-1
9.959145960E0,-3.112430573E-1,1.430273056E-1,3.368592262E-1
9.967142867E0,-2.570123672E-1,1.362085342E-1,4.005050659E-1
9.975138620E0,-3.019094467E-1,1.458578110E-1,3.852171898E-1
9.983163527E0,-3.518285751E-1,1.459622383E-1,4.194173813E-1
9.991158897E0,-3.646860123E-1,3.721046448E-2,4.630312920E-1
9.999156727E0,-3.731908798E-1,-1.412587166E-1,6.469340324E-1
1.000715025E1,-3.686161041E-1,-2.980937958E-1,7.215795517E-1
1.001514623E1,-2.316060066E-1,-4.487524033E-1,6.454401016E-1
1.002314191E1,-1.057100296E-2,-5.976872444E-1,6.744942665E-1
1.003113751E1,2.435112000E-1,-7.405653000E-1,6.562833786E-1
1.003916249E1,3.453049660E-1,-9.011473656E-1,6.855897903E-1
1.004715878E1,3.142962456E-1,-1.048268795E0,7.342262268E-1
1.005515477E1,2.772383690E-1,-1.132749081E0,6.957654953E-1
1.006315037E1,2.041249275E-1,-1.179368973E0,6.374406815E-1
1.007114543E1,1.797623634E-1,-1.215362072E0,6.621599197E-1
1.007914203E1,2.665052414E-1,-1.125697613E0,5.595479012E-1
1.008713709E1,2.939262390E-1,-9.552826881E-1,4.520120621E-1
1.009516323E1,3.975296021E-1,-8.015279770E-1,4.136748314E-1
1.010315806E1,5.239171982E-1,-7.119154930E-1,4.514107704E-1
1.011115489E1,6.498970985E-1,-5.417737961E-1,4.354147911E-1
1.011914964E1,7.043552399E-1,-3.210721016E-1,3.988614082E-1
1.012714532E1,6.533265114E-1,-8.092021942E-2,3.676500320E-1
1.013514107E1,4.952659607E-1,1.967692375E-1,2.528014183E-1
1.014313667E1,3.493046761E-1,4.315805435E-1,2.437224388E-1
1.015116227E1,2.671966553E-1,6.675291061E-1,1.821193695E-1
1.015915972E1,2.779550552E-1,8.150658607E-1,-1.401853561E-2
1.016715332E1,3.038353920E-1,1.037047863E0,-4.000530243E-1
1.017514992E1,2.822113037E-1,1.248964787E0,-5.765638351E-1
1.018314490E1,1.922278404E-1,1.358211517E0,-9.371733665E-1
1.019114027E1,-1.978445053E-2,1.485155582E0,-1.271819830E0
1.019913564E1,-3.018298149E-1,1.497638702E0,-1.308797836E0
1.020716247E1,-5.342636108E-1,1.354700565E0,-1.077568769E0
1.021515845E1,-7.091617584E-1,1.190361500E0,-1.075638533E0
1.022315344E1,-9.091601372E-1,1.129463196E0,-9.615230560E-1
1.023114850E1,-1.185859203E0,1.074810505E0,-8.245759010E-1
1.023914517E1,-1.348533154E0,1.029741287E0,-7.895140648E-1
1.024713923E1,-1.452438354E0,9.476900101E-1,-7.595677376E-1
1.025516637E1,-1.408175945E0,8.525362015E-1,-7.721371651E-1
1.026316166E1,-1.298156261E0,7.999124527E-1,-8.250660896E-1
1.027115734E1,-1.128152370E0,6.408686638E-1,-1.122620344E0
1.027915309E1,-7.679357529E-1,5.685205460E-1,-2.050859213E0
1.028714838E1,-1.522629261E0,1.345510483E-1,-2.345557213E-1
1.029514468E1,-2.390404701E0,8.014631271E-2,-7.570948601E-1
1.030314012E1,-1.887802124E0,2.782106400E-2,-7.952315807E-1
1.031113541E1,-1.784208298E0,-1.248745918E-1,-3.627886772E-1
1.031916248E1,-1.789489269E0,1.522302628E-1,-1.057471752E0
1.032715669E1,-1.577874184E0,-2.701759338E-2,2.593760490E-1
1.033515352E1,-1.257251263E0,1.059455872E-1,-1.104614735E0
1.034314804E1,-5.876321793E-1,1.250591278E-1,-4.652647972E-1
1.035114403E1,-9.244060516E-2,1.173877716E-1,-8.187849522E-1
1.035715540E1,-1.193556786E-1,9.868717194E-2,-4.721412659E-1
1.035913963E1,-1.193556786E-1,9.868717194E-2,-4.721412659E-1
1.036716607E1,-9.527683258E-3,-4.203414917E-2,-3.766565323E-1
1.037516244E1,-4.998207092E-3,-1.547098160E-1,7.157325745E-3
1.038315689E1,5.883073807E-2,-8.586740494E-2,-4.134812355E-1
1.039115287E1,-1.867475510E-1,2.599668503E-2,1.762008667E-2
1.039914916E1,-1.799058914E-1,3.301382065E-2,-1.269259453E-1
1.040714384E1,-1.005806923E-1,4.430990219E-1,-7.455358505E-1
1.041513952E1,-2.148723602E-2,5.173101425E-1,-7.460937500E-1
1.042313496E1,-1.111931801E-1,4.209833145E-1,-3.968050480E-1
1.043116110E1,-3.741760254E-1,1.960844994E-1,-2.353119850E-1
1.043915585E1,-4.150505066E-1,-1.008257866E-1,1.575207710E-1
1.044715176E1,-4.283313751E-1,-1.955556870E-1,6.663084030E-2
1.045514867E1,-3.493876457E-1,-1.021428108E-1,1.531362534E-1
1.046314319E1,-2.735800743E-1,1.207718849E-1,8.190727234E-2
1.047113879E1,-1.941413879E-1,3.001160622E-1,1.326680183E-1
1.047913485E1,-5.145072937E-4,4.259157181E-1,-2.510294914E-1
1.048716122E1,9.148454666E-2,4.224009514E-1,-2.974617481E-1
1.049515628E1,3.011560440E-2,3.655323982E-1,-2.982532978E-1
1.050315196E1,7.825613022E-2,2.436237335E-1,-1.363749504E-1
1.051114702E1,2.706327438E-1,6.719160080E-2,1.779031754E-2
1.051914238E1,3.800230026E-1,-7.979869843E-3,9.303426743E-2
1.052713845E1,2.348327637E-1,-1.881933212E-2,1.657094955E-1
1.053516543E1,1.738114357E-1,-5.002975464E-2,4.144172668E-1
1.054316018E1,3.758616447E-1,-7.685089111E-2,4.715440273E-1
1.055115555E1,4.892344475E-1,-5.399227142E-2,3.033213615E-1
1.055915254E1,5.799574852E-1,-6.206130981E-2,4.943449497E-1
1.056714660E1,7.186918259E-1,-2.018885612E-1,6.128463745E-1
1.057514381E1,8.269815445E-1,-3.325386047E-1,4.929981232E-1
1.058313826E1,7.432084084E-1,-2.917633057E-1,2.523279190E-1
1.059116416E1,7.106752396E-1,-3.012018204E-1,2.718157768E-1
