"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.657050208E0,-5.846230686E-2,-3.040014394E-2,6.633177400E-2
8.667045208E0,-5.408753082E-2,-2.756494284E-2,6.915046275E-2
8.677040208E0,-5.552513152E-2,-2.420442551E-2,6.883566827E-2
8.687034208E0,-5.132958665E-2,-2.538314089E-2,6.969293952E-2
8.697029208E0,-5.253862590E-2,-3.018800542E-2,6.413466483E-2
8.707024208E0,-5.098626763E-2,-3.327967227E-2,6.097748876E-2
8.717019208E0,-4.705308005E-2,-3.380544484E-2,5.369666219E-2
8.727013208E0,-4.452893510E-2,-4.074670747E-2,5.131126940E-2
8.737008208E0,-4.195418954E-2,-3.933333978E-2,4.791733623E-2
8.747003208E0,-3.873123229E-2,-4.054268077E-2,4.190578312E-2
8.756997208E0,-3.498735279E-2,-3.705858439E-2,3.454560786E-2
8.766992208E0,-3.319451585E-2,-3.445827588E-2,2.591163851E-2
8.776987208E0,-2.680877782E-2,-3.095263243E-2,2.454117686E-2
8.786982208E0,-2.670171857E-2,-2.909507789E-2,1.504407823E-2
8.796976208E0,-2.142415196E-2,-2.556929551E-2,1.039126888E-2
8.806971208E0,-1.743819937E-2,-2.723244019E-2,4.799162503E-3
8.816966208E0,-1.506344508E-2,-2.909126319E-2,-3.246246371E-3
8.826960208E0,-1.192544214E-2,-2.920817584E-2,-9.083095938E-3
8.836955208E0,-5.738922395E-3,-3.179804236E-2,-1.434550434E-2
8.846950208E0,-2.951391973E-3,-3.414375335E-2,-1.475323364E-2
8.856944208E0,-1.664816984E-3,-3.000576422E-2,-1.842812821E-2
8.866939208E0,-5.524146254E-4,-2.579876781E-2,-2.462876588E-2
8.876934458E0,6.543684867E-5,-1.801485196E-2,-2.796650678E-2
8.886929458E0,3.307036357E-3,-9.954528883E-3,-3.262677416E-2
8.896923458E0,6.456753705E-3,-4.684340674E-3,-3.879278898E-2
8.906918458E0,7.842130028E-3,1.189261209E-3,-3.861142695E-2
8.916913458E0,7.382999174E-3,3.813835327E-3,-4.464721680E-2
8.926907458E0,7.580338977E-3,1.155734062E-3,-5.004864186E-2
8.936902458E0,7.080724463E-3,1.219471451E-3,-5.719177425E-2
8.946897458E0,9.059453383E-3,-1.507872017E-3,-6.070528179E-2
8.956892458E0,9.809690528E-3,-6.150140427E-3,-6.552506983E-2
8.966886458E0,1.401322335E-2,-1.191082411E-2,-6.775120646E-2
8.976881458E0,1.236177515E-2,-2.011514083E-2,-6.748009473E-2
8.986876458E0,1.478764880E-2,-2.779836021E-2,-6.719886512E-2
8.996870458E0,1.721033268E-2,-3.461803496E-2,-7.011502236E-2
9.006865458E0,1.963993348E-2,-3.547530621E-2,-6.529683620E-2
9.016860458E0,1.677570865E-2,-3.111470491E-2,-6.110528857E-2
9.026854458E0,2.023142576E-2,-2.616814896E-2,-5.571984127E-2
9.036849458E0,1.885402016E-2,-1.910542138E-2,-4.805979133E-2
9.046844458E0,1.830833964E-2,-6.036224775E-3,-4.115554690E-2
9.056839458E0,2.088444680E-2,8.787405677E-4,-2.983151563E-2
9.066833458E0,1.789185219E-2,9.017361328E-3,-2.282048017E-2
9.076828458E0,1.904738694E-2,1.113631763E-2,-1.204160042E-2
9.086823458E0,1.779197343E-2,1.197654568E-2,-5.860937294E-3
9.096817458E0,1.647025347E-2,1.195328869E-2,5.500903353E-5
9.106812458E0,1.131889969E-2,1.384866051E-2,7.457265165E-3
9.116807458E0,1.081982348E-2,1.386117749E-2,1.358972676E-2
9.126801458E0,1.117402408E-2,1.282281056E-2,1.800604537E-2
9.136796458E0,6.795248948E-3,8.774627000E-3,2.511855029E-2
9.146791458E0,4.784828518E-3,5.229692440E-3,3.153277189E-2
9.156786458E0,5.010386929E-3,5.467687268E-3,3.659757227E-2
9.166780458E0,-6.999631878E-4,5.630139727E-3,3.670196980E-2
9.176775458E0,-5.302849459E-4,3.961412236E-3,3.855553642E-2
9.186770458E0,-2.387573477E-3,4.131854512E-3,3.851878271E-2
9.196764458E0,-4.113593604E-3,8.397817612E-3,3.472270817E-2
9.206759458E0,-9.439116344E-3,4.929583054E-3,3.243478388E-2
9.216754458E0,-1.140719280E-2,3.470170777E-3,3.215248883E-2
9.226749458E0,-1.264982391E-2,-1.602618257E-3,2.878891863E-2
9.236743458E0,-9.778670035E-3,-7.107372396E-3,2.771273628E-2
9.246738458E0,-1.130785700E-2,-1.028345805E-2,2.213634178E-2
9.256733458E0,-1.166737080E-2,-1.646618918E-2,1.799033396E-2
9.266727458E0,-1.378591545E-2,-1.495058462E-2,1.898342744E-2
9.276722458E0,-1.492362097E-2,-9.583991021E-3,2.049770020E-2
9.286717458E0,-2.176368237E-2,-3.564041108E-4,1.899354719E-2
9.296711458E0,-1.996659860E-2,2.575436607E-3,2.147561125E-2
9.306706458E0,-2.057619579E-2,1.285896637E-2,1.619749144E-2
9.316701458E0,-2.140496671E-2,1.284875907E-2,8.780322969E-3
9.326696458E0,-1.809545606E-2,1.381149143E-2,6.721699610E-3
9.336690458E0,-1.722939685E-2,8.279839531E-3,1.447841525E-3
9.346685458E0,-1.497210003E-2,-2.625156194E-4,-3.437194508E-3
9.356680458E0,-1.623976789E-2,-1.152685843E-2,-8.007712662E-3
9.366674458E0,-1.217418537E-2,-2.280827612E-2,-1.371007413E-2
9.376669458E0,-1.157976408E-2,-3.387510031E-2,-1.492740214E-2
9.386664458E0,-7.981833071E-3,-4.448806122E-2,-1.732371561E-2
9.396659458E0,-9.438576177E-3,-4.487297684E-2,-1.717777364E-2
9.406653458E0,-6.806574296E-3,-4.470599815E-2,-1.954106241E-2
9.416648458E0,-3.084009746E-3,-3.893436491E-2,-2.079727501E-2
9.426643458E0,-4.224465811E-4,-3.331935406E-2,-1.866967604E-2
9.436637458E0,-1.497547026E-3,-2.695412934E-2,-1.575191319E-2
9.446632458E0,2.915044548E-3,-2.376526222E-2,-1.644486748E-2
9.456627458E0,5.799514242E-3,-2.087945864E-2,-1.009589247E-2
9.466621458E0,6.114299875E-3,-1.913402416E-2,-9.044475853E-3
9.476616458E0,1.011355873E-2,-1.340754982E-2,-4.924301524E-3
9.486611458E0,1.554640755E-2,-1.117182523E-2,-3.066480625E-3
9.496606458E0,1.396713220E-2,-2.800391521E-3,-1.100005116E-3
9.506600458E0,1.625292189E-2,3.822090570E-3,-7.412773557E-4
9.516595458E0,2.000160515E-2,7.376645226E-3,-2.086441964E-4
9.526590458E0,1.825909875E-2,1.257167384E-2,8.715339936E-4
9.536584458E0,1.868599653E-2,1.416513138E-2,3.195674391E-3
9.546579458E0,2.508610487E-2,1.523305848E-2,1.906438265E-3
9.556574458E0,2.574899979E-2,1.434120256E-2,2.280887216E-3
9.566568458E0,2.554127388E-2,1.211746316E-2,-5.998541601E-4
9.576563458E0,2.269431949E-2,1.047079451E-2,-1.810802612E-3
9.586558458E0,2.204211056E-2,1.014295779E-2,-4.832691047E-3
9.596553458E0,2.350579016E-2,5.913534202E-3,-6.223393604E-3
9.606547458E0,2.418835834E-2,7.978682406E-4,-6.945909001E-3
9.616542458E0,1.911769062E-2,-2.015911974E-3,-1.057446748E-2
9.626537458E0,1.798398234E-2,-4.096906167E-3,-1.264321059E-2
9.636531458E0,1.679089665E-2,-3.931639716E-3,-1.326931827E-2
9.646526458E0,1.209334470E-2,-5.778541788E-3,-1.815568656E-2
9.656521458E0,9.283693507E-3,-4.969653673E-4,-2.184762806E-2
9.666516458E0,3.963762894E-3,4.466367885E-3,-2.466791682E-2
9.676510458E0,3.707829164E-3,9.081764147E-4,-2.678672411E-2
9.686505458E0,-4.210813902E-3,-3.698745277E-4,-3.172129765E-2
9.696500458E0,-4.651825875E-3,-3.731432837E-3,-3.230346367E-2
9.706494458E0,-5.756771192E-3,-1.194089279E-2,-3.480923176E-2
9.716489458E0,-1.115924120E-2,-1.762463525E-2,-3.445156664E-2
9.726484458E0,-1.259708218E-2,-2.947676927E-2,-3.891821951E-2
9.736478458E0,-1.180427335E-2,-3.797601536E-2,-3.736134246E-2
9.746473458E0,-1.173343323E-2,-4.495030269E-2,-3.590086475E-2
9.756468458E0,-1.564452611E-2,-5.147169530E-2,-3.612509742E-2
9.766463458E0,-1.248069108E-2,-5.214786902E-2,-2.962751500E-2
9.776457458E0,-1.468448061E-2,-5.386313051E-2,-2.536300197E-2
9.786452458E0,-1.215927117E-2,-4.742201045E-2,-1.913733035E-2
9.796447458E0,-1.603709906E-2,-4.230210930E-2,-1.569093019E-2
9.806441458E0,-1.239309460E-2,-4.279958829E-2,-9.537696838E-3
9.816436458E0,-1.870396547E-2,-3.880276904E-2,6.084142718E-3
9.826431458E0,-1.968534105E-2,-3.911036626E-2,2.217336372E-2
9.836425458E0,-2.487187460E-2,-4.476411641E-2,4.009350389E-2
9.846420458E0,-3.010099195E-2,-5.049124360E-2,5.519975349E-2
9.856415458E0,-3.457907215E-2,-5.829066038E-2,7.223439962E-2
9.866410458E0,-4.369161278E-2,-6.136048585E-2,9.088185430E-2
9.876403500E0,-4.950024188E-2,-7.082598656E-2,1.111540943E-1
9.886398500E0,-5.898163095E-2,-8.054839075E-2,1.369534731E-1
9.896393500E0,-6.685180962E-2,-8.895882964E-2,1.582161486E-1
9.906387500E0,-7.583837956E-2,-9.480047226E-2,1.766127348E-1
9.916382500E0,-8.453600109E-2,-9.820102900E-2,1.986314803E-1
9.926377500E0,-9.288607538E-2,-9.942688793E-2,2.223783582E-1
9.936372500E0,-9.833461791E-2,-9.989240021E-2,2.517900467E-1
9.946366500E0,-9.447490424E-2,-9.744868428E-2,2.827194631E-1
9.956361500E0,-7.850364596E-2,-8.088716865E-2,3.270086348E-1
9.966356500E0,-6.416998059E-2,-4.290196672E-2,3.800351024E-1
9.976350500E0,-5.480366200E-2,7.847758010E-3,4.442196786E-1
9.986345500E0,-6.182055920E-2,6.494805962E-2,5.147410035E-1
9.996340500E0,-7.631189376E-2,1.104030758E-1,5.901545286E-1
1.000633450E1,-9.618359804E-2,1.456920952E-1,6.572470069E-1
1.001632950E1,-1.169322953E-1,1.647244245E-1,7.150315046E-1
1.002632450E1,-1.427042335E-1,1.696470082E-1,7.640802860E-1
1.003631950E1,-1.646686494E-1,1.726907045E-1,8.073486686E-1
1.004631350E1,-1.855984330E-1,1.761674732E-1,8.461328149E-1
1.005630850E1,-2.018173486E-1,1.906728148E-1,8.962188363E-1
1.006630350E1,-2.175507694E-1,2.142220885E-1,9.557279944E-1
1.007629750E1,-2.382283807E-1,2.365458161E-1,1.034120202E0
1.008629250E1,-2.553098798E-1,2.568106353E-1,1.114310861E0
1.009628750E1,-2.800109386E-1,2.735220790E-1,1.188486338E0
1.010628250E1,-3.095885515E-1,2.791570425E-1,1.244991660E0
1.011627650E1,-3.335940540E-1,2.770284414E-1,1.295065761E0
1.012627150E1,-3.556221128E-1,2.723476887E-1,1.339767456E0
1.013626650E1,-3.807537854E-1,2.666518986E-1,1.386891842E0
1.014626050E1,-3.941992819E-1,2.596158087E-1,1.438942790E0
1.015625550E1,-4.006031156E-1,2.625658810E-1,1.491697073E0
1.016625050E1,-4.027568102E-1,2.719340920E-1,1.544975162E0
1.017624450E1,-4.079689085E-1,2.854627967E-1,1.593719006E0
1.018623950E1,-4.155370891E-1,2.976488769E-1,1.642774463E0
1.019623450E1,-4.257761538E-1,3.088730276E-1,1.693728447E0
1.020622950E1,-4.408522844E-1,3.135029376E-1,1.741257906E0
1.021622350E1,-4.535867572E-1,3.105508983E-1,1.790090919E0
1.022621850E1,-4.646231532E-1,3.042882085E-1,1.836556435E0
1.023621350E1,-4.735537767E-1,2.928919196E-1,1.883599877E0
1.024620750E1,-4.883183539E-1,2.738820016E-1,1.924476504E0
1.025620250E1,-4.979912043E-1,2.543189228E-1,1.962026477E0
1.026619750E1,-4.972915947E-1,2.478567660E-1,1.998120308E0
1.027619150E1,-4.998484850E-1,2.482716143E-1,2.039981127E0
1.028618650E1,-4.965049028E-1,2.553803921E-1,2.079429388E0
1.029618150E1,-4.948614538E-1,2.618361115E-1,2.117226601E0
1.030617650E1,-4.923112392E-1,2.657467127E-1,2.153648615E0
1.031617050E1,-4.924398661E-1,2.569772601E-1,2.179643631E0
1.032616550E1,-5.070810914E-1,2.411221415E-1,2.200902224E0
1.033616050E1,-5.254308581E-1,2.166697383E-1,2.221394062E0
1.034615450E1,-5.446239710E-1,1.869656444E-1,2.234637260E0
1.035614950E1,-5.649340153E-1,1.408945173E-1,2.242356777E0
1.036614450E1,-5.777102709E-1,8.139310777E-2,2.236853838E0
1.037613850E1,-5.910319686E-1,2.056145296E-2,2.228075743E0
1.038613350E1,-6.071850657E-1,-3.437742963E-2,2.224193335E0
1.039612850E1,-6.290938258E-1,-8.294250071E-2,2.222185612E0
1.040612350E1,-6.548689604E-1,-1.210888252E-1,2.226355791E0
1.041611750E1,-6.834918261E-1,-1.554918438E-1,2.232958317E0
1.042611250E1,-7.158511281E-1,-1.919790059E-1,2.235238314E0
1.043610750E1,-7.349014878E-1,-2.309046984E-1,2.225962639E0
1.044610150E1,-7.563514113E-1,-2.675202191E-1,2.204079628E0
1.045609650E1,-7.754742503E-1,-3.028666377E-1,2.174921989E0
1.046609150E1,-7.968993783E-1,-3.285488486E-1,2.144599676E0
1.047608650E1,-8.255043626E-1,-3.329800367E-1,2.128593445E0
1.048608050E1,-8.551107049E-1,-3.309512436E-1,2.122776985E0
1.049607550E1,-8.836265206E-1,-3.134233952E-1,2.119436741E0
1.050607050E1,-9.034058452E-1,-3.057265878E-1,2.119506359E0
1.051606450E1,-9.295836091E-1,-3.003637493E-1,2.105714798E0
1.052605950E1,-9.582147598E-1,-2.964688838E-1,2.082362175E0
1.053605450E1,-9.923852086E-1,-2.956433594E-1,2.060401201E0
1.054604850E1,-1.024630547E0,-2.931921780E-1,2.043750286E0
1.055604350E1,-1.051192880E0,-2.960267365E-1,2.030768871E0
1.056603850E1,-1.078357816E0,-3.102173805E-1,2.022054672E0
1.057603350E1,-1.093923092E0,-3.378923535E-1,2.019283056E0
1.058602750E1,-1.102970958E0,-3.760831654E-1,2.020845652E0
1.059602250E1,-1.102553606E0,-4.208333790E-1,2.018932581E0
1.060601750E1,-1.110237598E0,-4.654570520E-1,2.014118671E0
1.061601150E1,-1.128589869E0,-5.051198006E-1,2.009363413E0
1.062600650E1,-1.142113447E0,-5.313016176E-1,2.006348133E0
1.063600150E1,-1.149846673E0,-5.356204510E-1,2.006213665E0
1.064599550E1,-1.150416613E0,-5.366550684E-1,2.004003048E0
1.065599050E1,-1.147941947E0,-5.412159562E-1,1.998789907E0
1.066598550E1,-1.143687844E0,-5.423475504E-1,2.004717350E0
1.067598050E1,-1.129626989E0,-5.451333523E-1,2.025408030E0
1.068597450E1,-1.102415919E0,-5.496702790E-1,2.049194098E0
1.069596950E1,-1.070657492E0,-5.655879378E-1,2.069709539E0
1.070596450E1,-1.046874642E0,-5.837805271E-1,2.071331739E0
1.071595850E1,-1.031996369E0,-5.905372500E-1,2.068772078E0
1.072595350E1,-1.015125751E0,-5.765319467E-1,2.059488535E0
1.073594850E1,-1.015196800E0,-5.623619556E-1,2.048732042E0
1.074594350E1,-1.018484712E0,-5.509367585E-1,2.037782907E0
1.075593750E1,-1.018891454E0,-5.545228720E-1,2.023960114E0
1.076593250E1,-1.025838852E0,-5.555393696E-1,2.011464119E0
1.077592750E1,-1.036973953E0,-5.635539293E-1,1.995954633E0
1.078592150E1,-1.058669090E0,-5.790788531E-1,1.979401469E0
1.079591650E1,-1.091954589E0,-5.974535346E-1,1.967820764E0
1.080591150E1,-1.115037322E0,-6.035223007E-1,1.947579622E0
1.081590550E1,-1.121758342E0,-6.161043644E-1,1.916421771E0
1.082590050E1,-1.123375654E0,-6.221329570E-1,1.878436804E0
1.083589550E1,-1.120134830E0,-6.070833802E-1,1.841689706E0
1.084589050E1,-1.115925431E0,-5.848592520E-1,1.806292892E0
1.085588450E1,-1.121513844E0,-5.588089824E-1,1.772756696E0
1.086587950E1,-1.144673824E0,-5.275837183E-1,1.742167592E0
1.087587521E1,-1.173267961E0,-4.936435521E-1,1.722726345E0
1.088586921E1,-1.181756496E0,-4.640744627E-1,1.697136045E0
1.089586421E1,-1.179741383E0,-4.560003877E-1,1.662297606E0
1.090585921E1,-1.175434947E0,-4.656655490E-1,1.630147934E0
1.091585321E1,-1.166281581E0,-4.751661122E-1,1.601269126E0
1.092584821E1,-1.133441091E0,-4.713447392E-1,1.571923733E0
1.093584321E1,-1.101451159E0,-4.700613618E-1,1.540667772E0
1.094583821E1,-1.075771451E0,-4.723932147E-1,1.509986043E0
1.095583221E1,-1.044666171E0,-4.906355441E-1,1.486845851E0
1.096582721E1,-1.024806738E0,-5.120785236E-1,1.472961426E0
1.097582221E1,-1.011232853E0,-5.258660316E-1,1.468085289E0
1.098581621E1,-1.002124906E0,-5.243672132E-1,1.458731413E0
1.099581121E1,-9.885542989E-1,-5.187976956E-1,1.447794080E0
1.100580621E1,-9.868503809E-1,-5.103331208E-1,1.433594346E0
1.101580021E1,-9.728969336E-1,-4.963407815E-1,1.411628842E0
1.102579521E1,-9.594554305E-1,-4.818182886E-1,1.380101323E0
1.103579021E1,-9.457343817E-1,-4.649506509E-1,1.356542230E0
1.104578521E1,-9.374977350E-1,-4.458840191E-1,1.337798595E0
1.105577921E1,-9.317227006E-1,-4.393123388E-1,1.333223343E0
1.106577421E1,-9.248275161E-1,-4.429379702E-1,1.339104056E0
1.107576921E1,-9.105145931E-1,-4.665144980E-1,1.351980448E0
1.108576321E1,-9.055347443E-1,-4.881779850E-1,1.351212144E0
1.109575821E1,-8.815103769E-1,-5.130008459E-1,1.341494799E0
1.110575321E1,-8.521255851E-1,-5.442026854E-1,1.312733412E0
1.111574721E1,-8.185066581E-1,-5.737293363E-1,1.284444571E0
1.112574221E1,-7.822559476E-1,-5.753703713E-1,1.258027077E0
1.113573721E1,-7.656939626E-1,-5.704504848E-1,1.246572852E0
1.114573221E1,-7.525376678E-1,-5.494248271E-1,1.237324476E0
1.115572621E1,-7.383090258E-1,-5.206567049E-1,1.220560670E0
1.116572121E1,-7.326889634E-1,-5.012629628E-1,1.198628783E0
1.117571621E1,-7.037603259E-1,-4.659898877E-1,1.165847898E0
1.118571021E1,-6.673560143E-1,-4.609551728E-1,1.123523116E0
1.119570521E1,-6.281400919E-1,-4.617356360E-1,1.061945200E0
1.120570021E1,-5.975281596E-1,-4.467130005E-1,9.979201555E-1
1.121569521E1,-5.686426759E-1,-4.108029306E-1,9.350810051E-1
1.122568921E1,-5.317727923E-1,-3.723871112E-1,8.783799410E-1
1.123568421E1,-4.924707413E-1,-3.393972218E-1,8.264712095E-1
1.124567921E1,-4.552501440E-1,-3.052507043E-1,7.686781883E-1
1.125567321E1,-4.132209122E-1,-2.790383697E-1,7.086691856E-1
1.126566821E1,-3.831247985E-1,-2.487382442E-1,6.425956488E-1
1.127566321E1,-3.435837626E-1,-2.134091556E-1,5.758778453E-1
1.128565721E1,-3.098694682E-1,-1.825745553E-1,5.022225380E-1
1.129565221E1,-2.722241282E-1,-1.551095545E-1,4.427789152E-1
1.130564721E1,-2.357710600E-1,-1.295701116E-1,3.893745244E-1
1.131564221E1,-1.979650557E-1,-1.153397709E-1,3.375307918E-1
1.132563621E1,-1.585979313E-1,-9.680256993E-2,2.824214399E-1
1.133563121E1,-1.265246868E-1,-8.076784760E-2,2.297582626E-1
1.134562621E1,-1.038657129E-1,-5.794030428E-2,1.799499542E-1
1.135562021E1,-9.428530931E-2,-4.046257958E-2,1.472356617E-1
1.136561521E1,-8.494719863E-2,-1.523498632E-2,1.251468807E-1
1.137561021E1,-7.802058011E-2,3.426049836E-3,1.013328955E-1
1.138560421E1,-7.022044808E-2,7.544628810E-3,9.103152156E-2
1.139559921E1,-5.423824489E-2,-2.168028848E-3,7.561235875E-2
1.140559421E1,-4.329744354E-2,-2.450057538E-3,6.121744215E-2
1.141558921E1,-2.913635038E-2,-6.455718074E-3,4.435643554E-2
1.142558321E1,-1.748075895E-2,-9.950850159E-3,3.545082361E-2
1.143557821E1,-1.342450548E-2,-1.893440448E-2,3.426092118E-2
1.144557321E1,-1.516035385E-2,-3.051942028E-2,3.514775634E-2
1.145556721E1,-2.325078286E-2,-3.286335990E-2,3.016497567E-2
1.146556221E1,-2.528597042E-2,-2.604833059E-2,2.393983677E-2
1.147555721E1,-2.028695680E-2,-1.685181633E-2,1.575993747E-2
1.148555121E1,-1.775375754E-2,-6.506766193E-3,1.278412156E-2
1.149554621E1,-1.493905205E-2,5.371022969E-3,1.026823651E-2
1.150554121E1,-9.855610318E-3,7.977991365E-3,6.041000597E-3
1.151553621E1,-3.136986867E-3,9.409440681E-3,8.037839085E-3
1.152553021E1,-1.343614422E-3,2.996282186E-3,8.111075498E-3
1.153552521E1,3.532102797E-3,-4.465391859E-3,6.613048725E-3
1.154552021E1,3.426108975E-3,-9.519006126E-3,3.411662765E-3
1.155551421E1,1.639394322E-3,-1.261626184E-2,3.671320854E-3
1.156550921E1,-8.059572428E-3,-1.659662277E-2,2.506720601E-3
1.157550421E1,-2.107949741E-2,-1.845636778E-2,6.287345197E-3
1.158549821E1,-3.411300480E-2,-1.344110258E-2,1.234869938E-2
1.159549321E1,-3.471676260E-2,-2.421362139E-2,1.920287311E-2
1.160548821E1,-4.353395477E-2,-3.723274916E-2,2.833272144E-2
1.161548321E1,-4.440826178E-2,-4.383780062E-2,3.549369797E-2
1.162547721E1,-4.406284913E-2,-5.844923481E-2,4.139766097E-2
1.163547221E1,-4.544607922E-2,-6.708370149E-2,4.356707633E-2
1.164546721E1,-4.185347632E-2,-6.167003140E-2,3.610835969E-2
1.165546121E1,-3.898527101E-2,-5.557961762E-2,3.495839983E-2
1.166545621E1,-4.260983318E-2,-4.220309481E-2,2.943021245E-2
1.167545121E1,-3.954080865E-2,-3.936597332E-2,2.549965121E-2
1.168544521E1,-4.107479006E-2,-3.759443760E-2,1.723479666E-2
1.169544021E1,-3.635486588E-2,-3.152621537E-2,9.725216776E-3
1.170543521E1,-2.278366312E-2,-3.845948726E-2,7.839193568E-4
1.171543021E1,-6.588953547E-3,-4.506796971E-2,-1.202774048E-2
1.172542421E1,3.469828807E-4,-5.056606606E-2,-2.966585383E-2
1.173541921E1,1.408010814E-2,-4.606109113E-2,-3.795360774E-2
1.174541421E1,2.093561552E-2,-4.151028395E-2,-4.475186020E-2
1.175540821E1,2.143386193E-2,-2.521100268E-2,-5.166118219E-2
1.176540321E1,1.947457530E-2,5.169962533E-4,-5.774516985E-2
1.177539821E1,1.803166233E-2,2.407229692E-2,-4.958098382E-2
1.178539221E1,1.396261808E-2,3.893380240E-2,-4.625044018E-2
1.179538721E1,1.475948002E-2,4.838924482E-2,-3.904417902E-2
1.180538221E1,1.454855781E-2,5.432569981E-2,-3.777917475E-2
1.181537721E1,1.721995138E-2,3.484153375E-2,-2.777421847E-2
1.182537121E1,1.548090763E-2,1.240200549E-2,-2.228304744E-2
1.183536621E1,1.414266881E-2,-7.317104377E-3,-1.746565662E-2
1.184536121E1,1.182891428E-2,-2.661969699E-2,-9.845819324E-3
1.185535521E1,1.928087091E-3,-3.599916771E-2,-2.954355441E-3
1.186535021E1,-4.172149580E-3,-3.663033992E-2,1.052203774E-2
1.187534508E1,-6.972998381E-3,-3.968788683E-2,2.022206783E-2
1.188533908E1,-6.760211661E-3,-3.982290998E-2,2.757026255E-2
1.189533408E1,-6.887528580E-3,-3.757067770E-2,3.158417344E-2
1.190532908E1,-7.354646921E-3,-3.617757559E-2,3.420845419E-2
1.191532408E1,-7.925102487E-3,-3.750400990E-2,3.627373278E-2
1.192531808E1,-6.530670915E-3,-4.336696118E-2,3.754512966E-2
1.193531308E1,-1.230696333E-3,-5.168720335E-2,3.514881805E-2
1.194530808E1,1.341118361E-3,-6.122504920E-2,2.744083107E-2
1.195530208E1,5.819243845E-3,-6.265146285E-2,2.180186287E-2
1.196529708E1,7.580658887E-3,-5.376848578E-2,1.553278137E-2
1.197529208E1,8.489319123E-3,-4.214284569E-2,6.303325761E-3
1.198528608E1,6.562788505E-3,-3.066115826E-2,4.470348358E-4
1.199528108E1,-9.723656112E-4,-1.827524230E-2,-2.269126475E-3
1.200527608E1,1.538462588E-3,-3.037700430E-3,-6.128313020E-3
1.201527108E1,4.137946758E-3,-1.454042736E-3,-1.365547627E-2
1.202526508E1,6.989393383E-3,-9.222093504E-4,-1.830349118E-2
1.203526008E1,9.991326369E-3,3.166967072E-4,-2.218850702E-2
1.204525508E1,1.819785684E-2,-2.863383852E-3,-2.032189816E-2
1.205524908E1,2.055586129E-2,-3.072494175E-3,-2.192936465E-2
1.206524408E1,1.859178022E-2,7.392880507E-4,-2.315894701E-2
1.207523908E1,2.009985968E-2,1.958914567E-3,-2.220955119E-2
1.208523308E1,1.840289496E-2,2.739487216E-3,-1.754236221E-2
1.209522808E1,1.741914265E-2,9.543572553E-3,-1.316944882E-2
1.210522308E1,1.544680540E-2,1.247145236E-2,-6.375991274E-3
1.211521808E1,1.329763234E-2,1.752802357E-2,-2.841177862E-3
1.212521208E1,1.115858089E-2,1.388588641E-2,-4.246225581E-5
1.213520708E1,1.289203484E-2,1.213083416E-2,1.466219313E-3
1.214520208E1,1.180226915E-2,7.767510600E-3,6.305715535E-3
1.215519608E1,9.065618739E-3,-2.245913260E-3,7.518523373E-3
1.216519108E1,8.296764456E-3,-1.135658659E-2,7.780045737E-3
1.217518608E1,1.128907409E-2,-1.900891773E-2,6.704123691E-3
1.218518008E1,1.415836439E-2,-2.762983739E-2,5.827943794E-3
1.219517508E1,1.877230778E-2,-2.958006598E-2,4.278255627E-3
1.220517008E1,1.883888803E-2,-2.344920300E-2,2.689679852E-3
1.221516508E1,2.152335085E-2,-1.805307716E-2,-1.408393495E-3
1.222515908E1,2.141416259E-2,-6.822526455E-3,-9.415986016E-3
1.223515408E1,2.235000953E-2,7.374610286E-3,-1.182534359E-2
1.224514908E1,2.280461229E-2,1.300187036E-2,-1.706963964E-2
1.225514308E1,2.583182789E-2,1.402156428E-2,-1.898019202E-2
1.226513808E1,2.223895863E-2,1.428921148E-2,-2.210035175E-2
1.227513308E1,2.646431141E-2,9.594587609E-3,-2.085373178E-2
1.228512708E1,2.474444173E-2,3.878113348E-3,-2.109261602E-2
1.229512208E1,2.972615696E-2,1.810051966E-3,-1.589012891E-2
1.230511708E1,2.607656270E-2,4.462826066E-3,-1.367464662E-2
1.231511208E1,2.279103734E-2,1.241931878E-2,-1.118804514E-2
1.232510608E1,2.154094912E-2,2.008336410E-2,-8.415161632E-3
1.233510108E1,1.663911529E-2,2.688161097E-2,-8.282544091E-3
1.234509608E1,1.389579382E-2,3.078500554E-2,-1.192468219E-2
1.235509008E1,1.846416108E-2,3.143191338E-2,-1.736739092E-2
1.236508508E1,2.046419494E-2,2.639241517E-2,-2.026650868E-2
1.237508008E1,2.364856005E-2,1.829525642E-2,-2.053814381E-2
1.238507408E1,2.563314699E-2,9.801369160E-3,-2.806450427E-2
1.239506908E1,2.676126920E-2,9.740563110E-3,-3.213727102E-2
1.240506408E1,3.208199888E-2,4.944742192E-3,-3.695173562E-2
1.241505908E1,3.407935426E-2,2.044260502E-3,-4.094781727E-2
1.242505308E1,3.434487060E-2,4.517271649E-3,-4.682701081E-2
1.243504808E1,3.415526450E-2,3.639347851E-3,-5.027766526E-2
1.244504308E1,3.319679201E-2,1.147809625E-2,-5.546283722E-2
1.245503708E1,3.476218134E-2,1.667232253E-2,-6.379374862E-2
1.246503208E1,3.655662015E-2,2.236456238E-2,-6.648273766E-2
1.247502708E1,4.233700037E-2,2.357694879E-2,-7.329883426E-2
1.248502108E1,4.668274894E-2,2.450719103E-2,-7.954208553E-2
1.249501608E1,5.116964877E-2,2.912123874E-2,-8.944104612E-2
