"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.252222333E0,-8.601263580E0,-3.617377625E0,4.816234589E0
1.262217333E0,-8.613088989E0,-3.772006073E0,4.801116028E0
1.272212333E0,-8.621621246E0,-3.984414368E0,4.700225830E0
1.282207333E0,-8.531957703E0,-4.184248810E0,4.625531158E0
1.292201333E0,-8.281827850E0,-4.307891693E0,4.583468628E0
1.302196333E0,-7.959398346E0,-4.395609283E0,4.547393646E0
1.312191333E0,-7.743846588E0,-4.541555786E0,4.463268585E0
1.322185333E0,-7.810158691E0,-4.827161865E0,4.398603058E0
1.332180333E0,-7.810308380E0,-5.034181366E0,4.309089203E0
1.342175333E0,-7.727979584E0,-5.173242188E0,4.262086945E0
1.352170333E0,-7.607330475E0,-5.292843475E0,4.243226166E0
1.362164333E0,-7.489525452E0,-5.421575775E0,4.216731262E0
1.372159333E0,-7.424111481E0,-5.633385315E0,4.136947174E0
1.382154333E0,-7.242838440E0,-5.819598083E0,4.056714020E0
1.392148333E0,-7.082671509E0,-5.913303223E0,3.948788452E0
1.402143333E0,-7.159162445E0,-6.046975250E0,3.821702728E0
1.412138333E0,-7.574848022E0,-6.345903625E0,3.567381592E0
1.422132333E0,-7.920778656E0,-6.671476593E0,3.277733917E0
1.432127333E0,-7.972121887E0,-6.824907532E0,3.073558502E0
1.442122333E0,-7.811655579E0,-6.793622589E0,2.903811493E0
1.452117333E0,-7.689359894E0,-6.816225586E0,2.804418182E0
1.462111333E0,-7.773185577E0,-7.018904114E0,2.683918762E0
1.472106333E0,-7.704478455E0,-7.207062836E0,2.595452728E0
1.482101333E0,-7.457941132E0,-7.256011047E0,2.633323975E0
1.492095333E0,-7.154372406E0,-7.288792877E0,2.713257751E0
1.502090333E0,-6.827452240E0,-7.293133850E0,2.741249542E0
1.512085333E0,-6.503076782E0,-7.328610077E0,2.750530243E0
1.522079333E0,-6.165828094E0,-7.389533386E0,2.681823120E0
1.532074333E0,-5.908812561E0,-7.468419342E0,2.614163818E0
1.542069333E0,-5.690117340E0,-7.588469696E0,2.529889069E0
1.552064333E0,-5.527705078E0,-7.795040131E0,2.452050934E0
1.562058333E0,-5.417683868E0,-8.043822784E0,2.397264862E0
1.572053333E0,-5.328319702E0,-8.291707306E0,2.259551239E0
1.582048333E0,-5.285508728E0,-8.572822723E0,2.069745941E0
1.592042333E0,-5.266498260E0,-8.851094055E0,1.880090332E0
1.602037333E0,-5.318739624E0,-9.138945465E0,1.773062897E0
1.612032333E0,-5.388045502E0,-9.458081818E0,1.647923126E0
1.622026333E0,-5.448968811E0,-9.742191010E0,1.546284485E0
1.632021333E0,-5.498964844E0,-9.955198059E0,1.487756195E0
1.642016333E0,-5.497617645E0,-1.012763947E1,1.389111328E0
1.652011333E0,-5.498964844E0,-1.023541534E1,1.300495605E0
1.662005333E0,-5.466781769E0,-1.031265472E1,1.265917511E0
1.672000333E0,-5.442232819E0,-1.035741165E1,1.240919495E0
1.681995333E0,-5.375172272E0,-1.034947815E1,1.229992218E0
1.691989333E0,-5.296136627E0,-1.027837601E1,1.211281128E0
1.701984333E0,-5.269492035E0,-1.018556900E1,1.256187744E0
1.711979333E0,-5.224435730E0,-1.016850449E1,1.431772614E0
1.721974333E0,-5.195695496E0,-1.019110748E1,1.573527832E0
1.731968333E0,-5.136269073E0,-1.015578094E1,1.722917175E0
1.741963333E0,-4.994663544E0,-1.005010071E1,1.785337372E0
1.751958333E0,-4.840484161E0,-9.872719574E0,1.754950562E0
1.761952333E0,-4.726121979E0,-9.719588013E0,1.717977448E0
1.771947333E0,-4.687502289E0,-9.597292328E0,1.694476318E0
1.781942333E0,-4.709356842E0,-9.550290070E0,1.716630249E0
1.791936333E0,-4.747527466E0,-9.565258942E0,1.739981689E0
1.801931333E0,-4.732408905E0,-9.555678864E0,1.735191650E0
1.811926333E0,-4.695286102E0,-9.469009094E0,1.681154022E0
1.821921333E0,-4.632267151E0,-9.300160217E0,1.628164215E0
1.831915333E0,-4.587959290E0,-9.081614685E0,1.524878998E0
1.841910333E0,-4.591701508E0,-8.881780243E0,1.432820435E0
1.851905333E0,-4.664300537E0,-8.954978027E0,1.400637360E0
1.861900000E0,-4.748575287E0,-9.044641571E0,1.337618408E0
1.871895000E0,-4.788841553E0,-8.997040558E0,1.287173309E0
1.881890000E0,-4.863536224E0,-8.901090088E0,1.270258484E0
1.891884000E0,-4.956941986E0,-8.868158569E0,1.253493347E0
1.901879000E0,-5.034929810E0,-8.843160553E0,1.274300079E0
1.911874000E0,-5.085075531E0,-8.849896545E0,1.301543427E0
1.921869000E0,-5.087320862E0,-8.784931641E0,1.310375061E0
1.931863000E0,-5.035079498E0,-8.720266113E0,1.315913544E0
1.941858000E0,-5.038073273E0,-8.653954010E0,1.337319031E0
1.951853000E0,-5.044659576E0,-8.644972687E0,1.368603973E0
1.961847000E0,-5.029690704E0,-8.645721130E0,1.404379578E0
1.971842000E0,-4.987927551E0,-8.639434204E0,1.471440125E0
1.981837000E0,-4.917573853E0,-8.631051636E0,1.484013977E0
1.991831000E0,-4.850513306E0,-8.605305176E0,1.501976624E0
2.001826000E0,-4.807552643E0,-8.618777161E0,1.525926819E0
2.011821000E0,-4.777764587E0,-8.652008057E0,1.544787598E0
2.021816000E0,-4.772824860E0,-8.691076813E0,1.579216003E0
2.031810000E0,-4.754562836E0,-8.746611328E0,1.595083008E0
2.041805000E0,-4.701423340E0,-8.809630280E0,1.621877289E0
2.051800000E0,-4.646337891E0,-8.854087830E0,1.688339081E0
2.061794000E0,-4.615651703E0,-8.863218842E0,1.759740601E0
2.071789000E0,-4.538112946E0,-8.834179230E0,1.825753326E0
2.081784000E0,-4.445156250E0,-8.783285065E0,1.855391693E0
2.091778000E0,-4.391867065E0,-8.740324402E0,1.829794922E0
2.101773000E0,-4.366419983E0,-8.753796387E0,1.851649475E0
2.111768000E0,-4.362079010E0,-8.773555298E0,1.868414612E0
2.121763000E0,-4.381089478E0,-8.766519928E0,1.859882355E0
2.131757000E0,-4.387825470E0,-8.830886078E0,1.840123444E0
2.141752000E0,-4.371210022E0,-8.890462189E0,1.867815857E0
2.151747000E0,-4.352648621E0,-8.914113007E0,1.919308777E0
2.161741000E0,-4.298461304E0,-8.842711487E0,1.913321228E0
2.171736000E0,-4.260590057E0,-8.741970978E0,1.918260956E0
2.181731000E0,-4.215084686E0,-8.662935333E0,1.902393951E0
2.191725000E0,-4.206552429E0,-8.632698212E0,1.907183990E0
2.201720000E0,-4.212240601E0,-8.684939575E0,1.926493835E0
2.211715000E0,-4.195475464E0,-8.727301483E0,1.938019867E0
2.221710000E0,-4.164789276E0,-8.732241211E0,1.925745392E0
2.231704000E0,-4.131408691E0,-8.730594635E0,1.901645508E0
2.241699000E0,-4.134552155E0,-8.739276581E0,1.874252472E0
2.251694000E0,-4.138144684E0,-8.762029266E0,1.881587219E0
2.261688000E0,-4.129013672E0,-8.757688293E0,1.884131927E0
2.271683000E0,-4.113446045E0,-8.721613312E0,1.868115234E0
2.281678000E0,-4.039948883E0,-8.650960236E0,1.854942627E0
2.291673000E0,-3.986809387E0,-8.579109650E0,1.825753326E0
2.301667000E0,-3.918401642E0,-8.540040894E0,1.782942352E0
2.311662000E0,-3.868704987E0,-8.556356964E0,1.773961029E0
2.321657000E0,-3.863765259E0,-8.587192841E0,1.763033752E0
2.331651000E0,-3.840862885E0,-8.619375916E0,1.773511963E0
2.341646000E0,-3.836821289E0,-8.692723389E0,1.822759552E0
2.351641000E0,-3.848946075E0,-8.758287048E0,1.847907257E0
2.361635000E0,-3.825594635E0,-8.776998138E0,1.877994690E0
2.371630000E0,-3.804338837E0,-8.767268372E0,1.888622589E0
2.381625000E0,-3.783083038E0,-8.743916931E0,1.877096558E0
2.391620000E0,-3.813769226E0,-8.714577942E0,1.896705780E0
2.401614000E0,-3.853885803E0,-8.716374207E0,1.895208893E0
2.411609000E0,-3.899840240E0,-8.722960510E0,1.953737183E0
2.421604000E0,-3.932322693E0,-8.736282806E0,1.991758118E0
2.431598000E0,-3.953279114E0,-8.763975220E0,2.062261505E0
2.441593000E0,-3.917653198E0,-8.752000122E0,2.106269989E0
2.451588000E0,-3.886667633E0,-8.753946075E0,2.120191040E0
2.461582000E0,-3.842808838E0,-8.749904480E0,2.144889679E0
2.471577000E0,-3.898043976E0,-8.754245453E0,2.131866760E0
2.481572000E0,-3.958069153E0,-8.772208099E0,2.128274231E0
2.491567000E0,-4.012256470E0,-8.783285065E0,2.118544464E0
2.501561000E0,-4.030967560E0,-8.798104248E0,2.114502869E0
2.511556000E0,-4.020189972E0,-8.809929657E0,2.121837616E0
2.521551000E0,-4.000880127E0,-8.830886078E0,2.147883453E0
2.531545000E0,-4.029620361E0,-8.875044250E0,2.141147461E0
2.541540000E0,-4.071233826E0,-8.885522461E0,2.173929291E0
2.551535000E0,-4.051774292E0,-8.860374756E0,2.218835907E0
2.561529000E0,-4.051175537E0,-8.867110748E0,2.241887970E0
2.571524000E0,-4.008663940E0,-8.853788452E0,2.246678009E0
2.581519000E0,-3.960314484E0,-8.829987946E0,2.273771667E0
2.591514000E0,-3.913910980E0,-8.799451447E0,2.247725830E0
2.601508000E0,-3.921395416E0,-8.788823547E0,2.197280731E0
2.611503000E0,-3.979774017E0,-8.809779968E0,2.167043610E0
2.621498000E0,-4.061054993E0,-8.818761292E0,2.130968628E0
2.631492000E0,-4.166136475E0,-8.812025299E0,2.115999756E0
2.641487000E0,-4.213887177E0,-8.816366272E0,2.083217926E0
2.651482000E0,-4.239783325E0,-8.814570007E0,2.100282440E0
2.661476000E0,-4.225712585E0,-8.783584442E0,2.097438354E0
2.671471000E0,-4.196223907E0,-8.748557281E0,2.083666992E0
2.681466000E0,-4.168980560E0,-8.728948059E0,2.077679443E0
2.691461000E0,-4.153263245E0,-8.697064362E0,2.070943451E0
2.701455000E0,-4.110601959E0,-8.684490509E0,2.065255280E0
2.711450000E0,-4.093986511E0,-8.671018524E0,2.070943451E0
2.721445000E0,-4.057761841E0,-8.620723114E0,2.044298859E0
2.731439000E0,-4.056564331E0,-8.602910156E0,2.022294617E0
2.741434000E0,-4.045187988E0,-8.587941284E0,1.978585510E0
2.751429000E0,-4.071682892E0,-8.560548248E0,1.911974030E0
2.761424000E0,-4.069886627E0,-8.569080505E0,1.854942627E0
2.771418000E0,-4.106859741E0,-8.606053619E0,1.833237762E0
2.781413000E0,-4.107159119E0,-8.643475800E0,1.782792664E0
2.791408000E0,-4.133354645E0,-8.662785645E0,1.740580444E0
2.801402000E0,-4.138743439E0,-8.666677551E0,1.701511688E0
2.811397000E0,-4.134701843E0,-8.661438446E0,1.676813049E0
2.821392000E0,-4.102818146E0,-8.682544556E0,1.648222504E0
2.831386000E0,-4.125271454E0,-8.669671326E0,1.598076782E0
2.841381000E0,-4.176914062E0,-8.678952026E0,1.577719116E0
2.851376000E0,-4.211192780E0,-8.692424011E0,1.565893707E0
2.861371000E0,-4.253255310E0,-8.677455139E0,1.510209503E0
2.871364625E0,-4.241579590E0,-8.662635956E0,1.472188568E0
2.881359625E0,-4.286635895E0,-8.677904205E0,1.428329773E0
2.891354625E0,-4.342619476E0,-8.708889771E0,1.426982574E0
2.901348625E0,-4.391717377E0,-8.725804596E0,1.520987091E0
2.911343625E0,-4.410727844E0,-8.740773468E0,1.586401062E0
2.921338625E0,-4.409230957E0,-8.749754791E0,1.615141296E0
2.931332625E0,-4.386777649E0,-8.694519653E0,1.605860596E0
2.941327625E0,-4.374203796E0,-8.649613037E0,1.572929077E0
2.951322625E0,-4.421206055E0,-8.650211792E0,1.506167908E0
2.961317625E0,-4.501139832E0,-8.635093231E0,1.485660553E0
2.971311625E0,-4.568799133E0,-8.588839417E0,1.498833160E0
2.981306625E0,-4.582720184E0,-8.538244629E0,1.468296661E0
2.991301625E0,-4.604275360E0,-8.496930542E0,1.418450317E0
3.001295625E0,-4.672832794E0,-8.468339996E0,1.422342224E0
3.011290625E0,-4.789140930E0,-8.500523071E0,1.460662537E0
3.021285625E0,-4.947810974E0,-8.531508636E0,1.458716583E0
3.031279625E0,-5.074597321E0,-8.551566925E0,1.428629150E0
3.041274625E0,-5.176235962E0,-8.541537781E0,1.377734985E0
3.051269625E0,-5.240751801E0,-8.530161438E0,1.354832611E0
3.061264625E0,-5.301824799E0,-8.510103149E0,1.263223114E0
3.071258625E0,-5.405409393E0,-8.515042877E0,1.232686615E0
3.081253625E0,-5.538931732E0,-8.567284241E0,1.225052490E0
3.091248625E0,-5.709726562E0,-8.688681793E0,1.160686340E0
3.101242625E0,-5.882018280E0,-8.751101990E0,1.109492798E0
3.111237625E0,-6.055657196E0,-8.789721680E0,1.125359802E0
3.121232625E0,-6.203100586E0,-8.831035767E0,1.163231049E0
3.131226625E0,-6.307583313E0,-8.866062927E0,1.158890076E0
3.141221625E0,-6.404731293E0,-8.868158569E0,1.030906219E0
3.151216625E0,-6.508764954E0,-8.820108490E0,9.211843872E-1
3.161211625E0,-6.579567719E0,-8.782536621E0,8.439450073E-1
3.171205625E0,-6.616840210E0,-8.747359772E0,7.674540710E-1
3.181200625E0,-6.670129395E0,-8.756939850E0,7.273374939E-1
3.191195625E0,-6.770570526E0,-8.839867401E0,5.995033264E-1
3.201189625E0,-6.979835358E0,-8.955726471E0,4.478686523E-1
3.211184625E0,-7.191944275E0,-9.017398224E0,3.728746033E-1
3.221179625E0,-7.323520660E0,-9.013506317E0,3.451821899E-1
3.231174625E0,-7.422015839E0,-8.942254486E0,2.656974792E-1
3.241168625E0,-7.501500549E0,-8.895102539E0,1.896556091E-1
3.251163625E0,-7.586823120E0,-8.879983978E0,1.442999268E-1
3.261158625E0,-7.709717560E0,-8.901389465E0,9.131011963E-2
3.271152625E0,-7.813451843E0,-8.894503784E0,5.358856201E-2
3.281147625E0,-7.858208771E0,-8.818461914E0,-3.323089600E-2
3.291142625E0,-7.963889008E0,-8.727600861E0,-1.875599670E-1
3.301136625E0,-8.144114227E0,-8.654552765E0,-3.835025024E-1
3.311131625E0,-8.334218903E0,-8.576714630E0,-4.785548401E-1
3.321126625E0,-8.510103149E0,-8.457562408E0,-4.987628174E-1
3.331121625E0,-8.644673309E0,-8.312064972E0,-6.979985046E-1
3.341115625E0,-8.821605377E0,-8.158484344E0,-9.027726746E-1
3.351110625E0,-9.029373322E0,-8.022866364E0,-1.067280579E0
3.361105625E0,-9.288484497E0,-7.903564453E0,-1.269510040E0
3.371099625E0,-9.615254974E0,-7.857909393E0,-1.502725067E0
3.381094625E0,-9.941277008E0,-7.815547485E0,-1.727557526E0
3.391089625E0,-1.019814285E1,-7.702682190E0,-1.942809906E0
3.401084625E0,-1.034094589E1,-7.424410858E0,-1.906285858E0
3.411078625E0,-1.034843033E1,-7.036417694E0,-1.825453949E0
3.421073625E0,-1.032373169E1,-6.619983673E0,-1.792971497E0
3.431068625E0,-1.033076706E1,-6.253545685E0,-1.651066589E0
3.441062625E0,-1.030921188E1,-5.918242950E0,-1.563199310E0
3.451057625E0,-1.033406021E1,-5.661377106E0,-1.610950012E0
3.461052625E0,-1.031310379E1,-5.382806396E0,-1.534459076E0
3.471046625E0,-1.021640488E1,-5.014572144E0,-1.446292419E0
3.481041625E0,-1.006836273E1,-4.612957306E0,-1.408421173E0
3.491036625E0,-9.926906891E0,-4.208049316E0,-1.435814209E0
3.501031625E0,-9.877210236E0,-3.867357788E0,-1.506018219E0
3.511025625E0,-9.863139496E0,-3.538341980E0,-1.504970398E0
3.521020625E0,-9.759105835E0,-3.184627533E0,-1.475481720E0
3.531015625E0,-9.680968323E0,-2.854414215E0,-1.520388336E0
3.541009625E0,-9.598340149E0,-2.533032532E0,-1.392554169E0
3.551004625E0,-9.513766022E0,-2.158062286E0,-1.217867432E0
3.560999625E0,-9.426198120E0,-1.714983673E0,-1.198856964E0
3.570993625E0,-9.363628235E0,-1.272354126E0,-1.244362335E0
3.580988625E0,-9.300908661E0,-8.705895996E-1,-1.272354126E0
3.590983625E0,-9.303153992E0,-6.042933655E-1,-1.392703857E0
3.600978625E0,-9.266330566E0,-3.264710999E-1,-1.492396545E0
3.610972625E0,-9.207203522E0,-6.706054688E-2,-1.467697906E0
3.620967625E0,-9.059311066E0,1.724414062E-1,-1.246607666E0
3.630962625E0,-8.894952850E0,5.092410278E-1,-1.176253967E0
3.640956625E0,-8.740324402E0,8.604107666E-1,-1.003962250E0
3.650951625E0,-8.608298950E0,1.159039764E0,-6.622229004E-1
3.660946625E0,-8.552465057E0,1.372196503E0,-5.409750366E-1
3.670941625E0,-8.518785095E0,1.552571411E0,-4.394860840E-1
3.680935625E0,-8.418793030E0,1.773362274E0,-2.378553772E-1
3.690930625E0,-8.265362091E0,2.048041077E0,-2.489323425E-1
3.700925625E0,-8.200995941E0,2.287543030E0,-2.778222656E-1
3.710919625E0,-8.075257416E0,2.509980469E0,5.269042969E-2
3.720914625E0,-7.771239624E0,2.764750671E0,4.261637878E-1
3.730909625E0,-7.464377747E0,3.043920135E0,4.552033997E-1
3.740903625E0,-7.358847198E0,3.223696289E0,4.541555786E-1
3.750898625E0,-7.384593658E0,3.297792206E0,5.923182678E-1
3.760893625E0,-7.268435211E0,3.346740417E0,7.875123596E-1
3.770888625E0,-7.019502869E0,3.489244080E0,1.082698517E0
3.780882625E0,-6.705006866E0,3.702101440E0,1.335373077E0
3.790877625E0,-6.486611023E0,3.930227051E0,1.301693115E0
3.800872625E0,-6.481820984E0,4.087100830E0,1.409618683E0
3.810866625E0,-6.440506897E0,4.164489899E0,1.720971222E0
3.820861625E0,-6.281387787E0,4.258344727E0,1.871109009E0
3.830856625E0,-5.989943848E0,4.390070801E0,2.234553223E0
3.840851625E0,-5.640720062E0,4.513713684E0,2.597548370E0
3.850845625E0,-5.442681885E0,4.639152832E0,2.640958099E0
3.860840625E0,-5.451513519E0,4.798870697E0,2.838696899E0
3.870836208E0,-5.440436554E0,4.900509338E0,3.076252899E0
3.880830208E0,-5.360353088E0,5.043013000E0,3.089126129E0
3.890825208E0,-5.287304993E0,5.209167480E0,3.110232239E0
3.900820208E0,-5.301525421E0,5.304369507E0,3.049608307E0
3.910814208E0,-5.276826782E0,5.354215851E0,3.307971039E0
3.920809208E0,-5.145250397E0,5.371130676E0,3.450474701E0
3.930804208E0,-4.929099884E0,5.425317993E0,3.762276306E0
3.940799208E0,-4.727169800E0,5.472020874E0,3.984114990E0
3.950793208E0,-4.596940613E0,5.580694885E0,4.150419159E0
3.960788208E0,-4.619543610E0,5.703739014E0,4.200864258E0
3.970783208E0,-4.683909760E0,5.835315399E0,4.362228699E0
3.980777208E0,-4.721930695E0,5.930367737E0,4.357139282E0
3.990772208E0,-4.717290344E0,6.042783966E0,4.408183136E0
4.000767208E0,-4.640050964E0,6.104904785E0,4.457281036E0
4.010762208E0,-4.563410339E0,6.185287628E0,4.432732086E0
4.020756208E0,-4.471351776E0,6.259982300E0,4.466561737E0
4.030751208E0,-4.470004578E0,6.349047089E0,4.386927338E0
4.040746208E0,-4.558919678E0,6.477480011E0,4.446503448E0
