"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.994199458E0,-2.368016243E-1,-2.896982431E-1,-2.120431066E-1
1.000413846E1,-2.273468673E-1,-4.505515695E-1,-1.804196537E-1
1.001407746E1,-2.328426838E-1,-5.531921983E-1,-1.351820379E-1
1.002401646E1,-2.405927479E-1,-5.926154852E-1,-8.056565374E-2
1.003395646E1,-2.488118559E-1,-5.706306100E-1,-2.452346310E-2
1.004389546E1,-2.547376752E-1,-5.057642460E-1,3.394863382E-2
1.005383446E1,-2.455800921E-1,-4.104179740E-1,9.849527478E-2
1.006377346E1,-2.178043723E-1,-2.956694961E-1,1.705140769E-1
1.007371246E1,-1.750634760E-1,-1.628721505E-1,2.409947962E-1
1.008365146E1,-1.191770434E-1,-5.535900220E-2,2.905852497E-1
1.009359046E1,-5.323619023E-2,9.143727832E-3,3.125649691E-1
1.010353046E1,-1.153588202E-2,2.229281887E-2,3.132427335E-1
1.011346946E1,1.013965905E-2,-2.078941837E-2,2.955732048E-1
1.012340846E1,4.220517352E-3,-1.156608015E-1,2.518659234E-1
1.013334746E1,-7.376189809E-3,-2.311637402E-1,2.089349926E-1
1.014328646E1,-1.911061071E-2,-2.952106297E-1,1.733261347E-1
1.015322546E1,-3.707100451E-2,-3.091242611E-1,1.512249261E-1
1.016316446E1,-4.482825845E-2,-3.176956475E-1,1.330935955E-1
1.017310346E1,-5.166957527E-2,-3.086905777E-1,1.398150623E-1
1.018304346E1,-3.425756097E-2,-2.833926678E-1,1.628905535E-1
1.019298246E1,5.977522582E-3,-2.414768785E-1,2.035227269E-1
1.020292146E1,5.407527462E-2,-1.883316338E-1,2.396666110E-1
1.021286046E1,9.627365321E-2,-1.245534346E-1,2.654251456E-1
1.022279946E1,1.463520080E-1,-7.831989229E-2,2.672989368E-1
1.023273846E1,1.709592193E-1,-3.386309743E-2,2.387802601E-1
1.024267746E1,1.777846366E-1,-3.939287737E-3,1.893450618E-1
1.025261746E1,1.811570227E-1,3.559101000E-2,1.334119141E-1
1.026255646E1,1.664166898E-1,8.415587991E-2,6.245119125E-2
1.027249546E1,1.260715872E-1,1.396664381E-1,-1.545998454E-2
1.028243446E1,1.003928557E-1,2.484232932E-1,-7.976627350E-2
1.029237346E1,8.833751827E-2,4.248751700E-1,-1.317372620E-1
1.030231246E1,7.969369739E-2,6.088588834E-1,-1.574911028E-1
1.031225146E1,4.204592481E-2,7.277737260E-1,-1.947983801E-1
1.032219146E1,8.991570212E-3,7.664585710E-1,-2.404087484E-1
1.033213046E1,-7.494417019E-3,7.319407463E-1,-2.751495838E-1
1.034206946E1,-3.797962517E-2,6.084949970E-1,-3.112093210E-1
1.035200846E1,-1.059939563E-1,4.223832786E-1,-3.381947577E-1
1.036194746E1,-1.750651747E-1,2.401149273E-1,-3.543681204E-1
1.037188646E1,-2.106266916E-1,1.151060164E-1,-3.521985114E-1
1.038182546E1,-2.148462087E-1,3.838087991E-2,-3.452226222E-1
1.039176546E1,-1.957484186E-1,-2.567533404E-2,-3.203638792E-1
1.040170446E1,-1.907927990E-1,-6.547307968E-2,-2.793504000E-1
1.041164346E1,-1.763999760E-1,-1.101123840E-1,-2.380464077E-1
1.042158246E1,-1.747448295E-1,-1.394335181E-1,-2.062416077E-1
1.043152146E1,-1.762676090E-1,-1.708700508E-1,-1.904909313E-1
1.044146046E1,-1.769453734E-1,-1.939015985E-1,-1.825041175E-1
1.045139946E1,-1.509888768E-1,-1.955326498E-1,-1.783244759E-1
1.046133946E1,-1.347140372E-1,-1.763416529E-1,-1.700977087E-1
1.047127846E1,-1.147632524E-1,-1.384339184E-1,-1.366165280E-1
1.048121746E1,-5.585572496E-2,-1.228496209E-1,-9.210045636E-2
1.049115646E1,-1.849090308E-2,-7.562926412E-2,-6.548718363E-2
1.050109546E1,2.836581878E-2,-5.811791494E-2,-6.035926938E-2
1.051103446E1,5.511736125E-2,-2.833130583E-2,-4.827217758E-2
1.052097346E1,6.741105020E-2,-8.043400012E-4,-3.376860172E-2
1.053091346E1,6.829768419E-2,5.970605649E-3,-3.207051754E-2
1.054085246E1,6.965029985E-2,-1.846070215E-2,-3.493181989E-2
1.055079146E1,2.756642364E-2,2.290459722E-2,-2.755378559E-2
1.056073046E1,3.930590302E-2,6.089130417E-3,-1.302118041E-2
1.057066946E1,5.729996040E-2,-5.177788902E-3,3.021661006E-2
1.058060846E1,5.198535696E-2,1.362119801E-2,7.426236570E-2
1.059054746E1,7.186105847E-2,-1.254302729E-2,1.317807883E-1
1.060048746E1,9.074260294E-2,-4.715000466E-2,1.705201864E-1
1.061042646E1,7.424473763E-2,-7.277044654E-2,1.678002775E-1
1.062036546E1,7.372142375E-2,-1.103758737E-1,1.537979245E-1
1.063030446E1,7.860130072E-2,-1.377698779E-1,1.238776222E-1
1.064024346E1,8.098936081E-2,-1.423188150E-1,8.609349281E-2
1.065018246E1,9.209284186E-2,-1.281629950E-1,4.138445482E-2
1.066012158E1,9.982000291E-2,-4.514426738E-2,4.459726624E-3
1.067006158E1,1.192388162E-1,8.799065650E-2,-2.378434688E-2
1.068000058E1,1.374247521E-1,2.334671617E-1,-4.006558284E-2
1.068993958E1,1.697981060E-1,3.783547282E-1,-3.477096558E-2
1.069987858E1,1.591153741E-1,5.171834826E-1,-1.084006764E-2
1.070981758E1,1.296207756E-1,5.861049294E-1,1.260866784E-2
1.071975658E1,7.293593138E-2,6.076371074E-1,1.899332926E-2
1.072969558E1,3.383734822E-2,5.606206656E-1,4.519448616E-3
1.073963558E1,7.387365215E-3,4.306848049E-1,-4.260625318E-2
1.074957458E1,-4.598218948E-2,2.514940202E-1,-9.910812974E-2
1.075951358E1,-9.333558381E-2,4.252163693E-2,-1.457757652E-1
1.076945258E1,-1.189508066E-1,-1.435084194E-1,-1.741718203E-1
1.077939158E1,-1.320120096E-1,-2.995728552E-1,-1.982055306E-1
1.078933058E1,-1.457883865E-1,-3.958660066E-1,-2.142943591E-1
1.079926958E1,-1.440781057E-1,-4.323417246E-1,-2.185503542E-1
1.080920958E1,-1.456230134E-1,-3.900543153E-1,-2.036893219E-1
1.081914858E1,-1.419848651E-1,-3.031859994E-1,-1.672255844E-1
1.082908758E1,-1.395758688E-1,-1.961568147E-1,-1.164917797E-1
1.083902658E1,-1.405697614E-1,-9.287197143E-2,-6.542833149E-2
1.084896558E1,-1.441368461E-1,1.273776591E-2,-9.623691440E-3
1.085890458E1,-1.359313875E-1,6.788384169E-2,4.024932534E-2
1.086884358E1,-1.429987550E-1,9.536671638E-2,7.772216946E-2
1.087878358E1,-1.505701095E-1,7.388938963E-2,9.469396621E-2
1.088872258E1,-1.466634274E-1,1.771489531E-2,8.814272285E-2
1.089866158E1,-1.325734407E-1,-5.588049814E-2,5.934382975E-2
1.090860058E1,-1.055407152E-1,-1.264410466E-1,2.247287147E-2
1.091853958E1,-6.681329012E-2,-1.810622215E-1,-1.023367606E-2
1.092847858E1,-1.068640687E-2,-1.989058703E-1,-2.926931344E-2
1.093841758E1,4.120714962E-2,-1.851628870E-1,-4.229509830E-2
1.094835758E1,8.797149360E-2,-1.633741558E-1,-3.665855899E-2
1.095829658E1,1.403995454E-1,-1.135685146E-1,4.431085661E-3
1.096823558E1,2.023775876E-1,-5.911865458E-2,6.471445411E-2
1.097817458E1,2.082980573E-1,3.724063933E-2,1.293395162E-1
1.098811358E1,2.116073370E-1,7.327938080E-2,1.821298599E-1
1.099805258E1,2.034516931E-1,8.584125340E-2,2.143455893E-1
1.100799158E1,1.850306094E-1,8.825567365E-2,2.141381204E-1
1.101793158E1,1.671541333E-1,4.522751272E-2,2.015182078E-1
1.102787058E1,1.407290548E-1,-3.140388429E-2,1.762691438E-1
1.103780958E1,1.221534982E-1,-1.228150278E-1,1.589255780E-1
1.104774858E1,9.507193416E-2,-2.043987960E-1,1.570744812E-1
1.105768758E1,8.064346015E-2,-2.590055764E-1,1.497912705E-1
1.106762658E1,7.289711386E-2,-2.790015340E-1,1.200928316E-1
1.107756558E1,6.531403214E-2,-2.211065292E-1,6.453556567E-2
1.108750558E1,6.878255308E-2,-7.980710268E-2,-4.229634069E-3
1.109744458E1,8.885080367E-2,1.352013499E-1,-8.465709537E-2
1.110738358E1,7.959029078E-2,4.108369648E-1,-1.537925452E-1
1.111732258E1,8.272457123E-2,6.533372402E-1,-1.989805251E-1
1.112726158E1,7.620875537E-2,8.746887445E-1,-2.131444514E-1
1.113720058E1,4.866847396E-2,1.011840820E0,-2.198755890E-1
1.114713958E1,1.344498619E-2,1.027079344E0,-2.420130223E-1
1.115707958E1,-3.604213893E-2,9.435554147E-1,-2.591776252E-1
1.116701858E1,-1.278664172E-1,7.983710766E-1,-2.661137879E-1
1.117695758E1,-2.782481909E-1,6.123383641E-1,-2.836025059E-1
1.118689658E1,-4.162080288E-1,3.266811371E-1,-2.962983847E-1
1.119683558E1,-5.217461586E-1,4.521322623E-2,-2.712745070E-1
1.120677458E1,-5.780017972E-1,-1.807084680E-1,-2.548065484E-1
1.121671358E1,-6.143313050E-1,-3.646285236E-1,-2.780309319E-1
1.122665358E1,-6.404579878E-1,-5.165835619E-1,-3.052928746E-1
1.123659258E1,-6.221322417E-1,-5.645585656E-1,-3.146349788E-1
1.124653158E1,-5.639817715E-1,-4.942247272E-1,-2.804276943E-1
1.125647058E1,-4.785512686E-1,-3.485543430E-1,-2.044437379E-1
1.126640958E1,-3.964415491E-1,-1.802237928E-1,-9.360808879E-2
1.127634858E1,-3.251537979E-1,-2.288290113E-2,2.254355140E-2
1.128628758E1,-2.607632279E-1,9.753260761E-2,1.173081025E-1
1.129622758E1,-2.057306021E-1,1.669462919E-1,1.654439420E-1
1.130616658E1,-1.547283977E-1,1.833266914E-1,1.821214706E-1
1.131610558E1,-7.661547512E-2,1.017524749E-1,1.909192204E-1
1.132604458E1,-4.156269133E-2,3.362351656E-2,2.506617904E-1
1.133598358E1,-2.943518758E-2,-9.860403091E-2,2.168486863E-1
1.134592258E1,-5.233480036E-2,-3.265034556E-1,7.683280110E-2
1.135586158E1,-1.037801504E-1,-4.722484052E-1,-4.022723436E-2
1.136580158E1,-9.107358754E-2,-4.089341760E-1,-7.325449586E-2
1.137574058E1,-3.405451030E-2,-2.216220796E-1,-6.392091513E-2
1.138567958E1,4.780475795E-2,-3.069440275E-2,-5.276242271E-3
1.139561858E1,1.147646159E-1,1.890331656E-1,8.875784278E-2
1.140555758E1,1.727338582E-1,3.728699386E-1,1.885076463E-1
1.141549658E1,2.216063291E-1,4.582905769E-1,2.670096457E-1
1.142543558E1,2.264719605E-1,4.640941918E-1,3.063551188E-1
1.143537558E1,2.073336840E-1,3.868092597E-1,3.207596242E-1
1.144531458E1,1.877391338E-1,2.502163053E-1,3.279906809E-1
1.145525358E1,1.569348723E-1,7.830365002E-2,3.196011782E-1
1.146519258E1,1.191819012E-1,-1.154093519E-1,2.958298624E-1
1.147513158E1,7.308551669E-2,-2.924110293E-1,2.722553015E-1
1.148507058E1,6.001568958E-2,-4.292704165E-1,2.454353869E-1
1.149500958E1,3.698227555E-2,-4.622033536E-1,2.171166688E-1
1.150494958E1,3.950507194E-2,-4.532076716E-1,1.862186044E-1
1.151488858E1,3.786083311E-2,-3.682861328E-1,1.463255137E-1
1.152482758E1,3.755389899E-2,-2.459998876E-1,8.348811418E-2
1.153476658E1,5.819180235E-2,-8.649065346E-2,2.172967605E-2
1.154470558E1,5.713935569E-2,1.349151731E-1,-2.511649765E-2
1.155464458E1,4.238570854E-2,3.583554626E-1,-5.671117455E-2
1.156458358E1,2.310236357E-2,5.291143656E-1,-9.956490993E-2
1.157452358E1,-1.343753748E-2,6.268662214E-1,-1.636078060E-1
1.158446258E1,-3.678911179E-2,6.491527557E-1,-2.025827765E-1
1.159440158E1,-6.379409879E-2,6.412109137E-1,-2.175838202E-1
1.160434058E1,-7.712290436E-2,5.325927734E-1,-2.220286727E-1
1.161427958E1,-1.026349217E-1,3.457520008E-1,-2.190059721E-1
1.162421858E1,-1.664327532E-1,1.692640930E-1,-1.985380799E-1
1.163415758E1,-1.994974911E-1,-5.347152054E-2,-1.867011338E-1
1.164409758E1,-2.593079805E-1,-2.308530509E-1,-1.844498813E-1
1.165403658E1,-2.812231481E-1,-3.782478273E-1,-1.820857823E-1
1.166397558E1,-2.940452993E-1,-4.360894859E-1,-1.602129936E-1
1.167391458E1,-2.521409690E-1,-4.248072803E-1,-1.269919127E-1
1.168385358E1,-2.053453028E-1,-3.285839856E-1,-6.672881544E-2
1.169379258E1,-1.438622326E-1,-2.092557251E-1,8.222655393E-3
1.170373158E1,-8.688694239E-2,-8.613435924E-2,9.708134085E-2
1.171367158E1,-4.491658509E-2,2.373941243E-2,1.630536914E-1
1.172361058E1,1.512728911E-2,4.155107960E-2,1.885630488E-1
1.173354958E1,2.490588278E-2,5.050462857E-2,1.734626591E-1
1.174348858E1,2.896855772E-2,3.495657817E-3,1.331045926E-1
1.175342758E1,3.648879007E-2,-9.537686408E-2,9.404081106E-2
1.176336658E1,1.570965350E-2,-1.812642962E-1,5.262006819E-2
1.177330558E1,4.353668541E-3,-2.379747033E-1,1.872202009E-2
1.178324558E1,5.984900054E-3,-2.593286932E-1,4.389917944E-3
1.179318458E1,1.482339948E-2,-2.254319936E-1,2.425949648E-2
1.180312358E1,6.433844566E-2,-1.976111829E-1,5.440564826E-2
1.181306258E1,5.222958326E-2,-9.055583179E-2,9.869988263E-2
1.182300158E1,1.118626371E-1,-5.870087072E-2,1.337144524E-1
1.183294058E1,1.352864653E-1,6.789455190E-3,1.693443507E-1
1.184287958E1,1.698616594E-1,3.845478967E-2,1.910638809E-1
1.185281958E1,1.885147095E-1,3.476551175E-2,2.092442214E-1
1.186275858E1,2.110218257E-1,-2.461157367E-2,2.138996571E-1
1.187269758E1,2.226608992E-1,-5.324507877E-2,1.992765069E-1
1.188263658E1,2.265720963E-1,-6.423182040E-2,1.622801870E-1
1.189257558E1,2.150432616E-1,-3.771046549E-2,1.177281588E-1
1.190251458E1,2.280905396E-1,1.120758988E-2,7.910267264E-2
1.191245358E1,2.344632149E-1,1.182336360E-1,5.246440321E-2
1.192239258E1,2.342312485E-1,2.646298707E-1,3.595979512E-2
1.193233258E1,1.982780397E-1,4.208314717E-1,2.537665889E-2
1.194227158E1,2.042904347E-1,5.039037466E-1,-2.077637240E-3
1.195221058E1,1.728124022E-1,5.727466941E-1,-4.946379364E-2
1.196214958E1,1.140664592E-1,5.742864609E-1,-1.030768752E-1
1.197208858E1,3.804200143E-2,4.801669121E-1,-1.391858757E-1
1.198202758E1,-3.945802525E-2,3.376536369E-1,-1.702960581E-1
1.199196758E1,-1.080317572E-1,1.619968563E-1,-2.091478407E-1
1.200190658E1,-1.841923892E-1,1.813320816E-2,-2.498444766E-1
1.201184558E1,-2.488763183E-1,-1.216318756E-1,-2.745841742E-1
1.202178458E1,-3.081424534E-1,-2.084820867E-1,-2.701045871E-1
1.203172358E1,-3.385051489E-1,-2.663957179E-1,-2.595454156E-1
1.204166258E1,-3.549918532E-1,-2.978445590E-1,-2.650969625E-1
1.205160158E1,-3.657523692E-1,-3.030470312E-1,-2.773900926E-1
1.206154158E1,-3.586089313E-1,-2.795677483E-1,-2.686085105E-1
1.207148058E1,-3.439434171E-1,-2.194077522E-1,-2.220077217E-1
1.208141958E1,-3.321347237E-1,-1.552539915E-1,-1.438526064E-1
1.209135858E1,-3.176543415E-1,-5.857618153E-2,-6.628698856E-2
1.210129758E1,-2.835580111E-1,4.534804821E-2,1.062209532E-2
1.211123658E1,-2.622399330E-1,1.591792703E-1,7.977293432E-2
1.212117558E1,-2.218654901E-1,2.116409093E-1,1.209145933E-1
1.213111558E1,-1.884705126E-1,2.001131624E-1,1.196815521E-1
1.214105458E1,-1.525424719E-1,1.343334615E-1,7.154841721E-2
1.215099358E1,-1.188401580E-1,4.112283140E-2,9.056730196E-4
1.216093258E1,-1.031454802E-1,-4.070613906E-2,-6.211799383E-2
1.217087158E1,-6.266490370E-2,-1.190813780E-1,-9.295899421E-2
1.218081058E1,-2.699333429E-2,-1.419617683E-1,-1.031967551E-1
1.219074958E1,-1.126656588E-2,-7.163327932E-2,-9.851598740E-2
1.220068958E1,7.918489166E-3,1.009332389E-2,-5.146571994E-2
1.221062858E1,5.553954095E-2,7.615756243E-2,1.586644538E-2
1.222056758E1,7.133133709E-2,1.439150572E-1,7.034637779E-2
1.223050658E1,8.496885747E-2,1.774842143E-1,1.087970883E-1
1.224044558E1,1.283880025E-1,1.288489550E-1,1.377998739E-1
1.225038458E1,1.246470585E-1,1.050389633E-1,1.736721247E-1
1.226032358E1,1.377378106E-1,2.540035918E-2,1.952841282E-1
1.227026258E1,1.450178325E-1,-7.731430233E-2,2.185772061E-1
1.228020258E1,1.551098078E-1,-1.697346419E-1,2.300135046E-1
1.229014158E1,1.634833217E-1,-2.154520750E-1,2.236647904E-1
1.230008058E1,1.894510239E-1,-2.131536454E-1,1.974453777E-1
1.231001958E1,2.225077748E-1,-1.638369560E-1,1.681759059E-1
1.231995858E1,2.306232601E-1,-4.620934278E-2,1.446254104E-1
1.232989758E1,2.400676310E-1,1.160266995E-1,1.288501620E-1
1.233983758E1,2.676195502E-1,2.795801461E-1,1.030246913E-1
1.234977658E1,2.662474811E-1,4.291792214E-1,5.244380236E-2
1.235971558E1,2.512131333E-1,5.266242623E-1,-2.077661268E-2
1.236965458E1,2.114851475E-1,5.671985745E-1,-1.010354981E-1
1.237959358E1,1.440508366E-1,5.364838243E-1,-1.442049891E-1
1.238953258E1,1.353676021E-1,3.769701123E-1,-1.848799884E-1
1.239947158E1,9.641137719E-2,2.059797943E-1,-2.523129880E-1
1.240941158E1,7.255664468E-2,2.796185389E-2,-3.108362257E-1
1.241935058E1,7.834709436E-2,-1.198555902E-1,-3.236515224E-1
1.242928958E1,9.814450145E-2,-2.145330906E-1,-3.077676296E-1
1.243922858E1,1.106375679E-1,-2.737578750E-1,-2.881361246E-1
1.244916758E1,1.033343822E-1,-3.282352388E-1,-2.809016407E-1
1.245910658E1,8.371210843E-2,-3.413062394E-1,-2.719734013E-1
1.246904558E1,6.278818846E-2,-2.923488021E-1,-2.555899024E-1
1.247898558E1,4.536184296E-2,-2.028098553E-1,-2.182980478E-1
1.248892458E1,2.799031325E-2,-7.890255004E-2,-1.559952497E-1
1.249886358E1,1.611781307E-2,6.717288494E-2,-7.965296507E-2
1.250880258E1,3.692109510E-2,1.976680458E-1,1.259707101E-2
1.251874158E1,4.687423259E-2,3.200604618E-1,1.408571750E-1
1.252868058E1,4.856400937E-2,3.864512146E-1,2.480643243E-1
1.253861958E1,4.242073372E-2,3.049803674E-1,2.487910539E-1
1.254855858E1,-2.064984478E-2,1.414422989E-1,1.876856089E-1
1.255849858E1,-9.070925415E-2,-2.137891576E-2,1.259960383E-1
1.256843758E1,-1.393657327E-1,-1.436041594E-1,6.927070767E-2
1.257837658E1,-1.550856680E-1,-2.198243141E-1,1.356397010E-2
1.258831558E1,-1.478059143E-1,-2.330221534E-1,-9.071035311E-3
1.259825458E1,-1.302048564E-1,-1.799587160E-1,6.076592952E-3
1.260819358E1,-1.055322662E-1,-8.019777387E-2,6.260325015E-2
1.261813358E1,-7.439892739E-2,2.728238143E-2,1.431874484E-1
1.262807258E1,-4.026040062E-2,1.249703243E-1,2.253121436E-1
1.263801158E1,-6.055825390E-3,1.806674004E-1,2.926075459E-1
1.264795058E1,1.681273803E-2,1.708690971E-1,3.428097367E-1
1.265789004E1,3.301019222E-2,8.567769825E-2,3.784866631E-1
1.266782904E1,5.178787187E-2,-3.206731007E-2,3.868393898E-1
1.267776804E1,5.981679261E-2,-1.499096900E-1,3.626019955E-1
1.268770804E1,7.214377075E-2,-2.814040780E-1,3.124711812E-1
1.269764704E1,7.134987414E-2,-4.005665481E-1,2.386316508E-1
1.270758604E1,7.256241143E-2,-5.041558146E-1,1.534746736E-1
1.271752504E1,8.402270079E-2,-5.553057790E-1,7.040688396E-2
1.272746404E1,9.536883235E-2,-4.993985295E-1,5.135731772E-3
1.273740304E1,1.345349848E-1,-3.790510297E-1,-3.601229191E-2
1.274734204E1,1.838055849E-1,-2.109341919E-1,-6.460851431E-2
1.275728204E1,1.793015897E-1,1.585287973E-2,-7.574650645E-2
1.276722104E1,1.593547761E-1,1.906622350E-1,-9.071373940E-2
1.277716004E1,1.151646376E-1,3.215400577E-1,-1.137195453E-1
1.278709904E1,5.723822489E-2,4.094395638E-1,-1.563580930E-1
1.279703804E1,1.003405266E-2,4.140544832E-1,-1.979257017E-1
1.280697704E1,-3.563649580E-2,3.556396365E-1,-2.293366194E-1
1.281691604E1,-8.095656335E-2,2.492938787E-1,-2.489189208E-1
1.282685604E1,-1.064456850E-1,6.580714136E-2,-2.672643661E-1
1.283679504E1,-1.480246782E-1,-1.356980205E-1,-2.823651731E-1
1.284673404E1,-1.665432453E-1,-3.661493361E-1,-2.874299884E-1
1.285667304E1,-1.774342507E-1,-5.579587221E-1,-2.735419571E-1
1.286661204E1,-1.616723388E-1,-6.835429668E-1,-2.508600950E-1
1.287655104E1,-1.280903071E-1,-7.054202557E-1,-2.131534964E-1
1.288649004E1,-8.453483880E-2,-6.412274241E-1,-1.719365418E-1
1.289643004E1,-4.155068845E-2,-5.266253352E-1,-1.254162341E-1
1.290636904E1,-3.336986993E-3,-3.834092915E-1,-7.689210773E-2
1.291630804E1,3.543622419E-2,-2.142375708E-1,-3.258943558E-2
1.292624704E1,6.594007462E-2,-1.542699803E-2,-4.202536307E-3
1.293618604E1,9.280280769E-2,1.733054370E-1,1.216402836E-2
1.294612504E1,1.439008862E-1,3.015832603E-1,3.450635076E-2
1.295606404E1,1.505911052E-1,4.331358671E-1,9.164515138E-2
1.296600404E1,1.731400937E-1,4.533034563E-1,1.103503928E-1
1.297594304E1,1.737422794E-1,3.509632647E-1,9.056980908E-2
1.298588204E1,1.239816621E-1,2.347373217E-1,7.224885374E-2
1.299582104E1,8.403038979E-2,1.205737218E-1,6.640611589E-2
1.300576004E1,6.025182456E-2,-4.038788378E-3,6.885196269E-2
1.301569904E1,3.394903988E-2,-9.862919152E-2,8.750689030E-2
1.302563804E1,-1.217531040E-2,-1.171991453E-1,1.054121181E-1
1.303557804E1,2.632524818E-2,-1.749098003E-1,1.395928264E-1
1.304551704E1,5.587488413E-2,-1.701917350E-1,1.953189373E-1
1.305545604E1,9.792161733E-2,-1.853801757E-1,2.420148253E-1
1.306539504E1,1.176394001E-1,-2.266077846E-1,2.712646127E-1
1.307533404E1,1.235217378E-1,-3.157798946E-1,2.922793627E-1
1.308527304E1,1.117218062E-1,-3.890866041E-1,2.726718485E-1
1.309521204E1,9.139566123E-2,-4.111746550E-1,2.015617043E-1
1.310515204E1,5.144052207E-2,-3.734134138E-1,8.746788651E-2
1.311509104E1,-5.961498246E-3,-2.682923973E-1,-2.883493714E-2
1.312503004E1,-7.812198251E-2,-9.707668424E-2,-1.378240138E-1
1.313496904E1,-1.504202485E-1,1.145940721E-1,-2.144455612E-1
1.314490804E1,-2.336589396E-1,3.418701291E-1,-2.561442852E-1
1.315484704E1,-3.070333004E-1,5.703654289E-1,-2.847486734E-1
1.316478604E1,-3.614712358E-1,7.685517073E-1,-3.203535676E-1
1.317472604E1,-3.846791089E-1,8.627865911E-1,-3.583081365E-1
1.318466504E1,-4.100318551E-1,8.269076943E-1,-3.763191104E-1
1.319460404E1,-4.394893348E-1,6.815902591E-1,-3.777465522E-1
1.320454304E1,-5.052595735E-1,4.783130586E-1,-3.696995378E-1
1.321448204E1,-6.132647991E-1,2.619494498E-1,-3.487188220E-1
1.322442104E1,-7.401511073E-1,3.462814540E-2,-3.242630064E-1
1.323436004E1,-8.687167764E-1,-2.273218334E-1,-3.437029123E-1
1.324430004E1,-9.832603931E-1,-4.814662337E-1,-4.201148450E-1
1.325423904E1,-1.073959708E0,-6.603910923E-1,-5.214226246E-1
1.326417804E1,-1.129271150E0,-7.238158584E-1,-6.016449928E-1
1.327411704E1,-1.140118718E0,-6.745020747E-1,-6.040442586E-1
1.328405604E1,-1.102864027E0,-5.298240185E-1,-5.183253288E-1
1.329399504E1,-1.025045872E0,-3.301006258E-1,-3.797925413E-1
1.330393404E1,-9.232430458E-1,-9.290910512E-2,-2.216766775E-1
1.331387404E1,-8.161853552E-1,1.467323005E-1,-7.394693047E-2
1.332381304E1,-7.236216068E-1,3.469745815E-1,4.782744497E-2
1.333375204E1,-6.472189426E-1,4.657540619E-1,1.333416849E-1
1.334369104E1,-5.952659845E-1,4.972177148E-1,1.569894850E-1
1.335363004E1,-5.532826185E-1,4.473093152E-1,1.305543482E-1
1.336356904E1,-5.256448388E-1,3.422001898E-1,9.307967126E-2
1.337350804E1,-5.100858808E-1,2.111352533E-1,7.747828215E-2
1.338344804E1,-4.974131882E-1,9.555992484E-2,9.718247503E-2
1.339338704E1,-4.732846320E-1,6.118556485E-3,1.295634508E-1
1.340332604E1,-4.489071071E-1,-3.891709447E-2,1.467629522E-1
1.341326504E1,-4.178338349E-1,-4.106077552E-2,1.314875633E-1
1.342320404E1,-3.825759590E-1,-1.100274082E-2,9.531010687E-2
1.343314304E1,-3.478873372E-1,5.116043612E-2,5.114004016E-2
1.344308204E1,-3.155261874E-1,1.227653846E-1,2.971411310E-2
1.345302204E1,-2.792284787E-1,1.866954714E-1,2.952693030E-2
1.346296104E1,-2.505497038E-1,2.505807281E-1,3.944640607E-2
1.347290004E1,-2.225060165E-1,3.070286214E-1,5.464733019E-2
1.348283904E1,-1.935313642E-1,3.546688557E-1,7.234723121E-2
1.349277804E1,-1.695612073E-1,3.759641945E-1,9.806845337E-2
1.350271704E1,-1.525558531E-1,3.700929880E-1,1.229048297E-1
1.351265604E1,-1.423221529E-1,3.434730470E-1,1.494986117E-1
1.352259504E1,-1.492144167E-1,3.163050711E-1,1.700182706E-1
1.353253504E1,-1.592998058E-1,2.773019075E-1,1.887241602E-1
1.354247404E1,-1.652365327E-1,2.472766191E-1,1.901271045E-1
1.355241304E1,-1.550052166E-1,2.382562459E-1,1.845242828E-1
1.356235204E1,-1.385937482E-1,2.419910729E-1,1.772282869E-1
1.357229104E1,-1.054791287E-1,2.537692487E-1,1.781765074E-1
1.358223004E1,-4.197178781E-2,2.601855993E-1,1.766627580E-1
1.359217004E1,3.409347311E-2,2.687011063E-1,2.048327923E-1
1.360210904E1,8.826003969E-2,3.046095669E-1,2.444334626E-1
1.361204804E1,1.373006701E-1,2.064197958E-1,1.504208297E-1
1.362198704E1,1.192649379E-1,7.323738188E-3,-3.510686569E-3
1.363192604E1,6.591137499E-2,-1.272801608E-1,-8.936052024E-2
1.364186504E1,4.177328572E-2,-1.293212175E-1,-1.121047214E-1
1.365180404E1,5.897927284E-2,-8.343049884E-2,-1.233162060E-1
1.366174317E1,8.976195753E-2,-1.607303321E-2,-1.560384631E-1
1.367168217E1,1.354378015E-1,6.106762215E-2,-1.829775721E-1
1.368162117E1,1.533899009E-1,1.787042469E-1,-1.890333295E-1
1.369156017E1,1.777318716E-1,2.229700834E-1,-1.939931512E-1
1.370149917E1,1.936349273E-1,2.449068278E-1,-1.999139041E-1
1.371143817E1,1.445730180E-1,3.638597727E-1,-2.060641646E-1
1.372137717E1,1.431873739E-1,4.599626064E-1,-1.884478629E-1
1.373131717E1,1.107473671E-1,5.676653385E-1,-1.788496673E-1
1.374125617E1,9.722755849E-2,6.116088033E-1,-1.809687465E-1
1.375119517E1,5.441428348E-2,6.661456227E-1,-1.596457809E-1
1.376113417E1,3.543712944E-2,6.845856309E-1,-1.040980965E-1
1.377107317E1,1.685446128E-2,6.912801266E-1,-3.417488188E-2
1.378101217E1,-9.502312168E-3,6.511918306E-1,1.604407839E-2
1.379095117E1,-5.177278072E-2,5.289171338E-1,3.942531347E-2
