"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.029088542E0,-5.091930807E-2,-7.806909978E-3,4.946744442E-2
1.039027542E0,-2.492200255E-2,-4.057967663E-4,2.905013680E-2
1.048966542E0,-7.026599050E-3,-1.145615727E-2,6.531339884E-4
1.058905542E0,-1.300654650E-2,-2.994096011E-2,-2.641011894E-2
1.068844542E0,-3.394308686E-3,-3.640476465E-2,-3.019911468E-2
1.078783542E0,1.031331897E-2,-4.354860038E-2,-5.537664056E-2
1.088723542E0,4.428096414E-3,-3.047598034E-2,-6.720731199E-2
1.098662542E0,-1.114537776E-2,-1.990713805E-2,-7.373105049E-2
1.108601542E0,-5.126838684E-2,-1.550652355E-2,-9.032837212E-2
1.118540542E0,-5.257056177E-2,-3.152526319E-3,-8.634583354E-2
1.128479542E0,-5.573624432E-2,1.191457897E-2,-1.097054601E-1
1.138418542E0,-6.075958729E-2,2.373823375E-2,-1.083991921E-1
1.148357542E0,-6.185477078E-2,1.854561388E-2,-1.088394874E-1
1.158297542E0,-7.238736033E-2,1.375703663E-2,-9.410099566E-2
1.168236542E0,-7.229438961E-2,1.837136686E-2,-7.224702716E-2
1.178175542E0,-6.836856902E-2,6.044559181E-3,-7.128399074E-2
1.188114542E0,-5.146485329E-2,-5.628822148E-3,-7.424735963E-2
1.198053542E0,-2.436183929E-2,-2.290529788E-2,-6.779905021E-2
1.207992542E0,-1.259256363E-2,-9.614284337E-3,-6.899539053E-2
1.217932542E0,-9.513419867E-4,3.791042268E-3,-6.861122847E-2
1.227871542E0,1.651663005E-2,1.678823322E-2,-6.589285791E-2
1.237810542E0,-2.844670415E-3,3.080108553E-2,-6.980406046E-2
1.247749542E0,6.455326080E-3,3.938333631E-2,-4.229817331E-2
1.257688542E0,3.250993431E-2,5.392185330E-2,-3.061719060E-2
1.267627542E0,4.030602694E-2,5.958809763E-2,-1.805971026E-2
1.277567542E0,4.230577469E-2,5.991407990E-2,-8.628151417E-3
1.287506542E0,4.123807311E-2,5.992548198E-2,-8.227617145E-3
1.297445542E0,4.723380804E-2,5.579471648E-2,-5.252553821E-3
1.307384542E0,6.668164730E-2,5.077488184E-2,-5.828504562E-3
1.317323542E0,7.330712736E-2,4.171169758E-2,-1.744984567E-2
1.327262542E0,8.300590396E-2,3.520228475E-2,-2.464016676E-3
1.337201542E0,7.427250266E-2,3.369955033E-2,7.404913902E-3
1.347141542E0,7.358896315E-2,2.663319021E-2,-4.515219927E-3
1.357080542E0,5.011356175E-2,2.829146057E-2,-3.049790740E-2
1.367019542E0,2.558624625E-2,5.396599978E-2,-4.900200605E-2
1.376958542E0,4.765480757E-4,6.752656996E-2,-5.003813267E-2
1.386897542E0,-2.484423459E-2,6.987627357E-2,-3.784259498E-2
1.396836542E0,-4.572405696E-2,6.603845358E-2,-3.048095047E-2
1.406776542E0,-7.188157618E-2,6.035671413E-2,-3.601066232E-2
1.416715542E0,-7.264814615E-2,4.547905862E-2,-2.807482123E-2
1.426654542E0,-8.335732162E-2,2.998189062E-2,-3.464241385E-2
1.436593542E0,-7.718733966E-2,3.531133533E-2,-2.757429957E-2
1.446532542E0,-7.531272233E-2,2.473547637E-2,-2.976759017E-2
1.456471542E0,-8.503021002E-2,2.941120237E-2,5.835521221E-4
1.466411542E0,-9.560899258E-2,3.321247727E-2,-4.677772522E-4
1.476350542E0,-8.283107221E-2,3.659362972E-2,5.671799183E-3
1.486289542E0,-7.335039675E-2,3.927574754E-2,3.251636624E-3
1.496228542E0,-7.507591009E-2,4.988668978E-2,-6.286341548E-3
1.506167542E0,-7.370473802E-2,5.059917301E-2,-1.852690279E-2
1.516106542E0,-6.884160876E-2,5.906272531E-2,-2.531376600E-2
1.526045542E0,-5.919077933E-2,6.058358610E-2,-1.355618477E-2
1.535985542E0,-2.791519225E-2,6.264823794E-2,-1.199380875E-2
1.545924542E0,-2.038573265E-2,5.342600942E-2,-1.673823953E-2
1.555863542E0,-1.603189588E-2,4.769953877E-2,-3.892608404E-2
1.565802542E0,-6.709095240E-3,4.607108921E-2,-3.260056615E-2
1.575741542E0,-6.552389860E-3,3.215033054E-2,-3.977509975E-2
1.585680542E0,-7.010811567E-4,3.006404400E-2,-3.676086009E-2
1.595619542E0,7.558695674E-3,2.385810167E-2,-2.252815247E-2
1.605559542E0,2.215159178E-2,1.703440100E-2,-2.625750661E-2
1.615498542E0,2.312983096E-2,9.881209731E-3,-4.063113213E-2
1.625437542E0,8.838651180E-3,1.022707254E-2,-3.004007041E-2
1.635376542E0,-1.388362885E-2,1.962003976E-2,-1.960863769E-2
1.645315542E0,-2.314971149E-2,1.811701298E-2,-2.790115893E-2
1.655254542E0,-3.291690052E-2,1.733524024E-2,-3.129488289E-2
1.665194542E0,-3.119431078E-2,3.224739432E-2,-4.035865188E-2
1.675133542E0,-2.954071820E-2,2.880689263E-2,-5.726879954E-2
1.685072542E0,-4.525394082E-2,3.244503021E-2,-5.326228738E-2
1.695011542E0,-4.246131063E-2,3.369545728E-2,-5.952173173E-2
1.704950542E0,-3.223160684E-2,2.291056037E-2,-5.113390088E-2
1.714889542E0,-3.315254331E-2,-5.536143780E-3,-3.970844150E-2
1.724828542E0,-2.420454919E-2,-7.841408551E-3,-1.274166763E-2
1.734768542E0,-1.118864715E-2,-7.699321210E-3,-1.045014381E-2
1.744707542E0,-1.913267434E-2,-4.325770140E-3,-2.210890710E-2
1.754646542E0,-1.730600417E-2,9.076925218E-3,-2.636392593E-2
1.764585542E0,-1.483438611E-3,1.222945154E-2,-4.184735298E-2
1.774524542E0,3.103702068E-3,2.866685182E-2,-3.738709688E-2
1.784463542E0,-2.696151137E-3,2.371045947E-2,-3.312564611E-2
1.794403542E0,-1.612486660E-2,4.189646959E-2,-2.834028482E-2
1.804342542E0,4.233968854E-3,3.251285791E-2,-1.993315816E-2
1.814281542E0,-9.075463414E-3,2.611571163E-2,-1.904262722E-2
1.824220542E0,-1.041096747E-2,1.551704854E-2,-3.537214637E-2
1.834159542E0,-1.026069403E-2,1.284662515E-2,-3.490846217E-2
1.844098542E0,-5.684663057E-3,5.571519434E-3,-3.967920542E-2
1.854037542E0,-7.976771593E-3,-6.716404259E-3,-4.164854765E-2
1.863977542E0,1.627864838E-3,-1.117285967E-2,-3.495173156E-2
1.873916542E0,2.040678263E-4,-2.948458493E-3,-3.895298123E-2
1.883855542E0,-1.478585422E-2,-7.552848458E-3,-4.630234659E-2
1.893794542E0,-1.710018218E-2,-1.199351639E-2,-4.550537109E-2
1.903733542E0,-1.937182546E-2,-1.726975143E-3,-3.833083749E-2
1.913672542E0,-9.504649043E-3,9.286255538E-3,-3.606094837E-2
1.923612542E0,7.519519329E-3,2.253633857E-2,-5.608181477E-2
1.933551542E0,1.899058700E-2,2.221503407E-2,-6.140570462E-2
1.943490542E0,1.588630021E-2,1.629560530E-2,-5.120582163E-2
1.953429542E0,2.414081454E-2,1.340035647E-2,-3.657257974E-2
1.963368542E0,3.818231821E-3,1.503289908E-2,-2.617564559E-2
1.973307542E0,-3.322972655E-3,1.794949025E-2,-3.154338956E-2
1.983247542E0,-7.539399862E-3,1.880639970E-2,-3.029793262E-2
1.993186542E0,1.374855816E-2,2.848412633E-2,-2.817656279E-2
2.003125542E0,1.645406485E-2,2.994826913E-2,-2.115464151E-2
2.013064542E0,2.122129977E-2,2.255183369E-2,-2.634170651E-2
2.023003542E0,2.485943735E-2,1.687331021E-2,-2.753278434E-2
2.032942542E0,4.481072187E-2,9.314322174E-3,-1.520860791E-2
2.042881542E0,3.425123513E-2,-1.109509170E-3,-1.718730569E-2
2.052821542E0,1.797317147E-2,-6.297451258E-4,-1.007416785E-2
2.062760542E0,1.181137562E-4,-2.144758701E-3,-9.417525530E-3
2.072699542E0,8.381983638E-3,1.284633279E-3,-5.088247061E-3
2.082638542E0,2.379407465E-2,6.303006113E-3,-3.753912449E-3
2.092577542E0,1.535771191E-2,8.464721739E-3,-1.345444322E-2
2.102516542E0,1.443209767E-2,7.604888678E-3,-2.913492143E-2
2.112456542E0,2.093303204E-3,2.384845376E-2,-3.407347977E-2
2.122395542E0,-1.617983043E-2,2.809557885E-2,-2.325613081E-2
2.132334542E0,-1.930107415E-2,3.079582304E-2,-3.596856236E-2
2.142273542E0,-1.626987755E-2,3.910910189E-2,-4.821087778E-2
2.152212542E0,-1.405729115E-2,5.126634032E-2,-4.067440152E-2
2.162151542E0,-2.566927671E-3,2.739245117E-2,-3.365481913E-2
2.172090542E0,-5.385285616E-4,1.620906651E-2,-4.047442675E-2
2.182030542E0,4.257357717E-3,1.047177851E-2,-3.522830486E-2
2.191969542E0,1.011919141E-2,1.566732198E-2,-2.234805822E-2
2.201908542E0,2.036351323E-2,1.778050572E-2,-1.868536234E-2
2.211847542E0,-1.661778688E-3,-1.667333543E-3,-1.455956697E-4
2.221786542E0,-3.211290836E-3,1.017298579E-2,-1.525304675E-2
2.231725542E0,4.549133778E-4,1.329978436E-2,-3.673805594E-2
2.241665542E0,-1.147399127E-2,2.122451574E-2,-4.093986511E-2
2.251604542E0,-1.717911959E-2,3.347823322E-2,-3.120191216E-2
2.261543542E0,-3.048796713E-2,3.726547480E-2,-4.080596387E-2
2.271482542E0,-3.422550738E-2,3.716607213E-2,-3.476988316E-2
2.281421542E0,-2.971905828E-2,3.908951372E-2,-3.657257974E-2
2.291360542E0,-2.562074482E-2,3.957570970E-2,-3.431555450E-2
2.301299542E0,-2.790232837E-2,4.242038012E-2,-4.620235920E-2
2.311239542E0,-3.635213971E-2,5.670746684E-2,-5.355113983E-2
2.321178542E0,-4.576615691E-2,5.032669276E-2,-5.316522360E-2
2.331117542E0,-5.443523884E-2,2.903434932E-2,-3.344607353E-2
2.341056542E0,-2.956176817E-2,1.459991276E-2,-9.801102877E-3
2.350995542E0,-2.310585737E-2,-3.280580342E-3,1.650668979E-2
2.360934542E0,-2.489919841E-2,-5.946910679E-3,2.780409515E-2
2.370873542E0,-4.093518734E-2,1.290977508E-2,2.124644279E-2
2.380813542E0,-3.020847023E-2,3.075957030E-2,1.662948132E-3
2.390752542E0,-3.635857165E-2,5.763746649E-2,-1.429761171E-2
2.400691542E0,-4.079310000E-2,7.969024032E-2,-4.437101126E-2
2.410630542E0,-4.778169215E-2,1.011053753E-1,-2.734450400E-2
2.420569542E0,-5.468082190E-2,1.113406339E-1,-6.950000525E-3
2.430508542E0,-6.782243907E-2,8.982814282E-2,1.387661219E-2
2.440448542E0,-7.658683062E-2,7.648333490E-2,2.992780387E-2
2.450387542E0,-8.621251702E-2,6.125835478E-2,5.311435282E-2
2.460326542E0,-8.420633733E-2,5.127978891E-2,5.929661393E-2
2.470265542E0,-8.427942753E-2,3.826359451E-2,5.990004659E-2
2.480204542E0,-6.159866273E-2,1.852222502E-2,6.533737242E-2
2.490143542E0,-3.629542172E-2,2.660775483E-3,7.466017306E-2
2.500083542E0,-2.229192495E-2,-4.627778828E-3,7.188333035E-2
2.510022542E0,-1.418885350E-2,7.493206859E-4,6.991632700E-2
2.519961542E0,-7.950459123E-3,3.068326414E-3,9.242810726E-2
2.529900542E0,-1.294105768E-2,6.873109639E-3,6.520347118E-2
2.539839542E0,-1.673473120E-2,2.198582321E-2,4.149359643E-2
2.549778542E0,-1.780944943E-2,4.175233573E-2,3.844251931E-2
2.559717542E0,-3.448863208E-2,4.913678437E-2,3.291163802E-2
2.569657542E0,-2.103126526E-2,3.986660868E-2,3.890737295E-3
2.579596542E0,-7.525951266E-3,3.346770823E-2,1.915547848E-3
2.589535542E0,-1.064836442E-2,2.370724350E-2,-1.175875068E-2
2.599474542E0,-2.369759560E-2,2.044566661E-2,-3.331041813E-2
2.609413542E0,-3.213746667E-2,2.535557359E-2,-5.968603849E-2
2.619352542E0,-2.541141450E-2,2.981495261E-2,-7.778609455E-2
2.629291542E0,-1.881633997E-2,2.190133095E-2,-8.774741113E-2
2.639231542E0,-1.164706886E-2,6.107124388E-3,-7.124364495E-2
2.649170917E0,-8.002499342E-3,1.469317585E-2,-9.992072940E-2
2.659109917E0,-4.335125685E-3,2.633498222E-2,-1.251935649E-1
2.669048917E0,3.765022159E-3,2.120521992E-2,-1.386860150E-1
2.678987917E0,1.009931087E-2,1.347753972E-2,-1.598459190E-1
2.688926917E0,5.669460297E-3,9.930911064E-3,-1.765701252E-1
2.698866917E0,1.592781544E-3,1.959401965E-3,-1.768613166E-1
2.708805917E0,9.881209731E-3,-3.496634960E-3,-1.703773391E-1
2.718744917E0,1.643710792E-2,3.025057018E-3,-1.721543080E-1
2.728683917E0,1.243118048E-2,1.068286300E-3,-1.731670457E-1
2.738622917E0,1.205754340E-2,3.133815229E-3,-1.737909436E-1
2.748561917E0,1.303227425E-2,1.093546271E-2,-1.478082561E-1
2.758500917E0,1.439584494E-2,1.732471526E-2,-1.226921260E-1
2.768440917E0,3.535226583E-3,2.515764534E-2,-8.462207437E-2
2.778379917E0,-6.842996478E-3,1.776062518E-2,-4.669118643E-2
2.788318917E0,-8.973137140E-3,2.523804456E-2,-1.456307530E-2
2.798257917E0,-9.560197592E-4,1.608510554E-2,-2.617389143E-2
2.808196917E0,-3.097854853E-3,1.821349204E-2,-3.812969327E-3
2.818135917E0,1.211601555E-2,2.360901028E-2,-3.360979557E-3
2.828075917E0,1.499752343E-2,3.163314432E-2,1.211192250E-2
2.838014917E0,1.005721092E-3,2.511788428E-2,3.215383887E-2
2.847953917E0,-3.525871038E-3,3.376854748E-2,2.932320178E-2
2.857892917E0,-2.789531171E-2,3.763267994E-2,4.848218858E-2
2.867831917E0,-4.048962951E-2,4.097494841E-2,4.733321071E-2
2.877770917E0,-5.040943086E-2,3.991397113E-2,4.823485136E-2
2.887709917E0,-5.316873193E-2,3.005965859E-2,7.409767091E-2
2.897649917E0,-6.886792123E-2,2.235185891E-2,8.458757579E-2
2.907588917E0,-6.712077320E-2,1.336644262E-2,7.492446721E-2
2.917527917E0,-4.633041322E-2,1.233265489E-2,5.966615796E-2
2.927466917E0,-4.035455883E-2,2.516056895E-2,4.192102790E-2
2.937405917E0,-4.324308336E-2,2.400340497E-2,3.044001997E-2
2.947344917E0,-3.788469493E-2,1.425141871E-2,3.333439171E-2
2.957284917E0,-2.693636835E-2,1.255192548E-2,3.293678105E-2
2.967223917E0,-1.835674882E-2,-1.823454201E-3,3.601650953E-2
2.977162917E0,-2.710886121E-2,4.672510028E-3,2.850868464E-2
2.987101917E0,-2.907060206E-2,1.935428381E-4,2.438873649E-2
2.997040917E0,-2.741642475E-2,1.194352269E-2,-1.308022141E-3
3.006979917E0,-1.696277261E-2,1.287732303E-2,-1.875845253E-2
3.016918917E0,5.119237304E-3,1.946245730E-2,-1.894322455E-2
3.026858917E0,1.850760698E-2,1.160058349E-2,-2.335670292E-2
3.036797917E0,2.592187643E-2,1.559686303E-2,-3.783148527E-2
3.046736917E0,1.963027239E-2,7.001456022E-3,-3.873897314E-2
3.056675917E0,1.157514811E-2,2.237729430E-3,-4.958672762E-2
3.066614917E0,1.048639655E-2,-5.648410320E-3,-4.759458125E-2
3.076553917E0,2.303919911E-2,-1.258262336E-2,-5.520590186E-2
3.086492917E0,2.442674339E-2,-1.414821535E-2,-5.379379928E-2
3.096432917E0,2.306200325E-2,-5.822072625E-3,-5.168061554E-2
3.106371917E0,6.738916039E-3,2.892032862E-3,-6.033566415E-2
3.116310917E0,-1.363512218E-2,8.797720671E-3,-6.687402070E-2
3.126249917E0,-1.349186540E-2,1.086734265E-2,-4.794366002E-2
3.136188917E0,-2.858177483E-2,1.074396640E-2,-5.180983901E-2
3.146127917E0,-4.139711738E-2,6.299497783E-3,-4.125970781E-2
3.156067917E0,-3.544816017E-2,7.748730183E-3,-3.585278749E-2
3.166006917E0,-3.045873106E-2,1.116350412E-2,-2.630311489E-2
3.175945917E0,-2.587860703E-2,1.757380664E-3,-3.295724630E-2
3.185884917E0,-2.644461751E-2,-1.579040587E-3,-3.903133392E-2
3.195823917E0,-2.532721460E-2,-6.180506945E-4,-1.913150489E-2
3.205762917E0,-2.330934048E-2,-6.346275508E-3,-6.088120937E-3
3.215701917E0,-3.459855974E-2,-1.707094610E-3,-1.957764745E-2
3.225641917E0,-3.896116734E-2,2.395019531E-3,-1.629969835E-2
3.235580917E0,-3.975112617E-2,1.890375584E-2,-1.037763834E-2
3.245519917E0,-4.026158810E-2,3.072653353E-2,3.322387934E-3
3.255458917E0,-4.097377896E-2,3.371855378E-2,3.746895790E-3
3.265397917E0,-4.148833394E-2,4.160995603E-2,-9.561951756E-3
3.275336917E0,-5.888380051E-2,4.085888118E-2,-9.460210204E-3
3.285276917E0,-5.577425122E-2,4.512705624E-2,-8.407711387E-3
3.295215917E0,-3.510142028E-2,2.652355492E-2,1.025016904E-2
3.305154917E0,-2.520325363E-2,5.152274072E-3,3.207782507E-3
3.315093917E0,-2.607098043E-2,7.675932348E-3,-1.975189447E-3
3.325032917E0,-2.452790022E-2,1.522293359E-2,4.965455532E-3
3.334971917E0,-2.072136283E-2,3.241988719E-3,-1.701539755E-4
3.344910917E0,-1.613188326E-2,-1.480222642E-3,-1.574070454E-3
3.354850917E0,-3.011023700E-2,-4.280161858E-4,-7.575652599E-3
3.364789917E0,-3.658895195E-2,1.128980398E-2,-1.226102650E-2
3.374728917E0,-6.015030742E-3,3.911787271E-3,-1.689786851E-2
3.384667917E0,1.183710337E-2,5.513924360E-4,-3.521602571E-2
3.394606917E0,-1.183651865E-2,1.645201832E-2,-4.788752675E-2
3.404545917E0,-2.397767723E-2,3.483157128E-2,-3.819459736E-2
3.414484917E0,-2.308539212E-2,2.777339727E-2,-3.843608737E-2
3.424424917E0,-1.386491776E-2,2.265006691E-2,-5.451242208E-2
3.434363917E0,-3.104871511E-3,1.323838860E-2,-7.137696147E-2
3.444302917E0,4.241570234E-3,8.853853941E-3,-5.882357419E-2
3.454241917E0,1.566293657E-2,1.322640181E-3,-5.574559987E-2
3.464180917E0,-1.683881164E-2,-6.647114754E-3,-6.829840243E-2
3.474119917E0,-4.553753078E-2,6.103908420E-3,-7.306914568E-2
3.484059917E0,-5.360201061E-2,1.559130818E-2,-6.582035244E-2
3.493998917E0,-4.344481230E-2,1.153860301E-2,-6.562271655E-2
3.503937917E0,-2.536989927E-2,1.305244714E-2,-6.510640740E-2
3.513876917E0,-1.905607581E-2,7.326268852E-3,-4.847107887E-2
3.523815917E0,-2.994183719E-2,6.733945906E-3,-5.634435475E-2
3.533754917E0,-4.758581042E-2,1.416897297E-2,-7.614478111E-2
3.543693917E0,-5.642796993E-2,2.339500219E-2,-7.300307214E-2
3.553633917E0,-5.318627357E-2,2.461122304E-2,-6.475732863E-2
3.563572917E0,-3.655328393E-2,3.112180531E-3,-3.372089267E-2
3.573511917E0,-5.951296091E-3,-9.561367035E-3,-1.946830451E-2
3.583450917E0,8.953841329E-3,-7.739082277E-3,6.987422705E-4
3.593389917E0,-2.761639953E-3,-5.515678525E-3,-1.105591536E-2
3.603328917E0,2.873321772E-3,6.997655332E-3,-3.411382556E-2
3.613268917E0,-6.424920559E-3,1.559627831E-2,-3.062186837E-2
3.623207917E0,3.636968136E-3,4.026071101E-2,-3.506516755E-2
3.633146917E0,3.010146618E-3,5.962084204E-2,-1.155936062E-2
3.643085917E0,-1.461803913E-3,4.741858006E-2,-5.266587138E-3
3.653024167E0,-6.047775149E-3,4.224467129E-2,3.463890553E-3
3.662963167E0,-3.366826773E-2,3.338789374E-2,3.362733722E-3
3.672902167E0,-4.716773450E-2,1.637629688E-2,8.076174259E-3
3.682842167E0,-4.432774186E-2,4.670171142E-3,9.788239002E-3
3.692781167E0,-3.784727275E-2,-9.823322296E-3,7.929993868E-3
3.702720167E0,-1.731302083E-2,-1.201690525E-2,1.462213218E-2
3.712659167E0,-6.543034315E-4,-3.215968609E-4,-7.423040271E-3
3.722598167E0,-6.251258254E-3,1.323897332E-2,-3.024179935E-3
3.732537167E0,-2.493428171E-2,1.430141240E-2,-1.221483350E-2
3.742476167E0,-5.328333735E-2,2.769007444E-2,-1.593366265E-2
