"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.483894667E0,-5.624756217E-1,-2.276352644E0,1.114066765E-1
7.493834667E0,-5.024133325E-1,-1.390224934E0,-5.619542673E-3
7.503773667E0,-3.534785509E-1,-1.579118371E-1,-2.382527143E-1
7.513712667E0,-1.644598991E-1,1.186559916E0,-5.310542583E-1
7.523651667E0,-2.717704326E-2,2.306292295E0,-8.023197055E-1
7.533591667E0,2.487710305E-2,3.082729340E0,-1.018634915E0
7.543530667E0,5.206426978E-2,3.575360775E0,-1.198302031E0
7.553469667E0,8.559506387E-2,3.786009550E0,-1.346404195E0
7.563409667E0,1.368258148E-1,3.711768150E0,-1.456438541E0
7.573348667E0,2.154849321E-1,3.394364119E0,-1.485661149E0
7.583287667E0,2.787713110E-1,2.919423580E0,-1.402937770E0
7.593226667E0,2.166929990E-1,2.365527391E0,-1.212886572E0
7.603166667E0,3.828254342E-2,1.785590768E0,-9.195800424E-1
7.613105667E0,-1.054815575E-1,1.215809822E0,-5.423856378E-1
7.623044667E0,-1.710603237E-1,7.636132836E-1,-1.102700531E-1
7.632983667E0,-1.514557302E-1,4.043047130E-1,3.688925505E-1
7.642923667E0,-5.317385495E-2,6.543807685E-3,8.570163846E-1
7.652862667E0,3.764260188E-2,-4.811885953E-1,1.284044147E0
7.662801667E0,7.005931437E-2,-1.080486655E0,1.579300761E0
7.672740667E0,5.546545610E-2,-1.710547447E0,1.708016396E0
7.682680667E0,8.923150599E-3,-2.346175194E0,1.683061838E0
7.692619667E0,-1.003157198E-1,-2.924316168E0,1.542718053E0
7.702558667E0,-2.403773516E-1,-3.331778765E0,1.335085154E0
7.712498667E0,-3.477251232E-1,-3.448384285E0,1.090493202E0
7.722437667E0,-4.609520733E-1,-3.313072920E0,8.462265134E-1
7.732376167E0,-5.633729696E-1,-2.995248318E0,6.366754174E-1
7.742315167E0,-6.210867167E-1,-2.388056993E0,4.045105278E-1
7.752255167E0,-5.915000439E-1,-1.369239450E0,9.860865772E-2
7.762194167E0,-4.819307923E-1,-2.668138593E-2,-2.502636015E-1
7.772133167E0,-3.548077345E-1,1.286383510E0,-5.844711065E-1
7.782072167E0,-2.771962285E-1,2.287250519E0,-8.790936470E-1
7.792012167E0,-2.264087051E-1,2.978050232E0,-1.115080833E0
7.801951167E0,-1.926933229E-1,3.370439768E0,-1.281412005E0
7.811890167E0,-1.757308543E-1,3.472967863E0,-1.395036221E0
7.821829167E0,-1.532412767E-1,3.338372231E0,-1.468391418E0
7.831769167E0,-1.059310138E-1,3.026147842E0,-1.507345438E0
7.841708167E0,-4.832235351E-2,2.552036047E0,-1.473366857E0
7.851647167E0,-1.341470331E-2,1.945169091E0,-1.335311770E0
7.861587167E0,-3.895596415E-2,1.278178334E0,-1.081581473E0
7.871526167E0,-1.786438227E-1,7.482361197E-1,-7.136094570E-1
7.881465167E0,-2.484794259E-1,2.439202815E-1,-2.594235241E-1
7.891404167E0,-2.001955211E-1,-2.867670357E-1,1.899332404E-1
7.901344167E0,-1.172092259E-1,-8.113945127E-1,5.033162832E-1
7.911283167E0,-6.177446991E-2,-1.364657402E0,6.858522892E-1
7.921222167E0,-2.500450052E-2,-1.841281652E0,8.531782627E-1
7.931161167E0,1.756756157E-1,-2.244629383E0,1.095110536E0
7.941101167E0,2.328429669E-1,-2.277672529E0,1.469203949E0
7.951040167E0,3.049746752E-1,-2.322127104E0,1.762562275E0
7.960979167E0,3.444399536E-1,-2.696570396E0,1.817875504E0
7.970918167E0,1.050257608E-1,-3.096412659E0,1.586285114E0
7.980858167E0,-8.000830561E-2,-3.371763945E0,1.274167180E0
7.990797167E0,-1.082820222E-1,-3.103411913E0,9.453459382E-1
8.000736167E0,-8.608049154E-2,-2.638502121E0,7.102194428E-1
8.010676167E0,-7.617513090E-2,-2.209098339E0,6.299602985E-1
8.020615167E0,-1.021872610E-1,-1.677397370E0,5.456264019E-1
8.030554167E0,-1.105181724E-1,-9.556519985E-1,3.150328398E-1
8.040493167E0,-1.183719635E-1,-7.024567574E-2,-4.642904922E-2
8.050433167E0,-1.301455349E-1,8.245348930E-1,-4.365004003E-1
8.060372167E0,-1.644005477E-1,1.603433132E0,-7.735678554E-1
8.070311167E0,-2.267462164E-1,2.214678526E0,-1.047142625E0
8.080250167E0,-2.845982015E-1,2.638725996E0,-1.261142492E0
8.090190167E0,-3.080303073E-1,2.872452974E0,-1.389790773E0
8.100129167E0,-2.591519952E-1,2.933937073E0,-1.433889866E0
8.110068167E0,-1.863318384E-1,2.862488508E0,-1.401380658E0
8.120007167E0,-1.277783364E-1,2.651243210E0,-1.302714705E0
8.129947167E0,-1.134076566E-1,2.305064917E0,-1.129737377E0
8.139886167E0,-1.344519556E-1,1.858884931E0,-8.815245628E-1
8.149825167E0,-1.191013753E-1,1.364757895E0,-5.499992967E-1
8.159764167E0,-1.560968906E-1,1.020727873E0,-1.584251821E-1
8.169704167E0,-1.555248499E-1,6.982493401E-1,2.892268896E-1
8.179643167E0,-8.700670302E-2,2.373079658E-1,7.371085286E-1
8.189582167E0,1.073369849E-2,-3.739136159E-1,1.105892658E0
8.199522167E0,4.006679729E-2,-1.021010995E0,1.384685874E0
8.209461167E0,1.235734075E-1,-1.728293300E0,1.617380857E0
8.219400167E0,2.027555406E-1,-2.376836300E0,1.685243249E0
8.229339167E0,1.856156886E-1,-2.972507715E0,1.592368960E0
8.239279167E0,9.619251639E-2,-3.342405081E0,1.500445604E0
8.249218167E0,1.074939072E-1,-3.375921726E0,1.449499130E0
8.259157167E0,1.032560989E-1,-3.157809258E0,1.386152625E0
8.269096167E0,3.137738630E-2,-2.923302650E0,1.303384542E0
8.279036167E0,-9.073248506E-2,-2.615830183E0,1.151093125E0
8.288975167E0,-2.180326432E-1,-2.124237776E0,8.730739951E-1
8.298914167E0,-2.846764326E-1,-1.456079483E0,5.105057359E-1
8.308853167E0,-2.724421322E-1,-6.461486220E-1,1.598307937E-1
8.318793167E0,-2.404954284E-1,2.650188208E-1,-7.865136862E-2
8.328732167E0,-1.511812657E-1,1.065391898E0,-2.244991213E-1
8.338671167E0,-9.845925122E-2,1.713099360E0,-4.262737334E-1
8.348611167E0,-9.172438085E-2,2.210614681E0,-7.347354293E-1
8.358550167E0,-1.217147037E-1,2.574523449E0,-1.088486314E0
8.368489167E0,-1.718812138E-1,2.844203949E0,-1.382573843E0
8.378428167E0,-2.174640000E-1,3.031343460E0,-1.554836512E0
8.388368167E0,-2.522307634E-1,3.141666889E0,-1.611139536E0
8.398307167E0,-2.596700191E-1,3.120221615E0,-1.568364978E0
8.408246167E0,-2.362421900E-1,2.927968740E0,-1.460134625E0
8.418185167E0,-1.924832761E-1,2.597628117E0,-1.287134767E0
8.428125167E0,-1.848527789E-1,2.199094296E0,-1.032727361E0
8.438064167E0,-1.513581872E-1,1.732364535E0,-6.793597937E-1
8.448003167E0,-7.930102944E-2,1.254252791E0,-2.172834575E-1
8.457942167E0,-6.376597285E-2,8.959369063E-1,3.459903896E-1
8.467882167E0,1.573018543E-2,3.389066756E-1,9.463611841E-1
8.477821167E0,1.282272488E-1,-5.593775511E-1,1.429094791E0
8.487760167E0,2.135839611E-1,-1.667536378E0,1.697567225E0
8.497699167E0,1.904738396E-1,-2.694475889E0,1.826710343E0
8.507639167E0,1.252658069E-1,-3.636631489E0,1.721011281E0
8.517578167E0,-3.464881331E-2,-4.473952293E0,1.511469960E0
8.527517167E0,-2.049323916E-1,-5.061489105E0,1.300212860E0
8.537457167E0,-4.603634775E-1,-5.244156361E0,1.039693117E0
8.547396167E0,-6.703095436E-1,-4.874077320E0,6.743081212E-1
8.557335167E0,-7.412177920E-1,-3.649440289E0,2.307987511E-1
8.567274167E0,-6.786884069E-1,-1.759656787E0,-1.566616297E-1
8.577214167E0,-5.781230927E-1,2.506717443E-1,-4.123802781E-1
8.587153167E0,-4.913509488E-1,1.971740961E0,-6.568720341E-1
8.597092167E0,-4.199611247E-1,3.180061340E0,-9.268730879E-1
8.607031167E0,-3.467987776E-1,3.867383957E0,-1.168751121E0
8.616971167E0,-2.696639895E-1,4.100028038E0,-1.338403702E0
8.626910167E0,-1.627761573E-1,3.989130259E0,-1.433619976E0
8.636849167E0,2.439153008E-2,3.619249344E0,-1.468658686E0
8.646788167E0,2.041514367E-1,3.088783741E0,-1.450217843E0
8.656728167E0,3.061151803E-1,2.450026989E0,-1.327065229E0
8.666667167E0,2.878964841E-1,1.772508383E0,-1.051093221E0
8.676606167E0,1.979041398E-1,1.137890339E0,-6.475549936E-1
8.686546167E0,1.100722924E-1,6.236904860E-1,-1.616751105E-1
8.696485167E0,8.443243802E-2,2.164317220E-1,3.792442381E-1
8.706424167E0,1.108320877E-1,-2.355130911E-1,9.330962300E-1
8.716363167E0,1.377082616E-1,-8.316195011E-1,1.360875249E0
8.726303167E0,9.736830741E-2,-1.495054960E0,1.651797056E0
8.736242208E0,7.871927321E-2,-2.188434124E0,1.732771277E0
8.746181208E0,-8.162726462E-2,-2.915739298E0,1.566038251E0
8.756120208E0,-2.790589035E-1,-3.531859398E0,1.337274194E0
8.766060208E0,-3.615173101E-1,-3.755848646E0,1.118821144E0
8.775999208E0,-4.413331449E-1,-3.680266619E0,9.307945967E-1
8.785938208E0,-5.329432487E-1,-3.447937489E0,7.649217248E-1
8.795877208E0,-6.069270968E-1,-2.901365519E0,5.429027081E-1
8.805817208E0,-6.307096481E-1,-1.877641082E0,2.517637908E-1
8.815756208E0,-5.748045444E-1,-4.852939546E-1,-5.067232251E-2
8.825695208E0,-4.563298225E-1,1.021865845E0,-3.269539773E-1
8.835635208E0,-3.046479523E-1,2.370051861E0,-5.925394297E-1
8.845574208E0,-1.418824792E-1,3.362865210E0,-8.941767812E-1
8.855513208E0,-1.676756423E-3,3.955627918E0,-1.184741020E0
8.865452208E0,1.496389955E-1,4.138725758E0,-1.396277785E0
8.875392208E0,3.427028060E-1,3.939704180E0,-1.513196230E0
8.885331208E0,6.037679315E-1,3.451003551E0,-1.553807497E0
8.895270208E0,8.354262710E-1,2.784896374E0,-1.551590204E0
8.905209208E0,9.398868680E-1,1.977419376E0,-1.473384023E0
8.915149208E0,8.583027720E-1,1.202775240E0,-1.256563187E0
8.925088208E0,7.519299984E-1,5.097724199E-1,-8.536796570E-1
8.935027208E0,7.495316863E-1,-1.043003798E-1,-3.212362528E-1
8.944966208E0,7.455782294E-1,-6.102852821E-1,1.042383388E-1
8.954906208E0,6.960238814E-1,-1.047774911E0,3.420938253E-1
8.964845208E0,6.321637034E-1,-1.302911520E0,5.392508507E-1
8.974784208E0,7.461201549E-1,-1.402015090E0,8.805525899E-1
8.984723208E0,5.941263437E-1,-1.040369272E0,1.408471823E0
8.994663208E0,6.228256226E-1,-1.267549634E0,1.663165212E0
9.004602208E0,2.586036623E-1,-1.862476945E0,1.518381119E0
9.014541208E0,-1.131203026E-1,-2.540726900E0,1.165109396E0
9.024481208E0,-4.141413867E-1,-2.907540083E0,7.899435163E-1
9.034420208E0,-6.348367929E-1,-2.947749376E0,4.659801424E-1
9.044359208E0,-7.040435672E-1,-2.684082031E0,2.536425889E-1
9.054298208E0,-6.896500587E-1,-1.939468145E0,1.217210144E-1
9.064238208E0,-5.774364471E-1,-8.028067946E-1,-1.782588661E-4
9.074177208E0,-4.614866078E-1,4.801204503E-1,-2.082323581E-1
9.084116208E0,-3.463365734E-1,1.624659657E0,-5.586494803E-1
9.094055208E0,-2.554189563E-1,2.549849272E0,-9.555071592E-1
9.103995208E0,-1.715938598E-1,3.196687698E0,-1.232763290E0
9.113934208E0,-3.611046448E-2,3.517967224E0,-1.386601090E0
9.123873208E0,1.445141733E-1,3.536997795E0,-1.436029673E0
9.133812208E0,3.673439920E-1,3.264078379E0,-1.386698723E0
9.143752208E0,5.403227210E-1,2.791566849E0,-1.279075742E0
9.153691208E0,6.239952445E-1,2.178096771E0,-1.088155031E0
9.163630208E0,5.949873328E-1,1.570390582E0,-7.646406889E-1
9.173570208E0,6.128731370E-1,9.298683405E-1,-2.977299690E-1
9.183509208E0,6.777263880E-1,3.096125424E-1,2.607743144E-1
9.193448208E0,7.123107314E-1,-2.850061059E-1,7.418969274E-1
9.203387208E0,7.828304172E-1,-1.019882560E0,1.083085418E0
9.213327208E0,6.692285538E-1,-1.542961121E0,1.435691357E0
9.223266208E0,5.500597954E-1,-2.078217268E0,1.647280216E0
9.233205208E0,2.827082872E-1,-2.784879684E0,1.536866069E0
9.243144208E0,-8.385212719E-2,-3.488550901E0,1.231435299E0
9.253084208E0,-3.624772131E-1,-3.876338005E0,9.042797685E-1
9.263023208E0,-5.497323275E-1,-3.849410772E0,6.449853182E-1
9.272962208E0,-5.990150571E-1,-3.497757435E0,5.332409143E-1
9.282901208E0,-5.514688492E-1,-2.716009378E0,5.286520720E-1
9.292841208E0,-4.307142496E-1,-1.555858135E0,5.384679437E-1
9.302780208E0,-2.688323855E-1,-2.133948356E-1,4.862284362E-1
9.312719208E0,-1.104776785E-1,1.132019043E0,3.110509515E-1
9.322659208E0,5.026619509E-2,2.241831779E0,3.678769805E-3
9.332598208E0,1.798697710E-1,2.947193146E0,-3.295911849E-1
9.342537208E0,2.940410674E-1,3.243753672E0,-5.661365986E-1
9.352476208E0,4.121258557E-1,3.208681583E0,-6.758941412E-1
9.362416208E0,5.138900280E-1,2.924750566E0,-6.795738339E-1
9.372355208E0,5.895896554E-1,2.474846601E0,-6.124624014E-1
9.382294208E0,5.565089583E-1,1.947138548E0,-5.243639946E-1
9.392233208E0,4.694996774E-1,1.362269759E0,-4.297559857E-1
9.402173208E0,3.157354295E-1,8.263719082E-1,-3.035959005E-1
9.412112208E0,1.404982358E-1,3.210651278E-1,-8.003109694E-2
9.422051208E0,7.331392728E-3,-1.135614216E-1,2.491140366E-1
9.431990208E0,-6.715208292E-2,-4.230399430E-1,5.810971260E-1
9.441930208E0,-1.457398385E-1,-5.867848992E-1,8.127857447E-1
9.451869208E0,-1.658564508E-1,-7.295272946E-1,9.885098934E-1
9.461808208E0,-1.665179729E-1,-8.759170175E-1,1.218127847E0
9.471747208E0,-1.913960725E-1,-1.178320169E0,1.259625316E0
9.481687208E0,-3.566161990E-1,-1.685769558E0,1.077743649E0
9.491626208E0,-5.357372165E-1,-2.184548616E0,7.940066457E-1
9.501565208E0,-7.199462056E-1,-2.440500259E0,4.828932285E-1
9.511505208E0,-8.446385264E-1,-2.421783686E0,1.457049996E-1
9.521444208E0,-8.636279702E-1,-2.008728027E0,-2.055622190E-1
9.531383208E0,-7.563301921E-1,-1.128199339E0,-5.485001206E-1
9.541322208E0,-5.649897456E-1,5.711690336E-2,-8.586603999E-1
9.551262208E0,-3.736794889E-1,1.292603254E0,-1.101650000E0
9.561201208E0,-2.159239501E-1,2.387609720E0,-1.240001559E0
9.571140208E0,-8.598414063E-2,3.199873447E0,-1.278020740E0
9.581079208E0,5.156333372E-2,3.653258324E0,-1.252371311E0
9.591019208E0,2.063965648E-1,3.734699726E0,-1.210491419E0
9.600958208E0,3.266223073E-1,3.492450237E0,-1.174003482E0
9.610897208E0,4.021229744E-1,2.965048313E0,-1.096564412E0
9.620836208E0,3.683525026E-1,2.330946684E0,-9.276907444E-1
9.630776208E0,2.663658559E-1,1.611214519E0,-6.207164526E-1
9.640715208E0,1.784636974E-1,7.703701854E-1,-2.117252499E-1
9.650654208E0,6.819987297E-2,-2.100299448E-1,1.038888469E-1
9.660593208E0,-9.784981608E-2,-1.214505553E0,1.983304024E-1
9.670533208E0,-2.512783110E-1,-2.010789156E0,1.887630224E-1
9.680472208E0,-3.136822879E-1,-2.425084114E0,2.501829565E-1
9.690411208E0,-2.727559805E-1,-2.459710121E0,4.551379383E-1
9.700351208E0,-4.650872946E-2,-2.327805519E0,7.449420691E-1
9.710290208E0,1.047542393E-1,-1.916321635E0,1.124224782E0
9.720229208E0,2.736343443E-1,-1.596336126E0,1.453943014E0
9.730168167E0,2.327655107E-1,-1.682920814E0,1.521641731E0
9.740108167E0,5.895337090E-3,-2.109474421E0,1.238174558E0
9.750047167E0,-3.144124150E-1,-2.393752813E0,6.483598948E-1
9.759986167E0,-5.013500452E-1,-2.207817078E0,-3.619955108E-2
9.769925167E0,-5.145623088E-1,-1.558531046E0,-5.721616745E-1
9.779865167E0,-4.596077800E-1,-7.316546440E-1,-7.697024345E-1
9.789804167E0,-3.962773085E-1,1.720393002E-1,-7.630236149E-1
9.799743167E0,-3.501220644E-1,1.156127572E0,-7.802622914E-1
9.809682167E0,-2.767292857E-1,2.117795944E0,-8.959943652E-1
9.819622167E0,-1.602806896E-1,2.894898415E0,-1.013350487E0
9.829561167E0,5.482230335E-3,3.304844379E0,-1.036210895E0
9.839500167E0,1.584478021E-1,3.320747137E0,-9.488574266E-1
9.849440167E0,2.392756343E-1,3.019333363E0,-8.036469221E-1
9.859379167E0,2.600954175E-1,2.504023314E0,-6.091400385E-1
9.869318167E0,1.662265956E-1,2.013272285E0,-3.638988435E-1
9.879257167E0,6.200725213E-2,1.410108089E0,-6.034746766E-2
9.889197167E0,9.465429932E-3,5.908733606E-1,3.006659448E-1
9.899136167E0,-8.224558085E-2,-3.448098898E-1,5.836721063E-1
9.909075167E0,-2.338660955E-1,-1.311157823E0,6.896041632E-1
9.919014167E0,-3.699757457E-1,-2.127612591E0,6.905184388E-1
9.928954167E0,-3.142230809E-1,-2.722796202E0,7.162381411E-1
9.938893167E0,-2.866537571E-1,-2.786508083E0,9.444449544E-1
9.948832167E0,-8.046554774E-2,-2.857867241E0,1.086504698E0
9.958771167E0,-1.921998113E-1,-2.961928606E0,9.046643376E-1
9.968711167E0,-2.976036668E-1,-3.112683296E0,5.436176062E-1
9.978650167E0,-3.305040896E-1,-2.705433846E0,1.435487568E-1
9.988589167E0,-3.075297773E-1,-1.874271870E0,-1.925672591E-1
9.998528167E0,-2.867211699E-1,-9.890043139E-1,-3.944910765E-1
1.000846817E1,-3.039099276E-1,-1.292627901E-1,-5.841935277E-1
1.001840717E1,-3.368588388E-1,6.834953427E-1,-8.141590953E-1
1.002834617E1,-3.646715581E-1,1.412154913E0,-1.017920613E0
1.003828617E1,-3.784587383E-1,1.963796973E0,-1.196996093E0
1.004822517E1,-4.167555869E-1,2.277552366E0,-1.298958898E0
1.005816417E1,-3.949717283E-1,2.345007420E0,-1.360745311E0
1.006810317E1,-4.340375960E-1,2.267448664E0,-1.404673338E0
1.007804317E1,-4.878049493E-1,2.007550001E0,-1.414710760E0
1.008798217E1,-5.084667206E-1,1.649993062E0,-1.372895718E0
1.009792117E1,-4.362516403E-1,1.258816004E0,-1.269875526E0
1.010786017E1,-2.993711531E-1,8.725996017E-1,-1.081286073E0
1.011780017E1,-4.687285796E-2,4.415283501E-1,-7.837990522E-1
1.012773917E1,1.524011642E-1,1.146331653E-1,-3.959461153E-1
1.013767817E1,2.865967751E-1,-1.896463037E-1,6.356503814E-2
1.014761717E1,4.459415972E-1,-6.104541421E-1,5.364124775E-1
1.015755717E1,5.114032030E-1,-9.708980918E-1,9.199705720E-1
1.016749617E1,5.676009655E-1,-1.311552167E0,1.107832789E0
1.017743517E1,5.024043322E-1,-1.606983304E0,1.083131790E0
1.018737417E1,5.198169947E-1,-2.033986568E0,1.103961825E0
1.019731417E1,5.131764412E-1,-2.221861839E0,1.054019332E0
1.020725317E1,4.508195221E-1,-2.476566315E0,1.037851691E0
1.021719217E1,4.654157758E-1,-2.668397903E0,9.495044947E-1
1.022713117E1,2.993134260E-1,-2.567857504E0,7.020805478E-1
1.023707117E1,2.875505090E-1,-2.446078300E0,4.815769196E-1
1.024701017E1,3.461616337E-1,-1.955804110E0,3.994964361E-1
1.025694917E1,4.073653221E-1,-1.341652513E0,4.652634561E-1
1.026688917E1,4.384806454E-1,-7.526816726E-1,6.215918064E-1
1.027682817E1,4.229182005E-1,-1.289631873E-1,7.566665411E-1
1.028676717E1,3.737842739E-1,4.428673089E-1,7.775784135E-1
1.029670617E1,2.414899021E-1,9.179571271E-1,7.489116192E-1
1.030664617E1,1.087917387E-1,1.274691701E0,7.062802315E-1
1.031658517E1,-2.705903351E-2,1.547322750E0,6.037820578E-1
1.032652417E1,-1.376156658E-1,1.739709616E0,4.472956359E-1
1.033646317E1,-1.906796843E-1,1.894366026E0,2.616765201E-1
1.034640317E1,-2.300589681E-1,2.014184713E0,7.193609327E-2
1.035634217E1,-2.727100551E-1,2.015056849E0,-9.183499962E-2
1.036628117E1,-2.903699577E-1,1.857829332E0,-1.932317168E-1
1.037622017E1,-2.883630097E-1,1.595324755E0,-2.323354483E-1
1.038616017E1,-3.120985329E-1,1.317378283E0,-2.660709620E-1
1.039609917E1,-3.965937197E-1,1.028221846E0,-3.159085512E-1
1.040603817E1,-5.397298336E-1,8.958396912E-1,-3.677681983E-1
1.041597717E1,-5.834512711E-1,8.608364463E-1,-4.504154027E-1
1.042591717E1,-5.436496139E-1,8.193894625E-1,-5.905434489E-1
1.043585617E1,-4.828171432E-1,7.543260455E-1,-7.705092430E-1
1.044579517E1,-3.908773363E-1,7.542762160E-1,-9.274037480E-1
1.045573517E1,-2.731011808E-1,8.262659907E-1,-1.001855612E0
1.046567417E1,-1.322039366E-1,9.022372365E-1,-9.922549725E-1
1.047561317E1,1.043790579E-2,9.382607341E-1,-9.526599050E-1
1.048555217E1,1.350931376E-1,9.044209123E-1,-9.462209940E-1
1.049549217E1,2.298918217E-1,7.807279825E-1,-9.721530080E-1
1.050543117E1,2.989439964E-1,5.872552991E-1,-1.018819213E0
1.051537017E1,3.378802240E-1,3.888122439E-1,-1.056626558E0
1.052530917E1,3.547510505E-1,2.380316556E-1,-1.055637002E0
1.053524917E1,3.830532730E-1,1.393966973E-1,-9.884763360E-1
1.054518817E1,4.222533703E-1,1.087718457E-1,-8.592438698E-1
1.055512717E1,4.692424536E-1,1.584648341E-1,-6.756657958E-1
1.056506617E1,5.119352341E-1,2.420019656E-1,-4.697113037E-1
1.057500617E1,5.419517159E-1,3.269123435E-1,-2.678200006E-1
1.058494517E1,5.548548102E-1,3.708416820E-1,-8.676922321E-2
1.059488417E1,5.481585264E-1,3.403445184E-1,5.052419379E-2
1.060482317E1,5.149452686E-1,2.166994065E-1,1.508641988E-1
1.061476317E1,4.616687000E-1,1.377106272E-2,2.274830788E-1
1.062470217E1,3.903449476E-1,-1.914873421E-1,3.092053831E-1
1.063464117E1,3.128986061E-1,-3.337179720E-1,4.106577039E-1
1.064458117E1,2.319183201E-1,-4.226145148E-1,5.422011018E-1
1.065452017E1,1.483504474E-1,-4.661412239E-1,7.034853101E-1
1.066445917E1,9.952861071E-2,-4.993558824E-1,8.763575554E-1
1.067439817E1,1.265250742E-1,-5.832526088E-1,1.037261248E0
1.068433817E1,5.790339783E-2,-5.485047698E-1,1.276724219E0
1.069427717E1,1.312332451E-1,-6.237367988E-1,1.469217420E0
1.070421617E1,2.824065685E-1,-8.728815913E-1,1.473562956E0
1.071415517E1,3.565361798E-1,-1.172075868E0,1.372036219E0
1.072409517E1,3.808711171E-1,-1.384733796E0,1.331073165E0
1.073403442E1,4.359295666E-1,-1.514424443E0,1.405823827E0
1.074397342E1,5.181719065E-1,-1.533258319E0,1.525476336E0
1.075391242E1,5.802214146E-1,-1.491268516E0,1.662316680E0
1.076385242E1,6.242904663E-1,-1.471269727E0,1.818483353E0
1.077379142E1,6.439885497E-1,-1.405393600E0,2.008931637E0
1.078373042E1,6.570060253E-1,-1.233428478E0,2.218258858E0
1.079366942E1,6.458345652E-1,-1.064282060E0,2.405699253E0
1.080360942E1,5.916312337E-1,-9.932001829E-1,2.514014482E0
1.081354842E1,4.687644243E-1,-1.060920715E0,2.514113903E0
1.082348742E1,3.237036765E-1,-1.327912092E0,2.388465405E0
1.083342742E1,1.448356509E-1,-1.751478076E0,2.139412403E0
1.084336642E1,-2.404623851E-2,-2.163615942E0,1.826955676E0
1.085330542E1,-1.416564882E-1,-2.359186649E0,1.479963899E0
1.086324442E1,-2.664022446E-1,-2.285852671E0,1.134871125E0
1.087318442E1,-2.722763717E-1,-2.146509409E0,7.675705552E-1
1.088312342E1,-4.641707242E-1,-1.551939964E0,3.326655626E-1
1.089306242E1,-5.367748737E-1,-1.317267537E0,-4.027416110E-1
1.090300142E1,-4.521449804E-1,-7.342468500E-1,-9.173650742E-1
1.091294142E1,-2.128551751E-1,9.936988354E-1,-9.641424417E-1
1.092288042E1,1.687486768E-1,2.659102678E0,-1.007300258E0
1.093281942E1,2.771004438E-1,3.379703999E0,-1.229893565E0
1.094275842E1,1.679869443E-1,3.331049442E0,-1.535336614E0
1.095269842E1,3.169762436E-3,3.113688946E0,-1.821718335E0
1.096263742E1,-8.986347914E-2,2.878147364E0,-2.045540333E0
1.097257642E1,-1.140042320E-1,2.553053617E0,-2.225842237E0
1.098251542E1,-6.369309127E-2,2.140253544E0,-2.339165926E0
1.099245542E1,6.248641387E-2,1.741852283E0,-2.273293734E0
1.100239442E1,1.161251813E-1,1.499047637E0,-2.013723612E0
1.101233342E1,1.518011540E-1,1.327301979E0,-1.584819317E0
1.102227242E1,2.069319785E-1,1.195344687E0,-9.963251948E-1
1.103221242E1,2.592841387E-1,1.138686419E0,-2.994259298E-1
1.104215142E1,3.558538854E-1,1.067523718E0,4.341366291E-1
1.105209042E1,4.400579631E-1,8.827645779E-1,1.120859861E0
1.106203042E1,4.555399120E-1,5.020767450E-1,1.640836596E0
1.107196942E1,4.053316116E-1,-1.568603814E-1,1.926893115E0
1.108190842E1,2.690341771E-1,-1.141470432E0,2.010928869E0
1.109184742E1,6.805127859E-2,-2.341605425E0,1.960283995E0
1.110178742E1,-1.620523632E-1,-3.525543451E0,1.801589608E0
1.111172642E1,-4.071454704E-1,-4.458071232E0,1.550153375E0
1.112166542E1,-6.171068549E-1,-5.045649529E0,1.225301147E0
1.113160442E1,-7.980060577E-1,-5.230095863E0,8.400780559E-1
1.114154442E1,-9.309667349E-1,-4.870222569E0,4.109276235E-1
1.115148342E1,-9.419592023E-1,-3.791282892E0,5.861726403E-2
1.116142242E1,-8.300151825E-1,-2.013332605E0,-1.361368597E-1
1.117136142E1,-6.856963634E-1,7.613120228E-2,-3.391749263E-1
1.118130142E1,-5.744668245E-1,1.929004431E0,-7.303206921E-1
1.119124042E1,-5.292426348E-1,3.212224483E0,-1.210597873E0
1.120117942E1,-5.120543242E-1,3.899123192E0,-1.589222670E0
1.121111842E1,-4.742240906E-1,4.085668564E0,-1.846737504E0
1.122105842E1,-4.273332059E-1,3.938177824E0,-2.027033329E0
1.123099742E1,-3.772290349E-1,3.579038620E0,-2.149000406E0
1.124093642E1,-2.438148111E-1,3.041172028E0,-2.205452919E0
1.125087542E1,-9.061408043E-2,2.476580143E0,-2.172070980E0
1.126081542E1,-7.909132168E-3,1.975708842E0,-2.032358170E0
1.127075442E1,5.476650223E-2,1.431136847E0,-1.737933874E0
1.128069342E1,1.585136950E-1,9.565674067E-1,-1.280301571E0
1.129063342E1,3.947696388E-1,6.273918748E-1,-6.957129240E-1
1.130057242E1,7.235058546E-1,4.471049011E-1,-2.873657644E-2
1.131051142E1,1.040031910E0,2.911515236E-1,7.008201480E-1
1.132045042E1,1.263601422E0,-2.667726204E-2,1.476558208E0
1.133039042E1,1.326109529E0,-5.826092362E-1,2.234425545E0
1.134032942E1,1.258980751E0,-1.409983039E0,2.842840195E0
1.135026842E1,1.130604625E0,-2.434406757E0,3.157516003E0
1.136020742E1,9.512193799E-1,-3.421028852E0,3.180207014E0
1.137014742E1,8.016421199E-1,-4.256676197E0,3.030758858E0
1.138008642E1,6.479627490E-1,-4.860564232E0,2.818527937E0
1.139002542E1,4.450205266E-1,-5.243206978E0,2.559803963E0
1.139996442E1,9.779544920E-2,-5.497416019E0,2.180770636E0
