"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.270113333E-1,-1.215466565E-1,-8.557517052E-2,-6.423868060E-2
4.369503333E-1,-1.281417310E-1,-9.176415592E-2,-8.433322191E-2
4.468893333E-1,-1.350145483E-1,-8.477994919E-2,-8.482204914E-2
4.568283333E-1,-1.320815849E-1,-6.656353354E-2,-9.098559916E-2
4.667683333E-1,-1.177944982E-1,-7.037065566E-2,-1.026414388E-1
4.767073333E-1,-8.968810201E-2,-5.622828752E-2,-9.956171036E-2
4.866463333E-1,-5.287286282E-2,-4.356965035E-2,-1.255274409E-1
4.965863333E-1,-3.919973373E-2,-2.314912677E-2,-1.308419752E-1
5.065253333E-1,-3.398109376E-2,-2.448930860E-2,-1.282621837E-1
5.164643333E-1,-3.333088338E-2,-2.131427050E-2,-1.286662263E-1
5.264033333E-1,-3.745550931E-2,-2.351662427E-2,-1.387895107E-1
5.363433333E-1,-2.767077863E-2,-1.628888100E-2,-1.238393497E-1
5.462823333E-1,-2.171422005E-2,-2.288161665E-2,-1.054978037E-1
5.562213333E-1,-7.983203530E-3,-1.723320633E-2,-8.343801320E-2
5.661613333E-1,2.901388407E-3,-2.882706553E-2,-7.066418588E-2
5.761003333E-1,-3.221815825E-4,-3.592412353E-2,-5.036616147E-2
5.860393333E-1,2.243927479E-2,-5.440717220E-2,-3.134458423E-2
5.959783333E-1,5.658701420E-2,-6.160070926E-2,-3.339052498E-2
6.059183333E-1,7.194238722E-2,-6.157527387E-2,-6.486316323E-2
6.158573333E-1,5.421070576E-2,-4.570359170E-2,-8.377773643E-2
6.257963333E-1,2.974887908E-2,-3.193076760E-2,-8.178091228E-2
6.357353333E-1,1.389006078E-2,-1.417803615E-2,-8.371341705E-2
6.456753333E-1,3.060608089E-2,-2.702261478E-2,-7.973731041E-2
6.556143333E-1,2.366368175E-2,-3.929884404E-2,-8.053077757E-2
6.655533333E-1,8.174407482E-3,-5.761817068E-2,-1.049388099E-1
6.754933333E-1,1.118221521E-2,-4.749079317E-2,-1.353133410E-1
6.854323333E-1,-2.642356753E-3,-3.443220645E-2,-1.384737611E-1
6.953713333E-1,2.907411039E-2,-2.513484120E-2,-1.308302808E-1
7.053103333E-1,7.681428730E-2,-4.413712263E-2,-1.133506143E-1
7.152503333E-1,1.151036096E-1,-6.643606424E-2,-8.941269815E-2
7.251892083E-1,1.267594492E-1,-7.006981641E-2,-6.801013470E-2
7.351282083E-1,1.076682901E-1,-6.103791475E-2,-6.973155499E-2
7.450672083E-1,8.720537424E-2,-3.883925289E-2,-6.734764516E-2
7.550072083E-1,5.402710319E-2,-1.207859337E-2,-4.862369120E-2
7.649462083E-1,3.252221346E-2,4.281331301E-3,-2.115288734E-2
7.748852083E-1,3.094697356E-2,1.719549179E-2,-3.273271322E-3
7.848252083E-1,2.168439925E-2,2.488077968E-2,1.072613239E-2
7.947642083E-1,2.724217772E-3,4.855995655E-2,5.865926743E-3
8.047032083E-1,-1.334685445E-2,5.407855868E-2,1.000283182E-2
8.146422083E-1,-3.688423634E-3,5.059069455E-2,4.155850053E-2
8.245822083E-1,1.881750941E-2,3.031752080E-2,5.718109131E-2
8.345212083E-1,3.294262826E-2,1.400174260E-2,5.370784521E-2
8.444602083E-1,1.875026643E-2,5.633792281E-3,5.028780878E-2
8.544002083E-1,1.306267977E-2,1.871109009E-4,4.389329374E-2
8.643392083E-1,-1.622894704E-2,-3.593114018E-4,4.307994604E-2
8.742782083E-1,-2.338710845E-2,1.217331827E-2,4.065802932E-2
8.842172083E-1,-3.676846147E-2,3.367879272E-2,4.339920402E-2
8.941572083E-1,-5.137714505E-2,4.909643859E-2,2.066756845E-2
9.040962083E-1,-6.337153852E-2,5.375052989E-2,2.080556273E-2
9.140352083E-1,-7.673067212E-2,3.426468372E-2,1.820998371E-2
9.239742083E-1,-6.583438575E-2,5.118944943E-3,2.047577977E-2
9.339142083E-1,-3.656673253E-2,-1.481801391E-2,5.940186381E-3
9.438532083E-1,-4.260573685E-2,-1.700077951E-2,-1.399121761E-2
9.537922083E-1,-2.937524199E-2,-2.629785240E-2,-2.194460034E-2
9.637322083E-1,-2.966935694E-2,-3.269499868E-2,-2.298540473E-2
9.736712083E-1,-4.769983113E-2,-3.617584616E-2,-1.136464834E-2
9.836102083E-1,-5.954336643E-2,-4.290072888E-2,-8.930452466E-3
9.935492083E-1,-5.246355772E-2,-4.099570602E-2,6.139576435E-4
1.003489208E0,-3.038797975E-2,-6.111539036E-2,-5.963575244E-3
1.013428208E0,-1.565591991E-2,-6.732337922E-2,-1.126641512E-2
1.023367208E0,-6.599167585E-3,-6.642086148E-2,-1.375440538E-2
1.033307208E0,3.655094504E-3,-6.418488622E-2,-1.575122952E-2
1.043246208E0,3.154689789E-2,-6.648927391E-2,-1.320535183E-2
1.053185208E0,6.110223413E-2,-6.003102422E-2,-3.200531960E-2
1.063124208E0,7.139859617E-2,-3.668455392E-2,-4.068492651E-2
1.073064208E0,5.718226075E-2,-1.385907054E-2,-4.162866712E-2
1.083003208E0,6.594548285E-2,-5.139702559E-3,-4.264491320E-2
1.092942208E0,7.288905144E-2,-1.047207087E-2,-4.645495892E-2
1.102881208E0,8.854263246E-2,-5.941940546E-3,-3.834604025E-2
1.112821208E0,1.015637970E-1,-1.338866204E-2,-4.801733494E-2
1.122760208E0,1.013152903E-1,-1.917974442E-2,-5.476326764E-2
1.132699208E0,8.574590921E-2,-9.932080507E-3,-6.670035839E-2
1.142639208E0,7.329133987E-2,-1.690546989E-2,-5.654842257E-2
1.152578208E0,5.926854730E-2,-2.003051430E-2,-4.540070593E-2
1.162517208E0,4.911602676E-2,-1.428240895E-2,-4.050600171E-2
1.172456208E0,5.120289803E-2,-2.089093208E-2,-4.072585702E-2
1.182396208E0,3.801216424E-2,-2.243079633E-2,-6.565312207E-2
1.192335208E0,1.878768861E-2,-1.188534290E-2,-8.075472593E-2
1.202274208E0,-1.977411389E-2,-1.184061170E-2,-7.759547532E-2
1.212214208E0,-5.021647274E-2,-5.534097254E-3,-8.979335189E-2
1.222153208E0,-5.543101966E-2,-1.445139349E-3,-8.251006007E-2
1.232092208E0,-5.946325958E-2,-5.899255872E-3,-8.231593251E-2
1.242031208E0,-6.529351830E-2,-1.424703330E-2,-8.162128329E-2
1.251971208E0,-7.185877204E-2,-3.300168514E-3,-8.014778495E-2
1.261910208E0,-8.628034472E-2,-9.126334190E-3,-7.782410145E-2
1.271849208E0,-8.215396464E-2,-2.752518296E-2,-8.711591184E-2
1.281789208E0,-7.968468547E-2,-2.735736787E-2,-8.612948656E-2
1.291728208E0,-7.206810236E-2,-9.371624887E-3,-1.113222152E-1
1.301667208E0,-7.957885087E-2,3.082944453E-3,-1.269453907E-1
1.311606208E0,-7.465315640E-2,2.760792106E-2,-1.405846059E-1
1.321546208E0,-6.678338885E-2,4.988727450E-2,-1.226646441E-1
1.331485208E0,-3.662286580E-2,2.265240580E-2,-6.587063849E-2
1.341424208E0,-6.445970535E-3,-1.173536181E-2,-5.703023314E-2
1.351363208E0,-2.183993518E-2,-1.634589136E-2,-8.423148036E-2
1.361303208E0,-3.901963949E-2,-1.654381961E-2,-6.593671203E-2
1.371242208E0,-2.617915392E-2,-2.612623662E-2,-4.610763431E-2
1.381181208E0,6.120280623E-3,-4.674702734E-2,-3.287304640E-2
1.391121208E0,2.145343423E-2,-4.552291274E-2,-2.960445285E-3
1.401060208E0,1.630086780E-2,-3.783937901E-2,8.356840611E-3
1.410999208E0,2.167095065E-2,-2.124731988E-2,3.423544765E-3
1.420938208E0,1.758140802E-2,-9.215796590E-3,-7.883216143E-3
1.430878208E0,1.656633139E-2,-7.336209118E-3,-2.996288717E-2
1.440817208E0,2.661652565E-2,5.845753849E-3,-4.018674374E-2
1.450756208E0,1.453500867E-2,2.462847233E-3,-4.613862455E-2
1.460695208E0,8.393093348E-3,1.053522080E-2,-4.880027711E-2
1.470635208E0,-9.925648570E-3,1.515890658E-2,-5.958897471E-2
1.480574208E0,-1.056708813E-2,1.800562352E-2,-6.992217422E-2
1.490513208E0,-1.697271287E-2,2.824234396E-2,-6.366682291E-2
1.500453208E0,-1.586992800E-2,7.130679488E-3,-6.175478339E-2
1.510392208E0,-2.531376600E-2,-1.698616147E-3,-6.282482386E-2
1.520331208E0,-2.454661131E-2,-1.312115192E-2,-5.821370959E-2
1.530270208E0,-1.948116839E-2,-2.005624205E-2,-5.253547847E-2
1.540210208E0,-2.769241333E-3,-3.233013242E-2,-6.645652950E-2
1.550149208E0,6.373465061E-3,-4.024053812E-2,-7.297559023E-2
1.560088208E0,-1.224640846E-2,-2.625546008E-2,-7.440757334E-2
1.570028208E0,-3.552709758E-2,-1.208824128E-2,-6.747569919E-2
1.579967208E0,-3.680939198E-2,-6.053330004E-3,-5.749742568E-2
1.589906208E0,-2.314386427E-2,-9.031316936E-3,-3.848403454E-2
1.599845208E0,-1.462388635E-2,-1.141464204E-2,-3.129897594E-2
1.609785208E0,-2.054886997E-2,-2.130988508E-2,-3.159776866E-2
1.619724208E0,-3.832849860E-3,-6.377850473E-3,-4.069018900E-2
1.629663208E0,-4.968963861E-3,3.676144481E-3,-3.854016781E-2
1.639602208E0,-7.913036942E-3,1.711801618E-2,-3.130540788E-2
1.649542208E0,2.098273337E-2,6.949123442E-3,-3.075050712E-3
1.659481208E0,4.582345963E-2,3.011900783E-3,-1.039634943E-3
1.669420208E0,4.751681328E-2,1.108164310E-2,-1.773635924E-2
1.679360208E0,3.236609280E-2,1.902245432E-2,-2.984068036E-2
1.689299208E0,-4.209995270E-4,2.771667928E-2,-4.050190866E-2
1.699238208E0,-1.496711791E-2,2.841659099E-2,-2.457760155E-2
1.709177208E0,-1.101323068E-2,2.379758298E-2,-2.350814581E-2
1.719117208E0,9.328063130E-3,6.225238144E-3,-1.844211817E-2
1.729055958E0,1.273231208E-2,1.392602116E-2,-1.783693135E-2
1.738994958E0,-4.676018357E-3,-7.393804193E-4,-2.546754777E-2
1.748933958E0,-1.685869217E-2,3.561246693E-3,-3.341274440E-2
1.758873958E0,-2.432967961E-2,-4.951422215E-3,-2.256323576E-2
1.768812958E0,-2.217673481E-2,6.567592621E-3,-2.428816438E-2
1.778751958E0,-2.695624888E-2,8.032027781E-3,-3.435823917E-2
1.788691958E0,-3.400974512E-2,1.491361588E-2,-1.860817909E-2
1.798630958E0,-2.747197330E-2,-8.805906773E-4,-8.989509344E-3
1.808569958E0,-3.082944453E-2,-6.753241718E-3,-8.339883685E-3
1.818508958E0,-3.417522132E-2,-1.192451924E-2,-1.311647415E-2
1.828448958E0,-4.428447247E-2,4.760218263E-3,-8.065649271E-3
1.838387958E0,-3.563234746E-2,5.096433163E-3,-2.382272601E-2
1.848326958E0,-3.745843291E-2,1.728817016E-2,-3.625390649E-2
1.858266958E0,-2.609553874E-2,3.358582199E-2,-3.269646049E-2
1.868205958E0,-3.370335102E-2,2.527575910E-2,-3.024998546E-2
1.878144958E0,-3.156443954E-2,3.357383519E-2,-2.751641214E-2
1.888083958E0,-3.402553260E-2,2.160166115E-2,-1.802521169E-2
1.898023958E0,-3.395010352E-2,1.685664564E-2,-4.057441413E-2
1.907962958E0,-4.944230139E-2,1.560797274E-2,-4.879501462E-2
1.917901958E0,-5.869961321E-2,1.030425578E-2,-3.247309685E-2
1.927840958E0,-4.322671115E-2,7.670669854E-3,-2.934132814E-2
1.937780958E0,-2.102249444E-2,-6.988884509E-3,-1.141551912E-2
1.947719958E0,-1.891574264E-2,-1.242767215E-2,-4.346235394E-3
1.957658958E0,-4.053816140E-2,-8.108918667E-3,-1.901689947E-2
1.967598958E0,-4.904059768E-2,-6.427844167E-3,-3.833493054E-2
1.977537958E0,-5.200981379E-2,-5.564210415E-3,-3.601650953E-2
1.987476958E0,-4.315595984E-2,-6.492455900E-3,-2.652706325E-2
1.997415958E0,-3.538676441E-2,-1.660404593E-2,-1.860584021E-2
2.007355958E0,-2.662763536E-2,-7.700490654E-3,-1.765683711E-2
2.017294958E0,-1.842574596E-2,5.019249916E-3,-3.045288384E-2
2.027233958E0,-2.904955208E-2,1.125998318E-2,-2.809528649E-2
2.037173958E0,-2.932378650E-2,1.329598367E-2,-3.561597526E-2
2.047112958E0,-1.943672955E-2,2.138356000E-2,-4.148716450E-2
2.057051958E0,-2.589907229E-2,2.587714523E-2,-4.096149981E-2
2.066990958E0,-1.007592201E-2,1.950572670E-2,-4.266245484E-2
2.076930958E0,-6.188108325E-3,2.670452625E-2,-1.383626640E-2
2.086869958E0,-5.105203986E-3,1.516855448E-2,-9.508157372E-3
2.096808958E0,-2.337190568E-2,1.939930737E-2,-3.377936482E-3
2.106747958E0,-3.029968679E-2,2.758599401E-2,-2.721294165E-3
2.116687958E0,-2.063657820E-2,2.868117750E-2,-6.105662584E-3
2.126626958E0,-9.367239475E-4,2.600169092E-2,1.442741990E-2
2.136565958E0,1.039868832E-2,2.156190008E-2,1.144300103E-2
2.146505958E0,9.803441763E-3,2.740882337E-2,6.930704713E-3
2.156444958E0,-5.856571198E-3,4.038730323E-2,4.341557622E-3
2.166383958E0,-1.780535638E-2,3.057421356E-2,-2.914252281E-3
2.176322958E0,-1.576818645E-2,2.692291975E-2,-1.338544607E-2
2.186262958E0,-1.242065549E-2,2.947376758E-2,-1.571497679E-2
2.196201958E0,7.466309667E-3,3.366563648E-2,-5.873528123E-3
2.206140958E0,1.506944418E-2,1.681045264E-2,-6.905561686E-4
2.216079958E0,9.403492212E-3,3.274440765E-3,-8.042260408E-3
2.226019958E0,4.899966717E-3,9.865714610E-3,-2.186624765E-2
2.235958958E0,-5.430309176E-3,2.706120640E-2,-3.348232627E-2
2.245897958E0,-1.564948797E-2,3.557241350E-2,-4.221806645E-2
2.255837958E0,-2.913024366E-2,4.782788515E-2,-3.812969327E-2
2.265776958E0,-5.197648466E-2,5.627769649E-2,-2.377594829E-2
2.275715958E0,-5.186070979E-2,5.719804823E-2,-1.726156533E-2
2.285654958E0,-5.788801968E-2,5.868236393E-2,-8.379060030E-3
2.295594958E0,-4.761446178E-2,4.261275351E-2,-1.173185349E-2
2.305533958E0,-2.567453921E-2,2.397855431E-2,-5.307517648E-3
2.315472958E0,-1.606522501E-2,1.199380875E-2,-1.064193249E-3
2.325412958E0,-1.471861124E-2,1.562989980E-2,-6.926611662E-3
2.335351958E0,-2.954539597E-2,1.852427155E-2,1.118104577E-2
2.345290958E0,-2.468460560E-2,2.469162226E-2,1.587986827E-2
2.355229958E0,-1.689611435E-2,3.082096606E-2,3.490787745E-3
2.365169958E0,2.156453133E-3,3.084318548E-2,-1.211543083E-3
2.375108958E0,-9.277192354E-3,3.787826300E-2,-7.312527895E-3
2.385047958E0,-3.429859757E-2,3.789785117E-2,5.167769194E-3
2.394986958E0,-4.852311909E-2,3.901613116E-2,-6.677520275E-4
2.404926958E0,-4.713499010E-2,3.917195946E-2,-1.026654124E-2
2.414865958E0,-4.106558025E-2,2.966467917E-2,4.734490514E-3
2.424804958E0,-3.226552069E-2,2.345230490E-2,-1.767613292E-3
2.434744958E0,-1.746212482E-2,2.191828787E-2,-5.271264911E-3
2.444683958E0,-8.891860843E-3,2.219807714E-2,-1.245807767E-2
2.454622958E0,-6.203895807E-3,2.031030357E-2,-1.511856079E-2
2.464561958E0,-6.953508854E-3,1.691862613E-2,-1.268319547E-2
2.474501958E0,-6.865800619E-3,2.722200483E-2,-1.548401177E-2
2.484440958E0,-1.026946485E-2,2.640485644E-2,-2.463139594E-2
2.494379958E0,-1.161783278E-2,1.979662567E-2,-2.962608755E-2
2.504318958E0,-2.413789093E-2,1.649704188E-2,-2.425191164E-2
2.514258958E0,-4.508144796E-2,1.291883826E-2,-1.764338851E-2
2.524197958E0,-5.141573668E-2,2.081228703E-2,-2.590141118E-2
2.534136958E0,-4.337698460E-2,2.865749627E-2,-2.557279766E-2
2.544076958E0,-2.746261775E-2,2.859405398E-2,-2.832566679E-2
2.554015958E0,-2.095525146E-2,1.789657295E-2,-1.736506104E-2
2.563954958E0,-2.243167341E-2,2.414987773E-2,-1.555534780E-2
2.573893958E0,-2.277665913E-2,2.137128085E-2,-2.031439662E-2
2.583833958E0,-2.715914726E-2,2.470740974E-2,-2.091549039E-2
2.593772958E0,-2.323449612E-2,2.878116488E-2,-2.767662585E-2
2.603711958E0,-2.598561108E-2,3.209507436E-2,-3.350513041E-2
2.613650958E0,-2.062605321E-2,3.875826895E-2,-3.627086341E-2
2.623590958E0,-1.108339727E-2,3.340455830E-2,-3.607381225E-2
2.633529958E0,-3.273271322E-3,3.183399618E-2,-2.958515704E-2
2.643468958E0,-8.311232328E-3,2.759008706E-2,-2.023078144E-2
2.653408958E0,-1.430813670E-2,2.507812321E-2,-2.074650586E-2
2.663347958E0,-1.964489043E-2,2.233899504E-2,-3.006462872E-2
2.673286958E0,-3.000615656E-2,2.452614605E-2,-3.757947028E-2
2.683225958E0,-3.334374726E-2,2.350492984E-2,-3.419159353E-2
2.693165958E0,-3.716022491E-2,3.391765147E-2,-3.751690507E-2
2.703104958E0,-4.208124161E-2,3.686610997E-2,-1.642190516E-2
2.713043958E0,-3.957337081E-2,4.859620929E-2,-1.644821763E-3
2.722983958E0,-4.054342389E-2,4.705283672E-2,-5.736118555E-3
2.732923458E0,-4.784191847E-2,4.765714645E-2,-3.541073799E-3
2.742862458E0,-5.690568745E-2,4.288611084E-2,1.270775378E-2
2.752801458E0,-5.339326501E-2,1.341263562E-2,3.514527440E-2
2.762741458E0,-5.463872194E-2,-3.569432795E-3,4.938149035E-2
2.772680458E0,-4.181694746E-2,-2.567600101E-2,6.633900046E-2
2.782619458E0,-3.206730008E-2,-2.817480862E-2,9.261346400E-2
2.792558458E0,-8.033489585E-3,-4.366203636E-2,1.113824415E-1
2.802498458E0,1.409178972E-2,-4.971068859E-2,6.503799498E-2
2.812437458E0,8.832803965E-3,-3.098410338E-2,3.061134338E-2
2.822376458E0,1.804450750E-3,-1.322289348E-2,-1.246801794E-2
2.832316458E0,4.781268239E-3,3.049761504E-2,-3.467574298E-2
2.842255458E0,1.031975091E-2,4.690782577E-2,-3.667958379E-2
2.852194458E0,1.097230017E-2,4.757850140E-2,-6.157351971E-2
2.862133458E0,3.243450522E-3,6.207930386E-2,-7.332291484E-2
2.872073458E0,1.754632473E-2,3.812530786E-2,-8.122425735E-2
2.882012458E0,2.699074745E-3,1.048113406E-3,-9.637380838E-2
2.891951458E0,-2.075644612E-2,-1.291006744E-2,-1.309659362E-1
2.901891458E0,-1.439642966E-2,-3.774991661E-2,-1.391081840E-1
2.911830458E0,2.853441238E-3,-5.250390351E-2,-1.398712456E-1
2.921769458E0,2.146629810E-2,-5.339618862E-2,-1.367961949E-1
2.931708458E0,3.061660588E-2,-5.738428205E-2,-1.277423662E-1
2.941648458E0,3.449681818E-2,-4.505396605E-2,-1.450179648E-1
2.951587458E0,2.160253823E-2,-3.522567362E-2,-1.429270005E-1
2.961526458E0,4.386581182E-3,-1.280686408E-2,-1.512610370E-1
2.971465458E0,4.381318688E-3,1.234581113E-2,-1.606744695E-1
2.981405458E0,-2.195044756E-3,2.868556291E-2,-1.416447061E-1
2.991344458E0,-6.481638551E-3,3.657988876E-2,-1.202316177E-1
3.001283458E0,6.927196383E-3,4.142986178E-2,-9.099846303E-2
3.011223458E0,6.425505280E-3,4.095506787E-2,-5.895396709E-2
3.021162458E0,1.180085063E-2,3.660327762E-2,-2.932671010E-2
3.031101458E0,2.041847706E-3,2.963427365E-2,-1.418476045E-2
3.041040458E0,-8.473784924E-3,3.017104805E-2,5.534974337E-3
3.050980458E0,-9.781807065E-3,3.710643053E-2,2.523892164E-2
3.060919458E0,-1.671602011E-2,4.288523376E-2,4.208358049E-2
3.070858458E0,-1.488057911E-2,5.847391069E-2,6.040816963E-2
3.080797458E0,-2.088742375E-2,4.735601485E-2,6.401648641E-2
3.090737458E0,-2.927525461E-2,5.281088233E-2,6.267864347E-2
3.100676458E0,-3.747889817E-2,4.393363953E-2,5.669811130E-2
3.110615458E0,-5.942466795E-2,4.206194580E-2,4.666545868E-2
3.120555458E0,-6.601857305E-2,3.693598419E-2,5.057432234E-2
3.130494458E0,-6.213485241E-2,3.939620018E-2,4.789629757E-2
3.140433458E0,-5.463170528E-2,2.550760120E-2,3.948683202E-2
3.150372458E0,-5.088188589E-2,2.302575052E-2,4.427219331E-2
3.160312458E0,-5.331198871E-2,1.820179760E-2,4.010780632E-2
3.170251458E0,-4.996738136E-2,8.752989471E-3,1.720484734E-2
3.180190458E0,-3.346186101E-2,1.321441501E-2,7.746391296E-3
3.190129458E0,-2.540088952E-2,1.214115858E-2,6.502103806E-4
3.200069458E0,-1.454787254E-2,9.189484119E-3,-3.018742025E-2
3.210008458E0,-1.195521712E-2,2.881507874E-3,-5.080294847E-2
3.219947458E0,-1.642190516E-2,1.048610419E-2,-6.883634627E-2
3.229887458E0,-1.431106031E-2,1.642746001E-2,-8.289363742E-2
3.239826458E0,-3.517100215E-2,2.008080035E-2,-8.186277330E-2
3.249765458E0,-3.368814826E-2,1.977762222E-2,-9.036988735E-2
3.259704458E0,-3.142761469E-2,3.328995287E-2,-8.899930000E-2
3.269644458E0,-2.251294971E-2,2.731322140E-2,-9.654103875E-2
3.279583458E0,-2.594994307E-3,1.564714909E-2,-6.115719795E-2
3.289522458E0,2.484072626E-2,7.476249933E-3,-5.091638446E-2
3.299461458E0,3.565515161E-2,-1.032004327E-2,-3.479619563E-2
3.309401458E0,4.276595056E-2,-8.493373096E-3,-2.613939285E-2
3.319340458E0,5.238929808E-2,4.614330232E-3,-3.328293622E-2
3.329279458E0,4.134098411E-2,1.873827964E-2,-3.263974249E-2
3.339219458E0,1.929815054E-2,2.111663461E-2,-3.021665633E-2
3.349158458E0,2.120434284E-2,2.789618880E-2,-1.587460577E-2
3.359097458E0,1.459289610E-2,1.658972025E-2,-2.363269150E-2
3.369036458E0,5.175955296E-3,1.236627638E-2,2.117861509E-3
3.378976458E0,9.967163801E-3,1.675285757E-2,6.798557639E-3
3.388915458E0,2.555467129E-2,2.954598069E-3,4.828045964E-3
3.398854458E0,6.205065250E-3,2.661360204E-3,-1.093429327E-2
3.408793458E0,-4.447976947E-3,8.093715906E-3,-1.254286230E-2
3.418733458E0,-5.422707796E-3,2.464016676E-2,-2.075001419E-2
3.428672458E0,-1.989807487E-2,2.752839893E-2,-1.670023263E-2
3.438611458E0,-3.933655858E-2,3.804520100E-2,1.952970028E-3
3.448551458E0,-5.953927338E-2,4.022708952E-2,-2.137157321E-3
3.458490458E0,-5.973223150E-2,2.913053602E-2,-8.742756844E-3
3.468429458E0,-7.573606074E-2,2.484540403E-2,-2.119557202E-2
3.478368458E0,-8.591021597E-2,1.266419202E-2,-1.242767215E-2
3.488308458E0,-8.330878973E-2,-2.970970273E-3,-7.694935799E-3
3.498247458E0,-6.383873105E-2,-1.809976369E-2,-1.307203531E-2
3.508186458E0,-5.414463222E-2,-1.016830802E-2,-2.628557324E-2
3.518125458E0,-5.950243592E-2,3.232340813E-3,-2.303802967E-2
3.528065458E0,-5.267756581E-2,3.300753236E-3,-1.744282901E-2
3.538004458E0,-2.866831362E-2,-1.624648869E-3,-8.355086446E-3
3.547943458E0,-1.823863506E-2,6.958186626E-5,-3.196672797E-2
3.557883458E0,-1.266799271E-2,1.508201569E-2,-4.285248935E-2
3.567822458E0,-1.062731445E-2,2.935799271E-2,-4.107961357E-2
3.577761458E0,-2.310234904E-2,3.459651321E-2,-3.808642387E-2
3.587700458E0,-1.597459316E-2,3.254063219E-2,-3.779406309E-2
3.597640458E0,1.934843659E-3,2.795846164E-2,-3.867289960E-2
3.607579458E0,1.736389160E-2,3.124488920E-2,-2.560495734E-2
3.617518458E0,3.348174155E-2,2.183174908E-2,-2.825082242E-2
3.627457458E0,4.242798150E-2,1.175348818E-2,-2.900160491E-2
3.637397458E0,4.206896245E-2,1.895784259E-2,-2.884665370E-2
3.647336458E0,3.433601975E-2,1.521942526E-2,-3.260641336E-2
3.657275458E0,3.096217632E-2,1.456307530E-2,-3.806069613E-2
3.667215458E0,1.333223641E-2,1.166870356E-2,-5.096842468E-2
3.677154458E0,-4.929787517E-3,2.306288034E-2,-4.761446178E-2
3.687093458E0,-1.029460788E-2,2.905949235E-2,-2.234805822E-2
3.697032458E0,1.279370785E-3,1.805474013E-2,-1.404501200E-2
3.706972458E0,-5.168353915E-3,1.121700615E-2,-1.607282639E-2
3.716911458E0,-1.786090493E-2,8.218846321E-3,-1.460517526E-2
3.726850292E0,-1.755217195E-2,-1.203444690E-2,-1.179500341E-2
