"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.649752083E-1,5.269641724E0,-4.174668732E0,7.116800537E0
9.749152083E-1,5.247487793E0,-4.180656281E0,7.131020966E0
9.848542083E-1,5.241500244E0,-4.181704102E0,7.135212250E0
9.947932083E-1,5.249882812E0,-4.184697876E0,7.143445129E0
1.004732208E0,5.270689545E0,-4.205803986E0,7.138355713E0
1.014672208E0,5.285658417E0,-4.207001495E0,7.134014740E0
1.024611208E0,5.289700012E0,-4.207300873E0,7.128925323E0
1.034550208E0,5.308111725E0,-4.204007721E0,7.129374390E0
1.044489208E0,5.336402893E0,-4.207001495E0,7.124883728E0
1.054429208E0,5.362149353E0,-4.192032623E0,7.112459564E0
1.064368208E0,5.368585968E0,-4.172124023E0,7.100484467E0
1.074307208E0,5.356161804E0,-4.143084412E0,7.101831665E0
1.084247208E0,5.373825073E0,-4.143982544E0,7.097041626E0
1.094186208E0,5.383255463E0,-4.142485657E0,7.094347229E0
1.104125208E0,5.406606903E0,-4.137994995E0,7.100634155E0
1.114064208E0,5.418731689E0,-4.148024139E0,7.084018707E0
1.124004208E0,5.421426086E0,-4.143383789E0,7.075785828E0
1.133943208E0,5.407055969E0,-4.135300598E0,7.065008240E0
1.143882208E0,5.402116241E0,-4.142934723E0,7.075037384E0
1.153821208E0,5.392536163E0,-4.136049042E0,7.082222443E0
1.163761208E0,5.390889587E0,-4.129163361E0,7.086862793E0
1.173700208E0,5.399122467E0,-4.132905579E0,7.079977112E0
1.183639208E0,5.390440521E0,-4.129013672E0,7.047195282E0
1.193579208E0,5.370831299E0,-4.114044800E0,7.039561157E0
1.203518208E0,5.336851959E0,-4.109254761E0,7.032076721E0
1.213457208E0,5.319039001E0,-4.098626862E0,7.025041351E0
1.223396208E0,5.318140869E0,-4.093836823E0,7.030729523E0
1.233336208E0,5.319787445E0,-4.100123749E0,7.023694153E0
1.243275208E0,5.322032776E0,-4.098327484E0,7.024891663E0
1.253214208E0,5.317093048E0,-4.090543671E0,7.024442596E0
1.263154208E0,5.311554565E0,-4.097579041E0,7.022346954E0
1.273093208E0,5.319937134E0,-4.115691376E0,7.009024658E0
1.283032208E0,5.331912231E0,-4.104165344E0,7.004234619E0
1.292971208E0,5.337450714E0,-4.093088379E0,6.971901855E0
1.302911208E0,5.337750092E0,-4.077071686E0,6.955436096E0
1.312850208E0,5.346132660E0,-4.055666199E0,6.937922516E0
1.322789208E0,5.358257446E0,-4.041595459E0,6.967860260E0
1.332728208E0,5.397026825E0,-4.081412659E0,7.021598511E0
1.342668208E0,5.418132935E0,-4.110152893E0,7.007078705E0
1.352607208E0,5.392087097E0,-4.114044800E0,6.993606720E0
1.362546208E0,5.386698303E0,-4.118535461E0,7.011120300E0
1.372486208E0,5.401966553E0,-4.133504333E0,7.029831390E0
1.382425208E0,5.435047760E0,-4.148622894E0,7.044051819E0
1.392364208E0,5.444328461E0,-4.147275696E0,7.076833649E0
1.402303208E0,5.437742157E0,-4.136947174E0,7.076534271E0
1.412243208E0,5.445825348E0,-4.121678925E0,7.072792053E0
1.422182208E0,5.437742157E0,-4.112248535E0,7.057972870E0
1.432121208E0,5.443580017E0,-4.110751648E0,7.035669250E0
1.442061208E0,5.448519745E0,-4.101321259E0,7.024891663E0
1.452000208E0,5.439089355E0,-4.101470947E0,7.018754425E0
1.461939208E0,5.431455231E0,-4.091890869E0,7.016509094E0
1.471878208E0,5.416935425E0,-4.092639313E0,7.001240845E0
1.481818208E0,5.413043518E0,-4.085304565E0,6.996600494E0
1.491757208E0,5.412145386E0,-4.083657990E0,7.000342712E0
1.501696208E0,5.406756592E0,-4.102518768E0,7.005731506E0
1.511635208E0,5.406307526E0,-4.109853516E0,6.997947693E0
1.521575208E0,5.406157837E0,-4.121229858E0,7.007677460E0
1.531514208E0,5.413492584E0,-4.131708069E0,7.007976837E0
1.541453208E0,5.433850250E0,-4.141886902E0,6.993157654E0
1.551393208E0,5.434598694E0,-4.147724762E0,6.990463257E0
1.561332208E0,5.412295074E0,-4.128414917E0,6.989864502E0
1.571271208E0,5.392236786E0,-4.117637329E0,6.996750183E0
1.581210208E0,5.396428070E0,-4.115092621E0,7.009473724E0
1.591150208E0,5.408103790E0,-4.120631104E0,7.027136993E0
1.601089208E0,5.410199432E0,-4.125570831E0,7.031927032E0
1.611028208E0,5.410498810E0,-4.134252777E0,7.022496643E0
1.620968208E0,5.426964569E0,-4.121828613E0,7.017556915E0
1.630907208E0,5.421126709E0,-4.112547913E0,7.017107849E0
1.640846208E0,5.426964569E0,-4.110601959E0,7.026837616E0
1.650785208E0,5.455704803E0,-4.120631104E0,7.054829407E0
1.660725208E0,5.477409668E0,-4.121080170E0,7.046297150E0
1.670664208E0,5.475014648E0,-4.112398224E0,7.032675476E0
1.680603208E0,5.451962585E0,-4.101021881E0,7.018904114E0
1.690542208E0,5.419929199E0,-4.098477173E0,7.015760651E0
1.700482208E0,5.413193207E0,-4.094136200E0,7.036118317E0
1.710421208E0,5.418432312E0,-4.102818146E0,7.032675476E0
1.720359958E0,5.441933441E0,-4.114942932E0,7.037764893E0
1.730299958E0,5.438191223E0,-4.108057251E0,7.037315826E0
1.740238958E0,5.422174530E0,-4.121229858E0,7.024292908E0
1.750177958E0,5.412145386E0,-4.114344177E0,7.024143219E0
1.760116958E0,5.405110016E0,-4.118385773E0,7.038363647E0
1.770056958E0,5.408552856E0,-4.108057251E0,7.029232635E0
1.779995958E0,5.399122467E0,-4.104614410E0,7.029082947E0
1.789934958E0,5.396877136E0,-4.099075928E0,7.045848083E0
1.799874958E0,5.400319977E0,-4.116439819E0,7.054080963E0
1.809813958E0,5.398523712E0,-4.118535461E0,7.050189056E0
1.819752958E0,5.388494568E0,-4.121678925E0,7.051685944E0
1.829691958E0,5.381758575E0,-4.099824371E0,7.054829407E0
1.839631958E0,5.389542389E0,-4.101321259E0,7.034022675E0
1.849570958E0,5.388793945E0,-4.085753632E0,7.031178589E0
1.859509958E0,5.396727448E0,-4.075425110E0,7.037016449E0
1.869448958E0,5.382507019E0,-4.078418884E0,7.039561157E0
1.879388958E0,5.387147369E0,-4.071832581E0,7.050338745E0
1.889327958E0,5.377866669E0,-4.085903320E0,7.053033142E0
1.899266958E0,5.375172272E0,-4.088747406E0,7.033124542E0
1.909206958E0,5.356161804E0,-4.089944916E0,7.032376099E0
1.919145958E0,5.348976746E0,-4.096082153E0,7.048991547E0
1.929084958E0,5.371130676E0,-4.100722504E0,7.057224426E0
1.939023958E0,5.384902039E0,-4.114344177E0,7.076983337E0
1.948963958E0,5.381459198E0,-4.116888885E0,7.076384583E0
1.958902958E0,5.356760559E0,-4.109254761E0,7.063810730E0
1.968841958E0,5.350024567E0,-4.107907562E0,7.051386566E0
1.978780958E0,5.345982971E0,-4.106859741E0,7.052434387E0
1.988720958E0,5.356610870E0,-4.109404449E0,7.071145477E0
1.998659958E0,5.363945618E0,-4.117487640E0,7.073091431E0
2.008598958E0,5.368436279E0,-4.103416901E0,7.075636139E0
2.018538958E0,5.372777252E0,-4.094285889E0,7.064259796E0
2.028477958E0,5.360053711E0,-4.090393982E0,7.069648590E0
2.038416958E0,5.363197174E0,-4.088897095E0,7.057074738E0
2.048355958E0,5.368735657E0,-4.082161102E0,7.054979095E0
2.058295958E0,5.363346863E0,-4.082610168E0,7.054829407E0
2.068234958E0,5.377716980E0,-4.084556122E0,7.058122559E0
2.078173958E0,5.380561066E0,-4.084256744E0,7.086563416E0
2.088113958E0,5.376220093E0,-4.094136200E0,7.090754700E0
2.098052958E0,5.357808380E0,-4.087849274E0,7.095245361E0
2.107991958E0,5.356311493E0,-4.082161102E0,7.091802521E0
2.117930958E0,5.368136902E0,-4.081113281E0,7.092850342E0
2.127870958E0,5.393883362E0,-4.084855499E0,7.109615479E0
2.137809958E0,5.398523712E0,-4.089346161E0,7.099286957E0
2.147748958E0,5.398074646E0,-4.081113281E0,7.097490692E0
2.157687958E0,5.382057953E0,-4.069736938E0,7.094347229E0
2.167627958E0,5.374872894E0,-4.082011414E0,7.084018707E0
2.177566958E0,5.376519470E0,-4.082460480E0,7.075486450E0
2.187505958E0,5.388045502E0,-4.079616394E0,7.072941742E0
2.197445958E0,5.406906281E0,-4.080664215E0,7.081024933E0
2.207384958E0,5.412444763E0,-4.094734955E0,7.085515594E0
2.217323958E0,5.409750366E0,-4.105811920E0,7.072941742E0
2.227262958E0,5.404960327E0,-4.088747406E0,7.060816956E0
2.237202958E0,5.394781494E0,-4.076921997E0,7.048692169E0
2.247141958E0,5.385949860E0,-4.065994720E0,7.044500885E0
2.257080958E0,5.368585968E0,-4.052672424E0,7.049590302E0
2.267019958E0,5.349874878E0,-4.045786743E0,7.061116333E0
2.276959958E0,5.354515228E0,-4.042343903E0,7.070696411E0
2.286898958E0,5.345982971E0,-4.046984253E0,7.073839874E0
2.296837958E0,5.368735657E0,-4.063599701E0,7.071594543E0
2.306777958E0,5.384902039E0,-4.082909546E0,7.076085205E0
2.316716958E0,5.398523712E0,-4.089346161E0,7.078929291E0
2.326655958E0,5.390440521E0,-4.087250519E0,7.075486450E0
2.336594958E0,5.382956085E0,-4.081262970E0,7.094646606E0
2.346534958E0,5.389243011E0,-4.074227600E0,7.094197540E0
2.356473958E0,5.400769043E0,-4.068389740E0,7.079528046E0
2.366412958E0,5.414839783E0,-4.065845032E0,7.080426178E0
2.376352958E0,5.396128693E0,-4.060156860E0,7.073839874E0
2.386291958E0,5.375022583E0,-4.057312775E0,7.095544739E0
2.396230958E0,5.361700287E0,-4.057312775E0,7.074288940E0
2.406169958E0,5.367837524E0,-4.057612152E0,7.080126801E0
2.416109958E0,5.373825073E0,-4.063749390E0,7.088659058E0
2.426048958E0,5.386398926E0,-4.070934448E0,7.076534271E0
2.435987958E0,5.401816864E0,-4.069736938E0,7.076833649E0
2.445926958E0,5.410947876E0,-4.069287872E0,7.070696411E0
2.455866958E0,5.412295074E0,-4.069886627E0,7.067852325E0
2.465805958E0,5.411097565E0,-4.069287872E0,7.071893921E0
2.475744958E0,5.408552856E0,-4.058210907E0,7.065008240E0
2.485684958E0,5.409301300E0,-4.060905304E0,7.055877228E0
2.495623958E0,5.406756592E0,-4.066892853E0,7.055727539E0
2.505562958E0,5.392685852E0,-4.070186005E0,7.059170380E0
2.515501958E0,5.372028809E0,-4.070635071E0,7.063661041E0
2.525441958E0,5.375321960E0,-4.063300323E0,7.056176605E0
2.535380958E0,5.387895813E0,-4.054169312E0,7.051985321E0
2.545319958E0,5.397924957E0,-4.059258728E0,7.052584076E0
2.555259958E0,5.406457214E0,-4.063749390E0,7.059469757E0
2.565198958E0,5.407654724E0,-4.060007172E0,7.060966644E0
2.575137958E0,5.405858459E0,-4.060605927E0,7.054679718E0
2.585076958E0,5.405110016E0,-4.058959351E0,7.051386566E0
2.595016958E0,5.408852234E0,-4.051325226E0,7.045249329E0
2.604955958E0,5.407654724E0,-4.054468689E0,7.036268005E0
2.614894958E0,5.413642273E0,-4.044738922E0,7.040010223E0
2.624833958E0,5.425317993E0,-4.054319000E0,7.034022675E0
2.634773958E0,5.430856476E0,-4.052672424E0,7.048392792E0
2.644712958E0,5.427114258E0,-4.057462463E0,7.048542480E0
2.654651958E0,5.423072662E0,-4.062402191E0,7.048392792E0
2.664591958E0,5.417085114E0,-4.061054993E0,7.035369873E0
2.674530958E0,5.406307526E0,-4.061953125E0,7.033872986E0
2.684469958E0,5.403762817E0,-4.058360596E0,7.032825165E0
2.694408958E0,5.400469666E0,-4.050127716E0,7.032825165E0
2.704348958E0,5.397326202E0,-4.045637054E0,7.054679718E0
2.714287958E0,5.405110016E0,-4.038002930E0,7.065457306E0
2.724227458E0,5.400020599E0,-4.039799194E0,7.056026917E0
2.734166458E0,5.392386475E0,-4.039350128E0,7.061715088E0
2.744106458E0,5.392236786E0,-4.052971802E0,7.079528046E0
2.754045458E0,5.390590210E0,-4.079766083E0,7.099436646E0
2.763984458E0,5.399272156E0,-4.099674683E0,7.110663300E0
2.773924458E0,5.411247253E0,-4.118984528E0,7.125781860E0
2.783863458E0,5.428012390E0,-4.124073944E0,7.156168671E0
2.793802458E0,5.458997955E0,-4.139491882E0,7.151378632E0
2.803741458E0,5.481451263E0,-4.138593750E0,7.098538513E0
2.813681458E0,5.478158112E0,-4.117038574E0,7.060068512E0
2.823620458E0,5.479056244E0,-4.095633087E0,7.015610962E0
2.833559458E0,5.483846283E0,-4.049079895E0,7.000791779E0
2.843498458E0,5.492079163E0,-4.041894836E0,6.992109833E0
2.853438458E0,5.492677917E0,-4.030518494E0,6.969506836E0
2.863377458E0,5.492827606E0,-4.025578766E0,6.957681427E0
2.873316458E0,5.507796478E0,-4.054468689E0,6.948400726E0
2.883256458E0,5.489085388E0,-4.084256744E0,6.926695862E0
2.893195458E0,5.466931458E0,-4.096381531E0,6.891968079E0
2.903134458E0,5.486840057E0,-4.121080170E0,6.890171814E0
2.913073458E0,5.501060486E0,-4.132007446E0,6.888525238E0
2.923013458E0,5.522166595E0,-4.130809937E0,6.895111542E0
2.932952458E0,5.530100098E0,-4.131259003E0,6.897656250E0
2.942891458E0,5.531596985E0,-4.118385773E0,6.882537689E0
2.952831458E0,5.516927490E0,-4.107009430E0,6.885082397E0
2.962770458E0,5.501659241E0,-4.082310791E0,6.868616638E0
2.972709458E0,5.503305817E0,-4.059857483E0,6.867119751E0
2.982648458E0,5.495372314E0,-4.047732697E0,6.889423370E0
2.992588458E0,5.495821381E0,-4.045038300E0,6.913223877E0
3.002527458E0,5.502257996E0,-4.039649506E0,6.935976563E0
3.012466458E0,5.501359863E0,-4.045337677E0,6.976542206E0
3.022405458E0,5.506000214E0,-4.050726471E0,6.998995514E0
3.032345458E0,5.489384766E0,-4.062701569E0,7.015610962E0
3.042284458E0,5.479804688E0,-4.058210907E0,7.036118317E0
3.052223458E0,5.477709045E0,-4.055217133E0,7.052883453E0
3.062163458E0,5.469925232E0,-4.046235809E0,7.075187073E0
3.072102458E0,5.469925232E0,-4.036655731E0,7.092251587E0
3.082041458E0,5.460644531E0,-4.046086121E0,7.092401276E0
3.091980458E0,5.454207916E0,-4.045187988E0,7.092101898E0
3.101920458E0,5.437742157E0,-4.050277405E0,7.082372131E0
3.111859458E0,5.416037292E0,-4.054169312E0,7.080575867E0
3.121798458E0,5.414690094E0,-4.057612152E0,7.082970886E0
3.131737458E0,5.416785736E0,-4.051175537E0,7.080875244E0
3.141677458E0,5.426365814E0,-4.067790985E0,7.073989563E0
3.151616458E0,5.425767059E0,-4.066144409E0,7.081623688E0
3.161555458E0,5.426365814E0,-4.071982269E0,7.072642365E0
3.171495458E0,5.432353363E0,-4.078418884E0,7.050787811E0
3.181434458E0,5.448220367E0,-4.069287872E0,7.043003998E0
3.191373458E0,5.455255737E0,-4.074676666E0,7.033423920E0
3.201312458E0,5.468128967E0,-4.076472931E0,6.998696136E0
3.211252458E0,5.463189240E0,-4.076772308E0,6.987319794E0
3.221191458E0,5.462740173E0,-4.068988495E0,6.966812439E0
3.231130458E0,5.460045776E0,-4.060905304E0,6.957681427E0
3.241069458E0,5.440286865E0,-4.064946899E0,6.959328003E0
3.251009458E0,5.445076904E0,-4.055965576E0,6.951843567E0
3.260948458E0,5.443729706E0,-4.048630829E0,6.951544189E0
3.270887458E0,5.456004181E0,-4.055815887E0,6.950795746E0
3.280827458E0,5.478756866E0,-4.069886627E0,6.988367615E0
3.290766458E0,5.500761108E0,-4.083059235E0,6.994205475E0
3.300705458E0,5.509143677E0,-4.095483398E0,7.014263763E0
3.310644458E0,5.514981537E0,-4.090693359E0,7.015311584E0
3.320584458E0,5.519921265E0,-4.075275421E0,7.012916565E0
3.330523458E0,5.501808929E0,-4.066443787E0,7.014563141E0
3.340462458E0,5.482648773E0,-4.063300323E0,7.019951935E0
3.350401458E0,5.485792236E0,-4.060306549E0,7.034322052E0
3.360341458E0,5.475164337E0,-4.070485382E0,7.031328278E0
3.370280458E0,5.468278656E0,-4.070635071E0,7.056326294E0
3.380219458E0,5.480403442E0,-4.073030090E0,7.054530029E0
3.390159458E0,5.488187256E0,-4.079766083E0,7.048243103E0
3.400098458E0,5.468578033E0,-4.082610168E0,7.035369873E0
3.410037458E0,5.460644531E0,-4.069736938E0,7.035220184E0
3.419976458E0,5.460195465E0,-4.058809662E0,7.026687927E0
3.429916458E0,5.444777527E0,-4.049978027E0,7.035669250E0
3.439855458E0,5.422174530E0,-4.041146393E0,7.051835632E0
3.449794458E0,5.408702545E0,-4.039948883E0,7.046147461E0
3.459733458E0,5.406606903E0,-4.052073669E0,7.039710846E0
3.469673458E0,5.386398926E0,-4.056414642E0,7.028334503E0
3.479612458E0,5.385351105E0,-4.065695343E0,7.041956177E0
3.489551458E0,5.389093323E0,-4.083657990E0,7.043303375E0
3.499491458E0,5.414690094E0,-4.095333710E0,7.032974854E0
3.509430458E0,5.415588226E0,-4.079766083E0,7.024292908E0
3.519369458E0,5.412145386E0,-4.073479156E0,7.024292908E0
3.529308458E0,5.422623596E0,-4.072730713E0,7.039261780E0
3.539248458E0,5.447621613E0,-4.078867950E0,7.035070496E0
3.549187458E0,5.450914764E0,-4.073179779E0,7.015161896E0
3.559126458E0,5.457351379E0,-4.059258728E0,7.006629639E0
3.569065458E0,5.454207916E0,-4.045038300E0,7.010371857E0
3.579005458E0,5.445376282E0,-4.046086121E0,7.013964386E0
3.588944458E0,5.453010406E0,-4.044738922E0,7.014263763E0
3.598883458E0,5.470523987E0,-4.051774292E0,7.018305359E0
3.608823458E0,5.485642548E0,-4.046535187E0,7.026089172E0
3.618762458E0,5.506748657E0,-4.058659973E0,7.022496643E0
3.628701458E0,5.506299591E0,-4.067940674E0,7.024741974E0
3.638640458E0,5.506449280E0,-4.057013397E0,7.019652557E0
3.648580458E0,5.499563599E0,-4.065096588E0,7.021748199E0
3.658519458E0,5.493426361E0,-4.063000946E0,7.009922791E0
3.668458458E0,5.474116516E0,-4.065246277E0,7.003037109E0
3.678398458E0,5.457052002E0,-4.049528961E0,7.012916565E0
3.688337458E0,5.457501068E0,-4.048331451E0,7.032825165E0
3.698276458E0,5.467081146E0,-4.060605927E0,7.043602753E0
3.708215458E0,5.455555115E0,-4.061504059E0,7.037315826E0
3.718155458E0,5.449118500E0,-4.071383514E0,7.043902130E0
3.728094292E0,5.447920990E0,-4.085154877E0,7.041357422E0
3.738033292E0,5.446424103E0,-4.084107056E0,7.036268005E0
3.747972292E0,5.439388733E0,-4.084406433E0,7.034621429E0
3.757912292E0,5.436394958E0,-4.081562347E0,7.032675476E0
3.767851292E0,5.456004181E0,-4.072730713E0,7.023095398E0
3.777790292E0,5.450016632E0,-4.062102814E0,7.021897888E0
3.787730292E0,5.449866943E0,-4.057462463E0,7.011569366E0
3.797669292E0,5.448370056E0,-4.049678650E0,7.009024658E0
3.807608292E0,5.468578033E0,-4.052223358E0,7.017257538E0
3.817547292E0,5.449268188E0,-4.054169312E0,7.013365631E0
3.827487292E0,5.447771301E0,-4.046235809E0,7.009324036E0
3.837426292E0,5.467081146E0,-4.057911530E0,7.017407227E0
3.847365292E0,5.486241302E0,-4.061354370E0,7.008276215E0
3.857304292E0,5.486840057E0,-4.060156860E0,7.011269989E0
3.867244292E0,5.469775543E0,-4.051923981E0,7.025340729E0
3.877183292E0,5.469176788E0,-4.063599701E0,7.023843842E0
3.887122292E0,5.467530212E0,-4.063000946E0,7.017107849E0
3.897062292E0,5.478307800E0,-4.052223358E0,7.013215942E0
3.907001292E0,5.476062469E0,-4.043541412E0,7.022796021E0
3.916940292E0,5.476661224E0,-4.042643280E0,7.004533997E0
3.926879292E0,5.477858734E0,-4.033961334E0,6.999594269E0
3.936819292E0,5.479205933E0,-4.026027832E0,7.001540222E0
3.946758292E0,5.454806671E0,-4.035757599E0,7.014712830E0
3.956697292E0,5.435047760E0,-4.048181763E0,7.030579834E0
3.966636292E0,5.448070679E0,-4.046535187E0,7.037615204E0
3.976576292E0,5.461093597E0,-4.052522736E0,7.054080963E0
3.986515292E0,5.463039551E0,-4.068988495E0,7.050189056E0
3.996454292E0,5.454806671E0,-4.067341919E0,7.036118317E0
4.006394292E0,5.446873169E0,-4.045637054E0,7.022047577E0
4.016333292E0,5.456004181E0,-4.032015381E0,7.027286682E0
4.026272292E0,5.455555115E0,-4.016597443E0,7.034022675E0
4.036211292E0,5.458997955E0,-4.015250244E0,7.037914581E0
4.046151292E0,5.446424103E0,-4.014501801E0,7.037166138E0
4.056090292E0,5.435197449E0,-4.020788727E0,7.036567383E0
4.066029292E0,5.444328461E0,-4.029320984E0,7.029831390E0
4.075968292E0,5.455106049E0,-4.044439545E0,7.037914581E0
4.085908292E0,5.452411652E0,-4.064497833E0,7.021299133E0
4.095847292E0,5.458399200E0,-4.058659973E0,7.018904114E0
4.105786292E0,5.461692352E0,-4.055516510E0,7.017706604E0
4.115726292E0,5.458698578E0,-4.058809662E0,7.023843842E0
4.125665292E0,5.472320251E0,-4.049978027E0,7.039112091E0
4.135604292E0,5.476212158E0,-4.049229584E0,7.031927032E0
4.145543292E0,5.469326477E0,-4.042493591E0,7.030430145E0
