"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.946976417E0,1.057370186E0,-1.486065239E-1,8.222095966E-1
8.956971417E0,1.044337511E0,-2.182215452E-1,7.731096745E-1
8.966966417E0,1.036149144E0,-2.533264756E-1,7.111385465E-1
8.976961417E0,1.023184776E0,-2.563621998E-1,6.452894807E-1
8.986956417E0,1.007403255E0,-2.216959298E-1,5.760053396E-1
8.996950417E0,9.787279367E-1,-1.398143768E-1,5.141435862E-1
9.006945417E0,9.407839775E-1,-2.257185802E-2,4.563599527E-1
9.016940417E0,8.940686584E-1,1.116013974E-1,4.012492895E-1
9.026935417E0,8.317562342E-1,2.367157787E-1,3.338874280E-1
9.036930417E0,7.753168941E-1,3.385420144E-1,2.595852315E-1
9.046925417E0,7.303524017E-1,4.232951999E-1,1.897083372E-1
9.056920417E0,6.859772205E-1,4.945289195E-1,1.225474104E-1
9.066914417E0,6.406704783E-1,5.641366839E-1,5.633725226E-2
9.076909417E0,6.016618013E-1,6.164214611E-1,-1.386047527E-2
9.086904417E0,5.561918616E-1,6.615652442E-1,-9.168460965E-2
9.096899417E0,5.101404786E-1,7.071492672E-1,-1.833564788E-1
9.106894417E0,4.610533118E-1,7.615622282E-1,-2.789246738E-1
9.116889417E0,4.065690339E-1,8.280094266E-1,-3.798297048E-1
9.126884417E0,3.466128409E-1,8.989837170E-1,-4.749822319E-1
9.136878417E0,2.842341363E-1,9.678080678E-1,-5.620933771E-1
9.146873417E0,2.257687449E-1,1.038713098E0,-6.427079439E-1
9.156868417E0,1.834593713E-1,1.106602192E0,-7.116635442E-1
9.166863417E0,1.419467181E-1,1.146783352E0,-7.685897350E-1
9.176858417E0,9.401754290E-2,1.139434695E0,-8.172936440E-1
9.186853417E0,4.666980356E-2,1.095406771E0,-8.667990565E-1
9.196848417E0,2.168114064E-3,1.028968692E0,-9.120799899E-1
9.206842417E0,-2.879432403E-2,9.628536105E-1,-9.577978849E-1
9.216837417E0,-5.625844002E-2,9.010722637E-1,-1.007401109E0
9.226832417E0,-8.868081123E-2,8.623569608E-1,-1.053524494E0
9.236827417E0,-1.157390550E-1,8.475058675E-1,-1.091281176E0
9.246822417E0,-1.313222796E-1,8.664451838E-1,-1.106231570E0
9.256817417E0,-1.583845168E-1,9.164468646E-1,-1.111444950E0
9.266812417E0,-1.945782602E-1,9.799858928E-1,-1.119499207E0
9.276807417E0,-2.293194532E-1,1.050400138E0,-1.118621945E0
9.286801417E0,-2.585119009E-1,1.104192734E0,-1.112845898E0
9.296796417E0,-2.731044292E-1,1.138705969E0,-1.107241869E0
9.306791417E0,-2.788922489E-1,1.173871636E0,-1.101032257E0
9.316786417E0,-2.861770391E-1,1.194501996E0,-1.095718145E0
9.326781417E0,-2.881267667E-1,1.195834279E0,-1.082135677E0
9.336776417E0,-2.775276601E-1,1.169663191E0,-1.050877094E0
9.346771417E0,-2.672850788E-1,1.081661344E0,-9.918453097E-1
9.356766417E0,-2.759981453E-1,9.482461214E-1,-9.059479833E-1
9.366760417E0,-2.974883616E-1,7.790607810E-1,-7.959137559E-1
9.376755417E0,-3.266555667E-1,6.109306216E-1,-6.755447388E-1
9.386750417E0,-3.419486880E-1,4.601244330E-1,-5.578128695E-1
9.396745417E0,-3.446803093E-1,3.345271051E-1,-4.501937032E-1
9.406740417E0,-3.401297629E-1,2.250847071E-1,-3.263351321E-1
9.416735417E0,-3.387390673E-1,1.237623543E-1,-1.711743176E-1
9.426730417E0,-3.691086769E-1,1.255856641E-2,-3.988243639E-3
9.436725417E0,-4.269738495E-1,-1.242610663E-1,1.729899943E-1
9.446719417E0,-4.960023761E-1,-2.730256617E-1,3.551753759E-1
9.456714417E0,-5.721522570E-1,-4.450152814E-1,5.351707339E-1
9.466709417E0,-6.352963448E-1,-6.044246554E-1,7.170374990E-1
9.476704417E0,-6.770941615E-1,-7.353835106E-1,9.009809494E-1
9.486699417E0,-7.057181001E-1,-8.227224946E-1,1.101539612E0
9.496694417E0,-7.313899398E-1,-8.748762608E-1,1.314903855E0
9.506689417E0,-7.662964463E-1,-8.801137805E-1,1.516322136E0
9.516684417E0,-8.081799746E-1,-8.342282772E-1,1.713635445E0
9.526678417E0,-8.614101410E-1,-7.472696304E-1,1.923039675E0
9.536673417E0,-9.259973764E-1,-6.365026236E-1,2.132794142E0
9.546668417E0,-9.920576215E-1,-5.035764575E-1,2.333926439E0
9.556663417E0,-1.060066342E0,-3.832620382E-1,2.528063059E0
9.566658417E0,-1.124186397E0,-2.796101868E-1,2.703821182E0
9.576653417E0,-1.186756611E0,-2.128665745E-1,2.848177195E0
9.586648417E0,-1.245862365E0,-1.969141513E-1,2.951404810E0
9.596643417E0,-1.288997054E0,-2.083236575E-1,3.036958218E0
9.606638417E0,-1.301953673E0,-2.332604527E-1,3.110373259E0
9.616632417E0,-1.284443378E0,-2.929104865E-1,3.157052755E0
9.626627417E0,-1.255426645E0,-3.910432756E-1,3.185123920E0
9.636622417E0,-1.227478385E0,-5.270488262E-1,3.198221922E0
9.646617417E0,-1.189925075E0,-6.561808586E-1,3.196448565E0
9.656612417E0,-1.145167708E0,-7.794513702E-1,3.165113688E0
9.666607417E0,-1.094666243E0,-8.998129964E-1,3.114352465E0
9.676602417E0,-1.037201047E0,-1.015438914E0,3.044936419E0
9.686597417E0,-9.728028774E-1,-1.119531274E0,2.971527338E0
9.696592417E0,-8.939744234E-1,-1.193001032E0,2.884558201E0
9.706587417E0,-8.147959709E-1,-1.227165222E0,2.780360460E0
9.716581417E0,-7.382466197E-1,-1.232162356E0,2.660029411E0
9.726576417E0,-6.809030771E-1,-1.222853661E0,2.510976315E0
9.736571417E0,-6.389090419E-1,-1.195562959E0,2.335549593E0
9.746566417E0,-5.964661837E-1,-1.161223650E0,2.147788763E0
9.756561417E0,-5.593438148E-1,-1.109492302E0,1.968556762E0
9.766556417E0,-5.302773714E-1,-1.014182091E0,1.798821092E0
9.776551417E0,-4.984760284E-1,-8.750566244E-1,1.650255322E0
9.786546417E0,-4.700392783E-1,-7.061120868E-1,1.497523785E0
9.796541417E0,-4.312458038E-1,-5.214996338E-1,1.327403426E0
9.806536417E0,-3.997776806E-1,-3.539356589E-1,1.130904078E0
9.816531417E0,-3.836770058E-1,-1.983750761E-1,9.199084640E-1
9.826525417E0,-3.644385934E-1,-4.166903347E-2,7.041758299E-1
9.836520417E0,-3.421468735E-1,1.219790131E-1,5.053961873E-1
9.846515417E0,-3.098138869E-1,2.741214633E-1,3.208475411E-1
9.856510417E0,-2.618924379E-1,3.846927285E-1,1.534327418E-1
9.866505417E0,-2.059179395E-1,4.530004561E-1,-1.757800393E-2
9.876500417E0,-1.401674151E-1,4.954206049E-1,-1.952009946E-1
9.886495417E0,-6.471576542E-2,5.229054689E-1,-3.838660419E-1
9.896489875E0,5.287017673E-3,5.488973856E-1,-5.851064920E-1
9.906484875E0,8.211569488E-2,5.840545297E-1,-7.856860757E-1
9.916479875E0,1.639314741E-1,6.228125691E-1,-9.647849798E-1
9.926474875E0,2.406475991E-1,6.843600869E-1,-1.127256751E0
9.936468875E0,3.150595129E-1,7.501007318E-1,-1.271208644E0
9.946463875E0,3.815647662E-1,8.032011986E-1,-1.416536570E0
9.956458875E0,4.326593578E-1,8.304299116E-1,-1.564409375E0
9.966453875E0,4.550802708E-1,8.385756016E-1,-1.717791080E0
9.976448875E0,4.345236123E-1,8.766425252E-1,-1.862207294E0
9.986443875E0,3.780475259E-1,9.647850990E-1,-1.997553110E0
9.996438875E0,3.059320450E-1,1.098223329E0,-2.128194571E0
1.000643387E1,2.571048141E-1,1.211922526E0,-2.247163296E0
1.001642888E1,2.258193344E-1,1.277817369E0,-2.351361275E0
1.002642388E1,2.227952778E-1,1.277502775E0,-2.419456720E0
1.003641788E1,2.376882136E-1,1.175895452E0,-2.439638138E0
1.004641288E1,2.637893856E-1,9.467871785E-1,-2.433510303E0
1.005640788E1,2.647361457E-1,6.213094592E-1,-2.429097414E0
1.006640287E1,2.514008582E-1,2.640469372E-1,-2.450282335E0
1.007639788E1,2.227500379E-1,-5.732763559E-2,-2.501208544E0
1.008639288E1,1.752390116E-1,-2.915931642E-1,-2.569134951E0
1.009638788E1,1.208767071E-1,-4.120127857E-1,-2.618658066E0
1.010638288E1,7.726718485E-2,-4.109504521E-1,-2.624141693E0
1.011637787E1,6.336947531E-2,-3.270781934E-1,-2.581223488E0
1.012637288E1,6.932166219E-2,-2.282233685E-1,-2.476142168E0
1.013636788E1,1.064807475E-1,-1.895265728E-1,-2.324826241E0
1.014636188E1,1.390175968E-1,-2.488024682E-1,-2.178679943E0
1.015635688E1,1.465492845E-1,-3.974952698E-1,-2.086984634E0
1.016635188E1,1.622976661E-1,-5.810171366E-1,-2.048627138E0
1.017634687E1,1.787299067E-1,-7.696022391E-1,-2.044382095E0
1.018634187E1,1.853126884E-1,-9.518252015E-1,-2.041682482E0
1.019633688E1,2.154508829E-1,-1.122492194E0,-2.007846355E0
1.020633188E1,2.635757029E-1,-1.272971392E0,-1.914309382E0
1.021632688E1,3.435411155E-1,-1.398893952E0,-1.773984313E0
1.022632188E1,4.464281499E-1,-1.485578895E0,-1.588694215E0
1.023631687E1,5.372725725E-1,-1.511714935E0,-1.387262583E0
1.024631087E1,5.926346183E-1,-1.472977161E0,-1.182979465E0
1.025630588E1,6.194835305E-1,-1.394718885E0,-9.978262782E-1
1.026630088E1,6.242476702E-1,-1.271342397E0,-8.033950329E-1
1.027629588E1,6.048547626E-1,-1.078256249E0,-5.716022849E-1
1.028629088E1,5.803095102E-1,-8.163766861E-1,-2.868027985E-1
1.029628587E1,5.301728249E-1,-5.129696727E-1,6.066543609E-2
1.030628088E1,4.167645276E-1,-1.924486458E-1,4.742359519E-1
1.031627588E1,2.539407313E-1,1.558376998E-1,9.122303724E-1
1.032627088E1,8.657835424E-2,5.057368279E-1,1.295464277E0
1.033626588E1,-6.118873134E-2,7.709264159E-1,1.587537408E0
1.034625988E1,-1.833503693E-1,9.211570024E-1,1.784876943E0
1.035625487E1,-2.852990925E-1,9.792810082E-1,1.905890226E0
1.036624987E1,-3.728209138E-1,9.357901812E-1,1.993164539E0
1.037624488E1,-4.534153640E-1,8.250588775E-1,2.070546627E0
1.038623988E1,-5.168122053E-1,6.603953838E-1,2.143707752E0
1.039623488E1,-5.612361431E-1,4.468907714E-1,2.217898846E0
1.040622987E1,-5.857058167E-1,2.131071687E-1,2.272494793E0
1.041622487E1,-6.007121801E-1,-2.527851425E-2,2.313652039E0
1.042621988E1,-6.134293079E-1,-2.379339635E-1,2.326308727E0
1.043621388E1,-6.183223128E-1,-4.134850204E-1,2.309574127E0
1.044620888E1,-6.172855496E-1,-5.416477919E-1,2.278855324E0
1.045620388E1,-6.098356247E-1,-6.168211102E-1,2.233498573E0
1.046619888E1,-5.887897015E-1,-6.648890376E-1,2.168303251E0
1.047619387E1,-5.574294329E-1,-6.962386966E-1,2.079800129E0
1.048618888E1,-5.182130337E-1,-7.143286467E-1,1.975465775E0
1.049618388E1,-4.739979208E-1,-7.011934519E-1,1.865711570E0
1.050617888E1,-4.407401085E-1,-6.562759876E-1,1.760824561E0
1.051617388E1,-4.129526913E-1,-5.780368447E-1,1.670332551E0
1.052616887E1,-3.909839392E-1,-4.674237669E-1,1.597388148E0
1.053616287E1,-3.839516044E-1,-3.447556198E-1,1.526523829E0
1.054615788E1,-4.051623344E-1,-2.064356059E-1,1.433967590E0
1.055615288E1,-4.321665466E-1,-7.670130581E-2,1.300425410E0
1.056614788E1,-4.563576579E-1,5.380458757E-2,1.113951325E0
1.057614288E1,-4.695679843E-1,1.901067793E-1,8.970504403E-1
1.058613787E1,-4.703797400E-1,3.519563973E-1,6.763686538E-1
1.059613287E1,-4.561347365E-1,5.346151590E-1,4.543123841E-1
1.060612788E1,-4.489083290E-1,7.218061090E-1,2.468306422E-1
1.061612288E1,-4.435420632E-1,8.927469850E-1,4.524319991E-2
1.062611688E1,-4.259374440E-1,1.026730180E0,-1.554851383E-1
1.063611188E1,-3.985457718E-1,1.119974613E0,-3.494594097E-1
1.064610688E1,-3.643305302E-1,1.175781012E0,-5.325989127E-1
1.065610187E1,-3.248510361E-1,1.183342457E0,-6.990531087E-1
1.066609688E1,-2.875314057E-1,1.146580935E0,-8.657549024E-1
1.067609188E1,-2.459200621E-1,1.071063757E0,-1.022800922E0
1.068608688E1,-2.183115780E-1,9.814313054E-1,-1.178236008E0
1.069608188E1,-1.893260032E-1,9.026510119E-1,-1.324209094E0
1.070607687E1,-1.622768492E-1,8.350977898E-1,-1.467919588E0
1.071607188E1,-1.318686157E-1,7.806755900E-1,-1.606095791E0
1.072606588E1,-1.101374701E-1,7.386760116E-1,-1.732651353E0
1.073606088E1,-9.977696836E-2,7.097032070E-1,-1.826956630E0
1.074605588E1,-1.071211100E-1,7.080196142E-1,-1.876240373E0
1.075605088E1,-1.054755449E-1,7.489534616E-1,-1.887469888E0
1.076604587E1,-8.151913434E-2,8.134176135E-1,-1.888722181E0
1.077604088E1,-3.570584580E-2,8.629313707E-1,-1.878043771E0
1.078603588E1,1.912550256E-2,8.927162290E-1,-1.867198110E0
1.079603088E1,8.500517905E-2,9.108095169E-1,-1.833666801E0
1.080602588E1,1.683244705E-1,9.088349938E-1,-1.773096919E0
1.081601988E1,2.635524571E-1,8.651332855E-1,-1.696972609E0
1.082601487E1,3.568971455E-1,7.769098878E-1,-1.603009343E0
1.083600987E1,4.192039371E-1,6.561070681E-1,-1.496798754E0
1.084600488E1,4.544976652E-1,5.424800515E-1,-1.381957531E0
1.085599988E1,4.745052159E-1,4.562605023E-1,-1.286914110E0
1.086599488E1,4.902336001E-1,3.760621548E-1,-1.231885433E0
1.087598988E1,5.119079947E-1,2.923049331E-1,-1.217977643E0
1.088598487E1,5.524767637E-1,2.175738811E-1,-1.222258806E0
1.089598013E1,6.062510610E-1,1.825306714E-1,-1.235814810E0
1.090597413E1,6.762178540E-1,2.069080919E-1,-1.241161227E0
1.091596913E1,7.503054142E-1,3.002465665E-1,-1.220662713E0
1.092596413E1,8.174644709E-1,4.360363781E-1,-1.170734286E0
1.093595913E1,8.687071204E-1,5.789182186E-1,-1.087659359E0
1.094595412E1,8.711411953E-1,6.941001415E-1,-9.552099705E-1
1.095594913E1,8.286512494E-1,7.792012095E-1,-7.540712357E-1
1.096594413E1,7.981595397E-1,8.124175072E-1,-5.193755627E-1
1.097593913E1,8.090076447E-1,7.485240698E-1,-3.019175529E-1
1.098593413E1,8.394967914E-1,5.876121521E-1,-1.578384787E-1
1.099592813E1,8.914294839E-1,3.770152628E-1,-7.339683175E-2
1.100592312E1,9.413220286E-1,1.681457311E-1,-1.375833061E-3
1.101591813E1,9.621210098E-1,-8.683635853E-3,8.952877671E-2
1.102591313E1,9.195333123E-1,-1.471578330E-1,2.197782695E-1
1.103590813E1,8.022162318E-1,-2.407956421E-1,4.043129683E-1
1.104590313E1,6.381828189E-1,-3.030982018E-1,6.348023415E-1
1.105589812E1,4.327806830E-1,-3.470430076E-1,9.004423022E-1
1.106589313E1,1.981490105E-1,-3.811191916E-1,1.179543734E0
1.107588813E1,-1.974416897E-2,-4.158910215E-1,1.448800564E0
1.108588213E1,-1.856087893E-1,-4.703924656E-1,1.673096418E0
1.109587713E1,-2.914009988E-1,-5.615524650E-1,1.821913600E0
1.110587213E1,-3.423064649E-1,-6.843018532E-1,1.888362050E0
1.111586712E1,-3.569365442E-1,-8.412004113E-1,1.895987749E0
1.112586212E1,-3.740929067E-1,-1.005935073E0,1.870858192E0
1.113585713E1,-4.037570655E-1,-1.160759449E0,1.843470693E0
1.114585213E1,-4.438643157E-1,-1.287338734E0,1.824411154E0
1.115584713E1,-4.710296392E-1,-1.394573808E0,1.805874228E0
1.116584213E1,-4.964292347E-1,-1.505424619E0,1.788553596E0
1.117583613E1,-5.195875764E-1,-1.620496631E0,1.749002695E0
1.118583112E1,-5.272974372E-1,-1.736049533E0,1.691371322E0
1.119582613E1,-5.218710303E-1,-1.831213593E0,1.623353362E0
1.120582113E1,-5.197097659E-1,-1.906596661E0,1.537325859E0
1.121581613E1,-5.110803246E-1,-1.978604555E0,1.430378675E0
1.122581113E1,-5.016090870E-1,-2.041970253E0,1.302190304E0
1.123580612E1,-4.917228818E-1,-2.097651482E0,1.161816359E0
1.124580113E1,-4.809387326E-1,-2.145829678E0,1.022351742E0
1.125579513E1,-4.710171223E-1,-2.181807995E0,8.943831325E-1
1.126579013E1,-4.581897259E-1,-2.177356958E0,7.812557817E-1
1.127578513E1,-4.303035140E-1,-2.149538517E0,6.900004148E-1
1.128578013E1,-4.064101279E-1,-2.099954844E0,6.134920716E-1
1.129577512E1,-3.917835057E-1,-2.023897648E0,5.414756536E-1
1.130577012E1,-3.730426431E-1,-1.914848208E0,4.805141389E-1
1.131576513E1,-3.535301983E-1,-1.775347114E0,4.215000868E-1
1.132576013E1,-3.561642766E-1,-1.619105577E0,3.485716879E-1
1.133575513E1,-3.681554198E-1,-1.435667634E0,2.589978576E-1
1.134574913E1,-3.823868036E-1,-1.250068426E0,1.724387109E-1
1.135574412E1,-3.966022432E-1,-1.061129451E0,9.673409909E-2
1.136573912E1,-3.928597271E-1,-8.763973117E-1,3.936247900E-2
1.137573413E1,-3.779601455E-1,-6.897650957E-1,5.876515061E-4
1.138572913E1,-3.551737964E-1,-4.850712419E-1,-2.947927266E-2
1.139572413E1,-3.235298693E-1,-2.684659660E-1,-6.420928985E-2
1.140571913E1,-2.821776271E-1,-5.899153277E-2,-9.747751802E-2
1.141571412E1,-2.217976302E-1,1.320756227E-1,-1.111121029E-1
1.142570913E1,-1.269950420E-1,3.052282929E-1,-9.881826490E-2
1.143570313E1,-6.601778325E-3,4.629806578E-1,-6.437454373E-2
1.144569813E1,1.313300133E-1,6.028041840E-1,-1.815195754E-2
1.145569313E1,2.744874358E-1,7.029116154E-1,2.063565329E-2
1.146568813E1,4.419702291E-1,7.591456175E-1,5.393679067E-2
1.147568312E1,6.105725765E-1,7.763312459E-1,8.564651757E-2
1.148567813E1,7.845030427E-1,7.584192753E-1,1.114379987E-1
1.149567313E1,9.652533531E-1,7.287098765E-1,1.357811689E-1
1.150566813E1,1.138170123E0,6.840952039E-1,1.471709013E-1
1.151566313E1,1.300503373E0,6.417565346E-1,1.552200317E-1
1.152565713E1,1.459045410E0,6.113677621E-1,1.630902886E-1
1.153565212E1,1.608872533E0,5.670735240E-1,1.557074636E-1
1.154564712E1,1.750221372E0,5.008792281E-1,1.290923357E-1
1.155564213E1,1.869603395E0,3.887017965E-1,7.425598055E-2
1.156563713E1,1.952498078E0,2.400568724E-1,1.445951499E-2
1.157563213E1,2.011625767E0,6.647682935E-2,-4.486026615E-2
1.158562713E1,2.060123682E0,-9.657630324E-2,-9.372287244E-2
1.159562212E1,2.111539841E0,-2.360564321E-1,-1.455903202E-1
1.160561713E1,2.166077375E0,-3.324199021E-1,-2.186413109E-1
1.161561113E1,2.228851557E0,-3.474177718E-1,-3.287633061E-1
1.162560613E1,2.279691696E0,-2.806300521E-1,-4.585763812E-1
1.163560113E1,2.296846628E0,-1.133491844E-1,-5.975470543E-1
1.164559613E1,2.270987988E0,1.314327419E-1,-7.405341864E-1
1.165559112E1,2.201883316E0,4.294577837E-1,-8.910056949E-1
1.166558613E1,2.092478275E0,7.722004056E-1,-1.006307840E0
1.167558113E1,1.962592721E0,1.164540529E0,-1.018028736E0
1.168557613E1,1.814115047E0,1.564425826E0,-8.996721506E-1
1.169557113E1,1.653096318E0,1.896681786E0,-7.017945051E-1
1.170556513E1,1.473521590E0,2.077160358E0,-5.252769589E-1
1.171556012E1,1.266159892E0,2.032267332E0,-4.469983876E-1
1.172555513E1,1.030090690E0,1.737859130E0,-4.585407972E-1
1.173555013E1,7.472022772E-1,1.173182726E0,-5.285432935E-1
1.174554513E1,4.232170582E-1,3.502235711E-1,-6.328791976E-1
1.175554013E1,8.291276544E-2,-6.597616673E-1,-7.716874480E-1
1.176553512E1,-2.312535346E-1,-1.761152148E0,-9.295716286E-1
1.177553012E1,-5.473247170E-1,-2.804091215E0,-1.051665664E0
1.178552412E1,-8.658387661E-1,-3.600642681E0,-1.091108441E0
1.179551913E1,-1.178107500E0,-4.060650826E0,-1.053499818E0
1.180551413E1,-1.448842287E0,-4.216342449E0,-9.631205201E-1
1.181550913E1,-1.643103600E0,-4.110886097E0,-8.226901889E-1
1.182550413E1,-1.719824910E0,-3.793316603E0,-6.469308138E-1
1.183549912E1,-1.657791853E0,-3.341030598E0,-4.542279243E-1
1.184549413E1,-1.458866954E0,-2.827773809E0,-2.534421980E-1
1.185548913E1,-1.153589368E0,-2.353137970E0,-7.512039691E-2
1.186548413E1,-7.772364020E-1,-1.929063916E0,6.573675573E-2
1.187547813E1,-3.855562508E-1,-1.537739277E0,1.354854852E-1
1.188547313E1,-4.245904088E-2,-1.195150495E0,1.225880235E-1
1.189546829E1,2.640100718E-1,-8.880634308E-1,7.090058923E-2
1.190546329E1,5.657299757E-1,-5.483283401E-1,2.692090720E-2
1.191545829E1,8.795238137E-1,-2.858208865E-2,-2.243902069E-3
1.192545329E1,1.157108188E0,7.622548342E-1,-2.705596946E-2
1.193544829E1,1.373847246E0,1.733662486E0,-2.424287237E-2
1.194544329E1,1.538902760E0,2.757810593E0,2.214857377E-2
1.195543829E1,1.667487860E0,3.724143982E0,1.090480536E-1
1.196543229E1,1.724298120E0,4.527884483E0,2.285686582E-1
1.197542729E1,1.714680195E0,5.111318588E0,3.557513952E-1
1.198542229E1,1.611930609E0,5.453117371E0,4.574064314E-1
1.199541729E1,1.405082345E0,5.549727917E0,5.278198719E-1
1.200541229E1,1.158855677E0,5.436448574E0,5.668981075E-1
1.201540729E1,9.234071374E-1,5.125304222E0,5.918157101E-1
1.202540229E1,7.252197266E-1,4.500857830E0,5.887618661E-1
1.203539729E1,5.775173903E-1,3.431173563E0,5.173305869E-1
1.204539229E1,4.743968546E-1,1.991489053E0,3.735423088E-1
1.205538629E1,3.453557789E-1,4.075279236E-1,1.540216655E-1
1.206538129E1,1.299244314E-1,-1.043758273E0,-1.216349900E-1
1.207537629E1,-1.945750862E-1,-2.185339689E0,-3.957786560E-1
1.208537129E1,-5.844145417E-1,-2.979873657E0,-6.071981192E-1
1.209536629E1,-9.972915649E-1,-3.458507299E0,-7.303264141E-1
1.210536129E1,-1.398561239E0,-3.646965742E0,-7.888616920E-1
1.211535629E1,-1.768212557E0,-3.609630108E0,-8.142275214E-1
1.212535129E1,-2.059944391E0,-3.424735308E0,-8.290697932E-1
1.213534629E1,-2.205157757E0,-3.177825689E0,-7.989193201E-1
1.214534029E1,-2.169850111E0,-2.904973269E0,-7.104516029E-1
1.215533529E1,-1.951857686E0,-2.626005888E0,-5.697863698E-1
1.216533029E1,-1.628210902E0,-2.363530159E0,-4.186716974E-1
1.217532529E1,-1.286036253E0,-2.187480450E0,-2.925787568E-1
1.218532029E1,-9.931933880E-1,-2.176181555E0,-2.204141468E-1
1.219531529E1,-7.302349806E-1,-2.342768908E0,-2.287671417E-1
1.220531029E1,-4.170334935E-1,-2.511008501E0,-2.764098048E-1
1.221530529E1,-5.443934724E-2,-2.381504536E0,-3.309153914E-1
1.222529929E1,2.928898931E-1,-1.791545033E0,-3.726046085E-1
1.223529429E1,5.674040318E-1,-7.505193949E-1,-3.827424645E-1
1.224528929E1,7.495077848E-1,5.524209738E-1,-3.550402522E-1
1.225528429E1,8.666508794E-1,1.908152461E0,-2.717845142E-1
1.226527929E1,9.693998694E-1,3.166561365E0,-1.338441223E-1
1.227527429E1,1.074511051E0,4.188369751E0,2.573861554E-2
1.228526929E1,1.125725985E0,4.895853519E0,1.764353216E-1
1.229526429E1,1.054159641E0,5.254005432E0,2.859325409E-1
1.230525929E1,8.366130590E-1,5.254387379E0,3.464529216E-1
1.231525329E1,5.409284234E-1,4.908116817E0,3.612127006E-1
1.232524829E1,2.634494901E-1,4.254422665E0,3.494480848E-1
1.233524329E1,5.628485233E-2,3.227351665E0,3.188180029E-1
1.234523829E1,-5.819649622E-2,1.799690366E0,2.326096594E-1
1.235523329E1,-1.093118787E-1,2.185015678E-1,9.008128196E-2
1.236522829E1,-1.562341303E-1,-1.212487102E0,-8.640450239E-2
1.237522329E1,-2.386557758E-1,-2.278419495E0,-2.491566688E-1
1.238521829E1,-3.818424940E-1,-2.969216108E0,-3.516092896E-1
1.239521329E1,-5.487249494E-1,-3.338998556E0,-3.723300099E-1
1.240520729E1,-7.095628381E-1,-3.436779976E0,-3.361808360E-1
1.241520229E1,-8.053548336E-1,-3.298129797E0,-2.710529566E-1
1.242519729E1,-8.411856294E-1,-2.984477758E0,-2.004405111E-1
1.243519229E1,-8.294458389E-1,-2.554957628E0,-1.358266324E-1
1.244518729E1,-7.882861495E-1,-2.104533672E0,-1.051789597E-1
1.245518229E1,-7.496871352E-1,-1.692420006E0,-1.049339548E-1
1.246517729E1,-7.394286990E-1,-1.349454761E0,-1.195008084E-1
1.247517229E1,-7.268455029E-1,-1.073305130E0,-1.220305488E-1
1.248516729E1,-6.813830733E-1,-8.152043819E-1,-1.205926910E-1
1.249516129E1,-5.904888511E-1,-4.763687849E-1,-1.238665059E-1
1.250515629E1,-4.627183974E-1,-2.828929946E-2,-1.399721652E-1
1.251515129E1,-3.367389143E-1,4.966506362E-1,-1.616191417E-1
1.252514629E1,-2.363768816E-1,1.035315514E0,-1.830895394E-1
1.253514129E1,-1.821296215E-1,1.539935470E0,-1.866227537E-1
1.254513629E1,-1.696402878E-1,1.967050433E0,-1.699743718E-1
1.255513129E1,-1.778683811E-1,2.277978659E0,-1.480626762E-1
1.256512629E1,-1.977427006E-1,2.441567659E0,-1.359003931E-1
1.257512029E1,-2.180674076E-1,2.431325436E0,-1.398631781E-1
1.258511529E1,-2.276811749E-1,2.260685444E0,-1.679043919E-1
1.259511029E1,-2.254113555E-1,1.965134740E0,-2.087093443E-1
1.260510529E1,-2.236261815E-1,1.577842593E0,-2.517735660E-1
1.261510029E1,-2.209196091E-1,1.146742821E0,-3.018319309E-1
1.262509529E1,-2.192342132E-1,7.342844009E-1,-3.343627453E-1
1.263509029E1,-2.220837921E-1,3.772738278E-1,-3.545852005E-1
1.264508529E1,-2.364791632E-1,9.173131734E-2,-3.753521740E-1
1.265508029E1,-2.633342147E-1,-1.163369268E-1,-3.935359716E-1
1.266507429E1,-2.956157029E-1,-2.506370842E-1,-4.155696630E-1
1.267506929E1,-3.317542672E-1,-3.263523579E-1,-4.405570328E-1
1.268506429E1,-3.607246578E-1,-3.562719524E-1,-4.597331285E-1
1.269505929E1,-3.856169581E-1,-3.415592909E-1,-4.652501345E-1
1.270505429E1,-3.998025954E-1,-2.983745337E-1,-4.718690515E-1
1.271504929E1,-4.071803391E-1,-2.356373817E-1,-4.736954570E-1
1.272504429E1,-4.101478755E-1,-1.640862525E-1,-4.768681526E-1
1.273503929E1,-4.054492712E-1,-8.306676149E-2,-4.772484601E-1
1.274503429E1,-3.984352946E-1,5.128376186E-3,-4.814341664E-1
1.275502829E1,-3.891275525E-1,9.490007162E-2,-4.914513528E-1
1.276502329E1,-3.710329533E-1,1.857732981E-1,-5.038444400E-1
1.277501829E1,-3.440711200E-1,2.725688815E-1,-5.092200041E-1
1.278501329E1,-2.999050319E-1,3.521359861E-1,-5.098921061E-1
1.279500829E1,-2.495726049E-1,4.222388864E-1,-5.121654272E-1
1.280500329E1,-1.991329044E-1,4.822380841E-1,-5.208666921E-1
1.281499829E1,-1.560370922E-1,5.345867872E-1,-5.192762613E-1
1.282499329E1,-1.221411377E-1,5.740385056E-1,-5.105190277E-1
1.283498829E1,-8.807851374E-2,6.095469594E-1,-5.008491278E-1
1.284498229E1,-5.760767311E-2,6.373547316E-1,-4.961888492E-1
