"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.035487500E-1,1.274518765E0,-2.448368065E-1,4.906720251E-1
4.135437500E-1,1.416130142E0,-3.060108152E-1,6.012984216E-1
4.235377500E-1,1.285085269E0,-4.546639940E-1,5.496593213E-1
4.335327500E-1,9.952867359E-1,-6.217309320E-1,4.130818123E-1
4.435277500E-1,7.322134870E-1,-7.769413246E-1,3.199035072E-1
4.535227500E-1,6.444976509E-1,-8.436912382E-1,1.977019626E-1
4.635177500E-1,7.409182370E-1,-7.241174322E-1,8.964863330E-2
4.735117500E-1,7.784485906E-1,-5.091335852E-1,-5.701853871E-2
4.835067500E-1,6.137594229E-1,-2.942646360E-1,-1.288211775E-1
4.935017500E-1,5.067378348E-1,-1.252533527E-1,-1.471235472E-1
5.034967500E-1,4.322133172E-1,-5.313671842E-2,-2.158280388E-1
5.134917500E-1,1.158660865E-1,-1.503186120E-1,-4.125736892E-1
5.234857500E-1,-1.861121964E-1,-3.199404909E-1,-4.901101077E-1
5.334807500E-1,-2.962637991E-1,-4.118603289E-1,-3.823061621E-1
5.434757500E-1,-4.621042836E-1,-4.218134594E-1,-3.375144437E-1
5.534707500E-1,-7.394804066E-1,-4.587810186E-1,-3.401886678E-1
5.634657500E-1,-8.400618714E-1,-4.147845215E-1,-1.822273064E-1
5.734607500E-1,-7.157904124E-1,-2.919953316E-1,-3.036283672E-2
5.834547500E-1,-4.158767813E-1,-2.037564620E-1,1.178962398E-1
5.934497500E-1,-9.814200640E-2,-1.533426458E-1,2.710649309E-1
6.034447500E-1,2.317520535E-1,-1.178480002E-1,4.347138789E-1
6.134397500E-1,5.531021619E-1,-2.919894844E-2,6.013422757E-1
6.234347500E-1,8.446747398E-1,1.084950864E-1,7.161511856E-1
6.334287500E-1,1.076460122E0,2.691610774E-1,7.309808940E-1
6.434237500E-1,1.088166248E0,2.990388876E-1,6.528854817E-1
6.534187500E-1,8.657691550E-1,2.052591965E-1,5.669895914E-1
6.634137500E-1,5.693936741E-1,7.049198538E-2,4.731511357E-1
6.734087500E-1,2.137490612E-1,-4.167573720E-2,4.183600938E-1
6.834037500E-1,-5.923638761E-2,-4.709201306E-2,3.314853796E-1
6.933977500E-1,-1.920067745E-1,5.200513601E-2,2.415721598E-1
7.033927500E-1,-2.848482800E-1,1.396680549E-1,2.144510195E-1
7.133877500E-1,-4.068773317E-1,1.553315762E-1,2.354469091E-1
7.233827500E-1,-4.744120878E-1,1.260273778E-1,3.099866295E-1
7.333767500E-1,-4.215707999E-1,6.248977840E-2,4.033815739E-1
7.433717500E-1,-4.975922048E-1,-1.080916286E-1,4.390057352E-1
7.533667500E-1,-6.489725250E-1,-2.791910988E-1,4.809010354E-1
7.633617500E-1,-6.551197028E-1,-3.726506549E-1,5.869028690E-1
7.733567500E-1,-5.820593280E-1,-4.353450859E-1,6.266107258E-1
7.833517500E-1,-4.356736994E-1,-4.584801793E-1,7.055048677E-1
7.933457500E-1,-4.187922031E-1,-4.829039991E-1,8.306586716E-1
8.033407500E-1,-4.876139313E-1,-4.647033709E-1,9.232475773E-1
8.133357500E-1,-4.571452600E-1,-3.717618781E-1,9.063043928E-1
8.233307500E-1,-3.947162926E-1,-2.762458563E-1,8.342585099E-1
8.333257500E-1,-3.775786883E-1,-1.985615033E-1,7.049476281E-1
8.433197500E-1,-4.960684204E-1,-1.612621146E-1,4.909453824E-1
8.533147500E-1,-6.888423496E-1,-1.069449896E-1,2.646692464E-1
8.633097500E-1,-8.690851110E-1,-1.745569289E-2,6.939884841E-2
8.733047500E-1,-1.006650800E0,6.090167463E-2,-4.274109989E-2
8.832997500E-1,-1.120434108E0,1.235978597E-1,-1.121510580E-1
8.932937500E-1,-1.222591397E0,1.480292809E-1,-1.245711288E-1
9.032887500E-1,-1.245667434E0,1.229675299E-1,-6.772537529E-3
9.132837500E-1,-1.176018324E0,1.259858626E-1,-4.322612643E-2
9.232787500E-1,-1.133779793E0,4.110007882E-2,-5.475157320E-2
9.332737500E-1,-1.146885742E0,-8.370815456E-2,-3.522625834E-2
9.432687500E-1,-1.202506796E0,-1.756591290E-1,2.941471070E-2
9.532627500E-1,-1.253960540E0,-2.971747953E-1,8.191861421E-2
9.632577500E-1,-1.336377629E0,-4.359602129E-1,6.830834270E-2
9.732527500E-1,-1.498246100E0,-5.433583617E-1,-2.361690402E-3
9.832477500E-1,-1.646247314E0,-6.171853065E-1,-2.382535726E-2
9.932427500E-1,-1.671962199E0,-5.735013431E-1,-4.460753113E-2
1.003236750E0,-1.664664874E0,-5.029114169E-1,-1.193229604E-1
1.013231750E0,-1.637332065E0,-4.469366062E-1,-1.656375861E-1
1.023226750E0,-1.594473728E0,-5.050357103E-1,-2.079609025E-1
1.033221750E0,-1.582847709E0,-6.376745349E-1,-3.125886405E-1
1.043216750E0,-1.594035187E0,-7.285619009E-1,-3.563091490E-1
1.053210750E0,-1.591188762E0,-7.568711954E-1,-3.805563828E-1
1.063205750E0,-1.499949979E0,-7.516227347E-1,-3.638985425E-1
1.073200750E0,-1.361731741E0,-7.127533686E-1,-3.728079450E-1
1.083195750E0,-1.162015412E0,-6.530614829E-1,-4.012289214E-1
1.093190750E0,-9.462595868E-1,-6.390082848E-1,-4.443562299E-1
1.103185750E0,-7.676955611E-1,-6.676543790E-1,-4.829899532E-1
1.113179750E0,-6.580485731E-1,-7.180638099E-1,-5.283462203E-1
1.123174750E0,-5.974562162E-1,-6.987539649E-1,-6.456308413E-1
1.133169750E0,-4.957737207E-1,-6.562324280E-1,-7.015737846E-1
1.143164750E0,-3.807309222E-1,-6.753475606E-1,-6.893992969E-1
1.153159750E0,-2.436423665E-1,-7.313866907E-1,-6.621907407E-1
1.163153750E0,-5.252641529E-2,-7.803898662E-1,-6.716161600E-1
1.173148750E0,9.417788655E-2,-8.426796699E-1,-7.751221097E-1
1.183143750E0,2.339348191E-1,-8.704492664E-1,-9.281127530E-1
1.193138750E0,3.316654739E-1,-8.702253181E-1,-1.052786208E0
1.203133750E0,4.567339084E-1,-8.301707214E-1,-1.093129950E0
1.213127750E0,5.150698248E-1,-7.747122198E-1,-1.121213834E0
1.223122750E0,5.488602993E-1,-6.694149756E-1,-1.193966353E0
1.233117750E0,5.536839598E-1,-5.843882740E-1,-1.266254895E0
1.243112750E0,4.963403159E-1,-5.469275022E-1,-1.308781987E0
1.253107750E0,4.307392341E-1,-5.134001523E-1,-1.296873255E0
1.263102750E0,3.434157461E-1,-5.052731073E-1,-1.268654593E0
1.273096750E0,3.184048659E-1,-4.981821889E-1,-1.210688220E0
1.283091750E0,3.635605735E-1,-4.315660304E-1,-1.114008018E0
1.293086750E0,4.604945451E-1,-2.617804295E-1,-9.483093283E-1
1.303081750E0,5.425187016E-1,-5.631336451E-2,-7.332195005E-1
1.313076750E0,6.074730814E-1,6.616124511E-2,-5.333479285E-1
1.323070750E0,6.527515805E-1,1.397964013E-1,-3.711116678E-1
1.333065750E0,6.497934741E-1,1.880417776E-1,-1.776515678E-1
1.343060750E0,5.384700894E-1,2.317602396E-1,-2.363210678E-2
1.353055750E0,4.020674121E-1,2.030773079E-1,1.388807273E-1
1.363050750E0,2.837197673E-1,1.265746772E-1,2.384061849E-1
1.373044750E0,2.253955454E-1,1.005820495E-1,2.890916044E-1
1.383039750E0,2.010418922E-1,1.898333645E-1,3.289778012E-1
1.393034750E0,2.039029348E-1,2.660570830E-1,3.094931245E-1
1.403029750E0,2.006033510E-1,2.533949375E-1,2.377787787E-1
1.413024750E0,2.655495447E-1,1.424457747E-1,1.198117876E-1
1.423018750E0,3.317137134E-1,3.606328726E-2,4.413712263E-2
1.433013750E0,3.662514621E-1,8.688962460E-3,3.185416907E-2
1.443008750E0,3.467381340E-1,-1.969576120E-2,4.915724963E-2
1.453003750E0,3.797749025E-1,-7.645643771E-2,1.250938699E-1
1.462998750E0,4.356894869E-1,-1.233487684E-1,1.796317273E-1
1.472993750E0,4.429534829E-1,-1.479754865E-1,2.512104177E-1
1.482987750E0,4.417197204E-1,-1.293743241E-1,2.704155976E-1
1.492982750E0,4.300609571E-1,-9.081135213E-2,2.294000110E-1
1.502977750E0,4.061932075E-1,-8.040038466E-2,7.120446861E-2
1.512972750E0,4.575867248E-1,-1.076454860E-1,-1.234604502E-1
1.522967750E0,4.829121852E-1,-1.431386697E-1,-3.291204733E-1
1.532961750E0,5.000187993E-1,-1.765584308E-1,-4.369051230E-1
1.542956750E0,4.874338371E-1,-1.341707951E-1,-4.469681811E-1
1.552951750E0,3.551756662E-1,-4.146669924E-2,-3.278253150E-1
1.562946750E0,1.223237514E-1,1.844276136E-1,-1.722218433E-1
1.572941750E0,-1.724589479E-1,3.916921127E-1,-1.445323536E-1
1.582935750E0,-4.453046483E-1,2.681158876E-1,-2.503450298E-1
1.592930750E0,-6.171584094E-1,1.567656058E-1,-2.909679759E-1
1.602925750E0,-6.459360659E-1,1.848936367E-1,-3.324048543E-1
1.612920750E0,-5.852296883E-1,2.766861516E-1,-3.643581337E-1
1.622915750E0,-5.484261435E-1,3.579367214E-1,-3.716273922E-1
1.632909750E0,-5.966954935E-1,3.967294890E-1,-3.421887079E-1
1.642904750E0,-6.822344112E-1,2.644707334E-1,-3.047557104E-1
1.652899750E0,-6.667357814E-1,5.515853941E-2,-2.047116047E-1
1.662894750E0,-5.321378472E-1,-2.635866344E-2,-3.943917722E-2
1.672889750E0,-4.359558275E-1,3.058503091E-2,1.912407893E-1
1.682884750E0,-4.545262921E-1,7.715401053E-3,3.613169968E-1
1.692878750E0,-6.064308152E-1,-3.660064638E-2,4.467749307E-1
1.702873750E0,-8.082427856E-1,-9.511431813E-2,4.305483225E-1
1.712868750E0,-9.921888810E-1,-1.420569348E-1,2.840799558E-1
1.722863750E0,-1.098921324E0,-1.123285210E-1,1.744844234E-1
1.732858750E0,-1.185160739E0,-1.274868429E-2,1.032419479E-1
1.742852750E0,-1.242522509E0,-5.167418361E-2,7.312410951E-2
1.752847750E0,-1.206765908E0,-2.061856878E-1,4.683151960E-2
1.762842750E0,-1.106948090E0,-2.913708490E-1,1.403565645E-2
1.772837750E0,-9.358041805E-1,-2.282583421E-1,-8.617070943E-2
1.782832750E0,-8.406977561E-1,-8.574707866E-2,-1.668959069E-1
1.792826750E0,-7.420031878E-1,-6.808497906E-3,-1.660270107E-1
1.802821750E0,-7.058896145E-1,-1.866489708E-2,-1.877657890E-2
1.812816750E0,-8.569632483E-1,-1.098820460E-1,9.402176589E-2
1.822811750E0,-1.145877390E0,-2.928560418E-1,-1.561323524E-2
1.832806958E0,-1.242115250E0,-4.262666988E-1,-3.063394287E-1
1.842801958E0,-1.103610207E0,-4.576223928E-1,-5.178025210E-1
1.852795958E0,-8.998905820E-1,-4.549689263E-1,-4.894417709E-1
1.862790958E0,-6.658373567E-1,-4.698214388E-1,-4.193625990E-1
1.872785958E0,-4.618534380E-1,-5.688878900E-1,-2.456994170E-1
1.882780958E0,-2.696393797E-1,-8.228850907E-1,-1.853573209E-1
1.892775958E0,-3.110660255E-2,-1.028352740E0,-1.922956270E-1
1.902769958E0,2.852736649E-1,-1.035301571E0,-2.743507737E-1
1.912764958E0,6.193625173E-1,-9.294160974E-1,-1.215726766E-1
1.922759958E0,8.592287520E-1,-7.110184997E-1,8.874348432E-2
1.932754958E0,9.919216633E-1,-7.348897576E-2,9.330928266E-2
1.942749958E0,1.010091886E0,1.634817177E-1,-2.669897139E-2
1.952743958E0,7.342015404E-1,-2.882566220E-1,-3.017973116E-1
1.962738958E0,2.121516019E-1,-5.329725373E-1,-3.795480305E-1
1.972733958E0,-1.656931347E-1,-6.499706447E-1,-1.903666306E-1
1.982728958E0,-1.450647426E-1,-7.533195966E-1,-8.652972847E-2
1.992723958E0,1.245351684E-1,-6.437462837E-1,-4.014961392E-2
2.002718958E0,4.292300677E-1,-4.945674402E-1,-8.178939074E-2
2.012712958E0,7.549936545E-1,-3.300583667E-1,-1.677829295E-1
2.022707958E0,8.476679295E-1,-1.498857719E-1,-3.940906405E-2
2.032702958E0,8.488619310E-1,2.742344141E-2,1.369049531E-1
2.042697958E0,9.021914613E-1,1.553786463E-1,2.485815096E-1
2.052692958E0,9.209165847E-1,2.456210643E-1,3.481905824E-1
2.062686958E0,9.603361738E-1,2.483733487E-1,3.260518545E-1
2.072681958E0,9.943353939E-1,2.326075011E-1,2.809157351E-1
2.082676958E0,1.113249049E0,2.876151824E-1,2.323379445E-1
2.092671958E0,1.333576813E0,4.497988182E-1,1.487327009E-1
2.102666958E0,1.609865354E0,6.438831085E-1,-4.983815789E-2
2.112661958E0,1.725626190E0,7.497791076E-1,-1.858195433E-1
2.122655958E0,1.702026828E0,7.591697359E-1,-1.925192830E-1
2.132650958E0,1.584870846E0,6.985189068E-1,-1.696633941E-1
2.142645958E0,1.435829412E0,6.321033078E-1,-1.246094280E-1
2.152640958E0,1.368676479E0,6.378020042E-1,-1.300701427E-1
2.162635958E0,1.487914070E0,7.419450080E-1,-1.818773505E-1
2.172629958E0,1.636396510E0,9.168901920E-1,-1.346116751E-1
2.182624958E0,1.632227445E0,1.122697565E0,-7.045675591E-2
2.192619958E0,1.480363560E0,1.364284635E0,1.794380383E-1
2.202614958E0,1.150620359E0,1.585844407E0,5.212716740E-1
2.212609958E0,7.366012377E-1,1.620871568E0,9.514890441E-1
2.222603958E0,2.884630287E-1,1.482217128E0,1.396371816E0
2.232598958E0,-1.278101939E-1,1.218888355E0,1.777723859E0
2.242593958E0,-6.088518548E-1,8.920447880E-1,2.085496586E0
2.252588958E0,-1.200591833E0,4.565201926E-1,2.208253616E0
2.262583958E0,-1.898152966E0,-6.992626727E-2,2.445897763E0
2.272577958E0,-2.494906347E0,-4.118690997E-1,2.612724819E0
2.282572958E0,-2.720936900E0,-5.400774890E-1,2.366548854E0
2.292567958E0,-2.841867260E0,-5.979543990E-1,1.773217263E0
2.302562958E0,-3.151735775E0,-8.779091442E-1,1.196402303E0
2.312557958E0,-3.685404131E0,-1.367236894E0,8.415985197E-1
2.322552958E0,-4.491421759E0,-1.978167434E0,7.222714663E-1
2.332546958E0,-5.235551287E0,-2.509255999E0,7.288070454E-1
2.342541958E0,-5.520714732E0,-2.732876914E0,7.456854719E-1
2.352536958E0,-5.161407423E0,-2.518308658E0,6.298801234E-1
2.362531958E0,-4.243237275E0,-1.956918068E0,8.717735877E-1
2.372526958E0,-3.281732828E0,-1.520029317E0,1.191486476E0
2.382520958E0,-2.902550833E0,-1.448932437E0,1.165171009E0
2.392515958E0,-2.778627868E0,-1.473291938E0,8.532907583E-1
2.402510958E0,-2.456958502E0,-1.339115295E0,2.932097983E-1
2.412505958E0,-1.895651527E0,-1.133178699E0,-3.949998826E-1
2.422500958E0,-1.293408195E0,-9.493340528E-1,-9.919818896E-1
2.432495958E0,-8.459137648E-1,-8.334855080E-1,-1.422535182E0
2.442489958E0,-3.571502709E-1,-7.247407454E-1,-1.731850551E0
2.452484958E0,2.009840047E-1,-5.925580037E-1,-1.894420688E0
2.462479958E0,7.390482974E-1,-4.852478555E-1,-2.012310935E0
2.472474958E0,1.331899831E0,-3.180163184E-1,-2.058256016E0
2.482469958E0,2.054519207E0,-1.637726167E-1,-2.026565423E0
2.492463958E0,2.687289097E0,4.468734562E-3,-2.033597285E0
2.502458958E0,3.190986380E0,1.522582796E-1,-1.930160040E0
2.512453958E0,3.716351105E0,3.196149471E-1,-1.779578011E0
2.522448958E0,4.247954809E0,4.847420713E-1,-1.738009862E0
2.532443958E0,4.815662731E0,7.475255907E-1,-1.676038878E0
2.542438958E0,5.267639052E0,9.391081497E-1,-1.614933720E0
2.552432958E0,5.321877240E0,9.852093521E-1,-1.539770540E0
2.562427958E0,5.032340662E0,9.103322473E-1,-1.413661594E0
2.572422958E0,4.661622512E0,8.586168408E-1,-1.272156636E0
2.582417958E0,4.435529979E0,8.771095374E-1,-1.249458768E0
2.592412958E0,4.556204231E0,1.133662556E0,-1.368159585E0
2.602406958E0,5.093184450E0,1.728737201E0,-1.644600592E0
2.612401958E0,5.837163704E0,2.565140762E0,-1.969884269E0
2.622396958E0,6.828933924E0,3.570704272E0,-2.063785874E0
2.632391958E0,7.855264698E0,4.703288602E0,-1.689777496E0
2.642386958E0,8.296257024E0,5.724341093E0,-1.298312694E0
2.652380958E0,7.565629887E0,5.855383628E0,-4.084638275E-1
2.662375958E0,5.526302331E0,4.327630724E0,1.347932166E0
2.672370958E0,2.988854567E0,1.489265946E0,3.013687692E0
2.682365958E0,1.091429579E-1,-2.118154455E0,4.663289554E0
2.692360958E0,-3.734531853E0,-6.467156167E0,6.078041507E0
2.702355958E0,-5.894482205E0,-8.758073625E0,5.755644747E0
2.712349958E0,-2.288468644E0,-6.739146420E0,2.496320788E0
2.722344958E0,1.809259501E0,-5.085512903E0,-3.613601493E0
2.732339958E0,1.213952136E0,-6.338682899E0,-9.792533197E0
2.742334958E0,-5.372629902E0,-9.730083180E0,-1.031395865E1
2.752329958E0,-1.295038984E1,-1.066699599E1,-4.131741983E0
2.762323958E0,-1.377735921E1,-6.999441656E0,1.609679412E0
2.772318958E0,-9.328677088E0,-3.530576878E0,3.286700622E0
2.782313958E0,-4.620611311E0,-2.079373382E0,2.864486044E0
2.792308958E0,-1.920671178E0,-1.039299313E0,2.216936731E0
2.802303958E0,-9.922081769E-1,4.884179235E-3,1.986695598E0
2.812298958E0,-7.244513083E-1,8.002522731E-1,1.919599383E0
2.822292958E0,-6.840330148E-1,1.202851782E0,1.546980304E0
2.832288375E0,-6.350859725E-1,1.245742863E0,1.133440070E0
2.842283375E0,-4.387154210E-1,1.105914887E0,8.609522188E-1
2.852278375E0,-1.297719347E-1,1.012568182E0,6.930827504E-1
2.862273375E0,1.919079566E-1,9.687684435E-1,6.126268172E-1
2.872267375E0,4.573101515E-1,9.246693277E-1,5.149543422E-1
2.882262375E0,6.755387646E-1,8.960320044E-1,4.025568241E-1
2.892257375E0,9.139759398E-1,8.618181914E-1,2.521342778E-1
2.902252375E0,1.164593450E0,8.393906111E-1,1.161123274E-1
2.912247375E0,1.379847000E0,8.665585291E-1,-7.847255766E-2
2.922241375E0,1.473238143E0,9.214124286E-1,-3.411709269E-1
2.932236375E0,1.422461507E0,9.825333738E-1,-5.181311345E-1
2.942231375E0,1.237815208E0,9.881233120E-1,-7.335822471E-1
2.952226375E0,8.671105063E-1,8.869407535E-1,-8.359769335E-1
2.962221375E0,4.586433166E-1,6.991621006E-1,-7.313475144E-1
2.972216375E0,1.176144040E-1,5.150970143E-1,-5.585405841E-1
2.982210375E0,-5.919194877E-2,4.051231670E-1,-4.003009683E-1
2.992205375E0,-9.774965823E-2,3.710549498E-1,-2.922795063E-1
3.002200375E0,-1.084032851E-1,3.021525300E-1,-2.117843968E-1
3.012195375E0,-3.610655665E-2,2.370835447E-1,-9.119142115E-2
3.022190375E0,-3.686669469E-2,1.531403321E-1,1.540120058E-3
3.032185375E0,-1.175494999E-1,4.639707148E-2,1.167174411E-1
3.042179375E0,-2.142747259E-1,-7.291770279E-2,2.450918913E-1
3.052174375E0,-3.229972690E-1,-1.495852250E-1,3.437759346E-1
3.062169375E0,-3.942268807E-1,-1.805965179E-1,4.092261583E-1
3.072164375E0,-4.844406474E-1,-1.667111349E-1,4.428844857E-1
3.082159375E0,-5.625296277E-1,-2.172579753E-1,4.078228265E-1
3.092153375E0,-6.410127103E-1,-2.725463229E-1,3.598206943E-1
3.102148375E0,-6.271548092E-1,-3.183189118E-1,3.168360944E-1
3.112143375E0,-6.165403587E-1,-3.530759311E-1,2.644403279E-1
3.122138375E0,-6.212385964E-1,-4.261164254E-1,2.733731558E-1
3.132133375E0,-5.967931420E-1,-4.761194748E-1,2.619330418E-1
3.142127375E0,-5.277386945E-1,-4.564652288E-1,2.420981169E-1
3.152122375E0,-4.654079604E-1,-4.149704629E-1,2.104845973E-1
3.162117375E0,-4.413583624E-1,-4.072176397E-1,2.119679628E-1
3.172112375E0,-3.898701203E-1,-3.970522553E-1,2.318286520E-1
3.182107375E0,-3.510937250E-1,-3.590126091E-1,1.692254376E-1
3.192102375E0,-3.392525285E-1,-2.728404379E-1,1.070303589E-1
3.202096375E0,-3.242322010E-1,-1.785225105E-1,3.572360057E-2
3.212091375E0,-2.948856103E-1,-1.434386319E-1,6.243602056E-2
3.222086375E0,-1.797165120E-1,-1.210619223E-1,1.525082846E-1
3.232081375E0,-8.163940966E-2,-1.240896106E-1,2.229408842E-1
3.242076375E0,4.954111934E-2,-8.058808029E-2,2.500866194E-1
3.252071375E0,1.942228693E-1,-7.151378632E-2,2.051267205E-1
3.262065375E0,2.837595284E-1,-4.006570637E-2,1.822775559E-1
3.272060375E0,3.745638639E-1,-1.237329304E-2,1.729670709E-1
3.282055375E0,4.397012615E-1,8.361518383E-4,1.980920450E-1
3.292050375E0,4.611494333E-1,2.451620579E-2,2.238939804E-1
3.302045375E0,4.271478742E-1,1.288083136E-2,2.212423412E-1
3.312039375E0,3.914968157E-1,-9.454947710E-4,2.068066621E-1
3.322034375E0,2.861200494E-1,4.306649745E-2,1.381533337E-1
3.332029375E0,1.367371380E-1,9.923368156E-2,2.250534832E-2
3.342024375E0,9.717370749E-2,1.452424979E-1,-1.258086189E-1
3.352019375E0,1.062655431E-1,1.487566745E-1,-1.631869449E-1
3.362014375E0,7.270135581E-2,1.768753499E-1,-2.127362504E-1
3.372008375E0,-2.889693975E-3,2.385313153E-1,-1.912980189E-1
3.382003375E0,-8.242410600E-2,2.337061930E-1,-1.138399532E-1
3.391998375E0,-2.320759892E-1,1.779939222E-1,4.930196822E-2
3.401993375E0,-3.838714617E-1,8.609381855E-2,1.893983316E-1
3.411988375E0,-5.385232991E-1,6.557067633E-3,1.773571604E-1
3.421982375E0,-6.042372322E-1,2.125872195E-2,7.871521711E-2
3.431977375E0,-6.072801232E-1,6.053973198E-2,-5.627594233E-2
3.441972375E0,-5.546885115E-1,9.103646994E-2,-1.296239271E-1
3.451967375E0,-5.088621283E-1,1.074507737E-1,-1.775852749E-1
3.461962375E0,-5.155911040E-1,6.734939933E-2,-1.344899800E-1
3.471957375E0,-4.790688103E-1,1.452214479E-2,-1.062381343E-1
3.481951375E0,-4.072269952E-1,-2.804675460E-2,2.711112700E-2
3.491946375E0,-2.672475761E-1,-3.982129276E-2,1.060011759E-1
3.501941375E0,-1.250877303E-1,1.914319932E-2,1.510973150E-1
3.511936375E0,-6.219449401E-2,6.038536549E-2,2.309930849E-1
3.521931375E0,-1.330066144E-2,7.425788462E-2,2.498012388E-1
3.531925375E0,2.355258465E-3,1.189639413E-1,2.007009995E-1
3.541920375E0,4.013528824E-3,1.806853956E-1,1.729536954E-1
3.551915375E0,-4.710166097E-2,2.493948573E-1,1.268085659E-1
3.561910375E0,-6.419424176E-2,3.385339057E-1,4.087729990E-2
3.571905375E0,-1.920517981E-2,4.416460454E-1,-4.133974157E-2
3.581900375E0,5.254307985E-3,4.865368742E-1,-1.644248736E-1
3.591894375E0,1.487707078E-2,5.394494981E-1,-2.532370627E-1
3.601889375E0,2.606162488E-2,5.872925860E-1,-2.983804911E-1
3.611884375E0,1.085395253E-1,6.341165042E-1,-3.280147648E-1
3.621879375E0,1.666187489E-1,6.290668488E-1,-3.149175864E-1
3.631874375E0,2.854119515E-1,6.224051160E-1,-2.099197197E-1
3.641869375E0,3.591728228E-1,6.187096757E-1,-1.598781152E-1
3.651863375E0,3.708105361E-1,6.020737624E-1,-1.180687326E-1
3.661858375E0,4.050120699E-1,5.808331668E-1,-9.689481357E-2
3.671853375E0,3.899952507E-1,5.825434774E-1,-1.778442335E-1
3.681848375E0,3.855572140E-1,5.736861151E-1,-3.040792058E-1
3.691843375E0,4.158709341E-1,5.796970528E-1,-4.356900716E-1
3.701837375E0,3.956933624E-1,5.555439591E-1,-5.712004638E-1
3.711832375E0,3.567415506E-1,4.622147959E-1,-6.893855560E-1
3.721827375E0,2.805622709E-1,3.622928971E-1,-7.863440859E-1
3.731822375E0,1.484485263E-1,2.192688328E-1,-8.684857714E-1
3.741817375E0,1.940690875E-2,6.280845165E-2,-8.760134768E-1
3.751812375E0,-1.478252131E-1,-1.057147354E-1,-8.663655710E-1
3.761806375E0,-2.939646739E-1,-2.268538409E-1,-8.158128834E-1
3.771801375E0,-3.814308339E-1,-3.403377718E-1,-7.768470383E-1
3.781796375E0,-3.760566580E-1,-3.640634340E-1,-7.267539418E-1
3.791791375E0,-2.697835135E-1,-3.770851833E-1,-6.668106258E-1
3.801786375E0,-1.475539023E-1,-3.559305418E-1,-6.155469167E-1
3.811780375E0,-8.565586209E-2,-3.384964836E-1,-6.284716022E-1
3.821775375E0,-9.569845498E-2,-3.455879867E-1,-6.317144680E-1
