"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.839697708E0,7.461541295E-1,6.039693356E-1,3.585486710E-1
7.849692708E0,7.958739996E-1,5.942438245E-1,4.195467532E-1
7.859687708E0,8.289301991E-1,5.801194906E-1,4.668282270E-1
7.869681708E0,8.456606865E-1,5.625995398E-1,4.943824410E-1
7.879676708E0,8.767325878E-1,5.522582531E-1,5.167183876E-1
7.889671708E0,9.047080874E-1,5.206222534E-1,5.539026856E-1
7.899666708E0,9.328488708E-1,4.541503191E-1,6.019197702E-1
7.909661708E0,9.760600328E-1,3.551151454E-1,6.505056024E-1
7.919656708E0,1.010618091E0,2.191892713E-1,6.821681857E-1
7.929650708E0,1.050106764E0,4.932336509E-2,7.071419954E-1
7.939645708E0,1.079930902E0,-1.310282946E-1,7.414259315E-1
7.949640708E0,1.094550967E0,-2.956075370E-1,7.812178731E-1
7.959635708E0,1.091937304E0,-4.257631600E-1,8.192390203E-1
7.969630708E0,1.075542808E0,-5.081744194E-1,8.569878340E-1
7.979625708E0,1.055460215E0,-5.480954647E-1,8.899625540E-1
7.989619708E0,1.029661536E0,-5.567364097E-1,9.130822420E-1
7.999614708E0,9.993478060E-1,-5.648825169E-1,9.360911846E-1
8.009609708E0,9.659215808E-1,-5.862399340E-1,9.530836940E-1
8.019604708E0,9.379171133E-1,-6.244243383E-1,9.713293314E-1
8.029599708E0,9.118407965E-1,-6.962152123E-1,9.954146147E-1
8.039594708E0,8.853346109E-1,-8.026596308E-1,1.023975730E0
8.049588708E0,8.563532829E-1,-9.449663758E-1,1.045376658E0
8.059583708E0,8.232405782E-1,-1.106459141E0,1.055397868E0
8.069578708E0,8.064600825E-1,-1.275124669E0,1.052651644E0
8.079573708E0,7.905793786E-1,-1.433134317E0,1.038912654E0
8.089568708E0,7.872788906E-1,-1.570893764E0,1.004862428E0
8.099563708E0,7.909338474E-1,-1.725500941E0,9.598432183E-1
8.109557708E0,7.958092093E-1,-1.889810562E0,9.163936377E-1
8.119552708E0,7.997989058E-1,-2.053897381E0,8.802180290E-1
8.129547708E0,8.115254045E-1,-2.227382421E0,8.470224738E-1
8.139542708E0,8.223969340E-1,-2.403939724E0,8.103944063E-1
8.149537708E0,8.244427443E-1,-2.563876629E0,7.754074931E-1
8.159532708E0,7.999427319E-1,-2.670519829E0,7.489590645E-1
8.169526708E0,7.591103315E-1,-2.710384846E0,7.282082438E-1
8.179521708E0,7.186310887E-1,-2.682373524E0,7.092061043E-1
8.189516708E0,6.820174456E-1,-2.599727154E0,6.844151020E-1
8.199511708E0,6.508550048E-1,-2.504495621E0,6.642323732E-1
8.209506708E0,6.147763729E-1,-2.400180101E0,6.433554292E-1
8.219501708E0,5.761656165E-1,-2.297050238E0,6.191155910E-1
8.229495708E0,5.339097381E-1,-2.225931644E0,5.952876210E-1
8.239490708E0,4.952595830E-1,-2.191256046E0,5.677527189E-1
8.249485708E0,4.571909606E-1,-2.179998159E0,5.401738882E-1
8.259480708E0,4.247376621E-1,-2.194340229E0,5.081272721E-1
8.269475708E0,3.955969214E-1,-2.232618332E0,4.739135206E-1
8.279470708E0,3.833082914E-1,-2.260745525E0,4.426125884E-1
8.289464708E0,3.732428551E-1,-2.284126282E0,4.131237268E-1
8.299459708E0,3.620059192E-1,-2.309834719E0,3.758186996E-1
8.309454708E0,3.425935805E-1,-2.319537878E0,3.409246504E-1
8.319449708E0,3.141414523E-1,-2.320363760E0,3.005639315E-1
8.329444708E0,2.735734880E-1,-2.305487633E0,2.653060853E-1
8.339439708E0,2.293783277E-1,-2.295522213E0,2.408923805E-1
8.349433708E0,1.836616844E-1,-2.255959272E0,2.241685688E-1
8.359428708E0,1.404042244E-1,-2.188688755E0,2.145457715E-1
8.369423708E0,9.693611413E-2,-2.103731394E0,2.215536088E-1
8.379418708E0,5.506430194E-2,-2.010946035E0,2.239467204E-1
8.389413708E0,7.680033799E-3,-1.926490784E0,2.242260277E-1
8.399408708E0,-3.022180870E-2,-1.847321033E0,2.238624990E-1
8.409403708E0,-6.459709257E-2,-1.794996619E0,2.289525867E-1
8.419397708E0,-9.061564505E-2,-1.775348306E0,2.328408062E-1
8.429392708E0,-1.201438978E-1,-1.786139965E0,2.307961136E-1
8.439387708E0,-1.537135690E-1,-1.803627372E0,2.228090316E-1
8.449382708E0,-1.791673452E-1,-1.821585298E0,2.217151821E-1
8.459377708E0,-2.044934779E-1,-1.828147054E0,2.291992009E-1
8.469371708E0,-2.263060808E-1,-1.812897682E0,2.383868247E-1
8.479366708E0,-2.397872657E-1,-1.772015572E0,2.494594455E-1
8.489361708E0,-2.574501932E-1,-1.727037430E0,2.574838996E-1
8.499356708E0,-2.762185335E-1,-1.676931381E0,2.697408199E-1
8.509351708E0,-3.025774360E-1,-1.644294858E0,2.747233212E-1
8.519346708E0,-3.281102479E-1,-1.628892422E0,2.720210254E-1
8.529340708E0,-3.405098915E-1,-1.614728451E0,2.654407918E-1
8.539335708E0,-3.549727201E-1,-1.612025023E0,2.556914985E-1
8.549330708E0,-3.696126640E-1,-1.622464538E0,2.416377664E-1
8.559325708E0,-3.940511644E-1,-1.627606034E0,2.225264013E-1
8.569320708E0,-4.180475771E-1,-1.608197093E0,2.122327983E-1
8.579315708E0,-4.459173083E-1,-1.562278390E0,2.117382586E-1
8.589309708E0,-4.627847075E-1,-1.505679607E0,2.214336991E-1
8.599304708E0,-4.780935943E-1,-1.460092068E0,2.246215045E-1
8.609299708E0,-4.852489829E-1,-1.421107411E0,2.226998210E-1
8.619294708E0,-4.897180498E-1,-1.388303876E0,2.206854075E-1
8.629289708E0,-4.947375953E-1,-1.380225778E0,2.194891274E-1
8.639284708E0,-4.922025204E-1,-1.401324868E0,2.259944379E-1
8.649278708E0,-4.918726087E-1,-1.428452611E0,2.420802712E-1
8.659273708E0,-4.938023090E-1,-1.446600199E0,2.712570429E-1
8.669268708E0,-5.030833483E-1,-1.462816954E0,3.041513860E-1
8.679263708E0,-5.172916055E-1,-1.480146646E0,3.395719528E-1
8.689258708E0,-5.315890312E-1,-1.493432999E0,3.760553896E-1
8.699253708E0,-5.429335833E-1,-1.516061068E0,4.090937674E-1
8.709247708E0,-5.567085743E-1,-1.539648890E0,4.301014841E-1
8.719242708E0,-5.768433809E-1,-1.553223014E0,4.486061633E-1
8.729237708E0,-5.986916423E-1,-1.556572318E0,4.623578191E-1
8.739232708E0,-6.106588244E-1,-1.548957348E0,4.801192582E-1
8.749227708E0,-6.173436046E-1,-1.532355309E0,5.002861023E-1
8.759222708E0,-6.216105223E-1,-1.505643725E0,5.113483071E-1
8.769216708E0,-6.181252599E-1,-1.467374921E0,5.146687031E-1
8.779211708E0,-6.189146042E-1,-1.420571208E0,5.193087459E-1
8.789206708E0,-6.132918596E-1,-1.365822077E0,5.195143819E-1
8.799201708E0,-6.113797426E-1,-1.319668174E0,5.180861354E-1
8.809196708E0,-6.095892787E-1,-1.273413181E0,5.109821558E-1
8.819191708E0,-6.050608754E-1,-1.226300001E0,5.005308390E-1
8.829185708E0,-5.957123637E-1,-1.176908374E0,4.843987525E-1
8.839180583E0,-5.913937688E-1,-1.124852061E0,4.638136029E-1
8.849175583E0,-5.858107209E-1,-1.075661659E0,4.384852350E-1
8.859170583E0,-5.826231837E-1,-1.033869982E0,4.224567413E-1
8.869165583E0,-5.740904212E-1,-9.909639359E-1,4.085574746E-1
8.879160583E0,-5.668844581E-1,-9.640548229E-1,3.950403333E-1
8.889154583E0,-5.551873446E-1,-9.514764547E-1,3.728608489E-1
8.899149583E0,-5.534262061E-1,-9.573503733E-1,3.468321562E-1
8.909144583E0,-5.476148725E-1,-9.713947773E-1,3.236918449E-1
8.919139583E0,-5.385944843E-1,-1.000061035E0,3.114021719E-1
8.929134583E0,-5.311101675E-1,-1.039256573E0,2.959220409E-1
8.939129583E0,-5.182763934E-1,-1.063994765E0,2.890332341E-1
8.949123583E0,-5.086259246E-1,-1.082497597E0,2.903483212E-1
8.959118583E0,-5.021773577E-1,-1.106657505E0,2.913161218E-1
8.969113583E0,-5.036208034E-1,-1.121603727E0,2.845545113E-1
8.979108583E0,-5.188745856E-1,-1.128091455E0,2.660370171E-1
8.989103583E0,-5.432089567E-1,-1.124503255E0,2.537559569E-1
8.999098583E0,-5.666535497E-1,-1.103907347E0,2.551996410E-1
9.009092583E0,-5.830828547E-1,-1.072528720E0,2.603177130E-1
9.019087583E0,-5.899106860E-1,-1.039671421E0,2.618743181E-1
9.029082583E0,-5.922651291E-1,-1.007550955E0,2.494652718E-1
9.039077583E0,-5.932049751E-1,-9.826175570E-1,2.363606542E-1
9.049072583E0,-5.914158821E-1,-9.641644359E-1,2.260390371E-1
9.059067583E0,-5.853502750E-1,-9.548897147E-1,2.141472101E-1
9.069061583E0,-5.804387927E-1,-9.424541593E-1,1.962205470E-1
9.079056583E0,-5.767159462E-1,-9.141178727E-1,1.867609918E-1
9.089051583E0,-5.613519549E-1,-8.729152083E-1,1.799824089E-1
9.099046583E0,-5.410637259E-1,-8.161699176E-1,1.813890934E-1
9.109041583E0,-5.155842304E-1,-7.494568825E-1,1.731218249E-1
9.119036583E0,-4.845203459E-1,-6.956351995E-1,1.704562753E-1
9.129030583E0,-4.520340860E-1,-6.532883048E-1,1.624423862E-1
9.139025583E0,-4.187730551E-1,-6.200864315E-1,1.513473988E-1
9.149020583E0,-3.869658113E-1,-5.779988170E-1,1.377848685E-1
9.159015583E0,-3.550843000E-1,-5.250599384E-1,1.345706880E-1
9.169010583E0,-3.126457632E-1,-4.594306052E-1,1.308750212E-1
9.179005583E0,-2.674508393E-1,-3.836769760E-1,1.237694472E-1
9.188999583E0,-2.209575921E-1,-2.905031145E-1,1.202576309E-1
9.198994583E0,-1.760356575E-1,-1.961438656E-1,1.200738698E-1
9.208989583E0,-1.332626939E-1,-1.145951301E-1,1.164979264E-1
9.218984583E0,-9.125585854E-2,-4.870772734E-2,1.149301231E-1
9.228979583E0,-5.077579990E-2,1.746723428E-3,1.202782616E-1
9.238974583E0,-7.745506242E-3,5.326184630E-2,1.251321435E-1
9.248968583E0,2.016278170E-2,1.162463427E-1,1.394430101E-1
9.258963583E0,4.424441606E-2,1.910100579E-1,1.491355747E-1
9.268958583E0,6.288041174E-2,2.601547241E-1,1.548350453E-1
9.278953583E0,7.618449628E-2,3.163032234E-1,1.676672101E-1
9.288948583E0,7.879283279E-2,3.612499535E-1,1.820255518E-1
9.298943583E0,7.716298103E-2,3.771423697E-1,1.938523799E-1
9.308937583E0,6.281940639E-2,3.638471365E-1,1.884889156E-1
9.318932583E0,5.913944915E-2,3.261021674E-1,1.814677566E-1
9.328927583E0,6.506739557E-2,2.816120982E-1,1.765256673E-1
9.338922583E0,6.857877970E-2,2.444916368E-1,1.729024500E-1
9.348917583E0,7.176765054E-2,2.160869241E-1,1.705742925E-1
9.358912583E0,6.997480989E-2,2.059445381E-1,1.676536053E-1
9.368906583E0,6.581548601E-2,2.170121372E-1,1.648468971E-1
9.378901583E0,5.850245059E-2,2.507700920E-1,1.617541760E-1
9.388896583E0,4.315546900E-2,3.053919077E-1,1.577684432E-1
9.398891583E0,3.524241596E-2,3.666246533E-1,1.543028653E-1
9.408886583E0,2.770973742E-2,4.319621027E-1,1.446223706E-1
9.418881583E0,2.814596333E-2,4.894594848E-1,1.387375742E-1
9.428875583E0,2.307096124E-2,5.346234441E-1,1.342719346E-1
9.438870583E0,2.328507975E-2,5.629776120E-1,1.334143877E-1
9.448865583E0,3.350125253E-2,5.932626128E-1,1.268738806E-1
9.458860583E0,4.869325459E-2,6.325170994E-1,1.294022799E-1
9.468855583E0,5.881031230E-2,6.963382363E-1,1.338991076E-1
9.478850583E0,6.988693029E-2,7.880037427E-1,1.488506198E-1
9.488844583E0,7.325749844E-2,9.027867913E-1,1.641071439E-1
9.498839583E0,9.519555420E-2,1.037177920E0,1.995727271E-1
9.508834583E0,1.239312813E-1,1.157298326E0,2.450663000E-1
9.518829583E0,1.367322952E-1,1.224720240E0,2.702845931E-1
9.528824583E0,1.502337307E-1,1.257468700E0,2.792199850E-1
9.538819583E0,1.697307378E-1,1.271800995E0,2.785139978E-1
9.548813583E0,1.852103621E-1,1.279965758E0,2.801347971E-1
9.558808583E0,2.024985552E-1,1.297411084E0,2.837031186E-1
9.568803583E0,2.094983757E-1,1.341997027E0,2.802099586E-1
9.578798583E0,2.043981552E-1,1.394344568E0,2.816874683E-1
9.588793583E0,2.046269178E-1,1.450900793E0,2.764593959E-1
9.598788583E0,2.139985859E-1,1.517170906E0,2.811556160E-1
9.608782583E0,2.457021922E-1,1.601061940E0,2.848393023E-1
9.618777583E0,2.770998180E-1,1.701877236E0,2.918950617E-1
9.628772583E0,2.947424054E-1,1.820346475E0,2.990576625E-1
9.638767583E0,3.012261391E-1,1.957766891E0,3.187722564E-1
9.648762583E0,2.990881503E-1,2.110447168E0,3.467178941E-1
9.658757583E0,2.774949968E-1,2.276847601E0,3.692874312E-1
9.668751583E0,2.553656995E-1,2.449465275E0,3.865092695E-1
9.678746583E0,2.302044183E-1,2.627684593E0,3.905668855E-1
9.688741583E0,2.019477338E-1,2.787284374E0,3.840560019E-1
9.698736583E0,1.762783229E-1,2.924688578E0,3.706030548E-1
9.708731583E0,1.670201421E-1,3.037564039E0,3.531600833E-1
9.718726583E0,1.672694087E-1,3.111707687E0,3.367283940E-1
9.728720583E0,1.453726292E-1,3.144521713E0,3.182255626E-1
9.738715583E0,1.258175671E-1,3.139155626E0,2.989948690E-1
9.748710583E0,1.020147800E-1,3.096240759E0,2.890596390E-1
9.758705583E0,8.284108341E-2,3.033533096E0,2.743405998E-1
9.768700583E0,7.623561472E-2,2.942453384E0,2.566527724E-1
9.778695583E0,7.510936260E-2,2.832438707E0,2.233646065E-1
9.788689583E0,7.682286203E-2,2.722627163E0,1.808162779E-1
9.798684583E0,8.643634617E-2,2.632715464E0,1.389117092E-1
9.808679583E0,9.794420749E-2,2.557811260E0,1.003526822E-1
9.818674583E0,9.222772717E-2,2.497730732E0,6.019274890E-2
9.828669583E0,8.460514992E-2,2.451290369E0,1.340547111E-2
9.838665125E0,8.965023607E-2,2.405159235E0,-3.074041754E-2
9.848659125E0,9.301756322E-2,2.366897821E0,-7.411804795E-2
9.858654125E0,9.502185881E-2,2.331375360E0,-1.161344722E-1
9.868649125E0,1.009178832E-1,2.292200089E0,-1.500853747E-1
9.878644125E0,1.174332127E-1,2.248537302E0,-1.848766506E-1
9.888639125E0,1.337252706E-1,2.196670771E0,-2.186916322E-1
9.898634125E0,1.577792168E-1,2.148605824E0,-2.529718578E-1
9.908628125E0,1.739004403E-1,2.106944799E0,-2.853906155E-1
9.918623125E0,1.864021122E-1,2.070497751E0,-3.205781579E-1
9.928618125E0,1.890932620E-1,2.033777475E0,-3.583445251E-1
9.938613125E0,2.015645802E-1,2.002688885E0,-3.887722194E-1
9.948608125E0,2.017121017E-1,1.980529428E0,-4.210057557E-1
9.958603125E0,1.873946935E-1,1.970631242E0,-4.553088546E-1
9.968597125E0,1.713954657E-1,1.954007268E0,-4.832541943E-1
9.978592125E0,1.649751216E-1,1.933582902E0,-5.108711720E-1
9.988587125E0,1.621976942E-1,1.905475140E0,-5.318730474E-1
9.998582125E0,1.739257127E-1,1.871966481E0,-5.482912064E-1
1.000857712E1,1.819815487E-1,1.836713076E0,-5.662881136E-1
1.001857212E1,1.849943846E-1,1.799228907E0,-5.917551517E-1
1.002856612E1,1.870167255E-1,1.758975625E0,-6.215330958E-1
1.003856113E1,1.642680019E-1,1.724289060E0,-6.489686966E-1
1.004855612E1,1.217783839E-1,1.696885705E0,-6.853809357E-1
1.005855112E1,8.058940619E-2,1.667998075E0,-7.121168971E-1
1.006854612E1,3.465228155E-2,1.636239886E0,-7.321202755E-1
1.007854112E1,-2.088685753E-3,1.594731927E0,-7.451279163E-1
1.008853512E1,-1.092215069E-2,1.544378042E0,-7.436117530E-1
1.009853013E1,-1.073519699E-2,1.484001279E0,-7.424119711E-1
1.010852513E1,1.361231552E-4,1.398148417E0,-7.453023791E-1
1.011852012E1,1.541680936E-2,1.274145484E0,-7.566703558E-1
1.012851512E1,2.809292264E-2,1.141366124E0,-7.782893181E-1
1.013851012E1,4.807648435E-2,1.006596923E0,-7.943018675E-1
1.014850412E1,6.529377401E-2,8.787330389E-1,-8.054774404E-1
1.015849913E1,8.842945099E-2,7.496301532E-1,-8.063639998E-1
1.016849413E1,1.312621534E-1,6.453563571E-1,-7.984440327E-1
1.017848912E1,1.890881658E-1,5.739703178E-1,-7.772052884E-1
1.018848412E1,2.567313910E-1,5.269834399E-1,-7.615502477E-1
1.019847912E1,3.193441629E-1,5.059721470E-1,-7.597227693E-1
1.020847312E1,3.739131689E-1,5.192462802E-1,-7.514368892E-1
1.021846813E1,4.141966701E-1,5.612914562E-1,-7.454251051E-1
1.022846313E1,4.438451231E-1,6.163791418E-1,-7.347519398E-1
1.023845812E1,4.803706408E-1,6.936709881E-1,-7.109839916E-1
1.024845312E1,5.156365037E-1,7.971603870E-1,-6.773498654E-1
1.025844812E1,5.549745560E-1,9.075388312E-1,-6.332916021E-1
1.026844212E1,5.953797698E-1,1.028591394E0,-5.861491561E-1
1.027843712E1,6.294205785E-1,1.142321706E0,-5.416751504E-1
1.028843213E1,6.514281034E-1,1.236850142E0,-4.931664765E-1
1.029842713E1,6.589528918E-1,1.307314754E0,-4.409056604E-1
1.030842212E1,6.565632224E-1,1.353014112E0,-3.892678022E-1
1.031841712E1,6.501109600E-1,1.381322145E0,-3.347283900E-1
1.032841112E1,6.490083337E-1,1.369404554E0,-2.834930718E-1
1.033840612E1,6.492597461E-1,1.327645898E0,-2.274519056E-1
1.034840113E1,6.548907161E-1,1.259832025E0,-1.777850240E-1
1.035839613E1,6.671572328E-1,1.161839604E0,-1.409534961E-1
1.036839112E1,6.772309542E-1,1.031571746E0,-1.142699867E-1
1.037838612E1,6.727586985E-1,8.833750486E-1,-8.543035388E-2
1.038838012E1,6.618195176E-1,7.338825464E-1,-5.029475316E-2
1.039837512E1,6.455976963E-1,5.929925442E-1,-1.556367055E-2
1.040837013E1,6.243040562E-1,4.674054086E-1,8.617182262E-3
1.041836513E1,6.023824811E-1,3.588957191E-1,2.068183571E-2
1.042836012E1,5.686962605E-1,2.725518048E-1,3.096811101E-2
1.043835412E1,5.368083715E-1,2.170994580E-1,3.964975104E-2
1.044834912E1,4.895225465E-1,1.883916110E-1,4.624676332E-2
1.045834412E1,4.454784095E-1,1.882533878E-1,5.173580348E-2
1.046833913E1,4.042630792E-1,2.017932087E-1,5.871931463E-2
1.047833413E1,3.659875989E-1,2.211786211E-1,5.664151907E-2
1.048832912E1,3.227284551E-1,2.323829085E-1,5.991849303E-2
1.049832412E1,2.861259580E-1,2.311655730E-1,6.092383713E-2
1.050831812E1,2.550184727E-1,1.948439032E-1,5.691716447E-2
1.051831312E1,2.189808339E-1,1.261039972E-1,4.259894788E-2
1.052830812E1,1.835698336E-1,3.594610468E-2,2.947782911E-2
1.053830313E1,1.519144475E-1,-6.936087459E-2,1.341950055E-2
1.054829813E1,1.105651259E-1,-1.764762849E-1,-6.491378881E-4
1.055829213E1,6.345327199E-2,-2.809866965E-1,-1.538999937E-2
1.056828712E1,1.342820097E-2,-3.603461683E-1,-3.029015288E-2
1.057828212E1,-4.613606259E-2,-4.195916355E-1,-4.031775147E-2
1.058827712E1,-1.075076014E-1,-4.574441016E-1,-4.549240321E-2
1.059827213E1,-1.727726161E-1,-4.777573645E-1,-5.405872688E-2
1.060826713E1,-2.363606393E-1,-4.918091893E-1,-5.758290738E-2
1.061826113E1,-3.010584116E-1,-5.053734779E-1,-5.713896453E-2
1.062825612E1,-3.511655033E-1,-5.377973914E-1,-4.701390862E-2
1.063825112E1,-3.941931427E-1,-5.915524960E-1,-3.620386869E-2
1.064824612E1,-4.145271778E-1,-6.586606503E-1,-1.616174169E-2
1.065824113E1,-4.222194552E-1,-7.236340642E-1,-4.941844847E-3
1.066823613E1,-4.131476879E-1,-7.713064551E-1,1.538880263E-2
1.067823112E1,-3.960027993E-1,-7.812704444E-1,4.220257327E-2
1.068822512E1,-3.709492981E-1,-7.578004003E-1,6.813845783E-2
1.069822012E1,-3.577333689E-1,-6.980438828E-1,9.320439398E-2
1.070821512E1,-3.462639749E-1,-6.138601899E-1,1.182272583E-1
1.071821013E1,-3.355375528E-1,-5.114310384E-1,1.454674006E-1
1.072820513E1,-3.244768977E-1,-3.982309401E-1,1.723660231E-1
1.073819913E1,-3.074843287E-1,-2.834359407E-1,1.993494332E-1
1.074819412E1,-2.836742997E-1,-1.733701974E-1,2.185377032E-1
1.075818912E1,-2.616297305E-1,-7.511633635E-2,2.360594422E-1
1.076818412E1,-2.425071746E-1,2.037350647E-2,2.492136657E-1
1.077817912E1,-2.321259081E-1,9.881158918E-2,2.528629899E-1
1.078817413E1,-2.227161527E-1,1.581719071E-1,2.551820576E-1
1.079816813E1,-2.188854665E-1,2.081370801E-1,2.467680573E-1
1.080816313E1,-2.075947523E-1,2.342155576E-1,2.309439033E-1
1.081815812E1,-2.006087452E-1,2.350922674E-1,2.164504528E-1
1.082815312E1,-1.903422773E-1,2.098730654E-1,1.911398172E-1
1.083814821E1,-1.748626530E-1,1.732189208E-1,1.592087746E-1
1.084814321E1,-1.511998922E-1,1.254443228E-1,1.221686080E-1
1.085813721E1,-1.355133355E-1,7.425704598E-2,8.222971857E-2
1.086813221E1,-1.152671874E-1,2.681176551E-2,4.109000042E-2
1.087812721E1,-9.610627592E-2,-3.574637230E-3,4.023591988E-3
1.088812221E1,-6.292541325E-2,-2.132593654E-2,-3.950630873E-2
1.089811721E1,-2.219503373E-2,-2.768609859E-2,-7.366267592E-2
1.090811221E1,2.453436516E-2,-4.085363355E-3,-9.623823315E-2
1.091810621E1,8.038511127E-2,2.778415009E-2,-1.151565313E-1
1.092810121E1,1.690465510E-1,6.087885797E-2,-1.246685907E-1
1.093809621E1,2.662852108E-1,1.072852388E-1,-1.402757764E-1
1.094809121E1,3.402989805E-1,1.948892474E-1,-1.502702981E-1
1.095808621E1,3.909176886E-1,3.209300041E-1,-1.379518509E-1
1.096808121E1,4.163026810E-1,4.877013862E-1,-1.000276282E-1
1.097807521E1,4.283228517E-1,6.732155681E-1,-4.351935163E-2
1.098807021E1,4.385816455E-1,8.437682986E-1,1.204231568E-2
1.099806521E1,4.717230797E-1,9.855166078E-1,6.005671248E-2
1.100806021E1,5.225917697E-1,1.098455071E0,1.033974439E-1
1.101805521E1,5.888800025E-1,1.167204022E0,1.425304711E-1
1.102805021E1,6.705405712E-1,1.164220929E0,1.754930913E-1
1.103804521E1,7.429095507E-1,1.088240147E0,2.058150470E-1
1.104803921E1,8.142225742E-1,9.314191341E-1,2.432389259E-1
1.105803421E1,9.029181004E-1,6.901604533E-1,2.945889235E-1
1.106802921E1,9.902772903E-1,3.629548848E-1,3.752903640E-1
1.107802421E1,1.086210966E0,-1.733652130E-2,4.729495347E-1
1.108801921E1,1.185209751E0,-4.536397755E-1,5.737690926E-1
1.109801321E1,1.267301679E0,-8.985570669E-1,6.749985218E-1
1.110800821E1,1.345213532E0,-1.319358349E0,7.952306867E-1
1.111800321E1,1.405967951E0,-1.677694917E0,9.149981141E-1
1.112799821E1,1.476502776E0,-1.919450760E0,1.028255224E0
1.113799321E1,1.543128490E0,-2.039427757E0,1.117076874E0
1.114798821E1,1.610531449E0,-2.031253338E0,1.196424246E0
1.115798221E1,1.687054753E0,-1.901254892E0,1.297630191E0
1.116797721E1,1.762897849E0,-1.659270525E0,1.428878307E0
1.117797221E1,1.826781511E0,-1.341984630E0,1.569719315E0
1.118796721E1,1.886459231E0,-1.011467099E0,1.703463078E0
1.119796221E1,1.959073544E0,-7.224227786E-1,1.834678650E0
1.120795721E1,2.019206047E0,-4.798200428E-1,1.975980639E0
1.121795221E1,2.072887421E0,-2.823597193E-1,2.110761404E0
1.122794621E1,2.120358706E0,-1.434225887E-1,2.237883806E0
1.123794121E1,2.157276392E0,-6.113090739E-2,2.342890501E0
1.124793621E1,2.191961050E0,-2.964731678E-2,2.428402424E0
1.125793121E1,2.219117403E0,6.968484260E-3,2.499114037E0
1.126792621E1,2.224567890E0,8.240658045E-2,2.560333490E0
1.127792021E1,2.205385685E0,1.950937212E-1,2.608334780E0
1.128791521E1,2.156871080E0,3.410928845E-1,2.638163567E0
1.129791021E1,2.072798252E0,5.160548687E-1,2.653867245E0
1.130790521E1,1.955883622E0,7.175543904E-1,2.668505430E0
1.131790021E1,1.823206782E0,9.104932547E-1,2.668431282E0
1.132789521E1,1.677102089E0,1.078936100E0,2.655618191E0
1.133788921E1,1.509553075E0,1.242893338E0,2.621903419E0
1.134788421E1,1.323138356E0,1.398924828E0,2.567850590E0
1.135787921E1,1.120117426E0,1.534384131E0,2.493068218E0
1.136787421E1,8.938194513E-1,1.641921401E0,2.398836851E0
1.137786921E1,6.508281231E-1,1.735979438E0,2.290946960E0
1.138786421E1,4.064846337E-1,1.801997542E0,2.171165705E0
1.139785821E1,1.614682227E-1,1.745997906E0,2.016966581E0
1.140785321E1,-8.411544561E-2,1.517109632E0,1.813289404E0
1.141784821E1,-3.549802303E-1,1.080915809E0,1.559124470E0
1.142784321E1,-6.631790400E-1,4.594821334E-1,1.276376843E0
1.143783821E1,-1.009937763E0,-2.988226116E-1,9.765322804E-1
1.144783321E1,-1.374487281E0,-1.114517331E0,6.634061337E-1
1.145782721E1,-1.732244611E0,-1.916419983E0,3.299272954E-1
1.146782221E1,-2.098316193E0,-2.628059149E0,-1.706380397E-3
1.147781721E1,-2.484809875E0,-3.214221478E0,-3.028843403E-1
1.148781221E1,-2.882363558E0,-3.670453072E0,-5.509647727E-1
1.149780721E1,-3.250480413E0,-3.999808550E0,-7.491250038E-1
1.150780221E1,-3.549047232E0,-4.230692863E0,-8.982771039E-1
1.151779621E1,-3.728535891E0,-4.396694660E0,-9.925319552E-1
1.152779121E1,-3.741375446E0,-4.502870083E0,-9.974151850E-1
1.153778621E1,-3.557632208E0,-4.553420067E0,-8.999893069E-1
1.154778121E1,-3.201740026E0,-4.533808708E0,-7.346170545E-1
1.155777621E1,-2.731200933E0,-4.466101170E0,-5.449339151E-1
1.156777121E1,-2.211789846E0,-4.393873215E0,-3.856485188E-1
1.157776521E1,-1.683713555E0,-4.340714455E0,-2.920906246E-1
1.158776021E1,-1.156284928E0,-4.216513157E0,-2.548321486E-1
1.159775521E1,-6.477401257E-1,-3.871632576E0,-2.307715565E-1
1.160775021E1,-2.148062885E-1,-3.147402763E0,-1.819609255E-1
1.161774521E1,1.495921761E-1,-1.977230191E0,-9.980215132E-2
1.162774021E1,4.428314567E-1,-5.112488270E-1,5.552874412E-3
1.163773421E1,7.042084932E-1,1.062925458E0,1.298338175E-1
1.164772921E1,9.245936275E-1,2.580559254E0,2.694385350E-1
1.165772421E1,1.118184328E0,3.889883757E0,4.131458998E-1
1.166771921E1,1.317749739E0,4.868534565E0,5.663782358E-1
1.167771421E1,1.481403947E0,5.430881977E0,7.274808288E-1
1.168770921E1,1.605425954E0,5.586936951E0,8.677911758E-1
1.169770321E1,1.651309490E0,5.329299450E0,9.424084425E-1
1.170769821E1,1.599538922E0,4.686611176E0,9.507952332E-1
1.171769321E1,1.452900290E0,3.750377417E0,8.966731429E-1
1.172768821E1,1.204411864E0,2.667622328E0,7.850435972E-1
1.173768321E1,8.900890946E-1,1.617424130E0,6.221467853E-1
1.174767821E1,5.470018387E-1,7.464380860E-1,4.366186857E-1
1.175767221E1,1.815708727E-1,9.612852335E-2,2.520046234E-1
1.176766721E1,-2.196455747E-1,-3.787936568E-1,7.135882229E-2
1.177766221E1,-6.601566672E-1,-7.308675051E-1,-1.086711362E-1
