"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.014737583E0,-1.591381136E-1,5.264189780E-2,-5.199574392E-2
1.024676583E0,-1.217828840E-1,1.992146373E-2,-1.798011504E-2
1.034614583E0,-4.774865538E-2,-4.649121165E-2,1.498407483E-2
1.044553583E0,2.978659362E-2,-6.751136720E-2,4.608417235E-2
1.054492583E0,4.696688265E-2,-3.307068229E-2,5.144029498E-2
1.064431583E0,6.887610734E-2,-6.679859161E-3,5.165313363E-2
1.074370583E0,8.552137613E-2,2.587509871E-2,3.093516950E-2
1.084308583E0,8.560791492E-2,3.616444409E-2,2.917753302E-2
1.094247583E0,6.535082102E-2,3.783323944E-2,3.838105045E-2
1.104186583E0,1.553371310E-2,5.377333403E-2,5.849203706E-2
1.114125583E0,-3.097942561E-2,5.831720531E-2,2.746780716E-2
1.124064583E0,-9.604227126E-2,5.655485451E-2,5.055155475E-2
1.134002583E0,-1.460207623E-1,4.695723474E-2,5.288689613E-2
1.143941583E0,-1.522293359E-1,4.386464238E-2,4.856229544E-2
1.153880583E0,-1.336536089E-1,4.919613361E-2,4.969431639E-2
1.163819583E0,-8.985533237E-2,4.327056527E-2,4.296409808E-2
1.173758583E0,-3.511165291E-2,1.840995848E-2,4.033175468E-2
1.183697583E0,4.195377231E-3,4.245078564E-4,4.985102177E-2
1.193635583E0,2.053366721E-2,-2.203347802E-2,5.618355632E-2
1.203574583E0,1.147340655E-2,-3.533706307E-2,2.734625816E-2
1.213513583E0,-1.062760681E-2,-4.933412790E-2,2.259718616E-2
1.223452583E0,-1.476392716E-2,-4.553051412E-2,2.101379670E-2
1.233391583E0,-3.948244661E-2,-2.170077145E-2,9.573061466E-3
1.243329583E0,-5.736469388E-2,1.511797607E-2,7.121945210E-3
1.253268583E0,-4.902393311E-2,5.627360344E-2,6.870514937E-3
1.263207583E0,-1.524018288E-2,7.815154552E-2,-3.206613064E-3
1.273146583E0,7.499346435E-3,8.146399319E-2,1.632897098E-2
1.283085583E0,3.277510554E-2,6.800954998E-2,3.689355534E-2
1.293023583E0,3.858431429E-2,4.450491250E-2,6.019120138E-2
1.302962583E0,3.501780510E-2,2.976525128E-2,5.224370241E-2
1.312901583E0,1.119507909E-2,1.688441992E-2,3.808759332E-2
1.322840583E0,5.303424597E-4,-7.316036224E-3,6.345628660E-2
1.332779583E0,2.313889414E-2,-1.552669644E-2,3.031660717E-2
1.342717583E0,-1.179617286E-2,-3.387642860E-2,1.771004677E-2
1.352656583E0,-6.295872509E-2,-2.139203846E-2,1.118802588E-2
1.362595583E0,-7.936864346E-2,4.570183754E-3,-1.682240289E-2
1.372534583E0,-7.622108728E-2,2.138326764E-3,-2.749945521E-2
1.382473583E0,-7.623745948E-2,1.252532065E-2,-2.212348860E-2
1.392412583E0,-5.863850981E-2,3.484063447E-2,-6.671636514E-3
1.402350583E0,-1.674116313E-2,4.266713262E-2,3.624140806E-3
1.412289583E0,1.450811148E-2,3.505113423E-2,2.895427901E-2
1.422228583E0,2.657325625E-2,1.785154939E-2,4.155268986E-2
1.432167583E0,3.839954227E-2,1.058521450E-2,1.901518185E-2
1.442106583E0,3.529437840E-2,2.522839665E-2,-2.093303204E-3
1.452044583E0,-6.227284670E-5,2.426945329E-2,3.297866173E-3
1.461983583E0,-2.057664424E-2,4.471482754E-2,7.063801959E-4
1.471922583E0,-1.960162103E-2,4.939143062E-2,-2.155210599E-3
1.481861583E0,-5.069272846E-2,4.053757668E-2,1.809950788E-2
1.491800583E0,-5.423058629E-2,4.043758929E-2,3.687378444E-2
1.501739583E0,-6.132559776E-3,3.480262756E-2,4.095623732E-2
1.511677583E0,2.509127945E-2,2.733748734E-2,2.805022638E-2
1.521616583E0,1.532642931E-2,3.244035244E-3,2.802219629E-2
1.531555583E0,-1.670929581E-2,6.013861299E-3,2.133882880E-2
1.541494583E0,-3.118670940E-2,3.944063902E-2,7.347647734E-3
1.551433583E0,-6.594519049E-2,2.949920297E-2,1.423797011E-2
1.561371583E0,-8.128185242E-2,1.592021406E-2,1.135766823E-2
1.571310583E0,-4.015838474E-2,1.655931473E-2,-7.941651754E-3
1.581249583E0,-6.182261109E-3,1.909115911E-3,1.619097669E-2
1.591188583E0,1.030864120E-2,-5.052579045E-3,3.405184507E-2
1.601127583E0,5.813594162E-3,7.556356788E-3,3.092596013E-2
1.611065583E0,3.170272619E-2,3.550546288E-2,2.067348875E-2
1.621004583E0,5.623355001E-2,5.537547112E-2,9.377801009E-3
1.630943583E0,4.530218035E-2,6.011814773E-2,-5.589938164E-4
1.640882583E0,3.142264456E-2,6.137588382E-2,-2.034831047E-3
1.650821583E0,2.280618757E-2,4.563985705E-2,2.419113714E-2
1.660759583E0,1.836171895E-2,1.230429590E-2,3.167436719E-2
1.670698583E0,-1.451863647E-3,-3.478508592E-3,4.993518513E-2
1.680637583E0,-1.926102072E-2,-7.989050746E-3,5.974213522E-2
1.690576583E0,-2.569295794E-2,-2.970911801E-2,5.972342413E-2
1.700515583E0,-2.529125422E-2,-4.869736612E-2,6.301544309E-2
1.710454583E0,-1.956010580E-2,-5.358037591E-2,6.043795388E-2
1.720393125E0,-6.959940791E-3,-1.659732163E-2,6.014329076E-2
1.730332125E0,-2.552280396E-2,-1.403331757E-5,7.571676493E-2
1.740271125E0,-4.511506945E-2,-2.392095923E-2,6.934443276E-2
1.750210125E0,-1.456775308E-2,-2.880923152E-2,4.971299093E-2
1.760149125E0,1.817987055E-2,-1.521854818E-2,4.246284552E-3
1.770087125E0,-3.589898050E-3,-4.406461716E-3,-2.317251563E-2
1.780026125E0,-3.954355001E-2,-7.021336555E-3,-2.347306252E-2
1.789965125E0,-6.252369225E-2,1.381053865E-2,-2.062309306E-2
1.799904125E0,-6.566978663E-2,4.270338535E-2,-3.334078711E-2
1.809843125E0,-6.359402508E-2,5.905220032E-2,-1.617102306E-2
1.819782125E0,-3.158987492E-2,6.869484365E-2,-1.216918867E-2
1.829720125E0,2.411947221E-2,7.165996671E-2,-1.269890986E-2
1.839659125E0,6.582912326E-2,4.973349273E-2,1.247795820E-3
1.849598125E0,7.810535252E-2,1.914436877E-2,6.557031088E-3
1.859537125E0,6.702897191E-2,1.410933137E-3,3.787241578E-2
1.869476125E0,3.018771261E-2,-1.004668593E-2,5.208820302E-2
1.879414125E0,7.758670449E-3,-1.883680522E-2,4.760572750E-2
1.889353125E0,-9.119902253E-3,-1.077992678E-2,6.438252211E-2
1.899292125E0,-2.407591045E-2,-1.190083802E-2,6.314408183E-2
1.909231125E0,-4.657716572E-2,-2.039274931E-2,5.946855862E-2
1.919170125E0,-2.637854397E-2,-3.670881987E-3,2.683871984E-2
1.929108125E0,4.064399600E-3,1.542027712E-2,9.526283741E-3
1.939047125E0,1.324657470E-2,1.827137947E-2,-4.143300466E-3
1.948986125E0,3.175359696E-2,1.689494491E-2,-5.217236638E-2
1.958925125E0,2.751758158E-2,2.321169198E-2,-5.890949171E-2
1.968864125E0,6.526077390E-3,8.113011718E-3,-3.366245706E-2
1.978803125E0,-2.315789759E-2,2.144466341E-2,-5.416860580E-2
1.988741125E0,-5.953547269E-2,4.500660360E-2,-2.104175370E-2
1.998680125E0,-8.581285983E-2,4.681690156E-2,2.223582823E-2
2.008619125E0,-8.130377948E-2,4.522353530E-2,2.813917715E-2
2.018558125E0,-5.494160771E-2,3.735376775E-2,4.671457529E-2
2.028497125E0,-3.762654036E-2,2.128971219E-2,6.708978295E-2
2.038435125E0,-3.705614448E-2,4.418740869E-3,8.255914014E-2
2.048374125E0,1.461803913E-3,9.969502687E-3,8.722412188E-2
2.058313125E0,1.207069963E-2,2.588796258E-2,7.568518996E-2
2.068252125E0,-5.666039675E-2,4.024521589E-2,6.883583464E-2
2.078191125E0,-7.539575279E-2,5.766816437E-2,5.905340631E-2
2.088129125E0,-8.652446598E-2,3.148725629E-2,4.717420299E-2
2.098068125E0,-4.534369558E-2,1.491741657E-2,3.093410969E-2
2.108007125E0,-2.182619423E-2,1.950748086E-2,-1.622368455E-2
2.117946125E0,-2.263603359E-2,1.110795557E-2,-2.241354704E-2
2.127885125E0,-2.563419342E-3,-7.730019093E-3,-3.443308353E-2
2.137824125E0,1.014170319E-2,1.151901484E-3,-4.760799330E-2
2.147762125E0,1.839884877E-2,5.153151155E-3,-2.151892304E-2
2.157701125E0,1.577988088E-2,6.738916039E-3,-1.379942894E-3
2.167640125E0,1.431953877E-2,2.424840331E-3,2.379937369E-2
2.177579125E0,2.440715522E-2,-1.082085729E-2,5.947670817E-2
2.187518125E0,1.724548548E-2,-1.148568571E-2,8.862862308E-2
2.197456125E0,1.981621385E-3,-1.334334612E-2,1.033612676E-1
2.207395125E0,-3.344607353E-3,-7.660437226E-3,8.169733364E-2
2.217334125E0,1.553751379E-2,-3.134107590E-3,6.719273049E-2
2.227273125E0,1.530245572E-2,6.338381767E-4,3.319935758E-2
2.237212125E0,-2.395370364E-2,4.753786325E-4,2.766672213E-2
2.247151125E0,-3.041049153E-2,1.055422425E-2,1.244638324E-2
2.257089125E0,-2.292488605E-2,2.660892427E-2,4.022518918E-4
2.267028125E0,-3.096159160E-2,2.513074815E-2,-1.183936916E-2
2.276967125E0,-3.835773468E-2,2.460215986E-2,-1.535478830E-2
2.286906125E0,-8.081436753E-3,3.113759279E-2,-2.108622909E-2
2.296845125E0,2.207323909E-2,2.155166745E-2,-2.489510536E-2
2.306783125E0,1.097025365E-2,9.318707585E-3,-1.491043646E-2
2.316722125E0,-2.529534727E-2,1.036126614E-2,-1.141263206E-2
2.326661125E0,-2.150752097E-2,2.933372676E-2,-3.758590221E-2
2.336600125E0,-4.915461838E-3,4.595853031E-2,-3.259471893E-2
2.346539125E0,1.502763659E-2,4.070305288E-2,-2.295616865E-2
2.356477125E0,5.074213743E-2,3.535928249E-2,-5.429724455E-3
2.366416125E0,9.090724647E-2,4.559892654E-2,2.073068183E-2
2.376355125E0,1.511575413E-1,5.269335330E-2,4.343892854E-2
2.386294125E0,1.965567854E-1,5.541406274E-3,2.948283076E-2
2.396233125E0,2.163323611E-1,-4.323314309E-2,4.963116646E-2
2.406172125E0,2.560349554E-1,-6.800838053E-2,1.206222117E-1
2.416110125E0,3.466694292E-1,-5.026500463E-2,3.407051962E-2
2.426049125E0,1.391190013E-1,-8.215571880E-2,-4.876110077E-2
2.435988125E0,-1.228079009E-1,-1.203269273E-1,2.037742960E-1
2.445927125E0,-4.455139786E-2,1.993900537E-3,7.088466246E-2
2.455866125E0,-7.162780702E-2,3.576098621E-2,1.493893433E-1
2.465804125E0,-4.513465762E-3,7.836438417E-3,1.390549743E-1
2.475743125E0,-5.339355737E-2,2.734274983E-2,-4.523442574E-3
2.485682125E0,-1.646613935E-1,-4.250165641E-2,1.815092683E-1
2.495621125E0,-7.369245887E-3,-3.463832080E-2,7.962610368E-2
2.505560125E0,7.462830573E-2,-6.474037170E-3,4.598286934E-3
2.515498125E0,-1.961156130E-2,-7.777556956E-2,5.435688615E-2
2.525437125E0,-9.426939547E-2,-1.243071270E-1,-5.121028014E-3
2.535376125E0,-1.039781123E-1,-6.098821342E-2,-5.127076227E-2
2.545315125E0,-1.843317193E-1,1.446893513E-2,-6.237104338E-2
2.555254125E0,-2.608536458E-1,2.151892304E-2,-4.807467420E-2
2.565193125E0,-2.143735439E-1,2.143121481E-2,-8.010802388E-2
2.575131125E0,-2.040654874E-1,1.852397919E-3,-1.704054058E-1
2.585070125E0,-2.253683558E-1,-2.098448753E-2,5.867216785E-2
2.595009125E0,-2.782075971E-2,1.559978664E-2,-9.923857860E-3
2.604948125E0,1.351317850E-1,3.915061712E-2,3.101944249E-2
2.614887125E0,1.876932836E-1,1.185639918E-2,5.525618792E-2
2.624825125E0,2.529578581E-1,-2.027814388E-2,-7.537024431E-3
2.634764125E0,3.227654269E-1,-4.187541962E-2,5.158534247E-2
2.644703125E0,3.514679468E-1,-6.715527177E-2,6.986139972E-2
2.654642125E0,3.470097372E-1,-9.355135739E-2,3.274674654E-2
2.664581125E0,4.374629474E-1,-1.268038881E-1,-5.507371824E-2
2.674519125E0,6.060984010E-1,-1.354051423E-1,-1.652493675E-1
2.684458125E0,7.130764273E-1,-1.745516664E-1,-2.132970715E-1
2.694397125E0,7.947058967E-1,-1.689617282E-1,-2.942658055E-1
2.704336125E0,8.712892190E-1,-1.243772936E-1,-2.554800546E-1
2.714275125E0,9.719580996E-1,-8.584823549E-2,-1.466411519E-1
2.724214250E0,9.183555043E-1,-7.623307407E-2,-9.298245985E-2
2.734152250E0,4.795982757E-1,-1.933358467E-1,2.229017079E-1
2.744091250E0,2.927586856E-1,-2.723749995E-1,1.528590445E-1
2.754030250E0,3.441375849E-1,-1.784207690E-1,4.665146191E-2
2.763969250E0,3.619172135E-1,-2.015938693E-1,2.408831020E-1
2.773908250E0,3.811393502E-1,-2.535744470E-1,2.802640629E-1
2.783846250E0,4.952264214E-1,-2.342184091E-1,4.135080377E-1
2.793785250E0,7.641047859E-1,-1.675642437E-1,5.105133820E-1
2.803724250E0,1.136563067E0,-1.290246606E-1,4.152517140E-1
2.813663250E0,1.481864833E0,-2.256224173E-1,5.357183897E-1
2.823602250E0,1.144728996E0,-2.971198314E-1,5.671705993E-1
2.833541250E0,1.034759242E0,-8.704516053E-2,2.734158039E-1
2.843479250E0,1.092263977E0,4.405058384E-2,3.766460939E-1
2.853418250E0,1.015629492E0,-8.115935326E-4,3.879452534E-1
2.863357250E0,8.253532004E-1,-1.965833902E-3,3.351496104E-1
2.873296250E0,4.768883836E-1,2.320642948E-2,3.025408216E-1
2.883235250E0,1.082790318E-1,8.493840873E-2,1.668328301E-1
2.893173250E0,-8.983428240E-2,1.475831383E-1,1.646832474E-1
2.903112250E0,-1.799860686E-2,1.803608751E-1,5.928484641E-2
2.913051250E0,1.519808292E-1,2.571745777E-1,-6.418145098E-2
2.922990250E0,1.876272100E-1,2.104734510E-1,1.465534437E-1
2.932929250E0,3.444463179E-1,1.541653490E-1,1.617714802E-1
2.942868250E0,7.060086054E-1,3.309763795E-1,5.564802445E-2
2.952806250E0,9.526187262E-1,6.032999235E-1,-1.236112352E-1
2.962745250E0,9.199898010E-1,8.211081219E-1,-2.521037992E-1
2.972684250E0,6.260268813E-1,9.135941166E-1,-4.770965445E-1
2.982623250E0,3.014245516E-1,1.028927522E0,-8.683512855E-1
2.992562250E0,-5.211111680E-1,9.002326441E-1,-9.452422444E-1
3.002500250E0,-1.914198603E0,-1.175875068E-2,-4.720689623E-1
3.012439250E0,-3.537764860E0,-7.062828398E-1,-7.411578266E-1
3.022378250E0,-4.654141000E0,-7.335139078E-1,-4.139944164E-1
3.032317250E0,-4.183997672E0,-2.866392821E-1,1.877950251E-1
3.042256250E0,-2.789194372E0,4.334540963E-2,5.832270169E-1
3.052194250E0,-1.518099736E0,-6.071514845E-2,7.530699205E-1
3.062133250E0,-8.628838465E-1,-4.256404620E-1,3.953232336E-1
3.072072250E0,-1.084359126E0,-8.565369862E-1,-2.081198005E-1
3.082011250E0,-1.705958203E0,-9.396054554E-1,-5.205072968E-1
3.091950250E0,-1.951614936E0,-6.550337487E-1,-4.790435211E-1
3.101889250E0,-1.839405698E0,-2.336295944E-1,-4.945667093E-1
3.111827250E0,-1.361560125E0,1.980703372E-1,-6.115801656E-1
3.121766250E0,-8.479702306E-1,3.150216669E-1,-4.948277874E-1
3.131705250E0,-4.422860232E-1,2.962468421E-1,-1.061315688E-1
3.141644250E0,9.089993745E-2,3.692674559E-1,-7.267840549E-2
3.151583250E0,7.537426427E-1,2.841284877E-1,-1.982825180E-1
3.161521250E0,1.300057649E0,-1.466551852E-1,-3.437005055E-1
3.171460250E0,1.634530956E0,-7.494165802E-1,-5.885316110E-1
3.181399250E0,1.481732394E0,-1.416226621E0,-2.945569237E-1
3.191338250E0,1.127365105E0,-1.528794293E0,8.126241043E-2
3.201277250E0,9.952881977E-1,-9.649040186E-1,5.251736672E-1
3.211216250E0,8.053042674E-1,-3.942391598E-1,7.799473782E-1
3.221154250E0,3.674191511E-1,-2.120054215E-1,5.100011659E-1
3.231093250E0,-1.518729481E-1,-1.387205136E-1,4.155747727E-2
3.241032250E0,-3.813168132E-1,6.223191619E-2,-3.468284735E-1
3.250971250E0,-2.639988631E-1,1.263583302E-3,-5.560747401E-1
3.260910250E0,3.320867658E-2,-3.852373713E-1,-9.357965791E-1
3.270848250E0,1.841887549E-1,-7.851430678E-1,-9.227056865E-1
3.280787250E0,2.356275880E-1,-8.985521543E-1,-2.797705579E-1
3.290726250E0,-1.397776902E-3,-6.081554514E-1,3.027618098E-1
3.300665250E0,-5.422052908E-1,-2.838010436E-1,1.001579802E-1
3.310604250E0,-4.608272517E-1,-1.415213299E-1,8.250428595E-2
3.320543250E0,7.603280693E-2,-3.372557044E-1,1.421083903E-1
3.330481250E0,4.104467645E-1,-6.926699370E-1,1.084790066E-2
3.340420250E0,3.276729950E-1,-8.785400587E-1,1.708287442E-1
3.350359250E0,8.610931367E-2,-8.300789201E-1,2.098600781E-1
3.360298250E0,-3.851034701E-2,-6.631257105E-1,8.732582688E-2
3.370237250E0,-9.533885121E-3,-6.348895061E-1,6.124841452E-2
3.380175250E0,1.485324338E-1,-6.784366447E-1,-1.923196006E-1
3.390114250E0,3.175096571E-1,-6.584999782E-1,-2.234000368E-1
3.400053250E0,5.233833960E-1,-5.623600584E-1,5.290896937E-2
3.409992250E0,8.972224975E-1,-4.524487764E-1,1.652973513E-1
3.419931250E0,1.232431092E0,-3.757069945E-1,1.620590901E-1
3.429869250E0,1.328457283E0,-4.216362888E-1,2.843747286E-1
3.439808250E0,1.166170736E0,-6.103849947E-1,3.221510307E-1
3.449747250E0,8.746300256E-1,-8.773232532E-1,1.768968384E-1
3.459686250E0,7.269854915E-1,-1.042922832E0,1.178925852E-1
3.469625250E0,5.880886844E-1,-1.074659180E0,5.367113201E-1
3.479564250E0,3.865556261E-1,-9.829362470E-1,3.274932662E-1
3.489502250E0,4.225744745E-1,-6.695079464E-1,-4.622918330E-2
3.499441250E0,5.483320034E-1,-3.369709450E-1,1.606722037E-1
3.509380250E0,5.073012140E-1,-5.840257466E-2,2.046023349E-1
3.519319250E0,3.936544383E-1,6.118351042E-2,-2.109966306E-1
3.529258250E0,3.172456554E-1,-4.564044178E-2,-1.610883792E-1
3.539196250E0,8.264805436E-2,-2.968192846E-1,2.496328390E-1
3.549135250E0,-2.387774831E-1,-4.707856447E-1,2.638768025E-1
3.559074250E0,-3.087248003E-1,-3.661304247E-1,1.273840050E-1
3.569013250E0,-1.495422480E-1,-2.253060830E-1,9.321748137E-2
3.578952250E0,1.841457778E-1,-2.843723166E-1,-4.184267521E-3
3.588891250E0,7.099700940E-1,-4.946259123E-1,-2.125965019E-1
3.598829250E0,1.250696332E0,-7.095947027E-1,-2.131918216E-1
3.608768250E0,1.624274647E0,-7.657548702E-1,4.532768883E-2
3.618707250E0,1.771007308E0,-6.054978919E-1,2.492995477E-1
3.628646250E0,1.566029947E0,-3.862846076E-1,1.500547564E-1
3.638585250E0,1.057549642E0,-2.775240576E-1,8.548636593E-2
3.648523250E0,5.809460181E-1,-2.527768868E-1,2.546461686E-1
3.658462250E0,3.320794567E-1,-2.674440426E-1,5.193846314E-1
3.668401250E0,2.273920771E-1,-2.768060195E-1,5.954851198E-1
3.678340250E0,2.224359772E-1,-1.724934465E-1,2.951990942E-1
3.688279250E0,2.661836752E-1,-4.440375566E-2,-3.142220601E-3
3.698218250E0,3.312681556E-1,2.549152136E-2,2.274910413E-2
3.708156250E0,3.514492357E-1,5.618297160E-2,1.503506255E-1
3.718094625E0,2.693116432E-1,1.108105838E-1,2.131228244E-1
3.728033625E0,1.888329059E-1,1.429655921E-1,1.916471708E-1
3.737972625E0,1.709009573E-1,1.319365740E-1,8.615053654E-2
3.747911625E0,2.010030082E-1,1.361050540E-1,1.123028664E-1
3.757849625E0,2.489349738E-1,1.506763154E-1,1.632682943E-1
3.767788625E0,2.954858270E-1,2.224450403E-1,1.183523226E-1
3.777727625E0,3.675583148E-1,4.458116019E-1,-1.329972224E-1
