"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.002772321E1,1.562712908E0,-7.907327414E-1,2.800151110E0
2.003766221E1,1.555351257E0,-9.298251271E-1,2.807485104E0
2.004760121E1,1.560428262E0,-1.005984426E0,2.759655952E0
2.005754021E1,1.529766679E0,-9.898695350E-1,2.696937561E0
2.006747921E1,1.497328043E0,-8.890561461E-1,2.642663479E0
2.007741721E1,1.487520456E0,-7.603831887E-1,2.616414070E0
2.008735621E1,1.476602793E0,-6.210541129E-1,2.633611917E0
2.009729521E1,1.483471990E0,-5.058717132E-1,2.692280531E0
2.010723421E1,1.500747681E0,-4.586839378E-1,2.774382353E0
2.011717321E1,1.512367129E0,-4.701557457E-1,2.850487471E0
2.012711221E1,1.527421355E0,-5.404427052E-1,2.881192684E0
2.013705021E1,1.527307510E0,-6.020771861E-1,2.857235193E0
2.014698921E1,1.509481907E0,-5.766327977E-1,2.773212433E0
2.015692821E1,1.487926364E0,-4.779572189E-1,2.680005312E0
2.016686721E1,1.483327508E0,-3.173635304E-1,2.625561714E0
2.017680621E1,1.449688673E0,-1.549862176E-1,2.599847555E0
2.018674521E1,1.392199278E0,-3.938852623E-2,2.603936672E0
2.019668421E1,1.316205859E0,-1.083781943E-2,2.616575718E0
2.020662221E1,1.221148610E0,-6.039578468E-2,2.618540287E0
2.021656121E1,1.185318589E0,-1.666801274E-1,2.598422289E0
2.022650021E1,1.194304109E0,-3.038507998E-1,2.538597107E0
2.023643921E1,1.169444919E0,-4.193359017E-1,2.422949314E0
2.024637821E1,1.127741694E0,-4.385628402E-1,2.271347761E0
2.025631721E1,1.083590627E0,-3.427780271E-1,2.136468410E0
2.026625621E1,1.023273230E0,-1.934910715E-1,2.046222210E0
2.027619421E1,9.403102994E-1,-9.830028564E-2,1.996290565E0
2.028613321E1,8.637774587E-1,-1.021725237E-1,1.949365139E0
2.029607221E1,7.691748142E-1,-1.806741357E-1,1.857904911E0
2.030601121E1,7.034804821E-1,-2.734251022E-1,1.718257546E0
2.031595021E1,6.715728641E-1,-3.767608404E-1,1.561032414E0
2.032588921E1,6.644662619E-1,-4.764381647E-1,1.407338500E0
2.033582821E1,5.858526230E-1,-5.340123177E-1,1.255595088E0
2.034576621E1,5.086571574E-1,-4.674330354E-1,1.112270713E0
2.035570521E1,4.443747699E-1,-3.208345175E-1,9.963817000E-1
2.036564421E1,3.530914783E-1,-1.649490595E-1,9.022181630E-1
2.037558321E1,2.282879502E-1,-5.470762402E-2,7.977795601E-1
2.038552221E1,1.253346801E-1,3.046586178E-2,6.725534797E-1
2.039546121E1,5.679444596E-2,6.471716613E-2,5.255778432E-1
2.040539921E1,-3.889213130E-2,8.225780725E-2,3.694633543E-1
2.041533821E1,-1.452517807E-1,1.068511158E-1,2.068902999E-1
2.042527721E1,-2.259950936E-1,1.348779649E-1,5.960417166E-2
2.043521621E1,-2.749467492E-1,1.696777791E-1,-7.434512675E-2
2.044515521E1,-3.442818820E-1,2.123413533E-1,-1.823735982E-1
2.045509421E1,-4.302252531E-1,2.810230255E-1,-2.812154889E-1
2.046503321E1,-4.932380617E-1,3.414472342E-1,-3.788898289E-1
2.047497121E1,-5.482652783E-1,3.795132637E-1,-4.932933152E-1
2.048491021E1,-6.143140793E-1,3.873376250E-1,-6.251557469E-1
2.049484921E1,-6.651835442E-1,3.839159608E-1,-7.485432029E-1
2.050478821E1,-7.127524018E-1,3.784173429E-1,-8.427253962E-1
2.051472721E1,-7.681973577E-1,3.660230041E-1,-9.206795096E-1
2.052466621E1,-8.199822903E-1,3.886518776E-1,-1.001628160E0
2.053460521E1,-8.569910526E-1,4.456799328E-1,-1.088341594E0
2.054454321E1,-9.047604799E-1,4.858161807E-1,-1.180722952E0
2.055448221E1,-9.465512037E-1,4.952954650E-1,-1.264660001E0
2.056442121E1,-9.774678349E-1,4.696074128E-1,-1.332092643E0
2.057436021E1,-9.966010451E-1,4.438531995E-1,-1.399985671E0
2.058429921E1,-1.040021062E0,4.389735162E-1,-1.467698932E0
2.059423821E1,-1.076193929E0,4.376016557E-1,-1.533362150E0
2.060417721E1,-1.110361457E0,4.228189588E-1,-1.596728563E0
2.061411521E1,-1.110999823E0,3.977150321E-1,-1.641759753E0
2.062405421E1,-1.085958719E0,3.932552934E-1,-1.656369567E0
2.063399321E1,-1.065165758E0,4.089159966E-1,-1.661148667E0
2.064393221E1,-1.130188107E0,4.232589602E-1,-1.678063154E0
2.065387121E1,-1.191152453E0,4.968694150E-1,-1.694687605E0
2.066381021E1,-1.162277937E0,6.454315186E-1,-1.708914757E0
2.067374921E1,-1.157051325E0,7.477701306E-1,-1.718923807E0
2.068368721E1,-1.187085390E0,8.332546949E-1,-1.717693448E0
2.069362621E1,-1.209078074E0,9.103047848E-1,-1.720960736E0
2.070356521E1,-1.208990455E0,9.498735070E-1,-1.720418811E0
2.071350421E1,-1.205744505E0,9.246070981E-1,-1.726983905E0
2.072344321E1,-1.230660319E0,8.364210725E-1,-1.743386865E0
2.073338163E1,-1.267830491E0,7.364183068E-1,-1.777071834E0
2.074331963E1,-1.277773738E0,6.369231939E-1,-1.831094027E0
2.075325862E1,-1.294305682E0,5.936806202E-1,-1.889001369E0
2.076319762E1,-1.339291811E0,6.288391352E-1,-1.941460013E0
2.077313662E1,-1.366624236E0,6.909505129E-1,-1.961922884E0
2.078307562E1,-1.380838633E0,6.994968653E-1,-1.942731380E0
2.079301463E1,-1.419483304E0,6.601696610E-1,-1.903427005E0
2.080295362E1,-1.477832556E0,6.347814798E-1,-1.902597666E0
2.081289162E1,-1.486652255E0,6.270754337E-1,-1.948649526E0
2.082283062E1,-1.483923793E0,6.458773613E-1,-2.017420292E0
2.083276963E1,-1.470231891E0,6.959207058E-1,-2.067103863E0
2.084270862E1,-1.417830944E0,7.504763603E-1,-2.097024918E0
2.085264762E1,-1.363485694E0,7.972526550E-1,-2.103883266E0
2.086258663E1,-1.374575138E0,8.168945312E-1,-2.096964359E0
2.087252562E1,-1.433696508E0,8.315472603E-1,-2.105020523E0
2.088246362E1,-1.448463678E0,8.842791915E-1,-2.148098946E0
2.089240263E1,-1.423941851E0,9.797067642E-1,-2.219272614E0
2.090234162E1,-1.418464541E0,1.094313979E0,-2.298715353E0
2.091228062E1,-1.384972453E0,1.224921465E0,-2.354431629E0
2.092221963E1,-1.328252673E0,1.314208746E0,-2.376626730E0
2.093215862E1,-1.261006713E0,1.329440951E0,-2.353107929E0
2.094209762E1,-1.193584800E0,1.210884690E0,-2.270700932E0
2.095203562E1,-1.177165508E0,1.071311831E0,-2.214296579E0
2.096197462E1,-1.190079927E0,1.053627133E0,-2.224445581E0
2.097191362E1,-1.194462538E0,1.147227407E0,-2.291246891E0
2.098185263E1,-1.224881172E0,1.340603590E0,-2.394516945E0
2.099179162E1,-1.241631031E0,1.584461451E0,-2.489578724E0
2.100173062E1,-1.282414198E0,1.717507124E0,-2.521077394E0
2.101166963E1,-1.345734358E0,1.651209712E0,-2.527229309E0
2.102160763E1,-1.347004056E0,1.352061272E0,-2.502817392E0
2.103154662E1,-1.229774952E0,9.262437224E-1,-2.454540014E0
2.104148562E1,-1.399411678E0,6.580386162E-1,-2.446787596E0
2.105142462E1,-1.392141223E0,6.734815836E-1,-2.509150743E0
2.106136362E1,-1.292756677E0,8.906099200E-1,-2.524280071E0
2.107130263E1,-1.303183317E0,1.120966315E0,-2.509834766E0
2.108124162E1,-1.348791361E0,1.261849403E0,-2.500909567E0
2.109117962E1,-1.410713077E0,1.339476347E0,-2.525310278E0
2.110111862E1,-1.416727781E0,1.370180964E0,-2.578589201E0
2.111105763E1,-1.333223701E0,1.290228486E0,-2.601927996E0
2.112099662E1,-1.310451865E0,1.080079794E0,-2.550482273E0
2.113093562E1,-1.341046810E0,7.867075205E-1,-2.480746508E0
2.114087462E1,-1.326589584E0,4.947865009E-1,-2.448068380E0
2.115081362E1,-1.326915741E0,3.312842548E-1,-2.440265894E0
2.116075162E1,-1.327397704E0,3.639132977E-1,-2.411949635E0
2.117069063E1,-1.313442588E0,5.170012712E-1,-2.359831095E0
2.118062962E1,-1.341929436E0,6.616689563E-1,-2.301039696E0
2.119056862E1,-1.386818171E0,7.625606656E-1,-2.268016338E0
2.120050763E1,-1.402049899E0,7.203282714E-1,-2.272631407E0
2.121044662E1,-1.376338363E0,5.067362785E-1,-2.264621258E0
2.122038562E1,-1.259994984E0,1.973677278E-1,-2.170938492E0
2.123032363E1,-1.245597005E0,-9.051193297E-2,-2.038754463E0
2.124026262E1,-1.291386604E0,-2.498624325E-1,-1.898347020E0
2.125020162E1,-1.302848220E0,-2.628497183E-1,-1.754774451E0
2.126014063E1,-1.317400098E0,-1.776863635E-1,-1.655764699E0
2.127007962E1,-1.343847632E0,-2.578157932E-2,-1.634804010E0
2.128001862E1,-1.424304724E0,1.200704351E-1,-1.670196295E0
2.128995662E1,-1.390578032E0,9.507420659E-2,-1.650649667E0
2.129989562E1,-1.243061304E0,-1.644636244E-1,-1.519776821E0
2.130983462E1,-1.178979397E0,-4.858822823E-1,-1.343600512E0
2.131977363E1,-1.187070608E0,-6.776690483E-1,-1.173467875E0
2.132971262E1,-1.210005760E0,-7.028285265E-1,-1.017325282E0
2.133965162E1,-1.186550498E0,-5.846318603E-1,-8.817101121E-1
2.134959063E1,-1.146412849E0,-4.103742838E-1,-7.962912917E-1
2.135952863E1,-1.137195587E0,-2.018525153E-1,-7.647621632E-1
2.136946762E1,-1.125055790E0,-7.074296474E-3,-7.463082075E-1
2.137940662E1,-1.016242981E0,4.333455116E-2,-6.826365590E-1
2.138934562E1,-8.694753051E-1,-4.348443821E-2,-5.604410768E-1
2.139928462E1,-8.245411515E-1,-1.664162278E-1,-4.416403770E-1
2.140922362E1,-8.203400373E-1,-2.557357848E-1,-3.545273840E-1
2.141916262E1,-7.579464316E-1,-3.096184433E-1,-2.783415318E-1
2.142910062E1,-6.809554100E-1,-3.316426277E-1,-2.295111865E-1
2.143903962E1,-6.315798759E-1,-2.874586582E-1,-2.255923450E-1
2.144897863E1,-6.230165362E-1,-1.996806413E-1,-2.429495007E-1
2.145891762E1,-6.177384257E-1,-7.971827686E-2,-2.580043674E-1
2.146885662E1,-5.865513682E-1,2.527484298E-2,-2.546371818E-1
2.147879563E1,-5.380011797E-1,4.419234395E-2,-2.462745905E-1
2.148873462E1,-5.275652409E-1,-2.866897732E-2,-2.474349737E-1
2.149867262E1,-5.263050199E-1,-1.566913873E-1,-2.415970564E-1
2.150861163E1,-5.059745312E-1,-3.095666170E-1,-2.159311920E-1
2.151855062E1,-4.696993530E-1,-4.833709002E-1,-1.680227816E-1
2.152848962E1,-4.427064359E-1,-6.682764292E-1,-1.401576698E-1
2.153842863E1,-4.340026975E-1,-7.971050143E-1,-1.465431303E-1
2.154836762E1,-4.276372790E-1,-8.424947262E-1,-1.695002913E-1
2.155830662E1,-4.205170572E-1,-7.996306419E-1,-1.776048243E-1
2.156824462E1,-4.175928831E-1,-7.256393433E-1,-1.693884283E-1
2.157818362E1,-4.099525213E-1,-6.399756074E-1,-1.687332839E-1
2.158812262E1,-4.084633291E-1,-5.616351366E-1,-1.700850576E-1
2.159806163E1,-4.104793370E-1,-5.157377124E-1,-1.696770489E-1
2.160800062E1,-4.015730321E-1,-5.178193450E-1,-1.640524268E-1
2.161793962E1,-3.941992521E-1,-5.380271077E-1,-1.665438116E-1
2.162787762E1,-3.810361028E-1,-5.349730253E-1,-1.600100696E-1
2.163781663E1,-3.466347158E-1,-5.271785259E-1,-1.473052055E-1
2.164775562E1,-3.145211041E-1,-5.352221131E-1,-1.521704793E-1
2.165769462E1,-2.753087282E-1,-5.137450099E-1,-1.604909897E-1
2.166763362E1,-2.226704806E-1,-4.411802590E-1,-1.592054218E-1
2.167757262E1,-1.747471690E-1,-3.700664043E-1,-1.488145739E-1
2.168751163E1,-1.441950053E-1,-3.239256442E-1,-1.190822721E-1
2.169744963E1,-1.138770357E-1,-2.681854367E-1,-9.135504067E-2
2.170738862E1,-6.136685610E-2,-2.132647187E-1,-7.029679418E-2
2.171732762E1,-1.001285389E-2,-1.642732024E-1,-5.570640415E-2
2.172726663E1,7.552444004E-3,-1.020203978E-1,-5.379255489E-2
2.173720633E1,1.042439602E-2,-3.059175424E-2,-3.539277613E-2
2.174714533E1,2.964604273E-2,2.695193700E-2,5.870845169E-3
2.175708433E1,6.601949781E-2,4.494558275E-2,4.779619351E-2
2.176702233E1,9.065189213E-2,2.859001420E-2,3.973007947E-2
2.177696133E1,1.114394590E-1,1.816959865E-2,-3.895428963E-3
2.178690033E1,1.208840907E-1,1.835175790E-2,-2.317485027E-2
2.179683933E1,1.144906431E-1,2.116512135E-2,7.140976377E-3
2.180677833E1,1.143711284E-1,1.758548617E-2,4.551183432E-2
2.181671733E1,1.246876791E-1,-6.879910827E-3,5.765958130E-2
2.182665633E1,1.386544257E-1,-2.041732520E-2,3.140926361E-2
2.183659433E1,1.342426389E-1,-9.101821110E-3,3.608791623E-3
2.184653333E1,1.193833500E-1,2.207189053E-2,6.768023595E-4
2.185647233E1,1.066944450E-1,4.051747918E-2,1.725897565E-2
2.186641133E1,1.088561267E-1,5.660848320E-2,3.673847020E-2
2.187635033E1,1.052565873E-1,7.029446959E-2,2.690661326E-2
2.188628933E1,9.794341028E-2,8.019715548E-2,5.509536248E-3
2.189622833E1,7.430226356E-2,5.199268460E-2,-1.328305993E-2
2.190616633E1,5.579881743E-2,1.153303124E-2,-8.092108183E-3
2.191610533E1,5.419319868E-2,-1.213554572E-2,2.177840099E-3
2.192604433E1,5.832642689E-2,-3.212348372E-2,-6.066896021E-3
2.193598333E1,5.861511454E-2,-3.212747723E-2,-2.439184114E-2
2.194592233E1,5.082739517E-2,1.374992542E-3,-3.845756501E-2
2.195586133E1,5.066014826E-2,4.405853897E-2,-3.963841125E-2
2.196580033E1,4.504147917E-2,7.139082998E-2,-2.650134638E-2
2.197573833E1,3.929278255E-2,7.314132899E-2,-1.365905162E-2
2.198567733E1,4.397864267E-2,4.843539000E-2,-1.247087773E-2
2.199561633E1,5.022029206E-2,2.978953533E-2,-2.508893237E-2
2.200555533E1,5.333097652E-2,4.657907784E-2,-3.923468292E-2
2.201549433E1,6.164989248E-2,6.900102645E-2,-4.361771420E-2
2.202543333E1,6.376370043E-2,8.560959995E-2,-4.741203412E-2
2.203537233E1,4.300649464E-2,1.031395867E-1,-4.036584124E-2
2.204531033E1,3.480536863E-2,1.138266772E-1,-2.409511432E-2
2.205524933E1,4.470620677E-2,9.318424761E-2,-9.961183183E-3
2.206518833E1,6.017649174E-2,4.331712052E-2,-8.431532420E-3
2.207512733E1,6.879208237E-2,1.223883126E-2,-2.469652146E-2
2.208506633E1,6.205168366E-2,1.584691368E-2,-3.401556984E-2
2.209500533E1,5.276736990E-2,3.728509694E-2,-2.265878394E-2
2.210494433E1,5.639060214E-2,4.689324647E-2,-3.974845633E-3
2.211488233E1,6.457742304E-2,3.844809532E-2,4.780030344E-3
2.212482133E1,7.082778960E-2,2.011036500E-2,-7.790047675E-3
2.213476033E1,7.403956354E-2,1.516594086E-2,-1.904642954E-2
2.214469933E1,7.745528966E-2,2.807943150E-2,-1.618906483E-2
2.215463833E1,7.657325268E-2,3.433439881E-2,-6.419524550E-3
2.216457733E1,6.775838137E-2,3.180892020E-2,3.457384650E-3
2.217451633E1,5.958620831E-2,3.311973065E-2,7.867845707E-3
2.218445433E1,6.226396188E-2,4.083555937E-2,3.692000639E-3
2.219439333E1,6.585577130E-2,5.073532835E-2,-9.062144905E-3
2.220433233E1,5.511218309E-2,5.523405969E-2,-1.965723000E-2
2.221427133E1,4.766598716E-2,5.407878011E-2,-1.085441746E-2
2.222421033E1,3.993177041E-2,2.641957253E-2,4.458259791E-3
2.223414933E1,2.329873480E-2,-1.678462327E-2,1.230073720E-2
2.224408833E1,-1.179819740E-2,-4.308348894E-2,1.365078613E-3
2.225402633E1,-3.797547519E-2,-6.702157855E-2,-2.069335058E-2
2.226396533E1,-6.134943292E-2,-9.990655631E-2,-4.520646110E-2
2.227390433E1,-1.076346338E-1,-1.346275210E-1,-7.334089279E-2
2.228384333E1,-1.529414207E-1,-1.857713610E-1,-9.467954934E-2
2.229378233E1,-2.153970748E-1,-2.613055408E-1,-1.180013716E-1
2.230372133E1,-2.757861614E-1,-3.613932133E-1,-1.428605169E-1
2.231366033E1,-3.006371856E-1,-4.828006029E-1,-1.766296625E-1
2.232359833E1,-2.945990562E-1,-6.026116014E-1,-2.125288397E-1
2.233353733E1,-2.909462750E-1,-6.914392114E-1,-2.395415455E-1
2.234347633E1,-2.761972547E-1,-7.348556519E-1,-2.421688735E-1
2.235341533E1,-2.495517731E-1,-7.188156843E-1,-2.254735082E-1
2.236335433E1,-2.303881347E-1,-6.581880450E-1,-1.925104707E-1
2.237329333E1,-2.040736973E-1,-5.542749763E-1,-1.597027183E-1
2.238323233E1,-1.589385718E-1,-4.290413260E-1,-1.349805593E-1
2.239317033E1,-1.261369586E-1,-2.901092768E-1,-1.154108569E-1
2.240310933E1,-8.551119268E-2,-1.605481654E-1,-1.007432789E-1
2.241304833E1,-5.619138107E-2,-4.729004204E-2,-9.029196948E-2
2.242298733E1,-4.611696303E-2,4.548715800E-2,-7.144878805E-2
2.243292633E1,-1.746587828E-2,1.255729347E-1,-4.179821908E-2
2.244286533E1,3.734746249E-3,1.732209921E-1,-1.997615211E-2
2.245280433E1,2.236915007E-2,1.841040105E-1,-5.921585485E-3
2.246274233E1,4.472171888E-2,1.679863185E-1,9.479049593E-3
2.247268133E1,7.007367909E-2,1.314179301E-1,2.462577820E-2
2.248262033E1,7.735378295E-2,1.069616675E-1,3.345697001E-2
2.249255933E1,7.182826102E-2,9.855034202E-2,4.743083939E-2
2.250249833E1,7.858090103E-2,1.119022518E-1,5.762267858E-2
2.251243733E1,7.913350314E-2,1.345545650E-1,5.274669454E-2
2.252237533E1,7.251635939E-2,1.518648118E-1,2.895648032E-2
2.253231433E1,7.400400192E-2,1.720824689E-1,2.570680343E-3
2.254225333E1,7.713882625E-2,1.787331551E-1,-1.435683481E-2
2.255219233E1,7.445782423E-2,1.605203301E-1,-1.334296912E-2
2.256213133E1,6.885878742E-2,1.286960840E-1,-1.268836297E-2
2.257207033E1,7.186230272E-2,9.375913441E-2,-6.720753387E-3
2.258200933E1,6.966064125E-2,5.729424208E-2,-7.613723166E-3
2.259194833E1,6.219580024E-2,2.801651321E-2,-2.086507902E-2
2.260188633E1,6.218076125E-2,3.022668138E-2,-2.983443066E-2
2.261182533E1,7.048822939E-2,5.797947943E-2,-3.984152526E-2
2.262176433E1,6.595807523E-2,9.318576008E-2,-5.094866455E-2
2.263170333E1,6.471570581E-2,1.231915951E-1,-5.296920240E-2
2.264164233E1,6.168584898E-2,1.430756748E-1,-5.003286153E-2
2.265158133E1,6.129782647E-2,1.268881857E-1,-4.168251902E-2
2.266152033E1,6.044736505E-2,9.740985930E-2,-3.475248069E-2
2.267145833E1,6.473292410E-2,7.300358266E-2,-3.443130106E-2
2.268139733E1,6.592556089E-2,5.016032234E-2,-4.462965950E-2
2.269133633E1,5.433174968E-2,3.854468092E-2,-6.032606214E-2
2.270127533E1,4.880312830E-2,4.549600556E-2,-6.494975090E-2
2.271121433E1,4.539614916E-2,5.634785071E-2,-6.262800843E-2
2.272115333E1,4.755811393E-2,4.839855433E-2,-6.245989352E-2
2.273109133E1,4.133190960E-2,2.944243699E-2,-6.739473343E-2
2.274103058E1,4.318721965E-2,1.977855712E-2,-7.989324629E-2
2.275096958E1,4.619153216E-2,2.111572959E-2,-9.812231362E-2
2.276090858E1,5.573948473E-2,2.533676103E-2,-1.039114222E-1
2.277084758E1,5.667824671E-2,2.557324991E-2,-1.136727110E-1
2.278078658E1,3.591310605E-2,1.385878958E-2,-1.277561784E-1
2.279072558E1,-1.534182578E-2,-3.315106407E-2,-1.702130884E-1
2.280066358E1,-7.703682035E-2,-1.196213141E-1,-2.466292530E-1
2.281060258E1,-1.147037745E-1,-2.077674121E-1,-3.326594830E-1
2.282054158E1,-1.192215383E-1,-2.396286279E-1,-3.919033706E-1
2.283048058E1,-1.316233426E-1,-1.998284757E-1,-3.782885075E-1
2.284041958E1,-1.683780551E-1,-1.292224228E-1,-3.132045269E-1
2.285035858E1,-2.340670526E-1,-1.078915745E-1,-2.465773076E-1
2.286029758E1,-3.078952432E-1,-1.645623446E-1,-2.214902192E-1
2.287023658E1,-3.244963288E-1,-2.850727737E-1,-2.370044589E-1
2.288017458E1,-2.709959149E-1,-4.251103997E-1,-2.752137780E-1
2.289011358E1,-1.947749108E-1,-5.595340133E-1,-2.951792181E-1
2.290005258E1,-1.454342902E-1,-6.350464225E-1,-2.812788486E-1
2.290999158E1,-1.067414880E-1,-6.269493103E-1,-2.327454239E-1
2.291993058E1,-9.058713168E-2,-5.526292324E-1,-1.753557920E-1
2.292986958E1,-8.047297597E-2,-4.345065653E-1,-1.358762980E-1
2.293980858E1,-4.579250887E-2,-2.912646830E-1,-1.021354496E-1
2.294974658E1,2.873445489E-2,-1.827472746E-1,-7.767404616E-2
2.295968558E1,8.466797322E-2,-1.206797734E-1,-6.889840961E-2
2.296962458E1,1.249472201E-1,-1.054598093E-1,-6.480832398E-2
2.297956358E1,1.636152864E-1,-1.127305627E-1,-5.353475735E-2
2.298950258E1,2.010843605E-1,-1.084721684E-1,-1.816105470E-2
2.299944158E1,2.338994294E-1,-1.396255642E-1,2.839215845E-2
2.300937958E1,2.312503755E-1,-2.316889167E-1,6.151974946E-2
2.301931858E1,2.274637967E-1,-3.339727223E-1,9.069924802E-2
2.302925758E1,2.528884709E-1,-4.335746765E-1,1.308157891E-1
2.303919658E1,2.996699512E-1,-5.359078050E-1,1.819966435E-1
2.304913558E1,3.359158337E-1,-6.010013223E-1,2.370902449E-1
2.305907458E1,3.701466322E-1,-5.987882018E-1,2.865764499E-1
2.306901358E1,4.115995467E-1,-5.275664926E-1,3.365093470E-1
2.307895158E1,4.931549132E-1,-4.317946136E-1,4.114193618E-1
2.308889058E1,5.690251589E-1,-3.737640679E-1,4.989960790E-1
2.309882958E1,6.235851049E-1,-3.396027088E-1,5.823119879E-1
2.310876858E1,6.648308039E-1,-2.997144163E-1,6.577500105E-1
2.311870758E1,7.156621218E-1,-2.971993685E-1,7.382130027E-1
2.312864658E1,7.780367732E-1,-3.432571590E-1,8.125290275E-1
2.313858558E1,8.568408489E-1,-4.124231040E-1,8.681731820E-1
2.314852358E1,9.608050585E-1,-4.657952487E-1,9.005532265E-1
2.315846258E1,1.078372002E0,-4.705776870E-1,9.291515350E-1
2.316840158E1,1.174915075E0,-4.207672477E-1,9.790125489E-1
2.317834058E1,1.234624028E0,-3.009071946E-1,1.052727699E0
2.318827958E1,1.277901769E0,-1.657696068E-1,1.137835741E0
2.319821858E1,1.337495565E0,-8.034803718E-2,1.214212656E0
2.320815758E1,1.425865054E0,4.851011559E-3,1.271621585E0
2.321809558E1,1.512102485E0,6.283386052E-2,1.306163549E0
2.322803458E1,1.576230884E0,6.515506655E-2,1.344554067E0
2.323797358E1,1.658842325E0,8.640558273E-2,1.415469289E0
2.324791258E1,1.710364699E0,1.032849625E-1,1.512932777E0
2.325785158E1,1.748545289E0,5.535690859E-2,1.610299587E0
2.326779058E1,1.791333199E0,-1.982386224E-2,1.686282277E0
2.327772958E1,1.841264606E0,-8.900655061E-2,1.726966381E0
2.328766758E1,1.873087525E0,-1.683469117E-1,1.717814684E0
2.329760658E1,1.944136381E0,-1.752269864E-1,1.701630116E0
2.330754558E1,2.029070139E0,-1.726229489E-1,1.703325510E0
2.331748458E1,2.081568480E0,-1.824925244E-1,1.724483609E0
2.332742358E1,2.169701338E0,-1.850249171E-1,1.760068774E0
2.333736258E1,2.209656000E0,-1.502139717E-1,1.816073775E0
2.334730158E1,2.265433788E0,-8.786112070E-2,1.892572045E0
2.335723958E1,2.348041534E0,-8.763955534E-2,1.991179824E0
2.336717858E1,2.373464823E0,-1.088596284E-1,2.074358463E0
2.337711758E1,2.374397993E0,-7.285822183E-2,2.116427660E0
2.338705658E1,2.445369720E0,-4.336955026E-3,2.149781466E0
2.339699558E1,2.518956661E0,9.047450870E-2,2.179938793E0
2.340693458E1,2.527783632E0,2.094477713E-1,2.198474169E0
2.341687358E1,2.522389174E0,3.438350558E-1,2.206757069E0
2.342681158E1,2.511764050E0,4.203018546E-1,2.229687929E0
2.343675058E1,2.500802517E0,3.974854052E-1,2.264777184E0
2.344668958E1,2.449967623E0,3.034249544E-1,2.303629398E0
2.345662858E1,2.402026415E0,1.706642210E-1,2.331352234E0
2.346656758E1,2.364702702E0,1.605520025E-2,2.328265429E0
2.347650658E1,2.329388380E0,-1.313546151E-1,2.310396671E0
2.348644558E1,2.270888329E0,-2.173984200E-1,2.300862551E0
2.349638358E1,2.212512255E0,-2.606900930E-1,2.327052832E0
2.350632258E1,2.193025827E0,-3.546450734E-1,2.355226278E0
2.351626158E1,2.195207834E0,-4.656026661E-1,2.327082872E0
2.352620058E1,2.160949230E0,-4.817853868E-1,2.285595655E0
2.353613958E1,2.085784912E0,-3.944231868E-1,2.274106979E0
2.354607858E1,1.994095325E0,-3.311637938E-1,2.293385983E0
2.355601758E1,1.881646276E0,-2.886103988E-1,2.314317703E0
2.356595558E1,1.719192863E0,-2.604701221E-1,2.286473989E0
2.357589458E1,1.606211305E0,-3.359535635E-1,2.206427574E0
2.358583358E1,1.618933201E0,-5.225945711E-1,2.124636173E0
2.359577258E1,1.595518231E0,-8.073925376E-1,2.067368507E0
2.360571158E1,1.525344491E0,-1.115416050E0,2.043756962E0
2.361565058E1,1.514960051E0,-1.334607124E0,2.056968927E0
2.362558958E1,1.481691360E0,-1.360535622E0,2.073321342E0
2.363552758E1,1.401102901E0,-1.248963952E0,2.072615147E0
2.364546658E1,1.318096995E0,-1.057215810E0,2.070943117E0
2.365540558E1,1.252649546E0,-8.974666595E-1,2.063171625E0
2.366534458E1,1.201705694E0,-7.852637172E-1,2.046579123E0
2.367528358E1,1.153666377E0,-7.881819010E-1,2.036647320E0
2.368522258E1,1.089709401E0,-8.692677021E-1,2.052923441E0
2.369516158E1,1.084948301E0,-9.603549242E-1,2.092616558E0
2.370509958E1,1.069912314E0,-1.027452230E0,2.154307842E0
2.371503858E1,1.053882122E0,-1.044242859E0,2.191204548E0
2.372497758E1,1.032692194E0,-1.029393792E0,2.216328382E0
2.373491658E1,1.037359953E0,-1.001134753E0,2.243714809E0
2.374485512E1,1.002002835E0,-9.779229164E-1,2.276636600E0
2.375479412E1,9.423589110E-1,-9.425951242E-1,2.302831173E0
2.376473312E1,9.199364185E-1,-8.675552011E-1,2.323733568E0
2.377467112E1,9.204577208E-1,-7.694833875E-1,2.325312376E0
2.378461013E1,9.096649885E-1,-6.929891706E-1,2.288613081E0
2.379454912E1,8.927443027E-1,-6.523268819E-1,2.222064495E0
2.380448812E1,8.936899900E-1,-6.400851011E-1,2.144418716E0
2.381442713E1,8.934262991E-1,-6.199937463E-1,2.076918125E0
2.382436612E1,9.021183252E-1,-6.164687872E-1,2.030329943E0
2.383430512E1,8.836991787E-1,-6.099404097E-1,1.988552690E0
2.384424313E1,8.430989981E-1,-5.899592042E-1,1.958626986E0
2.385418212E1,8.054543734E-1,-5.843920708E-1,1.920138121E0
2.386412112E1,7.921492457E-1,-6.147236228E-1,1.862038612E0
2.387406013E1,7.590544224E-1,-6.820048094E-1,1.759549618E0
2.388399912E1,6.945028305E-1,-7.235741019E-1,1.634454608E0
2.389393812E1,6.549864411E-1,-7.454211712E-1,1.507294893E0
2.390387713E1,6.326134801E-1,-7.271857262E-1,1.371990085E0
2.391381512E1,6.319915652E-1,-6.193467975E-1,1.224574447E0
