"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.720762500E-1,-7.030130768E0,-3.502716064E-1,7.914940796E0
7.820712500E-1,-7.213798828E0,-2.201921082E-1,7.691605225E0
7.920652500E-1,-7.378007355E0,-1.285826111E-1,7.341932373E0
8.020602500E-1,-7.508685608E0,1.107696533E-2,6.946754150E0
8.120552500E-1,-7.594307556E0,2.055226135E-1,6.594985657E0
8.220502500E-1,-7.679630127E0,4.080514526E-1,6.208938446E0
8.320452500E-1,-7.748936005E0,6.020480347E-1,5.995632019E0
8.420402500E-1,-7.734865265E0,8.017327881E-1,5.799988861E0
8.520342500E-1,-7.671696625E0,9.683363342E-1,5.623206482E0
8.620292500E-1,-7.625143433E0,1.053359528E0,5.584886169E0
8.720242500E-1,-7.600444794E0,9.837542725E-1,5.570216675E0
8.820192500E-1,-7.600594482E0,7.815248108E-1,5.491929474E0
8.920142500E-1,-7.695646820E0,5.135820007E-1,5.439538422E0
9.020092500E-1,-7.769143982E0,2.204914856E-1,5.346282349E0
9.120042500E-1,-7.741601257E0,-4.640350342E-2,5.228627014E0
9.219982500E-1,-7.696994019E0,-3.227288818E-1,5.192701721E0
9.319932500E-1,-7.668553162E0,-6.033952332E-1,5.181774445E0
9.419876250E-1,-7.583979034E0,-8.568182373E-1,5.150190125E0
9.519826250E-1,-7.495063934E0,-1.057401123E0,5.003944244E0
9.619776250E-1,-7.479346619E0,-1.262923737E0,4.964875488E0
9.719726250E-1,-7.500452728E0,-1.473086700E0,4.991520081E0
9.819666250E-1,-7.520061951E0,-1.650018768E0,5.013823700E0
9.919616250E-1,-7.559280396E0,-1.850002899E0,5.131029968E0
1.001956625E0,-7.567213898E0,-2.110311584E0,5.425767059E0
1.011951625E0,-7.531737671E0,-2.324216766E0,5.644462280E0
1.021946625E0,-7.386838989E0,-2.399360504E0,5.682632904E0
1.031941625E0,-7.223229218E0,-2.360591125E0,5.687422943E0
1.041936625E0,-7.094646606E0,-2.271226959E0,5.640420685E0
1.051930625E0,-7.076833649E0,-2.252366180E0,5.646857300E0
1.061925625E0,-7.126530304E0,-2.408192139E0,5.777385864E0
1.071920625E0,-7.155270538E0,-2.634671173E0,5.887556763E0
1.081915625E0,-7.119494934E0,-2.818937988E0,6.097420349E0
1.091910625E0,-7.204069061E0,-3.001258850E0,6.306685181E0
1.101905625E0,-7.257058868E0,-3.094065857E0,6.458020477E0
1.111899625E0,-7.151079254E0,-3.128943329E0,6.550079041E0
1.121894625E0,-7.105573883E0,-3.196602631E0,6.600823517E0
1.131889625E0,-7.069798279E0,-3.172652435E0,6.585854645E0
1.141884625E0,-7.055428162E0,-3.176993408E0,6.668183441E0
1.151879625E0,-6.948251038E0,-3.173999634E0,6.685846710E0
1.161874625E0,-6.870412903E0,-3.155288544E0,6.510411530E0
1.171868625E0,-6.952292633E0,-3.142115936E0,6.320306854E0
1.181863625E0,-7.273075562E0,-3.080593872E0,6.260880432E0
1.191858625E0,-7.662116547E0,-2.881208496E0,6.079457703E0
1.201853625E0,-7.898774414E0,-2.551294556E0,5.780379639E0
1.211848625E0,-7.978408813E0,-2.130968628E0,5.536836090E0
1.221843625E0,-7.964787140E0,-1.800605621E0,5.547164612E0
1.231838625E0,-7.834707642E0,-1.595382385E0,5.668113098E0
1.241832625E0,-7.562423859E0,-1.510059814E0,5.802982635E0
1.251827625E0,-7.196734314E0,-1.470392303E0,5.955066376E0
1.261822625E0,-6.946305084E0,-1.406624908E0,6.016588440E0
1.271817625E0,-6.921905823E0,-1.261726227E0,6.018983459E0
1.281812625E0,-6.979236603E0,-9.770182800E-1,5.959706726E0
1.291807625E0,-7.098987579E0,-6.864724731E-1,6.076613617E0
1.301801625E0,-7.219786377E0,-5.267546082E-1,6.270610199E0
1.311796625E0,-7.310048676E0,-5.507048035E-1,6.486461334E0
1.321791625E0,-7.332801361E0,-6.411167908E-1,6.652017059E0
1.331786625E0,-7.270530853E0,-7.256909180E-1,6.858138428E0
1.341781625E0,-7.210056610E0,-8.619076538E-1,7.157964935E0
1.351776625E0,-7.139253845E0,-9.931846619E-1,7.461982727E0
1.361770625E0,-7.065307617E0,-1.062041473E0,7.685917053E0
1.371765625E0,-6.908882904E0,-1.059347076E0,7.781568146E0
1.381760625E0,-6.462211761E0,-9.991722107E-1,7.661817169E0
1.391755625E0,-6.257138214E0,-9.289682007E-1,7.970026245E0
1.401750625E0,-6.213279419E0,-8.532257080E-1,8.376730499E0
1.411745625E0,-6.263874207E0,-9.279203796E-1,8.462502136E0
1.421740625E0,-6.496041412E0,-1.031055908E0,8.508007507E0
1.431734625E0,-6.838678894E0,-1.104104004E0,8.356522522E0
1.441729625E0,-7.124135284E0,-1.086590424E0,7.983049164E0
1.451724625E0,-7.321724396E0,-9.419911194E-1,7.556136932E0
1.461719625E0,-7.538773041E0,-7.378157043E-1,7.159611511E0
1.471714625E0,-7.735763397E0,-5.728587341E-1,6.866970062E0
1.481709625E0,-7.823181610E0,-4.215234375E-1,6.701713715E0
1.491703625E0,-7.778574371E0,-2.833607483E-1,6.658902740E0
1.501698625E0,-7.681725769E0,-1.820214844E-1,6.690187683E0
1.511693625E0,-7.563022614E0,-6.421646118E-2,6.659052429E0
1.521688625E0,-7.467670898E0,-4.340972900E-3,6.582711182E0
1.531683625E0,-7.381150818E0,-2.499801636E-2,6.526577911E0
1.541678625E0,-7.372319183E0,-1.360670471E-1,6.520290985E0
1.551672625E0,-7.355853424E0,-2.800675964E-1,6.525829468E0
1.561667625E0,-7.279362488E0,-3.552113342E-1,6.517297211E0
1.571662625E0,-7.135511627E0,-3.939807129E-1,6.474037170E0
1.581657625E0,-6.975344696E0,-4.122427368E-1,6.491550751E0
1.591652625E0,-6.907086639E0,-5.601351929E-1,6.537505188E0
1.601647625E0,-6.854545898E0,-8.316705322E-1,6.555318146E0
1.611641625E0,-6.895410919E0,-1.139280853E0,6.619833984E0
1.621636625E0,-6.903494110E0,-1.397643585E0,6.694378967E0
1.631631625E0,-6.833439789E0,-1.563348999E0,6.676266632E0
1.641626625E0,-6.740932159E0,-1.715582428E0,6.650819550E0
1.651621625E0,-6.700665894E0,-1.868863678E0,6.640341339E0
1.661616625E0,-6.695426788E0,-1.993404694E0,6.581064606E0
1.671611625E0,-6.690337372E0,-2.126627655E0,6.579567719E0
1.681605625E0,-6.714137878E0,-2.222129059E0,6.462960205E0
1.691600625E0,-6.721023560E0,-2.280956726E0,6.349346466E0
1.701595625E0,-6.669979706E0,-2.314187622E0,6.316564636E0
1.711590625E0,-6.624324646E0,-2.328258362E0,6.323450317E0
1.721585625E0,-6.590195618E0,-2.324815521E0,6.395899658E0
1.731580625E0,-6.566245422E0,-2.375110931E0,6.606362000E0
1.741574625E0,-6.551426239E0,-2.509232025E0,6.779252472E0
1.751569625E0,-6.570137329E0,-2.626587982E0,6.888974304E0
1.761564625E0,-6.607260132E0,-2.771037598E0,6.939718781E0
1.771559625E0,-6.687493286E0,-2.862198029E0,7.001240845E0
1.781554625E0,-6.735842743E0,-2.957549744E0,6.934180298E0
1.791549625E0,-6.648723907E0,-2.918930054E0,6.818321228E0
1.801543625E0,-6.446943512E0,-2.810854797E0,6.764283600E0
1.811538625E0,-6.235583038E0,-2.738405457E0,6.668931885E0
1.821533625E0,-6.075416107E0,-2.680176544E0,6.461912384E0
1.831528625E0,-6.052214355E0,-2.569556580E0,6.510261841E0
1.841523625E0,-6.524781647E0,-2.621348877E0,6.476132812E0
1.851518625E0,-7.183112640E0,-2.575244751E0,6.529871063E0
1.861512625E0,-7.602690125E0,-2.400408325E0,6.610553284E0
1.871507625E0,-7.922874298E0,-2.186802521E0,6.616391144E0
1.881502625E0,-8.123307495E0,-1.981279907E0,6.520141296E0
1.891497625E0,-8.074508972E0,-1.751956787E0,6.434669037E0
1.901492625E0,-7.818840637E0,-1.534010010E0,6.465654602E0
1.911487625E0,-7.500153351E0,-1.372645569E0,6.540948029E0
1.921482625E0,-7.162305908E0,-1.193468170E0,6.619684296E0
1.931476625E0,-6.847660217E0,-9.629475403E-1,6.688391418E0
1.941471792E0,-6.699169006E0,-7.393125916E-1,6.639143829E0
1.951466792E0,-6.666985931E0,-5.399272156E-1,6.575226746E0
1.961461792E0,-6.762187958E0,-4.475692749E-1,6.524332581E0
1.971456792E0,-6.804549866E0,-5.288502502E-1,6.611900482E0
1.981451792E0,-6.840774536E0,-7.083270264E-1,6.646179199E0
1.991445792E0,-6.896309052E0,-8.458909607E-1,6.613097992E0
2.001440792E0,-6.894662476E0,-9.307644653E-1,6.604266357E0
2.011435792E0,-6.993906097E0,-8.954379272E-1,6.896608429E0
2.021430792E0,-7.035968628E0,-9.080117798E-1,7.292535095E0
2.031425792E0,-7.058272247E0,-1.134490814E0,7.521109772E0
2.041420792E0,-7.043902130E0,-1.294358368E0,7.637866974E0
2.051414792E0,-7.069947968E0,-1.333427124E0,7.597900085E0
2.061409792E0,-7.073839874E0,-1.288221130E0,7.375612335E0
2.071404792E0,-7.103178864E0,-1.215921478E0,7.104675751E0
2.081399792E0,-7.331005096E0,-1.198258209E0,6.884932709E0
2.091394792E0,-7.508386230E0,-1.149459686E0,6.666985931E0
2.101389792E0,-7.541018372E0,-9.740245056E-1,6.447691956E0
2.111383792E0,-7.520361328E0,-8.042774963E-1,6.385720825E0
2.121378792E0,-7.426207123E0,-7.451504517E-1,6.363417206E0
2.131373792E0,-7.466473389E0,-8.006849670E-1,6.375092926E0
2.141368792E0,-7.467521210E0,-8.851094055E-1,6.418652344E0
2.151363792E0,-7.371271362E0,-9.205856323E-1,6.362968140E0
2.161358792E0,-7.338788910E0,-9.550140381E-1,6.333479462E0
2.171352792E0,-7.356901245E0,-9.883946228E-1,6.466552734E0
2.181347792E0,-7.337142334E0,-1.020128632E0,6.580166473E0
2.191342792E0,-7.383545837E0,-1.150956573E0,6.713688812E0
2.201337792E0,-7.319179688E0,-1.297202454E0,6.902895355E0
2.211332792E0,-7.264842682E0,-1.376836853E0,6.969806213E0
2.221327792E0,-7.242838440E0,-1.373992767E0,6.993307343E0
2.231321792E0,-7.216792603E0,-1.370998993E0,7.051536255E0
2.241316792E0,-7.241790619E0,-1.383273468E0,7.096592560E0
2.251311792E0,-7.270081787E0,-1.402882690E0,7.061266022E0
2.261306792E0,-7.306306458E0,-1.398691406E0,6.978787537E0
2.271301792E0,-7.294630737E0,-1.329235840E0,6.817722473E0
2.281296792E0,-7.246430969E0,-1.292861481E0,6.656657410E0
2.291291792E0,-7.173083496E0,-1.309626617E0,6.535110168E0
2.301285792E0,-7.209457855E0,-1.363065491E0,6.448141022E0
2.311280792E0,-7.270830231E0,-1.427281952E0,6.417305145E0
2.321275792E0,-7.321874084E0,-1.526824951E0,6.361920319E0
2.331270792E0,-7.323221283E0,-1.567091217E0,6.381529541E0
2.341265792E0,-7.316185913E0,-1.514400787E0,6.451733551E0
2.351260792E0,-7.335795135E0,-1.494492188E0,6.505771179E0
2.361254792E0,-7.368726654E0,-1.475481720E0,6.594835968E0
2.371249792E0,-7.368876343E0,-1.437909851E0,6.643185425E0
2.381244792E0,-7.312743073E0,-1.326990509E0,6.629264374E0
2.391239792E0,-7.251520386E0,-1.185384979E0,6.612349548E0
2.401234792E0,-7.212002563E0,-1.055155792E0,6.689439240E0
2.411229792E0,-7.156767426E0,-9.505233765E-1,6.774911499E0
2.421223792E0,-7.091802521E0,-8.701405334E-1,6.870412903E0
2.431218792E0,-7.064409485E0,-7.812254333E-1,6.963070221E0
2.441213792E0,-7.089407501E0,-6.798861694E-1,7.036866760E0
2.451208792E0,-7.099736023E0,-5.472619629E-1,7.120542755E0
2.461203792E0,-7.028184814E0,-4.656816101E-1,7.117848358E0
2.471198792E0,-7.045249329E0,-4.312532043E-1,7.106472015E0
2.481192792E0,-7.109914856E0,-4.748126221E-1,7.064110107E0
2.491187792E0,-7.125482483E0,-5.210664368E-1,7.000642090E0
2.501182792E0,-7.084168396E0,-5.301974487E-1,6.978488159E0
2.511177792E0,-7.098538513E0,-5.334906006E-1,6.949149170E0
2.521172792E0,-7.131170654E0,-5.677693176E-1,6.911427612E0
2.531167792E0,-7.153623962E0,-6.465055847E-1,6.913523254E0
2.541161792E0,-7.175328827E0,-7.253915405E-1,6.894512787E0
2.551156792E0,-7.155869293E0,-7.903564453E-1,6.831493835E0
2.561151792E0,-7.103927307E0,-8.313711548E-1,6.782096558E0
2.571146792E0,-7.062463531E0,-8.937913513E-1,6.760541382E0
2.581141792E0,-7.065457306E0,-9.836045837E-1,6.771917725E0
2.591136792E0,-7.062014465E0,-1.124761047E0,6.837331696E0
2.601131792E0,-7.085066528E0,-1.297352142E0,6.903344421E0
2.611125792E0,-7.195985870E0,-1.459165649E0,6.788832550E0
2.621120792E0,-7.215295715E0,-1.573527832E0,6.604565735E0
2.631115792E0,-7.202572174E0,-1.688638458E0,6.452332306E0
2.641110792E0,-7.229067078E0,-1.854044495E0,6.271807709E0
2.651105792E0,-7.247329102E0,-2.044897614E0,6.092630310E0
2.661100792E0,-7.190148010E0,-2.052232361E0,5.941444702E0
2.671094792E0,-7.285799103E0,-1.966610413E0,5.972729645E0
2.681089792E0,-7.492668915E0,-1.972148895E0,6.226452026E0
2.691084792E0,-7.664810944E0,-1.977238312E0,6.412066040E0
2.701079792E0,-7.786507874E0,-1.891915741E0,6.463708649E0
2.711074792E0,-7.712711334E0,-1.669478302E0,6.490053864E0
2.721069792E0,-7.455396423E0,-1.441053314E0,6.369404755E0
2.731063792E0,-7.333849182E0,-1.325044556E0,6.272855530E0
2.741058792E0,-7.319928131E0,-1.349144440E0,6.276747437E0
2.751053792E0,-7.374414825E0,-1.452279968E0,6.331533508E0
2.761048792E0,-7.126679993E0,-1.344055023E0,6.502478027E0
2.771043792E0,-7.069498901E0,-1.274898834E0,6.653064880E0
2.781038792E0,-7.233108673E0,-1.297352142E0,6.747518463E0
2.791032792E0,-7.133116608E0,-1.245559845E0,6.775809631E0
2.801027792E0,-7.017556915E0,-1.192120972E0,6.771618347E0
2.811022792E0,-6.950945435E0,-1.164129181E0,6.747368774E0
2.821017792E0,-6.865772552E0,-1.115929413E0,6.723717957E0
2.831012792E0,-6.846462708E0,-1.027463379E0,6.637946320E0
2.841007792E0,-6.887028351E0,-9.184899902E-1,6.507717133E0
2.851001792E0,-6.963968353E0,-9.084608459E-1,6.425837402E0
2.860996792E0,-7.036268005E0,-9.868977356E-1,6.506369934E0
2.870991792E0,-7.071594543E0,-1.102008362E0,6.650819550E0
2.880986792E0,-7.053931274E0,-1.160836029E0,6.768325195E0
2.890981792E0,-6.952142944E0,-1.171014862E0,6.845115509E0
2.900976792E0,-6.897356873E0,-1.177750854E0,6.883585510E0
2.910970792E0,-6.913373566E0,-1.233734436E0,6.880442047E0
2.920965792E0,-6.883435822E0,-1.267564087E0,6.889573059E0
2.930960792E0,-6.774312744E0,-1.205293579E0,6.993307343E0
2.940955792E0,-6.837631073E0,-1.249451752E0,7.075037384E0
2.950950792E0,-6.974446564E0,-1.311572571E0,7.083719330E0
2.960945792E0,-7.015760651E0,-1.319805450E0,6.973249054E0
2.970939792E0,-7.001839600E0,-1.328188019E0,6.905140686E0
2.980934792E0,-7.005432129E0,-1.260379028E0,6.919061737E0
2.990929792E0,-7.136709137E0,-1.223405914E0,7.067852325E0
3.000924792E0,-7.257058868E0,-1.195863190E0,7.143445129E0
3.010919792E0,-7.330855408E0,-1.150507507E0,7.136858826E0
3.020914792E0,-7.378157043E0,-1.101409607E0,7.055877228E0
3.030908792E0,-7.406148834E0,-9.816586304E-1,6.904541931E0
3.040903792E0,-7.384294281E0,-8.753796387E-1,6.769822083E0
3.050898792E0,-7.372768250E0,-7.821235657E-1,6.682852936E0
3.060893792E0,-7.331304474E0,-7.429051208E-1,6.568490753E0
3.070888792E0,-7.380402374E0,-7.732919312E-1,6.537505188E0
3.080883792E0,-7.436535645E0,-8.662486267E-1,6.611002350E0
3.090878792E0,-7.402256927E0,-9.871971130E-1,6.658753052E0
3.100872792E0,-7.398215332E0,-1.082548828E0,6.701414337E0
3.110867792E0,-7.401508484E0,-1.109043732E0,6.687792664E0
3.120862792E0,-7.438032532E0,-1.125958557E0,6.633156281E0
3.130857792E0,-7.480993195E0,-1.202898560E0,6.613846436E0
3.140852792E0,-7.402107239E0,-1.196911011E0,6.561305695E0
3.150847792E0,-7.358697510E0,-1.194216614E0,6.672823792E0
3.160841792E0,-7.343129883E0,-1.276096344E0,6.749464417E0
3.170836792E0,-7.192243652E0,-1.321002960E0,6.796915741E0
3.180831792E0,-7.070546722E0,-1.328936462E0,6.815327454E0
3.190826792E0,-6.989116058E0,-1.312919769E0,6.779851227E0
3.200821792E0,-6.901248779E0,-1.306782532E0,6.737040253E0
3.210816792E0,-6.791526947E0,-1.319506073E0,6.711593170E0
3.220810792E0,-6.746919708E0,-1.346000977E0,6.760541382E0
3.230805792E0,-6.782246246E0,-1.453178101E0,6.820267181E0
3.240800792E0,-6.870861969E0,-1.552421722E0,6.893165588E0
3.250795792E0,-6.775510254E0,-1.501078491E0,7.001839600E0
3.260790792E0,-6.898255005E0,-1.541195068E0,7.025939484E0
3.270785792E0,-7.043003998E0,-1.628014526E0,6.993606720E0
3.280779792E0,-6.930438080E0,-1.635948029E0,6.928492126E0
3.290774792E0,-6.817123718E0,-1.606459351E0,6.822063446E0
3.300769792E0,-6.740183716E0,-1.604064331E0,6.729406128E0
3.310764792E0,-6.665039978E0,-1.661694489E0,6.665339355E0
3.320759792E0,-6.600075073E0,-1.751657410E0,6.637497253E0
3.330754792E0,-6.623875580E0,-1.836530914E0,6.677464142E0
3.340748792E0,-6.653813324E0,-1.859582977E0,6.745572510E0
3.350743792E0,-6.730004883E0,-1.880539398E0,6.799759827E0
3.360738792E0,-6.857240295E0,-1.879491577E0,6.790628815E0
3.370733792E0,-6.964567108E0,-1.875000916E0,6.744674377E0
3.380728792E0,-6.987918549E0,-1.758243713E0,6.676566010E0
3.390723792E0,-7.191644897E0,-1.849853210E0,6.740483093E0
3.400718792E0,-7.322173462E0,-1.949396210E0,6.771019592E0
3.410712792E0,-7.258705444E0,-1.875000916E0,6.708300018E0
3.420707792E0,-7.138954468E0,-1.707648926E0,6.617289276E0
3.430702792E0,-6.998845825E0,-1.521436157E0,6.621929626E0
3.440697792E0,-6.911577301E0,-1.378633118E0,6.723867645E0
3.450692792E0,-6.932384033E0,-1.302890625E0,6.854994965E0
3.460687792E0,-7.103927307E0,-1.286873932E0,6.951244812E0
3.470681792E0,-7.203170929E0,-1.142274628E0,6.949747925E0
3.480676792E0,-7.164551239E0,-9.596543884E-1,6.979835358E0
3.490671792E0,-7.377258911E0,-9.788145447E-1,6.986122284E0
3.500666792E0,-7.480693817E0,-9.454339600E-1,6.895710297E0
3.510661792E0,-7.428901520E0,-8.304730225E-1,6.861730957E0
3.520656792E0,-7.427704010E0,-7.520361328E-1,6.859036560E0
3.530650792E0,-7.399861908E0,-6.828799438E-1,6.885681152E0
3.540645792E0,-7.327412567E0,-6.514453125E-1,6.860234070E0
3.550640792E0,-7.259753265E0,-6.611750793E-1,6.802903290E0
3.560635792E0,-7.230863342E0,-6.878196716E-1,6.737489319E0
3.570630792E0,-7.297025757E0,-7.532336426E-1,6.724167023E0
3.580625792E0,-7.341932373E0,-8.364605713E-1,6.775210876E0
3.590619792E0,-7.376211090E0,-8.852590942E-1,6.841672668E0
3.600614792E0,-7.379504242E0,-9.331594849E-1,6.869514771E0
3.610609792E0,-7.422015839E0,-1.015188904E0,6.825206909E0
3.620604792E0,-7.472760315E0,-1.136586456E0,6.796167297E0
3.630599792E0,-7.482939148E0,-1.079555054E0,6.448889465E0
3.640594792E0,-7.624993744E0,-1.164129181E0,6.391109619E0
3.650588792E0,-7.458390198E0,-1.270408173E0,6.413113861E0
3.660583792E0,-7.231462097E0,-1.317709808E0,6.410868530E0
3.670578792E0,-7.195387115E0,-1.440604248E0,6.461762695E0
3.680573792E0,-7.239395599E0,-1.603166199E0,6.449188843E0
3.690568792E0,-7.307354279E0,-1.697619781E0,6.423741760E0
3.700563792E0,-7.302414551E0,-1.690883789E0,6.447542267E0
3.710557792E0,-7.247329102E0,-1.557960205E0,6.437363434E0
3.720552792E0,-7.216493225E0,-1.337468719E0,6.444698181E0
3.730547792E0,-7.181915131E0,-1.144070892E0,6.404282227E0
3.740542792E0,-7.197183380E0,-1.053509216E0,6.346352692E0
3.750537792E0,-7.276817780E0,-1.049168243E0,6.296656036E0
3.760532792E0,-7.345824280E0,-1.076411591E0,6.256090393E0
3.770527792E0,-7.421866150E0,-1.117575989E0,6.196065216E0
3.780521792E0,-7.474406891E0,-1.203197937E0,6.128705292E0
3.790516792E0,-7.433242493E0,-1.143621826E0,6.099066925E0
3.800511792E0,-7.307204590E0,-9.243278503E-1,6.101761322E0
3.810506792E0,-7.228318634E0,-6.944059753E-1,6.174360352E0
3.820501792E0,-7.190896454E0,-5.414241028E-1,6.321953430E0
3.830496792E0,-7.236850891E0,-5.029541016E-1,6.424041138E0
3.840490792E0,-7.244634705E0,-4.822970581E-1,6.478827209E0
3.850485792E0,-7.191944275E0,-4.875361633E-1,6.572981415E0
3.860480792E0,-7.066954193E0,-4.751119995E-1,6.701114960E0
3.870475792E0,-6.939569092E0,-4.498146057E-1,6.691235504E0
3.880470792E0,-6.961124268E0,-4.502636719E-1,6.924001465E0
3.890465792E0,-7.123386841E0,-4.248165894E-1,7.388036499E0
3.900459792E0,-7.329957275E0,-3.713777161E-1,7.551346893E0
3.910454792E0,-7.406148834E0,-2.363584900E-1,7.602989502E0
3.920449792E0,-7.427853699E0,-7.873626709E-2,7.638166351E0
3.930444792E0,-7.401059418E0,1.041833496E-1,7.525301056E0
3.940439792E0,-7.369325409E0,2.109114075E-1,7.316934357E0
3.950434292E0,-7.421267395E0,2.556683350E-1,7.187902679E0
3.960428292E0,-7.510481873E0,2.106120300E-1,7.173532562E0
3.970423292E0,-7.605085144E0,1.070274353E-1,7.107819214E0
3.980418292E0,-7.626640320E0,-2.395019531E-3,7.018305359E0
3.990413292E0,-7.583230591E0,-1.451980591E-2,6.917564850E0
4.000408292E0,-7.434140625E0,6.466552734E-2,6.737489319E0
