"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.140984758E1,2.884454131E-1,-2.323374510E0,1.916516781E0
1.141978658E1,2.810308933E-1,-2.404371977E0,1.987399220E0
1.142972558E1,2.584750056E-1,-2.374738932E0,1.985784173E0
1.143966458E1,1.414256245E-1,-2.188353777E0,1.886936665E0
1.144960358E1,8.116963319E-3,-1.949428797E0,1.678095579E0
1.145954258E1,-1.061094776E-1,-1.678047657E0,1.405083656E0
1.146948158E1,-2.554042637E-1,-1.272097111E0,1.084093928E0
1.147942058E1,-4.106958508E-1,-8.135846257E-1,6.987629533E-1
1.148935958E1,-5.111745000E-1,-4.502019584E-1,2.442201227E-1
1.149929858E1,-6.329019666E-1,-7.135183364E-2,-2.922435701E-1
1.150923758E1,-7.519350052E-1,3.942203522E-1,-8.048453331E-1
1.151917658E1,-7.658212781E-1,1.027207136E0,-1.178821802E0
1.152911558E1,-6.667375565E-1,1.715434194E0,-1.422072768E0
1.153905458E1,-5.415601730E-1,2.339294195E0,-1.632126689E0
1.154899400E1,-4.566759169E-1,2.894431114E0,-1.830657601E0
1.155893300E1,-4.168874919E-1,3.362502098E0,-1.955929518E0
1.156887200E1,-3.484130800E-1,3.660821915E0,-1.963191867E0
1.157881100E1,-2.142425030E-1,3.727088928E0,-1.875310779E0
1.158875000E1,-4.131957144E-2,3.611266851E0,-1.732847095E0
1.159868900E1,1.279283017E-1,3.361764431E0,-1.561008215E0
1.160862800E1,2.395838946E-1,2.930941343E0,-1.358317614E0
1.161856700E1,2.499060333E-1,2.343078852E0,-1.106473088E0
1.162850500E1,2.321064472E-1,1.619736314E0,-8.270506859E-1
1.163844400E1,2.075954974E-1,7.652990818E-1,-6.170290112E-1
1.164838300E1,9.827884287E-2,-1.748471111E-1,-5.520559549E-1
1.165832200E1,-1.037280560E-1,-1.114036441E0,-5.788252354E-1
1.166826100E1,-3.135874271E-1,-1.896435976E0,-5.772144794E-1
1.167820000E1,-4.270993471E-1,-2.385175943E0,-4.908625782E-1
1.168813900E1,-4.002103508E-1,-2.548336267E0,-3.203942776E-1
1.169807800E1,-2.631316185E-1,-2.403226614E0,-8.437000215E-2
1.170801700E1,-7.545027137E-2,-1.995875955E0,2.013603449E-1
1.171795600E1,1.188784614E-1,-1.416033030E0,5.091000795E-1
1.172789500E1,3.158507049E-1,-7.962430716E-1,8.142612576E-1
1.173783400E1,4.916459918E-1,-2.477871180E-1,1.086391330E0
1.174777300E1,6.197171807E-1,1.574233025E-1,1.293146253E0
1.175771200E1,6.912869811E-1,3.728922307E-1,1.440048933E0
1.176765100E1,7.777006030E-1,2.877045870E-1,1.564663887E0
1.177759000E1,6.752296090E-1,3.341413140E-1,1.844196439E0
1.178752900E1,6.087999940E-1,1.913637817E-1,1.989227891E0
1.179746800E1,4.435458183E-1,-4.490731657E-1,1.758476496E0
1.180740700E1,6.236210838E-2,-1.292388439E0,1.281886101E0
1.181734600E1,-2.874608636E-1,-1.894253731E0,7.975143790E-1
1.182728500E1,-4.768256843E-1,-2.111341000E0,3.923789859E-1
1.183722400E1,-5.462702513E-1,-2.062317371E0,8.223391324E-2
1.184716300E1,-5.671945810E-1,-1.807950139E0,-1.349647343E-1
1.185710200E1,-5.118820071E-1,-1.421493292E0,-2.407923788E-1
1.186704100E1,-4.451850057E-1,-8.837944865E-1,-3.221355677E-1
1.187698000E1,-3.674308062E-1,-2.638534606E-1,-4.730150700E-1
1.188691900E1,-2.709138393E-1,3.728649914E-1,-7.277705073E-1
1.189685800E1,-1.853811145E-1,9.282935858E-1,-1.053590059E0
1.190679700E1,-1.507827342E-1,1.337020636E0,-1.366202235E0
1.191673600E1,-1.642916203E-1,1.628716946E0,-1.630924106E0
1.192667500E1,-1.687517464E-1,1.867998004E0,-1.823045969E0
1.193661400E1,-1.625585705E-1,2.107689857E0,-1.909434915E0
1.194655300E1,-9.757014364E-2,2.276884079E0,-1.868387699E0
1.195649200E1,2.522368450E-3,2.389417171E0,-1.756448388E0
1.196643100E1,1.291312724E-1,2.382760763E0,-1.631978989E0
1.197637000E1,2.617111504E-1,2.229184389E0,-1.497348428E0
1.198630900E1,3.448176384E-1,1.963711739E0,-1.349770427E0
1.199624800E1,4.222048521E-1,1.547139287E0,-1.183336973E0
1.200618600E1,4.783588052E-1,1.070591807E0,-9.874963164E-1
1.201612500E1,4.692289531E-1,6.406418681E-1,-7.579550147E-1
1.202606400E1,3.838038743E-1,3.115190268E-1,-4.720507562E-1
1.203600300E1,3.845383823E-1,-7.399085164E-2,-1.429735273E-1
1.204594200E1,3.401571214E-1,-3.826079071E-1,2.056989372E-1
1.205588100E1,2.737490535E-1,-6.267894506E-1,5.370997787E-1
1.206582000E1,2.618759274E-1,-8.845162392E-1,8.514218926E-1
1.207575900E1,2.259552181E-1,-1.101538539E0,1.150606394E0
1.208569800E1,2.292459011E-1,-1.312361002E0,1.423614740E0
1.209563700E1,2.421779484E-1,-1.468885183E0,1.666942716E0
1.210557600E1,2.561145127E-1,-1.614349961E0,1.882871628E0
1.211551500E1,2.524808943E-1,-1.729465961E0,2.077036142E0
1.212545400E1,2.492637485E-1,-1.841358542E0,2.243097305E0
1.213539300E1,2.169667929E-1,-1.926385880E0,2.354811192E0
1.214533200E1,1.457823664E-1,-2.002099514E0,2.394258022E0
1.215527100E1,5.034426972E-2,-2.076847792E0,2.379907846E0
1.216521000E1,-6.127158552E-2,-2.115094662E0,2.317858219E0
1.217514900E1,-1.960269958E-1,-2.143964291E0,2.161701441E0
1.218508800E1,-3.501019478E-1,-2.169376850E0,1.827199221E0
1.219502700E1,-4.806360006E-1,-2.065733910E0,1.334372163E0
1.220496600E1,-5.416405797E-1,-1.678937554E0,7.485367060E-1
1.221490500E1,-5.055208802E-1,-1.054179311E0,1.128545627E-1
1.222484400E1,-5.147413611E-1,-1.942874044E-1,-5.815812945E-1
1.223478300E1,-5.147735476E-1,7.248930931E-1,-1.230675459E0
1.224472200E1,-4.292740524E-1,1.624123812E0,-1.698367596E0
1.225466100E1,-3.155538738E-1,2.444014072E0,-1.916270852E0
1.226460000E1,-1.276935041E-1,3.064920187E0,-1.928175569E0
1.227453900E1,1.007226333E-1,3.465552330E0,-1.838307977E0
1.228447800E1,3.554712832E-1,3.627388477E0,-1.681281567E0
1.229441700E1,5.995228887E-1,3.562492609E0,-1.483989000E0
1.230435600E1,7.518742085E-1,3.377451897E0,-1.250772953E0
1.231429500E1,8.465703726E-1,3.067574978E0,-9.607746601E-1
1.232423400E1,8.657970428E-1,2.654596090E0,-6.227840781E-1
1.233417300E1,8.202553988E-1,2.080853462E0,-2.641780078E-1
1.234411200E1,6.813656092E-1,1.376356125E0,8.294334263E-2
1.235405100E1,5.132338405E-1,5.335593820E-1,4.048979580E-1
1.236399000E1,2.996503115E-1,-3.659604788E-1,6.814696789E-1
1.237392900E1,6.232883409E-2,-1.239396095E0,9.001442194E-1
1.238386700E1,-1.330357045E-1,-2.047564983E0,1.061636329E0
1.239380600E1,-2.799204886E-1,-2.711202621E0,1.178742766E0
1.240374500E1,-3.688708842E-1,-3.181243181E0,1.280579329E0
1.241368400E1,-4.273605645E-1,-3.452384472E0,1.387906909E0
1.242362300E1,-4.376851022E-1,-3.545415401E0,1.499143481E0
1.243356200E1,-4.354270101E-1,-3.467461348E0,1.576811671E0
1.244350100E1,-4.229069054E-1,-3.226068258E0,1.605934024E0
1.245344000E1,-4.051119387E-1,-2.781444311E0,1.596829772E0
1.246337900E1,-3.946525455E-1,-2.176545620E0,1.510095954E0
1.247331800E1,-3.995327950E-1,-1.540449142E0,1.321879268E0
1.248325700E1,-4.021830261E-1,-9.120515585E-1,1.015386581E0
1.249319600E1,-3.154494762E-1,-3.478278816E-1,5.670337677E-1
1.250313500E1,-1.594684869E-1,1.147263199E-1,-1.625711285E-2
1.251307400E1,-6.540431082E-2,4.583300352E-1,-6.620067954E-1
1.252301300E1,-2.057298273E-2,6.310025454E-1,-1.119348288E0
1.253295200E1,1.529127546E-2,8.757789731E-1,-1.334232450E0
1.254289100E1,8.177062124E-2,1.199186802E0,-1.488341808E0
1.255282933E1,1.407047659E-1,1.482625723E0,-1.668475032E0
1.256276833E1,1.623516530E-1,1.736421108E0,-1.809981108E0
1.257270733E1,1.466254145E-1,1.958898187E0,-1.839259863E0
1.258264633E1,1.278012097E-1,2.081098318E0,-1.761578560E0
1.259258533E1,1.309906244E-1,2.076083183E0,-1.613822937E0
1.260252433E1,1.627914459E-1,1.975907087E0,-1.426919818E0
1.261246333E1,2.297848612E-1,1.794224381E0,-1.229537487E0
1.262240233E1,2.850531936E-1,1.525933385E0,-1.050183058E0
1.263234133E1,3.107449710E-1,1.159943938E0,-8.793735504E-1
1.264228033E1,2.671699226E-1,7.542189956E-1,-6.933975816E-1
1.265221933E1,1.837839633E-1,3.154267073E-1,-4.816126227E-1
1.266215833E1,8.897427469E-2,-1.396412700E-1,-2.907312214E-1
1.267209733E1,-3.920774907E-3,-6.083419323E-1,-1.622480750E-1
1.268203633E1,-1.125147641E-1,-9.546375871E-1,-2.085838281E-2
1.269197533E1,-1.707796603E-1,-1.108802557E0,1.995682567E-1
1.270191433E1,-1.672616154E-1,-1.113296747E0,4.777951837E-1
1.271185333E1,-1.204027683E-1,-1.045850635E0,7.820631862E-1
1.272179233E1,-9.417990595E-2,-9.125984907E-1,1.097420096E0
1.273173133E1,-7.231748104E-2,-7.823073268E-1,1.379000902E0
1.274167033E1,9.378901869E-2,-8.853225708E-1,1.569563627E0
1.275160933E1,2.937620133E-2,-7.451627851E-1,1.881490707E0
1.276154833E1,4.275548458E-2,-5.660763979E-1,2.258668423E0
1.277148733E1,1.223198175E-1,-5.668263435E-1,2.498980284E0
1.278142533E1,1.102869958E-1,-7.900540233E-1,2.514600277E0
1.279136433E1,-1.250715926E-3,-1.068767071E0,2.397368908E0
1.280130333E1,-1.246726513E-1,-1.316715002E0,2.257304430E0
1.281124233E1,-2.240871340E-1,-1.588891387E0,2.083368063E0
1.282118133E1,-3.243334591E-1,-1.902818322E0,1.789209008E0
1.283112033E1,-3.938406408E-1,-2.212809801E0,1.345313787E0
1.284105933E1,-7.033151388E-1,-1.941018701E0,7.576057315E-1
1.285099833E1,-7.658565640E-1,-1.927572370E0,-5.071903765E-2
1.286093733E1,-8.239856362E-1,-1.748470545E0,-7.113835216E-1
1.287087633E1,-8.219067454E-1,-1.072283268E0,-1.048148155E0
1.288081533E1,-6.479341388E-1,7.762561738E-2,-1.269077897E0
1.289075433E1,-3.546145856E-1,1.292260885E0,-1.414914727E0
1.290069333E1,-2.748935018E-3,2.412218094E0,-1.460314155E0
1.291063233E1,2.077459842E-1,3.523616314E0,-1.393249631E0
1.292057133E1,4.514052272E-1,4.076018810E0,-1.367729545E0
1.293051033E1,5.772811174E-1,4.034379005E0,-1.477210522E0
1.294044933E1,5.490540862E-1,3.612204790E0,-1.614591956E0
1.295038833E1,5.146202445E-1,3.025152683E0,-1.663843989E0
1.296032733E1,5.129930377E-1,2.427947521E0,-1.636801004E0
1.297026633E1,5.193899274E-1,1.794265509E0,-1.553794265E0
1.298020533E1,5.041320920E-1,1.136785269E0,-1.441885591E0
1.299014433E1,4.534063041E-1,5.100491643E-1,-1.303106666E0
1.300008333E1,3.782300651E-1,-5.592210963E-2,-1.116657376E0
1.301002233E1,3.240640163E-1,-5.138254762E-1,-8.844093084E-1
1.301996133E1,3.120428920E-1,-8.150733113E-1,-5.957156420E-1
1.302990033E1,3.799308538E-1,-9.721772075E-1,-3.089997172E-1
1.303983933E1,3.837237656E-1,-8.945140839E-1,-6.420897692E-2
1.304977833E1,3.408897519E-1,-7.312748432E-1,1.585332751E-1
1.305971733E1,3.300267458E-1,-5.987637043E-1,4.329231083E-1
1.306965633E1,3.193360269E-1,-4.592699707E-1,7.701498866E-1
1.307959533E1,3.237173259E-1,-3.527461588E-1,1.092792749E0
1.308953433E1,3.192434609E-1,-3.067246079E-1,1.391578436E0
1.309947333E1,3.217900395E-1,-3.396809399E-1,1.647408605E0
1.310941233E1,3.262217939E-1,-4.786401689E-1,1.825141907E0
1.311935133E1,2.854967117E-1,-7.381043434E-1,1.893773556E0
1.312929033E1,1.672241539E-1,-1.097494006E0,1.877844691E0
1.313922833E1,-1.291144267E-2,-1.511629701E0,1.824599504E0
1.314916733E1,-2.034944296E-1,-1.934426308E0,1.714288950E0
1.315910633E1,-3.905174732E-1,-2.285625696E0,1.512404442E0
1.316904533E1,-5.447381735E-1,-2.488075495E0,1.149930596E0
1.317898433E1,-6.321749687E-1,-2.532949924E0,6.181490421E-1
1.318892333E1,-8.305056095E-1,-2.223896027E0,-1.044203416E-1
1.319886233E1,-8.696132898E-1,-2.088458061E0,-1.019710898E0
1.320880133E1,-8.233810663E-1,-1.657238007E0,-1.532607436E0
1.321874033E1,-7.858203650E-1,-2.303983420E-1,-1.494507551E0
1.322867933E1,-4.665457606E-1,1.545471787E0,-1.284147024E0
1.323861833E1,-1.863223314E-2,2.952895641E0,-1.290963531E0
1.324855733E1,2.417705953E-1,3.795923710E0,-1.451133013E0
1.325849633E1,3.655298054E-1,4.051479340E0,-1.512301207E0
1.326843533E1,4.794715643E-1,3.914970875E0,-1.441858172E0
1.327837433E1,5.533521175E-1,3.576936483E0,-1.342767477E0
1.328831333E1,5.610387325E-1,3.076112747E0,-1.277234077E0
1.329825233E1,5.298876166E-1,2.430052519E0,-1.242772341E0
1.330819133E1,4.803469181E-1,1.678643465E0,-1.191177368E0
1.331813033E1,4.290730059E-1,8.694742322E-1,-1.064436555E0
1.332806933E1,3.612391055E-1,5.345290154E-2,-8.744656444E-1
1.333800833E1,2.523832917E-1,-7.351076007E-1,-7.033403516E-1
1.334794733E1,1.351562738E-1,-1.429198265E0,-5.854638219E-1
1.335788633E1,3.921132162E-2,-1.892211795E0,-4.852110445E-1
1.336782533E1,-9.483780712E-3,-2.079898119E0,-3.595250249E-1
1.337776433E1,1.358162891E-2,-2.046525955E0,-1.773142219E-1
1.338770333E1,-2.622640692E-3,-1.708730578E0,6.685211509E-2
1.339764233E1,-1.954948530E-2,-1.190312028E0,3.860717416E-1
1.340758133E1,4.550221935E-2,-6.935749054E-1,7.731243372E-1
1.341752033E1,1.002828404E-1,-2.502870560E-1,1.163227916E0
1.342745933E1,8.093178272E-2,6.473533809E-2,1.415679574E0
1.343739833E1,-5.294993892E-2,2.089040875E-1,1.485235095E0
1.344733733E1,-7.857833803E-2,-9.095985442E-2,1.263868570E0
1.345727633E1,-7.304880023E-2,-6.439602375E-1,9.744529724E-1
1.346721533E1,-2.728247643E-1,-5.754658580E-1,1.103598475E0
1.347715433E1,-2.013997436E-1,-1.385523379E-1,1.486023426E0
1.348709333E1,2.523260005E-2,-1.243553013E-1,1.517020702E0
1.349703233E1,-1.774636842E-2,-8.112255335E-1,9.682372212E-1
1.350697133E1,-3.639117479E-1,-1.464377522E0,2.081298083E-1
1.351690933E1,-6.262859106E-1,-1.533835769E0,-2.867363095E-1
1.352684833E1,-6.334082484E-1,-1.076249838E0,-5.122408271E-1
1.353678733E1,-4.941334724E-1,-3.289455771E-1,-6.146765351E-1
1.354672671E1,-2.863903940E-1,5.098111629E-1,-6.369826198E-1
1.355666571E1,-5.561863258E-2,1.374050617E0,-5.539385080E-1
1.356660471E1,1.653899103E-1,2.093471289E0,-4.272090197E-1
1.357654371E1,3.517552316E-1,2.507203341E0,-3.197159767E-1
1.358648271E1,4.620942473E-1,2.592731476E0,-2.555780113E-1
1.359642171E1,4.693986475E-1,2.428251266E0,-2.505639493E-1
1.360636071E1,3.977284431E-1,2.083400726E0,-2.877041399E-1
1.361629971E1,2.775662839E-1,1.586815834E0,-3.322944641E-1
1.362623871E1,1.342655718E-1,9.852854609E-1,-3.308073282E-1
1.363617771E1,-1.231527515E-2,3.351232708E-1,-3.295779824E-1
1.364611671E1,-1.615830511E-1,-3.039815724E-1,-3.695940971E-1
1.365605571E1,-2.883054912E-1,-8.333691955E-1,-4.184094667E-1
1.366599471E1,-3.679262996E-1,-1.194326520E0,-4.114027023E-1
1.367593371E1,-3.942323923E-1,-1.384083986E0,-3.218368590E-1
1.368587271E1,-3.691579103E-1,-1.400396109E0,-1.861932725E-1
1.369581171E1,-3.080609739E-1,-1.225878239E0,-3.675919399E-2
1.370575071E1,-2.188634574E-1,-8.915602565E-1,1.137655973E-1
1.371568971E1,-1.132830232E-1,-4.803684950E-1,2.720232308E-1
1.372562871E1,-1.737194508E-2,-6.500352174E-2,4.297385514E-1
1.373556771E1,4.988082871E-2,2.802849710E-1,5.800043344E-1
1.374550671E1,8.688998222E-2,5.122587681E-1,7.159136534E-1
1.375544571E1,1.070654690E-1,5.977046490E-1,8.295103312E-1
1.376538471E1,1.559714973E-1,4.719810486E-1,9.449540973E-1
1.377532371E1,6.458887458E-2,4.655394852E-1,1.242778659E0
1.378526271E1,8.452770114E-2,4.042814672E-1,1.520703435E0
1.379520171E1,9.578090161E-2,-1.455072686E-2,1.387409925E0
1.380514071E1,-3.691563010E-2,-9.115145802E-1,7.509554029E-1
1.381507971E1,-3.163907528E-1,-1.769960284E0,-6.680637598E-2
1.382501871E1,-5.830695629E-1,-2.192365885E0,-6.666114926E-1
1.383495771E1,-6.826090217E-1,-2.192883968E0,-1.013610840E0
1.384489671E1,-6.285635829E-1,-1.824015856E0,-1.196676612E0
1.385483571E1,-4.609516561E-1,-1.072693706E0,-1.223262906E0
1.386477471E1,-1.963484883E-1,-8.701213636E-3,-1.082385182E0
1.387471371E1,1.124109924E-1,1.128931880E0,-8.882561922E-1
1.388465171E1,4.123681486E-1,2.056758642E0,-7.295773625E-1
1.389459071E1,6.358952522E-1,2.621168375E0,-6.033663750E-1
1.390452971E1,7.611525059E-1,2.822613716E0,-5.070009232E-1
1.391446871E1,8.138744831E-1,2.688857079E0,-4.583402872E-1
1.392440771E1,7.910786867E-1,2.283057213E0,-4.388877749E-1
1.393434671E1,6.931029558E-1,1.703188419E0,-4.292181432E-1
1.394428571E1,5.597009063E-1,9.911758304E-1,-4.390223026E-1
1.395422471E1,3.835444748E-1,1.938655823E-1,-4.702415764E-1
1.396416371E1,2.062477171E-1,-5.806388855E-1,-5.024519563E-1
1.397410271E1,4.335907474E-2,-1.202712655E0,-5.059310794E-1
1.398404171E1,-7.995860279E-2,-1.616465926E0,-4.685749412E-1
1.399398071E1,-1.445732117E-1,-1.804526925E0,-3.884848356E-1
1.400391971E1,-1.448262185E-1,-1.752892256E0,-2.614440918E-1
1.401385871E1,-8.522902429E-2,-1.499812961E0,-9.319124371E-2
1.402379771E1,1.672690362E-2,-1.115931630E0,1.095709205E-1
1.403373671E1,1.382682621E-1,-6.826272011E-1,3.401897252E-1
1.404367571E1,3.249340057E-1,-3.287844062E-1,5.943543315E-1
1.405361471E1,4.174099267E-1,8.981785923E-2,9.320009351E-1
1.406355371E1,4.731823504E-1,4.967115521E-1,1.362895250E0
1.407349271E1,6.034585238E-1,6.561705470E-1,1.706758380E0
1.408343171E1,6.358734369E-1,4.291517437E-1,1.855684400E0
1.409337071E1,5.013343692E-1,-7.085624337E-2,1.839361668E0
1.410330971E1,2.982563674E-1,-6.329914927E-1,1.773606420E0
1.411324871E1,1.344505996E-1,-1.128507376E0,1.745288968E0
1.412318771E1,4.763422161E-2,-1.544046283E0,1.731028557E0
1.413312671E1,-1.163334958E-2,-1.822374701E0,1.666019559E0
1.414306571E1,-5.157596990E-2,-2.005792856E0,1.548752308E0
1.415300471E1,-1.163482890E-1,-2.089147806E0,1.393797159E0
1.416294371E1,-2.064576894E-1,-2.096606493E0,1.204772711E0
1.417288271E1,-3.147589862E-1,-1.945041656E0,9.422729015E-1
1.418282171E1,-3.613097072E-1,-1.620497942E0,6.049673557E-1
1.419276071E1,-3.813677430E-1,-1.085155845E0,1.991317123E-1
1.420269971E1,-4.170903265E-1,-4.373810887E-1,-2.114760727E-1
1.421263871E1,-4.076126814E-1,1.204658076E-1,-6.287036538E-1
1.422257771E1,-3.937314749E-1,6.380599141E-1,-9.717989564E-1
1.423251671E1,-3.710174561E-1,1.273588181E0,-1.117014289E0
1.424245571E1,-2.580648065E-1,1.912486553E0,-1.187563062E0
1.425239471E1,-1.483104080E-1,2.353923321E0,-1.273586273E0
1.426233271E1,-9.219361097E-2,2.586356878E0,-1.357167482E0
1.427227171E1,-7.247371972E-2,2.659744978E0,-1.377346873E0
1.428221071E1,-4.865680635E-2,2.582975149E0,-1.327118874E0
1.429214971E1,-2.714056522E-2,2.391053677E0,-1.232027769E0
1.430208871E1,-8.540249430E-3,2.127310276E0,-1.114563107E0
1.431202771E1,-2.034855261E-2,1.825173855E0,-9.730808735E-1
1.432196671E1,-5.116159096E-2,1.471196294E0,-8.081923127E-1
1.433190571E1,-9.742408246E-2,1.067600489E0,-6.110535860E-1
1.434184471E1,-1.277942359E-1,6.218935847E-1,-3.617095649E-1
1.435178371E1,-1.103131622E-1,1.232958585E-1,-1.112124026E-1
1.436172271E1,-1.102492437E-1,-4.321247637E-1,8.002413809E-2
1.437166171E1,-1.388238072E-1,-1.018699765E0,1.940967739E-1
1.438160071E1,-1.736353189E-1,-1.558248758E0,2.712549269E-1
1.439153971E1,-1.843057275E-1,-1.987305641E0,3.596199155E-1
1.440147871E1,-1.548983008E-1,-2.250492811E0,4.699794352E-1
1.441141771E1,-6.845153868E-2,-2.279983521E0,6.037009954E-1
1.442135671E1,1.261376441E-1,-2.136395693E0,7.793358564E-1
1.443129571E1,2.407418191E-1,-1.720459104E0,1.112499595E0
1.444123471E1,2.998876870E-1,-9.939471483E-1,1.553035378E0
1.445117371E1,4.260394275E-1,-4.454962909E-1,1.749123812E0
1.446111271E1,3.961893916E-1,-5.206565261E-1,1.572537899E0
1.447105171E1,1.120439619E-1,-9.027307630E-1,1.088546515E0
1.448099071E1,-1.899297386E-1,-1.059216261E0,5.298323631E-1
1.449092971E1,-3.975947797E-1,-9.220273495E-1,-1.374382526E-2
1.450086871E1,-5.327968001E-1,-7.380349040E-1,-5.363830328E-1
1.451080771E1,-6.031054258E-1,-5.246075988E-1,-9.246165752E-1
1.452074671E1,-5.804278255E-1,-2.039448917E-1,-1.144296408E0
1.453068571E1,-4.796078205E-1,2.258945853E-1,-1.279643059E0
1.454062471E1,-3.456694484E-1,6.487808228E-1,-1.398657322E0
1.455056308E1,-2.080706060E-1,9.962614775E-1,-1.494830012E0
1.456050208E1,-8.745817840E-2,1.269830346E0,-1.553148746E0
1.457044108E1,2.314088866E-2,1.441620350E0,-1.563792825E0
1.458038008E1,1.020484865E-1,1.508043051E0,-1.539902925E0
1.459031908E1,1.588169485E-1,1.481577992E0,-1.480006218E0
1.460025808E1,1.977214664E-1,1.377759695E0,-1.382362962E0
1.461019708E1,2.407993078E-1,1.204239607E0,-1.257569671E0
1.462013508E1,2.664481997E-1,9.843214750E-1,-1.120149732E0
1.463007408E1,2.670429945E-1,7.313736081E-1,-9.837184548E-1
1.464001308E1,2.466788739E-1,4.370679855E-1,-8.385444880E-1
1.464995208E1,2.114394605E-1,1.311734766E-1,-6.647158265E-1
1.465989108E1,1.684424579E-1,-1.519573033E-1,-4.747506380E-1
1.466983008E1,1.195475385E-1,-3.989486992E-1,-2.652504444E-1
1.467976908E1,8.458556235E-2,-5.944947600E-1,-3.473519534E-2
1.468970808E1,6.533117592E-2,-7.528135777E-1,2.093789428E-1
1.469964708E1,6.539376080E-2,-8.735240102E-1,4.567626119E-1
1.470958608E1,6.030322239E-2,-9.412361383E-1,7.227489352E-1
1.471952508E1,7.785532624E-2,-9.694011807E-1,9.933269024E-1
1.472946408E1,1.388717145E-1,-1.004850864E0,1.222815633E0
1.473940308E1,1.946809143E-1,-1.017230034E0,1.421116233E0
1.474934208E1,2.511796057E-1,-9.954061508E-1,1.560032010E0
1.475928108E1,2.907666862E-1,-9.275035262E-1,1.702110410E0
1.476922008E1,3.450812995E-1,-8.379501104E-1,1.910139441E0
1.477915908E1,3.891241252E-1,-7.237689495E-1,2.127623796E0
1.478909808E1,4.248487651E-1,-6.690882444E-1,2.309338808E0
1.479903708E1,4.253635406E-1,-7.039256096E-1,2.447805405E0
1.480897608E1,3.792841733E-1,-8.055322766E-1,2.508449316E0
1.481891508E1,2.622257173E-1,-9.255740047E-1,2.374583721E0
1.482885408E1,1.035322919E-1,-1.111993909E0,1.985481143E0
1.483879308E1,3.947909921E-3,-1.389433742E0,1.405814648E0
1.484873208E1,-3.457216620E-1,-1.262397051E0,6.706913710E-1
1.485867108E1,-5.175186992E-1,-1.590084672E0,-4.945148230E-1
1.486861008E1,-8.194797039E-1,-1.830327749E0,-1.505717278E0
1.487854908E1,-9.572833776E-1,-1.271283031E0,-1.858634591E0
1.488848808E1,-7.461228371E-1,2.179599702E-1,-1.759548426E0
1.489842708E1,-3.847611845E-1,2.098448992E0,-1.429014444E0
1.490836608E1,-9.267804213E-3,3.675846815E0,-1.113533974E0
1.491830508E1,3.046698868E-1,4.469677925E0,-9.923036098E-1
1.492824408E1,4.174937606E-1,4.562302113E0,-1.015234113E0
1.493818308E1,3.348646462E-1,4.224431515E0,-1.076761961E0
1.494812208E1,1.762303114E-1,3.703075409E0,-1.145111680E0
1.495806108E1,3.384387121E-2,3.045629740E0,-1.205422759E0
1.496800008E1,-7.013469189E-2,2.268428802E0,-1.213973522E0
1.497793908E1,-1.696437150E-1,1.442255974E0,-1.155848622E0
1.498787808E1,-2.853478193E-1,5.844804049E-1,-1.038194776E0
1.499781608E1,-3.963899016E-1,-2.679698169E-1,-8.439917564E-1
1.500775508E1,-4.856296182E-1,-1.033067584E0,-5.751564503E-1
1.501769408E1,-5.089243054E-1,-1.647306204E0,-2.728980482E-1
1.502763308E1,-4.972787797E-1,-2.091551781E0,-8.739626035E-3
1.503757208E1,-4.596139193E-1,-2.418961048E0,1.686090529E-1
1.504751108E1,-3.930411339E-1,-2.689633608E0,2.751551569E-1
1.505745008E1,-3.418346941E-1,-2.860093355E0,3.596045375E-1
1.506738908E1,-3.118157089E-1,-2.831632376E0,4.976906776E-1
1.507732808E1,-1.796118766E-1,-2.628427982E0,7.022569180E-1
1.508726708E1,7.727263123E-2,-2.394179106E0,9.572210908E-1
1.509720608E1,1.070488989E-1,-1.784293056E0,1.320170760E0
1.510714508E1,1.689368635E-1,-1.082575560E0,1.720074534E0
1.511708408E1,2.249500751E-1,-7.458766699E-1,2.012347698E0
1.512702308E1,1.447042823E-1,-9.162998199E-1,2.017917871E0
1.513696208E1,-4.804359749E-2,-1.202121139E0,1.617972016E0
1.514690108E1,-2.507427633E-1,-1.288441062E0,9.771574140E-1
1.515684008E1,-4.096333385E-1,-1.202721357E0,3.583290577E-1
1.516677908E1,-5.247406363E-1,-1.089616299E0,-1.169219092E-1
1.517671808E1,-6.430193782E-1,-9.795853496E-1,-4.856743515E-1
1.518665708E1,-7.240403891E-1,-8.087671995E-1,-8.055057526E-1
1.519659608E1,-7.597717643E-1,-4.542850256E-1,-1.120535493E0
1.520653508E1,-7.313185334E-1,5.087510869E-2,-1.368522763E0
1.521647408E1,-6.498948336E-1,5.946808457E-1,-1.480913281E0
1.522641308E1,-5.464341044E-1,1.033545375E0,-1.480930209E0
1.523635208E1,-4.309695959E-1,1.271541238E0,-1.444212198E0
1.524629108E1,-3.158716559E-1,1.330061555E0,-1.413941622E0
1.525623008E1,-2.030375004E-1,1.261243582E0,-1.384642601E0
1.526616908E1,-1.035335138E-1,1.099679112E0,-1.337965012E0
1.527610808E1,-3.663890436E-2,8.594743013E-1,-1.245580554E0
1.528604708E1,-7.544190623E-3,5.460810065E-1,-1.103686094E0
1.529598608E1,-9.300012141E-3,2.137879729E-1,-9.113280177E-1
1.530592508E1,-2.552665211E-2,-6.815369427E-2,-6.788188815E-1
