"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.996023192E0,-3.848451003E-2,1.850921661E-1,-7.391469181E-2
3.998005962E0,-3.420845419E-2,1.924225539E-1,-7.086037099E-2
4.000020192E0,-2.871066704E-2,2.028072625E-1,-7.024950534E-2
4.002003577E0,-2.565634064E-2,2.052507252E-1,-6.719517708E-2
4.004017731E0,-2.321287990E-2,2.119702399E-1,-6.658431143E-2
4.006000809E0,-1.710422710E-2,2.186897546E-1,-6.169738993E-2
4.008014886E0,-1.710422710E-2,2.229658216E-1,-6.108652428E-2
4.010029347E0,-1.466076635E-2,2.290744632E-1,-5.803219974E-2
4.012012809E0,-1.282817032E-2,2.376265824E-1,-5.558873713E-2
4.014027193E0,-1.221730467E-2,2.388483137E-1,-5.497787148E-2
4.016011809E0,-1.160643995E-2,2.461786866E-1,-4.886921868E-2
4.018026271E0,-1.404990070E-2,2.522873580E-1,-4.642575979E-2
4.020009348E0,-1.404990070E-2,2.516764700E-1,-4.459316283E-2
4.022022964E0,-1.771509275E-2,2.559525371E-1,-4.092797264E-2
4.024007194E0,-2.382374369E-2,2.565633953E-1,-3.665191308E-2
4.026020502E0,-2.504547499E-2,2.528982162E-1,-3.543018550E-2
4.028004733E0,-2.809980139E-2,2.455678284E-1,-2.993239649E-2
4.030019272E0,-3.054326214E-2,2.400700450E-1,-3.054326214E-2
4.032003272E0,-3.481931984E-2,2.272418737E-1,-2.809980139E-2
4.034016503E0,-4.031710699E-2,2.058615834E-1,-2.504547499E-2
4.036032426E0,-4.337143153E-2,1.960877478E-1,-2.565634064E-2
4.038015811E0,-4.825835302E-2,1.765400618E-1,-2.138028294E-2
4.040028118E0,-5.131268129E-2,1.527163088E-1,-1.893682219E-2
4.042012735E0,-5.375614017E-2,1.447750628E-1,-1.771509275E-2
4.044026350E0,-5.925392732E-2,1.197295859E-1,-1.710422710E-2
4.046010350E0,-5.925392732E-2,9.834930301E-2,-1.466076635E-2
4.048024504E0,-5.681046844E-2,8.552113175E-2,-1.649336144E-2
4.050008196E0,-5.375614017E-2,5.864306539E-2,-2.138028294E-2
4.052021120E0,-5.375614017E-2,3.604105115E-2,-2.138028294E-2
4.054005967E0,-4.948008433E-2,2.138028294E-2,-2.076941915E-2
4.056020736E0,-5.009094998E-2,-1.221730490E-3,-2.443460934E-2
4.058003505E0,-4.520402849E-2,-1.527163107E-2,-2.748893574E-2
4.060017428E0,-4.703662544E-2,-4.031710699E-2,-2.871066704E-2
4.062001428E0,-4.459316283E-2,-6.719517708E-2,-3.298672289E-2
4.064015505E0,-4.459316283E-2,-8.063421398E-2,-3.481931984E-2
4.066029660E0,-4.581489414E-2,-9.957103431E-2,-3.787364438E-2
4.068013660E0,-4.459316283E-2,-1.191187203E-1,-4.276056588E-2
4.070027198E0,-4.276056588E-2,-1.282816976E-1,-4.520402849E-2
4.072012506E0,-4.398229718E-2,-1.447750628E-1,-4.886921868E-2
4.074025968E0,-3.848451003E-2,-1.612684280E-1,-5.497787148E-2
4.076009738E0,-3.665191308E-2,-1.673770845E-1,-5.864306539E-2
4.078022892E0,-3.176499158E-2,-1.783726513E-1,-6.475171447E-2
4.080006353E0,-2.504547499E-2,-1.875356287E-1,-7.208210230E-2
4.082020507E0,-2.626720630E-2,-1.912008226E-1,-7.819075137E-2
4.084004815E0,-2.382374369E-2,-1.936442852E-1,-8.552113175E-2
4.086018661E0,-2.015855350E-2,-1.912008226E-1,-9.224065393E-2
4.088002354E0,-2.076941915E-2,-1.887573600E-1,-9.651670605E-2
4.090016124E0,-1.893682219E-2,-1.850921661E-1,-1.026253626E-1
4.092026662E0,-1.893682219E-2,-1.740965992E-1,-1.069014147E-1
4.094013354E0,-1.588249579E-2,-1.692096740E-1,-1.099557430E-1
4.096029354E0,-1.404990070E-2,-1.624901593E-1,-1.142318025E-1
4.098012816E0,-1.343903504E-2,-1.594358236E-1,-1.148426682E-1
4.100025432E0,-1.282817032E-2,-1.478293836E-1,-1.130100712E-1
4.102010048E0,-9.162978269E-3,-1.386664063E-1,-1.154535338E-1
4.104023586E0,-6.719517522E-3,-1.319468915E-1,-1.160643995E-1
4.106006894E0,-4.276056774E-3,-1.191187203E-1,-1.142318025E-1
4.108021971E0,0.000000000E0,-1.117883399E-1,-1.099557430E-1
4.110005740E0,0.000000000E0,-1.038470939E-1,-1.056796908E-1
4.112020510E0,3.054326167E-3,-9.346238524E-2,-1.001819000E-1
4.114003279E0,1.832595794E-3,-8.124507964E-2,-9.468411654E-2
4.116018356E0,3.054326167E-3,-7.574728876E-2,-9.101892263E-2
4.118001126E0,4.886921961E-3,-6.536258012E-2,-8.429940045E-2
4.120015280E0,6.108652335E-3,-5.803219974E-2,-7.696902007E-2
4.122029664E0,4.276056774E-3,-5.436700583E-2,-7.269296050E-2
4.124013357E0,9.162978269E-3,-4.581489414E-2,-6.902777404E-2
4.126027588E0,1.038470957E-2,-4.337143153E-2,-6.414084882E-2
4.128011281E0,1.404990070E-2,-3.543018550E-2,-5.925392732E-2
4.130024819E0,1.710422710E-2,-3.237585723E-2,-5.558873713E-2
4.132007588E0,1.893682219E-2,-2.993239649E-2,-5.375614017E-2
4.134022973E0,1.832595654E-2,-2.993239649E-2,-5.070181563E-2
4.136008205E0,2.504547499E-2,-3.115412779E-2,-5.314527452E-2
4.138020205E0,2.687807009E-2,-2.993239649E-2,-5.192354694E-2
4.140004205E0,3.298672289E-2,-3.115412779E-2,-5.253441259E-2
4.142018358E0,3.726277873E-2,-3.420845419E-2,-5.497787148E-2
4.144002282E0,4.214970022E-2,-3.604105115E-2,-5.619960278E-2
4.146016512E0,4.825835302E-2,-4.276056588E-2,-6.047565863E-2
4.148030052E0,5.619960278E-2,-4.642575979E-2,-6.475171447E-2
4.150013436E0,5.925392732E-2,-5.070181563E-2,-6.597344577E-2
4.152029667E0,6.780604273E-2,-5.864306539E-2,-7.513642311E-2
4.154012129E0,7.208210230E-2,-6.597344577E-2,-7.819075137E-2
4.156026975E0,7.452555746E-2,-7.147123665E-2,-8.124507964E-2
4.158009975E0,7.757988572E-2,-7.574728876E-2,-8.796459436E-2
4.160023899E0,8.063421398E-2,-8.124507964E-2,-8.796459436E-2
4.162007207E0,8.552113175E-2,-8.918632567E-2,-9.101892263E-2
4.164021053E0,8.857546002E-2,-9.651670605E-2,-9.468411654E-2
4.166005976E0,9.040805697E-2,-1.020144969E-1,-9.712757170E-2
4.168019591E0,9.896016866E-2,-1.130100712E-1,-9.590584040E-2
4.170002591E0,1.020144969E-1,-1.227839142E-1,-9.957103431E-2
4.172016438E0,1.050688252E-1,-1.282816976E-1,-9.834930301E-2
4.174031285E0,1.105666086E-1,-1.392772794E-1,-9.712757170E-2
4.176016208E0,1.154535338E-1,-1.496619880E-1,-9.773843735E-2
4.178029746E0,1.172861308E-1,-1.545489132E-1,-9.590584040E-2
4.180012823E0,1.203404516E-1,-1.661553532E-1,-9.834930301E-2
4.182027285E0,1.246165112E-1,-1.765400618E-1,-9.834930301E-2
4.184010055E0,1.270599663E-1,-1.789835095E-1,-9.834930301E-2
4.186024440E0,1.307251602E-1,-1.814269722E-1,-9.957103431E-2
4.188009055E0,1.319468915E-1,-1.808161139E-1,-1.020144969E-1
4.190022593E0,1.356120855E-1,-1.740965992E-1,-1.020144969E-1
4.192007209E0,1.398881376E-1,-1.667662114E-1,-1.032362282E-1
4.194019824E0,1.441642046E-1,-1.649336219E-1,-1.026253626E-1
4.196005364E0,1.484402567E-1,-1.533271819E-1,-1.044579595E-1
4.198018287E0,1.502728462E-1,-1.490511149E-1,-1.032362282E-1
4.200001133E0,1.484402567E-1,-1.453859210E-1,-1.056796908E-1
4.202016133E0,1.459967941E-1,-1.411098689E-1,-1.050688252E-1
4.204030287E0,1.429424733E-1,-1.380555481E-1,-1.032362282E-1
4.206013748E0,1.404990107E-1,-1.374446750E-1,-1.020144969E-1
4.208027288E0,1.337794960E-1,-1.398881376E-1,-9.896016866E-2
4.210011595E0,1.258382350E-1,-1.429424733E-1,-9.651670605E-2
4.212025365E0,1.215621829E-1,-1.447750628E-1,-9.224065393E-2
4.214008519E0,1.087340117E-1,-1.588249654E-1,-7.819075137E-2
4.216022057E0,1.087340117E-1,-1.588249654E-1,-7.819075137E-2
4.218007595E0,1.044579595E-1,-1.612684280E-1,-7.757988572E-2
4.220021981E0,9.651670605E-2,-1.679879427E-1,-6.719517708E-2
4.222004520E0,9.407325089E-2,-1.716531366E-1,-6.169738993E-2
4.224019289E0,8.918632567E-2,-1.771509200E-1,-5.009094998E-2
4.226002904E0,8.491026610E-2,-1.789835095E-1,-4.092797264E-2
4.228017058E0,8.368854225E-2,-1.777617931E-1,-3.604105115E-2
4.230030982E0,7.452555746E-2,-1.740965992E-1,-2.748893574E-2
4.232015828E0,6.902777404E-2,-1.704314053E-1,-1.893682219E-2
4.234028751E0,6.841690838E-2,-1.655444801E-1,-1.527163107E-2
4.236012828E0,6.536258012E-2,-1.569923609E-1,-4.276056774E-3
4.238026905E0,6.291911751E-2,-1.459967941E-1,1.221730490E-3
4.240010290E0,6.291911751E-2,-1.374446750E-1,3.054326167E-3
4.242024214E0,6.414084882E-2,-1.252273768E-1,7.330383174E-3
4.244007829E0,6.719517708E-2,-1.093448773E-1,1.038470957E-2
4.246022599E0,6.780604273E-2,-1.050688252E-1,7.941247895E-3
4.248005752E0,6.780604273E-2,-8.979719132E-2,8.552113548E-3
4.250019829E0,7.024950534E-2,-7.513642311E-2,7.330383174E-3
4.252002983E0,7.208210230E-2,-6.719517708E-2,5.497787148E-3
4.254017138E0,7.391469181E-2,-5.253441259E-2,3.054326167E-3
4.256033061E0,7.391469181E-2,-4.398229718E-2,1.221730490E-3
4.258016138E0,7.513642311E-2,-2.871066704E-2,-2.443460980E-3
4.260029753E0,7.696902007E-2,-1.466076635E-2,-6.719517522E-3
4.262013984E0,7.941248268E-2,-6.719517522E-3,-6.108652335E-3
4.264027600E0,8.124507964E-2,6.108652335E-3,-7.941247895E-3
4.266010601E0,8.307767659E-2,1.466076635E-2,-9.773843922E-3
4.268025754E0,8.613199741E-2,2.321287990E-2,-7.941247895E-3
4.270009677E0,8.796459436E-2,3.176499158E-2,-7.330383174E-3
4.272023216E0,9.162978828E-2,3.420845419E-2,-5.497787148E-3
4.274006601E0,9.040805697E-2,3.420845419E-2,-6.108652335E-3
4.276022062E0,9.040805697E-2,3.726277873E-2,-2.443460980E-3
4.278004448E0,9.529497474E-2,3.604105115E-2,2.443460980E-3
4.280018909E0,9.346238524E-2,3.481931984E-2,2.443460980E-3
4.282002909E0,9.346238524E-2,3.054326214E-2,4.886921961E-3
4.284016448E0,9.285151958E-2,2.871066704E-2,7.330383174E-3
4.286030986E0,9.407325089E-2,2.748893574E-2,7.941247895E-3
4.288013679E0,9.346238524E-2,2.321287990E-2,1.221730467E-2
4.290028449E0,9.162978828E-2,2.199114859E-2,1.099557430E-2
4.292011295E0,9.346238524E-2,1.954768784E-2,1.160643995E-2
4.294026372E0,9.224065393E-2,1.588249579E-2,1.099557430E-2
4.296010603E0,9.224065393E-2,1.527163107E-2,9.162978269E-3
4.298023526E0,9.346238524E-2,1.282817032E-2,1.038470957E-2
4.300008449E0,9.162978828E-2,4.276056774E-3,5.497787148E-3
4.302022296E0,9.101892263E-2,3.054326167E-3,4.276056774E-3
4.304005988E0,8.491026610E-2,-6.108652451E-4,2.443460980E-3
4.306019604E0,8.491026610E-2,-6.719517522E-3,0.000000000E0
4.308002988E0,8.307767659E-2,-8.552113548E-3,-4.276056774E-3
4.310017681E0,7.880161703E-2,-1.466076635E-2,-8.552113548E-3
4.312001988E0,7.635815442E-2,-2.076941915E-2,-1.160643995E-2
4.314015605E0,7.696902007E-2,-2.199114859E-2,-1.160643995E-2
4.316030989E0,7.574728876E-2,-2.626720630E-2,-1.282817032E-2
4.318014066E0,7.513642311E-2,-3.054326214E-2,-1.832595654E-2
4.320027912E0,7.147123665E-2,-3.298672289E-2,-1.954768784E-2
4.322011297E0,7.269296050E-2,-3.848451003E-2,-1.954768784E-2
4.324025143E0,6.963863969E-2,-4.031710699E-2,-2.260201424E-2
4.326008452E0,6.719517708E-2,-4.642575979E-2,-2.076941915E-2
4.328022606E0,6.291911751E-2,-5.009094998E-2,-2.199114859E-2
4.330007221E0,6.291911751E-2,-5.253441259E-2,-2.321287990E-2
4.332017144E0,6.414084882E-2,-5.436700583E-2,-2.260201424E-2
4.334033990E0,6.291911751E-2,-5.681046844E-2,-2.138028294E-2
4.336019298E0,6.230825558E-2,-5.803219974E-2,-2.260201424E-2
4.338002914E0,6.230825558E-2,-5.864306539E-2,-2.199114859E-2
4.340016761E0,6.108652428E-2,-5.803219974E-2,-1.771509275E-2
4.342030991E0,5.925392732E-2,-5.803219974E-2,-1.771509275E-2
4.344014607E0,5.803219974E-2,-6.047565863E-2,-1.343903504E-2
4.346028453E0,5.131268129E-2,-5.803219974E-2,-1.282817032E-2
4.348011299E0,5.192354694E-2,-5.681046844E-2,-1.221730467E-2
4.350025685E0,4.764748737E-2,-5.558873713E-2,-9.162978269E-3
4.352010377E0,4.581489414E-2,-5.803219974E-2,-8.552113548E-3
4.354024223E0,3.970624134E-2,-5.986479297E-2,-9.773843922E-3
4.356007915E0,3.909537569E-2,-6.169738993E-2,-7.941247895E-3
4.358021992E0,3.787364438E-2,-6.108652428E-2,-7.941247895E-3
4.360005454E0,3.604105115E-2,-6.047565863E-2,-7.941247895E-3
4.362019301E0,3.481931984E-2,-5.558873713E-2,-7.330383174E-3
4.364003532E0,3.359758854E-2,-5.314527452E-2,-7.330383174E-3
4.366017147E0,3.176499158E-2,-5.436700583E-2,-7.941247895E-3
4.368031532E0,3.176499158E-2,-4.948008433E-2,-7.330383174E-3
4.370015301E0,3.115412779E-2,-4.825835302E-2,-7.941247895E-3
4.372029764E0,3.115412779E-2,-4.886921868E-2,-9.162978269E-3
4.374013687E0,2.809980139E-2,-4.398229718E-2,-7.941247895E-3
4.376028456E0,2.809980139E-2,-4.092797264E-2,-9.773843922E-3
4.378010302E0,2.809980139E-2,-3.420845419E-2,-1.038470957E-2
4.380024764E0,2.871066704E-2,-2.809980139E-2,-1.221730467E-2
4.382007918E0,2.748893574E-2,-2.687807009E-2,-1.343903504E-2
4.384022995E0,2.809980139E-2,-2.443460934E-2,-1.466076635E-2
4.386006611E0,2.382374369E-2,-2.076941915E-2,-1.404990070E-2
4.388020149E0,2.565634064E-2,-1.710422710E-2,-1.649336144E-2
4.390004534E0,2.626720630E-2,-1.099557430E-2,-2.015855350E-2
4.392018919E0,2.687807009E-2,-1.038470957E-2,-2.015855350E-2
4.394001765E0,2.809980139E-2,-4.886921961E-3,-2.015855350E-2
4.396017150E0,2.993239649E-2,-6.108652451E-4,-1.954768784E-2
4.398030920E0,3.176499158E-2,1.221730490E-3,-2.076941915E-2
4.400014073E0,3.176499158E-2,3.665191587E-3,-2.138028294E-2
4.402028458E0,3.176499158E-2,4.276056774E-3,-1.893682219E-2
4.404011535E0,3.054326214E-2,0.000000000E0,-1.954768784E-2
4.406026073E0,2.932153270E-2,-2.443460980E-3,-1.832595654E-2
4.408010305E0,2.565634064E-2,-7.330383174E-3,-1.588249579E-2
4.410023921E0,2.382374369E-2,-9.773843922E-3,-1.771509275E-2
4.412006613E0,2.138028294E-2,-1.343903504E-2,-1.588249579E-2
4.414021074E0,2.382374369E-2,-2.076941915E-2,-1.343903504E-2
4.416005690E0,2.382374369E-2,-2.199114859E-2,-1.282817032E-2
4.418020151E0,2.321287990E-2,-2.565634064E-2,-8.552113548E-3
4.420002999E0,2.260201424E-2,-2.687807009E-2,-4.276056774E-3
4.422017075E0,2.443460934E-2,-3.054326214E-2,-4.276056774E-3
4.424031306E0,2.382374369E-2,-3.298672289E-2,-2.443460980E-3
4.426014999E0,2.504547499E-2,-3.726277873E-2,-6.108652451E-4
4.428029383E0,2.443460934E-2,-3.726277873E-2,6.108652451E-4
4.430012845E0,2.199114859E-2,-4.031710699E-2,1.221730490E-3
4.432028153E0,2.199114859E-2,-3.909537569E-2,3.054326167E-3
4.434010923E0,2.321287990E-2,-4.459316283E-2,3.054326167E-3
4.436025461E0,1.954768784E-2,-4.642575979E-2,3.054326167E-3
4.438008769E0,1.771509275E-2,-4.581489414E-2,1.832595794E-3
4.440022384E0,1.649336144E-2,-4.886921868E-2,1.832595794E-3
4.442006000E0,1.527163107E-2,-5.192354694E-2,0.000000000E0
4.444020847E0,1.710422710E-2,-5.070181563E-2,0.000000000E0
4.446003308E0,1.771509275E-2,-5.619960278E-2,-2.443460980E-3
4.448018001E0,1.832595654E-2,-5.986479297E-2,-4.886921961E-3
4.450002078E0,2.076941915E-2,-6.291911751E-2,-3.054326167E-3
4.452015616E0,1.832595654E-2,-6.352998316E-2,-9.162978269E-3
4.454029385E0,2.138028294E-2,-6.841690838E-2,-1.343903504E-2
4.456012155E0,2.138028294E-2,-6.841690838E-2,-1.343903504E-2
4.458028540E0,2.138028294E-2,-6.902777404E-2,-1.404990070E-2
4.460011617E0,2.382374369E-2,-6.780604273E-2,-1.466076635E-2
4.462025463E0,2.565634064E-2,-6.963863969E-2,-1.588249579E-2
4.464009386E0,2.748893574E-2,-6.902777404E-2,-1.771509275E-2
4.466023925E0,2.809980139E-2,-7.024950534E-2,-1.771509275E-2
4.468007003E0,2.748893574E-2,-6.963863969E-2,-1.893682219E-2
4.470021080E0,2.932153270E-2,-7.269296050E-2,-1.893682219E-2
4.472005387E0,3.237585723E-2,-7.147123665E-2,-1.832595654E-2
4.474019310E0,3.359758854E-2,-7.391469181E-2,-2.260201424E-2
4.476003233E0,3.604105115E-2,-7.574728876E-2,-2.138028294E-2
4.478017157E0,3.848451003E-2,-7.696902007E-2,-2.260201424E-2
4.480031927E0,3.970624134E-2,-8.124507964E-2,-2.321287990E-2
4.482014696E0,4.153883830E-2,-7.880161703E-2,-2.138028294E-2
4.484028234E0,4.825835302E-2,-8.185594529E-2,-2.382374369E-2
4.486012773E0,5.070181563E-2,-8.124507964E-2,-2.443460934E-2
4.488026388E0,5.192354694E-2,-8.307767659E-2,-2.687807009E-2
4.490011311E0,5.192354694E-2,-7.757988572E-2,-2.504547499E-2
4.492023851E0,5.375614017E-2,-7.452555746E-2,-2.809980139E-2
4.494008543E0,5.681046844E-2,-7.269296050E-2,-2.687807009E-2
4.496023312E0,5.681046844E-2,-7.024950534E-2,-2.626720630E-2
4.498006697E0,5.986479297E-2,-6.963863969E-2,-2.687807009E-2
4.500020235E0,6.108652428E-2,-7.024950534E-2,-2.993239649E-2
4.502003312E0,6.108652428E-2,-7.147123665E-2,-2.748893574E-2
4.504017698E0,6.108652428E-2,-6.963863969E-2,-2.748893574E-2
4.506001698E0,6.108652428E-2,-7.147123665E-2,-2.626720630E-2
4.508015544E0,6.169738993E-2,-6.902777404E-2,-2.382374369E-2
4.510029698E0,5.742133409E-2,-7.147123665E-2,-2.138028294E-2
4.512013698E0,5.558873713E-2,-7.513642311E-2,-2.138028294E-2
4.514027545E0,5.253441259E-2,-7.574728876E-2,-1.588249579E-2
4.516011930E0,4.886921868E-2,-7.635815442E-2,-1.649336144E-2
4.518026391E0,4.825835302E-2,-7.574728876E-2,-1.160643995E-2
4.520009699E0,4.703662544E-2,-7.208210230E-2,-8.552113548E-3
4.522023238E0,4.642575979E-2,-6.658431143E-2,-7.330383174E-3
4.524006699E0,4.520402849E-2,-6.414084882E-2,-1.832595794E-3
4.526020469E0,4.459316283E-2,-6.536258012E-2,-1.832595794E-3
4.528004546E0,4.398229718E-2,-6.169738993E-2,-2.443460980E-3
4.530018315E0,4.398229718E-2,-5.742133409E-2,-3.054326167E-3
4.532002085E0,4.398229718E-2,-5.558873713E-2,0.000000000E0
4.534017162E0,4.459316283E-2,-5.192354694E-2,-1.221730490E-3
4.536031546E0,4.398229718E-2,-5.070181563E-2,-4.276056774E-3
4.538014393E0,4.398229718E-2,-5.192354694E-2,-6.108652335E-3
4.540028855E0,4.337143153E-2,-4.825835302E-2,-5.497787148E-3
4.542012547E0,4.398229718E-2,-4.459316283E-2,-1.221730467E-2
4.544027009E0,4.703662544E-2,-4.337143153E-2,-9.162978269E-3
4.546010624E0,4.886921868E-2,-4.642575979E-2,-9.162978269E-3
4.548024163E0,4.825835302E-2,-4.398229718E-2,-1.282817032E-2
4.550007625E0,4.886921868E-2,-4.642575979E-2,-1.160643995E-2
4.552022318E0,5.314527452E-2,-5.009094998E-2,-1.160643995E-2
4.554006010E0,5.253441259E-2,-5.314527452E-2,-1.282817032E-2
4.556020548E0,5.375614017E-2,-5.314527452E-2,-1.282817032E-2
4.558003933E0,5.497787148E-2,-5.436700583E-2,-1.404990070E-2
4.560018625E0,5.497787148E-2,-5.558873713E-2,-1.099557430E-2
4.562001395E0,5.619960278E-2,-5.558873713E-2,-1.099557430E-2
4.564015319E0,6.047565863E-2,-5.742133409E-2,-1.160643995E-2
4.566029472E0,5.803219974E-2,-5.864306539E-2,-8.552113548E-3
4.568013396E0,6.230825558E-2,-5.986479297E-2,-1.099557430E-2
4.570027934E0,6.047565863E-2,-6.047565863E-2,-1.160643995E-2
4.572010011E0,6.169738993E-2,-6.047565863E-2,-1.160643995E-2
4.574024858E0,6.291911751E-2,-5.864306539E-2,-1.160643995E-2
4.576010089E0,6.536258012E-2,-6.169738993E-2,-1.221730467E-2
4.578023627E0,6.841690838E-2,-6.536258012E-2,-1.527163107E-2
4.580007243E0,6.963863969E-2,-6.230825558E-2,-1.710422710E-2
4.582020858E0,7.208210230E-2,-6.414084882E-2,-1.771509275E-2
4.584004858E0,7.452555746E-2,-6.597344577E-2,-2.260201424E-2
4.586018321E0,7.452555746E-2,-6.597344577E-2,-2.260201424E-2
4.588002090E0,7.819075137E-2,-6.414084882E-2,-2.626720630E-2
4.590015936E0,8.185594529E-2,-6.230825558E-2,-2.565634064E-2
4.592031859E0,8.491026610E-2,-6.230825558E-2,-2.932153270E-2
4.594014628E0,8.857546002E-2,-5.925392732E-2,-2.871066704E-2
4.596029705E0,9.162978828E-2,-5.986479297E-2,-3.176499158E-2
4.598011937E0,9.224065393E-2,-5.986479297E-2,-3.298672289E-2
4.600026399E0,9.468411654E-2,-6.047565863E-2,-3.359758854E-2
4.602010014E0,9.468411654E-2,-6.108652428E-2,-3.481931984E-2
4.604023937E0,9.957103431E-2,-6.108652428E-2,-3.848451003E-2
4.606007629E0,1.020144969E-1,-6.169738993E-2,-3.787364438E-2
4.608022014E0,1.026253626E-1,-5.925392732E-2,-3.909537569E-2
4.610005784E0,1.056796908E-1,-6.047565863E-2,-4.031710699E-2
4.612019553E0,1.044579595E-1,-6.597344577E-2,-4.337143153E-2
4.614004784E0,1.062905490E-1,-6.841690838E-2,-4.092797264E-2
4.616019246E0,1.087340117E-1,-6.902777404E-2,-4.398229718E-2
4.618000784E0,1.075122803E-1,-7.086037099E-2,-4.459316283E-2
4.620015323E0,1.111774743E-1,-7.208210230E-2,-4.642575979E-2
4.622029170E0,1.142318025E-1,-7.696902007E-2,-4.703662544E-2
4.624013401E0,1.160643995E-1,-7.880161703E-2,-5.070181563E-2
4.626027247E0,1.215621829E-1,-8.429940045E-2,-5.070181563E-2
4.628010939E0,1.215621829E-1,-8.796459436E-2,-5.253441259E-2
4.630025170E0,1.227839142E-1,-9.101892263E-2,-5.314527452E-2
4.632010016E0,1.240056455E-1,-9.590584040E-2,-5.436700583E-2
4.634022709E0,1.252273768E-1,-1.026253626E-1,-5.803219974E-2
4.636006709E0,1.270599663E-1,-1.062905490E-1,-5.864306539E-2
4.638021402E0,1.288925707E-1,-1.123992056E-1,-5.864306539E-2
4.640003940E0,1.343903542E-1,-1.117883399E-1,-6.291911751E-2
4.642018325E0,1.374446750E-1,-1.130100712E-1,-6.230825558E-2
4.644002017E0,1.398881376E-1,-1.160643995E-1,-6.536258012E-2
4.646015941E0,1.435533315E-1,-1.154535338E-1,-6.841690838E-2
4.648029480E0,1.478293836E-1,-1.209513173E-1,-6.719517708E-2
4.650014095E0,1.521054506E-1,-1.227839142E-1,-6.841690838E-2
4.652025480E0,1.527163088E-1,-1.233947799E-1,-6.963863969E-2
4.654011326E0,1.545489132E-1,-1.295034289E-1,-7.147123665E-2
4.656027633E0,1.521054506E-1,-1.362229437E-1,-7.208210230E-2
4.658010019E0,1.521054506E-1,-1.380555481E-1,-7.330382615E-2
4.660023942E0,1.527163088E-1,-1.435533315E-1,-7.452555746E-2
4.662007250E0,1.514945775E-1,-1.453859210E-1,-7.208210230E-2
4.664021404E0,1.490511149E-1,-1.490511149E-1,-7.391469181E-2
4.666005096E0,1.429424733E-1,-1.551597714E-1,-7.696902007E-2
4.668019866E0,1.386664063E-1,-1.679879427E-1,-7.880161703E-2
4.670002712E0,1.337794960E-1,-1.698205322E-1,-8.002334833E-2
4.672017789E0,1.288925707E-1,-1.802052408E-1,-8.002334833E-2
4.674001405E0,1.246165112E-1,-1.838704348E-1,-8.246681094E-2
4.676015559E0,1.203404516E-1,-1.838704348E-1,-8.063421398E-2
4.678029405E0,1.160643995E-1,-1.881465018E-1,-8.185594529E-2
4.680013098E0,1.136209369E-1,-1.912008226E-1,-8.185594529E-2
4.682027329E0,1.093448773E-1,-1.899790913E-1,-8.307767659E-2
4.684010637E0,1.093448773E-1,-1.869247705E-1,-8.491026610E-2
4.686024867E0,1.044579595E-1,-1.850921661E-1,-8.552113175E-2
4.688008790E0,1.038470939E-1,-1.820378453E-1,-8.613199741E-2
4.690022637E0,9.957103431E-2,-1.795943826E-1,-8.918632567E-2
4.692006638E0,9.773843735E-2,-1.783726513E-1,-9.040805697E-2
4.694019945E0,9.285151958E-2,-1.643227488E-1,-9.651670605E-2
4.696002407E0,9.162978828E-2,-1.594358236E-1,-9.651670605E-2
4.698019561E0,9.162978828E-2,-1.594358236E-1,-9.651670605E-2
4.700002407E0,8.918632567E-2,-1.563815027E-1,-9.773843735E-2
4.702015945E0,8.368854225E-2,-1.514945775E-1,-1.007927656E-1
4.704029792E0,7.819075137E-2,-1.502728462E-1,-1.007927656E-1
4.706013792E0,7.574728876E-2,-1.490511149E-1,-1.007927656E-1
4.708027639E0,7.086037099E-2,-1.429424733E-1,-9.896016866E-2
4.710011946E0,6.780604273E-2,-1.392772794E-1,-9.834930301E-2
4.712026639E0,6.475171447E-2,-1.356120855E-1,-9.407325089E-2
4.714009408E0,6.536258012E-2,-1.362229437E-1,-9.040805697E-2
4.716024486E0,5.925392732E-2,-1.368338168E-1,-8.857546002E-2
4.718007947E0,5.436700583E-2,-1.411098689E-1,-8.491026610E-2
4.720021793E0,5.375614017E-2,-1.411098689E-1,-8.246681094E-2
4.722005486E0,4.886921868E-2,-1.404990107E-1,-7.941248268E-2
4.724019024E0,4.948008433E-2,-1.362229437E-1,-7.452555746E-2
4.726002409E0,4.642575979E-2,-1.356120855E-1,-7.208210230E-2
4.728016795E0,4.703662544E-2,-1.325577646E-1,-6.536258012E-2
4.730031564E0,4.642575979E-2,-1.319468915E-1,-6.108652428E-2
4.732014025E0,4.459316283E-2,-1.307251602E-1,-5.986479297E-2
4.734027948E0,4.276056588E-2,-1.288925707E-1,-5.864306539E-2
4.736013795E0,4.092797264E-2,-1.258382350E-1,-5.864306539E-2
4.738026641E0,4.031710699E-2,-1.227839142E-1,-5.864306539E-2
4.740010642E0,3.726277873E-2,-1.209513173E-1,-5.497787148E-2
4.742024257E0,3.481931984E-2,-1.172861308E-1,-5.558873713E-2
4.744007949E0,3.298672289E-2,-1.154535338E-1,-5.436700583E-2
4.746022334E0,2.932153270E-2,-1.123992056E-1,-5.558873713E-2
4.748006103E0,2.809980139E-2,-1.111774743E-1,-5.619960278E-2
4.750019949E0,2.687807009E-2,-1.081231460E-1,-5.619960278E-2
