"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.385928802E1,3.952298164E-1,-1.637118906E-1,3.017674387E-1
1.386130210E1,3.988949955E-1,-1.527163088E-1,3.109304011E-1
1.386328578E1,4.013384581E-1,-1.343903542E-1,3.237585723E-1
1.386530063E1,4.086688459E-1,-1.185078546E-1,3.396410644E-1
1.386731509E1,4.123340547E-1,-1.148426682E-1,3.445279896E-1
1.386929839E1,4.147774875E-1,-1.014036313E-1,3.585779071E-1
1.387131192E1,4.178318381E-1,-9.285151958E-2,3.707951903E-1
1.387329592E1,4.196644127E-1,-8.613199741E-2,3.799581826E-1
1.387530915E1,4.257730842E-1,-8.124507964E-2,3.927863538E-1
1.387729314E1,4.300491214E-1,-7.574728876E-2,4.092797041E-1
1.387930729E1,4.288274050E-1,-7.269296050E-2,4.135557711E-1
1.388129137E1,4.337143302E-1,-7.574728876E-2,4.312708676E-1
1.388330552E1,4.355469346E-1,-7.513642311E-2,4.404338300E-1
1.388528890E1,4.361577928E-1,-7.941248268E-2,4.520402849E-1
1.388730451E1,4.386012554E-1,-8.918632567E-2,4.685336351E-1
1.388928643E1,4.398229718E-1,-9.224065393E-2,4.770857692E-1
1.389130150E1,4.398229718E-1,-1.020144969E-1,4.893030524E-1
1.389328419E1,4.428772926E-1,-1.185078546E-1,5.039638281E-1
1.389529896E1,4.422664344E-1,-1.270599663E-1,5.106833577E-1
1.389731349E1,4.434881806E-1,-1.466076523E-1,5.216789246E-1
1.389929679E1,4.434881806E-1,-1.649336219E-1,5.308418870E-1
1.390131041E1,4.453207552E-1,-1.795943826E-1,5.332853794E-1
1.390329433E1,4.428772926E-1,-2.009746730E-1,5.393940210E-1
1.390530909E1,4.440990388E-1,-2.241875380E-1,5.430592299E-1
1.390729286E1,4.416555762E-1,-2.382374406E-1,5.436700583E-1
1.390930608E1,4.386012554E-1,-2.602286041E-1,5.442809463E-1
1.391129000E1,4.373795092E-1,-2.718350291E-1,5.430592299E-1
1.391330392E1,4.306600094E-1,-2.968805134E-1,5.400048494E-1
1.391528846E1,4.239404798E-1,-3.182607889E-1,5.387831330E-1
1.391730199E1,4.221078753E-1,-3.298672438E-1,5.357288122E-1
1.391928568E1,4.166100919E-1,-3.494149148E-1,5.296201706E-1
1.392129891E1,4.111123085E-1,-3.683517575E-1,5.247332454E-1
1.392331406E1,4.080579877E-1,-3.756821156E-1,5.216789246E-1
1.392529682E1,4.050036669E-1,-3.903428912E-1,5.167919993E-1
1.392731313E1,3.988949955E-1,-3.964515328E-1,5.112941861E-1
1.392929520E1,3.976732790E-1,-4.019493461E-1,5.106833577E-1
1.393130873E1,3.921754956E-1,-4.080579877E-1,5.076290369E-1
1.393329335E1,3.860668242E-1,-4.098905921E-1,5.045747161E-1
1.393530696E1,3.805690408E-1,-4.105014503E-1,5.039638281E-1
1.393729088E1,3.732386529E-1,-4.062253833E-1,5.002986193E-1
1.393930503E1,3.695734739E-1,-4.037819207E-1,4.984660447E-1
1.394128872E1,3.652974069E-1,-4.013384581E-1,4.954117239E-1
1.394330256E1,3.591887653E-1,-3.927863538E-1,4.917465150E-1
1.394528694E1,3.549126983E-1,-3.909537494E-1,4.899139404E-1
1.394730140E1,3.524692357E-1,-3.824016452E-1,4.856378734E-1
1.394928416E1,3.451388776E-1,-3.738495409E-1,4.813618064E-1
1.395129824E1,3.426954150E-1,-3.695734739E-1,4.776966274E-1
1.395331185E1,3.353650272E-1,-3.628539443E-1,4.746423066E-1
1.395529607E1,3.310889602E-1,-3.549126983E-1,4.660901725E-1
1.395731053E1,3.268128932E-1,-3.530801237E-1,4.612032473E-1
1.395929399E1,3.207042515E-1,-3.494149148E-1,4.569272101E-1
1.396130814E1,3.182607889E-1,-3.494149148E-1,4.526511431E-1
1.396329144E1,3.152064681E-1,-3.457497358E-1,4.477642179E-1
1.396530567E1,3.115412891E-1,-3.469714522E-1,4.416555762E-1
1.396729021E1,3.090978265E-1,-3.469714522E-1,4.367686510E-1
1.396930474E1,3.109304011E-1,-3.481931984E-1,4.337143302E-1
1.397128658E1,3.103195429E-1,-3.506366611E-1,4.306600094E-1
1.397330135E1,3.090978265E-1,-3.555235863E-1,4.245513380E-1
1.397528504E1,3.090978265E-1,-3.573561609E-1,4.227187634E-1
1.397729950E1,3.066543639E-1,-3.622430861E-1,4.184426963E-1
1.397931365E1,3.072652221E-1,-3.652974069E-1,4.159992337E-1
1.398129695E1,3.072652221E-1,-3.732386529E-1,4.147774875E-1
1.398331118E1,3.066543639E-1,-3.787364662E-1,4.147774875E-1
1.398529548E1,3.066543639E-1,-3.817907870E-1,4.117231667E-1
1.398730924E1,3.060434759E-1,-3.921754956E-1,4.105014503E-1
1.398929232E1,3.054326177E-1,-3.995058835E-1,4.050036669E-1
1.399130685E1,3.042109013E-1,-4.043927789E-1,4.056145251E-1
1.399329085E1,3.066543639E-1,-4.123340547E-1,4.025602043E-1
1.399530469E1,3.048217595E-1,-4.196644127E-1,3.988949955E-1
1.399728869E1,3.066543639E-1,-4.239404798E-1,3.976732790E-1
1.399930215E1,3.054326177E-1,-4.263839424E-1,3.927863538E-1
1.400128553E1,3.054326177E-1,-4.263839424E-1,3.891211748E-1
1.400330006E1,3.054326177E-1,-4.269948006E-1,3.872885704E-1
1.400531383E1,3.029891551E-1,-4.214970171E-1,3.824016452E-1
1.400729936E1,2.993239760E-1,-4.135557711E-1,3.781255782E-1
1.400931290E1,2.993239760E-1,-4.086688459E-1,3.769038618E-1
1.401129505E1,2.932153046E-1,-3.988949955E-1,3.732386529E-1
1.401331020E1,2.926044464E-1,-3.940080702E-1,3.732386529E-1
1.401529350E1,2.852740586E-1,-3.781255782E-1,3.689626157E-1
1.401730827E1,2.852740586E-1,-3.634648323E-1,3.695734739E-1
1.401929172E1,2.779437006E-1,-3.555235863E-1,3.695734739E-1
1.402130557E1,2.742784917E-1,-3.390302062E-1,3.671300113E-1
1.402328926E1,2.675589919E-1,-3.207042515E-1,3.652974069E-1
1.402530402E1,2.645046413E-1,-3.133738637E-1,3.659082949E-1
1.402728763E1,2.571742535E-1,-2.926044464E-1,3.646865487E-1
1.402930186E1,2.492330223E-1,-2.736676335E-1,3.591887653E-1
1.403128463E1,2.480112910E-1,-2.681698501E-1,3.616322279E-1
1.403329901E1,2.370157093E-1,-2.449569702E-1,3.579670191E-1
1.403531316E1,2.290744632E-1,-2.260201424E-1,3.555235863E-1
1.403729692E1,2.260201424E-1,-2.193006277E-1,3.512475193E-1
1.403931099E1,2.193006277E-1,-1.997529417E-1,3.494149148E-1
1.404129499E1,2.125810981E-1,-1.820378453E-1,3.439171314E-1
1.404330883E1,2.083050460E-1,-1.765400618E-1,3.433062732E-1
1.404529229E1,2.009746730E-1,-1.588249654E-1,3.371976018E-1
1.404730821E1,2.003637999E-1,-1.563815027E-1,3.335324228E-1
1.404928982E1,1.948660165E-1,-1.472185254E-1,3.304781020E-1
1.405130328E1,1.905899495E-1,-1.386664063E-1,3.243694305E-1
1.405328766E1,1.857030392E-1,-1.350012124E-1,3.207042515E-1
1.405530235E1,1.802052408E-1,-1.288925707E-1,3.170390725E-1
1.405728581E1,1.777617931E-1,-1.258382350E-1,3.097086847E-1
1.405929934E1,1.753183305E-1,-1.252273768E-1,3.054326177E-1
1.406131349E1,1.734857261E-1,-1.258382350E-1,3.011565804E-1
1.406329833E1,1.704314053E-1,-1.307251602E-1,2.913827300E-1
1.406531195E1,1.685988009E-1,-1.337794960E-1,2.852740586E-1
1.406729648E1,1.655444801E-1,-1.374446750E-1,2.791654170E-1
1.406930978E1,1.637118906E-1,-1.441642046E-1,2.687807083E-1
1.407129347E1,1.649336219E-1,-1.472185254E-1,2.651155293E-1
1.407330639E1,1.612684280E-1,-1.539380401E-1,2.596177161E-1
1.407529062E1,1.600466967E-1,-1.576032341E-1,2.504547536E-1
1.407730600E1,1.557706445E-1,-1.612684280E-1,2.406809032E-1
1.407928877E1,1.539380401E-1,-1.673770845E-1,2.315179259E-1
1.408130230E1,1.563815027E-1,-1.710422635E-1,2.272418737E-1
1.408328660E1,1.545489132E-1,-1.716531366E-1,2.180788964E-1
1.408530022E1,1.527163088E-1,-1.777617931E-1,2.076941878E-1
1.408731560E1,1.514945775E-1,-1.777617931E-1,2.028072625E-1
1.408929890E1,1.490511149E-1,-1.808161139E-1,1.948660165E-1
1.409131251E1,1.441642046E-1,-1.820378453E-1,1.881465018E-1
1.409329620E1,1.441642046E-1,-1.844813079E-1,1.857030392E-1
1.409531058E1,1.435533315E-1,-1.863138974E-1,1.753183305E-1
1.409729366E1,1.392772794E-1,-1.869247705E-1,1.698205322E-1
1.409930904E1,1.368338168E-1,-1.869247705E-1,1.637118906E-1
1.410129242E1,1.343903542E-1,-1.863138974E-1,1.582140923E-1
1.410330634E1,1.331686229E-1,-1.850921661E-1,1.514945775E-1
1.410529095E1,1.325577646E-1,-1.850921661E-1,1.496619880E-1
1.410730541E1,1.276708394E-1,-1.783726513E-1,1.441642046E-1
1.410928779E1,1.264491081E-1,-1.783726513E-1,1.423316002E-1
1.411130194E1,1.227839142E-1,-1.728748679E-1,1.386664063E-1
1.411328570E1,1.185078546E-1,-1.673770845E-1,1.331686229E-1
1.411529924E1,1.172861308E-1,-1.655444801E-1,1.313360333E-1
1.411731431E1,1.123992056E-1,-1.582140923E-1,1.270599663E-1
1.411929738E1,1.087340117E-1,-1.484402567E-1,1.240056455E-1
1.412131207E1,1.050688252E-1,-1.447750628E-1,1.185078546E-1
1.412329545E1,1.001819000E-1,-1.356120855E-1,1.172861308E-1
1.412530929E1,9.590584040E-2,-1.246165112E-1,1.123992056E-1
1.412729460E1,9.285151958E-2,-1.215621829E-1,1.075122803E-1
1.412930321E1,8.857546002E-2,-1.136209369E-1,1.032362282E-1
1.413129028E1,8.368854225E-2,-1.038470939E-1,9.834930301E-2
1.413330536E1,8.124507964E-2,-1.007927656E-1,9.468411654E-2
1.413528897E1,7.513642311E-2,-9.346238524E-2,8.674286306E-2
1.413730289E1,6.902777404E-2,-8.979719132E-2,8.002334833E-2
1.413928681E1,6.414084882E-2,-8.613199741E-2,7.819075137E-2
1.414130042E1,6.047565863E-2,-8.735372871E-2,7.024950534E-2
1.414331488E1,5.558873713E-2,-8.368854225E-2,6.414084882E-2
1.414529910E1,5.070181563E-2,-8.552113175E-2,5.925392732E-2
1.414731394E1,4.703662544E-2,-8.857546002E-2,5.070181563E-2
1.414929671E1,4.337143153E-2,-8.674286306E-2,4.764748737E-2
1.415130963E1,3.909537569E-2,-9.101892263E-2,3.970624134E-2
1.415329455E1,2.993239649E-2,-9.346238524E-2,3.054326214E-2
1.415530808E1,3.054326214E-2,-9.834930301E-2,2.626720630E-2
1.415729231E1,2.443460934E-2,-1.026253626E-1,1.649336144E-2
1.415930646E1,1.832595654E-2,-1.093448773E-1,7.941247895E-3
1.416128923E1,1.282817032E-2,-1.105666086E-1,5.497787148E-3
1.416330430E1,7.941247895E-3,-1.154535338E-1,-4.886921961E-3
1.416528676E1,-1.221730490E-3,-1.172861308E-1,-1.160643995E-2
1.416730245E1,-3.665191587E-3,-1.191187203E-1,-1.527163107E-2
1.416928552E1,-8.552113548E-3,-1.209513173E-1,-2.443460934E-2
1.417129852E1,-1.588249579E-2,-1.240056455E-1,-3.298672289E-2
1.417331351E1,-2.199114859E-2,-1.227839142E-1,-3.909537569E-2
1.417529697E1,-2.809980139E-2,-1.233947799E-1,-4.642575979E-2
1.417731135E1,-3.054326214E-2,-1.209513173E-1,-5.009094998E-2
1.417929481E1,-3.787364438E-2,-1.197295859E-1,-5.681046844E-2
1.418130896E1,-4.581489414E-2,-1.166752651E-1,-6.536258012E-2
1.418329234E1,-4.764748737E-2,-1.160643995E-1,-6.963863969E-2
1.418530711E1,-5.253441259E-2,-1.136209369E-1,-7.574728876E-2
1.418729141E1,-5.681046844E-2,-1.099557430E-1,-8.246681094E-2
1.418930456E1,-6.047565863E-2,-1.087340117E-1,-8.674286306E-2
1.419128794E1,-6.536258012E-2,-1.087340117E-1,-9.468411654E-2
1.419330217E1,-7.024950534E-2,-1.075122803E-1,-1.001819000E-1
1.419528678E1,-7.391469181E-2,-1.075122803E-1,-1.056796908E-1
1.419730024E1,-7.696902007E-2,-1.075122803E-1,-1.111774743E-1
1.419928331E1,-8.246681094E-2,-1.056796908E-1,-1.185078546E-1
1.420129746E1,-8.246681094E-2,-1.075122803E-1,-1.221730486E-1
1.420331253E1,-8.735372871E-2,-1.056796908E-1,-1.276708394E-1
1.420529476E1,-8.857546002E-2,-1.038470939E-1,-1.343903542E-1
1.420731045E1,-8.979719132E-2,-1.032362282E-1,-1.337794960E-1
1.420929375E1,-9.101892263E-2,-1.050688252E-1,-1.423316002E-1
1.421130698E1,-9.468411654E-2,-1.056796908E-1,-1.453859210E-1
1.421329128E1,-9.651670605E-2,-1.014036313E-1,-1.514945775E-1
1.421530574E1,-9.896016866E-2,-1.020144969E-1,-1.551597714E-1
1.421728851E1,-9.896016866E-2,-1.026253626E-1,-1.569923609E-1
1.421930389E1,-1.020144969E-1,-1.038470939E-1,-1.612684280E-1
1.422128765E1,-1.026253626E-1,-1.032362282E-1,-1.649336219E-1
1.422330119E1,-1.062905490E-1,-1.026253626E-1,-1.661553532E-1
1.422528518E1,-1.081231460E-1,-1.014036313E-1,-1.692096740E-1
1.422729933E1,-1.093448773E-1,-1.001819000E-1,-1.740965992E-1
1.422931287E1,-1.123992056E-1,-1.020144969E-1,-1.747074574E-1
1.423129748E1,-1.136209369E-1,-9.834930301E-2,-1.789835095E-1
1.423331155E1,-1.160643995E-1,-9.651670605E-2,-1.814269722E-1
1.423529463E1,-1.166752651E-1,-9.590584040E-2,-1.802052408E-1
1.423730824E1,-1.178969890E-1,-9.162978828E-2,-1.838704348E-1
1.423929277E1,-1.203404516E-1,-8.979719132E-2,-1.857030392E-1
1.424130669E1,-1.215621829E-1,-9.040805697E-2,-1.869247705E-1
1.424329038E1,-1.215621829E-1,-8.796459436E-2,-1.887573600E-1
1.424530330E1,-1.233947799E-1,-8.613199741E-2,-1.912008226E-1
1.424728853E1,-1.246165112E-1,-8.552113175E-2,-1.942551434E-1
1.424930229E1,-1.270599663E-1,-8.429940045E-2,-1.966986060E-1
1.425128567E1,-1.270599663E-1,-8.429940045E-2,-1.973094791E-1
1.425329982E1,-1.295034289E-1,-8.185594529E-2,-2.009746730E-1
1.425531436E1,-1.301143020E-1,-7.635815442E-2,-2.058615834E-1
1.425729836E1,-1.319468915E-1,-7.391469181E-2,-2.076941878E-1
1.425931120E1,-1.325577646E-1,-7.086037099E-2,-2.107485086E-1
1.426129589E1,-1.331686229E-1,-6.902777404E-2,-2.156354338E-1
1.426330942E1,-1.331686229E-1,-6.536258012E-2,-2.180788964E-1
1.426529342E1,-1.368338168E-1,-6.352998316E-2,-2.235766798E-1
1.426730811E1,-1.362229437E-1,-6.230825558E-2,-2.272418737E-1
1.426929156E1,-1.392772794E-1,-5.925392732E-2,-2.278527319E-1
1.427130571E1,-1.417207420E-1,-5.497787148E-2,-2.315179259E-1
1.427328840E1,-1.423316002E-1,-5.436700583E-2,-2.315179259E-1
1.427530263E1,-1.459967941E-1,-5.314527452E-2,-2.364048511E-1
1.427728655E1,-1.478293836E-1,-4.948008433E-2,-2.394591719E-1
1.427930070E1,-1.496619880E-1,-5.009094998E-2,-2.412917763E-1
1.428128508E1,-1.496619880E-1,-4.581489414E-2,-2.449569702E-1
1.428329831E1,-1.521054506E-1,-4.459316283E-2,-2.516764700E-1
1.428531207E1,-1.533271819E-1,-4.214970022E-2,-2.498438805E-1
1.428729707E1,-1.594358236E-1,-4.031710699E-2,-2.522873580E-1
1.428930999E1,-1.637118906E-1,-3.481931984E-2,-2.553416789E-1
1.429129429E1,-1.637118906E-1,-3.543018550E-2,-2.577851415E-1
1.429330813E1,-1.698205322E-1,-3.115412779E-2,-2.596177161E-1
1.429529152E1,-1.734857261E-1,-2.748893574E-2,-2.614503205E-1
1.429730590E1,-1.765400618E-1,-2.748893574E-2,-2.614503205E-1
1.429928966E1,-1.814269722E-1,-2.504547499E-2,-2.645046413E-1
1.430130373E1,-1.832595766E-1,-2.504547499E-2,-2.669481039E-1
1.430328750E1,-1.875356287E-1,-2.748893574E-2,-2.681698501E-1
1.430530196E1,-1.899790913E-1,-2.443460934E-2,-2.693915665E-1
1.430728565E1,-1.899790913E-1,-2.687807009E-2,-2.712241709E-1
1.430930010E1,-1.948660165E-1,-2.626720630E-2,-2.748893499E-1
1.431131333E1,-2.003637999E-1,-3.054326214E-2,-2.767219543E-1
1.431329733E1,-1.997529417E-1,-3.176499158E-2,-2.767219543E-1
1.431531117E1,-2.028072625E-1,-3.176499158E-2,-2.809980214E-1
1.431729509E1,-2.076941878E-1,-3.237585723E-2,-2.828305960E-1
1.431930901E1,-2.089159191E-1,-3.543018550E-2,-2.828305960E-1
1.432129293E1,-2.107485086E-1,-3.665191308E-2,-2.858849466E-1
1.432330715E1,-2.131919712E-1,-4.092797264E-2,-2.871066630E-1
1.432528992E1,-2.138028294E-1,-4.276056588E-2,-2.913827300E-1
1.432730592E1,-2.174680233E-1,-4.398229718E-2,-2.926044464E-1
1.432928891E1,-2.193006277E-1,-4.703662544E-2,-2.938261926E-1
1.433130191E1,-2.205223590E-1,-5.131268129E-2,-2.956587672E-1
1.433328683E1,-2.229658216E-1,-5.497787148E-2,-2.962696552E-1
1.433530028E1,-2.241875380E-1,-5.436700583E-2,-2.981022298E-1
1.433728428E1,-2.278527319E-1,-5.619960278E-2,-2.999348342E-1
1.433929820E1,-2.302961946E-1,-5.742133409E-2,-3.054326177E-1
1.434131204E1,-2.321287990E-1,-5.803219974E-2,-3.048217595E-1
1.434329658E1,-2.339613885E-1,-6.108652428E-2,-3.060434759E-1
1.434531165E1,-2.382374406E-1,-5.986479297E-2,-3.103195429E-1
1.434729503E1,-2.388483137E-1,-5.986479297E-2,-3.145956099E-1
1.434930857E1,-2.437352389E-1,-6.108652428E-2,-3.158173263E-1
1.435129133E1,-2.461786866E-1,-6.230825558E-2,-3.182607889E-1
1.435330556E1,-2.474004179E-1,-6.291911751E-2,-3.213151097E-1
1.435528956E1,-2.510656118E-1,-6.414084882E-2,-3.243694305E-1
1.435730394E1,-2.522873580E-1,-6.597344577E-2,-3.304781020E-1
1.435928709E1,-2.547308207E-1,-6.658431143E-2,-3.329215646E-1
1.436130062E1,-2.571742535E-1,-6.658431143E-2,-3.359758854E-1
1.436328516E1,-2.565633953E-1,-6.475171447E-2,-3.414736688E-1
1.436529846E1,-2.559525371E-1,-6.475171447E-2,-3.433062732E-1
1.436731469E1,-2.571742535E-1,-6.291911751E-2,-3.469714522E-1
1.436929345E1,-2.590068579E-1,-6.169738993E-2,-3.500257730E-1
1.437131014E1,-2.583959997E-1,-5.497787148E-2,-3.549126983E-1
1.437329529E1,-2.620611787E-1,-4.948008433E-2,-3.567453027E-1
1.437530860E1,-2.620611787E-1,-4.459316283E-2,-3.585779071E-1
1.437729190E1,-2.632829249E-1,-3.787364438E-2,-3.604104817E-1
1.437930728E1,-2.626720667E-1,-2.809980139E-2,-3.628539443E-1
1.438129066E1,-2.626720667E-1,-2.260201424E-2,-3.659082949E-1
1.438330396E1,-2.687807083E-1,-1.404990070E-2,-3.677408695E-1
1.438528950E1,-2.693915665E-1,-2.443460980E-3,-3.652974069E-1
1.438730365E1,-2.663372457E-1,1.832595794E-3,-3.665191531E-1
1.438928611E1,-2.700024247E-1,1.160643995E-2,-3.659082949E-1
1.439129987E1,-2.700024247E-1,2.138028294E-2,-3.646865487E-1
1.439328302E1,-2.706133127E-1,2.748893574E-2,-3.640756905E-1
1.439529717E1,-2.718350291E-1,3.726277873E-2,-3.622430861E-1
1.439731255E1,-2.730567753E-1,4.703662544E-2,-3.640756905E-1
1.439929494E1,-2.748893499E-1,5.131268129E-2,-3.634648323E-1
1.440130978E1,-2.748893499E-1,6.047565863E-2,-3.591887653E-1
1.440329308E1,-2.748893499E-1,6.230825558E-2,-3.585779071E-1
1.440530692E1,-2.755002379E-1,7.269296050E-2,-3.561344445E-1
1.440729192E1,-2.773328125E-1,8.002334833E-2,-3.573561609E-1
1.440930507E1,-2.791654170E-1,8.368854225E-2,-3.585779071E-1
1.441128791E1,-2.809980214E-1,9.162978828E-2,-3.567453027E-1
1.441330268E1,-2.846632004E-1,9.712757170E-2,-3.579670191E-1
1.441528660E1,-2.852740586E-1,1.001819000E-1,-3.567453027E-1
1.441730052E1,-2.846632004E-1,1.032362282E-1,-3.561344445E-1
1.441928444E1,-2.871066630E-1,1.075122803E-1,-3.579670191E-1
1.442129866E1,-2.871066630E-1,1.050688252E-1,-3.597996235E-1
1.442331281E1,-2.913827300E-1,1.075122803E-1,-3.597996235E-1
1.442529766E1,-2.889392674E-1,1.044579595E-1,-3.610213697E-1
1.442731158E1,-2.895501256E-1,1.056796908E-1,-3.622430861E-1
1.442929519E1,-2.901609838E-1,1.032362282E-1,-3.659082949E-1
1.443130788E1,-2.913827300E-1,1.014036313E-1,-3.671300113E-1
1.443329095E1,-2.913827300E-1,9.834930301E-2,-3.714060783E-1
1.443530625E1,-2.913827300E-1,9.468411654E-2,-3.707951903E-1
1.443728932E1,-2.932153046E-1,9.162978828E-2,-3.707951903E-1
1.443930448E1,-2.913827300E-1,8.674286306E-2,-3.720169365E-1
1.444128816E1,-2.895501256E-1,8.063421398E-2,-3.756821156E-1
1.444330131E1,-2.877175212E-1,7.574728876E-2,-3.762930036E-1
1.444528477E1,-2.846632004E-1,7.147123665E-2,-3.781255782E-1
1.444730077E1,-2.803871334E-1,6.475171447E-2,-3.781255782E-1
1.444928415E1,-2.809980214E-1,5.986479297E-2,-3.781255782E-1
1.445129645E1,-2.773328125E-1,4.886921868E-2,-3.817907870E-1
1.445331153E1,-2.730567753E-1,3.970624134E-2,-3.799581826E-1
1.445529521E1,-2.693915665E-1,3.604105115E-2,-3.824016452E-1
1.445730837E1,-2.663372457E-1,2.260201424E-2,-3.824016452E-1
1.445929298E1,-2.626720667E-1,1.649336144E-2,-3.842342496E-1
1.446130628E1,-2.614503205E-1,1.343903504E-2,-3.842342496E-1
1.446329120E1,-2.583959997E-1,6.719517522E-3,-3.842342496E-1
1.446530566E1,-2.528982162E-1,1.832595794E-3,-3.842342496E-1
1.446728935E1,-2.504547536E-1,0.000000000E0,-3.866777122E-1
1.446930319E1,-2.455678284E-1,-2.443460980E-3,-3.811798990E-1
1.447128649E1,-2.431243658E-1,-4.276056774E-3,-3.824016452E-1
1.447330041E1,-2.370157093E-1,-4.276056774E-3,-3.830125034E-1
1.447528402E1,-2.351831198E-1,-2.443460980E-3,-3.799581826E-1
1.447729733E1,-2.327396572E-1,-2.443460980E-3,-3.787364662E-1
1.447931302E1,-2.254092693E-1,2.443460980E-3,-3.769038618E-1
1.448129578E1,-2.254092693E-1,7.330383174E-3,-3.750712574E-1
1.448331016E1,-2.217440903E-1,9.773843922E-3,-3.707951903E-1
1.448529300E1,-2.199114859E-1,2.138028294E-2,-3.695734739E-1
1.448730931E1,-2.174680233E-1,2.932153270E-2,-3.652974069E-1
1.448929200E1,-2.150245607E-1,3.665191308E-2,-3.610213697E-1
1.449130553E1,-2.131919712E-1,4.886921868E-2,-3.573561609E-1
1.449328953E1,-2.125810981E-1,6.291911751E-2,-3.536909819E-1
1.449530437E1,-2.107485086E-1,6.841690838E-2,-3.500257730E-1
1.449728706E1,-2.107485086E-1,8.063421398E-2,-3.420845270E-1
1.449930190E1,-2.131919712E-1,8.918632567E-2,-3.408628106E-1
1.450128528E1,-2.089159191E-1,1.032362282E-1,-3.335324228E-1
1.450329997E1,-2.076941878E-1,1.160643995E-1,-3.268128932E-1
1.450528397E1,-2.095267773E-1,1.227839142E-1,-3.231477141E-1
1.450729696E1,-2.083050460E-1,1.386664063E-1,-3.182607889E-1
1.450931134E1,-2.089159191E-1,1.551597714E-1,-3.127630055E-1
1.451129472E1,-2.070833147E-1,1.637118906E-1,-3.090978265E-1
1.451330834E1,-2.089159191E-1,1.765400618E-1,-3.054326177E-1
1.451529287E1,-2.052507252E-1,1.899790913E-1,-2.981022298E-1
1.451730741E1,-2.076941878E-1,1.966986060E-1,-2.968805134E-1
1.451929017E1,-2.083050460E-1,2.089159191E-1,-2.944370508E-1
1.452130425E1,-2.058615834E-1,2.186897546E-1,-2.895501256E-1
1.452328793E1,-2.052507252E-1,2.211332172E-1,-2.883284092E-1
1.452530247E1,-2.028072625E-1,2.272418737E-1,-2.846632004E-1
1.452728646E1,-2.046398520E-1,2.339613885E-1,-2.816088796E-1
1.452929685E1,-2.028072625E-1,2.364048511E-1,-2.809980214E-1
1.453131415E1,-2.070833147E-1,2.351831198E-1,-2.791654170E-1
1.453329753E1,-2.046398520E-1,2.351831198E-1,-2.761110961E-1
1.453531168E1,-2.070833147E-1,2.333505303E-1,-2.748893499E-1
1.453729622E1,-2.089159191E-1,2.327396572E-1,-2.767219543E-1
1.453931013E1,-2.076941878E-1,2.284636050E-1,-2.748893499E-1
1.454129352E1,-2.113593817E-1,2.266310006E-1,-2.748893499E-1
1.454330820E1,-2.119702399E-1,2.235766798E-1,-2.718350291E-1
1.454529258E1,-2.107485086E-1,2.235766798E-1,-2.724458873E-1
1.454730643E1,-2.144137025E-1,2.186897546E-1,-2.706133127E-1
1.454928942E1,-2.162462920E-1,2.119702399E-1,-2.718350291E-1
1.455130334E1,-2.162462920E-1,2.083050460E-1,-2.706133127E-1
1.455328672E1,-2.174680233E-1,2.021963894E-1,-2.693915665E-1
1.455530118E1,-2.266310006E-1,1.905899495E-1,-2.681698501E-1
1.455728510E1,-2.364048511E-1,1.844813079E-1,-2.693915665E-1
1.455929894E1,-2.565633953E-1,1.631010175E-1,-2.700024247E-1
1.456131317E1,-2.785545588E-1,1.307251602E-1,-2.803871334E-1
1.456329655E1,-2.834414840E-1,1.154535338E-1,-2.883284092E-1
1.456531008E1,-2.675589919E-1,7.819075137E-2,-3.060434759E-1
1.456729647E1,-2.559525371E-1,6.047565863E-2,-3.127630055E-1
1.456930885E1,-2.290744632E-1,2.076941915E-2,-3.274237812E-1
1.457129254E1,-2.101376504E-1,-1.343903504E-2,-3.371976018E-1
1.457330692E1,-2.052507252E-1,-2.687807009E-2,-3.384193480E-1
1.457529037E1,-1.985312104E-1,-4.337143153E-2,-3.341432810E-1
1.457730476E1,-1.912008226E-1,-3.970624134E-2,-3.164281845E-1
1.457928791E1,-1.899790913E-1,-3.359758854E-2,-3.066543639E-1
1.458130229E1,-1.820378453E-1,-4.276056774E-3,-2.761110961E-1
1.458328636E1,-1.753183305E-1,3.604105115E-2,-2.406809032E-1
1.458530043E1,-1.704314053E-1,6.047565863E-2,-2.193006277E-1
1.458728505E1,-1.679879427E-1,1.062905490E-1,-1.802052408E-1
1.458929766E1,-1.661553532E-1,1.496619880E-1,-1.453859210E-1
1.459131188E1,-1.637118906E-1,1.667662114E-1,-1.282816976E-1
1.459329557E1,-1.631010175E-1,1.912008226E-1,-9.590584040E-2
1.459530903E1,-1.612684280E-1,1.954768747E-1,-7.757988572E-2
1.459729303E1,-1.588249654E-1,1.954768747E-1,-7.086037099E-2
1.459930756E1,-1.557706445E-1,1.820378453E-1,-6.719517708E-2
1.460129087E1,-1.533271819E-1,1.759291887E-1,-6.475171447E-2
1.460330502E1,-1.435533315E-1,1.600466967E-1,-7.208210230E-2
1.460528816E1,-1.362229437E-1,1.398881376E-1,-8.002334833E-2
1.460730408E1,-1.337794960E-1,1.325577646E-1,-8.735372871E-2
1.460928570E1,-1.240056455E-1,1.209513173E-1,-9.896016866E-2
1.461130046E1,-1.203404516E-1,1.166752651E-1,-1.081231460E-1
