"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.364977542E0,-6.035149841E0,-4.424948273E0,5.780229950E0
1.374972542E0,-5.960604858E0,-4.499343567E0,5.738167419E0
1.384967542E0,-5.904172211E0,-4.587360535E0,5.746999054E0
1.394962542E0,-5.855373688E0,-4.701123962E0,5.765560455E0
1.404957542E0,-5.814209290E0,-4.816234589E0,5.660628662E0
1.414952542E0,-5.790558472E0,-4.963977356E0,5.530399475E0
1.424946542E0,-5.741610260E0,-5.102589111E0,5.432652740E0
1.434941542E0,-5.713169403E0,-5.116959229E0,5.305866394E0
1.444936542E0,-5.703140259E0,-5.037025452E0,5.203030243E0
1.454931542E0,-5.766458588E0,-4.956941986E0,5.072052612E0
1.464926542E0,-5.818849640E0,-4.888384552E0,4.914879456E0
1.474921542E0,-5.955814819E0,-4.969665527E0,4.718038788E0
1.484916542E0,-6.123466187E0,-5.098397827E0,4.520000610E0
1.494910542E0,-6.187532959E0,-5.232668610E0,4.361330566E0
1.504905542E0,-6.173462219E0,-5.367538147E0,4.174818420E0
1.514900542E0,-6.174210663E0,-5.423521729E0,4.074077911E0
1.524895542E0,-6.150110779E0,-5.424569550E0,3.958967285E0
1.534890542E0,-6.078559570E0,-5.390889587E0,3.840413818E0
1.544885542E0,-6.056854706E0,-5.444777527E0,3.695664825E0
1.554879542E0,-6.143973541E0,-5.556744690E0,3.560046844E0
1.564874542E0,-6.254144440E0,-5.698350220E0,3.374432831E0
1.574869542E0,-6.307882690E0,-5.846542053E0,3.240162048E0
1.584864542E0,-6.335275726E0,-5.933211823E0,3.064577179E0
1.594859542E0,-6.361321564E0,-6.053711243E0,2.905009003E0
1.604854542E0,-6.356381836E0,-6.186335449E0,2.742896118E0
1.614848542E0,-6.425538025E0,-6.277645569E0,2.622696075E0
1.624843542E0,-6.585704956E0,-6.379882965E0,2.528242493E0
1.634838542E0,-6.903643799E0,-6.566844177E0,2.376458130E0
1.644833542E0,-7.338339844E0,-6.931485901E0,2.132315826E0
1.654828542E0,-7.770940247E0,-7.391778717E0,1.850451965E0
1.664823542E0,-8.149802399E0,-7.803422699E0,1.524280243E0
1.674818542E0,-8.340056763E0,-8.049810333E0,1.184486847E0
1.684812542E0,-8.352480927E0,-8.078849945E0,9.186396790E-1
1.694807542E0,-8.260422363E0,-8.015830994E0,7.487429810E-1
1.704802542E0,-8.201744385E0,-8.006999359E0,5.272036743E-1
1.714797542E0,-8.207881622E0,-8.070317688E0,4.957690430E-1
1.724792542E0,-8.284821625E0,-8.267757111E0,5.939648438E-1
1.734787542E0,-8.388855286E0,-8.481961670E0,6.063890076E-1
1.744781542E0,-8.616082764E0,-8.757688293E0,5.360353088E-1
1.754776542E0,-8.976832581E0,-9.091344452E0,5.748046875E-1
1.764771542E0,-9.173373871E0,-9.289682007E0,6.415658569E-1
1.774766542E0,-9.138945465E0,-9.307794342E0,7.123686218E-1
1.784761542E0,-9.017847290E0,-9.232949982E0,7.476951599E-1
1.794756542E0,-8.865763550E0,-9.071735229E0,7.753875732E-1
1.804751542E0,-8.704997864E0,-8.903784485E0,9.026229858E-1
1.814745542E0,-8.556806030E0,-8.766370239E0,1.067579956E0
1.824740542E0,-8.429869995E0,-8.656199341E0,1.171014862E0
1.834735542E0,-8.359965363E0,-8.597671051E0,1.253942413E0
1.844730542E0,-8.415050812E0,-8.576415253E0,1.370998993E0
1.854725542E0,-8.487200775E0,-8.530610504E0,1.447340240E0
1.864720542E0,-8.586145020E0,-8.405021667E0,1.405427399E0
1.874714542E0,-8.696016541E0,-8.258626099E0,1.189426575E0
1.884709542E0,-8.826096039E0,-8.109685822E0,9.785151672E-1
1.894704542E0,-9.017996979E0,-7.976911926E0,8.319699097E-1
1.904699542E0,-9.193132782E0,-7.880362701E0,7.387138367E-1
1.914694542E0,-9.275760956E0,-7.770790558E0,5.824388123E-1
1.924689542E0,-9.386979675E0,-7.744145966E0,4.818479919E-1
1.934683542E0,-9.532177734E0,-7.732470245E0,3.674858093E-1
1.944678542E0,-9.654174042E0,-7.713609467E0,1.284329224E-1
1.954673542E0,-9.848320312E0,-7.738308105E0,-1.504371643E-1
1.964668542E0,-1.007734406E1,-7.764653320E0,-3.414399719E-1
1.974663542E0,-1.019305344E1,-7.641609192E0,-4.505630493E-1
1.984658542E0,-1.027762756E1,-7.420369263E0,-6.075865173E-1
1.994652542E0,-1.038196060E1,-7.199877777E0,-8.964857483E-1
2.004647542E0,-1.050725006E1,-6.986271973E0,-1.091380463E0
2.014642542E0,-1.059856018E1,-6.770271149E0,-1.235381012E0
2.024637542E0,-1.075303894E1,-6.558012543E0,-1.467997284E0
2.034632542E0,-1.087159241E1,-6.358477478E0,-1.672771454E0
2.044627542E0,-1.090063202E1,-6.148314514E0,-1.843117218E0
2.054622542E0,-1.088162155E1,-5.916746063E0,-2.032323761E0
2.064616542E0,-1.080513062E1,-5.676196289E0,-2.123633881E0
2.074611542E0,-1.069600754E1,-5.386249237E0,-1.998194733E0
2.084606542E0,-1.057161621E1,-5.061275024E0,-1.924547882E0
2.094601042E0,-1.054572006E1,-4.732109528E0,-1.965712280E0
2.104596042E0,-1.057760376E1,-4.478985901E0,-1.981429596E0
2.114591042E0,-1.056308395E1,-4.207300873E0,-1.944456482E0
2.124585042E0,-1.047386948E1,-3.923940125E0,-1.970801697E0
2.134580042E0,-1.030741562E1,-3.581003265E0,-1.986818390E0
2.144575042E0,-1.016236725E1,-3.226989441E0,-2.085313568E0
2.154570042E0,-1.003168900E1,-2.879861298E0,-1.990560608E0
2.164565042E0,-9.873318329E0,-2.565215607E0,-1.853745117E0
2.174560042E0,-9.852960663E0,-2.272873535E0,-1.893712006E0
2.184554042E0,-9.990374908E0,-2.079475708E0,-1.982627106E0
2.194549042E0,-1.012464569E1,-1.890867920E0,-2.093546448E0
2.204544042E0,-1.010518616E1,-1.678459625E0,-2.093546448E0
2.214539042E0,-1.001417542E1,-1.430724792E0,-2.015858002E0
2.224534042E0,-9.986932068E0,-1.164278870E0,-2.013013916E0
2.234529042E0,-1.002031265E1,-9.102571106E-1,-1.959724731E0
2.244523042E0,-1.002689896E1,-7.056326294E-1,-1.896855469E0
2.254518042E0,-9.977501678E0,-4.668791199E-1,-1.794618073E0
2.264513042E0,-9.859397278E0,-1.767823792E-1,-1.689536591E0
2.274508042E0,-9.737400970E0,5.313949585E-2,-1.577719116E0
2.284503042E0,-9.663155365E0,3.516188049E-1,-1.532213745E0
2.294498042E0,-9.668993225E0,7.640112305E-1,-1.601369934E0
2.304493042E0,-9.737251282E0,1.180145874E0,-1.641037445E0
2.314487042E0,-9.773925018E0,1.464853821E0,-1.692081299E0
2.324482042E0,-9.633217621E0,1.593286743E0,-1.338965607E0
2.334477042E0,-9.303004303E0,1.647474060E0,-8.337661743E-1
2.344472042E0,-8.885971527E0,1.692829742E0,-4.180805969E-1
2.354467042E0,-8.599916382E0,1.766775970E0,-5.044509888E-2
2.364462042E0,-8.384065247E0,1.951192474E0,2.595602417E-1
2.374456042E0,-8.177494812E0,2.267634430E0,5.077441406E-1
2.384451042E0,-8.009843445E0,2.641856232E0,5.379812622E-1
2.394446042E0,-7.893086243E0,2.890339508E0,5.623805237E-1
2.404441042E0,-7.726482697E0,3.048410797E0,6.819818115E-1
2.414436042E0,-7.465425568E0,3.178639984E0,7.848179626E-1
2.424431042E0,-7.133865051E0,3.327131195E0,1.005908203E0
2.434425042E0,-6.721772003E0,3.499572601E0,1.221609650E0
2.444420042E0,-6.440207520E0,3.613785095E0,1.399739227E0
2.454415042E0,-6.286177826E0,3.675905914E0,1.611099701E0
2.464410042E0,-6.112239532E0,3.802093506E0,1.742077332E0
2.474405042E0,-5.897735596E0,3.992946625E0,1.866917725E0
2.484400042E0,-5.802234192E0,4.207749939E0,1.934277649E0
2.494394042E0,-5.777236176E0,4.471800842E0,2.201472015E0
2.504389042E0,-5.648204498E0,4.716392212E0,2.503394165E0
2.514384042E0,-5.523364105E0,4.901856537E0,2.625689850E0
2.524379042E0,-5.292394409E0,5.044809265E0,2.856509857E0
2.534374042E0,-5.094954987E0,5.065017242E0,2.957100677E0
2.544369042E0,-5.021906891E0,5.011877747E0,2.945125580E0
2.554364042E0,-4.931494904E0,5.023703156E0,3.062631226E0
2.564358042E0,-4.719535675E0,5.118605804E0,3.375330963E0
2.574353042E0,-4.521647186E0,5.145849152E0,3.713178406E0
2.584348042E0,-4.329746246E0,5.175337830E0,4.064797211E0
2.594343042E0,-4.171974335E0,5.257816315E0,4.322561188E0
2.604338042E0,-4.192332001E0,5.382357330E0,4.411176910E0
2.614333042E0,-4.353846130E0,5.475164337E0,4.281995544E0
2.624327042E0,-4.437971191E0,5.543422394E0,4.196972351E0
2.634322042E0,-4.415667572E0,5.601950684E0,4.227658539E0
2.644317042E0,-4.379442902E0,5.661227417E0,4.382286987E0
2.654312042E0,-4.417463837E0,5.665718079E0,4.541406097E0
2.664307042E0,-4.467160492E0,5.728587341E0,4.586013336E0
2.674302042E0,-4.587959290E0,5.829327850E0,4.565505981E0
2.684296042E0,-4.676724701E0,5.879473572E0,4.561165009E0
2.694291042E0,-4.736450500E0,5.988746338E0,4.650229797E0
2.704286042E0,-4.691543884E0,6.062692566E0,4.819677429E0
2.714281042E0,-4.612208862E0,6.083050232E0,4.925956421E0
2.724276042E0,-4.593198395E0,6.076164551E0,5.022056580E0
2.734271042E0,-4.663552094E0,6.078559570E0,5.091512146E0
2.744265042E0,-4.858895874E0,6.240971832E0,5.127886505E0
2.754260042E0,-4.995262299E0,6.405779114E0,5.185217285E0
2.764255042E0,-5.055137787E0,6.539600830E0,5.098397827E0
2.774250042E0,-5.157973938E0,6.625971222E0,5.038522339E0
2.784245042E0,-5.285059662E0,6.656507721E0,4.979994049E0
2.794240042E0,-5.382507019E0,6.643335114E0,4.959337006E0
2.804235042E0,-5.526058502E0,6.659202118E0,5.002297668E0
2.814229042E0,-5.717510376E0,6.664441223E0,5.126688995E0
2.824224042E0,-5.908213806E0,6.633904724E0,5.116659851E0
2.834219042E0,-6.082301788E0,6.641538849E0,5.009333038E0
2.844214042E0,-6.143225098E0,6.619534607E0,4.986430664E0
2.854209042E0,-6.048472137E0,6.581214294E0,4.973407745E0
2.864204042E0,-5.890700226E0,6.523883514E0,5.005740509E0
2.874198042E0,-5.801036682E0,6.485263824E0,5.070406036E0
2.884193042E0,-5.758525085E0,6.456673279E0,5.068011017E0
2.894188042E0,-5.735772400E0,6.446344757E0,4.993615723E0
2.904183042E0,-5.697452087E0,6.393354950E0,4.995561676E0
2.914178042E0,-5.647605743E0,6.345604248E0,4.935686188E0
2.924173042E0,-5.735023956E0,6.335425415E0,4.869074707E0
2.934167042E0,-5.838309174E0,6.376589813E0,4.869972839E0
2.944162042E0,-5.801186371E0,6.485413513E0,4.834047546E0
2.954157042E0,-5.729186096E0,6.502178650E0,4.829706573E0
2.964152042E0,-5.673651581E0,6.469995575E0,4.824467468E0
2.974147042E0,-5.574108582E0,6.454727325E0,4.811145172E0
2.984142042E0,-5.463937683E0,6.469396820E0,4.784201202E0
2.994136042E0,-5.380261688E0,6.438710632E0,4.832999725E0
3.004131042E0,-5.407505035E0,6.453829193E0,4.864584045E0
3.014126042E0,-5.374872894E0,6.475234680E0,4.994513855E0
3.024121042E0,-5.345533905E0,6.427633667E0,5.071304169E0
3.034116042E0,-5.391638031E0,6.374793549E0,5.072651367E0
3.044111042E0,-5.454507294E0,6.320606232E0,5.024750977E0
3.054106042E0,-5.492827606E0,6.332880707E0,4.951403503E0
3.064100042E0,-5.461093597E0,6.377937012E0,4.966222687E0
3.074095042E0,-5.338797913E0,6.403683472E0,5.008285217E0
3.084090042E0,-5.310506744E0,6.445895691E0,5.051096191E0
3.094085042E0,-5.330115967E0,6.497837677E0,5.064568176E0
3.104079792E0,-5.399721222E0,6.512956238E0,5.010979614E0
3.114074792E0,-5.449417877E0,6.505172424E0,5.019661560E0
3.124068792E0,-5.437742157E0,6.520440674E0,5.028343506E0
3.134063792E0,-5.455255737E0,6.488706665E0,5.008285217E0
3.144058792E0,-5.582640839E0,6.473737793E0,4.968767395E0
3.154053792E0,-5.673352203E0,6.476581879E0,4.943320312E0
3.164048792E0,-5.685327301E0,6.504723358E0,4.936284943E0
3.174043792E0,-5.695206757E0,6.554719391E0,4.940326538E0
3.184037792E0,-5.657485199E0,6.567891998E0,4.994813232E0
3.194032792E0,-5.588179321E0,6.522236938E0,5.057981873E0
3.204027792E0,-5.533093872E0,6.516848145E0,5.052593079E0
3.214022792E0,-5.518574066E0,6.517596588E0,5.125491486E0
3.224017792E0,-5.473068695E0,6.477330322E0,5.154381409E0
3.234012792E0,-5.480253754E0,6.483467560E0,5.108576660E0
3.244007792E0,-5.531596985E0,6.481970673E0,5.126389618E0
3.254001792E0,-5.589825897E0,6.447093201E0,5.094505920E0
3.263996792E0,-5.626948700E0,6.396797791E0,5.055586853E0
3.273991792E0,-5.614674225E0,6.397995300E0,5.004992065E0
3.283986792E0,-5.623505859E0,6.434369659E0,4.979245605E0
3.293981792E0,-5.609285431E0,6.449039154E0,4.962779846E0
3.303976792E0,-5.570366364E0,6.432872772E0,4.916376343E0
3.313970792E0,-5.549260254E0,6.429280243E0,4.864134979E0
3.323965792E0,-5.485492859E0,6.407276001E0,4.873565369E0
3.333960792E0,-5.400020599E0,6.374344482E0,4.938380585E0
3.343955792E0,-5.343737640E0,6.351891174E0,4.957989807E0
3.353950792E0,-5.315446472E0,6.355783081E0,5.018014984E0
3.363945792E0,-5.314997406E0,6.335126038E0,5.027295685E0
3.373939792E0,-5.350922699E0,6.345604248E0,5.026996307E0
3.383934792E0,-5.422473907E0,6.350094910E0,4.993765411E0
3.393929792E0,-5.560935974E0,6.323899384E0,4.916226654E0
3.403924792E0,-5.656287689E0,6.342460785E0,4.843477936E0
3.413919792E0,-5.707930298E0,6.333180084E0,4.831053772E0
3.423914792E0,-5.654940491E0,6.346502380E0,4.851860504E0
3.433908792E0,-5.577850800E0,6.386020203E0,4.903353424E0
3.443903792E0,-5.557642822E0,6.422095184E0,4.966821442E0
3.453898792E0,-5.595813446E0,6.412664795E0,5.054838409E0
3.463893792E0,-5.641618195E0,6.404581604E0,5.044809265E0
3.473888792E0,-5.661975861E0,6.419550476E0,5.034331055E0
3.483883792E0,-5.609435120E0,6.446793823E0,5.038222961E0
3.493878792E0,-5.571264496E0,6.470893707E0,5.029990082E0
3.503872792E0,-5.516029358E0,6.514752502E0,5.057083740E0
3.513867792E0,-5.446424103E0,6.505322113E0,5.141358490E0
3.523862792E0,-5.366340637E0,6.466253357E0,5.201233978E0
3.533857792E0,-5.365891571E0,6.384223938E0,5.197940826E0
3.543852792E0,-5.362448730E0,6.349795532E0,5.175786896E0
3.553847792E0,-5.350323944E0,6.399941254E0,5.155429230E0
3.563841792E0,-5.403613129E0,6.398294678E0,5.165158997E0
3.573836792E0,-5.492378540E0,6.333928528E0,5.080734558E0
3.583831792E0,-5.505401459E0,6.293811951E0,5.037474518E0
3.593826792E0,-5.463338928E0,6.293362885E0,5.029541016E0
3.603821792E0,-5.404660950E0,6.299200745E0,5.068460083E0
3.613816792E0,-5.331912231E0,6.324947205E0,5.143903198E0
3.623810792E0,-5.304519196E0,6.389013977E0,5.188660126E0
3.633805792E0,-5.306614838E0,6.428082733E0,5.208269348E0
3.643800792E0,-5.344486084E0,6.514752502E0,5.142705688E0
3.653795792E0,-5.407355347E0,6.561305695E0,5.116959229E0
3.663790792E0,-5.422473907E0,6.572532349E0,5.098547516E0
3.673785792E0,-5.455854492E0,6.531367950E0,5.087769928E0
3.683780792E0,-5.528154144E0,6.503525848E0,5.063071289E0
3.693774792E0,-5.564229126E0,6.518195343E0,5.068909149E0
3.703769792E0,-5.571713562E0,6.539900208E0,5.100792847E0
3.713764792E0,-5.597010956E0,6.559659119E0,5.102289734E0
3.723759792E0,-5.623505859E0,6.583010559E0,5.055137787E0
3.733754792E0,-5.642216949E0,6.597380676E0,5.036726074E0
3.743749792E0,-5.615123291E0,6.577472076E0,4.993615723E0
3.753743792E0,-5.573809204E0,6.564748535E0,4.970713348E0
3.763738792E0,-5.548811188E0,6.555617523E0,4.982838135E0
3.773733792E0,-5.509592743E0,6.564598846E0,4.953199768E0
3.783728792E0,-5.506149902E0,6.595135345E0,4.928950195E0
3.793723792E0,-5.485642548E0,6.589147797E0,4.935087433E0
3.803718792E0,-5.410498810E0,6.541247406E0,4.910987549E0
3.813712792E0,-5.336103516E0,6.477030945E0,4.908891907E0
3.823707792E0,-5.268294525E0,6.386618958E0,4.906197510E0
3.833702792E0,-5.238656158E0,6.334826660E0,4.858895874E0
3.843697792E0,-5.238506470E0,6.321354675E0,4.866979065E0
3.853692792E0,-5.216951294E0,6.367608490E0,4.908592529E0
3.863687792E0,-5.216951294E0,6.360573120E0,4.900958405E0
3.873682792E0,-5.227429504E0,6.340814209E0,4.872517548E0
3.883676792E0,-5.204527130E0,6.307433624E0,4.868326263E0
3.893671792E0,-5.214256897E0,6.298003235E0,4.820425873E0
3.903666792E0,-5.205425262E0,6.274202728E0,4.821623383E0
3.913661792E0,-5.193749542E0,6.256090393E0,4.854405212E0
3.923656792E0,-5.232219543E0,6.187832336E0,4.812791748E0
3.933651792E0,-5.220843201E0,6.090085602E0,4.792583771E0
3.943645792E0,-5.204826508E0,6.011798401E0,4.819827118E0
3.953640792E0,-5.130880280E0,5.964347076E0,4.868326263E0
3.963635792E0,-5.079986115E0,5.933810577E0,4.920867004E0
3.973630792E0,-5.087171173E0,5.927823029E0,4.978946228E0
3.983625792E0,-5.149591370E0,5.929020538E0,5.031786346E0
3.993620792E0,-5.239254913E0,5.948929138E0,5.037773895E0
4.003615792E0,-5.310656433E0,5.934259644E0,4.942122803E0
4.013609792E0,-5.375471649E0,5.875881042E0,4.866679688E0
4.023604792E0,-5.345384216E0,5.841302948E0,4.750371552E0
4.033599792E0,-5.318739624E0,5.832770691E0,4.575684814E0
4.043594792E0,-5.294639740E0,5.778134308E0,4.465962982E0
4.053589792E0,-5.258265381E0,5.771248627E0,4.441264343E0
4.063584792E0,-5.203928375E0,5.751340027E0,4.441563721E0
4.073578792E0,-5.185666351E0,5.751789093E0,4.479884033E0
4.083573792E0,-5.220992889E0,5.707032166E0,4.462520142E0
4.093568792E0,-5.309907990E0,5.622008972E0,4.368515625E0
