"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.058649392E1,-1.104646642E-2,2.268648241E-3,-7.194919512E-3
1.059648892E1,-1.146165375E-2,4.883872345E-3,-7.005302235E-3
1.060648292E1,-9.783061221E-3,1.058322471E-2,-6.635413971E-3
1.061647792E1,-8.993167430E-3,1.188710798E-2,-2.853192855E-3
1.062647292E1,-7.184341550E-3,1.578912511E-2,-3.370475490E-3
1.063646792E1,-6.959571037E-3,2.006616071E-2,-1.071102452E-3
1.064646292E1,-5.943845026E-3,1.621698402E-2,-8.015423082E-4
1.065645792E1,-6.463427562E-3,1.326460391E-2,-4.023700953E-3
1.066645292E1,-3.177626291E-3,5.270348862E-3,-5.150927696E-3
1.067644792E1,-2.686805790E-3,-1.482362160E-3,-8.203709498E-3
1.068644292E1,-3.770704847E-3,-9.589869529E-3,-9.333785623E-3
1.069643792E1,2.266947646E-3,-1.012756210E-2,-7.722307462E-3
1.070643292E1,6.194583140E-3,-1.308284141E-2,-8.624657989E-3
1.071642792E1,3.581223078E-3,-1.297711395E-2,-8.372724056E-3
1.072642292E1,4.227034282E-3,-1.199017745E-2,-6.464762148E-3
1.073641792E1,1.721265842E-3,-1.066418923E-2,-4.981914070E-3
1.074641292E1,2.698915778E-3,-4.672233947E-3,-1.137422863E-3
1.075640792E1,2.524745185E-3,-3.096974455E-3,2.222953597E-3
1.076640192E1,1.276773168E-3,-3.350146813E-3,6.095384248E-3
1.077639692E1,-2.240729984E-3,-2.177024260E-3,1.322093792E-2
1.078639192E1,-6.955579389E-3,-3.848361084E-3,2.050773241E-2
1.079638692E1,-1.168242376E-2,-6.316046230E-3,2.970868722E-2
1.080638192E1,-1.577277109E-2,-6.417936180E-3,3.481045738E-2
1.081637692E1,-1.628622785E-2,-1.325879805E-2,4.632942751E-2
1.082637192E1,-2.686937340E-2,-1.400960516E-2,7.025461644E-2
1.083636692E1,-3.479414061E-2,-1.892899722E-2,1.026913822E-1
1.084636192E1,-4.772617668E-2,-2.830986679E-2,1.295060962E-1
1.085635692E1,-6.275305897E-2,-2.928964421E-2,1.567441076E-1
1.086635192E1,-7.495539635E-2,-2.847641893E-2,1.921249628E-1
1.087634692E1,-9.425372630E-2,-2.141957544E-2,2.395875603E-1
1.088634192E1,-1.122553721E-1,-2.383413538E-2,2.973034382E-1
1.089633592E1,-1.316200197E-1,-2.713485807E-2,3.548434377E-1
1.090633092E1,-1.539868414E-1,-4.628722370E-2,4.149051905E-1
1.091632592E1,-1.872843504E-1,-7.646775991E-2,4.823606610E-1
1.092632092E1,-2.140696198E-1,-1.090578958E-1,5.697748661E-1
1.093631592E1,-2.335631549E-1,-1.358942986E-1,6.583028436E-1
1.094631092E1,-2.497772723E-1,-1.512051821E-1,7.507048845E-1
1.095630592E1,-2.620152831E-1,-1.429496706E-1,8.417679667E-1
1.096630092E1,-2.718625963E-1,-1.059571505E-1,9.259071350E-1
1.097629592E1,-2.839078009E-1,-5.497119948E-2,9.974952936E-1
1.098629092E1,-2.936046422E-1,-6.093860138E-3,1.050995827E0
1.099628592E1,-3.033195734E-1,3.185991198E-2,1.094518304E0
1.100628092E1,-3.081779778E-1,6.184303388E-2,1.128408313E0
1.101627592E1,-3.141147196E-1,8.024441451E-2,1.155899048E0
1.102627092E1,-3.195621967E-1,7.544150949E-2,1.183679581E0
1.103626592E1,-3.179574013E-1,6.816069037E-2,1.221575618E0
1.104625992E1,-3.079766631E-1,5.837058648E-2,1.261742949E0
1.105625492E1,-2.938565910E-1,5.823423713E-2,1.302655816E0
1.106624992E1,-2.824838161E-1,5.461071432E-2,1.343217492E0
1.107624492E1,-2.790659070E-1,5.754977837E-2,1.374451041E0
1.108623992E1,-2.764453590E-1,6.273127347E-2,1.396083474E0
1.109623492E1,-2.803644836E-1,7.769797742E-2,1.410890937E0
1.110623017E1,-2.851027548E-1,8.450824022E-2,1.431981087E0
1.111622517E1,-2.881696522E-1,7.935582101E-2,1.452550173E0
1.112622017E1,-2.898975611E-1,8.185151964E-2,1.479435921E0
1.113621517E1,-2.921258211E-1,9.167778492E-2,1.505768418E0
1.114621017E1,-2.998228669E-1,8.963508904E-2,1.532400608E0
1.115620517E1,-3.038460910E-1,6.943394989E-2,1.565862179E0
1.116620017E1,-3.073260486E-1,4.938771948E-2,1.609857440E0
1.117619517E1,-3.125210702E-1,3.742000833E-2,1.650470972E0
1.118618917E1,-3.199595809E-1,5.438953266E-2,1.699966431E0
1.119618417E1,-3.266712725E-1,6.819482893E-2,1.743164778E0
1.120617917E1,-3.401188850E-1,7.167398930E-2,1.783838511E0
1.121617417E1,-3.534983397E-1,9.671968967E-2,1.821429372E0
1.122616917E1,-3.759357631E-1,1.116044819E-1,1.854235888E0
1.123616417E1,-3.975787461E-1,1.257882267E-1,1.883930683E0
1.124615917E1,-4.135060012E-1,1.396521628E-1,1.918054223E0
1.125615417E1,-4.296524823E-1,1.672782004E-1,1.953703642E0
1.126614917E1,-4.366635680E-1,1.885500401E-1,1.990952492E0
1.127614417E1,-4.549187422E-1,1.510061175E-1,2.008699417E0
1.128613917E1,-4.720042050E-1,9.252291918E-2,2.029706955E0
1.129613417E1,-4.861559868E-1,7.404031605E-2,2.045910597E0
1.130612917E1,-5.010036826E-1,9.484002739E-2,2.074913979E0
1.131612417E1,-4.999559522E-1,2.222041227E-2,2.081934452E0
1.132611917E1,-4.949564040E-1,-7.508384436E-2,2.078185797E0
1.133611317E1,-4.709067345E-1,-1.648637950E-1,2.069663525E0
1.134610817E1,-4.439555407E-1,-3.071751297E-1,2.074743509E0
1.135610317E1,-4.123305082E-1,-4.178688824E-1,2.069642544E0
1.136609817E1,-3.844408393E-1,-5.036188960E-1,2.075582743E0
1.137609317E1,-3.618535101E-1,-5.987589955E-1,2.078321934E0
1.138608817E1,-3.361054957E-1,-6.947143078E-1,2.072349548E0
1.139608317E1,-3.085119426E-1,-7.380668521E-1,2.053934813E0
1.140607817E1,-2.956105769E-1,-7.592298985E-1,2.034257650E0
1.141607317E1,-2.835935950E-1,-7.456954718E-1,2.026073933E0
1.142606817E1,-2.729518712E-1,-7.145009041E-1,2.021239758E0
1.143606317E1,-2.674002349E-1,-6.622714996E-1,2.021006107E0
1.144605817E1,-2.728541195E-1,-6.041080356E-1,2.027612209E0
1.145605317E1,-2.711920440E-1,-5.057516098E-1,2.026993513E0
1.146604817E1,-2.728562653E-1,-2.753339410E-1,2.034751415E0
1.147604217E1,-2.812454700E-1,-1.273484677E-1,2.027234316E0
1.148603717E1,-2.760248482E-1,-1.943346560E-1,1.996858954E0
1.149603217E1,-2.824691534E-1,-2.750153840E-1,1.978376865E0
1.150602717E1,-2.770738900E-1,-3.404756784E-1,1.957808256E0
1.151602217E1,-2.790568769E-1,-4.042026997E-1,1.940433145E0
1.152601717E1,-2.949775457E-1,-4.620376527E-1,1.931762338E0
1.153601217E1,-3.062996864E-1,-5.267781019E-1,1.942705035E0
1.154600717E1,-3.075010180E-1,-5.739468932E-1,1.955134511E0
1.155600217E1,-2.982777059E-1,-5.987414718E-1,1.950745940E0
1.156599717E1,-2.857573926E-1,-6.068623662E-1,1.941258669E0
1.157599217E1,-2.861949503E-1,-5.859134197E-1,1.937520623E0
1.158598717E1,-2.947085202E-1,-5.459226966E-1,1.955195308E0
1.159598217E1,-2.996686697E-1,-4.586506784E-1,1.969605923E0
1.160597717E1,-3.112563789E-1,-3.461495638E-1,1.983194709E0
1.161597217E1,-3.216560185E-1,-1.354826093E-1,1.989428043E0
1.162596617E1,-3.794743121E-1,2.584165037E-1,2.008883715E0
1.163596117E1,-4.291846156E-1,4.638002813E-1,2.012864828E0
1.164595617E1,-4.357016087E-1,2.528709471E-1,2.024123192E0
1.165595117E1,-4.306836724E-1,2.960567474E-1,2.008237362E0
1.166594617E1,-4.159838557E-1,3.839176297E-1,1.964706182E0
1.167594117E1,-3.873825669E-1,2.260515541E-1,1.924197912E0
1.168593617E1,-3.821659684E-1,5.563189834E-2,1.897228837E0
1.169593117E1,-3.976376057E-1,-5.598597601E-2,1.895108461E0
1.170592617E1,-4.173662961E-1,-1.897127777E-1,1.898390532E0
1.171592117E1,-4.187173247E-1,-2.835497856E-1,1.880652070E0
1.172591617E1,-4.191823006E-1,-3.940505385E-1,1.841979980E0
1.173591117E1,-4.082668126E-1,-4.987143576E-1,1.794035673E0
1.174590617E1,-3.788742721E-1,-5.586611629E-1,1.758007646E0
1.175590117E1,-3.439628780E-1,-6.046209335E-1,1.734581351E0
1.176589617E1,-3.070046008E-1,-6.297787428E-1,1.701239944E0
1.177589017E1,-2.878010869E-1,-6.482338905E-1,1.681953073E0
1.178588517E1,-2.830944657E-1,-6.532352567E-1,1.678108454E0
1.179588017E1,-2.776634991E-1,-6.338301301E-1,1.690036654E0
1.180587517E1,-2.852542996E-1,-6.156896353E-1,1.705782413E0
1.181587017E1,-3.030841649E-1,-6.169205308E-1,1.715278625E0
1.182586517E1,-3.260281086E-1,-6.229149699E-1,1.715628147E0
1.183586017E1,-3.324630857E-1,-6.223469377E-1,1.706718326E0
1.184585517E1,-3.271546364E-1,-6.269832850E-1,1.686949730E0
1.185585017E1,-3.072331250E-1,-6.527802944E-1,1.659086585E0
1.186584517E1,-2.786078453E-1,-7.136214972E-1,1.627264142E0
1.187584017E1,-2.533126175E-1,-7.837478518E-1,1.607328534E0
1.188583517E1,-2.582703531E-1,-8.497624397E-1,1.616876483E0
1.189583017E1,-2.708830833E-1,-9.075141549E-1,1.643882513E0
1.190582517E1,-2.983978093E-1,-9.523093700E-1,1.684618354E0
1.191582017E1,-3.220168352E-1,-9.819562435E-1,1.709270716E0
1.192581417E1,-3.315847814E-1,-9.984421134E-1,1.703527451E0
1.193580917E1,-3.373563886E-1,-9.843372107E-1,1.675736904E0
1.194580417E1,-3.380192518E-1,-9.493235946E-1,1.643848419E0
1.195579917E1,-3.452398777E-1,-8.956321478E-1,1.625403166E0
1.196579417E1,-3.584403694E-1,-8.215252757E-1,1.621538639E0
1.197578917E1,-3.667382300E-1,-7.398543954E-1,1.621655822E0
1.198578417E1,-3.863215744E-1,-6.735301614E-1,1.620876431E0
1.199577917E1,-4.136533141E-1,-6.380533576E-1,1.605657220E0
1.200577417E1,-4.359112084E-1,-6.186167598E-1,1.592609882E0
1.201576917E1,-4.573451281E-1,-6.044620872E-1,1.578705192E0
1.202576417E1,-4.778170884E-1,-5.979889631E-1,1.560495973E0
1.203575917E1,-4.755280912E-1,-6.032979488E-1,1.539816618E0
1.204575417E1,-4.575403333E-1,-5.997684598E-1,1.512307882E0
1.205574917E1,-4.444208145E-1,-5.858986974E-1,1.471673369E0
1.206574317E1,-4.328352511E-1,-5.696165562E-1,1.424740434E0
1.207573817E1,-4.307220578E-1,-5.549870133E-1,1.376915097E0
1.208573317E1,-4.411043823E-1,-5.338943601E-1,1.335747719E0
1.209572817E1,-4.548388422E-1,-5.065727234E-1,1.299911976E0
1.210572292E1,-4.664353132E-1,-4.688050747E-1,1.260809541E0
1.211571792E1,-4.617489278E-1,-4.280448556E-1,1.218374968E0
1.212571292E1,-4.546401203E-1,-3.868729472E-1,1.168681502E0
1.213570792E1,-4.475052655E-1,-3.427843153E-1,1.108548641E0
1.214570292E1,-4.437670112E-1,-3.000866771E-1,1.058024168E0
1.215569792E1,-4.382401407E-1,-2.556118667E-1,1.012328386E0
1.216569292E1,-4.295206666E-1,-2.284588069E-1,9.636648893E-1
1.217568792E1,-4.145403802E-1,-2.146069109E-1,9.118009210E-1
1.218568292E1,-4.022904038E-1,-2.082675248E-1,8.564684987E-1
1.219567792E1,-3.827382624E-1,-2.126140594E-1,8.019831181E-1
1.220567292E1,-3.518576026E-1,-2.319692522E-1,7.470724583E-1
1.221566792E1,-3.120111227E-1,-2.517951727E-1,6.969520450E-1
1.222566192E1,-2.812931240E-1,-2.602305114E-1,6.418392062E-1
1.223565692E1,-2.466035932E-1,-2.643485665E-1,5.950405598E-1
1.224565192E1,-2.206143439E-1,-2.527976632E-1,5.548455715E-1
1.225564692E1,-1.990579069E-1,-2.377119213E-1,5.208593607E-1
1.226564192E1,-1.837463528E-1,-2.167558223E-1,4.887864292E-1
1.227563692E1,-1.743997186E-1,-1.863981783E-1,4.522467852E-1
1.228563192E1,-1.567493379E-1,-1.521131247E-1,4.168682396E-1
1.229562692E1,-1.490421444E-1,-1.267081648E-1,3.831430078E-1
1.230562192E1,-1.355668306E-1,-1.049199477E-1,3.456615508E-1
1.231561692E1,-1.277483255E-1,-7.260621339E-2,3.126716316E-1
1.232561192E1,-1.121539176E-1,-4.646059871E-2,2.888919413E-1
1.233560692E1,-9.119936079E-2,-3.775499389E-2,2.696780264E-1
1.234560192E1,-5.864301696E-2,-5.263543129E-2,2.474366277E-1
1.235559692E1,-2.946329489E-2,-7.374684513E-2,2.232077271E-1
1.236559192E1,-1.879609656E-3,-9.369504452E-2,1.963316947E-1
1.237558692E1,2.187818289E-2,-1.091211364E-1,1.755055040E-1
1.238558092E1,4.968665913E-2,-1.123957485E-1,1.572214067E-1
1.239557592E1,6.636949629E-2,-1.025841311E-1,1.443620771E-1
1.240557092E1,6.790826470E-2,-8.451303840E-2,1.276739687E-1
1.241556592E1,6.857006252E-2,-6.391615421E-2,1.157307625E-1
1.242556092E1,7.561039180E-2,-5.402901024E-2,1.042435318E-1
1.243555592E1,8.039556444E-2,-5.065318942E-2,8.849758655E-2
1.244555092E1,8.637755364E-2,-4.724455252E-2,7.074436545E-2
1.245554592E1,9.304797649E-2,-4.088678584E-2,5.303327367E-2
1.246554092E1,9.822116047E-2,-3.367870674E-2,4.285740852E-2
1.247553592E1,9.974875301E-2,-2.445964143E-2,3.155335411E-2
1.248553092E1,9.951918572E-2,-3.480531741E-3,2.644108795E-2
1.249552592E1,8.629073203E-2,1.491605211E-2,1.208505128E-2
1.250552092E1,6.805314124E-2,3.569214419E-2,8.496966213E-3
1.251551592E1,4.619551823E-2,4.159823433E-2,9.768093005E-3
1.252551092E1,2.440233156E-2,5.026839301E-2,1.806379296E-3
1.253550592E1,5.760736298E-3,5.614998192E-2,1.274279784E-3
1.254550092E1,-1.301562227E-2,5.740224943E-2,2.092235256E-3
1.255549492E1,-2.868592739E-2,5.389912426E-2,3.253107192E-3
1.256548992E1,-3.979901969E-2,5.105434731E-2,4.225796554E-3
1.257548492E1,-4.536475986E-2,3.579922765E-2,7.927856408E-3
1.258547992E1,-5.578704178E-2,1.888592169E-2,7.169355638E-3
1.259547492E1,-6.189526618E-2,-2.531516366E-4,7.187198848E-3
1.260546992E1,-7.791471481E-2,-1.204406191E-2,1.025336981E-2
1.261546492E1,-9.018150717E-2,-9.841362014E-3,2.693221346E-2
1.262545992E1,-9.142226726E-2,-7.816268131E-3,4.801061004E-2
1.263545492E1,-9.826046973E-2,-1.233732793E-3,6.512248516E-2
1.264544992E1,-9.787883610E-2,-6.117620040E-3,7.758842409E-2
1.265544492E1,-9.705299139E-2,-1.789917797E-2,8.173949271E-2
1.266543992E1,-9.033676237E-2,-3.410159051E-2,7.529791445E-2
1.267543492E1,-7.720179111E-2,-5.579650030E-2,7.130849361E-2
1.268542992E1,-6.919100881E-2,-7.120206952E-2,6.716577709E-2
1.269542492E1,-6.759470701E-2,-8.199852705E-2,6.349834055E-2
1.270541992E1,-6.567244232E-2,-7.531169057E-2,6.385809928E-2
1.271541492E1,-6.563834846E-2,-6.367554516E-2,5.890434980E-2
1.272540992E1,-5.979644135E-2,-5.425485224E-2,5.841060728E-2
1.273540392E1,-5.752582848E-2,-4.605364799E-2,5.649446696E-2
1.274539892E1,-4.563827068E-2,-4.610748962E-2,4.961169511E-2
1.275539392E1,-3.624423593E-2,-5.131477118E-2,3.915052861E-2
1.276538892E1,-3.238718957E-2,-5.758130178E-2,2.873104438E-2
1.277538392E1,-3.657607734E-2,-6.267726421E-2,2.066060156E-2
1.278537892E1,-3.361596912E-2,-6.302461773E-2,1.924696937E-2
1.279537392E1,-3.348760679E-2,-6.464408338E-2,1.217681076E-2
1.280536892E1,-3.642693534E-2,-5.529510975E-2,3.345219651E-3
1.281536392E1,-3.002869152E-2,-4.460811242E-2,-4.364098888E-3
1.282535892E1,-2.614128031E-2,-2.589336410E-2,-1.522468030E-2
1.283535392E1,-2.006288059E-2,-3.993125167E-3,-2.159442939E-2
1.284534892E1,-1.960054785E-2,1.507455669E-2,-2.623614110E-2
1.285534392E1,-1.634030603E-2,2.673227713E-2,-2.938027121E-2
1.286533892E1,-1.800771430E-2,3.285682574E-2,-3.547249362E-2
1.287533392E1,-1.436397713E-2,3.128582984E-2,-3.705760464E-2
1.288532892E1,-1.795365103E-2,2.296712622E-2,-3.115951642E-2
1.289532392E1,-2.125969902E-2,1.593744569E-2,-2.831659466E-2
1.290531892E1,-2.589359507E-2,1.398937684E-2,-2.246330678E-2
1.291531392E1,-2.217582054E-2,1.514545549E-2,-2.165476978E-2
1.292530792E1,-2.158726193E-2,2.144595981E-2,-1.480378956E-2
1.293530292E1,-1.398580149E-2,2.700664103E-2,-1.208203845E-2
1.294529792E1,-1.206406858E-2,3.513319418E-2,-8.419601247E-3
1.295529292E1,-1.056790538E-2,3.303089365E-2,-6.834754255E-3
1.296528792E1,-8.346563205E-3,2.582094260E-2,-2.083933447E-3
1.297528292E1,-7.021640427E-3,2.260277979E-2,8.512288332E-6
1.298527792E1,-1.392321847E-2,1.810031012E-2,4.418932367E-3
1.299527292E1,-1.561166253E-2,8.727581240E-3,7.615258452E-3
1.300526792E1,-1.848627999E-2,-3.068572842E-3,1.082891040E-2
1.301526292E1,-1.323772315E-2,-1.382028684E-2,8.945256472E-3
1.302525792E1,-1.865672320E-2,-1.615473628E-2,7.449917030E-3
1.303525292E1,-1.818374731E-2,-1.887542009E-2,5.879717413E-3
1.304524792E1,-1.856857166E-2,-1.914370432E-2,1.313961111E-3
1.305524292E1,-1.514055114E-2,-1.524217427E-2,-3.002757207E-3
1.306523792E1,-1.726496406E-2,-1.159431972E-2,-3.326208796E-3
1.307523292E1,-1.705217734E-2,-8.297059685E-3,-1.815929543E-3
1.308522792E1,-1.959522441E-2,-7.768414915E-3,-8.656607009E-3
1.309522292E1,-2.013957314E-2,-5.402196664E-3,-1.232324634E-2
1.310521721E1,-2.180857211E-2,-6.875159219E-3,-1.095951535E-2
1.311521221E1,-2.488186024E-2,-5.605363753E-3,-9.157088585E-3
1.312520721E1,-2.212043107E-2,-6.801499054E-3,-6.265911739E-3
1.313520221E1,-2.009562962E-2,-4.394001793E-3,-2.767850179E-3
1.314519721E1,-1.597518474E-2,-6.347242277E-3,1.730471384E-3
1.315519221E1,-1.125979144E-2,-9.043692611E-3,-1.063109376E-4
1.316518721E1,-6.502856966E-3,-1.261725836E-2,-2.184334677E-3
1.317518221E1,-3.857272677E-3,-1.060497388E-2,-7.637955714E-3
1.318517721E1,-5.623472389E-3,-3.700294765E-3,-1.126822457E-2
1.319517221E1,-1.298471540E-2,5.724099465E-3,-1.036754437E-2
1.320516721E1,-1.645429060E-2,1.400369965E-2,-9.214546531E-3
1.321516221E1,-1.689477637E-2,2.568059415E-2,-3.916986752E-3
1.322515721E1,-2.272363380E-2,3.224989772E-2,1.952828839E-3
1.323515221E1,-2.624752745E-2,3.522171825E-2,6.177667994E-3
1.324514721E1,-2.738230489E-2,2.840389311E-2,1.106833667E-2
1.325514221E1,-2.478199452E-2,2.289221436E-2,9.330091998E-3
1.326513721E1,-2.235638537E-2,1.582655497E-2,6.016312167E-3
1.327513221E1,-2.069270797E-2,9.175842628E-3,5.270627327E-3
1.328512621E1,-1.985727623E-2,6.094883662E-3,1.823182218E-3
1.329512121E1,-2.315373719E-2,1.109630056E-2,1.458595041E-3
1.330511621E1,-3.158930317E-2,1.514598168E-2,1.523334067E-3
1.331511121E1,-3.430839255E-2,1.519817859E-2,-4.146480933E-4
1.332510621E1,-3.876092657E-2,1.812169328E-2,-2.207254525E-3
1.333510121E1,-3.558297828E-2,2.607629076E-2,-6.646743510E-3
1.334509621E1,-3.412383795E-2,3.314300627E-2,-1.055990160E-2
1.335509121E1,-3.337282687E-2,3.965283930E-2,-5.719074514E-3
1.336508621E1,-3.480666876E-2,4.863608256E-2,-8.827824146E-3
1.337508121E1,-3.048249520E-2,4.646400735E-2,-6.935913581E-3
1.338507621E1,-2.762279101E-2,4.382473603E-2,-7.524763234E-3
1.339507121E1,-2.772558853E-2,3.575482592E-2,-4.807273857E-3
1.340506621E1,-2.681637369E-2,2.023561113E-2,-1.716281287E-3
1.341506121E1,-2.360087261E-2,1.572102122E-2,-8.688638918E-4
1.342505621E1,-1.612379216E-2,1.399672311E-2,-2.583530731E-4
1.343505121E1,-7.095408626E-3,1.586732641E-2,2.872725483E-3
1.344504621E1,-5.446376279E-3,1.635162532E-2,5.045824219E-3
1.345504021E1,7.907469408E-4,1.149482001E-2,7.216833066E-3
1.346503521E1,-1.173608936E-3,1.401024684E-2,5.394005682E-3
1.347503021E1,-3.740363754E-3,8.723606355E-3,5.322899204E-3
1.348502521E1,-2.814375563E-3,4.510198720E-3,4.647964612E-3
1.349502021E1,-4.940377083E-3,5.222328007E-3,2.156044357E-3
1.350501521E1,-2.389333677E-3,8.841778152E-3,2.043927088E-5
1.351501021E1,-6.511907093E-3,1.008281112E-2,-6.098705344E-3
1.352500521E1,-2.821834991E-3,1.236316562E-2,-1.210301928E-2
1.353500021E1,-3.381098853E-3,1.096580550E-2,-1.106278785E-2
1.354499521E1,-8.569998667E-3,1.158725750E-2,-5.494160112E-3
1.355499021E1,-1.023553964E-2,1.502380054E-2,-5.705049261E-5
1.356498521E1,-1.061450876E-2,1.441345643E-2,4.718279466E-3
1.357498021E1,-1.206699666E-2,1.324858982E-2,3.864736529E-3
1.358497521E1,-8.108468726E-3,7.499122992E-3,6.976567209E-3
1.359497021E1,-4.944100510E-3,3.632212523E-3,2.104314044E-3
1.360496421E1,1.693821047E-3,-2.463717014E-3,-5.035522860E-3
1.361495921E1,1.797684352E-3,-6.133286282E-3,-1.399972290E-2
1.362495421E1,1.545221079E-3,3.822213039E-4,-2.294773608E-2
1.363494921E1,4.521569703E-3,2.612086013E-3,-2.700879052E-2
1.364494421E1,1.251477515E-3,1.074684784E-2,-3.910783678E-2
1.365493921E1,1.495156670E-3,1.785935089E-2,-5.243136734E-2
1.366493421E1,2.197696827E-3,2.651337162E-2,-6.095558405E-2
1.367492921E1,2.711420646E-3,3.066417202E-2,-7.717982680E-2
1.368492421E1,5.044350401E-3,3.417765722E-2,-8.274957538E-2
1.369491921E1,9.621791542E-3,3.243994340E-2,-9.077660739E-2
1.370491421E1,8.021227084E-3,2.944033965E-2,-9.388446063E-2
1.371490921E1,9.090220556E-3,2.742512897E-2,-9.748798609E-2
1.372490421E1,5.071506836E-3,3.032837063E-2,-9.680110961E-2
1.373489921E1,5.599611904E-3,3.474335745E-2,-9.209077805E-2
1.374489421E1,7.909908891E-3,4.115577415E-2,-7.968983799E-2
1.375488921E1,9.169850498E-3,5.026991293E-2,-7.354325801E-2
1.376488321E1,6.727995351E-3,5.784830824E-2,-6.121385470E-2
1.377487821E1,2.982792445E-3,5.562802777E-2,-4.739125073E-2
1.378487321E1,5.095208180E-4,4.808489606E-2,-3.919172660E-2
1.379486821E1,-1.895589230E-4,3.391821310E-2,-3.105923161E-2
1.380486321E1,-6.723894621E-4,1.385259908E-2,-2.488496713E-2
1.381485821E1,-8.675990975E-4,-5.127483048E-3,-1.782892272E-2
1.382485321E1,-4.143272818E-4,-1.823350973E-2,-1.295482926E-2
1.383484821E1,2.554577077E-4,-2.302693203E-2,-1.451490819E-2
1.384484321E1,4.370853130E-4,-2.181226388E-2,-1.345470361E-2
1.385483821E1,2.403829712E-3,-1.611922681E-2,-7.390953135E-3
1.386483321E1,2.032034099E-3,-1.087816991E-2,-1.380760223E-3
1.387482821E1,1.932698302E-3,-1.169522665E-2,9.351242334E-4
1.388482321E1,9.955401765E-4,-1.287827455E-2,-4.539642017E-3
1.389481821E1,3.028863575E-3,-1.376084611E-2,-5.031528417E-3
1.390481321E1,-7.421618211E-4,-1.436396316E-2,-9.483939037E-3
1.391480821E1,-4.367523361E-3,-1.613043807E-2,-1.408641599E-2
1.392480321E1,-2.925688168E-3,-1.943992078E-2,-1.541319303E-2
1.393479721E1,1.761475229E-3,-2.329830825E-2,-1.870512590E-2
1.394479221E1,7.902185898E-4,-2.337679267E-2,-2.316882648E-2
1.395478721E1,2.782263095E-3,-2.664183080E-2,-3.006374836E-2
1.396478221E1,5.836904980E-3,-2.328342572E-2,-3.808993474E-2
1.397477721E1,1.109531708E-2,-2.177421376E-2,-3.578124195E-2
1.398477221E1,1.628422365E-2,-1.512498967E-2,-3.518660739E-2
1.399476721E1,1.666984893E-2,-5.873700604E-3,-3.621352091E-2
1.400476221E1,1.468179654E-2,-2.712664194E-3,-3.920953721E-2
1.401475721E1,1.593055204E-2,2.450426109E-4,-4.114112630E-2
1.402475221E1,1.638541557E-2,2.964092419E-4,-4.470409453E-2
1.403474721E1,2.265875787E-2,3.800063860E-3,-5.160834268E-2
1.404474221E1,2.709851786E-2,4.083534703E-3,-5.371069163E-2
1.405473721E1,3.278090432E-2,6.313399412E-3,-5.213356763E-2
1.406473221E1,3.522062302E-2,5.073347595E-3,-5.116412044E-2
1.407472721E1,3.368770704E-2,6.411319133E-3,-4.945170507E-2
1.408472221E1,3.436228633E-2,1.190209482E-2,-5.828757957E-2
1.409471621E1,3.325307742E-2,2.148201689E-2,-6.254225224E-2
1.410471121E1,3.715993837E-2,3.508270159E-2,-6.293429434E-2
1.411470542E1,3.152069449E-2,4.692311585E-2,-6.969339401E-2
1.412470042E1,3.026500903E-2,4.900681973E-2,-6.976094097E-2
1.413469542E1,3.147008643E-2,5.239675939E-2,-7.797732949E-2
1.414469042E1,3.499266505E-2,4.950796068E-2,-8.354511857E-2
1.415468542E1,3.254708648E-2,4.000313953E-2,-9.210930765E-2
1.416468042E1,3.014011867E-2,3.563185036E-2,-1.009235680E-1
1.417467542E1,2.770439163E-2,3.825373575E-2,-1.061220616E-1
1.418467042E1,2.820186503E-2,4.278693348E-2,-1.161226854E-1
1.419466542E1,2.120307833E-2,4.482425377E-2,-1.214743108E-1
1.420466042E1,2.138444036E-2,4.771024361E-2,-1.234780923E-1
1.421465542E1,2.094901353E-2,4.937791452E-2,-1.294640899E-1
1.422465042E1,2.037749626E-2,4.465474188E-2,-1.419619620E-1
1.423464542E1,1.852100715E-2,4.184137657E-2,-1.528726667E-1
1.424463942E1,1.947894692E-2,4.885952547E-2,-1.641780883E-1
1.425463442E1,2.037243731E-2,5.364096537E-2,-1.744877100E-1
1.426462942E1,2.575176768E-2,5.788078159E-2,-1.883320361E-1
1.427462442E1,3.343951330E-2,5.626264587E-2,-1.994528621E-1
1.428461942E1,4.427883029E-2,4.966683686E-2,-2.209763527E-1
1.429461442E1,4.756117985E-2,3.677580506E-2,-2.461248487E-1
1.430460942E1,5.400415882E-2,1.608639583E-2,-2.668220997E-1
1.431460442E1,6.038802490E-2,-1.330944011E-3,-2.872850299E-1
1.432459942E1,7.207292318E-2,-2.502960525E-2,-3.135109246E-1
1.433459442E1,8.284354955E-2,-4.498786479E-2,-3.411249816E-1
1.434458942E1,9.290974587E-2,-6.862460077E-2,-3.650557399E-1
1.435458442E1,1.004209295E-1,-8.403311670E-2,-3.857831359E-1
1.436457942E1,1.123468354E-1,-9.825108945E-2,-4.120451212E-1
1.437457442E1,1.253744811E-1,-1.172439530E-1,-4.424099624E-1
1.438456942E1,1.375994682E-1,-1.317089647E-1,-4.762348831E-1
1.439456442E1,1.431196630E-1,-1.408585161E-1,-5.133420229E-1
1.440455842E1,1.513794512E-1,-1.370705813E-1,-5.501310825E-1
