"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.657037958E0,-3.858216107E-2,-3.495197743E-2,1.044444647E-2
8.666977958E0,-3.781246021E-2,-3.200347349E-2,1.189374086E-2
8.676917958E0,-4.155713320E-2,-3.680808097E-2,1.720008999E-2
8.686857958E0,-3.772928193E-2,-3.667339683E-2,1.618551463E-2
8.696797958E0,-3.894927725E-2,-4.087905958E-2,1.762761734E-2
8.706737958E0,-3.838878125E-2,-3.851132467E-2,1.914625987E-2
8.716677958E0,-3.857174143E-2,-3.495653719E-2,2.204963937E-2
8.726617958E0,-3.484988958E-2,-3.070641309E-2,1.835745201E-2
8.736556958E0,-3.573725373E-2,-2.166152000E-2,1.719365083E-2
8.746496958E0,-3.282513469E-2,-2.130616270E-2,2.085608616E-2
8.756436958E0,-3.080006689E-2,-1.675535366E-2,1.736920886E-2
8.766376958E0,-2.592867054E-2,-2.372698113E-2,1.438425388E-2
8.776316958E0,-1.934054308E-2,-2.879018337E-2,1.552914642E-2
8.786256958E0,-1.589619741E-2,-3.417702019E-2,2.136342600E-2
8.796196958E0,-1.112248097E-2,-2.575104684E-2,1.660302468E-2
8.806136958E0,-5.252313800E-3,-1.693094708E-2,1.544661634E-2
8.816076958E0,-9.161550552E-4,-1.238732785E-2,2.034709975E-2
8.826016958E0,1.688428689E-3,-4.784705117E-3,2.124818414E-2
8.835955958E0,5.009656772E-3,-4.039552994E-3,1.875493303E-2
8.845895958E0,7.946176454E-3,-2.853846177E-3,1.453551464E-2
8.855835958E0,1.151481271E-2,-7.113330066E-4,1.242123079E-2
8.865775958E0,1.198838465E-2,-1.965679228E-3,1.253742725E-2
8.875715958E0,1.111486740E-2,5.475459620E-4,1.200293005E-2
8.885655958E0,9.478621185E-3,3.500458784E-3,1.650287397E-2
8.895595958E0,1.090394519E-2,3.905525431E-3,1.181650907E-2
8.905535958E0,9.068526328E-3,7.576243952E-3,1.411409304E-2
8.915475958E0,8.750811219E-3,9.246578440E-3,1.270474773E-2
8.925415958E0,7.678410504E-3,5.467399955E-3,6.658855360E-3
8.935354958E0,5.479438696E-3,6.937464699E-3,5.810904782E-3
8.945294958E0,2.555233426E-3,3.137554042E-3,2.920027822E-3
8.955234958E0,-2.284795977E-3,1.045640558E-3,2.451483160E-4
8.965174958E0,-1.198743470E-3,-6.608730182E-4,-6.034377962E-3
8.975114958E0,-2.641111612E-3,-3.284086939E-3,-1.287124492E-2
8.985054958E0,-2.033973113E-3,-2.300797962E-3,-1.999748498E-2
8.994994958E0,6.156056188E-4,-1.163251419E-2,-3.042136133E-2
9.004934958E0,1.864540391E-4,-2.119999006E-2,-3.204944730E-2
9.014874958E0,6.567387842E-3,-3.078816831E-2,-4.337027669E-2
9.024814958E0,1.250160672E-2,-4.310264438E-2,-4.534071311E-2
9.034753958E0,1.782579906E-2,-5.641365796E-2,-5.310915411E-2
9.044693958E0,2.045571245E-2,-6.728599966E-2,-6.126547605E-2
9.054633958E0,1.938458905E-2,-7.448851317E-2,-6.918758154E-2
9.064573958E0,1.362837292E-2,-7.739349455E-2,-7.915373892E-2
9.074513958E0,1.281983685E-2,-7.660973072E-2,-8.805882186E-2
9.084453958E0,4.960786551E-3,-8.895268291E-2,-9.540842474E-2
9.094393958E0,9.031960741E-3,-1.049071550E-1,-9.653015435E-2
9.104333958E0,9.648496285E-3,-1.167935431E-1,-9.695132077E-2
9.114273833E0,1.227410696E-2,-1.355621666E-1,-9.678354859E-2
9.124213833E0,1.793631352E-2,-1.505970359E-1,-1.008098945E-1
9.134152833E0,2.064261772E-2,-1.639165729E-1,-9.767455608E-2
9.144092833E0,2.271619067E-2,-1.795026362E-1,-9.452556074E-2
9.154032833E0,2.981937304E-2,-1.952776164E-1,-9.291115403E-2
9.163972833E0,4.073031992E-2,-2.145096064E-1,-9.961427003E-2
9.173912833E0,6.178500503E-2,-2.361826748E-1,-1.139322221E-1
9.183852833E0,8.752159029E-2,-2.585015595E-1,-1.327883899E-1
9.193792833E0,1.125696823E-1,-2.815906107E-1,-1.583746970E-1
9.203732833E0,1.375064254E-1,-3.056631386E-1,-1.853261590E-1
9.213672833E0,1.608000398E-1,-3.273037076E-1,-2.121804059E-1
9.223612833E0,1.797130853E-1,-3.531771898E-1,-2.454964519E-1
9.233552833E0,1.940174550E-1,-3.777911961E-1,-2.807306051E-1
9.243491833E0,2.062689811E-1,-4.045508504E-1,-3.286803961E-1
9.253431833E0,2.221725881E-1,-4.245740771E-1,-3.799241483E-1
9.263371833E0,2.414990366E-1,-4.461708963E-1,-4.348952770E-1
9.273311833E0,2.553477585E-1,-4.693976641E-1,-4.948496819E-1
9.283251833E0,2.720709145E-1,-4.964706600E-1,-5.493257642E-1
9.293191833E0,2.881439030E-1,-5.239830017E-1,-6.075624228E-1
9.303131833E0,3.013429046E-1,-5.483428240E-1,-6.646272540E-1
9.313071833E0,3.141013086E-1,-5.687197447E-1,-7.232301235E-1
9.323011833E0,3.297605515E-1,-5.923313498E-1,-7.844947577E-1
9.332951833E0,3.307325840E-1,-6.175451279E-1,-8.441298008E-1
9.342890833E0,3.314417005E-1,-6.412428021E-1,-8.995729685E-1
9.352830833E0,3.321527541E-1,-6.689063907E-1,-9.502007365E-1
9.362770833E0,3.260627687E-1,-6.934363246E-1,-9.948090315E-1
9.372710833E0,3.251900375E-1,-7.144329548E-1,-1.034954309E0
9.382650833E0,3.239416182E-1,-7.415848970E-1,-1.066264033E0
9.392590833E0,3.208914995E-1,-7.664948106E-1,-1.094145656E0
9.402530833E0,3.214221895E-1,-7.798109651E-1,-1.115347028E0
9.412470833E0,3.233439326E-1,-7.941477895E-1,-1.138358355E0
9.422410833E0,3.284064233E-1,-8.100852966E-1,-1.161453247E0
9.432350833E0,3.416359425E-1,-8.125580549E-1,-1.188863993E0
9.442289833E0,3.547363579E-1,-8.079682589E-1,-1.208848238E0
9.452229833E0,3.632358313E-1,-7.917346954E-1,-1.219087005E0
9.462169833E0,3.697902858E-1,-7.717899680E-1,-1.218326330E0
9.472109833E0,3.655452132E-1,-7.553971410E-1,-1.213333964E0
9.482049833E0,3.575149775E-1,-7.399472594E-1,-1.209089518E0
9.491989833E0,3.523788154E-1,-7.217157483E-1,-1.207200527E0
9.501929833E0,3.538902700E-1,-7.034493089E-1,-1.212836027E0
9.511869833E0,3.600552082E-1,-7.000985146E-1,-1.220963717E0
9.521809833E0,3.686158061E-1,-7.037860751E-1,-1.238978982E0
9.531748833E0,3.767805398E-1,-7.155449986E-1,-1.253792048E0
9.541688833E0,3.755227327E-1,-7.293851376E-1,-1.269632936E0
9.551628833E0,3.703146577E-1,-7.396305799E-1,-1.277750015E0
9.561568833E0,3.600109220E-1,-7.442140579E-1,-1.289805055E0
9.571508833E0,3.483340442E-1,-7.385404110E-1,-1.304088593E0
9.581448833E0,3.531534970E-1,-7.276614308E-1,-1.324320197E0
9.591388833E0,3.609440327E-1,-7.032887340E-1,-1.348912120E0
9.601328833E0,3.807750642E-1,-6.749678254E-1,-1.379063010E0
9.611268833E0,4.134275615E-1,-6.511834264E-1,-1.406903386E0
9.621208833E0,4.419149160E-1,-6.249175072E-1,-1.432717323E0
9.631147833E0,4.704166055E-1,-6.072756648E-1,-1.453569055E0
9.641087833E0,4.824544787E-1,-5.922165513E-1,-1.477689266E0
9.651027833E0,4.825823307E-1,-5.733770728E-1,-1.500749588E0
9.660967833E0,4.830002189E-1,-5.593930483E-1,-1.525515079E0
9.670907833E0,4.831693470E-1,-5.588809252E-1,-1.552517056E0
9.680847833E0,4.825705290E-1,-5.767409205E-1,-1.578773856E0
9.690787833E0,4.865490198E-1,-5.901568532E-1,-1.610866547E0
9.700727833E0,4.951580465E-1,-5.870745182E-1,-1.639325976E0
9.710667833E0,5.066666603E-1,-5.713112354E-1,-1.674327016E0
9.720607833E0,5.171895623E-1,-5.530132651E-1,-1.701349020E0
9.730546833E0,5.252573490E-1,-5.320355296E-1,-1.724400640E0
9.740486833E0,5.268567801E-1,-5.128657222E-1,-1.738941312E0
9.750426833E0,5.316944122E-1,-4.883206785E-1,-1.747725725E0
9.760366833E0,5.394883752E-1,-4.702117145E-1,-1.759694815E0
9.770306833E0,5.592588782E-1,-4.620227516E-1,-1.776556849E0
9.780246833E0,5.830432773E-1,-4.620414078E-1,-1.801010132E0
9.790186833E0,6.002819538E-1,-4.640568793E-1,-1.819776654E0
9.800126833E0,6.136347055E-1,-4.659447670E-1,-1.827397585E0
9.810066833E0,6.217757463E-1,-4.634445906E-1,-1.819443822E0
9.820006833E0,6.258924603E-1,-4.562501311E-1,-1.805153608E0
9.829945833E0,6.285995841E-1,-4.391614199E-1,-1.788591743E0
9.839885833E0,6.349787712E-1,-4.191026390E-1,-1.780151844E0
9.849825833E0,6.442670226E-1,-3.935575783E-1,-1.771746635E0
9.859765833E0,6.576535106E-1,-3.562174141E-1,-1.757736802E0
9.869705833E0,6.766223907E-1,-3.230959475E-1,-1.732763529E0
9.879645833E0,6.916328073E-1,-2.978628278E-1,-1.693257093E0
9.889585833E0,7.016260028E-1,-2.846871018E-1,-1.647865057E0
9.899525833E0,7.200576067E-1,-2.823435366E-1,-1.617512941E0
9.909465833E0,7.307845354E-1,-2.775128484E-1,-1.603544474E0
9.919405833E0,7.372377515E-1,-2.581298947E-1,-1.590334654E0
9.929344833E0,7.354531884E-1,-2.485454530E-1,-1.570282102E0
9.939284833E0,7.343971729E-1,-2.452443838E-1,-1.539940715E0
9.949224833E0,7.282711267E-1,-2.398948967E-1,-1.497315764E0
9.959164833E0,7.247110009E-1,-2.258054316E-1,-1.456025124E0
9.969104833E0,7.186088562E-1,-2.139509022E-1,-1.410431862E0
9.979044833E0,7.110738158E-1,-1.989381313E-1,-1.367465377E0
9.988984833E0,7.116943598E-1,-1.865110099E-1,-1.319031239E0
9.998924833E0,7.013807297E-1,-1.677438021E-1,-1.262840271E0
1.000886483E1,6.870521307E-1,-1.445474029E-1,-1.208407879E0
1.001880383E1,6.676273942E-1,-1.217570528E-1,-1.160197854E0
1.002874383E1,6.520425677E-1,-9.798487276E-2,-1.109050989E0
1.003868383E1,6.399573088E-1,-7.161256671E-2,-1.064409018E0
1.004862383E1,6.339092851E-1,-4.793520272E-2,-1.001195669E0
1.005856383E1,6.234895587E-1,-2.873658016E-2,-9.242908955E-1
1.006850383E1,6.115740538E-1,-2.120169811E-2,-8.376547694E-1
1.007844383E1,5.916857719E-1,-1.858140901E-2,-7.586893439E-1
1.008838383E1,5.770210624E-1,-2.470321953E-2,-6.899688840E-1
1.009832383E1,5.757135153E-1,-4.488492012E-2,-6.289560199E-1
1.010826421E1,5.720902681E-1,-7.916165888E-2,-5.780869722E-1
1.011820321E1,5.805852413E-1,-1.207783520E-1,-5.325613618E-1
1.012814321E1,5.858809352E-1,-1.444999427E-1,-4.966230989E-1
1.013808321E1,5.849711895E-1,-1.606286466E-1,-4.770824015E-1
1.014802321E1,5.772506595E-1,-1.587913334E-1,-4.630100131E-1
1.015796321E1,5.709810257E-1,-1.444314867E-1,-4.595239162E-1
1.016790321E1,5.624647737E-1,-1.084737480E-1,-4.543736279E-1
1.017784321E1,5.585573316E-1,-6.880277395E-2,-4.445624352E-1
1.018778321E1,5.589104295E-1,-3.767627850E-2,-4.424588084E-1
1.019772321E1,5.639134645E-1,-1.513368357E-2,-4.471524656E-1
1.020766321E1,5.838514566E-1,-1.370862592E-2,-4.579550326E-1
1.021760221E1,6.073364615E-1,-2.289669961E-2,-4.759564996E-1
1.022754221E1,6.288068891E-1,-3.767830878E-2,-4.987877607E-1
1.023748221E1,6.491780281E-1,-5.295261368E-2,-5.238284469E-1
1.024742221E1,6.603448987E-1,-6.346490979E-2,-5.525922179E-1
1.025736221E1,6.700602770E-1,-7.489057630E-2,-5.814986825E-1
1.026730221E1,6.716805100E-1,-8.328406513E-2,-6.079233289E-1
1.027724221E1,6.719805598E-1,-7.986766845E-2,-6.217680573E-1
1.028718221E1,6.668432951E-1,-6.812313199E-2,-6.230021715E-1
1.029712221E1,6.531777382E-1,-5.660423264E-2,-6.128987670E-1
1.030706121E1,6.379785538E-1,-4.831327870E-2,-6.029220223E-1
1.031700121E1,6.289596558E-1,-4.125937074E-2,-5.998876691E-1
1.032694121E1,6.281141043E-1,-3.969609365E-2,-6.010874510E-1
1.033688121E1,6.245946288E-1,-4.124438018E-2,-6.148800254E-1
1.034682121E1,6.234894395E-1,-4.987834767E-2,-6.214918494E-1
1.035676121E1,6.201681495E-1,-6.110453978E-2,-6.247254610E-1
1.036670121E1,6.135850549E-1,-7.675060630E-2,-6.161553860E-1
1.037664121E1,5.934341550E-1,-8.348815143E-2,-6.055002809E-1
1.038658121E1,5.663886666E-1,-8.804721385E-2,-5.902678370E-1
1.039652121E1,5.380746722E-1,-8.192221820E-2,-5.696561337E-1
1.040646021E1,5.109849572E-1,-6.693607569E-2,-5.500579476E-1
1.041640021E1,4.775976837E-1,-4.412227869E-2,-5.420256853E-1
1.042634021E1,4.408196807E-1,-2.502847835E-2,-5.378354788E-1
1.043628021E1,4.175954759E-1,-1.097026840E-2,-5.345290303E-1
1.044622021E1,3.969655633E-1,1.112917438E-2,-5.286490321E-1
1.045616021E1,3.772581816E-1,1.829813793E-2,-5.237895846E-1
1.046610021E1,3.638300002E-1,1.380112395E-2,-5.167990327E-1
1.047604021E1,3.518662155E-1,9.972468950E-3,-5.083711743E-1
1.048598021E1,3.406439126E-1,5.731117912E-3,-4.894385040E-1
1.049592021E1,3.281997442E-1,-1.889870968E-3,-4.689747095E-1
1.050585921E1,3.101435006E-1,-2.840086818E-3,-4.415244460E-1
1.051579921E1,2.956775427E-1,-8.488910273E-3,-4.175089300E-1
1.052573921E1,2.799862027E-1,-4.235042725E-3,-4.030058682E-1
1.053567921E1,2.643741369E-1,-4.327731673E-3,-3.930921555E-1
1.054561921E1,2.508988082E-1,-1.063995622E-2,-3.814021945E-1
1.055555921E1,2.439936697E-1,-1.952407137E-2,-3.681828976E-1
1.056549921E1,2.333367616E-1,-3.271976858E-2,-3.527589142E-1
1.057543921E1,2.254259437E-1,-4.841022938E-2,-3.370855451E-1
1.058537921E1,2.255982459E-1,-5.665963888E-2,-3.309767842E-1
1.059531821E1,2.186601311E-1,-5.728575587E-2,-3.281981647E-1
1.060525821E1,2.147141248E-1,-5.623726919E-2,-3.250963688E-1
1.061519821E1,2.109657377E-1,-5.538585782E-2,-3.155215085E-1
1.062513821E1,2.128086388E-1,-5.241776630E-2,-3.062582314E-1
1.063507821E1,2.082938850E-1,-5.521247536E-2,-3.010917604E-1
1.064501821E1,2.065662891E-1,-5.680584162E-2,-2.990792096E-1
1.065495821E1,2.024743259E-1,-5.976950377E-2,-2.985914350E-1
1.066489821E1,2.003978640E-1,-6.505960226E-2,-3.005736172E-1
1.067483821E1,1.978685111E-1,-6.556329876E-2,-3.035624921E-1
1.068477821E1,1.955116093E-1,-5.836397409E-2,-3.132713139E-1
1.069471721E1,2.008547187E-1,-4.465605691E-2,-3.188313246E-1
1.070465721E1,1.977236420E-1,-2.852901816E-2,-3.211208284E-1
1.071459721E1,1.933092028E-1,-1.821784768E-3,-3.164286613E-1
1.072453721E1,1.910372525E-1,1.791303791E-2,-3.070354462E-1
1.073447721E1,1.870379299E-1,4.191530868E-2,-3.072384596E-1
1.074441721E1,1.822032183E-1,6.132469326E-2,-3.152151704E-1
1.075435721E1,1.840094924E-1,8.446454257E-2,-3.337989450E-1
1.076429721E1,1.879062355E-1,9.806317836E-2,-3.453815579E-1
1.077423721E1,1.832697988E-1,1.100045294E-1,-3.513998389E-1
1.078417621E1,1.793701351E-1,1.167151630E-1,-3.470732868E-1
1.079411621E1,1.766013205E-1,1.155909747E-1,-3.408877254E-1
1.080405621E1,1.748020947E-1,1.097434610E-1,-3.357510269E-1
1.081399621E1,1.742995381E-1,1.051266864E-1,-3.320439458E-1
1.082393621E1,1.712965518E-1,1.032978967E-1,-3.317821622E-1
1.083387621E1,1.659570634E-1,1.000365838E-1,-3.289646804E-1
1.084381621E1,1.645240039E-1,9.071498364E-2,-3.175042868E-1
1.085375621E1,1.627032757E-1,8.355596662E-2,-3.132233322E-1
1.086369621E1,1.614036560E-1,7.736092061E-2,-3.067941964E-1
1.087363621E1,1.580766141E-1,7.686362416E-2,-2.993222177E-1
1.088357521E1,1.552086622E-1,7.157298923E-2,-2.858506143E-1
1.089351521E1,1.493310928E-1,6.806552410E-2,-2.696987689E-1
1.090345521E1,1.482391953E-1,6.167154387E-2,-2.506142855E-1
1.091339521E1,1.560178250E-1,5.138355866E-2,-2.391649038E-1
1.092333521E1,1.594743282E-1,3.998842463E-2,-2.295543551E-1
1.093327521E1,1.620312333E-1,2.381424606E-2,-2.272583693E-1
1.094321521E1,1.668598056E-1,2.025061287E-3,-2.217850536E-1
1.095315521E1,1.705436558E-1,-1.157107018E-2,-2.209404260E-1
1.096309521E1,1.682682484E-1,-2.017228305E-2,-2.157022655E-1
1.097303421E1,1.609100252E-1,-2.482155710E-2,-2.078195661E-1
1.098297421E1,1.495409906E-1,-1.774500310E-2,-1.846825480E-1
1.099291421E1,1.386513412E-1,-1.304088160E-2,-1.589968801E-1
1.100285421E1,1.290660948E-1,-1.170610543E-2,-1.396048069E-1
1.101279421E1,1.194669008E-1,-5.131473765E-3,-1.340660602E-1
1.102273421E1,1.131024808E-1,3.823671490E-3,-1.354815215E-1
1.103267421E1,1.066994518E-1,5.330050364E-3,-1.341441572E-1
1.104261421E1,1.048839763E-1,-4.332430661E-3,-1.269789189E-1
1.105255421E1,1.038102955E-1,-9.980373085E-3,-1.198828965E-1
1.106249321E1,1.034560949E-1,-1.967720874E-2,-1.105426550E-1
1.107243321E1,1.054880172E-1,-2.973064780E-2,-1.028493419E-1
1.108237321E1,1.052360833E-1,-3.055249900E-2,-9.731582552E-2
1.109231321E1,1.062507778E-1,-2.742976695E-2,-8.806186169E-2
1.110225321E1,1.083533466E-1,-2.148852125E-2,-7.987290621E-2
1.111219275E1,1.090574116E-1,-1.092242263E-2,-7.423128933E-2
1.112213275E1,1.074589863E-1,-1.769138034E-3,-6.335600466E-2
1.113207275E1,1.043586433E-1,1.064689457E-2,-6.021989137E-2
1.114201275E1,9.989944100E-2,2.212591656E-2,-5.102719367E-2
1.115195275E1,9.675920010E-2,2.294997126E-2,-4.504516721E-2
1.116189175E1,9.345821291E-2,2.670902014E-2,-3.995213658E-2
1.117183175E1,9.431046247E-2,2.996677160E-2,-3.803758696E-2
1.118177175E1,1.014977992E-1,3.005412221E-2,-3.952469677E-2
1.119171175E1,1.057210192E-1,2.736237645E-2,-4.356478527E-2
1.120165175E1,1.085916385E-1,2.380439267E-2,-4.587241262E-2
1.121159175E1,1.115634814E-1,2.163027599E-2,-4.526753724E-2
1.122153175E1,1.089176312E-1,1.348526496E-2,-4.159583896E-2
1.123147175E1,1.052059084E-1,5.011189729E-3,-4.067873210E-2
1.124141175E1,1.008827984E-1,-4.648894072E-3,-4.377945140E-2
1.125135175E1,9.571503103E-2,-5.099516362E-3,-4.974443838E-2
1.126129075E1,9.106275439E-2,-8.928876370E-3,-5.579514429E-2
1.127123075E1,8.274754137E-2,-1.067546383E-2,-6.089091301E-2
1.128117075E1,8.240666240E-2,-1.681325212E-2,-6.012738496E-2
1.129111075E1,8.354621381E-2,-2.324993163E-2,-5.876030773E-2
1.130105075E1,8.515316248E-2,-2.190370113E-2,-5.782820284E-2
1.131099075E1,8.403204381E-2,-2.182851359E-2,-5.799836665E-2
1.132093075E1,7.855072618E-2,-2.227379382E-2,-5.489578843E-2
1.133087075E1,7.599333674E-2,-1.807487756E-2,-5.514910817E-2
1.134081075E1,7.076342404E-2,-8.650218137E-3,-5.133519322E-2
1.135074975E1,6.735368818E-2,3.567397594E-3,-4.719652236E-2
1.136068975E1,6.163641065E-2,1.578518189E-2,-3.744775429E-2
1.137062975E1,5.355747789E-2,2.890833840E-2,-3.403884172E-2
1.138056975E1,4.820505530E-2,3.917935118E-2,-2.728400007E-2
1.139050975E1,4.149150103E-2,5.353213102E-2,-2.206893079E-2
1.140044975E1,3.489218652E-2,5.837215856E-2,-1.892586611E-2
1.141038975E1,3.324824572E-2,6.002827361E-2,-1.491466723E-2
1.142032975E1,2.680978738E-2,5.357809737E-2,-1.052497886E-2
1.143026975E1,2.332683653E-2,4.560698196E-2,1.404360868E-3
1.144020875E1,2.051480487E-2,3.763347864E-2,6.253445055E-3
1.145014875E1,1.867617480E-2,2.789252251E-2,1.035405137E-2
1.146008875E1,1.547691971E-2,2.308178693E-2,1.182811055E-2
1.147002875E1,1.217235997E-2,1.703969762E-2,1.247762889E-2
1.147996875E1,9.414922446E-3,1.898673549E-2,1.280040387E-2
1.148990875E1,7.979339920E-3,1.697258651E-2,1.118323021E-2
1.149984875E1,9.925370105E-4,2.022909746E-2,1.049054135E-2
1.150978875E1,-2.591586672E-4,2.083967626E-2,9.519089013E-3
1.151972875E1,-8.361825719E-3,2.315689251E-2,8.172861300E-3
1.152966875E1,-1.242736354E-2,2.078126743E-2,7.686248980E-3
1.153960775E1,-1.252163947E-2,1.605522260E-2,1.363371499E-3
1.154954775E1,-1.814793423E-2,8.819418959E-3,-1.607017592E-3
1.155948775E1,-1.765125245E-2,-5.607679486E-4,6.116619334E-4
1.156942775E1,-1.467043906E-2,-4.089822993E-3,3.934474196E-3
1.157936775E1,-1.274044625E-2,-7.731429301E-3,4.879630171E-3
1.158930775E1,-1.060714480E-2,-5.652023479E-3,3.850011155E-3
1.159924775E1,-9.897944517E-3,-4.519646987E-3,5.659895483E-3
1.160918775E1,-7.371214218E-3,-3.043820150E-3,7.977956906E-3
1.161912775E1,-1.337318122E-2,-1.008365769E-3,1.052820031E-2
1.162906675E1,-1.247432455E-2,2.431450412E-4,1.188562904E-2
1.163900675E1,-1.998816803E-2,2.472477034E-3,1.388752740E-2
1.164894675E1,-2.723664232E-2,5.489835516E-3,2.126417309E-2
1.165888675E1,-3.442051634E-2,3.335071728E-3,2.305302024E-2
1.166882675E1,-3.873145580E-2,5.941416137E-3,2.829922922E-2
1.167876675E1,-4.025611654E-2,8.965435438E-3,3.344871849E-2
1.168870675E1,-4.275618494E-2,1.247619372E-2,3.565144539E-2
1.169864675E1,-4.475701600E-2,1.535134297E-2,3.522107750E-2
1.170858675E1,-5.160441995E-2,1.527429186E-2,3.909434751E-2
1.171852675E1,-5.967433006E-2,1.115225255E-2,4.604279995E-2
1.172846575E1,-7.531905174E-2,7.083824836E-3,5.910573900E-2
1.173840575E1,-8.703110367E-2,1.091078762E-2,6.406135112E-2
1.174834575E1,-9.775313735E-2,1.626419276E-2,6.393349171E-2
1.175828575E1,-1.111150160E-1,1.887542382E-2,6.371297687E-2
1.176822575E1,-1.229239702E-1,1.834935136E-2,6.383714825E-2
1.177816575E1,-1.355734468E-1,1.924603805E-2,6.971634179E-2
1.178810575E1,-1.466768384E-1,2.086115628E-2,7.877611369E-2
1.179804575E1,-1.624124050E-1,1.741449162E-2,8.733711392E-2
1.180798575E1,-1.745049357E-1,1.924204268E-2,9.685546160E-2
1.181792475E1,-1.847176254E-1,2.201066539E-2,1.079840213E-1
1.182786475E1,-1.892377287E-1,2.392583340E-2,1.210403219E-1
1.183780475E1,-1.895466447E-1,2.510028705E-2,1.305981427E-1
1.184774475E1,-1.937083751E-1,2.811019123E-2,1.405900568E-1
1.185768475E1,-1.989092529E-1,3.196644783E-2,1.509071440E-1
1.186762475E1,-2.057806700E-1,3.496419266E-2,1.599730253E-1
1.187756475E1,-2.108912766E-1,3.319185972E-2,1.691388339E-1
1.188750475E1,-2.215645015E-1,2.735395171E-2,1.782090068E-1
1.189744475E1,-2.299215049E-1,2.410036884E-2,1.868469715E-1
1.190738375E1,-2.393483818E-1,1.389255188E-2,1.916424334E-1
1.191732375E1,-2.454406172E-1,2.006596886E-3,1.934376657E-1
1.192726375E1,-2.475374937E-1,-9.112721309E-3,1.951988488E-1
1.193720375E1,-2.397978157E-1,-1.794749126E-2,1.974862367E-1
1.194714375E1,-2.317238748E-1,-2.453996427E-2,1.949583739E-1
1.195708375E1,-2.329811454E-1,-2.389361523E-2,1.926608533E-1
1.196702375E1,-2.369333506E-1,-1.379606687E-2,1.942933649E-1
1.197696375E1,-2.395312786E-1,-3.825192340E-3,1.921196878E-1
1.198690375E1,-2.438342273E-1,6.341867149E-3,1.916377693E-1
1.199684275E1,-2.583593726E-1,2.197861858E-2,1.995710582E-1
1.200678275E1,-2.725540102E-1,4.048226029E-2,2.050364017E-1
1.201672275E1,-2.864450812E-1,5.718800053E-2,2.174347490E-1
1.202666275E1,-3.009458482E-1,6.623396277E-2,2.274968624E-1
1.203660275E1,-3.102562726E-1,6.897861511E-2,2.486442327E-1
1.204654275E1,-3.273603916E-1,7.799430192E-2,2.668571174E-1
1.205648275E1,-3.386404812E-1,8.819288015E-2,2.900396883E-1
1.206642275E1,-3.493362963E-1,9.682960808E-2,3.119740188E-1
1.207636275E1,-3.658550978E-1,1.087107733E-1,3.333629072E-1
1.208630175E1,-3.843741417E-1,1.212328747E-1,3.578410447E-1
1.209624175E1,-4.074331224E-1,1.372128874E-1,3.789412677E-1
1.210618175E1,-4.358602762E-1,1.573818922E-1,3.982564807E-1
1.211612175E1,-4.803483784E-1,1.752652824E-1,4.220449030E-1
1.212606175E1,-5.345858932E-1,1.893415153E-1,4.581267834E-1
1.213600175E1,-6.006932855E-1,1.986077130E-1,4.989578426E-1
1.214594175E1,-6.761839986E-1,2.013347894E-1,5.366838574E-1
1.215588175E1,-7.526441216E-1,2.137501836E-1,5.723643303E-1
1.216582175E1,-8.280386925E-1,2.198282182E-1,6.055412292E-1
1.217576075E1,-8.936858773E-1,2.244309634E-1,6.386901140E-1
1.218570075E1,-9.601957798E-1,2.318035811E-1,6.665926576E-1
1.219564075E1,-1.033841848E0,2.400276810E-1,6.929230690E-1
1.220558075E1,-1.110242963E0,2.537023127E-1,7.169340849E-1
1.221552075E1,-1.185487986E0,2.662806809E-1,7.398258448E-1
1.222546075E1,-1.264800310E0,2.802590132E-1,7.621172667E-1
1.223540075E1,-1.338043451E0,2.925226092E-1,7.871515155E-1
1.224534075E1,-1.410864949E0,3.102686703E-1,8.125270605E-1
1.225528075E1,-1.467997193E0,3.299307823E-1,8.393269777E-1
1.226521975E1,-1.514353037E0,3.512674868E-1,8.679628968E-1
1.227515975E1,-1.543826461E0,3.774114847E-1,8.936440349E-1
1.228509975E1,-1.562275767E0,4.029027224E-1,9.190456271E-1
1.229503975E1,-1.575133562E0,4.305543303E-1,9.448865652E-1
1.230497975E1,-1.583432198E0,4.527665973E-1,9.759210944E-1
1.231491975E1,-1.591753721E0,4.788999259E-1,1.003287435E0
1.232485975E1,-1.607168198E0,5.066353083E-1,1.024906874E0
1.233479975E1,-1.621635318E0,5.369349122E-1,1.052963734E0
1.234473975E1,-1.633896351E0,5.645798445E-1,1.085680485E0
1.235467975E1,-1.635731578E0,5.940279961E-1,1.118970037E0
1.236461875E1,-1.630164504E0,6.205570698E-1,1.148477674E0
1.237455875E1,-1.630093932E0,6.403779387E-1,1.173702121E0
1.238449875E1,-1.636139274E0,6.519872546E-1,1.190910459E0
1.239443875E1,-1.650623202E0,6.541982293E-1,1.206105709E0
1.240437875E1,-1.665260553E0,6.451964974E-1,1.223560333E0
1.241431875E1,-1.665661335E0,6.228504181E-1,1.242253780E0
1.242425875E1,-1.655236721E0,5.965838432E-1,1.260814071E0
1.243419875E1,-1.633872271E0,5.646756887E-1,1.278100967E0
1.244413775E1,-1.603616714E0,5.348480344E-1,1.290843368E0
1.245407775E1,-1.581762314E0,5.096638799E-1,1.304776549E0
1.246401775E1,-1.557886958E0,4.989679456E-1,1.318766594E0
1.247395775E1,-1.542369246E0,5.026699901E-1,1.331049442E0
