"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.243784583E-1,-2.076853524E-1,4.380324662E-2,8.222734720E-2
8.343184583E-1,-2.055910625E-1,2.771697164E-2,1.339474314E-1
8.442584583E-1,-2.005256196E-1,3.163109779E-2,1.456830856E-1
8.541984583E-1,-2.009521740E-1,5.054625571E-2,1.428889936E-1
8.641384583E-1,-1.793208382E-1,7.773171544E-2,1.422259194E-1
8.740784583E-1,-1.403815248E-1,9.822386742E-2,1.233230406E-1
8.840184583E-1,-1.001685052E-1,1.033477825E-1,1.109664121E-1
8.939584583E-1,-6.840120379E-2,1.030016273E-1,1.058077061E-1
9.038984583E-1,-4.571810011E-2,9.952253401E-2,9.643900484E-2
9.138384583E-1,-6.397460572E-2,9.554467320E-2,1.067017454E-1
9.237784583E-1,-5.876956053E-2,1.426574439E-1,1.083448130E-1
9.337174583E-1,-6.543863889E-2,1.909373188E-1,9.004244328E-2
9.436574583E-1,-7.532540347E-2,1.935276353E-1,6.142880112E-2
9.535974583E-1,-6.117426451E-2,1.751515907E-1,5.238637447E-2
9.635374583E-1,-2.835208889E-2,1.732407206E-1,4.546122462E-2
9.734774583E-1,2.674819764E-2,1.618766570E-1,3.707836390E-2
9.834174583E-1,3.619495925E-2,1.662000883E-1,1.732734650E-2
9.933574583E-1,5.781547766E-2,1.838253504E-1,-2.060032547E-2
1.003297458E0,9.691292167E-2,1.841258973E-1,-2.344791949E-2
1.013237458E0,1.185470349E-1,1.561376148E-1,-5.437413543E-2
1.023177458E0,1.462490230E-1,1.334779000E-1,-5.626980275E-2
1.033117458E0,1.398583087E-1,1.198948181E-1,-4.398918808E-2
1.043057458E0,1.081214494E-1,9.047923028E-2,-4.811819941E-2
1.052997458E0,1.074464614E-1,5.756817698E-2,-2.034480214E-2
1.062937458E0,8.511594482E-2,1.786207438E-2,-1.416546464E-2
1.072877458E0,7.938618511E-2,6.023801565E-3,2.662529647E-3
1.082817458E0,8.177338399E-2,8.695394397E-3,-9.642058611E-3
1.092757458E0,8.556544952E-2,3.491606355E-2,-8.700656891E-4
1.102696708E0,6.320372343E-2,7.561970115E-2,1.691102475E-2
1.112636708E0,3.227553405E-2,1.036606085E-1,5.304594040E-2
1.122575708E0,-3.915587962E-3,1.046511269E-1,7.578152284E-2
1.132515708E0,-2.444136143E-2,7.910171807E-2,7.025020301E-2
1.142455708E0,1.965541542E-3,5.095556080E-2,5.248314589E-2
1.152395708E0,3.426782660E-2,2.727258325E-2,4.449965000E-2
1.162335708E0,9.405560665E-2,-3.601884842E-4,3.795296118E-2
1.172275708E0,1.405492303E-1,-2.647209942E-2,3.423354730E-2
1.182215708E0,1.549701452E-1,-4.310976684E-2,2.884665370E-2
1.192155708E0,1.413619202E-1,-5.342367053E-2,4.336704433E-2
1.202095708E0,1.321797451E-1,-3.989613712E-2,4.199850351E-2
1.212035708E0,1.300794983E-1,-1.715046823E-2,2.585580289E-2
1.221975708E0,1.204924035E-1,-3.026518822E-3,9.910884351E-3
1.231915708E0,1.067371941E-1,1.543314099E-2,-1.684948280E-2
1.241855708E0,7.647968039E-2,3.004650235E-2,-1.319745809E-2
1.251795708E0,2.848098345E-2,2.310585737E-2,-1.514370382E-2
1.261735708E0,-3.146810666E-2,1.451805174E-2,-2.360813320E-2
1.271675708E0,-7.750805944E-2,6.398608088E-3,-1.929990470E-2
1.281615708E0,-8.835873753E-2,-2.495357752E-2,-3.295110673E-2
1.291555708E0,-6.466362700E-2,-2.609319985E-2,-4.014888301E-2
1.301495708E0,-2.598232202E-2,-1.929347277E-2,-5.342951775E-2
1.311435708E0,1.333201714E-2,-1.056474924E-2,-6.811392277E-2
1.321374708E0,4.748275325E-2,3.238188028E-3,-6.452475563E-2
1.331314708E0,8.557692468E-2,1.794452012E-2,-5.149014249E-2
1.341254708E0,1.100461335E-1,3.172757685E-2,-5.516760260E-2
1.351194708E0,1.146631680E-1,3.890269518E-2,-5.091609210E-2
1.361134708E0,9.942795530E-2,4.481773853E-2,-3.965932488E-2
1.371074708E0,8.488812268E-2,6.159281552E-2,-3.480116576E-2
1.381014708E0,5.313708387E-2,6.712895930E-2,-2.377083197E-2
1.390954708E0,1.802674659E-2,6.535842240E-2,-1.944374621E-2
1.400894708E0,-1.480697729E-2,6.102388144E-2,-1.563486993E-2
1.410834708E0,-4.306788616E-2,3.680529892E-2,7.180965543E-3
1.420774708E0,-5.547794357E-2,1.984486520E-2,1.874091089E-2
1.430714708E0,-6.056743316E-2,1.544717431E-2,-4.836524427E-3
1.440654708E0,-5.230349019E-2,2.335202515E-2,2.260972112E-3
1.450594708E0,-1.936327390E-2,2.811399758E-2,-3.903016448E-3
1.460534708E0,5.134878606E-3,1.991269290E-2,7.415731251E-3
1.470474708E0,3.654612109E-2,-2.490329146E-3,2.453360125E-2
1.480414708E0,6.217666000E-2,-4.086735964E-2,2.651946187E-2
1.490353708E0,7.388497844E-2,-6.922343194E-2,2.116224289E-2
1.500293708E0,6.880374804E-2,-7.074721634E-2,1.787932366E-2
1.510233708E0,3.186352462E-2,-6.233541191E-2,4.611698985E-2
1.520173708E0,-4.916631281E-3,-5.708110392E-2,5.484220505E-2
1.530113708E0,-3.003809698E-2,-3.806128085E-2,6.260613799E-2
1.540053708E0,-5.038874634E-2,-2.556402683E-3,6.750551999E-2
1.549993708E0,-5.424213454E-2,3.056222677E-2,6.428765103E-2
1.559933708E0,-3.889823668E-2,5.666770577E-2,5.684692293E-2
1.569873708E0,-5.656669512E-3,6.944153309E-2,5.771143377E-2
1.579813708E0,1.623925276E-2,8.803743303E-2,7.185789496E-2
1.589753708E0,5.177643679E-2,9.483306706E-2,8.443116277E-2
1.599693708E0,6.982035957E-2,1.160514432E-1,8.072475895E-2
1.609633708E0,9.185412996E-2,1.207257074E-1,6.747219086E-2
1.619573708E0,1.028538390E-1,1.449244094E-1,6.737731978E-2
1.629513708E0,1.036101763E-1,1.819448858E-1,6.543502092E-2
1.639453708E0,8.810357966E-2,1.832745427E-1,7.222276121E-2
1.649393708E0,7.720005736E-2,1.409190667E-1,7.783988893E-2
1.659333708E0,4.054174282E-2,8.973838806E-2,9.146492466E-2
1.669273708E0,1.123052783E-2,5.955096781E-2,8.635869741E-2
1.679212708E0,-1.062987261E-2,4.987850368E-2,9.327712297E-2
1.689152708E0,-3.833112985E-2,4.756709933E-2,9.460561037E-2
1.699092708E0,-3.402999111E-2,5.262961864E-2,9.276256800E-2
1.709032708E0,-1.419411600E-4,4.476979136E-2,8.563057289E-2
1.718972708E0,4.748172998E-2,6.150042951E-2,6.744792491E-2
1.728912708E0,9.168806903E-2,8.576052725E-2,5.604380786E-2
1.738852708E0,1.079525379E-1,1.141622078E-1,6.898925096E-2
1.748792708E0,1.162047134E-1,1.223056251E-1,8.091581672E-2
1.758732708E0,1.002397681E-1,1.076753068E-1,8.355846584E-2
1.768672708E0,7.190525740E-2,9.035643876E-2,8.741996706E-2
1.778612708E0,3.086935177E-2,7.717330635E-2,8.871541768E-2
1.788552708E0,-2.361178771E-3,8.342222571E-2,8.273152336E-2
1.798492708E0,-3.114585198E-2,7.735281587E-2,7.654268414E-2
1.808432708E0,-3.520418510E-2,8.175459981E-2,8.531847775E-2
1.818372708E0,-2.700214952E-2,7.602023542E-2,8.250625938E-2
1.828312708E0,-2.175946288E-2,6.739266872E-2,6.843932033E-2
1.838252708E0,-1.224224232E-2,6.508886576E-2,6.590031311E-2
1.848191708E0,1.649411827E-2,6.696582198E-2,5.864991188E-2
1.858131708E0,9.514589310E-3,7.067120254E-2,5.724541068E-2
1.868071708E0,1.605915852E-2,5.308336258E-2,3.931784749E-2
1.878011708E0,2.938474372E-2,4.142518401E-2,2.825286895E-2
1.887951708E0,3.427930176E-3,3.025934100E-2,3.329901606E-2
1.897891708E0,-2.656580105E-2,1.921628952E-2,2.046350062E-2
1.907831708E0,-3.479575709E-2,1.740833044E-2,1.006700501E-2
1.917771708E0,-5.391746789E-2,2.465361536E-2,3.863840103E-3
1.927711708E0,-7.364407316E-2,2.140782595E-2,-4.815766811E-3
1.937651708E0,-8.513063595E-2,1.450167954E-2,-3.280872703E-3
1.947591708E0,-1.070502394E-1,1.203064620E-2,-1.051855624E-2
1.957531708E0,-1.148310562E-1,1.130734563E-2,-1.166958064E-2
1.967471708E0,-1.041742864E-1,2.649607301E-2,-6.580456495E-3
1.977411708E0,-9.015237093E-2,4.020545483E-2,-8.665865958E-3
1.987351708E0,-7.917049594E-2,8.010860860E-2,-1.441017061E-2
1.997291708E0,-5.685912900E-2,9.386301398E-2,-9.570722580E-3
2.007231708E0,-2.828963332E-2,9.260001540E-2,-1.020119861E-2
2.017171708E0,-1.856308244E-2,9.186034262E-2,-1.179471105E-2
2.027110708E0,-9.513419867E-3,9.261872649E-2,5.838152468E-3
2.037050708E0,-1.171358094E-2,8.267436683E-2,3.036093637E-2
2.046990708E0,-1.335138604E-2,6.395509064E-2,2.602917284E-2
2.056930708E0,-1.976029985E-2,5.266294777E-2,7.912159860E-3
2.066870708E0,-3.435348831E-2,4.867573142E-2,2.251002610E-2
2.076810708E0,-3.760110497E-2,4.261216879E-2,1.757322192E-2
2.086750708E0,-3.768033475E-2,3.494120657E-2,2.244950742E-2
2.096690708E0,-3.877763785E-2,3.414364636E-2,1.879558235E-2
2.106631125E0,-3.180636808E-2,4.923940301E-2,2.089297861E-2
2.116571125E0,-3.236083031E-2,5.203612626E-2,1.469814599E-2
2.126511125E0,-1.419937849E-2,6.215356350E-2,3.270435423E-2
2.136451125E0,1.022531837E-3,5.448961794E-2,4.821555555E-2
2.146391125E0,2.465251900E-2,5.516672552E-2,4.162165046E-2
2.156331125E0,1.535880826E-2,5.075850964E-2,4.433768213E-2
2.166271125E0,1.371515594E-2,4.348983586E-2,4.383993790E-2
2.176211125E0,-8.762345016E-3,3.660006166E-2,3.436028570E-2
2.186151125E0,8.192314580E-3,1.801234782E-2,3.046735570E-2
2.196090125E0,1.743683562E-2,4.787700176E-3,3.135043144E-2
2.206030125E0,2.057817914E-2,-2.327425718E-2,2.221386462E-2
2.215970125E0,-4.454628155E-3,-3.435999334E-2,2.495708585E-2
2.225910125E0,-1.584383480E-2,-3.049732268E-2,3.315692872E-2
2.235850125E0,-1.955455095E-3,-3.298648238E-2,2.514039606E-2
2.245790125E0,-1.709294625E-2,-3.924592674E-2,2.697320580E-2
2.255730125E0,-1.298184201E-2,-3.195795715E-2,2.675627410E-2
2.265670125E0,-3.994159922E-3,-2.222935975E-2,2.127801776E-2
2.275610125E0,6.242195070E-3,-7.497299910E-3,1.385088444E-2
2.285550125E0,2.553968780E-2,3.354547620E-3,2.616555914E-2
2.295490125E0,3.088309273E-2,2.513484120E-2,2.411611006E-2
2.305430125E0,3.675128527E-2,6.420067370E-2,4.122754812E-2
2.315370125E0,4.281594425E-2,8.300824285E-2,3.335368752E-2
2.325310125E0,5.182445705E-2,8.438993990E-2,1.068520188E-2
2.335250125E0,5.338844106E-2,5.527139068E-2,5.637300611E-3
2.345190125E0,3.739323646E-2,2.780175626E-2,9.238600731E-5
2.355129125E0,2.258019269E-2,5.673553348E-3,1.102127060E-2
2.365069125E0,2.047409870E-2,-5.284713507E-3,2.322631001E-2
2.375009125E0,1.806424186E-3,-1.561381996E-2,2.271233976E-2
2.384949125E0,2.439750731E-3,-2.046116173E-2,2.415894091E-2
2.394889125E0,1.005874582E-2,-1.986883879E-2,1.906192303E-2
2.404829125E0,3.733673774E-2,-6.997362971E-3,7.472595423E-3
2.414769125E0,4.598820493E-2,1.098107100E-2,2.058614597E-2
2.424709125E0,6.437506691E-2,2.148208559E-2,2.020900056E-2
2.434649125E0,6.310212806E-2,3.135393977E-2,8.911741376E-3
2.444589125E0,6.791314401E-2,2.421916723E-2,1.618202314E-2
2.454529125E0,7.084099106E-2,2.495240808E-2,1.158655018E-2
2.464469125E0,6.474789999E-2,1.759310246E-2,1.347710118E-2
2.474409125E0,6.241259515E-2,1.964079738E-3,6.204772890E-3
2.484349125E0,3.258127034E-2,-1.126290679E-2,1.235692084E-2
2.494289125E0,4.115701608E-2,-3.019502163E-3,2.569792807E-2
2.504229125E0,4.783877559E-2,-9.348528385E-3,1.240998432E-2
2.514169125E0,5.841244183E-2,-8.769654036E-3,8.448057175E-3
2.524108125E0,6.844794497E-2,-3.754497170E-3,7.992559075E-3
2.534048125E0,8.299939893E-2,4.288347960E-3,1.403039396E-3
2.543988125E0,8.901552603E-2,1.584536970E-2,1.705457389E-2
2.553928125E0,8.907684870E-2,3.105456233E-2,1.824828297E-2
2.563868125E0,8.594113313E-2,3.833493054E-2,7.247331440E-3
2.573808125E0,9.141164191E-2,3.575163066E-2,1.095417380E-2
2.583748125E0,8.721999228E-2,2.327951968E-2,5.657034963E-3
2.593688125E0,8.580182321E-2,-1.230955839E-2,2.236706167E-2
2.603628125E0,1.298719952E-1,-3.190591693E-2,6.744178534E-2
2.613568125E0,2.091926184E-1,-5.575086236E-2,5.223405451E-2
2.623508125E0,2.800375564E-1,-5.792953491E-2,3.966809571E-2
2.633448125E0,3.108876854E-1,-6.113439381E-2,-1.929244950E-2
2.643388125E0,2.913219517E-1,-7.923035681E-2,2.786198258E-3
2.653328125E0,2.034444400E-1,-1.570386708E-1,8.669754356E-2
2.663268125E0,1.083007396E-1,-2.313942039E-1,1.394318274E-1
2.673208125E0,4.312014565E-2,-3.012836337E-1,2.022446644E-1
2.683147125E0,2.868826725E-2,-3.353331399E-1,1.980525032E-1
2.693087125E0,3.032563381E-2,-3.651726508E-1,1.856134290E-1
2.703027125E0,5.554050878E-2,-3.974715006E-1,1.949716052E-1
2.712967125E0,8.827987321E-2,-4.182250232E-1,1.982419530E-1
2.722907125E0,8.459590808E-2,-4.563874608E-1,1.917711318E-1
2.732847125E0,5.571585216E-2,-5.035095870E-1,2.079910156E-1
2.742787125E0,-2.409827605E-2,-5.428946775E-1,2.668964508E-1
2.752727125E0,-1.091169378E-1,-5.549808723E-1,2.908858225E-1
2.762667125E0,-1.633846539E-1,-5.426017320E-1,3.626285273E-1
2.772607125E0,-1.796842061E-1,-5.009426594E-1,4.126347926E-1
2.782547125E0,-1.789433639E-1,-4.239207959E-1,4.242687052E-1
2.792487125E0,-2.107359910E-1,-3.495775419E-1,4.377257797E-1
2.802427125E0,-2.629601052E-1,-2.900692588E-1,4.728725159E-1
2.812367125E0,-2.818571368E-1,-2.230274230E-1,5.012496382E-1
2.822307125E0,-2.640625978E-1,-1.535297567E-1,4.984540844E-1
2.832247125E0,-2.322578377E-1,-9.242342949E-2,4.585883528E-1
2.842186125E0,-1.902840386E-1,-4.442772925E-2,4.227916986E-1
2.852126125E0,-1.346094824E-1,-2.528394520E-2,3.923382300E-1
2.862066125E0,-6.429028228E-2,2.002203584E-2,3.750813425E-1
2.872006125E0,-1.910680041E-2,3.731517613E-2,3.588219899E-1
2.881946125E0,-2.442148089E-2,3.503008425E-2,3.735578504E-1
2.891886125E0,-4.849329829E-2,5.990472436E-3,3.433853406E-1
2.901826125E0,-7.690667331E-2,-4.637602150E-2,3.447407252E-1
2.911766125E0,-1.063705006E-1,-8.502026975E-2,3.399077091E-1
2.921706125E0,-1.242293590E-1,-1.068426633E-1,2.994277275E-1
2.931646125E0,-1.486148795E-1,-1.154363161E-1,2.835575071E-1
2.941586125E0,-1.511326906E-1,-1.352022439E-1,2.662558883E-1
2.951526125E0,-1.526278237E-1,-1.523410177E-1,2.635930663E-1
2.961466125E0,-1.271243155E-1,-1.731173444E-1,2.542556477E-1
2.971406125E0,-9.162616163E-2,-2.063306987E-1,2.404515409E-1
2.981346125E0,-4.220023245E-2,-2.534089708E-1,2.329688591E-1
2.991285125E0,-7.898711264E-3,-2.876689768E-1,2.342268875E-1
3.001225125E0,8.425545394E-3,-3.258834547E-1,2.674346870E-1
3.011165125E0,-3.324726820E-3,-4.054137737E-1,3.104392040E-1
3.021105125E0,-4.155002207E-2,-5.090001225E-1,2.904057661E-1
3.031045125E0,-6.049266189E-2,-5.954085213E-1,2.919216567E-1
3.040985125E0,-9.903984636E-2,-6.727397025E-1,3.035590777E-1
3.050925125E0,-1.098159724E-1,-7.182316250E-1,2.904882118E-1
3.060865125E0,-1.030761793E-1,-7.381519192E-1,2.969692656E-1
3.070805125E0,-8.883703977E-2,-7.262054729E-1,2.650826445E-1
3.080745125E0,-6.026052743E-2,-6.744535214E-1,3.460569334E-1
3.090685125E0,-1.246564981E-1,-7.349762964E-1,4.263824737E-1
3.100625208E0,-1.241773188E-1,-8.197422123E-1,4.698416117E-1
3.110565208E0,-1.210759556E-1,-9.116563493E-1,5.001509464E-1
3.120505208E0,-1.393549365E-1,-9.730877817E-1,4.896844304E-1
3.130445208E0,-1.942380720E-1,-9.756745899E-1,5.077824399E-1
3.140384208E0,-2.656764293E-1,-9.832677841E-1,4.825724620E-1
3.150324208E0,-3.206642300E-1,-9.970391464E-1,4.625948650E-1
3.160264208E0,-3.198228157E-1,-9.719575149E-1,4.493292868E-1
3.170204208E0,-3.615403605E-1,-9.570716733E-1,4.672878402E-1
3.180144208E0,-4.264023542E-1,-9.503046906E-1,4.032602441E-1
3.190084208E0,-4.710674804E-1,-9.301990396E-1,3.715642422E-1
3.200024208E0,-4.217970872E-1,-8.821150464E-1,3.510481167E-1
3.209964208E0,-4.712814885E-1,-8.815648234E-1,4.018949193E-1
3.219904208E0,-5.423146337E-1,-8.867045259E-1,3.625908127E-1
3.229844208E0,-6.481422204E-1,-9.388254368E-1,3.304954460E-1
3.239784208E0,-8.268787390E-1,-9.817708969E-1,3.007097295E-1
3.249724208E0,-1.000798321E0,-1.055903066E0,2.465525258E-1
3.259664208E0,-1.109980456E0,-1.111351920E0,1.393274546E-1
3.269604208E0,-1.117124584E0,-1.147331885E0,6.601272583E-2
3.279544208E0,-1.008894961E0,-1.146663255E0,5.910043985E-2
3.289483208E0,-7.892197466E-1,-1.089701727E0,7.217218280E-2
3.299423208E0,-6.194189429E-1,-1.004233853E0,1.609592289E-1
3.309363208E0,-6.227816767E-1,-9.711596623E-1,2.429690596E-1
3.319303208E0,-5.943829197E-1,-9.483218998E-1,3.837483779E-1
3.329243208E0,-4.374313724E-1,-8.933373150E-1,4.659055585E-1
3.339183208E0,-2.438821024E-1,-8.515981355E-1,3.188755667E-1
3.349123208E0,-2.226444304E-2,-8.107350151E-1,4.052997530E-2
3.359063208E0,-1.454202533E-2,-8.245435072E-1,-6.686144918E-2
3.369003208E0,-8.454138279E-2,-8.089095144E-1,-6.808761030E-2
3.378943208E0,-6.855626464E-2,-7.929382834E-1,-1.562563133E-1
3.388883208E0,-1.054714912E-1,-9.797511955E-1,-3.188545167E-1
3.398823208E0,1.273283833E-1,-1.024420269E0,-1.613682416E-1
3.408763208E0,2.686924231E-1,-1.016766117E0,1.106164563E-1
3.418703208E0,2.673855704E-1,-9.689937074E-1,1.874029693E-1
3.428642208E0,1.432515210E-1,-9.431567618E-1,1.816361529E-1
3.438582208E0,7.570565522E-2,-9.462167560E-1,1.371862042E-1
3.448522208E0,3.986690104E-2,-9.491347358E-1,1.102352178E-1
3.458462208E0,5.455335259E-2,-8.740804604E-1,1.878815639E-1
3.468402208E0,-2.845489025E-2,-7.437677313E-1,2.091432095E-1
3.478342208E0,-1.159619808E-2,-6.422689846E-1,9.516343474E-4
3.488282208E0,1.784277856E-2,-5.732670160E-1,-1.154275453E-1
3.498222208E0,8.828652442E-2,-5.220421909E-1,-1.277917752E-1
3.508162208E0,2.587808079E-1,-4.419457152E-1,-1.372592944E-1
3.518102208E0,4.590812731E-1,-3.022376069E-1,-1.585735649E-1
3.528042208E0,6.197984272E-1,-2.107380375E-1,-2.436265790E-1
3.537982208E0,7.199682480E-1,-1.672636968E-1,-3.499535179E-1
3.547922208E0,6.510564727E-1,-1.970035127E-1,-3.945937935E-1
3.557862208E0,5.404382622E-1,-2.792133182E-1,-4.620424493E-1
3.567802208E0,5.574723709E-1,-3.516679215E-1,-5.110314453E-1
3.577741208E0,7.032937431E-1,-5.100572991E-1,-4.624062923E-1
3.587681208E0,8.720742077E-1,-7.081232509E-1,-3.839702797E-1
3.597621208E0,1.010727478E0,-8.739499944E-1,-3.830049044E-1
3.607561208E0,1.047766081E0,-9.842343289E-1,-4.751459134E-1
3.617501208E0,1.004461017E0,-1.055931133E0,-5.534050477E-1
3.627441208E0,9.461028814E-1,-1.100754134E0,-6.178562745E-1
3.637381208E0,8.807625854E-1,-1.148356901E0,-6.290055992E-1
3.647321208E0,7.200904548E-1,-1.205162017E0,-6.148312175E-1
3.657261208E0,5.131802970E-1,-1.276134351E0,-6.330186895E-1
3.667201208E0,3.628273326E-1,-1.368634379E0,-6.631143084E-1
3.677141208E0,3.535027778E-1,-1.474100608E0,-6.328441501E-1
3.687081208E0,4.726877439E-1,-1.537538804E0,-5.091024488E-1
3.697021208E0,5.893969989E-1,-1.519174454E0,-4.155779886E-1
3.706961208E0,5.697526932E-1,-1.481171646E0,-4.173075950E-1
3.716900208E0,4.726842356E-1,-1.434538347E0,-4.081529018E-1
3.726840208E0,3.464568830E-1,-1.391654282E0,-3.946543121E-1
3.736780208E0,2.755371737E-1,-1.376337501E0,-4.076561809E-1
3.746720208E0,2.382225823E-1,-1.391980557E0,-3.812624341E-1
3.756660208E0,1.917185068E-1,-1.382275348E0,-3.753535303E-1
3.766600208E0,1.140294760E-1,-1.367767237E0,-3.909138483E-1
3.776540208E0,3.314435720E-2,-1.340316898E0,-4.021843565E-1
3.786480208E0,-9.702869654E-3,-1.296833494E0,-3.216915858E-1
