"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.360784583E-1,-5.584886169E-1,-9.624385986E0,2.543810120E0
3.460184583E-1,-5.713618469E-1,-9.598938904E0,2.561473389E0
3.559584583E-1,-6.071374512E-1,-9.569749603E0,2.564916229E0
3.658984583E-1,-6.521937561E-1,-9.534722443E0,2.580633545E0
3.758384583E-1,-6.795867920E-1,-9.506880341E0,2.565964050E0
3.857784583E-1,-6.884184265E-1,-9.514664154E0,2.592458954E0
3.957184583E-1,-6.851252747E-1,-9.497599640E0,2.578837280E0
4.056584583E-1,-6.529421997E-1,-9.487570496E0,2.560724945E0
4.155984583E-1,-6.156697083E-1,-9.463919678E0,2.565514984E0
4.255384583E-1,-5.920188904E-1,-9.437125397E0,2.560126190E0
4.354784583E-1,-5.774990845E-1,-9.420210571E0,2.551743622E0
4.454184583E-1,-5.903723145E-1,-9.425749054E0,2.567760315E0
4.553584583E-1,-6.069877625E-1,-9.429491272E0,2.576591949E0
4.652984583E-1,-6.183641052E-1,-9.432035980E0,2.567460938E0
4.752384583E-1,-6.468049622E-1,-9.401349792E0,2.560275879E0
4.851784583E-1,-6.640191650E-1,-9.385782166E0,2.573598175E0
4.951184583E-1,-6.737489319E-1,-9.399403839E0,2.571502533E0
5.050584583E-1,-6.735992432E-1,-9.396110687E0,2.556234283E0
5.149984583E-1,-6.761439514E-1,-9.399104462E0,2.545756073E0
5.249374583E-1,-6.759942627E-1,-9.396559753E0,2.548300781E0
5.348774583E-1,-6.873706055E-1,-9.375004578E0,2.535128174E0
5.448174583E-1,-6.923103333E-1,-9.352401581E0,2.512674866E0
5.547574583E-1,-6.891668701E-1,-9.316775665E0,2.491119690E0
5.646974583E-1,-6.680607605E-1,-9.265881500E0,2.451601868E0
5.746374583E-1,-6.622229004E-1,-9.216035156E0,2.421215057E0
5.845774583E-1,-6.692582703E-1,-9.184600525E0,2.400707703E0
5.945174583E-1,-7.068301392E-1,-9.182504883E0,2.401156769E0
6.044574583E-1,-7.622149658E-1,-9.207652588E0,2.398612061E0
6.143974583E-1,-8.086184692E-1,-9.236841888E0,2.416724396E0
6.243374583E-1,-8.565188599E-1,-9.269324341E0,2.426753540E0
6.342774583E-1,-8.846603394E-1,-9.305249634E0,2.470612335E0
6.442174583E-1,-9.011260986E-1,-9.343270569E0,2.491868134E0
6.541574583E-1,-8.985813904E-1,-9.386530609E0,2.498155060E0
6.640974583E-1,-8.890013123E-1,-9.408385162E0,2.498604126E0
6.740374583E-1,-8.533753967E-1,-9.421707458E0,2.469265137E0
6.839774583E-1,-7.975415039E-1,-9.402547302E0,2.453996887E0
6.939174583E-1,-7.608677673E-1,-9.335786133E0,2.463726654E0
7.038574583E-1,-7.295828247E-1,-9.265432434E0,2.472109222E0
7.137974583E-1,-6.966513062E-1,-9.206604767E0,2.494562531E0
7.237374583E-1,-6.721023560E-1,-9.189390564E0,2.488574982E0
7.336764583E-1,-6.785389709E-1,-9.204060059E0,2.515668640E0
7.436164583E-1,-6.818321228E-1,-9.238937531E0,2.531385956E0
7.535564583E-1,-6.813830566E-1,-9.268126831E0,2.530637512E0
7.634964583E-1,-6.911128235E-1,-9.281149750E0,2.520758057E0
7.734364583E-1,-7.041357422E-1,-9.302255859E0,2.514022064E0
7.833764583E-1,-7.093748474E-1,-9.320218506E0,2.523153076E0
7.933164583E-1,-7.149133301E-1,-9.353000336E0,2.523153076E0
8.032564583E-1,-7.084767151E-1,-9.367220764E0,2.518063660E0
8.131964583E-1,-7.346722412E-1,-9.394913177E0,2.534679108E0
8.231364583E-1,-7.611671448E-1,-9.419911194E0,2.563868408E0
8.330764583E-1,-7.679031372E-1,-9.439969482E0,2.602039032E0
8.430164583E-1,-7.548802185E-1,-9.445208588E0,2.631078644E0
8.529564583E-1,-7.601193237E-1,-9.434580688E0,2.621797943E0
8.628964583E-1,-7.444020081E-1,-9.409882050E0,2.615810394E0
8.728364583E-1,-7.123686218E-1,-9.385632477E0,2.603236542E0
8.827764583E-1,-6.691085815E-1,-9.375453644E0,2.580483856E0
8.927164583E-1,-6.396199036E-1,-9.376202087E0,2.570903778E0
9.026564583E-1,-6.069877625E-1,-9.377249908E0,2.554587708E0
9.125964583E-1,-6.231541443E-1,-9.388775940E0,2.559078369E0
9.225364583E-1,-6.276448059E-1,-9.360185394E0,2.563269653E0
9.324754583E-1,-6.279441833E-1,-9.304501190E0,2.551743622E0
9.424154583E-1,-6.497987366E-1,-9.287286987E0,2.522704010E0
9.523554583E-1,-6.460565186E-1,-9.300160217E0,2.505340118E0
9.622954583E-1,-6.274951172E-1,-9.308243408E0,2.502196655E0
9.722354583E-1,-5.777984619E-1,-9.313482513E0,2.492317200E0
9.821754583E-1,-5.578898621E-1,-9.317075043E0,2.479294281E0
9.921154583E-1,-5.516029358E-1,-9.302106171E0,2.447111206E0
1.002055458E0,-5.222639465E-1,-9.287586365E0,2.435435486E0
1.011995458E0,-5.053491211E-1,-9.312135315E0,2.413281555E0
1.021935458E0,-4.878355408E-1,-9.336534576E0,2.392025757E0
1.031875458E0,-4.857398987E-1,-9.352551270E0,2.407294006E0
1.041815458E0,-5.298980713E-1,-9.374705200E0,2.402204590E0
1.051755458E0,-5.492079163E-1,-9.406289520E0,2.413131866E0
1.061695458E0,-5.727090454E-1,-9.446705475E0,2.426903229E0
1.071635458E0,-5.971083069E-1,-9.471553802E0,2.431094513E0
1.081575458E0,-6.075865173E-1,-9.475445709E0,2.423460388E0
1.091515458E0,-6.105802917E-1,-9.457483063E0,2.414179688E0
1.101454708E0,-6.280938721E-1,-9.423054657E0,2.421215057E0
1.111394708E0,-6.647676086E-1,-9.388177185E0,2.442171478E0
1.121333708E0,-7.026388550E-1,-9.377998352E0,2.468816071E0
1.131273708E0,-7.330256653E-1,-9.396410065E0,2.465223541E0
1.141213708E0,-7.201524353E-1,-9.427395630E0,2.442919922E0
1.151153708E0,-6.909631348E-1,-9.453740845E0,2.425705719E0
1.161093708E0,-6.388714600E-1,-9.482032013E0,2.411634979E0
1.171033708E0,-5.786965942E-1,-9.511071625E0,2.400707703E0
1.180973708E0,-5.517526245E-1,-9.532477112E0,2.391127625E0
1.190913708E0,-5.490582275E-1,-9.547146606E0,2.396366730E0
1.200853708E0,-5.683680725E-1,-9.545949097E0,2.398612061E0
1.210793708E0,-5.635780334E-1,-9.524393921E0,2.381846924E0
1.220733708E0,-5.676196289E-1,-9.507179718E0,2.367776184E0
1.230673708E0,-5.828878784E-1,-9.492809601E0,2.339035950E0
1.240613708E0,-6.015989685E-1,-9.469607849E0,2.330503693E0
1.250553708E0,-6.429130554E-1,-9.472751312E0,2.333497467E0
1.260493708E0,-7.011419678E-1,-9.485923920E0,2.321522369E0
1.270433708E0,-7.533833313E-1,-9.490564270E0,2.321672058E0
1.280373708E0,-7.767347717E-1,-9.512867889E0,2.317630463E0
1.290313708E0,-7.589218140E-1,-9.531878357E0,2.302511902E0
1.300253708E0,-7.228468323E-1,-9.522447968E0,2.294428711E0
1.310193708E0,-6.762936401E-1,-9.517059174E0,2.277813263E0
1.320132708E0,-6.415658569E-1,-9.504036255E0,2.272424469E0
1.330072708E0,-6.032455444E-1,-9.491462402E0,2.284100189E0
1.340012708E0,-5.613327026E-1,-9.476643219E0,2.289039917E0
1.349952708E0,-5.536985779E-1,-9.467512207E0,2.276915131E0
1.359892708E0,-5.616320801E-1,-9.460626526E0,2.296973419E0
1.369832708E0,-5.791456604E-1,-9.450298004E0,2.299967194E0
1.379772708E0,-6.011499023E-1,-9.437724152E0,2.306852875E0
1.389712708E0,-6.408174133E-1,-9.437125397E0,2.313139801E0
1.399652708E0,-6.749464417E-1,-9.441017303E0,2.315385132E0
1.409592708E0,-7.081773376E-1,-9.456435242E0,2.328557739E0
1.419532708E0,-7.219487000E-1,-9.480834503E0,2.348616028E0
1.429472708E0,-7.339237976E-1,-9.491761780E0,2.333946533E0
1.439412708E0,-7.289840698E-1,-9.483977966E0,2.327360229E0
1.449352708E0,-7.042854309E-1,-9.480235748E0,2.326911163E0
1.459292708E0,-6.727011108E-1,-9.480984192E0,2.327659607E0
1.469232708E0,-6.469546509E-1,-9.499096527E0,2.349514160E0
1.479172708E0,-6.126759338E-1,-9.531728668E0,2.351011047E0
1.489111708E0,-5.975573730E-1,-9.566157074E0,2.345921631E0
1.499051708E0,-5.978567505E-1,-9.580527191E0,2.339185638E0
1.508991708E0,-6.227050781E-1,-9.573342133E0,2.355651398E0
1.518931708E0,-6.673123169E-1,-9.568701782E0,2.371069336E0
1.528871708E0,-6.942562866E-1,-9.555379486E0,2.375410309E0
1.538811708E0,-7.201524353E-1,-9.521400146E0,2.385289764E0
1.548751708E0,-7.322772217E-1,-9.492360535E0,2.380350037E0
1.558691708E0,-7.276368713E-1,-9.457632751E0,2.373763733E0
1.568631708E0,-6.903643799E-1,-9.448501740E0,2.367925873E0
1.578571708E0,-6.716532898E-1,-9.426647186E0,2.373913422E0
1.588511708E0,-6.343807983E-1,-9.416767731E0,2.389181671E0
1.598451708E0,-6.098318481E-1,-9.400002594E0,2.397115173E0
1.608391708E0,-5.941145325E-1,-9.392218781E0,2.377805328E0
1.618331708E0,-5.780978394E-1,-9.376501465E0,2.379302216E0
1.628271708E0,-5.700146484E-1,-9.341324615E0,2.368824005E0
1.638211708E0,-5.879772949E-1,-9.321116638E0,2.380350037E0
1.648151708E0,-5.993536377E-1,-9.349258118E0,2.379152527E0
1.658091708E0,-6.271957397E-1,-9.402996368E0,2.397863617E0
1.668031708E0,-6.670129395E-1,-9.444011078E0,2.396067352E0
1.677970708E0,-6.909631348E-1,-9.453890533E0,2.395618286E0
1.687910708E0,-7.176077271E-1,-9.466464386E0,2.404599609E0
1.697850708E0,-7.262896729E-1,-9.454339600E0,2.402054901E0
1.707790708E0,-7.036866760E-1,-9.463470612E0,2.398013306E0
1.717730708E0,-6.544390869E-1,-9.456135864E0,2.384840698E0
1.727670708E0,-6.044430542E-1,-9.433532867E0,2.368225250E0
1.737610708E0,-5.821394348E-1,-9.405391388E0,2.374811554E0
1.747550708E0,-5.662724304E-1,-9.385333099E0,2.386487274E0
1.757490708E0,-5.707630920E-1,-9.395811310E0,2.401156769E0
1.767430708E0,-5.971083069E-1,-9.411828003E0,2.392474823E0
1.777370708E0,-6.373745728E-1,-9.425749054E0,2.405348053E0
1.787310708E0,-6.700067139E-1,-9.428742828E0,2.396666107E0
1.797250708E0,-7.090754700E-1,-9.430838470E0,2.391876068E0
1.807190708E0,-7.200027466E-1,-9.427695007E0,2.393971710E0
1.817130708E0,-7.140151978E-1,-9.430988159E0,2.399061127E0
1.827070708E0,-7.011419678E-1,-9.435927887E0,2.388582916E0
1.837010708E0,-7.044351196E-1,-9.443262634E0,2.383343811E0
1.846949708E0,-6.683601379E-1,-9.442065125E0,2.379002838E0
1.856889708E0,-6.673123169E-1,-9.438921661E0,2.371967468E0
1.866829708E0,-6.637197876E-1,-9.451196136E0,2.367327118E0
1.876769708E0,-6.450086975E-1,-9.460476837E0,2.349214783E0
1.886709708E0,-6.575825500E-1,-9.473499756E0,2.351310425E0
1.896649708E0,-6.902146912E-1,-9.484726410E0,2.344125366E0
1.906589708E0,-7.021897888E-1,-9.492210846E0,2.335293732E0
1.916529708E0,-7.161108398E-1,-9.485325165E0,2.326312408E0
1.926469708E0,-7.375163269E-1,-9.488468628E0,2.320474548E0
1.936409708E0,-7.500901794E-1,-9.490264893E0,2.311642914E0
1.946349708E0,-7.696994019E-1,-9.496851196E0,2.312091980E0
1.956289708E0,-7.824229431E-1,-9.500892792E0,2.303410034E0
1.966229708E0,-7.762857056E-1,-9.487271118E0,2.310146027E0
1.976169708E0,-7.608677673E-1,-9.477840729E0,2.302362213E0
1.986109708E0,-7.466473389E-1,-9.445657654E0,2.300416260E0
1.996049708E0,-7.307803345E-1,-9.418114929E0,2.297572174E0
2.005989708E0,-6.972500610E-1,-9.418863373E0,2.299218750E0
2.015929708E0,-6.860234070E-1,-9.420360260E0,2.292033691E0
2.025868708E0,-6.704557800E-1,-9.419462128E0,2.304757233E0
2.035808708E0,-6.715036011E-1,-9.422006836E0,2.325713654E0
2.045748708E0,-6.738986206E-1,-9.441316681E0,2.337239685E0
2.055688708E0,-6.792874146E-1,-9.455836487E0,2.316133575E0
2.065628708E0,-6.909631348E-1,-9.464368744E0,2.317331085E0
2.075568708E0,-7.014413452E-1,-9.466015320E0,2.324516144E0
2.085508708E0,-7.063810730E-1,-9.475595398E0,2.316582642E0
2.095448708E0,-7.063810730E-1,-9.479187927E0,2.321372681E0
2.105389125E0,-7.042854309E-1,-9.467961273E0,2.315235443E0
2.115329125E0,-7.020401001E-1,-9.462123413E0,2.319277039E0
2.125269125E0,-6.994953918E-1,-9.455387421E0,2.318378906E0
2.135209125E0,-6.828799438E-1,-9.450597382E0,2.345921631E0
2.145149125E0,-6.643185425E-1,-9.460626526E0,2.344724121E0
2.155089125E0,-6.683601379E-1,-9.456884308E0,2.346370697E0
2.165029125E0,-6.782395935E-1,-9.464069366E0,2.350561981E0
2.174969125E0,-6.975494385E-1,-9.468560028E0,2.342628479E0
2.184909125E0,-7.039860535E-1,-9.483678589E0,2.341430969E0
2.194848125E0,-6.938072205E-1,-9.495653687E0,2.341580658E0
2.204788125E0,-6.945556641E-1,-9.519603882E0,2.341580658E0
2.214728125E0,-7.071295166E-1,-9.537865906E0,2.338137817E0
2.224668125E0,-7.424560547E-1,-9.538314972E0,2.351310425E0
2.234608125E0,-7.250921631E-1,-9.535321198E0,2.345322876E0
2.244548125E0,-7.402107239E-1,-9.543254700E0,2.352058868E0
2.254488125E0,-7.476951599E-1,-9.538314972E0,2.348616028E0
2.264428125E0,-7.414082336E-1,-9.528884583E0,2.348765717E0
2.274368125E0,-7.348219299E-1,-9.518406372E0,2.336940308E0
2.284308125E0,-7.191046143E-1,-9.502239990E0,2.347418518E0
2.294248125E0,-7.057823181E-1,-9.485175476E0,2.354004822E0
2.304188125E0,-7.083270264E-1,-9.449699249E0,2.361339569E0
2.314128125E0,-6.972500610E-1,-9.425150299E0,2.372117157E0
2.324068125E0,-6.935078430E-1,-9.411079559E0,2.348466339E0
2.334008125E0,-6.873706055E-1,-9.433233490E0,2.342329102E0
2.343948125E0,-7.006929016E-1,-9.462273102E0,2.337838440E0
2.353887125E0,-7.194039917E-1,-9.487420807E0,2.339335327E0
2.363827125E0,-7.250921631E-1,-9.497300262E0,2.361339569E0
2.373767125E0,-7.418572998E-1,-9.511071625E0,2.364782410E0
2.383707125E0,-7.463479614E-1,-9.516460419E0,2.362088013E0
2.393647125E0,-7.426057434E-1,-9.517508240E0,2.368524628E0
2.403587125E0,-7.188052368E-1,-9.510622559E0,2.356998596E0
2.413527125E0,-7.075785828E-1,-9.490414581E0,2.359692993E0
2.423467125E0,-6.851252747E-1,-9.478289795E0,2.376757507E0
2.433407125E0,-6.839277649E-1,-9.463620300E0,2.362836456E0
2.443347125E0,-6.822811890E-1,-9.467512207E0,2.369572449E0
2.453287125E0,-6.756948853E-1,-9.467362518E0,2.366279297E0
2.463227125E0,-6.798861694E-1,-9.472152557E0,2.376907196E0
2.473167125E0,-6.842271423E-1,-9.483229523E0,2.368824005E0
2.483107125E0,-7.026388550E-1,-9.501641235E0,2.371668091E0
2.493047125E0,-7.134164429E-1,-9.495653687E0,2.391876068E0
2.502987125E0,-7.008425903E-1,-9.497150574E0,2.388882294E0
2.512927125E0,-6.869215393E-1,-9.498198395E0,2.384241943E0
2.522866125E0,-6.785389709E-1,-9.496701508E0,2.385439453E0
2.532806125E0,-6.608757019E-1,-9.485175476E0,2.386337585E0
2.542746125E0,-6.533912659E-1,-9.476643219E0,2.395468597E0
2.552686125E0,-6.445596313E-1,-9.461973724E0,2.409389648E0
2.562626125E0,-6.529421997E-1,-9.448202362E0,2.401156769E0
2.572566125E0,-6.462062073E-1,-9.447304230E0,2.403851166E0
2.582506125E0,-6.484515381E-1,-9.454040222E0,2.404449921E0
2.592446125E0,-6.520440674E-1,-9.482032013E0,2.415975952E0
2.602386125E0,-6.336323547E-1,-9.502539368E0,2.462080078E0
2.612326125E0,-5.677693176E-1,-9.529633026E0,2.473007355E0
2.622266125E0,-4.968168640E-1,-9.533973999E0,2.473007355E0
2.632206125E0,-4.646337891E-1,-9.533524933E0,2.428849182E0
2.642146125E0,-4.701722717E-1,-9.536069641E0,2.422113190E0
2.652086125E0,-5.587879944E-1,-9.587861938E0,2.511477356E0
2.662026125E0,-6.712042236E-1,-9.664502563E0,2.587968292E0
2.671966125E0,-7.842192078E-1,-9.731114044E0,2.666405182E0
2.681905125E0,-8.484356689E-1,-9.768536224E0,2.716700592E0
2.691845125E0,-8.936416626E-1,-9.782756653E0,2.718646545E0
2.701785125E0,-9.255253601E-1,-9.806557159E0,2.755769348E0
2.711725125E0,-9.451345825E-1,-9.815987549E0,2.790796509E0
2.721665125E0,-1.001118164E0,-9.827064514E0,2.818638611E0
2.731605125E0,-1.082099762E0,-9.857451324E0,2.857407990E0
2.741545125E0,-1.218915253E0,-9.881551208E0,2.939587097E0
2.751485125E0,-1.380579071E0,-9.882898407E0,3.017724609E0
2.761425125E0,-1.531165924E0,-9.856553192E0,3.103196869E0
2.771365125E0,-1.642234955E0,-9.803862762E0,3.219205627E0
2.781305125E0,-1.728755035E0,-9.708960114E0,3.279979248E0
2.791245125E0,-1.833537140E0,-9.596992950E0,3.340603180E0
2.801185125E0,-1.967658234E0,-9.508526917E0,3.409459991E0
2.811125125E0,-2.090852051E0,-9.414223022E0,3.499572601E0
2.821065125E0,-2.166295166E0,-9.305698700E0,3.553460541E0
2.831005125E0,-2.228266296E0,-9.210796051E0,3.575913849E0
2.840944125E0,-2.268532562E0,-9.112001495E0,3.586990814E0
2.850884125E0,-2.317031708E0,-9.054371338E0,3.601211243E0
2.860824125E0,-2.327809296E0,-8.978329468E0,3.633244629E0
2.870764125E0,-2.366428986E0,-8.904981995E0,3.653901672E0
2.880704125E0,-2.443368988E0,-8.861272888E0,3.716022491E0
2.890644125E0,-2.557581482E0,-8.834927673E0,3.746858368E0
2.900584125E0,-2.672841797E0,-8.837622070E0,3.775299225E0
2.910524125E0,-2.792892151E0,-8.836274872E0,3.833079071E0
2.920464125E0,-2.904709625E0,-8.818461914E0,3.844605103E0
2.930404125E0,-3.012635193E0,-8.779991913E0,3.872297516E0
2.940344125E0,-3.107088776E0,-8.746910706E0,3.902684326E0
2.950284125E0,-3.195554810E0,-8.716523895E0,3.943549347E0
2.960224125E0,-3.261866913E0,-8.677904205E0,3.996838531E0
2.970164125E0,-3.316503296E0,-8.655899963E0,4.030219116E0
2.980104125E0,-3.352129211E0,-8.638685760E0,4.075275421E0
2.990043125E0,-3.398233337E0,-8.623567200E0,4.122876434E0
2.999983125E0,-3.461551666E0,-8.595276031E0,4.195026398E0
3.009923125E0,-3.552861786E0,-8.590186615E0,4.296814728E0
3.019863125E0,-3.676654358E0,-8.627459106E0,4.348457336E0
3.029803125E0,-3.807182922E0,-8.650810547E0,4.380341034E0
3.039743125E0,-3.933071136E0,-8.657696228E0,4.454436951E0
3.049683125E0,-4.073628845E0,-8.640631714E0,4.488266602E0
3.059623125E0,-4.177812195E0,-8.582103424E0,4.543651428E0
3.069563125E0,-4.296964417E0,-8.503067780E0,4.559518433E0
3.079503125E0,-4.376149750E0,-8.357570343E0,4.628075867E0
3.089443125E0,-4.559518433E0,-8.277636566E0,4.769980774E0
3.099383208E0,-4.725972290E0,-8.255632324E0,4.845274200E0
3.109323208E0,-4.868625641E0,-8.237669678E0,4.908293152E0
3.119263208E0,-5.038821716E0,-8.200696564E0,4.930447083E0
3.129203208E0,-5.243895264E0,-8.098159790E0,4.948709106E0
3.139142208E0,-5.487588501E0,-7.964637451E0,4.949756927E0
3.149082208E0,-5.741310883E0,-7.849526825E0,4.924908600E0
3.159022208E0,-5.941744080E0,-7.679929504E0,4.880900116E0
3.168962208E0,-6.166726227E0,-7.508984985E0,4.879403229E0
3.178902208E0,-6.425837402E0,-7.339088287E0,4.803211670E0
3.188842208E0,-6.704108734E0,-7.145391083E0,4.713997192E0
3.198782208E0,-6.896608429E0,-6.928043060E0,4.623585205E0
3.208722208E0,-7.101232910E0,-6.723268890E0,4.587659912E0
3.218662208E0,-7.395071869E0,-6.518195343E0,4.531227264E0
3.228602208E0,-7.676187286E0,-6.358926544E0,4.406686249E0
3.238542208E0,-8.036338348E0,-6.182144165E0,4.308490448E0
3.248482208E0,-8.410111084E0,-6.027665405E0,4.198020172E0
3.258422208E0,-8.742869110E0,-5.858816528E0,4.036206665E0
3.268362208E0,-8.966354370E0,-5.659281464E0,3.862418060E0
3.278302208E0,-9.079519043E0,-5.426216125E0,3.775299225E0
3.288241208E0,-9.052724762E0,-5.122497711E0,3.706143036E0
3.298181208E0,-8.995393982E0,-4.779411163E0,3.707490234E0
3.308121208E0,-9.075477448E0,-4.435576172E0,3.745660858E0
3.318061208E0,-9.234297180E0,-4.146976318E0,3.799548798E0
3.328001208E0,-9.214538269E0,-3.798950043E0,3.908372498E0
3.337941208E0,-9.155710602E0,-3.468736725E0,3.805087280E0
3.347881208E0,-9.015302582E0,-3.123704224E0,3.514391785E0
3.357821208E0,-8.982371063E0,-2.811603241E0,3.284619598E0
3.367761208E0,-9.162596283E0,-2.544109497E0,3.235072632E0
3.377701208E0,-9.195078735E0,-2.180964661E0,3.153043213E0
3.387641208E0,-9.333690491E0,-2.021396484E0,2.945724335E0
3.397581208E0,-9.222920837E0,-1.817370758E0,2.860551453E0
3.407521208E0,-9.078620911E0,-1.518292694E0,3.109483795E0
3.417461208E0,-9.044342194E0,-1.163530426E0,3.159779205E0
3.427400208E0,-9.178463287E0,-8.153544617E-1,3.098107452E0
3.437340208E0,-9.300309906E0,-4.939727783E-1,2.961441650E0
3.447280208E0,-9.348060608E0,-1.927990723E-1,2.796185303E0
3.457220208E0,-9.355844421E0,1.585203552E-1,2.740201721E0
3.467160208E0,-9.378297729E0,5.948629761E-1,2.723436584E0
3.477100208E0,-9.389674072E0,1.013841705E0,2.510579224E0
3.487040208E0,-9.301956482E0,1.396296387E0,2.245929565E0
3.496980208E0,-9.212742004E0,1.750908966E0,2.172282715E0
3.506920208E0,-9.005872192E0,2.098635864E0,2.108665009E0
3.516860208E0,-8.733738098E0,2.505340118E0,2.069446564E0
3.526800208E0,-8.468040619E0,2.890638885E0,1.995650024E0
3.536740208E0,-8.246501312E0,3.210224304E0,1.871558075E0
3.546680208E0,-8.149203644E0,3.460952911E0,1.805844727E0
3.556620208E0,-8.165370026E0,3.624263306E0,1.763632507E0
3.566560208E0,-8.096363525E0,3.790417786E0,1.714833984E0
3.576499208E0,-7.871531067E0,3.892056427E0,1.745071106E0
3.586439208E0,-7.579039307E0,3.918850708E0,1.854493561E0
3.596379208E0,-7.300468597E0,3.942950592E0,1.926044769E0
3.606319208E0,-7.088958435E0,4.008963318E0,1.879940643E0
3.616259208E0,-6.989265747E0,4.110601959E0,1.826950836E0
3.626199208E0,-6.925947418E0,4.232747955E0,1.785786438E0
3.636139208E0,-6.853797455E0,4.356690216E0,1.774410095E0
3.646079208E0,-6.858886871E0,4.457430725E0,1.819466400E0
3.656019208E0,-6.935976563E0,4.542154541E0,1.833088074E0
3.665959208E0,-7.006180573E0,4.598736877E0,1.834135895E0
3.675899208E0,-6.946005707E0,4.632117462E0,1.847009125E0
3.685839208E0,-6.757547607E0,4.675527191E0,1.970352631E0
3.695779208E0,-6.492598572E0,4.788691864E0,2.115401001E0
3.705719208E0,-6.350843353E0,4.937632141E0,2.167043610E0
3.715658208E0,-6.318660278E0,5.094056854E0,2.174078979E0
3.725598208E0,-6.334826660E0,5.239554291E0,2.217937775E0
3.735538208E0,-6.332581329E0,5.365741882E0,2.220033417E0
3.745478208E0,-6.274951172E0,5.449717255E0,2.241738281E0
3.755418208E0,-6.216871948E0,5.532944183E0,2.265089722E0
3.765358208E0,-6.189778290E0,5.628295898E0,2.269879761E0
3.775298208E0,-6.187383270E0,5.729335785E0,2.247276764E0
3.785238208E0,-6.158792725E0,5.837411041E0,2.301314392E0
3.795178208E0,-6.094426575E0,5.953270111E0,2.401905212E0
3.805118208E0,-5.992787933E0,6.041586456E0,2.462678833E0
3.815058208E0,-5.882916412E0,6.082451477E0,2.509830780E0
3.824998208E0,-5.779631195E0,6.101611633E0,2.545157318E0
3.834938208E0,-5.659730530E0,6.166875916E0,2.579885101E0
3.844878208E0,-5.522166595E0,6.280639343E0,2.601290588E0
3.854817208E0,-5.393434296E0,6.414461060E0,2.602787476E0
3.864757208E0,-5.313350830E0,6.525829468E0,2.593057709E0
3.874697208E0,-5.230273590E0,6.587201843E0,2.559826813E0
3.884637208E0,-5.143454132E0,6.613247681E0,2.558629303E0
3.894577208E0,-5.051545258E0,6.595734100E0,2.558180237E0
3.904517208E0,-4.989125061E0,6.595135345E0,2.606829071E0
3.914457208E0,-4.958139496E0,6.672973480E0,2.608924713E0
3.924397208E0,-4.933740234E0,6.812633057E0,2.567011871E0
3.934337208E0,-4.944966888E0,6.992259521E0,2.549198914E0
3.944277208E0,-4.954546967E0,7.182813263E0,2.474055176E0
3.954217208E0,-4.994813232E0,7.396419067E0,2.389481049E0
