"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.839177083E-1,-1.859732666E0,-9.541907501E0,6.339317322E-1
7.938557083E-1,-1.742676086E0,-9.601483612E0,6.152206421E-1
8.037947083E-1,-1.644929352E0,-9.642049255E0,6.508465576E-1
8.137337083E-1,-1.588197327E0,-9.603878632E0,6.771917725E-1
8.236717083E-1,-1.610650635E0,-9.573042755E0,7.045848083E-1
8.336107083E-1,-1.674418030E0,-9.601932678E0,7.520361328E-1
8.435497083E-1,-1.658850403E0,-9.605375519E0,7.735913086E-1
8.534877083E-1,-1.607656860E0,-9.615853729E0,7.276368713E-1
8.634267083E-1,-1.641785889E0,-9.661359100E0,6.815327454E-1
8.733657083E-1,-1.688788147E0,-9.688901825E0,6.655160522E-1
8.833037083E-1,-1.677561493E0,-9.667047272E0,6.387217712E-1
8.932427083E-1,-1.626667328E0,-9.689500580E0,6.316864014E-1
9.031807083E-1,-1.633553009E0,-9.728419647E0,6.698570251E-1
9.131197083E-1,-1.677262115E0,-9.703721008E0,7.038363647E-1
9.230587083E-1,-1.663640442E0,-9.623188477E0,7.229965210E-1
9.329967083E-1,-1.658700714E0,-9.602232056E0,7.502398682E-1
9.429357083E-1,-1.654659119E0,-9.619595947E0,7.888595581E-1
9.528747083E-1,-1.670675812E0,-9.648934937E0,8.186476135E-1
9.628127083E-1,-1.719624023E0,-9.636510773E0,7.779322815E-1
9.727517083E-1,-1.727258148E0,-9.598190460E0,6.990463257E-1
9.826897083E-1,-1.700014801E0,-9.576335907E0,6.312373352E-1
9.926287083E-1,-1.679507446E0,-9.583371277E0,6.253994751E-1
1.002567708E0,-1.631756744E0,-9.580676880E0,6.614744568E-1
1.012505708E0,-1.565893707E0,-9.551337891E0,6.982978821E-1
1.022444708E0,-1.550924835E0,-9.531878357E0,7.625143433E-1
1.032383708E0,-1.600471802E0,-9.559870148E0,7.873626709E-1
1.042321708E0,-1.685944061E0,-9.579629059E0,8.128097534E-1
1.052260708E0,-1.802850952E0,-9.525292053E0,7.521858215E-1
1.062198458E0,-1.892963562E0,-9.518256683E0,6.734495544E-1
1.072137458E0,-1.886976013E0,-9.551188202E0,6.215075684E-1
1.082076458E0,-1.759590912E0,-9.579629059E0,6.030958557E-1
1.092014458E0,-1.656754761E0,-9.609417114E0,6.215075684E-1
1.101953458E0,-1.643881531E0,-9.624535675E0,6.768923950E-1
1.111892458E0,-1.645977173E0,-9.640851746E0,7.102729797E-1
1.121830458E0,-1.646426239E0,-9.642797699E0,7.183561707E-1
1.131769458E0,-1.646276550E0,-9.651629333E0,7.080276489E-1
1.141707458E0,-1.618733826E0,-9.659562836E0,6.941065979E-1
1.151646458E0,-1.609153748E0,-9.648036804E0,7.005432129E-1
1.161585458E0,-1.610800323E0,-9.650731201E0,6.837780762E-1
1.171523458E0,-1.658700714E0,-9.685309296E0,6.918612671E-1
1.181462458E0,-1.761985931E0,-9.673184509E0,6.882687378E-1
1.191401458E0,-1.824106750E0,-9.639654236E0,6.869215393E-1
1.201339458E0,-1.825903015E0,-9.648934937E0,6.836283875E-1
1.211278458E0,-1.761087799E0,-9.659862213E0,7.006929016E-1
1.221217458E0,-1.710193634E0,-9.660161591E0,7.111711121E-1
1.231155458E0,-1.664837952E0,-9.645342407E0,7.262896729E-1
1.241094458E0,-1.649270325E0,-9.649533691E0,7.159611511E-1
1.251032458E0,-1.657054138E0,-9.648186493E0,7.053332520E-1
1.260971458E0,-1.643582153E0,-9.627230072E0,7.008425903E-1
1.270910458E0,-1.647024994E0,-9.610614624E0,7.026388550E-1
1.280848458E0,-1.669627991E0,-9.602531433E0,6.867718506E-1
1.290787458E0,-1.720372467E0,-9.611662445E0,7.418572998E-1
1.300726458E0,-1.750010834E0,-9.585017853E0,7.592211914E-1
1.310664458E0,-1.744322662E0,-9.589658203E0,7.238946533E-1
1.320603458E0,-1.753154297E0,-9.648934937E0,7.131170654E-1
1.330541458E0,-1.748214569E0,-9.667945404E0,6.920109558E-1
1.340480458E0,-1.752405853E0,-9.630523224E0,6.810836792E-1
1.350419458E0,-1.749711456E0,-9.625882874E0,7.066804504E-1
1.360357458E0,-1.674567719E0,-9.607022095E0,7.168592834E-1
1.370296458E0,-1.644480286E0,-9.585317230E0,7.108717346E-1
1.380235458E0,-1.664688263E0,-9.627379761E0,7.030879211E-1
1.390173458E0,-1.666933594E0,-9.633666687E0,6.926097107E-1
1.400112458E0,-1.631906433E0,-9.610764313E0,6.945556641E-1
1.410050458E0,-1.660347290E0,-9.629176025E0,7.026388550E-1
1.419989458E0,-1.741777954E0,-9.634415131E0,6.741979980E-1
1.429928458E0,-1.757345581E0,-9.592502289E0,7.078779602E-1
1.439866458E0,-1.749412079E0,-9.571994934E0,7.078779602E-1
1.449805458E0,-1.747466125E0,-9.595496063E0,7.141648865E-1
1.459744458E0,-1.753004608E0,-9.609866180E0,7.186555481E-1
1.469682458E0,-1.729054413E0,-9.585017853E0,7.050338745E-1
1.479621458E0,-1.713935852E0,-9.596843262E0,6.960525513E-1
1.489560458E0,-1.704505463E0,-9.630523224E0,7.000941467E-1
1.499498458E0,-1.664987640E0,-9.651479645E0,7.032376099E-1
1.509437458E0,-1.621428223E0,-9.599986725E0,6.845265198E-1
1.519375458E0,-1.619631958E0,-9.577084351E0,6.885681152E-1
1.529314458E0,-1.668580170E0,-9.614057465E0,6.941065979E-1
1.539253458E0,-1.698218536E0,-9.619595947E0,7.020401001E-1
1.549191458E0,-1.716630249E0,-9.593250732E0,6.963519287E-1
1.559130458E0,-1.715432739E0,-9.606872406E0,6.939569092E-1
1.569069458E0,-1.717079315E0,-9.644593964E0,7.089257812E-1
1.579007458E0,-1.740131378E0,-9.637408905E0,7.014413452E-1
1.588946458E0,-1.715582428E0,-9.611063690E0,6.737489319E-1
1.598884458E0,-1.671873322E0,-9.595346375E0,6.737489319E-1
1.608823458E0,-1.625619507E0,-9.576934662E0,6.677613831E-1
1.618762458E0,-1.562899933E0,-9.562714233E0,6.463558960E-1
1.628700458E0,-1.596430206E0,-9.615105286E0,6.816824341E-1
1.638639458E0,-1.699116669E0,-9.652976532E0,7.093748474E-1
1.648578458E0,-1.782343597E0,-9.630822601E0,7.027885437E-1
1.658516458E0,-1.809287567E0,-9.605674896E0,6.409671021E-1
1.668455458E0,-1.779349823E0,-9.600735168E0,6.203100586E-1
1.678393458E0,-1.742526398E0,-9.585766296E0,6.228547668E-1
1.688332458E0,-1.694027252E0,-9.595945129E0,6.692582703E-1
1.698271458E0,-1.659299469E0,-9.608219604E0,6.864724731E-1
1.708209458E0,-1.651216278E0,-9.605375519E0,6.917115784E-1
1.718148458E0,-1.666185150E0,-9.592352600E0,6.894662476E-1
1.728087458E0,-1.716480560E0,-9.604627075E0,6.701564026E-1
1.738025458E0,-1.736987915E0,-9.593400421E0,6.462062073E-1
1.747964458E0,-1.739832001E0,-9.582922211E0,6.391708374E-1
1.757902458E0,-1.713636475E0,-9.587562561E0,6.715036011E-1
1.767841458E0,-1.688638458E0,-9.601333923E0,6.884184265E-1
1.777780458E0,-1.689386902E0,-9.615554352E0,6.691085815E-1
1.787718458E0,-1.704056396E0,-9.610614624E0,6.689588928E-1
1.797657458E0,-1.676663361E0,-9.591304779E0,6.578819275E-1
1.807596458E0,-1.667831726E0,-9.596244507E0,6.465055847E-1
1.817534458E0,-1.689237213E0,-9.614356842E0,6.677613831E-1
1.827473458E0,-1.718426514E0,-9.629924469E0,6.888674927E-1
1.837411458E0,-1.738335114E0,-9.641151123E0,6.950047302E-1
1.847350458E0,-1.779050446E0,-9.635013885E0,6.840774536E-1
1.857289458E0,-1.790127411E0,-9.614506531E0,6.616241455E-1
1.867227458E0,-1.770667877E0,-9.617799683E0,6.483018494E-1
1.877166458E0,-1.724114685E0,-9.624535675E0,6.474037170E-1
1.887105458E0,-1.626667328E0,-9.591903534E0,6.686595154E-1
1.897043458E0,-1.601968689E0,-9.575288086E0,6.911128235E-1
1.906982458E0,-1.625619507E0,-9.572144623E0,7.060816956E-1
1.916920458E0,-1.619781647E0,-9.589508514E0,7.027885437E-1
1.926859458E0,-1.669478302E0,-9.635912018E0,6.896159363E-1
1.936798458E0,-1.753603363E0,-9.635612640E0,6.848258972E-1
1.946736458E0,-1.760788422E0,-9.609117737E0,6.505471802E-1
1.956675458E0,-1.769919434E0,-9.603728943E0,6.658154297E-1
1.966614458E0,-1.767374725E0,-9.600735168E0,6.571334839E-1
1.976552458E0,-1.702409821E0,-9.582772522E0,6.646179199E-1
1.986491458E0,-1.649719391E0,-9.581425323E0,6.882687378E-1
1.996430458E0,-1.621727600E0,-9.596992950E0,7.045848083E-1
2.006368458E0,-1.648222504E0,-9.642049255E0,7.150630188E-1
2.016307458E0,-1.687740326E0,-9.649084625E0,6.968009949E-1
2.026245458E0,-1.771266632E0,-9.633966064E0,6.749464417E-1
2.036184458E0,-1.778302002E0,-9.604178009E0,6.679110718E-1
2.046123458E0,-1.695973206E0,-9.553732910E0,6.497987366E-1
2.056061292E0,-1.631157990E0,-9.591304779E0,6.583309937E-1
2.066000292E0,-1.605112152E0,-9.663454742E0,6.822811890E-1
2.075939292E0,-1.623224487E0,-9.674382019E0,7.011419678E-1
2.085877292E0,-1.671274567E0,-9.656868439E0,7.309300232E-1
2.095816292E0,-1.675615540E0,-9.614356842E0,6.944059753E-1
2.105754292E0,-1.649270325E0,-9.591604156E0,6.667135620E-1
2.115693292E0,-1.568288727E0,-9.576784973E0,6.746470642E-1
2.125632292E0,-1.556912384E0,-9.596244507E0,6.920109558E-1
2.135570292E0,-1.500779114E0,-9.621691589E0,7.351213074E-1
2.145509292E0,-1.492995300E0,-9.578581238E0,7.631130981E-1
2.155448292E0,-1.657952271E0,-9.580676880E0,7.903564453E-1
2.165386292E0,-1.751358032E0,-9.621990967E0,8.828640747E-1
2.175325292E0,-1.760638733E0,-9.614506531E0,9.162446594E-1
2.185264292E0,-1.761536865E0,-9.656269684E0,8.755293274E-1
2.195202292E0,-1.692680054E0,-9.690548401E0,7.677534485E-1
2.205141292E0,-1.486109619E0,-9.710906067E0,6.707551575E-1
2.215079292E0,-1.239871674E0,-9.725575562E0,6.563850403E-1
2.225018292E0,-1.067280579E0,-9.698032837E0,6.876699829E-1
2.234957292E0,-9.627978516E-1,-9.571994934E0,7.505392456E-1
2.244895292E0,-8.734336853E-1,-9.430539093E0,7.708969116E-1
2.254834292E0,-8.361611938E-1,-9.349557495E0,9.177415466E-1
2.264773292E0,-7.837701416E-1,-9.274114380E0,1.069675598E0
2.274711292E0,-6.210585022E-1,-9.206455078E0,1.082249451E0
2.284650292E0,-5.948629761E-1,-9.298064575E0,1.025667114E0
2.294588292E0,-6.601272583E-1,-9.415121155E0,1.035247192E0
2.304527292E0,-7.493417358E-1,-9.415869598E0,9.309141541E-1
2.314466292E0,-8.496331787E-1,-9.385033722E0,7.867639160E-1
2.324404292E0,-9.386979675E-1,-9.372759247E0,6.747967529E-1
2.334343292E0,-1.011296997E0,-9.458231506E0,6.212081909E-1
2.344282292E0,-1.127006378E0,-9.621990967E0,6.339317322E-1
2.354220292E0,-1.273252258E0,-9.782606964E0,6.459068298E-1
2.364159292E0,-1.314865723E0,-9.866582336E0,6.836283875E-1
2.374097292E0,-1.243164825E0,-9.837093658E0,7.444020081E-1
2.384036292E0,-1.111887817E0,-9.787995758E0,7.453001404E-1
2.393975292E0,-1.007405090E0,-9.706265717E0,7.705975342E-1
2.403913292E0,-1.012344818E0,-9.654174042E0,7.876620483E-1
2.413852292E0,-9.819580078E-1,-9.698332214E0,8.199948120E-1
2.423791292E0,-9.433383179E-1,-9.830507355E0,9.394464111E-1
2.433729292E0,-9.657916260E-1,-1.003019211E1,9.330097961E-1
2.443668292E0,-1.034349060E0,-1.015877472E1,8.566685486E-1
2.453607292E0,-1.055006104E0,-1.018392242E1,7.035369873E-1
2.463545292E0,-1.057550812E0,-1.011611343E1,5.159770203E-1
2.473484292E0,-1.063837738E0,-1.001926483E1,3.842509460E-1
2.483422292E0,-1.017733612E0,-9.932145996E0,3.568579102E-1
2.493361292E0,-8.759783936E-1,-9.951904907E0,3.933819580E-1
2.503300292E0,-8.041278076E-1,-1.016955231E1,4.487667847E-1
2.513238292E0,-8.963360596E-1,-1.039932449E1,5.056484985E-1
2.523177292E0,-1.060095520E0,-1.038854691E1,3.544628906E-1
2.533116292E0,-1.251846771E0,-1.023017624E1,8.412506104E-2
2.543054292E0,-1.379231873E0,-1.006327332E1,5.987548828E-4
2.552993292E0,-1.381477203E0,-9.926757202E0,3.233276367E-2
2.562931292E0,-1.207239532E0,-9.831555176E0,7.095245361E-2
2.572870292E0,-9.574090576E-1,-9.776170349E0,2.131567383E-1
2.582809292E0,-6.930587769E-1,-9.759255524E0,4.005670166E-1
2.592747292E0,-4.948709106E-1,-9.801018677E0,5.769003296E-1
2.602686292E0,-5.034031677E-1,-9.962383118E0,6.933581543E-1
2.612625292E0,-7.014413452E-1,-1.009096573E1,7.366181946E-1
2.622563292E0,-8.985813904E-1,-1.003333557E1,6.008505249E-1
2.632502292E0,-9.771679688E-1,-9.904303894E0,4.540058899E-1
2.642440292E0,-9.395960999E-1,-9.840686188E0,4.546046448E-1
2.652379292E0,-8.060737610E-1,-9.852661285E0,5.138813782E-1
2.662318292E0,-6.884184265E-1,-9.900411987E0,6.336323547E-1
2.672256292E0,-6.316864014E-1,-1.000459534E1,7.327262878E-1
2.682195292E0,-7.291337585E-1,-1.013706985E1,8.119116211E-1
2.692134292E0,-1.003662872E0,-1.023990601E1,8.283773804E-1
2.702072292E0,-1.378483429E0,-1.024843826E1,7.045848083E-1
2.712011292E0,-1.714534607E0,-1.017958145E1,4.866380310E-1
2.721950292E0,-1.808688812E0,-1.003228775E1,1.977388000E-1
2.731888292E0,-1.739083557E0,-9.893226929E0,-2.559677124E-2
2.741827292E0,-1.601669312E0,-9.877659302E0,5.688171387E-3
2.751765292E0,-1.465452576E0,-9.943372650E0,1.597178650E-1
2.761704292E0,-1.416654053E0,-9.965825958E0,3.776646423E-1
2.771643292E0,-1.431173859E0,-9.917775879E0,5.300477600E-1
2.781581292E0,-1.504371643E0,-9.845176849E0,4.483177185E-1
2.791520292E0,-1.614392853E0,-9.787097626E0,2.829116821E-1
2.801459292E0,-1.712289276E0,-9.752519531E0,2.674937439E-1
2.811397292E0,-1.720522156E0,-9.785900116E0,2.827619934E-1
2.821336292E0,-1.739981689E0,-9.814191284E0,3.260220337E-1
2.831274292E0,-1.832189941E0,-9.780211945E0,4.575984192E-1
2.841213292E0,-1.993404694E0,-9.699529724E0,5.942642212E-1
2.851152292E0,-2.045346680E0,-9.510772247E0,3.335064697E-1
2.861090292E0,-1.886976013E0,-9.157656555E0,3.899391174E-1
2.871029292E0,-2.406096497E0,-9.575587463E0,1.154848480E0
2.880968292E0,-2.685415649E0,-1.024529480E1,1.249302063E0
2.890906292E0,-2.216590576E0,-1.014709900E1,1.196911011E0
2.900845292E0,-1.954335938E0,-9.928852844E0,1.159488831E0
2.910783292E0,-2.009122009E0,-1.002001328E1,1.033450928E0
2.920722292E0,-2.051184540E0,-1.012748978E1,1.079105988E0
2.930661292E0,-2.016606445E0,-1.023197250E1,1.043779449E0
2.940599292E0,-1.987117767E0,-1.027089157E1,9.889933777E-1
2.950538292E0,-2.021097107E0,-1.009725266E1,9.930349731E-1
2.960477292E0,-2.132016449E0,-9.765991516E0,1.076860657E0
2.970415292E0,-2.305954742E0,-9.609417114E0,1.217867432E0
2.980354292E0,-2.506238251E0,-9.712103577E0,1.409618683E0
2.990293292E0,-2.621498566E0,-9.780062256E0,1.504521332E0
3.000231292E0,-2.660866699E0,-9.749825134E0,1.681004333E0
3.010170292E0,-2.722688141E0,-9.683812408E0,1.677112427E0
3.020108292E0,-2.834505615E0,-9.554331665E0,1.502276001E0
3.030047292E0,-2.923420715E0,-9.511520691E0,1.449735260E0
3.039986292E0,-2.973267059E0,-9.674382019E0,1.475332031E0
3.049924292E0,-3.191213837E0,-9.934840393E0,1.772015076E0
3.059863542E0,-3.478466492E0,-1.010937744E1,2.133213959E0
3.069802542E0,-3.672612762E0,-9.949659576E0,2.006277924E0
3.079740542E0,-3.780837708E0,-9.631571045E0,1.817370758E0
3.089679542E0,-3.765120392E0,-9.615105286E0,2.158211975E0
3.099617542E0,-3.611539764E0,-9.808503113E0,2.359992371E0
3.109556542E0,-3.529510345E0,-9.926607513E0,2.622995453E0
3.119495542E0,-3.567381592E0,-9.878108368E0,2.959196320E0
3.129433542E0,-3.794309692E0,-9.756710815E0,3.010988617E0
3.139372542E0,-4.191733246E0,-9.638456726E0,2.929557953E0
3.149311542E0,-4.523892517E0,-9.597442017E0,2.686313782E0
3.159249542E0,-4.705015869E0,-9.664951630E0,2.631527710E0
3.169188542E0,-4.769531708E0,-9.785301361E0,2.910098419E0
3.179126542E0,-4.637805634E0,-9.914333038E0,3.024161224E0
3.189065542E0,-4.315076752E0,-1.001866608E1,2.928659821E0
3.199004542E0,-4.177662506E0,-1.007405090E1,3.144510956E0
3.208942542E0,-4.336033173E0,-1.004695724E1,3.616479492E0
3.218881542E0,-4.653073883E0,-9.964927826E0,3.599414978E0
3.228820542E0,-4.918471985E0,-9.910740509E0,3.473826141E0
3.238758542E0,-5.258864136E0,-1.010698242E1,3.851939850E0
3.248697542E0,-5.422473907E0,-1.022808060E1,3.824097748E0
3.258636542E0,-5.515131226E0,-9.978100433E0,3.617976379E0
3.268574542E0,-5.675298157E0,-9.578730927E0,3.683839417E0
3.278513542E0,-5.877078552E0,-9.382638702E0,3.693269806E0
3.288451542E0,-6.031407623E0,-9.399703217E0,3.556154938E0
3.298390542E0,-6.165079651E0,-9.465416565E0,3.714076538E0
3.308329542E0,-6.382128296E0,-9.445957031E0,4.074826355E0
3.318267542E0,-6.689738617E0,-9.365274811E0,4.201762390E0
3.328206542E0,-7.050189056E0,-9.298663330E0,4.116739197E0
3.338145542E0,-7.465275879E0,-9.217382355E0,4.220623169E0
3.348083542E0,-7.801776123E0,-9.052126007E0,4.336033173E0
3.358022542E0,-8.113877106E0,-8.834777985E0,4.327201538E0
3.367960542E0,-8.356522522E0,-8.610244904E0,4.194727020E0
3.377899542E0,-8.431366882E0,-8.434210968E0,3.942052460E0
3.387838542E0,-8.315208435E0,-8.388256531E0,3.799099731E0
3.397776542E0,-8.152496796E0,-8.369246063E0,4.120631104E0
3.407715542E0,-7.855065308E0,-8.182434540E0,4.367767181E0
3.417654542E0,-7.678881683E0,-7.920329590E0,4.334536285E0
3.427592542E0,-7.849377136E0,-7.686216431E0,4.493206329E0
3.437531542E0,-8.174051971E0,-7.416028290E0,4.818779297E0
3.447470542E0,-8.598569183E0,-7.157515869E0,4.922962646E0
3.457408542E0,-9.082662506E0,-6.944359131E0,4.752467194E0
3.467347542E0,-9.320517883E0,-6.654412079E0,4.115391998E0
3.477285542E0,-9.299561462E0,-6.379882965E0,3.942202148E0
3.487224542E0,-9.176068268E0,-6.362668762E0,4.201013947E0
3.497163542E0,-8.942254486E0,-6.424939270E0,4.045337677E0
3.507101542E0,-8.673263855E0,-6.283184052E0,3.912414093E0
3.517040542E0,-8.460256805E0,-6.086193695E0,4.154460754E0
3.526979542E0,-8.394543457E0,-5.861211548E0,4.614454193E0
3.536917542E0,-8.403225403E0,-5.486540680E0,4.666246490E0
3.546856542E0,-8.508456573E0,-5.053491211E0,4.361031189E0
3.556794542E0,-8.679550781E0,-4.804259491E0,4.304748230E0
3.566733542E0,-8.699160004E0,-4.608766022E0,4.082011414E0
3.576672542E0,-8.450377350E0,-4.411625977E0,3.519181824E0
3.586610542E0,-8.190966797E0,-4.218377838E0,3.421285400E0
3.596549542E0,-7.942034454E0,-4.096680908E0,3.711831207E0
3.606488542E0,-7.623047791E0,-3.894601135E0,3.858975220E0
3.616426542E0,-7.457492065E0,-3.521726532E0,4.122127991E0
3.626365542E0,-7.472910004E0,-3.142115936E0,4.293970642E0
3.636303542E0,-7.583829346E0,-2.796784058E0,3.996838531E0
3.646242542E0,-7.736511841E0,-2.427651672E0,3.727847900E0
3.656181542E0,-7.663763123E0,-2.100881195E0,3.584296417E0
3.666119542E0,-7.324269104E0,-1.850152588E0,3.397335205E0
3.676058542E0,-6.925648041E0,-1.658251648E0,3.200793915E0
3.685997542E0,-6.580316162E0,-1.458417206E0,3.130739594E0
3.695935542E0,-6.259682922E0,-1.160686340E0,3.294798431E0
3.705874542E0,-6.047873383E0,-8.170010376E-1,3.390898590E0
3.715812542E0,-6.008355560E0,-3.839515686E-1,3.513493652E0
3.725751542E0,-5.986201630E0,1.219963074E-1,3.647315369E0
3.735690542E0,-5.897286530E0,5.562432861E-1,3.390299835E0
3.745628542E0,-5.922134857E0,8.622070313E-1,3.238515472E0
3.755567542E0,-5.977669373E0,1.144669647E0,3.222349091E0
3.765506542E0,-5.893394623E0,1.408121796E0,2.915636902E0
3.775444542E0,-5.738466797E0,1.618883514E0,2.666854248E0
3.785383542E0,-5.503455505E0,1.774410095E0,2.669997711E0
3.795322542E0,-5.170847168E0,1.964963837E0,2.674937439E0
3.805260542E0,-4.832400970E0,2.204016724E0,2.688708801E0
3.815199542E0,-4.622836761E0,2.495161285E0,2.891387329E0
3.825137542E0,-4.507127380E0,2.822829895E0,2.981200562E0
3.835076542E0,-4.458628235E0,3.157833252E0,2.962938538E0
3.845015542E0,-4.465513916E0,3.423979797E0,3.057841187E0
3.854953542E0,-4.458328857E0,3.605103149E0,3.193159790E0
3.864892542E0,-4.400249634E0,3.763623505E0,3.250191193E0
3.874831542E0,-4.270170135E0,3.937412109E0,3.251388702E0
3.884769542E0,-4.058659973E0,4.155059509E0,3.177143097E0
3.894708542E0,-3.805087280E0,4.360731812E0,3.041375427E0
3.904646542E0,-3.603456573E0,4.509522400E0,2.965333557E0
3.914585542E0,-3.575315094E0,4.530478821E0,3.030298462E0
3.924524542E0,-3.597918091E0,4.474644928E0,3.182382202E0
3.934462542E0,-3.637136536E0,4.436174927E0,3.213218079E0
