"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.854084458E0,1.031595349E0,-6.782421470E-1,1.512322187E0
8.864023458E0,1.131963015E0,-5.040618181E-1,1.613881111E0
8.873961458E0,1.228669167E0,-3.680359721E-1,1.725046992E0
8.883900458E0,1.337222576E0,-2.720958591E-1,1.834646702E0
8.893839458E0,1.443964720E0,-1.726309061E-1,1.937529683E0
8.903777458E0,1.521264315E0,-2.204912901E-2,2.044292212E0
8.913716458E0,1.585660458E0,7.877096534E-2,2.151653290E0
8.923655458E0,1.645537853E0,8.798789978E-2,2.243269682E0
8.933593458E0,1.700001359E0,3.040263057E-2,2.296485901E0
8.943532458E0,1.786185026E0,-1.921339333E-2,2.327260017E0
8.953470458E0,1.848481774E0,-2.757185698E-2,2.362200022E0
8.963409458E0,1.856713653E0,1.693888754E-2,2.407444239E0
8.973348458E0,1.862797141E0,7.030264288E-2,2.468674421E0
8.983286458E0,1.893180370E0,1.242819875E-1,2.530397654E0
8.993225458E0,1.888790488E0,1.380469352E-1,2.583432913E0
9.003164458E0,1.854058623E0,1.157650650E-1,2.606512547E0
9.013102458E0,1.814221978E0,6.281730533E-2,2.603766680E0
9.023041458E0,1.753198028E0,-4.812892526E-2,2.584607124E0
9.032980458E0,1.694095254E0,-2.257890552E-1,2.574663401E0
9.042918458E0,1.660255790E0,-4.537133276E-1,2.592665195E0
9.052857458E0,1.641110063E0,-7.098867893E-1,2.619818211E0
9.062795083E0,1.618447065E0,-9.142516255E-1,2.651816845E0
9.072734083E0,1.589382768E0,-1.014124393E0,2.670084715E0
9.082673083E0,1.606473446E0,-1.006618381E0,2.670653820E0
9.092611083E0,1.642405868E0,-9.374818206E-1,2.661385775E0
9.102550083E0,1.644246697E0,-8.012089729E-1,2.625650167E0
9.112489083E0,1.632679820E0,-6.373759508E-1,2.575213909E0
9.122427083E0,1.628860116E0,-5.146369934E-1,2.545479536E0
9.132366083E0,1.625977755E0,-4.787410200E-1,2.535499811E0
9.142304083E0,1.604135036E0,-5.200671554E-1,2.542678595E0
9.152243083E0,1.593923569E0,-6.074531078E-1,2.569290161E0
9.162182083E0,1.621707320E0,-7.508376837E-1,2.616289139E0
9.172120083E0,1.548162818E0,-8.425828815E-1,2.639470100E0
9.182059083E0,1.516157031E0,-9.056417346E-1,2.637744665E0
9.191998083E0,1.515755653E0,-9.765173197E-1,2.615532160E0
9.201936083E0,1.513153434E0,-1.030575752E0,2.570332289E0
9.211875083E0,1.487762094E0,-1.036910057E0,2.529448032E0
9.221814083E0,1.435394049E0,-1.023239732E0,2.504240751E0
9.231752083E0,1.394930482E0,-9.996873140E-1,2.495868444E0
9.241691083E0,1.379631162E0,-9.943506122E-1,2.493682146E0
9.251629083E0,1.357181430E0,-1.011175394E0,2.480338335E0
9.261568083E0,1.329072595E0,-1.014613032E0,2.452034235E0
9.271507083E0,1.310755014E0,-1.050218821E0,2.437346220E0
9.281445083E0,1.294742227E0,-1.123343945E0,2.435463905E0
9.291384083E0,1.295091033E0,-1.192030549E0,2.426126719E0
9.301323083E0,1.282886028E0,-1.261533737E0,2.402356625E0
9.311261083E0,1.266983032E0,-1.344462514E0,2.376737595E0
9.321200083E0,1.252863765E0,-1.389938951E0,2.334292173E0
9.331138083E0,1.247735977E0,-1.368277311E0,2.283456326E0
9.341077083E0,1.261721253E0,-1.284983397E0,2.233695984E0
9.351016083E0,1.267749548E0,-1.189435482E0,2.188696384E0
9.360954083E0,1.288928866E0,-1.092915058E0,2.152217627E0
9.370893083E0,1.283544183E0,-1.002383232E0,2.127514601E0
9.380832083E0,1.235962629E0,-9.359765053E-1,2.110207558E0
9.390770083E0,1.198749065E0,-8.967306614E-1,2.097792864E0
9.400709083E0,1.164300799E0,-8.857890964E-1,2.066147566E0
9.410648083E0,1.124860287E0,-9.110807180E-1,1.996449590E0
9.420586083E0,1.094756365E0,-9.393893480E-1,1.902966738E0
9.430525083E0,1.077602148E0,-9.406653643E-1,1.808496118E0
9.440463083E0,1.037933350E0,-9.453863502E-1,1.717200994E0
9.450402083E0,9.880003333E-1,-9.300319552E-1,1.640400648E0
9.460341083E0,9.376929402E-1,-9.388417006E-1,1.573007464E0
9.470279083E0,8.963741660E-1,-9.073528051E-1,1.493805647E0
9.480218083E0,8.461906314E-1,-8.262057900E-1,1.403621435E0
9.490157083E0,7.719457150E-1,-7.404352427E-1,1.312895536E0
9.500095083E0,6.772748828E-1,-6.657375693E-1,1.228581190E0
9.510034083E0,5.996800661E-1,-6.096701622E-1,1.139605403E0
9.519972083E0,5.353322625E-1,-5.602080822E-1,1.028392076E0
9.529911083E0,4.906786680E-1,-4.835250378E-1,8.824183345E-1
9.539850083E0,4.618821740E-1,-3.880163431E-1,7.180195451E-1
9.549788083E0,4.016575217E-1,-2.919880748E-1,5.518120527E-1
9.559727083E0,3.229083717E-1,-1.557449996E-1,4.108120501E-1
9.569666083E0,2.849863768E-1,-1.338293869E-2,2.981673777E-1
9.579604083E0,2.056793123E-1,1.059602350E-1,1.912534386E-1
9.589543083E0,9.647255391E-2,2.129163891E-1,6.075091660E-2
9.599482083E0,-7.291929331E-3,3.393566012E-1,-9.603816271E-2
9.609420083E0,-8.438074589E-2,4.695852995E-1,-2.552199662E-1
9.619359083E0,-1.730618775E-1,5.662454963E-1,-4.076979458E-1
9.629297083E0,-2.669193745E-1,6.287773252E-1,-5.653846264E-1
9.639236083E0,-3.406836092E-1,6.837987900E-1,-7.302617431E-1
9.649175083E0,-4.255207479E-1,7.152792215E-1,-8.817712665E-1
9.659113083E0,-5.027856827E-1,7.237925529E-1,-1.019790053E0
9.669052083E0,-5.689941049E-1,7.142508626E-1,-1.130389810E0
9.678991083E0,-6.328434348E-1,6.923916340E-1,-1.220116735E0
9.688929083E0,-6.980432272E-1,6.424394250E-1,-1.295215487E0
9.698868083E0,-7.605643868E-1,6.170616150E-1,-1.379317284E0
9.708806083E0,-8.403326869E-1,6.422243118E-1,-1.484130859E0
9.718745083E0,-8.898065090E-1,6.963447928E-1,-1.594762206E0
9.728684083E0,-9.211794734E-1,7.609399557E-1,-1.694271326E0
9.738622083E0,-9.333950877E-1,8.102387786E-1,-1.762185454E0
9.748561083E0,-9.305722117E-1,8.774833083E-1,-1.809539437E0
9.758500083E0,-9.247372150E-1,1.015869975E0,-1.856211305E0
9.768438083E0,-9.174115658E-1,1.135756969E0,-1.901682615E0
9.778377083E0,-9.360651374E-1,1.171833396E0,-1.981469035E0
9.788316083E0,-9.993208647E-1,1.169016123E0,-2.116549730E0
9.798254083E0,-1.055989265E0,1.159424186E0,-2.295454741E0
9.808193083E0,-1.067872763E0,1.090934515E0,-2.446833849E0
9.818131083E0,-1.082967043E0,9.344912171E-1,-2.516211033E0
9.828070083E0,-1.086245298E0,1.047608018E0,-2.522375107E0
9.838009083E0,-1.082913995E0,1.178173780E0,-2.486744165E0
9.847947083E0,-1.049739599E0,1.139932275E0,-2.389372110E0
9.857886083E0,-1.011477470E0,1.033854842E0,-2.282890797E0
9.867825083E0,-9.555720687E-1,9.245304465E-1,-2.213505745E0
9.877763083E0,-9.179277420E-1,8.288785219E-1,-2.190702200E0
9.887702083E0,-9.015079141E-1,7.813302875E-1,-2.185932875E0
9.897641083E0,-8.722919822E-1,7.679377794E-1,-2.170926571E0
9.907579083E0,-8.402609825E-1,8.144369125E-1,-2.121592522E0
9.917518083E0,-8.345927596E-1,9.284854531E-1,-2.066428423E0
9.927456083E0,-8.456607461E-1,1.037616730E0,-2.007755995E0
9.937395083E0,-8.731445670E-1,1.085791469E0,-1.957422972E0
9.947334083E0,-8.925658464E-1,1.013607740E0,-1.922134280E0
9.957272083E0,-9.405093789E-1,8.304826617E-1,-1.910802722E0
9.967211083E0,-9.900622368E-1,6.271801591E-1,-1.939078808E0
9.977150083E0,-9.861918688E-1,4.639347494E-1,-1.965562701E0
9.987088083E0,-9.968368411E-1,3.713089228E-1,-1.966768503E0
9.997027083E0,-1.005643964E0,3.295100927E-1,-1.938819170E0
1.000696508E1,-1.012144566E0,2.905471325E-1,-1.888959408E0
1.001690408E1,-1.047743082E0,2.321155071E-1,-1.869189739E0
1.002684308E1,-1.107502103E0,1.674018800E-1,-1.887841582E0
1.003678108E1,-1.173441410E0,1.398325711E-1,-1.932226896E0
1.004672008E1,-1.188581467E0,1.409183443E-1,-1.966288209E0
1.005665908E1,-1.163479567E0,1.684908420E-1,-1.978521228E0
1.006659729E1,-1.118539929E0,2.747135758E-1,-1.991253376E0
1.007653629E1,-1.063555002E0,4.588767588E-1,-1.990852833E0
1.008647429E1,-1.046114445E0,5.589237213E-1,-1.950543284E0
1.009641329E1,-1.017921209E0,5.425271988E-1,-1.900369525E0
1.010635229E1,-9.811924696E-1,4.860324860E-1,-1.877882123E0
1.011629029E1,-9.234629869E-1,4.760034084E-1,-1.891316891E0
1.012622929E1,-8.380248547E-1,5.734282136E-1,-1.916459084E0
1.013616829E1,-7.709800005E-1,7.332498431E-1,-1.926067829E0
1.014610629E1,-7.985950708E-1,8.520708084E-1,-1.939911366E0
1.015604529E1,-9.095639586E-1,9.365720749E-1,-2.005749941E0
1.016598429E1,-9.948414564E-1,9.898189306E-1,-2.109653711E0
1.017592229E1,-9.715648293E-1,9.188826680E-1,-2.215885401E0
1.018586129E1,-9.127998948E-1,7.024608254E-1,-2.267681122E0
1.019579929E1,-8.884692788E-1,4.239287674E-1,-2.266608715E0
1.020573829E1,-9.062209129E-1,1.657190323E-1,-2.226487398E0
1.021567729E1,-9.249709249E-1,-1.815279946E-2,-2.171003103E0
1.022561529E1,-9.223892689E-1,-1.070674881E-1,-2.140075922E0
1.023555429E1,-9.264063835E-1,-5.774627626E-2,-2.153289557E0
1.024549329E1,-9.641661048E-1,1.245048940E-1,-2.214948893E0
1.025543129E1,-1.007970810E0,3.592470884E-1,-2.277050972E0
1.026537029E1,-1.015560627E0,5.683460832E-1,-2.302481413E0
1.027530929E1,-1.007513404E0,6.239095330E-1,-2.283140421E0
1.028524729E1,-9.933689833E-1,5.159490705E-1,-2.247776747E0
1.029518629E1,-9.910733104E-1,3.025457561E-1,-2.201028109E0
1.030512429E1,-9.785645008E-1,9.145505726E-2,-2.152827024E0
1.031506329E1,-9.683710337E-1,-9.064363316E-3,-2.116344452E0
1.032500229E1,-9.826734066E-1,4.652061313E-2,-2.100534201E0
1.033494029E1,-9.587758183E-1,2.002228349E-1,-2.081235409E0
1.034487929E1,-9.168923497E-1,4.112498164E-1,-2.051204443E0
1.035481829E1,-9.417199492E-1,5.651938319E-1,-2.003860474E0
1.036475629E1,-1.050104856E0,5.590280294E-1,-1.951163411E0
1.037469529E1,-1.085276484E0,3.489543796E-1,-1.885924220E0
1.038463329E1,-1.025396705E0,2.250210941E-2,-1.820889950E0
1.039457229E1,-9.764229655E-1,-2.191347629E-1,-1.772903800E0
1.040451129E1,-9.031549096E-1,-2.772989869E-1,-1.714379072E0
1.041444929E1,-8.464354873E-1,-1.674294919E-1,-1.630213618E0
1.042438829E1,-8.709021807E-1,9.152059257E-2,-1.545728087E0
1.043432729E1,-8.985998631E-1,4.512153864E-1,-1.507411361E0
1.044426529E1,-8.988189101E-1,7.194607854E-1,-1.498833299E0
1.045420429E1,-9.147430062E-1,7.537425756E-1,-1.530519605E0
1.046414229E1,-9.116866589E-1,5.980617404E-1,-1.559775591E0
1.047408129E1,-8.385804892E-1,3.384043872E-1,-1.534227610E0
1.048402029E1,-7.592161298E-1,3.728637472E-2,-1.424713016E0
1.049395829E1,-7.219939232E-1,-1.881821603E-1,-1.264347315E0
1.050389729E1,-6.657708883E-1,-2.448582351E-1,-1.116891980E0
1.051383629E1,-6.218519211E-1,-1.193362623E-1,-1.028339744E0
1.052377429E1,-6.113833189E-1,1.599357426E-1,-1.004892111E0
1.053371329E1,-5.771577358E-1,4.733541012E-1,-1.005027175E0
1.054365229E1,-5.309325457E-1,7.000489831E-1,-9.948731065E-1
1.055359029E1,-5.351986885E-1,8.019489646E-1,-9.653099179E-1
1.056352929E1,-5.476672053E-1,7.719339132E-1,-9.142442942E-1
1.057346729E1,-5.372561216E-1,5.558452606E-1,-8.433349729E-1
1.058340629E1,-4.870223105E-1,2.746308744E-1,-7.554889321E-1
1.059334529E1,-4.289574027E-1,2.433155291E-2,-6.567463875E-1
1.060328329E1,-3.838276863E-1,-1.024777815E-1,-5.708002448E-1
1.061322229E1,-3.325999081E-1,-6.229520217E-2,-4.933637381E-1
1.062316129E1,-2.795973420E-1,1.262418032E-1,-4.253806770E-1
1.063309929E1,-2.539761364E-1,3.845031857E-1,-3.733784556E-1
1.064303829E1,-2.541385591E-1,6.441262364E-1,-3.562549949E-1
1.065297729E1,-2.495682836E-1,8.343886137E-1,-3.591021895E-1
1.066291529E1,-2.492765933E-1,8.968747258E-1,-3.736131191E-1
1.067285429E1,-2.493159920E-1,8.245414495E-1,-3.724975288E-1
1.068279229E1,-2.363657653E-1,6.258528233E-1,-3.336730301E-1
1.069273129E1,-2.452439368E-1,3.335237801E-1,-2.722197771E-1
1.070267029E1,-2.614613473E-1,1.827872545E-2,-2.112628967E-1
1.071260829E1,-2.330496907E-1,-2.469031364E-1,-1.502709240E-1
1.072254729E1,-1.935738176E-1,-3.950091302E-1,-1.055383384E-1
1.073248629E1,-1.747378111E-1,-3.936551809E-1,-9.885886312E-2
1.074242429E1,-1.555811316E-1,-2.590158582E-1,-1.074945107E-1
1.075236329E1,-1.346433610E-1,-6.164074317E-2,-1.142192632E-1
1.076230129E1,-1.322471350E-1,1.468748003E-1,-1.094814986E-1
1.077224029E1,-1.301160753E-1,3.188201785E-1,-1.005204991E-1
1.078217929E1,-1.133463383E-1,3.872654140E-1,-8.674336225E-2
1.079211729E1,-1.047874689E-1,3.396611512E-1,-7.597247511E-2
1.080205629E1,-8.856611699E-2,2.016614825E-1,-5.989839509E-2
1.081199529E1,-6.021143869E-2,2.419986948E-2,-3.070242330E-2
1.082193329E1,-3.849013522E-2,-1.244764179E-1,-3.154441714E-3
1.083187229E1,-1.727779396E-2,-2.270667106E-1,2.289233729E-2
1.084181129E1,1.205708273E-2,-2.814717591E-1,4.932902008E-2
1.085174929E1,3.867457807E-2,-2.598016262E-1,7.185696810E-2
1.086168829E1,5.484334007E-2,-1.834695786E-1,8.134607971E-2
1.087162629E1,7.169342786E-2,-7.885634899E-2,9.267436713E-2
1.088156529E1,9.316228330E-2,3.119399585E-2,9.652679414E-2
1.089150429E1,9.298145026E-2,1.257122457E-1,9.237092733E-2
1.090144229E1,8.524472266E-2,1.819973588E-1,9.307698160E-2
1.091138129E1,8.733636886E-2,1.863542795E-1,1.026262790E-1
1.092132029E1,9.157963097E-2,1.424013227E-1,1.197821349E-1
1.093125829E1,8.465540409E-2,7.312078774E-2,1.252312362E-1
1.094119729E1,9.202615172E-2,-5.703838542E-3,1.358396709E-1
1.095113529E1,9.412018955E-2,-6.571098417E-2,1.507456452E-1
1.096107429E1,8.176910877E-2,-1.069440395E-1,1.565961838E-1
1.097101329E1,7.709579170E-2,-1.258117408E-1,1.511955559E-1
1.098095129E1,8.742646128E-2,-1.318296939E-1,1.374738812E-1
1.099089029E1,9.180043638E-2,-1.188417152E-1,1.197673306E-1
1.100082929E1,7.549685985E-2,-8.224854618E-2,9.849764407E-2
1.101076729E1,6.295470148E-2,-5.489068851E-2,8.403640985E-2
1.102070629E1,5.644096434E-2,-5.774521083E-2,8.573771268E-2
1.103064529E1,5.054872110E-2,-7.458464056E-2,7.796394080E-2
1.104058329E1,4.063779116E-2,-9.851925820E-2,6.041947752E-2
1.105052229E1,2.921496145E-2,-1.403016001E-1,4.293103144E-2
1.106046029E1,2.249153331E-2,-1.772454977E-1,3.095360845E-2
1.107039879E1,1.431163400E-2,-1.937296689E-1,2.202136442E-2
1.108033779E1,1.341761090E-2,-1.831776947E-1,1.125074364E-2
1.109027579E1,2.016819082E-2,-1.663648933E-1,2.148059197E-3
1.110021479E1,1.301013120E-2,-1.548363417E-1,-6.999687292E-3
1.111015379E1,-7.978258654E-4,-1.488399655E-1,-1.320112403E-2
1.112009179E1,-1.019623131E-2,-1.381022185E-1,-2.409377135E-2
1.113003079E1,-2.078495920E-2,-1.501282603E-1,-3.835047036E-2
1.113996879E1,-2.072406001E-2,-1.756185740E-1,-4.791308567E-2
1.114990779E1,-2.254007012E-2,-1.934787929E-1,-6.358072907E-2
1.115984679E1,-3.737832978E-2,-2.025121152E-1,-7.422257960E-2
1.116978479E1,-5.348699167E-2,-1.996697187E-1,-7.363507897E-2
1.117972379E1,-6.393878907E-2,-2.010926306E-1,-6.985709071E-2
1.118966279E1,-6.935273111E-2,-2.049784511E-1,-7.700634748E-2
1.119960079E1,-7.726301253E-2,-2.013747990E-1,-9.379645437E-2
1.120953979E1,-7.228370011E-2,-1.827547848E-1,-9.673552215E-2
1.121947879E1,-6.706138700E-2,-1.676313579E-1,-8.443073928E-2
1.122941679E1,-7.380504906E-2,-1.704236865E-1,-7.578052580E-2
1.123935579E1,-6.957460940E-2,-1.792824268E-1,-6.492581964E-2
1.124929379E1,-6.082612276E-2,-1.793327481E-1,-6.097289175E-2
1.125923279E1,-5.505696312E-2,-1.671019346E-1,-7.213302702E-2
1.126917179E1,-4.865365848E-2,-1.293921173E-1,-8.804327995E-2
1.127910979E1,-4.613533616E-2,-5.925162882E-2,-9.800986201E-2
1.128904879E1,-4.366871715E-2,1.803224348E-2,-8.985713124E-2
1.129898779E1,-4.446934909E-2,8.076234907E-2,-6.993142515E-2
1.130892579E1,-3.210455924E-2,1.019904017E-1,-5.342622101E-2
1.131886479E1,-2.304776199E-2,8.605268598E-2,-5.097291619E-2
1.132880279E1,-1.494189911E-2,6.534155458E-2,-6.016028672E-2
1.133874179E1,-7.474208716E-3,4.940908030E-2,-6.710469723E-2
1.134868079E1,-2.779587638E-3,4.889402539E-2,-6.659203768E-2
1.135861879E1,1.722323243E-3,5.872946978E-2,-6.636127830E-2
1.136855779E1,4.978836514E-3,8.089123666E-2,-6.367095560E-2
1.137849679E1,1.008192543E-2,1.073189974E-1,-6.544231623E-2
1.138843479E1,2.585476264E-2,1.323582977E-1,-6.115036458E-2
1.139837379E1,2.971188538E-2,1.422680467E-1,-5.476648360E-2
1.140831279E1,3.392527252E-2,1.439540833E-1,-5.306019634E-2
1.141825079E1,3.755515441E-2,1.365566254E-1,-4.909680784E-2
1.142818979E1,3.979327530E-2,1.132579595E-1,-5.091042072E-2
1.143812779E1,3.973296657E-2,7.522682846E-2,-4.406307638E-2
1.144806679E1,4.532853514E-2,3.885870054E-2,-4.183001444E-2
1.145800579E1,4.649763927E-2,9.668045677E-3,-4.740126431E-2
1.146794379E1,4.055505991E-2,-6.413452793E-3,-5.917962641E-2
1.147788279E1,2.933721617E-2,-8.573390543E-3,-5.359492451E-2
1.148782179E1,3.202700987E-2,-5.663307384E-4,-4.248154908E-2
1.149775979E1,3.866974637E-2,7.063628174E-3,-3.409273550E-2
1.150769879E1,4.193983972E-2,2.009847015E-2,-3.714551777E-2
1.151763779E1,3.836544603E-2,3.056721576E-2,-4.972430319E-2
1.152757579E1,3.598537669E-2,4.798109084E-2,-4.667098820E-2
1.153751479E1,4.609407485E-2,4.926407337E-2,-3.153228387E-2
1.154745279E1,5.429554358E-2,3.551390767E-2,-2.523417398E-2
1.155739179E1,5.135205388E-2,9.061112069E-3,-3.399204835E-2
1.156733079E1,4.034494236E-2,-2.323900815E-3,-5.032122135E-2
1.157726879E1,4.022243619E-2,1.645008102E-3,-6.044842303E-2
1.158720779E1,4.395432398E-2,9.172433056E-3,-6.813830137E-2
1.159714679E1,4.235339910E-2,6.184779108E-3,-7.199848443E-2
1.160708479E1,5.279538780E-2,-3.907802515E-3,-6.798642874E-2
1.161702379E1,5.685106665E-2,-9.515107609E-3,-6.610985845E-2
1.162696279E1,5.702843517E-2,-7.028247230E-3,-6.818605959E-2
1.163690079E1,5.533136800E-2,1.407464035E-3,-6.992103904E-2
1.164683979E1,4.752723873E-2,-8.839581162E-3,-6.796015054E-2
1.165677779E1,4.191714898E-2,-2.242663503E-2,-6.914321333E-2
1.166671679E1,4.602853581E-2,-1.817436516E-2,-8.111865073E-2
1.167665579E1,4.598535597E-2,-2.834579907E-3,-1.021496132E-1
1.168659379E1,4.188675061E-2,1.307780761E-2,-1.120373905E-1
1.169653279E1,4.276882857E-2,2.089447342E-2,-1.090552136E-1
1.170647179E1,4.882139340E-2,2.026942931E-2,-9.805662185E-2
1.171640979E1,5.039638653E-2,3.326131962E-3,-8.943624049E-2
1.172634879E1,4.145908356E-2,-2.098719776E-2,-8.558317274E-2
1.173628679E1,4.469576105E-2,-5.064615607E-2,-7.872211188E-2
1.174622579E1,5.404239148E-2,-7.056766003E-2,-5.986213684E-2
1.175616479E1,5.394066870E-2,-8.420703560E-2,-6.209567934E-2
1.176610279E1,5.327168480E-2,-7.634618133E-2,-7.576382160E-2
1.177604179E1,5.108273774E-2,-4.114305228E-2,-7.990469784E-2
1.178598079E1,5.018046126E-2,1.840603165E-2,-7.417943329E-2
1.179591879E1,4.721990973E-2,7.280148566E-2,-6.863632798E-2
1.180585779E1,5.099574104E-2,1.077749133E-1,-5.583051592E-2
1.181579679E1,5.345634744E-2,1.272078604E-1,-5.355879292E-2
1.182573479E1,4.948450997E-2,1.269753724E-1,-5.406665429E-2
1.183567379E1,4.648644105E-2,1.041524634E-1,-5.287098512E-2
1.184561179E1,4.587791115E-2,7.718662918E-2,-5.274528638E-2
1.185555079E1,4.743789509E-2,5.242763832E-2,-5.197616294E-2
1.186548979E1,3.962524608E-2,3.152129427E-2,-5.142701790E-2
1.187542779E1,3.383797407E-2,1.618708484E-2,-5.626329035E-2
1.188536679E1,2.788394317E-2,1.229780540E-2,-5.820446461E-2
1.189530579E1,3.061256185E-2,5.442546681E-3,-6.071111932E-2
1.190524379E1,1.972662285E-2,-4.456689581E-3,-6.515060365E-2
1.191518279E1,1.989901066E-2,-1.278695744E-2,-7.081327587E-2
1.192512079E1,2.422185428E-2,-2.653605863E-2,-6.895385683E-2
1.193505979E1,2.373948507E-2,-3.476265818E-2,-6.955401599E-2
1.194499879E1,1.012327522E-2,-3.226914257E-2,-7.729662955E-2
1.195493679E1,5.226029083E-3,-2.908558771E-2,-8.024870604E-2
1.196487579E1,4.309369251E-3,-3.744498640E-2,-7.052683830E-2
1.197481479E1,-1.043098047E-3,-5.188598484E-2,-5.981370807E-2
1.198475279E1,1.574549824E-4,-7.117925584E-2,-5.521363020E-2
1.199469179E1,-6.203390658E-4,-8.301288635E-2,-5.681873113E-2
1.200463079E1,-1.251774840E-3,-7.542021573E-2,-6.049043685E-2
1.201456879E1,3.016806906E-3,-5.237346515E-2,-5.453006178E-2
1.202450779E1,-1.366490033E-3,-3.566559404E-2,-4.206034541E-2
1.203444579E1,-1.485247817E-2,-1.477069966E-2,-2.683498338E-2
1.204438479E1,-2.792593464E-2,1.303296816E-2,-1.471333951E-2
1.205432379E1,-3.596378863E-2,1.371806022E-2,-7.176999934E-3
1.206426242E1,-4.452638328E-2,-2.573214471E-2,1.480937004E-3
1.207420142E1,-4.259945825E-2,-8.822255582E-2,4.044265021E-3
1.208414042E1,-4.446473345E-2,-1.746519804E-1,7.054436021E-3
1.209407842E1,-3.901800513E-2,-2.570054531E-1,1.447923947E-2
1.210401742E1,-9.949339554E-3,-3.152221441E-1,2.853060886E-2
1.211395542E1,1.686854661E-2,-3.532253206E-1,4.496488720E-2
1.212389442E1,3.734266013E-2,-3.543710113E-1,6.219261140E-2
1.213383342E1,6.073305011E-2,-3.220478296E-1,8.179345727E-2
1.214377142E1,9.122890979E-2,-2.900022864E-1,1.023485288E-1
1.215371042E1,1.296160221E-1,-2.552695870E-1,1.213066205E-1
1.216364942E1,1.588676423E-1,-2.114755064E-1,1.375473738E-1
1.217358742E1,1.903742999E-1,-1.526852846E-1,1.534925550E-1
1.218352642E1,2.223005295E-1,-8.409585059E-2,1.788511723E-1
1.219346542E1,2.523072958E-1,-2.344675362E-2,2.200399488E-1
1.220340342E1,2.593921125E-1,5.099936388E-3,2.645559907E-1
1.221334242E1,2.697970569E-1,-1.454460993E-2,3.057861328E-1
1.222328042E1,3.107588589E-1,-6.591165811E-2,3.354156613E-1
1.223321942E1,3.555287719E-1,-9.562879801E-2,3.629175127E-1
1.224315842E1,3.891743422E-1,-9.072032571E-2,4.077739418E-1
1.225309642E1,4.275304973E-1,-5.108664185E-2,4.736365974E-1
1.226303542E1,4.785039127E-1,5.078628659E-3,5.500213504E-1
1.227297442E1,5.477517247E-1,5.609121546E-2,6.256844401E-1
1.228291242E1,5.981938839E-1,9.475898743E-2,6.787987947E-1
1.229285142E1,6.167007089E-1,1.146272272E-1,7.188996077E-1
1.230279042E1,6.398198605E-1,1.485463083E-1,7.683419585E-1
1.231272842E1,6.737621427E-1,1.825058758E-1,8.281790614E-1
1.232266742E1,7.163876295E-1,1.810965389E-1,8.926815987E-1
1.233260542E1,7.324519157E-1,1.325075626E-1,9.436727166E-1
1.234254442E1,7.377145886E-1,4.918657243E-2,9.911518097E-1
1.235248342E1,7.602069974E-1,-3.343253583E-2,1.043759346E0
1.236242142E1,8.013163805E-1,-1.048561186E-1,1.103614450E0
1.237236042E1,8.347640634E-1,-1.590921879E-1,1.176812768E0
1.238229942E1,8.575897217E-1,-1.861411184E-1,1.250975490E0
1.239223742E1,8.687463999E-1,-2.473417670E-1,1.312285781E0
1.240217642E1,9.050790668E-1,-3.294686079E-1,1.353148580E0
1.241211542E1,9.734187722E-1,-4.148484766E-1,1.403816223E0
1.242205342E1,1.046244264E0,-4.920021296E-1,1.471526623E0
1.243199242E1,1.098960400E0,-5.547299385E-1,1.537447572E0
1.244193042E1,1.151070476E0,-5.889555216E-1,1.605106354E0
1.245186942E1,1.260881901E0,-5.826238990E-1,1.680867910E0
1.246180842E1,1.359674811E0,-5.215051770E-1,1.741192818E0
1.247174642E1,1.400166869E0,-4.388624728E-1,1.780621409E0
1.248168542E1,1.456467390E0,-3.251393735E-1,1.823148370E0
1.249162442E1,1.582469106E0,-1.656041592E-1,1.884399295E0
1.250156242E1,1.708566070E0,5.163849331E-3,1.961079955E0
1.251150142E1,1.761856198E0,1.625649333E-1,2.030584812E0
1.252143942E1,1.807782173E0,2.948137820E-1,2.081515789E0
1.253137842E1,1.847031236E0,4.036049843E-1,2.122421980E0
1.254131742E1,1.873546839E0,4.636651278E-1,2.158169985E0
1.255125542E1,1.914182186E0,4.688739777E-1,2.191667557E0
1.256119442E1,1.938999414E0,4.317591190E-1,2.232010365E0
1.257113342E1,1.942238212E0,3.617736399E-1,2.281257629E0
1.258107142E1,1.906626701E0,2.697414458E-1,2.334053040E0
1.259101042E1,1.855883121E0,1.717592329E-1,2.377247572E0
1.260094942E1,1.845603347E0,8.367784321E-2,2.408722639E0
1.261088742E1,1.853291154E0,8.017166518E-3,2.429027557E0
1.262082642E1,1.868923664E0,-6.815270334E-2,2.427683592E0
1.263076442E1,1.869523168E0,-1.132782325E-1,2.416509628E0
1.264070342E1,1.851198792E0,-9.871127456E-2,2.416600466E0
1.265064242E1,1.880832911E0,-6.645639986E-2,2.466016531E0
1.266058042E1,1.941559434E0,-4.663568735E-2,2.551992178E0
1.267051942E1,1.825943589E0,2.275936119E-2,2.563163042E0
1.268045842E1,1.749369502E0,1.170937158E-2,2.549806356E0
1.269039642E1,1.760209560E0,-1.215560548E-2,2.537680149E0
1.270033542E1,1.806527734E0,-1.174487397E-1,2.542781115E0
1.271027342E1,1.816435575E0,-1.557195634E-1,2.525293827E0
1.272021242E1,1.809675097E0,-8.065597713E-2,2.502439022E0
1.273015142E1,1.807168365E0,-2.350655198E-2,2.525729418E0
1.274008942E1,1.819943547E0,3.198546544E-2,2.596148014E0
