"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.758197083E-1,-8.405299410E-2,5.517841995E-2,6.035320580E-2
4.857587083E-1,-4.902013242E-2,5.631453395E-2,5.659234978E-2
4.956977083E-1,-5.452397034E-2,2.486469984E-2,8.233457051E-2
5.056357083E-1,-1.234630814E-1,2.935419202E-2,1.072647592E-1
5.155747083E-1,-1.802582565E-1,7.561093032E-2,6.838669538E-2
5.255137083E-1,-1.892701314E-1,1.040921330E-1,7.027710021E-2
5.354517083E-1,-2.067103292E-1,7.855792701E-2,9.545754969E-2
5.453907083E-1,-2.121805456E-1,6.584081769E-2,8.769186258E-2
5.553287083E-1,-1.702394910E-1,6.640565872E-2,5.177943349E-2
5.652677083E-1,-1.249444735E-1,5.884170055E-2,5.321836017E-2
5.752067083E-1,-9.160174951E-2,3.432549477E-2,4.017731510E-2
5.851447083E-1,-6.877071127E-2,4.081941247E-3,4.841436088E-2
5.950837083E-1,-5.407870486E-2,1.121379018E-2,4.563751817E-2
6.050227083E-1,-4.800812557E-2,5.047433496E-2,2.574404798E-2
6.149607083E-1,-2.112672105E-2,3.974410951E-2,6.437784433E-3
6.248997083E-1,-3.715320826E-2,8.773747087E-3,5.049246132E-2
6.348377083E-1,-9.794261634E-2,-9.198839664E-3,6.130096637E-2
6.447767083E-1,-1.332510281E-1,-1.113777637E-2,5.848326623E-2
6.547157083E-1,-1.547437848E-1,2.989389002E-2,4.823485136E-2
6.646537083E-1,-2.076210330E-1,3.524701595E-2,4.295540035E-2
6.745927083E-1,-1.993333358E-1,3.665327132E-2,4.360802270E-2
6.845317083E-1,-1.213405421E-1,6.423049450E-2,2.630786575E-2
6.944697083E-1,-7.286156952E-2,9.733742952E-2,2.026995778E-2
7.044087083E-1,-4.267780378E-2,8.666392207E-2,1.696861982E-3
7.143467083E-1,4.955983043E-2,9.422846496E-2,-8.674856052E-3
7.242857083E-1,9.773460165E-2,1.027338248E-1,1.783108413E-2
7.342247083E-1,8.531803921E-2,8.171425402E-2,5.741614938E-2
7.441627083E-1,5.220584169E-2,3.390507996E-2,7.263477065E-2
7.541017083E-1,-9.710003257E-2,7.490283251E-3,3.545342267E-2
7.640407083E-1,-2.527113980E-1,3.319113493E-2,2.231414437E-2
7.739787083E-1,-2.891896914E-1,9.688076198E-2,-2.574989520E-2
7.839177083E-1,-2.363165362E-1,1.058907366E-1,-8.760590851E-2
7.938557083E-1,-1.185196991E-1,4.604331493E-2,-1.082764006E-1
8.037947083E-1,-2.009878054E-2,5.208114982E-3,-7.473158218E-2
8.137337083E-1,3.713142738E-2,4.317467093E-2,-4.997154750E-2
8.236717083E-1,1.544848993E-2,7.385325730E-2,-2.294864036E-2
8.336107083E-1,-4.725602746E-2,4.481247604E-2,2.487690590E-2
8.435497083E-1,-3.092153817E-2,4.129245222E-2,4.713023923E-2
8.534877083E-1,2.032696813E-2,3.087095976E-2,2.046598569E-3
8.634267083E-1,-1.355399206E-2,-1.462914884E-2,-4.342661284E-2
8.733657083E-1,-6.001421347E-2,-4.222917616E-2,-5.899314344E-2
8.833037083E-1,-4.819099724E-2,-2.044245064E-2,-8.534661748E-2
8.932427083E-1,3.103848249E-3,-4.293318093E-2,-9.197619058E-2
9.031807083E-1,-3.402640969E-3,-8.184757054E-2,-5.288923502E-2
9.131197083E-1,-4.665098682E-2,-5.713080525E-2,-1.762343489E-2
9.230587083E-1,-3.224768668E-2,2.341926813E-2,3.538077101E-3
9.329967083E-1,-2.606732592E-2,4.435931683E-2,3.338518940E-2
9.429357083E-1,-2.083816096E-2,2.701647520E-2,7.499879993E-2
9.528747083E-1,-3.582472086E-2,-2.279829383E-3,1.077274201E-1
9.628127083E-1,-8.380171001E-2,1.018935800E-2,6.986019373E-2
9.727517083E-1,-9.072642133E-2,4.857808292E-2,-6.452329382E-3
9.826897083E-1,-6.307508469E-2,7.054256380E-2,-7.180146933E-2
9.926287083E-1,-4.210419193E-2,6.358320773E-2,-7.551452436E-2
1.002567708E0,6.416003555E-3,6.630099356E-2,-3.732285060E-2
1.012505708E0,7.313346505E-2,9.568383694E-2,2.114353180E-3
1.022444708E0,8.882227555E-2,1.152503747E-1,6.952397883E-2
1.032383708E0,3.979030252E-2,8.745037258E-2,9.827006042E-2
1.042321708E0,-4.552232802E-2,6.795341671E-2,1.277791306E-1
1.052260458E0,-1.625390004E-1,1.225950623E-1,7.119218946E-2
1.062198458E0,-2.526614043E-1,1.298918027E-1,-3.855142370E-3
1.072137458E0,-2.464988776E-1,9.711932838E-2,-5.310148895E-2
1.082076458E0,-1.190548655E-1,6.882172823E-2,-6.932283461E-2
1.092014458E0,-1.669497013E-2,3.924534202E-2,-4.902656436E-2
1.101953458E0,-4.489199817E-3,2.437821150E-2,8.346315622E-3
1.111892458E0,-7.115038186E-3,8.313571215E-3,4.406220518E-2
1.121830458E0,-8.227470964E-3,6.675181389E-3,5.497084379E-2
1.131769458E0,-8.556669205E-3,-1.871109009E-3,4.761621594E-2
1.141707458E0,1.901002899E-2,-9.587679505E-3,3.693327986E-2
1.151646458E0,2.879139751E-2,2.111429572E-3,4.642038725E-2
1.161585458E0,2.741452441E-2,-4.145675898E-4,3.281691313E-2
1.171523458E0,-2.043558016E-2,-3.479034841E-2,4.403662361E-2
1.181462458E0,-1.235643844E-1,-2.249423862E-2,4.340388179E-2
1.191401458E0,-1.853247227E-1,1.116993606E-2,4.498029113E-2
1.201339458E0,-1.867040808E-1,2.009103298E-3,4.455227494E-2
1.211278458E0,-1.218150437E-1,-8.765560985E-3,6.412941076E-2
1.221217458E0,-7.135883510E-2,-8.866717815E-3,7.647968039E-2
1.231155458E0,-2.640968040E-2,6.116772294E-3,9.305076264E-2
1.241094458E0,-1.111921147E-2,2.068160176E-3,8.418521427E-2
1.251032458E0,-1.882087156E-2,3.494880795E-3,7.498812877E-2
1.260971458E0,-5.248022228E-3,2.452263772E-2,7.184583507E-2
1.270910458E0,-8.680922538E-3,4.120766759E-2,7.473275162E-2
1.280848458E0,-3.120249689E-2,4.936394870E-2,6.020117819E-2
1.290787458E0,-8.172404811E-2,4.025398672E-2,1.161993778E-1
1.300726458E0,-1.108939067E-1,6.685355544E-2,1.340982896E-1
1.310664458E0,-1.046046415E-1,6.214713156E-2,9.933016062E-2
1.320603458E0,-1.131811912E-1,2.852271795E-3,8.894550562E-2
1.330541458E0,-1.081137018E-1,-1.620146513E-2,6.750318110E-2
1.340480458E0,-1.123255974E-1,2.116925955E-2,5.572038375E-2
1.350419458E0,-1.098558797E-1,2.577803493E-2,8.025128067E-2
1.360357458E0,-3.528136835E-2,4.465635538E-2,8.921279646E-2
1.370296458E0,-5.870312154E-3,6.639981151E-2,8.205638923E-2
1.380235458E0,-2.585448727E-2,2.424314082E-2,7.340367950E-2
1.390173458E0,-2.727550685E-2,1.776384115E-2,6.212725103E-2
1.400112458E0,8.135523498E-3,4.055511832E-2,6.336686075E-2
1.410050458E0,-2.046145409E-2,2.208551824E-2,7.016074061E-2
1.419989458E0,-1.014585471E-1,1.668327570E-2,4.035273157E-2
1.429928458E0,-1.161699955E-1,5.834000945E-2,7.235103451E-2
1.439866458E0,-1.075228406E-1,7.862867832E-2,7.088820733E-2
1.449805458E0,-1.049354477E-1,5.492406607E-2,7.574373521E-2
1.459744458E0,-1.099558671E-1,4.035748243E-2,7.860126950E-2
1.469682458E0,-8.596766487E-2,6.507600188E-2,6.310958326E-2
1.479621458E0,-7.089836687E-2,5.313774168E-2,5.231386900E-2
1.489560458E0,-6.151607081E-2,1.934551299E-2,5.454743229E-2
1.499498458E0,-2.214033589E-2,-1.700370312E-3,5.598884404E-2
1.509437458E0,2.113037556E-2,4.973992467E-2,3.577553116E-2
1.519375458E0,2.276569560E-2,7.257914901E-2,3.846875869E-2
1.529314458E0,-2.593283996E-2,3.548148930E-2,4.279284775E-2
1.539253458E0,-5.496178061E-2,2.975531101E-2,4.947329164E-2
1.549191458E0,-7.290264621E-2,5.593914270E-2,4.259879328E-2
1.559130458E0,-7.157854423E-2,4.222566783E-2,3.915931486E-2
1.569069458E0,-7.333285511E-2,4.439790845E-3,5.291372024E-2
1.579007458E0,-9.686789811E-2,1.161081612E-2,4.401674308E-2
1.588946458E0,-7.293392882E-2,3.795076847E-2,1.471459128E-2
1.598884458E0,-2.979755715E-2,5.366340637E-2,1.321529210E-2
1.608823458E0,1.635787815E-2,7.200261354E-2,5.932073370E-3
1.618762458E0,7.907642886E-2,8.618795872E-2,-1.600149035E-2
1.628700458E0,4.535582855E-2,3.383608282E-2,1.942854345E-2
1.638639458E0,-5.757227004E-2,-3.976106644E-3,4.739351012E-2
1.648578458E0,-1.410819116E-1,1.822752535E-2,4.082226299E-2
1.658516458E0,-1.686528490E-1,4.347346365E-2,-2.112131238E-2
1.668455458E0,-1.394357742E-1,4.851083994E-2,-4.214789987E-2
1.678393458E0,-1.032068646E-1,6.358028412E-2,-3.959610187E-2
1.688332458E0,-5.535822183E-2,5.352014959E-2,6.931362525E-3
1.698271458E0,-2.126997784E-2,4.137606740E-2,2.445305586E-2
1.708209458E0,-1.389283821E-2,4.438913763E-2,3.040201306E-2
1.718148458E0,-3.002559856E-2,5.766524076E-2,2.897814296E-2
1.728087458E0,-8.148021922E-2,4.564102650E-2,1.045189798E-2
1.738025458E0,-1.031663726E-1,5.713665247E-2,-1.248088181E-2
1.747964458E0,-1.069739333E-1,6.785284460E-2,-1.841821767E-2
1.757902458E0,-8.177769631E-2,6.345456898E-2,1.499335729E-2
1.767841458E0,-5.788465753E-2,4.993756056E-2,3.289811634E-2
1.777780458E0,-5.977667034E-2,3.598610401E-2,1.470574737E-2
1.787718458E0,-7.538668960E-2,4.115328848E-2,1.556236446E-2
1.797657458E0,-4.879866913E-2,6.067012489E-2,5.547911301E-3
1.807596458E0,-4.085624993E-2,5.596370101E-2,-4.600589275E-3
1.817534458E0,-6.288797379E-2,3.806361973E-2,1.823980451E-2
1.827473458E0,-9.257823452E-2,2.269947588E-2,4.112690292E-2
1.837411458E0,-1.132968199E-1,1.170261741E-2,4.865460835E-2
1.847350458E0,-1.552554162E-1,1.811642826E-2,3.873071395E-2
1.857289458E0,-1.676984373E-1,3.890152574E-2,1.700019479E-2
1.867227458E0,-1.495599358E-1,3.585688055E-2,4.067323208E-3
1.877166458E0,-1.037470011E-1,2.925595880E-2,3.344095722E-3
1.887105458E0,-6.702809483E-3,6.196352899E-2,2.471026026E-2
1.897043458E0,1.816949174E-2,7.859008670E-2,4.776941299E-2
1.906982458E0,-4.955661446E-3,8.173238039E-2,6.404813446E-2
1.916920458E0,1.253204495E-3,6.441935956E-2,6.245761871E-2
1.926859458E0,-4.816146880E-2,1.808251441E-2,5.100175381E-2
1.936798458E0,-1.319194709E-1,1.842691541E-2,4.782613099E-2
1.946736458E0,-1.389520633E-1,4.500777304E-2,1.524719954E-2
1.956675458E0,-1.479222769E-1,5.047141135E-2,3.205677509E-2
1.966614458E0,-1.447326207E-1,5.344355106E-2,2.469973527E-2
1.976552458E0,-7.889896587E-2,7.133603096E-2,3.334433198E-2
1.986491458E0,-2.559063166E-2,7.266276419E-2,5.827218175E-2
1.996430458E0,3.117150664E-3,5.706648588E-2,7.600444794E-2
2.006368458E0,-2.277475879E-2,1.200842679E-2,8.801046275E-2
2.016307458E0,-6.199744284E-2,5.036791563E-3,7.149792574E-2
2.026245458E0,-1.449917985E-1,2.017172456E-2,5.128059290E-2
2.036184458E0,-1.510837202E-1,4.989195228E-2,4.565732561E-2
2.046123458E0,-6.776060477E-2,1.002399874E-1,2.864017390E-2
2.056061292E0,-1.853275001E-3,6.257046998E-2,3.852138363E-2
2.066000292E0,2.511671484E-2,-9.618085027E-3,6.430307306E-2
2.075939292E0,7.756623924E-3,-2.054653108E-2,8.513487518E-2
2.085877292E0,-3.941198766E-2,-3.066864610E-3,1.167344711E-1
2.095816292E0,-4.291870907E-2,3.941666543E-2,8.198318940E-2
2.105754292E0,-1.551324785E-2,6.210503161E-2,5.610578835E-2
2.115693292E0,6.649599820E-2,7.687509835E-2,6.601382218E-2
2.125632292E0,7.952271760E-2,5.729686618E-2,8.594478764E-2
2.135570292E0,1.374933292E-1,3.172874629E-2,1.320932794E-1
2.145509292E0,1.474258482E-1,7.470636606E-2,1.638138396E-1
2.155448292E0,-1.401460648E-2,7.229789793E-2,1.956730518E-1
2.165386292E0,-1.028824903E-1,3.054351568E-2,2.936115021E-1
2.175325292E0,-1.072287257E-1,3.752450645E-2,3.326060716E-1
2.185264292E0,-1.028770816E-1,-4.821029305E-3,2.971648550E-1
2.195202292E0,-2.893275395E-2,-3.970084012E-2,1.940041834E-1
2.205141292E0,1.816292824E-1,-6.051517367E-2,1.009130019E-1
2.215079292E0,4.298995739E-1,-7.534078896E-2,8.987462819E-2
2.225018292E0,6.031043342E-1,-4.769339919E-2,1.247661334E-1
2.234957292E0,7.078754751E-1,7.856903672E-2,1.923476672E-1
2.244895292E0,7.977223291E-1,2.203575844E-1,2.199588773E-1
2.254834292E0,8.367348057E-1,3.015835959E-1,3.764449131E-1
2.264773292E0,8.931741777E-1,3.769647306E-1,5.399348900E-1
2.274711292E0,1.061769286E0,4.443427813E-1,5.662115828E-1
2.284650292E0,1.094595408E0,3.524379998E-1,5.260242909E-1
2.294588292E0,1.036235810E0,2.350264943E-1,5.524379182E-1
2.304527292E0,9.545034300E-1,2.337705123E-1,4.645857688E-1
2.314466292E0,8.630262262E-1,2.637983036E-1,3.362727509E-1
2.324404292E0,7.836675230E-1,2.750424993E-1,2.394943517E-1
2.334343292E0,7.200093247E-1,1.885902464E-1,1.998871036E-1
2.344282292E0,6.112847351E-1,2.413789093E-2,2.257001853E-1
2.354220292E0,4.695618224E-1,-1.367722213E-1,2.502046601E-1
2.364159292E0,4.305034451E-1,-2.207452548E-1,2.994200895E-1
2.374097292E0,5.031343420E-1,-1.910203493E-1,3.704959559E-1
2.384036292E0,6.335062011E-1,-1.414020467E-1,3.806911612E-1
2.393975292E0,7.362698467E-1,-5.905512393E-2,4.141805041E-1
2.403913292E0,7.298250456E-1,-6.427259445E-3,4.384674990E-1
2.413852292E0,7.588843918E-1,-5.013519645E-2,4.766807709E-1
2.423791292E0,7.958494659E-1,-1.818384665E-1,6.010446159E-1
2.433729292E0,7.700671917E-1,-3.807952416E-1,5.982970458E-1
2.443668292E0,6.952419810E-1,-5.081569541E-1,5.247203618E-1
2.453607292E0,6.649592511E-1,-5.315300292E-1,3.731617016E-1
2.463545292E0,6.506693870E-1,-4.615973300E-1,1.867226458E-1
2.473484292E0,6.321106169E-1,-3.625513440E-1,5.598592043E-2
2.483422292E0,6.670586939E-1,-2.734485483E-1,2.951736588E-2
2.493361292E0,7.988815396E-1,-2.914141184E-1,6.800958652E-2
2.503300292E0,8.592736293E-1,-5.069933581E-1,1.260267931E-1
2.513238292E0,7.504091451E-1,-7.338694185E-1,1.842240940E-1
2.523177292E0,5.637531576E-1,-7.192437780E-1,3.228185635E-2
2.533116292E0,3.452870013E-1,-5.565087497E-1,-2.405650135E-1
2.543054292E0,1.901736724E-1,-3.852438033E-1,-3.292731221E-1
2.552993292E0,1.604835579E-1,-2.445890307E-1,-3.054223295E-1
2.562931292E0,3.085211711E-1,-1.455863142E-1,-2.763049132E-1
2.572870292E0,5.337452468E-1,-8.675981641E-2,-1.444496155E-1
2.582809292E0,7.761933196E-1,-6.688454568E-2,3.267424107E-2
2.592747292E0,9.552363785E-1,-1.061322266E-1,1.994380009E-1
2.602686292E0,9.289171837E-1,-2.652203465E-1,3.065765699E-1
2.612625292E0,7.135522445E-1,-3.916576141E-1,3.399763773E-1
2.622563292E0,5.011983289E-1,-3.322288531E-1,1.943433585E-1
2.632502292E0,4.116822812E-1,-2.020394272E-1,3.775313258E-2
2.642440292E0,4.427510230E-1,-1.379282159E-1,2.831985611E-2
2.652379292E0,5.731076793E-1,-1.499109149E-1,7.730950993E-2
2.662318292E0,6.898185423E-1,-1.979890609E-1,1.869109261E-1
2.672256292E0,7.466739437E-1,-3.026214767E-1,2.767317234E-1
2.682195292E0,6.491128582E-1,-4.354743093E-1,3.475953358E-1
2.692134292E0,3.737787290E-1,-5.386250407E-1,3.551867759E-1
2.702072292E0,-2.428494841E-3,-5.474829876E-1,2.208095376E-1
2.712011292E0,-3.387884058E-1,-4.792453963E-1,-1.025137503E-2
2.721950292E0,-4.315087277E-1,-3.329591703E-1,-3.146170761E-1
2.731888292E0,-3.593992563E-1,-1.951712877E-1,-5.550224240E-1
2.741827292E0,-2.191577357E-1,-1.810262883E-1,-5.421018316E-1
2.751765292E0,-8.019383177E-2,-2.482452947E-1,-4.074387010E-1
2.761704292E0,-2.852914989E-2,-2.723592120E-1,-2.104816371E-1
2.771643292E0,-3.971443489E-2,-2.262018764E-1,-8.096350808E-2
2.781581292E0,-1.078986704E-1,-1.558031541E-1,-1.857169978E-1
2.791520292E0,-2.099875474E-1,-1.003727192E-1,-3.736814459E-1
2.801459292E0,-2.970350468E-1,-6.897784889E-2,-4.123391428E-1
2.811397292E0,-2.925438005E-1,-1.060100198E-1,-4.220186967E-1
2.821336292E0,-2.987757629E-1,-1.381907558E-1,-4.047641480E-1
2.831274292E0,-3.771228978E-1,-1.083834046E-1,-3.004445583E-1
2.841213292E0,-5.232097337E-1,-3.224914849E-2,-1.920682434E-1
2.851152292E0,-5.602196851E-1,1.519358057E-1,-4.804827402E-1
2.861090292E0,-3.912896781E-1,5.010011315E-1,-4.522996724E-1
2.871029292E0,-8.982925379E-1,7.849536180E-2,2.823146814E-1
2.880968292E0,-1.157881139E0,-5.972182345E-1,3.452243630E-1
2.890906292E0,-6.641755781E-1,-5.058864802E-1,2.624991985E-1
2.900845292E0,-3.757477789E-1,-2.946435356E-1,1.971107360E-1
2.910783292E0,-4.038475969E-1,-3.928305656E-1,4.524443910E-2
2.920722292E0,-4.175575635E-1,-5.077073032E-1,6.561920822E-2
2.930661292E0,-3.522314470E-1,-6.201574463E-1,5.041323155E-3
2.940599292E0,-2.897653498E-1,-6.674889028E-1,-7.390354335E-2
2.950538292E0,-2.896329103E-1,-5.024570882E-1,-9.233689070E-2
2.960477292E0,-3.654100478E-1,-1.800761157E-1,-3.012960590E-2
2.970415292E0,-5.023885296E-1,-3.289292693E-2,8.939851865E-2
2.980354292E0,-6.630783480E-1,-1.457319099E-1,2.592287046E-1
2.990293292E0,-7.356257759E-1,-2.248225182E-1,3.310782672E-1
3.000231292E0,-7.285367578E-1,-2.070504910E-1,4.819799928E-1
3.010170292E0,-7.395784937E-1,-1.549102843E-1,4.509774707E-1
3.020108292E0,-7.957795916E-1,-4.069194317E-2,2.491364104E-1
3.030047292E0,-8.245897003E-1,-1.440403104E-2,1.707550693E-1
3.039986292E0,-8.126613803E-1,-1.945076287E-1,1.715444434E-1
3.049924292E0,-9.692072770E-1,-4.728672534E-1,4.416558395E-1
3.059863542E0,-1.195463679E0,-6.665556872E-1,7.704512076E-1
3.069802542E0,-1.327724773E0,-5.275697100E-1,6.056247765E-1
3.079740542E0,-1.370502710E0,-2.320186865E-1,3.769511358E-1
3.089679542E0,-1.283114465E0,-2.408836502E-1,6.750668943E-1
3.099617542E0,-1.051551861E0,-4.625463331E-1,8.317048846E-1
3.109556542E0,-8.870191061E-1,-6.112731868E-1,1.048866966E0
3.119495542E0,-8.393952888E-1,-5.954482824E-1,1.338574867E0
3.129433542E0,-9.785330012E-1,-5.086832035E-1,1.343209370E0
3.139372542E0,-1.284522182E0,-4.276536584E-1,1.213359813E0
3.149311542E0,-1.520573693E0,-4.272022533E-1,9.191454631E-1
3.159249542E0,-1.600518872E0,-5.393454176E-1,8.090241198E-1
3.169188542E0,-1.558876464E0,-7.093198836E-1,1.024798072E0
3.179126542E0,-1.316162343E0,-8.930931938E-1,1.069675452E0
3.189065542E0,-8.787625453E-1,-1.056424053E0,9.023181997E-1
3.199004542E0,-6.231977060E-1,-1.174406832E0,1.047319354E0
3.208942542E0,-6.581090918E-1,-1.214081360E0,1.451003375E0
3.218881542E0,-8.450966164E-1,-1.203339440E0,1.370070455E0
3.228820542E0,-9.741905665E-1,-1.225141368E0,1.184915302E0
3.238758542E0,-1.172223774E0,-1.503764702E0,1.502447178E0
3.248697542E0,-1.189169297E0,-1.714037594E0,1.410323711E0
3.258636542E0,-1.132292553E0,-1.559104505E0,1.138593805E0
3.268574542E0,-1.139738690E0,-1.261065491E0,1.138009961E0
3.278513542E0,-1.184281902E0,-1.173518640E0,1.080968910E0
3.288451542E0,-1.176822901E0,-1.306606531E0,8.783012000E-1
3.298390542E0,-1.145449081E0,-1.495670986E0,9.713476503E-1
3.308329542E0,-1.196894639E0,-1.606140677E0,1.266492292E0
3.318267542E0,-1.340578269E0,-1.660641405E0,1.327530207E0
3.328206542E0,-1.539709291E0,-1.734364269E0,1.175295609E0
3.338145542E0,-1.796365221E0,-1.799765961E0,1.207562299E0
3.348083542E0,-1.977379230E0,-1.788890140E0,1.244445366E0
3.358022542E0,-2.136608852E0,-1.733976599E0,1.151199233E0
3.367960542E0,-2.228770326E0,-1.679982240E0,9.300341481E-1
3.377899542E0,-2.155899986E0,-1.682504729E0,5.851066044E-1
3.387838542E0,-1.895420562E0,-1.823208033E0,3.461937582E-1
3.397776542E0,-1.592205008E0,-1.999330847E0,5.677663940E-1
3.407715542E0,-1.158897677E0,-2.015169200E0,7.123218441E-1
3.417654542E0,-8.512639672E-1,-1.961734419E0,5.775593108E-1
3.427592542E0,-8.936188585E-1,-1.941866165E0,6.388621044E-1
3.437531542E0,-1.093704146E0,-1.891590636E0,8.709486187E-1
3.447470542E0,-1.398270991E0,-1.858998840E0,8.834666303E-1
3.457408542E0,-1.768026105E0,-1.879559405E0,6.196709579E-1
3.467347542E0,-1.898378084E0,-1.829286214E0,-1.114391595E-1
3.477285542E0,-1.780405245E0,-1.799470677E0,-3.842529926E-1
3.487224542E0,-1.571854359E0,-2.033632660E0,-2.342409208E-1
3.497163542E0,-1.264667376E0,-2.352250072E0,-5.048231640E-1
3.507101542E0,-9.314006424E-1,-2.469572408E0,-7.519221121E-1
3.517040542E0,-6.601734513E-1,-2.534790497E0,-6.186240140E-1
3.526979542E0,-5.401616889E-1,-2.576839287E0,-2.597315651E-1
3.536917542E0,-4.993580639E-1,-2.472346035E0,-3.016110778E-1
3.546856542E0,-5.623296529E-1,-2.310149535E0,-6.955724949E-1
3.556794542E0,-7.002625465E-1,-2.333079683E0,-8.392134404E-1
3.566733542E0,-6.972097152E-1,-2.414566481E0,-1.151571116E0
3.576672542E0,-4.370764464E-1,-2.498123192E0,-1.806382086E0
3.586610542E0,-1.752597642E-1,-2.588081728E0,-1.994125071E0
3.596549542E0,6.986253262E-2,-2.751842358E0,-1.786989210E0
3.606488542E0,3.795655721E-1,-2.835252889E0,-1.715257323E0
3.616426542E0,5.310733616E-1,-2.746109748E0,-1.518558742E0
3.626365542E0,4.964169145E-1,-2.648805647E0,-1.405378282E0
3.636303542E0,3.599487484E-1,-2.583795134E0,-1.755302564E0
3.646242542E0,1.746498996E-1,-2.493974008E0,-2.072602891E0
3.656181542E0,2.056565148E-1,-2.447889617E0,-2.262747327E0
3.666119542E0,4.919432098E-1,-2.480623061E0,-2.497190854E0
3.676058542E0,8.272003359E-1,-2.573867147E0,-2.739837440E0
3.685997542E0,1.103331002E0,-2.657740778E0,-2.849168678E0
3.695935542E0,1.351889123E0,-2.640911906E0,-2.714279260E0
3.705874542E0,1.490661092E0,-2.572991819E0,-2.635966916E0
3.715812542E0,1.456639652E0,-2.408774083E0,-2.520579132E0
3.725751542E0,1.403100207E0,-2.164284162E0,-2.386525866E0
3.735690542E0,1.411300927E0,-1.982338253E0,-2.640973302E0
3.745628542E0,1.299367093E0,-1.918762062E0,-2.790764934E0
3.755567542E0,1.150021604E0,-1.870553523E0,-2.805963601E0
3.765506542E0,1.133088067E0,-1.833882126E0,-3.113795532E0
3.775444542E0,1.181698895E0,-1.841007250E0,-3.364445202E0
3.785383542E0,1.308512723E0,-1.893862279E0,-3.361334483E0
3.795322542E0,1.533184968E0,-1.900795030E0,-3.353989795E0
3.805260542E0,1.766601723E0,-1.846209518E0,-3.334988683E0
3.815199542E0,1.877353835E0,-1.725284128E0,-3.122883859E0
