"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.705627125E0,-5.981817245E-1,-6.819926202E-2,-8.147273064E-1
7.715621125E0,-6.096013188E-1,-9.199380875E-2,-8.293254375E-1
7.725616125E0,-6.294665933E-1,-1.284001768E-1,-8.478333354E-1
7.735611125E0,-6.482551694E-1,-1.721894741E-1,-8.556965590E-1
7.745606125E0,-6.683351994E-1,-2.021735311E-1,-8.669785261E-1
7.755600125E0,-6.861576438E-1,-2.120490670E-1,-8.785787225E-1
7.765595125E0,-7.035163641E-1,-2.039645165E-1,-8.861373067E-1
7.775590125E0,-7.194734812E-1,-1.686829031E-1,-8.956087232E-1
7.785585125E0,-7.249295115E-1,-1.298168600E-1,-9.074087739E-1
7.795579125E0,-7.329882383E-1,-1.351554245E-1,-9.131771922E-1
7.805574125E0,-7.440510392E-1,-1.708237976E-1,-8.995540738E-1
7.815569125E0,-7.501709461E-1,-1.907546222E-1,-8.806972504E-1
7.825563125E0,-7.559388280E-1,-1.968988925E-1,-8.750469685E-1
7.835558125E0,-7.750760317E-1,-2.028971314E-1,-8.910374045E-1
7.845553125E0,-7.959163189E-1,-2.243414968E-1,-9.148222208E-1
7.855548250E0,-8.113632202E-1,-2.627911568E-1,-9.231014848E-1
7.865542250E0,-8.257631660E-1,-3.069004118E-1,-9.137876034E-1
7.875537250E0,-8.338631988E-1,-3.632158637E-1,-8.949843645E-1
7.885532250E0,-8.440351486E-1,-4.215635955E-1,-8.873073459E-1
7.895526250E0,-8.579429388E-1,-4.686709344E-1,-8.955652714E-1
7.905521250E0,-8.627534509E-1,-4.926613569E-1,-9.185535908E-1
7.915516250E0,-8.582265973E-1,-4.761337936E-1,-9.471548796E-1
7.925511250E0,-8.454455733E-1,-4.397250712E-1,-9.729022384E-1
7.935505250E0,-8.390877843E-1,-4.073551297E-1,-9.751659632E-1
7.945500250E0,-8.507396579E-1,-3.837239444E-1,-9.536756873E-1
7.955495250E0,-8.690409064E-1,-3.777933419E-1,-9.310646653E-1
7.965490250E0,-8.757840395E-1,-4.083212614E-1,-9.218438864E-1
7.975484250E0,-8.728420138E-1,-4.443088472E-1,-9.281622171E-1
7.985479250E0,-8.640818000E-1,-4.528929591E-1,-9.509727955E-1
7.995474250E0,-8.513053060E-1,-4.428555071E-1,-9.781562090E-1
8.005468250E0,-8.496461511E-1,-4.195381403E-1,-9.905055165E-1
8.015463250E0,-8.632767200E-1,-3.793675601E-1,-9.905393720E-1
8.025458250E0,-8.983580470E-1,-3.313084841E-1,-9.852231145E-1
8.035453250E0,-9.185922146E-1,-2.943155766E-1,-9.800211191E-1
8.045447250E0,-9.254295826E-1,-2.872447073E-1,-9.590097666E-1
8.055442250E0,-9.236626029E-1,-2.964294255E-1,-9.215393662E-1
8.065437250E0,-9.288381934E-1,-3.121508658E-1,-8.846890330E-1
8.075432250E0,-9.305218458E-1,-3.265484273E-1,-8.707918525E-1
8.085426250E0,-9.390364885E-1,-3.368229270E-1,-8.787071109E-1
8.095421250E0,-9.241555333E-1,-3.196513951E-1,-9.049499035E-1
8.105416250E0,-9.088932276E-1,-2.682990432E-1,-9.273178577E-1
8.115410250E0,-9.183799624E-1,-2.062351406E-1,-9.268442988E-1
8.125405250E0,-9.297119379E-1,-1.420132071E-1,-9.201297760E-1
8.135400250E0,-9.392104149E-1,-9.074282646E-2,-9.111794233E-1
8.145395250E0,-9.453207254E-1,-5.058777332E-2,-9.139463305E-1
8.155389250E0,-9.352082014E-1,-1.563245431E-2,-9.276589155E-1
8.165384250E0,-9.110871553E-1,1.414735056E-2,-9.440975785E-1
8.175379250E0,-8.913102746E-1,5.272270739E-2,-9.551994801E-1
8.185373250E0,-8.688758016E-1,1.155358255E-1,-9.699199200E-1
8.195368250E0,-8.475638032E-1,2.044502497E-1,-9.984463453E-1
8.205363250E0,-8.214845657E-1,2.957581282E-1,-1.038852453E0
8.215358250E0,-7.954801321E-1,3.748843670E-1,-1.080038786E0
8.225352250E0,-7.784465551E-1,4.227009714E-1,-1.100019217E0
8.235347250E0,-7.690138817E-1,4.285317063E-1,-1.107770562E0
8.245342250E0,-7.640883923E-1,3.825416863E-1,-1.117939472E0
8.255337250E0,-7.573103905E-1,3.001371026E-1,-1.122126460E0
8.265331250E0,-7.516708374E-1,2.075283378E-1,-1.117365003E0
8.275326250E0,-7.450185418E-1,1.305622309E-1,-1.093179703E0
8.285321250E0,-7.469522953E-1,7.082431763E-2,-1.063004017E0
8.295316250E0,-7.518644929E-1,2.578360587E-2,-1.034591317E0
8.305310250E0,-7.481373549E-1,-9.633772075E-3,-1.006796360E0
8.315305250E0,-7.427005172E-1,-1.996443979E-2,-9.897990823E-1
8.325300250E0,-7.334841490E-1,1.548131462E-3,-9.935860038E-1
8.335294250E0,-7.213680744E-1,3.901693970E-2,-1.016954422E0
8.345289250E0,-7.216181755E-1,7.065950334E-2,-1.036861062E0
8.355284250E0,-7.421396971E-1,9.285748750E-2,-1.051495433E0
8.365279250E0,-7.644590735E-1,1.017688662E-1,-1.050880432E0
8.375273250E0,-7.667174339E-1,9.399163723E-2,-1.042137265E0
8.385268250E0,-7.693835497E-1,6.256912649E-2,-1.020446420E0
8.395263250E0,-7.704061866E-1,8.665410802E-3,-9.767186642E-1
8.405257250E0,-7.776811719E-1,-5.236424506E-2,-9.326990843E-1
8.415252250E0,-8.105996847E-1,-1.267777532E-1,-9.034317136E-1
8.425247250E0,-8.283773661E-1,-2.330816537E-1,-8.905901313E-1
8.435242250E0,-8.319883347E-1,-3.485115469E-1,-8.864797950E-1
8.445236250E0,-8.276755810E-1,-4.573435485E-1,-8.750831485E-1
8.455231250E0,-8.237937689E-1,-5.570350289E-1,-8.627399206E-1
8.465226250E0,-8.301542401E-1,-6.359578967E-1,-8.507102132E-1
8.475221250E0,-8.318961859E-1,-7.167670131E-1,-8.405023217E-1
8.485215250E0,-8.335750699E-1,-8.065226674E-1,-8.310803175E-1
8.495210250E0,-8.314157724E-1,-9.094914198E-1,-8.099169731E-1
8.505205250E0,-8.355668187E-1,-1.021672845E0,-7.824270725E-1
8.515199250E0,-8.408958316E-1,-1.145985126E0,-7.487599254E-1
8.525194250E0,-8.506339192E-1,-1.254681945E0,-7.249169946E-1
8.535189250E0,-8.531769514E-1,-1.331476331E0,-7.074554563E-1
8.545184250E0,-8.637102842E-1,-1.370999217E0,-6.980624795E-1
8.555178250E0,-8.820328712E-1,-1.372422338E0,-6.967761517E-1
8.565173250E0,-8.997391462E-1,-1.337742090E0,-7.008663416E-1
8.575168250E0,-9.059208632E-1,-1.265992045E0,-7.116039395E-1
8.585163250E0,-9.035142064E-1,-1.168527961E0,-7.167835236E-1
8.595157250E0,-9.043176770E-1,-1.067523599E0,-7.205523849E-1
8.605152250E0,-9.078753591E-1,-9.848314524E-1,-7.152007818E-1
8.615147250E0,-9.231342077E-1,-9.277572036E-1,-7.117799520E-1
8.625141250E0,-9.459921122E-1,-8.907523155E-1,-7.111546993E-1
8.635136250E0,-9.688820243E-1,-8.806635141E-1,-7.151238322E-1
8.645131250E0,-1.008404016E0,-8.876923323E-1,-7.161475420E-1
8.655126250E0,-1.031250477E0,-9.042838216E-1,-7.123075128E-1
8.665120250E0,-1.031291842E0,-9.111306071E-1,-6.946064234E-1
8.675115250E0,-1.028568149E0,-8.854558468E-1,-6.635995507E-1
8.685110250E0,-1.024241328E0,-8.270559311E-1,-6.328152418E-1
8.695105250E0,-1.022046924E0,-7.376112938E-1,-6.203090549E-1
8.705099250E0,-1.029401064E0,-6.343837976E-1,-6.259708405E-1
8.715094250E0,-1.037175417E0,-5.412229896E-1,-6.492272019E-1
8.725089250E0,-1.037388086E0,-4.718018770E-1,-6.651255488E-1
8.735083250E0,-1.028951168E0,-4.334494472E-1,-6.541437507E-1
8.745078250E0,-1.024839520E0,-4.349272847E-1,-6.082796454E-1
8.755073250E0,-1.022741675E0,-4.624941945E-1,-5.567333698E-1
8.765068250E0,-1.007805228E0,-5.132659078E-1,-5.147772431E-1
8.775062250E0,-9.897958040E-1,-5.585486889E-1,-4.916074574E-1
8.785057250E0,-9.737998247E-1,-5.667079687E-1,-4.889288247E-1
8.795052250E0,-9.625551105E-1,-5.399120450E-1,-5.003188848E-1
8.805047250E0,-9.488297105E-1,-4.839958251E-1,-5.080614686E-1
8.815041250E0,-9.354332089E-1,-3.948837817E-1,-5.137670636E-1
8.825036250E0,-9.298381805E-1,-2.840344012E-1,-5.040153265E-1
8.835031250E0,-9.260416031E-1,-1.679397523E-1,-4.934119284E-1
8.845025250E0,-9.215552211E-1,-6.303027272E-2,-4.870936871E-1
8.855020250E0,-9.162049294E-1,2.078286558E-2,-4.915976524E-1
8.865015667E0,-9.062526822E-1,8.369532228E-2,-5.067582726E-1
8.875010667E0,-8.916210532E-1,1.165749729E-1,-5.193371773E-1
8.885004667E0,-8.835255504E-1,1.174146011E-1,-5.129433870E-1
8.894999667E0,-8.860068321E-1,8.889001608E-2,-4.832004309E-1
8.904994667E0,-8.883099556E-1,3.610143811E-2,-4.380508065E-1
8.914988667E0,-8.917829394E-1,-4.152065143E-2,-3.983942270E-1
8.924983667E0,-9.008345008E-1,-1.282853484E-1,-3.786527514E-1
8.934978667E0,-9.011245370E-1,-2.353468239E-1,-3.761586845E-1
8.944973667E0,-9.138085842E-1,-3.484812677E-1,-3.810767233E-1
8.954967667E0,-9.276732802E-1,-4.623897076E-1,-3.708624244E-1
8.964962667E0,-9.511600137E-1,-5.811523199E-1,-3.603426516E-1
8.974957667E0,-9.885063171E-1,-7.305366993E-1,-3.425862789E-1
8.984952667E0,-1.029804468E0,-9.311990142E-1,-3.263308406E-1
8.994946667E0,-1.082301974E0,-1.182896733E0,-3.108876944E-1
9.004941667E0,-1.125525832E0,-1.489837766E0,-3.073832393E-1
9.014936667E0,-1.161584496E0,-1.825798750E0,-3.044260740E-1
9.024930667E0,-1.180297613E0,-2.173314810E0,-3.025405109E-1
9.034925667E0,-1.184669256E0,-2.497385740E0,-2.938365042E-1
9.044920667E0,-1.174896359E0,-2.786858320E0,-2.751876116E-1
9.054915667E0,-1.160336375E0,-3.027108192E0,-2.600701749E-1
9.064909667E0,-1.142194390E0,-3.218149900E0,-2.476167977E-1
9.074904667E0,-1.117931366E0,-3.359738588E0,-2.327350378E-1
9.084899667E0,-1.098139524E0,-3.461876869E0,-2.144929022E-1
9.094894667E0,-1.078925371E0,-3.536168814E0,-1.746565402E-1
9.104888667E0,-1.055097580E0,-3.570190668E0,-1.377166510E-1
9.114883667E0,-1.027664065E0,-3.547663212E0,-1.197991744E-1
9.124878667E0,-1.003547072E0,-3.475059271E0,-1.338192523E-1
9.134872667E0,-9.747678638E-1,-3.365797520E0,-1.588782668E-1
9.144867667E0,-9.471636415E-1,-3.215963364E0,-1.723574400E-1
9.154862667E0,-9.182976484E-1,-3.024963140E0,-1.616012007E-1
9.164857667E0,-8.916982412E-1,-2.812014580E0,-1.260011345E-1
9.174851667E0,-8.646535873E-1,-2.602292061E0,-8.218042552E-2
9.184846667E0,-8.357921243E-1,-2.428278923E0,-4.542361572E-2
9.194841667E0,-8.023649454E-1,-2.310921431E0,-1.889427006E-2
9.204835667E0,-7.760491967E-1,-2.243754387E0,-6.623539142E-3
9.214830667E0,-7.480998039E-1,-2.213008404E0,1.104147360E-2
9.224825667E0,-7.143772840E-1,-2.195645571E0,2.455503680E-2
9.234820667E0,-6.809886694E-1,-2.192860365E0,2.425329946E-2
9.244814667E0,-6.524574757E-1,-2.186272383E0,3.069390170E-2
9.254809667E0,-6.179423332E-1,-2.151295185E0,4.983563721E-2
9.264804667E0,-5.732347965E-1,-2.088719368E0,7.863277197E-2
9.274799667E0,-5.168271661E-1,-1.998122931E0,1.088359505E-1
9.284793667E0,-4.485525191E-1,-1.874037981E0,1.185460836E-1
9.294788667E0,-3.677892387E-1,-1.714952946E0,1.094013229E-1
9.304783667E0,-2.855175436E-1,-1.519413710E0,8.334769309E-2
9.314777667E0,-2.002945095E-1,-1.293653607E0,5.601913482E-2
9.324772667E0,-1.281106025E-1,-1.048214793E0,3.888587654E-2
9.334767667E0,-6.854633242E-2,-7.956651449E-1,3.856443241E-2
9.344762667E0,-2.680155821E-2,-5.587636232E-1,4.487673566E-2
9.354756667E0,-4.900593194E-4,-3.411239684E-1,5.464015156E-2
9.364751667E0,2.489494346E-2,-1.409949511E-1,7.485603541E-2
9.374746667E0,3.854630888E-2,2.311115898E-2,9.011994302E-2
9.384740667E0,5.148577690E-2,1.538329124E-1,9.877180308E-2
9.394735667E0,5.337981507E-2,2.568562329E-1,9.491661191E-2
9.404730667E0,5.111134052E-2,3.432828784E-1,8.080793172E-2
9.414725667E0,4.276445881E-2,4.101902843E-1,6.402602047E-2
9.424719667E0,3.599577770E-2,4.480414689E-1,5.618133396E-2
9.434714667E0,3.572999313E-2,4.796401262E-1,5.243133381E-2
9.444709667E0,3.475633636E-2,5.334240794E-1,4.849206656E-2
9.454704667E0,4.467021674E-2,6.003495455E-1,3.963652253E-2
9.464698667E0,5.499529839E-2,6.753777862E-1,2.809941769E-2
9.474693667E0,6.780882925E-2,7.431043983E-1,1.418040693E-2
9.484688667E0,7.943461835E-2,8.052030206E-1,-8.540599607E-3
9.494682667E0,1.041772440E-1,8.554984331E-1,-2.863547951E-2
9.504677667E0,1.583925337E-1,8.945712447E-1,-4.034262151E-2
9.514672667E0,2.254394740E-1,9.270969629E-1,-5.356122181E-2
9.524667667E0,3.270164430E-1,9.500061870E-1,-6.297200918E-2
9.534661667E0,4.279731512E-1,9.776362181E-1,-5.684274435E-2
9.544656667E0,5.198279619E-1,1.001731873E0,-5.068461597E-2
9.554651667E0,5.927282572E-1,1.027548552E0,-5.975906923E-2
9.564645667E0,6.487963200E-1,1.051560163E0,-8.336028457E-2
9.574640667E0,7.017205358E-1,1.062754512E0,-1.090584546E-1
9.584635667E0,7.679203153E-1,1.067659140E0,-1.177175045E-1
9.594630667E0,8.526626229E-1,1.080354214E0,-1.077314541E-1
9.604624667E0,9.400750399E-1,1.114623666E0,-8.771464974E-2
9.614619667E0,1.005492449E0,1.181496620E0,-5.947795138E-2
9.624614667E0,1.049602866E0,1.257633448E0,-3.488972038E-2
9.634609667E0,1.073830128E0,1.348857522E0,-2.817642316E-2
9.644603667E0,1.091839433E0,1.439226508E0,-3.902682289E-2
9.654598667E0,1.125074387E0,1.514964461E0,-5.482389405E-2
9.664593667E0,1.174651623E0,1.581160069E0,-4.694481194E-2
9.674587667E0,1.245784402E0,1.615926027E0,-1.419618633E-2
9.684582667E0,1.338564157E0,1.619921923E0,3.622062132E-2
9.694577667E0,1.432250500E0,1.611249089E0,8.822710067E-2
9.704572667E0,1.530583262E0,1.585635066E0,1.176806837E-1
9.714566667E0,1.614774823E0,1.548509359E0,1.198445112E-1
9.724561667E0,1.692735314E0,1.495608211E0,1.058420241E-1
9.734556667E0,1.770554185E0,1.446092963E0,8.556871116E-2
9.744551667E0,1.841847301E0,1.393166423E0,7.381241769E-2
9.754545667E0,1.909953952E0,1.349153161E0,6.983711571E-2
9.764540667E0,1.984009862E0,1.325567842E0,7.258324325E-2
9.774535667E0,2.057708263E0,1.333948612E0,7.584455609E-2
9.784529667E0,2.129498482E0,1.371454597E0,9.069512039E-2
9.794524667E0,2.193742275E0,1.444361567E0,1.297940612E-1
9.804519667E0,2.246810675E0,1.552458525E0,1.831362098E-1
9.814514667E0,2.292818308E0,1.688156605E0,2.425619811E-1
9.824508667E0,2.328911304E0,1.842460155E0,2.975365520E-1
9.834503667E0,2.356563568E0,1.991981268E0,3.519968688E-1
9.844498667E0,2.376030445E0,2.113933325E0,4.089041352E-1
9.854492667E0,2.390334129E0,2.207128525E0,4.663578570E-1
9.864487667E0,2.391199827E0,2.267569065E0,5.257601738E-1
9.874482667E0,2.392868519E0,2.280796051E0,5.902757645E-1
9.884477667E0,2.387053490E0,2.234782219E0,6.590418220E-1
9.894471667E0,2.382865429E0,2.144078970E0,7.329738736E-1
9.904466667E0,2.380246162E0,2.032034159E0,8.174576163E-1
9.914461667E0,2.371136189E0,1.926500440E0,8.986995220E-1
9.924456667E0,2.353622675E0,1.827800512E0,9.605598450E-1
9.934450667E0,2.334472895E0,1.735858083E0,9.994555712E-1
9.944445667E0,2.316306114E0,1.663447142E0,1.032029390E0
9.954440667E0,2.314725876E0,1.625367045E0,1.072513700E0
9.964434667E0,2.311918497E0,1.621506214E0,1.104844332E0
9.974429667E0,2.303561449E0,1.631130695E0,1.125766397E0
9.984424667E0,2.278522730E0,1.639587283E0,1.143358231E0
9.994419667E0,2.268106937E0,1.658644319E0,1.185173035E0
1.000441367E1,2.265506029E0,1.722894788E0,1.259233356E0
1.001440867E1,2.260187864E0,1.821985483E0,1.357526183E0
1.002440367E1,2.232092619E0,1.948904276E0,1.464517593E0
1.003439767E1,2.195004940E0,2.094137430E0,1.564301133E0
1.004439267E1,2.153690815E0,2.269206047E0,1.638276815E0
1.005438767E1,2.116314650E0,2.438395977E0,1.689019918E0
1.006438267E1,2.070994377E0,2.570683479E0,1.696536779E0
1.007437667E1,2.027929306E0,2.617134571E0,1.682751536E0
1.008437167E1,1.978767872E0,2.556991577E0,1.695667386E0
1.009436667E1,1.921014786E0,2.411935806E0,1.756134272E0
1.010436167E1,1.867334008E0,2.222337961E0,1.840883136E0
1.011435567E1,1.813691258E0,2.011379957E0,1.906177402E0
1.012435067E1,1.772466779E0,1.802550912E0,1.929333806E0
1.013434567E1,1.760903001E0,1.615755200E0,1.896897912E0
1.014433967E1,1.745326877E0,1.457572222E0,1.811033368E0
1.015433467E1,1.724379539E0,1.317826509E0,1.703144431E0
1.016432967E1,1.710479140E0,1.187079787E0,1.598207474E0
1.017432467E1,1.679494023E0,1.026399851E0,1.528783917E0
1.018431867E1,1.649184585E0,8.571408987E-1,1.515349269E0
1.019431367E1,1.616968632E0,6.909548640E-1,1.533544540E0
1.020430867E1,1.583585024E0,5.296498537E-1,1.551431537E0
1.021430367E1,1.563499451E0,3.980268836E-1,1.542052150E0
1.022429767E1,1.540008903E0,3.013292849E-1,1.491899848E0
1.023429267E1,1.518487334E0,2.583234906E-1,1.409940243E0
1.024428767E1,1.506106615E0,2.705142498E-1,1.328142643E0
1.025428167E1,1.487517118E0,3.342450261E-1,1.262754083E0
1.026427667E1,1.465509892E0,4.320065379E-1,1.234334946E0
1.027427167E1,1.433534861E0,5.417304039E-1,1.225706339E0
1.028426667E1,1.406730533E0,6.304788589E-1,1.221688032E0
1.029426067E1,1.358918309E0,6.724652052E-1,1.222023606E0
1.030425567E1,1.319223762E0,6.941630244E-1,1.225020885E0
1.031425067E1,1.288601875E0,7.215312719E-1,1.222281218E0
1.032424567E1,1.260823488E0,7.602547407E-1,1.229234576E0
1.033423967E1,1.232173681E0,8.115996718E-1,1.227591157E0
1.034423467E1,1.198583364E0,8.885538578E-1,1.209771514E0
1.035422967E1,1.174947858E0,9.785969257E-1,1.175944686E0
1.036422367E1,1.144644737E0,1.075752497E0,1.135554194E0
1.037421867E1,1.107502460E0,1.179980397E0,1.110585451E0
1.038421367E1,1.058132291E0,1.269902706E0,1.103754878E0
1.039420867E1,1.004170179E0,1.328175068E0,1.110936642E0
1.040420267E1,9.578306079E-1,1.356654406E0,1.113525271E0
1.041419767E1,9.075067043E-1,1.338660002E0,1.090949178E0
1.042419267E1,8.670013547E-1,1.253170252E0,1.037533879E0
1.043418667E1,8.461951613E-1,1.101751447E0,9.820547104E-1
1.044418167E1,8.139885068E-1,8.957763314E-1,9.374434352E-1
1.045417667E1,7.771524191E-1,6.659833193E-1,9.079502821E-1
1.046417167E1,7.371932864E-1,4.646047056E-1,8.793035746E-1
1.047416567E1,6.858409047E-1,2.873242199E-1,8.355502486E-1
1.048416067E1,6.182605028E-1,1.435023397E-1,7.738106847E-1
1.049415567E1,5.597152114E-1,4.818248004E-2,7.031642199E-1
1.050415067E1,5.129002929E-1,4.074832425E-3,6.334794760E-1
1.051414467E1,4.682707787E-1,9.196624160E-3,5.557745695E-1
1.052413967E1,4.387461543E-1,7.273313403E-2,4.640898705E-1
1.053413467E1,4.023815095E-1,1.486963332E-1,3.673726618E-1
1.054412867E1,3.582326770E-1,2.165814638E-1,2.867819965E-1
1.055412367E1,3.049580157E-1,2.551310062E-1,2.261500806E-1
1.056411867E1,2.435223609E-1,2.612088323E-1,1.727823615E-1
1.057411367E1,1.745970845E-1,2.402404398E-1,1.184293851E-1
1.058410767E1,1.291763186E-1,2.335561216E-1,4.213286564E-2
1.059410267E1,8.774366230E-2,2.413189560E-1,-4.013963789E-2
1.060409767E1,4.939255118E-2,2.710109353E-1,-1.239863709E-1
1.061409167E1,1.097112522E-2,3.143837154E-1,-1.914538294E-1
1.062408667E1,-3.285997361E-2,3.612554371E-1,-2.459434718E-1
1.063408167E1,-7.346385717E-2,3.862340152E-1,-2.825992107E-1
1.064407667E1,-1.108655632E-1,3.938649595E-1,-3.324833810E-1
1.065407067E1,-1.360457540E-1,3.673976660E-1,-3.782964051E-1
1.066406567E1,-1.579204351E-1,3.208896518E-1,-4.254295230E-1
1.067406067E1,-1.703422070E-1,2.735522389E-1,-4.701836705E-1
1.068405567E1,-1.811176091E-1,2.202584743E-1,-5.071745515E-1
1.069404967E1,-1.911667883E-1,1.622590870E-1,-5.277844667E-1
1.070404467E1,-2.060549408E-1,1.202022582E-1,-5.317322612E-1
1.071403967E1,-2.142691910E-1,9.246356785E-2,-5.305668712E-1
1.072403367E1,-2.210709006E-1,6.990820915E-2,-5.264254212E-1
1.073402867E1,-2.404275537E-1,6.861338019E-2,-5.205816627E-1
1.074402367E1,-2.553196549E-1,8.413790911E-2,-5.170275569E-1
1.075401867E1,-2.778651714E-1,1.086043641E-1,-5.015668869E-1
1.076401267E1,-3.074723780E-1,1.379350871E-1,-4.811047912E-1
1.077400767E1,-3.325087428E-1,1.760454625E-1,-4.771230817E-1
1.078400267E1,-3.447363973E-1,2.151423395E-1,-4.871270061E-1
1.079399767E1,-3.475193977E-1,2.394420803E-1,-5.121508837E-1
1.080399167E1,-3.613617122E-1,2.392198294E-1,-5.382886529E-1
1.081398667E1,-3.722284734E-1,1.888919473E-1,-5.514779687E-1
1.082398167E1,-3.986046612E-1,9.255475551E-2,-5.446237922E-1
1.083397567E1,-4.037690759E-1,-3.050844558E-2,-5.393636227E-1
1.084397067E1,-4.178998172E-1,-1.803508252E-1,-5.433211327E-1
1.085396567E1,-4.533443451E-1,-3.443179429E-1,-5.652269125E-1
1.086396087E1,-4.740509689E-1,-4.669808149E-1,-6.078388095E-1
1.087395487E1,-4.858644903E-1,-5.309217572E-1,-6.615529060E-1
1.088394988E1,-5.060826540E-1,-5.490477681E-1,-7.042923570E-1
1.089394488E1,-5.191662312E-1,-5.156977773E-1,-7.382655144E-1
1.090393888E1,-5.389040112E-1,-4.444445372E-1,-7.749264240E-1
1.091393387E1,-5.597815514E-1,-3.800602257E-1,-8.198220134E-1
1.092392887E1,-5.646447539E-1,-3.348180354E-1,-8.705932498E-1
1.093392387E1,-5.770244598E-1,-3.234535158E-1,-9.200676084E-1
1.094391787E1,-6.014938951E-1,-3.549243212E-1,-9.545063972E-1
1.095391288E1,-6.338790059E-1,-4.003693163E-1,-9.783587456E-1
1.096390788E1,-6.721115708E-1,-4.459948838E-1,-9.916337132E-1
1.097390287E1,-7.021925449E-1,-4.872323275E-1,-1.007255793E0
1.098389687E1,-7.296164036E-1,-5.087032318E-1,-1.034824610E0
1.099389187E1,-7.473184466E-1,-5.241605043E-1,-1.071490526E0
1.100388687E1,-7.808108926E-1,-5.483197570E-1,-1.099705696E0
1.101388087E1,-8.241770267E-1,-5.857225657E-1,-1.114737630E0
1.102387588E1,-8.546323776E-1,-6.100258827E-1,-1.131798387E0
1.103387088E1,-8.729069829E-1,-6.149889827E-1,-1.156078696E0
1.104386587E1,-8.909531236E-1,-6.027323008E-1,-1.199368954E0
1.105385987E1,-9.066691995E-1,-5.823056102E-1,-1.251831055E0
1.106385487E1,-9.227216840E-1,-5.471960902E-1,-1.291627407E0
1.107384987E1,-9.390583038E-1,-5.088375211E-1,-1.314553976E0
1.108384488E1,-9.565536976E-1,-4.511623681E-1,-1.312352777E0
1.109383888E1,-9.841067791E-1,-3.623789549E-1,-1.308133245E0
1.110383388E1,-1.003746986E0,-2.570804954E-1,-1.323088765E0
1.111382888E1,-1.024650455E0,-1.616852582E-1,-1.343250155E0
1.112382288E1,-1.037378311E0,-9.020699561E-2,-1.347505450E0
1.113381787E1,-1.038188934E0,-5.009659752E-2,-1.329111576E0
1.114381287E1,-1.046465993E0,-3.908988088E-2,-1.297238231E0
1.115380787E1,-1.037145376E0,-6.285513192E-2,-1.273778915E0
1.116380187E1,-1.017492652E0,-1.198490635E-1,-1.274924517E0
1.117379688E1,-1.012673855E0,-1.980682462E-1,-1.293419361E0
1.118379188E1,-1.007861972E0,-2.969755530E-1,-1.301706433E0
1.119378588E1,-1.015122533E0,-3.887653947E-1,-1.289924264E0
1.120378087E1,-1.031216741E0,-4.810090661E-1,-1.272625804E0
1.121377587E1,-1.030012727E0,-5.824704170E-1,-1.260222197E0
1.122377087E1,-1.009544134E0,-6.911721826E-1,-1.248193741E0
1.123376487E1,-9.910083413E-1,-8.182832599E-1,-1.236034870E0
1.124375988E1,-9.727041721E-1,-9.538098574E-1,-1.214421391E0
1.125375488E1,-9.776352644E-1,-1.059646010E0,-1.190551758E0
1.126374987E1,-9.961413145E-1,-1.129931331E0,-1.185569644E0
1.127374387E1,-1.026389003E0,-1.162640572E0,-1.204260230E0
1.128373887E1,-1.041745901E0,-1.147439480E0,-1.239660025E0
1.129373387E1,-1.031366706E0,-1.077650905E0,-1.282791495E0
1.130372787E1,-1.005300164E0,-9.860830903E-1,-1.316213369E0
1.131372288E1,-9.802510142E-1,-8.968946338E-1,-1.327058554E0
1.132371788E1,-9.698988199E-1,-8.300468922E-1,-1.330061555E0
1.133371287E1,-9.735862017E-1,-8.221802115E-1,-1.332501531E0
1.134370687E1,-1.001308799E0,-8.927175403E-1,-1.333233714E0
1.135370187E1,-1.050732613E0,-1.019810677E0,-1.326701880E0
1.136369687E1,-1.110281467E0,-1.147865176E0,-1.310944915E0
1.137369087E1,-1.149464726E0,-1.207813740E0,-1.290688276E0
1.138368588E1,-1.140698433E0,-1.150528312E0,-1.276901245E0
1.139368088E1,-1.115959287E0,-9.760078788E-1,-1.281425238E0
1.140367588E1,-1.082151532E0,-7.421497107E-1,-1.283792257E0
1.141366988E1,-1.061908007E0,-4.983373582E-1,-1.276440263E0
1.142366487E1,-1.049988031E0,-2.727940381E-1,-1.270247936E0
1.143365987E1,-1.055059195E0,-1.015219018E-1,-1.268832445E0
1.144365487E1,-1.062346697E0,2.961772960E-3,-1.271863103E0
1.145364887E1,-1.095624447E0,3.935653344E-2,-1.282775164E0
1.146364388E1,-1.103630304E0,2.968205139E-2,-1.291181445E0
1.147363888E1,-1.101491809E0,3.340461478E-2,-1.283899546E0
1.148363288E1,-1.086307883E0,7.469300181E-2,-1.282027125E0
1.149362787E1,-1.063395381E0,1.158574820E-1,-1.296080351E0
1.150362287E1,-1.049958467E0,1.115478277E-1,-1.303443670E0
1.151361787E1,-1.036428213E0,5.290662497E-2,-1.289934039E0
1.152361187E1,-1.034492731E0,-4.504917935E-2,-1.261519670E0
1.153360688E1,-1.043378115E0,-1.810530871E-1,-1.241653800E0
1.154360188E1,-1.065859318E0,-3.538332582E-1,-1.225103140E0
1.155359687E1,-1.087175012E0,-5.316826105E-1,-1.205052257E0
1.156359087E1,-1.087937117E0,-6.623209715E-1,-1.169498324E0
1.157358587E1,-1.073285460E0,-7.204311490E-1,-1.114702463E0
1.158358087E1,-1.060399175E0,-6.897568107E-1,-1.059481025E0
