"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.802273668E1,3.112947941E-2,2.798020840E-3,3.823566437E-2
1.803073177E1,3.822982311E-2,-6.839960814E-3,5.498123169E-2
1.803875855E1,1.219499111E-2,5.003154278E-3,4.304790497E-2
1.804675456E1,-1.605951786E-2,1.928964257E-2,3.113842010E-2
1.805474942E1,-1.301896572E-2,-3.114935756E-2,3.840351105E-2
1.806274513E1,-3.627181053E-2,-1.924210787E-2,4.088878632E-2
1.807074052E1,-3.094625473E-2,-7.336258888E-3,2.420043945E-2
1.807873562E1,-8.947730064E-3,-2.659797668E-3,9.892463684E-3
1.808673248E1,-1.329851151E-2,-9.914577007E-3,1.713180542E-2
1.809475810E1,1.098310947E-2,-7.694602013E-3,9.990692139E-3
1.810275319E1,-1.269793510E-2,-1.022279263E-2,1.002216339E-2
1.811074975E1,-7.601618767E-3,-3.201454878E-3,1.963520050E-2
1.811874515E1,-3.859758377E-2,2.056205273E-2,2.443695068E-2
1.812674054E1,-5.071997643E-2,6.069689989E-3,3.877735138E-2
1.813473656E1,-5.598437786E-2,1.177459955E-3,4.110527039E-2
1.814273196E1,-4.238665104E-2,3.559678793E-3,4.100131989E-2
1.815075728E1,-2.920198441E-2,-1.560693979E-2,3.605365753E-2
1.815875421E1,-3.747797012E-2,-3.471407294E-2,1.196575165E-2
1.816674953E1,1.885366440E-2,-2.518296242E-2,2.138996124E-2
1.817474555E1,2.992999554E-2,-2.519047260E-2,4.509925842E-3
1.818274010E1,4.135477543E-2,-2.271667123E-2,1.640987396E-2
1.819073634E1,2.934193611E-2,-8.320301771E-3,2.837657928E-2
1.819873174E1,2.015435696E-2,1.143723726E-3,4.279136658E-2
1.820675799E1,-5.555868149E-3,-1.095902920E-2,5.484199524E-2
1.821475362E1,-9.358048439E-3,-3.901213408E-3,4.060554504E-2
1.822274932E1,-2.041721344E-2,5.481749773E-3,6.945323944E-2
1.823074449E1,-4.132473469E-2,1.733657718E-2,6.474781036E-2
1.823874020E1,-6.965267658E-2,5.330264568E-3,5.043601990E-2
1.824673613E1,-6.954693794E-2,-9.165376425E-3,4.086971283E-2
1.825473161E1,-4.577362537E-2,5.106747150E-3,1.211357117E-2
1.826275801E1,-4.366636276E-2,1.465457678E-2,4.892349243E-3
1.827075310E1,-5.145239830E-2,2.710968256E-3,7.205963135E-3
1.827874919E1,-2.582073212E-2,4.178583622E-4,1.429653168E-2
1.828674520E1,-2.413964272E-2,-1.873943210E-2,9.412765503E-3
1.829474060E1,6.130218506E-3,-2.094230056E-2,3.803348541E-2
1.830273623E1,1.021909714E-2,-1.135393977E-2,4.512214661E-2
1.831073070E1,1.682484150E-2,-9.000837803E-3,5.461978912E-2
1.831875787E1,3.562319279E-2,-6.704628468E-3,4.978179932E-2
1.832675265E1,4.034233093E-2,-2.602308989E-2,5.695056915E-2
1.833474890E1,3.805863857E-2,-2.244293690E-3,3.780746460E-2
1.834274399E1,1.454567909E-2,-7.119655609E-3,3.067970276E-2
1.835073946E1,-1.689434052E-3,-9.713143110E-3,2.835083008E-2
1.835873517E1,-1.538538933E-2,-1.229259372E-2,3.082942963E-2
1.836673180E1,-3.614521027E-2,-1.727080345E-2,1.895999908E-2
1.837475758E1,-3.068625927E-2,-3.410032392E-2,3.101825714E-2
1.838275306E1,-6.367206573E-2,-7.812947035E-3,1.672363281E-2
1.839074753E1,-5.625319481E-2,-1.751273870E-2,4.548168182E-2
1.839874408E1,-4.433190823E-2,-1.764962077E-2,2.152919769E-2
1.840673979E1,-2.776539326E-2,-3.306359053E-3,3.347396851E-2
1.841473611E1,-1.621258259E-2,-3.335207701E-3,3.820610046E-2
1.842276112E1,-2.387690544E-2,1.447826624E-3,2.616882324E-2
1.843075767E1,-5.219817162E-3,-1.291817427E-2,3.567981720E-2
1.843875338E1,1.829028130E-2,6.267905235E-3,4.041099548E-2
1.844674886E1,1.563227177E-2,-5.612909794E-3,1.404285431E-2
1.845474395E1,8.428215981E-3,-1.291176677E-2,4.037189484E-2
1.846274019E1,1.582789421E-2,-1.779684424E-2,3.082180023E-2
1.847073444E1,-1.285076141E-2,-1.786264777E-2,4.519176483E-2
1.847876145E1,-2.226626873E-2,-1.285403967E-3,3.563213348E-2
1.848675777E1,-3.640186787E-2,-8.591949940E-3,1.889991760E-2
1.849475294E1,-3.635156155E-2,-3.939151764E-3,3.566265106E-2
1.850274803E1,-4.598844051E-2,1.265475154E-2,1.649570465E-2
1.851074396E1,-3.185617924E-2,-2.335214615E-2,2.364540100E-2
1.851873967E1,-4.664313793E-2,5.783140659E-4,1.401138306E-2
1.852673545E1,-2.315223217E-2,-1.845714450E-2,3.071308136E-2
1.853476131E1,-2.140641212E-2,-2.554842830E-2,4.738807678E-2
1.854275671E1,6.632685661E-3,-2.544093132E-2,4.251098633E-2
1.855075203E1,1.075923443E-2,-1.816305518E-2,3.524112701E-2
1.855874874E1,1.736736298E-2,-1.582381129E-2,2.319240570E-2
1.856674437E1,2.910935879E-2,-1.103422046E-2,3.992080688E-2
1.857473915E1,1.708078384E-2,-3.872901201E-3,3.751850128E-2
1.858273516E1,1.720738411E-2,-1.111888885E-2,2.795696259E-2
1.859076072E1,5.477309227E-3,1.023346186E-2,2.319526672E-2
1.859875642E1,3.502130508E-3,-6.602406502E-3,2.564334869E-2
1.860675313E1,-1.762437820E-2,-1.630073786E-2,3.766822815E-2
1.861474791E1,-1.715672016E-2,-1.403865218E-2,3.533172607E-2
1.862274385E1,-3.111290932E-2,1.122653484E-4,2.341079712E-2
1.863073871E1,-5.229043961E-2,9.501427412E-3,3.303241730E-2
1.863873495E1,-2.319419384E-2,-5.148708820E-3,3.786277771E-2
1.864676112E1,-3.734230995E-2,4.346162081E-3,5.225372314E-2
1.865475721E1,-1.339328289E-2,1.761108637E-3,5.943298340E-2
1.866275253E1,-4.471397400E-2,1.112976670E-2,3.785228729E-2
1.867074731E1,-4.507172108E-2,-3.383964300E-3,3.540611267E-2
1.867874394E1,-3.115737438E-2,1.097804308E-2,2.576923370E-2
1.868673872E1,-3.890216351E-2,-8.237302303E-3,2.569198608E-2
1.869473505E1,-4.434835911E-2,-3.353714943E-3,1.124095917E-2
1.870276068E1,-2.350652218E-2,-3.343522549E-3,3.964424133E-3
1.871075577E1,-7.627964020E-3,-2.477398515E-2,1.821517944E-2
1.871875209E1,6.050467491E-3,-1.982587576E-2,2.291584015E-2
1.872674772E1,1.497399807E-2,-2.453580499E-2,4.198455811E-2
1.873474350E1,2.474784851E-3,-3.178414702E-2,5.148887634E-2
1.874273944E1,3.084206581E-2,-2.239021659E-2,5.143547058E-2
1.875073491E1,4.310369492E-3,-5.784332752E-3,5.379867554E-2
1.875876039E1,-1.723992825E-2,-8.210450411E-3,5.619239807E-2
1.876675671E1,-2.693831921E-2,6.120175123E-3,3.462696075E-2
1.877475210E1,-3.906881809E-2,3.779590130E-3,4.418373108E-2
1.878274812E1,-2.736485004E-2,-9.524822235E-4,2.260208130E-2
1.879074229E1,1.085877419E-3,4.028648138E-3,1.778221130E-2
1.879873861E1,2.231633663E-2,6.618797779E-3,1.535034180E-2
1.880673439E1,7.777690887E-3,4.332661629E-3,-3.823280334E-3
1.881476110E1,-1.771330833E-3,-1.960435510E-2,1.054573059E-2
1.882275588E1,1.539266109E-2,-7.630109787E-3,2.496528625E-2
1.883075228E1,-5.699515343E-3,6.543695927E-3,2.980804443E-2
1.883874737E1,-3.391766548E-2,4.089474678E-3,2.987575531E-2
1.884674330E1,-4.779195786E-2,-1.008152962E-3,2.753925323E-2
1.885473870E1,-5.721414089E-2,1.256674528E-3,3.952693939E-2
1.886273479E1,-6.674528122E-2,8.226573467E-3,3.473854065E-2
1.887076004E1,-1.681292057E-2,-2.540922165E-2,3.708362579E-2
1.887875574E1,-4.370808601E-2,-4.043936729E-3,2.982234955E-2
1.888675206E1,-2.524244785E-2,-1.847583055E-2,1.775741577E-2
1.889474746E1,-3.325498104E-2,-1.136660576E-2,1.285648346E-2
1.890274317E1,-1.967775822E-2,5.476474762E-4,1.993179321E-2
1.891073849E1,-1.453280449E-3,-9.010523558E-3,5.093383789E-2
1.891873396E1,9.667754173E-3,-1.623919606E-2,4.603099823E-2
1.892676067E1,1.834154129E-3,-1.964926720E-3,3.396987915E-2
1.893475615E1,-1.294970512E-2,2.668589354E-3,4.588127136E-2
1.894275085E1,-5.993604660E-3,9.729802608E-3,4.584884644E-2
1.895074625E1,-1.802921295E-2,1.436740160E-2,3.147029877E-2
1.895874296E1,-1.241922379E-3,1.898494363E-2,4.104614258E-2
1.896673897E1,8.420109749E-3,-2.655300498E-2,2.190303802E-2
1.897473429E1,-1.070725918E-2,-1.467627287E-2,3.626918793E-2
1.898276015E1,-2.497375011E-2,-5.196720362E-3,2.191448212E-2
1.899075616E1,1.449942589E-3,-7.672607899E-3,2.431774139E-2
1.899875133E1,-1.043343544E-2,6.525009871E-3,1.235485077E-2
1.900674758E1,6.614089012E-3,-1.270768046E-2,1.717948914E-2
1.901474244E1,-1.468098164E-2,-1.529452205E-2,1.960182190E-2
1.902273806E1,-1.444268227E-2,-8.257418871E-3,2.202415466E-2
1.903073377E1,-5.261635780E-2,-6.024837494E-3,2.682590485E-2
1.903876001E1,-3.358602524E-2,-3.779023886E-3,3.159332275E-2
1.904675603E1,-6.264734268E-2,-6.292164326E-3,2.915191650E-2
1.905475173E1,-5.843269825E-2,-1.578927040E-3,2.428436279E-2
1.906274675E1,-2.809059620E-2,-2.074673772E-2,3.375720978E-2
1.907074215E1,-1.230633259E-2,-3.505793214E-2,3.841781616E-2
1.907873816E1,-1.295685768E-3,-8.720368147E-3,2.631950378E-2
1.908673333E1,1.705920696E-2,-1.832818985E-2,1.424121857E-2
1.909476065E1,1.642453671E-2,-1.350381970E-2,1.894664764E-2
1.910275551E1,1.617395878E-2,-8.711755276E-3,5.003929138E-2
1.911075029E1,2.813196182E-2,3.146380186E-3,2.369689941E-2
1.911874715E1,3.306186199E-2,-1.134768128E-2,4.526042938E-2
1.912674286E1,2.342104912E-3,5.256772041E-3,3.812789917E-2
1.913473826E1,-6.738424301E-3,2.728134394E-3,3.340053558E-2
1.914273373E1,-3.743779659E-2,-1.179331541E-2,4.063606262E-2
1.915075982E1,-4.903018475E-2,-7.164359093E-3,4.786491394E-2
1.915875560E1,-6.094646454E-2,1.676988602E-2,5.744838715E-2
1.916675123E1,-4.435122013E-2,1.204013824E-4,3.348731995E-2
1.917474694E1,-3.524041176E-2,-9.561628103E-3,1.905822754E-2
1.918274211E1,-5.026578903E-2,-1.180610061E-2,2.136898041E-2
1.919073689E1,-2.247536182E-2,-1.413255930E-2,4.279327393E-2
1.919873352E1,-1.802563667E-3,-9.337037802E-3,1.155376434E-2
1.920675930E1,2.132821083E-2,-6.980299950E-3,2.341651917E-2
1.921475562E1,3.273952007E-2,-2.213388681E-3,2.334213257E-2
1.922275079E1,2.519011497E-2,-7.056713104E-3,3.047466278E-2
1.923074642E1,1.073074341E-2,-2.871611714E-2,4.242897034E-2
1.923874189E1,2.517056465E-2,4.633247852E-3,4.004096985E-2
1.924673729E1,1.576268673E-2,9.199440479E-3,4.963493347E-2
1.925473300E1,-7.824778557E-3,-5.398303270E-3,5.206871033E-2
1.926275940E1,-9.791970253E-3,1.511573792E-3,4.254150391E-2
1.927075426E1,-2.378833294E-2,1.320439577E-2,4.018974304E-2
1.927875058E1,-3.554534912E-2,5.891382694E-3,2.345371246E-2
1.928674628E1,-4.527866840E-2,8.186429739E-3,2.103710175E-2
1.929474191E1,-4.076325893E-2,1.055118442E-2,1.860523224E-2
1.930273769E1,-1.488006115E-2,-1.424074173E-3,1.615142822E-2
1.931073309E1,-2.013731003E-2,-1.452565193E-3,4.117012024E-3
1.931875895E1,-1.098930836E-2,-8.519232273E-3,3.040027618E-2
1.932675558E1,-1.142323017E-2,1.074504852E-2,4.710483551E-2
1.933475029E1,-4.676699638E-3,-8.378297091E-3,4.944324493E-2
1.934274568E1,4.611492157E-3,-1.557031274E-2,4.461574554E-2
1.935074147E1,1.634418964E-2,-1.563721895E-2,5.415916443E-2
1.935873710E1,1.158058643E-2,-1.326981187E-2,3.500843048E-2
1.936673342E1,4.397392273E-3,-3.822594881E-3,2.303314209E-2
1.937475935E1,-1.464986801E-2,3.230482340E-3,3.501510620E-2
1.938275444E1,-1.216053963E-2,-1.523971558E-3,3.742313385E-2
1.939075069E1,-1.934266090E-2,-6.315886974E-3,1.587581635E-2
1.939874555E1,-2.651190758E-2,-6.250917912E-3,2.066802979E-2
1.940674210E1,-3.138446808E-2,-6.199508905E-3,3.981113434E-2
1.941473750E1,-5.294787884E-2,1.007676125E-3,3.262710571E-2
1.942276313E1,-3.634607792E-2,-1.367002726E-3,1.824092865E-2
1.943075814E1,-1.509499550E-2,-8.398503065E-3,3.257179260E-2
1.943875485E1,-2.034914494E-2,6.200820208E-3,3.491115570E-2
1.944675055E1,-2.581930161E-2,-2.000576258E-2,4.440116882E-2
1.945474595E1,-3.361320496E-2,-2.706250548E-2,1.559352875E-2
1.946274104E1,-3.189206123E-3,-3.062844276E-3,3.705024719E-2
1.947073760E1,1.036882401E-3,-2.684566379E-2,3.219223022E-2
1.947873245E1,2.208793163E-2,4.381716251E-3,3.691768646E-2
1.948675893E1,-2.146005630E-3,-1.947605610E-2,2.969932556E-2
1.949475517E1,1.211190224E-2,-5.061537027E-3,2.968692780E-2
1.950275003E1,-2.197742462E-3,-2.660438418E-2,2.729892731E-2
1.951074536E1,-2.098023891E-2,-9.805828333E-3,2.016639709E-2
1.951874137E1,-2.059710026E-2,-7.415115833E-3,3.218841553E-2
1.952673800E1,-1.067507267E-2,-7.450222969E-3,4.420375824E-2
1.953476324E1,-1.044189930E-2,-2.175509930E-2,3.944778442E-2
1.954275802E1,-2.221667767E-2,-1.448696852E-2,4.186916351E-2
1.955075496E1,-1.724457741E-2,-4.810094833E-5,2.513694763E-2
1.955875036E1,-1.475787163E-2,-7.149577141E-3,2.275657654E-2
1.956674637E1,-2.768635750E-3,8.437037468E-5,2.276039124E-2
1.957474177E1,-1.705825329E-2,-2.324432135E-3,3.952980042E-2
1.958273663E1,-1.453626156E-2,-4.712015390E-3,4.912281036E-2
1.959076218E1,-2.160251141E-2,-9.549319744E-3,1.801300049E-2
1.959875843E1,-3.583180904E-2,-9.568482637E-3,3.718376160E-2
1.960675444E1,-4.292523861E-2,2.491563559E-3,3.240871429E-2
1.961474961E1,-3.840565681E-2,-4.652857780E-3,2.279853821E-2
1.962274554E1,-4.845356941E-2,1.463645697E-2,2.034568787E-2
1.963074040E1,-3.943943977E-2,-1.627811790E-2,1.788234711E-2
1.963873603E1,-1.614034176E-2,-1.600024104E-2,1.301670074E-2
1.964676343E1,-1.456570625E-2,-1.575830579E-2,2.488708496E-2
1.965475883E1,-3.375291824E-3,-1.558661461E-2,3.436565399E-2
1.966275361E1,1.273691654E-2,-3.454414010E-2,3.189086914E-2
1.967074932E1,7.460832596E-3,-1.293104887E-2,4.380035400E-2
1.967874510E1,1.438844204E-2,-1.297536492E-2,5.813121796E-2
1.968674081E1,1.199650764E-2,-2.487957478E-2,4.855632782E-2
1.969473621E1,-2.614760399E-2,1.577401161E-2,5.336475372E-2
1.970276237E1,-1.637256145E-2,-9.283423424E-4,5.339241028E-2
1.971075869E1,-3.536939621E-2,-1.275035739E-2,3.426265717E-2
1.971875371E1,-1.389205456E-2,1.371982694E-2,2.228641510E-2
1.972674949E1,1.477015018E-2,1.386022568E-2,1.270389557E-2
1.973474489E1,2.742290497E-3,4.534065723E-3,1.509857178E-2
1.974274052E1,2.446186543E-2,2.306342125E-3,1.033687592E-2
1.975073561E1,2.003300190E-2,-1.433593035E-2,2.954101562E-2
1.975876301E1,1.499056816E-3,1.132488251E-4,3.680610657E-2
1.976675848E1,-2.887594700E-2,-2.277344465E-3,3.929996490E-2
1.977475411E1,-4.514801502E-2,-1.426163316E-2,4.415225983E-2
1.978274866E1,-5.204522610E-2,-9.486526251E-3,6.094837189E-2
1.979074498E1,-5.191957951E-2,-1.911631227E-2,2.505111694E-2
1.979874007E1,-2.559113503E-2,-2.156218886E-2,2.025985718E-2
1.980673570E1,-4.492187500E-2,-1.200306416E-2,1.065921783E-2
1.981476218E1,-2.600717545E-2,-2.385103703E-2,8.236885071E-3
1.982275758E1,-3.362381458E-2,-9.406119585E-3,2.494144440E-2
1.983075244E1,-2.938294411E-2,-1.402574778E-2,4.642200470E-2
1.983874907E1,-5.970835686E-3,-1.625809073E-2,3.917312622E-2
1.984674500E1,1.281023026E-2,2.227815986E-2,5.349636078E-2
1.985474017E1,2.237796783E-2,-1.554280519E-3,6.068038940E-2
1.986273557E1,1.302766800E-2,1.288077235E-2,5.352973938E-2
1.987076227E1,1.584815979E-2,3.473013639E-3,5.837821960E-2
1.987875775E1,2.033591270E-3,1.116573811E-3,6.324100494E-2
1.988675399E1,-2.124154568E-2,-8.378148079E-3,3.460025787E-2
1.989474885E1,-2.051460743E-2,-2.275618911E-2,1.793575287E-2
1.990274456E1,-3.188836575E-2,-3.717276454E-2,3.647804260E-3
1.991073965E1,-3.849053383E-2,-6.057143211E-3,6.117820740E-3
1.991873589E1,4.373788834E-4,-3.661900759E-3,-8.164405823E-3
1.992676206E1,-1.336765289E-2,-1.079419255E-2,1.486778259E-3
1.993475784E1,-7.967472076E-3,-5.957067013E-3,2.551174164E-2
1.994275355E1,-1.934802532E-2,-1.146137714E-3,2.558994293E-2
1.995074856E1,-2.847671509E-2,-1.555776596E-2,4.719543457E-2
1.995874435E1,-3.537952900E-2,-1.227408648E-3,5.201911926E-2
1.996674059E1,-2.827775478E-2,-1.800456643E-2,3.764247894E-2
1.997473691E1,-3.097701073E-2,-1.241058111E-3,4.239177704E-2
1.998276193E1,-3.870725632E-2,-1.787331700E-2,3.992843628E-2
1.999075732E1,-4.640233517E-2,-2.966058254E-2,3.028869629E-2
1.999875272E1,-8.630394936E-3,-1.039689779E-2,3.885269165E-3
2.000674904E1,1.247608662E-2,-1.507303119E-2,-9.584426880E-4
2.001474352E1,1.480543613E-2,-3.178998828E-2,6.217002869E-3
2.002273953E1,1.022815704E-2,-1.256915927E-2,1.342868805E-2
2.003073516E1,-8.533358574E-3,-2.199080586E-2,1.827335358E-2
2.003876171E1,8.785009384E-3,-2.829521894E-3,4.228878021E-2
2.004675703E1,-1.690328121E-2,6.819963455E-3,5.434799194E-2
2.005475312E1,-1.859748363E-2,-5.252212286E-3,5.683135986E-2
2.006274845E1,-4.426789284E-2,4.353374243E-3,5.213165283E-2
2.007074330E1,-4.385972023E-2,1.155468822E-2,4.260921478E-2
2.007874017E1,-4.136490822E-2,1.398304105E-2,4.023075104E-2
2.008673595E1,-3.421759605E-2,-2.722620964E-3,2.107334137E-2
2.009476212E1,-3.202569485E-2,-1.928210258E-4,2.583885193E-2
2.010275721E1,-1.314008236E-2,-9.608387947E-3,2.341270447E-2
2.011075230E1,2.006328106E-2,-4.674166441E-3,1.140403748E-2
2.011874800E1,-1.135778427E-2,-2.846124768E-2,2.334022522E-2
2.012674425E1,2.793669701E-3,-1.890006661E-2,2.331161499E-2
2.013473942E1,-9.211421013E-3,-1.405161619E-2,3.049182892E-2
2.014273504E1,-1.401305199E-2,-9.374290705E-3,3.288078308E-2
2.015076036E1,-2.103304863E-2,-7.090717554E-3,4.487037659E-2
2.015875699E1,3.118157387E-3,-1.667267084E-2,3.292655945E-2
2.016675332E1,-1.816439629E-2,7.303804159E-3,4.972267151E-2
2.017474802E1,-1.319694519E-2,7.290244102E-3,2.340888977E-2
2.018274350E1,-8.108735085E-3,-2.292454243E-3,4.978466034E-2
2.019073951E1,-1.268267632E-2,-2.248615026E-3,2.108478546E-2
2.019873545E1,-9.967803955E-3,-1.899689436E-2,1.873207092E-2
2.020676169E1,-2.397739887E-2,2.503633499E-3,1.159572601E-2
2.021475609E1,-1.405394077E-2,4.968732595E-3,3.079700470E-2
2.022275272E1,-3.541445732E-2,-2.853959799E-2,2.124595642E-2
2.023074727E1,-3.535425663E-2,-1.174274087E-2,6.889343262E-3
2.023874382E1,-2.336335182E-2,9.824842215E-3,2.844047546E-2
2.024673899E1,-3.059256077E-2,1.934298873E-2,3.322029114E-2
2.025473439E1,-1.382315159E-2,4.988372326E-3,2.364540100E-2
2.026276148E1,-1.147961617E-2,-4.597902298E-3,4.039859772E-2
2.027075680E1,-1.400232315E-2,-4.606306553E-3,4.277515411E-2
2.027875227E1,-4.540085793E-3,-6.984263659E-3,3.318309784E-2
2.028674760E1,-1.427567005E-2,-1.418137550E-2,5.949878693E-2
2.029474338E1,-2.255558968E-3,-1.171711087E-2,4.993057251E-2
2.030273901E1,7.307171822E-3,-1.647287607E-2,2.598762512E-2
2.031073410E1,2.294778824E-4,-4.527866840E-3,3.078842163E-2
2.031876119E1,-2.360761166E-2,-1.650959253E-2,2.840805054E-2
2.032675751E1,-1.406538486E-2,-9.336560965E-3,4.460334778E-3
2.033475237E1,-4.279243946E-2,2.930760384E-4,2.122306824E-2
2.034274769E1,-4.285323620E-2,-1.642909646E-2,1.642704010E-2
2.035074370E1,-3.101754189E-2,-9.147018194E-3,3.077793121E-2
2.035873887E1,-1.922953129E-2,1.258623600E-2,2.357482910E-2
2.036673542E1,-1.714813709E-2,-2.315932512E-2,4.508686066E-2
2.037476098E1,-2.445876598E-2,-2.308711410E-2,5.225372314E-2
2.038275637E1,-1.023209095E-2,-1.341366768E-2,4.984378815E-2
2.039075116E1,4.040360451E-3,1.286956668E-2,4.264736176E-2
2.039874717E1,-8.331537247E-4,-8.722096682E-3,3.545284271E-2
2.040674295E1,3.956437111E-3,-1.553088427E-3,3.305816650E-2
2.041473889E1,-3.162860870E-3,5.656421185E-3,2.109622955E-2
2.042273436E1,1.861321926E-2,-8.718043566E-3,2.112674713E-2
2.043076107E1,-5.052566528E-3,-1.591929793E-2,1.876735687E-2
2.043875616E1,-2.226829529E-3,-1.469612122E-3,2.840423584E-2
2.044675218E1,-1.133716106E-2,-6.254494190E-3,3.564929962E-2
2.045474765E1,-1.321697235E-2,-1.584407687E-2,3.332233429E-2
2.046274366E1,-2.235078812E-2,3.246933222E-3,4.535102844E-2
2.047073837E1,-2.672982216E-2,-6.251305342E-3,3.582954407E-2
2.047873415E1,-3.606426716E-2,3.196716309E-3,3.585910797E-2
2.048676063E1,-3.362965584E-2,-8.713871241E-3,3.107643127E-2
2.049475656E1,-5.047261715E-2,-1.584500074E-2,3.346157074E-2
2.050275196E1,-5.553293228E-2,-1.448780298E-3,1.906108856E-2
2.051074736E1,-6.092035770E-2,-8.602678776E-3,9.405136108E-3
2.051874337E1,-2.557766438E-2,-1.412332058E-3,4.541397095E-3
2.052673908E1,-1.419532299E-2,-1.805910468E-2,-2.716064453E-3
2.053473456E1,-7.632851601E-3,-8.306056261E-3,2.833175659E-2
2.054276034E1,-1.787018776E-2,-2.259537578E-2,2.345848083E-2
2.055075550E1,3.070831299E-3,-1.069059968E-2,4.971218109E-2
2.055875183E1,2.495408058E-3,-3.004926443E-2,3.526592255E-2
2.056674746E1,-1.486539841E-4,-4.218977690E-2,5.438137054E-2
2.057474293E1,-2.750992775E-3,-1.590260863E-2,4.477596283E-2
2.058273825E1,-1.235353947E-2,-8.688300848E-3,4.237937927E-2
2.059076480E1,-2.671062946E-2,-8.603602648E-3,3.280544281E-2
2.059876013E1,-2.431774139E-2,-1.334220171E-3,3.041458130E-2
2.060675552E1,-1.229381561E-2,-2.275514603E-2,3.281784058E-2
2.061475131E1,-5.226254463E-3,-3.463298082E-3,2.562427521E-2
2.062274670E1,1.629996300E-2,-1.530554891E-2,2.083683014E-2
2.063074264E1,-2.728819847E-3,1.114407182E-2,8.885383606E-3
2.063873865E1,1.665282249E-2,1.520544291E-3,1.609706879E-2
2.064673436E1,-2.112841606E-2,1.455783844E-3,2.334690094E-2
2.065476060E1,-4.933297634E-2,-2.260601521E-2,2.101993561E-2
2.066275593E1,-5.846261978E-2,-1.259535551E-3,2.586078644E-2
2.067075132E1,-7.259595394E-2,-6.249815226E-3,3.785705566E-2
2.067874734E1,-3.920745850E-2,1.510831714E-2,2.586364746E-2
2.068674243E1,-4.191052914E-2,-1.855874062E-2,3.300094604E-2
2.069473844E1,-3.047871590E-2,-1.142323017E-2,4.250621796E-2
2.070276407E1,-2.391219139E-2,-2.099198103E-2,4.242420197E-2
2.071075908E1,-2.448582649E-2,-2.090865374E-2,3.277397156E-2
2.071875579E1,3.479003906E-3,-1.118981838E-2,3.986072540E-2
2.072675142E1,1.235401630E-2,-8.772045374E-3,5.173873901E-2
2.073474689E1,-1.471042633E-4,8.046805859E-3,2.772808075E-2
2.074274168E1,1.981377602E-3,1.045256853E-2,3.248310089E-2
2.075073792E1,1.887333393E-2,1.047125459E-2,3.010654449E-2
2.075876355E1,4.844427109E-3,-6.235510111E-3,3.494071960E-2
2.076675980E1,-1.842939854E-2,-6.267577410E-3,3.502750397E-2
2.077475581E1,-5.634069443E-3,-2.312502265E-2,5.189323425E-2
2.078275121E1,-1.910483837E-2,-1.840832829E-2,5.200862885E-2
2.079074630E1,-2.307903767E-2,7.917791605E-3,3.296279907E-2
2.079874231E1,1.522064209E-3,1.028344035E-2,3.544330597E-2
2.080673863E1,1.891863346E-2,-8.958578110E-3,1.876544952E-2
2.081476488E1,-9.030818939E-3,-1.380333304E-2,2.108573914E-3
2.082275989E1,-1.060152054E-2,7.600635290E-3,-1.811981201E-4
2.083075536E1,-3.848814964E-2,9.815514088E-3,-4.862785339E-3
2.083875076E1,-6.422579288E-2,1.685553789E-2,2.154922485E-2
2.084674701E1,-8.076536655E-2,7.089078426E-3,2.875518799E-2
2.085474125E1,-8.087313175E-2,1.176705956E-2,4.310321808E-2
2.086273757E1,-6.460893154E-2,2.130538225E-3,3.345966339E-2
2.087076313E1,-3.898119926E-2,-1.460549235E-2,4.533767700E-2
2.087875968E1,-2.555358410E-2,-2.407252789E-2,4.521656036E-2
2.088675577E1,9.184956551E-3,-3.594672680E-2,4.027557373E-2
2.089475086E1,2.734136581E-2,-3.116491437E-2,2.577781677E-2
2.090274649E1,8.641791344E-2,-2.637436986E-2,1.849174500E-2
2.091074135E1,7.661712170E-2,-1.915970445E-2,8.886337280E-3
2.091873736E1,4.570460320E-2,-1.204442978E-2,2.567291260E-2
2.092676407E1,1.045024395E-2,1.419180632E-2,2.336311340E-2
2.093475947E1,-2.696943283E-2,3.085489571E-2,2.587127686E-2
2.094275548E1,-2.838861942E-2,-4.553198814E-4,4.754352570E-2
2.095075034E1,-3.933966160E-2,-7.799059153E-3,6.443405151E-2
2.095874597E1,-6.741499901E-2,-7.974654436E-3,5.493831635E-2
2.096674144E1,-8.635652065E-2,6.327390671E-3,5.257129669E-2
2.097473738E1,-6.972610950E-2,-1.287207007E-2,2.861118317E-2
2.098276424E1,-6.538522243E-2,8.725941181E-3,1.418685913E-2
2.099075987E1,-1.813292503E-2,-1.519843936E-2,1.171016693E-2
2.099875442E1,-1.887142658E-2,-3.151595592E-3,6.826400757E-3
2.100675066E1,-5.234479904E-3,4.109501839E-3,1.870250702E-2
2.101474614E1,1.799094677E-2,2.091950178E-2,9.032249451E-3
2.102274146E1,2.950787544E-2,-7.769465446E-3,3.530979156E-2
2.103073686E1,2.461552620E-2,-1.260617375E-2,2.811241150E-2
2.103876310E1,2.958631516E-2,4.084557295E-3,6.165218353E-2
2.104675912E1,1.089787483E-2,-2.011868358E-2,6.649589539E-2
2.105475444E1,4.310131073E-3,-8.319884539E-3,5.459976196E-2
2.106275014E1,-4.765272141E-3,-1.343488693E-3,4.747676849E-2
2.107074585E1,-3.070604801E-2,-8.739084005E-3,4.512977600E-2
