"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.572734996E0,-1.832595794E-3,-6.108652335E-3,6.108652451E-4
5.574717076E0,-1.832595794E-3,-2.443460980E-3,-1.832595794E-3
5.576732464E0,-6.108652451E-4,-3.665191587E-3,1.221730490E-3
5.578715314E0,0.000000000E0,-6.108652451E-4,-6.108652451E-4
5.580728548E0,0.000000000E0,-6.108652451E-4,6.108652451E-4
5.582713166E0,-6.108652451E-4,6.108652451E-4,6.108652451E-4
5.584726401E0,1.221730490E-3,-6.108652451E-4,1.832595794E-3
5.586711327E0,0.000000000E0,0.000000000E0,1.221730490E-3
5.588725177E0,-6.108652451E-4,6.108652451E-4,0.000000000E0
5.590738411E0,0.000000000E0,0.000000000E0,-6.108652451E-4
5.592724183E0,-1.221730490E-3,6.108652451E-4,-6.108652451E-4
5.594736572E0,-1.832595794E-3,1.832595794E-3,0.000000000E0
5.596720806E0,-1.221730490E-3,1.221730490E-3,-6.108652451E-4
5.598734425E0,-1.832595794E-3,2.443460980E-3,1.221730490E-3
5.600718351E0,-1.832595794E-3,1.221730490E-3,1.832595794E-3
5.602732893E0,-1.832595794E-3,0.000000000E0,3.054326167E-3
5.604717127E0,0.000000000E0,1.832595794E-3,1.832595794E-3
5.606730130E0,-6.108652451E-4,2.443460980E-3,2.443460980E-3
5.608713442E0,-6.108652451E-4,1.832595794E-3,3.054326167E-3
5.610728522E0,0.000000000E0,1.832595794E-3,1.221730490E-3
5.612712910E0,0.000000000E0,3.054326167E-3,1.221730490E-3
5.614726068E0,-6.108652451E-4,5.497787148E-3,3.665191587E-3
5.616709532E0,-6.108652451E-4,3.665191587E-3,3.665191587E-3
5.618723382E0,-1.221730490E-3,4.886921961E-3,3.665191587E-3
5.620738078E0,-6.108652451E-4,4.886921961E-3,2.443460980E-3
5.622721773E0,-3.054326167E-3,5.497787148E-3,1.832595794E-3
5.624731700E0,-1.832595794E-3,3.665191587E-3,2.443460980E-3
5.626719626E0,-1.832595794E-3,4.886921961E-3,1.221730490E-3
5.628733784E0,-3.054326167E-3,4.886921961E-3,0.000000000E0
5.630717479E0,-1.221730490E-3,4.886921961E-3,6.108652451E-4
5.632731636E0,-2.443460980E-3,6.108652335E-3,0.000000000E0
5.634715102E0,-4.276056774E-3,8.552113548E-3,2.443460980E-3
5.636729258E0,-4.886921961E-3,7.941247895E-3,1.832595794E-3
5.638713569E0,0.000000000E0,7.941247895E-3,6.108652451E-4
5.640726804E0,1.221730490E-3,7.941247895E-3,3.054326167E-3
5.642710422E0,0.000000000E0,5.497787148E-3,-6.108652451E-4
5.644724965E0,6.108652451E-4,7.941247895E-3,1.832595794E-3
5.646739352E0,1.221730490E-3,5.497787148E-3,6.108652451E-4
5.648722740E0,1.832595794E-3,4.276056774E-3,2.443460980E-3
5.650736898E0,3.054326167E-3,6.108652335E-3,1.832595794E-3
5.652720901E0,3.054326167E-3,3.665191587E-3,6.108652451E-4
5.654734213E0,1.832595794E-3,5.497787148E-3,6.108652451E-4
5.656718139E0,1.832595794E-3,3.665191587E-3,6.108652451E-4
5.658732372E0,-6.108652451E-4,2.443460980E-3,-1.221730490E-3
5.660715992E0,1.221730490E-3,4.276056774E-3,6.108652451E-4
5.662729918E0,0.000000000E0,4.886921961E-3,1.221730490E-3
5.664713537E0,-1.221730490E-3,4.886921961E-3,6.108652451E-4
5.666728617E0,-1.832595794E-3,5.497787148E-3,6.108652451E-4
5.668711774E0,-1.221730490E-3,4.886921961E-3,-1.832595794E-3
5.670725240E0,-6.108652451E-4,3.665191587E-3,-2.443460980E-3
5.672740935E0,-1.832595794E-3,4.276056774E-3,-6.108652451E-4
5.674724016E0,-1.832595794E-3,3.665191587E-3,-1.221730490E-3
5.676738173E0,1.832595794E-3,1.832595794E-3,-6.108652451E-4
5.678721560E0,0.000000000E0,3.054326167E-3,-6.108652451E-4
5.680735718E0,-1.832595794E-3,1.832595794E-3,-3.054326167E-3
5.682719106E0,-1.221730490E-3,1.221730490E-3,-1.221730490E-3
5.684734186E0,-1.221730490E-3,-6.108652451E-4,-1.832595794E-3
5.686717882E0,-1.221730490E-3,0.000000000E0,-3.054326167E-3
5.688731500E0,-1.221730490E-3,0.000000000E0,-2.443460980E-3
5.690715120E0,-2.443460980E-3,-1.221730490E-3,-2.443460980E-3
5.692729969E0,-1.221730490E-3,-6.108652451E-4,0.000000000E0
5.694712664E0,-1.221730490E-3,-1.221730490E-3,-3.054326167E-3
5.696726899E0,-2.443460980E-3,-6.108652451E-4,-1.832595794E-3
5.698710594E0,-3.054326167E-3,-6.108652451E-4,0.000000000E0
5.700724675E0,-1.832595794E-3,-3.665191587E-3,-6.108652451E-4
5.702739448E0,-6.108652451E-4,-1.832595794E-3,1.221730490E-3
5.704721604E0,1.221730490E-3,-6.108652451E-4,1.221730490E-3
5.706736378E0,-3.665191587E-3,-3.054326167E-3,0.000000000E0
5.708721304E0,-1.832595794E-3,-4.276056774E-3,-6.108652451E-4
5.710734000E0,-6.108652451E-4,-4.886921961E-3,1.221730490E-3
5.712718618E0,-3.665191587E-3,-4.886921961E-3,-6.108652451E-4
5.714732391E0,-3.665191587E-3,-4.276056774E-3,-1.832595794E-3
5.716715549E0,-4.276056774E-3,-4.886921961E-3,-6.108652451E-4
5.718729705E0,-4.276056774E-3,-6.719517522E-3,1.221730490E-3
5.720713631E0,-3.665191587E-3,-5.497787148E-3,6.108652451E-4
5.722727866E0,-1.832595794E-3,-6.108652335E-3,6.108652451E-4
5.724712177E0,-3.665191587E-3,-6.108652335E-3,2.443460980E-3
5.726725950E0,-3.665191587E-3,-7.330383174E-3,-6.108652451E-4
5.728739876E0,-3.054326167E-3,-7.330383174E-3,6.108652451E-4
5.730724110E0,-3.054326167E-3,-7.330383174E-3,2.443460980E-3
5.732738883E0,-2.443460980E-3,-1.038470957E-2,0.000000000E0
5.734721425E0,-6.108652451E-4,-1.038470957E-2,0.000000000E0
5.736736121E0,0.000000000E0,-1.038470957E-2,-2.443460980E-3
5.738718662E0,-6.108652451E-4,-9.773843922E-3,-2.443460980E-3
5.740733358E0,-1.221730490E-3,-1.038470957E-2,-1.221730490E-3
5.742716746E0,-6.108652451E-4,-1.038470957E-2,-6.108652451E-4
5.744730288E0,1.221730490E-3,-1.404990070E-2,6.108652451E-4
5.746714907E0,0.000000000E0,-1.160643995E-2,-6.108652451E-4
5.748729141E0,-3.054326167E-3,-8.552113548E-3,-2.443460980E-3
5.750712452E0,6.108652451E-4,-1.099557430E-2,0.000000000E0
5.752728148E0,6.108652451E-4,-1.099557430E-2,-3.054326167E-3
5.754710305E0,-2.443460980E-3,-1.038470957E-2,-2.443460980E-3
5.756724463E0,-1.221730490E-3,-1.038470957E-2,-1.832595794E-3
5.758738389E0,-6.108652451E-4,-6.719517522E-3,-1.221730490E-3
5.760722930E0,-1.832595794E-3,-7.941247895E-3,-4.276056774E-3
5.762736857E0,-1.221730490E-3,-6.719517522E-3,0.000000000E0
5.764720783E0,-1.221730490E-3,-6.108652335E-3,-3.665191587E-3
5.766734018E0,-3.054326167E-3,-3.054326167E-3,-1.832595794E-3
5.768717406E0,-2.443460980E-3,-4.276056774E-3,-2.443460980E-3
5.770732486E0,-3.054326167E-3,-6.108652335E-3,-1.832595794E-3
5.772716797E0,-2.443460980E-3,-7.330383174E-3,-6.108652451E-4
5.774730416E0,-3.054326167E-3,-5.497787148E-3,-2.443460980E-3
5.776713419E0,-4.276056774E-3,-7.941247895E-3,-6.108652451E-4
5.778727961E0,-2.443460980E-3,-9.162978269E-3,0.000000000E0
5.780711964E0,-1.221730490E-3,-4.886921961E-3,6.108652451E-4
5.782726122E0,-3.054326167E-3,-4.886921961E-3,6.108652451E-4
5.784708202E0,-4.276056774E-3,-3.665191587E-3,6.108652451E-4
5.786723051E0,-3.054326167E-3,-3.665191587E-3,-6.108652451E-4
5.788737132E0,-2.443460980E-3,-3.054326167E-3,0.000000000E0
5.790721135E0,-1.832595794E-3,-3.665191587E-3,0.000000000E0
5.792735985E0,-1.221730490E-3,-1.832595794E-3,0.000000000E0
5.794719681E0,-2.443460980E-3,-4.276056774E-3,1.221730490E-3
5.796733145E0,-2.443460980E-3,-4.276056774E-3,-6.108652451E-4
5.798716842E0,-3.054326167E-3,-3.665191587E-3,1.221730490E-3
5.800730691E0,-4.886921961E-3,-3.665191587E-3,-6.108652451E-4
5.802714772E0,-3.665191587E-3,-2.443460980E-3,0.000000000E0
5.804729467E0,-4.886921961E-3,-1.832595794E-3,1.221730490E-3
5.806713162E0,-4.276056774E-3,-3.665191587E-3,1.221730490E-3
5.808727089E0,-3.665191587E-3,-6.108652451E-4,-1.221730490E-3
5.810710092E0,-4.276056774E-3,-6.108652451E-4,-1.832595794E-3
5.812724942E0,-3.665191587E-3,6.108652451E-4,0.000000000E0
5.814739407E0,-2.443460980E-3,6.108652451E-4,2.443460980E-3
5.816722179E0,-3.054326167E-3,3.054326167E-3,6.108652451E-4
5.818736337E0,-3.054326167E-3,6.108652335E-3,-6.108652451E-4
5.820720263E0,-1.832595794E-3,6.108652335E-3,6.108652451E-4
5.822733497E0,-3.665191587E-3,9.773843922E-3,1.832595794E-3
5.824717193E0,-6.108652451E-4,9.773843922E-3,0.000000000E0
5.826731735E0,-1.832595794E-3,1.099557430E-2,1.221730490E-3
5.828715739E0,-6.108652451E-4,1.099557430E-2,1.832595794E-3
5.830729203E0,-1.832595794E-3,1.160643995E-2,2.443460980E-3
5.832715129E0,1.832595794E-3,1.221730467E-2,6.108652451E-4
5.834727672E0,-6.108652451E-4,1.466076635E-2,0.000000000E0
5.836710829E0,-6.108652451E-4,1.771509275E-2,-6.108652451E-4
5.838725217E0,0.000000000E0,1.466076635E-2,0.000000000E0
5.840739451E0,-6.108652451E-4,1.588249579E-2,2.443460980E-3
5.842722454E0,6.108652451E-4,1.221730467E-2,6.108652451E-4
5.844737920E0,6.108652451E-4,1.466076635E-2,0.000000000E0
5.846721230E0,0.000000000E0,1.221730467E-2,0.000000000E0
5.848735081E0,6.108652451E-4,1.221730467E-2,-6.108652451E-4
5.850718545E0,6.108652451E-4,9.162978269E-3,-6.108652451E-4
5.852734240E0,-6.108652451E-4,1.099557430E-2,-6.108652451E-4
5.854716629E0,-1.221730490E-3,7.941247895E-3,0.000000000E0
5.856730247E0,6.108652451E-4,8.552113548E-3,-1.221730490E-3
5.858714866E0,1.832595794E-3,6.719517522E-3,0.000000000E0
5.860728101E0,-6.108652451E-4,5.497787148E-3,6.108652451E-4
5.862712104E0,-6.108652451E-4,4.886921961E-3,-6.108652451E-4
5.864722569E0,-6.108652451E-4,3.665191587E-3,-3.054326167E-3
5.866740034E0,6.108652451E-4,6.108652451E-4,-1.221730490E-3
5.868724421E0,-1.221730490E-3,6.108652451E-4,-1.221730490E-3
5.870738810E0,0.000000000E0,-1.832595794E-3,0.000000000E0
5.872722582E0,-1.221730490E-3,-2.443460980E-3,-2.443460980E-3
5.874737355E0,-1.221730490E-3,-4.276056774E-3,-1.221730490E-3
5.876719512E0,-6.108652451E-4,-3.054326167E-3,-6.108652451E-4
5.878733900E0,-1.221730490E-3,-4.886921961E-3,-6.108652451E-4
5.880717673E0,-2.443460980E-3,-4.276056774E-3,-6.108652451E-4
5.882732445E0,-1.221730490E-3,-7.330383174E-3,0.000000000E0
5.884715526E0,-2.443460980E-3,-6.719517522E-3,-6.108652451E-4
5.886730222E0,-1.832595794E-3,-7.330383174E-3,-1.221730490E-3
5.888713301E0,-2.443460980E-3,-7.941247895E-3,0.000000000E0
5.890726844E0,-3.665191587E-3,-1.099557430E-2,0.000000000E0
5.892711539E0,-6.719517522E-3,-7.941247895E-3,6.108652451E-4
5.894725312E0,-3.054326167E-3,-1.160643995E-2,1.221730490E-3
5.896739546E0,-3.054326167E-3,-1.099557430E-2,-6.108652451E-4
5.898723472E0,-3.665191587E-3,-9.773843922E-3,-2.443460980E-3
5.900737399E0,-4.276056774E-3,-1.038470957E-2,0.000000000E0
5.902721402E0,-3.665191587E-3,-9.162978269E-3,-6.108652451E-4
5.904734329E0,-3.054326167E-3,-9.773843922E-3,-3.054326167E-3
5.906718640E0,-3.665191587E-3,-7.941247895E-3,-1.221730490E-3
5.908733028E0,-4.276056774E-3,-6.719517522E-3,-1.221730490E-3
5.910716186E0,-3.054326167E-3,-7.941247895E-3,1.832595794E-3
5.912732112E0,-2.443460980E-3,-6.108652335E-3,-6.108652451E-4
5.914714576E0,-3.665191587E-3,-6.719517522E-3,0.000000000E0
5.916728811E0,-3.054326167E-3,-5.497787148E-3,-2.443460980E-3
5.918711506E0,-1.832595794E-3,-5.497787148E-3,6.108652451E-4
5.920726357E0,-3.054326167E-3,-2.443460980E-3,-1.221730490E-3
5.922709667E0,-1.832595794E-3,-1.221730490E-3,6.108652451E-4
5.924725055E0,-6.108652451E-4,-6.108652451E-4,0.000000000E0
5.926738982E0,-3.054326167E-3,-6.108652451E-4,-6.108652451E-4
5.928721985E0,-4.276056774E-3,1.832595794E-3,1.221730490E-3
5.930736835E0,-3.665191587E-3,1.832595794E-3,0.000000000E0
5.932720530E0,-1.832595794E-3,1.221730490E-3,-6.108652451E-4
5.934734072E0,-1.221730490E-3,4.276056774E-3,-2.443460980E-3
5.936717384E0,-1.832595794E-3,4.276056774E-3,0.000000000E0
5.938730925E0,-3.665191587E-3,6.719517522E-3,-6.108652451E-4
5.940715314E0,-1.221730490E-3,3.665191587E-3,0.000000000E0
5.942729163E0,-1.221730490E-3,5.497787148E-3,0.000000000E0
5.944712166E0,-6.108652451E-4,5.497787148E-3,-2.443460980E-3
5.946726939E0,-3.054326167E-3,6.719517522E-3,-6.108652451E-4
5.948711327E0,-3.665191587E-3,7.330383174E-3,-1.832595794E-3
5.950725791E0,-2.443460980E-3,8.552113548E-3,0.000000000E0
5.952740180E0,-1.832595794E-3,9.773843922E-3,-6.108652451E-4
5.954723029E0,-2.443460980E-3,9.162978269E-3,6.108652451E-4
5.956737418E0,-4.276056774E-3,6.719517522E-3,-1.221730490E-3
5.958720267E0,0.000000000E0,6.108652335E-3,1.832595794E-3
5.960734347E0,-1.832595794E-3,6.719517522E-3,-1.221730490E-3
5.962718428E0,-6.108652335E-3,6.108652335E-3,-6.108652451E-4
5.964733431E0,-3.665191587E-3,9.162978269E-3,-1.832595794E-3
5.966716896E0,-1.832595794E-3,3.665191587E-3,-1.221730490E-3
5.968730438E0,-3.665191587E-3,7.330383174E-3,-1.221730490E-3
5.970714671E0,-2.443460980E-3,5.497787148E-3,-1.221730490E-3
5.972729752E0,-3.054326167E-3,6.108652335E-3,-1.832595794E-3
5.974711909E0,-2.443460980E-3,3.665191587E-3,-1.221730490E-3
5.976726682E0,-2.443460980E-3,4.886921961E-3,-6.108652451E-4
5.978709224E0,-2.443460980E-3,3.054326167E-3,1.221730490E-3
5.980724842E0,-1.221730490E-3,2.443460980E-3,6.108652451E-4
5.982737462E0,-3.054326167E-3,2.443460980E-3,0.000000000E0
5.984721465E0,-3.054326167E-3,1.832595794E-3,1.832595794E-3
5.986737238E0,-4.276056774E-3,2.443460980E-3,1.832595794E-3
5.988720241E0,-6.108652335E-3,3.665191587E-3,2.443460980E-3
5.990733552E0,-4.276056774E-3,1.832595794E-3,2.443460980E-3
5.992719017E0,-4.886921961E-3,3.665191587E-3,4.886921961E-3
5.994732559E0,-3.054326167E-3,3.054326167E-3,2.443460980E-3
5.996715639E0,-2.443460980E-3,4.276056774E-3,2.443460980E-3
5.998729258E0,-3.665191587E-3,4.886921961E-3,4.276056774E-3
6.000713184E0,-3.054326167E-3,1.832595794E-3,4.276056774E-3
6.002727650E0,-4.886921961E-3,3.665191587E-3,4.276056774E-3
6.004711730E0,-3.665191587E-3,4.886921961E-3,3.665191587E-3
6.006724963E0,-1.832595794E-3,4.886921961E-3,3.665191587E-3
6.008739660E0,-3.054326167E-3,8.552113548E-3,4.276056774E-3
6.010723047E0,-3.054326167E-3,7.941247895E-3,6.108652451E-4
6.012737897E0,-4.276056774E-3,7.330383174E-3,3.054326167E-3
6.014720670E0,-1.832595794E-3,9.162978269E-3,2.443460980E-3
6.016734442E0,-3.054326167E-3,9.773843922E-3,0.000000000E0
6.018718215E0,-4.276056774E-3,9.773843922E-3,6.108652451E-4
6.020732603E0,-2.443460980E-3,7.330383174E-3,1.832595794E-3
6.022715761E0,-1.221730490E-3,9.773843922E-3,6.108652451E-4
6.024729610E0,-4.276056774E-3,8.552113548E-3,-6.108652451E-4
6.026714459E0,-2.443460980E-3,7.941247895E-3,-3.054326167E-3
6.028728617E0,-4.276056774E-3,1.099557430E-2,-1.221730490E-3
6.030711774E0,-1.832595794E-3,1.038470957E-2,-6.108652451E-4
6.032727470E0,-1.221730490E-3,8.552113548E-3,1.221730490E-3
6.034709857E0,-2.443460980E-3,1.099557430E-2,-1.221730490E-3
6.036723707E0,-1.221730490E-3,9.773843922E-3,1.221730490E-3
6.038737941E0,-1.832595794E-3,9.773843922E-3,0.000000000E0
6.040722175E0,-1.832595794E-3,9.773843922E-3,-1.221730490E-3
6.042735487E0,-6.108652451E-4,8.552113548E-3,-6.108652451E-4
6.044720105E0,-2.443460980E-3,1.038470957E-2,0.000000000E0
6.046733878E0,-6.108652451E-4,6.719517522E-3,-1.221730490E-3
6.048716420E0,0.000000000E0,6.108652335E-3,-2.443460980E-3
6.050730577E0,1.221730490E-3,3.665191587E-3,-6.108652451E-4
6.052715118E0,6.108652451E-4,3.665191587E-3,-2.443460980E-3
6.054729661E0,-6.108652451E-4,5.497787148E-3,-6.108652451E-4
6.056712741E0,1.832595794E-3,3.054326167E-3,-2.443460980E-3
6.058726899E0,6.108652451E-4,1.221730490E-3,-1.221730490E-3
6.060710825E0,-6.108652451E-4,1.221730490E-3,-6.108652451E-4
6.062724443E0,-1.221730490E-3,-3.665191587E-3,-3.054326167E-3
6.064737985E0,-6.108652451E-4,-4.276056774E-3,-1.832595794E-3
6.066723758E0,6.108652451E-4,-4.886921961E-3,-1.832595794E-3
6.068736685E0,0.000000000E0,-5.497787148E-3,-6.108652451E-4
6.070720380E0,-1.221730490E-3,-6.719517522E-3,-3.054326167E-3
6.072735229E0,-2.443460980E-3,-8.552113548E-3,0.000000000E0
6.074718541E0,0.000000000E0,-9.162978269E-3,-1.832595794E-3
6.076731775E0,-2.443460980E-3,-8.552113548E-3,6.108652451E-4
6.078716086E0,-1.221730490E-3,-9.162978269E-3,0.000000000E0
6.080729936E0,0.000000000E0,-1.160643995E-2,0.000000000E0
6.082714246E0,-2.443460980E-3,-9.162978269E-3,1.221730490E-3
6.084728712E0,-1.832595794E-3,-1.282817032E-2,-6.108652451E-4
6.086711484E0,-3.665191587E-3,-1.404990070E-2,0.000000000E0
6.088725949E0,-4.276056774E-3,-1.221730467E-2,0.000000000E0
6.090739799E0,-3.665191587E-3,-1.282817032E-2,-1.221730490E-3
6.092725033E0,-3.054326167E-3,-1.038470957E-2,6.108652451E-4
6.094737421E0,-4.276056774E-3,-1.038470957E-2,-1.221730490E-3
6.096721116E0,-3.665191587E-3,-1.160643995E-2,-2.443460980E-3
6.098735273E0,-3.665191587E-3,-9.773843922E-3,6.108652451E-4
6.100719277E0,-4.886921961E-3,-9.162978269E-3,6.108652451E-4
6.102733127E0,-6.108652335E-3,-6.719517522E-3,-6.108652451E-4
6.104716515E0,-5.497787148E-3,-5.497787148E-3,-1.832595794E-3
6.106730364E0,-5.497787148E-3,-4.886921961E-3,-1.221730490E-3
6.108715521E0,-4.276056774E-3,-3.054326167E-3,1.221730490E-3
6.110729987E0,-5.497787148E-3,-3.665191587E-3,-1.221730490E-3
6.112714297E0,-4.276056774E-3,-3.054326167E-3,-6.108652451E-4
6.114727224E0,-3.665191587E-3,3.054326167E-3,-1.832595794E-3
6.116709689E0,-4.276056774E-3,3.665191587E-3,0.000000000E0
6.118724846E0,-3.054326167E-3,4.276056774E-3,-6.108652451E-4
6.120739004E0,-3.054326167E-3,6.719517522E-3,-1.221730490E-3
6.122722699E0,-3.054326167E-3,6.108652335E-3,-3.665191587E-3
6.124737395E0,-3.665191587E-3,7.941247895E-3,-2.443460980E-3
6.126720783E0,-2.443460980E-3,9.162978269E-3,-1.832595794E-3
6.128734401E0,-2.443460980E-3,1.038470957E-2,-2.443460980E-3
6.130718021E0,-3.054326167E-3,1.099557430E-2,-3.054326167E-3
6.132733485E0,-2.443460980E-3,1.160643995E-2,-4.276056774E-3
6.134716181E0,6.108652451E-4,1.221730467E-2,6.108652451E-4
6.136730031E0,0.000000000E0,1.343903504E-2,-2.443460980E-3
6.138713418E0,-1.221730490E-3,1.282817032E-2,-1.221730490E-3
6.140728269E0,-6.108652451E-4,1.404990070E-2,-1.221730490E-3
6.142711272E0,-1.221730490E-3,1.527163107E-2,-1.832595794E-3
6.144725505E0,-6.108652451E-4,1.404990070E-2,-1.832595794E-3
6.146740586E0,0.000000000E0,1.404990070E-2,-3.054326167E-3
6.148723358E0,-1.221730490E-3,1.588249579E-2,-1.221730490E-3
6.150737209E0,-1.832595794E-3,1.466076635E-2,0.000000000E0
6.152722135E0,0.000000000E0,1.343903504E-2,0.000000000E0
6.154735599E0,6.108652451E-4,1.221730467E-2,2.443460980E-3
6.156719296E0,6.108652451E-4,1.282817032E-2,-1.832595794E-3
6.158733145E0,-1.221730490E-3,1.038470957E-2,-6.108652451E-4
6.160716918E0,-2.443460980E-3,1.099557430E-2,6.108652451E-4
6.162730767E0,-6.108652451E-4,1.038470957E-2,-6.108652451E-4
6.164715078E0,-2.443460980E-3,1.282817032E-2,1.221730490E-3
6.166729159E0,0.000000000E0,7.330383174E-3,0.000000000E0
6.168712316E0,-2.443460980E-3,9.773843922E-3,-1.221730490E-3
6.170726704E0,-1.832595794E-3,7.330383174E-3,1.832595794E-3
6.172741476E0,-2.443460980E-3,4.276056774E-3,1.221730490E-3
6.174724941E0,-2.443460980E-3,4.886921961E-3,1.832595794E-3
6.176738714E0,-2.443460980E-3,4.276056774E-3,1.832595794E-3
6.178721871E0,-3.665191587E-3,3.054326167E-3,3.054326167E-3
6.180736874E0,-3.665191587E-3,3.665191587E-3,1.221730490E-3
6.182719955E0,-2.443460980E-3,3.665191587E-3,1.221730490E-3
6.184731343E0,-3.054326167E-3,4.276056774E-3,6.108652451E-4
6.186716962E0,-2.443460980E-3,4.276056774E-3,6.108652451E-4
6.188731734E0,-4.276056774E-3,0.000000000E0,0.000000000E0
6.190715122E0,-3.054326167E-3,0.000000000E0,3.054326167E-3
6.192730741E0,-2.443460980E-3,3.665191587E-3,2.443460980E-3
6.194713283E0,-2.443460980E-3,3.665191587E-3,6.108652451E-4
6.196727671E0,-3.054326167E-3,4.276056774E-3,0.000000000E0
6.198711674E0,-1.832595794E-3,4.886921961E-3,1.832595794E-3
6.200725600E0,-4.276056774E-3,3.054326167E-3,6.108652451E-4
6.202739451E0,-3.054326167E-3,0.000000000E0,1.221730490E-3
6.204724069E0,-1.832595794E-3,6.108652451E-4,1.221730490E-3
6.206737919E0,-3.665191587E-3,2.443460980E-3,6.108652451E-4
6.208720614E0,-2.443460980E-3,6.108652451E-4,1.221730490E-3
6.210735694E0,-1.832595794E-3,-1.221730490E-3,6.108652451E-4
6.212719468E0,-1.832595794E-3,-1.221730490E-3,-6.108652451E-4
6.214732701E0,-1.221730490E-3,-2.443460980E-3,1.221730490E-3
6.216716628E0,-2.443460980E-3,0.000000000E0,0.000000000E0
6.218730862E0,-6.108652451E-4,-1.221730490E-3,-1.221730490E-3
6.220714558E0,-1.221730490E-3,-6.108652451E-4,-1.221730490E-3
6.222728408E0,-2.443460980E-3,0.000000000E0,0.000000000E0
6.224712026E0,-1.221730490E-3,-2.443460980E-3,0.000000000E0
6.226726875E0,-1.221730490E-3,-1.832595794E-3,-3.054326167E-3
6.228710572E0,-1.832595794E-3,-1.221730490E-3,-6.108652451E-4
6.230723190E0,-2.443460980E-3,-1.832595794E-3,-1.221730490E-3
6.232739502E0,-6.108652451E-4,-2.443460980E-3,6.108652451E-4
6.234722812E0,-1.832595794E-3,-2.443460980E-3,-3.054326167E-3
6.236736123E0,-1.221730490E-3,-6.108652451E-4,-1.832595794E-3
6.238720050E0,0.000000000E0,6.108652451E-4,1.221730490E-3
6.240734284E0,-2.443460980E-3,1.221730490E-3,0.000000000E0
6.242717673E0,-1.221730490E-3,2.443460980E-3,6.108652451E-4
6.244732060E0,0.000000000E0,1.832595794E-3,-1.832595794E-3
6.246716371E0,0.000000000E0,1.221730490E-3,0.000000000E0
6.248729913E0,-6.108652451E-4,2.443460980E-3,-1.221730490E-3
6.250712762E0,-6.108652451E-4,-1.221730490E-3,-2.443460980E-3
6.252728382E0,0.000000000E0,6.108652451E-4,6.108652451E-4
6.254711231E0,6.108652451E-4,2.443460980E-3,-1.221730490E-3
6.256726003E0,-6.108652451E-4,1.221730490E-3,-1.832595794E-3
6.258739469E0,-1.221730490E-3,1.221730490E-3,-6.108652451E-4
6.260723164E0,-1.832595794E-3,4.276056774E-3,0.000000000E0
6.262737399E0,0.000000000E0,1.221730490E-3,2.443460980E-3
6.264720710E0,-3.054326167E-3,5.497787148E-3,-6.108652451E-4
6.266734328E0,6.108652451E-4,2.443460980E-3,6.108652451E-4
6.268718947E0,-1.221730490E-3,3.665191587E-3,3.054326167E-3
6.270732489E0,-1.832595794E-3,3.054326167E-3,6.108652451E-4
6.272717723E0,0.000000000E0,4.276056774E-3,1.221730490E-3
6.274730957E0,0.000000000E0,4.276056774E-3,1.832595794E-3
6.276714653E0,-6.108652451E-4,4.886921961E-3,-6.108652451E-4
6.278728734E0,-3.054326167E-3,6.108652335E-3,1.832595794E-3
6.280711890E0,-1.221730490E-3,4.886921961E-3,0.000000000E0
6.282726047E0,-2.443460980E-3,6.108652335E-3,1.832595794E-3
6.284741051E0,-6.108652451E-4,6.108652335E-3,-6.108652451E-4
6.286723900E0,-1.221730490E-3,3.054326167E-3,2.443460980E-3
6.288738289E0,-1.832595794E-3,5.497787148E-3,1.221730490E-3
6.290722061E0,-2.443460980E-3,4.276056774E-3,0.000000000E0
6.292736449E0,-2.443460980E-3,8.552113548E-3,1.221730490E-3
6.294720453E0,-1.832595794E-3,6.719517522E-3,-1.221730490E-3
6.296733994E0,-1.832595794E-3,6.108652335E-3,6.108652451E-4
6.298717152E0,-2.443460980E-3,6.108652335E-3,0.000000000E0
6.300731617E0,-1.221730490E-3,6.719517522E-3,1.221730490E-3
6.302715543E0,-1.832595794E-3,6.719517522E-3,1.221730490E-3
6.304729085E0,0.000000000E0,6.719517522E-3,1.221730490E-3
6.306713165E0,-1.221730490E-3,7.941247895E-3,-1.221730490E-3
6.308727862E0,-1.832595794E-3,7.330383174E-3,1.832595794E-3
6.310711326E0,1.221730490E-3,4.886921961E-3,6.108652451E-4
6.312726714E0,-6.108652451E-4,5.497787148E-3,6.108652451E-4
6.314739333E0,-2.443460980E-3,6.719517522E-3,-6.108652451E-4
6.316723336E0,-6.108652451E-4,3.665191587E-3,-1.221730490E-3
6.318737801E0,1.221730490E-3,6.719517522E-3,-6.108652451E-4
6.320720574E0,0.000000000E0,7.941247895E-3,-1.221730490E-3
6.322735885E0,0.000000000E0,5.497787148E-3,1.832595794E-3
6.324719350E0,-1.832595794E-3,4.886921961E-3,0.000000000E0
6.326733430E0,-1.221730490E-3,4.276056774E-3,-1.221730490E-3
6.328716587E0,0.000000000E0,3.054326167E-3,-1.221730490E-3
6.330730745E0,-6.108652451E-4,1.221730490E-3,-1.221730490E-3
6.332714748E0,0.000000000E0,1.221730490E-3,-6.108652451E-4
6.334729213E0,-6.108652451E-4,-6.108652451E-4,0.000000000E0
6.336711601E0,-6.108652451E-4,-6.108652451E-4,0.000000000E0
