"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.697160500E0,-1.018401742E0,5.212903619E-1,-8.188214898E-1
8.707099500E0,-1.116963387E0,4.584585726E-1,-8.748940825E-1
8.717037500E0,-1.223313332E0,3.816884160E-1,-9.297325611E-1
8.726976500E0,-1.298984528E0,3.462459445E-1,-9.715974927E-1
8.736915500E0,-1.314384460E0,3.704316914E-1,-9.786633849E-1
8.746853500E0,-1.275153279E0,4.630964100E-1,-9.476978779E-1
8.756792500E0,-1.204602957E0,6.248009205E-1,-8.837987185E-1
8.766731500E0,-1.123147845E0,8.561178446E-1,-7.936385274E-1
8.776669500E0,-1.062374830E0,1.129276276E0,-6.857405901E-1
8.786608500E0,-1.014945865E0,1.410909772E0,-5.927663445E-1
8.796547500E0,-9.698620439E-1,1.637697697E0,-5.441201925E-1
8.806486500E0,-9.053153992E-1,1.763869643E0,-5.260038972E-1
8.816424500E0,-8.285127282E-1,1.817566514E0,-5.074533820E-1
8.826363500E0,-7.519708872E-1,1.863223791E0,-4.530607164E-1
8.836302500E0,-7.042603493E-1,1.921469808E0,-3.567472100E-1
8.846240500E0,-6.631646752E-1,1.979261041E0,-2.235841304E-1
8.856179500E0,-6.358798146E-1,2.013885498E0,-7.129260898E-2
8.866118500E0,-6.247860789E-1,2.011933088E0,6.825883687E-2
8.876056500E0,-6.373671293E-1,1.972387671E0,1.856411099E-1
8.885995500E0,-6.680718064E-1,1.869297028E0,2.472018152E-1
8.895934500E0,-6.793137789E-1,1.729102373E0,2.526099086E-1
8.905872500E0,-6.315643787E-1,1.612235427E0,2.169497162E-1
8.915811500E0,-5.591466427E-1,1.552327871E0,1.809429675E-1
8.925750500E0,-5.124781728E-1,1.480942369E0,1.653602123E-1
8.935688500E0,-5.268208981E-1,1.317798734E0,1.910232306E-1
8.945627500E0,-6.001594663E-1,1.050388217E0,2.298101336E-1
8.955566500E0,-5.322789550E-1,6.475388408E-1,2.261690646E-1
8.965504500E0,-3.202443421E-1,2.743006051E-1,2.024800181E-1
8.975443500E0,-1.706612408E-1,1.192428246E-1,1.753698289E-1
8.985382500E0,-1.612264663E-1,9.480116516E-2,1.106009632E-1
8.995320500E0,-2.383849025E-1,-7.978477515E-3,-1.615511812E-2
9.005259500E0,-1.847633272E-1,-2.704319954E-1,-2.020515949E-1
9.015198500E0,-1.661294140E-2,-5.217675567E-1,-3.879559636E-1
9.025136500E0,2.062622160E-1,-5.496491194E-1,-4.767170250E-1
9.035075500E0,4.908963144E-1,-3.926126063E-1,-3.747387230E-1
9.045014500E0,7.685059905E-1,-1.655691266E-1,-1.144899577E-1
9.054952500E0,9.320136905E-1,-6.331282668E-3,1.988405436E-1
9.064891500E0,9.787542820E-1,-9.961010516E-2,3.994126618E-1
9.074830500E0,9.396175742E-1,-4.031750560E-1,3.760141134E-1
9.084768500E0,8.848876357E-1,-8.492474556E-1,1.149080545E-1
9.094707500E0,8.573592901E-1,-1.319112182E0,-2.486584336E-1
9.104646500E0,8.800771236E-1,-1.668951392E0,-5.278783441E-1
9.114585500E0,9.219465852E-1,-1.868804574E0,-6.390235424E-1
9.124523500E0,9.563214183E-1,-1.960535645E0,-6.317823529E-1
9.134462500E0,9.831469059E-1,-1.979726195E0,-6.207225323E-1
9.144401500E0,1.016742826E0,-1.912893653E0,-6.791056395E-1
9.154339500E0,1.076285005E0,-1.748860598E0,-8.090694547E-1
9.164278500E0,1.141355753E0,-1.505394220E0,-9.675577879E-1
9.174217500E0,1.205427766E0,-1.226726651E0,-1.112393856E0
9.184155500E0,1.276056170E0,-9.347943664E-1,-1.206710577E0
9.194094500E0,1.323324561E0,-6.412774920E-1,-1.232726455E0
9.204033500E0,1.358272433E0,-4.059019685E-1,-1.226733804E0
9.213971500E0,1.382344246E0,-2.550168633E-1,-1.223394513E0
9.223910500E0,1.362527847E0,-2.125249952E-1,-1.264582992E0
9.233849500E0,1.296959162E0,-2.448475212E-1,-1.335467577E0
9.243787500E0,1.207672715E0,-3.309005499E-1,-1.430674672E0
9.253726500E0,1.109589219E0,-4.627504349E-1,-1.534358144E0
9.263665500E0,1.001559377E0,-6.021484137E-1,-1.624816179E0
9.273603500E0,8.801966906E-1,-7.064556479E-1,-1.678869605E0
9.283542500E0,7.742850184E-1,-7.585288286E-1,-1.699074507E0
9.293481500E0,7.065464854E-1,-7.679274082E-1,-1.693516731E0
9.303419500E0,6.681503654E-1,-7.432527542E-1,-1.681198597E0
9.313358500E0,6.143910289E-1,-7.166627049E-1,-1.664642811E0
9.323297500E0,5.417408943E-1,-7.138754725E-1,-1.646814704E0
9.333235500E0,4.493712485E-1,-7.330380082E-1,-1.608340621E0
9.343174500E0,3.652483821E-1,-7.233896255E-1,-1.516974807E0
9.353113500E0,2.868284285E-1,-6.642009020E-1,-1.375129819E0
9.363051500E0,2.122503221E-1,-6.172875166E-1,-1.202721000E0
9.372990500E0,1.176505834E-1,-6.435835958E-1,-1.037672400E0
9.382929500E0,1.157022174E-2,-7.346164584E-1,-8.961096406E-1
9.392867500E0,-9.770113975E-2,-8.845681548E-1,-7.878353596E-1
9.402806500E0,-2.029460818E-1,-1.074962258E0,-7.101138234E-1
9.412745500E0,-3.071494401E-1,-1.269497156E0,-6.289744973E-1
9.422684500E0,-4.273555875E-1,-1.430582643E0,-5.335034728E-1
9.432622500E0,-5.891855359E-1,-1.536334872E0,-4.382986724E-1
9.442561500E0,-7.514867187E-1,-1.633938551E0,-3.595772386E-1
9.452500500E0,-8.864996433E-1,-1.694602966E0,-2.821988463E-1
9.462438500E0,-9.610465765E-1,-1.689606309E0,-1.779952645E-1
9.472377500E0,-9.902089834E-1,-1.599476218E0,-5.689359456E-2
9.482316500E0,-9.800138474E-1,-1.493096709E0,5.428557843E-2
9.492254500E0,-9.673779607E-1,-1.444322944E0,1.283850968E-1
9.502193500E0,-9.835969210E-1,-1.425308108E0,1.700337678E-1
9.512132500E0,-1.003646016E0,-1.355680346E0,2.052037269E-1
9.522070500E0,-1.020684719E0,-1.157007217E0,2.729246914E-1
9.532009500E0,-1.043948531E0,-8.245148063E-1,3.895924389E-1
9.541948500E0,-1.081002593E0,-4.040333927E-1,5.500587225E-1
9.551886500E0,-1.112883091E0,-4.347257316E-3,6.913461089E-1
9.561825500E0,-1.134598255E0,2.685682178E-1,7.561191320E-1
9.571764500E0,-1.148199320E0,3.497741222E-1,7.131353617E-1
9.581702500E0,-1.162311196E0,3.505529463E-1,5.898948908E-1
9.591641500E0,-1.151573658E0,4.075778723E-1,4.444367588E-1
9.601580500E0,-1.067322493E0,5.793556571E-1,3.798491955E-1
9.611518500E0,-9.544146061E-1,8.614850640E-1,4.799648821E-1
9.621457000E0,-8.706101179E-1,1.169626951E0,7.224457264E-1
9.631396000E0,-7.820382118E-1,1.383435369E0,9.925193191E-1
9.641334000E0,-6.461019516E-1,1.433392167E0,1.169074893E0
9.651273000E0,-4.868803322E-1,1.249925852E0,1.215414643E0
9.661212000E0,-3.029602766E-1,7.902325392E-1,1.185487986E0
9.671150000E0,-8.820377290E-2,1.195444539E-1,1.130122542E0
9.681089000E0,1.469787806E-1,-6.425578594E-1,1.121774077E0
9.691028000E0,3.718832731E-1,-1.398153901E0,1.166880012E0
9.700966000E0,5.473986268E-1,-2.110011101E0,1.236736655E0
9.710905000E0,6.604927182E-1,-2.769433498E0,1.306815624E0
9.720844000E0,7.726124525E-1,-3.362528086E0,1.343332171E0
9.730782000E0,9.447932839E-1,-3.874141216E0,1.333998084E0
9.740721000E0,1.139313102E0,-4.245543003E0,1.283167839E0
9.750660000E0,1.266811371E0,-4.450263023E0,1.197180748E0
9.760599000E0,1.306973100E0,-4.515602589E0,1.072301865E0
9.770537000E0,1.267444134E0,-4.413586617E0,9.129705429E-1
9.780476000E0,1.170985579E0,-4.111554146E0,7.334018946E-1
9.790415000E0,1.024607897E0,-3.633801460E0,5.502496362E-1
9.800353000E0,8.413019776E-1,-3.030460119E0,3.873959184E-1
9.810292000E0,6.245638132E-1,-2.311765671E0,2.588688135E-1
9.820231000E0,3.492627740E-1,-1.455591440E0,1.735782921E-1
9.830169000E0,3.902235255E-2,-5.161736012E-1,1.340636462E-1
9.840108000E0,-2.359405011E-1,4.038216770E-1,1.240995601E-1
9.850047000E0,-4.335550666E-1,1.251800656E0,1.196017489E-1
9.859985000E0,-5.665233731E-1,2.004643202E0,1.218891591E-1
9.869924000E0,-6.477348208E-1,2.645983458E0,1.556918621E-1
9.879863000E0,-6.714035869E-1,3.080631971E0,2.137271762E-1
9.889801000E0,-6.156817079E-1,3.222455502E0,2.737849355E-1
9.899740000E0,-4.510116577E-1,3.049311876E0,3.201636374E-1
9.909679000E0,-2.411135733E-1,2.623190641E0,3.489739895E-1
9.919617000E0,-4.184320197E-2,2.031258106E0,3.606555760E-1
9.929556000E0,1.301472038E-1,1.294716239E0,3.771677017E-1
9.939495000E0,3.004181385E-1,4.239700139E-1,4.080670178E-1
9.949433000E0,4.801064134E-1,-5.163716674E-1,4.570811689E-1
9.959372000E0,6.552639008E-1,-1.448158860E0,4.921310246E-1
9.969311000E0,7.813571095E-1,-2.297447205E0,4.756255448E-1
9.979249000E0,8.506801724E-1,-3.029240131E0,3.890210688E-1
9.989188000E0,8.223942518E-1,-3.590990067E0,2.543934882E-1
9.999127000E0,7.114910483E-1,-3.955523491E0,1.048645452E-1
1.000906500E1,5.376867652E-1,-4.069715500E0,-3.525021672E-2
1.001900400E1,3.353560269E-1,-3.892564058E0,-1.614392698E-1
1.002894300E1,1.271069497E-1,-3.361943007E0,-2.414112985E-1
1.003888100E1,-8.287172765E-2,-2.480049133E0,-2.511218488E-1
1.004882000E1,-2.964761555E-1,-1.330090404E0,-1.939730644E-1
1.005875900E1,-5.044654608E-1,-1.306259632E-2,-1.112117618E-1
1.006869800E1,-6.718680263E-1,1.294298291E0,-5.079315603E-2
1.007863600E1,-7.987653613E-1,2.475674868E0,-1.291332021E-2
1.008857500E1,-9.079901576E-1,3.458381653E0,2.391926199E-2
1.009851400E1,-9.427386522E-1,4.120748997E0,5.554340780E-2
1.010845200E1,-8.109825253E-1,4.408993244E0,7.701700181E-2
1.011839100E1,-5.629501939E-1,4.359789371E0,1.200588420E-1
1.012833000E1,-2.988594174E-1,3.987574577E0,1.862650365E-1
1.013826800E1,-7.057522982E-2,3.301294088E0,2.686719596E-1
1.014820700E1,1.181113347E-1,2.349716663E0,3.307089806E-1
1.015814600E1,3.078221083E-1,1.214387059E0,3.715813756E-1
1.016808400E1,4.592180252E-1,1.489078533E-2,4.025297165E-1
1.017802300E1,5.372353196E-1,-1.137838721E0,4.193757176E-1
1.018796200E1,5.478472114E-1,-2.167371273E0,3.796323240E-1
1.019790000E1,5.386475325E-1,-3.048362017E0,2.485427111E-1
1.020783900E1,5.181459785E-1,-3.776516914E0,6.099626422E-2
1.021777800E1,4.487451613E-1,-4.267218590E0,-1.137396991E-1
1.022771600E1,3.050015569E-1,-4.390198708E0,-2.367340773E-1
1.023765500E1,1.032860354E-1,-4.068958759E0,-2.881169617E-1
1.024759400E1,-8.916916698E-2,-3.337737322E0,-2.829219401E-1
1.025753200E1,-2.584483325E-1,-2.288570166E0,-2.588377893E-1
1.026747100E1,-4.084117413E-1,-1.002229691E0,-2.510035634E-1
1.027741000E1,-5.048177242E-1,3.628005683E-1,-2.418189198E-1
1.028734800E1,-4.951222837E-1,1.639373779E0,-2.297558486E-1
1.029728700E1,-4.508495033E-1,2.690459490E0,-2.064299881E-1
1.030722600E1,-4.674521685E-1,3.445344687E0,-1.751998961E-1
1.031716400E1,-5.341586471E-1,3.877830744E0,-1.487537622E-1
1.032710300E1,-4.915371239E-1,3.974587679E0,-1.139917895E-1
1.033704200E1,-2.759904563E-1,3.750449181E0,-4.843859002E-2
1.034698000E1,-1.814027317E-3,3.258282661E0,5.713444203E-2
1.035691900E1,2.207535356E-1,2.521383286E0,1.956188828E-1
1.036685800E1,4.119104445E-1,1.548755407E0,3.503621221E-1
1.037679600E1,5.439309478E-1,4.393876195E-1,4.824472070E-1
1.038673500E1,5.543481708E-1,-6.845585108E-1,5.477204919E-1
1.039667400E1,5.222142935E-1,-1.762373209E0,5.340608954E-1
1.040661300E1,5.225794315E-1,-2.705737114E0,4.461616874E-1
1.041655100E1,5.240641236E-1,-3.442026615E0,2.865872681E-1
1.042649000E1,4.734747410E-1,-3.985500813E0,9.357387573E-2
1.043642900E1,3.737432063E-1,-4.284770012E0,-8.195836842E-2
1.044636700E1,2.342905104E-1,-4.204647064E0,-2.069666237E-1
1.045630600E1,8.071626723E-2,-3.693466902E0,-2.708704472E-1
1.046624500E1,-6.654109061E-2,-2.799726963E0,-2.729935348E-1
1.047618300E1,-2.190996110E-1,-1.635324478E0,-2.498419136E-1
1.048612200E1,-3.659385741E-1,-3.261498213E-1,-2.257192582E-1
1.049606100E1,-4.758736193E-1,9.959376454E-1,-1.949397773E-1
1.050599900E1,-5.189813375E-1,2.199613333E0,-1.525627673E-1
1.051593800E1,-5.345152020E-1,3.180743456E0,-8.819812536E-2
1.052587700E1,-5.683898330E-1,3.881943226E0,-3.091539256E-2
1.053581500E1,-5.704901218E-1,4.239317417E0,8.113316260E-3
1.054575400E1,-4.317583144E-1,4.232414722E0,3.911970183E-2
1.055569300E1,-1.741604954E-1,3.920096874E0,8.705418557E-2
1.056563100E1,9.225894511E-2,3.361436605E0,1.763475835E-1
1.057557000E1,2.598900199E-1,2.568090916E0,2.895568013E-1
1.058550900E1,3.780086637E-1,1.554091096E0,3.952219784E-1
1.059544700E1,4.590084553E-1,3.960748911E-1,4.627512395E-1
1.060538600E1,4.547239542E-1,-7.818273902E-1,4.592550397E-1
1.061532500E1,4.147101045E-1,-1.858319044E0,4.078301787E-1
1.062526337E1,4.089608788E-1,-2.769773483E0,3.393336535E-1
1.063520238E1,4.321198463E-1,-3.477283239E0,2.325444669E-1
1.064514138E1,3.977115452E-1,-3.936967850E0,8.003083616E-2
1.065507938E1,2.939521372E-1,-4.088345051E0,-9.202670306E-2
1.066501838E1,1.542083323E-1,-3.893241882E0,-2.147249281E-1
1.067495738E1,4.040933214E-3,-3.339789391E0,-2.606521249E-1
1.068489538E1,-1.484791040E-1,-2.488417625E0,-2.385699749E-1
1.069483437E1,-3.051894903E-1,-1.381675720E0,-1.949663609E-1
1.070477338E1,-4.384250343E-1,-1.151083112E-1,-1.579627991E-1
1.071471238E1,-5.184971094E-1,1.182014704E0,-1.295826435E-1
1.072465038E1,-5.386066437E-1,2.366012335E0,-1.087934747E-1
1.073458938E1,-5.400527120E-1,3.304103613E0,-8.294090629E-2
1.074452838E1,-5.020784140E-1,3.899222136E0,-6.247078627E-2
1.075446638E1,-3.355829418E-1,4.114452362E0,-4.052234069E-2
1.076440537E1,-4.138513654E-2,3.968008995E0,3.148897085E-3
1.077434438E1,2.895973027E-1,3.478681087E0,8.072172105E-2
1.078428238E1,5.634579062E-1,2.679836988E0,1.960301995E-1
1.079422138E1,6.905589700E-1,1.658861279E0,3.179286420E-1
1.080416038E1,6.412127614E-1,5.090087652E-1,3.899788857E-1
1.081409838E1,5.421639085E-1,-7.409099340E-1,4.123689234E-1
1.082403738E1,4.890226722E-1,-1.999199510E0,3.797641098E-1
1.083397637E1,4.416348934E-1,-3.112976551E0,2.921269536E-1
1.084391438E1,3.767182231E-1,-3.964271069E0,1.453627944E-1
1.085385338E1,2.896585763E-1,-4.463919640E0,-4.361169040E-2
1.086379238E1,1.700285673E-1,-4.544528961E0,-2.347395718E-1
1.087373038E1,2.147238702E-2,-4.192062855E0,-3.776999712E-1
1.088366938E1,-1.500042975E-1,-3.450021744E0,-4.273671210E-1
1.089360838E1,-3.223660886E-1,-2.391201735E0,-4.011929035E-1
1.090354638E1,-4.735361636E-1,-1.088098049E0,-3.573080003E-1
1.091348538E1,-5.870491266E-1,3.655767441E-1,-3.400858641E-1
1.092342438E1,-6.329061389E-1,1.794296622E0,-3.431708813E-1
1.093336238E1,-6.056090593E-1,3.051636696E0,-3.537940979E-1
1.094330138E1,-5.585446358E-1,4.017281055E0,-3.785662949E-1
1.095324038E1,-4.922249913E-1,4.650968552E0,-4.331547618E-1
1.096317838E1,-3.790286779E-1,4.926596642E0,-5.328976512E-1
1.097311738E1,-2.147408128E-1,4.869008064E0,-6.741373539E-1
1.098305638E1,-5.179956183E-2,4.568565369E0,-8.459233046E-1
1.099299438E1,8.164691180E-2,4.102427483E0,-1.027576447E0
1.100293338E1,1.711032838E-1,3.537111759E0,-1.192780018E0
1.101287238E1,2.124613822E-1,2.932651520E0,-1.325667143E0
1.102281138E1,2.045027912E-1,2.336513281E0,-1.425032616E0
1.103274938E1,1.878789365E-1,1.771637678E0,-1.503959537E0
1.104268838E1,2.064153403E-1,1.283138633E0,-1.579908848E0
1.105262738E1,2.541588843E-1,9.125289321E-1,-1.642510056E0
1.106256538E1,3.207480311E-1,6.675591469E-1,-1.692417264E0
1.107250438E1,3.898898363E-1,5.365899801E-1,-1.710460424E0
1.108244338E1,4.496905804E-1,4.782368839E-1,-1.690660119E0
1.109238137E1,5.011290312E-1,4.651134014E-1,-1.641393304E0
1.110232038E1,5.622626543E-1,4.898613393E-1,-1.586428642E0
1.111225938E1,6.265097857E-1,5.595210195E-1,-1.523984313E0
1.112219738E1,6.779844761E-1,6.863551140E-1,-1.437042475E0
1.113213638E1,7.325692773E-1,8.412546515E-1,-1.310991764E0
1.114207538E1,7.753308415E-1,9.885849953E-1,-1.156083703E0
1.115201338E1,8.080759048E-1,1.082846999E0,-9.909044504E-1
1.116195237E1,8.342992663E-1,1.080986977E0,-8.358901739E-1
1.117189138E1,8.526830673E-1,9.829242229E-1,-6.994336247E-1
1.118182938E1,8.494725823E-1,8.394208550E-1,-5.812835693E-1
1.119176838E1,8.064529300E-1,7.014781237E-1,-4.612994492E-1
1.120170738E1,7.262462378E-1,5.929109454E-1,-3.151308000E-1
1.121164538E1,6.245902181E-1,5.089942217E-1,-1.411544085E-1
1.122158438E1,5.073003769E-1,4.680784643E-1,4.434594139E-2
1.123152337E1,3.776043952E-1,4.713455737E-1,2.270112932E-1
1.124146138E1,2.413778603E-1,4.821079373E-1,3.825223148E-1
1.125140038E1,1.123321205E-1,4.460790157E-1,5.013572574E-1
1.126133938E1,1.623807847E-2,3.576937616E-1,5.790230632E-1
1.127127738E1,-6.777719408E-2,2.368241251E-1,6.141787767E-1
1.128121638E1,-1.581012309E-1,1.422523409E-1,6.434327364E-1
1.129115538E1,-2.622912824E-1,1.273980290E-1,7.157616615E-1
1.130109338E1,-3.482905924E-1,1.948274076E-1,8.400763869E-1
1.131103238E1,-3.848808706E-1,3.088402450E-1,1.007442474E0
1.132097138E1,-3.786661029E-1,4.276763499E-1,1.184047341E0
1.133091038E1,-3.624193668E-1,5.479921699E-1,1.340653181E0
1.134084838E1,-3.630611897E-1,6.938465238E-1,1.473242879E0
1.135078738E1,-4.105382860E-1,8.825828433E-1,1.592975855E0
1.136072638E1,-5.011789799E-1,1.068855286E0,1.703039408E0
1.137066438E1,-6.309117675E-1,1.192551851E0,1.780772805E0
1.138060338E1,-7.742742300E-1,1.204519272E0,1.798917174E0
1.139054238E1,-9.171791077E-1,1.094518661E0,1.770675778E0
1.140048038E1,-1.014798045E0,8.901779652E-1,1.708006024E0
1.141041938E1,-1.062407255E0,6.230332255E-1,1.624729872E0
1.142035838E1,-1.077587247E0,3.373290598E-1,1.523553729E0
1.143029638E1,-1.094201922E0,6.829701364E-2,1.419984579E0
1.144023538E1,-1.117693424E0,-1.649511606E-1,1.315277338E0
1.145017438E1,-1.133688331E0,-3.498135507E-1,1.222784042E0
1.146011238E1,-1.130202770E0,-4.732646644E-1,1.143443346E0
1.147005138E1,-1.133020401E0,-5.053683519E-1,1.075496316E0
1.147999038E1,-1.121344328E0,-4.484310150E-1,1.015303612E0
1.148992837E1,-1.062690735E0,-3.186482191E-1,9.542132020E-1
1.149986738E1,-9.764903784E-1,-1.281826794E-1,8.891564608E-1
1.150980638E1,-8.909811974E-1,8.051137626E-2,8.208470345E-1
1.151974438E1,-8.082786202E-1,2.353563458E-1,7.347134352E-1
1.152968338E1,-7.240016460E-1,3.281332254E-1,6.263273358E-1
1.153962238E1,-6.432942748E-1,4.204133749E-1,5.313752890E-1
1.154956038E1,-5.846458673E-1,5.252085328E-1,4.746253788E-1
1.155949937E1,-5.431628823E-1,6.220575571E-1,4.588232338E-1
1.156943838E1,-5.083819032E-1,6.730965972E-1,4.687570632E-1
1.157937638E1,-4.832876921E-1,6.567157507E-1,4.684441686E-1
1.158931538E1,-4.654735625E-1,5.965286493E-1,4.489410222E-1
1.159925438E1,-4.808775485E-1,5.124574304E-1,4.033407867E-1
1.160919338E1,-4.969432056E-1,4.030066729E-1,3.327693343E-1
1.161913138E1,-5.146795511E-1,2.763464749E-1,2.354523391E-1
1.162907037E1,-5.301777124E-1,1.892367452E-1,1.392492950E-1
1.163900938E1,-5.297399163E-1,1.570638865E-1,8.053776622E-2
1.164894738E1,-5.199710131E-1,1.894128919E-1,8.507849276E-2
1.165888638E1,-4.854607284E-1,2.487329394E-1,1.316848695E-1
1.166882538E1,-4.418782294E-1,3.166263700E-1,1.882489324E-1
1.167876338E1,-3.903649449E-1,4.028310180E-1,2.428075075E-1
1.168870238E1,-3.467415869E-1,4.855663776E-1,2.827782631E-1
1.169864137E1,-3.128158450E-1,5.429463387E-1,2.985945344E-1
1.170857938E1,-2.746236920E-1,5.491328835E-1,2.754981220E-1
1.171851838E1,-2.428711206E-1,5.140505433E-1,2.408402860E-1
1.172845738E1,-2.184938788E-1,4.361213446E-1,2.198101133E-1
1.173839537E1,-2.036720514E-1,3.484327495E-1,2.150313258E-1
1.174833438E1,-1.843926162E-1,2.762036622E-1,2.258934230E-1
1.175827338E1,-1.686565280E-1,2.306018025E-1,2.371402234E-1
1.176821138E1,-1.553378105E-1,2.164132297E-1,2.445356101E-1
1.177815038E1,-1.361004561E-1,2.293841690E-1,2.492888272E-1
1.178808938E1,-1.245651171E-1,2.561019361E-1,2.382036000E-1
1.179802738E1,-1.098450273E-1,2.578548193E-1,2.265887558E-1
1.180796637E1,-9.004801512E-2,2.193821222E-1,2.171862870E-1
1.181790538E1,-4.710746929E-2,1.449798048E-1,2.190787196E-1
1.182784338E1,-5.946480110E-2,9.494695067E-2,2.487222552E-1
1.183778238E1,-5.656329170E-2,-5.766389519E-2,1.883696914E-1
1.184772138E1,-5.018395558E-2,-2.628881335E-1,6.419068575E-2
1.185765938E1,-5.547299609E-2,-4.349741340E-1,-3.831971064E-2
1.186759838E1,-6.734842807E-2,-4.421732724E-1,-6.857611984E-2
1.187753737E1,-5.375059322E-2,-3.325322568E-1,-3.253582865E-2
1.188747638E1,-1.658351719E-2,-1.655891091E-1,3.853967786E-2
1.189741438E1,7.305836305E-3,-3.908202425E-2,9.950316697E-2
1.190735338E1,-1.378198154E-3,2.303728089E-2,1.390505135E-1
1.191729238E1,-2.990012243E-2,1.900791749E-2,1.526454091E-1
1.192723038E1,-4.054024816E-2,-1.068023872E-2,1.325106472E-1
1.193716938E1,-3.326689079E-2,1.105168834E-2,6.589327753E-2
1.194710837E1,-3.457303718E-2,6.465034932E-2,-5.272934586E-2
1.195704637E1,-6.798265874E-2,7.598742098E-2,-1.897346079E-1
1.196698538E1,-1.441815645E-1,1.176956017E-2,-3.049542010E-1
1.197692438E1,-2.234601378E-1,-1.214478835E-1,-4.010314643E-1
1.198686238E1,-2.960649431E-1,-3.010875285E-1,-4.614949226E-1
1.199680138E1,-2.990202606E-1,-4.531577528E-1,-4.748141766E-1
1.200674038E1,-1.249938831E-1,-4.721029997E-1,-4.321364164E-1
1.201667838E1,2.064354569E-1,-3.371350467E-1,-3.387510777E-1
1.202661737E1,5.314663053E-1,-1.762878299E-1,-2.551157475E-1
1.203655638E1,6.603020430E-1,-2.370678186E-1,-2.908551097E-1
1.204649438E1,5.594391823E-1,-5.921450257E-1,-4.788826704E-1
1.205643338E1,3.383986950E-1,-1.114349961E0,-7.512489557E-1
1.206637238E1,1.606854051E-1,-1.589470983E0,-1.041019917E0
1.207631038E1,7.794471830E-2,-1.792575598E0,-1.302032948E0
1.208624938E1,5.267038941E-2,-1.739838958E0,-1.514588833E0
1.209618837E1,5.043892935E-2,-1.594381690E0,-1.668317318E0
1.210612638E1,3.291945532E-2,-1.474617839E0,-1.766794562E0
1.211606538E1,-3.450725600E-2,-1.349335313E0,-1.827897787E0
1.212600438E1,-1.582864523E-1,-1.197832346E0,-1.879414558E0
1.213594237E1,-2.968147695E-1,-1.025593519E0,-1.934902310E0
1.214588138E1,-4.121488035E-1,-8.538150191E-1,-1.989872932E0
1.215582038E1,-4.972684681E-1,-6.812879443E-1,-2.059675932E0
1.216575937E1,-5.252146125E-1,-5.114145279E-1,-2.136078119E0
1.217569738E1,-5.187391639E-1,-3.477111161E-1,-2.211991072E0
1.218563638E1,-5.160967112E-1,-1.659363657E-1,-2.251353025E0
1.219557538E1,-5.154128075E-1,1.298465859E-2,-2.234987020E0
1.220551337E1,-5.387107730E-1,1.325165480E-1,-2.159360647E0
1.221545238E1,-6.160060763E-1,1.681166291E-1,-2.054887533E0
1.222539138E1,-7.198190689E-1,9.943758696E-2,-1.939523816E0
1.223532938E1,-8.180822134E-1,-2.565908432E-2,-1.816334963E0
1.224526838E1,-8.968378901E-1,-1.917395592E-1,-1.685295820E0
1.225520738E1,-9.716007710E-1,-3.833752871E-1,-1.543407559E0
1.226514538E1,-1.044761777E0,-6.103903055E-1,-1.383896112E0
1.227508437E1,-1.118879437E0,-8.680719137E-1,-1.216899753E0
1.228502338E1,-1.191124320E0,-1.134579420E0,-1.067283869E0
1.229496138E1,-1.241373062E0,-1.378237009E0,-9.402236342E-1
1.230490038E1,-1.253531456E0,-1.547002316E0,-8.242926598E-1
1.231483938E1,-1.223616958E0,-1.606444597E0,-6.762225032E-1
1.232477738E1,-1.154747963E0,-1.511577129E0,-4.857342541E-1
1.233471638E1,-1.053180933E0,-1.265246749E0,-2.662128210E-1
1.234465537E1,-9.337975979E-1,-9.029447436E-1,-3.458343446E-2
1.235459337E1,-8.210433722E-1,-4.952075779E-1,2.039961219E-1
1.236453238E1,-7.022185922E-1,-9.878181666E-2,4.249859154E-1
1.237447138E1,-6.028413773E-1,2.085850537E-1,5.798156857E-1
1.238440938E1,-5.201530457E-1,3.692438006E-1,6.404559612E-1
1.239434838E1,-4.291443229E-1,4.114967287E-1,6.206963658E-1
1.240428738E1,-3.467330635E-1,3.873679638E-1,5.772310495E-1
1.241422538E1,-2.808480561E-1,3.308689594E-1,5.615589619E-1
1.242416437E1,-2.172561735E-1,2.672629356E-1,6.072874665E-1
1.243410338E1,-1.600573212E-1,2.151400596E-1,7.139726281E-1
1.244404138E1,-1.236356720E-1,1.496993005E-1,8.203998804E-1
1.245398038E1,-8.734610677E-2,2.829218283E-4,8.636954427E-1
1.246391938E1,-6.621019542E-2,-2.034686506E-1,8.307847381E-1
1.247385838E1,-5.897944421E-2,-3.749527633E-1,7.509790659E-1
1.248379638E1,-5.248386413E-2,-4.453508854E-1,6.861733198E-1
1.249373537E1,-2.200398222E-2,-4.300739169E-1,6.573344469E-1
1.250367438E1,3.551270813E-2,-3.932422400E-1,6.473298669E-1
1.251361238E1,9.160926193E-2,-3.632721007E-1,5.618410707E-1
1.252355138E1,1.459718496E-1,-3.715068698E-1,3.128200173E-1
1.253349038E1,2.426382005E-1,-4.262859523E-1,-1.062368751E-1
1.254342838E1,3.071070910E-1,-2.199092656E-1,-4.580515921E-1
1.255336738E1,3.981339335E-1,2.090796530E-1,-6.238283515E-1
1.256330637E1,5.253121257E-1,5.616559982E-1,-7.117568851E-1
1.257324438E1,5.948784351E-1,5.947545767E-1,-8.666276932E-1
