"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.815470913E1,-6.108652451E-4,1.832595794E-3,1.221730490E-3
1.815669283E1,-6.108652451E-4,3.665191587E-3,-1.221730490E-3
1.815870668E1,6.108652451E-4,2.443460980E-3,1.221730490E-3
1.816069099E1,3.054326167E-3,3.665191587E-3,-6.108652451E-4
1.816270514E1,1.221730490E-3,5.497787148E-3,6.108652451E-4
1.816468791E1,6.108652451E-4,6.108652335E-3,-2.443460980E-3
1.816670268E1,3.054326167E-3,5.497787148E-3,-1.832595794E-3
1.816868638E1,4.276056774E-3,4.276056774E-3,-2.443460980E-3
1.817069992E1,3.054326167E-3,2.443460980E-3,-4.276056774E-3
1.817271500E1,4.276056774E-3,2.443460980E-3,-1.221730490E-3
1.817469838E1,3.054326167E-3,4.886921961E-3,-2.443460980E-3
1.817671216E1,3.665191587E-3,2.443460980E-3,-1.221730490E-3
1.817869624E1,4.886921961E-3,3.665191587E-3,-2.443460980E-3
1.818071093E1,5.497787148E-3,1.221730490E-3,-1.832595794E-3
1.818269378E1,1.832595794E-3,3.054326167E-3,-1.832595794E-3
1.818470724E1,1.832595794E-3,6.108652451E-4,1.221730490E-3
1.818669217E1,1.832595794E-3,1.832595794E-3,0.000000000E0
1.818870578E1,2.443460980E-3,1.221730490E-3,-6.108652451E-4
1.819068948E1,6.108652451E-4,-1.832595794E-3,-6.108652451E-4
1.819270356E1,3.054326167E-3,0.000000000E0,-6.108652451E-4
1.819468733E1,1.832595794E-3,-3.054326167E-3,-6.108652451E-4
1.819670149E1,1.832595794E-3,-2.443460980E-3,-1.221730490E-3
1.819868449E1,1.221730490E-3,-3.054326167E-3,1.221730490E-3
1.820070080E1,6.108652451E-4,-4.276056774E-3,-1.221730490E-3
1.820271342E1,-1.832595794E-3,-2.443460980E-3,0.000000000E0
1.820469719E1,-1.221730490E-3,-3.054326167E-3,6.108652451E-4
1.820671134E1,0.000000000E0,-5.497787148E-3,6.108652451E-4
1.820869496E1,-6.108652451E-4,-6.108652335E-3,2.443460980E-3
1.821070889E1,-1.832595794E-3,-4.886921961E-3,1.221730490E-3
1.821269196E1,-1.221730490E-3,-4.276056774E-3,2.443460980E-3
1.821470758E1,-1.221730490E-3,-4.886921961E-3,0.000000000E0
1.821669074E1,0.000000000E0,-4.886921961E-3,2.443460980E-3
1.821870428E1,-3.054326167E-3,-4.276056774E-3,1.221730490E-3
1.822068913E1,-2.443460980E-3,-3.665191587E-3,1.221730490E-3
1.822270298E1,-3.665191587E-3,-4.276056774E-3,1.221730490E-3
1.822468606E1,-2.443460980E-3,-3.054326167E-3,1.832595794E-3
1.822670052E1,-1.832595794E-3,-3.054326167E-3,-6.108652451E-4
1.822871444E1,-1.832595794E-3,-1.832595794E-3,4.276056774E-3
1.823069752E1,-2.443460980E-3,-2.443460980E-3,3.054326167E-3
1.823271322E1,-3.054326167E-3,-1.221730490E-3,0.000000000E0
1.823469684E1,-2.443460980E-3,6.108652451E-4,2.443460980E-3
1.823671045E1,-6.108652451E-4,-1.221730490E-3,2.443460980E-3
1.823869315E1,-3.054326167E-3,1.832595794E-3,1.221730490E-3
1.824070853E1,-1.832595794E-3,2.443460980E-3,2.443460980E-3
1.824269046E1,-3.665191587E-3,2.443460980E-3,2.443460980E-3
1.824470638E1,-2.443460980E-3,2.443460980E-3,2.443460980E-3
1.824668977E1,-1.221730490E-3,1.832595794E-3,1.221730490E-3
1.824870400E1,6.108652451E-4,4.276056774E-3,2.443460980E-3
1.825068731E1,-1.221730490E-3,6.108652335E-3,6.108652451E-4
1.825270185E1,-1.221730490E-3,5.497787148E-3,1.221730490E-3
1.825468493E1,6.108652451E-4,7.330383174E-3,0.000000000E0
1.825669932E1,1.832595794E-3,7.330383174E-3,3.054326167E-3
1.825871355E1,-6.108652451E-4,9.162978269E-3,1.832595794E-3
1.826069748E1,-6.108652451E-4,7.330383174E-3,6.108652451E-4
1.826271110E1,6.108652451E-4,9.162978269E-3,2.443460980E-3
1.826469418E1,6.108652451E-4,6.719517522E-3,-6.108652451E-4
1.826670949E1,-1.221730490E-3,1.038470957E-2,6.108652451E-4
1.826869257E1,0.000000000E0,9.162978269E-3,1.221730490E-3
1.827070680E1,1.221730490E-3,9.773843922E-3,-6.108652451E-4
1.827269018E1,0.000000000E0,8.552113548E-3,-1.832595794E-3
1.827470488E1,1.832595794E-3,7.330383174E-3,-1.221730490E-3
1.827668826E1,-1.221730490E-3,9.773843922E-3,-6.108652451E-4
1.827870219E1,1.221730490E-3,6.719517522E-3,6.108652451E-4
1.828068619E1,1.832595794E-3,7.330383174E-3,0.000000000E0
1.828270004E1,1.832595794E-3,6.719517522E-3,-1.221730490E-3
1.828471543E1,2.443460980E-3,5.497787148E-3,-6.108652451E-4
1.828669820E1,1.221730490E-3,4.276056774E-3,1.832595794E-3
1.828871205E1,0.000000000E0,4.886921961E-3,0.000000000E0
1.829069536E1,6.108652451E-4,4.276056774E-3,-6.108652451E-4
1.829270898E1,1.832595794E-3,3.054326167E-3,-1.221730490E-3
1.829469321E1,-6.108652451E-4,1.832595794E-3,-1.832595794E-3
1.829670775E1,-1.832595794E-3,2.443460980E-3,0.000000000E0
1.829869137E1,0.000000000E0,6.108652451E-4,-2.443460980E-3
1.830070645E1,-1.221730490E-3,0.000000000E0,-1.832595794E-3
1.830268952E1,0.000000000E0,-3.665191587E-3,-1.221730490E-3
1.830470245E1,-6.108652451E-4,-2.443460980E-3,0.000000000E0
1.830668707E1,0.000000000E0,-4.276056774E-3,-1.221730490E-3
1.830870161E1,-2.443460980E-3,-5.497787148E-3,-2.443460980E-3
1.831068369E1,0.000000000E0,-7.330383174E-3,-2.443460980E-3
1.831269877E1,-2.443460980E-3,-6.719517522E-3,-1.832595794E-3
1.831471331E1,-6.108652451E-4,-8.552113548E-3,0.000000000E0
1.831669669E1,-1.221730490E-3,-9.773843922E-3,-1.832595794E-3
1.831871116E1,-6.108652451E-4,-1.282817032E-2,-1.832595794E-3
1.832069508E1,-3.054326167E-3,-1.099557430E-2,1.221730490E-3
1.832270901E1,0.000000000E0,-1.099557430E-2,0.000000000E0
1.832469232E1,-1.832595794E-3,-1.038470957E-2,6.108652451E-4
1.832670594E1,-1.832595794E-3,-1.160643995E-2,3.054326167E-3
1.832868986E1,-3.054326167E-3,-1.038470957E-2,6.108652451E-4
1.833070409E1,-1.832595794E-3,-1.099557430E-2,2.443460980E-3
1.833268802E1,-1.832595794E-3,-1.221730467E-2,4.886921961E-3
1.833470187E1,-3.054326167E-3,-1.221730467E-2,1.221730490E-3
1.833668625E1,-2.443460980E-3,-1.038470957E-2,2.443460980E-3
1.833870010E1,0.000000000E0,-1.099557430E-2,2.443460980E-3
1.834071480E1,-1.221730490E-3,-1.160643995E-2,0.000000000E0
1.834269795E1,1.832595794E-3,-1.160643995E-2,6.108652451E-4
1.834471172E1,-1.832595794E-3,-9.162978269E-3,6.108652451E-4
1.834669580E1,6.108652451E-4,-7.941247895E-3,6.108652451E-4
1.834870988E1,1.221730490E-3,-7.941247895E-3,0.000000000E0
1.835069304E1,6.108652451E-4,-7.330383174E-3,3.054326167E-3
1.835270804E1,6.108652451E-4,-6.108652335E-3,2.443460980E-3
1.835469112E1,1.832595794E-3,-4.276056774E-3,6.108652451E-4
1.835670558E1,1.221730490E-3,-3.665191587E-3,6.108652451E-4
1.835868905E1,1.221730490E-3,-3.054326167E-3,1.221730490E-3
1.836070382E1,1.221730490E-3,-3.054326167E-3,1.221730490E-3
1.836268682E1,6.108652451E-4,-1.221730490E-3,1.221730490E-3
1.836470190E1,1.221730490E-3,1.221730490E-3,1.832595794E-3
1.836668475E1,2.443460980E-3,0.000000000E0,6.108652451E-4
1.836869798E1,6.108652451E-4,2.443460980E-3,1.832595794E-3
1.837071275E1,-6.108652451E-4,1.221730490E-3,3.665191587E-3
1.837269637E1,0.000000000E0,4.276056774E-3,0.000000000E0
1.837471060E1,0.000000000E0,4.276056774E-3,1.221730490E-3
1.837669368E1,6.108652451E-4,6.108652335E-3,6.108652451E-4
1.837870845E1,-6.108652451E-4,6.108652335E-3,-6.108652451E-4
1.838069307E1,-1.221730490E-3,7.941247895E-3,-6.108652451E-4
1.838270630E1,-1.221730490E-3,7.941247895E-3,-1.221730490E-3
1.838468931E1,6.108652451E-4,9.162978269E-3,-6.108652451E-4
1.838670408E1,0.000000000E0,9.773843922E-3,1.832595794E-3
1.838868816E1,0.000000000E0,1.160643995E-2,-1.221730490E-3
1.839070193E1,1.221730490E-3,1.099557430E-2,0.000000000E0
1.839268570E1,6.108652451E-4,1.221730467E-2,-6.108652451E-4
1.839469986E1,-1.221730490E-3,1.343903504E-2,1.221730490E-3
1.839671363E1,6.108652451E-4,1.404990070E-2,0.000000000E0
1.839869740E1,1.221730490E-3,1.282817032E-2,1.221730490E-3
1.840071363E1,0.000000000E0,1.221730467E-2,3.665191587E-3
1.840269579E1,-1.221730490E-3,1.343903504E-2,1.832595794E-3
1.840470941E1,-1.221730490E-3,1.466076635E-2,2.443460980E-3
1.840669310E1,1.221730490E-3,1.343903504E-2,1.832595794E-3
1.840870664E1,1.221730490E-3,1.343903504E-2,6.108652451E-4
1.841069095E1,1.221730490E-3,1.343903504E-2,3.054326167E-3
1.841270480E1,1.221730490E-3,1.282817032E-2,1.832595794E-3
1.841468849E1,6.108652451E-4,1.160643995E-2,6.108652451E-4
1.841670288E1,6.108652451E-4,1.038470957E-2,1.832595794E-3
1.841868688E1,1.221730490E-3,9.773843922E-3,1.832595794E-3
1.842070235E1,6.108652451E-4,8.552113548E-3,1.221730490E-3
1.842268442E1,6.108652451E-4,6.719517522E-3,6.108652451E-4
1.842469774E1,-1.221730490E-3,5.497787148E-3,3.054326167E-3
1.842671312E1,-6.108652451E-4,3.054326167E-3,2.443460980E-3
1.842869612E1,0.000000000E0,4.276056774E-3,-6.108652451E-4
1.843071059E1,0.000000000E0,1.221730490E-3,0.000000000E0
1.843269374E1,-6.108652451E-4,6.108652451E-4,1.221730490E-3
1.843470844E1,1.832595794E-3,-2.443460980E-3,1.221730490E-3
1.843669152E1,-6.108652451E-4,-2.443460980E-3,0.000000000E0
1.843870629E1,0.000000000E0,-4.276056774E-3,-6.108652451E-4
1.844069068E1,-6.108652451E-4,-4.276056774E-3,6.108652451E-4
1.844270391E1,6.108652451E-4,-4.276056774E-3,1.832595794E-3
1.844468853E1,-1.832595794E-3,-3.665191587E-3,-1.221730490E-3
1.844670207E1,-3.054326167E-3,-6.108652335E-3,-1.221730490E-3
1.844868545E1,-2.443460980E-3,-6.108652335E-3,-6.108652451E-4
1.845069984E1,1.832595794E-3,-6.108652335E-3,1.221730490E-3
1.845271430E1,-1.221730490E-3,-6.719517522E-3,-6.108652451E-4
1.845469715E1,0.000000000E0,-7.941247895E-3,6.108652451E-4
1.845671185E1,-1.221730490E-3,-4.886921961E-3,6.108652451E-4
1.845869562E1,-6.108652451E-4,-6.108652335E-3,-1.221730490E-3
1.846071093E1,-1.221730490E-3,-4.886921961E-3,1.221730490E-3
1.846269285E1,-6.108652451E-4,-4.886921961E-3,1.221730490E-3
1.846470670E1,6.108652451E-4,-4.276056774E-3,-1.221730490E-3
1.846669093E1,-1.221730490E-3,-4.276056774E-3,6.108652451E-4
1.846870571E1,-2.443460980E-3,-5.497787148E-3,-6.108652451E-4
1.847068848E1,-1.221730490E-3,-3.665191587E-3,1.221730490E-3
1.847270233E1,-1.832595794E-3,-4.886921961E-3,-1.832595794E-3
1.847468633E1,-3.665191587E-3,-3.665191587E-3,1.221730490E-3
1.847670048E1,-1.832595794E-3,-3.665191587E-3,-1.221730490E-3
1.847871441E1,-1.221730490E-3,-3.665191587E-3,0.000000000E0
1.848069895E1,-3.665191587E-3,-6.108652451E-4,0.000000000E0
1.848271311E1,-1.221730490E-3,-1.832595794E-3,1.832595794E-3
1.848469595E1,-1.221730490E-3,-1.221730490E-3,2.443460980E-3
1.848671042E1,-3.054326167E-3,-6.108652451E-4,2.443460980E-3
1.848869404E1,-6.108652451E-4,6.108652451E-4,-6.108652451E-4
1.849070819E1,1.221730490E-3,1.832595794E-3,1.221730490E-3
1.849269166E1,-6.108652451E-4,6.108652451E-4,-6.108652451E-4
1.849470573E1,-6.108652451E-4,3.665191587E-3,2.443460980E-3
1.849668951E1,0.000000000E0,2.443460980E-3,1.832595794E-3
1.849870389E1,6.108652451E-4,3.054326167E-3,-6.108652451E-4
1.850068766E1,1.221730490E-3,2.443460980E-3,1.221730490E-3
1.850270151E1,0.000000000E0,3.665191587E-3,-6.108652451E-4
1.850468482E1,6.108652451E-4,4.886921961E-3,3.665191587E-3
1.850669936E1,-6.108652451E-4,5.497787148E-3,3.054326167E-3
1.850871383E1,1.221730490E-3,4.886921961E-3,-1.832595794E-3
1.851069683E1,-6.108652451E-4,3.054326167E-3,1.221730490E-3
1.851271168E1,1.221730490E-3,6.719517522E-3,2.443460980E-3
1.851469414E1,1.221730490E-3,4.276056774E-3,2.443460980E-3
1.851670891E1,6.108652451E-4,6.108652335E-3,1.832595794E-3
1.851869284E1,6.108652451E-4,5.497787148E-3,2.443460980E-3
1.852070792E1,1.221730490E-3,6.719517522E-3,1.221730490E-3
1.852269076E1,2.443460980E-3,3.665191587E-3,2.443460980E-3
1.852470554E1,-1.221730490E-3,3.054326167E-3,1.832595794E-3
1.852668854E1,-1.221730490E-3,3.665191587E-3,0.000000000E0
1.852870269E1,6.108652451E-4,5.497787148E-3,1.832595794E-3
1.853068616E1,-6.108652451E-4,4.886921961E-3,6.108652451E-4
1.853270031E1,1.832595794E-3,2.443460980E-3,1.832595794E-3
1.853471409E1,-1.221730490E-3,2.443460980E-3,6.108652451E-4
1.853669840E1,0.000000000E0,3.665191587E-3,1.832595794E-3
1.853871224E1,-6.108652451E-4,1.832595794E-3,2.443460980E-3
1.854069663E1,6.108652451E-4,6.108652451E-4,6.108652451E-4
1.854270979E1,1.221730490E-3,1.832595794E-3,-6.108652451E-4
1.854469325E1,0.000000000E0,3.665191587E-3,-6.108652451E-4
1.854670771E1,-1.221730490E-3,3.665191587E-3,6.108652451E-4
1.854869226E1,6.108652451E-4,2.443460980E-3,-1.221730490E-3
1.855070526E1,0.000000000E0,3.054326167E-3,1.221730490E-3
1.855268957E1,0.000000000E0,3.054326167E-3,-1.221730490E-3
1.855470403E1,1.221730490E-3,2.443460980E-3,1.221730490E-3
1.855668680E1,6.108652451E-4,2.443460980E-3,-6.108652451E-4
1.855870219E1,-6.108652451E-4,-6.108652451E-4,6.108652451E-4
1.856068619E1,-6.108652451E-4,1.221730490E-3,-2.443460980E-3
1.856269942E1,-1.221730490E-3,1.221730490E-3,0.000000000E0
1.856471389E1,-2.443460980E-3,6.108652451E-4,1.832595794E-3
1.856669720E1,-2.443460980E-3,-3.054326167E-3,-1.221730490E-3
1.856871143E1,-2.443460980E-3,-1.832595794E-3,0.000000000E0
1.857069482E1,-6.108652451E-4,-3.054326167E-3,1.221730490E-3
1.857270897E1,0.000000000E0,-3.054326167E-3,-6.108652451E-4
1.857469328E1,-3.054326167E-3,-3.054326167E-3,-6.108652451E-4
1.857670644E1,-1.832595794E-3,-3.054326167E-3,6.108652451E-4
1.857869075E1,-6.108652451E-4,-3.054326167E-3,-6.108652451E-4
1.858070583E1,-1.832595794E-3,-4.886921961E-3,0.000000000E0
1.858268860E1,-1.832595794E-3,-4.276056774E-3,-1.221730490E-3
1.858470152E1,-3.665191587E-3,-4.886921961E-3,-6.108652451E-4
1.858671630E1,-3.054326167E-3,-4.276056774E-3,-6.108652451E-4
1.858869999E1,-3.665191587E-3,-5.497787148E-3,-1.221730490E-3
1.859071507E1,-1.221730490E-3,-7.330383174E-3,6.108652451E-4
1.859269823E1,-1.221730490E-3,-6.719517522E-3,0.000000000E0
1.859471200E1,-2.443460980E-3,-5.497787148E-3,0.000000000E0
1.859669538E1,-3.054326167E-3,-6.108652335E-3,6.108652451E-4
1.859870992E1,-1.221730490E-3,-4.886921961E-3,0.000000000E0
1.860069393E1,-1.221730490E-3,-4.886921961E-3,6.108652451E-4
1.860270778E1,-2.443460980E-3,-4.886921961E-3,2.443460980E-3
1.860469239E1,-2.443460980E-3,-4.276056774E-3,0.000000000E0
1.860670524E1,-1.832595794E-3,-5.497787148E-3,2.443460980E-3
1.860868955E1,-6.108652451E-4,-3.054326167E-3,3.665191587E-3
1.861070340E1,-6.108652451E-4,-4.276056774E-3,2.443460980E-3
1.861268717E1,-3.665191587E-3,-1.221730490E-3,6.108652451E-4
1.861470094E1,-6.108652451E-4,-1.221730490E-3,6.108652451E-4
1.861671479E1,0.000000000E0,-1.221730490E-3,6.108652451E-4
1.861869879E1,-6.108652451E-4,1.832595794E-3,0.000000000E0
1.862071426E1,0.000000000E0,0.000000000E0,6.108652451E-4
1.862269695E1,-1.832595794E-3,-1.221730490E-3,1.221730490E-3
1.862471057E1,-1.221730490E-3,1.832595794E-3,0.000000000E0
1.862669449E1,-1.221730490E-3,1.832595794E-3,6.108652451E-4
1.862870834E1,0.000000000E0,2.443460980E-3,0.000000000E0
1.863069173E1,-1.221730490E-3,3.665191587E-3,2.443460980E-3
1.863270742E1,-6.108652451E-4,4.886921961E-3,3.054326167E-3
1.863468989E1,6.108652451E-4,3.665191587E-3,0.000000000E0
1.863670466E1,0.000000000E0,4.886921961E-3,0.000000000E0
1.863868782E1,-6.108652451E-4,6.108652335E-3,6.108652451E-4
1.864070351E1,1.832595794E-3,4.886921961E-3,1.832595794E-3
1.864268620E1,-6.108652451E-4,5.497787148E-3,6.108652451E-4
1.864470067E1,0.000000000E0,4.886921961E-3,0.000000000E0
1.864671482E1,-6.108652451E-4,1.832595794E-3,1.832595794E-3
1.864869736E1,1.221730490E-3,6.108652335E-3,1.221730490E-3
1.865071206E1,-6.108652451E-4,4.276056774E-3,0.000000000E0
1.865269521E1,1.832595794E-3,6.108652335E-3,-6.108652451E-4
1.865470960E1,-6.108652451E-4,4.276056774E-3,0.000000000E0
1.865669330E1,-1.221730490E-3,4.276056774E-3,6.108652451E-4
1.865870753E1,0.000000000E0,2.443460980E-3,1.221730490E-3
1.866069176E1,0.000000000E0,3.054326167E-3,6.108652451E-4
1.866270538E1,-6.108652451E-4,3.054326167E-3,1.832595794E-3
1.866468838E1,-1.832595794E-3,2.443460980E-3,-1.221730490E-3
1.866670254E1,-2.443460980E-3,1.221730490E-3,1.832595794E-3
1.866868716E1,-6.108652451E-4,1.221730490E-3,1.832595794E-3
1.867070108E1,-1.832595794E-3,6.108652451E-4,6.108652451E-4
1.867271516E1,-1.221730490E-3,0.000000000E0,3.054326167E-3
1.867469862E1,-6.108652451E-4,6.108652451E-4,1.221730490E-3
1.867671247E1,0.000000000E0,6.108652451E-4,1.221730490E-3
1.867869670E1,-3.665191587E-3,1.832595794E-3,6.108652451E-4
1.868071155E1,-6.108652451E-4,-6.108652451E-4,3.665191587E-3
1.868269494E1,-2.443460980E-3,-1.221730490E-3,1.221730490E-3
1.868470840E1,-3.054326167E-3,1.832595794E-3,6.108652451E-4
1.868669217E1,-4.276056774E-3,-1.832595794E-3,1.832595794E-3
1.868870664E1,-3.665191587E-3,-2.443460980E-3,6.108652451E-4
1.869068964E1,-3.665191587E-3,-1.832595794E-3,6.108652451E-4
1.869270449E1,-2.443460980E-3,-1.221730490E-3,1.221730490E-3
1.869468811E1,-3.665191587E-3,-6.108652451E-4,1.221730490E-3
1.869670172E1,6.108652451E-4,6.108652451E-4,1.832595794E-3
1.869868603E1,-1.832595794E-3,-1.221730490E-3,1.832595794E-3
1.870070104E1,-1.832595794E-3,6.108652451E-4,1.832595794E-3
1.870271373E1,0.000000000E0,3.054326167E-3,-6.108652451E-4
1.870469735E1,-1.221730490E-3,3.054326167E-3,6.108652451E-4
1.870671158E1,-1.221730490E-3,2.443460980E-3,1.221730490E-3
1.870869612E1,0.000000000E0,3.665191587E-3,6.108652451E-4
1.871070874E1,-3.054326167E-3,1.832595794E-3,0.000000000E0
1.871269336E1,-1.832595794E-3,6.108652451E-4,-1.221730490E-3
1.871470721E1,-6.108652451E-4,6.108652451E-4,1.832595794E-3
1.871669090E1,-1.221730490E-3,3.665191587E-3,1.832595794E-3
1.871870482E1,-2.443460980E-3,4.276056774E-3,6.108652451E-4
1.872068967E1,0.000000000E0,3.665191587E-3,0.000000000E0
1.872270352E1,-1.221730490E-3,3.665191587E-3,1.832595794E-3
1.872468729E1,-6.108652451E-4,3.665191587E-3,1.832595794E-3
1.872670022E1,1.221730490E-3,6.108652335E-3,0.000000000E0
1.872871530E1,3.054326167E-3,5.497787148E-3,1.832595794E-3
1.873069830E1,-6.108652451E-4,6.108652335E-3,6.108652451E-4
1.873271276E1,6.108652451E-4,6.719517522E-3,0.000000000E0
1.873469615E1,1.221730490E-3,4.886921961E-3,6.108652451E-4
1.873671031E1,6.108652451E-4,4.276056774E-3,6.108652451E-4
1.873869462E1,1.832595794E-3,2.443460980E-3,6.108652451E-4
1.874070939E1,-6.108652451E-4,2.443460980E-3,-2.443460980E-3
1.874269162E1,-1.832595794E-3,1.221730490E-3,-3.054326167E-3
1.874470547E1,0.000000000E0,-6.108652451E-4,-3.054326167E-3
1.874669039E1,0.000000000E0,6.108652451E-4,-3.054326167E-3
1.874870455E1,-1.221730490E-3,-1.221730490E-3,-2.443460980E-3
1.875068763E1,1.832595794E-3,-1.832595794E-3,-6.108652451E-4
1.875270202E1,-2.443460980E-3,-6.108652451E-4,-3.665191587E-3
1.875468517E1,1.221730490E-3,-3.665191587E-3,-1.832595794E-3
1.875669964E1,-1.221730490E-3,-3.665191587E-3,-1.832595794E-3
1.875871341E1,0.000000000E0,-1.221730490E-3,-6.108652451E-4
1.876069833E1,6.108652451E-4,-6.108652335E-3,-3.054326167E-3
1.876271226E1,-1.221730490E-3,-4.886921961E-3,-1.832595794E-3
1.876469595E1,-1.221730490E-3,-8.552113548E-3,-6.108652451E-4
1.876670918E1,-3.054326167E-3,-7.330383174E-3,-1.221730490E-3
1.876869288E1,-1.832595794E-3,-1.038470957E-2,-6.108652451E-4
1.877070757E1,-1.832595794E-3,-1.221730467E-2,6.108652451E-4
1.877269035E1,-4.276056774E-3,-1.221730467E-2,-2.443460980E-3
1.877470519E1,-1.221730490E-3,-1.343903504E-2,-2.443460980E-3
1.877668912E1,-3.665191587E-3,-1.221730467E-2,-1.221730490E-3
1.877870266E1,-1.221730490E-3,-1.282817032E-2,-1.832595794E-3
1.878068736E1,-1.832595794E-3,-1.466076635E-2,0.000000000E0
1.878270082E1,-1.832595794E-3,-1.282817032E-2,1.221730490E-3
1.878471436E1,-1.832595794E-3,-1.160643995E-2,0.000000000E0
1.878669898E1,-1.832595794E-3,-1.343903504E-2,-6.108652451E-4
1.878871344E1,0.000000000E0,-1.160643995E-2,0.000000000E0
1.879069567E1,6.108652451E-4,-1.221730467E-2,3.665191587E-3
1.879271068E1,-6.108652451E-4,-1.282817032E-2,0.000000000E0
1.879469437E1,-6.108652451E-4,-1.343903504E-2,-1.221730490E-3
1.879670852E1,-1.832595794E-3,-1.221730467E-2,-6.108652451E-4
1.879869260E1,0.000000000E0,-1.221730467E-2,6.108652451E-4
1.880070668E1,6.108652451E-4,-1.160643995E-2,6.108652451E-4
1.880268976E1,-6.108652451E-4,-1.099557430E-2,1.221730490E-3
1.880470392E1,1.221730490E-3,-9.162978269E-3,1.832595794E-3
1.880668769E1,0.000000000E0,-9.162978269E-3,0.000000000E0
1.880870123E1,-1.221730490E-3,-7.941247895E-3,-6.108652451E-4
1.881071654E1,6.108652451E-4,-6.108652335E-3,-6.108652451E-4
1.881269970E1,1.832595794E-3,-3.665191587E-3,-6.108652451E-4
1.881471408E1,0.000000000E0,-5.497787148E-3,-6.108652451E-4
1.881669693E1,6.108652451E-4,-3.665191587E-3,-6.108652451E-4
1.881871170E1,0.000000000E0,-3.665191587E-3,-6.108652451E-4
1.882069594E1,0.000000000E0,-3.054326167E-3,-1.221730490E-3
1.882270978E1,1.832595794E-3,-1.832595794E-3,1.221730490E-3
1.882469233E1,0.000000000E0,-1.221730490E-3,-1.221730490E-3
1.882670648E1,6.108652451E-4,-1.832595794E-3,0.000000000E0
1.882869102E1,6.108652451E-4,-1.832595794E-3,-2.443460980E-3
1.883070464E1,-1.832595794E-3,-6.108652451E-4,-1.221730490E-3
1.883268856E1,-1.221730490E-3,1.221730490E-3,-6.108652451E-4
1.883470280E1,-2.443460980E-3,1.221730490E-3,0.000000000E0
1.883668611E1,-6.108652451E-4,3.054326167E-3,-6.108652451E-4
1.883870034E1,-1.832595794E-3,1.832595794E-3,-6.108652451E-4
1.884071604E1,-2.443460980E-3,2.443460980E-3,1.832595794E-3
1.884269819E1,-3.665191587E-3,3.054326167E-3,6.108652451E-4
1.884471350E1,-4.276056774E-3,4.886921961E-3,1.832595794E-3
1.884669566E1,-3.054326167E-3,4.276056774E-3,2.443460980E-3
1.884870989E1,-3.054326167E-3,2.443460980E-3,3.054326167E-3
1.885069382E1,-4.276056774E-3,1.221730490E-3,3.665191587E-3
1.885270766E1,-1.832595794E-3,4.276056774E-3,1.832595794E-3
1.885469174E1,-1.832595794E-3,1.221730490E-3,2.443460980E-3
1.885670559E1,-2.443460980E-3,6.108652335E-3,1.832595794E-3
1.885868929E1,-1.832595794E-3,3.665191587E-3,1.832595794E-3
1.886070521E1,-2.443460980E-3,4.276056774E-3,3.054326167E-3
1.886268714E1,-3.054326167E-3,3.665191587E-3,1.832595794E-3
1.886470091E1,-4.276056774E-3,6.719517522E-3,0.000000000E0
1.886671660E1,-1.221730490E-3,6.719517522E-3,4.276056774E-3
1.886869884E1,-3.054326167E-3,7.941247895E-3,3.054326167E-3
1.887071261E1,-1.832595794E-3,5.497787148E-3,1.832595794E-3
1.887269753E1,-1.832595794E-3,3.665191587E-3,1.832595794E-3
1.887471169E1,-1.832595794E-3,6.108652335E-3,3.665191587E-3
1.887669507E1,-1.832595794E-3,6.108652335E-3,1.832595794E-3
1.887870900E1,-1.832595794E-3,4.886921961E-3,1.832595794E-3
1.888069300E1,-1.221730490E-3,5.497787148E-3,1.221730490E-3
1.888270647E1,-1.221730490E-3,6.108652335E-3,1.832595794E-3
1.888469085E1,0.000000000E0,4.886921961E-3,1.832595794E-3
1.888670439E1,0.000000000E0,5.497787148E-3,1.221730490E-3
1.888868840E1,-6.108652451E-4,8.552113548E-3,1.221730490E-3
1.889070224E1,-6.108652451E-4,4.886921961E-3,1.832595794E-3
1.889268586E1,-6.108652451E-4,3.054326167E-3,0.000000000E0
1.889470002E1,-2.443460980E-3,3.665191587E-3,0.000000000E0
1.889671425E1,-1.832595794E-3,2.443460980E-3,0.000000000E0
1.889869818E1,6.108652451E-4,2.443460980E-3,1.832595794E-3
1.890071325E1,0.000000000E0,0.000000000E0,1.832595794E-3
1.890269664E1,-1.221730490E-3,-1.832595794E-3,-6.108652451E-4
1.890470903E1,-3.054326167E-3,6.108652451E-4,6.108652451E-4
1.890669365E1,-6.108652451E-4,-3.665191587E-3,2.443460980E-3
1.890870773E1,-3.665191587E-3,-2.443460980E-3,6.108652451E-4
1.891069173E1,-1.221730490E-3,-4.276056774E-3,1.832595794E-3
1.891270588E1,-2.443460980E-3,-3.665191587E-3,3.054326167E-3
1.891468896E1,-1.832595794E-3,-4.886921961E-3,1.832595794E-3
1.891670381E1,-3.054326167E-3,-4.276056774E-3,1.832595794E-3
1.891868689E1,-2.443460980E-3,-4.276056774E-3,-6.108652451E-4
1.892070258E1,-6.108652451E-4,-6.108652335E-3,1.832595794E-3
1.892268505E1,0.000000000E0,-7.330383174E-3,0.000000000E0
1.892470005E1,-1.221730490E-3,-6.719517522E-3,6.108652451E-4
1.892671328E1,-1.221730490E-3,-4.886921961E-3,-6.108652451E-4
